Other,English
iztetl,nail
iztlacateotl,false god
"iztlacatiliztli, iztlacatlatolli",falsehood
"iztlacatiliztli, iztlacatlatolli",lie
iztlacatini,liar
iztlacatlatolli,deceitful word
lalaxtli,orange (fruit)
latina,be Latino (to)
"latinatl, latintecatl",Latino
"latinatl, latintlahtolli",Latin (language)
libanoya,be Lebanese (to)
"libanoyatecatl, libanoyatl",Lebanese
limacuahuitl (citrus limetta),lime tree
limaxocotl,lime
limoncuahuitl (citrus limonum,lemon tree
"limoni, xoxocotl",lemon
ma,hunt (to)
ma xipatinemi,farewell
ma xipatinemi,may you be well
"maca, momaquilia",give (to)
macamo,don’t
macamo xitequipacho,don’t worry
macehualli,Indian (native)
macehualli,commoner
macehualtlahtolli,native language
machiotli,signal
machtia,show
machtia,teach
machtli,nephew
macpalnacatl,flesh of the palm of the hand
macuililhuitl,friday
macuilli,five
macuilpoalli,hundred
macuilpoalli,one hundred
maiahua,slip (to)
maitl,hand
malacatl,malacate
malacatl,spindle
malacatl,spindle whorl
malacatl,spinning whorl
manilatzapotl,mango
mantzanatl,apple
mapachtli (procyon lotor),raccoon
mapilli,finger
mapilnacatl,flesh of the finger
maquixtia,release (to)
maquixtia,save (to)
maquixtia,set free (to)
matcatlacatl,tranquil person
matemecatl,arm band
matemecatl,bracelet
matemecatl,wrist band
mati,know
"matlacce, matlactli huan ce",eleven
"matlacnahui, matlactli huan nahui",fourteen
"matlacome, matlactli huan ome",twelve
matlactic,dark green
matlactli,ten
"matlactli huan yei, matlacyei",thirteen
matlaltic,dark blue
matli,animal arm
matli,front animal leg
matzatli (pinea ananas),pineapple
mauhcatlacatl,cowardly person
mauhcatlacatl,fearful person
"mauhcatlacatl, mauhcatlayecoani",coward
maxitia,come closer (to)
maxitia,get closer (to)
maxtlatl,loincloth
"maxtlatl, maxtli",underwear for man
maxtli,bikini
maxtli,brief
maxtli,tanga
maxtli,underpants
mayana,be hungry (to)
mayana,hunger (to)
mazanacatl,venison
mazatl (cervus communis),deer
mazaxocotl,plum
mecatl,cord
mecatl,rope
mecatl,thong
mehua,get up (to)
mehua,stand up
melahuac,straight
melahuacatlacatl,fair person
metlatl,grinding stone
metznacatl,flesh of the thigh
"metzpohualli, metztli",month
metztli,leg
metztli,moon
metztli icualocatl,lunar eclipse
mexicah,Mexicans
"mexicatahtolli, mexicatl, nahuatl, nahuatlahtolli",Aztec language
"mexicatlahtolli, nahuatl, nahuatlahtolli",Mexican language
"mexicatlahtolli, nahuatlahtolli",Nahuatl language
mexicayotl,mexicanity
micazoyolin,ladybird
micazoyolin,ladybug
michin,fish
michmaliztli,fishing
mictia,kill (to)
miec,many
mihtoa,It’s said that
millacatl,country laborer
millacatl,farmer
"miltomatl, tomatl (physalis ixocarpa)",green tomato
miqui,die (to)
mitl,dart
mitz-,to you
"mitz-, teh-, tehuatl",you
mixcoatl,nebulous
mixcoatl,polar lights
"mixin (felis domestica), mizton",cat
mixtli,cloud
miztli (felis concolor),American lion
miztli (felis concolor),mountain lion
miztli (felis concolor),puma
mocactia,put shoes on (to)
mocahuilia,leave something (to)
mocehuia,rest (to)
mocentlalia,gather (to)
mocentlalia,reunite (to)
mochantia,live at (to)
mochantia,reside (to)
mochihua,become (to)
mochihua,happen an event (to)
"mochihua, mocuepa",turn into (to)
mochintin,all (plural)
mochitlacatl,all people
mochitlacatl,everyone
mocochcayotia,dine (to)
mocochcayotia,have dinner (to)
mococoa,be sick (to)
mocuepa,transform oneself (to)
mohuelmati,feel good (to)
molcaxitl,bowl stone
molictli,elbow
molotl (panthera leo),lion (African)
momaquixtilia,free (to)
momaquixtilia,liberate (to)
momatequia,wash one’s hands (to)
momauhtia,be frightened (to)
momayahui,throw oneself (to)
momotzoa,massage (to)
momotzoa,rub (to)
monamictia,marry (to)
"mopopolhuilia, tlapopolhuia",forgive (to)
moquetza,stand up (to)
motenehua,one’s name (to)
motenehua,to be called (to)
motlalia,be placed at (to)
motlalia,sit on (to)
motlaquentia,get dressed (to)
motlatoa,run (to)
mototli,chipmuck
moyacatlazani,producer of runners
moyetztica,be something (to)
moyotl (anophes maculipensis),mosquito
moztla,tomorrow
"nacaocuilin, nacaocuilli",maggot
nacatamalli,meat tamale
nacatepolli,flesh penis
nacatetic,firm-fleshed
nacatetic,hard-fleshed
nacateton,heavy fleshed
nacatic,flesh-like
nacatic,full bodied
nacatilahuac,thick-fleshed
nacatl,flesh
nacatl,meat
nacayotl,body
"nacayotl, tonacayotl",human body
nacaztli,ear
nahuacatl,four reed
nahualli,warlock
nahualli,wizard
nahuatia,command (to)
nahuatia,order (to)
nahuatlahtoltica,in Aztec language
nahuatlahtoltica,in Nahuatl
nahuatlahtoltica,in Nahuatl language
nahui,four
nalquiza,pass (to)
nalquiza,pass by (to)
namaca,sell (to)
namictli,husband
"namictli, zohuatl",wife
nanacatl,mushroom
nanquilia,answer (to)
nanquilia,respond (to)
nantin,mothers
nantli,mother
nantzintli,dear mom
nauhilhuitl,thursday
nauhpoalli,eighty
nauhpoalomatlactli,ninety
nealtimaloyan,furniture
nech-,to me
neci,appear materialize (to)
necuhazcatl,honey ant
"necuhpantzin, tlaoyotlaxacalli",pie
"necuhpantzin, tlaoyotlaxcalli",cake
"necuhtli, neuctli",honey
"neh-, nehuatl",I
neihuintiliztli,drunkenness
neihuintiliztli,intoxication
neixcuitilli,copy
nelhuayotl,base
nelhuayotl,foundation
nelhuayotl,root
nemachtia,teach (to)
"nemachtiani, temachtiani",teacher
nemachtiloyan,school
nemecatiliztli,concubinage
nemi,live. (to)
nenemi,walk (to)
nenepilli,tongue
nequi,want (to)
netlaquentiliztli,cover
netlaquentiliztli,mantle
netlaquentiliztli,overcoat
nextamalli,corn mass
nextic,gray
nextic,grey
ni-,me
nican,here
nicpehua,win (to)
"nicpehua, teaaci",triumph (to)
"niman, quin tepan",afterwards
"niman, quin tepan, zatepan",later
"nimanic, zan niman",right away
nimitzittaz,I’ll see you
nixtamalli,corn paste
"no, nohuican, noihuan, noyuhqui",also
nocenyeliz,my family
nochiztli (caccus cacti),woodlouse
nochtli,Indian fig (fruit)
"nochtli, tenochtli",prickly pear fruit
nohuan,with me
"nohuican, noihuan, noyuhqui",too
nopalli (opuntia ficus indica,Indian fig
nopalli (opuntia ficus indica,opuntia
nopalli (opuntia robusta),prickly pear
notza,talk with someone (to)
notzontecon,my head
nozo,either
nozo,or
oc,still
oc,yet
oc achi,little more
oc achi,more
"oc cequi, occe, occequin",another
"oc cequin, occequintin",anothers
oc yohuatzinco,at dawn
oc yohuatzinco,very early
"ocachinepan, ocnepan",ahead
"ocachinepan, ocnepan",forward
occe tlamantli,one more thing
occe tlamantli,something else
occepa,again
ocelocahuayotl,zebra
ocelomichin (corcharios lamia,shark
ocelotl,cougar
ocelotl (panthera onca),jaguar
ochonetli,papaya
ocnamacoyan,bar
ocnamacoyan,liquor store
ocomiztli (felis silvestris),bobcat
ocomiztli (felis silvestris),mountain cat
ocotl (pinus communis),pine
ocotochehuatl,marten skin
"ocotochin, ocotochtli",marten
ocoxochitl,pine flower
ocozacatl,pine grass
ocozacatl,pine needle
octli,wine
"ocuilin, ocuilli",worm
"ohatl, panoayan, tenolli",bridge
"ohcalli, ohtli",street
ohpitzactli,path
ohpitzactli,track (path)
ohtli,trail
ohtli,way
ohualla,came
olimpiyo,olimpic
"ollin, techicuacentecac, tlalollin, tzintzincaliztli",earthquake
ome,two
omeilhuitl,toesday
ometlahto,bilingual
omicuicatl,collar bone
omitl,bone
ompa,there
"ompoalli, ompohualli",fourty
ompoalomatlactli,fifty
onehua,depart (to)
onimitzittac,I saw you
onimitzittacca,I had seen you
oocelo,jaguars
"opoch, opochtli",left
oquichcuacuahue (bos taurus),bull
oquichpipiyolli,drone
"oquichtin, tlacah",men
oquichtli,male
"oquichtli, tlacatl",man
otiacicoh,we have arrived
otoncuicatl,Otomian song
ozocotl (abies religiosa),fir
ozomatli (ateles geoffroyi),monkey
oztoc,in the cave
oztotl,cave
oztoyotl,mineral
"paca, papaca",wash (to)
pacalli,drugstore
pacalli,pharmacy
pactia,give pleasure (to)
pactia,please (to)
painaltli,Mercury
palachtli,wild turkey
palehuia,help (to)
paltic,wet
"pamitl, pantli",banner
panoltia,invite someone (to)
pantli,flag
papalotl,butterfly
papatlaca,shake (to)
papatlaca,shiver (to)
papatlaca,tremble (to)
"paqui, yolpaqui",be happy (to)
patia,cure (to)
patiani,pharmaceutic man
patlahuacatilahuac,broad and thick
patlani,fly (to)
patli,medicine
patzca,squeeze (to)
pechtli,bed
pehua,begin
pehua,start
petlamecatl,mat cord
petlatl,Aztec bed
petlazolcoatl,centipede
pilli,noble
"pilli, piltecuhtli",prince
"pilli, piltontli, telpochtli",boy
piltzintli,dear son
pinacatl,black beetle
"piotl, pipiolotl",chick
"piotl, pipiolotl",chicken
"pipiyolin (apis mellifica), pipiyolli",bee
pitzahuac,thin
pitzahuaque,thins
pitzonacatl,flesh of pig
pitzonacatl,pork
pitzotl (porcinus domesticus),pig
pochtecatl,bussinesman
pochtecatl,merchant
pochtecatl,salesperson
poctli,smoke
pohua,count (to)
popoca,smoke (to)
"portocaltecatl, portocatl",Portuguese
"portocaltlahtolli, portocatl",Portuguese language
potoni,smell bad (to)
potoni,stink (to)
poxauhtic,marine blue
poxauhtic,navy blue
poxtic,violet (colour)
quechnacatl,flesh of the neck
quecholli,flamingo
quechtli,neck
quemah,yes
quenamicatzintli,what kind
quenamicatzintli,what sort
quequeyolnacatl,flesh of the ankle
"quetzalli, quetzaltototl",quetzal
quezqui,How many?
quezqui,How much?
"quiahuitl, quiyahuitl",rain
quilitic,light green
quilmach,It’s said
quilmach,they say
quimichin,mouse
quin axcan,a short while ago
quin axcan,recently
quixtiani,Christian
"quixtiani, tlalticpacayo, tlalticpaquixtiani",Catholic
"quixtiani, tlalticpacayo, tlalticpaquixtiani",Roman Catholic
quiyahui,rain (to)
quizaliztli,departure
quizaliztli,migration
radioilhuicalli,radio telescope
radiotl,radio
tahtin,fathers
tahtli,father
tahtzintli,dear father
tamalli,tamale
"tamazolin, tamazolli (bufo vulgaris)",toad
"tanatl, topcotl, xiquipilli, xiquipiltontli",bag
"tancuic nahuatl, yancuic mexicatl",New Mexican
teaachcui,gossip (to)
teacalhuia,deal by ship (to)
teaci,catch up (to)
teaci,reach (to)
teacitlania,bring near (to)
teaxiltia,accompany (to)
tech-,to us
"tech-, tehuan-, tehuantin",we
techalotl (sciurus poliopos),squirrel
teci,grind (to)
tecochehua,awake (to)
tecolotl,owl
tecolotl (buho virginianus),horned owl
tecpiltezcatl,mirror of the noblemen
tecpintli,flea
tecuani,wild beast
tecuannacatl,wild beast flesh
tecuanotl (ursus americanus),black bear
"tecuhtli, tlacatzintli",lord
tecuhtzintli,mu lord
teicauhtli,yonger brother
teixoyuhtli,cousin
"telpocatl, telpochtli",guy
"telpocatl, telpochtli",young man
telpochcalli,college
telpochcalli,university
telpopochtin,young men
temachtiani,tutor
temachtianimeh,teachers
temachticatzintli,dear teacher
temamauhtic,horrible
temamauhtic,scary
"temamauhtic, teocuitlamatemecatl",terrifying
temamauhtique,horribles
tematzcalli,steam bath
"temauhtiliztli, tlalpopochtli",pollution
temazatl (rangifer tarandus),elk
temo,descend (to)
temo,go down (to)
"temo, tlani",down
temoa,look for (to)
temoxtli ehecatl,pestilence
teneyeyecoitiliztli,temptation
teniza,breakfast (to)
tennacatl,flesh of the lips
tennamiqui,kiss (to)
tentli,border
tentli,edge
tentli,lip
tentli,whiskers
"tentli, tentzontli",goat
tentzontli,moustache
"teocalli, teopantli",church
"teocalli, teopantli",temple
teocuicatl,gods’ song
teocuicatl,sacred song
teocuitlacozcatl,gold necklace
teocuitlacozcatl,golden necklace
teocuitlamatemecatl,God
teocuitlamatemecatl,awesome
teocuitlamatemecatl,gold arm band
teocuitlamatemecatl,golden arm band
teocuitlamatemecatl,golden bracelet
teocuitlatic,golden
"teocuitlatl, teocuitlatl (Au)",gold
"teopantli, tzacualli",Prehispanic temple
teopixque,priests
teopixqui,priest
teotiliztli,cosmic energy
teotl,god
teotl,wonderful
teotlac,afternoon
teotlac,during the afternoon
"tepatiani, ticitl",doctor
"tepatiani, ticitl",healer
"tepatiani, ticitl",medic
tepehuani,conquistador
tepepan,at the hill
tepepan,in the wilderness
tepetl,mountain
tepetlan,mountain range
tepolli,penis
teponazcuicatl,song with the timbale drum
teponaztli,kettledrum
tepozcitlalcalli,artifial satellite
tepozcitlalcalli,space probe
tepozmalacatl,auto
tepozmalacatl,car
tequipachoa,worry (to)
tequipanoa,labor (to)
tequipanoa,work (to)
tetahnantli,parents
tetl,stone
"tetl, texcalli",rock
tetlamichichi,Chihuahuan dog
"teutontecatl, teutontlacatl, teutotl",German
"teutontlahtolli, teutotl",German language
texocotl,tejocote
texocotzopellotl,preserved tejocotes
texocotzopellotl,tejocote jam
"texotic, texotli",blue
"teyaochihuani, teyaotlani",warrior
"teyaotlani, yaoquizqui",solder
tezcatl,example
tezcatl,mirror
tezcatl,mirror-stone
tezcatl,mirrow
tezcatl,model
tezcatlipoctli,Jupiter
that,inon
these,iniquein
those,iniqueon
ti-,us
ti-,you (prefix)
tiachcauhtli,older brother
titlani,send (to)
tlaacalaquia,aboard a ship (to)
tlaacallaza,embark on high sea (to)
tlaacana,founder (to)
tlaacaninotlalia,hurry (to)
tlaacaninotlalia,speed up (to)
tlaactica,low (to)
tlaai,mass-produce (to)
tlaai,repeat (to)
tlaaquetza,fan (to)
tlaaxiltia,fulfill (to)
tlaaxiltia,to complete (to)
tlacachihua,have children (to)
tlacachihua,procreate (to)
tlacamati,obey (to)
tlacamatli,obedience
tlacanacatl,flesh of men
tlacanacatl,hell
tlacanacatl,human flesh
tlacatecolotlahtolli,enchantment
tlacatecolotlahtolli,words of wizardry
tlacatecoloyotl,devil’s doing
tlacatecoloyotl,work of the devil
tlacati,born (to)
tlacatilia,conception
tlacatilia,get pregnant (to)
tlacatini,producer
tlacatl,human
tlacatl,noble person
tlacatl,people
tlacatl,person
tlacatlacualli,fast food
tlacatlacualli,fasting food
tlacatlahtoani,talker
tlacatlahtolli,gossip
tlacatlahtolli,testimony
tlacatototl,ostrich
tlacatototl (rhea americana),American ostrich
tlacatzintli,gentleman
tlacaxolotl (bison bison),buffalo
tlaceceyan,winter
tlachia,look (to)
"tlachialoyan, tlanexillotl",window
tlachpana,broom (to)
tlachpana,sweep (to)
tlacua,eat (to)
"tlacua, tlacualtia",feed (to)
"tlacualcalli, tlacualchihualoyan",kitchen
tlacualli,food
tlacualli,meal
tlacualoyan,diner
tlacualoyan,dining room
tlacualtia,give food (to)
tlaeltezcatl,ugly mirror
tlahco,center
tlahco,centre
tlahtlacolli,offense
tlahtli,uncle
tlahtoa,speak (to)
tlahtoani,governor
tlahtoani,king
tlahtoani,president
tlahtoanimeh,kings
tlahtocayotl,kingdom
"tlahtocayotl, tlahtocayotl",nation
"tlahtocayotl, tlahtocayotl",state
"tlahtocayotl, tlalpan",country
tlahtolamoxtli,dictionary
tlahtolli,language
tlahtolli,speech
tlahtolli,word
tlahtoque,nobles
"tlahuetzico, tonalco",falls (autumn)
tlahuilli,light
tlahzotlaliztli,love
tlalalacatl (anser anser),goose
tlalcamohtli (ipommea batatas,sweet potato
tlalia,put (to)
tlalli,land
tlaloctli,Neptune
tlalomitl,larva
tlalticpac,at or on the Earth
tlalticpaquixtianayotl,Catholic church
tlalticpaquixtianayotl,Roman Catholic church
tlamachtilli,pupil
tlamachtiltin,pupils
tlamanaliztli,sacrifice
tlamaneloa,swim (to)
tlamatini,wisdom
tlamatini,wise person
"tlami, tlatzopa, tlayacauhqui",finish (to)
tlancuaitl,knee
tlancuanacatl,flesh of the knee
tlaneci,dawn
tlanequiliztli,will
tlanequiliztli,willpower
tlani,below
tlantin,teeth
tlantli,tooth
tlaocoya,be sad
tlaocoyac,sad
tlapalli,color
tlapalli,colour
tlapaloa,greet (to)
tlapaloctli,red wine
tlapalotiuh,go to greet someone (to)
tlapaltototl,vermillion flycatcher
tlapana,break (to)
"tlapoa, tlapohua, tlaxapotla",open (to)
"tlapoalli, tlapohualli",number
tlaquemitl,clothes
tlaquitcalli,museum
"tlatalehualtic, xochipaltic",pink
tlatetzauhtli,cheese
tlatla,burn (to)
tlatlacalhuia,insult (to)
tlatlacalhuia,offense (to)
tlatlacatecolo,devils
tlatlacatecolo,hells
tlatlacatl,benign
tlatlacatl,gentle
"tlatlahzotla, tlazohtla",love (to)
tlatlani,ask (to)
tlatlauhtic,vermilion
tlatocatezcatl,mirror of the ruler
tlatocatilmatli,ruler’s cape
tlatocatlahtolli,ruler’s word
tlatquitl,patrimony
tlatzalehualtic,Mexican pink
tlatzomia,meow
tlaxcala,be Tlaxcaltecan (to)
tlaxcalchihua,make tortillas (to)
tlaxcalli,Indian bread
tlaxcalli,bread
tlaxcalli,tortilla (Mexican bread)
tlaxcalmana,make bread (to)
tlaxipehua,flay (to)
tlaxipehua,skin (to)
tlaxocotic,lime green
tlayolli (zea mays),maize (corn plant)
tlayoltlan,maize plantation
tlaza,bring down (to)
tlaza,knock down (to)
tlazocozcatl,precious necklace
tlazohcamati,Thank you
tlazohcamati,Thanks
tlazohcamati,thank you
tlazohcamati,thanks
tlazolli,garbage
tlazolli,waste
tlazotitlacatl,esteemed noble person
tleca,Late
tleco,climb (to)
tleco,go up (to)
tlecuahuitl,firewood
tlecuilco,on the stove
tlecuilli,cooking fire
tlecuilli,stove
tleica,Why
tlein,what
tletepetl,volcano
tletl,fire
"tletl, tlexiuhtic",flame
tlilazcatl,black ant
tliltic,black (colour)
toca,bury (to)
toca,sow (to)
tocaitl,name
tocatl,spider
tocatzahualli,cobweb
tocatzahualli,knowledgeable
tocatzahualli,science man
tocatzahualli,spiderweb
"tocatzahualli, toltecatl",artist
tochcuicatl,rabbit song
"tochin (oryctolagus cuniculus, tochtli",rabbit
tochnacatl,rabbit meat
tohtli (falco communis),falcon
toltecalli,academy
toltecatl,Toltec
toltecatl,craftsman
toltecatl,wise one
toltecayotl,art
tomahuac,fat
tomahuac,thick
tomatl,tomato
"tonalamatl, tonalpohualli",calendary
tonalco,autumn
tonalli,day (morning)
tonalli,morning
tonalli,springs hot
tonalpohualquixtiani,Christian calendary
tonalpohualquixtiani,Gregorian calendary
tonamitl,sunshine
tonatiuh,sun
tonatiuh icualocatl,solar eclipse
tonatiuhcalli,cirrostratus
tonehua,hurt (to)
tonehua,suffer pain (to)
"tonquitl, tonquitli",morning star
"topilin, topilli (iguana iguana)",sea iguana
"topilin, topilli (iguana iguana)",sea lizard
topitzahuayan,waist
totech monequi,we need
totolayotl,chicken soup
totolnacatl,turkey meat
totonqui,hot
tototl,bird
tozozcuicatl,vigil song
tozquitl,throat
"tuquitlahtolli, turquiatl",Turkish language
"turquiatl, turquitecatl",Turkish
tzacua,close (to)
tzacualilhuicalli,astronomical observatory
tzahualli,spider web
"tzapalolli, tzapalotl",banana
tzapotl,zapote (Mexican fruit)
tzatzazicpalli,sofa
tzatzi,scream (to)
tzatzi,shout (to)
tzetzeliuhqui,scattered
tzetzeliuhqui,strewn
tzinacantli,bat
tzitzimitl,demon
tzompanxochitl,marygold
tzontli,hair
tzopelic,sweet
tzotzocatic,undeveloped
videotl,video
"violin, violli",violin
xacalli,bungalow
xacalli,hut
"xacamitl, xamitl",adobe
xamixcalli,adobe house
"xaponecatl, xapotl",Japanese
xaxocuahuitl,guava tree
xayacatl,mask
xicnacatl,flesh of the navel
xictli,nevel
xihuatl,tea (beverage)
xihuitl,herb
xihuitl,leaf
"xihuitl, xihuitl",year
xinachtli,seed
xitomatl,red tomato
xiuhcoaxayacatl,turquoise serpent mask
xiuhtic,turquoise (colour)
xochicozcatl,flower necklace
xochicozcatl,garland of flowers
xochimecatl,flower cord
xochimeyallotl,pollen
xochipaltic,salmon pink
xochiquilitl,cauliflower
xochitl,blossom
xochitl,flower
xochitlacualiztli,candy
xochitlalpan,paradise
xochitlan,garden
xococ,sour
"xocochichihualayotl, xocoqui",yogurt
xocolatl,chocolate
xocolatzin,hot chocolate
"xocomecamilli, xocomecamilpan",wineyard
xocomecatl (vitis uvifera),grapes
"xocoyotl, xocoyotzin",the smallest
"xocoyotl, xocoyotzin",the youngest
xocpalnacatl,flesh of the sole of the foot
xonacatl (allium cepa),onion
"xopan, xopanitztempan",spring
"xopan, xopantlan",summer
xopancuicatl,flower song
xopilli,toe
xopilnacatl,flesh of the toe
"xordanecatl, xordaniatl",Jordan
xotl,foot
"xoxoctic, xoxoctli",green
xoxouhtic,light blue
xudoliztli,judo
yacatl,nose
yacatolli,nasal mucus
yahuitl,black corn
yalhua,yesterday
yamancatlacatl,gentle person
yancuic,new
yancuic leoni,New Leonese
"yancuic mexica, yancuic nahua",be New Mexican (to)
yancuilia,make new (to)
yancuiya,become new (to)
yaoitacatl,battle rations
yaoitacatl,provision for war
yaoyotl,war
yeccaqui,comprehend (to)
yeceh,nonetheless
yeceh,though
yectenehua,bless (to)
yectenehua,sanctify (to)
yectli,nice
yectli,pretty
yeh,done
yeh,ready
"yeh tlaca, yetiayohuac",It’s late
"yeh-, yehuatl",He
"yeh-, yehuatl",It
"yeh-, yehuatl",She
yehecatl,three winds
"yehuan, yehuantin",They
yei,three
yeilhuitl,wednesday
yemania,become soft (to)
yemanilia,make soft (to)
"yempoalli, yempohualli",sixty
yempoalomatlactli,seventy
yetiayohuac,It’s night
yetic,heavy
yetl,tobacco
yeyectin,goods
"yoalli, yohualli",evening
"yoalli, yohualli, yohualotl",night
yocoxcatlacatl,peaceful person
"yohuac, yohualtica",at night
yolcatl,animal
yolcatl,creature
yolcatontli,small insect
yolcatzin,insect
yolcatzintli,little animal
yolcatzintli,small animal
yolcatzitzintin,insecs
yolcatzitzintin,small animals
yoli,live (to)
yollotl,heart
yollotlahuelilocatiliztli,insanity
yolloxocotl,peach
yuhquin,like this
yuhquin,this way
yuta,be Utan (to)
yutatl,Paiute
yutatl,Utan
yutatl,Ute
zacatl,straw
zacatlan,savanna
zacatlan,steppe
zan,only
zan niman,immediately
zan tepitzin,just a little
zatlatzonco,finally
zatlatzonco,lastly
"zayolin (musca domestica), zayolli",fly
zazanilli,story
zazanilli,tale
zohuah,wives
zolin (colinus virginianus),quail
"zolli, zotl",old
zolnacatl,quail meat
zoltetl,quail egg
zoquipan,in the mud
zoquitl,mud
zoquiyo,muddy
zoyacapolin,dattel
zoyatl,palm
zueca,be Swedish (to)
"zuecatecatl, zuecatl",Swedish
"zuecatl, zuecatlahtolli",Swedish language
¡ xoncalaqui !,get in!
¿quenin otimohuicac?,How did it go?
¿tle inic amo?,Why not?
"¿tle ipampa?, ¿tleca?",Why?
