bihropa,to indicate the culprit by screaming
bikanna,recognize
bikera,convert
bikumbria,charge
bilesa,take away
biliaga,tell lies
biliva,stay
biluka,contract
binda,bind
binetha,below
binna,inside in
biravia,rob
birethia,find guilty of
birgerdel,purse
biscop,bishop
bisia,"see, percieve, detect"
bisitta,"possess, keep in possession"
biskia,"happen, occur"
biskirma,"protect, defend"
bisla,close down
bisluta,enclose
biswera,swear
bita,cut
bitegia,prossecute
biteknia,signify
bitella,calculate
bithanka,"take care of oneself, help oneself"
bithingia,summon by law
bithiu,therefore
biti,bite
bitimbria,campshed
biwella,contaminate
biwend,change
biwrogia,punish
blat,poor
blendinge,blinding
blid,blind
blika,appear
blod,blood
blodelsa,blleding
blodgia,wound
blodich,bloody
blodisa,bloody wound
blodrisne,"bleeding wound, haematoma"
blodrunnande,bleeding
bod,commandment
boda,ambassador
bodthing,obligatory public lawsuit
bok,book
boklond,land from an inheritance left to the church
bon,"order, commandment; jurisdiction; penalty, usher"
bon-,murderer
bona-,murderer
bonahond,murderer
bondedoch,murderous
bonna,proclaim
bonnere,servant in court
bord,side of a ship
borgia,borrow
bosem,bosom
bote,"fine, penalty, penance, compensation"
bova,above
branga,bring
bre-,eyebrow
brea,bread
breda,roast
bref,letter concerning a ban
bregge,bridge
breka,"break (open), tear down, destroy, violate"
breke,"burst, crack; demolition"
breskredene,cutting off the eyebrow(s)
brida,appropriate
brin-,brains
brinponne,"brain-pan, cranium"
brod,bread
brond,fire
brother,brother
bruka,use
brun,brown
brust-,breast
brustwunde,wound in the breast
buk-,belly
bukwunde,wound in the belly
bur,neighbour
burna,burn
buta,"outside, out, without, except, minus"
buter,butter
buwa,"build, found"
buwunge,building
cetera,cetera
crdo,creed
dad,dead
daddoloch,deadly wound
dath,death
dathdolch,homicide
davia,become deaf
daw,dew
dede,"crime, deed"
dedeth,oath confirming criminal deeds
degar,days
degma,a tenth part
del,juridical district
dela,"distribute, divide"
dele,downwards
dema,jedge
depa,baptize
di,day
diacon,deacon
dik,dike
dika,to restore the dike
dikaldirmon,watching the dikes
dikfretho,dikfreth (safety during work on the dikes)
dikstahul,foundation of a dike
diore,expensive
diovel,devil
dithing,legal term
dochter,daughter
dol-,reckless
dolch,wound
dolstrid,recklessnes
dom,"nostril, septum, cathedral, judgment"
domia,sentence
domliacht,in broad daylight
dore,door
drega,carry
dreppelsa,threshold
driva,drive away
drochten,lord-God
drop,beat
dure,door
dust-,blow
dustslek,blow causing a bruise
dwa,"do, perform, fulfil, obey"
e-,privans
edila,great-grandfather
efrethe,without a fine for breach of the peace
eft,"later, afterwards; also, as well"
efta,behind
efter,"according to, over; after, consequently"
eftrost,most behind
egge,sword
egiptaliode,egyptians
eider,"each, either"
ein,own
ek,every
ekker,field
ekkor,apart from that
elive,dead
elle,wholly
ellemachtich,almighty
em,"uncle, mother's brother"
emessunu,"cousin, son of a brother of the mother"
en,"one, a, and"
en and twintegosta,twenty-first
en and twintich,twenty-one
enbete,requiring a single fine
ende,piece
ene,him
enfald,single
enich,"only, any"
enoch,enough
enze,ounce
epen,open
er,"earlier, he, there"
erch,angry
ere,honour
erge,wrong
ergeria,make worse
eria,honour
erm,"arm, poor"
erost,"first, at first"
erseke,earlier case
ertichta,earlier charge
erva,heir
erve,inherited land
erzebiscop,archbishop
espen,aspen
et,"at, in, on, over, from, in"
et cetera,etcetera
eta,at the
eth,office
etheldom,free citizenship
ethele,having free citizenship
etherling,free citizen
ethma,breath
etmel,(space of) 24 hours
ewich,eternal
eyder,each
eyn,own
fa,"capture, seize, catch, arrest"
fach,outlawed
fad,counterfeiting
fal,fall
falla,"fall, dismiss"
falle,-falling
falsk,forgery
fara,travel
farahaved,front part of the mouth
fax-,hair
faxfang,grasping of the hair
feder,father
federmech,relative of father's line
feithe,hostility
fel,skin
fela,feel
feld,field
fele,feeling
fella,"dismiss, redeem"
felo,much
fenne,meadow
fera,carry
ferd,journey
fermia,"administer, confirmation"
ferost,first
ferra,right
ferre,benefit
fersk,fresh
fest,fist
feste,fasting
feste,firm
festia,fast
fethansunu,son of father's sister
fethe,father's sister
fethem,fathom (6 feet)
fia,movables
fia-eth,oath concerning movable property
fiand,enemy
fiar-,four
fiarda,fourth
fiardahalf,three and a half
fiardandel,a fourth part
fiardunge,a quarter of a mark
fiarfote,quadruped
fidiransunu,son of father's brother
fidiria,father's brother
fif,five
fifta,fifth
fiftahalf,four and a half
fiftin,fifteen
fiftinda,fifteeenth
fil,deep point in the sea
finda,find
finger,finger
fior,fire
fir,far
firia,"to be too far, celebrate"
fisk,fish
fiu(w)er and fiu(w)ertich,fourty-four
fiucht,fight
fiuchta,fight
fiuwer,four
fiuwer and twintich,twenty-four
fiuwer and twintigosta,twenty-fourth
fiuwertich,fourty
fiuwertin,fourteen
fiuwertinda,fourteenth
fiuwertindosta,fourteenth
fiver,four
flarde,lobe
flask,flesh
flecht,flight
flet-,house
fletieve,bride
flia,flee
fliata,flow
folgia,follow
folk,"people, folk"
folkledere,leader of a group of warriors
fon,from
fona,flag
fonwisa,dismiss
fori,for
foribranga,bring forth
forifalla,decease
forifongere,substitute
foriwerna,refuse
forke,fork
forma,first
forst,frost
forth,foward
forwerka,confiscate
fot,foot
foth,foot
framde,foreign
frana,representative of the count
frase,danger
fre,free from
fremma,perform
fremo,benefit
frete,owtlawed
frethfest,requiring compensation
frethia,pay compensation
frethlas,without compensation
fretho,safety
frethopanning,peace-money
fri,free
fridom,freedom
frihals,freedom
friling,free man
frimon,free man
friond,relative
frisesk,frisian
friseskriucht,frisian law
frost,cold
frowe,woman
ful,"fully, foul"
fulbranga,pay
fullia,fulfil
ga-,district
gadur,together
gaduria,gather
gadurleda,collect
game,care
ganse,current
gasthereke,church of a district
gelden,golden
gers,grass
gersfal,mutilation
gersfalle,multilated
geve,valid
gland,glowing
gled,glow
glisia,be parti]ly closed
god,"God, good, goods"
godilik,just
godilike,according to divine law
godishus,church
godismon,priest
goed,good
gold,jewelry
gong,way
goud,gold
grad,step
grat,"great, big"
gref,grave
grene,green
greva,count
grien,green
grim,fierce
gripa,seize
grund,ground
gunga,go
hach,"high, big, much, special, important, severe"
hachma,ought one
hachmat,religious feast
hafd,head
hage,high
hagere,is he entitled to
halda,protect
haldere,"accused, thumb"
half,half
halia,marry
hals,neck
halsdok,shawl
halswerdene,injury of the neck
halve,side
hanzoch,dependent from
hap,heap
har,high
hara,their
hars,horse
harsum,obedient
hasskerd,having a harelip
have,"possessions, property"
haved,head
haveddede,serious crime
haveddusinge,dizziness
havedlas,without leader
havedleine,rope
havedlemithe,mutilation to the head
havedlesene,headransom
havedned,case of emergency
hawa,destroy
hebba,"have, own, get, receive, keep, maintain"
hebbere,has
hef,sea
heftnese,arrest
heia,erect
heinzioch,dependent from
heira,enclose the court
hel,complete
held,depository
helde,"mercy, fetter"
helech,holy
helega,relics
heli-,brain
helibrede,cerebral mambrane
helich,holy
helichdrachta,the path of carrying of statues of the saints
heliga,relics
helm,helmet
helpa,help
helpe,help
hem-,"home, hometown"
hemethoga,a sworn representing a hem
hemilinge,mutilation
henda,catch
her,hair
hera,"hear, lord"
here,"hearing, army"
herne,corner
heroch,subject to
herskipi,power
hertoga,duke
het,hot
heta,be called
hete,heat
hethen,heathen
hethin,heathen
heya,erect
hi,he
hiara,their
hille,hell
hilleporte,entrance of hell
himul,heaven
himulrike,realm of heaven
hine,"he not, he, him"
hiona,married couple
hir,here
hiri,"army, her"
hiribende,criminal act of fettering
hiriferd,campaign
hirifolk,army
hirifona,banner
hirifretho,safety for soldiers
hirigong,raid
hiron,herein
hirte,heart
hirth-,hearth
hirthstidi,fire-place
his,"he, it"
hit,"he, it"
hit ne se thet,unless that
hiusse,she them
hiut,she it
hlapa,"walk, run, go"
hlia,declare
hlid,eye-lid
hliene,official statement
hligene,statement of a witness
hod,hat
hodere,civil servant
hof,"hoof, yard, garden, premises, churchyard, court"
hol,hole
homoligne,mutilation
hona,cock
hond,hand
hongja,hang
hop,ring
hor,fornication
hordom,fornication
horn,horn
hovia,accomodate
hrena,smell
hrene,sense of smell
hropa,call
hu,how
hund,dog
hundred,"one hundred, hundred"
hunger,hunger
hunig,honey
hus,house
husbreke,demolition of a house
husfretho,safety of a house
husia,house
husing,freeman
huslotha,tax for a house
husmon,freeman
hwa,hang
hwana,whence
hwanat,whence it
hwande,because
hwante,given
hwasa,whoever him
hwedder,whether
hweddersa,who of both
hweesama,wherever one
hwek,whoever
hwelik,whatever
hwelikera honda,whatever
hwer,where
hweron,where to
hwersa,where ever
hwet,"what ever, which"
hwit,"white, shiny"
idle,in vain
ik,I
ili,footsole
ili-,foreign
ililende,exile
iliskredene,cutting in the footsole
in,in
indwa,wound a person who fled into a house
inethma,the entering of air into a wound
ingod,furniture
ingong,entering
inkoma,enter
inlemithe,internal mutilation
inna,into
inne,in
inra,more inside
inrene,the act of flowing into
inrif,intestines
inrost,most inside
inseptha,deep scar
inskathinge,wound
instepi,entrance
insteta,hit into
inur,over
inwerdene,internal mutilation
inwetir,inland waterways
irthbivinge,earthquake
irthe,earth
irthfal,throwing somebody to the ground
irthkining,king of the earth
irthrike,earth
is,is
isern,iron
isi,is he
israhelisk,Israeli
ist,is it
itsil,spur
iven,equally
iven-,fellow man
ivenes,equally
ivenetha,"fellow lawyer, collegue"
ivenia,make even
ivin,equally
ivinkerstena,fellow man
ivinkniling,relative of the same degree
ja,recognize
ja-,always
jahwelik,every
jechta,confess
jechta,confession
jechtich,proven
jechtichlike,proven
jedelswester,sister in a religious guild
jef,"if, or"
jefma,if one
jeft,privilege
jeftha,or
jeld,money
jelda,pay
jelde-,fraternity
jeldebrother,brother in a religious guild
jeldlas,without the obligation to pay
jeldmerk,certain currency
jer,year
jerde,yard
jerdik,yard
jerfeste,yearly fasting
jeria,desire
jerne,gladly
jeroch,adult
jest-,spirit
jestlik,spiritual
jeva,give
jeve,gift
jolde,guild
joldfretho,safety of a guild
joldskipi,religious fraternity
jung,young
kaese,cheese
kalde,cold
kampa,champion
kap,sale
kapia,buy
kapittel,chapter
kaplond,bought land
kar-,affliction
karfestere,fasting penitent
karine,fasting for a period of 40 days
kasma,chose one
keiser,emperor
kela,cool down
ken,family
kenep,moustache
kera,convert
kere,choice
kersoma,holy chrism
kersten,christian
kerstena,christian
kerstendom,christianity
kerstenede,christianity
kerstesid,Christmas time
kerva,carve
kest,statue
kestfriond,chosen relative
ketha,proclaim
kiasa,choose
kind,child
kindes-,a child
kindiskind,a child
kinia,establish the degree of kinship
kinigrike,kingdom
kining,king
klagi,charge
klagia,complaint
klarige,accusor
klaster,monastery
klath,clothes
klene,small
kletsie,spear
klip-,sound-
klipskelde,tribute in cash
kni,degree of kinship
kniucht,knight
kolnaburch,Cologne
koma,come
komp,duel
kort,short
kost,food
kriapa,creep
krioce,cross
kriose,cross
krone,crown
krumb,crooked
kuic,cattle
kuma,come
lad,lead
laf,leaves
lagia,estabilish
langor,longer
las,-less
las,"without, loose"
lasta,fulfil
laster,damage
lathia,invite
lattere,leads he
lattese,leads them
lava,heritage
leda,lead
legor,situation
leia,layman
leinmerk,certain currency
lemithe,paralysis
lemma,cripple
lena,entrust to
lenigia,entrust to
lera,teach
lesa,free from
lesene,ransom
lesoke,wrinkle
lessa,less
lest,last
let,lete
let,serf
leta,let
leth,"harm, evil"
lethoch,free from
lethogia,set free
lethslachta,serf
letora,later
letore,following
leva,leave
lhia,declare
lhiene,official statement
liaf-,dear
liaflike,cordially
libba,live
lidsia,lie down
lidszia,"lay down, bury, establish, grant"
lif,life
lik,same
likia,like
liod,people
liodakere,people
liodamon,administrator of goods of the church
liode,people
liodfretho,people's safety
liodgarda,family property
liodkest,people's statue
liodkuth,publicly known
liodmerk,certain currency
liodskelde,fine for people
liodthing,people
liodwerdene,fine for killing an unborn child
lippa,lip
lirnia,learn
lith,member
lithwege,dislocation of a joint
lom,lame
lond,land
londethele,hereditary property
londraf,illegal confiscation of land
londriucht,law of a land
long,long
longe,long
lovia,estabilish
lungene,lung
lungenskredene,damaging or wounding of the lung
ma,one
maga,stomach
makia,make
mam,one him
mannesklik,human
mantele,part of the wergild to be paid by the relatives
mar,more
mariadi,day dedicated to the Virgin Mary
marra,"more, bigger"
mastere,master
mat,one it
megith,virgin
melok,milk
men-,false
mene,common
meneth,perjury
meni,crowd
menote,mint
menotere,mintmaster
merk,certain curency
merke,district
meta,"measure, meet"
mete,measure
metedolch,measure-wound
metewunde,measure-wound
mi,me
midda,in the middle of
mide,gift
midlost,most middle
midrede,diaphragm
midrith,midriff
mima,may one
min,"less, my"
minnia,love
mire,may be
mis-,"wrongly, prefix adding negative meaning"
misse,holy mass
mith,with the help of
mithi,with
mod,spirit
moder,mother
modire-,mother
mon,man
mong,among
monich,many
monnik,everyone
monslaga,manslaughter
morth,murder
morthdele,secret crime
mos-,colored skin
mosdolch,bruise
motma,one shall
muga,"can, be able to, may, be allowed to"
mundelinge,guardianship
mure,wall
muth,mouth
na,never
nach,neither
nacht,night
nachtbrond,nightly arson
nachtthiuvethe,nightly theft
nahwedder,none of both
nammer,never
nammermar,never again
nanen,none
nas,was not
nat,"comrade, animal"
nathe,mercy
nathelik,resonable
nawet,"nothing, not"
ne,nor
ne were,but
nebba,have not
ned,"danger, violence, need"
nedbende,violent fetter
nedbrond,dangerous fire
nedgia,violate
nedmonda,rape
nedraf,violent robbery
nedskininge,proof of force
nedwere,self defence
nedwiri,self-defence
neil,nail
nella,want not
nema,take
nen,none
nertha,not grow or become
nest,next
net,how not
neththere,has he not
netskredene,cutting open of the retnia
nette,"omentum, useful"
ni,"new, justice, after, neither"
niar,nearer
niga,subject to
nigun,nine
nil,nail
nima,"take in possession, take"
nis,is not
nith,hatred
niugum,nine
niugunda,ninth
niuguntinda,nineteenth
nivent,bottomless
nomia,call
nona,name
north,north
northhiri,Vikings
northmon,Northman
nosi,nose
nostern,nostril
nu,now
of,of
ofnia,practice
ogneil,agnail
ologia,administer the extreme unction
omma,breath
on,upon
ond-,against
ongost,fear
oni,without
onklef,ankle
opa,in fear of
opper-,sacrifice
or,other
ord,spear
ordel,ordeal
ordling,tip
ores,further
orlof,permission
other,"second, other"
otheres,otherwise
ova,inland
over,"shore, against"
ovonia,practice
palmere,pilgrim to the Holy Land
panning,penny
papa,priest
pascha-,Easter
paschatid,Eastertime
paternoster,the Lord
patriarcha,patriarch
paus,Pope
pet,puddle
pilugrim,pilgrim
pine,"pain, torture"
pinkostra-,Whitsuntide
pinkostratid,feast of Whitsuntide
plicht,responsability
plichtich,obliged to
ploch,plough
plochfretho,safety plough
pol,pool
prestere,priest
profeta,prophet
progost,dean
pund,pound
querka,strangle
quetha,speak
rad,red
raf,booty
raflike,illegal
red,council
reda,"advise, speak"
rede,ready
redgeva,judge
redieva,judge
redskipi,judge
reg-,back
reglemithe,paralysis of the back
reilbende,tie
reilmerk,value of a currency
reka,pay
rend,tear
rene,clean
resta,rest
reth,wheel
rethe,defence
rib,rib
riddere,knight
rike,"rich, kingdom"
risa,happen
rither,cow
riucht,"official, verdict, right"
riuchta,adjudicate
riuchte,legally
rumere,Rome-pilgrim
rumfara,Rome-pilgrim
rumisk,Roman (as in `Holy Roman Empire')
runna,run
sa,"thus, therefore"
salt,salt
sancte,saint
satha,sod clod
sax,knife
schet,treasure
se,"sea, she, they, be"
secht,disease
seka,challenge
sele,soul
sella,deliver
selover,silver
senda,send
sende,sin
sendeboda,representative
sentha,send
setta,set
sever,drivel
sex,six
shalk,servant
si,victory
sia,see
siak,sick
sibbe,related
sibbe,relationship
side,"side, deep"
sigun,seven
sikur,not guilty
sikuria,secure
sin,"sense, his"
sin-,durable
sinhigen,married couple
sini,tendon
sinne,crime
sinunge,making of the the sign of the cross
sinuth,synodical court
sinuthia,have a synodical court
sinuthkost,food and provision for the synodical judges
sinuwerdene,mutilation of a tendon
sinwerdene,damage of the senses
sione,sight
sita,sit
siucht,sight
skadu-,sharp
skaduwepin,sharp weapon
skat,lap
skatha,"harm, criminal"
skatia,injure
skeld,shield
skelde,tribute
skeldech,guilty
skeldich,indebted
skeltata,legal magistrate
skene,"beautibul, pretty"
skeppa,destine
sker,ploughshare
skere,scissors
sketha,divorce
skia,happen
skiata,shoot
skif,separated
skifta,divide
skila,shall
skilling,shilling
skina,shine
skip,ship
skipnese,constitution
skippere,creator
skredene,the act of cutting
skrichta,cry for help
skrifta,fine-register
skrin,shrine
skriva,write
skrivere,writer
skuva,push
sla,kill
slachta,mintage
slachte,genus
slei-,hit
slein-,hammer
sleintoth,eyetooth
slek,mintage
slepa,sleep
sletel,key
slot-,lock
slotbende,fessel
slutere,little finger
smek,taste
smekka,taste
sol-,dirt
soldede,maltreatment
somnia,collect
son,immediately
sone,reconciliation
song,song
sonswiththe,limits established by compromise
spada,spade
spedel-,spittle
spedelspring,flowing out of spittle
spera,feel
spiri,spear
sprangel,aspersory
spreka,speek
spreke,speech
sprekwerdene,mutilation of the speech
stak,stiff
stalle,legitimate
stap,high
stapul,scaffold
staru-,cataract
starublind,partial loss of sight
steb-,stump of a limb
steblith,mutilated limb
stede,city
stedigia,confirm
stef,"stick, stiff"
stefgong,staff-going
stefslek,blow with a stick
steka,rise
stela,steal
steltma,steals one
stemplinge,mutilation
sten,stone
stenen,of stone
stera,"consolidate, star"
sterika,stregthen
sterva,die
steta,knock
steth,place
stevia,be stiff
stherekadure,churchdoors
sthereke,church
stherekfretho,safety in church
stherekhof,churchyard
sthiake,jaw
sthitil,kettle
stiap-,step-
stiapfeder,stepfather
stidi,domicile
stifne,voice
stifta,found
stiga,rise
stige,a number of twenty
stiora,check
stivia,become stiff
stock,"tree, stiff"
stol,chair
stonda,stand
stram,stream
strete,street
strid,battle
strida,fight
strot,throat
stunde,time
stupe,flogging
sub-,sub-
subdiacon,subdeacon
sum,partly
sumilik,one or another
sumur,summer
sunder,without
sundroch,own
sunnadi,sunday
sunne,sun
sunu,son
suther,southern
swang,pouing
swarde,skin of the head
swart,black
swer,heavy
swera,swear
sweria,burden
swes,related
swesbed,incest
swesdel,inheritance of a relative
swester,sister
swika,leave
swilla,swell
swima,unconsciousness
swin,swine
swinslek,blow causing unconsciousness
synuth,sinodical court
tane,toe
tauwe,tool
tefle,table
tegotha,tax
tegothere,tax collector
teken,sign
tele,sum
tella,declare
tha,"the, then, if, whether, when"
thach,however
thampene,suffocation
thana,thence
thard,thereto
therp,village
thi,you
thiade,people
thiaf,thief
thiania,serve
thin,your
thing,complaint
thiode,vernacular
thit,this
thiuvethe,theft
tholia,undergo
thonk,satisfaction
thornen,throny
thre (m),three
thria (f),three
thriu (n),three
thruch,through
thu,you
thuma,thumb
thuner,thunder
thurva,have to
thusend,a thousand
thwinga,force
tia,push foward
tianutroft,alarm
tichta,charge
tid,time
til,until
til thiu,to that
timber,building
tins,tribute
tiona,claim
tiuch,testimony
to,"too, until, to, for, against, in, at, on"
to allera disthik,daily
to-,in two
top,strand of hair
toth,tooth
treppe,step
treuwe,fidelity
tsiis,cheese
tunge,tonge
turf,turf of grass
tusk,tooth
twa,two
twisk,between
umbe,around
under,under
up-,up-
ur,over
ur-,over-
us,us
use,our
ut,out
wach,wall
wada,wade
wakia,wake
wald,approval
walda,rule
waldbrond,arson
walduwaxe,spine
walu-,ataff
walubera,pilgrim
walubora,pilgrim
wannear,when
wapul-,stagnant water
warf,court
waria,guarantee
wase,mud
wed,pledge
wede,certain currency with the value of twelve pence
weden,blue
weder-,weather
wegk,horse
wei,way
weigar,ways
wekia,become weak
wel,well
welia,become weak
wend,change
wenda,deviate
wepin,weapon
wer,"true, back, man"
wera,defend
werde,testimony
were,"lip, possessions, merchandise"
werere,prosecutor
werf,court
werk,work
werna,refuse
werp,court
werpa,throw
wesa,"happen, orphan"
westa,western
wet,wet
weta,know
wi,we
wia,consecrate
wich,struggle
wicht,weight
widu-,collar
widuben,collar bone
wif,woman
wifstrswene,snatching a woman
wike,week
wilde,wild
wind,wind
winna,win
winter,winter
with,again
witsing,Viking
wliti-,visible part of the body
won-,ill-
wondlonge,change
wondria,wander
wonire,hireling
woste,waste
wostene,desert
wrak,crooked
wrald,world
wraldlik,of the world
wreia,make an accusation
wreka,persecute
wrthere,becomes-he
wth,out
wunde,wound
wundia,wound
