bolifèn,means of transport
bolikèla,runner
bolo,hand
bolo,stake
boloci,vaccinate
bolociseben,vaccination card
bolofèn,possessions
bolokan,forearm
boloko,circumcise
bolokobali,uncircumcised
bolokobali,uncircumcised person
bolokoli,circumcision
bolokolon,poor
bolokurukèla,boxer
bolokurun,fist
bolokòni,finger
bolokòni jan,middle finger
bolokòni kunba,thumb
bololabaara,artisan work
bololafili,throw-in
bololantola,handball
bololanègè,bracelet
bololasèbènni,handwriting
bolomafara,contribution
bolonò,fingerprint
bolonò,signature
bon,aim at
bon,spill
"bon, so",house
bonbon,chin
bonbonsi,beard
bonya,enlarge
bonya,increase
bonya,respect
bonyabaliya,lack of respect
bonyalan,magnifying glass
bonyalanba,telescope
bozo,Bozo
bu,flesh
bu,muscle
bubaga,termite
bubagaso,termite mound
bubunin,monkey
buguda,hamlet
bugun,grow
bugun,multiply
bugunnatigèsèbèn,identity card
bugurinjè,ash
bugurinjè,grey
bugò,hit
bulaman,blue
bulon,hut
bulu,leaf
buluku,plough
bununda,source
buran,in-law
bureti,wheelbarrow
buru,trumpet
buruburu,bits
buruburu,fragments
"burudamè, tamasèkikan",tamasheq
buruju,genealogy
buruju,lineage
burukan,trumpet call
burusi,countryside
busi,candle
buteli,bottle
butigi,boutique
"butigi, butiki",shop
buwa,dad
buwasòn,drink
buwati,box
buwati,can
buwati,tin
buyaki,guava
bàgan,amulet
bàgan,talisman
bàla,porcupine
bàla,surprise
bàlàbala,boil
bàmuso,goat
bàsi,couscous
bè ... fè,have
bè ... fè,own
bèlèkisè,gravel
"bèmamuso, tènèmuso",aunt
bèn,agree
bènba,ancestor
bènkan,agreement
bènkè,uncle
bènè,sesame
bènètulu,sesame oil
bèti,hymn
bèè,all
bèèjèfanga,democracy
bìn,fall
bìn,knock down
bìn,pull down
bìnye,spike
bìnyè,arrow
bìnyè,point
bín,grass
bín,weed
bò,bring out
bò,come from
bò,go out
bò,play at
bò,remove
bò ... fè,look like
bòbò,Bobo
bòda,exit
bògò,clay
bògòlan,bogolan
bògòma,muddy
bòli,cup
bòn,pour out
bònbòn,candy
bònsòn,descendant
bònyògònko,similar
bòrò,sack
bòròsi,brush
bòsi,take away
bö,excrement
c'è,husband
c'è,male
ca,much
cakèda,workplace
caman,a lot
caman,lot
caman,many
cayalan,plural marker
ceene,slip
ci,break up
ci,chop
ci,commission
ci,line
ci,message
ci,send
ci dalen,horizontal line
ci fòlen,commandment
ci jolen,vertical line
ci tilennen,straight line
ciden,apostle
ciden,messenger
ciden,missionary
cidenya,apostleship
cidenya,mission
ciyèntala,heir
ciyèntala,heiress
cogo di,how
cè,appearance
cè,between
cè,collect
"cè, maa, mògò",man
"cèganan, musoganan",single
cèkòròba,elder
cèkòròbaya,old age
cèma,among
cèma,in the middle of
cèmancè,middle
cèmanin,boy
cèncèn,sand
cèncènkisè,grain of sand
cèncènkulu,dune
cèncènkulu,sand dune
"cèncènkungo, saharakungo",desert
cèni,chain
cènimusoya,sex
cènimusoya,sexual intercourse
cènyi,beautiful
cènyi,pretty
cènyè,beauty
cèsiri,concentrate
cèw,men
cèya,manhood
cèènè,slide
cë,aspect
cògòri,pound
da,believe
da,create
da,door
da,go to bed
da,mouth
da,price
daamu,happiness
dabaa,creator
dabali,bewitch
dabilenni,roselle juice
dabòlò,beak
dafa,fulfill
dafalen,complete
dafalen,perfect
dafalen,vow
dafalen,vowel
dafata,consonant
dafinyè,breath
dafuruku,cheek
dafèn,created thing
dafèn,creature
daga,besiege
daga,encampment
daga,pot
daga,siege
dagalen,authorized
dagalen,legal
dagalen,permitted
dagayòrò,address
dahirimè,daily bread
daji,saliva
dajè,antilope
dakala,jaw
dakun,theme
dakòlòsibaa,gatekeeper
dalacè,deny
dalajè,bring together
dalaminè,interpreter
dalan,bed
dali,weaving
dama,only
damadò,several
damine,start
daminè,begin
daminè,beginning
daminè kuma,introduction
danbe,dignity
danbe,honour
dancè,border
danfara,difference
dankan,river bank
dankana,headscarf
dannabaa,believer
dannabaliya,unbelief
dannaya,confidence
dannaya,faith
dannaya,trust
dannikela,sower
dantanfèn,animal
dantigèkan,declaration
danyègafe,dictionary
danyègafe,lexicon
danyèkalan,lexicology
dara,bed sheet
dara,sheet
daraka,breakfast
darapo,flag
dasi,moustache
dasirikan,motto
datugulan,lid
dawolo,lip
dayèlè,open
dayèlèlan,bottle opener
dayèlèlan,opener
dañèlatulon,word game
degeli,exercise
degeli,training
degelikaramògò,coach
degun,burden
degun,choke
degun,oppress
degun,stifle
deli,ask
deli,pray
delili,prayer
delili,request
den,bear fruit
den,child
denbaw,mothers
"denbaya, somògòw",family
dendennin,doll
denfaw,fathers
denke,son
denkundi,infant baptism
denkundi,name giving ceremony
denkura,newborn baby
denmarayòrò,nursery
denmisènya,youth
denmuso,daughter
denso,uterus
denw,children
depite,member of parliament
desanburukalo,December
di,give
di,honey
di,interesting
di,shave
di,tasty
dibisogo,grilled meat
didenkulu,swarm of bees
digi,braid
digi,hurt
digi,press
digi,push
digi-digi,massage
diinnyèmògò,religious leader
diinè,religion
dikisè,bee
dilabaa,maker
dilan,make
dilan,prepare
dilan,repair
dili,root
dimi,pain
diminya,anger
dimògò,fly
dingè,hole
dingèdingènin,pothole
dipilomu,diploma
disidimi,chest pains
disidimi,pneumonia
diwèn,wine
diya,make pleasing
diya,pleasant
diyanye,pleasure
diñè,world
diñèforobatònba,un
diñèforobatònba,united nations
dogo,hide
dogo,hide oneself
dolariwari,dollar
dolen,fishing rod
dolo,star
"doloki, dulòki",shirt
dolokulu,constellation
don,date
don,day
don,enter
don,put into
don,wear
don go don,every day
donba,feast day
donba,holy day
donda,entrance
doni,load
donitala,porter
donkili,song
donon,cockerel
dononkòrò,rooster
donsokè,hunter
donsoya,hunting
du,concession
duba,bless
duba,blessing
duden,family member
dufa,pocket
dugu,ground
dugu,village
duguba,town
duguden,local
dugujè,dawn
dugukolo,earth
dugukolokalan,geology
dugukolokalanna,geologist
dugukoloyèrèyèrè,earthquake
dugulen,villager
duguma,downstairs
duguma,on the ground
dugumakalan,primary school
dugumènè,ant
dugutaanpalan,travel bag
dugutigi,chief of village
dugutila,midnight
dukènè,courtyard
dulon,hang
dulòkiba,bubu
duminiba,feast
dumuni,food
dumunibaliya,lack of appetite
dumunifèn,foodstuff
dumunikèla,eater
dumunikèyòrò,eating place
dumunikèyòrò,restaurant
dun,deep
dun,eat
dunan,foreign
dunan,stranger
dunan,visitor
dunanjiginso,guest house
dunanjiginso,inn
duniya,universe
dunun,drum
dunya,depth
durusi,learn by heart
durusi,memorize
dusu,heart
duuru,five
duurunan,fifth
dàn,limit
dèbè,womb
dèbèn,mat
dèmè,help
dèmèbaa,assistant
dèmèbaa,helper
dèmèlitòn,aid agency
dèmèni,aid
dèmèni,assistance
dènni,elision
dèsè,carve
dòbòli,subtraction
dògò,firewood
dògò,small
dògòcè,younger brother
dògòcè tè n fè,i don't have a younger brother
dògòdon,market day
dògòdògònin,quietly
dògòjòmobili,bush taxi
dògòkun,week
dògòkun o dògòkun,every week
dògòkè,brother (younger)
dògòman,narrow
dògòmannin,smallest
dògòmuso,younger sister
dògòmuso fila bè n fè,i have two younger sisters
dògònò,Dogon (ethnic group)
dògònòkan,Dogon
dògòtòròba,surgeon
dògòtòròso,clinic
dògòtòròso,hospital
dògòya,belittle
dògòya,reduce
dòlò,alcohol
dòlòminna,alcoholic
dòlòminna,drinker
dòlòminna,drunkard
dòlòso,bar
dòn,dance
dòn,know
dònkili da,sing
dònkilidala,singer
dònko,culture
dònko,knowledge
dònkèla,dancer
dònniya,science
dòrògu,drug
dòrògutala,drug addict
dòrògutala,junkie
dòròmè,five francs
dòw,some
dòònin,a little
dòònin-dòònin,little by little
dòònin-dòònin,slowly
dùga,vulture
ekòsi,scotland
elikòpitèri,helicopter
emerode,emerald
esansi,gas
esansi,petrol
esipanyi,spain
fa,fill
fa,insanity
fa,madness
fa,rabies
"fa, fakè",father
faaba,capital
faama,governor
faama,king
faama,official
faamuli,understanding
faantanya,misery
faantanya,poverty
faari,headlight
faga,extinguish
faga,kill
faga,turn off
fagali,execution
falakabana,diphtheria
falen,germinate
falenfenw,vegetation
fali,donkey
faliba,mule
fan,direction
fana,also
fana,as well
fana,meal
fara,divide
fara,rip
fara,rock
fara,separate from
fara,tear
farafin,black person
farafindògòtòrò,traditional healer
farajè,white person
farama,rocky
farama,stony
faranfasi,differentiate
faranfasi,distinguish
faransèkan,French
farati,danger
farati,risk
faratima,dangerous
farifaga,ache
farigan,fever
farikalaya,high temperature
farikolo,body
farikolonyenaje,sport
farilankolon,naked
farin,bold
farin,courageous
farin,fierce
farin,spicy
farinyènyè,pruritus
faro,bean paste
fasa,lose weight
fasa,thicken
fasa,thin
faso,homeland
faso,state
fasoden,citizen
fasokan,national language
fatò,insane person
fatò,mad
fatò,madman
fatò,rabid
feere,sell
feere,tactic
feereda,selling price
feerekèfèn,goods
feerekèfèn,merchandise
feerekèla,seller
fense,spread
fewuruye,February
fila,two
filanan,second
filanin,twin
filankafoya,hypocrisy
file,flute
filen,calabash
filenin,whistle
fili,chuck
fili,discard
fili,dispose of
fili,err
fili,make a mistake
filimu,film
filitere,filter
filè,look
filèli,divination
filèli,observation
filèlikèla,diviner
filèlikèla,seer
filèri,flower
fin,blacken
fini,clothes
fini,fonio
finidulonnan,clothes peg
finikolon,rag
finiso,tent
finman,black
finye,light weight
"finyè, si",air
finyèbana,contagious illness
finyèdigi,atmospheric pressure
finyèkèlan,gas mask
finètiri,window
firi-firi,shake
firiti,chips
firiti,fries
fisa,better
fisa,fair
fisa,fairly good
fisa,reasonable
fisaya,improve
fisaya,prefer
fitinè,oil lamp
fitiri,dusk
fitiri,twilight
fiyen,blindness
fiyentò,blind person
fiyè,blow
fiyè,winnow
fiñè,wind
fnyèdigisumanan,barometer
fo,greet
fo,say
fo,until
fofo,crawl
fofofèn,reptile
fogonfogon,lung
"foli, saha",thanks
folikan,greeting
"folofolo, ka kòrò",in the past
folon,ravine
foni,untie
fonènè,cold season
foro,field
foroba,public
forobabaarakèla,civil servant
forobabaarakèla,public sector worker
forobalakoli,state school
forobalakòli,public school
forobatògò,common noun
foromazi,cheese
foron,scabbard
foron,sheath
foronto,chili pepper
foyi,nothing
fu,freely
fu,in vain
fu,nought
fu,worthless
fu,zero
fugan,plait
fula,Fulani
fula,peul
fulakan,Fulfulde
funteni bè,it's hot
funteni tè,it's not hot
funtenimajamana,tropical country
funun,blow up
funun,inflate
funun,rise
funun,swell
fununbali,unleavened
fununfunun,whirlwind
fununnan,yeast
fura,medicine
fura,solution
fura,sweep
furafeerela,chemist
furafeerela,pharmacist
furafeereyòrò,pharmacy
furaji,potion
furakisè,pill
furakisè,tablet
furakè,treat
furakèla,doctor
furakèla,nurse
furakèla,physician
furakèli,treatment
furakèso,dispensary
furalan,broom
furali,sweeping
furancè,gap
furasansèbèn,prescription
furasi,circumcision ceremony
furu,marriage
furu,marry
furufèn,dowry
furulen,married
furumuso,wife
furunafolo,bride price
furuno,stove
furusalen,divorced
furusentigi,marriage intermediary
furusiri,wedding
furusèbèn,marriage certificate
furusèti,fork
fyèfyè,pepper
fàntan,orphan
fàra,add
fàra,bark
fàra,scab
fàsa,anthem
fè,by
fè,with
fè'èrè,means
fè'èrè,method
fè'èrè,plan
fènnyènama,insect
fèrè,public square
fèrèn,brake
fèsèfèsè,investigate
fèti,party
fèèrè,rags
fèèrè,ruse
fèèrè,stratagem
fò,unless
"fò, kòtèba",play
fòcogo,pronunciation
fòli,music
fòlifèn,musical instrument
fòlifèn fiyèta,wind instrument
fòlifèn gosita,percussion instrument
fòlifèn juruma,string instrument
fòlikèla,musician
fòlò,first
fòlò,firstly
fòlò,not yet
fòlòfolo,in the beginning
fòlòfòlò,first of all
fòlòfòlò,in days gone by
fòlòfòlò,long ago
fònfònnin,viper
fòròlen,strong
fòsònfòsòn,fade
fòsònfòsòn,wither
fòònò,vomit
ga,veranda
gaari,thread
"gabugu, gwabugu",kitchen
gafe,booklet
gafe,magazine
gafedilanyòrò,printers
gafefeereyòrò,bookshop
gafefura,page
gafekalanyòrò,library
gakulu,cooking stone
gala,dye
galadonna,dyer
galaji,indigo dye
galakakolo,rib
galama,ladel
galodugu,large town
gan,gombo
gan,hot
ganforo,gombo field
ganna,gombo sauce
gansan,ordinary
gansan,simple
gansi,make known
gansi,publish
gansili,advertising
gansilisèbèn,advertissement
gansilisèbèn,publicity
garamu,gram
garamu,gramme
garankè,cobbler
garankè,leather worker
garankè,shoemaker
garasi,garage
garibu,beggar
garibuya,begging
"gasi, hàkè",wrong
gato,cake
gazòli,diesel
geji,sea
gengen,nail to
gere,dry land
gese,toothbrush
gesedala,weaver
gintanba,celebration
girin,heavy
girin,rush
girinya,solidity
girinya,weight
gitari,guitar
go,difficult
go,disagreable
gofèrènaman,government
gogoro,padlock
gongoro,stone
gonitalan,thermometer
goniya,heat
goniyahakè,temperature
gosi,beat
grèkikan,Greek
gudòròn,tarmac road
gun,island
gundo,mystery
gundo,secret
gungurun,stump
gä,home
gèlèn,expensive
gèlèn,firm
gèlènman,hard
gèlèya,difficulty
gèlèya,harden
gèn,chase
gèn,herd
gènna,shepherd
gèrè,approach
gèñè,whip
gòlòn,bend
gòlòn,deform
gòngòn,dust
gòngòrò,pebble
gòròntò,growl
gòròntò,roar
gòròntò,snore
gòsi,thresh
haali,very much
haalo,yawn
hakili,memory
hakili,mind
hakiligoya,stupidity
hakilijakabò,reflection
hakilinan,opinion
hakilinan,point of view
hakilintanya,folly
hakilintanya,foolishness
hakilitigi,wise person
hakilitigiya,wisdom
hakè,medium
hakè,quantity
hakèjatelan,numeral
hakèkèla,offender
hakèkèla,sinner
hakèlama,average
hakètigi,guilty person
hakèto,excuse me
halaki,destroy
halakili,destruction
hali,even
hali,so that
hami,care
hami,concern
hami,grief
hami,grieve
"hamina, jòrèli",worry
hawusakan,Hausa
hiji,pilgrimmage
hijiden,pilgrim
hinè,pity
hukumu,aegis
hukumu,authority
hukumu,context
hàkè,mistake
hàkè,offence
hàkè,sin
hèburukan,Hebrew
hèrè,peace
hèrè dòròn,peace only
hèrè sira?,was the night peaceful?
hèrè tilenna?,was the day peaceful?
hìjàbu,divine protection
hòn,take
hòròn,freeman
hòròn,noble
hòrònya,independence
hòrònya,liberate
hòrònya,liberty
hòrònya,set free
i,your
i ba ka kènè?,is your mother fine?
i bè bamanakan fò?,do you speak bambara?
i bè bò Ameriki wa?,are you from America?
i bè bò min?,where are you from?
i bè di?,how are you?
i bè taa min?,where are you going?
i denw ka kènè?,are your chirldren fine?
i fa ka kènè?,is your father fine?
i jamu?,what's your last name?
"i ka kulosi ye jauni ye, i ka kulosi ye neremuguman ye",your skirt is yellow
i ka kènè?,are you fine?
i n'a fò,like
i ni su,good evening
"i ni tile, i ni tilen, i ni wula",good afternoon
i tògò?,what is your name?
i ye san joli ye?,how old are you?
ilimorisi,mauritius
irisi,russian
isamèn,exam
isamènkèla,examinee
izini,factory
ja,drought
ja,photo
ja,picture
ja,shadow
jaabi,answer
jabaji,onion sauce
jabi,henna
jabèti,diabetes
jadilanna,artist
jago,commerce
jago,trade
jagokèkan,trade language
jagèlèya,courage
jahadi,misfortune
jahanama,hell
jaka,tithe
jakuma,cat
jakumaden,kitten
jala,mahogany
jalaki,accuse
jalaki,blame
jalaki,fault
jalaki,guilt
jalamugu,turban
jalan,arid
jalan,dry
jalatigi,army officer
jama,crowd
jama,population
jamana,country
jamanakalan,geography
jamanakalanna,geographer
jamanakuntigisigikalata,presidential election
jamananyèmògò,head of state
"jamanatigi, peresidan",president
jamanjan,high
jamanjan,tall
jamu,surname
janfa,betray
janfa,betrayal
janfa,conspiracy
janfa,treachery
janfali,treason
janfanci,traitor
jangòyi,tetanus
janto,beware
janto,pay attention
janto,take care of
janya,distance
janya,length
janya,lengthen
jara,lion
jarabi,passion
jatala,photographer
jatalan,camera
jate,arithmetic
jate,calculate
jate,calculation
jate,consider
jatebòlan,calculator
jateden,digit
jatigi,host
jatigiya,accommodation
jatigiya,accomodation
jatigiya,hospitality
jatòya,debauchery
jatòya,immorality
jelekala,axe handle
jeli,bard
jeli,griot
jeli,praise singer
jenbe,jembe drum
jenbefòla,drummer
jene,spindle
jeni,burn
jeni,grill
jeni,roast
ji,water
jidèsè,dehydration
jifiñèn,water pot
jigi,hope
jigin,come down
jigin,descend
jigin,land
jigin,remind
jiginni,delivery birth
jiginnimuso,midwife
jigintanya,despair
jigintanya,hopelessness
jiginyè,granary
jiidiya,growth
jija,make an effort
jija,try hard
jikankurun,canoe
jikuru,ice
jikuru,wave
jima,liquid
jinèbana,mental illness
jinèmori,magician
jinètò,possessed by spirit
jira,introduce
jira,reveal oneself
jiralan,demonstrative
jirali,exhibition
jirali,revelation
jiralifèn,vision
jiran,fry
jiri,tree
jiribolo,branch
jiriden,fruit
jiridèsè,sculpture
jiridèsèla,carpenter
jiridèsèla,sculptor
jiriforo,orchard
jiriforo,plantation
jirikuru,log
jirilama,wooden
jirimogonin,statue
jirinin,plank
jirinin,washing board
jiritigèla,wood cutter
jitala,water carrier
jitigi,water seller
jiwalankata,flood
jo,stand up
jogin,injure
joginbaatò,injured person
joginbaatò,wounded person
"joginda, joli",wound
jolen,standing
joli,sore
joli sègèsègèli,blood test
joliba,niger river
jolibò,bleeding
jolisira,blood vessel
jolisira,vein
jolo,feather
jolo,prickle
jolo,spine
joona,early
joona,quickly
josilan,sponge
josòn,fetish ceremony
jufa,oar
jufa,paddle
jugu,bad
jugu,enemy
jugunin,hedgehog
juguya,enmity
juguya,evil
juguya,hatred
juguya,nastiness
jukòrò,underneath
jula,merchant
jula,trader
julakan,Dioula
juma,friday
juma o juma,every friday
jumadon,Friday
jumèn,which
juru,debt
juru,rope
juru,string
jurumuntan,innocent
jurumuntan,sinless
jurutala,borrower
jurutala,debtor
jusigilan,foundation
jà,paralyse
jàba,onion
jàbibi,pineapple
jàn,far
jàn,long
jè,assemble
jè,clean
jè,make clear
jè,whiten
jè',miss
jè',unite
jègè,fish
jègèsugu,fish market
jèkafò,discussion
jèman,white
jèngèn,lean
jèngèn,tilt
jènsèn,disperse
jènyògònya,association
jènyògònya,companionship
jènyògònya,fellowship
jènè,distaff
jènèja,funeral
jènèntuban,dove
jènèya,adultery
jènèya,fornication
jë,gourd
jë,marrow
jò,build
jò,confess
jò',net
jòlan,punctuation mark
jòli,blood
jòli,building
jòli,construction
jòli,how many
jòn,servant
jòn,who
jònkuntigi,slave master
jònkè,slave
jònya,slavery
jòsi,mop
jòsi,wipe
jòsilan,tea towel
jòsilan,towel
jòsilikèlan,eraser
jòyòrò,function
jòyòrò,position
jòyòrò,role
jö,fetish
k'a ta,from
k'an b'u fo,good bye
k'an ben sògòma,see you in the morning
k'an ben sòòni,see you soon
k'an ben wulafè,see you in the afternoon
k'an bèn,see you
k'an bèn kòfè,see you later
k'an bèn sinin,see you tomorrow
k'an bèn tilefè,see you around noon
"k'an kelen kelen wuli, ka dugu ñuman je",may we have a good night
k'òrò,get older
ka ... to ...,while
ka fara o kan,in addition
ka kan ni ... ye,deserve
ka kan ni ... ye,merit
ka su hèrè caya,have a good night
ka tile hèrè caya,have a good day
kaare,bus
kaarebolila,bus driver
kaba,cloud
kabaforo,cornfield
kabaforo,field of maize
kabako,miracle
kabakoma,amazing
kabakoma,fabulous
kabakoma,marvelous
kabakoma,wonderful
kabakoya,amaze
kabakoya,amazement
kabakoya,wonder
kabalitomi,exclamation mark
kaban,already
"kabasu, lakèrè",chalk
kabini,since
kaburu,grave
kaburu,tomb
kaburudo,cemetery
kafe,coffee
kafe,hot drink
kafefeerela,coffee seller
kafiri,unbeliever
kafoli,addition
kaka,cackle
kala,bow
kala,handle
kala,sew
kala,stalk
kala,stem
kala,stitch
kalafili,vote
kalalikèla,clothes maker
kalalikèlan,sewing machine
kalan,course
kalan,education
kalan,learn
kalan,read
kalan,study
kalanbali,illiterate
kalanden,student
kalanin,bracket
kalanjè,reading
kalansen,lesson
kalanso,classroom
"kalanso, lakoli, lise",school
kalansoba,university
kalanyòròkuntigi,headmaster
kalanyòròkuntigi,headmistress
kalanyòròkuntigi,headteacher
kalatasèbèn,voting card
kali,swear
kalifa,commit
kalifa,entrust
kalili,oath
kalo,month
kalo,moon
kalo o kalo,every month
kalojè,moonlight
kama,against
kama,wing
kamakun,shoulder
kamakòròla,armpit
kamalen,boyfriend
kamalen,young man
kami,embers
kami,guinea fowl
kamifan,guinea fowl egg
kamiyòn,lorry
kamiyòn,truck
kan,cut
kan,equal
kan,language
kan,must
kan,necessary
kan,neck
kan,sound
kanbilali,disobedience
kanfilajèkalan,bilingual education
kanga,foam
kanga,lather
kanhakè,tone
kanimè,cousin
kanjabana,meningitis
kanje,standard language
kankodònna,linguist
kankodònniya,linguistics
kankòròsigi,adviser
kankòròtalan,loud speaker
kanminèli,obedience
kanntanya,infidelity
kanntanya,unfaithfulness
kannyèkalan,phonology
kanpanyi,campaign
kantigi,faithful
kantigiya,faithfulness
kantigè,cut throat of
kanto,speak to
kanu,love
kanñè,syllable
kapitalisi,capitalist
kapitalisimu,capitalism
kapitèni,capitaine
karaba,oblige
karada,card
karadasi,exercise book
karamògò,teacher
kare,block
kare,street
kari,pick
karilimuru,penknife
karilimuru,pocketknife
karitòn,cardboard box
karòti,carrot
kasa,smell
kasabi,total
kasi,beep
kasi,crow
kasi,ring
kaso,jail
kaso,prison
kasolamògò,prisoner
kasèti,cassette
kasònka,Kassonké
katoliki,catholic
katuguni,because
kaye,notebook
ke,spend time
kegun,clever
kegun,crafy
kegun,cunning
kegun,intelligent
keguya,cleverness
keguya,craftiness
kele,envious
