Other,English
dumilà,lick
duminig,"hear, listen, to attend"
dumiretso,straight ahead
dumugo,bleed
dumugô,to bloody
dumukwang,overhang
dumulas,"glide, slide, to slip"
dumulog,"to plead, recur, apply, resort"
dumumí,"befoul, grime"
dumungaw,"overhang, peep"
dumungis,"to blemish, defile, pollute, grime"
dumurog,"bray, pulverize"
dumurò,"to punch, twinge, to gore, prick"
dumustâ,to outrage
dumálaw,"visit, see, call on, attend"
dumí,"to take a dump, garbage, blot, dung, excrement"
dumí ng metal,dross
dungaw,peep
dungawán,window
dungis,"blemish, blot, blotch, mar, taint, fleck, spot"
dungisan,"daub, deface, blotch, to stain, spot, slur, smear"
dungot,headland
dungô,"pussillanimous, dull, torpid"
dunong,wisdom
dunong sa pagsulat,penmanship
dupilas,"stumble, slide"
"dupilas, dausdusan",slide
duplikado,duplicate
dupok,"weakness, fragility, frailty"
dura,spit
durugin,"grind, to dust, triturate, pound, to powder"
duruin,pin
durungawan,window
durungawán,window
duryán,durian
durò,"puncture, sting, stitch (1), prick, pricking"
dusa,"suffer, pain, punishment, penalty, penance"
dustain,to mock
dustâ,"quirk, ignoble"
dustâ paslang,insult
dutsa,shower
duwag,"coward, fearful"
duwag,fearful
duyan,"swing, hammock, cradle"
dwag,"dastard, pussillanimous, chicken-hearted, faint"
dwende,"elf, hobgoblin"
dyablo,devil
dyablo (karaniwang sambiting),dickens
dyadema,diadem
dyamante,diamond
dyosesis,diocese
dáanan,path
dáanan ng tao sa tabí ng daan,foot pavement
dáanan sa ilalim ng balantok,archway (1)
dágat,sea
dáhon,"sheet, page, leaf"
dáko,direction
dálaw,visit
dálita,anguish
dálitâ,poverty
dáti,"previously, formerly, ahead"
dì maasahan,precarious
dí maakít,inconvertible
dí maka...,cannot
dí makaalam,ignore
dí tagusín,impenetrable
dí-tapát,false
dírain,blear-eyed
dî akalain,providential
dî bagay,"improper, inconvenient, inexpedient"
dî dapat,"unworthy, inconvenient, inexpedient"
dî dapat igalang,inappreciable
dî dumaló,absent
dî ganap,imperfect
dî kagamitan,disuse
dî kaharap,absent
dî kawasang hangad,ambition
dî kawasang kasaganaan,extuberance (1)
dî kilala,anonymous
dî kumikilala sa Dyos,godless
dî kumilala ng utang na loob,disoblige
dî kusà,involuntary
dî maaaring mangyari,nonsensical
dî maabot,bottomless
dî maagnas,insoluble
dî maapuhap,impalpable
dî maasahan,"insecure, improbable"
dî mababago,irrevocable
dî mabaluktot,inflexible
dî mabasa,illegible
dî mabatá,insufferable
dî mabatá,"insupportable, intolerable"
dî mabawasan,irreducible
dî mabawì,"irrecoverable, irretrievable"
dî mabilang,"Unnumbered, innumerable, countless"
dî madahás,inviolable
dî madaig,"impregnable, insuperable, insurmountable"
dî magalaw,immovable
dî magambalà,imperturbable
dî magamot,incurable
dî mahalagahán,priceless
dî mahikayat,inconvertible
dî mahipò,"impalpable, intangible"
dî maikakailâ,indubitable
dî mailagan,"Unavoidable, inevitable"
dî maipaparis,incomparable
dî maitatangí,Undeniable
dî maiwasan,"unavoidable, inevitable"
dî makaabot,inaccessible
dî makakahalò,immiscible
dî makalas,insoluble
dî makamalay,ignore
dî makapagbatá,intolerant
dî makapagpalagpás,intolerant
dî makarating,inaccessible
dî makarinig,inaudible
dî makatiis,intolerant
dî makilos,immovable
dî makita,"evanescent, invisible"
dî makurò,incalculable
dî malabanan,irresistible
dî malalabag,infrangible
dî malayong mangyari,conjectural
dî malinaw,inarticulate
dî malunasan,irremediable
dî malupig,"indomitable, insurmountable"
dî mangyayari,impossible
dî mapaamò,indomitable
dî mapagalíng,incurable
dî mapakiusapan,inexorable
dî mapamanhikan,inexorable
dî mapanaligan,incredible
dî mapaniwalaan,incredible
dî maparisan,inimitable
dî mapasok,impenetrable
dî mapasukò,"Ungovernable, indomitable, insuperable, invincible"
dî mapighatì,irrepressible
dî mapwíng,incontrovertible
dî maraanan,"impassible, pathless"
dî marapat,"worthless, improper"
dî marunong mapagod,indefatigable
dî masabi,unutterable
dî masagot,"unanswerable, incontestable"
dî masaid,inexhaustible
dî masaktan,invunerable
dî masaway,incorrigible
dî masayod na kasayahan,exultation
dî masaysay,ineffable
dî masaysay,inexplicable
dî masinsay,incontestable
dî masirà,indestructible
dî masisirà,infrangible
dî masukat,"immeasurable, measureless"
dî masupil,"ungovernable, impregnable, insuperable"
dî masuut,impenetrable
dî matalastas,incomprehensible
dî matalo,"insurmountable, invincible"
dî matantô,incomprehensible
dî matapostapos,illimitable
dî matarok na lihim,arcanum
dî matiis,"insupportable, intolerable"
dî matubós,irredeemable
dî matugón,Unanswerable
dî matularan,inimitable
dî matunaw,insoluble
dî matutulan,despotic
dî matuus,incalculable
dî maubos,inexhaustible
dî maunawà,incomprehensible
dî mawalat,indestructible
dî máibaling,inflexible
dî máihahalintulad,"Unequalled, incomparable"
dî máisasagawâ,impracticable
dî máiulî,irreparable
dî máiwasak,indestructible
dî mákansap ng mabuti,intractable
dî mákasundô,irreconcilable
dî mápakali,"uneasy, fidgety"
dî mápalagay,Uneasy
dî máraramdaman,painless
dî máunawaan,incoherent
dî naanó,inviolate
dî nababago,immutable
dî nabubulok,incorrupt
dî nabubusog,insatiable
dî nadadayà,infallible
dî nag-aral,illiterate
dî nagkakabulà,infallible
dî nagsisisi,impenitent
dî nakakalag,indissoluble
dî nakakalas,indissoluble
dî nakasasakít,innoffensive
dî nanununton ng katwiran,despotic
dî napakikilala,incognito
dî nasisirà,"conservative, imperishable, incorrupt"
dî natatanggap,inadimissible
dî natutunaw,"indigestible, indissoluble"
dî nápapakinabangan,profitless
dî náwawasak,imperishable
dî pa panahon,"immature, precocious"
dî pagkabago,immutability
dî pagkakaunawà,incoherence
dî pagkaparusa,impunity
dî pagkasang-ayon sa kautusan,illegitimacy
dî pagkilala ng utang na loob,disobliging
dî pagpansin,"connivance, dissimulation"
dî pagsisising tikís,impenitence
dî pagsunod sa palatuntunan,anomalous
dî pananatili,variableness
dî pangyayari,impossibility
dî pinapayagang máihalal,ineligible
dî sapat,inadequate
dî sinasadyâ,involuntary
dî tablán,inviolable
dî tablán,invunerable
dî tapos,imperfect
dî tinatagos ng tubig,water-tight
dî tugmâ,discordant
dî tumamâ,overshoot
dî tumpak,illogical
dîmagkasundô,disagree
dóblihin,to double
dósis,dorse
ebanhelista,evangelist
ebanhelyo,"evangel, gospel"
ebano,ebony
ebreo,Hebrew
edukasyón,education
edád,age
ef,f (letter)
ehe,axis
eksaminin,examine
eksena,scene
ekskumulgahin,excommunicate
el meridiano del lugar,azimuth (1)
elefante,elephant
elektrisahín,electrify
elektrisidad,electricity
elixir,elixir
eléktrika,electric
eléktriko,electric
eléktriko,electrical
embahador,ambassador
embalsamahin,embalm
embarguhin ng pámahalaan,confiscate
embudo,"funnel, tunnel"
empacho,indigestion
emperador,emperor
emperatrís,empress
emplasto,salve
enero,january
enkahe,lace
enkantado,elvish
enkanto,"elve, spell"
ensalada,salad
ensaymada,a kind of pastry
ensina,acorn
entablado,"stage, scaffold, plataform"
erizar,bristle
ermitanyo,hermit
erograma,"aerogramme, air letter"
eroplano,"airplane, plane, aeroplane, aircraft"
escopeta de biento,airgun
escuela normal,normal-school
esgrima,fencing
eskandaloso,scandalous
eskoba,brush
eskribano,scrivener
eskribyente,clerk
eskudo,escutcheon
eskultor,"sculptor, statutary, santuary (1)"
eskuwela,school
eskuwelahan,school
eskándalo,scandal
espada,sword
espada sa baraha,spade
especias pamintá,allspice
esperma,sperm
espile sa dibdib,brooch
espilé,"breastpin, pin"
espirito,spirit
espongha,sponge
espuela,spur
espíritu,spirit
estambre,yarn
estenograpya,stenography
estereotipya,stereotype
estilo,stile
estranghero,stranger
estribo,"foot board, buttress, stirrup"
estudyante,pupil
eter,ether
etiketa,etiquette
ewan,not able to know
frankmason,mason
frutas,fruit
ga,g (letter)
gaan,"fluency, alleviation, levity, lightness"
gaan ng dugô,sympathy
gaan ng katawan,airiness
gaan ng loob,alacrity
gaanan,lighten
gaano,"much, how"
gaanán,to release
gabay,baluster
gabay,"balustrade, banister"
gabigabí,anights
gabihín,benight
gabok,dust
gabí,"night, evening"
gabígabí,nightly
gaelepante,elephantine
gagad,"flout, mock"
gagaling,to recover
gagamba,"spider, steel"
gagamba,steel
gago,inarticulate
gahì,rupture
galak,"joy, ecstasy, ecstatic, jaunty, jollity, jolliness"
galang,"obeisance, urbanity, deference, regard, bow"
galang,"observance, education, civility, veneration"
galanggalangan,wrist
galapong,"batter, leaven"
galapungin,grind
galapungín,to mill
galaw,"action, move, demeanour, motion, movement, gesture"
galaw ng kalooban,cheerfulness
galaw ó kulô ng tubig,ripple
galawin,wriggle
galawín,unsettle
galbaniko,galvanic
galeryá,gallery
galeryá ng sining,art gallery
galing,"come from, skill"
galing (ó buhat) sa silanganan,easterly
galing (ó buhat) sa silanganan,eastern
galing ng katawan,soundness
galing sa ibang lupain,exotic
galit,"angry, mad, wrath, rage, choler, bile, rancor, ire"
galitin,enrage
galon,gallon
galos,scratch
galyetas,cracker
galà,walk
galák,jocose
galák,"jocoseness, mirth, mirthful"
galák,"jolly, fain, joyous, joyful, joyfulness, glad"
galâ,gadder
galíng,"talent, saneness"
galís,"mange, itch"
galít,"cross, wrathful, malcontent, wroth"
galít na galít,"furious, frantic"
galón,tape
gambalain,disturb
gambalà,"obstruction, encumbrance, entanglement, stoppage"
gambalá,disturbance
gamit,"use, to use something"
gamit sa mga kayo na tinitinà,mordant
gamitin,"wear, use, apply"
gamogamó,dragonfly
gamot,"cure, elixir, physic"
gamot laban sa bulate,vermifuge
gamot na laban sa lason,antidote
gamot na may halong apyan,opiate
gamot na pamahid,liniment
gamot na yarì,specific
gampanan,"gampanan, perfeorm"
gamutin,heal
gamutín,remedy
gamítin,"use, make use of, employ"
gamót,"pharmaceutical, medicine, drug, medicament"
gamót na pangpalakas,tonic
gamót na pangpalakas,tonical
gana,appetite
gana sa pagkain,appetite
ganap,"perfect, absolute, just, accomplished, accuracy"
ganap,"perfectly, clock-word, exact, precise, complete"
ganap sa oras,punctual
ganapin,complete (1)
ganapin,comply
ganapín,"realize, perfect"
gancho,crotch
ganda,"pretty, beautiful, fairness"
gandá,"beauty, fair (1), amenity, comeliness, goodliness"
gandá ng pananalitâ,"eloquence, flourish"
ganito,thus
gansa,goose
gansal,"uneven, odd"
gansang lalake,"gander, brent"
ganti,bonus
gantihan,requite
gantihin,"to recompense, remunerate, retaliate, to reward"
gantihín,requite
gantihín,to respond
ganting palà,"reward, premium, prize"
gantingpalà,crown
gantí,"recompense, remuneration, fee, guerdon, requital"
ganyak ng kalooban,sympathy
ganyakin,"enchant, to spirit"
ganyakin ang kalooban,becharm
ganyan,such
ganyan lang,merely
ganyák,animated
ganáp,"quite (1), intact"
ganít,strictness
gaod,"oar, paddle"
gapusin ang kamáy,to handcuff
garahe,to park
garbansos,chickpea
gargantilya,tucker
garing,ivory
garà,ostentation
garáhe,garage
gas,"gas, petroleum"
gasa,gauze
gaseta,gazette
gasgas,"scratch, effete"
gasgasin,scratch
gasgasín,fray
gasgás,threadbare
gaspang,rusticity
gaspang (sa habi),tow
gastos,"expense, to spend money"
gatang,"pint, pint (1)"
gatas na pinapamuô,curd
gatas na walang halò,buttermilk
gatâ,sap
gatâ,"sap, succulence, succulency"
gawaan ng apog,limekiln
gawain,activity
gawang Dyos,miracle
gawang dyablo,devilry
gawang guró ó gawang mainam,master-hand
gawang kabayanihan,exploit
gawang mainam,masterpiece
gawang masamâ,"knavery, misdeed"
gaway,spell
gawayin,to witch
gawi,habit
gawin,do
gawin ang gilid,to edge
gawing bago,modernize
gawing bakôbakô,to asperate
gawing bating,castrate
gawing bayan,populate
gawing drama,dramatize
gawing kódigo,codify
gawing pangkaraniwan,generalize
gawing parang balisungsong,to tunnel
gawing uling,carbonize
gawing yelo,to ice
gawing....,characteristic
gawá',create
gawáng masamâ,malevolence
gawáng walang mápapalâ,plodding
gawâ,"to do, work, labor, act, action, deed, manoeuvre"
gawâ,"to make something, job, deed, feat, toil"
gawâ ng kamáy,manual
gawíin,habituate
gawín,"perform, make, do, achieve, act, effect, realize"
gawín kahit papaano,bungle
gawíng bubog,vitrify
gawíng kolchon,to wad
gawíng kulay bughaw,azure
gawíng kulay lungtian ó berde,to green
gawíng mahalay,demoralize
gawíng makasangdaan,centuplicate
gawíng makatatlo,triple
gawíng makásangdaan,centuple
gawíng mulî,reconstruct
gawíng parang bóbeda,to vault
gawíng parang kristal ó bubog,crystallize
gawî,"department, conduct, behavior, haunt, vocation"
gaya,"like, as"
gaya ng,such as
gaya ng sumusunod,videlicet
gayahin,immitate
gayak,"garnish, accoutrements, ornament, decoration, tire"
gayak na bulaklak,festoon
gayat,cut vegetables
gayo't ganitong samahan,this and that organization
gayon,"so, such"
gayon din,"withal, equally, as, likewise, ditto"
gayon din.,item
gayon man,"yet, neverthless, notwithstanding, howbeit, albeit"
gayuma,philter
gayunman,despite that
gera,war
gibain,demolish
gibá,knock down
gibâin,destroy
gilagid,gum
gilas,"energy, arrogance, mettle"
gilid,"edge, edging, verge, border, fringe, brim, brink"
gilid ng panyô,selvage
gilid ng pinid,cornice
gilingan,"mill, grinder"
gilingin,grind
gilingáng pinipihit ng hangin,wind-mill
gilit,cut (1)
giliw,"charm, beloved, darling"
gimbal,"shock, kettle-drum, tymbal"
ginagaling,lucky
ginapas,crop
ginastá,expenditure
ginaw,"chill, frigidity, cold"
ginghawa,"happiness, accomodation, allayment, alleviation"
ginigiliw,dear
gining,"lady, miss"
ginintô,golden
ginisá,stew
gintô,gold
gipit,strait
gipit ng dagat,frith
gipitin,straiten
giray,vacillation
giríng pulá,insincere
gisante,pea
gising,"awake, to wake up"
gisíng,wake
gisíng,wakeful
gitara,guitar
gitla,"affright, amaze"
gitlá,"blench, skirttish, surprise"
gitna,in the middle of
gitnang edad,middle-age
gitnang klase,middle class
gitnáng,central
gitnâ,"mean, average, center, medium"
gitnâ,"middle, center, mean, midst"
giyéra,war
giyón,hyphen
gliserina,glycerine
globo,"balloon, orb, globe"
glorieta,"bower, arbor, arbour"
gobernador,governor
goma,gum
gomahan,gum (1)
gong,gong
gora,bonnet
gorra,cap
gorra ng arsobispo,mitre
gorra ng batà,bigin
grabe,"seriously, severe"
grabe,severe
grado,"grade, degree"
gramo,gram
gramátika,grammar
grana,scarlet
gratis,gratis
gripo,"faucet, hydrant"
gris,gray
gubat,"forest, wood, jungle, grove"
gubatgubatan,clump (1)
gugol,"outlay, expenditure, expense"
gugulin,invest
guguláyin,vegetable
guguláyin na parang repolyo,cole
guhit,"draw, stripes, wale, diagram, score, mark, streak"
guhit na matwid,bee-line
guhit na pinakaburá,stud
guhitan,"to mark, streak"
guhitan ng pinakabura,"stud, to stud"
guhô,waste
gulagulanit,ragged
gulang,"age, maturity"
gulat,"affright, amaze, consternation, stratle, surprise"
gulat,alarm
gulay,herb
gulo,"mess, consternation, fuss, trouble"
gulod,slope
gulong,roll
gulong na habihán,spinning-wheel
gulong na mababà,trundle
gulong na may ngipin,cog-wheel
gulong na muntî,truck
gulugod,"backbone, chine, spine"
guluhin,"overset, disorder, extricate, complicate, invert"
gulunggulungan,"Adam's apple, throttle"
guló,"racket, embarrassment, faction, ado, alarm, brawl"
gulóng,wheel
gumaan,alleviate
gumabí,"benight, to dusk"
gumagad,"to mimic, to mock"
gumagalaw,alive
gumaganap,observant
gumagaralgal,hoarse sound of a voice
gumahasà,to force
gumalang,"bow (1), respect, homage, rever, to reverence"
gumalaw,budge
gumaling,"to heal, better (1), improve"
gumalà,"to walk, rove, swerve, stroll, roam"
gumaláw,"move, actuate"
gumalíng,recuperate
gumambalà,"obstruct, hamper, encumber, entangle, overlay, vex"
gumamit,"occupy, to use"
gumamot,"heal, to doctor, cure"
gumanap,"accomplish, fulfill, execute, comply, perform"
gumanap ng kaparusahan,to execute
gumanchillo,crotchet
gumanchilyo,knit
gumanti ng loob,to answer
gumanting-loob,correspond
gumantí,"to fee, to return"
gumanyak,attract
gumaod,"oar, paddle, row"
gumapang,crawl
gumapas,"crop, reap, to havest, to mow"
gumasta,spend
gumastos,spend
gumastá,expend
gumatas,to milk
gumawa,"act, make, maker"
gumawa ng cerveza,brew
gumawà ng anomang may halò,fabricate
gumawà ng kagalingan,to benefit
gumawâ,"work (1), labor, act, operate, construct, busy, do"
gumawâ ng arkó,arch (1)
gumawâ ng baníg,mat
gumawâ ng bariles,to cooper
gumawâ ng gusalì,construct
gumawâ ng kutà,to wall
gumawâ ng mapa,map
gumawâ ng pabiglâbiglâ,to flirt
gumawâ ng sabid,entangle
gumawâ ng salapî,to coin
gumawâ ng sangka,ditch
gumawâ ng trinchera,trench
gumawâ ng tulay,bridge
gumawî,incline
gumaya,"emulate, imitate, ape, assimilate, personate"
gumayak,"accoutre, to rig"
gumibâ,"to blast, destroy"
gumiik,trash
gumiling,"to mill, grind"
gumilit,cut (1)
gumiliw,"to love, to like"
guminghawa,"to ease, thrive, allay, alleviate, prosper"
gumiraygiray,"reel, totter, stagger"
gumirì,coquet
gumising,"to wake up, waken, to wake, rouse, arouse, awake"
gumitgit,hustle
gumitlá,"scare, affright, awe, to surprise"
gumubat,to bush
gumugol,"disburse, consume, expend"
gumuhit,"delineate, to draw, sketch"
gumuhit ng anyô,"to design, to figure"
gumulang,to mature
gumulat,"alarm, affright, surprise"
gumulo,"flutter, disarrange"
gumulong,"wheel, roll"
gumulong sa ibabá,devolve
gumuló,"embarrass, to huddle, discompose, disconcert"
gumumon,"welter, sprawl (1)"
gumunitâ,"contemplate, ponder, cogitate, con, mediate"
gumusot,dishevel
gumwang,chink
gunam-gunam,thoughts
gunamgunam,"memory, imagination (1), reminiscence, memoir"
gunggong,"noodle, half-wit, gawk, gawky, idiotical, fool"
gunggóng,stupid
guni,consider
guniguni,imagination
guniguní,"hallucination, fancy"
gunita,"memory, momory, remembrance"
gunitain,imagine
gunità,meditation
gunitâ,"imaginable, imagination, consideration, cogitation"
gunting,scissors
guníguní,"imaginable, imaginary, frolic, ghost, fantastic"
guníguní.,phantom
gupit,haircut
gupitan ng balahibo,shear
gupitan ng balahibo ang tupa,fleece
gupitin,"to clip, snip"
gupít,snip
gurò,"teacher, instructor"
guró,"rabbi, pedagogue, professor"
gusaling malakí,palace
gusaling matayog,castle (1)
gusalì,"building, edifice, founder"
gusot,"embarrassment, extrication"
gustó,"like, appreciate"
gusutin,extricate
gusutin ang buhok,elf
guta-percha,gutta-percha
gutay,strip
gutayin,crumble
gutom,"hunger, hungry"
gutom,"hungry, to be hungry"
guyam,"emmet, ant"
guyang baka,calf
guyang toro,"bullock, steer"
gwang,"chink, hiatus, Hollow, chap, chasm, flaw"
gwantes,glove
gwapo,handsome
gyera,war
gálapongin,grist
gáling,heal
gálisin,"scabby, mangy, scurfy"
gálit,"crossness, chagrin, miff"
gátas,milk
gáwa,make
gáwa',do
gáwaan,"workshop, manufactory"
gáwaan ng alak,"distillery, still (1)"
gáwaan ng kayo,drapery
gáwaan ng keso,diary
gáwaan ng matamís,confectionary
gáwaan ng pakò,nailery
gáwaan ng palayok,pottery
gáwaan ng serbesa,brewery
gáwaan ng serbesa,brewhouse
gáwaan ng tansong pulá,copper-work
gáwaan ng tinapay,bakery
gáwaan ó tindahan ng kandilà,chandlery
gáwain,"occupation, task"
gáwain sa isang káwanihan,employ
gáwaing hamak,drudgery
gáwaing-kamay,handywork
gáwaín,"work, job"
gáwâ,do
gísahan,stew-pan
gúhit,line
gúlay,vegetable
gúnitain,fanciful
ha,h (letter)
habaan,dilate
habag,"yearning, ruth, clemency, pitty, mercy, condolence"
habagat,"northeast, southwest"
habang,"while, during, meantime, meanwhile"
habang panahon,forever
habang...,during
habatín,ambuscade
habi,texture
habihán,"rack, fulling-mill, loom, spinner, spinster"
habla,sue
hablá,prosecution
habol,"pursuit, persecution"
habol sa isang sulat,postscript
habong,tilt
habulin,to ran after
habà,"lenght, longitude, prolixity, prolongation"
habà at lapad,dimension
habà ng buhay,longevity
habát,ambush
hadlang,"bar, obstruction, barrier, sconce, scrape, clog"
hadlangan,"hinder, prevent, withhold, to rail, to clog"
hadlangán,quash
hadláng,obstacle
hagdan,stair
hagdang mataas,ladder
hagdang sinusô,caracole
hagdánan,staircase
hagdánan,stairs
haging,"buzz, fizz, chatter"
haginit,"hum, humming, buzz"
haginít,"clack, chatter"
hagis,"cast, throw"
hagod,"skin rub, friction"
hagulhol,howl
hagulhol,howling
hagupit,beating
hagupitín,"to whip, jerk"
hagupít,"jerk, lash"
haharapin,future
hain,sacrifice
haka-hakà,opinion
hakain,presupose
hakban na banayad,foot pace
hakbang,"gait, pace, step, pass"
hakbang na dahandahan,foot pace
hakbang na malakí,stride
hakutin,load
hakà,"notion, purpose, device, scheme, scope, fancy"
"hal. ""malaon na.""",ago
hala,agoing
hala pa ulî,encore
halaga,"amount, consideration"
halagahan,"value, rate, to estimate, repute, compute"
halagahán,to prize
halagang tanyag,currency
halaghag,bibulous
halagá,"value, price, quantity, worth, cost"
halagá,"worth, quantity, value, rate, stress, price"
halakhak,"laughter, guffaw, horselaugh"
halaman,"plant, vegetation"
halamanan,orchard
halamanang bayan,park
halamánan,garden
halang,"fence, bar"
halang,"fence, barrier"
halatâ,"observable, notable, notably, notice, notorious"
halay,concuspiscence
halayin,"to disregard, to repulse, shame, slight (1)"
halea,jam
haleá,jelly
hali pa!,encore
halige,"pilaster, stake"
halige,pillar
haligi,"post, column"
halik,kiss
halika,come here
halikán ng matunóg,to smack
halimaw,wolf
halimbawa,sample
halimbawà,"example, ensample, paragon, exemplar, figurative"
halimhim,hatch
halina!,come!
halinahin,"becharm, enchant"
halinhan,"substitute, surrogate"
halinhinan,alternate
halinhán,relieve
halo,mixture
halo ng almirés,pestle
halohalò,"heterogeneous, promiscuous"
halomigmig,"washy, wet, damp, dampness, dank, humid, muggy"
halos,"almost, about, largely, mostly"
halos lahat,mostly
haluan,compound
haluan ng gamot,to drug
halubaybay,"chub, anchovy"
haluin,"mix, stir, revolve"
halál,elect
halálan,"election, choice"
halíhalilí,"alternate, successive"
halík na matunog,smack
halíng,"mad, maniac"
halò,"jumble, admixture, mash, stir, composition"
haló,alloy
halóhalong binuû,concrete
halûan,alloy
hamaging,buzz
hamak,"humble, wretched, unworthy, abject, base, ignoble"
hambal,"heart-sick, grief, grievance"
hambog,"garish, vainglorious, vaunter, elate, haughty"
hamog na namumuô,hoarfrost
hamon,"ham, defiance, hostility, threat, challenge"
hampas,"basting, jerk"
hampas,"beating, blow, hit"
hampas na marahan,dab
hampas-lupà,"vagabond, gypsy"
hampas-lupà,"vagrant, tramp, loafer, errant, erratic, goer"
hampas-lupà salat,destitute
hampasin,"hit, belabor, jerk, to breech"
hampasín,to scourge
hampás,"scourge, drub, drubbing, strike, stroke"
hamunin,challenge
hamóg,dew
hanap,"find, hunt"
hanap-buhay,"occupation, business, vocation, avocation"
hanapbuhay,work
hanapin,"hunt, look for, quest, search"
hanay,"tier, tire, line"
handaan,feast
handaan,feast
handilì,assertion
handog,"offer, proffer"
handog,"offering, compliment"
handá,get ready
handá,prepare food
handáan,banquet
handâ,"to prepare for somebody, ready, alert"
handâ,"to prepare something, wary, resolute, minded"
handâ na,"yet, by now, already, agoing"
hangaan,admire
hangad,"wish, eagerness, hankering, purpose, desire"
hangad na malabis,covetousness
hangal,"witless, noodle, half-wit, gawk, gawky, nemskull"
hangalin,besot
hangga,"bound, goal"
hanggahan,"the final stage, goal"
hanggan,"purlieu, extreme, conclusion"
hangganan,"border, demarcation, bound, bourn, confine"
hangganan,"border, limitation, to edge, bound, limit, goal"
hangganan,"boundary, purlieu, end, demarcation, term, precint"
hanggang dito,"hereto, hitherto"
hanggang dito,hereunto
hanggang ngayon,hitherto
hanggang sa,until
hanggang sa.,Until
hangganán,"to bound, limit, confine"
hanggá,"end, term, termination, limitation, extremity"
hanggáng,"until, till"
hangin,air
hangin sa isang pook,monsoon
hangin sa loob ng katawan,flatulency
hanging malamig,gale
hango,extract
hanguin,"educe, deduce"
hanguin sa kahihiyan,disencumber
hangà,surprise
hangál,silly
hangárin,"plan, meaning, intention"
hangûin,extract
hangûin sa ibá,derive
hanip,"louse, tick"
hantungan,station
hanáy,"rank, row"
"hanáy, lagay",range
hapakin,"lacerate, rend"
hapay,"declination, flexion, inclination"
hapay,decline
hapdi,pain
hapdî,"ache, ailment, tingling, dolor, twinge, smart (1)"
hapis,"agony, dejection, affliction, anguish, tribulation"
hapit,pressure
hapitin,press (1)
hapitán,press
hapon,to have supper
hapunan,"dinner, supper"
hapunán ng manók,roost
hapáy,slanting
harabe,"syrup, sirup"
harangan,block
harangan ng tubig,dam
harangin,"waylay, ambuscade"
harangin ang agos ng tubig,to dam
harap,"in front of, presence"
harapan,front
harapan ng bahay ó gusalì,facade
harapán,"face, frontier, presence"
hardín,garden
hari,king
harina,"flour, meal"
haring babae,queen
harì,"potentate, monarch, prince, sovereign"
harì ng malaking bansá,emperor
harì sa Rusya,czar
hasang,tonsils
hasaán,hone
hasáan,"whetstone, grindstone"
hasâ,"edged, sharp"
hatakin,pull
hatian,share
hatid,bring
hatid-humapit,gossip
hatid-kawad,dispatch
hatidkawad,telegram
hatiin,"bisect, to portion, compart, sunder"
hating-gabi,midnight
hatol,"judgment, decision, sentence, judgement, recipe"
hatol na kamatayan,death-warrant
hatulan,"censure (1), repute, condemn"
hatulan ng dî pa nalilitis,prejudge
hatulan ng gamot,to drug
hatì,"deal, portion, smack (1)"
hatí',divide
hatíd,"drop off, to deliver something"
hatíin,"separate, divide, share"
hatíin,"share, divide"
hawa,"infect, contagion, infection"
hawak,"to hold something by the hand, hold, clutch, avast"
hawakan,"handle, hold, refraim, to clutch, swoop, seize"
hawakan sa leeg,to collar
hawig sa tao,anthropoid
hawla,cage
hayaan,let
hayag,"notorious, overt, manifest, express, public"
hayop,"brute, monster"
hayop na kapon,gelding
hayop na kathang-isip,dragon
hayop na nananakit,vermin
hayop na sora,fox
hayà,"truss, sheaf"
hayâin,truss
hebilya,fibula
helatina,gelatin
henerál,general
henitibo,genitive
heograpyá,geography
heswita,jesuit
heto na siya,here he comes
hibik,"wail, puling"
hibik,"wailing, groan"
hiblá,"thread, fiber, filament, strike (2)"
hibáng,"frenzied, delirious"
hibík,"lamentation, plaint, groaning, moan, sob"
hibò,"wile, deceit, deception, fallacy, delusion, ruse"
hibò dayà,allurement
hibô,cheat
hichura,"garb, make (1), ostent, appearance, aspect, figure"
hichura banhay,form
hidwâ,calamitous
higa,lie down
higaan,bed
higanta,giantess
higante,"giant, ettin"
higantí,"reprisal, avengement, retaliation, revenge"
higing,bustle
higit sa isa,plural
higit sa lahat,above (1)
higop,"absorption, sip, sup"
higp,squeeze
higpit,"tighten, to tighten something, severity"
higpitan,"crush, constrict, restrict, press (1)"
higpitin,compress
higpitán,restrain
higpít,"squeeze, strictness, rigor"
higupin,sip
higít,"advantage, more, excessive"
higít sa kaya ng tao,supernatural
hihahon,sobriety
hihip,bellows
hihip ng hangin,"blast, puff"
hikab,"yawm, gaping"
hikaw,"earrings, earings, ear rings, ear-ring, bob"
hikayat,"exhortation, seduction, persuasion"
hikayating magíng katóliko,catholicize
hikayát,convict
hikà,"influenza, asthma"
hikáb,yawn
hila,"pull, cablet, haul, tow, towage, traction, pluck"
hilab,surfeit
hilaban,to surfeit
hilachá,fiber
hilachá,filament
hilachá ó hiblá ng lino,yarn
hilagaan,north
hilagang,north
hilagang kanluran,northwest
hilagpos,fling
hilagà,"north, northern"
hilahin,"pull, tighten, drag, stretch"
hilamos,to wash one's face
hilbana,basting
hilera,row
hilig,"interest, cadence (1), calling, decline, vocation"
hiligán,couch
hilik,snore
hilingín,"require, solicit"
hilo,"vertigo, dismay, swoon, giddiness, dizziness"
