Other,English
malacatl,malacate
malacatl,spindle whorl
Manhatitlan,New York City
mani,of
manilatzapotl,mango
mantzanatl,apple
mapachtli (procyon lotor),raccoon
mapilli,finger
mapilnacatl,flesh of the finger
maquixtia,set free (to)
maquixtia,save (to)
maquixtia,release (to)
matcatlacatl,tranquil person
matemecatl,bracelet
matemecatl,arm band
matemecatl,wrist band
mati,know
matlacce,eleven
matlacnahui,fourteen
matlacome,twelve
matlactic,dark green
matlactli,ten
matlactli huan ce,eleven
matlactli huan nahui,fourteen
matlactli huan ome,twelve
matlactli huan yei,thirteen
matlacyei,thirteen
matlaltic,dark blue
matli,animal arm
matli,front animal leg
matzatli (pinea ananas),pineapple
matzopaztli,arm
mauhcatlacatl,fearful person
mauhcatlacatl,cowardly person
mauhcatlacatl,coward
mauhcatlayecoani,coward
maxitia,get closer (to)
maxitia,come closer (to)
maxtlatl,loincloth
maxtlatl,underwear for man
maxtli,brief
maxtli,underpants
maxtli,tanga
maxtli,bikini
maxtli,underwear for man
mayana,hunger (to)
mayana,be hungry (to)
mayuhmochihua,amen
mazanacatl,venison
mazatemitl,tick
mazatl (cervus communis),deer
mazaxocotl,plum
mecatl,thong
mecatl,rope
mecatl,cord
mehua,get up (to)
mehua,stand up
melahuac,straight
melahuacatlacatl,fair person
metlatl,grinding stone
metznacatl,flesh of the thigh
metzpohualli,month
metztli,moon
metztli,month
metztli,leg
metztli icualocatl,lunar eclipse
mexica,be Aztec (to)
mexica,be Nahuatl (to)
mexica,be Mexican (to)
mexicah,Mexicans
mexicatahtolli,Aztec language
mexicatl,Aztec language
mexicatl,Aztec
mexicatl,Nahuatl (people)
mexicatl,Mexican
mexicatlahtolli,Mexican language
mexicatlahtolli,Nahuatl language
mexicayotl,mexicanity
Mexico,New Spain
Mexico,Anahuac
Mexico Tenochtitlan,Mexico City
micazoyolin,ladybird
micazoyolin,ladybug
michin,fish
michmaliztli,fishing
mictia,kill (to)
miec,many
miec,much
mihtoa,It’s said that
milcacalatl (rana pipens),frog
millacatl,country laborer
millacatl,farmer
miltomatl,green tomato
mina,arrow
miqui,die (to)
mitl,arrow
mitl,dart
mitz-,you
mitz-,to you
mixcoatl,nebulous
mixcoatl,polar lights
mixin (felis domestica),cat
mixtli,cloud
miztli (felis concolor),mountain lion
miztli (felis concolor),American lion
miztli (felis concolor),puma
mizton,cat
mocactia,put shoes on (to)
mocahuilia,leave something (to)
mocehuia,rest (to)
mocentlalia,gather (to)
mocentlalia,reunite (to)
mochantia,reside (to)
mochantia,live at (to)
mochi,all
mochi,everything
mochihua,become (to)
mochihua,happen an event (to)
mochihua,turn into (to)
mochintin,all (plural)
mochipa,always
mochitlacatl,everyone
mochitlacatl,all people
mocochcayotia,have dinner (to)
mocochcayotia,dine (to)
mococoa,be sick (to)
mocuepa,turn into (to)
mocuepa,transform oneself (to)
mohuelmati,feel good (to)
molcaxitl,bowl stone
molictli,elbow
molotl (panthera leo),lion (African)
momaquilia,give (to)
momaquixtilia,free (to)
momaquixtilia,liberate (to)
momatequia,wash one’s hands (to)
momauhtia,be frightened (to)
momayahui,throw oneself (to)
momotzoa,rub (to)
momotzoa,massage (to)
momoztlae,daily
momoztlae,every day
monamictia,marry (to)
mopopolhuilia,forgive (to)
moquetza,stand up (to)
motenehua,to be called (to)
motenehua,one’s name (to)
motlalia,be placed at (to)
motlalia,sit on (to)
motlaquentia,get dressed (to)
motlatoa,run (to)
mototli,chipmuck
moyacatlazani,producer of runners
moyetztica,be something (to)
moyocoyani,God father
moyotl (anophes maculipensis),mosquito
moztla,tomorrow
nacaocuilin,maggot
nacaocuilli,maggot
nacatamalli,meat tamale
nacatepolli,flesh penis
nacatetic,firm-fleshed
nacatetic,hard-fleshed
nacateton,heavy fleshed
nacatic,flesh-like
nacatic,full bodied
nacatilahuac,thick-fleshed
nacatl,flesh
nacatl,meat
nacayotl,human body
nacayotl,body
nacaztli,ear
nahua,be Mexican (to)
nahua,be Nahuatl (to)
nahua,be Aztec (to)
nahuacatl,four reed
nahualli,wizard
nahualli,warlock
nahuatia,command (to)
nahuatia,order (to)
nahuatl,Aztec language
nahuatl,Mexican
nahuatl,Mexican language
nahuatl,Nahuatl (people)
nahuatl,Aztec
nahuatlacatl,Nahuatl (people)
nahuatlahtolli,Mexican language
nahuatlahtolli,Nahuatl language
nahuatlahtolli,Aztec language
nahuatlahtoltica,in Nahuatl
nahuatlahtoltica,in Aztec language
nahuatlahtoltica,in Nahuatl language
nahui,four
nalquiza,pass by (to)
nalquiza,pass (to)
namaca,sell (to)
namictli,wife
namictli,husband
nanacatl,mushroom
nanquilia,respond (to)
nanquilia,answer (to)
nantin,mothers
nantli,mother
nantzintli,dear mom
nauhilhuitl,thursday
nauhpoalli,eighty
nauhpoalomatlactli,ninety
nealtimaloyan,bathroom
nealtimaloyan,furniture
nech-,to me
neci,appear materialize (to)
necuhazcatl,honey ant
necuhpantzin,cake
necuhpantzin,pie
necuhtli,honey
necuhzayolli,queen bee
neh-,I
nehuatl,I
neihuintiliztli,drunkenness
neihuintiliztli,intoxication
neixcuitilli,copy
nelhuayotl,root
nelhuayotl,base
nelhuayotl,foundation
nemachtia,teach (to)
nemachtiani,teacher
nemachtiloyan,school
nemecatiliztli,concubinage
nemi,live. (to)
nenemi,walk (to)
nenepilli,tongue
nequi,want (to)
netlaquentiliztli,overcoat
netlaquentiliztli,cover
netlaquentiliztli,mantle
neuctli,honey
nexcoyotl (canis lupus),wolf
nextamalli,corn mass
nextic,grey
nextic,gray
ni-,me
nican,here
nicpehua,win (to)
nicpehua,triumph (to)
niltze,hello
niman,later
niman,afterwards
nimanic,now
nimanic,right away
nimitzittaz,I’ll see you
nixtamalli,corn paste
no,also
nocenyeliz,my family
nochiztli (caccus cacti),woodlouse
nochtli,prickly pear fruit
nochtli,Indian fig (fruit)
nohuan,with me
nohuican,also
nohuican,too
noihuan,too
noihuan,also
nopalli (opuntia ficus indica,Indian fig
nopalli (opuntia ficus indica,opuntia
nopalli (opuntia robusta),prickly pear
notza,call someone (to)
notza,talk with someone (to)
notzontecon,my head
noyuhqui,too
noyuhqui,also
nozo,or
nozo,either
oc,yet
oc,still
oc achi,more
oc achi,little more
oc cequi,another
oc cequin,anothers
oc yohuatzinco,at dawn
oc yohuatzinco,very early
ocachinepan,ahead
ocachinepan,forward
occe,another
occe tlamantli,something else
occe tlamantli,one more thing
occepa,again
occequin,another
occequintin,anothers
ocelocahuayotl,zebra
ocelomichin (corcharios lamia,shark
ocelotl,cougar
ocelotl (panthera onca),jaguar
ochonetli,papaya
ocnamacoyan,bar
ocnamacoyan,liquor store
ocnepan,ahead
ocnepan,forward
ocomiztli (felis silvestris),bobcat
ocomiztli (felis silvestris),mountain cat
ocotl (pinus communis),pine
ocotochehuatl,marten skin
ocotochin,marten
ocotochtli,marten
ocoxochitl,pine flower
ocozacatl,pine grass
ocozacatl,pine needle
octli,wine
ocuilin,worm
ocuilli,worm
ohatl,bridge
ohcalli,street
ohpitzactli,path
ohpitzactli,track (path)
ohtli,way
ohtli,road
ohtli,street
ohtli,highway
ohtli,motorway
ohtli,trail
ohualla,came
ohuatl (sacharum officinarum),sugar cane
olimpiyo,olimpic
ollin,earthquake
ome,two
omeilhuitl,toesday
ometlahto,bilingual
omicuicatl,collar bone
omitl,bone
ompa,there
ompoalli,fourty
ompoalomatlactli,fifty
ompohualli,fourty
onehua,depart (to)
oni,drink (to)
onimitzittac,I saw you
onimitzittacca,I had seen you
oocelo,jaguars
opoch,left
opochtli,left
oquichcuacuahue (bos taurus),bull
oquichpipiyolli,drone
oquichtin,men
oquichtli,man
oquichtli,male
otiacicoh,we have arrived
otoncuicatl,Otomian song
ozocotl (abies religiosa),fir
ozohuitli (iguana iguana),green lizard
ozohuitli (tenosaura iguana),iguana
ozomatli (ateles geoffroyi),monkey
oztoc,in the cave
oztotl,cave
oztoyotl,mineral
paca,wash (to)
pacalli,drugstore
pacalli,pharmacy
pactia,give pleasure (to)
pactia,please (to)
painaltli,Mercury
palachtli,wild turkey
palehuia,help (to)
paltic,wet
pamitl,banner
pampa,because
panoayan,bridge
panohco,frontier
panolti,good morning
panoltia,invite someone (to)
pantli,banner
pantli,flag
papaca,wash (to)
papalotl,butterfly
papatlaca,tremble (to)
papatlaca,shake (to)
papatlaca,shiver (to)
paqui,be happy (to)
patia,cure (to)
patiani,pharmaceutic man
patlahuacatilahuac,broad and thick
patlani,fly (to)
patli,medicine
patzca,squeeze (to)
PC,PC
pechtli,bed
pehua,begin
pehua,start
petlamecatl,mat cord
petlatl,Aztec bed
petlazolcoatl,centipede
pilli,noble
pilli,prince
pilli,boy
pilli,son
piltecuhtli,prince
piltontin,kids
piltontli,kid
piltontli,baby
piltontli,boy
piltzintli,dear son
pinacatl,beetle
pinacatl,black beetle
piotl,chick
piotl,chicken
pipiolotl,chick
pipiolotl,chicken
pipiyolin (apis mellifica),bee
pipiyolli,bee
pitzahuac,thin
pitzahuaque,thins
pitzonacatl,pork
pitzonacatl,flesh of pig
pitzotl (porcinus domesticus),pig
pochtecatl,bussinesman
pochtecatl,salesperson
pochtecatl,merchant
poctli,smoke
pohua,count (to)
popoca,smoke (to)
Portocallan,Portugal
portocaltecatl,Portuguese
portocaltlahtolli,Portuguese language
portocatl,Portuguese
portocatl,Portuguese language
potoni,smell bad (to)
potoni,stink (to)
poxauhtic,navy blue
poxauhtic,marine blue
poxtic,violet (colour)
quechnacatl,flesh of the neck
quecholli,flamingo
quechtli,neck
quemah,yes
quenamicatzintli,what kind
quenamicatzintli,what sort
quenin,how
quequeyolnacatl,flesh of the ankle
quetzalli,quetzal
quetzaltic,beautiful
quetzaltototl,quetzal
quezqui,How much?
quezqui,How many?
quiahuitl,rain
quilitic,light green
quilmach,they say
quilmach,It’s said
quimichin,mouse
quin axcan,a short while ago
quin axcan,recently
quin tepan,later
quin tepan,afterwards
quixtiani,Roman Catholic
quixtiani,Catholic
quixtiani,Christian
quiyahui,rain (to)
quiyahuitl,rain
quiza,go out (to)
quizaliztli,departure
quizaliztli,migration
radioilhuicalli,radio telescope
radiotl,radio
Roma,Rome
tahtin,fathers
tahtli,father
tahtzintli,dear father
tamalli,tamale
tamazolin,toad
tamazolli (bufo vulgaris),toad
tanatl,bag
tancuic nahuatl,New Mexican
teaachcui,gossip (to)
teaaci,triumph (to)
teacalhuia,deal by ship (to)
teaci,catch up (to)
teaci,reach (to)
teacitlania,bring near (to)
teaxiltia,accompany (to)
tech-,to us
tech-,we
techalotl (sciurus poliopos),squirrel
techicuacentecac,earthquake
teci,grind (to)
tecochehua,awake (to)
tecolotl,owl
tecolotl (buho virginianus),horned owl
tecpiltezcatl,mirror of the noblemen
tecpintli,flea
tecuani,wild beast
tecuannacatl,wild beast flesh
tecuanotl (ursus americanus),black bear
tecuhtli,lord
tecuhtzintli,mu lord
tecuiloni,gay man
teh-,you
tehuan-,we
tehuantin,we
tehuatl,you
teicauhtli,yonger brother
teixoyuhtli,cousin
tel,but
telpocatl,guy
telpocatl,young man
telpochcalli,university
telpochcalli,college
telpochtli,young man
telpochtli,boy
telpochtli,guy
telpopochtin,young men
temachtiani,tutor
temachtiani,teacher
temachtianimeh,teachers
temachticatzintli,dear teacher
temamauhtic,horrible
temamauhtic,scary
temamauhtic,terrifying
temamauhtique,horribles
tematzcalli,steam bath
temauhtiliztli,pollution
temazatl (rangifer tarandus),elk
temini,brother
temo,down
temo,go down (to)
temo,descend (to)
temoa,look for (to)
temoxtli ehecatl,pestilence
teneyeyecoitiliztli,temptation
teniza,breakfast (to)
tennacatl,flesh of the lips
tennamiqui,kiss (to)
tenochtli,prickly pear fruit
tenolli,bridge
tentli,edge
tentli,lip
tentli,border
tentli,whiskers
tentli,goat
tentzontli,moustache
tentzontli,goat
teocalli,church
teocalli,temple
teocuicatl,sacred song
teocuicatl,gods’ song
teocuitlacozcatl,gold necklace
teocuitlacozcatl,golden necklace
teocuitlamatemecatl,terrifying
teocuitlamatemecatl,golden bracelet
teocuitlamatemecatl,awesome
teocuitlamatemecatl,golden arm band
teocuitlamatemecatl,gold arm band
teocuitlamatemecatl,God
teocuitlatic,golden
teocuitlatl,gold
teocuitlatl (Au),gold
teoilhuitl,sunday
teopantli,church
teopantli,temple
teopantli,Prehispanic temple
teopixque,priests
teopixqui,priest
teotiliztli,cosmic energy
teotl,wonderful
teotl,god
teotlac,afternoon
teotlac,during the afternoon
tepatiani,medic
tepatiani,doctor
tepatiani,healer
tepehuani,conquistador
tepepan,in the wilderness
tepepan,at the hill
tepetl,mountain
tepetlan,mountainous region
tepetlan,mountain range
tepetzalan,valley
tepolli,penis
teponazcuicatl,song with the timbale drum
teponaztli,kettledrum
tepotzotl,spinal column
tepotzotli,spinal column
tepozcitlalcalli,space probe
tepozcitlalcalli,artifial satellite
tepozcuicacaxitl,accordion
tepozmalacatl,car
tepozmalacatl,auto
tepozpatlanqui,jetplane
tepozpatlanqui,airplane
tepoztototl,jetplane
tepoztototl,airplane
tequipachoa,worry (to)
tequipanoa,work (to)
tequipanoa,labor (to)
tetahnantli,parents
tetl,stone
tetl,rock
tetlamichichi,Chihuahuan dog
Tetzcantzontli,Uranus
teutontecatl,German
teutontlacatl,German
teutontlahtolli,German language
Teutotitlan,Germany
teutotl,German
teutotl,German language
texcalli,rock
texocotl,tejocote
texocotzopellotl,preserved tejocotes
texocotzopellotl,tejocote jam
texotic,blue
texotli,blue
teyaochihuani,warrior
teyaotlani,solder
teyaotlani,warrior
teyocoyani,God father
tezcatl,mirror
tezcatl,mirrow
tezcatl,model
tezcatl,example
tezcatl,mirror-stone
tezcatlipoctli,Jupiter
that,inon
these,iniquein
those,iniqueon
ti-,us
ti-,you (prefix)
tiachcauhtli,older brother
ticitl,medic
ticitl,doctor
ticitl,healer
titlani,send (to)
tlaacalaquia,aboard a ship (to)
tlaacallaza,embark on high sea (to)
tlaacana,founder (to)
tlaacaninotlalia,hurry (to)
tlaacaninotlalia,speed up (to)
tlaactica,low (to)
tlaai,repeat (to)
tlaai,mass-produce (to)
tlaaquetza,fan (to)
tlaaxiltia,to complete (to)
tlaaxiltia,fulfill (to)
tlacachihua,have children (to)
tlacachihua,procreate (to)
tlacah,men
tlacalaquilli,chest
tlacamati,obey (to)
tlacamatli,obedience
tlacanacatl,human flesh
tlacanacatl,flesh of men
tlacanacatl,hell
tlacatecolotl,devil
tlacatecolotlahtolli,enchantment
tlacatecolotlahtolli,words of wizardry
tlacatecoloyotl,work of the devil
tlacatecoloyotl,devil’s doing
tlacati,born (to)
tlacatilia,get pregnant (to)
tlacatilia,conception
tlacatini,producer
tlacatl,man
tlacatl,noble person
tlacatl,person
tlacatl,human
tlacatl,people
tlacatlacualli,fast food
tlacatlacualli,fasting food
tlacatlahtoani,talker
tlacatlahtolli,gossip
tlacatlahtolli,testimony
tlacatototl,ostrich
tlacatototl (rhea americana),American ostrich
tlacatzintli,gentleman
tlacatzintli,lord
tlacaxolotl (bison bison),buffalo
tlaceceyan,winter
tlachia,see (to)
tlachia,look (to)
tlachialoyan,window
tlachichihualiztli,cream
tlachpana,broom (to)
tlachpana,sweep (to)
tlacocotl,dragonfly
tlacua,feed (to)
tlacua,eat (to)
tlacualcalli,kitchen
tlacualchihualoyan,kitchen
tlacualli,food
tlacualli,meal
tlacualoyan,dining room
tlacualoyan,diner
tlacualtia,give food (to)
tlacualtia,feed (to)
tlaeltezcatl,ugly mirror
tlahco,centre
tlahco,center
tlahtlacolli,offense
tlahtli,uncle
tlahtoa,speak (to)
tlahtoa,talk (to)
tlahtoani,president
tlahtoani,king
tlahtoani,governor
tlahtoanimeh,kings
tlahtocayotl,kingdom
tlahtocayotl,nation
tlahtocayotl,state
tlahtocayotl,country
tlahtocayotl,state
tlahtocayotl,nation
tlahtolamoxtli,dictionary
tlahtolli,language
tlahtolli,speech
tlahtolli,word
tlahtoque,nobles
tlahuetzico,falls (autumn)
tlahuilli,light
tlahzotlaliztli,love
tlalalacatl (anser anser),goose
tlalcamohtli (ipommea batatas,sweet potato
tlalhuac,isle
tlalhuac,island
tlalia,put (to)
tlalli,land
tlaloctli,Neptune
tlalollin,earthquake
tlalomitl,larva
tlalpan,country
tlalpopochtli,pollution
tlaltic,brown
tlalticpac,at or on the Earth
tlalticpacayo,Catholic
tlalticpacayo,Roman Catholic
tlalticpaquixtianayotl,Catholic church
tlalticpaquixtianayotl,Roman Catholic church
tlalticpaquixtiani,Roman Catholic
tlalticpaquixtiani,Catholic
tlamachtilli,pupil
tlamachtiltin,pupils
tlamanaliztli,sacrifice
tlamaneloa,swim (to)
tlamatini,wisdom
tlamatini,wise person
tlamazteocaltoni,acolyte
tlamazteocaltoni,altar boy
tlami,finish (to)
tlancuaitl,knee
tlancuanacatl,flesh of the knee
tlaneci,dawn
tlaneloqui,sailor
tlanequiliztli,will
tlanequiliztli,willpower
tlanexillotl,window
tlani,down
tlani,below
tlantin,teeth
tlantli,tooth
tlaocoya,be sad
tlaocoyac,sad
tlaoyotlaxacalli,pie
tlaoyotlaxcalli,cake
tlapalli,color
tlapalli,colour
tlapaloa,greet (to)
tlapaloctli,red wine
tlapalotiuh,go to greet someone (to)
tlapaltototl,vermillion flycatcher
tlapana,break (to)
tlapoa,open (to)
tlapoalli,number
tlapohua,open (to)
tlapohualli,number
tlapopolhuia,forgive (to)
tlaquemitl,clothes
tlaquitcalli,museum
tlatalehualtic,pink
tlatetzauhtli,cheese
tlatla,burn (to)
tlatlacalhuia,offense (to)
tlatlacalhuia,insult (to)
tlatlacatecolo,hells
tlatlacatecolo,devils
tlatlacatl,benign
tlatlacatl,gentle
tlatlahzotla,love (to)
tlatlani,ask (to)
tlatlauhtic,vermilion
tlatocatezcatl,mirror of the ruler
tlatocatilmatli,ruler’s cape
tlatocatlahtolli,ruler’s word
tlatquitl,patrimony
tlatzacuillotl,door
tlatzalehualtic,Mexican pink
tlatzomia,meow
tlatzopa,finish (to)
tlaxapotla,open (to)
tlaxcala,be Tlaxcaltecan (to)
tlaxcalchihua,make tortillas (to)
tlaxcalli,tortilla (Mexican bread)
tlaxcalli,bread
tlaxcalli,Indian bread
tlaxcalmana,make bread (to)
tlaxipehua,flay (to)
tlaxipehua,skin (to)
tlaxocotic,lime green
tlayacauhqui,finish (to)
tlayolli (zea mays),maize (corn plant)
tlayoltlan,maize plantation
tlaza,knock down (to)
tlaza,bring down (to)
tlazocozcatl,precious necklace
tlazohcamati,Thanks
tlazohcamati,thanks
tlazohcamati,thank you
tlazohcamati,Thank you
tlazohtla,love (to)
tlazolli,garbage
tlazolli,waste
tlazotitlacatl,esteemed noble person
tleca,Late
tleco,go up (to)
tleco,climb (to)
tlecuahuitl,firewood
tlecuilco,on the stove
tlecuilli,cooking fire
tlecuilli,stove
tleica,Why
tlein,what
tletepetl,volcano
tletl,fire
tletl,flame
tlexiuhtic,flame
tlilazcatl,black ant
tliltic,black (colour)
toca,bury (to)
toca,sow (to)
tocaitl,name
tocatl,spider
tocatzahualli,artist
tocatzahualli,knowledgeable
tocatzahualli,spiderweb
tocatzahualli,cobweb
tocatzahualli,science man
tochcuicatl,rabbit song
tochin (oryctolagus cuniculus,rabbit
tochnacatl,rabbit meat
tochtli,rabbit
tohtli (falco communis),falcon
tolchicuatli,barn owl
toltecalli,academy
toltecatl,Toltec
toltecatl,craftsman
toltecatl,artist
toltecatl,wise one
toltecayotl,art
tomahuac,thick
tomahuac,fat
tomaocuilin,caterpillar
tomaocuilli,caterpillar
tomatl,tomato
tomatl (physalis ixocarpa),green tomato
tonacayotl,human body
tonalamatl,calendary
tonalco,falls (autumn)
tonalco,autumn
tonalli,springs hot
tonalli,day (morning)
tonalli,morning
tonalpohualli,calendary
tonalpohualquixtiani,Gregorian calendary
tonalpohualquixtiani,Christian calendary
tonamitl,sunshine
tonatiuh,sun
tonatiuh icualocatl,solar eclipse
tonatiuhcalli,cirrostratus
tonehua,suffer pain (to)
tonehua,hurt (to)
tonquitl,morning star
Tonquitl,Venus
tonquitli,morning star
Tonquitli,Venus
topcotl,bag
topilin,sea iguana
topilin,sea lizard
topilli (iguana iguana),sea lizard
topilli (iguana iguana),sea iguana
topitzahuayan,waist
totech monequi,we need
totlatlacuayan,stomach
totolayotl,chicken soup
totolin,hen
totolli (gallus domesticus),hen
totolnacatl,turkey meat
totoltetl,egg
totonqui,hot
tototl,bird
toxcatl,april
tozozcuicatl,vigil song
tozquitl,throat
tuquitlahtolli,Turkish language
turquiatl,Turkish language
turquiatl,Turkish
turquitecatl,Turkish
Turquitlan,Turkey
tzacua,close (to)
tzacualilhuicalli,astronomical observatory
tzacualli,Prehispanic temple
tzahualli,spider web
tzapalolli,banana
tzapalotl,banana
tzapotl,zapote (Mexican fruit)
tzatzazicpalli,sofa
tzatzi,scream (to)
tzatzi,shout (to)
tzetzeliuhqui,scattered
tzetzeliuhqui,strewn
tzinacantli,bat
tzintzincaliztli,earthquake
tzitzimitl,demon
tzompanxochitl,marygold
tzontecomatl,head
tzontecomatl,skull
tzontecotl,skull
tzontli,hair
tzopelic,sweet
tzotzocatic,undeveloped
videotl,video
violin,violin
violli,violin
xacalli,bungalow
xacalli,hut
xacamitl,adobe
xaltentli,beach
xaltuzan,rat
xamitl,adobe
xamixcalli,adobe house
xaponecatl,Japanese
Xapontlan,Japan
xapotl,Japanese
xaxocotl,guava
xaxocuahuitl,guava tree
xayacatl,mask
xayacatl,face
xicnacatl,flesh of the navel
xicotli,bumblebee
xictli,zero
xictli,nevel
xihuatl,tea (beverage)
xihuitl,year
xihuitl,herb
xihuitl,year
xihuitl,leaf
xilotl,sweet corn
xinachtli,seed
xiquipilli,bag
xiquipiltontli,bag
xitomatl,red tomato
xiuhcoaxayacatl,turquoise serpent mask
xiuhtic,turquoise (colour)
xochicamohtli,carrot
xochicozcatl,flower necklace
xochicozcatl,garland of flowers
xochicualli,fruit
xochimecatl,flower cord
xochimeyallotl,pollen
xochipaltic,salmon pink
xochipaltic,pink
xochiquilitl,cauliflower
xochitl,flower
xochitl,blossom
xochitlacualiztli,candy
xochitlalpan,paradise
xochitlan,garden
xococ,sour
xocochichihualayotl,yogurt
xocolatl,chocolate
xocolatzin,hot chocolate
xocomecamilli,wineyard
xocomecamilpan,wineyard
xocomecatl (vitis uvifera),grapes
xocoqui,yogurt
xocoyotl,the youngest
xocoyotl,the smallest
xocoyotzin,the smallest
xocoyotzin,the youngest
xocpalnacatl,flesh of the sole of the foot
xohuilin,trout
xohuilli,trout
xolotl,toy
xonacatl (allium cepa),onion
xopan,summer
xopan,spring
xopancuicatl,flower song
xopanitztempan,spring
xopantlan,summer
xopilli,toe
xopilnacatl,flesh of the toe
xordanecatl,Jordan
xordaniatl,Jordan
Xordantlan,Jordania
xotl,foot
xoxocotl,lemon
xoxoctic,green
xoxoctli,green
xoxouhtic,light blue
xudoliztli,judo
yacatl,nose
yacatolli,nasal mucus
yahuitl,black corn
yalhua,yesterday
yamancatlacatl,gentle person
yancuic,new
Yancuic Caxtillan,New Spain
Yancuic Caxtillan,Anahuac
Yancuic Leon,New Leon
yancuic leoni,New Leonese
yancuic mexica,be New Mexican (to)
yancuic mexicatl,New Mexican
Yancuic Mexico,New Mexico
yancuic nahua,be New Mexican (to)
yancuilia,make new (to)
yancuiya,become new (to)
yaoitacatl,provision for war
yaoitacatl,battle rations
yaoquizqui,solder
yaoyotl,war
yec,right
yeccaqui,comprehend (to)
yeccaqui,understand (to)
yeceh,nonetheless
yeceh,though
yectenehua,sanctify (to)
yectenehua,bless (to)
yectli,good
yectli,nice
yectli,pretty
yectli,right
yectli,beautiful
yectli,good
yeh,ready
yeh,done
yeh-,She
yeh-,It
yeh-,He
yeh tlaca,It’s late
yehecatl,three winds
yehuan,They
yehuantin,They
yehuatl,She
yehuatl,It
yehuatl,He
yei,three
yeilhuitl,wednesday
yemania,become soft (to)
yemanilia,make soft (to)
yempoalli,sixty
yempoalomatlactli,seventy
yempohualli,sixty
yetiayohuac,It’s late
yetiayohuac,It’s night
yetic,heavy
yetl,tobacco
yeyectin,goods
yeztli,blood
yoalli,night
yoalli,evening
yocoxcatlacatl,peaceful person
yodiotlacatl,Israelian
yohuac,at night
yohualli,night
yohualli,evening
yohualotl,night
yohualtica,at night
yolcatl,animal
yolcatl,creature
yolcatontli,small insect
yolcatzin,insect
yolcatzintli,small animal
yolcatzintli,little animal
yolcatzitzintin,small animals
yolcatzitzintin,insecs
yoli,live (to)
yollotl,heart
yollotlahuelilocatiliztli,insanity
yolloxocotl,peach
yolpaqui,be happy (to)
yudiotl,Israelian
yuhquin,like this
yuhquin,this way
yuta,be Utan (to)
Yutan,Utah (state)
yutatl,Ute
yutatl,Utan
yutatl,Paiute
zacatl,straw
zacatlan,savanna
zacatlan,steppe
zacatontli,grass
zan,only
zan niman,right away
zan niman,immediately
zan tepitzin,just a little
zatepan,later
zatlatzonco,finally
zatlatzonco,lastly
zayolin (musca domestica),fly
zayolli,fly
zazanilli,tale
zazanilli,story
zohuah,wives
zohuatl,wife
zolin (colinus virginianus),quail
zolli,old
zolnacatl,quail meat
zoltetl,quail egg
zoquipan,in the mud
zoquitl,mud
zoquiyo,muddy
zotl,old
zoyacapolin,dattel
zoyatl,palm
zueca,be Swedish (to)
Zuecapan,Sweden
zuecatecatl,Swedish
zuecatl,Swedish language
zuecatl,Swedish
zuecatlahtolli,Swedish language
