Dhuwa.,Daughter
davasa,day
Dhava.sa.,Day
"ma ra nna ya, maranaya",death
desaembaraya,december
Dhesaemba.r,December
Pitath Weema,Departure
kantaraya,desert
Athurupasa.,Dessert
Paiya,Dick
šabdakosaya,dictionary
Oya dawal kama kawada?,Did you have your lunch?
Rae Kae-ma.,Dinner
ma la,dirt
apirisidu,dirty
roo ga ya,disease
Ikman karanna!,Do it fast!
Credit Cards Ganna.wa.dha.?,Do you accept credit cards?
Oya- Ga-wa....Thiyena.wadha.?,Do you have..
Oya mata adareida?,Do you love me?
balla,dog
padinnnciya,domicile
buruva,donkey
Dora vahanna epaa!,Don't close the door
mawa allanna epa,don't touch me there!
dora,door
sae ka ya,doubt
Yata.,Down
Wela baanawa,downloading porn from internet
Biwwa,Drank
si hi na ya,dream
Bonawa,Drink
bimduva,drop
taravi,duck
rajaliya,eagle
kana,ear
aaeta peradiga,East Asia
kanavaa,eat
Kanna,Eat
bittaraya,egg
"a-teh, Ata., atta",eight
Dhaha Ata.,eighteen
Asoowa.,eighty
aliya,elephant
Ekolaha,eleven
Ekolahayi Thihayi,Eleven thirty
satura,enemy
Engreesi,English
"Kadda, Kaduwa",English Language
savasa,evening
Sama-wenna.,Excuse me
Wala Bahinawa,extra curricular
Patta,Extreme
Patta Aathal,Extremely joyful
æsa,eye
"muna, muu nna",face
pavula,family
aaeta,far
"Dhura., durai",Far
govipalla,farm
ikman,fast
tatta,father
"Piya-, Tha-ththa-",Father
bhaya,fear
pebaravaariya,february
Peba.ra.wa-ri,February
"Chichchiya, Hukana, Huththa, Hutta",Female genitalia
totu pala,Ferry terminal
unna,fever
Pahalowa.,fifteen
Panaha.,fifty
ængilla,finger
ginna,fire
"maa llu vaa, maluva, mauva",fish
Ma-lu,Fish
Paha.,five
balumækka,flea
piti,flour
mala,flower
kakula,foot
vanaya,forest
"gaaerupu, gaaerupuva",fork
Hatha.liha.,forty
"hatara, Hatha.ra.",four
Dha- Hatha.ra.,fourteen
nariya,fox
Pransha.,French
sikuraadaa,friday
Sikura-dha-,Friday
mitura,friend
"Mithra.ya-, Ya-luwa-",Friend
mændiya,frog
"Pala.thuru, palaturu",Fruit
"Hæminenawa, Hukanawa",Fuck
Ammata Hukapang,Fuck your mom
vatta,garden
ru va na,gem
German,German
"Ane palayan bang yanna, Palayan yanna",get outa here
Anaa Gannawa,getting mixed up
Æna Gannawa,getting pricked
oyage ata denna,Give me your hand
aes kannnnaaddiya,glasses
yanavaa,go
Yanna,Go
metanin yanna!,Go away!
luluva,goat
deviya,god
"Kade Yanawa, Kade Yawanawa",going to the shop
ratran,gold
Hondha.,Good
A-yubo-wan,Good afternoon
naevata hamuvemu,Good bye
"A-yubo-wan, Suba. Saendhae-wak",Good evening
"A-yubo-wan, Suba. Udhae-sa.nak",Good morning
"A-yubo-wan, Suba. Ra-thriyak",Good night
Gihin Ennam,Goodbye
pattaya,goose
rajaya,government
Maatiya Gahanawa,Grafting of funds
aataa,grandfather
aaccii,grandmother
kola,green
agantukaya,guest
konda,hair
Ekolaha Hama-rayi,Half past eleven
ata,hand
suba upandinayak,Happy Birthday
Shubha. Upan Dhina.yak !,Happy Birthday!
"Aathal, Somiya",Happy feeling
tada,hard
oyage konda kaepuvada,Have you cutted your hair?
"eyaa, eyaa, Ohu",he
Ohu Apple Kawa,He ate an apple
Ohu Apple Kawa,He eats an apple
Ohu Giya,He goes
Ohu awa,He had come
Ohu kawa,He had eaten
Ohu giya,He had gone
Ohu kai,He has eaten
"eyaa loku kolle k, eyaa loku kollek",He is a tall boy
Ohu Apple Kanawa,He is eating an apple
Ohu mulu rama nidi,He slept the whole night
Oho ai,He will come
Ohu kai,He will eat
Ohu yai,He will go
Ohu vibagayata hodin liwa,He wrote well the examination
"olluuva, oluva",head
"sae pa, sae pa, saniipa",health
hadavata,heart
rasnaya,heat
"aayuboovan, Hallo, hello",Hello
hello shiraani,Hello Shirani
"aaneh!, aayoh!, amboh!",Help!
"kikili, kikillii",hen
mehe,here
gedara,home
mi pæna,honey
"ashvaya, ašvaya",horse
ashvayoo,horses
roo ha la,hospital
Ho-ta.la.ya.,Hotel
pæya,hour
"geya, nivasa",house
geval,houses
"ko ho ma, sa nii pa, sae pa",how are you?
Kohomadha. Ithin?,How are you?
Oyata kohomada?,How are you? (1)
Oya kohomada awe?,How did you come?
Oya kohomada ellawe?,How did you drive?
Oya kohomada nidagathe?,How did you sleep?
Oya kohomada liwe?,How did you write?
koccara,how long
Oyage athe apple kiyak thiyana,How many apples are there in your hand
Oya kiyak gathada?,How many did you take?
Me-Ke Ga-na. Keeya.dha.?,How much does this cost?
ehekka keeyada?,How much is it?
Ga-na. Keeya.dha.?,How much is the fare?
tænætta,human being
"ekasiiya, sii ya",hundred
saginna,hunger
ridenava,hurt
"Mahaththa.ya-, Swa-mi Purushaya-",Husband
Mama.,I
kantooruvatta yanava liyumak,I am going to send a letter
mama  taepaae,I am going to the post office
mama pansal yanava,I am going to the temple
mama ada yannee naehae,I am not going today
Mata. The-renne Nae,I do not understand
matta eeka epaa!,I don't want this!
Mama Yanawa,I go
matta salli naehae,I have no money
mama yanna oonaae,I have to go
mama dannavaa,I know
mama oyaatta aadareyi,I love you
matakayi,I remember
Mama obath samaga endada?,I shall come with you
matta yanna oonaae,I want to go
Mata. ... Ganna O-nae-,I would like to buy ...
mata onee . . .,I would like...
"hima, midunu diya",ice
Mama. Me-ka. Ganna.wa-,I'll buy it.
"mang ivarai, mang vinaasai",I'm lost
Patta Dawaale,in broad daylight
Kaamaree meesee udda,In the room on the table
Oya koi kamarayeda nida gathe,In which room did you sleep?
"Agna-koros, Angja-koros",Incomprehensible
yakada,iron
Eka Pothakda ?,Is it a book?
Ekada pilithura?,Is it the answer?
"divayina, dupata",island
nee,isn't it?
"eyaa, uu",it
Eka Pothak,It is a book
Ekai Pilithura,It is the answer
janavaariya,january
Jana.wa-ri,January
Isma.,Juice
juuli,july
Jooli,July
juuni,june
Jooni,June
yatura,key
vakugaduva,kidney
ma ra na vaa,kill
raja,king
"kussiya, mulutængeya",kitchen
danahisa,knee
"pihi, pihiya",knife
vila,lake
bætalu pætava,lamb
bhasava,language
iiyam,lead
Vama.,Left
kakula,leg
diviyaa,leopard
api yamu,Lets go
liyuma,letter
akura,letter (alphabet)
liyuma,letter (mail)
jivitaya,life
elliya,ligth
"si nnn ha ya, simhaya",lion
tola,lip
Dhiga.,Long
Oya pattaree yatta balanna!,Look under the newspaper!
Budu,Lord Buddha
ukuna,louse
aadaraya,love
mi tti,low
Dhawal Kaema.,Lunch
Ændenawa,makes me cry
Paka,Male genitalia
Wela Adinawa,male masterbation
Chicha,male or female genitalia
"mi ni saa, mi ni saa, minihaa, minisa, purusaya",man
Disoriented,Mangnan
Sithiya.ma.,Map
maartuva,march
Ma-rthu,March
maakat eka,Market
Maeyi,May
Mas,Meat
matakaya,memory
minissu,men
pihiti,middle
kiri,milk
magee,mine
"mi ni t tu va, minittuva",minute
muhuna balana kannadiya,mirror
Wala,Mischievous stuff
sandudaa,monday
Sandhudha-,Monday
"mudal, salli",money
vandura,monkey
"maa sa ya, masaya",month
Ma-sa.ya.,Month
"Amma-, Mava.",Mother
kaña,mountain
"miiyaa, miya",mouse
"kata, katta",mouth
Museum eka,Museum
samgitaya,music
mage konnda ridenava,My back hurts
namut magee upangama dakunnu,my birthplace is in south
mage kan poddi,My ears are small
mage kakul ridenava,My feet are hurting
mang inna hotalaya,My hotel
magee nama Roolandd,My name is Roland
magee nama Shirani,My name is Shirani
maaghe nama,My name is..
nama,name
sobadahama,nature
"lan-ghai, Langa.",Near
rrtuva,negative
"alut, nava",new
Hambu Una Eka Loku Sathutak,Nice to meet you.
"rae ya, ræya",night
"Nava.ya., navaya",nine
Dhaha Nava.ya.,nineteen
Anoowa.,ninety
naehae,no
"Nae-, naeh",No
"Ekakwath Nae, Ka-ma.ra.",No vacancies
nasaya,nose
epaa,not
novaembaraya,november
Novaemba.r,November
amkaya,number
oktoobaraya,october
Oktho-ba.r,October
kantooruva,office
oo eeka koccara hondada,Oh; this is great
tel,oil
vayasayi,old (not new)
vayasa,old (not young)
ayyaa,older brother
akkaa,older sister
oliv,olive
udda,on
Eka.,one
Ekayi Hatha.lis Pahayi,One forty-five
Seeya.,one hundred
"Dhasha., Laksha.ya, Miliya.na.ya",one million
Dha-ha.,one thousand
"Karuna- Ka.ra.la ...ta., Tika.t Ekak Dhenna",One ticket to..; please.
Lunu,onion
"Aera.la-, Arinna",Open
Ariya,Opened
ho,or
bakamuna,owl
"gona, haraka",ox
pituva,page
vedanava,pain
kadadasi,paper
Parking,Parking
Passport Eka.,Passport
"saa ma ya, samaya",peace
"mi ni saa, mi ni saa, minissu",people
Gammiris,Pepper
rrnna,period
khanijatel,petroleum
faamisiya,Pharmacy
ura,pig
paraviya,pigeon
uuroo,pigs
plane eka,plane
grahaya,planet
karunnaa kara,please
"Karuna-ka.ra.la, karuna kara",Please
Karuna-ka.ra.la Bila. Ge-nna.,Please bring the bill
Sæpa Kaney,Pleasure in the ear
viyali mudapalam,plum
"vasa, visa",poison
polis-kaaraya,policeman
uuru mas,pork
Ooru Mas,Pork
"Post office, tepal kantohruwa",Post office
Postcard,Postcard
thæpel-kaaraya,postman
Ala.,Potato
Kukul Mas,Poultry
obanavaa,press
palaata,province
kaala,quater
prašnaya,question
væssa,rain
Diwwa,Ran
loku miiyaa,rat
Goda Yanawa,Reaching the dry land
"ra tu, ratu",red
hariya,region
agama,religion
pohosat,rich
pohosataa,rich man
pohosatii,rich woman
Ladiya,rickety old vehicle
"Kindy, Kingdy",ridicule
hari,right
Dhakuna.,Right
ganga,river
gala,rock
vahala piyassa,roof
kamaraya,room
Ka-ma.ra.ya.,Room
rosa,rose
kunu harupa,rotten utterings
Duwanawa,Run
Anenawa,s.m.t is getting out of hand
Sala-dha.,Salad
kuliya,salary
Lunu,Salt
sa ma,same
væli,sand
gaeyuva,sang
saa ri ya,sari
Edagatha,Sat
senasuraadaa,saturday
Sena.sura-dha-,Saturday
iranavaa,saw
"iskolaya, pasala",school
katura,scissors
muhuda,sea
rna,season
tatparaya,second
ra ha sa,secret
Kæri,Semen
Keri,seminal emission
yavannavaa,send
saeptaembaraya,september
Saepthaemba.r,September
Siraa,Serious
"hata, Hatha.",seven
Hathayi Dhahathunayi,Seven thirteen
Dha-hatha.,seventeen
Haeththae-wa.,seventy
"Aya, eyaa, eyaa",she
Aya eye awe bus eke,She came by bus yesterday
bætaluva,sheep
Aati gahanawa,shelling
næva,ship
sa pa t tu va,shoe
ketti,short
"Keti, Kota",Short
"ri dii, ridi",silver
gayanavaa,sing
sinnnhala,singhalese
sinnnhala,sinhalese
"akka, namgi",sister
Edaganda,Sit
Haya.,six
Dha-sa.ya.,sixteen
Haeta.,sixty
ahasa,sky
mi tti,small
"mi tti, podi, punchi",Small
Kuppiya,small bottle
"hi naa, ve na vaa",smile
naya,snake
Gal Karanawa,Sneak s.m.t. out of its place
Ibba Gahanawa,Sneaking in without paying
Maaru Wenawa,sneaking out
"hi ma, hima",snow
Ka-lekin,So long
Ithin Ithin,So so
saban,soap
Gindara Wage,something really good
puta,son
Putha-,Son
Kæri Huththige Putha,son of a cum soaked cunt
"Bællige Putha, Huttige Puta",Son-of-a-bitch
kana gaatui,Sorry
dakunnu,south
Spa-nna.,Spanish
makuluva,spider
hænda,spoon
haendi,spoons
kriiddaava,sports
Vasantha Irthuwa,Spring
vasanta srtuva,spring(time)
Mudhdha.ra.,Stamps
taruva,star
vane,steel
gala,stone
suli sulaha,storm
Kelin,Straight
mavata,street
Umang Ma-rga.ya.,Subway
Umang Naewa.thuma.,Subway station
"sii ni, sini",sugar
seeni,Sugar
"Greeshma, grisma srtuva, Irthuwa",summer
Greeshma. Irthuwa.,Summer
ira,sun
iridaa,sunday
Iridha-,Sunday
Maarai,Surprising
hamsaya,swan
mi hi ri,sweet
"meesaya, mesaya",table
gannavaa,take
"Kade Arinawa, Kade Yawanawa",taking for a ride
loku,tall
ttaeksiya,taxi
te,tea
The-,Tea
dat,teeth
ttelifoonaya,telephone
pansala,temple
"dahaya, Dhahaya.",ten
istuti,thank you
"Sthuthiyi, stuh-tee",Thank you
"bohoma stutiyi, Sthuthiyi",thank you very much
"Bohoma, Sthuthiyi",Thank you very much
s tu ti,thanks
Eake,That
Maara lassana baduwak machan,That's a very pretty girl
ballaa geya aetullee,The dog is in the house
Eya-la-,They
Egollo Palliye endala awa,They came from the mosque
Egollo Palliyata Giya,They went to the church
Egollo pansal giya,They went to the temple
tara,thick
deya,thing
deeval,things
hi ta na vaa,think
Dhaha Thuna.,thirteen
Thiha.,thirty
"eeka, Meka",this
eeka hari lassanna namak nee,This is a nice name
ma na,thought
ekadaaha,thousand
"Thuna., tuna",three
Thunayi Pahalowayi,Three fifteen
brahaspatindaa,thursday
Brahaspa.thindha-,Thursday
Tika.t,Ticket
kotiya,tiger
"kaalaya, kaalaya, kala, velava",time
cuutti,tiny
in navaa,to be
pirisidu venavaa,to become clean
Jarawa denawa,to bribe someone
enavaa,to come
uyanavaa,to cook
kanava,to eat
giyaa,to go
Patta Gahanawa,to hit hard
ri de na vaa,to hurt
dannavaa,to know
vahinavaa,to rain
matak venavaa,to remember
ttelifoon karanavaa,to telephone
hoo da na vaa,to wash
vaedda karanavaa,to work
dumikola,tobacco
ada,today
Adha.,Today
karanavaa,todo
takkali,tomato
Heta.,Tomorrow
diva,tongue
data,tooth
Sancha-ra.ka. Thora.thuru,Tourist Information
balakotuva,tower
nagaraya,town
koh-chiya,train
"Ko-chchiya., Train Eka",Train
dumriya pala,Train station
gasa,tree
Anja-bajal,Troublesome
"sa tya ya, satyaya",truth
angaharuvaadaa,tuesday
Anga.haruwa-dha-,Tuesday
wamata,Turn left
dakunata herenna,Turn right
Dholaha,twelve
Vissa.,twenty
Visi Eka.,twenty one
"deka, Dheka.",two
maa maa,uncle
Uda.,Up
Ammapa!,Used to convince the listener
Ammapa?,Used to express astonishment
"Ammata Hudu, Ammata Siri, Ammata Udu",Used to express surprise
mitiyavata,valley
Ela.wa.lu,Vegetable
Vegetarian,Vegetarian
Vandiya,Vehicle
hari,very
Budu,Very
Budu Shuvar,Very much sure
Budu Sira,Very Serious
gama,village
vinakiri,vinegar
katahada,voice
mi ni t tu va k i n na !,wait a minute!
Awidinawa,Walk
Awidda,Walked
bittiya,wall
yuddhaya,war
mura-kaaraya,watchman
vatura,water
Wathura.,Water
Api,We
"api ikmantta kanava, Api ikmantta kanavaa",We are eating fast
api yanavaa,We are going
api poddi minissu ne,We are just unimportant people
dešagunaya,weather
bradaadaa,wednesday
Badha-dha-,Wednesday
"sa ti ya, satiya",week
Sathiya.,Week
saepa,well-being
Giya,Went
Mokakda,What
Manada Prasna?,What are the questions?
Mama Mona Karandada?,What can I do?
Oya Monada karanne ?,What did you do?
Awasana prashnaya mokakda?,What is the last question?
Mae Mokakdha.?,What is this?
Lipiye monada thibune?,What is written in the letter?
"Oya-ge Nama. Mokakdha.?, oyaagee nama mokakda?",What is your name?
Mama monada kiyane?,What should I do?
Mona Huttak da,'What the fuck?
Ve-la-va. Keeya.dha.?,What time is it?
Monawada thibuna pashna?,What were the questions?
Pilithura mokak weida?,What will be the answer?
Oya monawada Kiwwe?,What you had been told?
oyaaghe nama mokka'da?,What's your name?
tiringu,wheat
kohee,where
"Kohe-dha., Yanne-?",Where are you going?
ko oyaa,Where are you?
Oya kohenda awe,Where did you come from?
Oya koheda nidagathe?,Where did you sleep?
api koheeda yanne,Where do we go?
"koheeda padinnnciya?, Oya- Inne- Kohe-dha.?",Where do you live?
oyaa koheeda ada giye?,Where have you been today?
... Kohe-dha.?,Where is ...?
koo magee pota,Where is my book?
mage kamaraya koheda,where is my room?
avanhala koheda,where is the bar?
Eka Kohedha.?,Where is the bathroom?
mudu verala koheda,where is the beach?
….koheda?,Where is the…?
Mama kohetada yanda Oni ?,Where should I go?
koyi,which
Mokakda rasama palathura?,Which is the sweetest fruit?
Obe kamathima pata kumakda,Which is your favourite colour
Koi kathawada oya kiwe?,Which story did you tell?
Koi pareda oya awe?,Which way did you come?
"su du, sudu",white
kavda,who
Kawada mama hambenda oni ?,Whom should I contact?
aeyi,why
Ai egollo rasveemata parakku?,Why are they late for the meet
Ai ohu bag ekak genawe?,Why did he bring the bag?
ai aya Sali gewane?,Why did she pay the money?
Ai aya ehe indagathe?,Why did they sit there?
Ai oya awe?,Why did you come?
Ai oya nidiyane?,Why did you sleep?
Ai ohuta yana kiwwe?,Why did you tell him to go?
Ai oya car eka ellawwe?,Why do you drive the car?
"Birindha., No-na-",Wife
Ei,Will come
Boi,Will drink
Kai,Will eat
Yai,Will go
Ari,Will open
Duwai,Will run
Edagani,Will sit
Awidii,Will walk
Dinai,Will win
Oya mageth ekka enawada?,Will you come with me?
Oya mata pana denawada?,Will you give me your pen?
Dnuma,Win
"su lla nga, sulanga",wind
janelaya,window
vayin,wine
šita srtuva,winter
"Irthuwa., Sheetha.",Winter
"gæhæniya, kella, striya",woman
Dinna,Won
vachanaya,word
vaedda,work
"Aais Amma, Shaa",wow!
"aaenum, arinavaa",yawn
"a vu ru d da, avurudda",year
"Avurudhdha., Varsha.ya.",Year
a vu ru du pa taa,yearly
kaha,yellow
ovu,yes
"Ow, owu",Yes
Ow. Mama adarei,Yes; I love you
Ow. Aniwarayenma,Yes; of course
iye,yesterday
Eeye-,Yesterday
"Oba., Oba.Thuma-, Oya-",You
"Oya-la-, Oya.gollo-",You (plural)
oya lassanna kella,You are a beautiful woman
oya ikmantta kanava,You are eating fast
taruna,young
malli,younger brother
nannngi,younger sister
Oyage,Your
oyage aes rattu patayi,Your eyes are red
Sa-dha.ra.yen Piliganimu,You're welcome
Bindhuwa,zero
