Other,English
digaláwisdanedi etseyodi,career services
geyatahi,careful
osdá adádasdodi,careful attention
nigeyatahána,careless
unagasesdi,cares
kali galodá,carload
anadánelisgá,carnival
hanáyá anigisgi,carnivore
hanáyu anigisgi,carnivores
dinesgesgi,carpenter
yateno ayesdádi,carpet
usdi dakwalelu,carriage
awidáda,carried
awidisgi,carrier
awidi,carries
awidádi,carry
awidisgá,carrying
ditsododi,cars
tsayi,cartridge
galádá kanesai,case
nasgi iyusdi,case of this kind
degaládá kanesai,cases
adelá,cash
adelá nuwanelá,cashed
adelá digatiya,cashier
tsunikuaniyosdi,casino
kanesa uyohusá galáododi,casket
wadinádi,cast
wesa,cat
gohusdi adanásdodi,catalogue
ganiyádi,catch
unadasdayená aniyohihi,caterer
skuisdi dinalasgásgi,caterpillar
tsulisdanali,catfish
atsilá anelohi,catholic
waga,cattle
ganiyádá,caught
nigánisisgá,cause
igánisanáhi,caused
nidegánisisgá,causes
adadayedodi,caution
agasesdodi,cautiousness
usdagalá,cavern
tsisdetsi iyusdi,cavy (guinea pig)
asulagoisdi,cease
usulagotsá,ceased
atsina,cedar
galáladitlá kanásulá,ceiling
unadetiyisgá,celbrate
unadediyáhá,celebrated
osi,cellar
"uditlegá ale uyátlá atilosgi, uditlegá ale uyátlá atlilosgi",celsius
náya ayesdaá,cement
gegasesdá,census
iyadanátedi,cent
"ayeli, unotlásái",center
usdi atliloda,centimetre
tsuganotsa,centipede
ayeli,central
skohitsukui tsudetiyádi,century
udohiyu,certain
udohiyuhiya,certainly
gánigesá igánehi,certificate
gánigesá igáne adelá daligenáy,certificate of deposit
gánigesá igáneláhi,certified
gohiyudodi,certify
unadadesáda,chain
gasgilo,chair
tsudatihnai,chairman
digasgilo,chairs
uniyásdi,chamber
utlanádadehá,chance
datlanádadisgá,chances
tsunasdi,change
adela wunatiyái,change (coins)
ganetliyáda,changed
diganetliyásdi,changes
ganetliyásgá,changing
ulohisdi,channel
alitsadodi,chapel
ayatolá,chapter
agadanátedi,character
gegadanátedi,characteristic
dagáwalodi,charge
diguwálotaná,charged
diguwálodisgi,charges
"daguwálodisgá, daguwálodisgá",charging
adasdeládi,charity
osdá adanádada,charm
osdá anadanádadisgá,charming
adalisgoládanehi,charter
adasdádisdodi,chastise
alinohedi,chat
usdi tsugáwalodi,cheap
usdiagesdodi tsugáwatlidi,cheaper
golonuhedi,cheat
adelá disehisdi,check
ádadiseláhi,checked
degotlásgá disehisdi,checking
hilásgi adelá disehisdi,checks
agakwali,cheek
adagalisdodi,cheer
uligalisdodi,cheerful
unádi gaduná,cheese
asuyedi tsudaleháda náwoti,chemistry
Anitsalagi Tsunadalená,Cherokee Heritage Center
gitaya,cherry
ganetsi,chest
unagina,chestnut
tsitaga,chicken
hilásgi tsataga,chickens
ugáwiyuhi,chief
nugáwiyusá digowelisgi,chief clerk
nugáwiyusá atliloidohi,chief engineer
wunigáwiyusá,chiefly
ayoli,child
diniyotli tsunagasesdodi,child care
ayoli iyusdi,childish
diniyoli,children
diniyoli unatseliga,children's
unesayátli,chilly
ahátsawoladá,chimney
anihayugeni,chin
ukuataláda,chip
gatesge digatsinohisdisgi,chiropractor
wodigekalitsetsi,chocolate
asuyedá,choice
dininogisgi,choir
asuyesdi,choose
galuyidasdi,chop
galuyidohi,chopper
usuyesá,chose
asuyedá,chosen
Galonedá,Christ
Tsunaneládi,Christian
Danisdayohihá,Christmas
skualai,chubby
digalawisdi,church
tsunilawisdi,churches
tsunatsoyasdi,cider
gogasdi,cigar
digogisti,cigarette
digogisti,cigarettes
gasokualá,circle
adeyohi digugododi,Circuit Court
gáwatuwidá,circular
diganotsalásgi,circular letter
digáwatuwidá,circulars
danadigaleyásgá,circulation
nusdidaná,circumstance
nidusdidaná,circumstances
anadánelisgi,circus
ama utliisdi,cistern
degaduhá,cities
ehái,citizen
anehái,citizens
gaduhá dikahnawadásdi,city ordinance
aneháyáwi gaduhá,civic
atliloidohi,civil engineer
adanátisodi,civilization
unadanátisaná,civilized
akuatseli adádi,claim
akuatseli udánági,claimed
akuatseli anadisgi,claims
tsuniyáwi,clan
itsulaha diniyilegi,class
dunaligosá,classes
didalenataná digatisanági,classification
itsulaha diniyilegi,classmate
sakwe nudatlugá,clause
gadakuali,clay
udanágaláda,clean
dunágaláhá,cleaned
deganágalisgá,cleaning
tsulásada,clear
tsulásadáhi,cleared
degalásadadisgá,clearing
yeli tsulásada,clearly
adagatidehi,clerk
anadagatidehi,clerks
uolátsadi,clever
tsagatiyosehi,client
nusdá uyálá ale uganawá,climate
galegá,climb
ganiyádodi,clip
duniyátaná,clipped
digáhaláda,clipping
watsi,clock
asdudi,close
usdunági,closed
naánigei,closely
naánigesdodi,closer
dasduhásga,closes
dinuwo digadádi,closet
asduhásgá,closing
anuwo,cloth
tsunanuwo,clothes
dinuwo,clothing
dihnawo tsuninadinádi,clothing store
ulogilá,cloud
dulogilá,clouds
ulogili,cloudy
uwotlidi adanelisgi,clown
unadotláhi unadatlugi,club
tsunadotláhi tsunadatlugi,clubs
atsododi,coach
tsinosga,coal
unohena,coarse
amayuládi,coast
gasalena,coat
digasalena,coats
alisdiyedodi,coax
kawi,coffee
uyohusá galádodi,coffin
uyátlá,cold
unayatládi,collar
agatidisdodi,collateral
adanitládi,collect
udanitláná,collected
dadanitlisgá,collecting
udanitlaná,collection
tsudanitlaná,collections
galáladiyá tsunadelokuasdi,college
"digaláladiyá tsunadelokuasdi, digaláladiyá tsunadelokuasdi",colleges
unadatlugi iyunadali,colony
dikanodi,colour
asuwisá,coloured
tsudalenáda dikanodi,colours
sokuili agina,colt
udanáná,column
dudanáná,columns
alitawosdi,comb
unadatlisaná,combination
gatlisaná,combine
galutsá,come
dakuugotanági,come to conclusion
ulugági,come to hand
galuga,comes
nutsosedána,comfort
utsoasedi nigesána,comfortable
dagalutsi,coming
adanetsedi,command
alenádi,commence
alenádodi,commencement
kaneisdodi,comment
kaneisdiha,comments
ugodidi adananádi,commerce
adananádi,commercial
anikamisini,commission
kamisini,commissioner
iyadánedi,commit
nadánelá,committed
akamiti,committee
anikamiti,committees
tsutsatakuu,common
nigohilá unedasdi,commonplace
didadágotaná,communicate
didágotaná,communication
tsunadatágotaná,communications
naá nunadalá,community
owenáe dinotláhisisgi,community services
dunadatlugái,companies
analigohásgi,companion
unadatlugi,company
utloyagesdodi,comparatively
utloyi igánedi,compare
utloyihai,compared
utloyi nagánehá,comparison
udadolitsati,compassion
ase iyadadánedi,compel
ase iyudánadi,compelled
ádadaguyáediyi,compensation
yeli iyadánehi,competent
adagonádodiyi,competition
gatlisanáhi,compiled
alisganosdi,complain
álisganosgá,complaining
adaduhisdodi,complaint
didaduhisdodi,complaints
kaliwohi,complete
askuadonáhi,completed
akaliwohi,completely
askuadisdi,completing
askuadoná,completion
asdawadásdi,compliance
asdawadáda,complied
osda adanohedi,compliment
osda didanohedi,compliments
asdawadásda,comply
asdawadegá,complying
gowelodi,compose
gowelaná agoliyedi,composition
asuyeháhi,compound
osdá igánedi,compromise
agadohásá askuagodisgi,computer
asuyesdo asehi,computer mouse
ulunádi,conceive
dikanodi adanetliyásgá,conception
unotlagi,concern
uninotlagi gesá,concerns
daninogisdisgá,concert
askuadisisodi,conclude
askuadá,concluded
askuadisdi,conclusion
ayesdádi,concrete
digatilásdi,condemn
nusdidaná,condition
nusdidanái,condition of things
nadánehá,conduct
nadánehági,conducted
alinohedi,confer
danalinohesgái,conference
howa elisdi,confidence
uwohiyu,confident
udelidá,confidential
hawinaditlá,confine
hawinaditlá igánelá,confined
gagusdádi,confirm
gohiyutaná,confirm wire
gagusdádiyi,confirmation
gagusdánáhi,confirmed
gagusdásgá,confirming
didolagi,conform
atsoasedodi,confuse
utsoasetaná,confused
utsoasedi,confusion
adalihelisdi,congratulate
danadaliheligá,congratulation
watsini dinilawidi,congress
didonadi,conjure
diligododi,connect
diligotaná,connected
danaligodisgá,connecting
diligotanáhi,connection
danaligodisgá,connections
adasegogisdi,conquer
adelohohisdi nusdá,conscience
adanátehilosgi,conscientious
adelohosgi,conscious
osi ayeládi,consent
nulisdodi,consequence
"igá wakisdodi, nigalisdisgá",consequences
winulasdodi,consequently
agasesdodi,consider
ugodi,considerable
ugodidi agasestaná,considerable attention
ugodidi ulisgeda,considerable importance
ugodidi,considerably
didanetsedi,consideration
agasestaná,considered
agasesdisgá,considering
wadiyi,consign
watsinelági,consigned
utloyasdi,consist
utloyasdági,consisted
utloyiha,consistent
utloyasdá,consisting
unatloyasdi,consists
adagalasdodisdi,consolation
nigohilá,constant
nigohilái,constantly
gagusdádi,constitutino
anesgeda,constructed
anesgehá,construction
adalinohedi,consult
dudaniyásá,contact
igai gesá,contain
igai gesági,contained
igai degesái,containing
igai geso,contains
adanáte,contemplate
adanátesgá,contemplating
ayoasedi,contempt
atsiediyi,contend
utayolági,contended
osdá udanáti,content
gadái,contents
adagonadodi,contest
ekua gadohi,continent
aneládodi iyulisdodi,contingency
igáwalisdodi,contingent
nigohilái,continually
gáliyilisá,continue
uliyiládá,continued
wigáliyilegá,continueing
wigáliyilegi,continues
wigáliyilisá,continuous
dadanetselá,contract
dunadanetselá,contracts
digatilásdi,contradict
alisganesgi,contrary
tsudalenai,contrast
alisgoládodi,contribute
agetadisdi,control
didalenáisdi,controversy
ahidegei,convenience
ahidigesdi edasdi adananá,convenience store
ahidige gesá,convenient
ahidigesdodi,conveniently
danalinohesgá,conversation
tsinatlanoháli,conversed; we
wadanediyi,convey
tsudugodanedi,convict
dudugodanelá,conviction
gohiyudi,convince
uwohiyuná,convinced
howa elisdi,convincing
adasdayáhásgi,cook
anadasdayáhásgá,cooking
unesayáli,cool
aligodi,cooperate
aligosá,cooperation
hilásgi ditlilostaná,copies
ditlilostaná,copy
unikuatena asdi,cord
adalihelisdi,cordial
adaliheligáhi,cordially
selu,corn
unásiyá,corner
dunásiyá,corners
unadotláhi,corporation
gotláhisodi,correct
gotláhisaná,corrected
"agotláhisisgá, agotláhisisgá",correction
danotláhisisgá,corrections
gotláhisanáhi,correctly
didadágodi,correspond
danadadágodisgá,correspondence
adadágodisgi,correspondent
danadadágisgá,corresponding
usonái,corrupt
asdaya anywo,corset
dagáwalodá,cost
dunigáalodá,costs
atsanádodi,costume
usdi ganitli,cot
galitsode adanelá,cottage
utsilá,cotton
usiwasgá,cough
yelikue,could
yelikuu yinulinigága,could be able
dinilawigi,council
adalinodedodi,counsel
didatiyosehi,counsel for defense
adalinohedisgi,counselor
disesdi,count
diseláhi,counted
dikanodiyi,countenance
disehihi,counter
disgadugi,counties
dásehihi,counting
ayeli dunadotláwadisá,countries
doyiditlá gaduhá,country
sgadugi,county
anitali unatsododi,coupe
anitali,couple
goweli gánigesá igánehi,coupon
aligaliyáhi,courage
widuyugodá,course
iyadánelidasdi,course of business
winiduyugodá,courses
tsunadayilidasdi,court
digugododiyi,court of justice
tsudadanilátsati,courteous
"tsunadadanilátsati, tsunadadanilátsati",courtesies
didadanilátsati,courtesy
didayilidasdi,courts
gohusdi anadadáni,cousin
gohusdi dinadadáni,cousins
gutládi,cover
gutlai,covered
gutláásgá,covering
digutlai,covers
waga,cow
usgaena,coward
waga digehdohi,cowboy
waga ganega,cowhide
wahaya,coyote
tsunasdi ságata,crabapple
utlanádá,crack
gadu unisdagayáhida,crackers
diganiyádodi,cramp
gasadoyasgi,crank
tsisdána,crawfish
adanasinásdi,crawl
ulánotisgi,crazy
agadatláda,cream
gotlánáhi,create
gotlánáhi,created
denelanáhi,creatures
adatudi,credit
adatuná,credited
dadatuásgá,crediting
tsunadatugi,creditors
didatugi,credits
usdi uweyá,creek
siligi anuwo,crepe
unadatlugi,crew
taladu,cricket
asganátsá,crime
udaduhisati,critical
adoduhisdodi,criticism
tlogesi awisá,crop
tlogesi daisá,crops
dadahnawasdá,cross
adadádáheládi,cross examination
diganadiwisdi,crossing
ko-ga,crow
unadatlisahá,crowd
anikalii,crowded
alisdulo,crown
uyo iyadadánehi,cruel
atloyasdi,cry
atloyihá,crying
datalesaná,cubbies
gadulugodi,cultivate
Unadanelá,Cultural Resource Centre
nusdá anehi,culture
agugisdi,cup
digugisdi,cups
anáwodi,cure
askuanigohisdi,curiosity
uskuanigodi,curious
aliyilisá kanohedi,current
asginadisdi,curse
ayadoladádi,curtain
diyadoladádi,curtains
nusdá iyadánedi,custom
nusdá iyanadánehi,customary
uwasgi,customer
uniwasgi,customers
nusdá iyunadánedi,customs
ayelasdi,cut
ulilohi,cute
diyelasdi,cuts
dáyelohá,cutting
objectionstsunigatiledá,dagatilega
tsugitsánáda,daily
waga diganegiedi,dairy
unádi digotlátaná,dairy (products)
uyotsáhi,damage
ayostanáhi,damaged
gadulida,damp
alasgida,dance
unalasgisá,danced
danalasgisgá,dances
analasgisgá,dancing
ganiyegi,danger
ganiyegá,dangerous
adaneneuládi,dare
udanenalaná,dared
ulasigi,dark
ulasigái,darkness
digádi,darn
danásgá,darning
nahiyu igohi,data
iyu igohi,date
gowelá iyu igohi,dated
"degowelá iyu igohi, degowelá iyu igohi",dates
anesehihá igohi,dating
uwetsi ageyá,daughter
agilohi,daughter-in-law
tsuwetsi anigeyá,daughters
Dosi Dusetlá,Dawes; Henry L.
ugitsisgá,dawn
iga,day
tsugitsánáda,day after day
talinusáha,day before yesterday
usáhi ulosásdi,day or so
taliha iga,day or two
taliha nusáha,day or two ago
ugitsisgá,daybreak
hilásgi iga,days
iga,daytime
ayatohihi,Deacon
uyohusá,dead
tsuliena,deaf
didanádanediyi,deal
ganadegi,dealer
aninadegi,dealers
aninadegá,dealing
daninadegá,dealings
gálákuodi,dear
wudagonadádá gálákuodi,dearest
ayohuhisdi,death
ditliyá digawonihisdi,debate
gowelá adatugá,debit
adadugi,debt
atsidugi,debtor
dadadugái,debts
ayohuhisdi,decease
uyohusáhi,deceased
adalonuhedi,deceit
udalonuhesati,deceitful
Ásgiyi,December
ulilohi didolagi,decent
digugododi,decide
duwugotaná,decided
digugotisaná,decidedly
tsudugotaná,decision
kanetsá iyadánedi,declaration
kaneisdi,declare
unetsági,declared
adayasdi,decline
adayilá,declined
danitsiladadisgá,decoration
degugotaná iyadánedi,decree
gotsalesdi,deduct
gotsaleda,deducted
"gotsaledá, gotsalesgá",deducting
gotsaledá,deduction
gadohi ganiyádo,deed
gadohi diganiyádodi,deeds
nolisgái,deem
asdági,deep
hawiniyu,deeply
kawi,deer
Anikawi,Deer Clan
atsisegogidá,defeat
kali nigesána,defect
galulogi,defective
atsisdeli,defend
atsiyilidohi,defendant
ulisdeládi,defense
didatiyosehi,defense attorney
diyohisesdi,deference
galulogi,deficit
nahna iyá,definite
udohiyu,definitely
wasesdi hahna,definition
adalonuhedi,defraud
iyuyátlá,degree
igai idigati,degrees
gohidisdi,delay
uwohidá,delayed
getsinásida,delegated
wanige,delicate
uganasdá,delicious
kaliwohi alihelisdi,delight
kaliwohi alihelitsáhi,delightful
galulogi,delinquent
wahidi,deliver
wanáhi,delivered
didanedi,deliveries
adanedi,delivery
atayosdi,demand
ditayosdi,demands
unitsati unadanátedi,democracy
gánigesá nanánehá,demonstration
didanádesgi,dentist
adayasdi,deny
ahnagisdiyi,depart
digaláwisdanedi,department
utana adananá,department store
tsuniláwisdanedi,departments
aneladisdi,departure
alisgasdodi,depend
gálisdesdodi,dependability
álisgasdodisgá,depending
alisgasdodi,depends
daskuanigodá,deposit
daskuanigotaná,deposited
duniskwanigodá,deposits
tsulewisdodi,depot
kanigánaá,depression
tsutliáwadi,derby
nusdá kanohedi,describe
nusdá kanohelá,described
duwosisanei anisuli,described to the jury
nusdá aninohesgá,describing
nusdá dikanodi,description
nasgi iyusdi,descriptive
inage,desert
ulutsehi,deserve
ulutselá,deserved
atselá igánedi,design
aselá idigánedi,designed
nigohilá uduladi,desirable
uduladi,desire
aduláda,desired
uduliha,desires
udulisgo,desirous
digowelodi,desk
ududi nigesána,despair
udugi gádi nigesána,desperate
wugadái,destination
ayosdodi,destroy
ayostaná,destroyed
uyotsáhi,destruction
igánadesdi,detach
nusdidanái,detail
uselági igánedi,detailed
nidegáhnanái,details
digugododi,determine
didigatanidonu,determined
ganakuatisdi,detest
adeyasdi,detour
tali goweli,deuce
Adatsi,Deutsch
udoluwodi,develop
udoluwadáda,developed
adoluwatisgá,developing
dudolawadáhá,development
dunadoluwadáhá,developments
tsásgina,devil
uwohiyuhi,devote
uwohiyusági,devoted
huisadá,dew
adadeyohásgi gowelá,diagram
watsi goyadá,dial
ayeli asdanáná,diametre
anosdaya,diamond (shape)
unaselodi,diaper
kanetsidohi,dictator
nudánelá,did
hiyanisgo,did you call
tsagoliyeesgo,did you examine
tsesgoi,did you have
igadasgi tsei,did you have any
gohusdisgo tsei,did you have anything
tsotlánesgo,did you make
tsaneistanesgo,did you mention
udogisgo tsáse,did you not expect
tsagisesgo,did you receive
ayohuhisdi,die
uyohusá,died
dudalehnaá,differ
tsudalehnai,difference
tsunadalehnai,differences
nudalehnaá,different
tsunadatugi,different creditors
hilásgi iyuwagudi,different times
tsudalehnaiha,differently
utsosdi,difficult
utsoasedi,difficulty
asgosdi,dig
utlákuodi,dignified
atlákuododi,dignity
alininehi,diligence
alinigánehi,diligent
sgohi iyadanátedi,dime
niganáhisá,dimension
alisdayádi,dine
unalisdayángi,dined
analisdayáhásgá,dining
iga alisdayádi,dinner
iga dilisdayádi,dinners
tiyohali gákua,dinosaur
gánigesá igáne,dip
dasguadá goweli,diploma
ama agugisdodi,dipper
adasehedi,direct
ádadiyoliyedi,direct examination
ayeli aguyádi,direct tax
adasehelá,directed
iduyugodá,direction
winiduyugodá,directions
nahna iyá,directly
anadasehehi,director
anadasehehehi,directors
gadaha,dirty
nulilosána,disagreeable
adisgalodi,disappear
ulidasdodi,disappoint
ulidastanáhi,disappointed
ulidastanidasdi,disappointment
adelahohisdi,discernment
didayohisdi,discharge
adasdawadidohi,disciple
agatudesdi,disclose
utsoasedi,discomfort
adatsosedisgi,discommodate
asulagoisdi,discontinue
asulagotsáhi,discontinued
nidadolagána,discord
gotsalesdi,discount
digotsalesdi,discounts
nuligaliyáda,discouraged
goluwadádi,discover
gluwadáda,discovered
owasá adanátedi,discretion
kanohedi,discuss
kanoheláhi,discussed
aninohesgá,discussing
kanoheládi,discussion
áyugi,disease
udehohisdi,disgrace
agadeohistaná,disgraced
osi náyáleásgána,disgust
ditelido,dished
niduyugodána,dishonest
nigalákuodána,dislike
ulisda askwadisdi,dispatch
gánigesá igánedi,display
dayosá,dispose
dayosái,disposed
doyosági,disposing
dunyosgá,disposition
adisásdi,dispute
nahna iyái,distance
nahna iyá,distant
utselidá,distinct
osdá didadolatsedi,distinct understanding
unatselidá,distinction
didologi,distinctly
osdá ganádadia,distinctly remember
osdá golatsáhi,distinctly understood
atsilákuodi,distinguished
adigaleyasdi,distribute
adigaleyá,distributed
didigaleyá,distribution
sgadugi,district
ayeli asdelisgi,District Attorney
disgadugi,districts
adadeyadodi,disturb
gelisgaláhá,ditch
diligáyasdi,dive
ayatasdi,divide
uniyatolá,divided
ayatolá,dividend
wagaláladiyá,divine
ayedi iyudadá,division
digalenádi,divorce
hnadága,do
tsadánáisdisgo,do you intend
tsanátasgo,do you know
tsanátasgo nasgi yigi,do you know whether
hiasgo hidoga niwesgá,do you mean to say
hanádadiasgo,do you remember
hineisdisgo,do you state
ganagati,doctor
aniganagati,doctors
goweligánigesá igánehi,document
goweligánigesá idigánehi,documents
didanádisdodi,dodge
nadáne,does
átla yalisgoládi,does not allow
átla yikaneisdi,does not suggest
gitli,dog
anigitli,dogs
nanadánehá,doing
anelodi,doll
unosda,dollar
uninosda,dollars
nusdá uwenásá,domestic
aganelái,domicile
agedadisdi,dominate
alisgoládodi,donate
askuadáhi,done
digaliyanáhidá,donkey
tlasgo yitsanáta,don't you know
tlasgo yanátadia,don't you remember
tlasgo yelia,don't you think
dudogodanelá,doom
tsudugododi iga,doomsday
asdudi,door
disdudi,doors
galohisdi,doorway
tonusdá,dormant
disásdi,dormitory
igai agihisdi,dose
ugiyálatsáhi,dotage
tali iyuwaguti,double
utlasidá,doubt
utlasidáhi,doubtful
átla yutlasidá,doubtless
tsutláwida,doubts
eladi,down
eladi atlosásdi,downstairs
galádiyi,doze
taladu,dozen
kawonu,duck
kawonu anidá,duckling
uskualáhá,due
ahnatlihá anigatahá,duel
duskualáhá,dues
gosdiyuli,dull
nahiyui,duly
golagi nigesána,dumb
ditlilostaná,duplicate
didolagi,durable
nahiyugesá,during
gosduha,dust
iyudánedi,duties
iyadánedi,duty
ganelá,dwell
ayohusgá,dying
anisiyáwiha,each
uduladi iyadánedi,eager
wohali,eagle
galeni,ear
igáyigesdodi,earlier
igáyiditlásdi,earliest
igáyi adlanádadisgá,earliest convenience
igáyi,early
igáyi agasestaná,early attention
igáyi adáganá,early informed
igáyi gawohiliyáda,early reply
adatlohisdi,earn
udatlosái,earned
osdá degugodá,earnest
osdá digugotaná,earnestly
digaleni,ears
elohi,earth
wanai,ease
ahidige,easier
ahidigei,easily
Kalágá,East
Tsisa delehisaná,Easter
kalágáiditlá,eastern
wanahigesdodi,easy
agisdi,eat
gágisdi,eatable
alisdayáhásgá,eating
unigisdi,eats
unoyágá nidayutsáda,echo
alasinádodi,economic
alasinahisdi,economical
analisinahisdisgi,economics
alisinádodi,economy
Idani,Eden
asdái,edge
gatlisaná galeyátaná,edition
digaleyádisgi,editor
didelokuasdi,educate
didelokuasdi,education
tsunadelokuasdi,educational
dideyohásgi,educator
tládega,eel
iyulisdodi,effect
iyulisdodiyi,effective
nulistaná,effects
asinasani,efficiency
asinasdá,efficient
aneládodi,effort
danelátaná,efforts
uwetsi,egg
tsuwetsi,eggs
utlákuisati,egotist
tsune-la,eight
neladu,eighteen
neladusine,eighteenth
nelasgohikue,eightieth
nelasgohi,eighty
adanugowisdi,eject
aháyolida,elaborate
didanesgi,elastic
alihelisdi,elation
agiyusgeni,elbow
udásonáhi,elderly
udanilage,eldest
asuyesdi,elect
tsudagiyáhá,elected
didogiyasdi,election
adogiyadá tsuláwisdanehi,electioneer
didagiyasdi,elective
aninegi,elector
anagalisgi,electric
gádodi anagalisgi,electrical
anagalisgi tsuláwisdanehi,electrician
ulilohi,elegant
sudalegi,element
sudalegi nidayudalená,elementary
itsudalegi,elements
kamama,elephant
alisaladisgi,elevate
adasaladisgi,elevator
sadu,eleven
sadusine,eleventh
yeli igati,eligible
gotsalesdiyi,eliminate
awi ekua,elk
Agoi,Ellenika
dawatsilá,elm
osdá gawonihisdi,elocution
alatisdi,elope
ale nasgi,else
ale nanahiyá,elsewhere
didayohisdi,emancipate
adadehohisdodi,embarrass
adatsewedi,embezzle
unikanesdodi,emblem
udotlá gágotádi,embody
didaniyádi,embrace
gotláhisodi,emend
uisda igalisdisgi,emergency
unilutsá,emigrant
unanigisdi,emigrate
getsilákuodi,eminent
adatelásgá,emotion
alitseláhesgi,emotional
adanatládi,employ
atsinatlai,employed
getsinatlai,employee
digetsinatilai,employees
udanatlai,employer
digetsinatládi,employment
digaláwisdanedi anadawadáe,employment agency
usiwa,empty
yeli iyulisdodi,enable
yeli iyulistaná,enabled
iyadánedi,enact
atloyasdá,enclose
atloyastaná,enclosed
átloyasdisgá,enclosing
asoyái,enclosure
ditlohisdi,encounter
adagalasdadisdi,encourage
udagalasdadá,encouraged
adagalasdasdi,encouragement
adagalasdadisdá,encouraging
gudaládi,encumber
gudalá,encumbrance
ulisdá,end
asdá asdanáná,end of the line
ganayegá,endanger
alinigánedi,endeavour
alinigánelá,endeavoured
analinigánehá,endeavouring
ulisdiná,ended
aliskuadisgá,ending
naliskwadisgána,endless
asdayidisdi,endorse
adahiyedi,endow
dulisdá,ends
alisdayádi,endure
dinidanuwi,enemies
tsosdidanuwi,enemy
nulinigágá,energy
gasadoyasdi,enforce
didanetsedi,engage
dunadanetselá,engaged
didadolatsediyi,engagement
atsilá anigisgi,engine
atsilá dihilegi,engineer
Gilisi,English
adotsaládi,enjoin
alihelisdi,enjoy
ulihelisdi,enjoyable
aliheligá,enjoyed
analiheligá,enjoying
alihelitsidasdi,enjoyment
atanohisdodi,enlarge
adadeyodi,enlighten
adeladisdi,enlist
anateladisgi,enlistment
adanakuatisdi,enmity
ugodidi,enormous
yelikuu,enough
gowelodidodoá,enroll
degowelá dunadoá,enrollment
asdadásdi,ensure
ayásdi,enter
uyálági,entered
aniyáhihá,entering
udanáti alinohedi,entertain
udanáti unalinohelá,entertained
udanáti danalinohesgá,entertaining
udanáti tsunalinohedi,entertainment
"agaliyoisdi, udánástisadi",enthusiasm
adaniladedi,entice
nigadá,entire
yeli nigadá,entirely
utloyasdisgi,entitle
utloyastaná,entitled
ayásdodi,entrance
ayásdi,entry
goweli asdudi,envelope
goweli disdudi,envelopes
adadáyutsedi,envious
adadáyutsehi,envy
goweli gowelaná,epistle
nulistanidolá,epoch
idigadi,equal
idigatiha,equality
idigatiha igánedi,equalize
igatiha,equally
elohi ayeli asdanáná,equator
adanelodi,equip
gátanidasdi,equipment
adanelá,equipped
udotsalá otseli,equity
didalenisgá,era
ayehisdi,eradicate
ayosdodi,erase
anesgadi,erect
anesgadá,erection
udalidasdodi,err
iyadadánedi,errand
galidasdá,error
digalidastaná,errors
didagiyasdi,escape
ulatisá,escaped
udalonuhedi,escheat
udatinásdi,escort
Askuani,Español
nasgi gesái,especially
asgayegásda,esquire
kanohesgi,essay
ulisgedá,essential
gotládi,establish
gotláná,established
"anotsásgá, anotsásgá",establishing
gotlásái,establishment
tsugáwalodi,estate
galákuodi,esteem
galákuotaná,esteemed
agasesdodi,estimate
agasestaná,estimated
agasesdi,estimates
agasestanáhi,estimation
ulenahisdi,estray
igohidá,eternal
igohida,eternity
tsunikahnawadásdi,ethics
iyadánediyi,etiquette
osdá adanohedi,eulogize
adalákuodidiyu,eulogy
gánadena analitsadonidohi,evangelism
didanádisdodi,evasive
sáhiye,eve
itsulaha,even
sáhiyeyi,evening
disáhiyeyi,evenings
nigalistanidohá,event
nidegalistanidohá,events
wuliyilolá,eventually
iyukuu,ever
igohida,everlasting
nigaái,every
naniákuu,everybody
tsugitsánáda,everyday
nigadá,everyone
igáwadelegi,everything
nigánada,everywhere
adanugowisdi,evict
gohiyudo,evidence
átla yudalula,evident
nudalulána,evidently
usonái,evil
agisi unodena,ewe
kali didolagi,exactly
galosástaná,exaggerate
adasaladodi,exalt
atsigoliyedi,examination
getsigoliyesgá,examinations
agasestaná,examined
yidatlilostaná,example
asgosdi,excavate
galosástaná,exceed
galosástanáhi,exceedingly
ulilohásgi,excellent
nasgi uwasá,except
dágatilegá,excepting
dagatilegá,exception
nasgisgini uwasá,exceptional
nasgisgini uwasáhi,exceptionally
digatiláda,exceptions
ulosásdi,excess
ulosástaná,excessive
ganetliyásdi,exchange
ganetliyáda,exchanged
usgasdanelá,excited
udasgasdanediyi,excitement
usgasedi,exciting
asdawadásdi iyadánedi,exclusively
adaligoládanedi,excuse
didalisgoládanedi,excuses
asdawadásdi iyadánedi,execute
asdawadáda iyadánedi,executed
nugáwiyusadegi,executive
alisinahisdodi,exercise
alisinahisdisgá,exercises
udisánági,exhausted
gánigesá nigáná,exhibit
gánigesá igánelá,exhibited
gánigesá nanánehá,exhibition
gánigesá nusdi,exist
gánigesá nusdái,existence
gánigesá nusdá,existing
gánigesá nidusdi,exists
utugi gádi,expect
utugi gásá,expectation
utugi dunásá,expectations
utugi uwasá,expected
utugi uwa,expecting
utugi uwaha,expects
duligáwalanidolá,expenditure
daligáwalásgá,expense
dunaligáwalanehá,expenses
ugodi diligáwalásgi,expensive
ugatohásá,experience
ugatohásái,experienced
unigatohásá,experiences
agadádi nusdá,experiment
asinasdá,expert
aliskuadisgá,expiration
uliskuadá,expired
digosisodi,explain
