Other,English
ene (adv),what
ene (adv),any
ene (adv),thus
ene (adv),such that
ene (adv),this manner
ene (adv),that manner
ene (adv),anything
eneka (adj),anyhow
eneka (adj),somehow
ep (n),food
epa (adv),fulfilling
epa (adv),as far as
epa (vi),fulfill
epa (vi),as far as
epa (vt),attain
epa (vt),reach
epakanu (vt),teach
epakanu (vt),instruct
epakasi (n),instruction
epakasi (n),teaching
epakasi (n),doctrine
epeka (vt),adjust
epeka (vt),hit
epeka (vt),refer
epes (adv),towards river source
epes (n),length
epes (vi),soak through
epesap (n),knife: flat ~ type
epetke (adj),hare-lipped
epetke (n),hare
epikot (adv),unfinished
epis (n),shore: sea ~
epis (n),beach
episne (adv),beach: towards the ~
episne (adv),shore: towards the sea ~
epoki (adv),downward
epuy (n),bud
epuyke (n),flower
eramampe (n),know: anything ~n
eraman-no (adv),wisely
eraman-no (adv),advisedly
eraman-no (adv),knowingly
eraman-no (adv),wisdom: with ~
eraman (vt),know
eraman (vt),understand
eramanre (vt),hunt
eramante (vt),understood
eramante (vt),know: make ~n
erampetek (vi),> erampewtek (vi)
erampetek (vi),don't know
erampetek (vi),don't understand
erampetek (vi),know: don't ~
erampetek (vi),understand: don't ~
erampewtek (vi),don't know
erampewtek (vi),don't understand
erampewtek (vi),know: don't ~
erampewtek (vi),understand: don't ~
erampewtek (vi),> erampetek (vi)
erm (n),mouse
erm (n),rat
ermu-koyki (n),< ermu (n) + koyki (vt)
ermu-koyki (n),cat
ermu (n),rat
ermu (n),mouse
ermun (n),rat
erum (n),rat
erum (n),mouse
esaman (n),otter
esanniyo (vt),account
esanniyo (vt),consider
esanniyo (vt),determine
esanniyo (vt),reckon
esanniyop (n),consideration
esanniyop (n),settle: anything ~d
esanniyop (n),account
esaw (n),teeth: front ~
ese (vt),answer
esina (vt),bind up
esina (vt),deny
esina (vt),hide
esina (vt),secret: keep ~
esinakar (vi),secret: keep ~
esini (vi),adjourn
esini (vi),die
esini (vi),retire (from work)
esini (vi),abdicate
esinot (vt),play with SB/ST
esisi (vt),avoid
esisi (vt),eschew
esisi (vt),pass by
esna (vi),sneeze
esor (vi),down: go ~
esor (vi),descend
esum (vi)(s),drown: be ~d
esum (vi)(s),drown
esumpa (vi)(p),drown: be ~d
esumpa (vi)(p),drown
etampa (adv),here
etampa (adv),this way
etasa (adv)(s),athwart
etasa (adv)(s),back again
etasa (adv)(s),from one to the other
etasa (adv)(s),across
etashpa (n),sealion
etaspa (adv)(p),across
etaspa (adv)(p),athwart
etaspa (adv)(p),back again
etaspa (adv)(p),from one to the other
etaye (vt),draw out
etaye (vt),extract
etaye (vt),pull away from
etaye (vt),pull off
etaye (vt),pull out
etaye (vt),abduce
eteun (adv),this way
eteun (adv),here
etok (n),head
etok (n),limit
etok (n),origin
etok (n),source
etok (n),top
etoko (adv),formerly
etoko (adv),front: in ~ of
etoko (adv),previously
etoko (adv),before
etor (n),mucus
etorki (vi),snore
etorpo (n),medusa
etorpo (n),jellyfish
etorrat (n),nasal mucus
etorrat (n),mucus: nasal ~
etoru (n),bell
etoy (adj),bald
etu-puy (n),< etu (n) + puy (n)²
etu-puy (n),nostril
etu (n),handle
etu (n),> etuhu (n)(g)(x)
etu (n),point: knife ~
etu (n),point: sword ~
etu (n),spout
etu (n),nose
etu (n),beak
etu (n),> ecu (n)
etuhu (n)(g)(x),handle
etuhu (n)(g)(x),nose
etuhu (n)(g)(x),point: knife ~
etuhu (n)(g)(x),point: sword ~
etuhu (n)(g)(x),spout
etuhu (n)(g)(x),beak
etuhu (n)(g)(x),> etu (n)
etun (n),people: two ~
etun (n),couple [people]
etun (n),two people
etun (vt),borrow
ew (n),parent
ewen (vt),do poorly
ewen (vt),do with difficulty
ewen (vt),do: unable to ~ properly
ewen (vt),lose
ewente (vt),spoil
ewkopitte-kar (vt),knot
ewkopitte-kar (vt),> ewkopitte-ki (vt)
ewkopitte-kar (vt),> ewpitte-kar (vt)
ewkopitte-kar (vt),knot: tie a ~
ewkopitte-ki (vt),knot
ewkopitte-ki (vt),knot: tie a ~
ewkopitte-ki (vt),> ewkopitte-kar (vt)
ewkopitte-ki (vt),> ewpitte-ki (vt)
ewkopitte (n),> ewpitte (n)
ewkopitte (n),knot
ewkoyki (vt),fight together
ewn (adj),stick in
ewnkasi-no (adv),earnestly
ewnkasi-no (adv),mostly
ewnkasi-no (adv),> yokkata (adv)
ewnkeske (vt),persecute
ewomare (vt),meet
ewomare (vt),put in upon
ewomare (vt),welcome
ewomasnu (vt),pack up
ewpakte (vt),fill up
ewpakte (vt),complete
ewpeka (vi),face on another
ewpitte-kar (vt),knot: tie a ~
ewpitte-kar (vt),knot
ewpitte-kar (vt),> ewkopitte-kar (vt)
ewpitte-kar (vt),> ewpitte-ki (vt)
ewpitte-ki (vt),knot
ewpitte-ki (vt),> ewkopitte-ki (vt)
ewpitte-ki (vt),> ewpitte-kar (vt)
ewpitte-ki (vt),knot: tie a ~
ewpitte (n),> ewkopitte (n)
ewpitte (n),knot
ews (vi),go to
ews (vi),come to
ews (vt),pierce
ews (vt),set up
ews (vt),stick into
ews (vt),stick on
ewsama (adj),double
ewsamampa (adj),double
ewsamanu (adj),double
ewsi (vi),go to
ewsi (vi),come to
ewsi (vt),pierce
ewsi (vt),set up
ewsi (vt),stab
ewsi (vt),stick
ewsi (vt),stick into
ewsi (vt),stick on
eyapkir (vt),throw
eyapkir (vt),toss
eyapkir (vt),cast (away)
f,> h
g,> k
ham (n),> hamuhu (n)(g)(x)
ham (n),leaf
ham (n),> hamu (n)(g)(x)
hampe (n),father
hamu (n)(g)(x),> hamuhu (n)(g)(x)
hamu (n)(g)(x),leaf
hamu (n)(g)(x),> ham (n)
hamuhu (n)(g)(x),> hamu (n)(g)(x)
hamuhu (n)(g)(x),leaf
hamuhu (n)(g)(x),> ham (n)
hani (pc),[answer expectation]
hani (pc),[command]
hani (pc),[imparative]
hani (pc),[request]
hani (pc),[softener]
hani (pc),> ani (pc)¹
hanka (n),navel
hankapu (n),navel
hankapuy (n),navel
hanke (adj),near
hanke (adj),close [near]
hanko (n),navel
hanku (n),navel
hapo (n),> unu (n)
hapo (n),mother
hapo (n),> totto (n)
haprapcup (n),March [month]
haraki (adj),left
haraki (adj),left side
haraki (adj),left: on the ~
harakika (n),rope
harakika (n),cord
haram (n),takydromus tachydromoides
haram (n),lizard: Japanese grass ~
hariki-sam (adv),left: on the ~ side
hariki (adj),left: on the ~
hariki (adj),left
hariki (adj),left side
harikika (n),rope
harikika (n),cord
harikimon (adv),left: on the ~
harikimon (adv),left side
haro (adj),fat
haru (n),cow parsnip: edible ~ shoot
haru (n),food
haru (n),hearb
haru (n),lunch
haru (n),provisions
haru (n),stores
haru (n),vegetables
has (n),shurb
has (n),underwood
has (n),scrubwood
hasa (vi),open
hasa (vi),gape
hasa (vt),gape
hasa (vt),open
hasipo-kewsut (n),rhododendron dahuricum
haska (n),measles
hasop (n),tree: corpse of small ~s
hastay (n),> nitay
hastay (n),forest
hastay (n),tree: clump of ~s
hastay (n),woods
hat (n),grape
hatat (n),fish: dried ~ slices
hatopok (n),pit: arm ~
haw-sut (adv),voice: direction of ~
haw (n),> hawehe (n)(g)(x)
haw (n),noise
haw (n),song
haw (n),sound
haw (n),speech
haw (n),utterance
haw (n),vocalisation
haw (n),> hawe (n)(g)(x)
haw (n),voice
haw (vi),noise
haw (vi),sing
haw (vi),sound
haw (vi),speak
haw (vi),speak
haw (vi),utter
haw (vi),vocalise
haw (vi),voice
haw (vi),say
hawas (vt),say
hawas (vt),tell
hawas (vt),> hawasi (vt)
hawas (vt),> hawe-as (vt)
hawasi (vt),say
hawasi (vt),tell
hawasi (vt),> hawe-as (vt)
hawasi (vt),> hawas (vt)
hawe-an (vt),say
hawe-an (vt),speak
hawe-an (vt),tell
hawe-as (vt),tell
hawe-as (vt),> hawas (vt)
hawe-as (vt),> hawasi (vt)
hawe-as (vt),say
hawe-as (vt),speak
hawe (n)(g)(x),> hawehe (n)(g)(x)
hawe (n)(g)(x),> haw (n)
hawehe (n)(g)(x),> hawe (n)(g)(x)
hawehe (n)(g)(x),> haw (n)
hawke (adj),light
hawke (adj),quiet
hawke (adj),cheap
hawke (adj),soft
hawke (adj),unable
hawke (adj),weak
hawke (adj),slow
hawke (adj),gentle
hawke (vi),gentle
hawke (vi),light
hawke (vi),quiet
hawke (vi),slow
hawke (vi),soft
hawke (vi),unable
hawke (vi),weak
hawke (vi),cheap
hawki (vi),speak
hawki (vi),say
hawki (vi),cry aloud
he (adv)¹,front: in ~
he (adv)¹,surface
he (adv)¹,toward
he (adv)¹,facing
he (adv)²,what
he (n),breath
he (pc),[interrogative]
hecinke (n),turtle
hekaci (n),> heykaci (n)
hekaci (n),boy
hekaci (n),child
hekaci (n),lad
hekaci (n),> ekaci (n)
hekatpa (vi)(p),born
hekatu (vi)(s),born
hekay (adj),ancient
hekay (adj),old
hekay (adj),ripened
hemoy (n),herring
hemoy (n),salmon: humpback ~
hemoy (n),salmon: pink ~
hemoy (n),salmon: sea ~ (right before rivering)
hemoy (n),trout: sea ~
hemoy (n),> kenew (n)
hempak (adv),how many?
henpara (adv),when?
hepasi (adv),> hepsi (adv)
hepasi (adv),downstream
hepeku (vi),flare
hepenki-kotan (n),home village
hepenki-kotan (n),village: home ~
hepenki (vt),source
hepenki (vt),rear
hepenki (vt),origin
hepenki (vt),bring up
hepera (adv),> heperay (adv)
hepera (adv),interior: to the ~
hepera (adv),upriver
hepera (adv),upstream
heperay (adv),interior: to the ~
heperay (adv),upriver
heperay (adv),upstream
heperay (adv),> hepera (adv)
hepere-cep (n),azuma emnion
hepere-kot-uray-ni (n),post: bear cub tie ~
hepere-kot (n),cage: bear cub ~
hepere-pusaru (n),bag: offeratory food ~
hepere-sat-cep (n),fish: offeratory ~
hepere (n),cub: bear ~
hepew (n),hypoglosus hypoglosus
hepew (n),halibut
hepirasa (vi)(s),blossom
hepiraspa (vi)(p),blossom
hepita-ni (n),trap spring of wood
hepita-ni (n),trap
hepita (vi),raise from bent position
hepita (vi),let go
hepita (vi),set off
hepitoto (n),knife: large ~
hepoki-us (vi),bow to worship
hepokiciw (vi),bow in worship
hepokiki (vi),bow head
hepokiki (vi),bow down
hepokipoki (vi),nod head
hepokitekka (vi),bow head
hepokitekka (vi),bow down
hepokitekka (vi),> hepoktekka (vi)
hepoko (vt),despise
hepoko (vt),abhor
hepoktekka (vi),bow down
hepoktekka (vi),bow head
hepoktekka (vi),>hepokitekka (vi)
heporap-wata (n),cocoon
heporap (n),butterfly
heporap (n),moth
hepsi (adv),downstream
hepsi (adv),> hepasi (adv)
hepuni (vi),up: look ~
hepuni (vi),up: turn eyes ~ward
hepur (adj),long hair: rough and ~
hepur (vi),long hair: have rough and ~
hepututu (vi),sulk
her (n),brightness
hera (adj),crippled
hera (adj),lame
hera (adj),maimed
herasa (vt),send down
herasi-ratki (vi),suspend
herasi-ratki (vi),hang
herasi-ratkire (vt),hang down
herasi-ratkire (vt),suspend
herasi (adv),shore: to the sea ~
herasi (adv),downward
herasi (adv),above: from ~
heraske (adj),bare
heraske (adj),naked
heraske (adj),striped
herasnu (vi),shine
herasnu (vi),> heri-at (vi)
herasnure (vt),polish
herasnure (vt),shine
herasnure (vt),> heri-atte (vt)
herekus (n),cod
herekusi-kewsut (n),walleye pollock
herekusi-kewsut (n),Alaska pollock
herekusi-kewsut (n),pollock: Alaska ~
herekusi-kewsut (n),pollock: walleye ~
herekusi-kewsut (n),theragra chalcogramma
herekusi (n),cod
herherke (adj),shining
herherke (adj),bright
heri-at (vi),shine
heri-at (vi),> herasnu (vi)
heri-atte (vt),shine
heri-atte (vt),> herasnure (vt)
herkus (n),> erkus (n)
herkus (n),codfish
heroki (n),clupea harengus
heroki (n),herring: pacific ~
heroki (n),pacific herring
heroki (n),> heruki (n)
heron (adj),poor
heron (adj),destitute
herrus (vi),shine
herruste (vt),shine
heruki (n),> heroki (n)
heruki (n),clupea harengus
heruki (n),herring: pacific ~
heruki (n),pacific herring
heykaci (n),> hekaci (n)
heykaci (n),boy
heykaci (n),child
heykaci (n),lad
heykaci (n),> ekaci (n)
hicuci (n),< (Ja) hitsuji: sheep
hicuci (n),sheep
ho (adv),back
ho (adv),behind
ho (adv),off
ho (adv),away from
ho (n),posterior
ho (n),vagina
ho (n),anus
ho (vt),call
hok (vt),purchase
hok (vt),buy
hoka (n),fireplace
hoku (n),husband
hoku (n),> hokuhu (n)(g)(x)
hokuhu (n)(g)(x),husband
hokuhu (n)(g)(x),> hoku (n)
hon (n),> honi (n)(g)(x)
hon (n),> honihi (n)(g)(x)
hon (n),abdomen
hon (n),belly
hon (n),stomach
honi (n)(g)(x),> honihi (n)(g)(x)
honi (n)(g)(x),abdomen
honi (n)(g)(x),belly
honi (n)(g)(x),stomach
honi (n)(g)(x),> hon (n)
honi arka (n),stomach ache
honi arka (n),ache: stomach ~
honihi (n)(g)(x),> hon (n)
honihi (n)(g)(x),> honi (n)(g)(x)
honihi (n)(g)(x),abdomen
honihi (n)(g)(x),belly
honihi (n)(g)(x),stomach
honkor (vi),> yayrat (vt)
honkor (vi),conceive
honkor (vi),pregnant: be ~
honkor (vi),> yarat (vt)
hoppa (vt),leave (behind)
hos (n),> hosi (n)(g)(x)
hos (n),> hosihi (n)(g)(x)
hos (n),leggings
hosi (n)(g)(x),> hosihi (n)(g)(x)
hosi (n)(g)(x),leggings
hosi (n)(g)(x),> hos (n)
hosihi (n)(g)(x),> hosi (n)(g)(x)
hosihi (n)(g)(x),leggings
hosihi (n)(g)(x),> hos (n)
hosipi (vi)(s),return
hosipika (vt),return
hosipire (vt)(s),return
hosipire (vt)(s),send back
hosippa (vi)(p),return
hosippare (vt)(p),send back
hosippare (vt)(p),return
hoske (adv),before
hoske (adv),last
hoske (adv),previous
hoske (adv),antecedent
hoski (adv),antecedent
hoski (adv),before
hoski (adv),last
hoski (adv),previous
hoski numan (adv),two days ago
hoski numan (adv),yesterday: day before ~
hoski numan (adv),day before yesterday
hoski sakne (adv),year: (~) before last
hoski sakne (adv),before last: (year) ~
hot (adj),twenty
hot (adj),score [twenty]
hotku (vi),stoop down
hotne (adj),score [twenty]
hotne (adj),twenty
hoyasi (n),seaside
hoyasi (n),riverside
hoyuppa (vi)(p),run
hoyupu (vi)(s),run
hu (adj),raw
hu (adj),uncooked
hu (adj),green
huci (n)¹,> ape (n)
huci (n)¹,> unci (n)
huci (n)¹,fire
huci (n)²,grandmother
huci (n)²,old woman
huci (n)²,woman: old ~
huci (n)²,ancestor: female ~
hum (n),> humi (n)
hum (n),apprearance
hum (n),feel
hum (n),form
hum (n),sound
hum (n),state
humi (!),how!
humi (!),dear me!
humi (n),apprearance
humi (n),feel
humi (n),form
humi (n),sound
humi (n),state
humiruy (n),hazel-hen
humpe-etor (n),< humpe (n) + etor (n)
humpe-etor (n),jellyfish
humpe-etor (n),medusa
humpe-ki (n),whale fat
humpe-ki (n),< humpe (n) + ki (n)¹
humpe-ki (n),blubber
humpe-ki (n),fat: whale ~
humpe-marewrew (n),butterfly type
humpe (n),whale
humse (vi),gruff
humse (vi),grunt
humse (vi),noise: make ~
humse (vi),sound
humse (vi),growl
hure (adj),red
husko (adj),antique
husko (adj),old
husko (adj),stale
husko (adj),ancient
huskotoy (adj),ancient
huskotoy (adj),old
hutne (adj),narrow
hutne (adj),tight
hutne (adj),cramped
hutta (n),arundinaria
hutta (n),bamboo grass
huyetok (n),flute
huyetok (n),> huyetop (n)
huyetop (n),flute
huyetop (n),> huyetok (n)
i + a,> i + y + a
i + e,> i + y + e
i + o,> i + y + o
i + u,> i + y + u
ikesampa (vt),follow
ikesampa (vt),run after
ikesampa (vt),chase
inampe (adj),which?
ine (adj),four
inen (n),four people
inen (n),people: four ~
inini (vt),bite [bated]
inkar (vi),see
inkar (vi),look at
inumpa (vt),strain
inumpe (n),fireplace frame
inumpe (n),fireplace
ipakarip (n),balances
ipakarip (n),scales
ipakarip (n),weights
ipe-ampe (n),food
ipe-mondum (n),appetite
ipe (n),"fish (esp. salmon, trout, or sturgeon)"
ipe (vt),meal: have a ~ of ST
ipe (vt),eat
ipe (vt),> e (vt)
ipiski (n),number
iresu-huci (n),> ape-huci (n)
iresu-huci (n),> ape-huci-kamuy (n)
iresu-huci (n),> ape-kamuy (n)
iresu-huci (n),> iresu-kamuy (n)
iresu-huci (n),> kamuy-huci (n)
iresu-huci (n),> onne-huci (n)
iresu-huci (n),> unci-kamuy (n)
iresu-huci (n),fire: female diety of ~
iresu-huci (n),foster mother
iresu-huci (n),mother: foster ~
iresu-kamuy (n),> ape-huci (n)
iresu-kamuy (n),> ape-huci-kamuy (n)
iresu-kamuy (n),> ape-kamuy (n)
iresu-kamuy (n),> iresu-huci (n)
iresu-kamuy (n),> kamuy-huci (n)
iresu-kamuy (n),> onne-huci (n)
iresu-kamuy (n),> unci-kamuy (n)
iresu-kamuy (n),fire: female diety of ~
iruska (vi),angry: be ~
iruska (vi),aggravate: be ~d
iruskare (vt),anger SB
iruskare (vt),angry: make SB ~
iruskare (vt),aggravate SB
itak (n),> itaki (n)(g)(x)
itak (n),> itakihi (n)(g)(x)
itak (n),language
itak (n),speech
itak (n),voice
itak (n),word
itak (vi),say
itak (vi),speak
itak (vi),tell
itak (vi),voice
itak (vi),acknowledge
itaki (n)(g)(x),> itak (n)
itaki (n)(g)(x),> itakihi (n)(g)(x)
itaki (n)(g)(x),language
itaki (n)(g)(x),speech
itaki (n)(g)(x),voice
itaki (n)(g)(x),word
itakihi (n)(g)(x),> itak (n)
itakihi (n)(g)(x),> itaki (n)(g)(x)
itakihi (n)(g)(x),language
itakihi (n)(g)(x),speech
itakihi (n)(g)(x),voice
itakihi (n)(g)(x),word
itanki (n),container
itanki (n),cup
itanki (n),dish
itanki (n),receptacle
itanki (n),vessel
itanki (n),bowl
itata (vt),chop
itata (vt),hammer
iteki (adv),never
iteki (adv),don't…
ituren-kamuy (n),angel: guardian ~
ituren-kamuy (n),guardian angel
ituren (vi),inspire
ituren (vi),bless
iwa (adj),six
iwampe-ikasima-wampe (adj),sixteen
iwampe (n),six
iwan-ikinne (adj),> iwan-otutanu (adj)
iwan-ikinne (adj),sixth
iwan-otutanu (adj),> iwan-ikinne (adj)
iwan-otutanu (adj),sixth
iwan (n),six
iwanpe-ikasima-wanpe (adj),sixteen
iwanpe (n),six
iwansuyne (adj),six times
iyama (vt),broadcast
iyama (vt),sow
iyama (vt),> yupkiri (vt)
j,> c
ka-saye (n),rope: coil of ~
ka-saye (n),noose
ka-saye (n),string: coil of ~
ka-sayep (n),reel
ka-sayep (n),spool
ka-soya (n),> ka-soyay (n)
ka-soya (n),bee: small ~ type
ka-soyay (n),> ka-soya (n)
ka-soyay (n),bee: small ~ type
kam (n),> kamihi (n)(g)(x)
kam (n),flesh
kam (n),meat
kam (n),> kami (n)(g)(x)
kami (n)(g)(x),> kam (n)
kami (n)(g)(x),flesh
kami (n)(g)(x),> kamihi (n)(g)(x)
kami (n)(g)(x),meat
kamihi (n)(g)(x),meat
kamihi (n)(g)(x),flesh
kamihi (n)(g)(x),> kam (n)
kamihi (n)(g)(x),> kami (n)(g)(x)
kampi-nuye (vt),write a letter
kampi-nuye (vt),write
kampi-nuye (vt),write an entry
kampi (n),money order
kampi (n),paper
kampi (n),study (noun)
kampi (n),letter (missive)
kamuy-haru (n),bear meat
kamuy-haru (n),meat: bear ~
kamuy-huci (n),> iresu-huci (n)
kamuy-huci (n),> ape-kamuy (n)
kamuy-huci (n),fire: female diety of ~
kamuy-huci (n),> onne-huci (n)
kamuy-huci (n),> unci-kamuy (n)
kamuy-huci (n),> iresu-kamuy (n)
kamuy-huci (n),> ape-huci (n)
kamuy-huci (n),> ape-huci-kamuy (n)
kamuy-hum (n),> kamuy-tur-humse-hum (n)
kamuy-hum (n),thunder
kamuy-hum (n),< kamuy (n) + hum (n)
kamuy-tur-humse-hum (n),thunder
kamuy-tur-humse-hum (n),> kamuy-hum (n)
kamuy (adj)(pf),honourable
kamuy (adj)(pf),bad
kamuy (adj)(pf),awful
kamuy (adj)(pf),awesome
kamuy (adj)(pf),good
kamuy (adj)(pf),great
kamuy (adj)(pf),important
kamuy (adj)(pf),fierce
kamuy (n),spirit
kamuy (n),bear
kamuy (n),god
kamuy (n)(sf),spirit
kamuy (n)(sf),god
kamuy: ituren-~ (n),angel: guardian ~
kamuy: ituren-~ (n),guardian angel
kanci (n),oar
kanci (n),scull
kap (n),cover: outer ~ing of SB or ST
kap (n),rind
kap (n),> uru (n)
kap (n),> kapuhu (n)(g)(x)
kap (n),> kapu (n)(g)(x)
kap (n),bark [skin]
kap (n),skin
kap (n),peel
kap (n),outer covering of SB or ST
kap (n),fur
kapap (n),bat [animal]
kapkar (vt),< kap (n) + kar (vt)
kapkar (vt),bark: strip off the ~
kapkar (vt),strip off the bark
kapkar (vt),peel
kapkar (vt),remove the rind
kapkar (vt),skin
kapkar (vt),rind: remove the ~
kapu (n)(g)(x),rind
kapu (n)(g)(x),fur
kapu (n)(g)(x),peel
kapu (n)(g)(x),> kap (n)
kapu (n)(g)(x),> uru (n)
kapu (n)(g)(x),> kapuhu (n)(g)(x)
kapu (n)(g)(x),skin
kapu (n)(g)(x),bark [skin]
kapuhu (n)(g)(x),bark [skin]
kapuhu (n)(g)(x),> kapu (n)(g)(x)
kapuhu (n)(g)(x),> uru (n)
kapuhu (n)(g)(x),fur
kapuhu (n)(g)(x),peel
kapuhu (n)(g)(x),rind
kapuhu (n)(g)(x),skin
kapuhu (n)(g)(x),> kap (n)
kar-i (n),achievement
kar (vt),prepare
kar (vt),make
kar (vt),do
kar (vt),build
kar (vt),act
kar (vt),accomplish
kar (vt),produce
kar (vt),achieve
kari (pop),around
kari (pop),through
kari (pop),by
kari (pop),> ekari (pop)
kari (pop),> okari (pop)
kari (pop),about
kari (pop),along
kari (vi),circle: go in a ~
kari (vt),go by
kari (vt),pass along
kari (vt),by: go ~
kari (vt),along: pass ~
karip (n),hoop
karip (n),ring
kas-okake (adv),afterwards
kas (n),> kasi (n)(g)(x)
kas (n),lodge
kas (n),> kasihi (n)(g)(x)
kasa-rantup (n),hat string
kasa-rantupep (n),hat string
kasa (n),umbrella
kasa (n),hat
kasi-kus (vt),pass over
kasi-putu-unu (vt),cover up
kasi-putu-unu (vt),lid: put the ~ on
kasi-putu-unu (vt),secret: keep ~
kasi (adj),ineffectual
kasi (adj),inefficient
kasi (adj),ineffective
kasi (n)(g)(x),> kasihi (n)(g)(x)
kasi (n)(g)(x),> kas (n)
kasi (n)(g)(x),lodge
kasi (pop),on
kasi (pop),upon
kasi (vi),ineffective
kasi (vi),ineffectual
kasi (vi),inefficient
kasihi (n)(g)(x),lodge
kasihi (n)(g)(x),> kasi (n)(g)(x)
kasihi (n)(g)(x),> kas (n)
kasiketa (adv),above
kasiketa (adv),upon
kasikewe (vt),defend
kasikewe (vt),take care
kasinkop (n),snare made of string
kasinta (n),snare: bird ~ type
kasis (vt),prevent
kasiw (vt)¹,> ikasiw (vt)
kasiw (vt)¹,help
kasiw (vt)¹,assist
kasiw (vt)²,scoop up
kasiw (vt)²,> kasuy (vt)
kasiw (vt)²,wade through
kasiw (vt)²,> kasu (vt)
kaskamuy (n),strenth
kaskamuy (n),life
kaskamuy (n),prize
kaskamuy (n),treasure
kaskep (n),shovel: snow ~
kaskep (n),shovel: snow ~
kaskep (n),scoop
kaskun (adv),besides that
kaspa (adv),surpass
kaspa (adv),too much
kaspa (adv),excessively
kasu-no (adv),above
kasu-no (adv),more
kasu-no (adv),over
kasu-no (adv),too much
kasu-no (adv),than
kasu (adv),immediately after
kasu (adv),close upon
kasu (n),spoon
kasu (vt),> kasuy (vt)
kasu (vt),wade through
kasu (vt),scoop up
kasu (vt),> kasiw (vt)²
kasumpe (n),raja kenojei
kasumpe (n),skate
kasuy (vt),> kasu (vt)
kasuy (vt),scoop up
kasuy (vt),wade through
kasuy (vt),> kasiw (vt)²
kat (n),> katu (n)(g)(x)
kat (n),> katuhu (n)(g)(x)
kat (n),ability
kat (n),acument
kat (n),appearance
kat (n),build
kat (n),countenance
kat (n),face
kat (n),feelings
kat (n),figure
kat (n),form
kat (n),heart
kat (n),method
kat (n),mode
kat (n),shape
kat (n),tact
kat (n),way
kata (adv),upon
kata (adv),top: on ~
katak (n),ball: fibre ~
katak (n),ball: thread ~
katam (n),trollius patulus
katap (adv),either
katap (adv),even
katap (adv),only
katap (adv),> pika
katawa-ne (adj),deformed
katayrotke-kur (n),> kateomare-kur (n)
katayrotke-kur (n),friend
katayrotke (vt),love
katayrotke (vt),fond
katayrotke (vt),> omap
katken (n),dipper
katken (n),dipper
katken (n),> katten (n)
katten (n),> katken (n)
kattuyma (adv),far
kattuyma (adv),distant
katu-renkayne (adv),as it may happen
katu-renkayne (adv),as one desires
katu-renkayne (adv),according to circumstances
katu-toranne (adv),sloven
katu-toranne (adv),idle
katu-toranne (adv),dull
katu-toranne (adv),> katupase (adj)
katu-toranne (adv),lazy
katu (n)(g)(x),feelings
katu (n)(g)(x),figure
katu (n)(g)(x),form
katu (n)(g)(x),heart
katu (n)(g)(x),ability
katu (n)(g)(x),face
katu (n)(g)(x),shape
katu (n)(g)(x),tact
katu (n)(g)(x),way
katu (n)(g)(x),> kat (n)
katu (n)(g)(x),> katuhu (n)(g)(x)
katu (n)(g)(x),countenance
katu (n)(g)(x),build
katu (n)(g)(x),appearance
katu (n)(g)(x),method
katu (n)(g)(x),mode
katu (n)(g)(x),acument
katuhu (n)(g)(x),feelings
katuhu (n)(g)(x),figure
katuhu (n)(g)(x),form
katuhu (n)(g)(x),heart
katuhu (n)(g)(x),method
katuhu (n)(g)(x),mode
katuhu (n)(g)(x),shape
katuhu (n)(g)(x),tact
katuhu (n)(g)(x),way
katuhu (n)(g)(x),face
katuhu (n)(g)(x),countenance
katuhu (n)(g)(x),appearance
katuhu (n)(g)(x),acument
katuhu (n)(g)(x),ability
katuhu (n)(g)(x),> katu (n)(g)(x)
katuhu (n)(g)(x),> kat (n)
katuhu (n)(g)(x),build
katumki (n),scirpus lacustris
katumki (n),bulrush
katun-katun (adj),mischievous
katunaska (vt),help
katunaska (vt),rescue
katunaska (vt),> ka-obi-uki
katunaska (vt),assist
katupase (adj),idle
katupase (adj),disinclined
katupase (adj),sloven
katupase (adj),> katu-toranne (adv)
katupase (adj),lazy
katupase (adj),dislike to do
katupirka (adj),tidy
katupirka (adj),pretty
katupirka (adj),order: in ~
katupirka (adj),nice
katurenka (vt),command
katurenka (vt),enjoin
katuwa (n),scrophularia alata
katuwa (n),gray
kay (vt),> pakkay (vt)
kay (vt),carry (on the back)
kaya (n),sail
kaye (n),> kutkayekai (n)
kaye (n),> kutkayekay (n)
kaye (n),> sinotcarewe (n)
kaye (n),tune
kaye (n),> ekaye (n)
kaye (vt),break
kaye (vt),bend
kem (n)¹,> kemihi (n)
kem (n)¹,blood
kem (n)²,needle
kem (vt),lick
kema (n),> kemaha (n)(g)(x)
kema (n),foot
kema (n),leg
kema (n),> cikir (n)¹
kemaha (n)(g)(x),> kema (n)
kemaha (n)(g)(x),foot
kemaha (n)(g)(x),leg
kemihi (n),blood
kemihi (n),> kem (n)¹
kenew (n),oncorhyncus species
kenew (n),salmon type
kenew (n),trout type
kenew (n),> hemoy (n)
ker (n),> keyr (n)
ker (n),boot
ker (n),boot: deer-skin ~
ker (n),boot: salmon-skin ~
ker (n),shoe
kera (n),taste
kera (n),flavour
kerop (n),stocking
kerop (n),sock
kes (adj),every
kes (adj),each
kes (n)¹,brand
kes (n)²,below
kes (n)²,bottom
kes (n)²,end
kes (n)²,finish
kes (n)²,lower
kes (n)³,stripe
kes (n)³,spot
kesto (adv),daily
kew-wen (adj),scabby head
