Other,English
"ghogho, qoqo",buffalo calf
"ghom-, kvrim-a",a k. of millet
ghor-,to deceive
ghoris khortsi,Beef
ghoržo,goby
"ghr-, mžghr-",fade
"ghrch-, ghrchin-, krch-en-",to gnash the teeth
"ghrek-, ghun-",to bend
"ghrež-, ghriž-",to grin
"ghrgh-n-, kril-, xar-, xorx-n-, xr-, xr-",to gnaw
"ghrj-, xv-, xvev-",to embrace
ghrj-il,gums
ghrma-,deep
"ghrtil-, xrtil-",cartilage
"ghrubel-, ghrubeli",cloud
ghrut-un-,to grunt
ghrž-u,unpleasant
ghughun-,to coo of dove
ghul-,crooked
ghul-,repine
ghvac-,to strive
ghvacl-,merit
ghvar,stream
"ghvar-, ghvr-",to pour
ghvelp-,ashes hot
"ghvia-, ghviva-",juniper
"ghvidzli, ghvij-l-",liver
ghvino,Beer
"ghvino, ghwino-",wine
ghviv-,to smoulder
ghwarjl-,chaff
ghwed-,strap
"giloc'av dabadebis dges, giloc'avt' dabadebis dges",Happy Birthday
giloc'av šoba-axal cels,Happy New Year
giloc'avt' šoba-axal cels,Merry Christmas
gilotsavt dabadebis dghes!,Happy Birthday!
gind(a) … gind(a),it is all the same whether …or
"ginda vicekvot, gnebavs vicekvot?, gnebavt vicekvot?",would you like to dance?
"girko-, kurko-, rko-",acorn
"gl-, glow-",to weep
"glež-, gliž-, glž-, prec, pric-, pxrec-, pxric-",to tear
gluvi,smooth
"gmadlob!, gmadlobt!",Thanks!
gmadlobt,thanks
gmirivit,like a hero
gog-,to proceed
gogo da-e-khmar-a,The girl helped him
gogo da-khmar-eb-i-a,The girl apparently helped him
gogo da-khmar-eb-od-a,The girl had helped him
gogo-s v-khed-av,I see the girl
"gogona, gogona-s",young girl
gogos dzaghlis eshinia,The girl is afraid of the dog
gogos dzagli hq'avs,The girl has a dog
"gon-, pikri",to think
goneba,mind
goneba-makhvil-i,quick-witted
gor-,to mill
gora,Hill
gora-,hillock
gr-,to bear eggs
grapi,earl
grdzeli,long
"grex, grix, gus-, ksov-, kus-",to weave
"grgol-, mgrgwal-, mrgval-, rgol-, rgval-",ring
grgvin-,to thunder
grj-,to be long
"grk-al-, rk-al-",to twist
"gržgha-, kirchxa-, kirchxib-, rchxa-, žgha",bifurcated twig
guda-,leather bag
guga,kernel
gugul-,cuckoo
"gul-, guli",heart
"gul-arj-n-ili, gularjnili",bow-backed
gushin,yesterday
"gushin, khval, xval-",tomorrow
gv-i-nd-a,We want
gval-,to be droughty
gvar-,kind
"gvari, sakheli, saxeli",name
gverdi,page
"gvian, mcxved-",late
gvian-,be late
gvprtskvni,You peel us
gvprtskvni,you are peeling us
"gw-, gwan-",to feed
"gwam-, tani",body
"gwar-, gwr-",to lead
"gwerd-, nakhevari",half
"gz-, gzn-",to make fire
gza,road
gza,way
h-q'ol-i-a,he had him
h-q'ol-od-a,he had had him
haeri,air
"hal-, ts'va, tutk-",to burn
hat,hey look!
hk'idia,it is hanging
"hmarkhia, markhia",it is burried
"hom-, om-",to make war
"i-rech-, zalv-ana",trap
"i-sar-, maxvili",arrow
"i-ts'er-eb-a, ts'er-s",He writes it
ianvari,January
"igi, ik, is",over there
igi-ve,the same
"ik, mand",there
"ikamde, mandamde",up to there
ikauri,one from over there
ikve,right there
imis shesakheb,about him
imis uk'an,behind him
"imit'om, magistvis, magit'om",for that reason
"imnairi, magnairi",that kind of
ingliseli var,I am English
ingliseli/amerikeli var,I'm English/American
inglisidan,from England
inglisurad,English
is,he
is sakhl-is p'at'ron-i ar-i-s,He is the owner of the house
ise ra,So so
iseti-ve,just such a
"isev, k'idev",again
isini,they
isini dadian skolashi,they both go to school
isl-,sedge
ivlisi,July
ivnisi,June
ivnisshi,in June
"ixv-, ixvi, xvirika",duck
jabur-eb-,a k. of footwear
jag-,to be ugly
jar-is-k'ats-i,soldier
jari,army
"jdoma, sx-, sxam-, sxm-",to sit
jer k'idev,still
"jer, ode-n",yet
jerjerobit,So long
"k'ai, k'argad, k'argi",good
k'alami,pen
"k'ani, qvl-, qvl-ep-, qvl-ip-, t'qav-i",skin
k'ank'alebs,he trembles
k'anon-i,law
k'anon-ier-i,legal
"k'ar-i, kar-",door
k'arebtan,near the door
k'argad,well
k'art'oni,cardboard
k'art'opili,Vegetable
"k'ats-ad, k'ats-i, k'ats-o!",man (1)
k'ats-i sakhl-s a-shen-eb-s,The man is building a house
"k'ats-is, k'ats-it, k'ats-ma, k'ats-s, k'atsi",man
k'ats-ma ar i-ts-i-s,No-one knows
k'ats-ma ar i-ts-i-s,The man does not know
k'ats-ma da-ts'er-a,The man wrote it
k'ats-s da-e-ts'er-a,The man had written it
k'ats-s da-u-ts'er-i-a,The man apparently wrote it
k'bena,to bite
"k'bili, kb-, kb-il-, kbili",tooth
k'edelze,on the wall
k'erva,to sew
k'et-eb-a,being done
k'i,yes
"k'iseri, ked-, qel-, qel-",neck
k'lanch'-i,claw
k'onk'urentsia,business competition
k'onk'ursi,competition
k'onservat'oria,conservatoire
k'ont'roli,supervision
k'onvert'i,envelope
k'oshk'i,Tower
k'ost'iumi,suit
k'rebaze,at a meeting
k'unk'urent'i,business competitor
"k'vertskhi, kvercxi",egg
k'vira,Sunday
k'vira,week
"k'vla, kal-, kl-",to kill
kac-,gate in a fence
"kac-, mama-, mamal-, xvad-",male
kacv-,a k. of berry tree
kad-,be mistaken
kaghaldi,paper
kak-v-,hook
"kaka, kakal-",walnut
kakab-,partridge
kakan-,to cackle
"kal- kel-, kl-",not to suffice
"kal-, kali",woman
kal-ma da-khat'-a,The woman painted it
kal-ma u-tkhr-a,The woman told him
kal-s da-e-khat'-a,The woman had painted it
kal-s da-u-khat'-av-s,The woman [apparently] painted
kalaki,town
kalakisk'en,towards the city
kalaksa da sopels shoris,between town and country
kalakuri,urban
"kalia, mkal-",locust
kalishvili,Daughter
"kam-, km-, rt-",to do
"kan-, kn-",shake
kap',to clash
kap-,chop
"kar-, kon-, kr-",to bind
"kar-, kr-",to scatter ashes
"kar-, kr-, tkvac-, tqvac-, txlaš-, txlaš-, txleš-, txleš-, txliš-, txliš-",beat
kargad,Good
kariškhari,storm
karkar-,high cliff
"kart-l-, kart-ul-, kart-v-el-, kartveli",Georgian
"kartl-, kercl, kerk-, kerk-i, kerkl-, kertl-, tep-a",bark
kartopili,potato
kata,cat
katxa,big wooden vessel
"kc-, kec-",to turn into
kec-,clay pan
kec-,to fold
ked-el-,to build
kedeli,wall
kek-,to delve in
kel-,to catch one's breath
kel-,to limp
"kenk-, kenk-, kex-, krt-n-",to peck
kep-a,skull
"kep-an-, sakhuravi",roof
"kera-, qurb-, qwerb-",fireplace
kercl-,dandruff
keri,barley
kerki,bark of a tree
"kert-, krt-",scare
ket'ili ikos šeni mobrzaneba,welcome
ket-,to mix in
ketil mgzavrobas gisurvebt,Bon voyage
"keš-, koš-, kš-",to suffocate
kh'vela,All
kh-is-gan,made from wood
khachapuri,the national dish
khalkhi,people
khanjlis chart'q'ma,to stab
khar,you are
khart,you are (pl)
khat'ia,it is painted
khava,Beverage
khedavs,she sees
kheli ar makhlo mand,don't touch me there!
"kheli, qel-, qel-, tot-, xel-, xeli",hand
kheoba,valley
khesavit,like a tree
khid.ze,on the bridge
"khidi, qid-",Bridge
khili,Poultry
khili,fruit
khma,voice
"kho, khom",particle
kholme,used to
khorts-i,flesh
khorts-iel-i,corporal
khortsi,Pepper
"khortsi, qorc-, xorc-, xorci",meat
"khuti, xut-, xuti",five
khutnakhevari,5½
khutshabati,Thursday
khutsuri,church writing
khutsuri,ecclesiastical
khval mova,He will come tomorrow
khval mová?,Will he come tomorrow
ki,yeah
kian-,to swing
"kibo-, kirchxib-",cancer
kic-nara,plant
kid-,to hang
kik-n-a,eat little
kik-na,cub
"kina-, rkina-",iron
kinkla,gnat
kir-,to cool down
"kit-, tit-, titi",finger
kitkhva,question
kitx-,recite
"kiw-, krchx-ial-",to shout
"klde, rex-",rock
kliavi,plum
"kmar-, kmari",husband
kmin-,to moan quietly
kod-,wooden vessel
"kod-, kod-al-a",woodpecker
"kogho-, koghona-",mosquito
"kokor-, kukur-",button
"koncx-, txem-",summit
kop'-,lump
kop-e,a k. of wine dipper
kor-,hawk
"kor-, kor-, sahli, sakhl-i, saxl-",house
kord-,clod
korts'ilis ts'in,before the wedding
"kovzi, kowz-",spoon
koški,tower
"krb-, kreb-, krep-, krib-, krip-",to gather
"krech-, krich-, xotr-",to shear
"krus-un-, kus-un-, kvnes-",sigh
krux-,brood-hen
"ku-, kuv-",tortoise
kuc-,to crush
kucha,Street
kucn-,to cut down
kud-osan-i,wearing a cap
kudi,cap
kum-,to press together
kum-el-,oatmeal
kundzuli,island
kuprieli,wine-skin
kupxal-,part of a grapes cluster
kur-,mass
kurcx-,to run away
kurcxal-,hail
kurka-,stone of fruit
"kut-, kwm-in-",to moan
kut-a,boy
"kut-u, ql-e",penis
"kutx-e, muql-, muxl-",angle
"kva, kwa-",stone
kval-,last
kve,affirmative particle
kvemot,Down
"kvemot, kwe-",below
kveqana,world
kves-,to strike out fire
kvesh,under
kvet-,to cut off
kvex-,to fill up
"kvis-el-, kvis-l-",brother-in-law
"kviša, kvisha, sila, sila-",sand
"kw-, kwn-",to put on
kwab-,cave
kwarcxl-berk-,pedestal
kwart-,clothes
"kwd-, kwed-, mitsvaleba",to die
kwec-,cut off
"kwekwer-a, kwer-",scone
"kwercx-, mt'vreva",to split
kwern-a,marten
kwet-,to promise
kwic-,mountain goat
kwir-,wonder at
l-,to decrease
lag-,to put
"lal-, lal-, rek-",to drive
lam-,dampness
"lam-, lm-",to be ill
lamazad,beautifully
lamazi,beautiful
lapan-,bast
"laš-, nichv-, tuchi, tutur-",lip
leghw-,fig
lekv-,puppy
lel-,reed
"lel-cam-, ler-cam-",reeds
lele,good-for-nothing
lezv-,salive
"lia, tlap-, tlap-o",mud
limoni,lemon
"lip-, sr-, sxlet-, sxlit-, sxlt-, zirt-",to glide
liv-liv-,wave
locva,prayer
"lok-, lošn-, lošn-, lušn-, lušn-, slek-, slik-, tlek-, tlik-",to lick
lombardi,pawnshop
lomi,lion
"lt-, vlt-",to run
"lt-, vlt-",to wet
ludi,Water
ludi,beer
"lukumxa, lukupxa",buckthorn
"lump-, sveli",wet
"luq-, t'k'bili",sweet
"lurghi, lurj-i",blue
luš-,to devour
"lxen-, lxin-",to be satisfied
m-car-e,bitter
"m-chl-e, skheli",thin
m-e-dzin-a,I slept
m-e-dzin-o-s,I may sleep
"m-i-nd-a, me minda",I want
"m-kwax-e, mchax-e",sour
"m-kwircx-, m-kwircxl-",on foot
"m-kwircx-e, tev-",to be awake
"m-pknar-, mtknar-, pknar-",to yawn
m-qec-,rip
m-ts'er-al-ta k'avshir-i,the Writers' Union
m-xer-v-al-,leading
m-xi-ar-ul-,joyful
ma-,3rd person pronoun
"ma-tl-, tl-",maggot
machv-,badger
madl-,grace
madlobt; kargad; tavad?,I'm fine; thanks; And you?
maga-s g-e-ubn-eb-i!,That's what I'm telling you!
maghazia,Shop
magida,table
magida-s-tan,at the table
magivrad,instead of
maimuni,monkey
maisi,May
"mak-e, mdzime",heavy
makhvil-i,sharp
male,soon
"male gamojanmrteldi, male gamojanmrteldit",Get well soon
"mam-is, mam-it, mama, mama-d, mama-m, mama-s",father
mama!,father (1)
"mama-mis-i, mis-i mama",his father
mamiko,dad
manamde,until then
mananastan,at Manana's
mandauri,one from there
mankanebis gakiraveba,Car rental agency
maqv-al-,blackberry
"maril-i, marili",salt
"maril-ian-i, na-mcqat-o",salty
marili,Wine
"marjvena, maržw-ena",right
marjvniv,Right
marjvniv,to the right
mark'ebi,Stamps
mart'i,March
martskhena,left
martskhniv,Left
martskhvniv,to the left
martv-e,youngling
maržw-,to overcome
maržw-e,nimble
mash,in that case
mashin,then
masts'avleblad mushaobs,He works as a teacher
mat'arebeli,Train
"mat, mat-i, mat-ma, mati",their
"mat-, met-i",to be enough
matql-,fleece
matqli,wool
mat·tan,at their place
maxa,a k. of wheat
mazeg,in three days' time
mcik-,befoul
mcq-,accustom
mcqav-,a k. of cherry tree
"mcqems-, mcqes-, mcqs-",herdsman
"mcvane, mts'vane",green
mcvis-,grow up
mcwis-,to reach
mdinare,river
mdinaris aket,on this side of the river
mdinaris ikit,on that side of the river
mdivnad danishnes,He was appointed secretary
me m-a-kv-s chem-i gasagheb-i,I have my key
me mkvia ...,My name is...
me shen ver g-khed-av,I can't see you
"me uq'ureb, me vuq'ureb",I am looking at it
me var...,I'm from ...
me vtskhovrob tbilisshi,I live in Tbilisi
"me, men",I
"me-p-e, me-up-e, mepe",king
me-rcx-al-,to chirrup
me-sam-e,third
measedi,one hundredth
mebaduri,fisherman
mebaghe,gardener
mebarguli,porter
mechxer,shallow water
med·da,medical sister
megobari,Friend
megobartan,at a friend's house
megobraba,friendship
megobrebistvis,for friends
megreli,Mingrelian
"mela, mela-",fox
men-a,dwelling
menatrebi,I miss you
mep'ure,baker
merve,8th
meser-,palisade
mesx-,meskh
"met'ad, met'i, u-pro",more
"met'ad, priad",extremely
met'ismet'ad,exceedingly
met'ro,Underground
met'ros sadguri,Subway station
metskhre,9th
metsniereba,science
metsnieri,scientist
mezghvauri,sailor
mezobel-i,neighbor
mezobeli,neighbour
mezobleb-i,neighbors
mezoblebs shoris,among the neighbors
mghera,to sing
mghil-,insect
mi-,to there
mi-u-lots-av-s,he will congratulate him on it
mi-v-i-gh-e ts'erili,I received the letter
mi-vdivar,I am going
midian,they go
"midikhar, midkhart",you go
midis,he goes
"mik'varxar, miq'varkhar",I love you
mikhvalt,you will go
milioni,one million
minda vikh'ido...,I would like to buy...
"mindor-i, vel-, veli",field
mindvreb-i,fields
"mis, mis-i, mis-ma, misi",his
mit'ingi,political rally
mits'a,land
"mits'a, mitsa, tixa-",earth
mits'a-ts'q'al-i,homeland
mitsis kvesh,underground
miuakhloebs,he brings it closer to him
miukhedavad q'velaprisa,in spite of everything
miuxedavad,in spite of
mivdivar,I go
mivdivart,we go
"mivsts'eret, mivts'eret",we have written it to him
mišvelet!,help
"mjigh-, mzhigh-",fistful
"mk'erdi, mkerd-",breast
mk'vdari,dead
mk'vleli,murderer
mkhat'var-i,painter
mkhat'vreb-i,painters
mkhedruli,military
mkhedruli,secular writing
mo-,to here
"mo-d-i-t ak, shvil-eb-o!",Come here; children!
mo-g-e-surv-eb-a,you will wish
mo-lurj-e,bluish
mo-m-qm-ar-,hungry
mo-t'k'b-o,slightly sweet
mo-val; rotsa mzad viknebi,I'll come when I'm ready
mo-vdivar,I am coming
mo-zv-er-,'calf over one year old
moberva,to blow
modian,they come
modikhar,you come
modikhart,you come (pl)
modis,he comes
moedani,Square
mogobar-,friend
mogts'era,he wrote to you
moigebs,to win
mok'lavs,he will kill him
mok'le,short
mokle,Short
momavlistvis,for the future
momts'era,he wrote to me
monagari,find
mor-,to trim fallen trees
mos-,to dress
"mosmena, sem-, sm-",to hear
mosvla,to come
movdivar,I come
movdivart,we come
mq'avs meughle; nino,I have a wife Nino
"mqar-, mxar-",shoulder
mqavs,to have a person
"mqce, mxce-, xce-",grey hair
"mqen-, mqn-",to graft
"mqw-, mx-",fall over
mrgvali,round
"mrteli, mteli, rt-",whole
mshobl-,parent
mshoblebis gareshe,without my parents
mshoblebis mier,by the parents
mshrali,dry
mshvidobit!,Farewell!
"mskhali, msxal-, sxal-",pear
mskhverpl-,sacrifice
msxvil-,stout
msxwerpl-,clasp
mt'k' ivneuli,painful
mt'veri,dust
mta,mountain
mteri,enemy
"mtil-, mxal-",vegetables
mtkav-el-,five fingers
"mtl-ad, sul",entirely
"mtredi, tred-",pigeon
mts'erlis mier,by the writer
"mts'k'rivi, svre, svrel-",row
mtsvrtneli,trainer
"mtvare, ttwe-, tve, twite-",moon
mtvrali,drunk
mtwer-,speckle of dust
muchnari,oak wood
"mudam, q'oveltvis",always
mukha,oak tree
"mukhli, muxli",knee
mukhudo,pea
musha,workman
musha ak'etebs bevrs,The worker is doing a lot
musha-s-a-vit,like a worker
mushaoba,work
musika,music
mutseli,belly
muzeumi,Museum
"mxwliv-, xvl-ik-",lizard
mze,sun
mzghv-,to collapse
mzhagh-e,rank
mzhewal-,hostage
mzv-ar-e,sunny place
m·martveli,ruler
"mš-, ši-",to be hungry
mšvidoba,peace
mšvil-d-,bow
na-kurc-en-,husk
na-kvet-,segment
na-perck-al-,crack
naclavi,guts
nad-,common aid
nadiroba,to hunt
najv-,fir-tree
nak'adulis gasts'vriv,along the stream
nak'l-i,flaw
nak'lebad,less
nak'lebi,fewer
nakalakari,site of former town
nakh'ini,Salad
nakhavs,she will see
"nakhva, ucq-",to see
nakhvamdis,Good-bye
nakhvamdis,Goodbye
nakhvamdis!,Good bye!
"naqšir-, našxir-, naxšir-, naxširi",coal
nasoplari,site of former village
nat-,to lighten
natel-,light
"natsar-i, perpli, tut-, tuta-",ash
natsnobtan ertad,together with an acquaintance
natura,light bulb
navi,boat
navsadguramde,as far as the harbor
navtobi,petroleum
neb-,palm of hand
nedl-,raw
nek-,little finger
nekerchxal-,maple
nel-nela,very slowly
nela,slowly
neli,slow
"nems-, nemsi",needle
nestu-,tube
"ni-kap'-, ni-kap-, nikapi",chin
nich'-i,talent
nich'-ier-i,talented
nik-el-,facial protrusion
ninvel-,adolescent
nisl-,mist
nisli,fog
noemberi,November
nogha,lowland
noghr-,young grass
nomeri,hotel room
"nomeri, racx-, ricxv-",number
"nu, nura",do not
nughar,do no longer
obol-,orphan
oc-,to be surprised
"oc-, oc-, otsi",twenty
"odes, rodesats, rodis, rom, rotsa",when
oghaxi,family
ok'eane,Ocean
okro,gold
okt'omberi,October
omi,war
op'erat'ori,cameraman
opl-,sweat
"opop-, opopa-",hoopoe
"or-, ori",two
or-sulad,pregnant
ormots-da-ati,50
ormotsdaati,fifty
ormotsdametotkhmet'e,54th
ormotsdasami,fouty three
ormotsdatekvsmet'i,fifty six
ormotsi,40
ormotsi,forty
orshabati,Monday
otakhi,Room
otakhshi,into the room
"otkhi, otx-, otxi, otxo",four
otkhis tkhutmet'i ts'utia,3:15
otkhis tkhutmet'i ts'utia,Three fifteen
otkhmotsdaati,ninety
otkhmotsi,80
otkhmotsi,eighty
otkhshabati,Wednesday
ots-da-ati,30
ots-da-erti,21
ots-da-ori,22
ots-da-tskhrameti,39
otsdaati,thirty
otsdaerti,twenty one
otsdaori,twenty two
p'-,hack
p'arask'evi,Friday
p'arask'evis garda,except for Friday
p'ark'i,park
p'ark'ingi,Parking
p'asp'ort'i,Passport
p'at'roni,owner
p'ilp'ili,Salt
p'irdap'ir,Straight
p'irdap'ir,directly
p'irdap'iri,straight
"p'iri, piri",mouth
p'irik-it,on the contrary
p'irveli,1st
p'lak'at'i,poster
p'olitsia,Police station
"p'ox-, suq-",to fatten
p'remia,prize
p'roekt'i,draft
p'rotsent'i,bank interest
p'rotsesi,court case
p'ur+maril-i,meal for guest
"p'ur-i, p'uri, puri, qwez-a",bread
pabrik'a,factory
"pac-a-puc-, pac-ur-",to fuss
pac-un-,to rub with the hand
"pach-un-, pech-, tax-un-, tex-",wink
pachv-,body hair
paghv-,protruding part of body
pakl-,scabies
"pal-, pl-",to hide
pan-ka-ri,pencil
panghara,window
panjr-eb-i ga-v-ts'mind-e,I cleaned the windows
papa,porridge
papar-,mane
par-,to escape
"par-, par-, rkm-, rkm-, rkv-, rkv-, rkvam-, rkvam-, rt-, rtv-",to cover
parcx-,harrow
parpat-,to flap the wings slowly
"partx-, prtx-, trt-",to quiver
parx-un-,to boast
pat-ar-,hollow in tree
patara,Small (1)
"pekh-i, t'erpi, terpi",foot
"pekhi, pexi",leg
"pen-, pin-, rec-",to lay down
penia,it is spread out
pent-,to churn
"pepel-, pepela",butterfly
per-,foam
per-i,colour
perpli,ash(es)
"perq-, pex-, sapekhuri",step
pertx-,to shake
"pesv-, pesvi",root
"pet-, šin-",be scared
petv-,millet
picx-,dry firewood
pilpili,pepper
"piltv-, pirtv-",lungs
pimp-il-,earlobes
pipin-,to expand
pir-,edge
pir-,to whet the scythe
"piris ghebineba, rcqaw-, rcqw-",to vomit
pirmšo,firstborn
pirv-el-,foremost
pirveli,first
pit-,to hollow
"piš-piš-, skd-, skd-, stk-, stk-, xetk-, xetk-, xlech-, xlich-",to burst
"pk-, pkv-, pkv-il-, pkvili",flour
"pkhach'na, prcx-, prcxen-, prx-, xok-",to scratch
planeta,planet
plorida,Florida
"pol-, pol-o",big hoof
poladi,steel
"policia gamoixaxe!, policia gamoizaxet",call the police
pomidori,tomato
porma,uniform
posta,Post office
"potel-, potol-",leaf of plant
"pr-in-, pr-te, prta",wing
praktsia,faction
prangi,Frenchman
prangulad,French
prchkhili,fingernail
prckwn-,to scale
prena,to fly
prian-,wish
prut-un-,to snort
"ps-, psm-",to urinate
puc-,to swear
"puc-uc-, puc-un-a",little
"puch-un-, purch-ul-",to whisper
pugh-ur-o,hollow
puli gakvs,do you have any money?
puli makvs,I have money
pupul-,boil
pur-,buffalo
pur-,to warm
purcel-,foliage
put-,rotten tree
"put-, putn-",to pluck fowl
putkari,bee
puw-,to rise
pxa-,carcass
"pxek-, pxik-",to scrape
pxin-,instrument for weaving
pxot-n-,to dig earth
"pšal-a, txm-el-",alder
"pšker-, šker-",rhododendron
q'idulobs,he buys it
"q'inuli, qinuli",ice
q'nosva,to smell
q'op+n-a,being
q'oveli,all (1)
q'r-u,deaf
q'ria,they lie thrown down
"q'uri, qur-, quri, sastumali, sastunal-",ear
"q'var-, qwar",to love
"q'vavili, qvavili",flower
"q'vela, q'velaperi, qovel-, qovl-",all
"q'vela-ze did-i-a, u-did-es-i-a",is the biggest
q'velgan,everywhere
q'viris,he yells
q'viteli,yellow
"q-, qav-, qv-",to be at someone's place
"qan-, qn-, xan-, xn-",to plough
qana-,cornfield
"qaqa; xorx-, qorq-, xarxa-, xaxa-",pharynx
"qar-, qar-, usx-, xar-, xari",bull
"qar-, qr-",to stink
"qarqant-o, qorq-",throat
qarqara-,gourd
"qartulad laparakob, qartulad laparakobt?, qartuli ici, qartuli icit?",Do you speak Georgian?
"qas-, qs-, qš-, xs-, xš-",link
qava,coffee
qavisperi,brown
qawa rdzit,coffee with milk
"qem-, qm-, šr-",to be dry
qen-,to use
"qeq-, tkar-, tkr-",to eat a lot
"qid-, xid-, xidi",bridge
qin-,get cold
qiv-,to cry
qlap-,to swallow
qom-,excrescence
"qoq-, xox-",to creep
"qoqob-, xoxob-",pheasant
qor-e,stone wall
qov-n-,to delay
qr-,to move
"qrcn-, xrcn-",to be eaten away
"qsen-, qsov-, xs-en-",to remind
"qsen-, xsen-",foremilk
"qu-, qu-il-, qurqul-, quv-",to howl
qua,back of axe
qud-,to attach
qumil-,to meet
qunc-,ear of a needle
qunc-,to stand upon hind feet
qunt-al-,stagger
quq-,to sit down
"qvav-, qvavi",crow
"qvel-, qveli",cheese
qver-,to castrate
"qw-, qw-eb-",to eliminate
"qwel-, xvel-",to cough
"qwr-et-, qwr-it-, qwrel, xwr-el-, xwr-et-, xwr-it-",make a hole
r-,to save
r-,to win over
ra ghirs?,How much does this cost?
ra ghirs?,How much is this?
"ra gkvia, ra gkviat?, šeni taxeli?, tkveni saxeli?",What's your name?
ra gkviat?,What is your name?
ra tkma unda,Of course
"ra, ro-me-l-",what
ra-ghats-a tkv-a,He said something or other
rabo,dike
"radgan, radganats, vinaidan, vinaidan",because
"radio ak aa., radio ak aris",The radio is here
"raghats-a, ram",something
raime,anything
ramden-i mi-v-ts-e?,How much shall I give him?
ramden-i-ts sachiro-a,As much as is necessary
ramden-s da-kharj-av?,How much will you spend?
"ramdenad?, ramdeni",how much
"ramdenime, zogi",some
ramdenjer?,how many times?
ramdenoghats-a,several
ramkhela,of what size
ranairi,of what kind?
rat'om,why
ratq-,to gird
"ratx-, rtx-, rtx-m-",to unclose
"rc-, x-",to touch
"rcam-, rcm-",to believe
rch-,obey
"rch-, šd-, šed-, šet-, št-",to remain
"rdze, rje, sje",milk
reakt'iuli,jet plane
"regv-, sa-regv-",ambush
rek'lama,advertisement
religia,religion
remont'i,repair
rep'et'itsia,rehearsal
replekt'ori,electric bar heater
rest'orani,Restaurant
ret-,fool
retsep't'i,medical prescription
rg-,to plant
"rg-, warg-",to be useful
"rghu-, rghv-",to scatter
risi,of what
ristvis,for what?
"rk-en, rk-in-, rka-",to butt
rka,horn
"rku-, rkv-, tkma",to say
rkv-,to take apart
rodemde?,until when?
rodindel-i?,of what time
"rodis mo-kh-val?, rodis mo-kh-val?",When will you come?
rodisme mova,He will come sometime
rogor,how
rogor ikneba es inglisurad?,How do you say this in English
rogor iqneba qartulad ...?,How do you say...in Georgian
"rogor khar, rogora khart?",How are you?
rogori,of what kind
"rogorts k'i, tu ara",as soon as
roiali,grand piano
romani,novel literature
romel kalak-shi tskhovr-ob?,In which town do you live?
romel p'erang-s cha-i-tsv-am?,Which shirt will you wear?
romeli saatia?,What time is it?
"romeli, ver",which
romelime,any
rq-,to stagger
"rt-, st-",to spin weave
ru-kap'-,Baba Yaga
ruk'a,Map
rum-,to get dark
rus-i,a Russian
"rusuli, rusuri",Russian
rva,eight
rvis tsamet'i ts'utia,Seven thirteen
"s-, sm-, sv-, svam-",to insert
sa-cmart-ul-,calf of leg
sa-me,somewhere
sa-rtq-eli,belt
"sa-varj-el-, sa-vrj-el-",seat
sa-xer-v-el-,rudder
saatebi,clocks
saati,clock
saati,hour
saati,the clock
saatis,of the clock
saatit,with the clock
saats,to the clock
saavadmkh'opo,Hospital
sabarguli,truck platform
saberdzneti,Greece
sacoli,bed
sad aris ...?,Where is ...?
sad aris …?,Where is …?
sad aris...?,Where is...?
sad midikhart?,Where are you going?
sad tskhovrobt?,Where do you live?
"sad, sada",where
sadaa bari?,where is the bar?
sadaa chemi otakhi,where is my room?
sadaa sanapiro,where is the beach?
"sadamde, sait",to where
sadauri,of what people
sadgha,where then
sadguri,Train station
sadguri,station
sadili,Dinner
sadili,Lunch
saekimo,medical
saghamo mshvidobisa,Good evening
saghamo-s,in the evening
saghore,pigsty
saidan,from where
"saidan brzandebit?, saidan xar?, saidan xart?",Where are you from?
saitk'en,towards where
sak'redit'o baratebs ighebt?,Do you accept credit cards?
"sakartvelo, Sakartvelo-m, Sakartvelo-s, Sakartvelo-s",Georgia
sakartvelos dedakalakshi,the capital of Georgia
sakartvelos respublikashi,Republic of Georgia
sakepi,axe
sakhel-ovan-i,renowned
sakhl-k'ar-i,house and home
sakhlis garshemo,around the house
sakhlis uk'an,behind the house
sakhlisk'en,homeward
"sakhlshi, sakhshi",in the house
sakhuravis zemot,above the roof
sakmis shesakheb,concerning the matter
sal-,steep
salami!,Hi!
salata,Fruit
"sam-, sami",three
samegrelo,Mingrelia
sami meotkhedi,¾
samotsdaati,seventy
samotsi,60
samotsi,sixty
samshabati,Tuesday
samzareulo,kitchen
santeli,candle
saponi,soap
sapost'o barati,Postcard
saprangeti,France
saretskhi shreba,The washing is drying
sarke,mirror
sasiamovnoa,Nice to meet you
"sasiamovnoa šeni gac'noba, sasiamovnoa tk'veni gac'noba",Pleased to meet you
sast'umro,Hotel
sastaul-,pillow
sastumro,hotel
satite,thimble
sauzme,Breakfast
savse,full
sax-,to bear
saxe,face
"saž-, sž-",to judge
scrap,to rush
sekt'emberi,September
sel-,flax
seriali,soap opera
servant'i,sideboard
shabati,Saturday
sharshan,last year
sharshants'in,two years ago
she-e-shin-d-a-t,they became afraid
she-e-shin-d-e-t,they may become afraid
she-m-tsd-ar-a,he erred
she-m-tsd-ar-i-q'-o,he had erred
she-v-u-q'var-d-e-t,he may fall in love with us
she-v-u-q'var-d-i-t,he fell in love with us
shedis,he goes in
shemodgoma,Autumn
shemodgomaze,in the fall
shemodis,he comes in
shen,You
shen,you (singular)
