Other,English
háromszögű orrvitorla,jib
háromszögű vonalzó,"triangle, setsquare"
háromüléses autó,cloverleaf car
háromüléses kanapé,"sofa, couch"
háromüléses kocsi,cloverleaf car
háromvegyértékű,trivalent
hárpia,"shrew, brimstone, catamaran"
hárs,"lime, linden"
harsány,"ringing, uproarious, rousing"
harsány hang,toot
harsány nevetés,screams of laughter
harsányan nevet,"to scream with laughter, to scream"
hársfa,"lime tree, lime"
hársfaháncs,bass
hársfatea,infusion of lime-blossoms
harsog,"to bray, to blast, to flourish, to crash, to blare"
harsogás,"ringing, toot, blare"
harsogó,"clangorous, clashing, ringing, resounding"
harsogó hangú,stentorian
harsogó nevetés,roar of laughter
harsogó nevetésben tör ki,to burst into laughter
harsogott a mennydörgés,the thunder crashed
harsogva nevet,to howl
harsona,"trump, trombone"
harsonaművész,trombonist
harsonás,trombone player
harsonaszó,"fanfare, flourish of trumpets, flourish"
harsonaszóval,with a flourish of trumpets
hártya,"scale, tarnish, membrane, film, skin"
hártyapapír,onion-skin
hártyás,"membranous, membranaceous, skinny, filmy"
hártyásodik,to film
hártyásszárnyú rovar,digger
hártyával borított,filmy
hárul vkire,to be incumbent on sy
háruló,incumbent
háryjános,hyperbolist
háryjánoskodás,"braggadocio, bluster"
háryjánoskodó történet,sailor's yarn
has,"insides, riff, stomach, abdomen, guts, belly"
has-,ventral
has irányába,ventrally
has irányában,ventrally
hasáb,prism
hasáb alakú,prismatic
hasábburgonya,"crisps, chipped potatoes, French fries, chips"
hasábfa,log
hasábkorrektúra,slip proof
hasáblevonat,"slip, slip proof"
hasábos kén,prismatic sulphur
hasad,"to flaw, to split, split, to slit, to spal, to rip"
hasadás,"fissure, break, chink, breach, rive, tear, crack"
hasadásos,cracked
hasadék,"breach, fissure, rive, gorge, hiatus, rip, flaw"
hasadótárcsa,blowout panel
hasadozik,to spal
hasadt körmű,"cloven-hoofed, cloven-footed"
hasadt lábú,"cloven-hoofed, cloven-footed"
hasadt patájú,"cloven-footed, cloven-hoofed"
hasal,"to extemporize, to talk through one's hat"
hasalás,extemporization
hasalj,underbelly
hasas,"bellyflop, tubby, pregnant"
hasasodik,to belly out
hasát fogja nevettében,"to split one's side, to shake one's side"
hasbeszéd,ventriloquism
hasbeszélés,ventriloquism
hasbeszélő,ventriloquist
hasbeszélő hangon,ventriloquially
hascsikarás,"griping pains, gripes"
hascsikarása van,have a pain in one's inside
hasé,"hash, mince"
hasejtőernyő,auxiliary parachute
hasfájás,pain in the stomach
hashajtó,"purge, laxative, cathartic, black draught, physic"
hashajtó sók,salts
hashajtót ad,to scour
hashártyagyulladás,peritonitis
hasi,"abdominal, ventral"
hasi állat bőre,"slink skin, slink"
hasi sérv,ventral hernia
hasis,"hash, hashish"
hasít,"to slice, to split, split, to split, to rip"
hasítás,"ripping, rip, cleavage, spalling, slash"
hasíték,"slit, crack, vent, slot, cut, fly, cut, slash"
hasító,"ripping, rending"
hasító fájdalom,twinge
hasító munkás,river
hasító véső,ripping chisel
hasítókés,skiver
hasított,"split, riven"
hasított tűzifa,billet
hasított vessző,splint
haskó,tummy
haskötő,corset belt
haslábú,"gastropod, gastropoda"
hasló,"belly-band, sling"
hasmánt,ventrally
hasmenés,"diarrhea, runs, diarrhoea"
hasmenéses,"diarrheic, diarrhoeal, diarrheal, diarrhoeic"
hasmenést csinál,to relax the bowels
hasnyálmirigy,pancreas
hasogat,"to spal, to split, to split, split, to pierce"
hasogat a fejem,my head is splitting
hasogatás,"smart, spalling"
hasogatja a fület,to jar the ear
hasogatja a fülét,to grate on the ear
hasogató,smart
hasogató fájdalom,shooting
hasogató munkás,river
hasogató oldalfájás,smart pain in the side
hasogatott,riven
hason,arse upwards
hason csúszik,to grovel
hason csúszó,prostrate
hason fekszik,to lie prone
hason fekve,arse upwards
hasonélű táncfordulat,mohawk
hasonfekvés,prone position
hasonfekvő,prone
hasonlat,"semblance, metaphor, image, simile"
hasonlatok,imagery
hasonlatosság,resemblance
hasonlít,"to come near, to bear a resemblance, to be near"
hasonlít vkihez,to bear a likeness to sy
hasonlít vkinek a stílusára,to flavor of sg
hasonlít vkire,"to favor, to favour"
hasonlít vmire,to suggest
hasonlít vmit vmihez,to liken sg unto sg
hasonlíthatatlan,"unequaled, matchless, unequalled"
hasonlíthatatlanul,beyond compare
hasonlíthatatlanul legjobb,beyond compare
hasonlító,"corresponding, resembling"
hasonló,"cousin, like, akin, analogous, parallel, alike"
hasonló beállítottságú,congenial
hasonló dolog,"analogue, analog, ditto, dittoes, ditto"
hasonló értelmű távirat,wire to the same effect
hasonló eset,"analogue, analog"
hasonló körülmények között,other things being equal
hasonló módon,"along the same lines with, on the same lines with"
hasonló szövegű távirat,wire to the same effect
hasonló tartalmú távirat,wire to the same effect
hasonlóan,"correspondingly, similarly, likewise, alike"
hasonlóan cselekszik,to follow suit
hasonlóan vmihez,like
hasonlóképpen,"in the same way, equally, similarly, item"
hasonlóképpen!,the same to you!
hasonlóság,"conformity, analogy, resemblance, parallelism"
hasonlóság alapján,analogously
hasonlóvá lesz,to conform
hasonlóvá tesz,to assimilate
hasonlóvá tevés,assimilation
hasonlóvá válás,"assimilation, convergence"
hasonlóvá válik,to assimilate
hasonlóval fizet,to requite
hasonlóval kiegészít,to match
hasonmás,"like, image, alter ego, double, facsimile"
hasonszenvi,homeopathic
hasonszenvi gyógymód,homeopathy
hasonszőrű,of that ilk
hasonul,to assimilate
hasonulás,assimilation
haspárti,"guzzle-guts, guzzler"
haspók,chow hound
haspuffadás,"tympany, tympanitis, tympanites"
hasra esik,to fall on one's face
hasraesés,"pratfall, bellyflop"
hastáj,underbelly
hastífusz,"typhus, typhoid, typhoid fever"
hasuszony,"abdominal fin, belly fin, ventral"
hasüregi,abdominal
haszna van,to profit
haszna vminek,utility
használ,"to apply, to ply, to exert, to avail, to use"
használ (gyógyszer),to take effect
használás,use
használat,"usage, wear, use, common right, tenure"
használat időtartama,tenure
használat joga,use
használatba vesz,to put in practice
használatban van,to be in use
használati jog,"right of common, common right"
használati utasítás,directions for use
használatlan,"unused, waste"
használatlanul hever,to lie by
használaton kívüli,disused
használatos,"in use, to be in use"
használhatatlan,"useless, unavailable, out of action, inefficient"
használhatatlan hapsi,drip
használhatatlanná tesz vmit,to put sg out of action
használható,"subservient, usable, practicable, serviceable"
használható állapotba tesz,to refit
használhatóság,"fitness, practicability, serviceableness, utility"
használni fog neked,it will do you good
használt,"hand-me-down, used"
használt autó,clinker
használt ruha,hand-me-down
használt sav,"spent acid, waste acid"
használt tárgyak boltja,jumble-sale
használt tárgyak vására,jumble-sale
hasznára fordít,to turn to profit
hasznára válik,to profit
hasznára válik vkinek,to stand one in good stead
hasznára van,"to make for, to gain, to profit, to avail"
hasznát látja vminek,"to turn sg to good account, to put sg to account"
hasznát veszi vminek,"to make sg of use, to put sg to use"
hasznavehetetlen,"no good, it's no use, unavailable, of no utility"
hasznavehetetlen alak,wash-out
hasznavehetetlen ember,"he is a wash-out, crock, piker"
hasznavehető,"any use, any good"
hasznavehetőség,usefulness
hasznos,"remunerative, useful, salutary, conducive, helpful"
hasznos élettartam,useful life
hasznos melléktermék,spin-off
hasznos súly,payload
hasznos teher,payload
hasznos vki számára,to be of service to sy
hasznos vmire,to be of use for sg
hasznos watt-áram,watt current
hasznosít,"to capitalize, to utilize, to develop, to harness"
hasznosítás,"utilization, exploitation"
hasznosítható hulladékanyag,utility waste
hasznosíthatóság,"expedience, expediency"
hasznosított hulladék,salvage
hasznosság,"avail, use, subservience, usefulness, utility"
hasznossági gráf,utility tree
hasznot hajhászó,eager for gain
hasznot hajt,"to fructify, to yield profit"
hasznot hajtó,lucrative
hasznot hoz,to return profit
hasznot húz,"to profit, to turn to profit"
hasznot húz vmiből,"to benefit from sg, to gain, to benefit by sg"
hasznot visszaforgat,to plough back
haszon,"gain, use, profit, gains, utility, earnings, spoil"
haszonállatok,livestock
haszonbérbe ad,"to lease out, to let by lease"
haszonbérbe adás,lease
haszonbérbe adott földek,lands out on lease
haszonbérbe vesz,"to take on lease, to take in lease, to lease"
haszonbérbe vétel,lease
haszonbérlet,lease
haszonbérleti díj,lease
haszonbérleti szerződés,"lease, contract of lease"
haszonélvezet,use
haszonélvezet időtartama,tenure
haszonélvező,"beneficiary, lessee"
haszonelvű,utilitarian
haszonelvűség,"utility, utilitarianism"
haszonfa,rig timber
haszonlesés,"profiteering, self-interest"
haszonleső,"eager for gain, venal, utilitarian"
haszonleső ember,grabber
haszontalan,"helpless, otiose, idle, unavailable, unhelpful"
haszontalan beszéd,idle words
haszontalan ember,ullage
haszontalan fickó,wrong'un
haszontalan fráter,"son-of-a-gun, son of a gun, bad egg"
haszontalan kölyök,little scallywag
haszontalan munkát végez,to plough the sands
haszontalan volta vminek,"frivolity, impertinence"
haszontalanság,"idleness, inanity, tosh"
haszontalanságokat művel,to frivol
haszontalanságokkal bíbelődik,to piffle
haszontalanul,helplessly
hasztalan,"of no avail, unavailable, useless, frustrate"
hasztalanul,uselessly
hat,"to take, took, taken, to strike home, to operate"
hát,"now, why, back"
hát-,dorsal
hat a becsületérzetére,to nettle
hát aztán?,so what?
hat darab szarvasmarha,six head of cattle
hát érdemes?,"is it worth while?, is it worth it?"
hát ez a helyzet!,so there!
hát ezek után!,now then!
hát ezt meg honnét veszed?,what put that into your head?
hat harangütés,six strikes
hat hónapnál rövidebb ideig,less than six months
hát idáig jutottak a dolgok?,have things come to that?
hát így vagyunk!,so that's your little game!
hát innen fúj a szél?,lies the wind in that quarter?
hát jó,I don't mind if I do
hat láb magas fal,wall six feet high
hat lábnál vmivel magasabb,he is six foot and a bit over
hát legyen!,so be it!
hát még mit nem!,"go and stuff it!, shucks!"
hát még mit?,what again?
hát nem egészen!,not much!
hát nem éppen!,not much!
hát nincs lelked?,have you no feelings?
hát onnan fúj a szél?,lies the wind in that quarter?
hat palackos tartó,six-pack
hat szarvasmarha,six head of cattle
hat százalékos kamatra,at the rate of six per cent
hát te mi járatban vagy itt?,what wind blows you here?
hát te?,"and you?, and what about you?"
hát téged mi lelt?,what has come over you?
hát téged mi szél hozott ide?,what wind blows you here?
hat vkire,to exert an influence on sy
hat vmire,"to act upon, to act on, to work upon, to work on"
háta mögött vkinek,over sy's head
hatágú csillag,hexagram
hatalma teljében,at the zenith of one's power
hatalma van felette,have control over
hatalma van vki felett,"have a hold over sy, have a hold on sy"
hatalmába ejt,to seize
hatalmába kerít,"to transport, to possess, to seize on, to seize"
hatalmába kerít vmit,"to corral, to lay hands on sg"
hatalmába keríti vmi,to be overcome by sg
hatalmában áll megtenni vmit,to lie in one's power to do sg
hatalmában tart,to keep down
hatalmában tart vkit,"have power over sy, have a hold over sy"
hatalmában tartja vmi,to be possessed by sg
hatalmas,"smashing, powerful, gigantesque, grandiose, huge"
hatalmas étvágy,robust appetite
hatalmas győzelem,smashing victory
hatalmas hadiflotta híve,blue-water school
hatalmas kiterjedésű síkság,sweeping plain
hatalmas összeget költ vmire,to spend a mint on sg
hatalmas tölgy,mighty oak
hatalmas tölgyfa,mighty oak
hatalmas tudományos értékű mű,monument of scholarship
hatalmas uralkodó,potentate
hatalmas volta vminek,hugeness
hatalmaskodás,masterfulness
hatalmaskodik,to tyrannize
hatalmaskodik vkivel,to lord it over sy
hatalmaskodó,"masterful, bossy, overbearing"
hatalmasság,"potentate, mightiness"
hatalmat gyakorol,to wield power
hatalmat nyer vmi felett,to get a grip on sg
hatalmát vesztett politikus,lame duck
hatalmi egyensúly,balance of power
hatalmi rendszer,power structure
hatalmon van,to be in power
hatalom,"leverage, might, power, lever, authority, sway"
hatalomittas,giddy with power
hatalomra jut,"to come in, to come into power, to get power"
hatalomra kerülés,rise to power
hatalomra tesz szert,to gain a firm hold over sy
hatalomvágy,"greed for power, lust for power"
hatály,"effect, scope"
hatályba lép,"to take effect, to come into effect"
hatályba léptet,to put into force
hatályba léptet vmit,to give effect to sg
hatályba léptetés,enforcement
hatálybalépés,coming into effect
hatályban,in effect
hatályban levő,effective
hatályban van,to be in force
hatályon kívül helyez,to overrule
hatályon kívül helyezés,repeal
hatályon kívül helyezhető,repealable
hatályon kívül helyezik,to fall into abeyance
hatályon kívül helyezve,in abeyance
hatályos,"of legal force, to operate, operative"
hatálytalan,"of no effect, null, unavailable"
hatálytalanít,"to nullify, to null, to revoke, to frustrate"
hatálytalanítás,"recission, cancellation, invalidation, repeal"
hatálytalanító jeladás,negative signal
hatálytalanított,of no effect
hátán lovagoltat,to horse
hátán visz vkit,to horse
határ,"scope, verge, termination, end, line, frontier"
határ-,"terminal, boundary"
hátára fordul,to turn over
hátára vesz vkit,to horse
hátára vesz vmit,to take sg on one's back
határait kijelöli vminek,"to stake out, to stake off"
határállomás,border station
határán fekszik vminek,to fringe upon
határán jár vminek,to fringe upon
határán vminek,on the brink of sg
határátkelőhely,"crossing point, border crossing point"
határellenállás,critical resistance
határérték,"limit value, limiting value, threshold limit"
határértékek,end values
határeset,"border-line case, extreme case"
határfelület,interface
határfelületi,interfacial
határfelületi feszültség,interfacial tension
határhaszon,margin of profitableness
határhelyzet,cut-off
határidő,"deadline, tickler, dead-line, term"
határidő-,terminal
határidő meghosszabbítás,respite
határidőnapló,"tickler, desk calendar, desk diary"
határidős életbiztosítás,"endowment policy, endowment insurance"
határidőügylet,futures
határidőüzlet,futures
határjelek,metes and bounds
határkő,"monument, landmark"
határkövek,metes and bounds
határmegállapítás,demarcation
határmérték-idomszer,end gauge
határmezsgye,confine
határnap,term
határok,"confines, metes and bounds"
határok közé szorít,to confine
határol,"to border, to limit, to fringe upon, to terminate"
határolás,limitation
határoló,terminal
határon át,transborder
határon keresztül,transborder
határon túl,"over the border, beyond this country"
határon túli,transborder
határos,"to abut, bordering, adjacent"
határos vmivel,"to neighbor, to verge upon sg, to border on sg"
határosság,juxtaposition
határoszlop,boundary pole
határoz,"to decide, to decree, to destine, to determine"
határozat,"deliverance, regulation, order, resolve"
határozatba megy,to pass
határozati javaslat,draft resolution
határozatképesség,quorum
határozatlan,"equivocal, undecided, undetermined, unsettled"
határozatlan ember,wobbler
határozatlan névelő,indefinite article
határozatlanság,"wobbliness, indecision, debility of purpose"
határozatlanul,"doubtfully, vaguely, unsteadily"
határozatot hoz,to adjudicate
határozni nem tudó,indecisive
határozói,adverbial
határozott,"determinate, definite, game, unmoved, emphatic"
határozott fellépés,decided manner
határozott hang,unfaltering voice
határozott integrál,definite integral
határozott javulás,distinct improvement
határozott modor,decided manner
határozott névelő,definite article
határozott stílus,robustious style
határozott szellemű ember,esprit-fort
határozott tollvonás,flourish
határozott válasz,definite answer
határozott vélemény,decided opinion
határozott visszautasítás,decided refusal
határozottan,"emphatically, deliberately, resolutely, firmly"
határozottan állít vmit,to assert sg boldly
határozottan ellenez vmit,to sit down hard on sg
határozottan ezért,for this express purpose
határozottan ő a legjobb,he is decidedly the best
határozottan ugyanezért,for this express purpose
határozottság,"spiritedness, positiveness, steadiness, firmness"
határozottságot mutat,"to take a strong line, to put on a bold front"
határőr,immigration officer
határpillér,limit
határsáv,border-land
határsávot újra betelepít,to relocate
határszél,periphery
határszéleket újra betelepít,to relocate
határt szab,"to delimit, to limit, to define"
határt szab vminek,to set a limit to sg
határt von vmi előtt,to draw the line at sg
határtalan,"limitless, extreme, unbounded, excessive, huge"
határtalan nagysága vminek,depths
határtalanul,"hugely, ad infinitum"
határtalanul lelkesedik vmiért,to rave about sg
határtalanul nagyra tart vkit,to think no end of sy
határterület,frontier
határtól távol eső,upcountry
határvidék,"march, border-land, confine"
határvidéki lakos,"marcher, borderer"
határvonal,"periphery, terminator, boundary, border-line, line"
határvonal (krikettpályán),crease
hatás,"action, impression, influence, effect, impact"
hatás és ellenhatás,action and reaction
hatás nélkül maradt,unimpressed
hatása van,"to tell, told, to take effect, to pull"
hatása van (megjegyzésnek),to make a dent
hatása van vmire,to work on
hatását elrontja vminek,to take the shine out of sg
hatásfok,"efficiency, efficacy"
hatáskeresztmetszet,cross section
hatáskör,"competence, jurisdiction, ambit, purview, pale"
hatáskörébe tartozik,to come under
hatáskörébe tartozik vkinek,to fall within sy's cognizance
hatáskörén kívül,beyond one's range
hatáskörzet,sphere of action
hátasló,"mount, hackney"
hatásos,"effective, telling, potent, impressive, imposing"
hatásos politikai húzás,blitz
hatásos politikai lépés,blitz
hatásos sorok,fat
hatásos szerep,fat
hatásosan,"efficiently, effectively"
hatásosság,effectiveness
hatásra vadászik,"to attitudinize, to strain after effect"
hatással van,"to actuate, to react, to press"
hatással van rá,to prepossess
hatással van vkire,to bear on sy
hatással van vmire,"to act on, to affect, have an effect on sg"
hatást gyakorol,"to impinge on, to take effect"
hatást gyakorol vkire,"to exert an influence on sy, to appeal to sy"
hatást gyakorol vmire,have an effect on sg
hatást kelt,to cut a dash
hatástalan,"inefficient, weak, of no effect, inconclusive"
hatástalan marad,"to be of no effect, have no effect"
hatástalanít,"to kill, to defuse, to neutralize, to deactivate"
hatástalanság,inefficiency
hatástalanul,"futilely, ineffectually, to no effect"
hatásterület,range
hatásvadászat,claptrap
hatásvadászó,"claptrap, meant for effect, barnstorming"
hatásvadászó beszéd,claptrap
hatásvadászó szavak,words meant for effect
hatásvadászóan beszél,to talk claptrap
hatásvilágító fényszóró,effects projector
hátat ecettel dörgöl be,to pickle
hátat fordít vkinek,to turn one's back on sy
hátat sóval dörgöl be,to pickle
hátba döf vkit,to stab sy in the back
hátba kapja a szelet,to bring the wind aft
hátba szúr vkit,to stab sy in the back
hátba támad vkit,to stab sy in the back
hátba ütöget vkit,to slap sy on the back
hátba ütögetés,pat on the back
hátba vág vkit,to slap sy on the back
hátba ver vkit,to slap sy on the back
hátba vereget vkit,to slap sy on the back
hátbatámadás,stab in the back
hátbaveregető,back-slapping
hátborzongató,"uncanny, creepy, weird, morbid, grisly, grim, eery"
hátborzongatóan,"eerily, creepily, uncannily, gruesomely, weirdly"
hátborzongatóság,eeriness
hátcsigolya,vertebra
hátegyenesítő,shoulder brace
hatékony,"effective, wholesome, have a lot on the ball"
hatékony lőtávon,at effective range
hatékony lőtávon belül,at effective range
hatékonyan,efficiently
hatékonnyá tesz,to activate
hatékonyság,"effectiveness, effect, efficacy, efficiency"
hátfélszél,quartering wind
hátgerinc,spine
hátgerinc kezelése,chiropractic
hátgerincmasszázs,chiropractic
hátgerincmasszázzsal gyógyító,"chiropractor, chiropractic"
hátgerincmasszőr,osteopath
hátgörbesztő munka,stoop work
hathatós,"smart, efficient, efficacious, potent, effective"
hathatós büntetés,smart punishment
hathatóság,"efficacy, potency"
hathatósan,"ably, effectively"
hathatósan megindokol,to show just cause for
hathatósság,"efficiency, cogency"
háti,dorsal
hátirat,"indorsement, endorsement"
hátirattal ellát,"to endorse, to indorse, to back"
hátitáska,"satchel, backpack, book bag"
hátizsák,"knapsack, backpack, rucksack"
hatlap,cube
hátlap,"reverse, back, left-hand page, backing"
hatlapfejű,hex head
hátlapon,"on the back, overleaf"
hátlapra ír,to endorse
hatlapú anya,hex nut
ható,"influential, acting, active"
hatóanyag,agent
hatodfél,five and half
hatóerő,"effectiveness, agency, efficacy, efficiency"
hatóerőhatár,end point of effectiveness
hatókörzet,reach
hatol,to push
hátoldal,"left-hand page, inside"
hatoldalú,hexagonal
háton levő,dorsal
háton úszó vízipoloska,"boat-fly, boatman, boatmen"
hátország,hinterland
hatos,"sextet, sextette"
hatos ütés (krikettben),over
hatóság,"authorities, authority"
hatósághoz fordul,to refer to an authority
hatósági,"of the authorities, magisterial, official"
hatósági ár,"price fixed by the authorities, established price"
hatósági áron történő eladás,sale at an official price
hatósági bizonyítvány,"warrant, official certificate"
hatósági eljárás,public proceedings
hatósági ellenőr,inspector
hatósági engedély,licence
hatósági engedéllyel,by leave of the authority
hatósági értesítés,"writ, summons, notice"
hatósági felszólítás,"notice, summons, writ"
hatosági igénybevétel,indent
hatósági igénybevétel,"indent, official requisition"
hatósági könyvtár,government library
hatósági közeg,"officer of the law, official, public servant"
hatósági közeg elleni erőszak,assault on officers of the law
hatósági közeg megsértése,defiance of lawful authority
hatósági orvos,medical officer
hatósági személy,officer of the law
hatósági szervek,public agencies
hatósági ténymegállapítás,official statement of facts
hatósugár,"radius of operation, radius, radii, reach"
hatótávolság,"reach, range, effective range, radius of action"
hatökör,unmitigated ass
hatpennys,bender
hátra,"backwards, astern, over, aback"
hátra-turbina,astern turbine
hátra arc,about-face
hátra arc!,"about turn!, about face!"
hátra arcot csinál,to about-face
hátra esik,to fall over
hátra jön,to come astern
hátra megy,to go astern
hátraarc,"right-about face, right-about turn"
hátraarcot csinál,to change about
hátrább áll,to stand back
hátrább az agarakkal!,pipe down!
hátrább levő fokozat,lower echelon
hátradől,"to sit back, to lie back, to fall back"
hátradőlő,reclined
hátradőlt,reclined
hátradönthető ülés,tip-back seat
hátraesett,he fell smack on to his back
hátraesik,to fall back
hátraesztergálás,relief
hátrafelé,"run of the, astern, to get sy', aft, back door"
hátrafelé evez,to back water
hátrafelé hajlik (homlok),to recede
hátrafelé haladó,retrograde
hátrafelé irányuló,"backward, retrograde"
hátrafelé irányuló mozgás,astern running
hátrafelé jön,to come astern
hátrafelé kirúg,to fling out its heels
hátrafelé megy,"to go astern, to retrograde, to back"
hátrafelé mozgás,"astern motion, motion astern"
hátrafelé vált át,to draw aft
hátrafésült haj,swept-back hair
hátrafordul,to round on one's heels
hátrafut,to recoil
hátrafutás,recoil
hátragurul,to roll back
hátrahagy,"to leave behind, to leave, left"
hátrahagyott,posthumous
hátrahajítás,back cast
hátrahajlított,retroflexed
hátrahajlott,retroflexed
hátrahanyatlik,to fall back
hátraható,regressive
hátrahőköl,to recoil
hátrahőkölés,recoil
hátrahúz,to set back
hátrahúzás,pulling back
hátrál,"to retreat, to give ground, to flinch, to give way"
hátrálás,"recoiling, recess, shrink"
hátralék,"remainder, arrears"
hátralékba jut,"to fall into arrears, to get into arrears"
hátralékba kerül,"to get into arrears, to fall into arrears"
hátralékban van,"to be behind-hand, to be behind, to be behindhand"
hátralékban van vmivel,to be behind with sg
hátralékos,"residuary, outstanding"
hátralékos kamatok,arrears of interest
hátralékos tartozás,arrears
hátralékot behoz,to catch up arrears
hátralevő rész,balance
hátráló,goer back
hátráltat,"to set back, to baulk, to balk"
hátráltatás,"encumbrance, retardation, setback"
hátramarad,"to hang back, to drop astern, to lag behind"
hátramaradott,"relict, survivor"
hátramaradottak,bereaved
hátramaradozik,"to hang the arse, to drag behind"
hátramaradt elektromosság,electric residuum
hátramozdító,clog
hátramunkálás,relief
hátranéz,"to look round, have a look round"
hátrány,"penalty, handicap, disadvantage, inconvenience"
hátrányos,"derogatory, hurtful, detrimental, prejudicial"
hátrányos helyzet,wrong
hátrányos helyzetbe hoz,"to up-stage, to handicap"
hátrányos helyzetbe hoz vkit,to put sy at a disadvantage
hátrányos helyzetben,at a disadvantage
hátrányos helyzetben lévő,"underprivileged, underdog"
hátrányos megkülönböztetés,bias
hátrányt behoz,to make up leeway
hátrasiklás,recoil
hátrasiklás-csökkentő,recoil reducer
hátrasiklás nélküli,recoilless
hátrasiklik,to recoil
hátratámaszt,to recline
hátratesz,to set back
hátratűz,to pin back
hátraugrik,to spring back
hátravetés,throwback
hátravonul,"to stand back, to recoil"
hátravonulás,recoiling
hátrész,"panel, saddle, butt"
hátság,"table-land, ridge"
hátsó,"back, hind, posterior, after, rear, thither"
hátsó-felsősudárvitorla,mizen royal
hátsó ajtó,"tail-gate, back door"
hátsó bejárat,back-stair entrance
hátsó emeletfedélzet,poop
hátsó fedélzet,"quarter-deck, after deck, aft deck"
hátsó fertály,"hindquarters, quarter"
hátsó fertály (állaté),hind quarters
hátsó földszinti ülések,pit
hátsó gondolat,"back-door intent, lurking thought, ulterior motive"
hátsó helyzetlámpa,taillight
hátsó inasülés,"dickey, dicky"
hátsó jelzőlámpa,taillight
hátsó kapu,tail-gate
hátsó kis kitámasztó rúd,"bumpkin, bumkin"
hátsó lábain álló,rampant
hátsó lábára áll,to sit up
hátsó lámpa,"taillight, rear light, rear lamps, tail light"
hátsó lépcső,back stairs
hátsó lökhárító,rearguard
hátsó nadrágzseb,hip-pocket
hátsó perem,posterior end
hátsó pótülés és csomagtartó,rumble-seat
hátsó rész,"rear-end, rump, haunch, hind quarters, aft end"
hátsó szoba,backroom
hátsó támasztóbak,back-rest
hátsó tartó,back-rest
hátsó ülés,backseat
hátsó ülést foglal el,to ride back
hátsó vég,rear-end
hátsó vonalak,back lines
hátsóárboc-felsősudárvitorla,mizen royal
hátsóárboc-sudárvitorla,"mizzen topgallant, mizen topgallant"
hátsófogás,grip round the waist
hátsókert,"back garden, back yard"
hátsórész,"behind, rear end, tail"
hatsoros árpa,winter barley
hátszalonna,fat-back
hátszél,"back-wind, leading wind, downwind"
hátszéllel,before the wind
hátszéllel fut,to run before the sea
hátszéllel vitorlázik,"to sail before the wind, to sail large"
hátszín,sirloin
hátszínszelet,"rump-steak, wing-rib"
hatszor egymás után,six times over
hatszoros,sextuple
hatszoroz,to sextuple
hátszög,"relief angle, angle of relief, relief"
hatszög alakú kúp,hexagonal pyramid
hatszögekkel mintáz,to honeycomb
hatszögletű,hexagonal
hatszögű,hexagonal
háttámasz,back-rest
háttér,"field, background"
háttérbe beolvadó arckép,vignette
háttérbe szorít,"to up-stage, to play down, to efface, to adumbrate"
háttérben,up-stage
háttérben marad,"to efface oneself, to keep back"
háttérből irányít,to mastermind
háttérből irányító személy,backseat driver
háttérfüggöny,backdrop
hátul,"astern, back, up-stage, aft"
hátul képzett magánhangzó,back vowel
hátulja,"hind quarters, quarter, back"
hátuljával egymásnak,end to end
hátuljával vmi felé,end on
hátulról,posteriorly
hátulról felszáll,to poop
hátulról kap,to poop
hátulról ledöf vkit,to stab sy in the back
hátulról lök,to poop
hátulsó,"posterior, back, hind, after"
hátulsó fedélzet,after-deck
hátulütő,kickback
hátúszás,"backstroke, the backstroke"
hatvan,sixty
hatvan éves,sexagenary
hatvan részből álló,sexagenary
hatvanas,"sexagenary, sexagenarian"
hatvanas számrendszer,sexagenary arithmetic
hatvanéves,sexagenarian
hatvanéves személy,sexagenarian
hatvány,power
hatványkitevő,"index, exhibitor"
hatványoz,to involve
hatványozás,raising to a power
hatványsor,power series
hátvéd,"rearguard, quarterback, rear, back"
hátvédek,defenders
hátvédet alkot,to bring up the rear
hátvédsor,backs
hattyú,swan
hattyúnyak,gooseneck
hattyúnyak alakú,goosenecked
hattyúnyak alakú szellőzőcső,gooseneck
hattyúraj,game
havária,"average, damage to ship, injury to ship"
havas,snowy
havas eső,sleet
havas eső esik,it sleets
havas esős,sleety
havas esőt hozó,sleety
havas latyaktól felázott,slushy
havas patájú ló,horse balled up
havasi,alpine
havasi csóka,red-legged crow
havasi gyopár,edelweiss
havazik,"it is snowing, to snow"
haver,"pal, crony, chum, bucko, dude"
haverkodik vkivel,to be chummy with sy
haverkodó,"matey, pally"
havi mérleg,monthly statement
havibaj,"turns, term, courses"
havibaj megszűnése,menopause
hawaii,Hawaiian
Hawaii,Hawaii
Hawaii-szigetek,Hawaiian islands
hawaii ünnepség,luau
ház,"home, place, house, housing"
ház barátja,friend of the family
ház befogadóképessége,houseful
ház északi oldala,north side of the house
ház hozzáépített garázzsal,house with garage attached
ház hozzátartozó garázzsal,house with garage attached
ház hozzátartozó telekkel,premises
haza,"home, mother country"
haza-,home
haza kell mennem,I must be home
hazaárulás,"capital treason, high treason"
hazaáruló,"treasonable, treasonous"
házadó,habitation tax
hazaér,to get home
hazaérkezett,to be home
hazaérkezik,to come home
hazafelé,homewards
hazafelé igyekvő,homeward bent
hazafelé indul,to set one's face for home
hazafelé menet,on one's way home
hazafelé menő,homeward
hazafelé tart,to set one's face for home
hazafelé veszi az útját,to bend one's steps homeward
