Other,English
somaechigi,pickpocket
son,hand
sonbadak,palm (hand)
songabang,handbag
songaji,calf
songarak,finger
songeo,trout
sonja,grand son
sonmok,wrist
sonnim,guest
son-nyeo,grand daughter
sonsugeon,handkerchief
sontop,finger nail
sontop,fingernail
sonyeo,girl
so-oda,soda
so-oseu,sauce
sopa,sofa
sopo,package
sopo,parcel
soseol,fiction (novel)
sosiji,sausage
soyuja,proprietor
ssal,rice (raw)
ssangangyeong,binoculars
ssaum,fight
sseuregi,garbage
sseuregi,trash
ssitda,wash (self)
subak,watermelon
sudoja,monk
sudoja,priest (monk)
sudoseung,monk
sueop,lesson (school)
sueopryo,tuition
sugso,accommodation (lodgings)
suhak,mathematics
suhamul,baggage
suhwak,harvest
suip,income
suiphada,import
sujokgwan,aquarium
sukje,homework
sukmo,aunt
suknyeo,lady
suljip,saloon
sumtong,windpipe
sunhanghada,cruise (sail)
sunmu,turnip
sup,forest
suryeon,water lily
suseonghada,repair
suseonhwa,daffodil
susong,transportation
susonghada,transport
susuggeggi,puzzle
susul,surgery
susul,operation (surgery)
sutak,rooster
sutgarak,spoon
suyeom,beard
suyeong,swimming
suyoil,Wednesday
swin,fifty (K)
swineun sigan,recess (school)
syaempu-u,shampoo
syaueo,shower
taeksi stap,taxi stop
taenamu,bamboo
taepung,typhoon
taepyeongyang,Pacific Ocean
tajo,ostrich
takja,table (general)
tamheom,exploration
tamheomga,explorer
tamheomhada,explore
tangmil,molasses
tangsin,you
taweol,towel
teok,chin
teok,jaw
teol,hair
teolsil,yarn
teureok,truck
teureompet,trumpet
teureongkeu,trunk (box)
tobak,gamble
toggi,rabbit
tomato,tomato
tongchija,governor
tongeuihada,agree
tonghaenggeumji,curfew
toyoil,Saturday
tree sonamu,pine
tteonada,depart
twigida,fry
twigim oksusu,popcorn
ucheguk,post office
udori,shirt
udu,vaccination
uija,chair
undong,exercise
undong gyeonggi,athletics
undong seonsu,athlete
uni nabbeun,unlucky
upyeonmul,mail
upyeonyogeum,postage
usan,umbrella
uyu,milk
wandukong,pea
wangguk,kingdom
weiteo,waiter
weiteureseu,waitress
wenjjok,left
wensonjapi,left-handed
weolgeup,salary
weolsik,eclipse (lunar)
weolsik,lunar eclipse
weonbbul,cone
weonhyeong,circle
weonja,atom
weonjeong,expedition
weonsu,enemy
weonsungi,ape
weonsungi,monkey
weoryoil,Monday
wi,stomach
wigyogwan,diplomat
wiheom,danger
wiheomham,dangerous
wikweyang,ulcer
wiseong,satellite
yaadeu cha,yardstick
yaban,midnight
yachae,vegetable
yagu,baseball
yajasu,palm tree
yajayeolmae,coconut
yak,medicine
yakcho,herb (medical)
yakguk,pharmacy
yakjesa,pharmacist
yaksok,promise
yaktal,robbery
yang,sheep
yang,quantity
yangbaechu,cabbage
yangcho,candle
yangdongi,bucket
yangja,adopted son
yangmal,socks
yangmo,wool
yangnyeom,spice
yangpa,onion
yangsan,parasol
yayeong,camping
ye,yes
yebangjeopjong,inoculate
yeinseon,tug boat
yeobaeu,actress
yeoboseyo,hello (telephone)
yeodeol,eight (K)
yeodeun,eighty (K)
yeodeureum,pimple
yeogweon,passport
yeohaeng,travel
yeohaeng,guidebook
yeohaeng iljeong,itinerary
yeohaenghamul,luggage
yeohaengja,traveller
yeoja,female
yeoja,woman
yeojajuin,landlady
yeoksa,history
yeol,ten (K)
yeolaihop,nineteen (K)
yeolda,open
yeoldae,tropical
yeoldae chibang,tropics
yeoldaseot,fifteen (K)
yeoldugae,dozen
yeoldul,twelve (K)
yeolhana,eleven (K)
yeolilgop,seventeen (K)
yeollakseon,ferry
yeolnet,fourteen (K)
yeolset,thirteen (K)
yeolsoe,key
yeolsoe gumeong,keyhole
yeolyeodeol,eighteen (K)
yeolyeoseot,sixteen (K)
yeomso,goat
yeon,kite
yeondae,age (period)
yeong,zero
yeongeo,English language
yeongguk,England
yeongguksaram,English person
yeonghwa,movie
yeongi,fume
yeongo,ointment
yeongong,plumber
yeongsujeung,receipt
yeonguso,laboratory
yeonmot,pond
yeonpil,pencil
yeopseo,postcard
yeoreum,summer
yeoseot,six (K)
yeo-u,fox
yeowang,queen
yesik,ceremony
yesu,Jesus
yesun,sixty (K)
yeyak,reservation (hotel)
yohaengsa,travel agency
yoksil,washroom
yorihada,cook (v.)
yorisa,cook (person)
yoteu,yacht
yua,infant
yuchiweon,kindergarten
yudokhan,poisonous
yugoehada,kidnap
yuhaeng,fashion
yuhaenge matneun,fashionable
yuhaengseong gamgi,influenza
yuhaengseong kamgi,flu
yuk,six (C)
yukche,body
yukgun,army
yuksip,sixty (C)
yumyeonghan,famous
yupum,keepsake
yureop,Europe
yureopin,European person
yuryeong,ghost
yusan,abortion
yuseong,planet
yuweol,June
