Other,English
kisa-kära,"melee, carfuffle, hoo-ha, hoopla, caterwauling"
kisaja,yeller
kisajad,yellers
kisakoori juht,cheerleader
kisakurg (Grus americana),whooping crane
kisakõri,"ranter, crier, tub-thumper"
kisama,caterwaul
kisama ; hüüd,cry
kisav,yelling
kisendaja,yeller
kisendajad,yellers
kisendama,scream
kisendama ; karje,shriek
kisendav,"outrageous, crying, yelling, screaming"
kisk,barb
kiskja,"beast of prey, carnivore, predator"
kiskjalik,predatory
kiskjalikkus,vulturism
kiskjalised,Carnivora
kisklema,"tussle, scramble, scramble for"
kisklema ; kritseldus,scrabble
kiskljalik,rapacious
kisma,donnybrook
kisma ; viledaks hõõruma,fray
Kisseljovsk,Kiselevsk
kissell,"thickened juice, custard"
kissitama,squint
kitarr,guitar
kitarrist,guitarist
kitiin,chitin
kitiin-,chitinous
kitkuma,pluck
kitkuma (sulgi),deplumate
kitkutud,"deplumated, deplumed"
kitoon,"chiton, sea cradle"
kits,"goat, buck, she-goat, vaulting-horse, informer"
kitsa pihaga,wasp-waisted
kitsa silmaringiga,donnish
kitsa taljega,waspish
kitsa vöökohaga maani kleit,dirndl
kitsad (olud),necessitous
kitsalehine,narrow-leaved
kitsalt,narrowly
kitsapihaline,narrow-waisted
kitsapuusaline,"narrow-hipped, hipless"
kitsarinnaline,"bigoted, hidebound, narrow-minded, illiberal"
kitsarinnaline inimene,bigot
kitsarinnaliselt,illiberally
kitsarinnalisus,"narrow-mindedness, bigotry"
kitsarööpmeline (raudtee),"narrow-gauge, narrow-gage"
kitsas,tight
kitsas ; kitsenema,narrow
kitsas ala,delimited field
kitsas jõeorg,"ravine, gulch"
kitsas käik,smoot
kitsas laht,"loch, creek"
kitsas merelaht,firth
kitsas peitel,cold chisel
kitsas pokaal,flute glass
kitsasfilm,cine-film
kitsaskohad,bottlenecks
kitsaskoht ; kitsenema,bottleneck
kitsasse ruumi sulgema,box in
kitse keha ja mao sabaga),chimera
kitse-,"caprine, hircine"
kitsehabe,goatee
kitsehabemega,goateed
kitsekakar (Doronicum),"leopard's-bane, Doronicum, leopard's bane"
kitsekarjus,goatherd
kitsemari,Rubus
kitsenahk,"buckskin, goatskin"
kitsendus,"constraint, hamper, stricture, restriction"
kitsenenud,contracted
kitsenev,tapering
kitsenev lõhe,narrowing gap
kitsepiim,goats' milk
kitsepiimajuust,goat cheese
kitsi,"hardfisted, niggardly, closefisted, illiberal"
kitsidus,"parsimony, hardfistedness, illiberality"
kitsikus,"confines, tight corner, pinch, predicament"
kitsikuses,"embarrased, hard-pressed"
kitsukesse tuppa surutud,cabined
kitsus,"narrowness, tightness"
kitt,"putty, glazier's putty"
kittel,"pinafore, gown"
kittelkleit,smock
Kitty Hawk,Kitty Hawk
kitupunn,snurge
kit,kitsch
kitilik,kitschy
kiud,"strand, filament, fibres, grain"
kiudloor,cortina
kiudoptika,"fibre optics, fiber optics"
kiudoptiline,"fiber-optic, fiber optic"
kiudpilv,"cirrus, cirrus cloud"
kiudplaat,fiberboard
kiududena värvitud,engrained
kiuline,"hempen, fibrous, stringy, fibrillose"
kiuna veniv,ropey
kiunatama,screech
kiur,"pipit, Anthus"
kiusaja,"badgerer, annoyer, tempter"
kiusama,"tease, tick off, harry, bug, hassle, chevy, chevvy"
kiusamine,"bad time, harassment, bedevilment"
kiusatama,tantalize
kiusatav,twerp
kiusatus,temptation
kiusatusse ajav,tempting
kiusatusse viima,"tempt, seduce, tease"
kiusatust tekitav,"tantalising, tantalizing"
kiusav ; kiusamine,teasing
kiuslik,"curmudgeonly, pesky, despiteful"
kiuslikult,peskily
kiuste,despite
kiuste-,vexatious
kiusu ajama,niggle
kiusukott,termagant
kiusupunn,meanie
kiusvaalalised,Mysticeti
kivaano,kiwano
kivi,tile
kivi (ka 14 naela=6,stone
kivi (neeru vm),calculus
kivi kinga sees,pain in the ass
kivi),dressed
kivi-,"petro-, lithoid"
kiviaeg,"stone age, Stone Age, flint age"
kiviaegse kunsti,paleotechnic
kiviaja inimene,Stone Age man
kividega surnuks loopima,"lapidate, stone to death"
kiviehitis,masonry
kiviga visata,in spitting distance
kiviheitemasin,bricole
kivijugapuu,yacca
kivikakk,Athene
kivikakk (Athene noctua),little owl
kivikana,"Alectoris, Partridge"
kivikana (Alectoris),partridge
kivikild,brickbat
kivikirves,stone axe
kiviktaimla,"rock garden, alpine garden"
kivikuulike,taw
kivikuulikeste mäng,taw
kivikõva,"flinty, stone-hard, bone-hard, granitic"
kivil kasvav,epilithic
kivilihvija,lapidary
kivilõige,glyptography
kivilõikekunst,glyptics
kivimeteoriit,aerolite
kivimi tugevuse skaala,Mohs scale
kivimiteadus,lithology
kivimurd,quarry
kivimurru tööline,quarryman
kivimüür,"stone wall, brick wall"
kivine,"bouldery, stony, obdurate, bouldered"
kivinemus,starchedness
kivinenud,rooted
kivinenult,obdurately
kivinõu,steen
kiviplaat (sillutiseks),flagstone
kivipräänik,gingersnap
kivipuru,gritstone
kivipurusti,granulator
kivipuur,"bore bit, cross bit"
kivirik,"Saxifraga, hydrangea"
kivirullija (lind,turnstone
kivirullija (lind),Arenaria
kivirästas,"monticola, stone thrush"
kivisillutisega,"stone-paved, brick-paved"
kivisool,rock salt
kivisse raiutud,set in stone
kivist südamega,bowelless
kivistama,petrify
kivistis,fossil
kivistisi sisaldav,fossiliferous
kivististe spetsialist,fossilist
kivistuma,"fossilize, petrify"
kivistumine,"fossilization, petrification, silicification"
kivistunud,"fossilized, petrified, brassbound, ossified"
kivistunud jalajälg,fossil footprint
kivistunud loode,lithopedion
kivisöe kaevandamine,coal mining
kivisöe-,coal-fired
kivisöekaevandus,coal mine
kivisöemaardla,coalfield
kivisöetõrv,coal tar
kivisüsi,fossil fuel
kivisüsi ; sütt lossima,coal
kivitahumine,stonemasonry
kivitahumishaamer,patent hammer
kivitrükipilt,chromo
kivitrükk,lithography
kivitäks,Oenanthe
kivitäks (Oenanthe),wheatear
kivivasar,stone hammer
kiviviske kaugusel,stone's throw
kiviürt,Woodsia
kjatt (Myanmari rahaühik),kyat
klaar ; ette valmistama,ready
klaarima,pay the piper
klaarimine,clarification
klaas,glass
klaas),high-tempered
klaas-,hyalo-
klaasaknaga uks,gunstock stile
klaase kokku lööma,clink glasses
klaasese,glasswork
klaashaavel,glass bead
klaashelmes,glass bead
klaasi-,vitreous
klaasialus,coaster
klaasideta,glassless
klaasigraveerija,hyalographer
klaasigraveerimine,hyalography
klaasikillud) okastraat müüri,cheval-de-frise
klaasiliist,glazing bead
klaasiline,vitreous
klaasilõikaja,"glazer, glass cutter"
klaasimata,unglazed
klaasimine,glazing
klaasinael,glazing sprig
klaasinuga,glass cutter
klaasipuhasti,"screen-wiper, windscreen wiper, windshield wiper"
klaasipuhuja,"glass blower, glassblower, glass-blower"
klaasipuhumine,"glass-blowing, glassblowing"
klaasipuru,ground glass
klaasistama,vitrify
klaasistamine,"vitrifaction, vitrification"
klaasistuma,"glaze over, vitrify"
klaasistumine,"vitrifaction, vitrification"
klaasistunud,"glassy, glazed"
klaasistunud silmadega,glassy-eyed
klaasisulataja,glassmaker
klaasisulatus,glassmaking
klaasitehas,glassworks
klaasitud,"glass-coated, glazed"
klaasitäis,glassful
klaasjas,"vitreous, hyaloid, glassy"
klaaskauss,fishbowl
klaaskeha,"vitreous humour, vitreous body"
klaaskiud,"fibreglass, fiberglass, glass fibre"
klaaskuppel,"bell jar, bell glass, glass bell"
klaaskäsnad,"Hexactinellida, Hyalospongia"
klaasnõud,glassware
klaaspaber,glass paper
klaasplokk,glass brick
klaasplokk (ehituses),glass block
klaasriie,glass-cloth
klaassarv (ligi 1 m pikkune 1,yard of ale
klaasseintega ümbritsetud,glassed
klaassepp,glazier
klaassile,smooth as glass
klaassilm,glass eye
klaasuks,French door
klaasuks (aeda,french window
klaasvatt,glass wool
klaasvill,glass wool
kladotseerid,Cladocera
klahv,key
klahvistik,clavier
klahvivajutus,"keystroke, keypress"
klahvpill,clavier
klaitoonia,Claytonia
klakk,claque
klaköör,"claqueur, hired applauder"
klamber,"brace, clamp, crampon, clip, clasp"
klambrid,braces
klammerdaja,staple punch
klammerduma,"cleave to, cleave, cling to"
klammerduma ; haare,clasp
klamp,cleat
klamüdioos,chlamydiosis
klamüüdia,Chlamydia
klanitud ; veis,neat
klann,clan
klanni juht,family sachem
klannikesksus,clannishness
klants,sleek
klantsima,sleek
klaperjaht,chase
klapi tõukurvarras,pushrod
klapi-,valvular
klapiga avanev,valvate
klapikamber,"valve chamber, valve chest"
klapikarp,"valve chest, valve box"
klapiline,valved
klapimehhanism,valve gear
klapirike,valvular defect
klapisäär,valve stem
klapivedru,valve spring
klapp,"valve, flap"
klappima,"go halves, fadge, tie in with, tally with"
klappimatu,incongruous
klapplaud,"folding table, gate-leg table, tip-up table"
klappredel,folding ladder
klapptool,"camp chair, folding chair, collapsible chair"
klarett,claret
klarnet,"clarionet, clarinet"
klarnetimängija,"clarinettist, clarinetist"
klarnetist,"clarinettist, clarinetist"
klass,"class, grade"
klass (zool,classis
klass ; moodustama,form
klassi,-grade
klassi kehvem õpilane,dunce
klassideta,classless
klassidevaheline,interclass
klassifikatoorne,classificatory
klassifikatsioon,classification
klassifikatsiooniühing,classification society
klassifitseeritud,classified
klassihuvide konflikt,class conflict
klassik,classic
klassikaaslane,"classmate, classfellow"
klassikaline,classical
klassikaline ; klassika,classic
klassikaline filoloogia,classics
klassikaline näide,classic example
klassikaliselt,classically
klassikaunitar,homecoming queen
klassikokkutulek,reunion
klassikoosolek,class meeting
klassikuuluvustunne,class bond
klassiruum,classroom
klassiteadlik,class-conscious
klassiteadlikkus,class consciousness
klassitsism,classicism
klassitsistlik,"classicistic, Classicist"
klassivahe,class distinction
klassiviha,class hatred
klassivõitlus,"class struggle, class war, class warfare"
klaster,cluster
klasteranalüüs,cluster analysis
klat ; oksendama,cat
klatihimuline,"gossipy, gabby"
klatija,gossiper
klatima,schmooze
klatimoor,yenta
klatimoor ; keelt peksma,gossip
klausel,"provision, clause, proviso"
klaustrofoob,claustrophobe
klaustrofoobiline,claustrophobic
klaver,fortepiano
klaver ; piano (tasa),piano
klaverikeel,piano wire
klaveriklahvid,piano keys
klaverimängija,"pianist, piano player"
klaveripala,piano work
klaverisaatja,accompanyist
klaverisonaat,piano sonata
klavessiin,harpsichord
klaviatuur,keyboard
klavikord,clavichord
kleebi teisiti,paste special
kleebis,sticker
kleebitud,gummed
kleenuke,"ectomorphic, meager, underweight"
kleep-,self-adhesive
kleepima,stick up
kleepiv,gluey
kleepiv mass,gunk
kleeplindirull,tape dispenser
kleeplint,"Sellotape, adhesive tape, Scotch tape"
kleepplaaster,"adhesive plaster, sticking plaster"
kleepriba ; siduma,tape
kleeps,sticker
kleepuma,cleave to
kleepumine,adhesion
kleepuv,"gummy, glutinous, viscid, tacky, sticky, viscous"
kleepuv ; liimaine,adhesive
kleepuvus,"adherence, viscidity, gumminess, adhesiveness"
kleerik,cleric
kleidipood,dress shop
kleit,"dress, frock"
kleit),full-length
klementiin (apelsin),clementine
klemm,clip
Kleopatra,Cleopatra
kleptomaan,kleptomaniac
kleptomaania,kleptomania
klerikaalne,clerical
kliber (brid˛is mittehonöör),spot card
klibu,"scree, pebble"
kliendid,clients
kliendikeskne,customer-friendly
klienditeenindus,"after-sales service, customer service"
klienditelefon,hotline
klient,"customer, patron, client"
klientuur,"clientèle, clientele"
kliid,"shorts, bran"
kliihaigus,big-head
kliihaigus ; ennasttäis,bighead
kliima,"clime, climate"
kliima-,"climatic, climatical, air conditioning"
kliimaks,climax
kliimaseade,air conditioner
kliimavöönd,climatic zone
kliin,cline
kliinik,clinic
kliiniline,clinical
kliiniline surm,clinical death
kliiniliselt,clinically
kliiring,clearing
kliirokk (loomasööt),bran mash
kliister,starch paste
kliister ; kleepima,paste
kliitik,clitic
kliitor,clitoris
kliitori-,"clitoric, clitoral"
kliiver,jib
kliiverpoom,jib-boom
kliivia,Clivia
kliivri halsirõngas,jib iron
kliki-,"cliquish, cliquy"
klikivalitsus,oligarchy
klikk,"clique, camarilla, faction"
klimaatiline,climatal
klimaatiliselt,climatically
klimakteerium,climacteric
klimatoloog,climatologist
klimatoloogia,"climate science, climatology"
klimp,dumpling
klinamen (määramatuse allikas),clinamen
klinker,clinker
klinkett,"slide valve, gate valve"
Klio (ajaloo muusa),Clio
klipp,clip
klippadi-kloppadi,pit-a-pat
klipper,"clipper, clipper ship"
klipritääv,fiddle bow
klistiir,"enema, lavement, clyster"
kliee,"cliché, cliche"
kloaagi,cloacal
kloaak,cloaca
klobija,bruiser
klobima,dust your jacket
klobima ; kraam,clobber
klohmima ; traageldus,baste
klombina,thickly
klomp,"lump, cake, clot, gout"
klompis,lumpy
klooding,fairlead
kloon,clon
kloon ; kloonima,clone
klooni-,clonal
kloonimine,cloning
kloor (Cl),chlorine
kloor-,chlorous
kloordioksiid,chlorine dioxide
kloorhape,"chlorous acid, chloric acid"
kloori-,chlorous
klooriga töötlema,chlorinate
kloorima,chlorinate
kloorimine,chlorination
kloorlubi,lime chloride
kloorvesi (valgendi),chlorine water
klooster,"cloister, religious house, abbey, monastery"
kloostri-,conventual
kloostrielu,monasticism
kloostrikirik,abbey
kloostrikool,convent school
kloostrivend,cenobite
klopits,beater
klopitud,"beaten up, beaten, churned"
klopitud muna,beaten egg
kloraat,chlorate
kloramiin,chloramine
klorella,chlorella
kloriid,chloride
kloriidistumine,chloritization
klorofüll,chlorophyll
kloroplast,chloroplast
klostriid (pulkbakter),clostridium
klots,"brick, block"
klotsid,bricks
kloun,"clown, buffoon, jackpudding"
kloun ; kirevaks värvima,harlequin
klounaad,"buffoonery, clownade, harlequinade"
klounilik,clownish
klounkala,clownfish
klokübar,cloche
klubi,club
klubi liige,club member
klubid,clubs
klubihoone,clubhouse
klubikaaslane,fellow member
klubiomanik,boniface
klubiruum,clubroom
klump,bed
kluppimisleht,tally sheet
klähvima,"yap, yawp"
klähvimine,yapping
klähviv,currish
klõbin,clack
klõbistid,clappers
klõmakas,quick one
klõmm ; nägelema,tiff
klõps,click
klõpsud,clicks
klõpsutaja (telekapult,clicker
klüüs,hawse
km,km
knell,quenelle
knihv,knack
knihv ; ahvatlema,wile
knihvi kätte saama,get the hang of
knii,knee
knii ; sulgudesse panema,bracket
kniks,curtsey
kniks ; kniksu tegema,curtsy
kniksu tegema,"bob a curtsy, bob"
knopka,thumbtack
Knossos,Knossos
Knossose,Knossian
ko-,co-
koaala,native bear
koagulatsioon,coagulation
koaguleeruma,coagulate
koaguleerunud tomp,coagulum
koaguleeruv,coagulable
koaksiaal,coaxal
koaksiaal-,coaxial
koaksiaalkaabel,coaxial cable
koaksiaalne,coaxial
koaksiaalvõrk,coaxial network
koalestseeruma,coalesce
koalitsioon,coalition
koalitsioonivalitsus,coalition government
koan,koan
koartikulatsioon,coarticulation
koba,"strap, bungling, chance hit, ham-handed, fumbler"
kobades otsima,grope for
kobakas,"cumbersome, unwieldy, bulky, cumbrous"
kobakäpp,"schlemiel, ham-fisted, bumbler, galoot, all thumbs"
kobakäpp (er poksija kohta),palooka
kobakäpp (pillab asju,butterfingers
kobakäpp olema,"have a handful of thumbs, be all thumbs"
kobama,"poke around, fumble, grope"
kobama ; tunne,feel
kobar,cluster
kobar (kobarõisik),raceme
kobar ; kõvasti siduma,truss
kobar-,staphylo-
kobar- ; kogum,aggregate
kobarakujuline,"botryoidal, botryoid, aciniform"
kobaras,"bunched, bunchy, huddled"
kobarasse kogunema,huddle together
kobarasse kogunenud,clustered
kobarjas,"aciniform, racemose"
kobarõisikuline,racemose
kobav,"bumbling, groping"
kobavalt,"gropingly, fumblingly"
kobestama,"mollify, dig over"
kobisema,maffle
kobisirkel,caliper
kobra,"Naja, cobra"
kobrad,Elapidae
kobras,"beaver, Castor"
kobrutama,"bubble up, bubble"
kobrutav,yeasty
Kobus),waterbuck
koda,chamber
koda ; majutama,house
kodakondsus,"nationality, citizenship"
kodakondsuse andmine,endenization
kodakondsuse saanu,naturalized citizen
kodakondsusest ilmajätmine,"denaturalization, denaturalisation"
kodakondsuseta,stateless
kodakondsuseta isik,stateless person
kodakondsusjärgne riik,country of nationality
kodakondsusseadus,Citizenship Act
kodakondsust andma,"naturalize, confer citizenship, grant citizenship"
kodakondsust ära võtma,denaturalize
kodamiin,"codamin, codamine"
kodanik,citizen
kodanikkond,citizenry
kodaniku-,"civic, civil"
kodanikuallumatus,civil disobedience
kodanikukaitse,civil protection
kodanikukohus,civic duty
kodanikupäev (Am tähtpäev),Citizenship Day
kodanikurahutused,civil disorder
kodanikuõigus,civil liberty
kodanikuõigused,"civil liberties, civil rights"
kodanikuõiguste äravõtmine,civil death
kodanikuõpetus,"civics, citizenship"
kodar,"rung, spoke, pin"
kodar ; relvastama,arm
kodar-,radiate
kodarad,spokes
kodarapinguti,spoke clip
kodarluu,radius
kodeerima,encode
kodeerimata (telekanal),free-to-air
kodeerimine,encoding
kodeerimisseade,encoder
kodeering,"coding, encoding"
kodeeritud,"coded, encoded"
kodeeritud sõnum,coded message
kodeeritud teade,cryptogram
kodeiin,codeine
Kodiak,Kodiak
Kodiaki karu,Kodiak bear
kodifitseerima,codify
kodifitseerimine,codification
kodu,home
kodu armas kodu,home sweet home
kodu armastav,home-loving
kodu läbiotsimine,house-search
kodu mängima (lapsed),play house
kodu poole,"homewards, homeward"
kodu rajama,"settle down, homestead, settle"
kodu-,"domestic, homeward-bound"
koduabiline,"housemaid, domestic help, cleaning woman"
koduarest,house arrest
koduaresti panema,gate
koduarestis hoidma,hold under house arrest
kodubüroo,home office
koduhaldjas ; pähkliokolaad,brownie
koduhiir (Mus musculus),house mouse
koduigatsus,homesickness
koduigatsust põdev,homesick
kodujooks,homer
kodujumalad,deities of the household
kodujumalanna,household goddess
kodujuust,"pot cheese, farmer cheese, cottage cheese"
kodukaart,Home Guard
kodukaitse,home guard
kodukakk (Strix aluco),tawny owl
kodukandi kasvandik,favorite son
kodukass,house cat
kodukass (kodustatud kaslane),domestic cat
koduke,domicile
kodukeskne,domesticated
kodukolle,"hearth and home, fireside"
kodukootud,"homespun, homemade, folksy"
kodukootud psühhiaater,lay analyst
kodukord,house rules
koduks olev,domiciliary
kodukäija,visitant
kodulehekülg,homepage
kodulind ; linnujahti pidama,fowl
kodulinn,hometown
kodulinnud,poultry
kodulinnukasvataja,poultry fancier
kodulinnukasvatus,poultry husbandry
koduloom,domestic animal
koduloomade pidamine,animal husbandry
kodumaa,"homeland, native-land"
kodumaale naasma,repatriate
kodumaale naasmine,repatriation
kodumaale vm),readmission
kodumaalt lahkuma ; välis-,expatriate
kodumaalt väljasaatmine,expatriation
kodumaine,"domestic, home-grown"
kodumaine puhastoodang,net domestic product
kodumajapidamismasinad,white goods
kodumasin,home appliance
kodumugavused,all the comforts of home
kodumärk (pesapallis),home plate
kodundus,"homemaking, home economics, domestic science"
kodundustund,home economics
kodundustund (koolis),homemaking
kodune,"homely, homelike, down home, domestic, homey"
kodune aadress,home address
kodune elu,domesticity
kodune mees (töötava naise),househusband
kodune töö,homework
kodunema,"naturalise, settle in"
kodunemine,domestication
kodunt lahkuma sundima,deracinate
kodunt välja ajamine,deracination
kodunt ära,away from home
koduperenaine,"housewife, homemaker"
koduperenaise töö,housewifery
koduperenaiselik,housewifely
kodurõivaid selga panema,dress down
kodus,"at home, conversant with, conversant"
kodus (mingil alal),at home in
kodus konutaja,stick-in-the-mud
kodus küpsetatud,home-baked
kodus lõunat sööma,dine in
kodus olema,"be in, be at home"
kodus olema (mingil alal),"be at home in, be at home with"
kodus on kõige parem,there's no place like home
kodus pruulitud,home-brewed
kodus sööma,eat in
kodus valmistatud,homemade
kodusadam,"port of registration, home port, port of origin"
kodused,homefolk
kodused tööd,housekeeping
koduseinte vahel toimuv,intramural
koduselt,en famille
koduselt tundma,be at home
kodusistuja,homebody
kodust lahkuma,leave home
kodustama,"domesticate, domesticize"
kodustamata,undomesticated
kodustamatu,undomesticable
kodustamine,domestication
kodustatav,domesticable
kodustatud,"domesticated, domestic"
kodustatus,domesticity
kodusõda,"Civil War, civil war"
koduteel olev,"homeward bound, homeward-bound"
kodutu,"waif, homeless, dosser"
kodutu (naine),"bagwoman, baglady"
kodutud lapsed,waifs and strays
kodutus,homelessness
kodutöö,"homework, schoolwork"
kodutööndus,cottage industry
kodutütar,Brownie Guide
koduveise ja pühvli ristand,beefalo
koduvisiit,domiciliary visit
koduõlu,"home brew, nogg"
koduõpetaja,private teacher
koe-,sarco-
koefitsient,"coefficient, ratio"
koekultuur,tissue culture
koelestsents,coalescence
koeliim,sealant
koelõim,"weft, woof"
koelõng,filling
koemahl,tissue fluid
koensüüm,coenzyme
koer,"house dog, dog"
koer heintel,dog in the manger
koera elu,dog's life
koera ujuma,dog-paddle
koera-,"canine, canicular"
koeraarmastaja,dog lover
koeraauk,lubber's hole
koeraelu,"dog's life, a dog's life"
koeraelu elama,lead a dog's life
koerahammas (Erythronium),dogtooth
koerahammas (sibultaim),Erythronium
koerahammustus,dogbite
koerailm,"bad weather, foul weather, inclemency"
koerakakakühvel,poop scoop
koerakasvataja,"dog breeder, dog fancier"
koerakeel,Cynoglossum
koerakeel (rass,hound's-tongue
koerakirp,"dog flea, cat flea, Ctenocephalus"
koerakool (Apocynum),dogbane
koerakoollased,dogbane family
koerakrants,mutt
koerakuut,dog kennel
koeraküpsis,"dog cracker, dog biscuit"
koeralik,doglike
koeranael,furuncle
koeranaeltõbi,furunculosis
koeranaeris,Bryonia
koeraomanik,dog owner
koerapidamisluba,dog license
koerapiits,dog whip
koerapüüdja,dogcatcher
koerarakend,"dog sleigh, dogsled"
koerasitt,"dog do, dog turd, dog shit"
koeratoit,"pet food, dog food"
koeratubakas,"hawk's-beard, Crepis, crepis"
koeratõmme (ujumisel),dog paddle
koeravaht,dogwatch
koeravile,dog whistle
koeravõitlus,"dogfight, dog-fight"
koeri kallale ässitama,bait
koerkala,Umbra
koerkala (haug ja väiksem hai),dogfish
koerkala (Umbrina),umbra
koerlased,Canidae
koerlibliklased,Nymphalidae
koerte arestimaja,dog pound
koerte ette viskama,throw to the dogs
koerte leptospiroos,yellows
koerte varjupaik,dog pound
koerte võidujooks,"dog racing, dog race"
koertega jahti pidama,ride to hounds
koertenäitus,dog show
koerus,roguery
koerustükk,"puck, devilment, shenanigan"
kofeiin,"caffeine, caffein"
kofeiini-,caffeinic
kofeiinimürgitus,caffeinism
kofeiinivaba,"decaffeinated, decaf"
koge,cog
kogeja,beholder
kogeja (semantiline roll),experiencer
kogeleja,stutterer
kogelema,"stutter, stammer"
kogelevalt,stutteringly
kogelus,haw
kogema,undergo
kogemata,"accidentally, by accident"
kogemata tehtud,serendipitous
kogemus,experience
kogemused,expertise
kogemusele eelnev,a priori
kogemuseväline,transcendent
kogemuslik,"empirical, experiential"
kogemuslikult,experientially
kogemustest õppima,learn by experience
kogemusteta,untested
kogenematu,"verdant, unskilful, unfledged, inexperienced"
kogenematu ; kollanokk,fledgling
kogenematu nooruk,hobbledehoy
kogenematus,"inexperience, callowness, verdancy"
kogenud,"practiced, hard-nosed, proficient, svelte, versed"
kognitiivne,cognitive
kognitiivne dissonants,cognitive dissonance
kognitiivne psühholoogia,cognitive psychology
kognitsioon,cognition
kogu,"caboodle, whole, collection, assemblage, entire"
kogu aeg,"all the time, at every turn, year in and year out"
kogu aeg vedama,have all the luck
kogu asja mõte,the big idea
kogu jõudu kokku võtma,pull out all the stops
kogu jõust,flat out
kogu jõust pingutama,strain every nerve
kogu jõust tegema,bear down
kogu kama,full monty
kogu kupatus,whole caboodle
kogu laias maailmas,whole wide world
kogu linnas,all over the town
kogu lugupidamise juures,"with all respect, with all due respect"
kogu lugupidamisega,with all respect
kogu maailmas,all over the world
kogu maailmas ; ülemaailmne,worldwide
kogu pika päeva,all the day long
kogu päeva jooksul,daylong
kogu raha magama panema,shoot your wad
kogu selle aja jooksul mil,the whole time
kogu summa peale,for keeps
kogu söögiaeg),ab ovo usque ad mala
kogu südamest,"dearly, with all your heart, heartily"
kogu tee,all the way
kogu tähelepanu endale tõmbama,steal the show
kogu tähelepanu suunama,"focus on, fix your attention"
kogu tähestik,A to Z
kogu täis,whole ball of wax
kogu tõde,"lowdown, the whole truth"
kogu- ; 12 tosinat,gross
kogu- ; täiskogu,plenary
kogud,collections
kogudus,"parish, congregation"
kogudus ; kogunema,flock
koguduse,congregational
koguduseliige,church member
kogudusemaja,parish house
kogudusest välja heitma,"excommunicate, unchurch"
kogudusest väljaheitmine,excommunication
kogudusliikmete nimekiri,church roll
kogudusse astuma,profess
Koguja,Ecclesiastes
koguja,"accumulator, collector"
kogukaal,gross weight
kogukas,"voluminous, hulking, bulky"
kogukasum,gross profit
kogukond,"community, commune"
kogukondlikkus,communitarianism
kogukonna-,communal
kogukonnakeskus,"community center, community centre"
kogukonnastama,communalise
kogum,"congregation, conglomeration, congeries"
koguma,"draw up, draw yourself up, gather, pick up, garner"
kogumik,compendium
kogumine,"collection, buildup"
kogumine ; koguv,collecting
kogumis-,gathering
kogumiskaev,sump
kogunema,"forgather, congregate, gather, draw together"
kogunema ; kehaehitus,build
kogunemine,"accumulation, conventicle, congregation, gathering"
kogunemiskoht,trysting place
kogunemispäev,trysting day
kogunenud,"accumulated, accrued, gathered, pent-up, collected"
kogunenud dividendid,"accrued dividends, accrued dividend"
kogunev,accumulating
kogupauk,"volley, broadside, stonk, fusillade"
kogupauk ; pommitama,cannonade
kogupauku andma,fire off
kogupoognatõmme (viiulil üles),up-bow
kogupäevaõpilane,dayboy
kogus,"amount, quantity"
kogus (keemias),aliquot
kogused,"quanta, quantities"
koguseline,quantitative
koguseliselt,quantitatively
koguseliselt väljendama,quantify
kogusumma,"gross amount, sum total, grand total"
kogusumma ; küündima,amount
kogusummas tegema,add up to
kogutud,harvested
kogutud (varandus),hoarded
kogutud ; kogunenud,assembled
kogutud teosed,"collected works, body of work, complete works"
kogutulu,"gross receipts, gross income"
koguulatus,gamut
koh-i-noor,koh-i-noor
koha (kala),"pike perch, pike-berch, pikeperch"
koha peal,"on the premises, locally, in loco"
koha(kala),zander
kohakaaslusega töötaja,fill-in
kohakaassõna,adposition of place
kohakääne,local case
kohal,"here, in loco, in place, above"
kohal kummuma,bulk large
kohal kõrguma,tower above
kohal olema,be in
kohal rippuma,hang over
kohal rippuma ; pesakond,brood
kohal võlvuma,arch over
kohal-,in-house
kohalause,clause of place
kohaldama,"customize, apply"
kohaldamatu,inapplicable
kohaldamine,"application, tailoring"
kohaldatav,applicable
kohaldatava õiguse küsimus,matter of law
kohaldatud,"tailored, fitted"
kohalduv,self-adjusting
kohale ilmuma,"turn up, show up"
kohale jõudma,sink in
kohale jõudma (taipama),get through your head
kohale määrama,"detail, assign to a place"
kohale viima,give a lift
kohaleilmumine,turnout
kohalejõudmisaeg,travel time
kohaletoimetaja,deliverer
kohaletoimetamine,"consignment, shipment"
kohaletoimetus,shipping
kohalik,"intramural, native to, indigenous, communal, local"
kohalik aeg,civil time
kohalik ajaleht,neighborhood newspaper
kohalik eripära kõnes,speechway
kohalik esindus,local office
kohalik kohus,quarter sessions
kohalik kool,regional school
kohalik kõne,local call
kohalik murre,local dialect
kohalik omavalitsus,local government
kohalik poliitika,regionalism
kohalik seadus,local law
kohalik tuimastus,local anesthetic
kohalik väljend,regionalism
kohalike maksude maksja),ratepayer
kohalike uudiste toimetaja,city editor
kohalike uudiste toimetus,city desk
kohalikkus,ubiety
kohaliku omavalitsuse seadus,"by-law, bylaw"
kohalikult,locally
kohalikus keeles,vernacular
kohalkasutus,in-house use
kohalkasutuseksemplar,reference copy
kohalolek,presence
kohalolu,attendancy
kohaloluta,in absentia
kohalt sõitma,pull away
kohalt tõugatud,deposed
kohalt tõukama,oust
