Other,English
"dodir, sabiti, sudar",impact
"dodirivati se, izbrisati, nažuljiti, skidanje, teškoća, traljanje, trenje, trljati, trti se",rub
"dodirivati, naslanjati se, primicati se",abut
"dodirni, granični, međašni",contiguous
dodirnica,tangent
dodvoravanje,adulation
"dodvoravanje, ropska poslušnost, ulagivanje",cringe
dodvoravati se,ingratiate
"dodvoravati se, izmamiti, laskati, namamiti",wheedle
"dodvoravati se, laskati",adulate
događaj,event
"događaj, kofer, kutija, stanje",case
"događaj, okolnost, povod, prilika, prouzrokovati, zgoda",occasion
"događaj, slučaj",hap
dogled,binoculars
dogma,tenet
"dogma, doktrina, učenje",doctrine
"dogma, versko načelo",dogma
"dogmatičan, samouveren, svojevojan, tvrdloglav",opinionated
dogmatičar,dogmatist
"dogoditi se, javljati se, pasti na um, zbivati se",occur
"dogoditi se, sledovati",ensue
"dogoditi se, umešati se",intervene
"dogovarati se, konferencija, pregovaranje, pregovori, raspravljati, sastanak",parley
"dogovarati, isplatiti, namestiti se, namiriti, naseliti, nastaniti se, praviti, sesti, smestiti se, spustiti se",settle
"dogovarati, pogađati se, posredovati, pregovarati, savlađivati, voditi posao",negotiate
"dogovor, kompaktan, sažet (stil), sporazum, tvrdi puder, zbijen, zbijen",compact
"dogovor, prosuđivanje, razmišljanje",deliberation
"dogovor, ugovor",treaty
dogovoran,deliberative
"dogradnja, nadgradnja, sporedna zgrada",outhouse
"dohodak, izabrati, naknaditi, obrt, odgovor, odgovoriti, povratak, vraćanje, vratiti se",return
"dohodak, korist, prihod",proceeds
"dohodak, prihod",income
"dohodak, zarada",emolument
"dohvatiti, ponovo zadobiti, povratiti",regain
"dohvatiti, zgrabiti",clinch
"doista, dosta, stvarno, u stvari, zbilja",really
"dojam, iznenađenje, osećaj, senzacija, utisak",sensation
"dojka, senica (ptica), sisa (slang)",tit
"dok, jer, pošto, u ime, za, zbog",for
"dok, kako, kao, kao i, koliko, kolikogod, mada, pošto, tako, u svojstvu, ukoliko",as
"dok, kiseljak, optuženička klupa",dock
"dok, nakon što, odakle, otkud, pošto, uvek kada, za vreme dok, zašto",whence
"dok, u toku, za vreme",during
"dok, za vreme dok",whilst
"dokaz, iskaz svedoka, svedočanstvo",testimony
"dokaz, isprobanost, oprobanost, proba",proof
"dokaz, izvinjenje, odbrana, opravdanje, prigovor, razlog",plea
"dokaz, očiglednost, svedočenje, svedočiti",evidence
"dokaz, simbol, uspomena, znak",token
"dokazan, opravdan, punovažan, valjan",valid
"dokazati, podržavati, potpomagati, pretrpeti, zadobiti",sustain
"dokazati, zasnovati",establish
"dokazivati, ilustrovati, pokazati",demonstrate
"dokazivati, izdati proglas, jasan, obelodaniti, očevidan, očigledan, pokazati se",manifest
"dokazivati, prepirati se, prosuditi, raspravljati, razuveriti, ubediti",argue
"dokolenice, gamašne",gaiter
"dokolica, nerad",leisure
"dokoloca, zabava",pastime
"doksat, hodnik, predvorje, prilaz, trem, ulaz, veranda",porch
doktor,doc
"doktor, lekar",doctor
doktrina,doctrinaire
"dokumenat, uverenje",credential
dokument,document
"dokument, kljun, lista, menica, novčanica, oglas, plakat, predlog zakona, program, račun, zakon",bill
"dokument, književno delo, pisanje, pismeno, zvanična isprava",writing
"dokument, povelja, povlastica, stari rukopis, ugovor, ustav, uzeti u zakup",charter
"dokumenti, hartija, menice, novine, papiran",paper
dolaktica,forearm
dolar,dollar
"dolazak, napad, nastup bolesti, prirast, priraštaj, pristup, stupanje",accession
"dolazak, nastup, pojava, prispeće",advent
"dolazak, novorođenče, prispeće",arrival
"dolazak, prispeće",coming
"dole, donji, ispod, niži, pod",under
"dole, ispod, niže",underneath
"dole, ispod, niže, oboriti",down
"dole, ispod, pod",beneath
"dole, prema zemlji",earthward
dolepotpisani,undersigned
dolina,dale
dolina,glen
dolina,valley
"dolina, izdubiti, izgubljen, prazan, šupalj, šupljina",hollow
"dolina, udolja",vale
"doličan, pristojan",seemly
"doličiti, pristajati",befit
dom za siromahe,almshouse
"dom, domovina, kuća",home
"dom, kuća, nastaniti se, porodica, trgovačko predstavništvo",house
"dom, kuća, stan",tenement
"dom, nastaniti",domicile
domak,nearness
"domalo, domalo, rano, ubrzo, uskoro",soon
"domaća stoka, živi inventar",live-stock
domaći,home-made
domaći posao,house work
"domaći, domaći, domorodac, mesni, prirodan, rođen, rodni, samorodan, starosedelački, svenarodni, urođen, urođenički, urođenik",native
"domaći, kućni, posluga",domestic
"domaći, urođen, urođenik",indigenous
domaćica,housewife
"domaćica, domaćin zgrade",housekeeper
"domaćica, gazdarica",landlady
"domaćica, konobarica, sobarica, stjuardesa, stjuardesa",stewardess
domaćinstvo,household
"domaćinstvo, ustanova",establishment
"domen, imanje",domain
domet puške,gunshot
"domet, dosezanje, predati, prikupiti, prostor, pružanje ruke, rastojanje, stezanje, stići, udaljenost",reach
"domet, gađati, nailaziti, nišaniti, obilaziti, povrstati, preći",range
"dominacija, dominantan, u porastu",ascendant
"domine, kocke",dice
"domovina, otadžbina",motherland
don (šp. titula),don
"don, isključivi, jedini, neženja, podnožje nečega, sam, taban",sole
donekle,tad
"donekle, malo, nekakav, neki, nešto, oko, otprilike, poneko, priblično",some
"donekle, neki deo, nešto, pomalo",somewhat
"doneti presudu, dosuditi, osuditi, presuda",adjudge
"doneti, nositi, odneti, voziti",carry
donje rublje,underclothing
donje rublje,undies
"donje rublje, donji veš",underclothes
"donji kaput, osnovni premaz",undercoat
"donji, najniži",undermost
donkihotski,quixotic
"donositi (rod), dozvoliti sebi, imati sredstava, priuštiti",afford
"donositi plod, voće",fruit
donositi zakone,legislate
dopadljiv,lovable
"dopasti, preći, pripasti",devolve
"dopisivati se, odgovarati, podudarati se",correspond
"dopisni član, drug, drugovati, kolega, povezan, pripojiti se, saveznik, učlaniti se, udružiti se, ujediniti se, združiti",associate
"dopisnik, korespondent",correspondent
doprineti,contribute
"doprinos, koristan, produktivni, proizvodni",productive
"doprinositi, potpomagati, voditi ka",conduce
"dopuna, ispravka, jahač",rider
"dopuna, pomoćnik",adjunct
"dopuna, pridodati, pridružiti, prilog, priložiti, pripojiti",annex
"dopuna, prilog",addendum
dopuniti,supplement
"dopunjavanje, dopunski, koji sudeluje, pomagač, pomoćan, praćenje, saučesnik, uzgredan",accessary
dopunski izbori,by-election
"dopunski, drugorazredan, potrepštine, pribor, sporedan, učesnik",accessory
"dopustiti, doznačiti, dozvoliti, isplaćivati, izraziti mišljenje, složiti se, tvrditi",allow
"dopustiti, patiti",suffer
"dopustiti, primiti znanju",acknowledge
"dopustiv, prihvatljiv",admissible
dopustljiv,acceptable
dopustljiv,permissible
"dopuštanje, pristup, priznanje, ulaz, ulaznica",admission
"dopuštati, trpeti",tolerate
"dopuštenje, dopustiti, odlazak, odsustvo, ostaviti, otići",leave
"dopuštenje, dozvola",permission
"dopuštenje, dozvola, isplata, obrok, pristanak, sledovanje",allowance
"dorastao, nastupiti, odrastao, sazreti, stići, usavršiti, zreo",mature
dorodušan,good-natured
doručak,breakfast
doručak i ručak,brunch
"doručak, ručak",lunch
"dosad, dovde",hitherto
"dosada, jednoličnost, monotonija",monotony
"dosada, klonulost, umor",weariness
"dosada, neprijatnost, neugodnost, šteta",nuisance
dosadan,annoying
"dosadan govornik, klepetalo",windbag
"dosadan rad, homoseksualac, iznurenost, težak rad",fag
"dosadan, jednoličan, monoton, ujednačen",monotonous
"dosadan, nesnosan",pesky
"dosadan, opširan, razvučen",prolix
"dosadan, zamoran",weariful
"dosađivanje, nametljivo ponašanje, traženje, zahtev, zauzimanje",solicitation
"dosađivanje, neprilika, smetnje",annoyance
"dosađivati se, gospođica, izbeći, izbeći, ne postići cilj, ne zateći, odsutnost, oskudevati, prećutati, prevideti, promašiti, propustiti, upustiti, zakasniti",miss
"dosađivati, izmaglica, magla, para, sumaglica",haze
"dosađivati, ljutiti",irk
"dosađivati, moliti, nametati se, preklinjati, tražiti, zauzimati se",solicit
"dosađivati, smetati, uznemiravanje",bother
"dosađivati, uznemiravati",molest
"dosađivati, uznemiravati",pester
"doseliti se, stanovati",inhabit
doseljenik,immigrant
"doseljenik, iseljenik",emigrant
"dosetka, dovitljivost, duhovitost",wit
"dosetka, duhovita primedba, peckanje, zavojak, zavojnica",quirk
"dosetka, galama, reket, smicalica",racket
"dosetka, igra reči, izgovor, izvrdavanje, izvrdavati, okolišti",quibble
"dosetka, igra rečima",pun
"dosetka, šala",drollery
"dosetljiv, duhovit",witty
dosije,dossier
dosledan,consequent
"dosledan, istrajan, izdržljiv, otporan",persistent
"dosledan, koji potiče",sequential
"doslednost, istrajnost, izdržljivost, upornost",persistence
"doslednost, suzbijanje, umerenost, uzdržavanje, zadržavanje",moderation
"doslovce, od reči do reči",verbatim
"dosluh, tajni sporazum",collusion
"dospeo, dug, dužan, obaveza, podesan",due
dosta nov,newish
"dosta tečan, letimičan, površan",cursory
"dosta, posve, sasvim, veoma, vrlo, vrlo mnogo",quite
"dosta, zaista",indeed
"dostava pošte, greda, javiti, kolac, mesto, oglasiti, položaj, poslati poštom, služba, stub",post
"dostava, pošiljka, prevoz, roba, teret, tovar",shipment
"dostaviti, konvoj, otpremiti, preneti, prevoziti",convey
"dostavljati, doušnik, gmizati, pokrazivač, potkazivati, prikrasti se, smotati, spletkaroš, šunjati se, ukrasti",sneak
"dostavljač, namirnica",caterer
"dostavljač, potkazivač",sneaker
"dostavljač, prijavljivač",tattletale
"dostavnica, račun",invoice
"dostignuti, postići",attain
"dostignuće, ispunjenje, obrazovanje, svršavanje, udobnost, uglađenost, vaspitanost",accomplishment
"dostići, ispitati, pažljivo pregledati, prestići",overhaul
"dostići, postići, uspetii",achieve
dostižan,attainable
dostižan,comprehensible
"dostižan, zamisliv",conceivable
dostojan hvale,laudable
"dostojan poverenja, obavezan, odgovoran, pouzdan",responsible
"dostojan žalbe, ubog, žalostiv",piteous
"dostojan, poštovan, prečasni, uvažen, velečasni",venerable
"dostojan, vredan, zaslužan",worthy
"dostojanstven, impozantan, ponosan, veličanstven, veliki",stately
"dostojanstven, nadmen, ponosan, ponosan, raskošan, tašt, uobražen, vatren, zadovoljan",proud
"dostojanstven, ohol, ponosit, tavan",loft
"dostojanstven, svečan, uzvišen, zvaničan",solemn
dostojanstvo,loftiness
"dostojanstvo, većina",greatness
dostupan,affordable
"dostupan, postojeći, pristupačan, raspoloživ, važeći",available
"dostupan, povodljiv, pristupačan",accessible
"dostupnost, pristupačnost",accessibility
"dosuditi, presuditi",adjudicate
doteran,spick
"doteran, doterati, kicoški, potkresati, uredan",trim
"doteran, doterivati, kićen, kititi, omorika",spruce
"doteran, razrađen, razraditi",elaborate
"doteran, usavršen, završen",accomplished
doteranost,smartness
doterati se,smarten
doterati se,titivate
"doterati, dovesti u red, nagoditi, namestiti, nametnuti, poravnati, prilagoditi, regulisati, uskladiti, usklađivati",adjust
"doterati, retuširati",retouch
"doterati, ulepšati",embellish
"dotičan, odnosan",respective
"dotrajalost, istrošenost",frazzle
"dotrajalost, kvarenje, pogoršanje",deterioration
dovde,hereto
"dovesti se, povisiti",drive up
"dovesti u iskušenje, iskušati",tempt
"dovesti u red, gužvati, izgužvati",rumple
"dovesti, naknaditi, uspostaviti, vratiti",restore
"dovesti, naterati, obratiti, pobediti, podjarmiti, pokoriti, sniziti, svesti",reduce
"dovikivati, dozivati, klicanje, povik, usklik, vika, vikati, zvati",shout
"dovitljiv, ljubak, pametan",cute
"dovitljiv, nestalan, prevejan, prevrtljiv, promućuran, snalažljiv",shifty
"dovitljiv, oštrouman",quick-witted
"dovitljiv, prestrašen",apprehensive
"dovoditi u zabludu, obmanuti, zavesti",mislead
"dovoditi, imati veze, ispričati, odnositi se, odnositi se na, pripovedati, ticati se",relate
"dovodni kanal, planinska klisura, žleb",flume
"dovojan, umešan",sufficient
"dovoljan, dovoljan, koji odgovara, podesan",adequate
"dovoljan, dovoljno",enough
"dovođenje u red, ukras",trimming
"dovođenje, obnavljanje, uspostavljanje",restoration
"dovođenje, podjarmljivanje, povlastica, preobražaj, promena oblika, smanjenje, sniženje, sniženje, ugušivanje, umanjenje",reduction
"dovođenje, transmisija",input
"dovratnik, prozorski okvir",jamb
"dovući, nešto dosadno, otegnuti se, ulica, vuča, vući",drag
"doza, doziranje",dosage
"dozivati, pozivati se na nešto",invoke
"dozivati, prizivati",evoke
"doznaka, odobrenje",allocation
doznati,understand
"dozrevati, sazreti, zreti",ripen
"dozvati, nuditi predaju, poziv na sud",summon
"dozvola, dozvoliti, odobrenje, odobriti, potvrda, potvrditi, sankcija, sankcionisati",sanction
"dozvola, propusnica, propust",permit
"dozvoliti, odobriti, primiti, priznati, propustiti, pustiti",admit
"dozvoliti, sankcionisati",approbate
dozvoljena brzina,speed-limit
"doći do kraja, doći do vrha",culminate
"doći na randevu, randevu (ljubavnika)",tryst
"doći po, zahtevati",call for
"doći, dogoditi se, stići",come
"doći, dopirati, ići, nameravati, otići, postići, umreti",go
"doći, nastupiti, pristići, stići",arrive
"doći, obuzeti, spopasti, svratiti",come over
"doček, opažaj, osetljivost, prijateljski susret, prijem, primanje, sedeljka",reception
došljak,newcomer
"doživotan, neprekidan, neprestan, večit",perpetual
"doživotna renta, večitost, večnost",perpetuity
"drag, dragan, ljubimac, miljenik",darling
"drag, mio, skup",dear
"drag, obljubljen, voljen",beloved
"drag, prijatan, saglasan, ugodan",agreeable
"draga, dragi",sweetheart
"draga, neudata devojka",lass
"dragan, dragana, mošt, popariti slad, predmet ljubavi, šira",mach
dragi kamen,jewel
"dragi kamen, nakit",gem
"dragocen, jako, mio, neobično, omiljen, voljen, vrlo",precious
"dragocen, važan",valuable
"dragon, progoniti",dragoon
"drahma, gutljaj",dram
"drajver, pobuđivač, pokretač, vozač",driver
drama,drama
dramski glumac,thespian
dramski pisac,playwright
"drangulije, drečavi ukrasi",frippery
"drangulije, jeftin nakit",trinket
drastičan,drastic
"draž (fig.), ukus",savor
"draž, iskušenje, mamac, mamiti, vabljenje",lure
"draž, mirođija, privlačan miris, sporedan ukus, začiniti",spice
dražestan,gracious
"dražiti, gnev, ljutiti",anger
"dražiti, izazivati, ljutina, nesuglasica, razdraženost, razmirica",pique
"dražiti, klatiti se, mamiti, obesiti, viseti",dangle
"dražiti, ljutiti, mutiti",rile
"drekavac, smešna greška (slang)",howler
"dreknuti, krik, viknuti, vrisak, vrištati",yell
"dremanje, dremež, klatiti se, klimanje glavom, naheriti se, pretiti padom, propustiti, savijati se",nod
"dremati, dremež, san, spavanje, spavati",slumber
"dremati, kratak san, lako spavati",doze
"dremež, kratak san, kratko spavanje, reskirati",nap
"dremež, kratak san, prodremati",snooze
"dremež, pospanost",drowse
"dremljiv, koji spava",dormant
"dremljiv, pospan, uspavljujući",somnolent
"dremljivac, kola za spavanje, pospanac, prag, prag, spavač, spavaća kola",sleeper
"dresura, đubrenje, obrada čelika, postrojavanje, pripravljanje, začin",dressing
drečeći,earsplitting
"drečeći, jevtin",flashy
"drečeći, neukusan",tawdry
"drhatati, drhtavica, jeza, naježiti, uzdrhtati",shudder
"drhtaj, drhtanje, drhtati, drmanje, potres, stisak ruke, tren, tresti se, triler, zemljotres",shake
"drhtanje, drhtati, strepnja",tremble
"drhtanje, drhtavica",tremor
"drhtanje, drhtavica, potres, tresti se, zemljotres",quake
"drhtanje, jeza, uzbuđenje, uzbuditi se, uzbudljivost, zadrhtati",thrill
"drhtati, kucati, lupati, pulsirati, treperiti, udarati",palpitate
"drhtati, podrhtavati, tremolirati, triler",quaver
"drhtati, tobolac, treperenje, treperiti, tulac",quiver
"drhtav, klimav, nesiguran",shaky
"drhtav, koji drhti, kolebljiv",tremulous
"drhtav, krhak, loman, plašljiv, treperav",shivery
drhtavica,trepidation
"drhtulja (riba), mina, petarda, torpedo",torpedo
"driblati, kapanje",dribble
drljača,harrow
"drndanje, nevešto svirati",strum
"drob, iznutrice, ostaci, otpaci, strvina",offal
"drobiti, fabirika, mlatiti, mleti, mlin, mlinski, pesničenje, proizvoditi, tamnica, tući, tvornica, tvornički, valjati, vodenica",mill
"drobiti, mrviti, ručni malj, tučak, tucati",pestle
drobljen kamen,macadam
"droga, mast za stroj, narkotik, uzimati droge",dope
"dronjak, komad tkanine, krpa, raspadati se, rasturati se",shred
"dronjak, krpa, staretinar",tatters
"dronjci, krpa, krpe",rag
"drozd, kos",thrush
drska devojka,hussy
"drskost, duvački (instrumenti), mesing, samopouzdanje, starešine (fig.)",brass
"drskost, lakomislenost, površnost",flippancy
"drskost, pretpostavka, samopouzdanje, uobraženost",assumption
"dru, kompanjon, muž, ortak, partner, suvlasnik, učesnica, učesnik, vezati se, združiti se",partner
drug,comrade
drug u igri,playfellow
"drug, ortak",cohort
"drug, oženiti, parnjak, pomoćnik, samac, samica, spariti, suprug, združiti",mate
"drug, partner",playmate
"drug, prisni prijatelj",chum
druga godina fakulteta,sophomore
"drugar, pajtaš, prijatelj",pal
"drugarstvo, opštenje, pričest",communion
"drugačije, drugačiji, ili pak, inače, na drugi način",otherwise
"drugačije, drugo, ili pak, inače, još, osim",else
drugačiji,diverse
"drugačiji, drugi",other
"drugačiji, različit",different
drugde,elsewhere
"drugi način, drugi oblik, varijacija",variant
"drugi otkos, ostava, posledice",aftermath
"drugi, još jedan",another
"drugi, mlad, najnoviji, napredan, nedavni, nov, poslednji, skorašnji, skori, sve",new
"drugo stanje, trudnoća",pregnancy
drugorazredan,smalltime
drugorazredni put,by-way
"drugostepen, drugostepne, sporedan",secondary
"drugostepeni, franjevac, maloletnik, manji, minor, minoran, mlađi, mol",minor
"drugostepeni, posredan, uporedni",collateral
"drugčiji, koji nije sliča",unlike
"drum, glavni put",highroad
društven,gregarious
"društven, druževan",sociable
"društven, druževan, socijalan, socijalistički",social
"društven, gostoljubiv, prazničan, radostan",convivial
"društvena klasa, kasta",caste
"društveni ološ, pena, peniti se, skidati penu",scum
"društveni ološ, talog, talog",lees
"društveni olš, pakao, podzemlje",underworld
"društveni položaj, pravni položaj, stanje stvari, status",status
"društveni život, društvenost, društvo, opštenje, udrženje, viši krugovi",society
"društvenost, druževnost",sociability
"društvo, družiti se, opštiti, ortak, suprug",consort
"društvo, jednakost, partija, podjednaka, priredba, skup, strana, stranka, učesnik, udruženje, zabava",party
"društvo, krug",circle
"društvo, savez, unija, zajednica",union
"društvo, telo, trup",body
"druževnost, prijateljstvo",amicability
"družiti se, izmešati, izmešati se, optiti, pobrkati, pomešati, pomešati se, zameniti",mix
"družiti se, piti zajedno",hob-nob
drven,arboreous
"drven, od drveta",wooden
drvena masa,wood-pulp
drvena noga,peg leg
"drvena oplata, spisak porotnik, uokvirena daska",panel
drvo,arbor
"drvo, kalup",tree
"drvo, šuma",wood
"drvodelja, stolar",carpenter
"drvored, kuglana, prilaz kući, prolaz kući, sokak, staza, uska ulica",alley
drvorez,woodcut
"drvoseča, duborezac",woodcutter
"drvoseča, šumar",woodman
drzak,brash
"drzak, samopouzdan",presumptuous
"drška, držak, gurnuti, oklevati, prianjati, priljubiti se, probosti, proburaziti, prut, štap, staviti, zabiti, zabosti, žezlo",stick
"drška, držanje, držati, obuzdati, obuzdavanje, posed, posedovati, verovati, zauzimanje",hold
"drška, fabrički dimnjak, prikradati se, stabljika, šunjati se",stalk
"drška, grana drveta, krak, naoružati se, oružje, poluga, ručica, ruka",arm
"drška, gutljaj, izvlačenje, poomoć, privlačna snaga, promaja, ručica, tegliti, vuča, vući, zaveslaj",pull
"drška, hvatati, ručica, rukovati, upravljati",handle
"drška, ručka",haft
"držak, obelisk, okno, ruganje, rukunica, sevanje, strela, stub, zloban ispad, zrak",shaft
"držak, ručica",hilt
"držalac, imalac, zakupnik",holder
"držalo za pero, uvlaka",penholder
držanje,demeanour
"držanje, imanje, posedovanje",possession
"držanje, izdržavanje",keeping
"držati pravac, junac, junac, kloniti se, krmaniti, mladi vo, rukovoditi, upravljati, usmeriti",steer
držati se,keep
"držati se, isplatiti, izmiriti, opravdati, osloboditi krivice, pokazati se, ponašati se",acquit
"držati se, namestiti, položaj, stav, zauzeti stav",posture
"držati se, pažljivo slušati",hang on
"držati čas, držati predavanje, predavanje",lecture
"držati, držati u ravnoteži, lebdeti, ravnoteža, staloženost, uravnoteženost, uverenost",poise
"držati, izdržavati, očuvati, održavati, podržavati, pružiti, sačuvati, ustanoviti, voditi",maintain
"držati, posedovati, rukovati",wield
"država, državni, izjaviti, izložiti, okolnosti, prilike, stanje, stav",state
"država, federacija, republika",commonwealth
"država, nacija, nacionalnost, narod, narodnost",nation
"državljanstvo, građanstvo",citizenship
"državljanstvo, nacionalna prip, narodnost",nationality
"državna bezbednost, tajna služba",secret service
državna blagajna,exchequer
"državna služba, komunalna usluga",public service
"državni, državni, nacionalan, nacionalni, narodni, sugrađanin, sunarodnik",national
"državni, politički",political
"državnik, političar",politician
"državnik, politički lider",statesman
"dubina, dubina glasa",depth
"dubina, dubok, ozbiljan",deep
"dubina, nadmorska visina, uzvišenja, visina, visinski, visoki položaj, vrh, znamenitost",altitude
"dubina, ponor",profundity
"dubinski talas, veliko pomeranje",ground swell
"dubiti, produbiti",deepen
"dubler, dublirati, zamenjivati",understudy
"dubok, ispravan, izmeriti, odjekivati, oskulirati, šum, svirati, valjan, zvoniti, zvučati, zvuk",sound
"dubok, teško shvatljiv",abstruse
duboka posekotina,gash
"duboki klanac, jaruga, klanac, klisura, tesnac",ravine
duboki tanjir,soup-plate
"duboko dirnuti, proći, prodreti, prožeti, ući",penetrate
duboko ukorenjen,deeprooted
"dud, murva, tamno-crven",mulberry
"duet, dvopev",duet
"dug pokrivač, krijumčar, kurir, salinac, saonik, trkač, uzak, valjak, vesnik",runner
"dug život, dugovečnost",longevity
"dug, dugotrajan, postojan",lasting
"dug, dugovanje",debt
"dug, kreditirati, poverenje, ugled, verovati",credit
duga,rain-bow
duga,rainbow
"duga, dužica, kitica, prečka, probiti, probušiti",stave
"duga, luk, svetlosni luk",arc
"dugačak, podugačak",lengthy
"dugi rok, period, pokoljenje, stariti, starost, večnost, vek",age
"dugih nogu, visok",lanky
dugme,stud
"dugme, zakopčati",button
dugoročan,long-term
dugotrajan,prolonged
"dugotrajan, otegnut, razvučen",protracted
dugouh,lop-eared
"dugovanje, zadužiti",debit
"dugovi, rep, svršetak",arrears
"duguljast, izduženog oblik",oblong
duh vremena,zeitgeist
duhovi (praznik),whitsun
duhovit,humorous
duhovit,witted
"duhovit, energetičan",racy
"duhovit, mirisan, naprasit, začinjen mirođijom",spicy
"duhovit, odlučan, smeli, spreman, srčan, vatren",spirited
"duhovit, šaljiv",facetious
duhovita primedba,wisecrack
duhovita primedba,witticism
"duhoviti odgovor, duhovitost, snalažljivost",repartee
"duhovitost, prihvaćen izraz",catchword
"duhovna moć, hrabrost",fortitude
"duhovni, duševni, mentalan, napamet, psihički, u mislima, umni",mental
duhovno lice,ecclesiastic
"duhovno ustrojs, mentalitet, način mišljenja",mentality
dunja,quince
dupin,dolphin
dupli bod,backstitch
"dupli, dupli, dvojni, dvojnik, udvostručiti",double
"dupli, dvojina, dvostruk",dual
"dupli, dvostran, dvostruk, iz dva dela",duplex
"duplikat, kopija, prepis",counterpart
"duplikat, kopirati",duplicate
"duplja, štek, šupljina, udubljenje",socket
"duplja, šupljina, udubljenje",cavity
"durenje, pućiti usne",pout
"duvalica, gubica, mlaznica, njuška",snout
duvan,tobacco
"duvankesa, fišeklija, kesica, novčanik, torbica",pouch
"duvati, napad ljutine",huff
"duvati, naviti, obavijati se, vetar",wind
"duvati, šamar, trubiti",blow
"dućan, kupovati, lokal, prodavnica, radionica, radnja, trgovina",shop
"duša, psiha",psyche
"dušek, madrac, nevolja, strunjača",mattress
"duševna poremećenost, otuđenje, udaljavanje",alienation
"duševna poremećenost, pseća kuga, slikati temperama, tempera",distemper
"duševno stanje, potišteno, slezina, splin, sumornost",spleen
"duševno zaostao, imbecil",moron
dušnik,windpipe
"dušnik, gušiti, regulator",throttle
dušnikov,bronchial
"dušnikov, nitričan",nitric
"dušnost, obaveza, obećanje, prinuda",obligation
"duž, pored, s kraja na kraj, uz, uz bok (broda), uzduž",along
"dužan, zahvalan",indebted
"dužan, zahvaljujući, zbog",owing
"dužica (oka), perunika",iris
"dužica, korice, obloga, oplata",sheath
dužina oko 2oom,furlong
"dužina, dužina, trajnje",length
dužnik,debtor
dužnost,incumbency
"dužnost, uposliti, zadatak",task
"dužnosti, obaveze, odgovornost",responsibility
"dva, dve",two
dvadeset,twenty
"dvadeseti, dvadeseti deo",twentieth
"dvanaest, tuce",dozen
dvanaesti,twelfth
dvaneastoro,twelve
dvaput,twice
dvoboj,duel
dvoboj u vazduhu,dogfight
"dvoboj, sednica, skup, sporedni kolosek, susret",meeting
dvogodišnji,biennial
dvojno knjigovodstvo,double entry
dvokolica,rickshaw
"dvokolice, kola",cart
dvoličan,ambidextrous
dvolična igra,double dealing
"dvoličnost, lažljivost",duplicity
dvononžac,biped
dvopek,rusk
dvopolni,bisexual
"dvor, dvorište, sud, teren, udvarati se",court
"dvorac, grad, kula, zamak",castle
"dvorac, palata",palace
dvorana,hall
"dvorana, gledaoci, slušaoci",auditory
"dvorana, komora, soba",chamber
dvoranin,courtier
"dvoranin, konušar",equerry
"dvorenje, nega, pohađanje, posećivanje, prisustvo",attendance
"dvoriti, izneti, odslužiti, ophoditi se, pogodovati, raditi, robovati, služiti, učiniti uslugu",serve
dvorište,courtyard
"dvorska luda, kreveljenje, lakrdijaš, prenemaganje",antic
dvosmislen,ambiguous
dvosmislen,back-handed
dvosmislen,equivocal
dvosmislenost,ambiguity
dvostih,couplet
dvostran,bipartite
dvostrani,bilateral
"dvostruk, dvostruko",twofold
"džak, kesa, nositi, opljačkati, otpustiti, pljačka, pustošenje, torba, vreća, vrsta kaputa",sack
džamija,misque
džamija,mosque
dželat,executioner
džemper,jumper
"džemper, sportski dres",jersey
"džep, prisvojiti, rupa, staviti u džep, ukrasti, uterati loptu, vrća",pocket
džeparoš,pickpocket
"džepić za sat, nasamariti",fob
džepna knjiga,paperback
džepni nožić,pocket-knife
džez,jazz
džezva,coffeepot
"džigerica, jetra",liver
džin (rakija),gin
"džin, ljudožder",ogre
"džinovski, izvrstan, kolosalan",colossal
džokej,jockey
"džukela, pas",cur
džungla,jungle
"ebonit, tvrđa guma",vulcanite
"efektan, efikasan",effective
"efektan, tragičan, zanosan",spectacular
"effulgent, sjajnost",effulgence
"efikasan, proizvodan",efficacious
egalitarizam,egalitarianism
"egalitarski, pristalica egalitarizma",egalitarian
egipat,egypt
"egipatska smokva, javor, maklen, platan",sycamore
egipćanin,egyptian
egocentrik,egocentric
"egoizam, sebičnost",egoism
"egoizam, sebičnost",selfishness
"egzistencija, postojanje",existence
egzotičan,exotic
"eho, odbacivanje, odjek",repercussion
"eho, odbijanje, odjek, odražavanje",reverberation
"eho, odjek, odjekivati",echo
"ej, hej",eh
ekcem,eczema
"ekipa ortaka (slang), privremeni policijski odred",posse
"eklektičan, eklektik",eclectic
ekonomija,economics
"ekonomija, gazdinstvo, štednja",economy
"ekran, izdržavati se, rešeto, sito, štit, zagonetka",riddle
"ekscentrik, nenormalan",screwball
ekscentričan,eccentric
ekscentričan,outre
"ekselencija, odličan kvalitet",excellency
"ekser, ekser, kandža, nokat, privući, uhapsiti, uhvatiti, zabijati eksere, zakucati, zateći",nail
ekskurzija,excursion
"ekspedicija, putovanje",expedition
"eksperimentisanje, ogled, pokušaj, pokušati",experiment
ekspert,maven
"ekspert za neku oblast, učen čovek",pundit
"eksploatator, izrabljivač, nadzornik robova",slave-driver
"eksploatisati, iskorišćavati, podvig",exploit
eksplodirati,explode
eksplozija,explosion
"eksplozija, izliv, kratak i žestok napor, planuće, prasak, puknuti, rasprskavanje",burst
