Other,English
ora mbetet prapa,the clock is slow
pasnesër,the day after tomorrow
pardje,the day before yesterday
kiamet,the end of the world
anasjelltas,the other way round
vjedhje,theft
tyre (i),their
temë,theme
"atëherë, pastaj",then
"andej, aty, ja",there
"pra, prandaj",therefore
"këta, këto",these
ato,they
trashë (i),thick
xhubletë,thick bell-formed skirt
kofshë,thigh
hollë (i),thin
"ma merr mendja, mendoj",think
tretë (i),third
"kjo, ky",this
kështu,this way
sivjet,this year
kraharor,thorax
gjemb,thorn
ndonëse,though
mendim,thought
fije,thread
kërcënoj,threaten
tre,three
lëmë,threshing-floor
prag,threshold
"ekonomik, kursimtar",thrifty
grykë,throat
fron,throne
nëpërmes,through
hedh,throw
flak,throw away
hidhem,throw oneself
"bubullin, buças, gjëmon",thunder
rrufe,thunderbolt
e enjte,Thursday
biletë,ticket
baticë,tide
"pastërt (i), rregullt (i)",tidy
"lidh, lidhje",tie
ngushtë (i),tight
pllakë,tile
lëroj,till
deri tani,till now
kohë,time
orar,timetable
kuti konservash,tin
"imtë (i), pakët (i)",tiny
majë,tip
në majë të gishtave,tiptoe
lodh,tire
"deri në, në, për, te/k",to
bie në kurth,to fall into the trap
i bie pika,to have a stroke
nga e majta,to the left
"djathtas, nga e djathta",to the right
kam dëshirë,to wish
dolli,toast
duhan,tobacco
sot,today
sotëm (i),today's
gisht i këmbës,toe
bashkë,together
shenjë,token
domate,tomato
varr,tomb
maçok,tomcat
nesër,tomorrow
ton,ton
ton,tone
darë,tongs
gjuhë,tongue
"gjithashtu, si (e)dhe",too
"mjet, vegël",tool
dhëmb,tooth
majë,top
toponim,toponym
tjetër për tjetër,topsy-turvy
gris,torn
trung,torso
breshkë,tortoise
prek,touch
turist,tourist
peshqir,towel
qytet,town
lodër,toy
gjurmë,trace
traktor,tractor
tregti,trade
tregtar,tradesman
traditë,tradition
tradicional,traditional
tren,train
stërvitje,training
"cilësi, tipar",trait
përkthyes,translator
kulluar (i),transparent
kurth,trap
udhëtoj,travel
tabaka,tray
shkel,tread
thesar,treasure
"gostis, mjekoj, përpunoj",treat
trajtim,treatment
"dru, pemë",tree
gërshet,tress
fisnor,tribal
fis,tribe
plëndës,tripe
"dertim, hall, mundohem",trouble
pantallona,trousers
kamion,truck
bori,trumpet
trung,trunk
besoj,trust
vërtetë (e),truth
"gjykoj, mundohem, përpiqem, provoj",try
e martë,Tuesday
turbullt (i),turbid
gjel deti,turkey
turk,Turkish
"kthej, rrotullim",turn
ia kthej,turn back
bleron,turn green
thinjem,turn grey
përmbys,turn over
"rrotullohet, sjell",turn round
xhiro,turnover
dymbëdhjetë (i),twelfth
dymbëdhjetë,twelve
njëzet,twenty
filiz,twig
xixëllon,twinkle
vezullues,twinkling
"gjarpëron, përdredh, rrotullohet",twist
cicërin,twitter
dy,two
dykatësh,two-storeyed
çifteli,two-stringed lute
tiran,tyrant
shëmtuar (i),ugly
çadër,umbrella
xhaxha,uncle (father's brother)
zbulim,uncovering
nën,under
marr vesh,understand
zhvesh,undress
zhveshur (i),undressed
papritur (i),unexpected
zgjidh,unfasten
paharrueshëm (i),unforgettable
mjerë (i),unhappy
bashkim,unification
bashkim,union
bashkuar (i),united
shthur,unknit
"beqar, pamartuar (i)",unmarried
shthur,unplait
papërgatitur (i),unprepared
vendim i prerë,unreversed decision
mangët (i),unsatisfactory
zgjidh,untie
"deri në, derisa",until
rrenë,untruth
shthur,unweave
pashkruar (i),unwritten
sipër,up
"mbi, përmbi, përmbri",upon
kryengritje,uprising
përmbys,upside down
sipër,upstairs
"përdor, shfrytëzoj",use
dobishëm (i),useful
zakonisht,usually
vagina,vagina
luginë,valley
vlerë,value
"larmë (i), ndryshëm (i), shumëllojshëm (i)",various
bimor,vegetable
lakror,vegetable pie
perime,vegetables
bimësi,vegetation
ajros,ventilate
verandë,verandah
"blerim, gjelbërin",verdure
pranveror,vernal
varg,verse
shumë,very
këmishë,vest
"huq, ves",vice
nëndrejtor,vice-director
fitimtar,victor
shikues,viewer
faqezi,vile
vilë,villa
"fshat, katund",village
vreshtë,vineyard
dhunë,violence
vjollcë,violet
vizitë,visit
vizitor,visitor
zë,voice
vjell,vomit
vorbull,vortex
rrogë,wage
lebetitem,wail
kujë,wailing
mes,waist
jelek,waist coat
jelek,waistcoat
pres,wait
kamarier,waiter
kamariere,waitress
zgjoj,wake
"gëdhin, ngrihem nga gjumi",wake up
eci,walk
mur,wall
arrë,walnut
"bredh, endem",wander
shtegtar,wanderer
venitem,wane
dua,want
luftë,war
dollap,wardrobe
vakët (i),warm
ngrohem,warm oneself
ngroh,warm up
ngrohtësi,warmth
paralajmëroj,warn
laj,wash
larë (i),washed
grenzë,wasp
shpërdorim,waste
"këqyr, orë dore",watch
"dallgë, valë, valëvitet",wave
"mënyrë, rrugë",way
shtegtar,wayfarer
ne,we
dobët (i),weak
"dobësohem, dobësoj",weaken
dobësi,weakness
pasuri,wealth
pasur (i),wealthy
lodh,weary
"kohë, mot",weather
"dasmë, martesë",wedding
dasmor,wedding-guest
e mërkurë,Wednesday
javë,week
fundjavë,weekend
qaj,weep
mirësevini,welcome
"bunar, mirë",well
lidhur (i),well Formed
kamur (i),well off
goditur (i),well turned
formuar (i),well-educated
perëndim,west
"lagësht, njomë (i)",wet
"ç', çfarë",what
si është koha ?,what is the weather like?
sa është ora?,What time is it?
çfarëdo që,whatever
sa e ke orën?,What's the time?
si quhesh?,what's your name?
grurë,wheat
rrotë,wheel
pjell,whelp
kur,when
nga,whence
"ku, nga",where
"kurse, ndësa",where as
"kurse, ndërsa",whereas
kudo (që),wherever
"nëse, ose",whether
"cila, cili, cili (i), kujt (i)",which
kushdo,whichever
ndërsa,while
vorbull,whirpool
fishkëllej,whistle
bardhë (i),white
bardhësi,whiteness
"cili (i), kush",who
kushdo (që),whoever
shitje me shumicë,wholesale
i kujt,whose
pse,why
gjerë (i),wide
grua,wife
egër (i),wild
kulpër,wild clematis
egërsi,wildness
gatishmëri,willingness
shelg,willow
vyshkem,wilt
fitoj,win
"erë, gjarpëron",wind
"dritare, penxhere",window
verë,wine
"fletë, krah",wing
fitimtar,winner
dimër,winter
fshij,wipe
tel,wire
radio,wireless
zgjuarsi,wisdom
"dëshirë, dëshiroj",wish
mallëngjim,wistfulness
me,with
me kujdes,with caution
mezi,with difficulty
tërheq,withdraw
tërheqje,withdrawal
"vyshk, vyshkem",wither
brenda,within
pa,without
patjetër,without fail
kot së koti,without reason
grua,woman
pastruese,woman cleaner
bark,womb
orë grash,women's watch
"dru, pyll",wood
druvar,woodcutter
prej druri,wooden
lesh,wool
fjalë,word
besë,word of honour
"punë, punoj, shërbim, vepër",work
punëtor,worker
ditë pune,working day
punishte,workshop
"botë, njerëzi",world
krimb,worm
shqetësuar (i),worried
adhuroj,worship
vlerë,worth
pa vlerë,worthless
plagë,wound
"mbështjell, mbuloj",wrap
shkatërroj,wreck
dëmtues,wrecker
"gjorë (i), ngratë (i), shkretë (i)",wretched
shtrydh,wring out
rrudhë,wrinkle
kyç (i dorës),wrist
orë dore,wrist-watch
shkruaj,write
shkrimtar,writer
shkrim,writing
oborr,yard
"mot, vit",year
"mall, përmallim, përmallshëm (i)",yearning
bërtas,yell
verdhë (i),yellow
po,yes
dje,yesterday
ende,yet
ju,you
"ti, ty",you (for one person)
"bujrum, mirardhshi",you are welcomed
hallall,you deserve it
kos,youghurt
ri (i),young
djalosh,young boy
zonjushë,young lady
këlysh,young of animal
"jote, juaj, të tutë, tu (e), tua (e), yti",your
"jotja, tënd, tuaja, tuajët",yours
rini,youth
zero,zero
