Other,English
kit,"stone, person"
koat,road
kobolsom,I buy
kódu,pike
kog-jus,thousand
kogodinko,hunger
koi,cross-bow
koja-pena,to give
koja-penä,I give
kol-kut,road
kolka,head
kolkã,head
kómulsi,green
kómulzi,green
kónchadin,to sow
kónchidin,darkly
kongongho,fir-tree
kongongho,fir-tree
kónnong,mountain
koo-kinä,eleven
koólep,beard
koro-nun,mittens
korürub,beard
kot,"wolf, fire, trousers"
kõt,fire
kova,eleven
kuburung,heat
kuburúng,burning coal
kuisa,one
kuj,pike
kul,water
kuleb,ermine
kulep,ermine
kultëj,vessel
kulun-pala,sweetly
kun,wolverine
kun-kus,yard
kuncho,not loud
kur,rain
kur,wetly
kur-tú,lake
kur-tük,lake
kuraasa,rain
kuräba,wetly
kurlo,dew
kurpäs,beaver
kus,horse
kus,"steed, to sleep, spear, house"
kus-ket,one
kus-ošche,tree
kusamanchau,nine
kúši,hot
kuspaja,I sleep
kut,mare
kut,wolf
kut,road
küt,wolf
kute,autumn
kutte,penis
kuzetü,warmly
kylphan,spoon
kyzin,footwear
laj,swamp
lamši,grasshopper
lamxuja,grasshopper
lan-puj,wing
lan-tüng,wing
lat,cunnus
len,a k. of fish
leo-xóxar,"bubble, bladder"
lot',winter
lycy,devil
lycy,devil
lytys,wood devil
ma,tribute
mamagil,nephew
mamagili,niece
nineang,two
ög-thüng,sixty
ogoš,backwards
ójgaj,in front
oka-ši,elk
okä-ši,elk
ol-polat,child
ólau,bubble
ón'ang,seven
oo,firewood
oqaj-ši,elk
ošche,wood
ot,sterlet
otši,wood
otšil,tree
oxor,saddle
pa,birdcherry
pa-nalikip,man
pachá-in,sea
pachá-ul,sea
paj,wind
pas,slave
pata,far
patas,knee
pem,earth
pemä,neck
pen,fisher net
pen-betu,mushroom
peng,earth
pentu,hotness
pfu,heart
phaj-da,fir
phajda,fir
phála,son
phálla,boy
phiaga,hand
phiáng,breast
phié,owl
phinang,ashes
phjástap,wolverine
phorga,belly
phugáj,tail
pí-kola,girl
pieng,earth
pil,feet
pin-bilšaba,bitch
pinbilšaba,bitch
pindalin,cheek
pinét,chin
pingáing,lip
pínning,sand
pinü-kuche,mare
pinü-kuche,mare
pinzhal,chin
pis,to sow
pis,evening
polpiéng,hail
pona,duck
ponä,duck
poš,penis
puma,softly
punä,duck
py,cedar
pynej,lips
qabi,field
qaga,five
qagang,hair
qaj,clothes
qala,five
qánzhi,yesterday
qedylchi,to speak
qiabi,field
qin-thjung,twenty
qin-thjüng,twenty
qínang,arm
qip,bear
qísyng,boots
qit,person
qo-jus,thousand
qoa,ten
qoa-kala,fifteen
qoa-ún'a,seventeen
qogat,hungry
qoija,dry
qoj,cross-bow
qólpas,fingers
qop,back
qot,fire
qot,trousers
qott,fire
qubur-,half
qubur-saj,half
quj,pike
qurbur-,half
qurbur-saj,half
qus,mare
quše,mare
qúsej,one
s-og-ontem,I throw
ša-pi-te,I make
šaga,four
saj,night
saj-pich,hare
šaja,four
sal,liver
šal,sleigh
sálat,deer
sam,goose
samran,goose
sat,river
sãt,crucian
šau,to eat
sava,squirrel
sel,badly
selem,badly
selem,badly
šhej,year
šil,summer
šilt,coldly
šiltu,frost
šiltü,coldly
sin,deer
šintrun,intestine
šišali,lungs
šodorong,intestines
šoga,heavily
sogo,to eat
sója-keang,I laugh
solma,frost
sólonga,cold
sova,squirrel
šujgin,alder
šulbo,rowan berry
šulpä,berry
sülpe,strawberry
sün,midge
šun,gad-fly
sur,blood
t-erma,weak
tabre,spleen
tãdap,ring
taj,boat
taj-s,hat
tájal,source
tak,squirrel
tal-set,willow
tam-xo,white
tama,is white
tãma,white
tamo,whitely
tanáng,egg
tanen,sand
tatang,river
te,snow
të,snow
te-ustna,snow
tech,night
tedenga,directly
teksulchi,stump
tëmbirang,root
tëmbirgang,root
ten,comb
tenbir,root
téngul,milk
tentä,three
tentär,three
tep,tongs
tep,iron
tëp,tongs
teu,hat
tgura,red
ti-eng,eye
tike,breast
timkuj,window
timquj,window
timym,arrow
tin,spruce
tlghyn,finger
togon,knife
tok,fingers
tokar-du,high
tõl,night
töm,river
ton,"knife, manus"
tonga,three
tontasala,I stick into
tóu,perch
tšit,larch
tu,"smoke, clay"
tú-töl,midnigh
tubúrun,clay
tuburung,clay
tugal,calf
tügal,cow
tügn,hat
túha,noon
tuj,moon
tüja,cow
tujem,wetly
tuk,backwards
túl-si,yellow
tula,redly
tülpenem,clay
túlsi,red
túlzi,red
túma,blackly
tüma,blackly
tümä,greyly
tün-tüga,thirty
tunga,three
tünga,three
türa,red
túrchari,strawberry
türenkem,I condone
tütelä,lightly
tyg,boat
tyg,snow
tyk,dirt
tyt-kódu,sit
u-kurij,throat
u-ta,long
uapüte,I wait
úe,thou
uj-tung,sixty
ujnún,roe
ul,water
ulkobu,I sell
un-jing,week
un-jink,seven days
una,seven
unagutu,I search
únkut,to go
upega,hand
upusyr,forehead
ur-áit,rain
ur-it,rain
ures,rain
urga,wetly
uskuj,ear
usläp,mosquito
uta,birch
útamsa,hundred
utäutü-m,I hear
úte,mouse
utkenóng,ears
utqönong,ear
útty-chidín,hot
uttychi,hot
útu,to sleep
xa-tu,he
xääse,big
xaese,big
xäese,big
xagaly,sun
xagám-kolka,hawk
xagdi-din,hunger
xajáng,ten
xajjang,ten
xáju,deer
xala,five
xaldi-din,hunger
xam,goose
xamartu,below
xámartu,low
xang,river
xang?gachedin,day
xánki,bear
xeem,big
xeg,light
xej-lang,five
xep,trousers
xilungdu,small
xilúngla,child
xin,shoulder
xinang,shoulder
xlépuk,beard
xog,light
xógon-dypun,leaf
xok,light
xótu,wolf
xotyk,to sleep
xoxdámon,hail
xúta,one
xynga,hair
yga,six
yn'a,seven
žoua,squirrel
