Other,English
"tz'aloj che', tz'oloj che'",elder tree
tz'anabej,make an oath
"tz'anabej, tz'umaj kaj",swear
"tz'apilik, tz'apilik",imprisoned
tz'apitalik,jailed
tz'aq,fashion
tz'aq,great wall of stones
tz'aqanik,build with adobe
tz'aqat,exact
tz'aqat q'ij,equinox
"tz'aqatik, tz'aqatisaj",fulfill
tz'aqatisabal,remainder
tz'aqatisaj,cause to happen
"tz'aqatisaj -uk', ya' -uk', ya' -wi'",add to
tz'aqol,fabricator
tz'aqom,large tamale taken on trips
tz'arej,carry something thin
tz'ekij,fill in
tz'et,droplet
tz'etz',calabaza squash
tz'i',dog
tz'i',foolish
tz'i'alaj tzij,jealous words
tz'i'arik,be uncertain
tz'i'arik,insecure
tz'i'arik -wäch,lacking confidence
tz'ib,hand writing
"tz'iban bi'aj, yakow bi'aj",census
tz'ibanik,act of writing
"tz'il, tz'ilonik",impure
"tz'il, xa manal",dirty
"tz'ilaj, tz'iloj",make dirty
tz'ilobik,become dirty
tz'ilobinaq,dirty clothing
tz'ilobisaj,dirty something
tz'ilobtajinaq,has been made dirty
tz'ilol,dirt
tz'ilol,filth
tz'ilonik,get dirty
tz'iltzoj,colored
tz'iltzoj,colored egg
tz'in,camote
tz'in,manioc
tz'in chäj,needles
tz'inilik,activity
tz'inilik,be motionless
tz'inilik,desolate
tz'ininik,be peaceful
tz'ininik,ringing in the ears
tz'intal,root of the güisquil plant
"tz'iririk, xiririk",chirp
tz'ite,beans for divining
tz'iäq,piece of cloth
tz'oloj che',sauce from elder tree
tz'onik,be asked for
tz'onoj,ceremony to ask hand of girl
tz'onoj,promise
"tz'u', tz'ub",suck something
tz'u'm,breasts
tz'ub chi',kiss passionately
tz'ubik,suck
tz'ububej,absorb liquid
tz'ububej,drink thirstily
tz'ububej,kiss hard
tz'ujbal,gutter
tz'ujbal,storm drain
"tz'um<aj>, tz'umal<il>",leather
tz'umaj -ib,kiss each other
tz'umanel,kisser
tz'umarik,become leathery
tz'unuj,roble
tz'unun,humming bird
tz'urunel,practical joker
tz'utuninaq,anointed
tz'uy,beautiful baby
tza,salty
tza'm,rim
tza'm taq ja,outskirts of town
"tza'm taq ja, tza'n ja",suburbs
tza'maj,beak
tza'n ja,edge of town
"tzaibaj, xekebaj",to hang up
tzaibal pom,incense burner
tzaj,Spanish broom
tzajik,evaporate
tzajorin,adivino
tzak,cook usually by by boiling
tzak'tzatik,go tick tock
tzakoy,ejote
tzakoy,green bean
tzalanik,lean sideways
tzalij -wäch,respond
tzalij pa -aqan,return by foot
tzalij u-k'exel jun toq'ob,return a favor
tzalij uloq,return here
"tzalij, tzelej",return something
tzalijik,come back
tzalma'yik,be tipped
tzalon,gladiola flower
tzaltzik,laying to one side
tzanabe',auxiliar
tzapatajik -chul,inability to urinate
tzapatajik -pam,constipation
tzaq,drop something
"tzaq kan<oq>, ya' kanoq",leave behind
tzaqal tzij,interpreter
tzaqibal,dice
tzaqinaq,knocked down
tzaqinem,abortion
tzaratzik -tz'am,flat-nosed
tzatz q'or,atole thick
tzay,swing often hanging from tree
tzaya ja',brackish water
tzayaba',dangle
tzayaba',hang something
tzayalik,dangling
tzayej,carry hanging from hand
"tzayi'k, xekik",be hanging
tzayij,salt something
tzayil,saltiness
tzayim,salted
"tze'<nik>, tze'm, tze'nik",laugh
tze'j,laugh at something
tzelebal,restoration
tzelebal -bixik,response
tzelebal -wäch,reply
tzelej,give back
tzelej -wäch,avenge
tzelej -wäch,get revenge for
tzelej uloq,return toward speaker
tzeq',eunuch
tzerom,ripped
tzertajik,be rent
tzertajik,be torn
tzi,soaked corn kernels
tzij,discourse
tzij teojil,magic word
tzijobal,information
tzijobelil,account
tzijoj,talk about someone
tzijol,news
tzijom,narrated
tzijonel,lecturer
tzijonem,conversation serious
tzijonik,discuss
tzijonik,talk
tzijtal,calumny
tzilnäjik,cut with a sharp knife
tzim,gourd tree
tzim,large gourd
tzin kinaq',soup of haba beans
tzinlajik,resound
tzintziboj,starling
tzite,bean used for divination
tzitz,bloodletting instrument
tzitz,lancet
tziya',grind half-fine
tzojik,rub off
tzojon,leaf of soap plant
tzojtzoj,baby's rattle
tzok'o,carve stone
tzok'o,sculpt
tzok'om,carved stone
tzolq'omij -ib,be upset
tzoqopij -q'ab,raise hand
tzoqopitajik,get free
tzoqopitalik,free horse in meadow
"tzujuj, tzujunik",sue
tzujul rib,one who flirts
tzujunel,accuser
tzuk,angle
tzuk'ulibal,candlestick
tzukuj jas -ban,hang around
tzuntzuy,point of a tree
tzuq -ib,feed self
tzuq -ib,fix own food
"tzuq, tzuqik",feed
tzuqbej -ib,earn a living
tzuqik,act of feeding
tzuqik,feeding
tzuqunel,feeder
"tzur<u>, yoq'ik",to insult
"tzurik, tzuru, tzurunik",challenge
"tzurik, tzuru, tzurunik",dare
tzuruj,game of the bull
tzurunel,coquette
tzurunik,arouse
"tzurunik, ya' latz' ch-e",to harass
tzuruw ri wakax,fight bull
ubelejlajuj,nineteenth
ubik,away from speaker
uj qonojel,all of us
uk'a'aj,horn
uk'a'j,carry in hand
uk'a'j,sustain with hands
uk'abal q'aq',lamp
uk'abal q'aq',lantern farol
uk'ia',atole drink
uk'iaj,drink something
"uk'iaj, uk'ianik",drink atole
ukab alk'ualaxel,middle finger
ukaj,fourth
ukajlajuj,fourteenth
ul,disease of domesticated plants
ul pa saq,clear head
ul pa saq,recover senses
ula' che',exotic plant
ula'bal,food given
"ula'bal, ula'nem",banquet
ula'nem,celebration
ula'nem,fiesta
ulew,earth
ulqaj pa -jolom,remember (1)
uq'ab,edible green
uq'ab,greeens
urox alk'ualaxel,ring finger
"us kab, wonon",bee
ut,rock dove
utz,good
utz -e<ch>,fortunate
utz -ilik,it looks good
utz -tijowik,be nutritious
utz -tijowik,taste good
utz chu-wäch ri q'atbal tzij,legal
utz ri',that's good
utzalaj -bixik,eloquent
utzalaj bixik,eloquence
utzil,goodness
utzinik,do good
utzinik,do well
utzir -uk',become reconciled with someone
utzir -uk',make up
utzirik,be ready
utzirik,get better
utzirisaj,make better
uwajxaq,eighth
uwajxaqlajuj,eighteenth
uwächulew,face of the earth
ux,breeze
uxinaq,converted to being
uxiyom -wi,combed
uxlab'al,scent
"uxlab<aj>, uxlabal",breath
uxlabin ko,breathe hard
uxlabinik,breathe
uxlanabal q'ij,Day of Rest
uxlaninaq,at rest
uxlaninaq,in repose
wa re nimaq'ab,breakfast
wa re nimaq'ab,morning meal
wa re paq'ij,afternoon meal
wa uk'ia,food and drink
wa uk'ia,general term for food
wa'ibal,cafeteria
wa'ibal ja,dining room
wa'im re xq'eq'al,evening meal
wa'inaq chik,already eaten
wa'is tulul,injerto
wa'katel,girl who walks with friends
wa'katik,take a walk
wa'l,juice
"wa, wa",food corn
wach'om -ij,has pieces broken off
wachik'am,dreamt
wajxaqib,eight
wajxaqlajuj,eighteen
wak'alik,drawer half open
wak'alik,half open drawer
wakakik,get up slowly
walajik,get up
walij ch-ij,rise up against
walijik,get up early
walijik,getting up
walqo'tik,roll stone off mountainside
waq'ij,break sth fragile in hand
waq'inik,break with pressure
waq<o>,grind something
waqaqik,viciously
waqatij,dogfight
waqib,six
waqk'al,120
waqk'al,six childen
waqlajik,crumble
"waqlajik, wulijik, yojinik, yojtajik",fall apart
waqlajuj,sixteen
waqwoj,ground
waqwoj atz'iaq,clothes for mourning
warabal,bedroom
waranel,night watchman
ware'aj,edge knife
ware'aj,file
wareyaj,dentition
warinaq,asleep
wayik,coagulate
waynajik,bark happily
we,if
webej,devour hungrily
wemna,if not
wetz',to grunt
wexo,tear something thin
wi,directional particle
wi',extra
wi' -ati't,grandchild of woman
wi'<aj>,hair of the head
wi'jal,famine
wikiaj,do something little by little
wikiaq'ab,right
wikox,fig
wilij,cause to collapse
wilijinaq,collapsed house
winaqal wächaj,animal which has greatly
winaqil,church community
winaqil,community
"wiq -ib, wiqiqik",dress lavishly
wiqibal,decoration
wiqibal,flower decoration
"wiqik, wiqiqij, wiqo",decorate
wiqiqij,embellish
wiqo,graft
wiqol baq,bone dresser
"wiqom, wiqtal",adorned
"wiqom, wiqtal",decorated
wiswil,gavilansillo
wit,ancient type of axe
witoj,rosary
witz'itz'il,whispering demon
witzik',corn flower
witzik',flor de milpa
witzinik,scream
wix,dried sap
wixwit ch-ij,gossip about someone
"wixwitem, yajonik",grumble
wixwitik,complain about
wo'qibal,eating place
wok<o>,build with wooden planks
wok<o>,form
wololik,be sparse
"wolqotij, wolqotik",roll rock
won -ib,be crippled
wonobam,abandoned
woq,inflamed testicles
woqow,soap
woqowik,foam soap
woqowik,make sudsy
worol jul,instrument which makes
worq'otik,earthquake sound
wososik,be spongy
wososik,bubble medicine
wososik,effervesce
wososik,fizz
wotot,dried leather
wototem -ib,rosgarse
wototik,dry out
wotz'otz'irik,become toasted
wotz'wobik,become dented
wotz'wobinaq,dented
"wotz'wobisaj, yoq",dent
woxoxik,gushing
wuj,book
wulij,take down
wululik,talk continuously
wupij,blow out of the mouth
wupuj,blow up
"wupuj, xupuj, xut'ij",blow
wuqk'al,140
wuqk'al,seven children
wuqlajuj,seventeen
wuqoj chi paq,bubble
wuqub utzil wuqub chomal,children ritual name
wuqub utzil wuqub chomal,ritual name for good things
wuqubix apan,in a week
wuqüb,seven
wuqüb kaqix,Big Dipper
wuqüb kaqix,constellation of Great Bear
wususik,foam as in rabid dog
wäch<aj>,condition
wächaj cho wächaj,face to face
wächibal,representation
wächinik,give fruit
wächinik ri tikon,give fruit abundantly
xa,long silk woman's blouse
xa -bij,say something that is not true
xa -bij anaq,just kidding
"xa -bij anaq, xa -bij anaq, xa -bij anaq",just be joking
xa ba cha',for that reason
xa jubiq',just a little
xa jun -wäch,guileless
xa jun -wäch,ingenuous
xa junam,identically
xa kieb kubij p-wi',be in danger
xa qi' -bij,be ordinary
xa qi' -bij,neither good nor bad
xa'ko'pik,climb out with arms and legs
xa'n,wading bird
xa'r,clay cup
xa't,fork
xa't,fork branch of tree
xa<q>,just (adv)
xajarik,dance socially
xajoj,sound of feet dancing
"xajoj, xojoj, xojowik",dance
xajäb,boot
xakima,strap connect to bit of horse
xalq'atij,go beyond
"xalq'atij, xiq'aj, xiq'apij",jump over something
xan,adobe brick
xan,adobe wall
xapachike,anything
xaq,blackened with soot
xaq'aq'ik,be muddy
xaq'axik,round from contents
xaq'axik,stuffed full
xaq'e'chaj,caterpillar that infests pines
"xaq, xaq<aj>",leaf
xaqbi,very quickly
xaqenik,fool around
"xaqij, xaqirisaj",blacken wall from smoke
"xaqij, xaqirisaj",get grimy
xar,blue bird
"xawaj q'aq', xawik",erupt
xax,temple of the head
xaxol,temporal area of face
"xay -wi', xiy -wi'",comb hair
xaybal,brush
xchunaja',atole of corn
xe',beneath
xe' -baq'wäch,cheek bone
xe'al,root fruit tree
xe'l,root cause of something
xe'r,bread crumb
xej -ib,to fear
xeka,sweet bread
xekeba',hang up
xekej,carry hanging from shoulder
xekelik,hanging
xel u wi',blunt (as machete)
xep,comb of weaving machine
xepo achi,lazy man
xepo',grease (sebo)
xepo',tallow
xepoyil,animal fat
xepoyil,fat from an animal
xeq'ij,good afternoon
xerka,piece of blanket used by men
xermij ri utzil,keep asking for a favor
xex,foul smelling
xex pa -chi',bad breath smell
xex pa -chi',smell of bad breath
xexal,body odor
xexal,fishy smell
xexanik,get body odor
"xi', xiyäb, xiyoj",comb
xi'nik,disturb child in class
xib,bloated
xib,congestion
xib,dead animal
xibal<axel>,brother of a female
xibibal,dangerous
xibibal,frightening
"xibij, xibinik",frighten
xibin ib,fright
xibinel,evil spirit
xibinem,terror
"xibinem, xibrib, xibrikil, xim ib",fear
xibinik,make afraid
xibla -ib,go in fear
xibrib,easily frightened
xibrib,scaredy-cat
"xibrib, xibrikil",dread
xik,sparrow-hawk
xik',feather
xik' re kär,fish fin
xik'ay,branches
xik'ay kumätz,bejuco
xik'inik,gallop
xikinaj,ear
xila',seat
xilim,chancre
xilo'p ixim,colored corn grains
xilo'p ixim,colored grains
xim -q'ab,fold hands
ximbal,something used to tie
"ximitalik, ximom",knotted
ximo,bind
xininej,fill something well
"xinixik, xirxik",well-fed animal
xinxipre,ginger
xipikär,golondrina
xipikär,golondrina bird
xiribib,frightened
xiribib,nervous
xirkuk,virguira bird
xiyoj,card wool
xjut,worm
xk'iaqat,bad child
xk'iaqat,delinquent
xkin,clam
xnik'ajar ri ik',quarter moon
xo'k,bale hook
xo'k,grapple hook
xojowisaj,make something dance
xok aq'ab,good evening
xol,distance
xol,distance between places
xola',between two rivers
xolbej -q'ab,do something in spare time
xolo,enmesh
xolob,corn black
xolob,speckled corn
xolotalik,assorted
xoq'olaj,make something muddy
xoq'olij,get mud on something
"xoq'oltajik, xoq'oltajinaq",become muddy
xot,clay griddle
xot,griddle
xot,roof-tile
xotal,roof if made of tiles
xotoba',lean something over
xotoxik,bent up
xu'k,small basket with handle
xu'y,cheap
xu'y,cheap person
xu'y,egotistical
xu'yaj,be stingy
xu'yaj,give stingily
xuk'ub,bricks to put cooking
xukulem,act of kneeling
xukulem,act of worship
xul,Adam's apple
xul,clay whistle
xul,flute
xul,larynx
xulanik,downhill grade
xulik,descend by foot
"xulq'abej, xulq'abik, xulq'ubej",call someone
xumajij,commence
xuminik,bud potato only
xup,daisy
xuq'ulnik,make muddy
"xuqijelo, xuqijelo",also
xuruk'uk',wirwira bird
xut',anus
xut'ibal q'aq',bellows
xut'ibal q'aq',fan for fire
xut'ij,embers
xut'ij,fan embers
xut'uj,blow on fire to make it burn
xut'ut'ik,blow (wind)
xut'ut'ik,gust wind
xutuj,disparage
xutunik,resist doing something
xuwi la',enough
xuwi la',sufficient
xuya' jubiq' u wi' ri ixim,he gave a little extra corn
xäq,large rock
ya',be possible
ya',give
ya' -ib pa k'äx,find self in trouble
ya' -k'exel,get revenge
ya' -q'ij,give permission
ya' -wi',surpass
ya' ch-ij,blame someone or something
ya' chuq'ab,empower
ya' k'asaj,give credit
ya' kikotemal ch-e,make happy
ya' saqmol,lay egg
ya' utzijol,tell stories
"ya'nel, ya'xel",giver
yabil,illness
yabwäch,sickness of the eye
"yaj'o, yajik, yajonik",scold
yaj<o>,contend with verbally
yajkil,scolding
yajonel,grumbler
yajonel,scolder
yajonik,quarrel
yajonik,reprimand
yak -oyowal,make angry
yak'unik,go about spying
"yak<o>, yek",build
yakal ja,bricklayer
yakik,dedication
yako,arise
yako,erect
yamanik,glitter
yaqalem,cessation
yato,gather together and tie up
yek,construct
yereik,make round
yitz' -pam,be constipated
yo'j,chase away
yo'j,good to make walk
yob,dimple
yobtajinaq,deflated
yocho,take in hem of something
yojax,foliage
yojij,cause to break down
yojinik,break down radio
yojinik,fail to occur
yojkarik,argue
yojkarik,be in disagreement
yojoyatik,rattle
yojoyik,deformed
yojoyik,dressed poorly
yojtajik,break down
yojtajisaj,abuse
yoloyik,big around
yoq'<o>,speak badly of another
"yoq'bal, yoq'onik",insult
yoq'ik,give a hard time
yoq'o,gather up dough
"yubyutik, yupuyutik",flicker
yuch'<u>,molest little brother
yujaj,cool a hot liquid
yuju,empty liquid from container
yujunik,empty liquid
yul,missing one or two ears
yul xkinaj,bad ear
yul xkinaj,defective ear
yum -chi',make signs with mouth
yumej,keep water in mouth
"yupik, yupya', yupyuyutik",blink
yupnajik,flutter
yupnajik saqil,flash on and off
yupuba' ri -baq'wäch,close eyes
yupulik,always has eyes closed
yupulik,closed eyes
yupyutinik,blink frequently
yuq',action of shepherding
yuq'enik,lead by the hand
yuq'uj,tend sheep
yuq'ukik,get sharp pain
yuq'unem,act of shepherding
yuq'unik,carry in arms
yuqum,extended
yuquyik u k'ul,long neck
yut,maguey leaf
yut',bind up
yut',carry away bound
yut'bal,dressing for wound
yut'bal,string used to tie something
yut'um,bound up
yutu't,dried fruit
yuxik,become crestfallen
äj,caña silvestre
"äj, ak, qul",reed
"äj, jäl, tur",ear of corn
äjij,sugar cane
"äk', ch'il ek', chinchin ec', xep, xep",chicken
ätz<axel>,older brother of boy
üs,biting fly
üs,gnat
