Other,English
pyeonjiji,stationery
seuteikeu,steak
cheunggi,steam
euibutjasik,stepchild
wi,stomach
bae,stomach (belly)
sangjeom,store (market)
jeojanghada,store (stow)
pokpung,storm
nallo,stove
bbaldae,straw
ddalgi,strawberry
gaeul,stream (water)
ggeun,string
jungpung,stroke (illness)
haksaeng,student
daeyongpum,substitute (item)
daeri,substitute (person)
bbaegi,subtraction (math)
jihacheol,subway (train)
seoltang,sugar
satangsusu,sugar can
gyesan,sum (math)
hapgye,sum (total)
yeoreum,summer
hae,sun
haetbyeote tada,sunburn
iryoil,Sunday
haebaragi,sunflower
haedoji,sunrise
haejilnyeok,sunset
haetbyeot,sunshine
jeonyeoksiksa,supper
susul,surgery
seong,surname
baekjo,swan
goguma,sweet potato
suyeong,swimming
dwaeji,swine
kal,sword
siktak,table (eating)
takja,table (general)
siktakbo,tablecloth
taeksi stap,taxi stop
ibbal,teeth
sip,ten (C)
yeol,ten (K)
man,ten thousand
sipsam,thirteen (C)
yeolset,thirteen (K)
samsip,thirty (C)
seoreun,thirty (K)
cheon,thousand
sam,three (C)
set,three (K)
eomji,thumb
mogyoil,Thursday
horangi,tiger
mokjae,timber
balgarak,toe
byeonso,toilet
hyuji,toilet paper
tomato,tomato
mudeom,tomb
myobi,tombstone
naeil,tomorrow
jipge,tongs
hyeo,tongue
oneulbam,tonight
"i, ibbal",tooth
chitong,toothache
chitsol,toothbrush
issusigae,toothpick
geobuk,tortoise
gaegisik,total eclipse
gwangwanggaek,tourist
taweol,towel
jangnamgam,toy
jangnamgam gage,toyshop
gicha,train
gichayeokjeon,train station
beonyeokhada,translate
beonyeok,translation
susonghada,transport
susong,transportation
sseuregi,trash
yeohaeng,travel
yohaengsa,travel agency
yeohaengja,traveller
namu,tree
samgakhyeong,triangle
sebal chajeongo,tricycle
yeoldae,tropical
yeoldae chibang,tropics
songeo,trout
teureok,truck
teureompet,trumpet
teureongkeu,trunk (box)
julg,trunk (tree)
mokyoktong,tub (bath)
jihacheol,tube (train)
gyeolhaek,tuberculosis
hwayoil,Tuesday
yeinseon,tug boat
sueopryo,tuition
jongyang,tumour
darangeo,tuna
chilmyeonjo,turkey
sunmu,turnip
badageobuk,turtle
gajeonggyosa,tutor
jokjipge,tweezers
sipi,twelve (C)
yeoldul,twelve (K)
isip,twenty (C)
seumul,twenty (K)
i,two (C)
dul,two (K)
jangtipuseu,typhoid
taepung,typhoon
wikweyang,ulcer
usan,umbrella
jihacheol,underground (train)
sokot,underwear
bulhaenghan,unhappy
jebok,uniform
jeonsegye,universe
daehakgyo,university
uni nabbeun,unlucky
jimeulpulda,unpack
ggeureuda,untie
icheung,upstairs
gingeuphan,urgent
hyuga,vacation
udu,vaccination
ggotbyeong,vase
yachae,vegetable
charyang,vehicle
hyeolgwan,vein
dokaek,venom
hwangihada,ventilate
hwangi,ventilation
joggi,vest
maeul,village
neonggul,vine
sikcho,vinegar
jebiggot,violet
baieolrin,violin
bangmun,visit
bangmungaek,visitor
hwasan,volcano
baegu,volleyball
jiweonja,volunteer
guto,vomit
doksuri,vulture
heori,waist
weiteo,waiter
daehapsil,waiting room
weiteureseu,waitress
jigap,wallet
hodu,walnut
jeonjaeng,war
changgo,warehouse
ddaddeuthan,warm
gyeonggo,warning
setakhada,wash (clothes)
ssitda,wash (self)
setakgi,washing machine
yoksil,washroom
malbeol,wasp
sigye,watch (n.)
mul,water
suryeon,water lily
pokpo,waterfall
subak,watermelon
mulgyeol,wave
puyuhan,wealthy
mugi,weapon
ilgi yebo,weather forecast
geomijul,web (spider)
gyeolhon,wedding
gyeolhonbanji,wedding ring
suyoil,Wednesday
jumal,weekend
maeju,weekly
mugereultalda,weigh
muge,weight
hwanyeong,welcome
seojjok,west
jeojeun,wet
gorae,whale
budu,wharf
mil,wheat
bakwi,wheel
hogak,whistle (n.)
hwiparam,whistle (v.)
"heuin, heuinsaek",white
gwabu,widow
horabi,widower
buin,wife (of someone else)
anae,wife (own)
gabal,wig
pungcha,windmill
changmun,window
sumtong,windpipe
podoju,wine
nalgae,wing (bird)
seungrija,winner
neukdae,wolf
yeoja,woman
mokjae,wood
ddakdaguri,woodpecker
yangmo,wool
segye,world
jireongi,worm
pagoehada,wreck (destroy)
renchi,wrench
sonmok,wrist
sigye,wristwatch
jakga,writer
seongtanjeol,X-mas
ekseurei,x-ray
silropon,xylophone
yoteu,yacht
goguma,yam
yaadeu cha,yardstick
teolsil,yarn
noran,yellow
"ne, ye",yes
eoje,yesterday
noreunja,yolk
tangsin,you
eolrukmal,zebra
"kong, yeong",zero
chakeu,zipper
dongmulweon,zoo
dongmulhak,zoology
