Other,English
mannvirðing,"credit, honor"
mannvænn,promising
marglóð,gold
margr,many
mark,"token, sign"
marr,horse
martirium,martyrdom
matask,Eat a meal (v)
matbúa,Prepare food (v)
matr,"meal, food"
matsveinn,cook
maurr,ant
maðr,"husband, henchman, man"
mega,Be able to (v)
megin,"ability, might, power"
megingrimmr,terrible
meginland,mainland
mein,"pain, disease, hurt, injury, plague"
meinalauss,sinless
meinsamr,"violent, harmful"
meiri,"bigger, more"
meirr,more
meizi,"mutilation, injury"
meiða,"maim (v), injure (v)"
meiðmar,treasures
meiðr,pole
melrakki,white
men,"jewel, treasure, necklace"
mengi,multitude
mennt,"accomplishment, art"
menntr,well_bred
menskr,human
mergr,marrow
merki,"sample, banner, boundary"
merr,mare
mersing,brass
messa,"mass, feast_day"
mestr,greatest
meta,"value (v), estimate (v)"
metnaðargjarn,ambitious
metorð,esteem
meðal,between
mikill,"large, big, great"
mikillæti,"pride, presumption"
mikilúðligr,imposing
mikit,greatly
mikla,Make great (v)
mildr,"generous, merciful"
minka,"Be diminished (v), lessen (v)"
minn,my
minna,remind (v)
minstr,least
misjafnt,unequally
miski,offence
miskunn,"grace, mercy"
miskunnsamr,merciful
mislíka,displease (v)
missa,lose (v)
miðla,mediate (v)
miðli,"among, between"
miðr,middle
miðsumar,midsummer
mj?l,"flour, meal"
mj?lbelgr,meal_bag
mj?ðr,mead
mjólka,milk (v)
mold,"earth, mould"
moli,"bits, piece"
morna,Waste away (v)
morðvíg,murder
mosi,moss
muna,remember (v)
mund,hand
mungát,"ale, drink"
munkr,monk
munnr,mouth
munr,"mind, heart, difference"
munstr?nd,breast
muðr,mouth
mykjask,Be softened (v)
mynd,"form, shape"
myrkr,"darkness, dark"
myrkva,Grow dark (v)
myrr,"bog, swamp"
má,rub (v)
mágr,brother_in_law
mál,"information, language, time, cause, conversation"
málaferli,lawsuits
máligr,talkative
málstefna,conference
mánaðr,month
máni,moon
máttr,"ability, might"
mækir,sword
mæla,speak (v)
mær,maiden
mæra,praise (v)
mærr,"noble, glorious, famous"
mærð,"encomium, praise"
mót,"towards, manner"
mótgørð,"offence, annoyance"
móðir,mother
móðr,"weary, fury, wrath"
mús,mouse
mœta,"meet (v), Deal with (v)"
mœði,"weariness, exhaustion"
n?s,nostril
nafn,name
nagl,nail
nauð,"harm, poverty, distress"
nauðsyn,"need, necessity"
naðr,serpent
nef,nose
neff?lr,yellow_beaked
nefna,name (v)
neinn,"none, no"
neiss,shamed
neita,"refuse (v), deny (v)"
nema,take (v)
neppr,slight
nes,headland
nest,provisions
neðar,lower
neðri,lower
nipt,sister
niðr,"scion, kinsman, son, down"
niðri,down
njósn,news
njóta,"enjoy (v), Have the use of (v)"
norðanverðr,northern
norðr,northwards
nylunda,news
nyr,new
nyta,"eat (v), use (v), avail (v), profit (v)"
nytr,useful
ná,obtain (v)
nábúi,neighbor
nálgask,"Come up to (v), approach (v)"
náliga,"nearly, almost"
nálægr,close
nánd,proximity
nár,corpse
nári,groin
nátta,Become night (v)
náttverðr,supper
náttúra,spirits
náungi,kinsman
nær,"closely, nearly, nearer"
næst,nearest
næsta,nearly
nætrelding,dawn
níu,nine
níð,"hostility, contumely"
níða,slander (v)
nógr,abundant
nógu,sufficiently
nótt,night
nøkkviðr,"ill_clad, naked"
oddr,point
of,pride
ofan,"down, southward"
ofríki,"overbearing, tyranny"
ofsa,exaggerate (v)
ofsi,pride
opnask,Be opened (v)
opt,often
optar,"again, oftener"
orka,"strength, work (v), might"
orlof,permission
ormr,serpent
orrosta,battle
orð,"message, speech, word"
orðsending,message
orðskviðr,proverb
orðstírr,"fame, renown"
orðtœki,"phrase, expression"
penningr,"coin, penny"
prestr,priest
prútt,gallantly
prúðr,"splendid, proud"
pína,mortify (v)
r?dd,voice
r?nd,"shield, rim"
r?skliga,gallantly
r?ð,rank
r?ðull,sun
raka,rake (v)
rakki,dog
rammligr,strong
rasa,"rush (v), stumble (v)"
rata,Fall down (v)
rauf,hole
raun,"test, trial"
rauðlitaðr,ruddy
rauðr,red
rauðskeggjaðr,red_bearded
reifr,cheerful
reip,"rope, trace"
reisa,raise (v)
reisiligr,fine
reið,"riding, chariot"
reiða,"service, raise (v), swing (v), Swing up (v)"
reiði,"trappings, wrath, anger"
reiðr,angry
reka,"avenge (v), drive (v), thrust (v), depose (v)"
reki,jetsam
rekkja,bed
rekkr,"warrior, man"
renna,run (v)
reykr,smoke
reyna,"try (v), prove (v)"
riddari,horseman
rif,rib
rinna,run (v)
ript,clothes
risna,"hospitality, liberality"
rjóða,Make red (v)
rjóðr,"clearing, red, ruddy"
rjúka,"reek (v), smoke (v)"
rof,opening
roðinn,reddened
ryðja,"clear (v), empty (v), prepare (v)"
rás,"hurry, race"
ráð,"plan, expedient, intention, counsel, authority"
ráða,"set (v), counsel (v), rule (v), go (v), advise (v)"
ráðligr,advisable
ræfr,roof
ræna,"Deprive of (v), plunder (v), rob (v)"
réa,vex (v)
réna,"diminish (v), dwindle (v)"
rétta,"raise (v), Atone for (v), reach (v)"
réttligr,correct
réttr,"treaty, unswerving, correct, law, cause, condition"
rífa,"rip (v), tear (v)"
ríki,"power, authority, kingdom"
ríkr,"powerful, great"
rísa,"rise (v), Get up (v)"
ríta,write (v)
ríða,"wind (v), twist (v)"
ró,rest
róa,row (v)
róg,"contention, slander"
rómr,applause
rót,root
róta,upset (v)
rúm,"room, seat, space"
rún,mysteries
rœða,"conversation, speak (v), talk"
s?gn,"report, account"
s?k,"offence, suit, charge, action, reason, cause"
s?ngr,"song, clash, singing"
s?ðull,saddle
safna,"gather (v), collect (v)"
saga,story
saka,Do harm (v)
saklauss,innocent
sakna,miss (v)
salr,hall
sama,befit (v)
saman,together
sameign,dealings
samgangr,conflict
samna,"gather (v), collect (v)"
samnaðr,"gathering, host"
samr,same
sandr,TRUE
sanna,affirm (v)
sannindi,truth
sannliga,truly
sannligr,fair
sannr,true
sauma,sew (v)
saurr,"filth, mud"
sauðamaðr,shepherd
sax,knife
saðr,true
sefask,Be pacified (v)
seggr,hero
segja,"stipulate (v), say (v)"
segl,sail
seiling,graspingness
seinn,"tedious, slow"
seint,"coldly, slowly"
seiðr,"enchantment, spell"
sekr,outlawed
sekt,"outlawry, penalty"
selja,"sell (v), give (v)"
sem,that
senda,send (v)
sendiferð,"mission, errand"
sendimaðr,messenger
senn,straightway
serkr,shirt
setja,"set (v), establish (v), make (v), adorn (v)"
sex,six
sextán,sixteen
seyðir,cooking_fire
sifjar,affinity
sifjaslit,incest
siga,"sink (v), yield (v)"
sigla,sail (v)
sigling,sailing
sigr,victory
sigra,overcome (v)
silfr,silver
sinni,"host, companion"
sitja,"sit (v), remain (v), stay (v), reside (v)"
siðr,"religion, custom"
siðvenja,custom
sj?t,"abode, company, host"
sjaldan,seldom
sjau,seven
sjautján,seventeen
sjá,"see (v), gaze (v), this"
sjálfr,self
sjálfráðr,free
sjálfsáinn,self_sown
sjálfvili,free_will
sjón,gaze
sjór,sea
sjóða,"boil (v), cook (v)"
sk?mm,shame
sk?r,"locks, hair"
sk?ruligr,"magnificent, manly"
skafa,"scrape (v), allot (v)"
skap,temper
skapa,"create (v), appoint (v)"
skapfeldr,agreeable
skapgóðr,good_tempered
skapleikr,"character, disposition"
skaplyndi,"disposition, mood"
skapraun,"annoyance, vexation"
skapsmunir,disposition
skapt,handle
skartsmaðr,dandy
skarðr,diminished
skati,"ruler, leader"
skaut,"hem, border"
skaða,Do harm to (v)
skaði,"loss, damage"
skegg,beard
skeggjaðr,bearded
skeið,"race, running_ground, course"
skelfa,frighten (v)
skellr,"stroke, blow"
skemmr,shorter
skemta,"amuse (v), entertain (v)"
skemtiligr,"amusing, entertaining"
skemtun,"pastime, amusement"
sker,rock
skera,"cut (v), slaughter (v)"
skikkja,cloak
skilja,"perceive (v), separate (v), understand (v)"
skillingr,"money, shilling"
skilnaðr,parting
skinn,"fur, skin"
skinnavara,fur_ware
skip,"boat, ship"
skipa,"place (v), provide (v), crowd (v), occupy (v)"
skipan,"crew, change"
skipflak,wreck
skipsbrot,shipwreck
skipta,"Amount to (v), change (v), divide (v), share (v)"
skipti,dealings
skj?ldr,shield
skjaldborg,protection
skjarr,shy
skjálfa,"shake (v), tremble (v)"
skjóta,"throw (v), shoot (v), hop (v)"
skjótfœri,"swiftness, speed"
skjótla,quickly
skjótleikr,fleetness
skjótr,"swift, quick"
skjótt,quickly
skjóðupungr,skin_purse
skokkr,"receptacle, box"
skorta,Be lacking (v)
skreppa,"scrip, slip (v)"
skrifa,write (v)
skriða,landslide
skrípi,"phantom, horror"
skríða,"glide (v), ski (v)"
skrúð,"cloth, stuff"
skuld,debt
skuldalið,family
skutilsveinn,trencherman
sky,cloud
skyld,"sake, reason"
skyldr,"obliged, right"
skyn,knowledge
skynda,hurry (v)
skyndiliga,"hastily, quickly"
skynsamliga,"intelligently, carefully"
skyrr,"clear, manifest"
skyrta,"coat, kirtle"
skáld,"scald, poet"
skáldskapr,poetry
skáli,"sleeping_hall, shed, hall"
skálpr,scabbard
skær,steed
skína,shine (v)
skíra,baptize (v)
skírn,baptism
skíð,snow_skate
skógarmaðr,outlaw
skógr,"wood, forest"
skór,shoe
skósveinn,"servant, page"
skóð,weapon
sleita,quarrel (v)
sletta,slap (v)
slitna,"snap (v), break (v)"
slitri,rag
slungnir,throw (v)
slyngva,throw (v)
slá,"mow (v), strike (v), smite (v), forge (v)"
slátr,"flesh, meat"
slátra,slaughter (v)
sléttr,"smooth, level"
slíta,"tear (v), break (v), rend (v), snap (v)"
slíðir,"sheath, scabbard"
slíðrar,"scabbard, sheath"
sløkkva,extinguish (v)
sløngva,hurl (v)
slœgr,"clever, crafty, profit"
smalamaðr,"herdsman, shepherd"
smali,sheep
smiðja,smithy
smiðr,artificer
smár,small
smáskitligr,"insignificant, undersized"
smáþarmar,small_guts
smíð,building
smíða,"make (v), build (v)"
snara,twist (v)
snarpliga,sharply
sneiða,taunt (v)
snemt,early
sneypa,disgrace
snimhendis,early
snimma,early
snjallr,"eloquent, brave"
snjár,snow
snotr,wise
snær,snow
sníða,cut (v)
snúa,"twist (v), tie (v), turn (v)"
sofa,sleep (v)
sofna,Fall asleep (v)
soltinn,hungry
sonarson,grandson
sonr,son
sopi,mouthful
sortna,Grow dark (v)
sp?lr,"rail, bar"
spakr,"learned, quiet, wise"
spara,spare (v)
speld,shutter
spenna,"span (v), clasp (v)"
spilla,"spoil (v), destroy (v)"
spj?r,spears
spjót,spear
spor,wound
sporna,spurn (v)
sporðr,tail
spretta,split (v)
springa,spring (v)
spyrja,Find out (v)
spyrna,kick (v)
spá,prophecy
spákona,prophetess
st?ng,"staff, pole"
st?ðva,stop (v)
staddr,"placed, staying, present"
stafkarl,"tramp, beggar"
stafn,stern
stafr,"staff, crozier"
stallari,marshal
stallr,stall
standa,stand (v)
starf,trouble
starfa,work (v)
staðfesta,"homestead, farm"
staðr,"part, respect, way, place, dwelling, spot"
stef,refrain
stefna,"advance (v), summon (v)"
steinn,stone
stela,rob (v)
sterkliga,strongly
sterkr,strong
steypa,totter (v)
steði,anvil
stikill,point
stikla,"leap (v), run (v)"
stilla,arrange (v)
stiltr,controlled
stinga,stab (v)
stirðlyndr,harsh
stirðr,stiff
stjarna,star
stjórna,Rule over (v)
stofa,sitting_room
stokkr,"log, plank"
str?nd,"strand, beach"
straumr,"stream, current"
strengja,fasten (v)
strengr,"scroll, rope"
strjúka,"rub (v), stroke (v)"
strá,strew (v)
stráa,strew (v)
stríðr,severe
stundar,quite
stundi,groan (v)
styggr,shy
stynja,moan (v)
stynr,"moaning, groan"
styra,"direct (v), rule (v), swing (v)"
styri,helm
styrkr,"assistance, strength"
styrktarmaðr,"benefactor, supporter"
styðja,rest (v)
stál,steel
stíga,"step (v), walk (v)"
stígr,"way, path"
stórmenska,generosity
stórr,"great, huge"
stórráðr,"daring, ambitious, haughty"
stórum,hugely
stóðhross,"mare, stud_horse"
støkkva,"spring (v), drive, snap (v)"
sumar,summer
sund,"sound, strait"
sundr,asunder
suðr,southward
suðrmaðr,southerner
svala,swallow
svanr,sea_bird
svar,answer
svara,answer (v)
svartr,black
svarðlauss,grassless
svefn,sleep
svefnhús,sleeping_room
sveigja,bend (v)
sveimun,flitting
sveinbarn,boy
sveinn,"lad, boy, servant"
sveinstauli,"urchin, boy"
sveipa,"sweep (v), swing (v), wrap (v), encircle (v)"
sveit,"community, district"
sveiti,sweat
sveitungr,follower
svelga,swallow (v)
svell,ice
svella,swell (v)
sverð,sword
svigi,switch
svik,treason
svima,swim (v)
svinnr,"wise, swift"
svipan,"swing, blow"
svipting,struggle
sváss,"beloved, sweet"
svíkja,betray (v)
svívirðing,disgrace
svíða,"singe (v), burn (v)"
syn,sight
syna,"exist (v), show (v)"
synja,"refuse (v), deny (v)"
syrgja,"sorrow (v), weep (v)"
sysla,business
systir,sister
systrungr,cousin
sá,sow (v)
sál,soul
sár,wound
sárr,"wounded, sore, painful"
sási,this
sáttr,reconciled
sæll,"fortunate, happy"
sæng,bed
sær,sea
særa,wound (v)
sæta,signify (v)
sæti,seat
sætt,reconciliation
sætta,reconcile (v)
sétti,sixth
sízt,least
síða,side
síðan,"afterwards, because"
síðar,later
síðast,latest
síðastr,last
síðr,"long, hanging"
sókn,"attack, fight"
sólbj?rg,sunset
sóma,"beseem (v), become (v)"
sómi,compensation
sópa,sweep (v)
sótt,illness
sóttarfar,sickness
søkkva,sink (v)
sút,"winter, sorrow"
sœkja,"attack (v), advance (v), proceed (v), seek (v)"
sœmd,"honor, redress"
sœmiligr,"becoming, honorable"
sœmð,"honor, redress"
sœri,oaths
t?nn,tooth
taka,"elect (v), undertake (v), touch (v), capture (v)"
tal,"talk, reckoning"
tala,"converse (v), account, speech, talk (v), talk"
taufr,"talismans, charms"
taumr,"bridle, rein"
teitr,merry
telja,"say (v), enumerate (v), count (v), consider (v)"
tengsl,ropes
teygja,entice (v)
til,to
tilgørð,"provocation, merit"
tilkall,claim
tilkváma,"importance, consequence"
tillit,"glance, look"
tilskipan,arrangement
tjald,"tent, canopy, pavilion"
tjalda,pitch (v)
tjá,"help (v), avail (v)"
tolla,adhere (v)
torf,turf
torsóttr,difficult
tr?ll,troll
traust,"protection, support, confidence"
trautt,scarcely
trauðla,hardly
trauðr,"reluctant, unwilling"
tregr,reluctant
trjóna,pole
trog,trough
tros,droppings
troða,"tread (v), walk (v)"
tryggr,"true, trusty, safe"
tré,"tree, log, beam"
trémaðr,scarecrow
tróða,pole
trú,"religion, faith"
trúa,"believe (v), troth"
trúliga,"truly, thoroughly"
trúr,"safe, trusty"
tungl,moon
tunglskin,moonlight
tuttugu,twenty
tveir,two
tvennr,twofold
tyna,"perish (v), forget (v), lose (v)"
tákna,"signify (v), mean (v)"
tálma,hinder (v)
tár,tear
tími,"occasion, time"
títt,quickly
tívar,gods
tíð,time
tíða,desire (v)
tíðendi,"tidings, news"
tíðr,"happening, usual"
tólf,twelve
tólfti,twelfth
tún,"enclosure, dwelling"
ugga,fear (v)
ulfr,wolf
umbúningr,outfit
umbúð,preparation
umgj?rð,scabbard
umráð,"patronage, help"
umrœða,"discussion, talk"
umsjá,care
umskipti,change
umsysla,assistance
una,enjoy (v)
und,wound
undarliga,"strangely, wondrously"
undarligr,"strange, wondrous"
undirf?rull,"underhand, false"
undirmaðr,underling
undr,marvel
undrask,Be astonished at (v)
ungmenni,youth
ungr,young
unna,"allow (v), grant (v)"
unnr,wave
uppdyri,lintel
upphaf,beginning
upphiminn,heaven
uppreist,success
uppruni,origin
uppréttr,erect
uppstertr,elated
uxi,ox
v?llr,"plain, ground, field"
v?lva,prophetess
v?rn,defence
v?rð,wife
v?rðr,"guard, watch"
v?xtr,"stature, form, growth"
vagga,cradle
vagnkarl,carter
vaka,"vigil, Be awake (v), watch (v)"
vakti,"waken (v), rouse (v)"
vald,"power, control"
valda,"wield (v), cause (v)"
valdyr,wolf
valsl?ngva,war_sling
vandi,"obligation, accustom (v), habit, train (v)"
vandliga,"completely, carefully"
vandræði,"trouble, difficulty"
vani,"custom, usage"
vanmátta,sore
vanr,"lacking, accustomed"
vansi,"harm, shame"
vanta,Be lacking  (v)
vara,warn (v)
varmr,warm
varnan,warning
varnaðr,"goods, warning"
varningr,"wares, cargo"
varr,aware
vart,"scantily, scarcely"
varða,"Guard against (v), cairn, watch (v)"
varði,"defend (v), protect (v), invest (v), cairn"
varðmaðr,watcher
varðveita,preserve (v)
varðveizla,keeping
vaskr,"brave, gallant"
vatn,"water_way, water, lake"
vaxa,"grow (v), increase (v)"
vefja,"entangle (v), wrap (v)"
vefr,weaving
vega,"kill (v), weigh (v), lift (v), smite (v)"
veggr,wall
vegr,"way, dimension, journey, road, honor, direction"
veifa,"wave (v), swing (v)"
veina,wail (v)
veita,"yield (v), pay (v), give (v), grant (v), help (v)"
veizla,"banquet, feast"
veiðimaðr,huntsman
veiðr,hunting
vekja,"waken (v), rouse (v)"
vel,"gladly, easily, well, readily"
vella,boil (v)
venja,"train (v), accustom (v)"
venna,probable
ver,sea
ver?ld,world
verja,"invest (v), protect (v), defend (v)"
verk,deed
verkmaðr,laborer
verma,heat (v)
verpa,throw (v)
verr,"man, worse, husband"
verri,worse
verst,worst
verstr,worst
verð,"price, worth"
verða,"change (v), happen (v), become (v), Take place (v)"
verðr,"fitting, worth"
vesall,"miserable, wretched"
vesalligr,mean_looking
vestr,westward
vetr,winter
veðr,"weather, storm, wind"
vika,week
vili,"will, desire, disposition"
vilja,"intend (v), wish (v), Be willing (v)"
villhyggjandi,bewildered
villieldr,"flame, wild_fire"
villr,erring
villtr,"astray, foolish"
vilðarmaðr,favorite
vinda,"twist (v), wind (v), turn (v)"
vindr,wind
vinna,"accomplish (v), win (v), conquer (v), work (v)"
vinr,"friend, leader, patron"
vinstri,left
vinsæld,popularity
vinsæll,popular
vinátta,friendship
virki,stronghold
virða,"esteem (v), estimate (v)"
virðar,men
virðing,"honor, reputation, respect"
virðuligr,"honorable, magnificent"
vist,"employment, service"
vit,"wits, wit"
vita,"understand (v), Know of (v), see (v)"
vitaðr,ascertained
vitja,visit (v)
vitni,witness
vitr,wise
vizkumunr,understanding
við,"towards, to, beside"
viða,widely
viðara,farther
viðf?ng,supplies
viðr,"beam, wide, tree, wood, forest"
viðreign,"encounter, dealings"
viðrtaka,"defence, reception"
viðskipti,dealings
viðtaka,reception
vágr,"bay, wave"
válað,"destitution, poverty"
ván,"expectation, hope, probability"
vándr,"wicked, obliging, evil, difficult, bad"
vápn,weapon
vápna,arm (v)
vápnlauss,weaponless
vár,spring
vára,Become spring (v)
várkunn,excuse
várr,our
vátr,wet
váttr,witness
váðir,clothes
vængr,wing
vænn,"handsome, likely, beautiful"
vænta,expect (v)
væta,wet (v)
vætr,nothing
vætta,hope (v)
vættfang,battlefield
vé,banner
vél,artifice
vér,we
véurr,protector
víf,"wife, woman"
víg,"fight, battle"
vígaferli,manslaughters
vígamaðr,fighter
vígja,hallow (v)
víkja,turn (v)
vín,wine
vínber,grape
vínviðr,grape_vine
vísa,"stanza, direct (v), show (v), guide (v), verse"
vísi,"prince, leader"
vísindakona,prophetess
víss,"certain, wise"
vítishorn,sconce_horn
víðir,sea
ybogi,yew_bow
yfir,"at, above, across"
yfirbragð,"demeanor, appearance"
yfirbœtr,compensation
yfirmaðr,"chieftain, leader"
ykkarr,your
yla,howl (v)
ymiss,various
ymist,variously
ymja,groan (v)
ymr,groaning
yrkja,work (v)
yxen,oxen
á,river
ábyrgð,liability
ágirni,greed
ágæti,"celebration, glory"
ágætliga,honorably
ágætr,excellent
áhyggja,"care, anxiety"
ákafi,"vehemence, heat"
ákafliga,exceedingly
ákafr,vehement
ákaft,greatly
álfr,elf
álit,"feature, aspect"
ámáttr,"terrible, loathsome"
ámæli,"reproach, blame"
ámælissamr,shameful
ár,year
árangr,season
ármaðr,steward
áræði,"daring, courage"
ásamt,together
ásauðr,ewe
ásjá,"protection, help"
áss,"pole, god, beam"
ást,"affection, love"
ástir,"love, affection"
átján,eighteen
átrunaðr,belief
átta,eight
áv?xtr,"growth, increase"
ávalt,always
ávant,lacking
áæggia,Urge on (v)
áðr,first
æ,always
ægir,sea
æsta,request (v)
ætla,"intend (v), fated, think (v), expect (v)"
ætlun,"estimate, opinion"
ætt,"race, lineage, descent, family"
ættartala,genealogy
ættaðr,descended
ættleifð,patrimony
æva,never
ævi,"time, age, life_story, life"
æðra,"fear, despair"
él,shower
íhuga,"consider (v), Try to decide (v)"
íhugi,resentment
íss,ice
ístra,paunch_fat
íþrótt,accomplishment
óbirgr,unprovided
óbygð,wilderness
ódrengskapr,meanness
ódæll,overbearing
óf?lr,dark
óframliga,timidly
ófriðr,"hostility, war"
ófrær,"barren, unproductive"
ófúss,unwilling
ófœra,peril
ófœrr,impassable
óg?rr,undone
ógagn,"harm, hurt"
ógagnvænligr,"unprofitable, useless"
óglaðr,glum
ógleði,"depression, sadness"
ógurligr,terrible
ógæfa,misfortune
óhapp,misfortune
óhreinn,impure
óhræddr,unafraid
óhægindi,discomfort
óhóf,pride
óhœgr,difficult
ójafnaðr,"unfairness, injustice"
ókræsilegr,"filthy, dirty"
ókunnigr,unknown
ókviðinn,undismayed
ókátr,depressed
ólíkligr,unlikely
ólíkr,unlike
ómakligr,undeserving
ómegin,faintness
ónytr,useless
óreyndr,untried
órr,our
órval,dregs
óráðinn,undecided
ósakaðr,unhurt
óskorinn,unshorn
óskírðr,unbaptized
ósnjallr,"unwise, foolish"
óss,estuary
óst,throat
ósterkligr,weak
ósárr,unhurt
ósælligr,"ill_favored, wretched"
ósómi,"ignominy, dishonor"
ósœmd,dishonor
ótrúligr,unbelievable
ótti,"dread, fear"
óvarliga,incautiously
óvarr,"unwary, unaware"
óvendiliga,carelessly
óvinr,enemy
óvirðing,disgrace
óvistuligr,desolate
óvitr,"uninformed, ignorant"
óvitrligr,unwise
óvænligr,unlikely
óvættr,monster
óvíss,uncertain
óáran,dearth
óðr,"furious, frantic"
óþokkuligr,"nasty, dirty"
ørendi,"message, mission"
ørgrandr,"honest, fair_minded"
ørindi,breath
øruggr,"safe, secure, trusty"
ørvænn,unlikely
øx,axe
úr,drizzle
útan,"externally, beyond"
útanlands,abroad
úti,unsheltered
útibúr,"shed, outhouse"
útlagi,outlaw
útlendr,foreign
útlægr,"exiled, outlawed"
þ?gn,silence
þ?kk,thanks
þagall,silent
þak,"thatch, roof"
þakka,thank (v)
þan,than
þangat,thither
þannig,thither
þar,"since, although, there"
þarfr,"useful, necessary"
þaðan,thence
þegja,Be silent (v)
þegn,servant
þeir,they
þekja,"thatch, roof"
þekkja,"recognize (v), notice (v)"
þengill,"king, lord"
þessi,this
þiggja,receive (v)
þilja,"planking, deck"
þing,assembly
þinghá,assembly_district
þingv?llr,assembly_field
þjá,enslave (v)
þjó,thigh
þjóna,serve (v)
þjónustumaðr,servant
þjóta,rush (v)
þjóð,"people, nation, race"
þjóðann,"ruler, prince"
þoka,"fog, mist"
þola,"suffer (v), endure (v), tolerate (v)"
þora,dare (v)
þr?mr,edge
þrausk,rummaging
þreifa,grope (v)
þrek,"strength, fortitude"
þreklauss,pithless
þreyja,desire (v)
þreyta,contend (v)
þriði,third
þriðjungr,riding
þrjóta,fail (v)
þrumði,"lie (v), welter (v), thunder (v)"
þrymja,"welter (v), lie (v), resound (v), thunder (v)"
þrá,"obstinacy, persistence"
þræll,"thrall, slave"
þræta,"deny (v), argue (v)"
þrífa,grasp (v)
þrír,three
þróask,"grow (v), increase (v)"
þróttigr,"mighty, strong"
þróttlauss,pithless
þrøngva,"push (v), press (v)"
þrúðugr,"doughty, strong"
þungr,"difficult, heavy"
þurfa,"need (v), require (v)"
þurr,dry
þurs,"giant, ogre"
þurðr,diminution
þvengr,"thong, lace"
þverr,athwart
þverra,diminish (v)
þvertré,cross_beam
þvá,wash (v)
þykkja,seem (v)
þykkr,thick
þylja,recite (v)
þyrstr,thirsty
þytr,howling
þó,nevertheless
þófi,felt
þúsund,thousand
œpa,Cry out (v)
œrinn,"sufficient, enough"
œrit,"enough, sufficient"
œrr,"mad, frantic"
œska,youth
œztr,highest
