Other,English
k'ah du t'êey stâninleeyh,put that stuff away right away
k'ah dú',now
k'ah dú' t'êey,"right away, immediately"
k'ah dú' xá'áltsiin,modern things
k'ah dú' éltsiin,a new thing
k'ah dú'u sínt'eh,it is fresh
k'ahdaa dá'a,yesterday
k'ahdaadé' nanilts'étnal'íil,we will meet again tomorrow
k'ahdâan xú' k'ahdáa' daa',day before yesterday
k'ahdâan xú' k'ahdâadé',day after tomorrow
k'eddh,"next to, besides"
k'eetthiig',lake outlet
k'eh,"similar, like"
k'elaxdihtsogh,yellow warbler
k'eltah,Big Dipper
k'ent'eey,type of something
k'et,on
k'ets,alder
k'ii,birch
k'ii,birch tree
k'ii neyy',birch bolete
k'ii t'aa',birch leaf
k'ii ts'edl',outer birch bark
k'ii ts'eyh,"birch bark canoe, canoe"
k'ii tth'áak,birch bark basket
k'ii tth'áak xéxaa,they are making baskets
k'ii tth'áatl,baby basket
k'iil,birch sap
k'onit'êey,"bandana, handkerchief"
k'oth,cloud
k'oth dat-sey,dark clouds
k'oth xeta'ulee,clouds are floating by
k'oth xúnlee,it is cloudy
k'á,never
k'á Tok na'íhháal,I did not go to Tok
k'á dihk'éy,it's not sharp
k'á k'áhmén' xúuléey,it's not morning
k'á medadíshdéy,I don't know it
k'á ndíhtthég,I cannot hear you
k'á niljéd,brave
k'á níntthógh,not long
k'á shaa ihsúuy,it is not good for me
k'á shníh'îil súle',you probably won't see me
k'á súu el'én,he is not being careful
k'á t'êey xú' tdíndíil,you can never say that
k'á tth'ihtah ihsháddh,it didn't snow yet
k'á tth'ihtáh,not yet
k'á xúu',wrong way!
k'á éhcháan,it is not raining
k'á',"gun, big game arrow, rifle"
k'á' chíh naxtelshíik,they also carry guns
k'á' ghíhtiil,I'm carrying a gun
k'á' k'iig,gunsite
k'á' n1tl'ághíhtaa,I gave you the gun
k'á' shtl'á'íntiiyh,give me the gun
k'á' téldek,went off
k'áatthé',"ammunition, bullet"
k'áay ts'í' táxk'éghíh'aa,I put it in slanted
k'áhjiîl t'êey koth t'íshíláak,I almost caught a cold again
k'áhjîil,almost
k'áhmén dá'a xesadin'á',it was sunny this morning
k'áhmén',morning
k'áhmén' dá'a,this morning
k'áhmén' dá'a xesaghin'aa,this morning it was sunny
k'áhmén' dé',tomorrow morning
k'áhmén' tah naxúlsóx,it is frosty this morning
k'éch'eltsél,he is bathing
k'éetah,back to where it was
k'élttheel,bufflehead
k'ént'eh,probably
k'étl'ádíidaay,chair
k'étmah,willow ptarmigan
k'éy xêyy',willow roots
k'éy' guu,caterpillar
k'éy' jiits,young growth
k'éy' net-tth'aagh,crooked willow
k'ôd,"already, enough"
k'ôd ch'ah dekónn' dáhk'aal,now he can light his fire
k'ôd nilxútdíik,they are already married
k'ôd nághíhxeetl,it is now night time
k'ôd xú'ushee,that's all now
k'ôd xúu' shee,that is enough
k'ôd xúu' shee',enough already!
kaay',"memento, memento from a potlatch"
kechents'êeg,northern harrier
keech'otl,sharp-shinned hawk
keechotl k'ent'eey sínt'eh,this is a kind of mukluk
keey,settlement
kelahdzeey gaal',cobweb
kelahdzemiil,ring around sun
kelahdziimiil,solar halo
kelahdôdz,ant
kelahtuud,grosbeak
kelt'addh,lily water
kench'odl',mukluks
kendah,around
kentl'uul,boot laces
kentsiith,"moccasin, slippers"
kentsiith ehdenh,barefoot
kentsiith nâanetl'ú,she is sewing moccasins
kexnats'él,sled brake
koth t'iníláak,you have a cold
koth t'ishíláak,I have a cold
koth t'iyíláak,he has a cold
koxt'een,people
koxt'een iin,people
ká' tedhekdeyh,I fired a gun
ká'aahá',haul
ká'ahhá',haul
ká'ihhá',haul
ká'inhá',haul
ká'xéhá',haul
káts'éhá',haul
kâay tl'ankaan,three cornered needle
käay',keepsake
ké'ídhíhshah,I climbed
ké'íhhaal,I am climbing
kól,no one
kón',fire
kón' dak'ée,fireplace
kón' deltl'ét,hissing noise of fire
kón' diik'aa,the fire started
kón' déhk'én',she has a fire burning
kón' dét-tthuul,fire is flaming
kón' k'ée,"uninhabited village, an old, camp, abandonded"
kón' k'ée ts'enéeháal,we camped overnight
kón' k'ée éedah,someone home alone
kón' keddh ihtsétl,crisp it by the fire
kón' lëdz',ashes
kón' mâagh,edge of a fire
kón' natnihdeex,put out the fire
kón' natnétdek,the fire went out
kón' ndêedz,toward the fireplace
kón' nádíhk'aayh,"you build a fire, you light a fire"
kón' ts'í',by the fire
kón' tthúul',flame
kón'teg,"doorway, in front of a house"
la'a díht'eh,curious person
la'a lah diiney,do you really mean it?
laadéluut,she scorched it
laajeyh,modern gloves with fingers
laalêel,butterfly
laan él stsuu,my mother's mother
laateth Tey,pass trail
laatth'aax,ring
lach'ahkét,clap
lach'axekét,clap
lach'ekét,clap
lach'ihkét,I am clapping
lach'ihkét,clap
lach'inkét,clap
ladedhegneyh,I lost
lanintthet,he drowned
latnaldox,broke to pieces
latnetxotl,broken up
laydehney,he beat him
layts'ekét,clap
ldaa,peninsula
ldaachíi,point
ldaachíi,point of an island
ldadíntaan,door
ldatneninshel,he slammed the door
ldatédhék-'ee,I glanced at him
ldíikeey saa',February
ldîil gha tuu tnelxodz sínt'eh,this is boiling water for tea
ldîil k'ech'ii'aadl k'et eekaa,a cup of tea is on the table
ldîil tatnínts'îig,strong (bitter) tea
ldîil tiil,teapot
ldîil tiil daadîid,tea pot lid
ldîil tuutiil shíi dé'índiil,pour the tea into the cup
ldîil téhtsii,she's going to make a potlatch
ldîil xetnaa,they are drinking tea
ledadzetxaa,we are arguing with each other
leech'aak tanát-t'uut,murky
leedón',bread
leeke'udit-leyh,the streams all flow together
leeshnintset,he gave me a hug
leet'ot,"quicksand, soft mud"
leghaas neltl'uun,old time potlatch tripod
lesgih chih edihtset,I quit chewing tobacco too
let daak'ée,chimney
let xádétjuut deh,chimney
lets'etxaa,we are fighting
lii,dog
lii atdetth,The dog is running
lii ch'udelneey ekts'eth,I am punishing the naughty dog
lii ch'utnehxonh,a dog is growling
lii ché',dog's tail
lii dadíndah,a dog is harnessed
lii deshax k'et di'eedah,dog is sitting on its house
lii deshax nandîidz eedah,dog's sitting behind its house
lii deshax shíi éedah,dog is sitting in its house
lii detth'áag' éhtth'eex,the dog is licking its plate
lii ech'ek-'aal,I am feeding the dogs
lii gaay nah'og xa'atdetth,the puppy is running around
lii gaay yik'eh aahaal,the puppy is following him
lii gaay yittheh aahaal,puppy is walking ahead of him
lii iin,dogs
lii iin le'etxaa,the dogs are fighting
lii iin xehttheh,the dogs are barking
lii keey iin daxdíndlah,they harnessed up the dogs
lii shaan',an old dog
lii shax,dog house
lii shíi'él,the dog bit me
lii ts'é'e,female dog
lii ya'etkeyh,the dog is jumping around
liigaay,puppy
loch'ene'aag,liar
lokexdenindlah,looked it over
loot'êe',very
loot'ëeyy' nah'óg xúnsuu,it is really nice outside
lox,fishhook
lsaaz,money
lsaaz dihtiil,I am counting the money
lsel,salt
lsel tiil,saltshaker
lts'iis,"fungus, ashes chew, punk"
luu ddhel,mountain range
luu k'et nátéljeyh,she is skating on the ice
luudh,"dwarf birch, buckbrush, mountain willow"
luudh neyy',light brown mushroom
luug,general term for fish
luug chox,king salmon
luug delt'el,sockeye salmon
luug dheklóx,I caught a fish
luug ehk'aayh,he cut fish
luug ehk'áayh ts'í' maa exaa,cut fish and then made it dry
luug ekguuth,I am scaling fish
luug ekmá',I am making dry fish
luug eltsel,freshly cut fish
luug et'aatth,she cuts the fish
luug gludh',fish scales
luug ih'áal,I am eating fish
luug k'úu',roe
luug nitsidl',sour fish
luug shíig',minnow
luug teeleek,fish are running
luug tl'ëey',fish slime
luug ts'íig',fish guts
luug täaddh',ripples made by fish
luug xee',fish grease
luut,ice
luut ddhel,glacier
luut ekch'ek,I am chipping ice
luut el'uh,rotten ice
luut elsuus,candled ice
luut k'et keech'édhekjaak,I slipped on the ice
luut nilká'etdéek,ice is jammed up
luut shthaa ta'udeelet,the ice dissolved in my mouth
luut téedéek,the ice is breaking up
lxodz',large skin boat
lá'a,really
lá'a ch'e injih xendiix,they say it is forbidden
lá'a ch'e le',"it really is so, actually"
lá'a ch'e le' sítnih,she definitely said that
lá'a nsuu,an excellent thing
lá'a sitdíhnih,I'm really telling you truth
lá'a t'êey dihtsii,I am famished
lá'a xúnsuu,an excellent place
lá'a él ts'áxuntleeg,it is really horrible
lá'á,really?
láan ch'e lé',that's correct
lé'e,I don't know
léech'aak,mud
léech'aak na'alják,there was a mud slide
léegeyh,cracker
léemah,"dust, flour"
léemah jâan shíi na'itdek,fill the dirt in here
léets,flour
léets eht'éeth,he is cooking bannock
léets extehkôtl,flour is disappearing
léets nanéltsel,dough
léets néltsel,batter
léets néltsel ektseyh,I am making batter
léets xunsúu t'êey mexaldéyh,the bannock really tastes good
léets éet'eey,"bannock, frybread"
lét'axnéltee,they are against each other
létdeldôdz,scissors
maa ch'á' xdiht'eh,he is amazed
maa ihts'íi,I love him
maa lach'ihkét,I clapping for him
maa nitjelneyh,he was fortunate
maa tsaa xal'eh,something funny is happening
maa xdek xúnlee,there is news about it
maa xníndíik,he is enjoying it
maa xunétdíik,he is enjoying it
maa yidint'eh,he admires him
maa yidint'eyh,she cherishes him
maa yínindéek,he received it
maa yínindíik,it was delivered to him
maaxáh dídhíhdah,I am sitting near him
maydegdék,I shoot and missed it
me'ahtset,push (1)
me'aldéyh,remember
me'egndéyh,"I remember, I remember it, remember"
me'ektset,"I am pushing it, push"
me'ihtset,push
me'ilndéyh,remember
me'ishdey,an acquaintance of mine
me'ishdeyh,"I am acquainted with him, I know him"
mech'axdekdiix,I am demonstrating s.t. to him
mech'edhekkáa,I mended it
mech'edhektés,I bumped it
mech'ekcheth,tied it together
mech'etnehlah k'eh shée' dé'e,he is restless
mech'unéedhék-'aa,I am measuring it
medatdédhihmáak,I argued angrily with him
medats'axdihthen sínt'eh,he is a mean person
medegdeyh,I am feeling it
medhegndax,I forgot it
medihndíik,I released it
medintsiit!,drop it!
medíhnih,I say to her
medíinih,you say to him
mee'u'egtón',I am accompanying him
meetsel,"fish knife, fish cutter"
meghíhchaagh,it fits him
meghíshdek,I hugged him
mehk'âay,"mew gull, chox herring gull"
mehts'eyh,"obsidian, flint"
mejédhekkáa,I patched it
mekédhekkéyh,I kicked it
mel ndehtlaa?,are you sleepy?
mel shdehtlaa,I am sleepy
meldlíi',key
menegjet,I am scared of it
menh,lake
menh,"lake, pond"
menh k'eddh lóoghihhaal,walking around beside the lake
menh k'et luut latnaldox,the ice on the lake shattered
menh mâagh,lake shore
menh mâagh lo'aahaal,he's walking along the edge
menh neltenh,the lake is frozen
meshexghuhndéyh de',please remind me of it
mesiin,owl
mesuuxúht'eey,a nice person
meth,"river bank, toboggan style sled"
meth níideex,the bank is crumbling
meth théth,cover
metnedhegshos,I hit him
mets'adaxdiht'eey,he is a mean person
mets'elndéyh,remember
mets'u'ahttheyh,you all are pointing at it
mets'u'ihttheyh,I'm pointing at it
mets'u'inttheyh,he is pointing at me
mets'u'inttheyh,you are pointing at it
mets'u'ts'ettheyh,we are pointing at it
mets'udegnih,I am reluctant to start
mexaltsen,it smells
mexdhek-'aa,I found it
mexdil'aa,you found it for yourself
mextehkôtl,it is disappearing
mexudheksháak,I lost it
mexughihkéet,I paid him
mexunlee,it was born
mexunleey dzêenn',her birthday
mexuntsaath,difficult to handle
mexuntsîin,rare (hard to find)
mexusháak,it disappeared
mexushâag gha lé'e ch'e wukól,he must have gotten lost
mighinsí',her name was
miikah ch'udékket,I am requesting her
miini' exuushak,he is insane
miiní' shíi tnáalttthet,he is in a very bad mood
mikah nats'eneta',we are searching
mikah naxtegsheek,I am searching
mikah xnih'eh,look for it
minchedl' xá',whiskers
mindaagh' déhk'eyh,its eyes are sharp
mindaat,fish meat
minjîidz,its nose cartilage
mink'âadz,spirit of someone deceased
minlá' k'et tuulot nídélneyh,blister appeared on his hand
mintl'ách'étdaagh,things fall out of his hand
mintl'ách'étdaax,he has butterfingers
má',"dry fish, dried fish"
má' edektlaa,I have a taste for dry fish
má' n1tl'ághekchúut,I gave you the dry fish
má' shtl'á'íhchuut,give me the dry fish
mâagh,"border, edge"
mésúxúht'eey,he is a friendly person
méxúntsaaddh,hardship
mêexughihkéet,I repaid him
mêexughuhkêed,let me repay him
míil,caribou snare
n'él tihdíil,I will do that with you
n'ëeg' nts'é éltsii?,what does your shirt look like
na'alk'ax,he gained weight
na'alshéyh,rest
na'alséex,hunt
na'altth'et,it (living being) fell
na'asheg',next door
na'at-tl'uh,dress
na'atthíi esheg' deh nek-'ée,I saw it at that place there
na'egshéyh,rest
na'egséex,hunt
na'ek-'ol,I am butchering it now
na'elshéyh,"he's resting, rest"
na'elséex,he's hunting
na'elséex,hunt
na'elsêegh,hunter
na'elxee,melt
na'et-tl'uh,dress
na'etnetmenh,she is putting on make-up
na'ilshéyh,rest
na'ilséex,hunt
na'ishtl'uh,I am getting dressed
na'ishtl'uh,dress
na'it-tl'uh,"dress, put on your clothes"
na'itdek,fill it up
na'ithshah,return
na'itshah,he is returning
naa,for you
naa dendeh meghegndíik,I just remembered
naa nesheegh,what is that plant called?
naa ná'ihté',I am dreaming about you
naa nínínleeyh,put it there!
naa su'eg'eh,I wish you good luck
naa ts'eyh neets'en sínt'eh,that boat is ours
naa tuutii? stádénín'aay,move the cup there!
naa tuutiil nanéníhtsiit,move the cup aside!
naadindlah,put down (4)
naadley,instead
naadóg tsúgaay yaníshaa,a flock of birds flew up
naageddh,red fox
naageddh sey,black fox
naagêddh xunshaa,foxes are clever
naan nt'sé miisí'?,what is that person's name?
naasheg' aahaal,he is walking down
naattheh,beyond
naaxeey jêg,nagoonberry
naaxey,wood frog
naaxey atkek,a frog is hopping
naaxey jêg,frogberry
nach'ah'áal,eat (1)
nach'ah'áatl,eat
nach'ahlóx,fishing
nach'axghin'áatl,eat
nach'e'áal,eat
nach'egts'eex,I'm slurping
nach'ehlóx,fishing
nach'eklóx,I'm fishing
nach'eklóx,fishing
nach'elts'eex,he sipped it
nach'etnet-'étth,he is limping around
nach'exe'áal,they are eating
nach'exehlóx,fishing
nach'exen'áal,eat (1)
nach'ih'áal,I am eating
nach'ih'áal,eat
nach'ih'áatl,eat
nach'ihlóx,fishing
nach'imaal,traditional stick
nach'in'áal,eat
nach'in'áatl,eat
nach'udah'é'e,police
nachegt'úu',I am walking with one foot
nachihleek,I am gambling
nadalneyh,fell down
nadaxnink'odl,depression in ground
nadaxninthaat,depression in ground
nadayutnelsú',he is pleading with him
nadeltthayh,it is drying
nadh'aay,"bucket, pail"
nadh'âay shíi shétth ékchees,I'm melting snow in the bucket
nadhektsii,"I fixed it, I mended it"
nadin'aa,put down
nadlokdach'etnel'iik,he is giggling
naghekxel,I dropped it
naghint'eyh,it is hanging
naghishkeel,I'm boating back
naghishluuth,I am dragging it back
naghishshé,got better
naghut-tl'uh de'!,get dressed!
naghíhxeetl,it became dark
nah daax,marsh hawk
nah'og xdet-tsets,it's drying up outside
nah'og xúltlet,it's slippery outside
nah'og' xnéek'etth,it's cold outside
nah'ôg,"outside, outdoors"
nah'ôg ehchaa,it's raining outside
nah'ôg loot'êe' xunsuu,it is really nice outside
nah'ôg léech'aak xúlee,it's muddy outside
nah'ôg naxtnéek'áatth,it's getting to be fall time
nah'ôg xnéethel,it is hot outside
nah'ôg xunsuu,it's nice outside
nahdaax,great grey owl
nahdeetl,arrive
nahdáa naghindaal,he's returning from downriver
nahdëg' ts'enh ch'uténdíik,he is going to get something
nahdóg,inland area
nahkaay,wounded animal
nahseel,comb
nahsheg',down (close by)
naht'êez,blackberry
naht'êez,"blackberry, crowberry"
nahten xunheeyh,thunder is rumbling
nahtl'uul,braid
nahtseyh,pick
nahtên gaay,little thunder
nahtên kónn',lightning
nahtên nanint'ek,lightning strikes
najalt'enh,it is murky
nak'á'éhtseyh,he is sharpening it
nak'áay ts'í' dídétaan,a tree is slanted
nakededhihhuuth,I turned it inside out
naljet,afraid
naltl'éy,herd of animals
naltl'éy ná'al'és,a herd is moving
naltthogh,"scaup, canvasback, lesser scaup"
nanalxót,brushes are bent over
nanatdeetl,return
nandêddh,in front
nandîidz,"rear, behind"
nandóg,nearby area above
nanehdlaad',dry meat mixed with moose fat
nanekxót,I am bending it
nanelch'éex,he's frowning
naneldzeyh,light blinks off and on
nanihtl'ú'u,the sewing
nanihxót,you are bending it
nanilts'étnal'íil,we will meet again
nanilxnelts'ú',they're kissing each other
nanin'ét,erase it
naninkaatl,it collapsed
nanint'ek,it airplane landed
nanishluuth,I dragged it back
nanishshah,return
nanitshah,return
nantnih'áayh,I deceived you
nantnihdaak,I am following you
nanughalgót,it is curved
naníhthii,heat it up!
nashnin'aak,he cheated me
nashtnin'aayh,he fooled me
nashtnin'áayh,he deceived me
nashég' nálághék-'ah,I put my hand down
nat'u'ekt'ii,I usually peel it
nat'u'ekte',I am skinning it
nat'udhekch'el,I'm skinning it
nat-'êl,fringe
nat-tl'êdz,beads
nat-tl'êdz nihkón',shiny beads
nat-ttheg,strips of meat
natashtehteek,I am floating around
nategts'áax,I am sipping it
nateldliih,frozen puddle with no water in
natelts'uuts,became smaller
natet-leg,car
natet-leg deek'én',the car is running
natet-leg nadihk'aayh,start the car up
natetges,he (baby) is crawling
natihdaal,I'll be leaving here
natjehchéek,it is hopping around
natl'esaldox,it is pitch black
natl'és tl'ankaan,needle for beading
natnalsheegh,seed
natnatk'aay,three cornered needle
natnatk'êddh tth'eh tilgots!,drink it up before it cools
natnet-t'ax,it is flying
natnétdek,it went out
nats'elshéyh,rest
nats'elséex,hunt
nats'et-tl'uh,dress
nats'itdeetl,return
nats'étdeetl,leave (1)
natédhátdeetl,leave (1)
natédhíshshah,leave
natédhítshah,leave
natétshah,he has left
natétshah,leave
naxahsú',straighten up
naxelshéyh,rest
naxelséex,hunt
naxet-tl'uh,dress
naxetltihtiik,"I am driving a car, I am driving a sled"
naxey tth'áadl',lily water
naxitdeetl,return
naxk'áay tah di'ee'aa,it is slanted
naxnetdêg wut'aa' xoleex,flying creatures have feathers
naxnit-seex,it is slushy
naxtetndeek,they are moving from place
naxtnétk'etth,it is getting colder
naxtétdeetl,leave (1)
naxáh'enh,it bark
naxúlsóx,it is frosty
nayeh'ol,he is butchering it
nayihsuu,he revived him
nayitne'aax,he is guiding him around
nayitne'áak,he is leading him
nayitnet,he is blackening it
nayitnéhdek,put it out
nayits'e'áal,eat
naynin'aak,he cheated him
naytetdek,she is scattering it
nayts'ehlóx,fishing
nayts'in'áatl,eat
nayudah'ée',he is guarding him
nchuuth,rosehip
ncháax,"it is big, it is large"
ndaath,it is heavy
ndaxdinshaa,she is smart
ndaxdinshá',he became smart
ndaxk'ée,lookout place
nde',give it to me
nde'ihtth'ek,I hear you
ndiîig,creek
ndlâan,"lots, lots of something"
ndlâan iin,lots of people
nduu,forest
ndzel,canvasback
ndzâag,not heavy
ndá',small creek
ndée dá'a jah nininshah?,when did you arrive here?
ndée dé' jah nîitindaa?,when are you returning here?
ndée dé' jah nîitindaal,when are you returnin
ndée xt'een inlee?,"where are you from?, what area are you from?"
ndée índaax?,where do you usually stay?
ndéeg ts'enh tth'êy ughuhdiih?,where could I get dry spruce?
ndéeth,it is long
ndêddh me'ektset,I am pushing it forward
ndêl,white-winged scoter
ndíig,direction
ndîig,a creek
ndók'ee jah dhindah,how long have you lived here?
ndóxk'e ghihchaax?,what size is it?
ndóxk'ee,how much
ndóxk'ee n'él xáthel?,how old are you?
ndú',opening
nech'axnek-'eh,I am showing it to you
nedagh ghinshah,it escaped
nedhiltú',cry all the time
neduuth,elastic
nedíhnih,I'm telling you
nee'aandeg,our language
nee'aandeg' dadzeldíix,we are learning our language
nee'andeeg' édadishdéyh,I know our language
nee'ech'eh'aal,he is feeding us
nee'exúhshaa,it is shy
nee'u'egtón',I am accompanying you
nee'él ghindá',she stayed with us
neeshax dóo t'êey kól,there's nobody at home
neeshax nîits'iltee,we brought him back
neets'enh,from us
neetsen,ours
neetsëdz' k'ét'áxdálneyh,our firewood is used up
neexel,a drunk person
neeyaach'á' xdéltth'ih,they live away from us
neeyahch'á',away from us
negjed él tthítédhékshah,I was afraid so I escaped
negjet,afraid
negshúuts,I am out of breathe
nehlég',partner
nehtseyh,pick
nejet ts'enh xadishndiiyh,I am shaking from fright
nek'eh,I'm looking
nek-'eh,"I see it, I see"
nekseel,comb
nektl'uul,I am braiding it
nektl'uul,braid
nektseyh,pick
neldzeey,"candle, a lamp"
neldzeeyh,it is shining
nelgeyh,"it is skinny, it is dry"
neljet,afraid
nelts'étl,he closed his eyes
nelts'íi',it is frozen solid
nen,you
nen dú'; nst'é t'ínt'eh?,and you; how are you?
nen dú'?,as for you?
nesheegh,plants
nesheex,grow
net-ts'iits,is chapped
net-tth'aagh,something really crooked
nets'uxettheyh,they are pointing at you
nexel,he is drunk
nexuteghihkéet,I'm going to pay you
neò,our language
ni'idháhdlah,pick up
ni'idhíhdlah,pick up
ni'idhíndlah,pick up
nidahchúuth,pick up
nidekchúuth,pick up
nidekchúuth,picked it up something flat
nidektee,picked up it a living animal
nidih'aa,I picked it up
nidihchúuth,pick up
nidihdlah,I picked them up
nidihkaa,picked up s.t. in a container
niditaa,I picked it up something long
nidzihchúuth,pick up
nidzíhtee,pick up
nidzíi'aa,pick up
nidzíidlah,pick up
nidzíikaa,pick up
nidzíitaa,pick up
nidáh'a,pick up
nidáhkaa,pick up
nidáhtaa,pick up
nidáhtee,pick up
nidátníntaa,the door is closed
nidéedlah,pick up
nidéktee,pick up
nidíh'aa,pick up
nidíhkaa,pick up
nidíhtaa,pick up
nidín'aa,pick up
nidínkaa,pick up
nidíntaa,pick up
nihk'odl dé' tah,in a little while
nihkodl dáa',short time ago
nihmaay,ermine
nihmá',silverberry
nihseel,comb
nihshah,arrive
nihtl'uul,braid
nihts'ét,you scratched me
nihtseyh,pick
nihtsiil,housepit
niichiduug,here and there
niidûuy xol' ndéeth,lynx have long legs
niimaal shax,traditional skin house
nik'édajeeeyh,he is recording
nil'el dixdéltth'ii,they aer sitting togheter
nil'él,each other
nil'él nats'exaldek,we're telling each other story
nilch'eduug tah,seldom
nilch'edûug tah,scattered about
nilch'ítsédz xélts'ii,they look different
nilchitsedz',opposite
nilchitsedz' eltsii,it looks opposite opposite
nildze'alshaay,something which is divided
nildze'elsheeg,that which is divided
nildze'elsheek,it is divided
nilghadalket,it is dislocated
niljet,"he is afraid, afraid"
nilk'e tnintaa,it is open
nilk'e' nel'aa,equal
nilk'eddh,side by side
nilk'eddh náxedéex,they are standing side-by-side
nilk'eden,eight
nilk'eden wuk'et,nine
nilk'edet-huudh,it is inside out
nilk'eh,similar to each other
nilk'eh eltsii,they look alike
nilk'enel'aa,same amount
nilk'etaag,six
nilk'etaag wuk'ed,seven
nilk'etah nadhektsii,I fixed it the way it was
nilk'etsixghitdeetl,they passed each other
nilk'exughihdlah,I separated them
nilk'odl,Copper River
nilk'édzálsh_ah,we divided them
nilk'ée dálneyh,something fell in a gap
nilk'ée xúu'aa,a gap in something
nilk'éh dínlaak,he got revenge
nilkedalmeth,it is turning over and over
nilshíi atshíits,he inhaled
nilshíi'álsheeyh,they are assembled
nilshíixatdeetl,people are gathered together
niltah nenínhaa,liquids are blended
niltah net-tsii,mixed together
nilts'edíndlah,"it is apart, it is separated"
nilts'i'alsheeyh,share it
nilts'udelken,we are related to each other
nilts'í' at-t'ee,they are similar in appearance
nilts'í' xaxat.heeyh.,they are talking to each other
nilts'í' xâats'atdeetl,we accidentally met
niltthí' xnéltl'uul,they are braiding each other's
nilxa tsadaxdetdlii,making each other laugh
nilxadintaa,joint
nilxen stâa'etdaak,he goes away often
ninchûun,bull moose
nindaa gaay,"little maggots, rice"
nindaagh,maggot
nindah,she moves
nindáa,fly eggs
nindáayh,maggot
nink'odl,short
ninlagey' ínk'aax,you are filing your fingernail
ninleyh,it is flowing
ninshah,"he arrived, arrive"
ninsuu,"she is pretty, it is pretty, he is handsome"
nintsîin,it is scarce
nit-sii',"ripe berries, blueberry"
nit-síi',ripe blueberries
nit-tsiidl,something fermented
nixiydihch,pick up
nixiydíhtee,pick up
nixiydíi'aa,pick up
nixiydíidlah,pick up
nixiydíikaa,pick up
nixiydíitaa,pick up
nixunin'aa,settled
niydihchúut,pick up
niydíhtee,pick up
niydíikaa,pick up
niydíitaa,pick up
niyidín'aa,pick up
njeyy' shaa dhindlah,loan me your gloves
nkáatl,salmonberry
nlee,thre is
nleen,cooked meat
nnek-'eh,I see you
nnekjíit,I scared you
nondlêed,modern shoes
noxluu,"autumn, fall (season)"
noxluu xúnlee,"it is autumn, it is fall time"
nshax,your house
nshax naxníhthii,heat up your house
nsts'é xiyusiix?,what is that plant called?
nsuu,"it is a good thing, good"
nt'eh,is
nt'o xúu' dínt'êey sínt'eh,it's always like that
nthédh' nt'ih?,where is your belt?
ntl'á'ih'aayh,I am giving it to you
ntl'ét,low bush cranberry
ntl'ét delt'el,cranberries are red
ntlee aaxáh dídhíndah,you're sitting near your mate
nts'é nuusi'?,what's your name?
nts'é ná'éltsii?,what does it look like to you?
nts'é t'inde'e?,what are you doing?
nts'é t'ítshaak?,what happened to you?
nts'é tde'e,it doing
nts'é él jah nínáhdeetl?,how did you all get here?
nts'é',how
nts'é' k'eh naxúltsii?,how does it look to you?
nts'é' t'índe',what were you doing
nts'é' tedhih'e'?,what are you going to do with
nts'é' tedhindé'?,what are you going to do?
nts'é' tindii?,what are your plans?
nts'é' tâatindaal?,how are you going home?
nts'é' xútshaak,what happened?
nts'éxéde'e?,what are they doing?
nts'í' xéjihdéyh,I owe you
ntsen,yours
ntsiil,northern flicker
ntsíith,otter
ntsîin,few
ntsûudl,it is small
ntsûudl dá'a,childhood
ntsûudl ts'í' ndzâag,it is lightweight
nu'ihsih,I am calling your name
nudehket,she asks you
nudehket dé' k'á éna' díndíil,if he asks you
nudekket,I ask you
nuhttheh,ahead of you all
nuhttheh da'a tah ts'enihthet,I woke up way before you all
nuhxon,you (more than one)
nuhxon dú' nst'é t'áht'eh?,and you all; how are you?
nxáan' ts'í' t'uhdé'e,I am going to do my part
nyahch'á',away from you
ná'ihté',I am dreaming
nádahchúut,put down (6)
nádahtee,put down (8)
nádekchúuth,I put them down
nádekchúuth,put down (5)
nádektee,put down (7)
nádichúuth,put down (6)
nádih'aa,put down
nádiltee,put down (7)
nádzinchúuth,put down (6)
nádzintee,put down (8)
nádzín'aa,put down
nádzíndlah,put down (5)
nádzínkaa,put down (3)
nádzíntaa,put down (2)
nádáh'aa,put down
nádáhdlah,put down (5)
nádáhkaa,put down (3)
nádáhtaa,put down (2)
nádíh'aa,I put it down
nádíhdlah,I put them down
nádíhdlah,put down (4)
nádíhkaa,put down (2)
nádíhtaa,I put it down
nádíhtaa,put down (1)
nádíkaa,I put it down
nádínkaa,put down (3)
nádíntaa,put down (1)
nághihté',I dreamt
nághindéek,fell
náhtthel,"scraper tool for removing, tool for removing flesh"
nákédéexel,it capsized
nánink'é',cool
náninkáatl,collapsed from top to bottom
nátsí'áldox,it's foggy
nátéljeyh,he is skating
náxnink'é',has cooled off
náxíydinchúuth,put down (7)
náxíydintee,put down (8)
náxíydín'aa,put down (1)
náxíydíndlah,put down (5)
náxíydínkaa,put down (4)
náxíydíntaa,put down (2)
náydinchúuth,put down (6)
náydintee,put down (7)
náydídlah,put down (4)
náydín'aa,put down
náydínkaa,put down (3)
náydíntaa,put down (1)
náynehk'é',he's cooling it off
nâach'enihtl'ú',I am sewing
nâadih'aa,I put it down again
nâagheksháatl,I jumped down
nâan,"that one, other person"
nâan neeliig' átshaan sínt'eh,that dog of ours is old
nâan nt'sé miisí'?,what is his name?
nâan sudé'égthenh,I am comfortable with him
nâan ts'enh ch'unindiyh,get some from it
