aaghtaghey,"shelter, lodge"
aaghtee,lodger
aaghtey,accomodate (lodge)
aaghtit,lodged
aagymmyrkey magh,reproduce
aah,"drift, ford"
aahaghyrt,"recurrence, recur"
aahaghyrtagh,recurrent
aahaglym,reassemble
aahannid,three year old sheep
aahassooagh,resistant
aaheelit,refined
aalin,beautiful
aarchaarjit,reconciled
aarloo,ready
aarloo da'n cheayn,seaworthy
aarloo dy ve aanoaghit,renewable
aarloo dy woalley,aggressive
aarlooid,"readiness, preparation, preparedness"
aarnieu,"snake, serpent, viper, adder"
aarnieu traastagh,boa constricter
aarnieu traastey,python
aaronsaghey,"re-examine, research"
aaronsey,research
aaronseyder,researcher
aart,portion
aaruggyr,"renaissance, rebirth"
aarys,residence
aasagh,growing
aascellaghey,refract
aascellaght,refraction
aascreeu,"transcribe, rewrite, copy"
aascreeuyn shallidagh,"rough copy, draft"
aascrtutaghey,"re-examination, re-examine"
aase,"wax, grow, evolve, develop"
aase beg,seedling
aase ching,sicken
aase dy rank,luxuritate
aase ro vooar,outgrow
aash,"rest, easement, ease, break"
aash caggee,armistice
aashagagh,bossed
aashagh,"easy, rest"
aashaght,easiness
aasit joinagh,consenting
aaskinney,ricochet
aaskyrraghtyn,relapse
aasmeggylagh,double thin
aasmooinaght,"reflecction, afterthought"
aasmooinaghtyn(er),"ponder, ruminate, rethink"
aasmooinaghtyn(er),"reflection, afterthought"
aasoil,"growing, vegetative"
aastoyral,restock
aastudeyrys,revision
aavainshter,mate
aaveaghey,feedback
aaventyn,cannon
aavestey,mix up
aavingyssagh,resonant
aavioghee,restorative
aavioghey,"rally, regenerate, revive"
aavioghit,regenerated
aavlass,aftertaste
aavooadaghey,"magnify, increase"
aavreb,rebound
aavreckey,touch up
aavreeagh,tonic
aavriwnys,"reconsideration, review, revision"
aavuillagh,reflective
aavuilltagh,resonant
aawhaaltys,reunion
aawoalley,reverberate
aayarrooaghey,reassure
aayeeillaghyn,refund
aayeeilley,"compensate, repay, rebate"
aayeenaghey,re-proof
aayeshaghey,"reset, refit"
aayesheenaghey,"re-decorate, refurnish"
aayiooldey,disgorge
abacus,abacus
abane (f),ankle
abaneagh,ankle
abb,abbot
abb-voir,mother abbess
abban,abbey
abbyr,"say, state, assume (Geometry)"
abbyr dy vel,suppose
abbyragh,speaking
abbyrlhit,alphabet
abbyrlhitagh,alphabetical
abbyrt,"sentence, dialect, phrase, expression"
abbyrtagh,"dialectical, idiomatic(al)"
abbyrts,commandment
abbyrtys,phraseology
aber,"range, pasturage, river mouth"
abghoo,bad report
ablid,ability
ablid dy loayrt,faculty of speech
ablout,ablaut
above ground,erskyn thallooin
absynt,absinth
abyl,"businesslike, capable, smart, slick"
acaashey,acacia
acadoil,academic
accan,"moan, grumble, complain"
accan y chur stiagh,lay a complaint
accanagh,"querulous, fretful, complaining, grumbling"
accolaid,accolade
accoustagh,acoustic
accrys,"hungering, hunger"
accrys mooar (er),ravenous
accryssagh,"starving, underfed"
ackeragh,anchor
acnee,acne
acryllagh,acrylic
acyr,acre
acyraght,acreage
ad,"they, them"
ad hene,fairies
ad shen,those
ad shid,those
additionally,erskyn (shen)
adultrinys,adultery
aeg,young
aegey,young
aegid,youth
aegidagh,adolescent
aeglagh,"juvenile, adolescent"
aegoil,youngish
aer,air; sky
aeragh,airy
aernieu,"viper, adder"
aeroil,"volatile, airy, jaunty"
aeroilaght,volatility
aesthetaght,aesthetics
aesthete,aesthete
affricaid,affricate
agaid,agate
agape,beeal foshlit
agg,"notch, nick, score, step"
aggad,"step, notch, nick"
aggagh,"indented, stepped, nicked"
aggaghey,indent
aggindagh,"willing, eager"
agglagh,"appalling, awful, terrifying"
agglaghey,"scare, appall, terrify"
agglaghey yn annym ass,petrify
agglaght,fearfulness
agglaghys,intimidation
aggle,"fear, awe, fright"
agglish y stait,The established church
agglishagh,"cleric, clerical, ecclesiastic"
aggyrt,"impute, demand, expostulate"
agh,"but, albeit, only, less"
agh foast,moreover
agh son shen as ooilley,notwithstanding
aghaue,hemlock
aghee,equine
agherey,crupper
aghin,"appeal, plea, invocation"
aghinaghey,petition
aghiney,supplicate
aghragh,equestrian
aght,"way (manner), procedure, style"
aght erbee,"anyway, anyhow"
aghtal,"clever, dexterous, skilful, proficient"
aghtallagh,artist
aghtallys coshey,footwork
aghterbee,anyway
aghtey,"act, behave, conduct"
aghteyr,actor
ahlea,spleen
ahlley,aisle
aiee,kiln
aigh,luck
aigh vie,"good luck, farewell, fortune"
aighar,"success, lucky"
aigharaght,luckiness
aighoil,"lucky, fortunate"
aignagh,willing
aignagh da,inclined towards
aigney,mind
aigney booiagh,contentment
aigney jeean,resolution
aigney mie,goodwill
aigney seyr,free will
aile,firefire
aile oanluckee,pyre
ailey,of fire
ain,"at us, ours, our"
ainjys,"intimacy, familiarity"
ainjyssagh (rish),"familiar, acquainted"
ainle,angel
ainle yn dorraghys,prince of darkness
ainrick,prayer
ainrick,prayer
aird,"quarter, compass point"
airdeylagh,compass
aitt,"amusing, funny, humorous"
alarym,alarm
alcoal,alcohol
alcoal glen,pure alcohol
algeerey,algebra
alibai,alibi
alk,auk
alkalaih,alkalai
alkalaihagh,alkaline
alkaloyd,alkaloid
allerjagh,allergic
allerjee,allergy
allerjee,allergy
alley,"alley, alleyway"
alligatyr,alligator
almon,almond (nut)
almorys,ignorance
aloe,aloe
altan,gully
altar,altar
altaragh,altar
altrooaghtys,altruism
am,time
amassee,putter
amateyr,dilettante
ambasseydeyr,ambassador
ambee,character
ametyst,amethyst
amlagh,ironic(al)
amlaght,irony
amloayrtagh,"dumb, mute"
amloayrtys,dumbness
amm,"epoch, age, period"
amm dooinney,manhood
ammaid,piece of timber
ammoil,"timely, seasonable"
ammoiney,ammonia
ammyr,"bed (river), canal, trough"
ammyr aer,air channel
ammyr awiney,river channel
ammyr vrooee,winepress
ammysit,"worshipped, esteemed"
ammyssagh,"respectful, admiring"
ammyssaghey,giving fealty
ammyssaght,obsequiousness
ammyssit,"regarded, respected"
amoeba,amoeba
amp,amp
ampere,ampere
amreiltagh,anomalous
amrid,sterile
amridaghey,"sterilization, sterilize"
amrideeaght,sterility
amridit,sterilized
amvlass,"bad taste (of liquids), distate"
amylt,"swim, swimming"
amyltagh,swimmer
an,theirs
an end king,heads
anaase,interest
anaash,"anxiety, uneasiness"
anaasyn,interests
anagh,"swamp, marsh"
anappee,"immature, abortive"
anappeeaght,miscarriage
anappeeid,"crudeness, immaturity"
anchaslys,difference
ancheist,dilemma
anchinjagh,intermittent
anchlaghtagh,of small value
anchliaghtagh,infrequent
anchliaghtagh,infrequent
anchliaghtey,infrequency
anchliaghtit (rish),inexperienced
anchochredjuagh,noncomformist
anchochredjue,nonconformism
anchoodaghey,"disclose, develop, expose, development"
anchoyrlagh,dissuasive
anchoyrle,dissuasion
anchredjallagh,"incredible, incredulous"
anchredjaltagh,infidel
anchreeaght,"foolishness, folly"
anchreesteeaght,heathenism
anchummey,contortion
anchummey,contortion
andoaie,bad condition
andooghyssagh,exotic
anheiltaght,feebleness
anheiltys,disability
anhickyrys,indetermination
aniskeer,nakedenss
anjeeal,breakfast
anleaystagh,deadbeat
anleigh,injustice
anleighagh,partial
anmagh,late
anode,anode
anoltagh,inhospitable
anoyr,impropriety
anoyral,"improper, causeless"
anraahagh,misfortune
anreiltagh,anarchy
anreiltys,abnormalityy
ansherbee,anyway
ansooragh,"answer (letter), respondent"
anstreeanaght,licentiousness
apricoc,apricot
apryn,dashboard
arasane,apartment
arc,arch
ard,"high, chief, prime; a district"
ard-aignagh,"highminded, lofty"
ard-ainle,archangel
ard-art,"leader, editorial"
ard-aundyr,first prize
ard-ayr,patriarch
ard-chairailys,visitation
ard-charrey,patron
ard-charrey,patron
ard-chaslys,archetype
ard-cheeayllagh,ard-cheeill
ard-cheim,"elevation, eminence"
ard-cheimagh,prominent
ard-chied (ec),privilege
ard-chionyssagh,predominant
ard-chreeagh,imperious
ard-chruinnaght,galaxy
ard-chuishley,aorta
ard-duic,archducke
ard-ennoilys,great love
ard-ennymagh,"famed, eminent, titled, renowned"
ard-eunys,ecstasy
ard-feoh,anathema
ard-ghaaoil,gaudy
ard-ghelleyder,tycoon
ard-ghoo,illustrious
ard-ghooagh,famous
ard-ghooghyssagh,special
ard-ghooiney bingagh,foreman
ard-ghreeseyder,ultra
ard-ghuinn,anguish
ard-hampleyr,paragon
ard-heelrit,highbred
ard-hiarn,overlord
ard-hiarnys,overlordship
ard-leagharagh,priceless
ard-loayrtys,harangue
ard-loght,capital offence
ard-marragh,admiral
ard-niau,zenith
ard-oik,headquarters
ard-olkys,depravity
ard-olloo,ace
ard-ooashley,adoration
ard-ooasley,majesty
ard-red,main point
ard-reeaghys,monarchism
ard-reeder,monarchist
ard-reeoil,sovereign
ard-reillagh,dictator
ard-resooney,remonstrance
ard-rheam,dominion
ard-scanshoil,paramount
ard-schoillar,academic
ard-straid,main street
ard-sym,total
ard-taitnys,thrill
ard-vainshtyr,headmaster
ard-valjyn,"cities, capitals"
ard-valley,"city, capital"
ard-veenaghey,civilize
ard-veenid,"civilization, civility"
ard-veenit,civilized
ard-veinn,summit
ard-ven,dignitary
ard-venrein,empress
ard-vian,"craving, aspiration"
ard-vieys,excellence
ard-vinishter,Prime minister
ard-vlaa,prime
ard-vlastal,"delicious, gorgeous (of food)"
ard-vollaght,blasphemy
ard-vollaghtagh,blasphemous
ard-vollee,adulatory
ard-vollee,adulatory
ard-volley,adulation
ard-vooadys,immensity
ard-vooaralagh,imperious
ard-vroo,high pressure
ard-ynseyder,headteacher
ardjaghey,promotion
ardjys,highness
ardnieu,"snake, serpent"
ardwhaiyl,parliament
ardys,"exaltation, greatness, height"
area,race
arganagh,questionable
argane,"argument, dispute"
arganey,arguing
arganys,argument
argid,money
argid bea,pension
argid brishee,discount
argid cosnee,prize money
argideyr,teller
argidys,finance
armee,army
arnane,homework
arran,bread
arrane,song
arraneyn,songs
arrish,imitation; impersonation
arroo,"grain, corn"
art,an article
artyn,articles (pl.)
as,and
as corsoie (ec),liesured
as cron faagit (er),stained
as cron faagit (er),stained
as daah ny greiney (er),weather-beaten
as e vaylart dy cruinn as,vice versa
as enney currit (er),identified
as fooag(er),tabbed
as lettyryn (er),lettered
as mooarane erreeish (er),much to be pitied
as mwashag (er),wigged
as myr shen,"and so on, well then"
as myr shen magh,et cetera
as ny laueyn ry-cheilley,interlinked
as ny yei shen,whereafter
as quelt (er),welted
as raaue currit (da),warned
as shilley (ec),sighted
as soo jeant jeh,preserved
as tree,"and thirdly, thirdly"
as yeearree (er),wanted
asbestos,asbestos
asbyrt,"vespers, evensong"
ascart,wad
aseetagh,acetic
aseeticoil,ascetic
aseptagh,aseptic
asfalt,asphalt
ashchlou,offset
ashlaghey,"reveal, appear in a vision"
ashleyder,"dreamer, visionary, daydreamer, revealer"
ashlinagh,"visionary, romantic"
ashlish laa,daydream
ashoon,"nation, state, people"
ashoonagh,national
ashoonaghey,nationalize
ashoonaght,nationality
ashoonyn,nations (pl.)
askaid vooar,abscess
askan,case
askan glonney,glass case
askan sreeuyn,notecase
aslane,"indisposed, ill"
aslaynt,"illness, ailment, unhealthiness"
aslayntagh,"ill, ailing, unhealthy, unfit"
asnaghyn,chops
asnaghyn keyrragh,mutton chops
asnaghyn muickey,pork chops
asnaid,rep
asney,"rib, fin, timber, nerve"
asney lhome,spare rib
aspagh,aspic
asparag,asparagus
aspick,bishop
aspickys,"diocese, see, bishopric"
aspryn,aspirin
ass,"out, out of, ex, out and out, hailing from"
ass (e) cheeayll,"insane, potty, nuts"
ass as ass,out and out
ass boirey,off the hook
ass bree,"null and void, null, void"
ass cagliagh,boundless
ass cagliagh,boundless
ass cliaghtey,obsolete
ass cree,discouraged
ass date,out of date
ass eaishtagh,out of earshot
ass eanish,absent
ass ennal,"puffy, blown"
ass fashan,"out of date, unfashionable"
ass ferg,through anger
ass laue y cheilley,co-operation
ass my lieh,on my behalf
ass myghin,"absolutely, dreadfully"
ass niau,heaven-born
ass oash,obsolete
ass obbyr,unemployed
ass shen,thereout
ass shilley,indiscernible
ass towse,"vast, excess, excessive, excessively"
ass y chliaghtey,unfashionable
ass y hene,wrong in the head
ass y jeig,jumped up
ass ymmyd,"extinct, disused, obsolete"
ass yn chenn Chonaant,Old Testament
ass yn choearroo,unaccounted
ass yn eddin,outright
ass ynnyd,"out of place, misplaced"
ass-chummey,contorted
ass-leih,on account of
ass-unnaneagh,dissident
ass-unnaneys,dissidence
ass-y-noa,"newly, afresh, anew"
assaar,absence
assaaragh,"absentee, absent"
assagagh,"pert, saucy, ferretlike"
assagys,"pertness, sauciness"
assaid,delivery
assaig,ferry
assairagh,"absent, missing"
assamad,azimuth
asschaarjys,"antagonism, hostility"
asscharrey,opponent
assdaue,out of them
assdiu,out of you
assdoin,out of us
assee,damage
assetait,acetate
assey,easier
asseytoan,acetone
assjee,out of her
asslaanid,imperfection
asslaynt,"disease, disorder, infirmity, illness"
asslayntagh,"sick, invalid, infirm, diseased, sick person"
asslin cummey,contour
assphurtal,export
assyd,out of you
assyl,"ass, donkey"
assyl feie,"onager, wild ass"
assyl fyrryn,"dicky, jackass"
assyl schimmeigagh,zebra
astan,eel
astan lectragh,electric eel
astan marrey,sea eel
astraghey,transferenc
astraghey,transference
astreeaghey,transfer
astroayllee,astrologer
astroaylleeaght,astrology
astrologer,faaishneyder rollageagh
astyral,"abolish, eradicate"
astyrit,abolished
astyrt,"abolish, dig out, abolition"
astyrtal,"dig out, dig up"
atchim,"fear, awe, scare, terror, fright, dread"
atchimagh,"terrible, awful, shocking, awesome"
atchimeyr,terrorist
atchimid,"frightfulness, awfulnee"
atchimit,"aghast, awe-stricken"
atchimys,terrorism
atchyssagh,terrific
atoanagh,atonic
att,"enlarge, rise, swell, surge, inflate, protrusion"
attan,crown
attey blaa,garland
attit,"swollen, enlarged, distended"
attys,"puffiness, orgasm"
augury,faaishnys
aulyn bane,white sauce
aundyr,"a prize, trophy, award"
aundyragh,"prize, prize winner"
aundyryn,prizes (pl.)
aunlyn,"relish, sauce, condiment"
aunlyn buigh,custard
aunlyn ooyllagh,apple sauce
autograaf,autograph
aw,"undressed, uncooked, crude, raw"
awane,"immodest, unchaste, obscene, foul"
awaneagh,"moron, oaf, oafish"
awaneaght,oafishness
awaneys,immodesty
awanid,"immodesty, obscenity, foulness, unchastity"
away,ersooyl
awin,river
awinyn,rivers (pl.)
ayd,at you
aym,at me
ayn,in
ayns,in
ayrn,part
b'yrjey,highest
baanreydagh,fanatic
baanreydagh,fanatic
baanrid,craziness
baanrit,"mad, demented"
baanrys,"madness, derangement, dementia"
baar,"crop, yield"
baarail,"spend, expend, expenditure"
baarailagh,"extravagant, spendthrift"
baardagh,avail
baardaghey,"prevailing, prevail"
baare,"pinnacle, top, summit"
baare y lane,watermark
baare-choorsey,impost
baare-ghooagh,soprano
baare-hrome,topheavy
baare-woalley,toe
baarey,"shave, prune, clip, cut"
baarey beg,trim
baarey guilley,shingle
baareyder,"barber, shaver, cutter"
baarit,shaven
baarit lhome,close-cropped
baarnaghey,"wane (moon), waning"
baarnaghyn,gaps (pl.)
baarney,a gap
baarnit,abroach
baase,"death, bereavement"
baase gyn saggyrt,sudden death
baatey,"boat, even keel"
baatey assaig,"ferry, ferry boat"
baatey lughtee,cargo boat
baatey meeyl mooar,"whaler, whale boat"
baatey rea-honnagh,scow
baatey sauaillagh,lifeboat
baatey shiauill,sailing boat
baateyr,boatman
baateyrys,boating
baatyn,boats (pl.)
baatyn beggey marrey,seacraft
bab,"earlobe, lobe, babe"
babban,"baby, doll, tassel"
babban feeal,chessman
babban ny gleaysh,lobe of the ear
babban-lheiy,baby calf
baboon,baboon
baboon mooar,mandrill
bac aer,airlock
baccagh,"cripple, crippling, crippled"
baccaghey,cripple
baccaghey,cripple
baccey,save
bacilleen,bacillus
bad,"club, cudgel, bat"
bad criggad,cricket bat
baddal,bat
baddeyder,batsman
baggyr,threaten
baggyrt,"threat, caution, forebode"
baggyrtys,"bluff, threat, aggressiveness"
baggyrtys follym,bluff
baghagh,"inhabitant, inhabitable"
baghey,"living, dwell, live"
baghey (ayn),inhabit
baght,observation
baghtag,note
baghtaght,axiom
baghtal,"plain, clear, obvious, distinct, implicit"
baghtal: er baghtal,excellent
bagoon,bacon
baiagh,partial
baic,"twist, bawl, bellow (of pain), jerk"
baical,bellow
baie,bay
baighagh,biased
baighey,"invest, drown, elide, elision"
baih,"drowning, elide, submerge"
baihder,drowner
baiht,"inundated, submerged, sunk, soggy, deluged"
baiht 'sy jough,sodden with drink
bailiff,baylee
bailiwick,bayleeaght
baill,"prosperity, luck, tone"
bainc,couch
bainney,milk
bainney geayr,buttermilk
bainney kee,"suck, breast milk"
bainney laairagh,mare's milk
bainney ny baa doo,"porter, stout, Guinness"
balaghys,excess
balcane,balcony
baljagh,municipal
baljaght,municipality
baljyn,towns (pl.)
baljys,township
ballagh,rockfish
ballaid,ballad
ballast,ballast
ballay,ballet
balley,town
balloo,dumb
balm,baum
balmy,baumagh
balsym,"balm, balsam"
bananey,banana
banc,bank
banc ashoonagh,national bank
bancagh,banking
banceyr,banker
bancvrishey,bankruptcy
bane,white
bane heh,incandescent
bane-cheh,white hot
bane-eddinagh,paleface
bane-ghaah,tint
bane-ghial,pure white
bane-ghorrym,light blue
bane-jirgid,pinkness
bane-ouyr,cream
bane-yiarg,"light red, pink"
bane-yiargagh,pinkish
banee,albino
baneeaght,sacredness
baneid,"whiteness, blankness, paleness"
baneit,whitened
banejagh,"fallow, lea, new ground"
baneyder,whitener
bangan,"limb, bough, cutting, scion"
banganey,bifurcation
banglane,branch
banglane noadit,graft
banglane y chredjue,article of faith
banglaneagh,"branched, branchy, connected"
banglaney,fork
banid,"fairness, pallor"
banjoe,banjo
bann,"band (musical), brace"
bannaghey rish,hail (greet)
bannaght eu,adieu
bannaght lhiat,farewell
bannee,"of blessing, holy, blessed, saintley"
banney,recognizance
banneyr,banner
bannish (f0,"wedding, wedding reception, bridal"
bannit,blessed
bannoo,piglet
banshey,of a wedding
barag,basket
barb,"drastic, cruel, rough, sharp"
barbaght,"harshness, rudeness"
barbaght,"harshness, rudeness"
barbaragh,"cruel, ruthless, uncivilized, barbarian"
barbicaanagh,barbican
barbrag,barberry
barc,barque
bard,"poet, bard"
bard arrane,songwriter
bard ven,poetess
bardagh,"poet, bard"
bardaght,"poetry, rhyming"
bardoil,poetical
bardoon,"funeral dirge, elegy"
bardoonagh,"elegiac, bardic, bard, elegist"
barel,"opinion, review, hypothesis, estimation"
barel kyagh,dead reckoning
barel lioaragh,book review
bargane soiagh,lease
barganey,"negotiate, contract, negotiation"
barganeyder,"bargainer, negotiator"
barganeyder soiagh,lessor
barganeyn,deeds
barganit,bargained
baritone,baritone
barje,barge
barraje,barrage
barran,baron
barranagh,baronial
barranaght,baronage
barrant,"voucher, confidence, reliance, warrant"
barrantagh,"dependable, trustworthy, guarantor, sponsor"
barrantys,a guarantee
barroose,a bus
bassag,tennis
bassoil,deathlike
bassoon,bassoon
bastag,basket
bastag arran,bread basket
bastag leaghyr(agh),frail
battree,battery
battyr,"bevel, taper"
baum,balm
baylee,bailiff
bayleeaght,bailiwick
bayr,"road, lane"
bayrn caggee,"steel helmet, helmet"
bayrn coadee,helmet
bayrnagh,limpet
baysh,beige
bea,life
bea-oaylleeaght,biology
beam,"cut, nick, gash"
beamey,cut
beaoil,moral
bearkanagh,"conifer, coniferous"
beashaght,civility
beashnys,biography
beashnyseyr,biographer
beashnyssagh,biographical
beasid,compliance
beasit,tamed
beayf,toad
beayf-chlagh,toadstone
beayn,permanent
beayn-earroo,constant
beayn-earroo,constant
beayn-oltey,life member
beaynee,"harvester, reaper, mower"
beayntonney,perm
beayntys,"lastingness, infinity, endurance"
beays,"being, existence"
beays,"being, existence"
beck,"beck, thwart, bench (in boat)"
bee,will be; food
bee (cro),kernel
bee brisht,"offal, giblets"
bee cooag,wood sorrel
bee rolaue,anticipate
beeal,a mouth
beeal ny breinney,cervix
beeal ny cleeau,pit of the stomach
beeal-arrish,folklore
beeal-chraueeaght,cant
beeal-daah,lipstick
beeal-foshlit,apapte
beeal-oshlit,open-mouthed
beeal-oshlit,open-mouthed
beealerey,"babbler, blabber, squibbler"
beealerys,squabbling
beealeyder,announcer
beealeydys,oral tradition
beeallagh,"blubber-lipped, big mouthed"
