Other,English
légvonatelzáró,weather-strip
légvágat,ventilating road
légvár,"windmill, cloud-cuckoo-land"
légvárak,castles in the air
légvárépítés,escapism
légvédelem,"air defence, anti-aircraft defense, ack-ack"
légvédelmi,"ack-ack, antiaircraft, anti-aircraft"
légvédelmi figyelőosztag,plane-spotter unit
légvédelmi gépágyú,"pompom gun, pom-pom"
légvédelmi irányzék,combined sights
légvédelmi irányított lövedék,interceptor missile
légvédelmi lőelemképző,director
légvédelmi megfigyelő,plane-spotter
légvédelmi megfigyelőállás,spotting post
légvédelmi rakétalövedék,airborne rocket
légvédelmi tüzérség,flak
légvédelmi tűz,"ack-ack, flak"
légvédelmi ágyú,"anti-aircraft gun, ack-ack"
légy,fly
légy belátással!,be reasonable!
légy férfi!,play the man!
légy férfias!,play the man!
légy jó kisfiú,there's a good boy
légy jó!,"be a good boy!, be good!"
légy mindig derűs,keep smiling
légy mindig vidám,keep smiling
légy nyugodt!,make yourself easy about it!
légy olyan jó és,"be so kind as to, be so good as to"
légy résen!,"be on the watch!, be prepared!"
légy óvatos!,"be careful!, be alert!, watch your step!"
légybeköpte,blown
légycsapó,"whisk, flapper, fly-swatter"
légyirtás,destruction of flies
légykapó madár,pewee
légyköpés,flyspeck
légyott,"encounter, tryst, rendezvous, rendezvous"
légyottot ad,to tryst
légypiszok,flyspeck
légyölő galóca,fly-agaric
légzsilip,airlock
légzsák,"air sac, airlock, bump"
légzés,respiration
légzési,respiratory
légzési nehézség,hampered respiration
légzőcső,"syphon, siphon"
légzőkészülék,"respirator, scuba"
légzősejt,air sac
légáramlásos osztályozó,air classifier
légó,"civil defence, air-raid precautions"
légörvény,bump
légösszekötő,chamber
légösszekötő feltörés,upset
légügy,aeronautics
légügyi,"aeronautic, aeronautical"
légügyi attasé,air attaché
légügyi minisztérium,air ministry
légügyi-,air
légüres tér,"vacuum, vacua"
légűr,"vacuum, vacua"
léha,"flighty, vacuous, lewd, frivolous, light, raffish"
léha fráter,loose fish
léha életet él,"to knock around, to knock about"
léha életmód,rollicking
léhaság,"lightness, lewdness, vacuousness, levity"
léháskodik,"to rollick, to frivol, to be on the loose"
léhűtő,loafer
lék,leak
léket betöm,to stop a leak
léket kap,"to spring a leak, to leak, to bilge"
léket kapott,to take in water
léket üt,to bilge
lélegezhető,breathable
lélegzet,"breath, wind"
lélegzet után kapkodott,he was battling for breath
lélegzet visszafojtva,with bated breath
lélegzet-visszafojtva,with bated breath
lélegzetelállító,breath-taking
lélegzetet vesz,"to draw breath, to breathe"
lélegzethez hagy jutni,to wind
lélegzethez jut,to get wind
lélegzetvétel,"intake of breath, respiration"
lélegzetét elállítja,to take away sy's breath
lélegzik,"to take breath, to breathe, to respire"
lélegzés,"breathing, respiration"
lélegző,"breather, breathing"
lélegző készülék,aqualung
lélek,"ghost, psyche, breast, mind, metal, soul, critter"
lélek cenzúrázó hatása,censorship
lélek nélküli,uninspired
lélekbúvár,"psychologist, scanner"
lélekből fakadó,sincere
lélekelemzés,psychoanalysis
lélekelemzést végez,"to psychoanalyze, to psych"
lélekelemző,psychoanalyst
lélekharang,"knell, passing-bell"
lélekharang szava,knell
lélekjelenlét,"composure, presence of mind, sang-froid"
lélekmentő,salvationist
lélekszakadva,"hotfoot, breathless"
lélekszakadva rohan,to hare
lélektelen,"soulless, dryasdust, toneless, cut and dried"
lélektelen ember,"stick, robot"
lélektelenül végzi a dolgát,to be slack at one's work
lélekölő munka,"slavery, grind, drudgery"
lényeg,"nub, tenor, nucleus, nuclei, point, elixir, matter"
lényeg nélküli,insubstantial
lényegbeni,virtual
lényegbevágó,material
lényege vminek,"guts, purport, gist, burden, prime mover, body"
lényeges,"intrinsical, significant, essential, intrinsic"
lényeges dolgokat elsőnek,first things first
lényegesen,substantially
lényegesen jobb a többinél,much the best
lényegesen nagyobb,much the largest
lényeggel törődő,straightforward
lényeghez ér,to hit pay dirt
lényeghez érkezik,to hit pay dirt
lényegi,substantive
lényegi különbség,difference of substance
lényegtelen,"to be of no consequence, unimportant, immaterial"
lényegtelen dolgok,trivia
lényegtelen dolog,irrelevance
lényegtelenség,"inconsequence, irrelevancy, irrelevance"
lényegében,"in essence, intrinsically"
lép,"to step, honeycomb, spleen"
lép (méheké),comb
lép (sakkban),"to make a move, to move"
lép egyet,to take a step
lépcső,"stairway, scale"
lépcső (rakétáé),stage
lépcső homloklap,"rise of step, rise of stairs"
lépcső hátfalazása,spandrel
lépcső lépcsőfokait behelyezi,to notch steps in a staircase
lépcső!,mind the step!
lépcsőfok,"step, stair"
lépcsőfok magassága,"rise of stairs, riser, rise of step"
lépcsőforduló,flight
lépcsőház,"stairwell, stairway, staircase"
lépcsőkar-pofa,string
lépcsőkarfa,banisters
lépcsőkifalazás,spandrel
lépcsőkorlát,"banisters, gooseneck"
lépcsőköz,flight
lépcsőorsó,newel
lépcsőpihenő,landing
lépcsőpofa,notch-board
lépcsős,staged
lépcsős művelés,stoping
lépcsős oszlopbefedés,entablement
lépcsős oszloptörzs-befedés,entablement
lépcsős tornác,stoop
lépcsős törés,step fault
lépcsős zsávoly,elongated twill
lépcsős átjáró,stile
lépcsősen elosztott,staggered
lépcsősen repül,to fly in echelon
lépcsősor,"flight of steps, staircase, steps, stairs"
lépcsőz,to stagger
lépcsőzet,ledge
lépcsőzetes,"staged, staggered, tiered"
lépcsőzetes kiugrás,racking
lépcsőzetesen elhelyez,to step
lépcsőzetesen eloszt,to stagger
lépcsőzetesen elrendez,"to arrange in tiers, to stagger"
lépcsőzetesen oszt el,to echelon
lépcsőzug,spandrel
lépdel,"to stride, strode, stridden"
lépes méz,honey-comb
lépesméz,honeycomb
lépfene,"anthrax, anthraces"
lépfene terjesztő,anthrax-carrying
lépfenés pattanás,"anthrax, anthraces"
lépfenés üszög,"anthrax, anthraces"
lépj olajra!,cheese it!
lépked,"to step, to tread, trod, trodden, to pace"
lépkedve,stepwise
léppel fog,to lime
léppel von be,to lime
lépre megy,to be taken in
lépsejt,"honeycomb, cell"
lépsejtszerűen mintáz,to honeycomb
lépteit irányítja vhova,to wend one's way
léptek tompa nesze,pad
lépték szerinti másolás,scaling
léptéket vált,to normalize
léptékmódosítás,scaling
lépés,"gambit, move, pace, footfall, measure, step"
lépés (sakkban),move
lépés hangja,footfall
lépés zaja,tread
lépésben,"at a walking pace, at a foot-pace, at foot-pace"
lépésben halad,to pace
lépésben megy,to pace
lépések zaja,tramp
lépéseket tesz,"to take steps, to take measures"
lépéseket tesz vki ellen,to take action against sy
lépésre fog,to rein in
lépésről lépésre,"step by step, stepwise"
lépéssel kimér,to step
lépésszám,cadence
lépést könnyíts!,break steps!
lépést tart a világgal,to get with it
lépést tart vkivel,"to keep in line with sy, to keep step with sy"
lépést tart vmivel,"to keep abreast of sg, to be abreast of sg"
lépésütem,cadence
lét,"existence, entity"
létesít,"to erect, to establish, to set up, to originate"
létesítmény,"project, establishment, institution, scheme"
létesítmény felavatása,ribbon cutting ceremony
létesítmények,facilities
létesítés,"instituting, establishment, establishing, erection"
létezik,"to live, to exist, to be, was/were, been"
létezés,existence
létezés oka,ratio legis
létezésen alapuló,existential
létező,"existing, substantial, going, extant"
létfenntartás,subsistence
létfenntartás eszközei,means of sustenance
létfenntartás szükségletei,material needs
létfontosságú szükséglet,prime necessity
létfontosságú szükségleti cikk,prime necessity
létfontosságú utánpótlás,life-line
létforma,mood
létige,substantive verb
létminimum,"living wage, base necessities"
létminimum alatti osztály,underclass
létminimumot keresi meg,to earn a bare living
létmód,mood
létra,"ladder, scale"
létrafok,"rung, step, peg, traverse, stave, round"
létrehoz,"to give birth, to effectuate, to generate, to work"
létrehoz vmit,to give rise to sg
létrehozás,"formation, procreation"
létrehozó,"originator, generative, mother"
létrejön,"to come into existence, to come off"
létrás tűzoltókocsi,ladder truck
létrával ellát,to ladder
létszám,"number, headcount"
létszám feletti,supernumerary
létszám fölötti,"super, redundant"
létszám megállapítása,headcount
létszámban felülmúl,to outnumber
létszámcsökkentés,"axe, cut-back, layoff, shakeout, ax"
létszámfelettinek nyilvánít,to redundantize
létszámleépítés,cut-back
létszükségleti javak,means of sustenance
lézeng,"to moon, to loaf about, to saunter, to loaf"
lézeng vki körül,to hover about sy
lézengés,"saunter, loafing"
lézengő,"loafer, saunterer"
líra,"lira, lire, lyre"
lírai,"lyric, lyrical"
lírai költemény,lyric
lírai költő,lyricist
líraiság,lyricism
lírikus,lyricist
ló,"bronco, horse, hoss"
ló (sakkban),knight
ló (tornaszer),"vaulting-horse, vaulting horse, pommel horse"
ló alakú víziszellem,water horse
ló bal oldala,near side of horse
ló jobb oldala,off side of horse
ló visszatartása,pull
lóbab,field bean
lóbál,"to sway, to dangle, to brandish, to swing, swung"
lóbálás,"sway, brandish, flourish"
lóbőr,horsehide
lóca,bench
lócsimbe,horse tick
lódarázs,hornet
lódoktor,vet
lódulj!,get going!
lódít,"to jerk, to tell stories"
lódítás,jerk
lóerő,"soup, horsepower"
lófarok,ponytail
lófasz a seggedbe!,fuck off!
lófogú kukorica,dent corn
lófrál,"to moon about, to muck about, to laze"
lóg,"to dawdle, to hang slack, to lop over, to loaf"
lóg az iskolából,to play the wags
lóg valami a levegőben,there's something in the wind
lóg vki nyakán,to hover about sy
lóg vmi a levegőben,there's sg in the wind
lógat,"to hang, to dangle"
lógatja az orrát,to wilt down
lógás,"absenteeism, suspension, cut"
lógó,"skulk, floppy, dangling, scallywag"
lógó rész,slack
lógós,"malingerer, slacker, skiver, bum, shirker, skulk"
lógós ló,tracer
lóhalálában,"in a mortal hurry, hotfoot"
lóhalálában vágtat,to spur
lóhere,"trefoil, clover"
lóhere alakú útelágazás,cloverleaf
lóherelevél,cloverleaf
lóháton,on horseback
lóháton megy,"to prick, to go on horseback"
lóháton ül,to ride a hoarse
lóistálló,stable
lókefe,groomer
lókereskedő,jockey
lólap,range-card
lópokróc,horseblanket
lópáncél,bard
lóra fogad,"to put money on a horse, to back a horse"
lóra száll,"to take a horse, to jockey, to horse"
lóra szállás,mounting
lóra tesz,to put money on a horse
lóra ül,"to take horse, to get on a horse, to take a horse"
lóra ültet,to horse
lóra!,to horse!
lószar,horseshit
lószerszám,harness
lószőrszita,crinoline
lószőrszita vászon,crinoline
lót-fut,"to be on the run, to run about"
lótakaró,"horseblanket, housing"
lótusz,lotus
lóutánpótlási gyűjtőhely,remount depot
lóvakaró,comb
lóval ellát,to horse
lóval legázol,to ride down
lóval letipor,to ride down
lóval újra ellát,to remount
lóvasút,horse tram
lóverseny,"stake, turf, turves"
lóversenyen fogad,to be on the turf
lóversenyen lovagol,to race
lóversenyfogadásokat köt,to be on the turf
lóversenypálya,"race-track, turf, racecourse, turf, turves"
lóversenytippek közvetítője,tout
lóversenytippeket szerez,to tout
lóversenyzés,"turf, turves, racing, turf"
lóvá tesz,"to mock, to bamboozle, to hocus, to fool, to gouge"
lóvá tesz vkit,to send sy up the garden path
lóvásárló tiszt,remount officer
lóvért,bard
lóállomány,stable
lóápoló szerek,"grooming articles, grooming materials"
lök,"to toss, to knock, to hit, hit, to gag, to jog"
lökd már ki!,cough it up!
lökdös,"to poke, to jolt, to jostle, to hustle"
lökdösődik,"to hustle, to hunch, to shove, to jolt, to jostle"
lökdösődés,"jostling, hustle, hunch"
lökdösődő ember,hustler
löket,stroke
löket közepe,midstroke
lökettérfogat,"piston swept volume, piston displacement"
lökhajtás,jet propulsion
lökhajtásos,jet
lökhajtásos repülőgép,jet
lökhárító,"buffer, bumper"
lökhárítók,knockers
löki a dumát,to rabbit
löki a nagy dumát,to rabbit
löktárcsa,buffer
lökés,"bump, shove, toss, brunt, jar, prod, poke, shock"
lökés ereje,brunt
lökéscsillapítás,shock absorption
lökéscsillapító gumikötél,shock cord
lökéscsökkentő párna,pad
lökésgátló,damper
lökéshullám,shock wave
lökésmérséklő,check
lökésszerű,spasmodic
lökésszerű indulás,jolt
lökésszerű megállás,check
lökésszerűen,spasmodically
lökésszerűen megy,to jar
lökött,bonkers
lökőerő,impulsive force
lökőkar,radius-arm
löncs,"luncheon, lunch, tiffin"
löncshús,"luncheon meat, spam"
löncsöl,"to tiff, to lunch"
lösz,"loess, aeolian soil, yellow soil"
lötty,"dishwater, swill, ullage, water bewitched, slop"
lötyög,"to wobble, to waggle"
lötyögés,"wobble, wabble"
lötyögő,"floppy, loose, sloppy, sloppy, slack"
lötyögő nadrág,slacks
lötyögő pantalló,slacks
lötyögő rész,slack
lötyögős,baggy
lövedék,"bullet, projectile, shot, missile, ball, slug"
lövedék kezdősebessége,muzzle velocity
lövedék robbanása,fragmentation
lövedéket élesít,to insert a fuse in a shell
lövedékröppálya,path of projectile
löveg,"gun, cannon"
löveg megfordítása,training
lövegcsővakaró,rammer
löveget felmozdonyoz,to limber a gun
löveget kiszolgál,to man a gun
löveget taligához köt,to limber a gun
lövegirányzó,gun-layer
lövegirányzó gép,gun-layer
lövegirányzó katona,gun-layer
lövegkezelő,cannoneer
lövegmozdony,limber
lövegtalp,carriage
lövegtalpazat,platform
lövegállás,gun bank
lövell,"to squirt, to spout"
lövellt beton,gunite
lövet,to pound
lövettyű,ejector
lövés,"shooting, pot, shoot, crack, shot, discharge"
lövés gránátokkal,shelling
lövés kapásból,roving shot
lövés rejtekhelyről,sniping
lövésnyire,within shot
lövész,"rifle-shot, marksman, marksmen, rifleman, riflemen"
lövészegyesület,rifle-club
lövészet,"shooting, sharpshooting, rifle shooting, musketry"
lövészezred,rifles
lövészgyalogság,rifles
lövészgödör,rifle-pit
lövészverseny,shooting competition
lövészállás,"gun-house, pit"
lövészárkokat kezd ásni,to open the trenches
lövészárkokba száll,to go into the trenches
lövészárkot elfoglal,"to take over a trench, to man a trench"
lövészárkot megszáll,to take over a trench
lövészárkot ás,to trench
lövészárok,"rifle-pit, dug-out, ditch, trench"
lövészárok háború,linear warfare
lövészárok-háború,trench warfare
lövölde,"rifle-range, range"
lövöldöz,"to pot, to gun"
lövöldöz az ellenségre,to snipe at the enemy
lövöldözés,"gun-fight, shooting affray, shooting affair"
lövő,shot
lövőlegény,sucker
lúd,"goose, geese, goose"
lúdbőr,goose-flesh
lúdbőrzés,goose-flesh
lúdtalp,"flatfoot, splay-foot"
lúdtalpas hapsi,gimp
lúdtalpbetét,"instep raiser, arch supporters, archers"
lúdtoll,"quill, quill-pen"
lúg,"lye, alkali, buck, base"
lúgkő,caustic potash
lúgosság,alkalinity
lúgoz,"to buck, to pour on the lye, to lye"
lúgozó folyadék,lixivium
lúgálló,lye-proof
lüke,"nutter, dumbo, fumbler, sappy, nut"
lüktet,"to palpitate, to pulsate, to throb"
lüktetve,pulsingly
lüktetve fáj,to twinge
lüktetés,"throbbing, throb, pulsation"
lüktető,pulsating
lüktető feszültség,pulsating voltage
lüktető fájdalom,throbbing
lüktető hullám,pulsating wave
lüktető áram,pulsating current
lüktető ütemű gázsugár-hajtómű,intermittent jet
lüszter,"lustre, luster"
lüsztermáz,"luster, lustre"
lüszterszerű szövetanyag,brilliantine
lő,"to fire, to shoot, shot, to shell, to batter"
lődd le magad!,give me a break!
lődörgés,saunter
lődörög,"to saunter along, to maroon, to moon"
lőfegyver,"firearm, gun, shooting iron"
lőgyakorlat,gunnery
lőiskola,musketry instruction
lőjáték,prolog
lőkiképzés,musketry instruction
lőoktató tiszt,musketry officer
lőpor,gunpowder
lőporadagoló bádoglapátka,obturator ring
lőporserpenyő,pan
lőre,"swill, ullage"
lőrés,"port, vent, loophole"
lőrésekkel ellátott,"crenelated, crenellated"
lőréses oromzat,battlements
lőszer,"ammunition, cartridge, munitions of war"
lőszerellátás,munitionment
lőszerfelügyelő,munitioner
lőszergyár,munition-factory
lőszergyárban dolgozik,to munition
lőszergyári munkás,"munitioner, munition-worker"
lőszerkezelő,munitioner
lőszerraktár,shell-room
lőszerrel ellát,to munition
lőszerszekrény,caisson
lőszerszállító részleg,ammunition detail
lőszertáros,munitioner
lőttek neki,to be washed up
lőtáv,range
lőtávolság,"rifle range, shot, range"
lőtávolságban,within rifle-range
lőtávolságon belül,within rifle range
lőtávolságon kívül,out of reach of the guns
lőtávon belül,within range
lőtér,"butts, range"
lőzsák,dead hole
m.,co.
ma,"period, today"
ma délelőtt,this morning
ma egy hete,this day last week
ma este,tonight
ma reggel,this morning
ma éjjel,tonight
macerál,to needle
machináció,"engineering, machination"
mackó,teddy bear
macska,cat
macska-,feline
macska-egér játék,cat-and-mouse game
macskaajtó,catflap
macskaeledel,catfood
macskaevő,wop
macskafejes feszítőkötél,lanyard
macskaféle,feline
macskajaj,hangover
macskajajos érzés,morning after the night before
macskakaparás,"squiggle, cramped handwriting"
macskakölyök,kit
macskaköröm,ditto marks
macskakő,"flag, cobble"
macskakővel burkol,to cobble
macskaszem,"reflector, pavement reflector, cat's eyes"
macskaszerű,feline
macskatermészetű,feline
macskazene,"mock serenade, caterwauls, Dutch concert"
macskazenét rendező,mock serenader
macskák családja,cat family
madagaszkári,Malagasy
madarászik,to chase
madrasz,"madras muslin, madras"
madrigál,madrigal
madzag,string
madár,"bird, sucker"
madár-,avian
madárdal,singing
madárenyv,lime
madárfióka,"squealer, nestling"
madárfészket kiszed,to nest
madárfürdő,birdbath
madárfütty,"call, singing"
madárhoz hasonló,avian
madárház,aviary
madárijesztő,"bogy, bogey, scarecrow"
madárijesztő (nő),"frump, fright"
madárjós,augur
madárka,"dickey, dicky, dickey-bird"
madárkalitka,bird-cage
madárlép,lime
madárra közelről rálő,to take a pot at a bird
madárra vadászik,to chase
madárszerű,"bird-like, avian"
madártan,ornithology
madártani,ornithological
madártojás,egg
madártoll,"pen, feather"
madártudós,ornithologist
madárvágta gyümölcs,fruit that has been pecked
madárének,piping
madárétkű ember,poor trencherman
maffia,mafia
mafla,"sheepish, booby, muff, doltish, boob"
mafla alak,mug
mafla ember,angel
mafla pasas,lummox
maflaság,doltishness
maflácska,simp
maflán,sheepishly
maflás,clinker
mag,"nucleus, nuclei, stone, heart, pip, seed, core"
mag köldöke,"cicatricule, cicatricle, cicatrice"
mag nélküli,seedless
mag-,"seminal, nuclear"
maga,"selves, oneself, self, selves"
maga a,very
maga a jóság,she is kindness itself
maga a megtestesült ördög,very devil
maga a puszta tény,the mere fact
maga a tökély,prime of perfection
maga alá szarik,"to shit green, to shit blue, to shit oneself"
maga beszél,to monologize
maga csirkefogó!,you dog!
maga erejéből,"unassisted, unaided"
maga esik bele,harm watch harm catch
maga felé húz,to pull on
maga gazember!,you dog!
maga gazfickó!,you dog!
maga hazabeszél!,nothing like leather!
maga helyén,in the right place
maga intézi dolgát,to paddle one's own canoe
maga jószántából,out of one's own head
maga jószántából való,"unbidden, unasked for"
maga kezére dolgozik,to fight for one's own hand
maga kutyaházi!,you dog!
maga magát,oneself
maga mögött hagy,to outstrip
maga nemében páratlan,untouched
maga oldalára hódít,to win over
maga portáján,"in one's own home, in one's own household"
maga rendelkezik vele,to monopolize
maga szakállára,on one's pat
maga ura,to be one's own master
maga uraként,on one's pat
maga után hurcol vmit,to trail sg
maga után húz vmit,"to trail sg, to trail sg along"
maga után von,"to involve, to entail, to bring in its train"
maga után von vmit,to trail sg along
maga után vonszol vmit,"to trail sg along, to trail sg"
maga után vontat,to trawl
maga után vontat vmit,"to trail sg, to trail sg along"
maga és felesége részére,for self and wife
maga útján jár,"to pull a lone oar, to play a lone hand"
maga útját járja,"to go one's own way, to play a lone hand"
maga útját járó,nonconformist
magabiztos,"self-confident, assertive, self-assertive"
magabiztos fellépés,air of assurance
magabiztosan,"assertively, confidently"
magabiztosan csinál,to brazen out
magabiztosság,"panache, confidence, nerve, self-assertion"
magabízás,"self-confidence, self-reliance"
magabízó,"self-confident, self-reliant"
magadnak köszönheted!,you asked for it!
magafajta ember,man of his cast
magam adtam ki,published at my expense
magam részéről,as to myself
magam és feleségem részére,for self and wife
magamfajta embernek,for the likes of me
magammal fogom vinni,I will take it with me
magamutogatás,exhibitionism
magamutogató,exhibitionist
magas,"tall, eminent, taunt, high, lofty, piping"
magas (hang),high-pitched
magas bariton,"high baritone, high barytone"
magas beosztásban van,to hold high post
magas célokat tűz ki maga elé,to hitch one's wagon to a star
magas dombormű,high relief
magas ember,drain-pipe
magas erős képhullám,white wave
magas fekvésű hang,high voice
magas fiókos szekrény,chiffonier
magas fokú intelligencia,high plane of intelligence
magas fémtartalmú érc,fines
magas földrajzi szélesség,high latitude
magas főkötő,commode
magas hang,high voice
magas helyre tesz,to perch
magas iskolát lovagol,to ride the high horse
magas kamatra kölcsönvett pénz,high money
magas kátránytartalmú szén,fat coal
magas képhullám,white wave
magas képzettségű,erudite
magas labda,lob
magas lovon,on a high horse
magas lovon ül,"to ride one's high horse, to ride the high horse"
magas lóról,on a high horse
magas lóról beszél,"to ride the high horse, to get on one's high horse"
magas magányos szikla,stack
magas méltóság,"dignitary, eminence"
magas méltóságot ér el,to rise to eminence
magas nyakú,high
magas nyomású terület,"high area, high"
magas osztalék,plum
magas parancsnokság,brasses
magas pozíció,perch
magas pozícióban van,to be on the top of the ladder
magas prémium,plum
magas pulóvernyak,tunnel loop neck
magas rang,"honor, honour"
magas rangra emel,to exalt
magas rangra emelkedik,"to rise to high rank, to rise to eminence"
magas rangú,"exalted, high-ranking, of high standing"
magas rangú ember,man of high standing
magas rangú személy,"higher-up, person of high rank, person of standing"
magas rangú személyiség,"person of high rank, person of rank"
magas rangú tiszt,officer of high rank
magas röptű,winged
magas sarkú cipő,"high heels, high-heeled shoes, high heel shoes"
magas szárú cipő,"boot, water boot"
magas szárú csizma,water boot
magas tető,pitched roof
magas tétekben játszik,"to stake high, to play high"
magas volta vminek,loftiness
magas vércukortartalom,hyperglycaemia
magas állás,eminence
magas állásba jut,to rise to eminence
magas állásba kerül,to rise to eminence
magas állásban van,to be in high office
magas állású,"of high standing, high-ranking"
magas állású ember,man of high standing
magas állású személy,"higher-up, big pot"
magas árbocokkal felszerelt,taunt-masted
magas árbocú,taunt-masted
magas áron vesz vmit,to buy at high rate
magas áron vásárol vmit,to buy at high rate
magas életszínvonal,high standard of living
magas és izmos,strapping
magas és izmos termetű,strapping
magasabb,"topping, superior"
magasabb matematika,higher mathematics
magasabb rang,seniority
magasabb rangban van,to rank
magasabb rangban van vkinél,to rank above sy
magasabb rangjára hivatkozik,to pull one's rank
magasabb rangot tölt be vkinél,to rank above sy
magasabb rangú volta vkinek,seniority
magasabb színvonalra emel,to level up
magasabb társadalmi osztályok,higher classes
magasabb vkinél,to top sy in height
magasabb vminél,to tower above sg
magasabb értékű kártyalapok,high cards
magasabbra jutás,rise
magasabbrendű állatok,higher animals
magasan,"loftily, high"
magasan a fák felett,far above the trees
magasan fekvő,"commanding, loftily"
magasan felülmúl vkit,to knock sy's head off
magasan hordja a fejét,to hold one's head high
magasan hordja az orrát,"to carry it high, to cock one's nose"
magasan kiálló meredek kőszirt,crag
magasan repül,to fly high
magasan énekel,to sing high
magasantenna,overhead aerial
magasba üt,to sky
magasban,overhead
magasföldszint,"mezzanine, mezzanine-floor"
magasiskola,haute école
magaslat,"height, rise, eminence, pitch, elevation"
magaslatra épített ház,house built on high ground
magasnyakú pulóver,"roll neck sweater, roll neck jumper"
magasnyomás,relief printing
magasnyomó,"typographer, typo"
magasra akaszt,to sky
magasra csaptak az érzelmek,feeling began to run high
magasra céloz,to aim high
magasra emel,"to heighten, to raise"
magasra emeli a zászlót,to keep the flag flying
magasra rak,to set up
magasra szálló rakéta,sky-rocket
magasra tartja a zászlót,to keep the flag flying
magasra tör,to fly high
magasra üti a labdát,to play the ball too high
magasról való adogatás,overarm service
magasról való szerválás,overarm service
magasröptű,"lofty, highbrow"
magasröptűség,loftiness
magasság,"height, altitude, loftiness, tallness"
magasság szerinti változás,vertical gradient
magasságból,from on high
magassági,altitudinal
magassági kör,vertical
magassági pont,benchmark
magassági szög,vertical angle
magasságmeghatározás,altimetry
magasságmérés,altimetry
magasságmérő,altimeter
magasugrás,high jump
magasvasút,overhead railway
magasztal,"to bless, to vaunt, to talk up, to jolly, to laud"
magasztalás,"apotheosis, laudation, laud, exaltation"
magasztaló,"laudative, laudatory, encomiast"
magasztaló beszéd,"encomium, encomia, laudatory"
magasztaló szónok,laudator
magasztaló szónoklat,laudatory
magasztaló ének,"encomium, encomia"
magasztos,"august, majestic, lofty, majestical, high, sublime"
magasztos volta vminek,loftiness
magasztosan,"loftily, majestically, sublimely"
magasztossá tesz,to uprear
magasztosság,"sublimeness, majesty, dignity, elevation"
magasít,to bring up
magasított,stilted
magasított ív,stilted arch
magatartás,"behaviour, comportment, deportment, attitude"
magatartás megváltoztatása,about-face
magatehetetlen beteg,inert patient
magaviselet,"conduct, behaviour, behavior"
magazin,"book, magazine"
magba megy,to bolt
magba szökik,to run to seed
magbuga,receptacle
magburok,test
magenergia,nuclear energy
magfizika,nuclear physics
magfúzió,fusion
maghasadás,"nuclear fission, atomic fission"
maghasítás,atomic fission
magház,"core, ovary"
magisztrális,magisterial
magja vminek,"core, gist"
magkutatás,nuclear research
magnetofon,"tape recorder, tape-recorder"
magnetofon felvétel,tape recording
magnetofon szalag,tape
magnetofonszalagról átír,to dub
magnezit,terra alba
magnézium-aluminát,spinel
magnólia,bay tree
magnóliafa,bay tree
magnóra felvesz,to tape
magnószalag,"magnetic tape, tape"
magol,"to dig, dug, to grub, to mug, to book, to bone up"
magol egy tárgyat,"to mug up a subject, to mug a subject"
magolás,conning
magoló,"plodder, mug, dig"
magoló diák,"dud, reading man"
magonc,seedling
magostól kiirt,to extirpate
magot hoz,to seed
magot hullat,to seed
magot ömleszt,to cod out
magról nőtt csemete,seedling
magról nőtt növény,seedling
magrögzítő keret,spider
magspin,nuclear spin
magtalan,seedless
magtechnika,nucleonics
magtok,core
magtár,"lathe, granary"
magtárba hordás,housing
magtári zsizsik,"corn weevil, grain weevil"
maguk a,very
maguk mit gondolnak emberek?,what do you people think?
magva vminek,"juice of sg, purport, pith, kernel of sg"
magvas,seedy
magyar kártya színei,German suits
magyar szappangyökér,white soaproot
magyarország rövid története,short history of Hungary
magyarán,"without equivocal phrases, bluntly"
magyaráz,"to comment on, to read, read, to construe"
magyaráz vhogyan,to make of
magyaráz vmit,to account for sg
magyarázat,"exposition, comment, note, reading, gloss"
magyarázatul szolgál vmire,to account for sg
magyarázható,"to construe, explicable"
magyarázkodik,"to apologize, to explain oneself"
magyarázza vki viselkedését,to extenuate sy's conduct
magyarázás,exposition
magyarázó,explanatory
magyarázó felirat,legend
magyarázó jegyzet,annotation
magyarázó jegyzetekkel ellát,to gloss
magyarázó jegyzetekkel lát el,to comment on
magyarázó jogszabály,declaratory statute
magyarázó körülírás,paraphrase
magyarázó mondat,circumstantial clause
magyarázó szöveg,commentary
magzat,"foetus, embryo, fetus"
magzatdarabolás,embryotomy
magzati,"foetal, fetal"
magzati póz,foetal ball
magzati állapotban,in embryo
magába foglal,"to contain, to comprehend, to embody, to imply"
magába fojt,to bottle up
magába fojtja bánatát,to groan inwardly
magába merül,to sink in oneself
magába mélyed,to sink in oneself
magába olvaszt,to assimilate
magába roskad,to sink in oneself
magába szív,"to imbibe, to soak, to incept, to suck"
magába töm,to engorge
magába vonulás a világtól,detachment from the world
magában beszél,"to soliloquize, to talk to oneself"
magában dühöng,to simmer
magában egyesít,to unite
magában evez,to pull a lone oar
magában foglal,"to comprehend, to purport, to include"
magában füstölög,to smolder
magában füstölögve,fumingly
magában méltatlankodik,to simmer
magában nem bízó,diffident
magában nevet,to laugh to oneself
magában álló,single
magában élő,"solitary, single"
magához rendel,have up
magához szorít,to strain
magához tér,"to come back, to perk up, to come round, to rally"
magához tér meglepetéséből,to get over one's surprise
magához tért,she came to
magához térít,"to bring round, to revive, to bring to, to rally"
magához térít vkit,to get sy round
magához vesz,"to ingest, to get, got, to take in"
