Other,English
Néo-Classique,neoclassic
Néo-Classicisme,Neoclassicism
révolution du néolithique(la),neolithic revolution(the)
Néron,Nero
Nerva,Nerva
Nerviens,Nervii
Symphonie du Nouveau Monde,New World Symphony
Nicéphore Phocas,Nicephoras II Phocas
Nicomède,Nicomedia
Nicosie,Nicosia
Icarie,Nikaria
Nippour,Nippur
Nicée,Nisa
Nord,Northern
Song Du Nord,Northern Sung
Norvégien(lang.),Norwegian(ling.)
Nouvelle  Écosse,Nova Scotia
Nubie,Nubia
Numance 133 av.jc,Numantia 133 BC
Numidie,Numidia
océanique,oceanic
océanographie,oceanography
Octavie,Octavia
Octaves,Octavian
Oda Nobunaga,Oda Nobunaga
Odoacre,Odoacer
Oedipe,Oedipus
Vieille Californie,Old California
Ancien Anglais,Old English
Vieux Français,Old French
Ancien Frison,Old Frisian
Ancien Perse,Old Persian
Ancien Saxon,Old Saxon
Slavon,Old Slavic
Olmèques,Olmec
Civilisation Olmèques,Olmec Civilization
Olympe,Olympus
Oman,Oman
Ontario,Ontario
Opèrette,Operetta
La Guerre de l'Opium,Opium War 1839-42
Porto,Oporto
Orange,Orange
L'État Libre D'Orange,Orange Free State
Orangiste,Orangeman
Orcades,Orkney Islands
Orcades,Orkneys
Ornithologiste,Ornithologist
Orphée,Orpheus
orthodoxe,orthodox
Ostende,Ostend
Ostrogoth,Ostrogoth
Royaum Ostrogoth,Ostrogothic Kingdom
Othon,Otho
Othon IV Guelfe,Otto IV of House Of Welf
Ovide,Ovid
L'Oxus,Oxus River
Payen,Pagan
Palèrme,Palermo
Palmyre,Palmyra
Pamphyllie,Pamphylla
Papauté,Papacy
États Pontificaux(les),Papal States
Panphlagonie,Paphlagonia
Guerre du Paraguay,Paraguayan War 1865-70
paralisé,paralyzed
Parthénon,Parthenon
Parthie,Parthia
Parthe,Parthian
Partition de la Pologne(la),Partition of Poland
Pataliputka,Pataliputka
Paul De Tharse,Paul of Tarsus
Paix d'Augsbourg(la),Peace of Augsburg[1555]
révolte paysanne,peasant uprising
Pékin,Peking
Pélléas et Mélisande,Pélléas et Mélisande
Guerre du Péloponnèse,Peloponnesian War
Périclès,Pericles
Pérsepolis,Persepolis
Empire Perse,Persian Empire
Perse(lang.),Persian(ling.)
Perse,Persius
Pertinax,Pertinax
Pérouvien,Peruvian
Pierre le Grand,Peter I the Great
Pierre II,Peter II Alekseevich
Pierre III,Peter III Fedorovich
Petrarque,Petrarch
Pharisiens,Pharisees
orchestre philarmonique,philarmonic orchestra
Phillipe l'Arabe,Philip I the Arab
"Phillipe de Macédoine, Phillipe II de Macédoine",Philip II of Macedonia
Phillipe de Souab,Philip Of Swabia
Phillipe V de Macédoine,Philip V of Macedonia
Philistin,Philistine
Phillipe II,Phillip II of Spain
Phillipe VI,Phillipe VI
"Fillipin, Phillipin",Phillipians
Phénicien,Phoenician
Phrygie,Phrygia
Royaume du Piémont,Piedmont Kingdom
piétée,piety
Colonnes d'Hercules(les),Pillars of Hercules(The)
Pison,Piso
peste,plague
Platée,Platae
Plaute,Plautus
"Pline, Pline l'Ancien",Pliny
pline le Jeune,Pliny(younger)
Plotine,Plotina
Les Gens du Livre,Poeples of The Book
polonais,Polish(ling)
Politburo,politboro
polytheïste,polytheistic
Pompée,Pompey
Pompé le Grand,Pompey the Great
Ponce Pilate,Pontius Pilate
Pont,Pontus
Pop Art,Pop Art
Pape Léon III,Pope Leo III
Pape Léon X,Pope LEO X
Pape Pie VI,Pope Pius VI
Poppée,Poppaea
Posséssions Portugaises(les),Portuguese Possession
Post-Impréssionisme,Postimpressionism
Post-Impréssioniste,Postimpressionist
Tribun(orateur),Powerful Orator
Présbytérien,Presbyterian
prospère,prosperous
Proto-Chinois,Proto-Chinese
proto-religieux,proto-religious
Provençale(lang.),Provençal(ling.)
Gouvernement Provisoire,Provisional Government
"Ptolémé I, Ptolémé le Grand",Ptolemy I
Ptolémée III,Ptolemy III
Punique,Punic
Guerre Puniques,Punic Wars
Pydna 188 av.jc,Pydna 188 BC
Pyrrhus,Pyrrhus
Quésteur,Quaestor
Guerre de Succéssion d'Éspagne,Queen's Ann War
Quintillin,Quintilian
Quintillien,Quintillian
Quinte-Curce,Quintus Curtius
Radegonde,Radegund
Rhétie(la),Raetia
Raguse,Ragusa
ramapithèque,ramapithecus
Ramsès,Rameses
rançon,ransom
Raphaël,Raphael
Ratisbonne,Ratisbon
Ravenne,Ravenna
Reconquista(la),Reconquest(the)
Réforme(la= religieuse),Reformation
Reggio,Reggio
Régulus,Regulus
Roboam,Rehoboam
guerres de religion,religious wars
Renaissance,Renaissance
République de Novgorod(la),Republic of Novgorod
Ruben,Reuben
Rhadamante,Rhadamanthus
Rhétie,Rhaetia
Rhée,Rhea
Rhin(le),Rhin(the)
Rhénanie,Rhineland
Rhodes,Rhodes
Rhodésie,Rhodesia
Rhodopes,Rhodope
Rhône,Rhone
montagnes Rocheuses,Rocky Mountains
Rococo,Rococo
Romagne,Romagna
République Romaine,Roman Republic
architecture romane,romanesque architecture
Roumain(lang.),Romanian(ling.)
Dynastie des Romanovs,Romanov Dynasty
Romantisme,Romanticism
Roméo et Juliette,Romeo and Juliette
Roncevaux,Roncesvalles
Rosette,Rosetta
Rotterdam,Rotterdam
Roxane,Roxana
Roxelane,Roxelana
Rubens,Rubens
Rubicon,Rubicon
Rufin,Rufinus
Ruhr,Ruhr
Roumanie,Rumania
Roumain,Rumanian
Rusadir,Rusadir
Roustchouk,Ruschuk
russe,Russian
Guerre Civile Russe,Russian Civil War
"langue russe, russe",Russian language
Guerre Russo-Japonaise(la),Russo-Japanese War 1904-05
Sabéens,sabaeans
Sabine,Sabina
Sabinius,Sabinius
Danse des Sabres(la),Sabre Dance
Sacrale,Sacral
Sagonte,Saguntum
Sahara,Sahara
Saïgon,Saigon
Sainte-Hélène,Saint Helena
fleuve Saint-Laurent,Saint Lawrence River
Basilique Saint Pierre,Saint Peter Church
Saint-Pétersbourg,Saint Petersburg
Saïs,Sais
Salamine,Salamis
Saldae,Saldae
Salerne,Salerno
Salluste,Sallust
Salvien,Salvian
Samarie,Samaria
Samarien,Samarian
Samarcande,Samarkand
Sambre,Sambre
Saint-Marin,San Marino
Sancho-Pança,Sancho Panza
Commission Sanitaire,Sanitary Commission
Sanskrit,Sanskrit
Sapho,Sappho
Sara,Sarah
sarcophage,sarcophagus
Sardanaple,Sardanapalus
Sardaigne,Sardinia
Sarde,Sardinian
Sardes,Sardis
Sargon II,Sargon II
Dynastie Sassanide,Sassanian Dynasty
Sassanides,Sassanid
samedi,Saturday
Saturne,Saturn
saoudite,saudi
Saül,Saul
Savanarole,Savanarola
Savoie,Savoy
Saxe,Saxe
Saxe-Cobourg Gotha,Saxe-Coburg-Gotha
Saxon,Saxon
Saxe,Saxony
Scamandre(le),Scamander(the)
Scandinavie,Scandinavia
Scandinave,Scandinavian
Escaut,Scheldt
Scipion,Scipio
Scipion l'Africain,Scipio Africanus
Scipion l'Asiatique,Scipio Asiaticus
sculpteur,sculptor
Scythes,Scythian
Scythes,Scythians
Deuxième Guerre des Balkans,Second Balkan War 1913
Deuxième République Grècque,Second Greek Republic
Deuxième Guerre de L'Opium,Second Opium War/1857-58
Seconde République,Second Republic
Deuxième Symphonie,Second Symphonie
Second Triumvirat,Second Triumvirate
Culte Secret,Secret Ceremony
séculaire,secularized
Ségeste,Ségesta
Séjan,Sejanus
Séleucie,Seleucia
"Empire  Séleucides, Empire des Séleucides",Seleucid Empire
Selim Ier,Selim I
Sédjoukide,Seljuk
Sénèque,Seneca
Sénégalais,Senegalese
Sénégambie,Senegambia
Septime,Septimus
Septimes Sèvères,Septimus Severus
Serbe(lang.),Serbian(ling.)
Serbo-Croate,Serbo-Croatian
Sèvères(les),Severans
Dynastie des Sèvères,Severian Dynasty
Sévère(hist.),Severus
Alexandres Sèvères,Severus Alexander
Sixte,Sextus
Shapour Ier,Shapur I
Saba,Sheba
Sichem,Shechem
Sem,Shem
Campagne de la Shenandoah,Shenandoah Valley Campaign
Shiouangti,Shih Huang Ti
Shiite,Shi'ite
Silo,Shiloh
Siva,Shiva
Steppes Sibérienne,Siberian Steppes
Sichée,Sichaeus
Sicile,Sicily
Sidon,Sidon
Sidoine Apollinaire,Sidonius Apollinaris
Sienne,Siena
Siga,Siga
Silésie,Silesia
Silésien,Silesian
Silistrie,Silistria
Siloé,Siloam
Siméon,Simeon
Simon Bolivar,Simón Bolivar
Simonide,Simonides
Sinaï,Sinai
Péninsule du Sinaï,Sinai Peninsula
Cinghalais,Singhalese
Sisyphe,Sisyphus
Siva,Siva
Sixte,Sixtus
Sixte Quint,Sixtus the Fifth
Révolte des Esclaves,Slaves Revolt
Esclavonie,Slavonia
Revolvers Smith et Wesson,Smith&Wesson revolvers
Smyrne,Smyrna
Socin,Socinus
Socrate,Socrates
Sodome,Sodome
Sogdiane,Sogdiana
Souleiman,Soleman
Salomon,Solomon
sonate,sonata
Empire du Songhaï,Songhay Empire
Sophocle,Sophocles
Sophonisbe,Sophonisba
"soprane, soprano",soprano
"l'Armada, La Formidable Armada",Spanish Armada
Guerre Hispano-Américaine,Spanish-American War 1898
Sparte,Sparta
Spartacus,Spartacus
Spartiate,Spartan
St.Jean Baptiste,St.John Baptist
Stanislas,Stanislaus
Statistiques,Statistics
Stace,Statius
Stésichore,Stesichorus
Stilicon,Stlilicho
Stoïcien,Stoics
la Prise de la Bastille,Storming of Bastille
Strabon,Strabo
Styrie,Styria
Sous-Marin,Submersible
sub-saharien,sub-saharan
Suétone,Suetonius
Canal de Suez,Suez Canal
Isthme de Suez,Suez Isthmus
Souffiste,Sufi
Soufisme,Sufism
Souleïman Le Magnifique,Suleiman I the Magnificient
Sylla,Sulla
Sulpice,Sulpicius
Sultan,Sultan
Sultanat,Sultanate
Sumérien(adj.),Sumerian
Sonde(îles de la/archipel),Sunda Isles
Détroit de la Sonde,Sunda Strait
supérstition,superstition
Soviète Supprême,Suppreme Soviet
Surate,Surat
Surréalisme,Surrealism
Surréaliste,Surrealist
Suse,Susa
Souveraineté,Suzerainty
Souabe,Swabia
Swahili,Swahili
Swahili(lang.),Swahilian
Lac des Cygnes(le),Swan Lac
Suédois(lang.),Swedish(ling.)
Suisse,Swiss
Symmaque,Symmachus
symphonie,symphonie
Syphax,Syphax
Syracusains,Syracusans
Syriaque,Syriac
Tacite,Tacitus
Tacite(Empereur Romain),Tacitus(roman emperor)
Ténare,Taenarus
Tahiti,Tahiti
Tahitien(adj.),Tahitian
La Révolte des Tai Pings,T'Ai Ping Rebellion 1850-64
Taj Mahal,Taj Mahal
Contes d'Hoffman(les),Tales of Hoffmann
Thamar,Tamar
Tamerlan,Tamerlane
Tancrède,Tancred
Tantale,Tantalus
Taoïsme,Taoism
Taoïst,Taoist
Taoïst(adj.),Taoistic
Tarente,Tarento
Tarente,Tarentum
Tarquin,Tarquin
Tarquin le Superbe,Tarquin the Proud
Tarquinies,Tarquinia
Tarquin,Tarquinius
Tarraconaise(la),Tarraconensis
Tartare(adj.),Tartaric
Tartarie,Tartary
Tatar,Tatar
Tauride,Taurida
Taxila,Taxila
Télémaque,Telemachus
Télèphe,Telephus
tenor,tenor(mus)
Terence,Terence
Terpandre,Terpander
Tertullien,Tertullian
Thalie,Thalia
Tamise(la),Thames(the)
Aventin(l'),The Aventine
le mur de berlin,the berlin wall
La Ligue Hanséatique,The Hanseatic League
Horaces(les),The Horatii
La Mer Icarienne,the Icarian Sea
L'Empire Latin,The Latin Empire
le Levant,the Levant
La Symphonie Fantastique,The Symphonie Fantastique
Tage(le),The Tagus
Thébaïde,The Thebaid
Tibre(le),The Tiber
Trébie(la),The Trebia
Les Îles sous le Vent,the Windward Islands
Thèbes,Thebes
Thémistocle,Themistocles
Théocrite,Theocritus
Théodat,Theodatus
Théodosie,Theodosia
Théodose,Theodosius
Théodose II,Theodosius II
Théophile,Theophilus
Théophraste,Theophrastus
Théorie de L'Évolution(la),Theory of Evolution(the)
Théramène,Theramenes
Sainte Thérèse d'Avila,Theresa of Avila
Thermopyles(les),Thermopyles
Thersite,Thersites
Thésée,Theseus
Théssalie,Thessalia
Thévesté,Theveste
Troisième Reich(le),Third Reich
Troisième République,Third Republic
Guerre de Trente Ans(la),Thiry Years War 1618-48
Thrace,Thrace
Thrace(adj),Thracian
Thrasibule,Thrasibulus
Thucydide,Thucydides
Thoune,Thun
Thurgovie,Thurgau
Thuringe,Thuringia
Thyeste,Thyestes
Tibère,Tiberius
Tiberius Gracches,Tiberius Gracchus
Tibetain,Tibetan
Tibulle,Tibullus
Tessin,Ticino
Terre de Feu,Tierra del Fuego
Tigrane,Tigranes
Tigre(le),Tigris(the)
Timée,Timaeus
Timothée,Timotheus
Tingitane,Tingitana
Titan,Titan
Titanesque,Titanic
Tithon,Tithonus
Titien,Titian
Titus,Titus
Tobie,Tobias
Tocqueville,Tocqueville
Toltèques,Toltec
Tonkin,Tonkin
Tori,Torii
Tosca,Tosca
commerce,trade
Trajan,Trajan
Trajan,Trajanus
Chemin de Fer Transcontinental,Transcontinental Railroad
Trans-Jordanie,Transjordan
Transylvanie,Transylvania
Traitée de Gand,Treaty of Ghent(1814)
Triatée de Paris(le),Treaty of Paris
Traité de Saragosse,Treaty of Saragossa 1529
Traitée de Sèvres(le),Treaty of Sèvres(1920)
Traitée de Versailles(le),Treaty Of Versailles(1919)
Traité de Washington(1875),Treaty of Washington(1875)
La Trébie,Trebia 218 Bc
Trébizonde,Trebizond
Trèves,Treves
Tribonien,Tribonian
Tribun,Tribune
Tigranes,Trigranes
Triple Alliance(la),Triple Alliance
Tripoli,Tripoli
Tripolitaine,Tripoli(Anc.Rom.Prov)
Triptolème,Triptolemus
Troade,Troad
Trogue-Pompée,Trogus Pompeius
Cheval de Troie,Trojan Horse
Guerre de Troie,Trojan War
Ilion,Troy
Campagne de Tulahoma,Tullahoma Campaign
Tullie,Tullia
Turkestan,Turkestan
Turc(lang.),Turkish(ling.)
Toscane,Tuscany
Tyndare,Tyndareus
Typhée,Typhoeus
Tyre,Tyre
Tyrtée,Tyrtaeus
Ougrien,Ugrian
Ukrainien,Ukrainian
Ulpien,Ulpian
Ulysse,Ulysses
Omeyade,Ummayad
non-déclaré,undeclared
Guerre non-déclaré,Undeclared War
Unification de L'Italie,Unification of Italy/1859/61
Haute Californie,Upper California
Haute Égypte,Upper Egypt
Haut Niger,Upper Niger
Upsal,Uppsala
Our,Ur
Uranie,Urania
Urbain(papes),Urban(Popes)
Urbin,Urbino
Urie,Uriah
Ourouk,Uruk
Utique,Utica
Valence(empereur Romain),Valens
Valentinien,Valentinian
Valérien I,Valerian I
Valérien II,Valerian II
Valère,Valerius
Van Dyck,Van Dyck
Vandal,Vandal
Royaume Vandal,Vandal Kingdom
Vandals(les),Vandals
Vanuatu,Vanuatu
Varègues,Varangians
Varron,Varro
Vassili II,Vasili II(Czar)
Vasili IV,Vasili IV(czar)
Vassili,Vasili(Czar)
Vatican,Vatican
Cité du Vatican(la),Vatican City
vaudeville,vaudeville
Vènètes,Veneti
Vénétie,Venetia
Vénétien,Venetian
L'Empire Navale Vénitien,Venetian Naval Empire
Venize,Venezia
Vénézuéla,Venezuela
vénézuélien,Venezuelan
Venise,Venice
Vénus,Venus
Vérone,Verona
Véspasien,Vespasian
Véspasien,Vespasianus
Vespuce(Améric/Amerigo),Vespucci(Amerigo)
Vésuve(le),Vesuvius
Campagne de Vicksburg,Vicksburg Campaign
Victor Émmanuel II,Victor Emmanuel II
viennois,Viennese
Viêt-Nam,Vietnam
vietnamien,Vietnamese
Vindex,Vindex
Virgile,Virgil
Vichnou,Vishnu
"Visigoth, Wisigoth",Visigoth
Royaume Wisigoth,Visigoth Kingdom
Vistule,Vistula
Vitellius,Vitellius
Vitruve,Vitruvius
Vitruve,Vitruvus
Volga,Volga
Volubilis,Volubilis
Vosges,Vosges
Vulcain,Vulcan
Vulgate,Vulgate
Valachie,Wallachia
Guerre Anglo-Américaine,War of  1812
Guerre du Pacifique(la),War of the Pacific 1879-84
Armes de la Guerre Civil,Weapons of the Civil War
République de Weimar(la),Weimar Republic
Gallois(lang.),Welsh(ling.)
Les Indes Occidentales,West Indies
Front Occidental,Western Front
Guillaume d'Orange,William of Orange
Xanthe(le),Xanthus(the)
Xantippe,Xantippe
Xantippe,Xantippus
Xénocrate,Xenocrates
xénon,xenon
Xénophane,Xenophanes
Xérxès,Xerxes
Yankee,Yankee
Yaroslav II,Yaroslav II
Yaroslav III,Yaroslav III(Prince of Moscow)
béant(adj),yawning
Yemen,Yemen
Youri III,Yuri III
Youri III(Gd Prince de Moscou),Yuri III (Prince of Moscow)
Zama,Zama
zélote,Zealot
Sédécias,Zedekiah
zen,Zen
Zénon l'Isaurien,Zeno the Isaurian
Zénobie,Zenobia
Zénon,Zenon
Zéphire,Zephyrus
zeppelin,zeppelin
ziggourat (archéologie),ziggurat
Zimbabwe,Zimbabwe
Sion,Zion
sionisme,Zionism
Séphora,Zipphora
zodiaque,zodiac
zodiacal,zodiacal
Zoïle,Zoilus
Zopyre,Zopyrus
Zoroastre,Zoroaster
"zoroastrien, zoroastrienne",Zoroastrian
zoroastrisme,Zoroastrianism
Zosime,Zosimus
zouave,Zouave
Zoulou,Zulu
