Other,English
khwaäk,move by fits and starts
ghliäng,move out to one side
waäk-waäk,move slowly
sru:t,move swiftly
gräle:ng,move vessel from side to side
bhak',mud
"gägri:w, känri:w",muscular cramp
"vattrusdi, vatytrusdi",music
"chko, cko",musical string instrument
phä'om,musty
mut,mutilate
kh'nyohm ch'muah ...,my name is...
"ch'moo-ah, ch'muah, jhamaoh, jhamaoh, jmah, jmoh, kotdnam, kotnam",name
gre:ng,name of a salt-water abalone
rublok,nature
srang,neck
"dic, tronich",needle
'e:s,neglectful
dhwä:s,negligent
tichitkhan,neighbor
sämna:ñ,netting
"doythmi, thmi, thmi:, tmi",new
kändhum,nicely scinted
tha:m,niggardly
"jap, jòp, jòp, pel yohp, phaponnut",night
bram buam,nine
du:c,nip
te,no
s'uh,no desire to do
Tday; kynum pomme yuall tday,No; I don't understand
"snga:t', sngat",noiseless
jiaw,noisy
nam,noodle
khaang joeng,north
"chromuh, crämuh, muh",nose
"bum, meun, min, minh, wom, wwam, wwom",not
cänmat,not castrated
chaw,not cooked
cämwer,not stright
nal,nudge
chamnuan,number
dräwe:ng,oblong
the:,observe
ph'aoh,of bread be stale
päcpac,of soil soaked
plung,offer anonymously
"brenkat, päreng, pärjang, prä:ng",oil
sämraong,oil-yielding tree
"buran, naiprut, naipruth",old
pang,older sibling
uliv,olive
"moj, muäj, muy, mwaj",one
'e:ng,oneself
khtumbaramn,onion
'ämpa:ñ',only a moment ago
lwyng,open
räpuäs,open wound
"bhne:k, rängwah",opening
prys,opening to a fish trap
"pre, wol",order
jar,ornamental line
"kämbra:, kämvra:",orphan
"saot, sot",other
"bhä:, bhe",otter
chaät,outstanding
tuh,overcast
sämja:p,overhang
jruäs,overshoot
drämi:ng,oversized
hä:r,overtake
"diduj, duj, tituy",owl
"käñcròng, kochhmol",ox
cräwa:,paddle
sru:w,paddy
sre,paddy-field
tompor,page
sechakdilombak,pain
sao,pale
"taäj, tej",Pandanus
phdang,panel
krodas,paper
Some aht tdoe.,Pardon me
niak niyey tha mait,pardon?
suan,park
sla:p',pass away
jra:j,pasty
l'a:n,path
bänla:,pavilion
santiphap,peace
"chngap, omgap, sngop",peaceful
"bung, wung",peak
kändoh,peeling
bniät,pen for elephants
räj'a:,pendant
sbe:h,pendulous lip
cwal,penetrate
ruk,penetrate forcibly
"'anak, 'nak, na:k",people
"märica, mrec",pepper
sing,perform a cult
'anes,perspiration
lpuk,pestle
sra:ng',pick
cpic,pick up in tiny pinches
präla:k',pickled
jruk,pickled meat
"cäruk, jrak'",pickled vegetables
cändòl,pier
"jru:k, jrwak",pig
prab,pigeon
"jänluäñ, jlañ",pike
"säsar, sräsar",pillar
"kh'nao-y, khnej",pillow
jänghuk,pit
"'änlaä, 'änle, tum, twam",place
cruh,place in close succession
daär,place on shelf
ba:ng',place oneself in front of
drap,place smth. under smth. else
suk,placenta
wa:l,plain
"dämbu:ng, pärong, prang, tämwu:ng",plant
sraop,plaster with
jyr,plastic
phlum,play a wind instrument
"tong, tuäng",play on percussion
bhlä:ng,playing musical instruments
"sohm, som, un jern",please
sohm kuht luy,please bring the bill
Som joal moak,Please come in
So um nee-yay met dong dtiet,Please say that again
Som on goee,Please sit down
sohm juun kh'nyohm teuv...,please take me to...
sohm rohng jam neuv tii nih,please wait here
pan',pledge
"lwok, räw'ok",pliant
ka:j,plow
jhlä:c,ply with questions
"cruäc, sruäc",pointed
käk'il,poised
"bis, wisa",poison
wul,poisoned
"'äñcan, puär, pwar",pond
"l'a:ng, länglang, länglong, rä'a:ng",pool
cämlak,pork loin
"kap, kawp, kop",posses
gol,post
caot,pot
"ba:r, dar, tam",pound
jä:h,pound in order
räha:m,pour
da:l,powerless to move
"su:m, sum",pray
"'dat, da:t', dat",precise
buät,press down on and rub
pänsaäc,press flowers of cotton
thpit,press hard
baä,pretend
"cä:h, cäcä:s",pretend to more knowledge
bhar,prevaricate
thlej,price
jhlaäj,prisoner of war
raäp,progress at a slow rate
daw,progress towards
tle:,project
ruäs,prompt
"ga:p, gap, guär",proper
pyakari,prophet
"gaong, sde:l",protrude
"gang, gang', phgang', pjgang",provide
thluk,puddle
wräwok,puffed up
"'äcat, cpaäm, ha:ng",pungent
plaok,purse
jip,purse the lips in tasting
"bit, gränyk, n'yk",push
ka:s,push back against the sides
dul,push out
duk,put
säntam,put to sleep
"dnem, dnjam",put together
ruäm,put togheter
khmaoh,putrid
"thla:n, thla:n', tlan",python
nar,quake
samnuar,question
"'äwaj, 'waj, waj, wej",quick
criäp,quiet
käkrek,quiver
paol,race
"chmjat, cmjat, mit",racing
"pämbrang, tcah, träcah",radiant
"dawp, dop, kändap",rag
kämhal',rage
"phleng, phliäng, phlien, phljang",rain
rämlaong,rainforest
drädu:ng,raise the arms straight over
"bhly:, wl",raised up
"dämi:, dhmej",rami
'ängre:,rammer
phto:w,rattan
dänli:ng,rattan fastenings for elephant
"ca:p, ca:p', cap, cap', ja:p'",reach
ta:c',ready
"ja:, ju, ju:",real
crwat,reap
"braoh, braoh, git",reason
pa:s,rebel
pla:t,rebound
bhnak,recall suddenly
min',recent
dändu:r,recite rhythmically
sämpa:c',recompense
chil,red light
"dängdra:ng, k.o, kändra:ng', tre:ng",reed
sä'uj,reek
ch'ä:h,reek of stale urine
"kaäc, koc",rejoice
"duät, dwat, dwot",relative of the 3rd generation
spaäj,relief
sasana,religion
bräma:n,remind
rängwa:n',rent
'ändil,repulsive
"käñja:r, sa:r",resin
gäga:t,resolute
phowjuhniiyathaan,restaurant
hak,return
"wa:r, wil",revolve
räma:s,rhinoceros
wom,rhizome
"bänlej, wrälaj",rhizome used as medicine
cäm'ä:ng,ribs
"sraw, sro, sru",rice
'ängka:m,rice hulls
"sränge, sränge:",rice in flooded land
päpo:r,rice soup
sränga:t,rich blue
"kämbraj, päroj",rickety
räpe:ng,riddle
"me:n, men, sta:m, stam",right
chap,right away
"kräwil, li:ng",ring
rähe:k,ripped
phliäk,rise suddenly to the surface
dända:m,rise to one's feet gracefully
pah,rise up
tonle,river
kämbang',river bank
"gänlang, phlu, phlu:, phlu:w, phluv, plu",road
"ta:, thmo",rock
"rom, rum",roll
bu:t,roll in hands
"dambul, phdur",roof
bantob,room
dam,roost
rys,root
gwar,roper
phkakulab,rose
chwa:j,rotate
wa:,rotate the arm
tus,rubbing
crañ,rugged
rac,ruined
hwar,run
taot,run a skewer through
baäp,run into
hiär,run out
cryng,run with quick steps
"rälah, sga:, ske",rush
ja:k,sag
"bhla:, wla:",salad
"'ämpel, 'ämpil, 'ämpjal, ambil",salt
praj,salted
gi:,salt-water shrimp
dikhsach,sand
"phnu:r, wnur",sand dune
sra:j,sapwood
bä:ñ,sated
räna:r,saw
sa:p',say the same thing
präna:j,scatter in all directions
dänhum,scent
"sah lah, salarien",school
dädu:c,scold
"kämnos, kaoh, kaos",scrape
ras,scratch
"samur, samut",sea
rok,search
brovotdikal,season
käñcaong,seat on the elephant's back
vinati,second
"cding, chding, sdyng",secondary river
kak,sediment
"jal, jal', jol",see
jhwä:ng,see through
juab kh'nia th'ngay krao-y,see you later
grap,seed
"jak, jok",seize
"cuc, sra:l'",select
jya,sell on credit
clee-ah,sentence
kändhe:k,set apart
tut,set fire to
spantämpar,set of pairs
bram pii,seven
jul,sew
mlap',shade
srämol,shadow
sränga:m,shady
bruäñ,shaft
käkraäk,shake
drä:l,shapeless heap
"ce:k, cek",share
pänla:,sharp stake
pit,sharpe with a knife
rong,shed
chien,sheep
phda:ng,sheet
wänla:,shelter
"ka:r, kar",shield
wä:n,shift
kabal,ship
känrun,shivering
lu:t,shoot
jre:ng,shore up
tiäp,short
"gämra:m, ku:k",shout
criäk,shred
gräluäc,shrill
pängkaäng,shrimp
rä'a:,shrink out of fear
jämngy:,sickness
cämhiäng,side
ciñcaäm,sidewalk
"sur, sut",silk
chaot,silly
"loha', pra:k, prak",silver
"kha:l, khal",silver pot
"ptoc, tu:c",similar
"'ämbi:, 'ämwil, bi:",since
"b'unsri, bansri",sister
jih,sit astride on
be:n,sit with legs crossed
bram muy,six
pel,skate
gu:r,sketch
sämna:,skill
ja:ñ,skilled
"sra:ng, sreng",skin disease
"räla:, rla:",skull
akas,sky
"känsew, sä:w",slanted
dah,slap with the palm of the hand
"tä:k, tjak",sleep
"rew, ri:w, staäng, stong",slender
"'jal, ra'yl",slide
jra:l,slope
do,sloping
ju:r,slow
yud yud,slowly
"chma:r, chmar, tu:c",small
gänlyh,small bar
cängkro:ng,small bell
tänla:p',small box
präla:j,small channel
räpä:ng,small fish imprisoned
cängwa:,small fish of the gudgeon
"käñcek, käñcòñ cä:k",small green frog
stuk,small lake
"tänla:p, tänla:p', tänlap",small metal box
"dänse:, tänse",small palm-tree
rängwä:l,small ring-shaped cushion
rba:k',small species of liana
ph'uär,smell close
cä'es,smell of urine
phäse:ng,smoke
"bas', pos, was, wwas",snake
hit,sniff
tukakak,snow
Leeah sen howee,so long
"sabu, sabuu",soap
käkhwak',soiled
"nä:n, na:n'",solid
dol,solitary
klah,some
"kunbrus, su:n",son
präsa:,son-in-law
mre:ng,soot
Som tos,sorry
sämlä:ng,sound
"khaang d'bowng, tpu:ng",south
"pa:c, paoh, pas, ta:m",sow
cängwe:k,space between fingers
"'a:m, cam-'a:m",span
jnaw,species
räbi:ng,species of fat edible spiders
räliäk,species of small bamboo
prow gcop,spell
ca:j,spend
"ja:t', kjat",spend thrift
cäng'aor,spew from the mouth
k'e:,spew up
tlum,spherical
m'howp huhl,spicy food
pinpan,spider
"luñ, lung, wol",spin
"ränwaj, räwej",spinner
rängwyng,spinning wheel
srämaol,spirit
khwa:n,spirit of life in a person
'a:p,spirit which feeds on offal
sa:c,splash
"pe:ng, rhek, wah",split
"phä'u:m, räluäj",spoiled
sbaot,spongy
slabpra,spoon
ta:l,spread out from a center
nitahroduv,spring
da:s,spring out of the way
bänlak,sprout
käntil,squatty build
cräpa:c',squeeze
cräpac,squeeze with fingers
"kämpruk, pruk",squirrel
"cändal, gaol",stake
jänlang',stake for supporting plants
du:ng,stalk
jaät,stand erect
träte:t,stand high in the air
smä:ñ,stand in serried ranks
dhma:ng',stand out from the sides
cru:ng,stand straight up
cra:p,stand up straight
daät,stand up to
säñzhap',stand with bowed head
"phka:j, vasana",star
naw,stay
sok,steal
'u:r,steam
daekthaeb,steel
tra:m,steep
ta:p,steep in liquid
cak,stick
siät,stick into
prit,stiff
kändä:c,stinging nettle
dul,stomach
räpaär,stomach contents regurgitated
"dumthm, ta:, thmao, thmo, tmo",stone
ca:l',stopped
pyuhsankhora,storm
"slä:w, sle:w, slew, turang",straight
"'ängka:m, phga:m",strand of beads
sräda:p',stratum
"phleuv, vithi",street
"ju:r, jwar, räja:l",stretched out
"dah, dan, p'ah, wa:j, wa:j",strike
tal,strike squarely
rahto,strike with traversing
la:w,string musical instrument
chnu:t,stroke
"chngit, ma:t', ma:t', mat', reng",strong
ch'a:p,strong odor of fish
ghlang,stronghold
kaot,submit to
'ym,suck the mother's breast
präma:,sudden alarm
ta:k',suffer
wa:k',suffer a mental
skar,sugar
ga:p',suit
"sam, tru:w",suitable
"daom, dom",sultan-hen
roduvkdau,summer
gak,sunken in the back
cpang,superior
"chpong, cpong",superior to
phdej,surface of sky
wang,surround
hwap,swallow
ghuk,swallowed up
hans,swan
"tämlong, tämlu:ng",sweet potato
taong,swing
"pong, wong",swollen
khan,sword
tu,table
"cip, jip",take a pinch of smth
plan',take by surprise
peh,take off
tuäs,take off or away
pa:c',take trouble in doing
"chba:m, cpa:m",take up in the hand
räwin,tangled up together
"tra:w, traw",taro
s'ä:k,tartar on tooth
"brähe:t, präha:t",tasteless
"tae, tai",tea
prätaw,teach
wawt,temple
kämphliäng,temples of head
tu:p,temporary shelter
"dawp, tap'",ten
"'an, 'dan, dan",tender
truäj,tender young leaves
"aw kohn, Awkun",thank you
Awkun nah,Thank you very much
Awkun aht ny,Thanks a lot
"naoh, noh",that
Wee-ah kjee-ah cah srule tday,That is easy
Wee-ah munh dtrow dtay,That is not right
Nah chjea cah peet bah nah,That is very difficult
Nah chea cah peet bah nah,That is very difficult (1)
Neeit ain jet ar nah,That is very nice of you
"bhla:ng', chpu:, spu:, spu:w",thatch grass
th'lay pek,that's too much
"naong, nong",the best of the lot
"rämnga:, ränga:",the cold
ja:j,the end
trämul,the form of a flattened sphere
gärop,the lid
"empu, mpu, po, pu",the lord
rman,the Mons
"te:l, tel",the same
"traäj, trej",the shore
"baw, waw",the youngest
daäp,then
"gä:, ge",they
"dräsum, na:t, na:t', träsum",thick
ska:ñ,thick and entangled
r'uñ,thick set
khmaoj,thief
"sägom, sgam",thin
räpos,thing
"'anik, nik",think of
"nä:h, neh",this
Nee gkea neeyun gun yah,This is Miss
Nee gkea loak,This is Mr
Nee gkea loak s'ray,This is Mrs
'no:k,thou
muy poan,thousand
sa:n',thread
"bei, pi, pi:",three
jah,throw from a container
gòp,throw smth at someone
crälam,thrown into confusion
ruñ,thrust
pe:p,thrust out the lips
bä:p,thrust out the lower lip
phgo:r,thunder
rändah,thunderbolt
gägrum,thunderous sounds
phduj,thwart
samboht,ticket
khlathom,tiger
dä:r,tilt
tanmon,time
'iän,timid
puj,tinder
'at',to abstain from
tial,to abuse
sämlic,to act in secret
guäp,to add on to
'e:p,to adjoin
sym,to advance slowly
sdu:c,to angle
"cja:m, cy:m",to anoint the brow
chlaäj,to answer
"bhul, bhwal",to appear suddenly
riän,to apply the mind
ra:p',to arrange
pämbhlej,to arrange music
tun,to back up
sta:r,to bail out
"dah, dap",to bar
"ka:ng', kha:ng', khang, sdah",to bar the way
"kämnaän, nä:n",to bare the teeth
cañ,to be beaten
briäp,to be brimful
ral,to be cut off square
hap',to be enclosed
phnga:r,to be face up
"gat, gat'",to be fit
taop,to be folded up
"spit, sräla:ñ, srälañ",to be fond of
sda:w,to be half-grown
da:l',to be held fast
phsang,to be high
phsa:,to be intense
da:p,to be low
rätak,to be pulled out
jäñjuäj,to be shaken
rätu:k,to be stretched out
cpe:p,to be trust outward
duäng,to beat drum
rang,to become clear
kak,to become hard
phtaäm,to begin
"but, wut",to behave
"drä:t, jyt, wä:r",to bend
slyp,to bend low
"cam, cong",to bind
jä:r,to blame
na:m,to blend
lhaäj,to blow gently
pha:t',to blow in gentle gusts
bhlaj,to blurt out
"rämnga:s', ta:m, tämta:m",to boil
pängruh,to bore
wa:m,to branch off
pe:k,to break
slä:h,to break off
ra:j,to break up
dra:p,to bring down
raär,to bring up
cra:ñ,to bristle
cra:s,to brush
bhal,to bubble up
taw,to burn
sus,to burn to ashes
dä:h,to burst
"kap, kap'",to bury
diñ,to buy
gwar,to calculate
da:k',to capture with a snare
"da:m, da:m'",to care for
drang,to carry
rek,to carry with a yoke
chä:h,to catch fire
rut,to catch fish
"phla:s, phla:s', plas",to change
"'al, 'uäl",to choke
"ka:p, ka:p', kap",to chop
k'yk,to chuckle
da:r,to claim
jämrah,to clean
lup,to clean with liquid
"chka:, chka:, chka:r",to clear land
dòp,to close
pämba:k',to clothe
bar,to coat with pitch
sä-säh,to comb
sit,to comb hair
"mak, mok, wyk",to come
ka,to come into being
phut,to come to the end of
phdym,to compare
thä'uñ,to complain about
rot,to continue steadily
naäc,to contract slightly
sngaor,to cook
säm'uh,to cook in steam
kä'ò:k,to cough
ka:ñ',to count
"'op, sliäk",to cover
lup,to cover over
"'ädeng, 'deng, deng",to crave for
lwan,to crawl
räwa:m,to creep in all directions
päng'ur,to croak
lang,to cross
sre:k,to cry out
phta:s,to curse
ciär,to cut
ke:l,to cut close
tra:j,to cut trail
crälä:h,to cut up
ra:m,to dance
säntu:n,to dangle
bruk,to decay
juh,to defecate
"'a:c, daäng",to desire
che:w,to deviate
"ji:k, jjak",to dig
'a:p',to dim
riäw,to diminish
t'ang,to dip up
"bha, bhar",to distort the truth
ne:k,to divide
dhwaä,to do
re:ng,to do often
puäng,to do up hair in a knot
"hu:r, raoh, sämrä:ng, srak'",to drain
noc,to draw back suddenly
"hu:t, jy:t, ta:ng",to draw out
ruäñ,to draw together
tu:ng,to draw water
te:ng,to dress
pängwyk,to drill
phik,to drink
"ha:m, käkla:k', tok, tok",to drip
päñcä:r,to drive out
jruh,to drop
rä:ng,to dry up
ju:t,to dry with a towel
"chi:, cja, n'a:m, n'a:m, s'i:",to eat
cruäc,to eject
'aup,to embrace
phlä:k,to emit a flash
jum,to encircle
"cuän, juän",to encounter
pämphut,to end
"dhan, dhan'",to endure
"saoj, swej",to enjoy
"ka:l', kal'",to enlarge
cu:l,to enter
phje,to entrust to
sra:ng,to erect
"vä:h, weh",to eschew
sal,to exceed
sämraäp,to excite
ha:t',to exercise
ros,to exist
phduh,to explode
pänla:j,to extend
roc,to extinguish
"huk, huk, la:k', lyk, ric",to fall
huär,to fall avidly on food
"tol, twal",to fall down
rälam,to fall from a height
"längjang, längleng",to fall into
phung,to fall into a hole
ga:t,to fasten securely
pämp'an,to fatten up
"kaot, takut, thkot",to fear
ciñcym,to feed
bal,to feel
spaäm,to feel dread
ra:w,to feel one's way
jal,to fight
he:,to file past
"craoh, trang",to filter
sämp'a:t,to flatten
"p'aäng, pänte:t, phe:l, sa:t'",to float
r'il,to flow
"haär, pänghaoh",to fly
bäbuh,to foam
kaäñ,to fold up
sämlap,to fold wings
"ta:p, toj",to follow
caom,to follow the contour
"bhlä:c, wlac",to forget
pängda:l,to frighten
bängryt,to gallop
"chak, käñchok",to get bold
luät,to get taller
wa:n',to gird
"'aoj, prägal'",to give
'aät,to give a leap
sang,to give back
pängket,to give birth
"ba:m, wa:m",to give support
rämil,to glance at smth occasionally
bram,to go along with
hòk,to go backwards
"cer, cjar",to go beyond
cuh,to go down
sämlo:p,to go in
taär,to go on foot
huäs,to go past
"wa:t, wat",to go round
taw,to go to
jrul,to go too far
tam,to go without
pas,to grind
pu:r,to group together
tuh,to grow
bra:ng,to grow light
sämjung,to hang
"ja:r, jaol, jul, jur, räja:k, ska:k, sräjam",to hang down
pej,to hang loosely
bräjung,to hang on
"praäng, pring, ryng",to harden
"'u:s, säntaong",to haul
ch'aäm,to have a bad taste
lu:n',to have a long conical end
na:k',to have a muscular spasm
rähu:t,to have gone all the way
sah,to heal
bu:n,to heap
'a:l,to heat up
t'aäk,to hiccup
huäc,to hiss
da:n,to hit
tap',to hit with fist
drong,to hold
ngam,to hold in
rang,to hold up
ka:w,to hook sth.
räm'a,to horrify
we:ng,to hurl over
tra:p',to imitate
jang',to impale
cem,to increase
taw,to indicate
"sla:ng, sleng",to induce vomiting
"cäcä:h, phtiäng, pra:p', ptyng",to inform
sarsä:r,to inscribe
prädaw,to instruct
päñcu:l,to introduce
päpuäl,to invoke
so:m,to join
"muät, mut, mwat",to join force
sduh,to jump up
duj,to jut
"phsjat, sämla:p'",to kill
"'adah, 'dah, dal', dhgak'",to knock
cämbap',to knock into
kämbap',to knock over
chwa:k',to knot
cä:h,to know
'it,to lack
"da:n, da:n', dan",to last as long as
saäc,to laugh
tyk,to lead by the halter
ja:r,to lean on
ph'e:k,to lean one's back
caol,to leave
bjuär,to let dangle
le:ng,to let go
ngam,to let rice stand for a time
haoh,to levitate
tak',to lie in a hole
saä,to lie on the surface
baop,to lie prone
saäj,to lift
'uj,to light
khnaäc,to limp
phduk,to load
maäk,to look at
"pa:t, pat",to lose
wängwä:ng,to lose one's way
"snguän, sngwan",to love
lut,to lower oneself
bängwak',to madden
lung,to make a hole
swe:ng,to make a long search
chlej,to make a statement
pänly:,to make oneself heard
"präta:p', triäm",to make ready
raom,to mass
prädah,to meet by chance
"la:j, n'a:m, ra:j",to mix
räpa:j,to mix colors in painting
"rä:, raä, raäm",to move
"wi, wi:",to move around
päng'e:p,to move closer
rämliäk,to move over
maäl,to move with extreme slowness
haw,to name
"ngak', ngaok",to nod
kan',to notch
rämga:l,to observe
rätup,to occur
caäk,to of easy virtue
bre:l,to ooze
"pek, ra:",to open
ha:,to open mouth wide
ri:k,to open out
haäp,to open part-way
paäk,to open up
das',to oppose
präda:ng',to oppose one another
"rap', riäp",to order
"ha:c, her, hiär, lha:c, räha:c",to overflow
präjuäs,to overlap
ra:,to part
pu:t,to pass the hand over
lyh,to pass through
sra:k,to pause
cyk,to peck
"sdaoh, so:k",to peel
ruk,to penetrate
ta:p',to perforate
"pä:h, pä:h, raäs",to pick
"caoh, dhla:j, rähaok",to pierce
gar,to pile up
pic,to pinch
gang,to place over
jal,to plait
päntuh,to plant
bhjuär,to plow
"tä:ng, ting",to pluck strings
ryp,to plunder
tol,to pole a boat
pla:t,to pounce back
sänggrup,to pounce upon
puk,to pound
"jram, jrum",to pound lightly
jaor,to pour
sit,to pour out
tra:s',to preach
da:j,to predict
"], biät, cuc, ryt",to press
sdang,to probe
gruj,to proceed slowly
pänja,to produce
pu:l,to pronounce
"cärat, crat'",to prop oneself
prak',to protect from above
"gas, gos",to pry up
da:ñ,to pull
"khje:ng, tak, tok",to pull out
rämnga:c,to pull wood from fire
taol,to punt
sa,to purify
ran',to push
präthuj,to push on
pu:n,to push out the lips
"ru:t, ru:t, ta:k, tak",to put down
"ba:k', wa:k, wak",to put on sth.
ngängaäl,to put up a front
"ga:s', haät, kaoh, kaoh, kaol, laäk, sa:ng, sang'",to raise
ph'aong,to raise in a cloud
phaät,to raise oneself slightly
"ca:ng, ca:ng'",to rake
ra:t,to range
tal,to reach
lu:k,to reach hand out to take sth
s'it,to refine
päñca:ng,to reflect
sal',to remain behind
"da:m, da:m, duän, sa:m",to repeat
dändä:ñ,to repeat rapidly
"ba:t', bat",to ring
"'ol, hur",to rise
thgaol,to rise in mass
he:p,to rise to the surface
"phul, phur",to rise up suddenly
"cä'a:l, ch'a:l",to roast
'ong,to roast over fire
"rämiäl, riäl",to roll
prok,to roof
be:ng,to rotate
ni:,to rub
"dä:ñ, tä:ñ",to run after
kämraol,to run amok
draol,to run at full speed
sämbo:h,to salute
sräti:,to say
sti:,to say something
"raoj, sa:j, sa:j, sa:p",to scatter
tong,to scoop out
"'a:n, pa:r",to scrape
la:k',to scratch
ghaän,to see
rak,to seek
srop,to seek shade
praä,to send
"jah, lah, we:k, wek",to separate
gong,to set above
tä:r,to sew
dhli:ng,to shackle
rang',to shake
sämliäng,to sharpen
kaor,to shave
rang,to shield
"pa:n, pan",to shoot
jhu:s,to shove
pängha:n,to show
roñ,to shrink
dhmä:c,to shut
paäm,to sicken
re:ng,to sieve smth.
"paoj, paoj, poj",to signal
crjang,to sing
haong,to sink
jat,to sink in
srim,to sink slowly
'änggwaj,to sit down
"cit, cjat",to slice
ru:t,to slide
lu:n,to slide along on one's belly
"phlu:c, plu:c",to slip through a passage
"dämham, dändum, dhum",to smell good
sro:ng,to smell smth.
nänym,to smile
"ch'aär, pänghuj",to smoke
wa:c,to smooth out
thap',to smother
jra:p,to soak up
sra:j,to solve
res,to sort
"wrah, wroh",to sow seeds
ruh,to space
"tra:s, tras",to speak
phus,to spew up from the earth
ra:c,to spill
wat,to spin
bra:c,to splash
"cäruh, dla:j",to split
"bra:t, dä:l, ra:l, rända:l, ruäj",to spread
"ha:l, kah, ra:l, ral, skah, wi:",to spread out
ka:ng,to spread out sideways
sda:,to spring aside
"pämbram, praoh bram, roj",to sprinkle
wram,to sprinkle ritually
praoh,to sprinkle with fingers
"ga:p, ga:p'",to squeeze
jhar,to stand
chkaj,to stand straight up
"jet, jhar",to stand up
slyng,to stare at
ph'aäl,to start
baät,to start involuntary
cämhuj,to steam
biär,to step
"taj, thaj",to step back
ja:n',to step on
wa:n,to step over
sla,to stew
päñcol,to stick into
phsa:r,to stick together
dä:c,to sting
wyk,to stir
'on,to stoop
dac',to stop short
cuk,to stop up
pryng,to strain
ph'ap,to strengthen
da:l,to stretch
cämda:ñ,to stretch out the limbs
"gòk, rah",to strike
pändaoh,to strip
riän,to study
"ja:p, jäñjap, jäñjap, paw",to suck
rej,to suffer
"da:j, dej, dòl",to support
dra,to support from below
ghum?,to surround
"'ak, hu:p, sru:p",to swallow
de:k,to sweep outward
"bang, haäm, hal', p'aong, paong",to swell
bang',to swell up
he:l,to swim
kaoj,to take
'ängguj,to take a seat
sak,to take away
jrak,to take shelter
sa:k',to tatoo
he:k,to tear
paoc,to tear up
"baol, sa:",to tell
'ä:k,to thick and slimy
p'a:t,to thin out as by spreading
"nyk, reh, rih",to think
nyk,to think about
"nak, rälyk, rälyk, rlik",to think of
jänla,to threaten
gräwe:ng,to throw away
"gah, gaoh",to tie
dao,to tip
wap,to touch
pänle:,to translate
sdu:c,to transplant rice
kämlong,to trespass
sa:k,to try
räla:k',to tumble
criäng,to tune
"lung, pe:r, per, wej, wel, wiäl, wiäl, wyng",to turn
miang,to turn and look towards
nga:k,to turn aside
pängwe:r,to turn back
jrä:,to turn down
phdi:ng,to turn upside down
"gräwi:, muäl",to twist
"wa:ñ, wä:ñ",to twist into rope
"ruh, tänloh",to undo
par,to urge
ran,to urge on
'uät,to vaunt
k'uät,to vomit
raoj,to wade away
ter,to walk
siär,to walk along a line
cam,to watch
"sran', srang, srong",to water
prähe:l,to waver
sämjä:h,to wear
ryl,to wear down
"'ändo:ng, re:ng, ta:ñ, tañ",to weave
jam,to weep
"dngan, ngan, thlyng",to weight
thbä:c,to whip
jhnah,to win
rämbä:c,to wink
"raoc, srak",to withdraw
täntap',to wrap oneself up
snga:p,to yawn
kaon,to yield before
dym,to yoke
thnamchok,tobacco
thnaineh,today
"tännot, tnaot, tungnot",toddy-palm tree
"mära:m, mra:m",toe
ru:s,tofile
benbah,tomato
"s'aek, sä'e:k, sä'ek",tomorrow
"'änta:t, andat",tongue
"dhmä:ñ, thmeñ",tooth
"du:r, khbang",top
pändu:l,top of the head
rämhuk,torrential
"'äntaäk, 'äntek",tortoise
gräleng,toss sideways
cram,touch upon repeatedly
"swet, swit",tough
chbaoh,towards
kuhnsaing,towel
bom,tower
sna:p',trace
brä:ng,traditional
"ha:t', roht ploeng",train
pen,trample
'änggap',trap
"chlang, känlang",traverse
"gla:ng, glang",treasury
"dänla, gä'a:ng, gä'ang, khmon, khmwan, ljong, ljong, lwä:, lwe, lwiäng, phcik, phcik, phcik, phcyk, phcyk, phcyk, phnaw, phnaw, phniäw, phniäw, phtiäk, phtjak, pnaw, pnaw, ra:ng', ra:ng', ra:ng', ra:ng', räjon, räjong, räka:, rämcä:k, rämcä:k, rämcjak, rämcjak, rämmtuäl, rämtä:l, rämtyl, rka:, rwjang, thnga:n', thnga:n', thnga:n', tra:c, tra:c, träpe:k, träpek",tree
"rämtä:ng, rämteng, rämtjal, rämtjang, rämtwal, rämtwal, ränga:l, sängha:r, sängha:r, sängke:, sängkha:r, sängkha:r, sby, sby, sby, swi:, swi:, swi:",tree (1)
"dräme:ng, drämu:ng, drämwang, grägar, grägjar",tree (10)
"rngeng, sängke, sma:c', sma:c', sma:c', smac, smac, smac, sna:j, sna:j, sno, sungna:j, sungna:j",tree (2)
"snao, snuäl, snuäl srälaw, snuäl srälaw, snwal, snwal, snwal, srämoc, trälaw, trälaw, trällaw, trällaw",tree (3)
"staw, tä'ao, tä'or, thku, thku:, thku:w, träsek",tree (4)
"jhli:k, jljak, jräniäng, tängkao, tängkao, tängko, tängko, träsä:k",tree (5)
"'änggrang, 'änggrang, 'ängka:ñ, gänggrong, gänggrong, mäkkañ, sämla:ñ",tree (6)
"bnaw, bon, bra:l, jräñang, pruks, winaw, won",tree (7)
"bra:l, bri:ng, ce:ng, prjal, wra:l, wreng, wrjang",tree (8)
"cämpak, cämpak', cämpok, dhnang', dnang, drämeng",tree (9)
'ängran',tree branch
"tras, tras'",tree growing in swampy areas
"slak, slik",tree leaves
mek,tree-branch
"grun, wic",tremble
"prälaoh, präloh",trench
taäm,trunk
phnaä,trust
'a:ng,trust in
phaptruv,truth
ctam,tuck in
