Other,English
datnet-ttheey,he is being funny
nayitnet,he is blackening it
wudaagh' kól,he is blind
yehshok,he is blowing on it
yehmeets,he is boiling it
ts'axnintthenh,he is bored
dach'áa' dadetdlíh,he is bragging about him
nayeh'ol,he is butchering it
shuusih,he is calling my name
dadehxeetl,he is calm
tl'uul natneleek,he is carrying a rope
tsiil gaay tsets dâadelsheek,he is carrying firewood
ch'ukeg' dá'ehshél,he is catching a ball
ehjek,he is chipping
xasaxo'aayh,he is cleaning up
ch'etl'aa dég' téeshah,he is climbing out the canyon
tsaa el'eh,he is clowning around
yitnemenh,he is coloring it
léets eht'éeth,he is cooking bannock
shaatth nlee,he is crippled
yidehk'on,he is crunching it
h'eldzes,he is dancing
wu'él staxúníntthet,he is delirious
wu'él náxdéltheeyh,he is dizzy
tde'e,he is doing
shk'eh sitde'e,he is doing it like me
xamelyeltéek,he is dozing
tuu k'etth etnaa,he is drinking cold water
nexel,he is drunk
"maa xníndíik, maa xunétdíik",he is enjoying it
wushíi xnét-tthet,he is enraged
yuunit-lé',he is envious of him
nee'ech'eh'aal,he is feeding us
nûun ká'ehá',he is fetching animals
yehttheyh,he is fleshing it
ehxol,he is folding it
yik'eh aahaal,he is following behind him
xunsuu nt'eh,he is friendly
yech'enehjet,he is frightening him
yeht'éeth,he is frying
shiits úkah etsheyh,he is gasping for breath
nadlokdach'etnel'iik,he is giggling
nahdëg' ts'enh ch'uténdíik,he is going to get something
tneetee,he is going to sleep
nayudah'ée',he is guarding him
nayitne'aax,he is guiding him around
shaath nlee,he is handicapped
ninsuu,he is handsome
tuu ká'ahá',he is hauling water
shxaan ts'í' dé'e,he is helping me
ehsáx,he is hooking
"miiní' shíi tnáalttthet, ts'ant'êey wushíi tnáaltthet",he is in a very bad mood
ts'axnindîig,he is inexperienced with s.t.
miini' exuushak,he is insane
xiynixtét-thet,he is insulted
xáních'ulnih,he is intimidated
yuhts'ee,he is jealous of him
tl'uul él yá'etshék,he is jumping rope
yeké'éhkeyh,he is kicking it
nayitne'áak,he is leading him
yikeneltaa,he is leaning against it
nach'etnet-'étth,he is limping around
xneh'eh,he is looking
shax xahtseyh,he is making
etshen,he is making medicine
yexaa,he is making them
xech'udehsá',he is measuring it
et-súuk,he is mischievous
ya'ehaak,he is moving about
deljók,he is mumbling
dadeljók,he is mumbling angrily
ch'ut-'ehdenh,he is naked
k'á súu el'én,he is not being careful
tuu na'atkaal,he is packing water
taat'ogh él áakeel,he is paddling a boat
taachet'ogh wu'él ch'áakeel,he is paddling boat
yehts'el,he is peeling it
dach'udelkét,he is pleading
nadayutnelsú',he is pleading with him
mets'u'inttheyh,he is pointing at me
shaa xdint'eh,he is precious to me
nik'édajeeeyh,he is recording
ch'ek'ah ehchees,he is rendering fat
sts'í' naxundeyh,he is replying to me
yukah ch'udéhket,he is requesting it
mech'etnehlah k'eh shée' dé'e,he is restless
na'itshah,he is returning
yehtth'aax,he is rolling it up
yeshes,he is rubbing it
xunsuu nanich'etthet,he is sane
yédadée'ah,he is scolding him
yehjeeyh,he is scraping it
nak'á'éhtseyh,he is sharpening it
xa'etnet-t'aath,he is shaving
ehts'iik,he is sick
nátéljeyh,he is skating
yajehchék,he is skipping
yinekét,he is slapping him
eetee,he is sleeping
naasheg' aahaal,he is walking down
tth'iindeddh' áahaal,he is walking forward
ch'ehdenh détlee,he is without necessities
etháat,he is yawning
tl'uul etéetset,he jerked on the rope
sheké'ehkéyh,he kicked me
dishée' éedah,he lives alone
shaa nts'íi',he loves me
jeyh êy gha ehtsii,he made gloves for him
yíhtsii,he made it
yinxaa,he made them
yundíik,he married her
stanindah,he moved away
mexushâag gha lé'e ch'e wukól,he must have gotten lost
shax xúudé'e,he owns the house
yihts'ok,he poked it
nítthéynintthéet,he pounded it in
daydihcháax,he praised him
yihtl'ek,he pried it
yidátl'áxdin'aa,he promised him
dayidíi'aa,he raised it above
níyidíi'aa,he raised it from below
maa yínindéek,he received it
dihthâad na'eltey xdiitndeyh,he regularly goes to Mansfield
yedindíik,he released it
nayihsuu,he revived him
xúu' díinii,he said it like that
yehnih,he says to her
shits'ét,he scratched me
tuu shíi t'êey deshïig' neh'eh,he sees his reflection
wughandah nach'enehtl'ú',he sewed around it
nach'elts'eex,he sipped it
ldatneninshel,he slammed the door
dzeen tah eetee,he sleeps during the day
yinech'aak,he smeared him
yiteth ghin'éetth,he stepped over it
Saagescheeg deh ch'e mexunleen,he was born in Ketchumstuk
maa nitjelneyh,he was fortunate
wutthí' xághíntleek,he went bald
âatétshah,he went home
Fairbanks ts'í' téeshah,he went to Fairbanks
xtéetthet dé' tah nataadaal,he will return in the future
tthí' ts'iik,headache
tthí' ts'iik shdhéhxee,headache is killing me
ch'etl'aa,headwaters
Menhdeescheeg,Healy Lake
xatnaldók,heap
naníhthii,heat it up!
nshax naxníhthii,heat up your house
yaak'et,heaven
shkeetétl,heel of my foot
wutéel' nádhékxol,her bedding
mexunleey dzêenn',her birthday
yits'í' xédaxdéníhtset,her blamed him
wuliig',her dog
wuliig' wunaattheh aahaal,her dog is walking ahead him
xenitet-tthet,her feelings were hurt
wutth'í' tth'eg,her hair is curly
wukey' k'á' ughinkéet,her husband bought a gun
Elsie miisí,her name is Elsie
mighinsí',her name was
wushenh,her whole body
naltl'éy,herd of animals
altl'eel,herd of animals moves quickly
wudzih naltl'éy áltl'eel,herd of caribou's moving quick
jah,here
niichiduug,here and there
ts'ani'elt'eh,he's angry
yi'él nách'éhlaay,he's bothering it
chín'êy él tsets etthéel,he's chopping wood with an axe
náynehk'é',he's cooling it off
ch'etnaa,he's drinking
tuu etnaa,he's drinking water
nanelch'éex,he's frowning
yaadáa téeshah,he's going downriver
na'elséex,he's hunting
edlóx,he's laughing
tth'í'elt'éeyh,he's laying down
eedah,he's living
ts'eyh shíi xóleeyh,he's loading the boat
"daydelshaak, wuts'í' xu' dee'aa",he's lucky
tsaa etnel'ee,he's making fun of himself
tuu na'atkaal,he's packing water
galdás él nach'ehleek,he's playing with cards
na'elshéyh,he's resting
nahdáa naghindaal,he's returning from downriver
yits'enh xach'éhtsaat,he's slicing off a piece of it
tsaayinehthenh,he's smiling
wughandá' xúudlaay,he's surrounded by his belongs
menh mâagh lo'aahaal,he's walking along the edge
yik'ánehtá',he's watching over it
tneedhih'ii,hide it!
tsaanttheetl,high bush cranberry
yatthiidóg,high up
teyh,hill
teyh kedl,hill with very few trees
xeekeeyh,hillside
ch'exol',hind legs
ts'eyh wu'él nákédéexel,his boat capsized
wullig',his dog
wunée' k'et shétth ée'aa,his face is scarred
wutsuu nâach'enetl'ú,his grandmother is sewing
wutsuu náatl'êts ne'ées,his granny is threading beads
Silas miisí',his name os Silas
wuxëel' xah'áa' ée'aa,his packsack is lying at side
wutsóg',his penis
wusêeg',his saliva
wudéedz' éetee,his younger sister is sleeping
kón' deltl'ét,hissing noise of fire
shetédhihgót,hit me for no reason at all
sháath,hobbled by old injury
daalúu',hoist down
"ts'uutón', u'ahtón', u'ihtón', u'intón', xiyuutón', yuutón'",hold
sheg' údin'éetth,hold it down with your foot
wudihtl'et,hold it tight!
xosk'ée,hole
tsaak'ée,hole in the ground
tenh ch'ethuul',hollow shale ice
ch'ekelaagey',hoof
ch'ekelaagey',hoof of moose
yaamâgh,horizon
ch'edé',horn
ts'áxuntleeg,horrible
ch'ut'aaddh,horsefly
ts'iik shax,hospital
tuu néethel,hot water
nihtsiil,housepit
ch'edzes él shax detndiiyh,house's shaking from the dance
nts'é',how
nts'é' tâatindaal?,how are you going home?
Ntse' t'int'eh?,How are you?
nts'é él jah nínáhdeetl?,how did you all get here?
nts'é' k'eh naxúltsii?,how does it look to you?
ndók'ee jah dhindah,how long have you lived here?
ndóxk'ee,how much
ndóxk'ee n'él xáthel?,how old are you?
tsaxdelxos,howl
ch'inxaann',hump on a moose's back
"dahtsii, dihtsii, dintsii, dintsii, dzintsii, xdintsii",hungry
"na'alséex, na'egséex, na'elséex, na'ilséex, nats'elséex, naxelséex",hunt
na'elsêegh,hunter
xánteyy',hurry up
shih,I
shaa dint'eh,I admire him
wuts'í' xghihhá',I advised him
k'áhjiîl t'êey koth t'íshíláak,I almost caught a cold again
"ihlee, t'iht'eh",I am
mee'u'egtón',I am accompanying him
nee'u'egtón',I am accompanying you
me'ishdeyh,I am acquainted with him
shih shée',I am alone
"shaa ch'á' xál'eh, shaa ch'á' xdiht'eh",I am amazed
ihtsol,I am baling fish
dêech'egtsél,I am bathing
nanekxót,I am bending it
xanén' xúghék-'ah,I am bent over
"chiitah ish-thíith, stsii ch'ishxíith",I am blowing my nose
ekshok,I am blowing on it
ts'ondéh shédhéhxee,I am bored
yadegket,I am bouncing it
nektl'uul,I am braiding it
shtthí' néktl'uul,I am braiding my hair
ishsheyh,I am breathing
na'ek-'ol,I am butchering it now
nu'ihsih,I am calling your name
ghih'aal,I am carrying it
ghekteel,I am carrying it animate obj
ghekcheth,I am carrying it flexible obj
ghihkaal,I am carrying it s.t. in box
dahtsáa xnektthúuk,I am chinking the cache
luut ekch'ek,I am chipping ice
ekch'ék,I am chipping it
"ihddhel, ihtthéel",I am chopping it
lach'ihkét,I am clapping
ké'íhhaal,I am climbing
dhihdlih,I am cold
nâan sudé'égthenh,I am comfortable with him
xól xghushndéyh,I am conscious
dihtiil,I am counting it
lsaaz dihtiil,I am counting the money
ghihduuth,I am crawling
ihtsax,I am crying
dihtsíix,I am cussing
ch'eníhtthek,I am cutting
mech'axdekdiix,I am demonstrating s.t. to him
"ihgot, xaxuhleeyh",I am digging
ch'enih'ées,I am doing beadwork
naghishluuth,I am dragging it back
ná'ihté',I am dreaming
naa ná'ihté',I am dreaming about you
tashahteel,I am drifting along
dektáath,I am drilling
ishnaa,I am drinking
naxetltihtiik,I am driving a car
naxetltihtiik,I am driving a sled
ekgelyh,I am drying it
nach'ih'áal,I am eating
tthadegneyh,I am eating fast
luug ih'áal,I am eating fish
shaa xníndíik,I am enjoying it
shshíi xnét-tthet,I am enraged
ishk'aatth,I am exercising
lá'a t'êey dihtsii,I am famished
lii ech'ek-'aal,I am feeding the dogs
medegdeyh,I am feeling it
tsets ká'íhá',I am fetching firewood
ihk'aax,I am filing it
de'egtl'ek,I am filling it
éth k'ée dhíhdah,I am fishing
natashtehteek,I am floating around
nantnihdaak,I am following you
nachihleek,I am gambling
na'ishtl'uh,I am getting dressed
ntl'á'ih'aayh,I am giving it to you
tetishdetth,I am going to dive
nxáan' ts'í' t'uhdé'e,I am going to do my part
tsíná'ee de'ishlee,I am grateful
dekkeyh,I am hacking
ihdzonh,I am hacking it
eek dádzeldíhleeyh,I am hanging up coats
shaa xunsuu,I am happy about it
shaa xéxúntsáath,I am having a hard time
degthéek,I am hoarse
ts'iik t'ishíláak,I am ill
sh'ek'éh dé'e,I am imitating someone
hxeeth,I am itchy
wu'el tsáa didihdlih,I am joking with him
jâan dhihdlah,I am keeping this one
tthee ledekneyh,I am knapping rock
xnigótdhek-'ah,I am kneeling
ch'ihtl'uh,I am knitting
éth íhtl'uh,I am knitting a dipnet
xdekt'enh,I am knocking
"tuu tach'ihkaayh, tuu tach'ishttheyh",I am ladling water
xékéxét'anédhégtee,I am leaning against
xét'anédhégtee,I am leaning against something
xets'és'údék-'aa,I am leaning on my elbow
xdegdíix,I am learning
dziitédhék-'ah,I am listening
wuts'í' dzíitédhék-'ah,I am listening to him
xuhleeyh,I am loading it
léets néltsel ektseyh,I am making batter
luug ekmá',I am making dry fish
"dekjáayh, dekjáayh",I am making kindling
xuht'ee,I am married
mech'unéedhék-'aa,I am measuring it
tuu gha shétth na'ekxee',I am melting snow for water
wuk'et xoksók,I am nibbling
ch'eshaaddh' k'et xoksók,I am nibbling on bone marrow
sôgh t'íht'eh,I am okay; not bad
negshúuts,I am out of breathe
ghegdzél,I am paddling fast and smooth
xnihtseyh,I am painting it
dekts'ek,I am peeling birch
wuk'et naxokch'uul,I am peeling it
xt'ach'ihleeyh,I am planting a garden
ihdots,I am plucking it
wuts'í' ts'utédhék-'ah,I am pointing at it
dzéex nekk'éts,I am popping
cheejish'áal,I am pretending to eat
ghihluuth,I am pulling it
ekts'eth,I am punishing him
lii ch'udelneey ekts'eth,I am punishing the naughty dog
me'ektset,I am pushing it
én' mé'éktset,I am pushing it away
ndêddh me'ektset,I am pushing it forward
tách'údegsí',I am reading
shshíi xnét-tthet,I am really angry
wude'egken,I am related to him
mets'udegnih,I am reluctant to start
miikah ch'udékket,I am requesting her
ihtth'aax,I am rolling it up
xen ghegtthet,I am running fast
xen ghegtthel,I am running quickly
sh'él xáttlet,I am rushed
luug ekguuth,I am scaling fish
menegjet,I am scared of it
ihtthox,I am scraping it
mikah naxtegsheek,I am searching
ekketl,I am separating it
nâach'enihtl'ú',I am sewing
nejet ts'enh xadishndiiyh,I am shaking from fright
dihxaat,I am shaking it (blanket) out
tuu ihtl'ek,I am shaking water
seey k'á' na'ihk'aax,I am sharpening my knife
xa'etnisht'aath,I am shaving
dissiis,I am shivering
wuts'í' ihsek,I am shouting to him
nech'axnek-'eh,I am showing it to you
dihtl'iis,I am shrieking
ts'iit eklet,I am singeing porcupine
ch'edilih,I am singing
nategts'áax,I am sipping it
didhihdah,I am sitting
tl'és shíi dhíhdah,I am sitting in the dark
maaxáh dídhíhdah,I am sitting near him
gah nat'u'ekte',I am skinning a muskrat
nat'u'ekte',I am skinning it
mel shdehtlaa,I am sleepy
ektsaat,I am slicing it
tihgok,I am spearing
yaniidá'a gha nuh'él naxghog,I am telling you all about long ago
ghihndel,I am traveling around
tl'uul dinekcheth,I am tying a rope
tl'uul dinek-tsón',I am tying rope tightly
nachegt'úu',I am walking with one foot
medatdédhihmáak,I argued angrily with him
nudekket,I ask you
ch'et-ttheh nach'ih'áatl,I ate before them
dhih'él,I bit it
ughihkéet,I bought it
xátnekxótl,I broke it apart
mech'edhektés,I bumped it
xets'ésdhektés,I bumped my elbow
xegótdhektés,I bumped my knee
xey de'ukah shíi nîinekchuut,I cache food for winter
ch'et-ttheh nihshah,I came in first
k'á ndíhtthég,I cannot hear you
luug dheklóx,I caught a fish
"da'ídhekshél, da'ú'dhihdíik",I caught it in mid-air
shaa dint'eyh,I cherish him
shchâay iin shaa dint'eyh,I cherish my grandchildren
ch'etnédhegshíits,I choked
ch'etah ts'enh xaghíhdlah,I chose these from among them
maa lach'ihkét,I clapping for him
ké'ídhíhshah,I climbed
ddhel ké'ídhíhshah,I climbed the mountain
ts'ôgh ké'ídhíhshah,I climbed up a tree
xnihmenh,I colored it
shch'aa mel delneyh,I couldn't fall asleep
wuk'et jekchúuth,I covered it
wunách'udédhekchúuth,I covered something
níxeeldégneyh,I cramped up
xághíhduuth,I crawled out
dektsíix,I cussed at him
nantnih'áayh,I deceived you
k'á Tok na'íhháal,I did not go to Tok
dach'áa' ég'eh,I did something to brag about
lé'e,I don't know
"k'á medadíshdéy, xets'í'ishdíig",I don't know it
teenishdetth,I dove
nanishluuth,I dragged it back
nághihté',I dreamt
tuuthel ntsîin ghishna',I drink a little bit of soup
"naghekxel, shintl'adalneyh, shintl'aghinxel",I dropped it
xúh ts'í' dedhekneyh,I dropped it somewhere
shintl'aghindéek,I dropped them
ts'axokdeyh,I feel sad
xughegtth'et,I fell down
xededhishmets,I fell down flat
ká' tedhekdeyh,I fired a gun
nadhektsii,I fixed it
nilk'etah nadhektsii,I fixed it the way it was
wuts'í' xtédhíh'aa,I forgave him
xedhegndax,I forgot
medhegndax,I forgot it
mexdhek-'aa,I found it
aayh xáan' éxdék-'aa,I found part of a snowshoe
tthee gaay wutl'á'níhdlah,I gave her the small rocks
tthee gaay xuutl'áníhdlah,I gave them the small rocks
ts'enîin gaay ntl'ághéktee,I gave you the baby
eek ntl'á'ghíhdlah,I gave you the coats
má' n1tl'ághekchúut,I gave you the dry fish
k'á' n1tl'ághíhtaa,I gave you the gun
tthee gaay ntl'á'ghíh'aa,I gave you the little rock
eek ntl'ághékchuuth,I gave you the shirt
tuu ntl'ághíhkaa,I gave you the water
shaa suú' delsháak,I glad she did that
ldatédhék-'ee,I glanced at him
tdédhék-'ee,I got a glimpse of him
shk'ech'itxuts,I got a scratch
shexdéghindíik,I got hurt
shexdéghindíik,I got injured
xenitédhíshthet,I got my feelings hurt
shch'el' ídhekchúut,I grabbed my clothes
nédhíhshaa,I grew up
ts'étthínegthét,I had a nightmare
koth t'ishíláak,I have a cold
"shtthí' éhts'iik, shtthí' shíi chétkeyh",I have a headache
tthíshúus dhíhdlah,I have a lot of hats
sdzehchíi chetkeyh,I have a pain in my chest
shshíi chétkeyh,I have a stomachache
má' edektlaa,I have a taste for dry fish
tuutthox shdatnénínts'iik,I have heartburn
sudektthenh,I have it ready
shk'áa' u'ekshuu,I have my gun ready
ts'iidee ntl'ádhékchuud há',I have nothing to eat to give
shxól' tah chetkeyh,I have pain in my legs
shdatch'iltthet,I have the hiccups
dhihdlah,I have them
de'ihtth'ek,I hear him
je'ihtth'ek,I hear something
xuude'ihtth'ek,I hear them
nde'ihtth'ek,I hear you
"metnedhegshos, nédhekgót",I hit him
dhektl'eth,I hit him with a stick
meghíshdek,I hugged him
nâagheksháatl,I jumped down
naa dendeh meghegndíik,I just remembered
yatthiidóg tah kón' dí'ihdláx,I keep matches way up
mekédhekkéyh,I kicked it
me'ishdeyh,I know him
xe'ishdéyh,I know it
nee'andeeg' édadishdéyh,I know our language
wuteth tédheksháatl,I leapt over it
shí' eegeyh shaa nsúu,I like dried meat
tuuthel shaa nsúu,I like soup
yandaas ts'ey dhihdah,I live across the river
ts'étl tah dhihdah,I live in the bush
ladedhegneyh,I lost
mexudheksháak,I lost it
shlsaaz' ladedhekneyh,I lost my money
maa ihts'íi,I love him
dadhihndíik,I made a fist
tsets ts'í' xúníhshok,I made them haul wood
"mech'edhekkáa, nadhektsii",I mended it
wuk'et ts'axokdeyh,I miss him
tthi'ish-'aak,I nodded my head
xatáatah shée' naneg'íik,I only see him
nts'í' xéjihdéyh,I owe you
ihdé'e,I own it
mexughihkéet,I paid him
mejédhekkáa,I patched it
wuk'et nách'ekt'áatth,I peeled it
wuk'et nâach'ekt'áatth,I peeled them
ch'elaat'ûudz dekt'uuts,I peeling bark
nidih'aa,I picked it up
niditaa,I picked it up something long
nidihdlah,I picked them up
cheejegnih,I pretended I said that
xaalúughíh'aa,I pulled it out of the water
wuch'anekch'etth,I punctured it
nínekchúut,I put away food
xey de'ukah shí' nínekchúut,I put away food for the winter
wuch'aa yidhihdlah,I put it away from him
"nádíh'aa, nádíhtaa, nádíkaa",I put it down
nâadih'aa,I put it down again
k'áay ts'í' táxk'éghíh'aa,I put it in slanted
nashég' nálághék-'ah,I put my hand down
jeyh shíi degndíik,I put my hand in the mittens
tuu shíi táládhég'aa,I put my hand in water
shdaamel natnihmenh,I put on lipstick
"nádekchúuth, nádíhdlah",I put them down
lesgih chih edihtset,I quit chewing tobacco too
yetálághíhttheyh,I raised my hand
wuk'anegndíik,I realized it
shaa nítjélneyh,I received a blessing
shaa nindéek,I received it
éna' medíhnih,I refused it
medihndíik,I released it
wut'adekt'eh,I rely on him
me'egndéyh,I remember
me'egndéyh,I remember it
eshëg' níníh'aan me'egndéyh,I remembered putting it there
mêexughihkéet,I repaid him
wuk'éetáa ních'éníhdlah,I replaced them
dekcháax,I respect him
éna' dedíhnih,I said 'no'
dítl'ádédhishttháat,I sat back down
dítl'ádédhíshdah,I sat for a long time
dheksheyh,I saved him
yaadíi tah nek-'ée',I saw him way behind the trail
na'atthíi esheg' deh nek-'ée,I saw it at that place there
wudzih ntsîin shée' nek-'ée,I saw just a few caribou
medíhnih,I say to her
nnekjíit,I scared you
edishts'ét,I scratched myself
nek-'eh,I see
shos gaay nek-'eh,I see a bear cub
dendîig chox nek-'eh,I see a big moose
nek-'eh,I see it
wudzih ndlâan nek-'eh,I see lots of caribou
nnek-'eh,I see you
wuk'éníghíhthet,I sensed its presence
níníh'aa,I sent it
nilk'exughihdlah,I separated them
wutl'ách'ekchuut,I served him food
taanduu k'et éel dhíhdlah,I set traps on the island
maydegdék,I shoot and missed it
"dedhehk'ax, dhekdeyh",I shot it
shshax meech'axnek-'ee',I showed him my house
tedhegts'eek,I sipped it
nédhihkét,I slapped him
xunsuu ghihté',I slept well
wuk'enektset,I sliced it in half
luut k'et keech'édhekjaak,I slipped on the ice
xatnekxotl,I smashed it
ektsenh,I smell it
én' tedhihdlah,I sold it
teddh dá'a shég' nédhihháal,I spent the night there
wuk'ánédhéktaa,I took care of him
"wuch'aa stáyídhihdlah, wuch'aa yudhihdiik",I took it away from him
shehleg' él lóníhshah,I traveled with my companion
nakededhihhuuth,I turned it inside out
nat'u'ekt'ii,I usually peel it
Tok nihhaak,I usually spend the night
negjed él tthítédhékshah,I was afraid so I escaped
shexunlee,I was born
Fairbanks deh ch'e shexunleen,I was born in Fairbanks
dzeen uudíh xámélsheltéek,I was dozing all day long
shaa nítjélneyh,I was fortunate
shax kendah tedhíhshah,I was going around the house
shexdéghindíik,I was harmed
wuch'áa stánegkáak,I went away from him
ts'étl tah nihshah,I went through the brush
n'él tihdíil,I will do that with you
wuk'átnektá',I will take care of it
naa su'eg'eh,I wish you good luck
nuhttheh da'a tah ts'enihthet,I woke up way before you all
teddh uudíh ghishndah,I worked the entire night
luut,ice
dahsógh',ice crystals in the air
luut nilká'etdéek,ice is jammed up
dé',if
nudehket dé' k'á éna' díndíil,if he asks you
sú'u naa wudeghuníi'i,ignore him
natihdaal,I'll be leaving here
xúu' gha' esheg' ts'í' tíhhaal,I'll go there for that
ts'í' natihdaal,I'll probably go back to F.B.
ts'iik,illness
yaanáan' ts'eyh shíi tihkeel,I'm boating across
naghishkeel,I'm boating back
"ahmeets, ekmeets, ihmeets, xiyehmeets, yehmeets, yits'ehmeets",I'm boiling it
shlsaaz' kôl,I'm broke
k'á' ghíhtiil,I'm carrying a gun
ghihtiil,I'm carrying it sticklike obj.
ghihleel,I'm carrying them multiple obj
xnektthúuk,I'm chinking it
shax naxoksú',I'm cleaning the house
degkoth,I'm coughing
ihtsax,I'm crying
ekdóts,I'm cutting it
h'eklel,I'm driving
uníshshá',I'm embarrassed
"shih dú' sôgh t'iht'eh, Sogh' t'iht'eh",I'm fine
nach'eklóx,I'm fishing
Dihthâad xt'een ihlee,I'm from Mansfield
ekt'éeth,I'm frying it
súxúkleex,I'm getting ready for an event
ghihkeel,I'm going by boat
ya'én' tíhhaal,I'm going down that way
tâatihdaal,I'm going home
Dihthâad ts'í' ghíhhaal,I'm going to Mansfield
nexuteghihkéet,I'm going to pay you
u'ihtón',I'm holding it
elok!,I'm hot!
dihtsii,I'm hungry
xen eg'eh,I'm in a hurry
Tok dhihdah,I'm living in Tok
nek'eh,I'm looking
nadh'âay shíi shétth ékchees,I'm melting snow in the bucket
ghihxeel,I'm packing
tach'iht'ox,I'm paddling
jêg nektseyh,I'm picking berries
mets'u'ihttheyh,I'm pointing at it
de'ihdiil,I'm pouring
lá'a sitdíhnih,I'm really telling you truth
ekchaats,I'm rendering it
shmäad' xanektaa,I'm rolling up my sleeves
ghegtthel,I'm running
ihsek,I'm shouting
shtlee iin daateg didhihdah,I'm sitting between my friends
xunsuu deh didhihdah,I'm sitting here comfortably
nat'udhekch'el,I'm skinning it
nach'egts'eex,I'm slurping
xuuk'ánektá',I'm taking care of them
nedíhnih,I'm telling you
yandêdz naghihdaal,I'm walking back
eek nádédhégshah,I'm wearing a coat
k'ah dú' t'êey,immediately
shíi,in
nihk'odl dé' tah,in a little while
k'adíidé',in a while
nandêddh,in front
kón'teg,in front of a house
shnandeddh,in front of me
wushíi,in it
deltheeyh,in motion
de'ukah,in search of
sheen tah tl'ox deldléets,in summer the grass is green
ts'í',in the direction of
dá'a,in the past
jâan ch'íh wu'él,include this one too
tsaath,Indian potato
ts'enîin gaay,infant
nahdóg,inland area
shíi,inside
naadley,instead
soojee,invited potlatch guest
Irene; ntl'ét níhchees,Irene; cook the cranberries
wudzii xninkol,irresponsible
"nt'eh, t'aht'eh, t'iht'eh, t'int'eh, ts'int'eh, xint'eh",is
wuk'ét'áxdálneyh,is all used up
net-ts'iits,is chapped
néek'etth,is cold
xaltl'ét,is crowded
xátnalch'úutl,is crushed
jan teexdinthaat,is deep here
xuudzek,is gripping with its claw
néethel,is hot
ghihjet,is rotten
tdetth,is running
jâan ch'e ntsen?,is this yours?
taanduu,island
xultlet,it (area) is slippery
na'altth'et,it (living being) fell
xdeexeetl,it (weather) is calm
xnéek'etth,it (weather) is cold
xá'altál,it accidentally exploded
nanint'ek,it airplane landed
xúu' k'éxúltsii,it appears to be that way
naxáh'enh,it bark
naghíhxeetl,it became dark
dátl'ánélxots,it boiled over
taatsah,it buries
deshí'i' taatsah,it buries it's food
eltétl,it burst
wushíits shée' dálílthet,it came back exhausted
nákédéexel,it capsized
naninkaatl,it collapsed
k'á tth'ihtah ihsháddh,it didn't snow yet
"mexusháak, wuk'exdalneyh",it disappeared
a'udeelet,it dissolved
nts'é tde'e,it doing
del'éetl,it dripped
nedagh ghinshah,it escaped
teltétl,it exploded
meghíhchaagh,it fits him
stâanet-t'ak,it flew away
tuu níihaa,it flooded
xatnalxots,it foamed up
xú' nínalk'áas,it formed into that shape
xél t'aagh ts'í' xáathel,it getting on toward dark
wuk'á' kól,it has no edge
wuk'et xdetgú'u,it has pock marks on it
xaghih'aats,it hatched
sínt'eh,it is
nsuu,it is a good thing
"síxúnt'eh, xúnlee",it is abstract concept
xetnelts'étl,it is adhered to it
sínt'eh,it is any single object
nilts'edíndlah,it is apart
yedeet'eyh,it is attached to it
noxluu xúnlee,it is autumn
wuk'éch'údet-tl'ûun,it is bandaged
ehttheh,it is barking
et-t'aatth,it is being cut
xighaxunhéeyh,it is being discussed
ch'udelnih,it is being protective
daadehxetl,it is being silent
êy tth'íh shíi nsuu,it is better than that one
ncháax,it is big
tnínts'íik,it is bitter
dat-seyh,it is black
wudaxdéltsii,it is blocked
tnelxots,it is boiling
yach'ehdeth,it is bouncing
shég yik'et ts'í' yach'ehdeth,it is bouncing up and down on
xdelgeyh,it is bright
detxotl,it is broken down
deltthox,it is brown
xashotl edeex,it is bubbling up
deek'én',it is burning
delgax,it is cawing
k'oth xúnlee,it is cloudy
xútgétth,it is crooked
nanughalgót,it is curved
xnat-tl'éts,it is dark
dinchaax,it is deep
yunítnalch'úutl,it is dented
gés nlee,it is dirty
mextehkôtl,it is disappearing
nilghadalket,it is dislocated
nildze'elsheek,it is divided
nelgeyh,it is dry
nadeltthayh,it is drying
diitl'eddh,it is expensive
noxluu xúnlee,it is fall time
xnithaat,it is far away
ch'etmets,it is flat and wide
dzet-lon,it is flimsy
dataya'aal,it is floating
ninleyh,it is flowing
natnet-t'ax,it is flying
elxol,it is folded
k'ah dú'u sínt'eh,it is fresh
naxúlsóx,it is frosty
k'áhmén' tah naxúlsóx,it is frosty this morning
et-tenh,it is frozen
nelts'íi',it is frozen solid
datnel'aa,it is full
detshos,it is furry
naxtnétk'etth,it is getting colder
ch'ée'aldíik,it is giving a warning bark
tth'enh dehk'on,it is gnawing a bone
dexú' déhchiits,it is gnawing its teeth
yidehk'on,it is gnawing on it
delmeets,it is golden colored
xunsuu,it is good a good place
delmaa,it is gray
ch'inluut e'ehchaa,it is hailing
naghint'eyh,it is hanging
ndaath,it is heavy
ch'ethéth,it is hide
shax nandîidz ch'etnél'ii,it is hiding behind the house
natjehchéek,it is hopping around
nah'ôg xnéethel,it is hot outside
etsax,it is howling
nilk'edet-huudh,it is inside out
ya'etkeyh,it is jumping around
ncháax,it is large
etxees,it is laying eggs
yehtth'eex,it is licking it
ntsûudl ts'í' ndzâag,it is lightweight
ndéeth,it is long
xunchâagh xedaxdetndeyh,it is loud
u'atxáa',it is moldy
etchetth,it is molting
