Other,English
lanu-teen,drunkard
lao hamutuk,walk together
laoras,before long
lapis,pencil
lapizeira,biro
laran,inside
laran-aat,cruel
laran-di'ak,kind
laran-kraik,sad
laran-luak,generous
laran-makerek,hypocritical
laran-moras,"jealous, envous"
laran-sa'e,nausea
laran aat,evil
laran makerek,treacherous
laran moras,sick
lasan,penis
lasan-fuan,testicles
lasan fuan,testicles
lata,can
latan,to lie down
lauarik,youth
le'u,fence in
le hela,be reading
leaun,lion
lebo,carry
lee,to read
lees,tear
leet,between
lei,law
leka,locust
lekar,spread
leki berek halai tiha ona,leki berek has run away
lekirauk,monkey
lele,float
lelenok,mirror
lemu,travel about
lena,sesame
lenuk,turtle
lere,trim
les,tear
lesu,hollow log for grinding
lesun,mortar for crushing
let,space
leten,"above, surface"
li'ur,exterior
lia,word
lia-bosok,lie
lia-foun,news
lia-husu,question
lia-ida,agree
lia-loos,truth
lia suik,secret
liafuan,word
lian,"voice, noise, language"
libru,book
lidun,corner
liis,onion
liis-asu,garlic
liki,shake
lilin,wax
lilin-oan,candle
lima,five
limafuan-boot,thumb
limafuan-hatudu,forefinger
limafuan-ki'ik,little finger
limafun-klaran,middle finger
limam,arm
liman,"hand, arm"
liman-fuan,finger
liman-fukun,wrist
liman-kukun,fingernail
liman-tanen,hand
liman fuan,finger
liman kabon,arm
liman kukun,finger nail
liman tanen,palm
limanfuan-kadeli,ring finger
limankukuun,finger nail
limanulu,fifty
limonada,lemonade
lipa,sarong
liras,wing
lis asu,garlic
lis bot,onion
lisak,nit
lisan,custom
lisaun,lesson
liu,superlative
liu tan,too much
liu tiha,later
liubá,ago
liuliu,especially
liur,outside
liur fatiun,toilet
liurai,king
liurai-feto,queen
liurai-oan,prince
liurón,street
liután,more
liutiha,after
livre,free
livru,book
lohi,deceive
loja,shop
loke,to open
loko-an,conceited
lokraik,afternoon
lolo,"hand, hold out, pitcher"
lolon,mass
loloos,correct
loos,"yes, right. straight, true"
loraik,afternoon
lori,to carry
lori-empresta,borrow
lori bá,to take
lori ikan,sell fish
loriku,parrot
loro,sun
loro-matan,sun
loro-natutun,"midday, noon"
loro-sa'e,east
loro lor,south
loro manas,midday
loro natuntun,midday
loro rai,north
loro ruai,north
loro sa'e,"sunrise, east"
lorokraik,good afeternoon
loron,"sun, day"
loron-boot,feast
loron-domingu,sunday
loron-kaben,wedding
loron-kinta,thursday
loron-kuarta,wednesday
loron-sábadu,saturday
loron-segunda,monday
loron-sesta,friday
loron-tersa,tuesday
loron-tinan,birthday
loron aban,tommorow
loron monu,"sunset, west"
loron naroman,dawn
lorosae,"sunrise, east"
loru,bay leaf
loru-monu,west
loru tahan,laurel tree
los,straight
losu,extract
lotuk,delicate
louri,carry
luan,"wide, courtyard"
lubun,group
luhan,"pen, enclosure"
luhu,basket flat
luku,dive
lulik,"holy, sacred"
lulun,roll up
lumut,moss
lurón,street
lutu,"fence, mourning"
luun,tears
luun turu,cry tears
luvas,gloves
maas,yawm
mahan,shade
mahar,thick
mahon,shade
mahon-been,dew
mai,come
mai be,but
mai fali,come back
mai ita canta hamutuk,come and we sing together
maibé,but
mais,but
maiu,may
mak,empathic particle
maka,empathic particle
maka'as,strong
makdadi,lead
makerek,tricky
makikit,eagle
mákina-fotografia,camera
mákina fase-ropa,washing machine
maksoik,rich
maksorin,kidney
maksourin,kidney
malae,foreign
malae oan,foreigner
malahuk,grey
malairin,cold
maliboo,heron
malirin,cool
malirin,cold
malu,mutual
maluk,relatives
malus,betel pepper
malus tahan,betel leaf
mamar,soft
mamiik,bladder
mamuk,empty
mamut,lukewarm
manabe,sea cucumber
manan,win
manán,to win
manas,hot
manas,warm
manduko,frog
manduku,frog
mane,"male, man"
mane-faluk,widower
mane-foun,son-in-law
mane-klosan,bachelor
mane-oan,boy
mane uma-laran,servant
mangame,be delirious
mango,haas
maninga,spell
manko,bowl
manteiga,butter
mantolun,egg
manu,bird
manu-aman,rooster
manu-fuik,bird
manu-fulun,feather
manu-knuuk,nest
manu-liin,sparrow
manu-rade,duck
manu-tolu,egg
manu-tolun,egg's bird
manu fatu,cockfighting
manu rade,duck
manu rade boot,goose
maran,dry
Maria bo'ot liu Joao,Maria is bigger than John
mariñeiru,sailor
market,basar
marmelada,jam
Maromak,"good, God"
marsu,march
martelu,hammer
masán,apple
masar,asthma
masin,salt
masin-midar,sugar
masin maidar,sugar
maski,although
matabixu,breakfast
matak,"green, llech"
matan,eye
matan-balanda,blue-eyed
matan-been,tear
matan-delek,blind
matan-dook,wizard
matan-dukur,sleepy
matan-fukun,eyebrow
matan-fulun,eyelash
matan-kliir,cross-eyed
matan-kulit,eyelid
matan-moris,careful
matan dook,native doctor
matan fukun,eyebrow
matan kulit,eyelid
matan oan,pupil
mate,"dead, death, to die"
mate klamar,spirit of dead
matebian,soul of dead person
matek,dormant
matenek,clever
mau,male of names
mau bere ba ona baukau,Mau Bere went to Baukau
Mau Leto ba tiha uma,Mau Leto went home[
mauk,male of names
maun,brother
maus,tame
maxibombu,bus
me'ar,cough
mean,red
meda,small marsupial
meer,salty
mehi,dream
meias,"sock, stockings"
meik,sharp
meina,oil
mela,flea
merak,murky
merik,mange
merkadu,market
mesa,only
mesak,alone
mesamesak,alone
mestra,teacher woman
mestre,teacher
metan,black
meti,reef
meti-ulun,reef
metin,solid
meza,table
midar,sweet
middle,balu
mihis,thin
mii,urinate
mina,oil
mina-morin,perfume
mina-rai,"kerosene, parafin"
minutu,minute
mirain,termite
mo'at,suck
mobília,furniture
modo,vegetable
modo-been,soup
modo-tahan,leaf vegetables
modo ben,soup
modok,green of leaves
moe,"shy, shame"
moe-laek,bold
moen,genitals
mohu,go out
molok,before (time)
momentu,moment
momoos,clear
monok,mute
monu,fall
moon,clear
moos,clean
morangu,strawberry
moras,"sick, ache, pain, to hurt"
more,fade
morin,fragrant
moris,"to live, to be born"
moris mai,be born
morteen,coral necklace
moruk,bitter
morun,poison
mos,"clean, also too"
mós,also
mosu,appear
mota,river
mota ain,"river lower reaches, river (lower reaches)"
mota ibun,river mouth
mota suli,river bed
motok,hiccup
moulik,bald
mourin,scent
mouris,alive
mout,sink
much,barak
muda,move
mukit,lack
mundu-raiklaran,world
mundu raiklaran,world
munuk,blunt
murak,gold
murak-mean,gold
murak-mutin,silver
musan,seed
muta,vomit
mutin,white
mutisala,pearl
muu,kiss
muzeu,museum
múzika,music
na'an,meat
na'an-bibi,goat meat
na'an-fahi,pork
na'an-karau,beef
na'an-karneira,lamb
na'an-karneira,lamb meat
na'an-manu,chicken meat
na'i,lord
na'ilulik,priest
na'in,"sir, owner"
na'ok,to steal
na'ok-teen,thief
na'uk,to steal
naan,brother of woman
nabilan,to shine
nafatin,always
nahan,cargo
nahe,divide
nahun,so much
nakali,boil
nakali be,boil water
nakbetok,blunt
nakded ar,tremble
nakdedar,tremble
nakdoko,"rattle, shake"
nakfunan,to become mouldy
nakloke,open
nakonu,full
nakoron,snore
nakukun,dark (in collor)
nakulun,dark (in colors)
naliun,lake
namdoras,slide
namkari,be scattered
namkurut,wrinkle
namlaik,wither
namlele,float
nanal,tongue
nanál,tongue
nani,swin
nanin,swin
nanis,previously
naran,name
naran buat,anyone
naran ida,whoever
naroma,daylight
naroman,bright
naroman,"light (in colors), bright"
naruk,long
nasaun,nation
nasionál,national
Nasoens Unidas,United Nations
nata,chew
natar,paddy field
nati,bed bug
naton ona,that is good enough
natoon,enough
ne'e,"this, that"
ne'e ba,that
ne'e be,"which, who"
ne'e di'ak ona,that is good enough
ne'e duni,therefore
ne'e mai,these
Ne'e osan hira?,How much is this?
Ne'e osan hira?,How much is this?
ne'ebá,that
neen,six
neenulu,sixty
nehan,tooth
nehan-isin,gum
nehan-moras,toothache
nehek,ant
neineik,slowly
neon,conscience
nesun,mortar
neve,snow
nia,"he, she, her, it"
nia arti,mean
nia ba basar aban,he will go to the market tomorrow
nia ba basar horisek,he went to the market yesterday
Nia mai tiha horiseik,He came yesterday
nian,his; hers; its
niki,bat (animal)
ninia,his; her; its
ninian,his; hers; its
ninin,edge
niran,gum
nisik,choke
nitu,seven
no,and
noiva,fiacée
noivu,fiancé
nona,mistress
nono,boil
nonook,silent
norte,north
nota,to notice
novembru,november
nu'u ne'e,therefore
nu'u ne'e duni,exactly
nu'u sa,why
nu'udar,as
nudar,as well
nune'e,"thus, like this/that"
nunka,never
nurak,young immature
nusa,island
nusu,fist
nuu,coconut
nuu-been,coconut water
o,you
ó,you
ó-nia,your
ó-nian,yours
O di'ak ka lae?,How are you?
O hela iha ne'e be?,Where do you live?
O iha kaben hira?,How many wives have you?
o ita,you (polite)
o nee het asu liu pa,you fuck dog
O nia naran sa? (To servants),What is your name?
o sei halo serbisu ida ne'e,you must do this work
O sei lori ida ne'e ho ami,You must take this with us
oan,child
oan-feto,daughter
oan-kaduak,twin
oan-kiak,orphan
oan-mane,son
oan fatin,uterus
oan feto,young girl
Oan hira o nian?,How many children are yours?
oan kiak,orphan
oan mane,young boy
obrigado,thanks
obrigado barak,thank you very much
obrigadu,thanks
oda matan,door
odamatan,door
odan,"step, stairs, ladder"
odi,to hate
oe,wicker
oerasaun,operation
ohin,today
oho,kill
oin,face
oin-aat,ugly people
oin-di'ak,beautiful
oin-halai,dizzy
oin-hanesan,similar
oin-ida,same
oin-ida de'it,same
oin-kamutis,pale
oin-ketak,different
oin-merik,acne
oin-nakukun,to faint
oin-oin,various
oin-seluk,different
oin aat,"ugly, deformed"
oin hanesan asu huin,your face is like a dog's pussy
oin kraik,sad
oinsá,how?
oioin,various
okos,below
ókulu,glasses
ona,now
oras,"hour, time"
oras-ne'e,now
Oras ne'e?,What time is it?
orasida,"later on, soon"
osamean,gold
osamutin,silver
osan,money
osan-mean,gold
osan-mutin,silver
osan-rahun,small change
osan mean,gold
osan mutin,silver
osan naran,dowry gift
oseanu,ocean
ospítál,hospital
otas,age
otél,hotel
outubru,october
pakote,packet
panlero kidung luan,wide asshole fag
para,"to stop, so that"
para-fatin,bus stop
parajen,bus stop
parente,relative
pás,peace
paseiu,footpath
pasta,bag
pasta-nehan,toothpaste
pateka,watermelon
patu,duck
paun,bread
pea,ervilla
pedasuk,piece
pepinu,cucumber
pergunta,question
piada,joke
pimenta,pepper
pinta,to paint
pintura,painting of art
plástiku,plastic
polísia,police
pombu,"dove, pigeon"
ponte,bridge
portu,harbour
posivel,possible
povu,people
Povu Timor Lorosa'e nian,The people of East Timor
praia,beach
prasa,square
pregu,nail
presiza,need
presu,price
prima,cousine
primu,cousin
prizoneiru,prisoner
profesór,teacher male
profesora,teacher woman
pronunsia,to pronounce
pulover,sweater
puta kepariu,son of a bitch
quarta,wednesday
quinta,thursday
raan,blood
raat,beach
rabat,near
rádiu,radio
raga,basket
rahun,fate
rahun-aat,misfortune
rahun-di'ak,good luck
rai,"earth, land, ground, world"
rai-abu,mist
rai-boot,continet
rai-henek,sand
rai-kalohan,cloudy weather
rai-ketan,frontier
rai-kotun,island
rai-kuak,hole
rai-lakan,lightning
rai-loro,sunny weather
rai-maroman,daylight
rai-monu,cliff
rai-mutin,daybreak
rai-na'in,ghost
rai-nakaras,dusk
rai-nakukun,darkness
rai-naroma,daybreak
rai-olat,ravine
rai-rahun,dust
rai-suut,volcano
rai-tarutu,thunder
rai-tatinis,cliff
rai-tetuk,plain
rai-udan,wet season
rai-uut,dust
rai ahu,fog
Rai bokon,It is wet
rai foho,mountain
rai hela,guard
rai henek,sand
rai horun,precipice
rai hun,mountain foot
rai inus,cape
rai kaburbur,hillock
rai klean,slope of hill
rai kuak,hole
rai kuna,hold a grudge
rai lolon,range
rai malirin,cold weather
Rai manas,"hot weather, it's hot"
rai maran,dry weather
rai moulik,bare space
rai nakdodo,earthquake
rai nakudu,dark
rai sadere,hillside
rai suut,volcano
rai tartutu,thunder
rai tutun,mountain top
rai udan,wet weather
raiklaran,earth
rain,country
rama,bow
rama-isin,arrow
rama isin,arrow
ramata,to finish
ran,blood
rasik,himself
rate,grave
raut,gather
re'i,to kiss
re'i liman,kiss hand
reben,ten thousand
rebu,lake
redi,fishing net
reen-toos,forehead
refeisaun,meal
relijiaun,religion
relójiu,clock
relójiu-liman,wristwatch
rentos,forehead
repollu,cabbage
resik,too much
resikliu,too many
resin,more
restaurante,restaurant
revista,magazine
rian,brother-in-law
rihun,thousand
rihun ida,one thousand
riin,stake
riku,rich
ritan,glue
riti,copper
ro,boat
ró,boat
ró-ahi,ship
ró-tasi,ship
ro ahi,steam ship
ro rii,mast
rohan,extremity
rona,"hear, listen, understand, obey"
ropa,clothes
rosak,strong
rota,cane
roupa,clothing
rua,two
ruanulu,twenty
ruanulu-resin-ida,twenty-one
ruanulu-resin-lima,twenty-five
ruanulu resin ida,twenty one
ruhan ida,one thousand
ruin,bone
ruma,any
rumah,something
rusa,deer
ruu,nibble
sa,"tea, what"
sá,what
sa'e,"climb, mount, go up"
sa'e ro,board
sa ida,"which, what"
saan,early
sabadu,saturday
sabaun,soap
sabraka,orange
sabruka,orange
sabulu,woman's sarong
saburaka,orange
saburaka siin,lemon
sadere,"lean against, support"
sadi'a,pity
sadia,compassion
saeru,burp
sai,go out
saia,skirt
saida,what
saki,slash
sakunar,scorpion
sala,"error, sin"
sala-jantár,dining room
saladevizitas,living room
saláriu,salary
sale,bedbug
salurik,"umbrella, rainshield"
sama,trample
samea,snake
samodo,green snake
sanak,branch
sanametan,soot
sanan,pot for cooking
sanan besi,iron pot
santan,coconut milk
sanulu,ten
sanulu-resin-haat,fourteen
sanulu-resin-hitu,seventeen
sanulu-resin-ida,eleven
sanulu-resin-lima,fifteen
sanulu-resin-neen,sixteen
sanulu-resin-rua,twelve
sanulu-resin-sia,nineteen
sanulu-resin-ualu,eighteen
sanulu resin ida,eleven
sapatu,shoes
sarak,at least
saran,deliver
sarani,"Christian, baptize"
sarauk,black and white
saro'o,crouch
sasan,belongings
sasán,belongings
sasin,witness
sasoro,rice gruel
sasuit,comb
satan,hold back
se,if
sé,"who, whom"
sebi,chief
sedé,CD
sedu,early
segunda,monday
sei,future particle
sei dauk,not yet
sei duak,not yet
sei lao,will walk
seidauk,not yet
sékulu,century
sekundu,second
selae,or else
selan,saddle
sele,destroy
selu,"repay, to pay, pay"
seluk,another
selus,stamp
semana,week
semana mai,next week
semana oin,next week
semana uluk,last week
semo,fly
sempre,always
señór,sir
sente,to feel
sentina,toilet
serbi,serve
serbisu,"to work, occupation"
serrote,saw
serve,useful
serveja,beer
sesta,friday
setembru,september
si'ak,angry
si'ik,guess
sia,nine
sianulu,ninety
sidade,city
sigarra,"locust, cicada"
sigarru,cigarette
siin,sour
sikun,elbow
silu,to break deliberately
simu,"answer, accept"
sin,yes
sintu,belt
sintura,waist
sinu,bell
sinzentu,grey
sipu,seashell
sira,they
sira-nia,their
sira-nian,theirs
sira sia,they
Sira to'o tiha,They have arrived some time ago
sire tiha fatuk ba ue,they threw a stone in the water
so'o,plough up
sobu,destroy
soe,throw away
soe-bee fatin,toilet
soi,possess
solan,groin
soldadu,soldier
solok,happiness
sombrelu,umbrella
sona,"roast, fry, prick, sting"
sopa,soup
soran,"instigate, incite"
sori,defend
sorin,side
soro,hunt
soru,weave
sorvete,ice-cream
sosa,buy
souri,defend
souri-an,defend onself
sourin balu,opposite side
souru,weave
souruk,get out
subar,hide
subraka,orange
subraka lotuk,mandarin
subraka siin,lemon
suburaka siin,lemon
suhuk,asthma
sui,extract
sukaer,tamarind
sukair,tamarind
sukat,measure
sukiu,mend
suku,"village, stab, sew"
súl,south
sulan,"shut, cork"
sulas,twist
suli,flow
sumik,secret
sunu,"scorch, burn"
sunu ahi-oan,to turn on the light
sura,count
surat,"paper, letter, book"
surat-tahan,paper
surik,sword
suru,serve meal
susar,"difficult, trouble"
susu,"breast, suckle"
susu-raan,leech
susu ben,milk
susu hau nia lasan,suck my dick
susu lasan,suck dick
susu matan,nipple
susubeen,milk
susubeen-isin,cream
susuk,mosquito
susun,suckle
suta,silk
suut,blow nose
ta'an,basket woven
ta'uk,afraid
taa,cut
taa ulun,decapitate
tabaku,tobacco
tabelen,"hand, be suspended"
tafe,to spite
tafui,to spit
taha,knife
tahan,leaf
tahu,clay
tai tetu,valley
tais,garment
taka,"shut, to close"
taka metin,to lock
takruik,backbone
tala,gong
talas,"yam, taro"
tali,rope
tali-hun,palm tree
talin,rope
tama,enter
tamis,taste solids
tamun,smoke of food
tan,"more, find, again, because of"
tan ba,"why, because"
tanan,naked
tanara,anvil
tanba,because
tanbasá,why
tane,hold up
tanis,"cry, weep"
tansá,why?
tanutuk,hammer
tapete,carpet
tara,spur for cock fighting
taras,taro
tarata,insult
tarde,late
taru,bet
tarutu,noise
tasak,ripe
tasi,"sea, seas"
tasi-boot,ocean
tasi-feto,north
tasi-ibun,"shore, beach"
tasi-ibun iha nebé?,Where is the beacj
tasi-mane,south
tasi balun,overseas
tasi be,sea water
tasi boot,rough sea
tasi ibun,beach
tasi inus,cape
tasi kidun,sea bottom
tasi maus,calm sea
tasi nakonu,high tide
tasi si'ak,angry sea
tasi tun,low tide
taska,ripe
tasti tun,low tide
tata,bite
tatera,threaten
tatolan,gullet
tatoli,dispatch
tau,place
Tau hena iha kanek ne'e,Put the bandage on this wound
tau tan,add
tautan,increase
taxu,frying pan
te,excreta
te'in,to cook
tebe,kick
tebe-bola,football
tebe dai,dance
tebedai,woman's dance
tebes,truly
tebetebes,really
tee,defecate
tee-been,faeces
tee-oan,intestines
teik,to stamp the feet
tein,cook
teki,gecko
tekitekir,suddenly
telefona,to phone
telefone,telephone
televizaun,TV
televizór,TV set
tempu,time
tempu,weather
tene,invite
tenke,have to
tenki,must
tenta,tempt
teon,sea urchin
teri,snip
tersa,tuesday
terus,suffer
tesi,cut
tesi-lia na'in,judge
tesi lia,decide
testemuña,witness
tetak,mince
tetebes,certainly
teti berek sei haris,teti berek is still having a bath
teu,gong
ti'i,spin cloth
tian,aunt
tiba,stop
tiha,"cast, castnet, completely"
tilak,slice
tilun,ear
tilun-diuk,deaf
tilun-hun,temple
timir,chin
timis,taste liquids
Timor oan la'ós Indonézia oan,The Timorese are not Indonesians
tinan,"year, wet season"
tinta,ink
tiran,oyster
tiun,uncle
to'o,until
to'os,vegetable garden
to'os-na'in,farmer
toba,to sleep
toba-fatin,bed
tobi,room
todan,heavy
tohar,to break accidentally
tohu,sugarcane
toka,to play music
toko,shop
tokon,one hundred thousand
tolan,swallow
tolok,insult
tolok malu,criticise
tolu,three
tolu nulu,tirty
tolun,egg
tolunulu,thirty
tomak,whole
toman,grow accustomed to
tomate,tomato
toos,hard
traballadór,worker
tránzitu,traffic
tropa,army
tua,wine
tua-tintu,red wine
tua-uvas,wine
tua sin,vinegar
tuak,palm wine
tuan,old
tuan-siin,vinegar
tuba rai,ressist
tubuk,bud
tudik,knife
tudón,sun hat
tuir,to continue
tuirmai,afterwards
tukir,bake in bamboo
tuku,knock
tuku hira?,What time is it?
tuku malu,fight
tuku tuur,kneel
tula,load
tulun,help
tun,descend
tun hosi,to alight from
tuna,eeel
tunis,pea
tunu,roast
turma,class of students
turu,drip
tusan,debt
tutan,join
tutun,top
tutur,carry on the head
tuu,"skewer, transfix"
tuur,"to sit, dwell"
uain,day
ualu,eight
ualunulu,eighty
uarta,strong wind
uat,vein
udan,rain
udan-boot,wet season
Udan besik ona,It will soon rain
udan rahun,light rain
udan tau,raining
ue,"water, also be"
Ue ne'e atu hemu di'ak?,Is this water good to drink?
uit oan,small
uit oan deit,very little
uitoan,a little
ukun,govern
ukun-fuan,law
ular,worm
ulu,"first, before, in front"
uluk,formerly
uluklai,first of all
ulukliu,first of all
ulum,before
ulun,head
ulun-fatuk,head
ulun-molik,bald
ulun-moras,headache
ulun-ruin,skull
ulun fatuk,skull
ulun moras,headache
ulun moulik,bald
uma,house
uma-kain,family
uma-kakuluk,roof
uma-korreiu,post office
uma-kreda,church
uma-moras,hospital
uma-na'in,householder
uma han,restaurant
uma kakuluk,house roof
uma krebek,house ruins
uma kreda,church
Uma ne'e ita nian,Is this your house?
uma talin,house thatch
universidade,university
uti,penis
utu,louse
utu-tolun,nit
utur,mould
uu,shark
uud,whale
uut,"dust, flour"
venenu,poison
verde,green
vestidu,dress
vida,life
vidru,glass
vila,town
viziñu,neighbour
vizita,visit
vizitante,visitor
walu,eight
xá,tea
xapeu,hat
xave,key
xina-uma,shop
xofér,driver
xokolate,chocolate
xourisu,sausage
xumasu,pillow
zoolójiku,zoo
