Other,English
kn?ttr,sphere
kn?ð,duty
knappr,knob
kneppa,button (v)
knoða,knead (v)
knyja,struggle (v)
kné,knee
"knífr, sax",knife
knúi,knuckle
knúta,knuckle_bone
"knútr, lykkja",knot
kol,charcoal
kol,coals
kollóttr,bald
koma,Come about (v)
koma,arrive (v)
koma,occur (v)
"kona, kván, v?rð, víf",wife
"kona, víf",woman
korn,corn
korn,grain
kosta,Put forth effort (v)
kostnaðr,cost
kostnaðr,expense
kostr,choice
kostr,quality
"kr?ptugr, rammligr, sterkr, þróttigr, þrúðugr",strong
kraki,pole_ladder
krefja,crave (v)
krikta,complain (v)
krjúpa,creep (v)
krjúpa,crouch (v)
kross,cross
krás,dainty
krókr,hook
kunna,Know how to (v)
kunnandi,accomplishments
"kunnigr, kunnr",known
kunningi,acquaintance
"kunnusta, máttr, megin",ability
kurteisliga,courteously
kvelds?ngr,evensong
kvenna,wive's
kvennalið,women
kveykva,kindle (v)
kveykva,light (v)
kveða,declare (v)
"kveða, segja, telja",say (v)
"kveða, þylja",recite (v)
kveðja,Call up (v)
kveðja,greeting
kveðja,salute (v)
kvikindi,creature
"kvikr, kykr, lífs",alive
"kvilla, sóttarfar",sickness
kvisa,whisper (v)
kvistr,twig
"kvistr, lími",branch
kviðlingr,ditty
kviðr,belly
kváma,arrival
kvángask,marry (v)
kvángaðr,married
kvánlauss,unmarried
kvæði,poem
kví,sheepfold
kykr,living
kykvendi,animals
kyll,knapsack
kyn,kin
"kyn, uppruni",origin
kynkvísl,descendants
"kynligr, undarligr",strange
"kynligr, undarligr",wondrous
kyr,cow
"kyrtill, skyrta",kirtle
kyssa,kiss (v)
kálfr,calf
kæra,Lay a charge against (v)
kæra,accuse (v)
"kærr, nálægr",close
l?g,constitution
l?g,laws
"l?g, réttr",law
l?gberg,law_rock
"l?gr, vatn",water
l?gs?gumaðr,law_speaker
l?n,row
l?ð,invitation
"l?ð, risna",hospitality
lag,layer
lag,position
lag,stratum
land,country
landaleitan,exploration
landaurar,land_dues
landauðn,depopulation
landi,fellow_countryman
landnámamaðr,settler
landskjálpti,earthquake
landsuðr,south_east
langlífr,long_lived
"langr, lengi, síðr",long
langskip,warship
lasta,Speak ill of (v)
lasta,blame (v)
laufgrœnn,leaf_green
laufsblað,leaf
laug,bath
lauga,bathe (v)
laun,reward
laun,secrecy
launa,reward (v)
lauss,loose
lauss,unsteady
lausung,falseness
lax,salmon
leiga,hire (v)
leiga,rent (v)
leika,play (v)
leika,sport (v)
leikr,game
leikr,sport
leira,mud_flat
leita,Search for (v)
"leita, sœkja",seek (v)
leið,fashion
"leið, lund, staðr, stígr, vegr",way
leiðitamr,genial
leiðr,hateful
lendr,landed
lendrmaðr,nobleman
lengja,lengthen (v)
lengja,prolong (v)
lengr,longer
lengst,longest
lengð,length
"lesa, safna, samna",gather (v)
"lesta, meiða",injure (v)
letja,dissuade (v)
"leyfa, lofa, mæra",praise (v)
leyna,conceal (v)
leysa,purchase (v)
leysa,untie (v)
"leysa, rífa, slíta",tear (v)
"leyðra, þvá",wash (v)
lifa,live (v)
liggja,Lie down (v)
lind,lime_tree
linr,kindly
"list, mennt",art
litask,Look about (v)
litklæði,colored
litlauss,colorless
litr,color
litr,complexion
lið,troops
liða,pass (v)
liða,progress (v)
"liði, sveitungr",follower
liðr,joint
"liðveizla, traust",support
ljá,lend (v)
"ljóma, skína",shine (v)
ljómi,radiance
ljós,light
ljúga,Tell a lie (v)
lofa,permit (v)
"lofa, unna",allow (v)
loga,blaze (v)
logn,calm
lokrekkja,bed_closet
lopt,aloft
lopt,sky
losna,Become loose (v)
loðinn,hairy
lund,nature
"lund, skaplyndi",mood
lygi,falsehood
lygi,lie
lykill,key
lykkja,loop
"lyndisbragð, skap",temper
lypting,poop_deck
lysa,illuminate (v)
"lysta, vilja",wish (v)
"lág, stokkr, tré",log
"læging, óvirðing, sneypa, svívirðing",disgrace
lægja,lower (v)
lærleggr,thigh_bone
læsa,Shut up (v)
læsa,lock (v)
læti,noise
"létta, st?ðva",stop (v)
"lík, nár",corpse
líka,please (v)
líkami,body
líki,like
"líki, mynd",shape
"líki, mynd, v?xtr",form
líkindi,likelihood
"líkligr, venna",probable
lími,besom
líta,Take into consideration (v)
"líta, þykkja",seem (v)
lítillátliga,humbly
lítilræði,trifle
lófi,palm
lóga,Part with (v)
lúka,Use up (v)
lúka,end (v)
lúka,finish (v)
lús,louse
lúta,Pay reverence to (v)
lúta,bow (v)
lúðr,trumpet
lœkr,brook
"lœkr, straumr",stream
m?gr,kindred
m?l,gravel
m?n,mane
"m?rk, skógr, viðr",forest
m?surr,maple
magr,thin
"makligr, verðr",fitting
man,house_folk
"mannaforráð, ráð, ríki",authority
mannaðr,accomplished
"manndráp, mannskaði",manslaughter
mannfall,slaughter
mannliga,valiantly
"mannligr, menskr",human
mannvirðing,credit
"mannvirðing, sœmd, sœmð, vegr, virðing",honor
margr,many
mark,sign
mark,token
martirium,martyrdom
matask,Eat a meal (v)
matbúa,Prepare food (v)
"matr, mj?l",meal
matsveinn,cook
maurr,ant
maðr,henchman
mega,Be able to (v)
meginland,mainland
mein,disease
mein,pain
mein,plague
"mein, meizi",injury
"mein, ógagn",hurt
meinalauss,sinless
meinsamr,harmful
meiri,bigger
meizi,mutilation
meiða,maim (v)
meiðmar,treasures
men,jewel
men,necklace
menntr,well_bred
mergr,marrow
merki,boundary
merki,sample
"merki, vé",banner
mersing,brass
messa,feast_day
messa,mass
mestr,greatest
meta,value (v)
"meta, virða",estimate (v)
"metnaðargjarn, stórráðr",ambitious
metorð,esteem
"meðal, miðli",between
mikill,big
mikill,large
mikillæti,presumption
"mikillæti, of, ofsi, óhóf",pride
mikilúðligr,imposing
mikla,Make great (v)
mildr,generous
"mildr, miskunnsamr",merciful
minka,Be diminished (v)
minka,lessen (v)
minn,my
minna,remind (v)
"minstr, sízt",least
misjafnt,unequally
"miski, mótgørð, s?k",offence
miskunn,mercy
mislíka,displease (v)
"missa, tyna",lose (v)
miðla,mediate (v)
miðli,among
miðr,middle
miðsumar,midsummer
mj?l,flour
mj?lbelgr,meal_bag
mj?ðr,mead
mjólka,milk (v)
mold,mould
moli,bits
moli,piece
morna,Waste away (v)
morðvíg,murder
mosi,moss
muna,remember (v)
mungát,ale
munkr,monk
munr,difference
"muðr, munnr",mouth
mykjask,Be softened (v)
myrkr,darkness
"myrkva, sortna",Grow dark (v)
myrr,swamp
"má, strjúka",rub (v)
mágr,brother_in_law
mál,language
"mál, réttr, s?k",cause
"mál, rœða",conversation
málaferli,lawsuits
máligr,talkative
málstefna,conference
mánaðr,month
"máni, tungl",moon
"máttr, megin, orka",might
"mæla, rœða",speak (v)
mær,maiden
mærr,glorious
"mót, við",towards
"mótgørð, skapraun",annoyance
móðir,mother
móðr,fury
móðr,weary
"móðr, reiði",wrath
mús,mouse
mœta,Deal with (v)
mœði,exhaustion
mœði,weariness
n?s,nostril
nafn,name
nagl,nail
nauð,distress
nauðsyn,necessity
nauðsyn,need
"naðr, ormr",serpent
nef,nose
neff?lr,yellow_beaked
nefna,name (v)
neinn,no
neinn,none
neiss,shamed
"neita, synja",refuse (v)
"neita, synja, þræta",deny (v)
neppr,slight
nes,headland
"neðar, neðri",lower
"nipt, systir",sister
niðr,scion
"niðr, niðri, ofan",down
njóta,Have the use of (v)
"njóta, una",enjoy (v)
norðanverðr,northern
norðr,northwards
nyr,new
nyta,profit (v)
nyta,use (v)
"nyta, tjá",avail (v)
"nytr, þarfr",useful
nálgask,Come up to (v)
nálgask,approach (v)
náliga,almost
nánd,proximity
nári,groin
nátta,Become night (v)
náttverðr,supper
náttúra,spirits
nær,closely
nær,nearer
"nær, næsta, náliga",nearly
næst,nearest
níu,nine
níð,contumely
"níð, ófriðr",hostility
níða,slander (v)
nógr,abundant
nógu,sufficiently
nótt,night
nøkkviðr,ill_clad
nøkkviðr,naked
"oddr, stikill",point
"ofan, suðr",southward
ofríki,tyranny
ofsa,exaggerate (v)
opnask,Be opened (v)
opt,often
optar,oftener
"orka, starfa, vinna, yrkja",work (v)
orlof,permission
orð,word
"orð, orðsending, ørendi",message
"orð, tala",speech
orðskviðr,proverb
orðstírr,renown
orðtœki,expression
orðtœki,phrase
penningr,coin
penningr,penny
prestr,priest
"prútt, r?skliga",gallantly
prúðr,proud
prúðr,splendid
pína,mortify (v)
r?dd,voice
r?ð,rank
r?ðull,sun
raka,rake (v)
rasa,stumble (v)
rata,Fall down (v)
raun,test
raun,trial
"rauðlitaðr, rjóðr",ruddy
"rauðr, rjóðr",red
rauðskeggjaðr,red_bearded
reifr,cheerful
reip,trace
reið,chariot
"reið, þriðjungr",riding
reiða,Swing up (v)
"reiða, styra, sveipa, veifa",swing (v)
"reiða, vist",service
reiði,anger
reiði,trappings
reiðr,angry
reka,depose (v)
reka,thrust (v)
reki,jetsam
reyna,prove (v)
riddari,horseman
rif,rib
risna,liberality
rjóða,Make red (v)
rjóðr,clearing
rjúka,reek (v)
rjúka,smoke (v)
rof,opening
roðinn,reddened
ryðja,clear (v)
rás,hurry
ráð,counsel
ráð,expedient
ráð,intention
ráð,plan
ráða,advise (v)
ráða,counsel (v)
"ráða, setja",set (v)
"ráða, styra",rule (v)
ráðligr,advisable
"ræfr, þak, þekja",roof
ræna,Deprive of (v)
"ræna, stela",rob (v)
réa,vex (v)
réna,dwindle (v)
"réna, þverra",diminish (v)
rétta,Atone for (v)
rétta,reach (v)
"réttligr, réttr",correct
réttr,treaty
réttr,unswerving
rífa,rip (v)
ríki,kingdom
ríkr,powerful
rísa,Get up (v)
rísa,rise (v)
"ríta, skrifa",write (v)
"ríða, snara, snúa, vinda",twist (v)
"ríða, vinda",wind (v)
róa,row (v)
rómr,applause
rót,root
róta,upset (v)
rúm,room
rúm,space
"rúm, sæti",seat
rún,mysteries
"rœða, tal, tala, umrœða",talk
s?gn,report
"s?gn, tala",account
s?k,action
s?k,charge
s?k,suit
s?ngr,singing
s?ngr,song
s?ðull,saddle
"safna, samna",collect (v)
saga,story
saka,Do harm (v)
saklauss,innocent
sakna,miss (v)
sama,befit (v)
samgangr,conflict
samnaðr,gathering
samr,same
sandr,TRUE
sanna,affirm (v)
sannindi,truth
"sannliga, trúliga",truly
sauma,sew (v)
saurr,filth
"sauðamaðr, smalamaðr",shepherd
"saðr, sannr, tryggr",true
sefask,Be pacified (v)
segja,stipulate (v)
segl,sail
seiling,graspingness
seinn,slow
seinn,tedious
seint,coldly
seint,slowly
seiðr,enchantment
seiðr,spell
"sekr, útlægr",outlawed
sekt,outlawry
sekt,penalty
selja,sell (v)
sem,that
sendiferð,errand
sendimaðr,messenger
senn,straightway
serkr,shirt
setja,adorn (v)
setja,establish (v)
sex,six
sextán,sixteen
seyðir,cooking_fire
sifjar,affinity
sifjaslit,incest
"siga, veita",yield (v)
sigla,sail (v)
sigling,sailing
sigr,victory
sigra,overcome (v)
silfr,silver
sitja,remain (v)
sitja,reside (v)
sitja,sit (v)
"siðr, trú",religion
sjaldan,seldom
sjau,seven
sjautján,seventeen
sjálfr,self
sjálfsáinn,self_sown
sjálfvili,free_will
sjón,gaze
sjóða,cook (v)
"sjóða, vella",boil (v)
sk?r,locks
sk?ruligr,manly
skafa,allot (v)
skafa,scrape (v)
skapa,appoint (v)
skapa,create (v)
skapgóðr,good_tempered
"skapleikr, skaplyndi, skapsmunir, vili",disposition
skapraun,vexation
skapt,handle
skartsmaðr,dandy
skarðr,diminished
skaut,border
skaut,hem
skaða,Do harm to (v)
skaði,damage
skeggjaðr,bearded
skeið,course
skeið,running_ground
skemmr,shorter
skemta,amuse (v)
skemta,entertain (v)
skemtiligr,amusing
skemtiligr,entertaining
skemtun,amusement
skemtun,pastime
"skera, slátra",slaughter (v)
skilja,perceive (v)
skilja,separate (v)
"skilja, vita",understand (v)
skillingr,shilling
skilnaðr,parting
skinn,fur
skinnavara,fur_ware
skipa,occupy (v)
skipa,place (v)
skipan,crew
"skipan, umskipti",change
skipflak,wreck
skipsbrot,shipwreck
skipta,Amount to (v)
skipta,share (v)
"skipta, verða",change (v)
"skjarr, styggr",shy
skjóta,hop (v)
skjóta,shoot (v)
skjótfœri,speed
skjótfœri,swiftness
skjótleikr,fleetness
skjótr,quick
skjóðupungr,skin_purse
skokkr,receptacle
skorta,Be lacking (v)
skreppa,scrip
skreppa,slip (v)
skriða,landslide
skrípi,horror
skrípi,phantom
skríða,glide (v)
skríða,ski (v)
skrúð,cloth
skrúð,stuff
skuld,debt
skutilsveinn,trencherman
sky,cloud
skyld,sake
skyldr,obliged
skynda,hurry (v)
skyndiliga,hastily
skynsamliga,intelligently
"skynsamliga, vandliga",carefully
skyrr,manifest
skyrta,coat
skáld,poet
skáld,scald
skáli,sleeping_hall
"skáli, útibúr",shed
"skálpr, slíðir, slíðrar, umgj?rð",scabbard
skíra,baptize (v)
skírn,baptism
skíð,snow_skate
"skógarmaðr, útlagi",outlaw
"skógr, viðr",wood
skór,shoe
skósveinn,page
"skóð, vápn",weapon
sletta,slap (v)
slá,forge (v)
slá,mow (v)
slátr,meat
sléttr,level
sléttr,smooth
slíta,rend (v)
"slíta, slitna, støkkva",snap (v)
sløkkva,extinguish (v)
slœgr,clever
slœgr,crafty
smali,sheep
smiðja,smithy
smiðr,artificer
smáskitligr,insignificant
smáskitligr,undersized
smáþarmar,small_guts
smíða,build (v)
sneiða,taunt (v)
"snemt, snimhendis, snimma",early
snjallr,eloquent
"snær, snjár",snow
snúa,tie (v)
sofa,sleep (v)
sofna,Fall asleep (v)
soltinn,hungry
sopi,mouthful
sp?lr,bar
sp?lr,rail
spakr,learned
spara,spare (v)
speld,shutter
spenna,clasp (v)
spenna,span (v)
spilla,spoil (v)
spj?r,spears
sporna,spurn (v)
sporðr,tail
spyrna,kick (v)
spá,prophecy
"spákona, v?lva, vísindakona",prophetess
staddr,placed
staddr,present
staddr,staying
stafkarl,beggar
stafkarl,tramp
stafn,stern
stallari,marshal
stallr,stall
standa,stand (v)
staðr,place
"staðr, virðing",respect
stef,refrain
steypa,totter (v)
steði,anvil
stiltr,controlled
stinga,stab (v)
stirðr,stiff
stjarna,star
stjórna,Rule over (v)
stofa,sitting_room
stokkr,plank
str?nd,strand
straumr,current
strengr,scroll
strjúka,stroke (v)
"strá, stráa",strew (v)
stundar,quite
"stundi, ymja",groan (v)
stynja,moan (v)
stynr,groan
stynr,moaning
"styra, vísa",direct (v)
styri,helm
"styrkr, umsysla",assistance
styrktarmaðr,benefactor
styrktarmaðr,supporter
stál,steel
stórmenska,generosity
stórr,huge
stórráðr,haughty
stórum,hugely
stóðhross,stud_horse
støkkva,drive
sumar,summer
sund,strait
sundr,asunder
suðrmaðr,southerner
svala,swallow
svanr,sea_bird
svar,answer
svara,answer (v)
svarðlauss,grassless
svefnhús,sleeping_room
sveimun,flitting
"sveinbarn, sveinn, sveinstauli",boy
sveinn,lad
sveinstauli,urchin
sveipa,encircle (v)
"sveipa, vefja",wrap (v)
sveit,community
sveiti,sweat
svella,swell (v)
svigi,switch
svik,treason
svima,swim (v)
svipan,swing
svipting,struggle
sváss,beloved
sváss,sweet
svíkja,betray (v)
svíða,singe (v)
syn,sight
syna,exist (v)
"syna, vísa",show (v)
syrgja,sorrow (v)
sysla,business
systrungr,cousin
sá,sow (v)
sárr,painful
sárr,wounded
"sási, sjá, þessi",this
sáttr,reconciled
sæll,happy
særa,wound (v)
"sæta, tákna",signify (v)
sætt,reconciliation
sætta,reconcile (v)
sétti,sixth
síðan,afterwards
síðan,because
síðast,latest
síðastr,last
síðr,hanging
sólbj?rg,sunset
sóma,beseem (v)
"sópa, sveipa",sweep (v)
sótt,illness
"sút, vetr",winter
sœkja,attack (v)
sœkja,proceed (v)
"sœkja, stefna",advance (v)
"sœmd, sœmð",redress
sœmiligr,becoming
sœri,oaths
t?nn,tooth
taka,elect (v)
taka,touch (v)
taka,undertake (v)
tal,reckoning
tala,converse (v)
tala,talk (v)
taufr,charms
taufr,talismans
taumr,rein
telja,count (v)
telja,enumerate (v)
tengsl,ropes
teygja,entice (v)
"til, við",to
tilgørð,merit
tilgørð,provocation
tilkall,claim
tilkváma,consequence
tilkváma,importance
tillit,glance
tillit,look
tilskipan,arrangement
tjald,canopy
tjald,pavilion
tjald,tent
tjalda,pitch (v)
tolla,adhere (v)
torf,turf
traust,confidence
"trautt, vart",scarcely
trauðla,hardly
"trauðr, tregr",reluctant
trog,trough
tros,droppings
troða,tread (v)
trémaðr,scarecrow
trú,faith
trúa,believe (v)
trúa,troth
trúliga,thoroughly
tunglskin,moonlight
tuttugu,twenty
tveir,two
tvennr,twofold
tyna,forget (v)
tyna,perish (v)
tár,tear
tími,occasion
tívar,gods
tíðendi,tidings
tíðr,happening
tíðr,usual
tólf,twelve
tólfti,twelfth
ugga,fear (v)
umbúningr,outfit
umbúð,preparation
umrœða,discussion
undarliga,strangely
undarliga,wondrously
undirf?rull,underhand
undirmaðr,underling
undr,marvel
undrask,Be astonished at (v)
ungr,young
"unna, veita",grant (v)
"unnr, vágr",wave
uppdyri,lintel
uppréttr,erect
uppstertr,elated
uxi,ox
v?llr,plain
"v?rn, viðrtaka",defence
v?rðr,guard
v?rðr,watch
v?xtr,stature
vagga,cradle
vagnkarl,carter
vaka,Be awake (v)
vaka,vigil
"vakti, vekja",rouse (v)
"vakti, vekja",waken (v)
vald,control
valda,cause (v)
valda,wield (v)
valsl?ngva,war_sling
vandi,habit
vandi,obligation
"vandi, venja",accustom (v)
"vandi, venja",train (v)
vandliga,completely
vandræði,difficulty
vani,usage
vanr,accustomed
vanta,Be lacking  (v)
vara,warn (v)
varmr,warm
"varnaðr, varnan",warning
varr,aware
vart,scantily
varða,Guard against (v)
"varða, varði",cairn
"varði, verja",defend (v)
"varði, verja",invest (v)
varðmaðr,watcher
varðveita,preserve (v)
vaskr,gallant
vatn,lake
vatn,water_way
vefja,entangle (v)
vefr,weaving
vega,weigh (v)
vegr,dimension
vegr,direction
veifa,wave (v)
veina,wail (v)
veizla,banquet
veiðimaðr,huntsman
veiðr,hunting
vel,easily
vel,well
verk,deed
verkmaðr,laborer
verma,heat (v)
"verr, verri",worse
"verst, verstr",worst
verð,price
"verð, verðr",worth
verða,happen (v)
vesall,miserable
vesalligr,mean_looking
vestr,westward
veðr,weather
"veðr, vindr",wind
vika,week
vili,will
vilja,Be willing (v)
villhyggjandi,bewildered
villieldr,wild_fire
villr,erring
villtr,astray
vilðarmaðr,favorite
vinna,conquer (v)
vinr,friend
vinr,patron
vinstri,left
vinsæld,popularity
vinsæll,popular
vinátta,friendship
virða,esteem (v)
vist,employment
vit,wit
vit,wits
vita,Know of (v)
vitaðr,ascertained
vizkumunr,understanding
viða,widely
viðara,farther
viðr,wide
viðreign,encounter
"viðrtaka, viðtaka",reception
vágr,bay
válað,destitution
ván,expectation
ván,hope
ván,probability
vándr,obliging
vándr,wicked
vápna,arm (v)
vápnlauss,weaponless
vára,Become spring (v)
várkunn,excuse
"váttr, vitni",witness
væta,wet (v)
vætr,nothing
vætta,hope (v)
vættfang,battlefield
vél,artifice
vér,we
véurr,protector
vígaferli,manslaughters
vígamaðr,fighter
vígja,hallow (v)
vín,wine
vínber,grape
vínviðr,grape_vine
vísa,guide (v)
vísa,stanza
vísa,verse
víss,certain
vítishorn,sconce_horn
ybogi,yew_bow
yfir,above
yfir,across
yfir,at
yfirbragð,appearance
yfirbragð,demeanor
yfirmaðr,chieftain
ykkarr,your
yla,howl (v)
ymiss,various
ymist,variously
ymr,groaning
yxen,oxen
"á, fljót",river
ábyrgð,liability
ágirni,greed
ágæti,celebration
"ágæti, dýrð, dýrk",glory
ágætliga,honorably
ágætr,excellent
áhyggja,anxiety
"áhyggja, forsjá, umsjá",care
ákafi,vehemence
"ákafi, bruni, hiti",heat
"ákafliga, forkunnar, helzt",exceedingly
ákafr,vehement
"ákaft, mikit",greatly
álfr,elf
álit,aspect
álit,feature
ámáttr,loathsome
ámæli,blame
ámæli,reproach
"ámælissamr, herfiligr",shameful
ár,year
árangr,season
"ármaðr, bryti",steward
"áræði, djarfr, stórráðr",daring
"áræði, dáð, drengskapr, frami, hugr, kapp",courage
"ásamt, saman",together
ásauðr,ewe
"ásjá, beini, fullting, liðveizla, umráð",help
"ásjá, grið, skjaldborg, traust",protection
áss,god
"áss, meiðr, st?ng, trjóna, tróða",pole
"áss, tré, viðr",beam
"ást, ástir, elska",love
"ást, ástir, elska, geð",affection
átján,eighteen
átrunaðr,belief
átta,eight
"áv?xtr, v?xtr",growth
"ávant, vanr",lacking
áæggia,Urge on (v)
"áðr, fyrstr",first
"æ, ávalt, jafnan",always
"ægir, haf, harr, sær, sjór, ver, víðir",sea
"æsta, beiða",request (v)
"ætla, auðit",fated
"ætla, geta, hyggja",think (v)
"ætla, hyggja, vilja",intend (v)
"ætla, vænta",expect (v)
ætlun,estimate
ætlun,opinion
ætt,descent
"ætt, kynkvísl",lineage
"ætt, rás, skeið, þjóð",race
"ætt, skuldalið",family
ættartala,genealogy
ættaðr,descended
ættleifð,patrimony
"æva, aldregi, aldri",never
ævi,life_story
"ævi, aldr",age
"ævi, fj?r, líf, lífdagar",life
"ævi, hríð, mál, tíð, tími",time
æðra,despair
"æðra, hræzla, ótti",fear
él,shower
íhuga,Try to decide (v)
íhugi,resentment
"íss, svell",ice
ístra,paunch_fat
"íþrótt, mennt",accomplishment
óbirgr,unprovided
óbygð,wilderness
ódrengskapr,meanness
"ódæll, ofríki",overbearing
óframliga,timidly
ófriðr,war
ófrær,unproductive
"ófúss, trauðr",unwilling
ófœra,peril
ófœrr,impassable
óg?rr,undone
ógagnvænligr,unprofitable
óglaðr,glum
ógleði,depression
ógleði,sadness
"ógæfa, óhapp",misfortune
óhreinn,impure
óhræddr,unafraid
óhægindi,discomfort
ójafnaðr,injustice
ójafnaðr,unfairness
ókræsilegr,filthy
"ókræsilegr, óþokkuligr",dirty
ókunnigr,unknown
ókviðinn,undismayed
ókátr,depressed
"ólíkligr, ørvænn, óvænligr",unlikely
ólíkr,unlike
ómakligr,undeserving
ómegin,faintness
óreyndr,untried
"órr, várr",our
órval,dregs
óráðinn,undecided
"ósakaðr, ósárr",unhurt
óskorinn,unshorn
óskírðr,unbaptized
"ósnjallr, óvitrligr",unwise
óss,estuary
óst,throat
ósterkligr,weak
ósælligr,ill_favored
ósómi,ignominy
"ósœmd, ósómi",dishonor
ótrúligr,unbelievable
ótti,dread
óvarliga,incautiously
óvarr,unaware
óvarr,unwary
óvendiliga,carelessly
óvistuligr,desolate
óvitr,ignorant
óvitr,uninformed
óvíss,uncertain
óáran,dearth
óðr,furious
"óðr, œrr",frantic
óþokkuligr,nasty
"ørendi, sendiferð",mission
ørgrandr,fair_minded
ørgrandr,honest
øruggr,secure
"øruggr, trúr, tryggr",trusty
øx,axe
úr,drizzle
útan,beyond
útan,externally
útanlands,abroad
úti,unsheltered
útibúr,outhouse
útlendr,foreign
útlægr,exiled
þ?kk,thanks
"þak, þekja",thatch
þakka,thank (v)
þan,than
"þangat, þannig",thither
þar,although
þar,since
þar,there
þarfr,necessary
þaðan,thence
þegja,Be silent (v)
þeir,they
þekkja,notice (v)
þiggja,receive (v)
þilja,deck
þilja,planking
þing,assembly
þinghá,assembly_district
þingv?llr,assembly_field
þjá,enslave (v)
þjó,thigh
þjóna,serve (v)
þjóð,nation
þoka,fog
þoka,mist
þola,endure (v)
þola,suffer (v)
þola,tolerate (v)
þrausk,rummaging
þreifa,grope (v)
þrek,fortitude
"þreklauss, þróttlauss",pithless
þreyta,contend (v)
þriði,third
þrjóta,fail (v)
"þrumði, þrymja",lie (v)
"þrumði, þrymja",thunder (v)
"þrumði, þrymja",welter (v)
þrá,obstinacy
þrá,persistence
þræll,slave
þræll,thrall
þræta,argue (v)
þrífa,grasp (v)
þrír,three
"þróask, vaxa",grow (v)
þróttigr,mighty
þrøngva,press (v)
þrúðugr,doughty
þungr,heavy
þurfa,need (v)
þurfa,require (v)
þurr,dry
þurs,ogre
þurðr,diminution
þvengr,lace
þvengr,thong
þverr,athwart
þvertré,cross_beam
þykkr,thick
þyrstr,thirsty
þytr,howling
þó,nevertheless
þófi,felt
þúsund,thousand
"œrinn, œrit",sufficient
œrr,mad
"œska, ungmenni",youth
