Other,English
EWÂNGELIJAN,Gospel
"aucktimmisikai, aucktimmiskû, AÛKTIMISKÂ, aûktimiskâi, AÛKTIMISKÂI, rickaûsnan, RÎKAÛSNAN",government
Pagaptis,grab (catcher)
ETNÎSTIS,grace
ETNÎWÎNGIS,gracious
ETNÎWÎNGISKÂI,graciously
KLÊNAN,granary
"TÊTÎS, Thetis",grandfather
"Ane, ANÊ",grandmother
"NEPÔTIS, nepuotis",grandson
"WÎNJAGÂ, WINJAGAWAS, WÎNJAGAWUS, Woragowus",grape
"Soalis, ZÂLÎS",grass
ANGZDRÎS,grass-snake
KAPS,grave
ZWÎRKSTAN,gravel
"INSTRAN, mynsis, SMARSAS, tankis, TAÛKS",grease
Mistran,Great Master
"saligan, ZALJAN",green
"Melato, MELETÂ",green woodpecker
"SÎWAN, Sywan",grey
KURTS,greyhound
"PANEWKÂ, Pantwcko",griddle
"Aukis, AÛKS",griffon
"Tackelis, TAKÎTWEÎ",grind
"Tackelis, TAKELÎS",grindstone
"gruntan, GRUNTAN",ground
"KÛRSTWEÎ, kurteiti",grow deaf
"Rapa, RAPS",guardian
KÛNTJÂ,guards
"GRUNDALAS, Grundalis, GRUNDÂLS",gudgeon
"PÊRSTALÊI, perstallê",guides
"DANTIMAKS, Dantimax",gums
"GRÂBS, Grobis",gut intestine
"Auwirpis, ÂUWIRPS",gutter
KÊITARÂ,hail
"Scebelis, SKEBELÎS",hair
"Possissawaite, PUSIS",half
KÛJS,hammer
"DUKÎS, Dutkis",hamster
"ranco, RÂNKÂ",hand
"dîseitiskan, DÎZÎTISKAN",handicraft
"DÎGNÂ, Digno",handle
"DRIBTWEÎ, Drimbis",hang down
ÂUDÂT SI,happen
Sasnis,hare
"schkûdan, ŠKÂDAN",harm damage
"Aketes, AKÊTÊS",harrow
EBZIGNÂI,has blessed
KÛRÂ,has created
"dergê, DÊRGÊI",hates
"LABATÎNGINS, labbatîngins",haughty
"TURÊTWEÎ, turrîtwei",have
ÊNGRAÛDÎS,have mercy
"PAMÊRÎT, pomîrit",have thought
GERTÂWANAGS,hawk
KRAÎSS,hay
"craysewesen, KRAÎSAWIZÊ",hay oat
TWÂRIS,hayloft
"LAGZDÊ, Laxde",hazel-bush
"BRÛNETÂ, Bruneto",hazel-hen
"tâns, täns, tenan, tenans, tenei, tenëimans, tenëisan, tenese, tenese, tenesmä, tenesmä",he
GALWÂ,head
GALWÂ,head of shoe
"BUTANTÂWS, BUTASTÂWS, BUTATÂWAS, BUTITÂWS, Butta Tawas, Buttantâws, Buttastaws, Butti Tâws",head of the family
"KAÎLÛSTISKAN, Kailûstiskun",health
KÎRDÊTWEÎ,hear
"PAKLÂUSÊSNAN, poklausijsnan",hearing out
"SÊR, SÊRAN, Seyr, sijran",heart
"PELANÂ, Pelanno",hearth
GÂRMÊ,heat
Palwe,heath
"Criwe, KRIWÎS",heathen priest
"Dangus, DÂNGUS",heaven
"DÊNGININÎSIS, Dengnennissis",heavenly (celestial)
"brendekermnen, BRENDUS",heavy
Pentis,heel
"PIKULAS, PIKÛLS, Pyculs",hell
Kaïls,Hello
Kails naussen gnigethe,Hello our friend!
"kails, KAÎLS",hello!
"Salmis, SALMS",helmet
"GALBIMAÎ, PAGALBAN, pogalban",help
"PAGALBAN, pogalban",helper
"Caneips, KANAPIS, KANAPJÂS, Knapios",hemp
KANAPSÊMEN,hemp-seed
GERTÂ,hen
"TÊTET, titet",hence
EZTEÎNÛ,henceforth
din,her
"ŠÂI, schai, STWI, stwi",here
GÊISÊ,heron
"SILIKÊ, Sylecke",herring
"auklipts, ÂUKLIPTS",hidden
"Aucktimmien, AÛKTS",high
"Caporne, KAPURNÂ",hill
din,him
KÛMPÎNT,hinder
ÂUDÊJÂNTS,hinders
Slaunis,hip thigh
"pertincktan, TRÎNKTWEÎ",hit (bang)
"GRÂISS, Grosis",hoar-frost
Swintiskan,holiness
"Dambo, DÂUBÂ",hollow
"DRAWÊ, Drawine",hollow of a tree
"Drawine, DRAWINÊ",hollow tub
"TEÎSÊWÎNGISKAN, teisîwingiskan",honesty
"Meddo, MEDU",honey
"TEÎSÊ, teisi",honour
"niteisîngiskan, niteisîwingins, TEÎSÊWÎNGINS, TEÎSÎNGISKAN, teisîwingins",honourable
teisîngi,honourably
ÂNSIS,hook
"DÂNGÂ, dongo",hoop
"PÂRPALAS, PÂRPÂLS",hoopoe
"Ragis, RAGS",horn
"SKÂBERWÎS, Stoberwis",hornbeam
"SIRSILAS, Sirsilis, SIRSÎLS",hornet
"GLUMBS, KAMAS, KÂMS",hornless
"KAMNÎTÎS, kampnit, kampnit, RUSS, Russis",horse
"Auclo, ÂUKLÂ",horse halter
"LATAKÂ, Lattako",horseshoe
"RÊIDEWÂISINÊJS, Reidewaisines",hospitable
"GARAWÎNGI, GARAWS",hot
"BUTAN, Buttan",house
"BUTARÎKIJANS, Butta Rikians",house-owners
"BUTASARGS, Butsargs",house-watchman
"kai, KÂIGI",how
Kelli?,How much?
"kodesnimma, KÔDEZNIMA",how often
Nabis,hub
"NABETÂ, Nawetto",hub-shaft
"smûnenisku, ZMÂNENISKAN",human
"Smonenawîs, Smoy, smunents, ZMÂNENAWINS, ZMÂNÊNTS, ZMÔ",human being
"LÂUSTINAÎTÊ SI, LÂUSTÎNGINS",humble
LÂUSTÎNGISKAN,humility
"GRUMÊTWEÎ, Grumins",hunder
"Alkîns, ALKÎNS",hungry
MEDÎS,hunter
"Medione, MEDJÂNÊ",hunting
"GRÊMIKAN, grîmikan",hymn
"as, mäise, men, menei",I
"Ladis, LEDS",ice
IK,if
walnint,improve
ÊN,in
ÊMPÊRINISKÂI,in general
"dangonsuen, DÂNGUNSU",in heaven
"BÊTÂI, Bîtai",in the evening
"Angstainai, ÂNKSTÂINÂI",in the morning
"ainawîdai, AÎNAWÎDÂI, AÎNAWÎDAN, AÎNAWÎDI, AÎNAWÎDISKÂI, ainawidisku, ainawijdi, ainawydan",in the same way
"ensus, UMZUS",in vain
ÊNTÊNSÎTS,included
"TÛLNINÂ, tûlninai",increase
"NÊKÂNKSTS, nikanxts",indecent
"Perarwi, PÊRARWI, perarwiskai, PÊRARWISKÂI",indeed
NÊDRUWÊJNTIN,infidel
"SÛNDÎTWEÎ, sûnndintwti",inflict a penalty
"WELDÊSNAN, weldîsnan",inheritance
"NÊWINÛTISKAN, niwinûtiskau",innocence
"NÊWINÛTAN, niwinûton",innocent
"DÊLAPAGAPTIN, dijlapagaptin, PAGAPTIS",instrument
"isspresnan, IZPRESNAN",intellection
"Pra madlin, PRAMADLAN",intercession
"TÛLAWÂRTÊS, Tusawortes",intestines
ÊNWAKÊI,invokes
GELZÂ,iron
"NÊDRÛWÎNGJÂI, nidruwîngi",irreligious
ÊRNÊRTÎMAÎ,irritate
"PADÎNGÂ, podingai",is liked
"DÎ, tenan, tenan, tenese, tenesmä",it
KÂTÊ,jackdaw
Wilnis,jacket
ZWÎRKSTÎS,jar
"Bucawarne, BUKAWARNÊ",jay
"Isus, JÊZUS",Jesus
sendraugiwêldnikai,jointly
"SANDÂ, Sando",joist
JURDÂNAN,Jordan
"WESELISKAN, wesliskan",joviality
tuldîsnan,joy
LÎGÎNTWEÎ,judge
"Kragis, KRAGS",jug pitcher
"SÂKTWEÎ, Soakis",jump
"Kadegis, KADEGS",juniper
"Trupis, TRUPS",junk (stump)
ETLÂIKÂ,keep from
"TUSÊSEÎ, tussîse",keep silence
"KATILAS, KATÎLS",kettle
"malnijkiks, MÂLNÎKIKS",kid
"INKSTÊ, Inxcze",kidney
"labbîngs, LABÎNGIS",kind
"PRÂGLÎS, Proglis",kindling-wood
"LABAN, Labas, labban, labbisku, LABISKÂ",kindness
KUNEGS,king
"PAMÎLÊIS, pomeleis",kiss
"KUKÂRÊ, Kukore",kitchen
GNÂSTWEÎ,knead
"GNÂTÊ, Gnode",kneading-trough
KLUPSTIS,knee
"PAKWÊLPTAN, poquelbton",kneeling
"peile, PÊILÎS",knife
"Waldwico, WÂLDWIKÂ",knight
"KLUMSTINÂ, klumstinai",knocks at
waist,know
waisnan,knowledge
"Krumstus, KRÛMSTUS",knuckle of finger
"DÊLAS, dîlas",labour
"DÊLÂNTS, dîlants",labourer
"Supûni, ZUPÛNÎ",lady
"lasinna, LAZINÂ",laid
"Assaran, AZARAN",lake
ÊRISTJAN,lamb
"Kelian, KELJAN",lance
"Laukinikis, LAÛKINÎKS",landowner
"DRÂNZÊ, Droanse",landrail
debîkan,large
"Debîks, MÂISESAN, muisieson",larger
"pansdaumannien, PANZDAUMANJAN",last
wêraui,lasts
westwei,lead
"ALWAS, Alwis",lead plumbum
"perweddâ, WADÂTWEÎ",lead smb. here and there
"PÊRSTALÊSNÂS, perstallîsnas",leadership
LAPAN,leaf
"NÂGNAN, Nognan",leather
"Kymis, TÎMS",leather apron
"Keuto, KJAÛTÂ",leather of a shoe
"Paccaris, PAKARAS, PAKÂRS",leather strap of a top-boot
Nage,leg
"Aulinis, AÛLINÎS",leg (boot's top)
"PALAÎDÂ, polayde",legacy
"LÎKUTKEKERAS, LÎKUTKEKÊRS, Lituckekers",lentil
"Dâtwei, DÂTWEÎ",let
KAKÎNT,let have
"ÂUSKÊNDLAÎ, auskiêndlai",let him drown
"BLÎNGÂ, blingo",Leucaspius delineatus
"perlencke, PÊRLÊNKÎS",levy of money
ÊRKÎNÎNTWEÎ,liberate
ÊRKÎNINÂ,liberates
APSTÂKTAN,lid of a cask
APSTÂKLÊ,lid of a pot
"MÊNTIJMAÎ, mêntimai",lie
"gijwan, GÎWAN, GÎWATÂ, GÎWÊ",life
"swâigstan, SWÂIKSTAN",light
"Lângiseiliskan, LÂNGUS",light (not heavy)
"Mealde, MÊLDÊ",lightning
ÊRSWÂIKSTINÂ,lights up
"PALÎGU, polîgu",like
"PADÎNGAÛSNAN, podingausnan",liking
"LÎPÂ, Lipe",linden
"Wârsas, Warsus",lip
"KLÂUSÊTUN, klausiton",listen
"PAKLÂUSÎMINÂS, poklausîmanas",listenable
"Leitike, LEÎTIKS",Lithuanian
Likuts,little
"SKANUS, Stanulonx",little dog
"PANIKAN, Pannike",little fire
"gijwans, GÎWANS, GÎWÎT",live
"Sari, ZARÎ",live coals
"wargs, WÂRGTWEÎ",live in poverty
JAKNÂ,liver
GÎWÂNTJÂI,living
ÊSTURÊITÂ,lizard
Smerlingis,loach
"Riclis, RÎKLÎS",loft
"curpis, KURPÎS",log-bed under the anvil
"STRANÂI, Straunay",loins
"ainaseilingi, AÎNASEÎLÎNGI",lonely
"Ilgenpelke, ILGIMAS, ILGÎMS, ILGS",long
"ILGI, ILGIMI, stuilgimi",long (time)
"ilga, ILGÂI, ILGIMÂI, kuilgimai",long time
"dereis, DÎRÊJIS, PAPEKÂT, popekût",look
LAÛKÎT,look for
Rikis,lord
"KÂLSÊWÎNGISKAN, kalsîwingiskan",loud
"KÂLSÊWÎNGISKÂI, kaltzîwingiskai",loudly
"mijlan, Mijlis, MÎLAN, MÎLEN, MÎLÊT, milijt, MÎLÎS",love
"mijls, MÎLS",lovely
Plauti,lungs
"SIRMAS, Sirmes, SIRMUS",lye
"LUISIS, Luselauke, LÛSIS, Luysis",lynx
Sarke,magpie
"MÊRGÂ, Mergu",maid
"merguß, MÊRGUZÊ",maidservant
"BRUNJÂS, Brunyos",mail
GALWÂSDELÎKS,main point
"Islâika, IZLÂIKÂ, PALÂIKÂT, polaikût",maintain
"RÎKÎJIWISKAN, Rikijwiskan",majesty
"DÊLÎNTWEÎ, Dîlinai",make (cause)
"EBDÊIWÂTÎNT, epdeiwûtint",make smb. blissful
"DÊLINÂ, Dîlinai",makes (causes)
"wijrikan, WÎRIKAN",male
"WÂRGÂI, wargu",maliciously
"Piwamaltan, PÎWAMÂLTAN",malt
"PÎWENÎKS, Piwenitis",malt draff
"smunentinan, wijrs, WÎRS, ZMÂNÊNTINAN",man
"NÔPLÂSS, Noploz",mangle
"SKUTÎS, Stuckis",maple
"MÂRKS, Marx",Marcus
"KAÎWÊ, Kaywe",mare
ASWINAN,Mare milk
"Marîan, MARÎJAN",Maria
"STRIGENÂ, Strigeno",marrow
"PELKÎ, Pelky",marsh
"WISENÊ, Wissene",marsh tea
KÂUNÊ,marten
LÛDIS,master of the house
"PATINISKAN, pattiniskun, Salaûbai, sallaûbiskan, SALÛBÂ, Salûban, SALÛBISKAN",matrimony
"PABÂLZÂ, Pobalso",mattress
"WAJÂS, Wayos",meadows
ÊDÎS,meal
"BILÊTWEÎ, billê",mean
"WANGÂRS, Wangrapia, WANGRAS",meandrous
Stankîsman,meanwhile
"MÊNSÂ, Menso",meat
Râms,meek
"WÂITJAN, wayden",meeting
"trinie, TRINJÂ",menaces
"PLÊNIS, Pleynis",meninx
"menentwey, MINÎTWEÎ",mention
"minisnan, MINÎSNAN",mentioning
ÊNGRAÛDÎWÎNGIS,merciful
ENGRAUDÎSNAS,mercy
"PÊRÐLÛZÎSNAN, perschlûsisnan",merit
"WESELÎNGI, wesselingi",merrily
"WESELAS, WESÊLS",merry
"SKANULUNKS, Stanulonx",mezereon
warewingin,mighty
"Mercline, MÎRKLÎNÊ",mildew
"KARJAGÂ, Karyago",military campaign
KARJAWÂITÎS,military conference
Dadan,milk
"Poadamynan, PÔTAMINAN",milk fresh
"Malunis, MALÛNS",mill
"PRASAN, Prassan",millet
MALÛNASTABS Malunastâ,millstone
Mandiwelis,millstone handle
"Malûakela, MALÛNAKELAN",mill-wheel
"MÂIS, MÂISE",mine
"PAWÂRGEWÎNGISKAN, powargewingiskan",miserable
ÂNGUS,miserly
"PÊRWEDÂI, perweddâ",misleads
KUPSÎNS,mist
EMÊLNÂ,mistletoe
waispattin,mistress
LÛDINÎ,mistress of the house
"MÂISÂTAN, Maysotan",mixed
"bebbint, BEBÎNT",mock
"ÂULÂIKÎNGIS, Aulâikings",moderate
"PÂRÎS, Poaris",mole-cricket
"stûndicks, STÛNDIKÂ",moment
"PANADÊLÊ, Ponadele",Monday
"pênega, PENÎNGÂ, PENÎNGANS, penningans",money
"MINKUS, mynkus",monk
"Menig, MÊNIKS",moon
"toûls, TÛLS",more
MÎLIS,more kindly
"DÊINÂINÂ, Deynayno",morning star
"Kymis, TÎMS",morocco
"ucka, UKA",most
"MÂTÊ, Mothe",mother
"Glenptene, GLJÂUPTINÊ",mouldboard
GÂRBS,mountain
"PELÊ, Pelemaygis",mouse
"WÂNSÂ, Wanso",moustache
"ÂUSTÂ, Austo",mouth
ÊNKÂUSÎNT,move by touching
"skuna, SKÛNÊ",mow
tûlan,much
"Weloblundis, WELUBLÛNDS",mule
GALÎNTWEÎ,murder
Peles,muscles of the upper arm
GÂRKÎTÎ,mustard
EMENS,name
"Passoles, PAZULIS",nape of the neck
"PÊRGIMÊS, pêrgimnis, PRÊIGIMÊS, prêigimnis",nature
NABÎS,navel
"PRAWERÊSNAN, PRAWERÎNGISKAN, prewerîngiskan, prewerîsnan",necessaries
"winsus, WINZUS",neck
"Stroio, STRUJÂ",neck artery
"AÎKULÂ, Ayculo",needle
"kaimînan, KÂIMÎNAN",neighbour
"neggi, NEGI",neither
"SÛNAWÎS, Sunaybis",nephew
"Sasintinklo, TÎNKLAN",net (meshes)
"NÂTIS, Noatis",nettle
"NÊKWÊIGI, niqueigi",never
"nauns, NAWAN, nawans",new
"NÂUNAGÎMTAN, naunagimton",new-born
"NÂUNÎNGIS, naunîngs",newcomer
"nackt, NAKTIS",night
"SALAWÎS, Salowis",nightingale
Newînts,ninth
Spenis,nipple
Ni,No
NÊJÂU,no more
"Aucktairikijskan, AÛKTÂIRÎKÎSKAN",nobility (aristocracy)
"NÊAÎNUNTS, niainonts",nobody
"NÊAÎNS, niains",none
"Sasintinklo, SASNITÎNKLÂ",noose
"NÂSÎ, Nozy",nose
"NÂSIPRÂLÎ, Noseproly",nostril
"NÊ, Ni",not
"ÂUBILÊJÎNTIS, niaubillîntis",not speaking
ÊNDÎRÊTWEÎ,notice
"maitâ, MÂITÂI",nourishes
LÂNDAN,nourishment
"teinû, tênti",now
"NÊKWÊI, niquei",nowhere
GÎRBJAN,number
"Dadan, DASTWEÎ",nurse
"Buccareisis, REÎSS",nut
Sarpis,nut-cracker
"LAÛMÂ, Laumygarvis",nymph
"Ansonis, ANZÂNS",oak-tree
"Damerouwe, DAMRAWÂ",oak-wood
"WIZÊ, Wyse",oat
"PAKLUSMÂ, PAKLUSMÎNGINS, poklûsmai, Poklusmingins",obedient
"Paklusmâ, PAKLUSMÂI, PAKLUSMAN, PAKLUSMÎNGI, PAKLUSMÎNGISKAN, poklusmai, poklusman, poklusmingi, poklusmingiskan",obediently
"SKALÊSNAN, skallîsnan",obligation
"augaunimai, ÂUGAÛNIMAÎ",obtain
"augauuns, ÂUGAÛWUNS",obtained
"KAMAS, KÂMS",obtuse
"ackewijstin, AKIWÎSTIN",obvious
"ackijwistu, akiwijsti, AKIWÎSTÂI, AKIWÎSTI",obviously
"LÊNDIMAS, LÊNDÎMS",of a glade
"Tâns, TENESAN",of him
"preipaus, PRÊIPÂUS",off
"O hoho Moi mile swente Pannike, O mues miles schwante Panick, Ocho moy myle schwante panicke",Oh my dear holy fire!
"NA, NÔ",on
"ainawârst, AÎNAWÂRST",once
AÎNS,one
ÊNSADINUNS,one who has assigned
ETBÂUDINUNS,one who has awaked
EBZIGNÂWUNS,one who has blessed
PÂDÂWUNS,one who has borne
"PÊRWÂKAWUNS, perwûkauns",one who has called (smb.) here
"nowaitiâuns, NÔWÂITJÂWUNS",one who has calumniated
SKÎSTINUNS,one who has cleaned
"sendâuns, SÊNDÂWUNS",one who has connected
"PATÊIKÂWUNS, poteikûuns",one who has created
"KLÂNTÊWUNS, klantîwuns",one who has cursed
GAÛWUNS,one who has got
"prawedduns, PRAWEDUNS PRA",one who has led
"PÊRTENÊWUNS, pertennîuns",one who has lingered
"PATIKINUNS, potickinnuns",one who has made
"ebsentliuns, EBZENTLÎWUNS",one who has marked
"PABÂNGINUNS, pobanginnons",one who has moved
"MURAÛWUNS, murrawuns",one who has murmured
"PELDÊWUNS, peldîuns",one who has obtained
"PATÂUKINUNS, potaukinnons",one who has promised
Skijstinnons,one who has purified
"pertengginnons, PÊRTÊNGINUNS",one who has sent here
ÊNWAÎDINUNS,one who has shown
"perdauns, PÊRDÂWUNS",one who has sold
"Stenuns, STÊNUNS",one who has suffered
GRÊMUNS,one who has sung
"PAPÊISÂWUNS, popeisauns",one who has written
"WAZÎS, Wessis",one-horse sledge
"AÎNS, AÎNS, ter",only
"AÎNANGAMÎNTAN, ainangeminton",only begotten
ETWERJÂ,openest
"DEÎGISKAN, dêigiskan",open-handed
PRÂLÎ,opening
"ÊNTEÎKÂSNÂ, PALÂIPÎNSNAN, polaipînsnan",order
ÊNTEÎKÂTWEÎ,order (regulate)
"LÂIPINÂ, laipinna",ordered
"Sealtmeno, ZÊLTMENÂ",oriole
"APÊWÎTWÂ, Apewitwo",osier willow
"KITAWÎDÂI, KITAWÎDI, kittawidin, kittewidei",otherwise
"ÛDRÂ, Udro",otter
"nousâ, NÛSÂ",our
"Stabni, UMNAS, umpîs",oven
"Pectis, PETIS",oven peel
LÂNKTIS,oven prongs
"KÊRSAN, kêrschan, KÎRSA, KÎRSAN, kirschan",over
Pelkis,overcoat
"EBWARÊTWEÎ, epwarîsnan",overcome
"schkellânts, Skelânts, SKELÂNTS, ŠKELÂNTS, skellânts",owing
"ÎWAGARJAN, Iwogarge",owl's tree
"swais, SWÂISE",own's own
"Somukis, ZÂMUKS",padlock
"PAGÂNIBÊ, Pagonbe",paganism
"PAGÂNANS, poganans",pagans
"WÛMBARAS, Wumbaris, WÛMBÂRS",pail
"GULSENJAN, Gulsennien",pain
"Dangus, DÂNGUS",palate
"KALSÂ, Kalso",pancake
"PÊISÂLÊ, peisâlei",paper (letter)
"Uraisins, WÂRÂISINS",parents
"DELÎKS, Dellijcks",part
"schklâitewingiskan, schklâits, ŠKLÂITEWÎNGISKAN, ŠKLÂITS",particular
"Laucagerto, LÂUKAGERTÂ",partridge
"PASTÎ, Posty, SPARJUS, Sparyus",pasture
"Tawiskan, TÂWISKAN",paternal
"Lonki, LUNKÎ",path
"PÂULÊ, Pauli",Paul
"Drastus, DRASTUS",paunch
"plateis, PLATIJAÎS",pay
"Keckers, KEKERAS, KEKÊRS",pea
"packaien, Packan, PAKAJAN, PAKAN",peace
"packîwingiskan, PAKÎWÎNGISKAN",peaceful
"packawingi, PAKAWÎNGI",peacefully
KRÂUŠÂS,pears
KRÂUSÎ,pear-tree
KUMETÎS,peasant
"schlaîtiskai, ŠLÂITISKÂI",peculiarity
"Picle, PÎKTWEÎ",peep
"Peempe, PÊMPÊ",peewit
"Sardis, ZÂRDÎS",pen enclosure
"SÛNDAS, sûndis",penalty
"amsis, AMZIS",people
"Assegis, AZEGÎS, KARTANÂ, Kartano",perch
"KÊSMAS, KÊSMUS, kîsman",period of time
"Perkuno, PÊRKÛNS",Perkuno
"dîrstlan, DÎRZLAN",persistent
"Lûbeniks, LÛBENÎKS",person
"Malkis, MALKS",petty
KÊRSLÊ,pickaxe
"KALAS, KÂLS",picket stake
"PÂRSISTJAN, Prastian",pig
"Seweynis, SUWEÎNS",piggery
"LÎDÊ, Liede",pike
"Starkis, STÂRKS",pike-perch
"Balsinis, BÂLZINÎS",pillow
"Peuse, PJÂUSÊ",pine-tree
"Papinipis, PÎMPÂ",pizzle
"deicktan, DEÎKTAN",place
KEKSTÎ,plait
"Grandico, GRÂNDIKÂ",plank
"ÊNIMAMNI, ÊNIMEWÎNGI",pleasantly
"PÂITÂRAN, Paycoran",Pleiades
Raples,pliers
GASTÂ,plot of land
"Plugis, PLÛGS",plough
"SWÊIKÎS, Sweykis",ploughing horse
"Preartue, PRÊIARTUWÊ, wagnis",plough-knife
"ARTÂJS, Artoys",ploughman
Pedan,ploughshare
"LÂIPTÂ, Laipto",plough-tail
"SÊMENÂ, Semeno",plover
"SLÎWÂITÂS, Sliwaytos",plums
"Slidenikis, SLÎDENÎKS",pointer dog
"DÊRGTWEÎ, erdêrkts",poison
ÊRDÊRGTS,poisoned
"BASTWEÎ, boadis, embaddusisi",poke in
"KRÛMPSTIS, Passortis, PAZÂRTIS, Trumpstis",poker
"Teausis, TÊNSÎS",pole
"Naricie, NARIKÎS",polecat
"PANARTÎS, Ponarthen",Ponarth
"Tuwangste, TWÂNKSTÂ, ÛRS, Wurs",pond
GURÎNS,poor
"MÂKÊ, Moke",poppy
"MAZÎNGI, musîngin",possible
"SULAS, Sulis, SÛLS",post pole of a hut
"PÂDALÎS, Podalis",pot
"PATALAS, PATÂLS",Potollo
"KULIKS, KULÎS",pouch
GÂZTWEÎ,pour out
"PRALÊITAN, pralieiton",poured out
"WAREN, warrien",power
"GIRSNAN, girsnan, PAGIREN, Pogirrien",praise
"girtwei, GIRTWEÎ, PAGIRSNAN, pogirsnan",praising
madlikan,prayer
madlisna,praying
"Predickerins, PREDIKERJANS",preachers
"brendekermnen, BRENDJAKÊRMENEN",pregnant
"PAGATAWÎNT, pogattawint",prepare
ÊRLÂIKÂT,preserve
ÊRLÂIKÂT,preserved
KÂULÊS,prickles
"Aucktimmien, AÛKTIMJAN",principal
"tickint, TIKÎNT",produce
"Aucktimmien, AÛKTIMAS, AÛKTÎMS",prominent
"PATÂUKÎNSNÂS, potaukinsnas, PRÊBILÊSNÂ, preibillîsnâ, tankinne, TAÛKINÂ",promise
"PRÊIGÊRDAÛI, preigerdawi",promises
"BREWINIMAÎ, brewinnimai",promote
"brewingi, BREWÎNGI",promoting
"pareiîngiskai, PAREJÎNGISKÂI",prospectively
"pakûnst, SARGÂSEÎ, Warbo Say",protect
"absergîsnan, EBSÊRGÊSNAN",protection
"persurgaui, PÊRZÛRGAÛI",provides
"Prusa, PRÛSÂ, Prussenland",Prussia
"Prûsiskai, PRÛSISKÂI, Prûsiskan",Prussian
Prüsiskan,Prussian language
"senskrempûsnan, SÊNSKRÊMPÛSNAN",puckering
"PABÂIJÎNT, pobaiint",punish
"WEÎDÛLS, Weydulis",pupil of the eye
"skijstan, SKÎSTAN",pure
"skijstan, skijstan, skîstai, SKÎSTAN, SKÎSTAN",purely
"skîstieskan, SKÎSTISKAN",purity
KÛMPÎNT,push away
BÂLTAN,quag
"PÊNPALÂ, Penpalo",quail
"GÎRNAWÎS, Girnoywis",quern
"Carbio, KÂRBIJÂ",quern box
"DÎWS, Dywans",quick
"DÎWANAS, DÎWÂNS, Dywans",quick person
GÂNCÂI,quite
"SPARAS, Sparis, SPÂRS",rafter
"NÊRTJÂS, nierties",rage
"Suge, SÛJÊ",rain
AGLÂ,rain in torrents
"dîseitiskan, DÎZTWEÎ",ram
"AWINAS, Awins, AWÎNS",ram (he-sheep)
"MÂITARAS, MÂITÂRS, Maiters",rascal
Warnis,raven
GATAWS,ready
"isarwis, IZARWIS",real
"isarwi, isarwiskai, IZARWI, IZARWISKÂI",really
"RÎKÊ, Rîki",realm
"ÂNTARSGÎMSENJAN, ântersgimsennien",rebirth
"ÊNÎMT, PAGAÛT, pogaût",receive
"reckenausnan, REKENAÛTWEÎ",reckon with settle accounts
"PAZINÂT, posinnat",recognize
"preigêrbt, PRÊIGÊRBT",recount
"Warmes, WÂRMÎS, WÂRMJAN, wormyan",red
"Drogis, DRUGÎS",reed
"PÊRBILÊTUN, perbillîton",refuse
pawargan,regret
ÊNTEÎKÂTAN,regulated
"rickawie, RÎKAÛJÂ",reigns
"NÔLINGÂ, Nolingo",rein
GINTUS,relative
"ÂUŠAÛDÊWÎNGIS, auschaudîwings",reliable
"PALÂIKT, polâikt",remain
"PALÎNKÂ, polînka",remains
"PAMINÎSNAN, pominîsnan",remembrance
ÊRNÂUNÎNSNAN,renewal
"Maddla, MADLÂ",request
"isrankît, Izrânkîlaî, IZRÂNKÎT",rescued
"isrankinna, IZRÂNKINÂ",rescues
"Isranckîsnan, IZRÂNKÎSNAN",rescuing
"Sackis, SAKS",resin
ÊMPRÎKISTALÊSNAN,resistance
teisint,respect
Teisiskan,respectability
"PLASMENÂ, Plasmeno",resti base of the foot's sole
"ÂULÂIKÎNGIS, Aulâikings",restrained
ETSKÎSNÂ,resurrection
ETGÎMSENJAN,revival
"Walis, Walis, WELTWEÎ, WILTWEÎ",revolve
"Grabwe, GRAWÊ, KRÊIWAKAÛLJAN",rib
"laeims, LÂIMS",rich
"tickrômai, TIKRÔMAÎ",right
"tickrômien, TIKRÔMEN",right side
tickrômiskan,rightness
"Stûrintickrôms, STÛRNAS, stûrnawiskan, STÛRNAWS",rigid
"Stûrintickrôms, STÛRNITIKRÔMS",rigorous
"Scritayle, SKRITAÎLÊ",rim
"SAKSTIS, Saxtis",rind
Winis,ring of a tree
Pele,ring-tail
"Alna, ALNÂ, APÊ",river
"WAGÂ, Waghine",river-bed
"brunse, BRÛNSÊ",roach
AÎSMUS Aysmis,roasting-jack
"Passupres, Passupres, PASUPTWEÎ, SUPTWEÎ",rock
Sirwis,roe-deer
"TRÂSKEÎLÎS, troskeilis",roll of bread
"RÂMAWÂ, Romow",Romowe sanctuary
"STÂGS, Steege, STEGTWEÎ, Stogis",roof
"PELEKS, Pellekis",roof-ridge
"Colwarnis, KÂLWÂRNÎS",rook
"STUBÂ, Stubo",room
"Sagnis, SAKNIS",root
"Wirbe, WÎRBÊ",rope
ERTWEÎ,row (pull)
"Karige, KARÎGÊ",rowan-tree
"ismaitint, IZMÂITÎNT",ruined
"BÊGAÎTÊ, begeyte",run
Beigeite beygeyte peckolle,Run; run; devils!
"SLAJAN, Slayan",runner of a sleigh
"Bleusky, BLJÂUSKÎ",rush (reed)
Rugis,rye
"saika, ZAKS",sack
"Sacramênts, SAKRAMÊNTS",sacrament
"SWENTAN, swente, swints",sacred
Swintai,sacredly
