bagi ... membagi,"divide, separate, share"
bagian,"share, section"
bagus,pretty
bahasa,"language, tongue"
bahaya,"danger, peril"
bahu,shoulder
baik,"affable, friendly, good-natured, kind, pretty"
baik-haiti,"affable, friendly, good-natured, kind"
bajak,plough
bajing,squirrel
bakar,burn
bakar ... membakar,burn
ban,tyre
bangga,proud
bangkit,"get up, rise, stand, stand up"
bangku,bench
bangsa,nation
bangun,"wake, wake up"
bangunan,building
bantal,pillow
bantu,"abet, aid, assist, help"
bantu ... membantu,"accomodate, aid, assist, help, cooperate"
bantuan,"help, aid"
banyak,"many, a lot of, much"
bapak,father
barat,"west, West"
baring ... berbaring,"lie, recline"
baris,"file, line, rank, row, turn"
basah,wet
batalkan,"abjure, abolish, abrogate, annul, cancel, remit"
batu,stone
bawang,onion
bayar ... membayar,pay
bayaran,payment
baybi,baby
bedil,"gun, rifle"
begini,"like this, so, that way, thus"
begitu,"like this, so, that way, thus"
bekas,"ex-, former"
belajar,learn
benang,thread
benar,"correct, right"
benda,"thing, article, object"
bensin,"gasolene, gasoline, petrol"
bepergian,travel
berakhir,"end, come to an end, end up, expire"
berani,"brave, courageous, valiant"
berarti,"imply, mean, signify"
beras,rice
berat,"burdensome, heavy, onerous"
berbahaya,dangerous
berbantah,"quarrel, wrangle"
berenang,"float, swim"
berguna,"of use, suitable"
beri ... memberi,give
berisi,"comprise, contain, include"
berkeringat,sweat
bermaksud,"intend, mean"
bermimpi,dream
bernafas,breathe
berpikir,think
bersalah,guilty
bersembahyang,pray
bersih,"clean, pure"
besar,"big, great, large"
besi,iron
betul,"correct, right"
biasa,"accustomed, customary, used to, usual, wonted"
biasanya,"ordinarily, usually"
bibir,lip
bimbang,doubt
bingung,"dazed, perplexed, upset"
bioskop,"cinema, movie theatre"
biru,blue
bisik ... berbisik-bisik,whisper
bocor,lick
boleh jadi,"maybe, perhaps, possibly"
boros,"extravagant, high-flown"
botol,bottle
buah,fruit
buang ... membuang,throw away
bujuk ... membujuk,persuade
buka,open
bukti,"proof, sign, token"
buku,book
bumi,district
bunga,"bloom, flower"
bungkusan,"packet, parcel"
bunuh,"kill, liquidate, slay"
bunyi,sound
buruk,"nasty, ugly, bad, rotten"
calon,candidate
campuran,mixture
cangkir,cup
cantik,"beautiful, fine, handsome, lovely, charming"
capai,"accomplish, attain, reach"
cara,"manner, mode, way"
celana,"pants, trousers"
cerdik,"intelligent, sagacious"
cerita,"narrative, story, tale"
coba ... mencoba,"attempt, test, try"
coklat,chocolate
contoh,model
curi,steal
dada,"bosom, breast, chest"
daftar,list
daging,meat
daging babi,pork
dahan,"bough, branch"
dakwa ... mendakwa,accuse
damai,peace
dapur,kitchen
darat,"country, land"
dasi,"tie, necktie"
debu,dust
delapan,eight
demam,fever
derajat,"degree, grade, rank, rate"
derita ... menderita,"abide, bear, endure, put up with, suffer"
derma,alms
desak ... mendesak,"push, thrust"
dewasa ini,"currently, nowadays, these days"
didik ... mendidik,"breed, bring up, educate, raise"
dinding,wall
doa,prayer
domba,sheep
dorong ... mendorong,"push, thrust"
dosin,dozen
dua,two
duit,money
dunia,world
duri,thorn
dusta,lie
emas,gold
ember,"bucket, pail"
embus ... mengembus,blow
empat,four
empuk,soft
enam,six
encok,rheumatism
enteng,light
erat,tight
es,ice
fakta,fact
fikir,think
film,"film, motion picture, movie"
firma,"company, firm"
flat,"apartment, flat"
gagah,"firm, robust, sturdy"
gagal,"abort, fail"
gajah,elephant
gaji,"salary, wage, wages"
gali ... menggali,"dig, grub, spade"
garam,salt
garasi,garage
gelang,bracelet
gembira,"cheerful, gay, merry"
gereja,"church, kirk"
gerobak,"cart, chariot"
giat,"diligent, hardworking, industrious"
gila,"crazy, insane, mad, nuts, fool"
gula,sugar
guna,use
gunakan,"employ, use, make use of"
gunung,mountain
gunung-api,volcano
hakim,judge
halaman,page
halus,soft
hampir,"almost, nearly"
handuk,towel
hantu,"ghost, phantom"
hapuskan,"abolish, abrogate"
harap,hope
harapkan,"foresee, abide, expect, wait, await, wait for"
hari-libur,holiday
harmonika,accordion
hasil,product
hati,"liver, mind"
hawa,"air, weather"
hidung,nose
hijau,green
hilang,disappear
hindari,"avoid, evade"
hitam,black
hotel,hotel
hujan,rain
hukum,law
hukuman,"judgment, punishment, verdict"
ide,idea
ikan,fish
ikat,"bind, connect, join, tie, tie up"
iklan,"ad, advertisement"
iklim,climate
ikuti,follow
ilmu alam,physics
impian,dream
indah,"beautiful, fine, handsome, lovely"
internasional,international
isap ... mengisap,suck
isi,"fill, fill in, fill up"
jahat,criminal
jam,"hour, o'clock, time"
janggut,beard
jantung,heart
jari,finger
jarum,needle
jas,"coat, overcoat"
jelek,"nasty, ugly"
jembatan,bridge
jenis,"kind, sort"
jepat,"fast, quick, rapid, speedy, swift"
jeruk,lemon
jongos,"boy, servant"
jujur,"above-board, honest"
jumlah,"quantity, amount, sum"
jururawat,nurse
kacang,bean
kacau,chaotic
kakus,toilet
kalimat,sentence
kamar,"chamber, room"
kamar-makan,dining-room
kambing,goat
kami,"us, we"
kampung,village
karang ... mengarang,compose
karcis,"bill, ticket, note"
karung,"bag, sack"
kasih,love
kaus,sock
kawan,friend
kayu,"timber, wood"
keadilan,"justice, righteousness"
keamanan,"safety, security"
kebanggaan,pride
kebangsaan,nationality
kebanyakan,generally
kebiasaan,"custom, habit, way"
kebun,garden
kebun-binatang,zoo
kecelakaan,accident
kecil,"diminutive, little, small"
kedutaan,embassy
kejam,cruel
kekacauan,"chaos, tangle"
kelahiran,birth
kelapa,"cocoanut, cocoa-nut, coconut, coco-nut"
kelas,class
keluarga,family
kendaraan,vehicle
kentang,potato
kenyataan,fact
keperluan,need
keputusan,decision
kera,"ape, monkey"
kerang,oyster
keranjang,basket
kerbau,buffalo
kereta-api,train
kering,dry
keringat,"perspiration, sweat"
kerja,work
kesalahan,"aberration, error, mistake"
kesehatan,health
kesempatan,"chance, luck"
kewajiban,"duty, obligation"
khayal,imagination
khusus,"apart, particular, separate, special"
kirim,"send, transmit"
kitab,"exercise-book, folder, notebook"
kodok,frog
kopi,coffee
kopor,"suitcase, valise"
korban,victim
kosong,"empty, void"
kotak,box
kuat,strong
kuda,horse
kuil,temple
kuku,nail
kulit,"skin, leather"
kumis,moustache
kumpulkan,"collect, gather, pick up"
kunci,"key, wrench"
kuning,yellow
kunjungan,visit
kunjungi,"attend, call on, see, visit"
kurban,victim
kursi,chair
kurus,"gaunt, lean, slender, thin"
lagi,"again, all over again, anew, once more"
lahir,"bear, give birth to"
lalai,"careless, negligent"
lalat,"fly, housefly"
lambat,slow
lampu,lamp
langganan,"client, customer"
lantai,floor
lapangan-terbang,airport
latihan,"exercise, practice"
lawan,"across from, against, in exchange for, opposed to"
lebih kurang,"about, approximately"
leher,"neck, empty, void"
lekas,"fast, quick, rapid, speedy, swift"
lelah,tired
lemah,"faint, light, weak"
lembah,valley
lembu,ox
lempar ... melempar,throw
lengan,arm
lengkap,"absolute, complete"
lidah,tongue
lihat,see
lilin,candle
lima,five
lintang,"across, on the other side of"
lipat,fold
lipatan,fold
listrik,electricity
lompat,"jump, leap, spring"
loncat ... meloncat,"switch, turn on"
luar biasa,"extraordinary, formidable"
luar negeri,abroad
luas,broad
lubang,hole
lukis ... melukis,paint
lukisan,"painting, picture"
lumpur,"mud, slime"
lutut,knee
macam,"kind, sort"
mahal,"dear, expensive, lovely, valuable, costly, pricey"
mahkoto,crown
mahligai,palace
majikan,"boss, chief, leader"
makan,"eat, feed"
makan-pagi,breakfast
makna,meaning
maksud,"aim, goal, purpose, intention, meaning, plan"
malas,lazy
mangkuk,"basin, bowl, pelvis"
manis,"gentle, soft, sweet, tender"
manusia,"man, human being"
masih,"still, yet"
masjid,mosque
masuk,"go in, enter, perform"
mata,eye
mata-air,"fountain, source, spring"
matahari,sun
mau,"be willing to, want, wish"
melalaikan,neglect
melalui,through
melatih,"exercise, practise"
melipat,fold
melompat,"jump, leap, spring"
memamerkan,exhibit
memang,naturally
membajak,plough
membakar,burn
membangkitkan,"cause, give rise to"
membanguni,"arouse, wake, awaken, wake up"
membantu,"abet, aid, assist, help"
membasahi,dampen
membatalkan,"abjure, abolish, abrogate, annul, cancel, remit"
memberi-tahu,"advertise, announce, give notice"
membersihkan,"clean, cleanse, make clean, purge"
membuktikan,prove
membunuh,"kill, liquidate, slay"
memburuk,"putrefy, rot"
memegang,"hang onto, hold"
memilih,"choose, elect, pick out"
mempecahkan,break
mempelajari,"exert, practice, study"
memperbolehkan,"allow, permit"
memuati,"burden, load"
memukul,"catch, hit, run across, strike"
memungut suara,vote
memutuskan,decide
menaksir,"appraise, estimate, rate"
menambah,"add, add up"
menandatangani,sign
menangkap,"capture, catch, grapple"
menanti,"pay attention, watch out for"
menarik,interesting
mencampuri,"blend, mingle, mix, shuffle"
mencapai,"accomplish, attain, reach"
mencuri,steal
mendusta,"lie, tell a lie"
menerima,"accept, receive, take, take in, get, have"
mengaku,"admit, confess, profess"
mengampuni,"forgive, pardon"
mengerti,"understand, realise, realize"
menggunakan,"employ, use, make use of"
menghapuskan,"abolish, abrogate"
mengharapkan,"foresee, abide, expect, wait, await, wait for"
menghasilkan,"bear, produce"
menghindari,"avoid, evade"
menghukum,punish
mengikat,"bind, connect, join, tie, tie up"
mengikuti,follow
mengimpor,import
mengisi,"fill, fill in, fill up"
mengobrol,"chat, chatter"
mengubah,"change, turn"
menguji,examine
mengulangi,repeat
mengumpulkan,"collect, gather, pick up"
mengunjungi,"attend, call on, see, visit"
menolak,"refuse, reject"
mensasihatkan,"advise, counsel"
mentimun,cucumber
menubruk,collide
menunggu,"abide, expect, wait, await, wait for"
menyamakan,compare
menyatakan,"clarify, explain"
menyeterika,"iron, iron clothes"
menyikat,brush
menyingkat,"abbreviate, abridge, shorten"
menyisir,comb
menyumbang,contribute
merica,pepper
mesin,"engine, machine"
mesintik,typewriter
mesjid,mosque
mimpi,dream
minta,ask
minyak,oil
misalnya,"for example, for instance"
motor,"engine, motor"
muatan,"burden, charge, load"
muda,young
muka,face
mulut,mouth
mungkin,"maybe, perhaps, possibly"
muntah,"throw up, vomit"
murah,"cheap, inexpensive"
musim,season
nafas,breath
nasehat,"advice, counsel"
nasihat,"advice, counsel"
negeri,"country, land"
nenas,"pine-apple, pineapple"
nenek,grandmother
night club,"night club, night spot"
nol,"nought, zero"
nyamuk,mosquito
nyanyi,sing
nyata,"clear, distinct, plain"
obat,"drug, medicine, pharmaceutical"
ombak,wave
opsir,officer
orang Islam,"Mohammedan, Moslem, Muslim, Mussulman"
orang asing,foreigner
orang dewasa,"adult, grown-up"
otak,brain
pahit,bitter
pajak,tax
pakaian,"clothes, clothing"
paksa ... memaksa,"compel, force"
paku,nail
palsu,false
palu,hammer
pameran,"exhibition, exposition"
pamerkan,exhibit
pamili,family
panas,heat
pangkat,"grade, rank, rate"
pantai,beach
pasar,"market, marketplace"
pasir,sand
payung,umbrella
pecah,break
pecahkan,break
pegang,"hang onto, hold"
pekerja,"hand, laborer, labourer, operative, worker"
pelajar,"academic, scholar, student"
pelajaran,lesson
pelayan,"maid, servant, boy"
pelayan restoran,waiter
pelukis,painter
pembantu,"aid, assistant, helper, assistent"
pembatalan,"abolition, abrogation"
pembayaran,payment
pemberian,"gift, present"
pemberitahuan,"ad, advertisement"
pendapat,opinion
pendek,"short, brief"
pendidikan,education
penerimaan,acceptance
pengajar,"instructor, teacher"
pengarang,"author, writer"
pengaruh,influence
pengetahuan,knowledge
penghasilan,expenses
penjahat,criminal
penjahit,tailor
penting,"important, serious"
penyakit,"disease, illness"
peran,actor
perbedaan,difference
perbolehkan,"allow, permit"
percakapan,conversation
perhitungan,account
perjalanan,"journey, trip, voyage"
perkakas,"means, tool"
perkara,"affair, business, business deal, case, matter"
perlu,"need, require, necessary"
permainan,game
perut,stomach
pesawat terbang,"plane, aeroplane, airplane, air-plane"
petang,afternoon
pikiran,idea
pil,pill
pilih,"choose, elect, pick out"
pilihan,"choice, election"
pimpin,"conduct, direct, guide, head, lead"
pinggang,"waist, waistline"
pipa,pipe
pisang,banana
pisau,knife
pohon,tree
puas,"contented, pleased, satisfied"
pucat,"pale, sallow"
pukul,"catch, hit, run across, strike"
pula,"again, all over again, anew"
pulau,island
pungut suara,vote
putuskan,decide
raya,"big, great, large"
rekening,"bill, calculation"
rencana,"program, programme"
rendah,low
roda,wheel
rokok,cigarette
roti,"bread, loaf"
rumput,grass
sabun,soap
sak,"bag, sack"
sakit,pain
sakit kepala,headache
saku,pocket
salah,"aberration, error, mistake"
salah faham,misunderstanding
salah mengerti,misunderstand
salam,greeting
salaris,"salary, wage, wages"
salin ... menyalin,copy
sandal,sandal
sanggup,"able, capable"
sapi,cow
sarapan,breakfast
satu,one
sayap,wing
sebab,reason
sebagai,"as, how, like, such as"
sebelumnya,"ahead, formerly, previously"
sederhana,"simple, straightforward"
segera,soon
sehat,"healthy, well"
sejarah,"story, history"
sejuk,cool
sekarang,"currently, nowadays, these days"
selatan,south
selimut,blanket
sembahyang,prayer
sembilan,nine
sempit,narrow
sempurna,perfect
semua,"altogether, everything"
senang,"happy, glad"
sendiri,"alone, only, sole, solitary"
sendok,spoon
seng,zinc
sepuluh,ten
seragam,uniform
serbet,napkin
sesudah,after
setan,devil
setasiun,station
seterika,"iron, iron clothes"
setia,"faithful, loyal"
setuju,"accede, agree, consent"
siap,"finished, ready, through"
sikat,brush
sikat-gigi,tooth-brush
singkat,"abbreviate, abridge, shorten"
singkatan,abbreviation
sisir,comb
sopan,"courteous, polite, well-mannered"
suami,husband
suara,sound
subur,"fertile, fruitful"
sudah,"already, by now, yet"
sumbang,contribute
surat,letter
surga,paradise
susu,milk
syair,poem
tabib,"doctor, physician"
tahu,"know, know how"
tak mungkin,impossible
taksi,taxi
taksir,"appraise, estimate, rate"
takut,"afraid, timid"
tali,"cord, rope, string"
tambah,"add, add up"
tambahan,addition
tampar,"cord, rope, string"
tanah,"country, land"
tanda,"character, mark, sign, signal, token"
tanda-tangan,signature
tangga,ladder
tangkap,"capture, catch, grapple"
tanpa,without
taplak-meja,table-cloth
tas,"bag, sack"
teh,tea
telinga,ear
tembakau,tobacco
tengah,"average, middle"
terbang,fly
terbukti,"evident, obvious"
terima,"accept, receive, take, take in, get, have"
terjadi,"come about, happen, occur"
tiada berarti,"insignificant, meaningless"
tiap,"all, each, every, everyone"
tidak,"no, not"
tidak apa apa,"it doesn't matter, never mind"
tidak hadir,absent
tiga,three
tikar,mattress
tikus,mouse
tinggi,tall
tinta,ink
tipis,"gaunt, lean, slender, thin"
tiru ... meniru,imitate
toko,"boutique, shop, store"
tubruk,collide
tubrukan,collision
tugu,monument
tujuh,seven
tukang-portret,photographer
tulang,bone
tuli,deaf
tunggu,"abide, expect, wait, await, wait for"
uang,money
ubah ... berubah,change
udara,"air, weather"
uji,examine
ulang-tahun,birthday
ulangi,repeat
umpama,example
umpamanya,"for example, for instance"
umur,age
undangan,invitation
upah,payment
urat,muscle
urut,massage
visa,visa
wanita,woman
warna,"colour, dye"
yatim,orphan
