Other,English
khvk,cough
khvr,hand
khwat,to go
kl,cheek
ko,she
kok,garlic
kòl,drive
kom,pillow
kon,she
kòr,scoop
krãt,rasp
krìm,prohibit
kru,bark
krùk,roar
ku,look after
ku,mound
kù,"uncle, water"
kúk,offend
kulung om-lö-pa,white
kum,bent
kup,to pick up
kùr,load
kwam,breast
l,season
lá,to go
là,arrow
lä,"leaf, give, moon, speak"
lä',spirit
la-,male
lak,arm
lák,lick
lam,way
lám,armpit
läm,leaf
läng,ankle
láp,wing
läp,singe
läs,give
làt,to pull out
le,powerful
lè,coire
lè-ba,easy
lè-ngok-si,banana
lej,seed
lék,change
lèm,chew
lèm,sweet
léng,change
li,"heavy, seed"
lì,arrow
lìm,new
lìm,new
ling,to climb
líng,to climb
lis,heavy
lo,season
lòk,buy
lom,covet
long,pillow
lót,pull out
lp,wing
lu,sing
lù,be able
lum,"pit, womb"
lum,womb
lúm,warm
lùn,stone
lung,wide
lùng,heart
lúp,warm
lút,"say, leech"
m,that
ma,mother
má-,interrogative pronoun
mak,dark
mak,son-in-law
mäk,son-in-law
mäk,dream
mãk,dark
mäng,dream
mé,tail
mè,that
mè,woman
mèn,woman
mer,oil
mi,person
mì,fire
mi-,small
mìk,eye
mìm,remember
min,think
mìn,ripe
mìng,name
mo-songpe,short
mok,son-in-law
mók,soak
móng,soak
mösysom,smoke
mrang,taste
mu,hawk
mù,body hair
mu-r,person
mùn,to stay
mùn-ti,a k. of insect
murik,hair
mùt,blow
n,nipple
n'ir,think
n'u,red
n'un,red
na,be
nä,nose
nã,elder female relative
nã,rest
ñä,ear
nä',sun
na-,demonstrative pronoun
nak,nest day
ñak,request
nam,person
nám,jungle
näm,smell
näm,sky
näm-s,smell
näng,dew
nap,person
ñap,pinch
nãr,fast
nãs,rest
né,near
nek,pus
nèm,enter
nèp,enter
ñep,sow
nga,five
nga,womb
ngä,fish
ngä,five
ngal,womb
ngán,face
ngar,growl
ngo-,rise
ngok,grunt
ngòp-cä,cousin
ngvm,think
ní,two
ní,elder female relative
nì,hear
ní-,new
ník,two
ning,heart
ning,year
nìng,name
nìs,hear
nm,enter
ñò,ill
np,enter
nu,nipple
nù,good
nú-,new
núk,rub
núks,rub
nvk,meat
ò,hear
òng,time
òs,hear
p-lap,fold
pa,father
pa,vomit
pä'k,bit
pákti,bat
pap,father
pas,vomit
pe-ng,left
pén,pour
pen-,sit
pét,pour
ph-,fold
phä'k,break
pha-še,wind
phák,separate
phäk,leaf
phal,upper part of foot
phäng,kinship term
phär,side
phék,garment
phèng,send
phèngs,send
phèr,fasten
phï,green
phík,sweep
phíp,suck
phläm,fly
phò-su,cheek
phòl,mix
phòm,cold
phu-,snake
phùng,flower
phùr,dung
plùm,to sink
plut,to loosen
plut-s,to loosen
po,knee
poi,neck
póm,side
póng,side
prót,gather
pum,egg
pup,egg
pv,round
r,seed
r,seed
r'ép,stand
räk,rock
ral-,snake
rãn,horn
rek,draw
rét,eight
ri,seed
ri,seed
rì,rope
ril,round
rim,desire
rìm,shadow
rìp,shadow
rít,laugh
ríts,laugh
rop,break
rp,break
rù,swam
rúk,six
rùm,salt
rùs,bone
rùt,bone
s,weed
s-rik,louse
sä',sinew
sä',deer
sä',meat
sä'r,numerous
säk,breathe
sam,root
säm,hair of head
sãm,"heart, thin"
sang,star
sãng,dry
sãngs,dry
sãp,thin
sat,recover
sats,recover
se-,know
se-krem,sand
sèi,wash
sèk,drip
sèl,yellow
sèm,darkness
sen,know
sen-,grease
sèn-,dark
sèn-d,claw
sèn-dut,claw
seng,liver
sèng,clear
sèr,louse
sét,kill
si,die
sík-ba,leopard
sìng,"ask, tree"
sing'c-,tuck up
sing'ch-,tuck up
sip-präk,shell
sit,seed
sò,cough
sòn,young
sòng,cough
song-pa,long
sóp,wring
su,"grass, interrogative pronoun"
sù,fly
suk,be able
súm,three
supi-,whisper
sur,strain
sut,complete
sv,bark
svk,bark
tä'k,gather
tãk,pack
tãm,sink
tang,cheek
thä'k,sure
thä'ng,sure
thä'p,beat
thak,"glow, weigh"
thák,grind
thang,weigh
the,come
thek,come
thék,kick
thèm,top
thèn,solid
thik,one
thk,one
thò,hear
thò,time
thok,glow
thòng,time
thòs,hear
thu,anus
thuk,glow
thúk,fight
thúk,spit
thúks,spit
thùm,seize
thùms,seize
thùng,tick
ti,burn
tin,burn
tk-,one
tòl,dust
tong,be short as garment
tv-,this
tvk,neck
úk,fight
úm,end
úms,end
wa,"tooth, a k. of bird"
wà,clothes
wä,rain
wä',yellow
wä'r,appetite
wa-jak-ma',swim
wãl,burn
wäm,bear
wang,circle
wäp,draw water
wàs,clothes
wàt-cä',male
wèm-p,burn
wòng,go
xäl,swing
xang,womb
xé-,black
xíp,narrow
xìr,turn round
xlam,lie
xlép,slice
xlì,dung
xlók,turn over
xòr,fence
xräp,cry
xräp,cry
yung-ma',sit
zäp,flour
