Other,English
biljett,"ticket, card"
bin,son
bin-nervi,sullen
bini,"estate, structure, building"
bint,daughter
bir,well
bir-rih,windy
birra,ale
birra,beer
birra bajda,ale
birthday,birthday
biskott,cookie
biss,"just, only"
bitha,yard
bittieha,melon
bittija,tub
bixkel,embarrass
biza,fear
biza',"terror, awe"
biznis,business
bizzejjed,"enough, sufficient"
bizzilla,lace
bjankerija,linen
bjond,"blond, fair"
bjutixxin,beauty salon
bl-ajru,air mail
bl-art,overland
bl-imnut,wholesale
bl-ingrossa,wholesale
bla alkohol,non-alcoholic
bla bzonn,unnecessary
bla dubju,undoubtedly
bla gost,insipid
bla grazzja,"ungainly, clumsy"
bla hniena,heartless
bla hsieb,"thoughtless, unexpected"
bla imjieg,unemployed
bla lgiem,unbridled
bla misthija,brazen
bla moghdrija,callous
bla qalb,"heartless, unwilling"
bla ras,insane
bla sabar,impatient
bla tarf,endless
bla tipjip,non-smoking
bla toghma,"tasteless, unsavory"
bla valur,worthless
bla zbalji,accurate
blanzun,"blossom, bud"
blata,boulder
blieh,he grew foolish
bluha,"folly, nonsense"
bluza,blouse
bniedem,human being
bnin,tasty
bocni,plumpy
bodbod,"he-goat, billi-goat, dummy"
boghod,"remote, far"
bokkla,buckle
boksink,boxing
bolla,stamp
bomba,bomb
bongornu,good morning
bongu,good morning
bonswa,good evening
boqqa,swig
borg,heap
borma,pot
borza,"bag, pouch, stock exchange, handbag"
borza tal-plastik,plastic bag
borzetta,handbag
bosk,wood
bosta,"plenty, various, very"
boton,breed
bott langas,a can of pears
botta,taunt
boxxla,compass
bozza,bulb
bqija,change
bra,bra
brama,jellyfish
brandi,brandy
bravu,"capable, clever"
bravu!,well done!
brawzer,browser
brazzulett,bracelet
brazzuletta,bracelet
brejk,brake
breykdawn,breakdown
brigant,bandit
brija,dandruff
brikkun,"urchin, crook"
brikkun,"villain, brat"
brim,swirl
brimba,spider
bringiel,eggplant
bringiela,eggplant
brittanici,the british
brodu,broth
brokkli,broccoli
bronkite,bronchitis
bronz,bronze
brungiela,aubergine
bsir,intuition
btala,"feast, vacation"
btala pubblika,public holiday
buffu,clown
buffun,"droll, zany"
buffura,"flurry, gale"
bughawieg,"cramp, cramps"
bukkett,bouquet
bukkun,titbit
bulibif,corned beef
buqar,jug
burdell,brothel
buri,temper
buro',bureau
buruz,testy
busbiez,fennel
buskett,thicket
but,pocket
butir,butter
buttuna,button
buzzieqa,"bladder, testy, bubble"
bwiet,pockets
bxara,message
bzar,"pepper, pepers"
bzonn,want
bzonnjuz,essential
c.irasa,cherry
c.par,"fog, mist"
caccarun,charlatan
caghqa,pebble
cahad,"disclaim, refuse, renounce, repudiate, deny"
cahad,disown
cahhad,deprive
cajta,jest
cajta,"joke, prank, trick, crack"
camping,camping
canfar,"rebuke, reprimand, reproach, to taunt"
canfira,affront
canga,beef
cangatura,tile
cans,chance
capcap,clap
cappas,tarnish
caqcaq,crack
caqciqa,crack
caqlaq,"move, budge"
car,"obvious, plain, transparent, clear, light color"
cara,light color
carrat,tear
catt,flat
cavetta,key
caw,so long
caw!,good bye!
cawlun,crow
ccargja,"charge car battery, charge"
ccargja,to charge money
cekk,check
cekk persunali,personal check
cekkbuk,checkbook
cekken,"belittle, reduce, condense, decrease, diminish"
cekkijiet,checks
cempel,"telephone, dial"
cempillu,call him
cencel,tinkle
cencil,jingle
cencila,tinkle
centimetru,centimeter
centru,"downtown, center"
ceramika,"pottery, ceramic"
cereali,cereal
cerimonja,ceremony
cert,certain
certifikat,"testimonial, certificate"
cerv,deer
cess,chess
ciao!,bye!
cicra,chickpea
cicri,chick-peas
cieda,"render, waive, yield, cede, subside, succumb"
cikkolata,chocolate
ciklizmu,cycling
cikwejra,chicory
cilindru,cylinder
cimiterju,cemetery
cinema,cinema
cinga,strap
cinga tal-fann,fan belt
ciniku,cynic
ciniz,chinese
ciniza,chinese
cinja,swan
cint,"fence, wall"
cinta,tuck
cinturin,belt
cirasa,cherries
cirklu,club
cirkonferenza,circumference
cirku,circle
cirku,circus
cirkustanza,circumstance
cisti,cyst
cittadella,citadel
ckejken,tiny
ckien,"wane, decrease"
coff,"bow, tie"
cokkolata,chocolate
comb,lead
corma,gang
cpar,"fog, mist"
craret,tatters
cumbin,bobbin
cumnija,chimney
curkett,ring
curkett ta l-gharusija,engagement ring
curkett taz-zwieg,wedding ring
cuwingam,chewing gum
dabiljusi,watercloset
dagha,"swear, curse"
daghwa,"blasphemy, curse"
dah-k,laughter
dah-ka,laugh
dahak,"giggle, laugh"
dahak bi,"trick, deceive"
dahak hafif,chuckle
dahal,"encroach, come in"
dahal,enter
dahal bla jedd,trespass
dahal ghal,undertake
dahaq,to laugh
dahar,back
dahhal,"enclose, insert, install, involve, take in"
dahna,fume
dak,that
dak gholi wisq,that's too expensive
dak kollu,whatever
dak li,what
dak m'hux li ordnajt,that's not what ordered
dam,linger
damask,tapestry
damdam,"drone, resound"
dan,this
dan ghall-uzu tieghi persunali,it's for my personal use
dan hu l-hanut,this is the store
dan il-hanut,this store
dan is-sinjur,this is mr.
dan veru fidda?,is this real silver?
dan x' inhu?,what is this?
dannu,harm
daq,taste
daqna,goatee
daqqa,blow
daqqa ta' ponn,punch
daqqaq,player
daqsiex,"enormous, huge"
dar,"house, home, swerve, tour, turn, to turn"
darba,time
darba wahda,once
darbtejn,twice
darra,accustom
data,date
dawam,he delayed
dawk,"those, that"
dawl,light
dawl jghammex,glare
dawn,"these, this"
dawn huma l-anqas artistici.,these are the least artistic
dawn huma...,these are too...
dawra,"stroll, tour, turn"
dawwal,"enlighten, clarify"
dawwar,"divert, enclose, circle"
dawwar b'ingann,embezzle
dawwar biz-zeghil,coax
daz-zmien,nowadays
dazju,"duty, excise"
dbengila,bruise
ddecieda,decide
ddisturba,disturb
deakadu,decade
debboli,weak
debutt,debut
debuxxant,voluptuous
debuxxat,"dissolute, profligate, debauched"
decenti,decent
decisjoni,decision
deffes,"to jam, cram"
deheb,gold
dehen,"reason, wit"
deher,appear
dehra,"vision, apparition"
dejjaq,"harass, narrow, tantalize, tight (clothes), tire"
dejjem,"ever, always"
dejn,debt
dejodorant,deodorant
dejqa,narrow
dekaffinat,"caffeine-free, decaffeinated"
dekan,dean
delikat,"squeamish, dainty, delicate"
delinkwent,delinquent
delitt,crime
delizzjuz,delicious
dell,shade
dell,shadow
delu,"bucket, pail"
demb,tail
demel,"dung, manure, muck"
demgha,tear
demm,blood
demonju,demon
den,worthy
denb,tail
dendel geddumu,sulk
dendel xofftejh,pout
deni,"fever, harm"
denijm,denim
dennes,"tarnish, defile"
dens,"thick, dense"
dentiera,denture
dentista,dentist
deodorant,deodorant
depozitu,deposit
depozitu tal-bagalji,baggage check
desk,desk
deskrizzjoni,description
despota,tyrant
destin,"fate, destiny"
dettal,detail
devjazzjoni,detour
devot,pious
dewmien,delay
dewqa,taste
dewweb,dissolve
dewwem,"procrastinate, delay"
dezert,"wilderness, desert"
dezerta,dessert
dezolat,desolate
dghajjef,"feeble, weak"
dghajsa,boat
dghif,lean
dhul,"entrance, income, admission"
diapers,griehi
dicembru,december
dieher,"overt, transparent"
diehex,startle
dielja,vine
dieqa,anguish
dieta,diet
difen,bury
difer,"nail, finger nail, talon, fingernail"
differenti,different
differenza,difference
difficli,"uphill, difficult"
diffikulta',difficulty
difiza,defence
difna,burial
digitali,digital
digriet,decree
dijabete,diabetes
dijabetiku,diabetic
dijagramma,diagram
dijanjosi,diagnosis
dijapozittiva,color slide
dijarrea,diarrhea
dik,that
dik hija s-sinjura,that is the lady
dik is-sinjura,that lady
dik kienet ikla delizzjuza,that was a delicious meal
dilettant,amateur
diligent,diligent
diluvju,deluge
dimonju,devil
din,this
din is-sena,this year
din is-sinjura,this is mrs.
din is-sinjurina,this is miss.
dinastija,dynasty
dinja,"earth, world"
dinosawru,dinosaur
dirett,direct
direttorju,"directory phone, directory"
direttorju tat-telefon,"phone book, telephone directory"
direzzjoni,direction
dirghajh maqsuma.,his arm is broken
dirghajha maqsuma,her arm is broken
dis-sinna tugghani,this tooth hurts
disa,ninth
disa' mija,900
disgha,nine
disghin,ninety
disgrazzja,"blow, disaster, mishap"
disinn,diagram
disk,"disc, record"
disk,disk
diska,disk
disklu,"dissolute, debauched"
diskors,talk
diskret,discreet
disperazzjoni,despair
dispjacir,regret
disponibbli,available
dispozizzjoni,disposition
disprezz,contempt
dissolut,dissolute
dissolvant,nail polish remover
distanza,distance
distrett,district
divers,various
divertiment,"fun, recreation, amusement"
divorzjat,divorced
dixx,dish
dixxiplina,discipline
dixxiplu,disciple
dizappuntat,disappointed
dizarmonija,discord
dizastru,"disaster, catastrophe"
dizerta,dessert
dizinfettant,disinfectant
dizinn,"drawing, design"
dizordni,disorder
dizunur,disgrace
dizzjunarju,dictionary
djaknu,deacon
djalett,dialect
djalogu,dialog
djamant,diamond
djar,houses
djarju,diary
djocesi,diocese
dlam,"darkness, murk"
dlik,unction
dmir,task
dnub venjali,venial sin
docli,docile
dojoq,narrow
dokk,dock
dokument,document
dolcerija,confectionery
dollaru,dollar
domicilju,domicile
doppja,double
doppju,double
dormitorju,dormitory
dota,dowry
doza,dose
dqiq,flour
dramm,"drama, play"
drapp,"fabric, textile, cloth"
drawwa,"habit, usage, custom"
driegh-,arm
drink,drink
dritt,"straight, upright"
dry cleaner,dry cleaner
dsatax,nineteen
dubbiena,fly
dubbjuz,"doubtful, questionable, vague"
dubju,"doubt, quandary"
dublett,skirt
dud,vermin
duda,"dong, worm"
dudu,worm
duhhan,smoke
dulliegha,watermelon
dundjan,turkey
dur fil-kantuniera,turn at the next corner
dur xellug,then turn left
duttrina,doctrine
dwana,customs
dwejra,cottage
dwell,duel
dwett,duet
eccellenti,excellent
eccessiv,"excessive, extreme"
eccita,"excite, stimulate, titillate"
eccitanti,exciting
edizzjoni,edition
eduka,educate
effett,"effect, outcome, upshot"
ehxen,fatter
ejja,come!
ejja mieghi!,come with me!
ejjew,come! plur.
eklissi,eclipse
ekonomija,"economy, thrift"
eksrejs,x-rays
eku,echo
ekwatur,equator
ekwipagg,crew
ekwippment,equipment
ekwivalenti,equivalent
ekzema,eczema
elettricita,electricity
elettriku,electric
elettroniku,electronic
elf,thousand
elf mitejn u hamsin,1250
elfejn,2000
elikotteru,helicopter
elimina,eliminate
elmu,helmet
emenda,amend
emergenza,emergency
emigra,immigrate
emigrant,emigrant
emikranja,migraine
eminenti,eminent
emmen,believe
emmen fi,trust
emozzjoni,emotion
enamel,enamel
enamilju,enamel
energetiku,energetic
energija,energy
enfasi,stress
enfasizza,stress
enormi,enormous
entuzjazmu,"enthusiasm, verve"
epidemja,epidemic
epifanija,epiphany
epilettiku,epileptic
episodju,episode
epitaffju,epitaph
epoka,epoch
erba kelmiet,four words
erba' mija,400
erbatax,fourteen
erbgha,four
erbghin,"forty, fourty"
eremita,hermit
erezzjoni,erection
ernja,hernia
eroj,hero
errur,error
esagera,exaggerate
esegwixxa,execute
esibixxa,exhibit
esibizzjoni,exhibition
eskluda,exclude
eskursjoni,excursion
eskwizit,exquisite
esperiment,experiment
esperjenza,experience
espert,expert
espona,"exhibit, expose, unfold"
espress,express
espressjoni,expression
essenza,"essence, substance"
essenzjali,essential
estasi,"ecstasy, trance"
estrem,extreme
eta',age
etern,eternal
evapora,evaporate
evidenti,"obvious, transparent"
evidenza,evidence
evita,"dodge, avoid"
evviva,bless you
evviva!,cheers!
ewlieni,"first, prime"
ewropa,europe
ewropew,european
ezalta,exalt
ezaltat,sublime
ezami,test
ezamina,examine
ezatt,"exact, precise"
ezawrit,out of stock
ezawrixxa,exhaust
ezempju,example
ezenta,exempt
ezercita,exert
eziga,"pretend, claim"
ezilja,"banish, deport"
ezilju,exile
ezista,exist
f'daqqa,"abrupt, suddenly"
f'daqqa wahda,"instantly, sudden"
f'mejju,in may
f'nofs,amid
f'sahhtu,"fit, heathy"
f'sena,in 1 year
f'wicc l-ilma,afloat
fabbli,affable
fabbli,friendly
fabbli,good-natured
fabbli,kind
fabbrika,factory
faccata,facade
faccata tal-bahar,facing the sea
faccol,hypocrite
facendi,chores
facli,easy
fada,"entrust, trust, commit, depend"
fada fi,rely
fadal,remain
faga,"throttle, choke, suffocate"
fagan,pheasant
faham,"charcoal, coal"
fahhar,"exalt, flatter, praise"
fajjenza,crockery
fakkar,commemorate
fakulta',faculty
falla,fail
fallut,bankrupt
falsifikat,counterfeit
falz,"false, hollow, insincere, counterfeit"
fama,renown
fama,reputation
familja,family
fanatku,"bigot, zealot"
fanfru,swank
fann,fan
fantastiku,tremendous
faqa',burst
faqar,poverty
faqqas,breed
fardal,apron
fardell,apron
farfar,whisk
farfett,butterfly
farfett il-lejl,bat
farrag,"relieve, console"
farrak,"grind, wreck, crash, crush"
fartas,bald
fatam,"wean, deprive"
favur,favor
faxx,streak
faxx,stripe
faxxa,"bandage, strip"
fazola,"french bean, green bean, beans"
fdal,"residue, wreckage"
feda,redeem
fedelta',allegiance
feeding bottle,flixkun tal-bejbi
fegg,erupt
fehem,"realize, understand, comprehend"
fehem hazin,misunderstand
fehma,"mind, opinion, standpoint, understanding, view"
fejjaq,"heal, cure"
fejn,where
fejn ghandi niffirma?,where should i sign?
fejn hemm ... tajjeb?,where's a good ...?
fejn hi l-kamra tiegh'i?,where is my room?
fejn hi l-latrina?,where is the toilet?
fejn hi l-librerija?,where's the library?
fejn hi l-lukanda?,where's the hotel?
fejn hi l-qanpiena?,where is the bell?
fejn hu l-banju?,where is the bathroom?
fejn hu l-eqreb garaxx?,where's the nearest garage?
fejn hu l-eqreb telefown?,where's the nearest telephone?
fejn hu l-eqreb...,where's the nearest...
fejn hu l-h'anut tax-xorb?,where is the bar?
fejn hu l-lift?,where's the elevator?
fejn hu l-monti?,where's the flea market?
fejn hu l-ufficcju tal-kambju?,where's the currency exchange?
fejn hu t-telefown?,where's the telephone?
fejn hu xatt il-bah'ar?,where is the beach?
fejn hu...?,where is...?
fejn huma l-katakombi,where're the catacombs?
fejn huma t-tojlezz?,where're the toilets?
fejn huma...?,where are...?
fejn inhallas?,where do i pay?
fejn insib...?,where can i find...?
fejn m'hemmx tipjip,in a non-smoking area
fejn nista naqbad taxi?,where can i get a taxi?
fejn nista nikri karozza?,wher can i rent a car?
fejn nista nipparkja?,where can i park?
fejn toqghod?,where do you live?
fejn?,where?
fejqan,cure
fekruna,"tortoise, turtle"
fela,"examine, consider"
fela',reflect
fellel,whittle
fellus,chicken
felu,colt
felula,wart
fena,consume
fenek,rabbit
fenek ta' l-indja,guinea-pig
fer,tariff
fera,wound
ferah,rejoice
ferah lil,congratulate
fergha,branch
ferh,"gaiety, yearling, cub"
ferh ta' zring,tadpole
ferhan,happy
ferita,"wound, cut"
feroci,fierce
ferqa,cleft
ferragh,pour
ferriehi,"frisky, vivacious"
ferrovija,railway
fertili,fertile
fesfes,whisper
festa,feast
festi tal-milied,yuletide
fetah,"to open, unfold, open"
fetha,"gap, loophole, vent, breach"
fetqa,hernia
fewga,zephyr
fexfex,fizzle
fgah,stifle
fi,"in, within, at"
fi tlitt ijiem,in 3 days' time
fic-car,light
fic-centru,downtown
fic-ceramika,ceramics
fidda,silver
fidi,faith
fidil,staunch
fiducja,"trust, confidence"
fieq,"heal, recover"
fiera,"fair, stab"
fieragh,"frivolous, inane, trivial, vain, void"
fieragh,futile
fiergha,coquette
fietel,temperate
fietel,tepid
figorin,dummy
fil-bejg,beige
fil-berah,open-air
fil-blu,blue
fil-botanika,botany
fil-brawn,brown
fil-fiddien,silver
fil-flora u l-fawna,flora and fauna
fil-fuhhar,pottery
fil-geologija,geology
fil-ghaxija,"evening, in the evening"
fil-ghodu,in the morning
fil-griz,grey
fil-hin,on time
fil-mija,per cent
fil-muniti,coins
fil-pittura,painting
fil-vjola,purple
fildiferru,wire
files,wedge
filett,"fillet, filet"
filling,filling tooth
film,"film, movie"
filtru,filter
fin,"delicate, subtle"
finezza,subtlety
fir-rokna,in the corner
fired,disperse
firroll,bolt
first aid,first aid
fis-sakra,drunk
fis-seklu,in the 12th
fis-seklu,in the 20th
fisa,"to fart, fart"
fisqa,swaddle
fissed,"endear, fondle, indulge, pamper"
fisser,"enlighten, expound, interpret, mean, demonstrate"
fissud,pet
fiswa,fart
fit-tminijiet,in the 80s
fitt,"pushy, tedious, tiresome"
fittex,look for
fittex bil-ligi,sue
fixkel,"distract, hinder, thwart, he obstructed, obstruct!"
fixklu,obstruct!
fjakk,feeble
fjakkla,torch
fjorist,flower shop
fjur,flower
fjura,flower
fjus,fuse
fl-abjad,white
fl-aghmara,furniture
fl-ahdar,green
fl-ahmar,red
fl-ajru,up
fl-antikita',antiques
fl-arkeologija,archaeology
fl-arti,art
fl-isfar,yellow
fl-iskultura,sculpture
fl-iskur,dark
fl-istorja,history
flagell,calamity
flanella,flannel
flawt,flute
flett,loin
flimkien,together
flixkun,bottle
flixkun ta' l-ilma,waterbottle
flixkun tal-ilma shun,hot-water bottle
flixkun xampanja,a bottle of champagne
florist,florist
flotta,fleet
flus,"money, cash"
fohrija,praise
fojl,tinfoil
folla,"throng, crowd"
fomm,mouth
fond,"fund, deep, depth"
fond tal-kafe',coffee grounds
fonqla,testy
forcipi,tongs
foresta,forest
forka,gallows
forma,mould
formula,form (document)
forn,oven
forna,"equip, cater"
forsi,"maybe, perhaps"
fortuna,fortune
forza,strength
fosdqa,cocoon
foss,"ditch, trench"
fost,among
fotografija,photography
fotokopja,photocopy
fqir,"miserable, poor"
frag.li,breakable
frag.li,brittle
frag.li,fragile
fragli,frail
franc.iz,french
franc.iz,french language
franc.iz,frenchman
franciz,french
franciza,french
franza,france
frar,february
frattarija,"fuss, turmoil, uproar"
frattarjuz,boisterous
frawl,strawberries
frawla,strawberry
fraz.i,sentence
frazi,phrase
frenza,fringe
frieket,forks
frigg,"fridge, refrigerator"
frisk,"fresh, cool"
friskatur,basin
frittati,omelets
frodi,swindle
froga,omelette
frosta,whip
frott,fruit
frott tal-bahar,seafood
frotta,fruit
frugha,"vanity, conceit"
ftahar,"boast, brag"
ftakar,remember
ftaqar,he became poor
ftehim,"pact, treaty, accord, compromise"
ftiehem,agree
ftila,wick
ftit,"a little bit, few, little, a little, just a little"
ftit granet,a few days
ftit nej,rare
fuhhar,"pottery, ceramic"
fuklar,"fireplace, stove"
fula,"bean, fava bean"
funeral,funeral
fungu,mushroom
funtana,fountain
funzjoni,function
fuq,"on, above"
fuq,"over, up, upon, upstairs"
fuq il-fwar,steamed
fuq ruhu,vivacious
fuq tieghu,lively
fuq wara,at the back
furficetta,hairpin
furja,"fury, tantrum"
furketta,fork
furmatur,chisel
furnar,baker
furtizza,fortress
fus,axle
