Other,English
fyllig,"plump, full-flavoured, mellow"
fynd,"find, discovery"
fyndig,inventive
fyndighet,deposit
fyr,lighthouse
fyra,four
fyrfotadjur,quadruped
fyrkant,square
fyrtio,forty
fyrverkeri,fireworks
fysik,physics
fysik (en persons),constitition (a person`s)
fä,beast
fädernesland,native country
fäkta,fence
fälla,trap
fälla ankaret,drop the anchor
fälla en tår,shed tears
fälla tårar,shed tears
fält,"plain, field"
fältherre,general
fälttåg,campaign
fängelse,"prison, gaol"
fängelsestraff,imprisonment
fängsla,"captivate, imprison"
fänrik,ensign second liutenant
färd,"journey, trip"
färdig,"finished, ready"
färg,colour
färga,colour
färga tyg,dye stuff
färja,ferry
färre,fewer
färsk,fresh
fäst vid,attached to
fästa,"fasten, fix"
fästman,fiancé
fästmö,fiancée
fästning,"fort, fortress"
få,"get, be allowed to, receive, few"
få insteg i,gain influence
få reda på,find out
få tag i,"get hold of, find"
få tid,get time
få veta,get to know
få visshet om,find out
fåfäng,"idle, vain, futile"
fåfänga,vanity
fågel,bird
fågelbo,nest
fåll,hem
fånga,capture
fånge,prisoner
fångenskap,captivity
fånig,idiotic
fåordig,"taciturn, laconic"
får,sheep
får inte,must not
fåra,furrow
fårkött,mutton
fåtal,few
fåtölj,"easy chair, armchair"
föda,"food, nourishment, give birth to, feed someone"
född,born
födelse,birth
födelsedag,birthday
födelseort,birthplace
föesiktig,careful
föga,little
fökläda,disquise
föl,"colt, foal"
följa,"accompany, follow"
följaktigen,consequently
följd,"consrquence, succession, result"
följeslagare,companion
fömåga,power
fönster,window
fönsterruta,window-pane
för,"for, prow"
för alltid,for ever
för min skull,for my sake
för närvarande,at present
för på fartyg,stem on a ship
för resten,"besides, for the rest"
för tillfället,at present
för två dagar sedan,two days ago
för övrigt,"for the rest, besides, indeed"
föra,"carry, convey, lead"
föra med sig,bring
föra räkenskap,keep accounts
förakt,contempt
förakta,despise
föraktfullt,contemptuoas
föranstalta för,arrange for
förare,driver
förarga,"annoy, provoke"
förargelse,annoyance
förband,bandage
förbanna,curse
förbarma sig,have pity
förbehålla,reserve
förbereda,prepare
förberedelse,preparation
förbi,past
förbinda,bandage
förbindlig,obliging
förbise,overlook
förbiseende,oversight
förbittring,"rage, fury"
förbjuda,"prohibit, forbid"
förbli,remain
förblinda,"dazzle, blind"
förbluffa,"stupefy, amaze"
förblöda,bleed to death
förborgad,hidden
förbruka,"consume, spend"
förbrukning,consumption
förbrylla,"confuse, perplex"
förbrytare,criminal
förbrytelse,crime
förbränna,burn
förbud,prohibition
förbund,alliance
förbunden,connected
förbygga,prevent
förbättra,improve
förbön,intercession
fördel,advantage
fördela,distribute
fördelaktig,advantageous
fördjupad,absorbed
fördom,prejudice
fördrag,treaty
fördriva,"expel, drive away"
fördröja,delay
fördubbla,double
fördunkla,obscure
fördärv,"ruin, corruption"
fördärva,"destroy, ruin"
fördärvlig,injurious
fördöma,condemn
fördömelse,condemnation
före,before
förebild,"pattern, type"
förebrå för,reproach for
förebråelse,reproach
förebud,"presage, omen"
föredrag om,lecture on
föredraga,"prefer, render"
föredöme,"example, model"
förefalla,"seem, appear"
förefinnas,"exist, be found"
föregiva,pretend
föregiven,feign
föregående,"preceding, previous"
förehavande,doing
förekomma,"anticipate, occour"
föreläsning,lecture
föremål,"subject, object"
förena,"unite, join"
förening,"union, society"
förenkla,simplfy
förenlig,consistent
föresats,purpose
föreskrift,"direction, order, instruction"
föreskriva,prescribe
föreslå,propose
förespegla,hold out the prospect
förespråkare,advocate
förespå,"predict, prophesty"
föreställa,represent
föreställa för,introduce to
föreställning,performance
förestå,"be in charge of, manage"
föreståndare,manager
föresätta sig,"make up ones mind, set oneself to"
företag,enterprise
företagsam,enterprising
företal,preface
förete,show up
företeelse,phenomenon
företrädare,predecessor
företräde,"audience, advantage"
företräde före,preference
förevisning,exhibition
förevändning,excuse
förfall,"decay, excuse, decline"
förfalla,expire
förfallodag,date of payment
förfalska,"forge, falsify, adulterate, constitution"
förfalskare,"falsifier, coiner, forger"
förfalskning,falsification
författa,write
författare,author
författarinna,authoress
författarskap,authorship
förfela,"fail, miss"
förfina,refine
förfining,refinement
förflyta,pass
förfogande,disposal
förfriskning,refreshment
förfrågan,inquiry
förfäder,ancesstors
förfäkta,defend
förfära,"dismay, terrify"
förfärdiga,"manufacture, make"
förfärlig,terrible
förfölja,"persecute, persecution, pursue"
förföljelse,pursuit
förföra,seduce
förförelse,seduction
förförisk,seductive
förgifta,poison
förgiftning,poisoning
förgrund,foreground
förgylla,gild
förgängelse,"decay, corruption"
förgäta,forget
förgäves,in vain
förgå,"vanish, pass away"
förgås,"perish, be lost"
förhand i kort,lead in cards
förhandla,negotiate
förhasta,"rash, hasty, hope, expectation"
förhasta sig,be rash
förhatlig,hateful
förhistorisk,prehistoric
förhoppning,"expectation, hope"
förhänge,curtain
förhärdad,obdurate
förhärliga,glorify
förhärskande,predominant
förhäva sig,boast
förhäxa,bewitch
förhålla sig,"behave, remaine"
förhållande,"relations, ratio, connection, circumstances"
förhör,examination
förhöra,"question, examine"
förinta,annihilate
förjaga,drive away
förkasta,reject
förklara,"declaration, explain, declare"
förklaring,explanation
förkläde,apron
förkomma,get lost
förkorta,shorten
förkovra sig,improve
förkunna,announce
förkyla sig,catch a cold
förkylning,cold
förkärlek,predilection
förköp,advance-booking
förlag,publishing-house
förlama,paralyze
förleda,"mislead, seduce"
förliden,"last, past"
förlika,reconcile
förlisa,be wrecked
förlita sig på,trust in
förlopp,"course, lapse"
förlora,lose
förlossning,delivery
förlova sig,become engaged
förlovning,engagement
förlust,loss
förlustelse,amusement
förlägen,embarrassed
förlägenhet,embarrassment
förlägga,mislay
förläggare,publisher
förlänga,"lengthen, prolong"
förlåt,I`m sorry
förlåta,"forgive, excuse"
förlåtelse,forgiveness
förlöjliga,ridicule
förmak,drawing-room
förman,"superior, foreman"
förmana,"exhort, warn"
förmedla,"supply, effect, bring about"
förmedling,mediation
förmiddag,forenoon
förminska,"reduce, diminish, probably"
förminskning,reduction
förmoda,suppose
förmodligen,"supposition, presumably"
förmultna,"decay, moulder"
förmyndare,guardian
förmå,"be able to, induce"
förmåga,"ability, capacity"
förmån,"advantage, benefit"
förmögen,wealthy
förmögenhet,fortune
förmörka,"darken, obscure"
förnamn,Christian name
förnedra,"degrade, humble"
förnedring,"humiliation, debasement"
förneka,"deny, disown"
förnimma,perceive
förnimmelse,perception
förnuft,reason
förnuftig,"sensible, reasonable"
förnya,"repeat, renew"
förnyelse,renewal
förnäm,"dignified, noble, distinguished"
förnämst,"first, foremost"
förnärma,"offend, affront"
förnärmelse,offence
förnöjd,contented
förnöjsamhet,contentedness
förolämpa,"offend, insult"
förolämpning,"affront, insult, offence"
förord,preface
förordning,edict
förorena,pollute
förort,suburb
förorätta,injure
förpliktelse,obligation
förpläga,"feast, treat"
förpost,outpost
förr,"before, sooner, formerly"
förr i tiden,formerly
förra,former
förra natten,last night
förrgår,the day before yesterday
förruttnelse,putrefaction
förrädare,traiotor
förräderi,"treachery, treason"
förrän,"before, until (not)"
förrätta,"execute, perform"
förråd,"store, stock"
förråda,"reveal, betray"
försagd,"timid, bashful"
försaka,"resign, deny oneself"
försakelse,"selfdenial, privation"
församling,"parish, congregation, meeting, assembly"
förse,"supply, furnish"
försegla,seal
försenad,be late
försiktighet,"care, caution"
försiktighetsmått,precaution
försilvra,silver
förskansning,entrenchment
förskingra,embezzle
förskingring,embezzlement
förskjuta,"cast off, reject, displace"
förskott (i),in advance
förskräckelse,fright
förskräcklig,dreadful
försköna,embellish
förslag,proposal
förslå,suffice
försmak,foretast
försmädlig,disdainful
försmäkta,pine away
försmå,"disdain, despise"
försnilla,embezzle
försona,reconcile
försoning,reconciliation
försova sig,oversleep
förspel,prelude
försprång,"lead, start"
först,"first, at first"
förstad,suburb
försteg,"advantage, precedence"
förstklassig,first-class
förstoppning,constipation
förstora,enlarge
förstuga,hall
förställa sig,dissimulate
förstärka,"fortify, reinforce"
förstäv,stem
förstå,understand
förstånd,"intellect, understanding, intelligence"
förstöra,"destroy, spoil"
förstörelse,"diversion, destruction"
försumma,neglect
försvar,"custody, charge, defence"
försvara,defend
försvarstal,apology
försvinna,"disappear, vanish"
försvåra,aggravate
försyn,providence
försynt,considerate
försäkra,"assure, insure"
försäkran,assurance
försäkring,insurance
försåt,"snare, ambush"
försök,"effort, attempt"
försöka,"attemt, try"
försörja,"support, provide for"
förtal,slander
förteckning,list
förtjusande,"lovely, charming, delightful"
förtjäna,"deserve, earn"
förtjänst,"earnings, credit, profit"
förtro,confide
förtroende,confidence
förtrogen,"intimate, confidential, familiar"
förtrollning,enchantment
förtryck,oppression
förträfflig,excellent
förtvivla,despair
förtälja,"relate, tell"
förtära,"consume, eat"
förtöja,"moor, make fast"
förtörna,"offend, provoke"
förundra sig,wonder at
förut,"before, ahead"
förutom,"beyond, besides"
förutse,"anticipate, foresee"
förutsätta,presuppose
förvalta,"disscharge, administer, managa"
förvaltning,"management, administration"
förvandla,transform
förvara,"protect, keep"
förverkliga,realize
förvilla,"confuse, mislead"
förvirra,confuse
förvisa,"exile, banish"
förvissa sig om,make sure of
förvissad,certain
förvränga,distort
förväg (i),in advance
förvälla,parboil
förväntan,expectation
förvärra,make worse
förvärva,"aquire, gain"
förväxla,confound
förvåna,astonish
förvåning,surprise
föräldrar,parents
förälska i,in love with
förälska sig,fall in love
föränderlig,changeable
förödmjuka,humiliate
förödmjukelse,humiliation
föröka,"multiply, increase"
föröva,commit
gadd,sting
gaffel,fork
gagn,benefit
gagna,serve
gala,crow
galaklädd,in full dress
galen,"crazy, mad"
galenskap,madness
galet,wrong
galge,gallows
galla,"bile, gall"
galler,"grating, lattice"
galleri,gallery
gallra,"thin, sort out"
gallsjuk,bilious
gallskrika,"yell, howl"
galning,madman
galon,"stripe, lace"
galopp,gallop
galoppera,gallop
galär,galley
gam,vulture
gammal,old
gammalmodig,old-fashioned
ganska,"pretty, very, rather"
gap,"gap, opening, mouth"
gapa,"yawn, stare, gape"
gapskratt,loud laughter
garantera,"guarantee, trim, garnish, warrant"
garde,guards
garderob,wardrobe
gardin,"curtain, blind"
garn,"yarn, wool"
garnering,trimming
garnison,garrison
garnityr,garniture
garva,tan
gas,gas
gasbinda,gauze bandage
gasförgiftning,gassed
gassa sig,bask in the sun
gast,seaman
gata,street
gatläggning,pavement
gavel,gable
ge,give
ge efter,yield
ge tappt,give in
ge vika,yield
gedigen,"solid, genuine"
gehör,ear for music
geifta sig,get married
gelé,jelly
gemen,"base, low"
gemensam,"mutual, common"
gemensamhet,community
gemenskap,fellowship
gemytlig,"nice, cosy, marry, comfortable, genial"
gemål,consort
genant,embarrassing
genast,"at once, immediately"
genera,inconvenience
general,general
gengälda,give in return
geni,genius
genial,brilliant
genljud,echo
genmäla,"retort, reply"
genom,"through, by"
genomdriva,carry out
genomfart,passage
genomgå,pass through
genomläsa,read through
genomskinlig,transparent
genomsnitt,average
genomtränga,penetrate
genomvävd,interwoven
gensträvig,refractory
gest,gesture
gestalt,"figure, shape, personage, form"
gesäll,journeyman
get,goat
geting,wasp
geväg,short-cut
gevär,"rifle, gun, firearm"
gift,"venom, poison"
gift med,married to
giftemål,marriage
giftig,poisonous
gikt,gout
gilla,approve of
gillande,"approbation, approval"
giltig,valid
giltighet,validity
gips,gypsum
gipsa,put into plaster of Paris
girig,"greedy, avaricious"
girigbuk,miser
girighet,"greed, avarice"
gissa,"guess, conjecture"
gissel,scourge
gisslan,hostage
gissning,guess
giva,"pass, give"
givare,"donor, giver"
givetvis,of course
givmild,"generous, open-handed"
gjuta,cast
gjuteri,foundry
glad,"pleased, delighted, cheerful, happy, glad"
gladlynt,cheerful
glans,"lustre, splendour"
glas,glass
glasmästeri,glazier
glaspärla,bead
glass,ice
glasögon,"spectacles, glasses"
glatt,"smooth, slippery"
gles,"sparse, thin"
glida,"slide, glide"
glimma,"glimmer, gleam"
glimt,"gleam, glint"
gliring,"gibe, sneer"
glitter,"tinsel, glitter"
glo,"gaze, stare"
glob,globe
gloria,"aureole, halo"
glosa,word
glugg,"hole, opening"
glupsk,voracious
glädja sig över,joice at
glädje,"happiness, joy"
glädje över,"pleasure in, delight at"
gläfs,yap
glänsa,"shine, glitter"
glänt,be ajar
glänta på,open slightly
glättig,"cheerful, gay"
glöd,glow
glödhet,red-hot
glödlampa,bulb
glögg,mulled and spiced wine
glömma,forget
glömska,"oblivion, forgetfulness"
gnabb,bickering
gnaga,gnaw
gnagare,rodent
gnat,nagging
gnida,rub
gnissla,"creak, squeak"
gnista,spark
gnistra,"sparkle, spark"
gnola,hum
gnugga,rub
gnägga,"whinny, neigh"
gnälla,"whimper, whine"
god,"kind, good, nice"
godhet,kindness
godhjärtad,kind-hearted
godkänna,"pass a test, admit, approve"
godmodig,good-natured
gods,"estate, goods, property"
godsägare,land-owner
godtaga,accept
godtrogen,"credulous, confinding"
godtycklig,arbitrary
godvillig,voluntarily
golfbana,golf-links
golv,floor
gom,palate
gosse,lad
gott,"well, good"
gott om,plenty of
gotter,sweets
grad,degree
gradera,"graduate, grade"
grammatik,grammer
grammofonskiva,record
gran,"branch, spruce"
granat,shell
grand,mote
granit,granite
grann,gaudy
granne,neighbour
grannlaga,"considerate, tactful"
grannskap,neighbourhood
gratis,free of charge
gratulation,congratulation
gratulera,congratulate
grav,"grave, tomb"
gravera,engrave
grekisk,Greek
grensle,astride
grepp,"grip, grasp"
greve,count
grevinna,countess
grift,tomb
grimas,grimace
grimma,halter
grin,"grin, leer"
grind,gate
grinolle,crybaby
grip,griffin
gripa,seize
gripen,"affected, moved, seized"
gripenhet,emotion
gripklo,prehensile claw
griptång,clutching-tongs
gris,pig
griskött,pork
gro,"grow, germinate"
groda,"frog, blunder"
grodd,"germ, sprout"
grodman,frogman
grogg,grog
grogglas,grogtumbler
grond,motive
grop,"cavity, dimple, hollow, pit"
gropig,full of holes
grossess,pregnant
grosshandel,wholesale-trade
grotta,"cavern, cave"
grov,"crude, heavy, gross, rough, coarse"
grovarbetare,unskilled worker
grovgöra,heavy work
grovlek,thickness
grovsortering,first sorting
grovtarm,colon
grubbla,"brood, ponder"
grumlig,"obscure, muddy"
grund,"shallow, foundation, ground, cause"
grund för,reason to
grunda,"found, establish"
grundlig,thorough
grundläggande,fundamental
grundlön,basic salary
grundlös,groundless
grundmurad,firmly rooted
grundskola,elementary school
grundsyn,basic view
grundutbildning,basic education
grundvatten,subsoil water
grundämne,element
grunna,ponder
grupp,group
grupparbete,teamwork
gruppresa,conducted tour
grus,gravel
gruva,mine
gry,dawn
grym,"fierce, cruel"
grymhet,cruelty
grymta,grunt
gryn,grain
gryning,"dawn, day-break"
gryta,"pan, pot"
grädda,"bake, fry"
gräddbakelse,cream cake
grädde,cream
gräl,"quarrel, scolding"
gräma sig över,grieve at
grämelse,worry
gränd,"alley, lane"
gräns,"boundary, border, limit, frontier, bounds"
gränsa till,border on
gränsbygd,border country
gränssnitt,interface
gräs,grass
gräslig,"atrocious, awful, horrid"
gräslök,chive
gräsmatta,lawn
grästuva,tuft
gräva,dig
grävling,badger
grå,grey
gråta,"cry, weep"
gråtmild,tearful
gråtrut,herring gull
gråverk,squirrel fur
gröda,"harvest, crops"
grönsaker,vegetables
grönska,verdure
grönt,green
gröt,porridge
gubbe,old man
gud,god
gudbarn,godchild
gudinna,goddess
gudomlig,divine
gudstjänst,divine service
gul,yellow
gula,yolk
guldsmed,goldsmith
gullviva,cowslip
gulsot,jaundice
gumma,old woman
gummi,rubber
gumse,ram
gunga,"rock, swing"
gunst,favour
gurgla,gargle
gurka,cucumber
guttural,guttural
guvernant,governess
gyckel,play
gyckla,"joke, jest"
gylf,fly
gyllene,golden
gymnasium,college
gymnastik,gymnasics
gynna,favour
gynnare,patron
gynnsam,favourable
gynnsam för,advantageous to
gyro,gyro
gyrokompass,gyrocompass
gytter,conglomeration
gyttja,mud
gyttjebad,mud bath
gäckas med,make fun of
gädda,pike
gäl,gill
gäldenär,debtor
gäll,shrill
gälla,be valid
gällock,gill cover
gäng,"gang, set"
gänglig,"slim, slender"
gängse,"prevalent, current"
gärde,field
gärdsgård,fence
gärdsgårdsstör,hurdle pole
gärdsmyg,wren
gärna,"willingly, gladly"
gärning,"achievement, deed, action"
gäspa,yawn
gäspning,yawn
gässling,gosling
gäst,"guest, visitor, customer"
gästbok,guest book
gästfri,hospitable
gästfrihet,hospitality
gästgivare,innkeeper
gästhamn,guest harbour
gätgiveri,inn
gå,"run, go, walk"
gå i kras,go to pieces
gå sin kos,go away
gå upp i rök,come to nothing
gång,"gait, walk, time"
gången tid,past times
gångjärn,hinge
gångstig,footpath
gångtrafikant,pedestrian
gåpåare,pusher
gård,"yard, estate"
gårdsplan,ground
gås,goose
gåspenna,quill
gåta,"enigma, riddle"
gåtfull,"enigmatic, mysterious, puzzling"
gåva,"present, gift"
gåvobrev,deed of gift
göda,"fatten, feed up"
gödsel,"manure, dung"
gödsvin,fattening pig
gök,cockoo
göl,pool
gömma,"hide, conceal"
gömställe,hiding-place
göra,"act, cause, do, make"
göra toalett,dress
göra visit,pay a visit
gördel,girdle
görlig,"feasible, practicable"
göromål,"business, work"
gös,pike-perch
götstål,ingot steel
ha,have
ha reda på,know
ha råd,afford
ha tur,be lucky
hacka,"pick, chopper, hack"
hackspett,woodpecker
hafs,hurry-scurry
hage,"growe, pasture, paddock"
hage för barn,play-peg
hagel,"shot (for a gun), hail"
hagla,hail
hagtorn,hawthorn
haj,shark
haka,chin
haka fast,hook
hake,hook
hal,slippery
hala,haul
halka,slip
hall,hall
hallon,raspberry
hallå,hallo
hallåman,announcer
halm,straw
halmtak,thatched roof
hals,"throat, neck"
halsband,necklace
halsbränna,heartburn
halsduk,scarf
halshugga,behead
halster,grill
halstra,grill
halt,lame
halta,limp
halv,half
halvera,halve
halvklot,hemisphere
halvsula,half sole
halvtimma,half-hour
halvton,semitone
halvö,peninsula
hammare,hammer
hamn,"port, harbour"
hamna,"land, settle down"
hamnstad,port
hampa,hemp
hamra,"hammer, beat"
han,he
hand,hand
handarbete,"needlework, handwork"
handbok,"manual, handbook"
handduk,towel
handel,"trade, commerce"
handelsresande,commercial traveller
handfat,basin
handgjord,hand-made
handha,"handle, manage"
handla,"treat of, act, buy, be about, deal, trade"
handlare,"tradesman, dealer, shopkeeper, merchant"
handled,wrist
handleda,guide
handling,"action, document"
handlingssätt,"line of conduct, behaviour"
handlöst,headlong
handskas med,"handle, treat"
handstil,handwriting
handtag,"grip, handle"
hane,male
hans,his
hantera,manage
hantverk,craft
hantverkare,artisan
hardness,hårdhet
hare,hare
harkla sig,"hawk, clear one`s throat"
harm,indignation
harmas,get annoyed
harpa,harp
harpun,harpoon
harsen,indignant
harts,resin
harv,harrow
hassel,hazel
hast,hurry
hasta,"hasten, hurry"
hastig,"hasty, quick"
hastighet,speed
hat,hatred
hata,hate
hatt,hat
hattkulle,crown
hav,sea
havande,pregnant
havandeskap,pregnancy
haverera,be wrecked
haveri,shipwreck
havre,oats
havs-...,seaweed
hebreisk,Hebrew
hed,"heath, moor"
hedendom,"heathendom, paganism"
heder,"credit, honour"
hedning,heathen
hednisk,"heathen, pagan"
hedra,honour
hejda,"check, stop"
hekto,hectogramme
hel,"whole, entire"
helg,"holiday, festival"
helga,"consecrate, hallow"
helgd,sanctity
helgedom,sanctuary
helgeflundra,halibut
helgerån,sacrilege
helgon,saint
helhet,completeness
helig,"sacred, holy"
heller,either
hellre,rather
helst,preferably
helt,"quite, wholy"
heltal,integer
helvete,hell
hem,home
hembiträde,maid
hembygd,native place
hemgift,dowry
hemkomst,return home
hemlig,secret
hemlighet,secrecy
hemlängtan,homesickness
hemma,at home
hemman,farm
hemsk,ghastly
hemtrevlig,cosy
hemtrevnad,domestic comfort
hemvist,abode
hemåt,homewards
henne,her
hennes,hers
herde,shepherd
herdinna,sheperdess
hermelin,ermine
herr,Mr.
herravälde,dominion
herre,"lord, gentleman"
hertig,duke
hertiginna,duchness
hes,hoarse
het,"ardent, hot"
heta,be called
hetsa,"incite, bait"
hetta,heat
hicka,hiccup
himmel,"sky, heaven"
hinder,obstacle
hindra,"hinder, prevent"
hingst,stallion
hink,"pail, bucket"
hinna,"attain, reach, membrane, catch, manage"
hinna i kapp,catch up
hisna,turn giddy
hiss,lift
hissa,hoist
historia,"story, history"
historiker,historian
historisk,historical
hit,"hither, here"
hitta,"find, discover"
hittebarn,foundling
hittills,"hitherto, up to now, until now"
hitåt,this way
hjord,"herd, flock"
hjort,deer
hjortron,cloudberry
hjul,wheel
hjulbent,bandy-legged
hjälm,helmet
hjälp,"assistance, help, aid"
hjälpa,"assist, help"
hjälpsam,helpful
hjälte,hero
hjältinna,heroine
hjärna,brain
hjärnhinneinflammation,meningitis
hjärnskakning,concussion of the brain
hjärta,heart
hjärter,hearts
hjärtfel,heart disease
hjärtlig,hearty
hjärtliga hälsningar,kindest regards
hjärtslag,heart stroke
hjässa,crown
hollänsk,Dutch
holme,"islet, holm"
hon,she
hona,female
honnör,salute
honom,him
honorar,fee
honorera,remunerate
honung,honey
hop,"heap, crowd"
hopp,"jump, hop"
hopp om,hope of
hoppa,"hop, jump"
hoppas,hope
horisont,horizon
horn,horn
hos,"in, at, with"
hospital,lunatic
hosta,cough
hot,threat
hota,threaten
hotell,hotel
hotelse,"menace, threat"
hotfull,threatening
hov,"horse hoof, court"
hovmästare,head waiter
hud,"hide, skin"
hugg,cut
huggorm,"adder, viper"
hull,flesh
huller om buller,pellmell
hulling,barb
humbug,humbug
humla,bumble-bee
humle,hop
hummer,lobster
humor,humour
humoristisk,humorous
humör,"mood, temper"
hund,"hound, dog"
hundra,hundred
hunger,hunger
hungersnöd,famine
hungra,"hunger, starve"
hungrig,hungry
hur,how
hur mår du,how are you
hur som helst,anyhow
hur är det fatt,what`s the matter
hurra,"cheer, hurrah"
hurtig,brisk
huruvida,whether
hus,house
husa,housemaid
husar,hussar
husbonde,master
husera,"carry on, run riot"
hushåll,household
hushålla,"keep house, economize"
hushållerska,housekeeper
husmoder,housewife
hustru,wife
husvill,homeless
huttra av,shiver with
huv,"cap, hood"
huva,"bonnet, hood"
huvud,head
huvudbok,ledger
huvudbonad,headgear
huvudbry,puzzle one`s head
huvudkudde,pillow
huvudperson,chief person
huvudroll,leading part
huvudsak,main point
huvudsakligen,principal
huvudstad,capital
huvudstupa,headlong
huvudvärk,headache
hy,complexion
hyckla,"simulate, feign"
hycklare,hypocrite
hyckleri,hypocrisy
hydda,"cottage, hut"
hyfsad,well-behaved
hygglig,"fair, decent, kind"
hylla,shelf
hylla en person,honour a person
hyllning,homage
hylsa,"case, socket"
hypnos,hypnosis
hypnotisera,hypnotize
hypotek,"mortgage, security"
hyra,"hire, rent"
hyra ut,let
hyresgäst,tenant
hyreshus,tenement house
hyreskontrakt,lease
hyresvärd,landlord
hysa,"house, take in"
hyska,loop
hysterisk,hysterical
hytt,cabin
hyvel,plane
hyvelspån,shavings
hyvla,plane
häck,hedge
häcklöpning,hurdle-race
häda,blaspheme
hädanefter,henceforth
hädelse,blasphemy
häfta,"half, fix, fasten"
häfte,"booklet, copybook"
häftig,"violent, vehement"
häftighet,vehemence
häftstift,drawing-pin
hägg,bird cherry
hägring,mirage
häkta,arrest
häl,heel
hälla,pour
hällregn,downpour
hälsa,"greet, health"
hälsa på,"visit, go and see"
hälsning,greeting
hälsosam,"wholesome, healthy"
hämma,"stop, check"
hämnas,"revenge, avenge"
hämnd,"revenge, vengeance"
hämndgirig,vindictive
hämta,fetch
hämta sig,recover
hända,happen
händelse,"incident, event"
händelsevis,"by chance, accidentally"
händig,handy
hänförelse,rapture
hänga,"hang, suspend"
hängiven,devoted
hänglås,padlock
hängmatta,hammock
hängslen,braces
hänryckning,rapture
hänseende,respect
hänsyfta på,hint at
hänsyn,consideration
hänsynsfull,considerate
hänsynslös,inconsiderate
hänvisa,direct
häpen,"amazed, astonished"
häpenhet,amazement
häpnadsväckande,amazing
här,"army, here"
härad,district
härbärgera,lodge
härda sig,harden
härdad,"hardened, hardy"
härja,ravage
härkomst,"origin, extraction"
härleda,"deduce, derive"
härlig,"splendid, glorious"
härma,"mimic, imitate"
härnäst,next
häromdagen,the other day
härska,prevail
härskare,ruler
härsklysten,domineering
härstamma från,descend from
härva,"tangle, skein"
häst,horse
hästkraft,horse power
hätsk,"spiteful, bitter"
häva,heave
hävda,vindicate
hävstång,lever
häxa,"hag, witch"
håg,"inclination, mind"
hågad,"disposed, inclined"
håglös,listless
hål,hole
håla,"den, cavern, cave"
hålfot,arch of the root
håll,"direction, distance, stich in one`s side"
hålla,"last, keep, hold"
hålla av,be fond of
hålla ordning,keep in order
hålla sig i styr,keep quiet
hålla takten,keep time
hållbar,"durable, valid, lasting, tenable"
hållning,"carriage, attitude"
hållplats,"stopping-place, bus-stop"
hån,"scorn, sneer"
håna,"sneer, scorn, deride"
hånfull,"scornful, sneering"
hånskratt,"sneering laugh, derisive laughter"
hår,hair
hård,"severe, hard, stern"
hårddisk,hard disk
hårdhet,"severity, hardness"
hårdna,"get hard, harden"
hårdsmält,indigestible
hårfrisörska,hairdresser
hårlock,"curl, lock"
hårnål,hairpin
hårstrå,hair
håv,"hoop-net, collection-bag"
hö,hay
höbärgning,haymaking
höft,hip
hög,"high, heap, tall"
hög röst,laud voice
högaktning,esteem
högaktningsfullt,Yours sincerely
höger,right
högfärd,pride
högfärdig,proud
högljud,"noisy, loud"
högmod,"pride, arrogance"
högmässa,morning service
högröd,"purple, scarlet"
högskola,high-school
högtalare,loud speaker
högtid,"festival, feast"
högtidlig,"grand, solemn"
högväxt,tall
höja,raise
höjd,"height, top"
hök,hawk
hölja,veil
höna,hen
höns,"poultry, hens"
höra,hear
höra på,listen to
höra till god ton,be good form
hörbar,audible
hörna,corner
hörsamma,obey
hörsel,hearing
höst,autumn
höstack,hayrick
hövding,chief
hövlig,"polite, civil"
hövlighet,"politeness, civility"
i,"especially, in, at"
i afton,tonight
i dag,to-day
i en handvändning,in a trice
i ett kör,at a stretch
i förbigående,by the way
i går,yesterday
i höstas,last autumn
i kväll,"tonight, this evening"
i längden,in the end
i mitten,in the middle
i mjugg,on the sly
i morgon,to-morrow
i morse,this morning
i natt,to night
i natura,in kind
i någon mån,to some extent
i olag,out of order
i oordning,out of order
i ordning,in order
i otakt,out of time
i otid,at the wrong moment
i regel,"as a rule, generally"
i ropet,fashionable
i sakta mak,leisurely
i smyg,on the sly
i sträck,at a stretch
i synnerhet,particularly
i timtal,for hours
i tur och ordning,by turns
i täten,at the head
iakttaga,observe
ibland,sometimes
ideal,ideal
idealisera,idealize
ideell,idealistic
idel,"mere, sheer, pure"
ideligen,continually
identifiera,identify
identisk,identical
idiot,idiot
idioti,idiocy
idissla,ruminate
idka,"carry on, practice"
idog,industrious
idrott,"athletics, sports"
idé,"notion, idea"
ifall,"if, in case"
ifrån,from
igel,leech
igelkott,hedgehog
igen,again
igenkänna,recognize
igenom,through
ihjäl,to death
ihop,together
ihärdig,persevering
ihålig,hollow
ihållande,continuous
ikläda sig,take upon oneself
ikon,icon
ila,hurry
ilbud,urgent message
ilgods,express parcels
illa,badly
illa beryktad,disreputable
illasinnad,ill-disposed
illmarig,cunning
illuminerad,illuminate
illusorisk,illusory
illustrera,illustrate
illvilja,spitefulness
ilsamtal,express call
ilska,"anger, rage, fury"
ilsken,"furious, ferocious"
image,image
imitera,imitate
imma,"vapour, mist"
imperium,empire
imponera,make an impression
imponerad,impressed
imponerande,impressive
impopulär,unpopular
import,import
importera,import
impregnera,"waterproof, impregnate"
impuls,impulse
in,"i, inside, into"
in natura,in kind
in order,hålla ordning
inackordering,board and lodging
inackorderingsställe,boarding-house
inalles,"in all, altogether"
inandas,inhale
inbegripa,"comprise, include"
