Other,English
apanakes+ak,sable
aples+ak,apple
aplesakuam+ak,apple-tree
asakuam,moss
asban+ak,raccoon
asen,slate
asen,stone
asenapanes+ak,lock
ases,horse
asesowimen+al,oat
aseswôbial,harness
askaminnowit,eternal (God)
askan+ak,horn
askan+ak,powder-horn
askasku'atsigan,green dye
askaskui,green
askaskui sezowigan,green paint
askaskuigan,green: it's ~
askawihômuk,wait for (v)
askawitôzik,expect (v)
askitameg+il,cucumber
askoks,penis
askoksial,testicles
askua,again
askua,still
askua awasiwi,furthermore
askua awasiwi,moreover
askua mina,still yet
askua mina,yet
asma,never
asma,not yet
asma negwedsandak,week: before the ~
asma nibenek,summer: before ~
asma nôwidbakad,before ~
asma pamgadenek,year: before this ~
asma pamnibenek,summer: before this ~
asma paskwa,noon: before ~
asma sabak,before tomorrow
asma sôkhipozid kisos,sunrise: before ~
asma tebokok,night before: the ~
asokw,cloud
asokw,firmament
asokw,sky
asokwadoso,cloudy: it's a little ~
asolkwôn+al,hat
atebakw+al,bean
atian,Stephen
atoan,Anthony
atsi,too
atsi,also
atsigan+al,dye
awakamuk,work (v)
awakatôzik,employ (v.)
awalôn,drizzle
awan,air
awan,vapour
awan,fog
awanbenihla,wind falls: the ~
awani agema?,who is she/he?
awani gia?,who are you?
awani na?,Who is that?
awanochwi-skuaso+ak,queen (of cards)
awasiwi,beyond
awasiwi,furthermore
awasiwi,over
awasos,bear
awazonal,firewood
awazonal,fuel
awens,ounce
awiben,calm
awiben,calm (the water)
awighiganegi,ink: some ~
awighôzilk,write (v)
awigihômuk,appease (v)
awôgan,bait
awonssis,child: young ~
awôssis,child: young ~
awskatastigamuk,shuffle cards
awskônkamuk,trouble (v)
awskônômuk,displace (v)
awskônôzik,displace (v)
az,John
azawanimen+ak,plum
azawanimenakuam+ak,plum-tree
azawanlômsen,warm returning wind from the south: the ~
azbasdon,lip
azesko,mud
azib+ak,sheep
azibak,sheep: flock of ~
azibawa+ak,sheepskin
azibigan,leg of mutton
azibiia,lamb
azibiia,mutton
azibis+ak,lamb
azibi-wpigasin+ol,mutton-chop
bagakaw,blood
bakeso,partridge
bamegizegak,today
behanem,wife
behanem,woman
bezo,bobcat
bezo,lynx
biges,pig
bittôlo,cougar
blandi,brandy
bloti,vagina
bobos,breast
chachapsolowôgon,hiccups
chaga,if
chaga ôda,unless
chakwa+al,morning
chakwak,morning: this ~
channap-sak,turnips
channômuk,stop
channozik,arrest (v)
channozik,stop
chawapenigan,fish-hook
chawapeniganakuam+al,fishing-rod
chawapeniganatagw+ol,fishing-line
chebiwi,besides
chegasômuk,light (v.)
chegasôzik,burn (v)
chegual+ak,frog
chekelas+ak,spark
cheskwadadas+ak,kingfisher
chiga,when
chigitwahigan+al,razor
chignazakuam+ak,thorn-tree
chigôlôdawasid,nuthatch
chigualakwsowôgan,snoring
chijis+k,onion: wild ~
chijiz,baby
chilao,angry
chilao,mean (angry)
chimeliilhasis+ak,swallow: chimney ~
chipozigan,sled
chipozimek,sled (v)
chipoziwinno+ak,sledder
chitôiwi,further
chitôiwi,worst
chitôpsôngwata,snow gets deeper: the ~
chiz,cheese
chogleskw+ok,cow-bunting (bird)
chôls+k,cricket
dodos,breast
Doni gedowiozin?,How are you?
Edoal,Edward
gaden+al,year
Gadosmida.,drink: Let's ~.
Gagwi gedidam?,what did you say?
Gagwi ni?,what is that?
Gagwi ni?,what is that?
Gagwi yo?,what is this?
gagwi?,what?
-gamigw+ol,house
gao,sleep: he/she ~s.
Gawi!,sleep: go to ~!
gia,you
gizos,sun
Golibamkanni?,trip: Did you have a good ~?
gzelômsen,windy
gzelômseno,windy: it's ~
gzelômsenok,when it's windy
gzelômsenoso,windy: it's a little ~
h',I (pr. nom.)
iaw,four
iaw akwôbabit,fourth
iawada,four times
iawatgua,four hundred
iawda alokan,Thursday
iawdi pkawiwi,quadruple
iawi chebenôzik,quarter
iawinska,fourty
iawinska akwôbabit,fortieth
iawonkaw,fourteen
ida,say (v)
Ida ni mina.,say that again.
Ida ni.,say that.
Ida yo.,say this.
idôzik,say (v)
Iglismôn,Englishman
Iglismônki,England
I'kawiwi,double
ikôdozik,defend (v)
ikôldimuk,defend eachother (v)
ikôlômuk,defend (v)
ikôlômuk,say (v)
ikôlzimuk,defend one's self (v)
Illôda,Irishman
Illôdaki,Irleland
iu,here
Jawda alokan,Thursday
jin,gin
k',we (pr. incl.)
kaakw+ok,gull
kaakw+ok,gull: small grey ~
kaalaki,in reality
kaalaki,indeed
kaanawagihnono,Iriquois tribe
kaas+al,car
kabasa+k,sturgeon
kabh(muk,cork (v)
kabh(muk,shut
kabh(zik,imprison (v)
kabij+al,cabbage
kadawosmimuk,thirsty: be ~ (v)
kadawsanda,Saturday
kadopimuk,hungry: be ~ (v)
kadosmimek,drink (v)
kadosmo,drink: he ~s
kadosmoôgan+al,liquor
kagalnômuk,hold (v)
kagalnôzik,hold (v)
Kagui k'd-elalokaba?,What are you doing?
Kagui k'd-eli vizi?,What is your name?
Kagui?,What is that?
Kagwes ni?,What is that?
kajigapskw,steep rock
kajimijebikamuk,unload (v)
kakadôlôgw+ak,lizard
kakasakw,blue sky
kakasakw,starry heaven
kakasokw,clear sky: it's a ~
kakasokwad,sky is clear
kalaata,indeed
kalaata,truly
kalizad+al,flannel
kalnegoa,godfather: my ~ (traditional)
kalnegoa,godmother: my ~ (traditional)
kalolômuk,speak to (v)
kalozimuk,speak (v)
kalozimuk,talk
kaltlo,pound: quarter of a ~
kamodnamuk,steal (v)
Kanada,Canada
kanal+al,canal
kanozas+ak,willow
kanwa,but
kanwa,however
kanwa,nevertheless
kao,sleep: he ~s
kao,sleep: she ~s
kaoz+ak,cow
kaozawa+ak,cowhide
kaozigamigw+ol,stable
kaoziia,beef
kaozis+ak,calf
kaozis+ak,heifer
kaozisiia,veal
kapagak,thick
kapagizit,thick
kaptin+ak,captain: ship's ~
kaptin+ak,captain
kasigaden,many years
kasigadma,many years old
kasilawahosowôgan,dessert
kasiljawwan+al,towel
kasiniben,summer: many ~s
kasinibenwaiwi,summer: for many ~s
kasitaguôgowaiwi,autumn: for many ~ s
kaskaljas+ak,song-sparrow
kaskaljasis+ak,song-sparrow (variant)
kasko+ak,heron
kassi,so many
kassi,so much
kassiwi,together
katetin,Catherin
kawakwnigawgan,harvest
kawakwnigawôgan,harvest
kawasen+ok,windfall
kawhakuamuk,cut down a tree (v)
kawhoamuk,win (v)
kawhômuk,cut down a tree (v)
kawimek,sleep
kawimuk,sleep (v)
kazebaadigamuk,wash (v)
kazebaalmuk,wash (v)
kazigadenwaiwi,many years: for ~
kazômahlômuk,run (v)
kbahodwigamigw+ol,jail
kbahodwigamigw+ol,prison
kchai ta wski alnôba,father and son
kchi,big
kchi,great
kchi aazasit+ik,tumbler
kchi alakws,star: morning ~
kchi alakws,star: evening ~
kchi nebes+al,great lake
kchi niwaskw,God
kchi niwaskw,Great Spirit
kchi ôzali,archangel
kchi phanem ta wdosa,mother and daughter
kchi pitkôzon+al,overcoat
kchi pôntegw+ol,rapid: grand ~ (cascade)
kchi sibo,river: great ~
kchi sôgmô+ik,governor
kchi sôgmôwi patlihôz+ak,Pope: the ~
kchi wawilômwa+ok,drone
kchi wlôgan+al,soup-tureen
kchiagakigamwinno+ak,teacher: great ~
kchikaozigamigw+ol,barn
kchi-lôbaktaigan+al,organ
kchi-lôbaktaigan+al,piano
kchimkazas+ak,raven
kchi-moswa+al,shawl
kchi-nguedômkuaki,million
kchi-patôn+al,cloak
kchisôgmôi lidebezowinno+ak,minister of state
k'-d-ahlabem,net: your ~
k'-d-ahlabemna,net: our ~
kdakinna,earth: our (incl.) ~
kdakinna,globe: our (incl.) ~
kdakinna,land: our (incl.) ~
k'-d-akinna,farm: our ~
k'-d-akinna,ground: our ~
k'-d-atsemenana,dye it: we ~
kdemôgaldowôgan,mercy
kdemôgalgawôgan,charity
kebikwahigamuk,seal (v)
kebikwahômuk,seal (v)
kejegigilhasis+ak,chickadee
kelozowôgan,speech
kemô+k,louse
kezabzimek,hot: be ~
kezabzowôgan,fever
ki,earth
ki,soil
ki,globe
kia,thee (thou) (pr. obj.)
kia,thine(poss. pr.)
kia,you
kiatta,thyself (pr. reflective)
kiganôbial+al,garters
kigawes,mother: your ~
kigizi,already
kigizi,beforehand
kikas,May
kikômkwa+k,sucker
kikôn+al,field
kina!,Look!
kingzelômsen,strong wind: it's a ~
kiniasokwad,very cloudy
kinikzabdakisgad,weather: it's very hot ~
kinilômsek,windy: it's very ~
kinimajikisgad,weather: it's very bad ~
kiniodagikisgad,weather: it's very damp
kinipakwsatakisgad,weather: it's very dry ~
kiniwalikisgad,weather: it's very fine ~
kinjagabdakisgad,weather: it's very hot and humid ~
kinjames+ak,king
kinjamesigamigw+ol,castle
kinjamesigamigw+ol,palace
kinjamesiskua+k,queen
kinjamessis+ak,prince
kinjamessiskuasis+ak,princess
kinlônwikisgad,weather: it's stormy ~
kinomasowinno+ak,preacher
kiona,you (formal)
kirzôban,daylight
kisgadiwi,day time: in the ~
kisgadiwi,daytime
kisgadiwi,day: in the ~
kisgadiwi,day: in ~ time
kisokw,weather
kisokw,day
kisokw asma wlôgwak,day before yesterday
kisokw kizi sabak,day after tomorrow
kisokw+ol,day
kisos,month
kisosiosi,sunny: it's a little ~
kisosoo,sunny: it's ~
kisosowikisgad,weather: it's sunny ~
kita!,Listen!
kiuna,ours (incl. poss. pr.)
kiuna,us
kiuna,us: to ~ (we) (pr. obj.)
kiunatta,ourselves
kiunatta,ourselves: to ~ (incl. pr. reflective)
kiuwô,you
kiuwô,you: to ~ (pr. obj.)
kiuwô,yours (poss. pr.)
kiuwôtta,yourselves
kiuwôtta,yourselves: to ~ (pr. reflective)
kiwanaskualhawôgan,giddiness
kizi,after
kizi,already
kizi chakwak,morning: after this ~
kizi nakilhôd kisos,sunset: after ~
kizi negwedsandak,week: after the ~
kizi nibenek,summer: after ~
kizi nôwidbakad,midnight: after ~
kizi pamgadenek,after this year
kizi pamkisgak,after today
kizi pamnibenek,summer: after this ~
kizi paskwa,afternoon
kizi sabak,after tomorrow
kizi sôkhipozid kisos,sunrise: after ~
kizi wlôgwak,yesterday: after ~
kizilla,perhaps
kizôbak,daylight: at ~
kizos,sun
kizsanda,Monday
kladen,frost
kladen,frozen: it's ~
klahigan+al,wooden-trap
klalis,Clarissa
klegual,Gregory
klosli+ak,grocer
klozimek,speak (v)
klozo,speak: he ~s
klozo,speak: she ~s
k'mitôgwes,father: thy ~
k'mitôgwes,father: your ~
kmitôgwsena,father: our (incl.) ~
kmitôgwsowôk,father: your ~s
k'mitongwes,your father
Koattegok,Coaticook
Koattegw,Pine River
kôdak,as
kôdak,thus
kôgôkwawôgan,cry
kôgôkwawôgan,scream
kôgôlwamuk,cry (v)
kôgw+ak,porcupine
kôgwis+ak,porcupine: young ~
kôjo+ak,vein
kôkajigapskw+ol,extended steeprock
kôkajigapskw+ol,steep rock: extended ~
kôkajigapskw+ol,precipice
kôkasigaden,year: very many ~s
kôkasigadenwaiwi,year: after very many ~s
kokokhas,owl
kokokhôakw+ok,fir-tree
kokw+ak,whirlpool
kolnal,colonel
komi+ak,clerk
Koswa,Scotchman
Koswaki,Scotland
kots+ak,goat
kotsis+ak,kid (goat)
kôttassimuk,hide (v)
kottlijakpo,sleet
kôttômuk,conceal (v)
kôttôzik,conceal (v)
kôwakwimen+ak,gooseberry
kpagasokwad,clouds: there are thick ~
kpagi,thick
kpagizo pkuami,ice: it's thick ~
kpiwi,forest
kpiwi,forest: in the ~
ktolagw+ol,frigate
ktolagw+ol,ship
ktolagw+ol,vessel
kwajemiwi,out
kwajemiwi,outside
kwalbenômuk,turn over (v)
kwalbenôzik,turn over (v)
kwalbosamuk,turn around (v)
Kwanahômoik,Durham
kwanigadenek,year long
kwankisokok,day long: all ~
kwansandak,week long: all ~
kwaskuai,enough
kwaskwai paskwak,noon: exactly at ~
kwaskwajimek,cold: it's ~
kwatsis+ak,cup
kway,hi
kway,hello
kwaziadôzik,swallow (v)
kwazialômuk,swallow (v)
kwelbiwi,behind
kwenoza+k,pike
kwiguigum+ok,duck: black ~
kwikueskas+ak,robin
kwilawabômuk,look for (v)
kwilawatôzik,search (v)
kwsilawinno+ak,person: respected ~
kwutguabizon,belt
kwutguabizon+al,girdle
kzabdakisgad,weather: it's hot ~
kzabdalômsen,warm wind: it's a ~
kzabzowigom,sweat lodge
kzelômsen,wind
kzelômsen,blow: it ~s
kzôbo,broth
kzôbo,soup
labial,ale
labial,beer
labialsis,beer: small ~
labizowan+al,petticoat
ladakawôgan,action
ladakawôgan,gesture
lago,stew
lagwelômsen,wind blows in a certain direction: the ~
lakaigan+al,hoe: a ~
lakazôwawôgan,ploughing: act of ~
lakazôwôgan+al,plough
lalômowôgan,voice (the voice)
lamiskad,nutmeg
leguasowôgan,dream (a dream)
lessagahigan,trunk
lessaguôgan+al,bridge
lhab+ak,net
ligaden,year: it's a ~
liguônsôgan+al,thimble
linto,sing: he ~s
linto,sing: she ~s
lintomek,sing:(v)
lintowôgan+al,song
lobakhigan+al,suspender
lôbaktaigan+al,bow
lôbaktaigan+al,fiddle
Lobal,Robert
lôgitôwadwôgan,adoration
logmapozi,skate: I ~
lôgmapozimek,skate (v)
lôgmapoziwiganek,skating rink
lôgmapozowan+ak,skate
lôgmapozowinno+ak,skater
Lol,Lawrence
Lowiz,Louisa
machiwi niben,summer: the end of ~
machiwi taguôgo,autumn: the end of ~
machiwigaden,year: end of the ~
machiwigen gaden,end of the year: it's the ~
machiwigen gaden,year: it's the end of the ~
madagenilhas+ak,bat
madamalsowôgan,indisposition
madwôzimuk,complain
madwôzimuk,grumble (v)
magamuk,give away (v)
magôlhigan+ak,shovel: a wooden ~
magôlibo+ak,caribou
magôliboawa,caribou hide
magôliboawa,caribou skin
maguizowôgan,swelling
mahaga+al,body
mahlakws+ak,ash (tree)
mahom,grandfather
mahôwad+ik,landlord
mahôwadiskwa+k,landlady
mahsihômuk,make greater (v)
mahsitôzik,make greater (v)
mail,mile
majekisgad,weather: it's bad ~
majekisgad,bad weather: it's ~
maji,bad
maji-,bad
maji-,mean
maji ki+al,land: barren ~
maji ki+al,land: poor ~
majigaden,bad year
majigek,bad
majigek,mean (anim)
majigek,wicked
majigen gaden,bad year: it's a ~
majigenol gadenal,bad years: these are ~
majigit,bad
majigit,mean (bad)
majigit,mean (inan)
majigit,wicked
majigo,bad
majigowôgan,malice
majigowôgan,ugliness
majikisgad,weather: it's bad ~
majimalômilhawôgan,whooping cough
makazawbagak,black liquid
makazawigek,black: the ~
makelo+ak,mackerel
makwaaskadamôd,snake: garter ~
makwbagak,wine
malgelit,Margaret
mali,Mary
malisjômuk,weep (v)
malkigek,strong (anim)
malkigit,stout (inan)
malkigit,strong
malomen+al,wheat
mama+k,woodpecker: black ~
mamadaki+al,land: poor ~
mamagahodwôgan,passion (Christian)
mamaska+k,toad
mamijôla+k,butterfly
mamilahômak+il,promontory
mamili sobagua,sea: open ~
mamili sobagua,sea: high ~
mamillômsen,wind: an offshore ~
Mamlawbagak,Mamphremagog
mamlawiwi,abundantly
mamlawiwi,much
mamsag+il,ball
mamsag+il,bullet
mamselabika+k,spider
mamsi,vast
managuôn,rainbow
manazaawimuk,be saving (v)
manazaawimuk,save
mani menahanikak,archipelago
manistel+ak,minister
mannachôgowôgan,consumption
mannachôgowôgan,tuberculosis
manohigamuk,buy
manohigamuk,purchase (v)
manohômuk,buy (v)
manohôzik,buy (v)
masegilek wdahôgan,paddle: large ~
maseguikwik-il kikôn-al,fields: large ~
masipskw,flint
maska+k,toad
maskawlohômuk,praise (v)
maskawlohôzik,praise (v)
maskejamôgwses+ak,bug
maskihlaidguawôgan,pock-marks
maskilhôgan,small-pox
maskwa+l,birch-bark
maskwamozi,birch
maskwazimenakuam+ak,wild-cherry tree
masozi+al,fern
massakua+k,horse-fly
matanaskiwi,end
matanaskiwi,end: at the ~
matanaskiwigen gaden,end of the year: it's the ~
matanaskiwigen niben,summer: it's the end of ~
matanaskiwigen taguôgo,autumn: it's the end of ~
mateguas+ak,hare
mateguas+ak,rabbit
matgaden,year is ended: the ~
matôlwzowôgan,leanness
matôlwzowôgan,thinness
mawia,better
mdala,ten
mdala akwôbabit,tenth
mdala alagimguak,tenth
mdala kas'galanoo,gallon: ten ~s
mdala kasi chebenozik,tenth
mdala sansak,cent: ten ~s
mdalasis,dime
mdawagen+ol,flag
mdawakwam+ak,mast: ship's ~
mdawilha,loon
mdawilhasis+ak,loon: young ~
mdawilhasis+k,loon
mdelmôgan+ak,shoulder
mdolka+al,stomach
mdôppikan+al,chin
mdup,head
mdupinawôgan,head-ache
medas+al,sock
megeso+ak,eagle
melji ta mezid+al,hand and the foot
menahan+ol,island
menahanakamigw+ol,peninsula
menasokw,cloud: an isolated ~
menasokwad,spotty clouds
mgeso+ak,eagle
mgesois+ak,eaglet
migakamuk,fight (v)
miguen,feather
miguen,pen
miguen,quill
mijebikamuk,load (v)
mijida.,eat: Let's ~.
mijimuk,eat (v)
mijowôgan,provisions
mijôzik,eat (v)
mikowa+ak,squirrel
mili gagwi.,Give me something.
mili.,Give me.
mina,again
mina,more
mina,still
mina,yet
minaguiha,although
minaguiha,though
minit,minute
minôbo,jams
minôbo,preserves
minôbowigek,violet: the ~
minôbowigen,violet: it's ~
minot,bushel
minowis+ak,cat (domestic)
missal,Michael
mizôwimôniinôkwkil+al,jewels
mjejakw,soul
mkaz+ak,nail: toe/finger-~
mkazas+ak,crow
mkazawbaga,black liquid: it's ~
mkazawi,black
mkazawiasokwad,clouds: dark ~
mkazawigen,black: it's ~
mkazawigo,black: he is ~
mkazawigo,black: it's ~
mkazawigo,black: she is ~
mkedukw+ok,knee
mkeskuan+al,elbow
mkezen+al,moccasin
mkezen+al,shoe
mku'atsigan,red dye
mkuejazigan,roast meat
mkuejazigan kaoziia,roast-beef
mkui,red
mkui sezowzo,painted red: it's ~
mkuigen,red: it's ~
mkuigenol,red: they are ~
mkuigo,red: he's ~
mkuigo,red: she's ~
mkuigoak,red: they are ~
mkuôbamegua,reddish
mlagzi+al,belly
mlagzi+al,bowel
mlases,molasses
mlawogan+al,heart
mliki,strong
mnasokw,cloud
Môdôwa,Mantawa
mohômuk,eat (v)
môigan+al,loin
môjagaden,year: beginning of the ~
môjagadeniwi,year: at the beginning of the ~
môjahômuk,begin (v)
môjaiwigen niben,summer: it's the beginning of ~
môjaiwigen nibeniwi,summer it's in the beginning of ~
môjaiwigen taguôgo,autumn: it's the beginning of ~
môjaiwigen taguôgoiwi,autumn: it's in the beginning ~
môjalômuk,carry away (v)
môjanibeniwi,summer: at the beginning of ~
môjataguôgiwi,beginning of autumn: at the ~
môjatôzik,begin (v)
môjawigen gaden,beginning of the year: it's ~
môjimuk,go away (v)
môjimuk,start
môkadôzik,take away (v)
môlazigan+ak,bass
môlôdagw+ok,cedar
môlôgowimen+al,grape
môlsem+ok,wolf
môlsemis+ok,wolf cub
mômenasokwad,partly cloudy: it's ~
mômjidimuk,congratulate eachother (v)
mômjimômuk,congratulate (v)
mômôlagen+ol,calico
môni,money
môni,silver
môni nojinademiwad,banker
mosbas+ak,mink
moskuas+ak,muskrat
moskuas+ak,muskrat pelt
moskuas+ak,muskrat skin
moskwaswaskw+ol,sweet-flag tree
moswa+al,handkerchief
moz+ak,moose
mozagen,moose hide
mozagen,moose skin
mozia+ak,moose meat
mozokas,March
msaskog+ak,boa
msazesso+ak,white spruce
msi,large
msinasawôgan,sigh
mskagw,marsh
mskak+ak,black spruce
mskiko+al,hay
mskikoasolkwôn+al,straw-hat
mskikoimins+ak,strawberry
mskikoi-nimateguai'gan+al,hay-fork
mskikois+al,herb
mskoda,plain (meadow)
mskuamagw+ok,salmon
msoakw+ok,tree: dead ~
msoakw+ok,wood: decayed ~
msôgwata,snow: there is deep ~
mzabi+al,hip
mzatanos,November
mziwi,all
mziwi,everything
mziwigaden,year: all ~
mziwigen gaden,all year: it's ~
mziwigen taguôgo,autumn: it's all ~
mziwiniben,summer: all ~
mziwitaguôgo,autumn: all ~
n',we (pr. excl.)
nabiwi,early
nabiwi,soon
nadachowaldam,want: I ~ something
nadawiwi,rarely
nadawiwi,seldom
nadazoonigad,horse-dealer
nadazoonigad,horse-trader
nadialimuk,hunt (v)
nadialoi ki,hunting ground
nadialowinno+ak,hunter
nadialowinno+ak,sportsman
nadialowôgan,hunting
nadialwalhakw+ol,hunting-knife
nadialwinno+ak,hunter
nadodemawômuk,ask
nadodemawômuk,question (v)
nadodemokamuk,ask for
nadodemokamuk,inquire (v)
nadodôzik,ask for (v)
nadodôzik,inquire
nadôgw+ak,brother: my husband's ~ (speaker female)
nadôgw+ak,brother: my wife's ~ (speaker male)
nadôgw+ak,sister: my husband's ~ (speaker female)
nadôgw+ak,husband: my sister's ~ (speaker male)
nadôgw+ak,brother-in-law: my ~
nadôgwes+ak,cousin: my male cross-~
nadôgweskwa+ak,cousin: my female cross-~ (speaker male)
nadôgwseskua+ak,cousin: my female cross-~ (speaker male)
nadôgwsis+ak,cousin: my female cross-~ (speaker female)
nadomômuk,inquire
nadonômuk,cut a deck of cards
nagakowimen+al,rye
naguedawighôsit+ik,ace (of cards)
nahama+k,turkey
nahnibôssat,moon
nahnibssat,moon
nahnisakwtag+il,gun: double-barreled ~
nahômo+ak,eel
nakasahôzik,put out (v)
nakilhôt kisos,sunset
nakilhôt kisos,sunset: at ~
nakkahigas,June
nakwaltak gadenek,year: it's next ~
nakwaltak kisokok,following/next day
nakwaltak nibenek,summer: it's next ~
nakwaltak sandak,next week
nakwaltak taguôgoik,autumn: it's next ~
nakwhômowôgan,sneezing
nalwiwi,everywhere
namagw+ok,trout: salmon ~
namagw+ok,salmon trout
namagw+ok,trout: lake ~
namakôttik,Megantic
namas chibai mdeb,fish skull
namas chibai mskan,fish skeleton
namas kaskilji,fish fin
namas kwedôgan,fish gullet
namas madagen,fish skin
namas mdeb,fish head
namas mdebal fish,heads
namas mdolka kaskilji,fish pectoral fin
namas mdon,fish mouth
namas mlagzial,fish guts
namas mlawôgan,fish heart
namas mlidbôn,fish brain
namas mpan,fish gill
namas msizukw+ol,fish eye
namas mskan,fish bone
namas mskwen,fish liver
namas mzabi kaskilji,fish dorsal fin
namas plagadagenol,fish scales
namas pskwan kaskilji,fish dorsal fin
namas wanowa,fish cheek
namas wibid+al,fish tooth
namas wilalo,fish tongue
namas wôwan+al,fish egg
namas+ak,fish
namasi mpan,fish's gill
namasi wlidbôn,fish's brain
namasi wsizukw,fish's eye
namasi wskan,fish's bone
namihômuk,observe (v)
namihômuk,see
namitlowamuk,show (v)
namitôzik,observe (v)
namitôzik,see
nanamkiapoda,earthquake: there is an ~
nanatasis+ak,hummingbird
nanataso,hummingbird
nanawaldôzik,take care of (v)
nanôniben,middle of summer
nanônibeniwi,in the middle of summer
nanôtaguôgo,middle of autumn: the ~
nanôtaguôgoiwi,middle of autumn: in the ~
nanôwigaden,year: middle of the ~
nanôwigen gaden,year: it's the middle of the ~
nanôwigen niben,middle of summer: it's the ~
nanôwigen niben,summer: it's the middle of ~
nanôwigen taguôgo,autumn: it's the middle of ~
nanôwiwi,middle
nanôwiwi,middle: at the ~
nanswalmômuk,keep
nanswalmômuk,take care of (v)
naoji gaden,year: some of the ~
naoji niben,some of the summer
naoji taguôgo,autumn: some of the ~
napkin+al,napkin
nas,three
nas akwôbabit,third
nas alagimguak,third
nas alagimguak,thirdly
nasawan,breathing
nasi chebenôzik,third
nasi chebikinawsit,trinity (Christian)
naskuahômuk,comb (v)
naskuahon+ak,comb
naskuahozimuk,comb oneself (v)
naslômuk,put on (v)
