Other,English
goneba-makhvil-i,quick-witted
gor-,to mill
gora,Hill
gora-,hillock
gr-,to bear eggs
grapi,earl
grcqil,flea
grdeml-,anvil
grdzeli,long
grex,to weave
grgol-,ring
grgvin-,to thunder
grix,to weave
grj-,to be long
grk-al-,to twist
gržgha-,bifurcated twig
gtkhov!,Please!
gtkhovt!,Please!
gu-,to get used to
guda-,leather bag
guga,kernel
gugul-,cuckoo
gul-,heart
gul-arj-n-ili,bow-backed
gularjnili,bow-backed
guli,heart
gus-,to weave
gushin,"yesterday, tomorrow"
gv-i-nd-a,We want
gval-,to be droughty
gvar-,kind
gvari,name
gvel-,snake
gveli,snake
gverdi,page
gvian,late
gvian-,be late
gvimra,fern
gvprtskvni,"You peel us, you are peeling us"
gw-,"to resemble, to feed"
gw-,to sweep
gwale,to go
gwam-,body
gwan-,to feed
gwar-,to lead
gwerd-,half
gwr-,to lead
gz-,to make fire
gza,"road, to send, way"
gzav-,to send
gzn-,to make fire
h-q'ol-i-a,he had him
h-q'ol-od-a,he had had him
ha-,this
haeri,air
hal-,to burn
hat,hey look!
hekal-,sharp end
hgdia,it lies thrown down
hk'idia,it is hanging
hmarkhia,it is burried
hom-,to make war
horbali,wheat
i-,deictic stem
i-daqv-,elbow
i-ghlia,armpit
i-rech-,trap
i-s-i,that
i-sar-,arrow
i-ts'er-eb-a,He writes it
ianvari,January
igi,over there
igi-ve,the same
ik,"there, over there"
ikamde,up to there
ikauri,one from over there
ikve,right there
imedeni,so much
imis shesakheb,about him
imis uk'an,behind him
imistana,such a one
imit'om,for that reason
imkhela,so big a one
imnairad,in that manner
imnairi,that kind of
imx-l-a,fern
ingliseli var,I am English
ingliseli/amerikeli var,I'm English/American
inglisidan,from England
inglisurad,English
ipkl-,wheat
ipx-l-a,fern
is,"he, that"
is,"that, over there"
is sakhl-is p'at'ron-i ar-i-s,He is the owner of the house
ise,in that manner
ise ra,So so
iseti-ve,just such a
isev,again
isi,that
isini,they
isini dadian skolashi,they both go to school
isl-,sedge
ivlisi,July
ivnisi,June
ivnisshi,in June
ixv-,duck
ixvi,duck
j-,to lie
jabur-eb-,a k. of footwear
jag-,to be ugly
janmrtelobas gisurveb,cheers
janmrtelobas gisurvebt,cheers
jar-is-k'ats-i,soldier
jari,army
jdoma,to sit
jer,yet
jer k'idev,still
jerjerobit,So long
jokhi,stick
k'ai,good
k'alami,pen
k'ani,skin
k'ank'alebs,he trembles
k'anon-i,law
k'anon-ier-i,legal
k'ar-i,door
k'arebtan,near the door
k'argad,"well, good"
k'argi,good
k'argi!,OK!
k'argit!,OK!
k'art'oni,cardboard
k'art'opili,Vegetable
k'ats-ad,man (1)
k'ats-i,man (1)
k'ats-i sakhl-s a-shen-eb-s,The man is building a house
k'ats-is,man
k'ats-it,man
k'ats-ma,man
k'ats-ma ar i-ts-i-s,No-one knows
k'ats-ma ar i-ts-i-s,The man does not know
k'ats-ma da-ts'er-a,The man wrote it
k'ats-o!,man (1)
k'ats-s,man
k'ats-s da-e-ts'er-a,The man had written it
k'ats-s da-u-ts'er-i-a,The man apparently wrote it
k'atsi,man
k'bena,to bite
k'bili,tooth
k'edelze,on the wall
k'erva,to sew
k'et-eb-a,being done
k'etili!,OK!
k'i,"yes, but"
k'idev,again
k'iseri,neck
k'l-,kill
k'lanch'-i,claw
k'onk'urentsia,business competition
k'onk'ursi,competition
k'onservat'oria,conservatoire
k'ont'roli,supervision
k'onvert'i,envelope
k'oshk'i,Tower
k'ost'iumi,suit
k'rebaze,at a meeting
k'riste agdga,Happy Easter
k'udi,tail
k'unk'urent'i,business competitor
k'vamli,smoke
k'vertskhi,egg
k'vira,"week, Sunday"
k'vla,to kill
k-tkhov,I ask you
kac-,gate in a fence
kac-,male
kacv-,a k. of berry tree
kad-,be mistaken
kaghaldi,paper
kak-v-,hook
kaka,walnut
kakab-,partridge
kakal-,walnut
kakan-,to cackle
kal-,"woman, to kill"
kal- kel-,not to suffice
kal-ma da-khat'-a,The woman painted it
kal-ma u-tkhr-a,The woman told him
kal-s da-e-khat'-a,The woman had painted it
kal-s da-u-khat'-av-s,The woman [apparently] painted
kalaki,town
kalakisk'en,towards the city
kalaksa da sopels shoris,between town and country
kalakuri,urban
kali,woman
kalia,locust
kalishvili,Daughter
kališvili,daughter
kam-,to do
kan-,shake
kap',to clash
kap-,chop
kap-,stick
kar-,"to scatter ashes, beat, to bind, door"
kargad,Good
kari,wind
kariškhari,storm
karkar-,high cliff
kart-l-,Georgian
kart-ul-,Georgian
kart-v-el-,Georgian
kartl-,bark
kartopili,potato
kartveli,Georgian
kata,cat
katam-,hen
katxa,big wooden vessel
kav-,to hold
kb-,tooth
kb-il-,tooth
kbili,tooth
kc-,to turn into
kec-,clay pan
kec-,"to turn into, to fold"
ked-,neck
ked-el-,to build
kedeli,wall
kek-,"to delve in, break"
kel-,"to catch one's breath, to limp"
kenk-,to peck
kenk-,to peck
kep'-,to cut in little pieces
kep-a,skull
kep-an-,roof
kera-,fireplace
kercl,bark
kercl-,dandruff
keri,barley
kerk-,bark
kerk-i,bark
kerki,bark of a tree
kerkl-,bark
kert-,scare
kertl-,bark
ket'ili ikos šeni mobrzaneba,welcome
ket-,to mix in
ketil mgzavrobas gisurvebt,Bon voyage
kex-,to peck
keš-,to suffocate
kh'vela,All
kh-is-gan,made from wood
khachapuri,the national dish
khalkhi,people
khandzari,fire
khanjlis chart'q'ma,to stab
khar,you are
khart,you are (pl)
khat'ia,it is painted
khava,Beverage
khe,tree
khedavs,she sees
kheli,hand
kheli ar makhlo mand,don't touch me there!
kheoba,valley
khesavit,like a tree
khid.ze,on the bridge
khidi,Bridge
khili,"fruit, Poultry"
khma,voice
kho,particle
kholme,used to
khom,particle
khorts-i,flesh
khorts-iel-i,corporal
khortsi,"meat, Pepper"
khuti,five
khutnakhevari,5½
khutshabati,Thursday
khutsuri,"ecclesiastical, church writing"
khval,tomorrow
khval mova,He will come tomorrow
khval mová?,Will he come tomorrow
ki,yeah
kian-,to swing
kibo-,cancer
kic-nara,plant
kid-,to hang
kik-n-a,eat little
kik-na,cub
kina-,iron
kinkla,gnat
kint-,little stick
kir-,to cool down
"kirchxa-, kirchxib-",bifurcated twig
kirchxib-,cancer
kirkil,moth
kit-,finger
kitkhva,question
kitx-,recite
kiw-,to shout
kl-,not to suffice
kl-,to kill
klde,rock
kliavi,plum
km-,to do
kmar-,husband
kmari,husband
kmin-,to moan quietly
kn-,shake
kod-,wooden vessel
kod-,woodpecker
kod-al-a,woodpecker
kogho-,mosquito
koghona-,mosquito
kokor-,button
kon-,"fat, to bind"
koncx-,summit
koni,fat
kop'-,lump
kop-e,a k. of wine dipper
kor-,"hawk, house"
kor-,house
kord-,clod
korts'ilis ts'in,before the wedding
kovzi,spoon
kowz-,spoon
koš-,to suffocate
koški,tower
kr-,"to scatter ashes, beat, to bind, to glitter"
kraw-,lamb
krb-,to gather
krch-en-,to gnash the teeth
krchx-ial-,to shout
krcxeml-,hornbeam
kreb-,to gather
krech-,to shear
krep-,to gather
krib-,to gather
krich-,to shear
kril-,to gnaw
krip-,to gather
krt-,scare
krt-n-,to peck
krus-un-,sigh
krux-,brood-hen
ksov-,to weave
ku-,tortoise
kuc-,to crush
kucha,Street
kucn-,to cut down
kud-,tail
kud-osan-i,wearing a cap
kudi,cap
kukur-,button
kum-,to press together
kum-el-,oatmeal
kundzuli,island
kuprieli,wine-skin
kupxal-,part of a grapes cluster
kur-,mass
kurcx-,to run away
kurcxal-,hail
kurka-,stone of fruit
kurko-,acorn
kus-,to weave
kus-un-,sigh
kusl-,heel
kut-,to moan
kut-a,boy
kut-u,penis
kutx-e,angle
kuv-,tortoise
kva,stone
kval-,last
kve,affirmative particle
kvemot,"Down, below"
kveqana,world
kvercxi,egg
kvertx-,stick
kves-,to strike out fire
kvesh,under
kvet-,to cut off
kvevit,down
kvex-,to fill up
kvis-el-,brother-in-law
kvis-l-,brother-in-law
kvisha,sand
kviša,sand
kvnes-,sigh
kvrim-a,a k. of millet
kw-,to put on
kwa-,stone
kwab-,cave
kwaml-,smoke
kwaml-,smoke
kwarcxl-berk-,pedestal
kwart-,clothes
kwd-,to die
kwe-,below
kwec-,cut off
kwed-,to die
kwekwer-a,scone
kwer-,scone
kwercx-,to split
kwern-a,marten
kwet-,to promise
kwic-,mountain goat
kwir-,wonder at
kwm-,smoke
kwm-,smoke
kwm-in-,to moan
kwn-,to put on
kwrdeml-,anvil
kš-,to suffocate
l-,to decrease
l-,to wait
lag-,to put
lal-,"smoke, to drive"
lal-,to drive
lam-,dampness
lam-,to be ill
lamazad,beautifully
lamazi,beautiful
lap-,dirt
lapan-,bast
laš-,lip
lb-,soft
lb-il-,soft
leghw-,fig
lekv-,puppy
lel-,reed
lel-cam-,reeds
lele,good-for-nothing
ler-cam-,reeds
les-,to destroy
lezv-,salive
lia,mud
limoni,lemon
lip-,to glide
liv-liv-,wave
lm-,to be ill
locva,prayer
lok-,to lick
lombardi,pawnshop
lomi,lion
loqa,cheek
lošn-,to lick
lošn-,to lick
lt-,"to wet, to run"
ludi,"bear, Water, beer"
lukumxa,buckthorn
lukupxa,buckthorn
lul-,sleep
lump-,wet
luq-,sweet
lurghi,blue
lurj-i,blue
luš-,to devour
lušn-,to lick
lušn-,to lick
lx-,to melt
lxen-,to be satisfied
lxin-,to be satisfied
lxv-,to melt
m-car-e,bitter
m-chl-e,thin
m-e-dzin-a,I slept
m-e-dzin-o-s,I may sleep
m-i-nd-a,I want
m-kwax-e,sour
m-kwircx-,on foot
m-kwircx-e,to be awake
m-kwircxl-,on foot
m-pknar-,to yawn
m-qec-,rip
m-ts'er-al-ta k'avshir-i,the Writers' Union
m-xer-v-al-,leading
m-xi-ar-ul-,joyful
m-zer-,to look
m-zir-,to look
ma-,3rd person pronoun
ma-tl-,maggot
machv-,badger
madl-,grace
madlobt,Thank you
madlobt; kargad; tavad?,I'm fine; thanks; And you?
mag-ar-,sturdy
maga-s g-e-ubn-eb-i!,That's what I'm telling you!
magar-,sturdy
magdenad,to such an extent
magdeni,so much
maghazia,Shop
magida,table
magida-s-tan,at the table
magistana,such a one
magistvis,for that reason
magit'om,for that reason
magivrad,instead of
magkhela,so big a one
magnairad,in that manner
magnairi,that kind of
magram,but
maimuni,monkey
maisi,May
mak-e,heavy
makhvil-i,sharp
male,soon
male gamojanmrteldi,Get well soon
male gamojanmrteldit,Get well soon
mam-is,father
mam-it,father
mama,father
mama!,father (1)
mama-,male
mama-d,father
mama-m,father
mama-mis-i,his father
mama-s,father
mamal-,male
mamiko,dad
manamde,until then
mananastan,at Manana's
mand,there
mandamde,up to there
mandauri,one from there
mankanebis gakiraveba,Car rental agency
mapatiet,Excuse me
maqv-al-,blackberry
mara,but
marcqv-,wild strawberry
marcx-,misfortune
maril-i,salt
maril-ian-i,salty
marili,"salt, Wine"
marjvena,right
marjvniv,"Right, to the right"
mark'ebi,Stamps
markhia,it is burried
mart'i,March
martskhena,left
martskhniv,Left
martskhvniv,to the left
martv-e,youngling
maržw-,to overcome
maržw-e,nimble
maržw-ena,right
mas-e,net
mash,in that case
mashin,then
masts'avleblad mushaobs,He works as a teacher
mat,their
mat'arebeli,Train
mat-,to be enough
mat-i,their
mat-ma,their
mati,their
matql-,fleece
matqli,wool
mat·tan,at their place
maxa,a k. of wheat
maxvili,arrow
mazeg,in three days' time
mcen-,recognize
mcer-,fly
mcero,crane
mchad-,millet bread
mchax-e,sour
mcid-a,half the length of the thumb
mcik-,befoul
mcir-,small
mcq-,accustom
mcqav-,a k. of cherry tree
mcqems-,herdsman
mcqer-,quail
mcqes-,herdsman
mcqs-,herdsman
mcr-,small
mcvane,green
mcvis-,grow up
mcwis-,to reach
mcxved-,late
mdinare,river
mdinaris aket,on this side of the river
mdinaris ikit,on that side of the river
mdivnad danishnes,He was appointed secretary
mdzime,heavy
mdzval-,bone
me,I
me m-a-kv-s chem-i gasagheb-i,I have my key
me minda,I want
me mkvia ...,My name is...
me shen ver g-khed-av,I can't see you
me uq'ureb,I am looking at it
me var...,I'm from ...
me vtskhovrob tbilisshi,I live in Tbilisi
me vuq'ureb,I am looking at it
me-p-e,king
me-rcx-al-,to chirrup
me-sam-e,third
me-up-e,king
measedi,one hundredth
mebaduri,fisherman
mebaghe,gardener
mebarguli,porter
mechxer,shallow water
med·da,medical sister
megobari,Friend
megobartan,at a friend's house
megobraba,friendship
megobrebistvis,for friends
megr-,a part of Western Georgia
megrel-,a part of Western Georgia
megreli,Mingrelian
mela,fox
mela-,fox
men,I
men-,recognize
men-a,dwelling
menatrebi,I miss you
meore,second
mep'ure,baker
mepe,king
merve,8th
meser-,palisade
mesx-,meskh
met'ad,extremely
met'ad,more
met'i,more
met'ismet'ad,exceedingly
met'ro,Underground
met'ros sadguri,Subway station
met-i,to be enough
metskhre,9th
metsniereba,science
metsnieri,scientist
mezghvauri,sailor
mezobel-i,neighbor
mezobeli,neighbour
mezobleb-i,neighbors
mezoblebs shoris,among the neighbors
mgel-,wolf
mgeli,wolf
mger-,sing
mghera,to sing
mghil-,insect
mgrgwal-,ring
mi-,to there
mi-u-lots-av-s,he will congratulate him on it
mi-v-i-gh-e ts'erili,I received the letter
mi-vdivar,I am going
midian,they go
midikhar,you go
midis,he goes
midkhart,you go
mier,by
mik'varxar,I love you
mikhvalt,you will go
milioni,one million
minda vikh'ido...,I would like to buy...
mindor-i,field
mindvreb-i,fields
miq'varkhar,I love you
mis,his
mis-i,his
mis-i mama,his father
mis-ma,his
misi,his
mit'ingi,political rally
mits'a,"earth, land"
mits'a-ts'q'al-i,homeland
mitsa,earth
mitsema,to give
mitsis kvesh,underground
mitsvaleba,to die
miuakhloebs,he brings it closer to him
miukhedavad q'velaprisa,in spite of everything
miuxedavad,in spite of
mivdivar,I go
mivdivart,we go
mivsts'eret,we have written it to him
mivts'eret,we have written it to him
mišvelet!,help
mjigh-,fistful
mk'erdi,breast
mk'vdari,dead
mk'vleli,murderer
mkal-,locust
mkerd-,breast
mkhat'var-i,painter
mkhat'vreb-i,painters
mkhedruli,"military, secular writing"
mng-r-ad,sturdy
mo-,to here
mo-d-i-t ak,Come here; children!
mo-g-e-surv-eb-a,you will wish
mo-lurj-e,bluish
mo-m-qm-ar-,hungry
mo-t'k'b-o,slightly sweet
mo-val; rotsa mzad viknebi,I'll come when I'm ready
mo-vdivar,I am coming
mo-zv-er-,'calf over one year old
moberva,to blow
modian,they come
modikhar,you come
modikhart,you come (pl)
modis,he comes
moedani,Square
mogobar-,friend
mogts'era,he wrote to you
moigebs,to win
mok'lavs,he will kill him
mok'le,short
mokle,Short
momavlistvis,for the future
momghulal-,to destroy
momts'era,he wrote to me
monagari,find
mor-,to trim fallen trees
morgv-,roll
mos-,to dress
mosmena,to hear
mosvla,to come
movdivar,I come
movdivart,we come
mq'avs meughle; nino,I have a wife Nino
mqar-,shoulder
mqavs,to have a person
mqce,grey hair
mqen-,to graft
mqn-,to graft
mqw-,fall over
mrgval-,ring
mrgvali,round
mrteli,whole
msgavsi,similar
mshobl-,parent
mshoblebis gareshe,without my parents
mshoblebis mier,by the parents
mshrali,dry
mshvidobit!,Farewell!
mskhali,pear
mskhverpl-,sacrifice
msxal-,pear
msxvil-,stout
msxwerpl-,clasp
mt'k' ivneuli,painful
mt'veri,dust
mt'vreva,to split
mta,mountain
mteli,whole
mteri,enemy
mtil-,vegetables
mtkav-el-,five fingers
mtknar-,to yawn
mtl-ad,entirely
mtredi,pigeon
mts'erlis mier,by the writer
mts'k'rivi,row
mts'vane,green
mtsvrtneli,trainer
mtvare,moon
mtvrali,drunk
mtwer-,speckle of dust
mtxv-,to hit
muchnari,oak wood
mudam,always
mukha,oak tree
mukhli,knee
mukhudo,pea
muql-,angle
musha,workman
musha ak'etebs bevrs,The worker is doing a lot
musha-s-a-vit,like a worker
mushaoba,work
musika,music
mutseli,belly
muxl-,angle
muxli,knee
muzeumi,Museum
mx-,fall over
mxal-,vegetables
mxar-,shoulder
mxce-,grey hair
mxwliv-,lizard
mze,sun
mzgavsi,similar
mzghv-,to collapse
mzhagh-e,rank
mzhewal-,hostage
mzhigh-,fistful
mzv-ar-e,sunny place
m·martveli,ruler
mš-,to be hungry
mšvidoba,peace
mšvil-d-,bow
mšwil-,to throw
mžghr-,fade
n-,to wish
na-kurc-en-,husk
na-kvet-,segment
na-m-cec-,crumb
na-mcqat-o,salty
na-perck-al-,crack
naclavi,guts
nad-,common aid
nadiroba,to hunt
najv-,fir-tree
nak'adulis gasts'vriv,along the stream
nak'l-i,flaw
nak'lebad,less
nak'lebi,fewer
nakalakari,site of former town
nakh'ini,Salad
nakhavs,she will see
nakhevari,half
nakhva,to see
nakhvamdis,"Goodbye, Good-bye"
nakhvamdis!,Good bye!
nam-cwec-,crumb
naqšir-,coal
nasoplari,site of former village
nat-,"to lighten, to wish"
natel-,light
natsar-i,ash
natsnobtan ertad,together with an acquaintance
natura,light bulb
navi,boat
navsadguramde,as far as the harbor
navtobi,petroleum
naxšir-,coal
naxširi,coal
našxir-,coal
neb-,palm of hand
nedl-,raw
nek-,little finger
nekerchxal-,maple
nel-nela,very slowly
nela,slowly
neli,slow
nems-,needle
nemsi,needle
nena,mother
nepxw-,cold
nestu-,tube
net-,to wish
ni-daqv-,elbow
ni-kap'-,chin
ni-kap-,chin
nich'-i,talent
nich'-ier-i,talented
nichv-,lip
nik-el-,facial protrusion
nikapi,chin
ninvel-,adolescent
nisl-,mist
nisli,fog
noemberi,November
nogha,lowland
noghr-,young grass
nomeri,"number, hotel room"
nu,"not, Don't, do not"
nughar,"do no longer, no longer"
nura,do not
nurasodes,never
nursad,nowhere
obob-a,spider
oboba,spider
obol-,orphan
oc-,"to be surprised, twenty"
oc-,twenty
ode-n,yet
odes,when
oghaxi,family
ok'eane,Ocean
okro,gold
okt'omberi,October
om-,to make war
omi,war
op'erat'ori,cameraman
opl-,sweat
opop-,hoopoe
opopa-,hoopoe
or-,two
or-sulad,pregnant
ori,two
ormots-da-ati,50
ormotsdaati,fifty
ormotsdametotkhmet'e,54th
ormotsdasami,fouty three
ormotsdatekvsmet'i,fifty six
ormotsi,"40, forty"
orshabati,Monday
otakhi,Room
otakhshi,into the room
otkhi,four
otkhis tkhutmet'i ts'utia,3:15
otkhis tkhutmet'i ts'utia,Three fifteen
otkhmotsdaati,ninety
otkhmotsi,"80, eighty"
otkhshabati,Wednesday
ots-da-ati,30
ots-da-erti,21
ots-da-ori,22
ots-da-tskhrameti,39
otsdaati,thirty
otsdaerti,twenty one
otsdaori,twenty two
otsi,twenty
otx-,four
otxi,four
otxo,four
p'-,hack
p'ap'a,grandfather
p'arask'evi,Friday
p'arask'evis garda,except for Friday
p'ark'i,park
p'ark'ingi,Parking
p'asp'ort'i,Passport
p'at'ara,small
p'at'roni,owner
p'ilp'ili,Salt
p'irdap'ir,"Straight, directly"
p'irdap'iri,straight
p'iri,mouth
p'irik-it,on the contrary
p'irveli,1st
p'lak'at'i,poster
p'olitsia,Police station
p'ox-,to fatten
p'ox-il-,fat
p'remia,prize
p'roekt'i,draft
p'rotsent'i,bank interest
p'rotsesi,court case
p'ur+maril-i,meal for guest
p'ur-i,bread
p'uri,bread
pabrik'a,factory
pac-a-puc-,to fuss
pac-un-,to rub with the hand
pac-ur-,to fuss
pach-un-,wink
pachv-,body hair
paghv-,protruding part of body
pakl-,scabies
pal-,to hide
pan-ka-ri,pencil
panghara,window
panjr-eb-i ga-v-ts'mind-e,I cleaned the windows
pap-,grandfather
papa,porridge
papar-,mane
par-,to cover
par-,"to escape, to cover"
parcx-,harrow
parpat-,to flap the wings slowly
parto,wide
partx-,to quiver
parx-un-,to boast
pat-ar-,hollow in tree
patara,Small (1)
pech-,wink
pekh-i,foot
pekhi,leg
pen-,to lay down
penia,it is spread out
pent-,to churn
pepel-,butterfly
pepela,butterfly
per-,foam
per-i,colour
per-o,grey
perpli,"ash, ash(es)"
perq-,step
pertx-,to shake
pesv-,root
pesvi,root
pet-,be scared
petk-,break
petv-,millet
pex-,step
pexi,leg
picx-,dry firewood
pikri,to think
pilpili,pepper
piltv-,lungs
pimp-il-,earlobes
pin-,to lay down
pipin-,to expand
pir-,edge
pir-,to whet the scythe
piri,mouth
piris ghebineba,to vomit
pirmšo,firstborn
pirtv-,lungs
pirv-el-,foremost
pirveli,first
pit-,to hollow
piš-piš-,to burst
pk-,flour
pkhach'na,to scratch
pknar-,to yawn
pkv-,flour
pkv-il-,flour
pkvili,flour
pl-,to hide
planeta,planet
plet-,tear
plit-,tear
plorida,Florida
pol-,big hoof
pol-o,big hoof
poladi,steel
policia gamoixaxe!,call the police
policia gamoizaxet,call the police
pomidori,tomato
porma,uniform
posta,Post office
potel-,leaf of plant
potol-,leaf of plant
potoli,leaf
pov-,acquire
pr-in-,wing
pr-te,wing
praktsia,faction
prangi,Frenchman
prangulad,French
prchkhili,fingernail
prckwn-,to scale
prcx-,to scratch
prcxen-,to scratch
prec,to tear
prena,to fly
pri-ad-,many
priad,extremely
prian-,wish
pric-,to tear
prinveli,bird
prta,feather
prta,wing
prtqel-,flat
prtx-,to quiver
pruc-un-,to make a sound
prut-un-,to snort
prx-,to scratch
ps-,to urinate
psm-,to urinate
puc-,to swear
puc-uc-,little
puc-un-a,little
puch-un-,to whisper
pugh-ur-o,hollow
puk-,to empty
puli gakvs,do you have any money?
puli makvs,I have money
pupul-,boil
pur-,buffalo
pur-,to warm
purcel-,foliage
purch-ul-,to whisper
puri,bread
put-,"rotten tree, to pluck fowl"
putkari,bee
putn-,to pluck fowl
puturo,rotten
puw-,to rise
pxa-,carcass
pxak-an-,make noise
pxak-un-,make noise
pxek-,to scrape
pxik-,to scrape
pxin-,instrument for weaving
pxot-n-,to dig earth
pxrec-,to tear
pxric-,to tear
pxuc-,to wrinkle
pšal-a,alder
pšker-,rhododendron
pšv-,crumble
pšven-,crumble
q'ba,jaw
q'idulobs,he buys it
q'inuli,ice
q'nosva,to smell
q'op+n-a,being
q'oveli,all (1)
q'oveltvis,always
q'r-u,deaf
q'ria,they lie thrown down
q'uri,ear
q'var-,to love
q'vavili,flower
q'vela,all
q'vela-ze did-i-a,is the biggest
q'velaperi,all
q'velgan,everywhere
q'viris,he yells
q'viteli,yellow
q-,to be at someone's place
qad-,arrive
qal-,break
qan-,to plough
qana-,cornfield
qaqa; xorx-,pharynx
qar-,bull
qar-,to stink
qar-,"to throw, bull"
qarqant-o,throat
qarqara-,gourd
qartulad laparakob,Do you speak Georgian?
qartulad laparakobt?,Do you speak Georgian?
qartuli ici,Do you speak Georgian?
qartuli icit?,Do you speak Georgian?
qas-,link
qav-,to be at someone's place
qava,coffee
qavisperi,brown
qawa rdzit,coffee with milk
qd-,arrive
qed-,arrive
qel-,"hand, neck"
qel-,"neck, hand"
qem-,to be dry
qen-,to use
qeq-,to eat a lot
qev-,ravine
qid-,bridge
qid-,"to acquire, Bridge"
qin-,get cold
qinuli,ice
qiv-,to cry
ql-,break
ql-e,penis
qlap-,to swallow
qm-,"to be dry, to call"
qm-,to call
qma,to call
qn-,to plough
qoc-,clean
qom-,excrescence
qoq-,to creep
qoqo,buffalo calf
qoqob-,pheasant
qor-e,stone wall
qorc-,meat
qorq-,pharynx
qorq-,throat
qov-n-,to delay
qovel-,all
qovl-,all
qr-,to move
qr-,"to stink, to throw"
qr-,to throw
qrcn-,to be eaten away
qs-,link
qsen-,foremilk
qsen-,to remind
qsov-,to remind
qu-,to howl
qu-il-,to howl
qua,back of axe
qud-,to attach
qumil-,to meet
qunc-,ear of a needle
qunc-,to stand upon hind feet
qunt-al-,stagger
quq-,to sit down
qur-,ear
qurb-,fireplace
quri,ear
qurqul-,to howl
qurs-,"to be silent, to dip"
qurs-,to dip
quv-,to howl
qv-,to be at someone's place
qvav-,crow
qvavi,crow
qvavili,flower
qvel-,cheese
qveli,cheese
qver-,to castrate
qvint-,to sink
qvl-,skin
qvl-ep-,skin
qvl-ip-,skin
qvliv-,bone
qw-,to eliminate
qw-eb-,to eliminate
qwar,to love
qwel-,to cough
qwerb-,fireplace
qwez-a,bread
qwr-et-,make a hole
qwr-it-,make a hole
qwrel,make a hole
qš-,link
r-,to save
r-,"to win over, to be"
ra,what
ra ghirs?,"How much is this?, How much does this cost?"
ra gkvia,What's your name?
ra gkviat?,"What's your name?, What is your name?"
ra tkma unda,Of course
ra-ghats-a tkv-a,He said something or other
rabo,dike
racx-,number
radgan,because
radganats,because
radio ak aa.,The radio is here
radio ak aris,The radio is here
raghats-a,something
raime,anything
ram,something
ramden-i mi-v-ts-e?,How much shall I give him?
ramden-i-ts sachiro-a,As much as is necessary
ramden-s da-kharj-av?,How much will you spend?
ramdenad?,how much
ramdeni,how much
ramdenime,some
ramdenjer?,how many times?
ramdenoghats-a,several
ramkhela,of what size
ranairi,of what kind?
rat'om,why
ratq-,to gird
ratx-,to unclose
rc-,to touch
rcam-,to believe
rch-,"to remain, obey"
rchxa-,bifurcated twig
rcm-,to believe
rcqaw-,to vomit
rcqili,flea
rcqw-,to vomit
rcx-,to wash
rcxemla,hornbeam
rcxila-,hornbeam
rdze,milk
reakt'iuli,jet plane
rec-,to lay down
rechx,to gurgle
recx-,to wash
regv-,ambush
rek'lama,advertisement
rek-,hit
rek-,"to drive, hit"
religia,religion
remont'i,repair
rep'et'itsia,rehearsal
replekt'ori,electric bar heater
rest'orani,Restaurant
ret-,fool
retsep't'i,medical prescription
rex-,rock
rg-,"to plant, to be useful"
rghu-,to scatter
rghv-,to scatter
rgol-,ring
rgval-,ring
ricxv-,number
risi,of what
ristvis,for what?
rje,milk
rk-al-,to twist
rk-en,to butt
rk-in-,to butt
rka,horn
rka-,to butt
rkil-,moth
rkina-,iron
rkm-,to cover
rkm-,to cover
rko-,acorn
rku-,to say
rkv-,to cover
rkv-,to cover
rkv-,to say
rkv-,to take apart
rkvam-,to cover
rkvam-,to cover
ro,that
ro-me-l-,what
rodemde?,until when?
rodesats,when
rodindel-i?,of what time
rodis,when
rodis mo-kh-val?,When will you come?
rodis mo-kh-val?,When will you come?
rodisme mova,He will come sometime
rogor,how
rogor ikneba es inglisurad?,How do you say this in English
rogor iqneba qartulad ...?,How do you say...in Georgian
rogor khar,How are you?
rogora khart?,How are you?
rogori,of what kind
rogorts k'i,as soon as
roiali,grand piano
rom,"if, that, when"
romani,novel literature
romel kalak-shi tskhovr-ob?,In which town do you live?
romel p'erang-s cha-i-tsv-am?,Which shirt will you wear?
romeli,which
romeli saatia?,What time is it?
romelime,any
rotsa,when
rq-,to stagger
rt'q'ma,to hit
rt-,"to spin weave, whole, to do, to cover"
rtv-,to cover
rtx-,to unclose
rtx-m-,to unclose
ru-kap'-,Baba Yaga
ruk'a,Map
rul-,sleep
rum-,to get dark
rus-i,a Russian
rusuli,Russian
rusuri,Russian
rva,eight
rvis tsamet'i ts'utia,Seven thirteen
s-,to insert
sa-cmart-ul-,calf of leg
sa-me,somewhere
sa-mxar-,morning
sa-regv-,ambush
sa-rtq-eli,belt
sa-varj-el-,seat
sa-vrj-el-,seat
sa-xer-v-el-,rudder
saatebi,clocks
saati,"hour, the clock, clock"
saatis,of the clock
saatit,with the clock
saats,to the clock
saavadmkh'opo,Hospital
sabarguli,truck platform
saberdzneti,Greece
sacoli,bed
sad,where
sad aris ...?,Where is ...?
sad aris …?,Where is …?
sad aris...?,Where is...?
sad midikhart?,Where are you going?
sad tskhovrobt?,Where do you live?
sada,where
sadaa bari?,where is the bar?
sadaa chemi otakhi,where is my room?
sadaa sanapiro,where is the beach?
sadamde,to where
sadauri,of what people
sadgha,where then
sadguri,"Train station, station"
sadili,Dinner
sadili,Lunch
saekimo,medical
saghamo,evening
saghamo mshvidobisa,Good evening
saghamo-s,in the evening
saghore,pigsty
sahli,house
