Other,English
maq'adi,fat
maq'am,melody
maq:u-n t:ar,alder-tree
maqala,article
mar,ploughshare
marRal,snow-drift
marRw,stripe of mown grass
marc:-ar,bird-cherry
marf,rain
marfadi,rain
markuni,stack of hay
markv,stack of hay
marvard cük,rose
marçil,pebble
mas,price
masa,other
masa gun,to sell
masan,dear
mashghul,occupied
mashhur,well-known
mashin,car
mashmash,apricot
mat,growth
max,"tale, fairy tale"
maxuni,fairy tale
mazhal,time
mazhbur,obliged
mažw,a k. of thorny grass
meRw,oak-tree
meci,tongue
med,syrup
meft,brain
meftedi,brain
meger,isn't it so... ?
meghv,acorn
meghver,acorn
meghy,acorn
meh,sour clotted milk
mekezha,pig
mekw,handful
mel,community work
mele,community work
menfaet,profit
meq'i,cold
meq'iwal,cold
meq-er,wedding
meqheri,wedding
meqi,cold
merdimazar,harmful
mere,blackberry
merhemet,leniency
merteba,storey
mes,bed
mes'ela,question
mesela,for example
mesi,bed
meslaet,advice
meslätval,peace
met,"knee, corner of a sack"
met'i,knee
metleb,wish
mez,tongue
mezhlis,parliament
mich'i,dark
milajim,gentle
millet,people
minara,tower
minet,request
minetun,to ask
mires,paternal relative
mirg,deer
mirgi,deer
misal,proverb
misher,saw
misk'al,riddle
misk'in,mosque
mixek,brown
mixhi,clean
miç:-ar,edible herbs
miçi,dark
muallim,teacher
mubarak,congratulation
mug,nest
mugka,nest
muhman,guest
muk'rat',scissors
muk-rag,fir-tree
mukur,wooden pipe
mulax,wax
mum,wax
mumadi,wax
mumar,breast
mumkin,possible
muq'uv,near
muq'va,near
muq'va,near
muq'val-muq'val,often
muq'vara,soon
muqajat,careful
muqu-w,near
murad,purpose
murdar,unclean
murk,ice
murk'adi,ice
murs,mould
murt,corner
murz,blade
murz,flame
mus,"when, when?"
musurman,Muslim
mut'laq',stingy
mux,barley
muxa,barley
muzyka,music
mygh,bridge
myhtezh,need
myhybbat,love
myky,the other one of two
myqver,bridge
myqy,bridge
myrqh,rust
myrqhy,rust
myshteri,client
myt'ygh,obedient to
myxc,barn
myxcy,barn
myzhyd,eight
mähle,street
mügh,bridge
mür,bridge
mürq,rust
müžü-d,eight
na luhudi,as if
naRw,"chaff, tear"
nabat,sugar
nabut,disabled
nac,cane
naeni,evening
naft,petroleum
nagah,if
naghv,tear
naghw,tear
nahaq',in vain
nahaq'a,in vain
namazh,prayer
namus,honor
naq',yesterday
naq'v,earth
naq'vadi,earth
naqvadi,tear
naqw,earth
narar,nostrils
narazi,dissatisfied
nasu,cheese
naxut',pea
nazik,weak
ne',to eat
nefes,breath
nefs,passion
neh,sinful
neinki,not only
nek,milk
nek'edi,milk
neqi,strawberry
ner,nose
nerar,nose
neri,nose
net,"louse, nit"
net're,louse
netizha,result
nexir,herd of cattle
nexw,spelt
nez,to eat
ni,smell
ni'er,smell
ni-,the oblique stem of who?
nichxir,"wild birds, bird"
nichxir; luvan,bird
nik,"cornfield, field"
nik'i,field
nini,"doll, pupil"
nisi,"cheese, sheep's milk cheese"
nisin,noon
nivuzh,who?
nizam,order
nizam,order
nomer,number
nubat,order
nughat,dialect
numer,number
nur,light
nurdi,light
nyk',small bird
nyk're,small bird
näni,evening
nük,sparrow
ostrov,island
p'ah,kiss
p'ah gun,to kiss
p'ahadi,kiss
p'ap'rus,cigarette
p'at',duck
p'ini,cherry
p'ip',corner
p'uz,lip
p'uza,lip
p'uzarar,lip
p:ab,woman
p:ac,paw
p:ad,side
p:agw,side
p:ak:a,tomorrow
p:arkw,cheek
p:arqul,burdock
p:až,bastard
p:ek,rag
p:el,forehead
p:ep:e,beetle
p:eq,crow
p:eš,leaf
p:ik,cylindrical wooden vessel
p:iç,navel
p:u-d,three
p:yx,faeces
pab,wife
pachah,"czar, king"
pad,side
pagv,side of body
pah,kiss
pahlivan,athlete
paj,share
pajdax,flag
pajuni,share
paka,tomorrow
pakama,morning
pakun t'wal,rib
pakuni,side of body
panah,support
panbag,cotton
papa,wife
par,pack
parcha,cloth
parci,pack
partal,clothes
pashman,sad
pata,side
patagh,crooked
pataj,from
patal,for
pataldi,for
pataqhaj,for
patav,to
peace,salam
pejghambar,prophet
pek,silk
pekdi,silk
pel,forehead
pele,forehead
peleng,tiger
penqw,burdock
penzher,window
peqh,crow
peqhre,crow
perde,curtain
perem,shirt
perishan,sad
pesh,leaf
peshe,craft
peshini,leaf
pexil,envious
pi,fat
pich'i,hollow
pidi,fat
pijar,fat
pip,angle
pip'i,corner
pipi-n t:ar,beech-tree
pis,bad
pix,blister
pkarzam,humming-top
planeta,planet
pomidor,tomato
ppark'w,cheek
ppas,paw
ppel,forehead
ppic',navel
ppich',navel
psi,pussy-cat
ptul,great-grandchild
puch xhun,to perish
pud,three
puk',feces
pul,money
puluni,money
purar,saddle
purari,saddle
purp:u,soft
purr avun,take wing
put,tress
putul,great-grandchild
pyx,feces
pyz,lip
q'abulun,to accept
q'ac',notch
q'ac'u,notch
q'ac'un,to become dirty
q'ac'unana,to become dirty
q'ac'unuz,to become dirty
q'adar,quantity
q'al,blade of grass
q'alu,muddy
q'aluni,blade of grass
q'am,back of the head
q'aq',ear wax
q'aq'an,high
q'ar,mud
q'aradi,mud
q'araj,patience
q'asq'an,spine
q'at',fragment
q'at' avun,to cut
q'at'ana,to perceive
q'at'un,to perceive
q'at'uz,to perceive
q'eb,cradle
q'ec'i,lame
q'ec'il,naked
q'ech'aeghun,to rake out
q'efes,cage
q'ehaet,insufficient
q'ehaet,insufficient
q'ehal,valiant
q'el,salt
q'ele,salt
q'elech',thin
q'ena,to die
q'enaet,parsimoniousness
q'ener,bridle
q'ep'ini,cradle
q'eri,rare
q'et'en,special
q'et'un,to decide to do
q'ew,one of the wives of same man
q'ezil,easy
q'ible,south
q'if,"beak, mouse"
q'if; q'uf,beak
q'ifre,mouse
q'il,head
q'ildi,alone
q'ile aqudun,to carry out
q'ile fin,to take place
q'ile tuxun,to carry out
q'ili,head
q'iliv,near
q'iliz aqudun,to fulfill
q'in,to die
q'in,vow
q'ine,vow
q'isa,legend
q'isas,revenge
q'ismet,destiny
q'it,insufficient
q'uf,beak
q'ulan,middle
q'ulu,flat
q'uluqh,back
q'un,to hold
q'unaz; q'una,to hold
q'uraj,dry
q'uru,dry
q'urun,to become dry
q'urunana,to become dry
q'urunaz,to become dry
q'ushun,army
q'van,as much as
q'vanni,at least
q've seferda,twice
q'ved,two
q'vedra seferda,twice
q'vex,groin
q'wal,side
q'wetxwerar,twins
q'ych',bosom
"q'ych', q'ynch'",armpit
q'yd,winter
q'yghyr,hedgehog
q'yl,dance
q'yly,dance
q'ynsh,elbow
q'ynt,elbow
q'ynty,elbow
q'yxver,groin
q'yxy,groin
q'yzy,old
q'üzhü,old
q:-achu-,to take
q:-arsa-,to tremble
q:-exün-,to quarrel
q:Iäc,pincers
q:a-d,twenty
q:ac:u,green
q:al,noise
q:ar,sheath
q:ark,nut-shell
q:at-k-,to lie
q:aw,roof
q:ax,dried carcass
q:en,intestines
q:eni,pregnant
q:er,the inner side of the thigh
q:ew,tuber
q:ib,frog
q:ibriš,gooseberry
q:ul,hearth
q:unt,mound
q:uq:rum,thunder
q:ur,stalk
q:wa-z,to rain
q:wal,side
q:wan,stone
q:we-,to come
q:ül,wheat
q:ün,shoulder
q:ür,hare
qa-,to take
qab,vessel
qaban,wild-boar
qac,notch
qachu,to take
qachun,to take
qachuna,to take
qachuz,to take
qacu,green
qad,twenty
qadagha avun,to prohibit
qadim,ancient
qahriman,brave
qaj,wind
qajda,order
qajda,order
qajghu,anxiety
qaji,cold
qaju,wind
qal,"stalk, scuffle"
qalabulux,panic
qalin,dense
qalmaqal,quarrel
qalurun,to show
qam,back of head
qana,to become cold
qanix,greedy
qanshar,opposite side
qanshardiz,toward
qanta,dock-tailed
qapuni,vessel
qaq,dried snivel in the nose
qaqatun,to fall off
qaqudun,to remove
qar,"dirt, lamb"
qaraghun,to get up
qarar,decision
qaravul,guard
qari,old woman
qarib,strange
qarmax,claw
qarshi,opposite
qarshilamishun,to meet
qast,intention
qat,"piece, layer"
qati,fierce
qatkun,to lie down
qatuni,layer
qav,ceiling
qavu,ceiling
qaxchun,to take away
qaz,goose
qazanmishun,to earn
qazhghan,kettle
qazra,goose
qazunun,to tear
qaç,"stem, grass"
qe,today
qe-zil,light
qeb,cradle
qec,outside
qece,outside
qech,earthenware pot
qechem,parting of hair
qeci,outside
qecil,naked
qejd,remark
qejdi,remark
qel,"anger, salt"
qele,fortress
qelem,pen
qeleç,thin
qen,internal organs
qene,inside
qener,pluck
qenfet,candy
qeni,good
qeni,"internal organs, good"
qepe,big sheepskin hat
qeqech'un,to go away
qeqvej,curved
qeqvena,to walk
qeqvez,to walk
qeqygh,to walk
qeqyn,to walk
qer,river-bed
qerex,"young of domestic animals, edge"
qeri,shallow
qerq,sheepskin
qet'un,to decide
qet'un,to decide
qetne,today
qew,one of several wives
qexyn,to reproach
qexyndi,to reproach
qhach,grass
qhahve,coffee
qhajab,rock
qhara,black
qharha,crow
qhchadi,grass
qhchar,grass
qhel,anger
qhel atun,to become angry
qhel kvaj,angry
qhelarun,to make someone angry
qhelun,to get offended
qhfin,to go back
qhichin,to sprinkle
qhichinena,to sprinkle
qhichiniz,to sprinkle
qhile,anger
qhiniqh,death
qhipi,"yellow, yolk of egg"
qhipre,frog
qhitq'inun,to explode
qhsan,good
qhsha,to return
qhuh,swan
qhun,to drink
qhunši,neighbour
qhuqugh,to become hard
qhuqun,to become hard
qhuqvana,to become hard
qhuqvaz,to become hard
qhuru chül,desert
qhutq'unun,to shudder
qhuvun,to do again
qhval,rain
qhvana,to drink
qhvaz,to drink
qhveqh,cheek
qhver,smile
qhver kvaz,laughing
qhverun,to laugh
qhverun,to laugh
qhych'y,bosom
qhycygan,pillow
qhyqve,cheek
qhyqver,cheek
qhyryena,to laugh
qhyryn,to laugh
qhyrynar,mocking
qhyrynez,to laugh
qhyryqh,to laugh
qhyt'y,winter
qhyt'yz,in winter
qhytyl,good-natured
qi-,kill
qib,frog
qib,yolk of egg
qic:iq,sheep-skin
qil,"ear of corn, head"
qilix,character
qimet,price
qip:i,yellow
qipi,yellow
qirmishun,to annihilate
qizghin,hot
qizil,golden
qizmish,hot
qsa-n,good
qu'nt',snot
qu-d,four
quana,to play
quc,mortar
qudghunun,to jump
qudrat,might
qugh,to become cold
qughun,to play
qughvaz,to play
quj,particle used in wishes
qul,"board, fireplace"
qula,fireplace
qula-k,in one's bosom
qulaj,comfortable
qullugh,office
qullughchi,employee
qum,sand
qumadi,sand
qumral,dark-skinned
qun,to become cold
qunshi,neighboring
quq,bustard
quraj,dry
qurband,sacrifice
qurmishun,to set up
qurq,inner membrane of stomach
qurulush,structure
quruš,dirt
qurxulu,frightful
qush,bird
qushdi,bird
qusu,shovel
qut,malt
qutarmishun,to rescue
qutur,scabies
quv,howling
quvat,power
quvdi,howling
quzhax,embrace
qužur,hedgehog
qval,side
qvala,side
qvalav,near
qvalav,near
qvan,stone
qvancer,stone
qvanci,stone
qveq,cheek
qwa-,to suck
qwal,cliff
qwarc,house-spirit
qwe-d,two
qwechil-arun,to bend
qweq,cheek
qwet,cave
qwetel,lace
qwez,to come
qyl,wheat
qyly,wheat
qyn,shoulder
qyny,shoulder
qyr,hare
qyre,hare
qyry,blunt
qüRür,hedgehog
qüc:ügan,pillow
qüch,armpit
qük,pitchfork
qül,kick
qüngür,hedgehog
qünt,elbow
qüq:-üm,craw
qüre-,to laugh
rab,needle
rac'am,eyebrow
rachuni,grain
rad,"intestines, intestine"
rag,rock
ragh,sun
ragh atuj,welcome
raghul,"grey dark, gray, grey"
rak,door
rak'arar,door
rang,"colour, color"
rangadi,color
ranguni,"colour, color"
raprap,lightning
rapuni,needle
raq,iron
raq',iron
raq'u,iron
raq'uni,iron
raqini,sun
rarRar,throat
rarghar,throat
rasalmish xhun,to meet
rasu,"brown, red"
rasun,to construct
rat,threshing-floor
rattar,intestines
ratuni,intestine
raxa-,to speak
raxun,to talk
raxunaz,to talk
raxununa,to talk
razh,grain
razi,agreeing with
raši,dark yellow
raž,winter-stock of grain
rc'am,eyebrow
rcam,eyebrow
re-ghü,udder
regh,comb
reghv,mill
reghw,"jaw, mill"
reghy,mill
reghy,to be ashamed
reghyn,to grind
reghynena,to grind
reghynez,to grind
rehaet,easy
rehmet,forgiveness
rek'i,path
req,road
req'iz,to die
req'v,jaw
req'y,jaw
req:i-,get cold
reqh,path
reqini,comb
reqiz,to become cold
rerü,shame
rexi,"grey-haired, gray, grey"
rga-,to boil
rgal,rodent
rgana,to cook
rgaz,to cook
rich,bow-string
rik,heart
rik',heart
rik' alaj,beloved
rik'el atun,to remember
rik'elaj alatun,to forget
rik'i,heart
rik'ini,door
riqI-äj,leaf
rishvet,bribe
riti-,to become astringent
rucha-,to make a warp
rufun,"stomach, belly"
rufuni,belly
rug,dust
ruga-,to boil
rugu-d,six
rugud,seven
rugul,male child
rugun,to cook
ruk,wood
rukvadi,dust
rush,girl
rusha,girl
rusvah avun,to soil
rusz,daughter
rusza,daughter
ruxwajar,son
ruš,daughter
ruša-,make a warp
ryfyn,stomach
rygh,spirit
ryqh,ashes
ryqhvedi,ashes
ryxvajar,sons
rülär,snake
rüq,ashes
sa,one
sa shumud,several
sa t'imil,a little
sa zat'ni,nothing
sabur,self-control
sad,one
sad lahana,suddenly
sada-sad,each other
sadni,nobody
sadra,once
saet,clock
saetdi,clock
saf,sieve
safuni,sieve
sagh,healthy
saghraj,thank you
saghwal,health
sajagh,way
saki,almost
sal,garden
sala,garden
salam viridaz,hello to everyone
salavat,prayer
sam,straw
sam-ghal,milch sheep
samuni,straw
san-hisab,quantity
sanal,together
sar,year
sara,incisor
sarar,incisor
sas,"tooth, fang, incisor"
savad,writing
savq'vat,present
saw,oat flour
seb,gall
sebeb,cause
sechki,election
sefer,time
sefil,sad
seher,dawn
sekin,quiet
sekunda,second
sel,"downpour, rain"
seldi,downpour
seller,downpour
sen-fiz,yesterday night
senaet,profession
senfiz,last night
serenzhem,measure
serg,garlic
sergki,garlic
serhaet,border
serin,shade
ses,voice
sesini,voice
sev,bear
sevre,bear
sew,bear
sezon,season
sha,"to come, come!"
shad,joyful
shahid,witness
shak,doubt
shal,shawl
shaldi,shawl
shalvar,pants
shalvardi,pants
sharag,young one of animals
shart',condition
shart'uni,condition
shaz,last year
shchotka,brush
sheher,"town, city"
shehre,highway
shej,thing
shej'er,thing (1)
shej'ini,thing
shejt'an,devil
sheker,sugar
shen,candle
shexhun,to weep
shikajat,complaint
shikil,picture
shirin,sweet
shit,trite
shiv,horse
shq'ynt,snail
sht'umun,to dry
shtkana,to sweep
shtkiz,to sweep
shumal,well-shaped
shumud,how many?
shutkun,to sweep
shyk'y,thin
shymaegh,hazelnut
shyshe,bottle
shytq'ena,to be wrinkled
shytq'vez,to be wrinkled
shytq'yn,to be wrinkled
sifte,at the beginning
sijahat,journey
sik,fox
sik',fox
sik're,fox
sil,rye
sili,rye
sim,wire
simini,wire
sin,edge
sinif,class
sinix,defect
sir,secret
sirini,secret
sirke,vinegar
sirnav,swimming
siv,mouth
sivi,mouth
sivin,child
siw,mouth
spel,moustache
st'al,drop
stal,drop
stol,table
stxa,brother
sual,question
subut,proof
sufra,table-cloth
sulur,throat
sunt,point-tool
sur,"old, ramson, grave"
sur-lump,throat
sur; eski,old
surar,graveyard
suru,grave
susa,bride
susamishwal,thirst
susar,bride
suv,mountain
suva,mountain
suvar,holiday
suw,mountain
suxun,to put
suxun,to put
suxva,molar tooth
suxvar,molar tooth
svas,bride
svax,molar tooth
swal,wild turkey
swas,bride
swas,daughter-in-law
swax,molar tooth
syhbet,conversation
syhyr,sorcery
syret,picture
syry,flock of sheep
sät,hour
t'a xhun,to hurt
t'a xhun,to hurt
t'ab,block
t'aem,taste
t'al,pain
t'alab,demand
t'alabun,to request
t'apuni,block
t'aq'ana,to freeze
t'aq'az,to freeze
t'aq'un,to freeze
t'aram,tight
t'arval,pain
t'az,to hurt
t'ebiat,nature
t'imil,little
t'in,nose
t'ub,finger
t'uk,buttock
t'un,particle reinforcing the imper
t'ur,twig
t'urfan,"scandal, storm"
t'ushunun,to knead
t'uz,along
t'val,twig
t'val,twig
t'valuni,twig
t'valuni,twig
t'var,name
t'varc'i,name
t'varuni,name
t'vet',fly
t'vet're,fly
t'vex,speckle
t'yn,to eat
t'yna,to eat
t-ukwa-,to cut
t:-,not
t:am,wood
t:ar,tree
t:exw,back of head
t:um,tail
t:wa-,to shave
t:war,grain
t:üd,gullet
ta'min avun,to provide
ta'sir,impression
ta-,"to let, ache"
ta-n,colostrum
tab,"vein, cramp, hollow log, falsehood"
tabij,obedient
tadarak,equipment
tadi,quick
tadza,young
tafavat,difference
taj,foal
taj,one of a pair
tajci,foal
tajin,certain
tajuni,one of a pair
tak'an,unpleasant
takabur,proud
takw,goblet
taluq',concerning
tam,forest
tamam,complete
tamashun,to look
tams,carpet
tamu,forest
tan,body
tandin hissejar,body parts
tang,swaddling-band
tanish,acquainted
tapan,false
taparar,falsehood
tapas,paw
tapshurmishun,to entrust
tapshurugh,task
tapuni,falsehood
taq'at,strength
tar,tree
tara,tree
tarash,robbery
tarci,tree
tarif,praise
tarix,history
tars,lesson
tarsuni,lesson
taxhajt'a,otherwise
taxsirkar,culprit
taxt,bed
taz,to let
taza,fresh
tazhub,surprised at
tebrik,greeting
teher,manner
tek,lonely
teklif,invitation
teklifun,to offer
telef avun,to destroy
telef xhun,to perish
telef xhun,to perish
temaeh,profit
temen,kiss
tempel,lazy
tenbek,tobacco
terbija,education
terg xhun,to perish
ters,stubborn
teshkil avun,to organize
tespacha,fuss
testiq'arun,to confirm
texil,grain
texw,spot
tezhriba,experience
tfeng,rifle
ti-mil,few
tib,owl
tigerar,gum
tik,vertical
tike,chunk
tikrar,repetition
tir,was
tir,were
tirix-ar,leathern foot-wear
tišin-,to knead dough
ttaexw,back of the head
ttum,tail
ttyd,throat
ttym,tail
tub,finger
tuk'un,to cut
tuk'una,to cut
tuk'vaz,to cut
tul,plateau
tum,"seed, tail"
tumazh,leather
tumuni,seed
tumuni,tail
tun,"manger, to let, to put"
tuna,to let
tuna,to put
tup,ball
tup'al,ring
tup'u,finger
tupuni,ball
tur,"spoon, pimple, to let, to put, sword"
tush,is not
tux,satisfied
tuxul,lung
tuxun,to bring
tuxuz,to bring
tuxvana,to bring
tušun-,to knead dough
tvar,grain
tvar,grain
tvari,grain
tvari,grain
tvax,to carry
tvaz,to put
twal,twig
twar,name
twet,fly
twetw-el,freckle
twex,spot
tyd,throat
tyk'k'vena,to fit
tyk'ven,crack
tyk'yn,to fit
tyk'yrun,to build
tyk'yz,to fit
tykven,shop
tynt,hot-tempered
tyq'yl,bitter
tyretmishun,to create
tü-n,to eat
tütün,tobacco
ughri,thief
ujax,watchful
ujun,trick
ulub,book
umud,hope
umud avun,to hope
umumi,general
umun,mild
un,yes
urus,Russian
usal,lean
ustIar,master
utanmish xhun,to be ashamed
uxshamish xhun,to become similar
uxshar,similarity
uzhagh,house
uzhuz,cheap
va,"and, you"
va',no
vac',river
vac'-u,river
vacra,moon
vad,five
vaede,time
vaez,sermon
vaezini,sermon
vafa,faithfulness
vahshi,wild animal
vak,pig
vak'a,pig
val,bush
vala,bush
van,"sound, voice"
van atun,to hear
vanci,sound
vaner,sound
var,one door of a gate
varar,gate
varcar,moon
varci,one door of a gate
varz,moon
varzh,month
vatan,homeland
vax,sister
vaxa,sister
vaxt,time
vaxtuni,time
vazhiblu,important
vechre,chicken
veh,to throw
vehin,to throw
vehinena,to throw
vehiniz,to throw
veled,child
veq,grass
veq'i,grass
veqi,rough
verc'i,sweet
verch,"chicken, hen"
verdish xhun,to get used to
verx,birch
vesi,testament
vet' (-re),mosquito
vezifa,task
vich,itself
vik'eh,brave
viku' usal,yours truly
vil,eye
vilajat,country
vili,"blue, eye"
vilik,forward
vilikan,former
vilin laz,white of the eye
vinel,above
vini,upper
viniz,up
vir,lake
viri,lake
viri,whole
virina,everywhere
virt,honey
virt'edi,honey
vish,hundred
vishrish,rustle
vizhdan,conscience
vizhe atun,to be suitable
vu-ch,what
vu-ž,who
vuch,what?
vuchiz,why?
vugana,to
vugun,to
vuguz,to
vun,you
vun atuj,welcome
vuna,you
vuzh,"who?, who"
väde,time (1)
wa',bumble-bee
wa-d,five
wak,boar
wan,sound
warz,month
was,penis
wat,reel
wax,sister
waxa,sister
wehi-,to throw (1)
wel,swelling
weled,child
weq,grass
werch,hen
werci,sweet
werg,nettle
werx,"asp, birch"
wet,mosquito
wi-nel,above
wich,reflexive pronoun
wik,yoke
wil,eye
wili-k,in front
wilin k'apeqh,eyelid
wir,pond
wiš,hundred
wu-ç,what
wun,thou
xa-,bear
xa-,"cut, bear"
xabar,information
xabar q'un,to ask for news
xaer,wound
xaji,native
xak,"stake, peg"
xala,"aunt; paternal, aunt maternal, aunt"
xali,watermelon
xalis,authentic
xalq',people
xalq'di,people
xalu,"uncle; paternal, uncle (maternal), uncle"
xalxam,gum
xam,"skin, hide"
xamuni,hide
xanc,layer of hardened dirt
xar,"earthenware stove for baking, pea(s), bean, pea"
xarap'a,ruins
xarch,dark-blue
xaru,bean
xarzh,expenditure
xarzhuni,expenditure
xas,characteristic of
xash,cross
xashuni,cross
xat,"beads, bead"
xat',handwriting
xat'uni,handwriting
xata,danger
xatalu,dangerous
xatur,respect
xax,mould
xazhalat,sorrow
xazina,treasury
xc'u,fragile
xci,"son, sharp"
xeb,"sheep-flock, sheep"
xejlin,very
xel,"arrow, sleeve, branch"
xen,door
xenc,tick
xendeda,widow
xer,wound
xeset,character trait
xev,neck
xew,collar
xgun,to resell
xhajit'ani,if only
xhana,to be
xhaxh,mold
xhaxhadi,mold
xhel,arrow
xhi,I know; that...
xhile,arrow
xhiz,like
xhtin,like
xhun,to be
xhuxh,to be
xijal,thought
xijir,good
xijir,good
xil,hand
xile,branch
ximir,leaven
xink,dumpling
xir,rice field
xire,wound
xirx-am,moss
xirxam,gum
xirxem,road-metal
xive,neck
xive q'un,to recognize
xiyr,breast
xizan,family
xk'iz,to touch
xk'un,to touch
xk'una,to touch
xkadarun,to jump
xkaeghun,to choose
xkana,to bring back
xkat'un,to cut out
xkatun,to appear
xkaxhun,to go out
xkaxhun,to go out
xkazhun,to raise
xkech'un,to go out
xket,fairy tale
xkiz,to bring back
xkudun,to take something out
xkun,to bring back
xkuni,peg
xkvash,to bring back
xkvez,to return
xkyrun,to touch
xnub,"wife, woman"
xpe,sheep
xper,sheep
xra-,to weave
xrana,to weave
xraz,to weave
xsusi,private
xtana,to return
xtul,grandchild
xtun,to return
xtuni,bead
xu-,to become
xuk,stomach
xukvadi,stomach
xumu-l,drizzle
xun,to break
xunana,to break
xunaz,to break
xup,mouthful
xup',particle used in exclamations
xupI ier!,how beautiful!
xur,breast
xuralaj,by heart
xurt,foam
xuru,breast
xurun,to weave
xush,pleasant
xut'unun,to take off clothes
xutaxun,to carry back
xutul,grandchild
xutuni,plum
xvat,plum
xvax,trough
xvaxuni,trough
xvena,to keep
xveshi,joyful
xvex,kernel
xvexver,kernel
xvexyni,kernel
xwa,son
xwa-,to drink
xwal,furrow
xwar,mare
xwax,big stone
xwax,trough
xwel,boil
xwel,furuncle
xwex,walnut
xyn,to keep
xyr,village
xyrek,meal
xyry,village
xyshrekan,spider
xyz,to keep
xzan,family
xzhan,family
xü-,preserve
xür,village
xüšre-kan,spider
yc'vena,to be destroyed
yc'vez,to be destroyed
yc'y,salty
yc'yn,to be destroyed
yft,whistle
yftyni,whistle
yghy jaghun,to cough
yl,eye
ylen,swamp
ylgych,razor
ylkve,country
ymyr,life
yrdeg,duck
ytkvem,bold
yzym,grapes
za,I
zajif,sickly
zalan,heavy
zalum,despotic
zalzala,earthquake
zaman,era
zapun,soap
zarafat,joke
zarar,detriment
zarb,quickness
zarbuni,quickness
zat',thing
zat'uni,thing
zaval,defect
zaz vun akvazva,I see you
zeher,poison
zehmet,trouble
zejtun,olive
zeng,bell
zeng jaghun,to call
zengini,bell
zerif,beautiful
zhal,question particle of surprise
zhamana,time (1)
zhanavur,wolf
zhapun,soap
zhaq'un,to chew
zhaq'vana,to chew
zhaq'vaz,to chew
zhar,gold
zhavab,answer
zhaza,punishment
zhehennem,hell
zhehil,young
zhehre,crimson
zhelbun,to attract
zhemaet,inhabitants
zhemät,people
zhendek,body
zheng,fight
zheng ch'ugun,to fight
zhennet,paradise
zhenzhel,naughty child
zherge,row
zhez,to be
zhghana,to find
zhibin,pocket
zhiger,lung
zhighir,track
zhighiz,to find
zhikir,prayer
zhin,spirit
zhins,race
zhinsni,race
zhinzhi,spirit
zhiv,snow
zhivedi,snow
zhizvi,trifle
zhughugh,to find
zhughun,to find
zhumart,generous
zhuv,yourself
zhuzhna,question
zhuzun,to ask about
zhuzunaz,to ask about
zhuzununa,to ask about
zhyr'et,boldness
zhyre,sort
zhyreba-zhyre,varied
zijan,damage
zijarat,pilgrimage
zirek,clever
zul,autumn
zulu,autumn
zulum,oppression
zun,I
zur,half
zur,threat
zur-ar,dried fruits
zurba,giant
zuruni,threat
zurza-,to tremble
zurzun,to tremble
zurzunaz,to tremble
zurzununa,to tremble
zval,boiling
zver,twisting
zverci,twisting
zverun,to run
zwar,spinning
zwer,running
zyrne,zurna (musical instrument)
ç:uru,beard
ücwe-,to go to ruin
ücü,salty
ümür; saghlugh,life
šalam,shoe
šar,helminth
šarag,cub
šaratul,lizard
šarkunt,young of a donkey
šaz,last year
šefteli,peach
šešel,sack
šim,road metal
šiw,steed
škola,school
šqaq,gum
šut,bed-bug
šutk-,to sweep
šükü,narrow
šütrü,brown
žak-um,muscle
žalan,wattle-fence
žaqwa-,to gnaw
že-,to be
žeqi,piglet
žiki,sweetbrier
žimi,liquid
žiw,snow
žum,quince
žuw,oneself
