Other,English
kangaspalat,cloths
"asettaa epäilyksen alle, pilvi, samentaa, tulla pilvistä",cloud
"hilla, lakka, muurain, suomuurain",cloudberry
"kaatosade, rankkasade",cloudburst
kaatosade,cloud-burst
hattara,cloudlet
pilvinen,cloudy
riepu,clout
"halkoa, neilikka",clove
neilikka,cloves
narrimainen,clowlike
"ilveilijä, ilveillä, jasso (informal), narri, pajatso, pelehtiä, pelle",clown
"hassutus, hupailu, hupsutus, koominen tapahtuma, koominen tapahtumasarja, pelleily",clowning
narrimainen,clownish
"haavoittaa, kyllästää, tukkia, tyydyttää, täyttää, ylensyödä, ylitäyttää",cloy
"kyllästyttäminen, kyllästyttävä, äitelä, ällöttävä",cloying
"harrastuspiiri, joukkio, karttu, kerho, kerhohuoneisto, klubi, kurikka, maila, nuija, nuijia, patukka, risti, seura",club
kerhotalo,club house
"leikkimaja, maja",clubhouse
risti,clubs
"keriä, vihjaus, vihje, viite",clue
"joukko, kasaantua, kerätä, kerääntyä, rypäs, tarpoa",clump
löntystää,clump around
"kehno, kömpelö, rähmäkäpälä, tumpelo",clumsy
"tohelo, tumpelo, törppö",clumsy person
"joukko, kasaantua, kasaantuma, kasauma, kerätä, kerääntyä, kimppu, parvi, rykelmä, rypäle, rypäs, ryväs, sikermä, terttu",cluster
näreikkö,cluster of young spruces or firs
kasautumispiste,cluster point
rypäs,clustering
"jumittua, jumiutua, pitää",clutch
hapuilla,clutch at
sekasotku,clutter
senttimetri,cm
curium,Cm
koboltti,Co
"bussi, dösä (slang), matkustajavaunu, valmentaja, vaunu",coach
pukki,coach box
ajaja,coachman
pukki,coachman's seat
"asettua, hyytyä",coagulate
klimppi,coagulum
hiili,coal
sysimusta,coal black
miilu,coal kiln
"hiilikaivos, sysihauta, sysimiilu",coal mine
hiilikaivos,coal pit
koala,coala bear
sysimusta,coal-black
"kasvaa yhteen, sekoittua",coalesce
seiti,coalfish
"koalitio, liittoutuma, ryhmittymä, yhdiste, yhteenliittymä",coalition
"hiilikaivos, sysihauta, sysimiilu",coalmine
hiilikaivos,coal-mine
"hiilikaivos, sysimiilu",coalpit
hiilikaivos,coal-pit
"harva, karhea, karkea, kookas, rietas",coarse
harva,coarse-meshed
rannikko,coast
rannikko-,coastal
"kalvo, kappa, karva, kate, kelmu, ketto, kuori, nuttu, peite, peitto, päällystää, suojata, takki, vaippa",coat
nuttu,coatee
"käsittelykerta, peite, päällys, päällyste, päällystäminen, vaippa",coating
vaakuna,coat-of-arms
lirkutella,coax
koboltti,cobalt
vihertävän sininen,cobalt blue
suutari,cobbler
"kivikkoinen, kivinen",cobbly
"hämähäkinseitti, seitti",cobweb
"läpikuultava, läpinäkyvä",cobwebby
kokaiini,cocaine
"koiras, kukko, kulli (vulg.), kyrpä (vulg.), molo (slang), mulkku (vulg.), sladdis (slang), slarba (slang), slerssi (slang), virittää",cock
metso,cock of the woods
"hölmö, typerä",cockamamie
"hölmö, typerä",cockamamy
turilas,cockchafer
"aamunkoitto, auringonnousu, päivänkoitto",cockcrow
vireessä,cocked
"hemmotella, lellitellä",cocker
naurettava,cockeyed
"mieletön, typerä, älytön",cock-eyed
kukkotappelu,cockfighting
torakka,cockroach
keikari,cockscomb
liian varma,cocksure
salaliittolainen,coconspirator
kotelo,cocoon
huora,cocotte
turska,cod
"hemmotella, lellitellä, lelliä, suosia",coddle
"koodi, laki, ohjelmoida, salakirjoittaa, salata, sääntö",code
kodimensio (math.),codimension
"ohjelmointi, salakirjoitus",coding
kalanmaksaöljy,cod-liver oil
hölynpöly,codswallop
"kerroin, vakio",coefficient
väkipakko,coercion
koersiivinen (math.),coercive
aikalainen,coeval
liittotekijä (math.),cofactor
kahvi,coffee
kahvila,coffee bar
kahvila,coffee house
kahvinkeitin,coffee machine
kahvila,coffee shop
"arkku, kirstu, ruumisarkku",coffin
kofinaalinen (math.),cofinal
pätevyys,cogency
"painava, vaikuttava, vakuuttava",cogent
"ajatella, mietiskellä, tuumata, tuumia",cogitate
"ajatteleva, aprikoiva, miettivä, miettiväinen, tuumaileva, tuumiskeleva",cogitative
konjakki,cognac
verisukulainen,cognate
"hengen, henkinen, tietoinen",cognitive
tiedon määrä,cognitive content
taju,cognizance
sukunimi,cognomen
"hammaspyörä, ratas",cogwheel
"kytkeä, myötäillä, tarttua",cohere
koherentti (phys.),coherent
joukko,cohort
"kela, keriä, kiemura, kieppi, kierukka, käämi, kääryle, käärö, rulla, ruuvikierre, spiraali, vyyhti",coil
kiemurainen,coiled
koileri,coiler
"killinki, kolikko, lantti, raha, ropo",coin
"säästölipas, säästöpossu",coin bank
"jasso (informal), pajatso",coin machine
"käydä yksiin, olla samassa paikassa, olla samat, sattua samalla, tapahtua samalla, tapahtua samanaikaisesti, tapahtua yhtäaikaa",coincide
samanaikaisuus,coincidence
yhdyntä,coition
yhdyntä,coitus
"kokaiini, kokis, koksi",coke
"kalsa, kalsea, kylmä, kylmäverinen, nuha, nuiva, tympeä, vilu",cold
taltta,cold chisel
laiha lohtu,cold comfort
lava,cold frame
nuha,cold in the head
teräaseet,cold steel
kylmä sota,cold war
"kylmäverinen, vaihtolämpöinen",cold-blooded
kylmyys,coldness
saarto,cold-shoulder
tehdä yhteistyötä,collaborate
yhteistyö,collaboration
"kumppani, kätyri, työtoveri",collaborator
"hajota, kellistyä, kupsahtaa, luhistua, luhistus, lysähtää, lyyhistyä, murtua, romahtaa, romuttua, sortua",collapse
"holkki, kaulapanta, kaulus, länget, pidättää, pidättää, pidätys, vangita",collar
solisluu,collarbone
sepelsieppo,collared flycatcher
pääskykahlaaja,collared pratincole
"koota, lomittaa, vertailla",collate
vakuus,collateral
vakuus,collateral security
vakuusarvo,collateral value
lajittelu,collation
"kolleega, kollega, työkaveri, työtoveri",colleague
"haalia, hakea, kahmia, kantaa, kasata, kerätä, keräytyä, kerääntyä, kokoilla, kokoontua, koota, korjata, noukkia, periä",collect
haalia,collect together
asettua,collect yourself
maksettava,collectable
maksettava,collectible
"erä, joukko, keräys, kerääminen, kokoaminen, kokoelma, kolehti",collection
"joukko-, kollektiivinen, ryhmä-, yhteinen, yhteis-, yleinen",collective
työehtosopimusneuvottelut,collective bargaining
yleinen etu,collective good
"kollektiivisesti, yhdistettynä",collectively
"keräilijä, kollektori, perijä, rahastaja",collector
"ammattiopisto, college, korkeakoulu, korkeakoulun osa, yliopisto",college
ylioppilaskirjoitukset,college board
"olla ristiriidassa, ottaa yhteen, riidellä, törmätä",collide
skotlanninpaimenkoira,collie
"hiilikaivos, kaivos",colliery
"tälli, törmäys",collision
arkikieltä,colloq.
"arkikielen, arkikieltä, puhekielen",colloquial
salaliitto,collusion
halkio,coloboma
"kaksoispiste, paksusuoli",colon
eversti,colonel
"siirtolainen, siirtomaa-, uudisasukas",colonial
siirtomaavalta,colonial power
"siirtolainen, uudisasukas",colonist
"pylväikkö, pylväistö, pylväskäytävä",colonnade
"pesäke, siirtomaa, uudisasutus",colony
"ihonväri, sävy, väri, väri-, värittyä, värittää, väritys",color
roturajat,color bar
värisokea,color blind
värittää,color in
"värillinen, väritetty",colored
väriliitu,colored chalk
"pesunkestävä, värinpitävä",colorfast
värikäs,colorful
"väri, väritys",coloring
värittää,colorise
värittää,colorize
väritön,colorless
värittömyys,colorlessness
"jättiläismäinen, jättimäinen, suunnaton",colossal
"jätti, jättiläinen",colossus
"sävy, väri, väri-, värittyä, värittää, väritys",colour
värittää,colour in
"värillinen, väritetty",coloured
väriliitu,coloured chalk
"kirjava, värikäs",colourful
"väri, väritys",colouring
värittää,colourise
värittää,colourize
"hallakka, väritön",colourless
"orivarsa, varsa",colt
raisu,coltish
tarhakäärme,colubrid
"kolumni, mielipidekirjoitus, osasto, palsta, pilari, pylväs, pystyrivi, rivistö, sarake",column
"kuva-avaruus (math.), sarakeavaruus (math.)",column space
pystyvektori (math.),column vector
kooma,coma
"kammata, kampa, setviä, suka, sukia, suoria",comb
setviä,comb out
taistelu,combat
taistelija,combatant
"kombinaatio (math.), yhdistelmä, yhdistely",combination
"kasata, kerätä, koota, kytkeä, liittää, liittää yhteen, sekoittua, yhdistää, yhtyä",combine
yhdistettynä,combined
"käräyttää, polttaa",combust
"johtua, joutua, koittaa, koitua, käydä, lähteä, saapua, tulla",come
"sattua, sattua, syntyä, tapahtua",come about
"kohdata, löytää, löytää odottamatta, tavata",come across
seurata,come after
"edistyä, pärjätä",come along
"hajota, rikkoontua",come apart
"muistua mieleen, vastata takaisin",come back
edeltää,come before
periä,come by
"kuroa kiinni, kuroa umpeen",come close
"kuroa kiinni, kuroa umpeen, lähetä",come closer
laskeutua,come dawn
"alentua, aleta, laskeutua, sortua, varista",come down
tulla vastaan hinnassa,come down on the price
"tulla kasvokkain, tulla kasvotusten",come face-to-face
"ilmestyä, putkahtaa, tulla esiin",come forth
"hellitä, irrota",come free
johtua,come from
"laittaa väliin, tulla sisään",come in
käy peremmälle!,come inside!
periä,come into
astua voimaan,come into effect
astua voimaan,come into force
häämöttää,come into view
"hellitä, irrota, lähteä",come loose
"kuroa kiinni, kuroa umpeen, lähetä",come near
"hellitä, irrota, lähteä",come off
joutua alakynteen,come off a loser
"edistyä, lähetä, mennä päälle, pärjätä",come on
"hellitä, irrota",come open
"hellitä, ilmestyä, irrota, lähteä, paljastua, putkahtaa, tulla esiin, tulla julki",come out
"onnistua, selvitä, selviytyä",come through
"-sta, -stä, koskea, koskettaa, kuulua, liittyä, tulla tajuihinsa",come to
pysähtyä,come to a halt
"juolahtaa mieleen, pälkähtää päähän, tulla mieleen",come to mind
"herpaantua, hervota, luhistua, murtua, raueta",come to nothing
epäonnistua,come to nothing/naught
"johtua, muistua",come to one's mind
sopia,come to terms
liittyä,come together
"hellitä, irrota",come undone
"hellitä, irrota",come unfastened
"hellitä, irrota",come unstuck
"esittää, herätä, ilmetä, mainita, mennä päälle, nousta, nousta pintaan, putkahtaa, tulla",come up
keksiä,come up with
"löytää, löytää odottamatta, tavata",come upon
liittää,come with
saavutettava,come-at-able
"comeback, palaaminen, paluu, pikainen vastaus, vastine",comeback
koomikko,comedian
pettymys,comedown
"hassutus, hupailu, hupsutus, komedia, koominen tapahtuma, koominen tapahtumasarja, pelleily",comedy
sievä,comely
tulee,comes
"komeetta, pyrstötähti",comet
"lohduttaa, lohduttaminen, lohtu",comfort
julkinen WC,comfort station
"mukava, vaivaton, viihtyisä",comfortable
"mukavasti, vaivatta",comfortably
"nunnu (old), peite, sängynpeite, tutti",comforter
"lohduton, synkeä, synkkä",comfortless
viihtyisä,comfy
"hauska, huvittava, koomikko, koominen, sarjakuva, sarjakuvalehti",comic
"sarjakuva, sarjakuvalehti",comic book
"hauska, huvittava, koominen",comical
"orgasmi, tulo",coming
tulossa,coming up
pilkku,comma
"hallinta, hallita, kehottaa, komentaa, komento, käskeä, käsky, käskyvalta, määräys, vaatia",command
käsketty,commanded
"komentaja, sotapäällikkö",commander
asevoimien ylin päällikkö,commander-in-chief
"avara, käskevä",commanding
asetus,commandment
miehimyssuhde,commasculation
juhlia,commemorate
muistojuhla,commemoration
"alkaa, aloittaa, panna alulle, panna liikkeelle, perustaa",commence
alku,commencement
"jättää hoitoon, jättää huostaan, kehua, kunnioittaa, suositella, ylistää",commend
häävi,commendable
suosionosoitus,commendation
mukainen,commensurate
"arvostelma, huomautus, kommentoida, kommentti",comment
selostus,commentary
"kommentaattori, kommentoija, selostaja",commentator
kauppa,commerce
talouselämä,commerce and industry
"kaupallinen, mainos, mainoselokuva",commercial
mainoskatko,commercial break
mainoskanava,commercial channel
yritystoiminta,commercial enterprise
mainostelevisio,commercial television
sekoittua,commingle
"hienontaa, jauhaa",comminute
"antaa toimeksi, komennus, komissio, käskeä, lähettää, määräys, tehtävä, tilaus, toimeksiantaminen, toimeksianto, valtuuttaa",commission
toimeksiantosopimus,commission agreement
"asiamies, edustaja, komissaari",commissioner
"toimeksiantaminen, toimeksianto",commissioning
kannas,commissure
"jättää haltuun, luottaa, luovuttaa, määrätä laitoshoitoon, passittaa, sijoittaa, suorittaa, tehdä, uskoa, vangita",commit
"opetella, opetella ulkoa",commit to memory
"omistautuminen, sitoutuminen, uskollisuus, velvoite",commitment
harras,committed
"komissio, komitea, lautakunta, toimikunta, valiokunta",committee
sekoitus,commixture
wc-istuin,commode
tilava,commodious
"kauppatavara, tavara",commodity
kommodori,commodore
"aateliton, alhainen, arkinen, arkipäiväinen, arkipäiväinen, kansanomainen, karkea, puisto, rahvaanomainen, sovinnainen, tavallinen, tavanomainen, viheralue, yhteinen, yhteis-, yhteismaa, yleinen, yleis-",common
mustarastas,common blackbird
hiirihaukka,common buzzard
tiltaltti,common chiffchaff
nuha,common cold
kurki,common crane
käki,common cuckoo
haahka,common eider
telkkä,common goldeneye
pensassirkkalintu,common grasshopper warbler
valkoviklo,common greenshank
etelänkiisla,common guillemot
räystäspääsky,common house martin
tuulihaukka,common kestrel
kuningaskalastaja,common kingfisher
yleiskieli,common language
liejukana,common moorhen
etelänsatakieli,common nightingale
alhaiso,common people
fasaani,common pheasant
punasotka,common pochard
viiriäinen,common quail
punajalkaviklo,common redshank
leppälintu,common redstart
tylli,common ringed plover
rantasipi,common sandpiper
"jäkättäjä, nalkuttaja",common scold
mustalintu,common scoter
"järki, maalaisjärki",common sense
ristisorsa,common shelduck
taivaanvuohi,common snipe
mustapäätasku,common stonechat
tervapääsky,common swift
tavi,common teal
kalatiira,common tern
"rupikonna, rupisammakko",common toad
kyy,common viper
sepelkyyhky,common wood pigeon
aateliton,commoner
köyhälistö,commoners
"tavallisesti, yleensä, yleisesti ottaen, ylipäätään",commonly
"ajansyömä, arkinen, arkipäiväinen, ikävystyttävä, kiinnostamaton, kuivakiskoinen, kulunut, käytöstä kulunut, latteus, puiseva, tylsä, tympäisevä, yksitoikkoinen",commonplace
"puisto, viheralue",commons
valtio,commonwealth
asuintila,commorancy
"hälinä, hälistä, hässäkkä, melske, sekamelska, tohina",commotion
"innostaa, kiihottaa, villitä",commove
"kunnallinen, kunnallis-, kunnan, yhteis-",communal
"kunta, käydä ehtoollisella",commune
"antaa ilmi, antaa tiedoksi, antaa ymmärtää, asettua yhteyteen, ilmaista, ilmoittaa, jakaa, johtaa, kertoa, keskustella, kieliä, kommunikoida, käydä ehtoollisella, liittää, näyttää, olla yhteydessä, opettaa, paljastaa, pitää ehtoollinen, pitää yhteyttä, puhua, selittää, siirtää, tartuttaa, tiedottaa, tuoda ilmi, vastaanottaa ehtoollinen, viestittää, viestiä, välittää, välittää tietoa, yhdistää",communicate
"siirtyä edelleen, välittyä",communicate itself
"kommunikaatio, kommunikointi",communicating
"kirjelmä, kommunikaatio, kommunikointi, kulkuväylä, kulkuyhteys, viestintä",communication
tietoliikenne,communications
ilmeikäs,communicative
yhteydenpitäjä,communicator
"ehtoollinen, kanssakäyminen, keskustelu, käydä ehtoollisella, rippi, rukous, vastaanottaa ehtoollinen",communion
"kirje, raportti",communique
kommunismi,communism
"kommunisti, kommunistinen",communist
kunta,community
kommutatiivinen (math.),commutative
"kommutatiivisuus (math.), vaihdannaisuus",commutative law
"kommutatiivisuus (math.), vaihdannaisuus",commutativity
"kommutoida (math.), liikkua edestakaisin, olla vaihdannainen, vaihtaa, vaihtaa järjestystä",commute
matkakortti,commuter pass
"ahtaa, kompakti, kompakti (math.), pakata, puristaa, sopimus, suppea, tiivis, tiivistää, tunkea",compact
kompaktisointi (math.),compactification
"puristuma, tiivistymä, tiivistys",compaction
"kumppani, pitää seuraa, seuralainen, ystävä",companion
aseveli,companion in arms
seura,companionship
"firma, joukkio, komppania, liikeyritys, pitää seuraa, seura, yhtiö, yritys",company
"samanlaisuus, vastaavuus",comparability
"vastaava, vertailukelpoinen",comparable
komparatiivi,comparative
"suhteellisen, suhteellisesti, suhteessa, varsin, verraten, verrattain",comparatively
"olla vertailukelpoinen, samanlaisuus, vastaavuus, verrata, verrattavissa oleva, vertailla",compare
"rinnastus, samanlaisuus, vastaavuus, vertailu",comparison
vertailutesti,comparison test
"kenno, kolo, lokero, ontelo, osasto, soppi, vaunuosasto",compartment
"ala, alue, harppi, kiertää, kompassi, käsittää, piiri, piirittää, rajat, saavuttaa, tajuta, tila, toimialue, ulottuvuus, yltää, ymmärtää, ymmärtää merkitys, ympäröidä",compass
sääli,compassion
"armelias, armollinen, sääliä",compassionate
yhteensopivuus,compatibility
"mukautuva, yhteensopiva, yhteneväinen",compatible
"samanveroinen, vertainen, yhdenveroinen, yhdenvertainen",compeer
"pakottaa, vaatia, vaatia",compel
"pakottaminen, pakotus",compelling
"hakemisto, käsikirja",compendium
"hyvittää, kompensoida, korvata, olla korvauksena",compensate
"korvaus, vastike",compensation
"kilpailla, kilvoitella, kisata, pyrkiä",compete
"kilpailukyky, kyky, kyvykkyys, pätevyys, taito",competence
pätevyys,competency
"esteetön, etevä, kilpailukykyinen, kyvykäs, pätevä",competent
"taitaen, taitavasti, taiten",competently
kilvan,competing with each other
"haastaja, kilpa, kilpailija, kilpailu, kilvoittelu, kisa, skaba (slang)",competition
"kilpailu-, kilpailukykyinen",competitive
"haastaja, kilpailija",competitor
tilastointi,compilation of statistics
"kasata, kerätä, koota, kääntää, laatia",compile
tilastoida,compile statistics on
"kääntäjä, laatija",compiler
"kopea, korskea, leuhka, nokkava, pöyhkeä, tyytyväinen, ylenkatseellinen",complacent
"harmitella, mankua, nalkuttaa, pahoitella, ruikuttaa, valittaa",complain
kantaja,complainant
valitus,complaining
valitus,complaint
komplementti (math.),complement
"komplementti-, täydentävä",complementary
komplementtikulma (math.),complementary angle
"koko, kokonais-, lakkauttaa, lopetella, saada kasaan, saattaa loppuun, tehdä loppuun, toimittaa, täydellinen, täydellistää, täydentää, täysi, valmis",complete
"ihan, joka suhteessa, kauttaaltaan, kerta kaikkiaan, kokonaan, lopullisesti, läpeensä, läpikotaisin, perin pohjin, ratki, tykkänään, tyystin, täydellisesti, täysin, vallan",completely
"ilkialaston, ilkosen alasti",completely naked
ilkialasti,completely nude
täysin säännöllinen avaruus,completely regular space
täydellisyys,completeness
täydellistymä,completion
"hankala, kimurantti, kiperä, koukeroinen, monimutkainen",complex
kompleksiluku,complex number
kompleksitaso,complex plane
iho,complexion
"monimutkaisuus, mutkikkuus, sokkelo, sotku",complexity
noudattaminen,compliance
"mukautuva, sopuisa",compliant
"monimutkaisuus, mutkikkuus",complicacy
"mutkistaa, raskauttaa, tarkentaa",complicate
"kimurantti, kiperä, koukeroinen, monimutkainen",complicated
"monimutkaisuus, mutkikkuus",complicated nature
arvoitus,complicatedness
"arvoitus, hämminki, lisähankaluus, lisäpulma, lisätauti, lisävaiva, monimutkaisuus, mutkikkuus, ongelma, pulma, sekaannus",complication
"kohteliaisuus, tervehdys, terveiset",compliment
ilmainen,complimentary
terveiset,compliments
"mukautua, suostua, taipua",comply
noudattaa,comply with
"aineosa, aines, ainesosa, alkutekijä, komponentti, osa, osallinen, osanen, pala, rakenneosa",component
käyttäytyä,comport
"käytös, käytöstavat",comportment
"hahmottaa, kaavailla, kirjoittaa, koostaa, koota, kynäillä, käsittää, laatia, latoa, rustata, säveltää, tyynnyttää",compose
rauhoittua,compose oneself
asettua,compose yourself
"laatija, säveltäjä",composer
latomo,composing room
yhdistetty,composite
yhdistetty kuvaus,composite mapping
"asetelma, laadinta, ladonta, rakennelma, sävellys, sävellysteos, teos",composition
"latoja, latomakone",compositor
tunkio,compost heap
yhdyssana,compound
yhdyssana,compound word
"havaita, käsittää, tajuta, ymmärtää, ymmärtää merkitys, äkätä",comprehend
ymmärrettävä,comprehendible
sisältyminen,comprehending
"käsitettävissä oleva, ymmärrettävä",comprehensible
"ajattelukyky, ala, käsityskyky, luulo, oivallus, sisältyminen, sisältyvyys, vaikutelma, ymmärrys, ymmärryskyky",comprehension
"laaja, perusteellinen",comprehensive
"ahtaa, pakata",compress
"painaminen, puristaminen",compressing
"painaminen, pakkaaminen, puristaminen, puristuma, puristus, tiivistyminen, tiivistymä, tiivistys",compression
kiristysside,compression bandage
ahdin,compressor
käsittää,comprise
sisältyminen,comprising
"antaa periksi, kompromissi, sopuratkaisu, sovitteluratkaisu, tehdä myönnytys, tinkiä, vaarantaa",compromise
"antaa periksi, tulla vastaan",compromise with
vaarantaa,compromize
"kehotus, komento, määräys, pakollisuus, pakottaminen, pakotus, tarve, velvollisuus, väkipakko, väkivalta",compulsion
päättäväinen,compulsive
"pakko-, pakollinen",compulsory
katumus,compunction
laskenta,computation
"laskennallinen, laskenta-, lasku-, tietokone-",computational
laskea,compute
"tietokone, tietokone-",computer
tietokoneanimaatio,computer animation
tietokoneavusteinen,computer assisted
tietokonepeli,computer game
tietokonegrafiikka,computer graphics
konekäsky,computer instruction
tietoverkko,computer network
oheislaite,computer peripheral
tietojenkäsittelytiede,computer science
tietoturvallisuus,computer security
ohjelmisto,computer software
konenäkö,computer vision
laskenta,computing
"kumppani, kuoma, toveri",comrade
"huijata, huiputtaa, konna, kusettaa, vanki",con
lurjus,con man
liitostaa,concatenate
ketju,concatenation
"kaareva, konkaavi (math.), kouru, kovera, ontto",concave
alhaalta kovera (math.),concave down
kovera muoto,concave shape
ylhäältä kovera,concave up
koveruus,concaveness
"konkaavius (math.), kovera muoto, koverrus, koveruus",concavity
"naamioida, piilottaa, salata",conceal
piilevä,concealed
"myöntää, myöntää tappio",concede
"ajatus, itserakkaus, äly",conceit
"kopea, korskea, leuhka, nokkava, pöyhkeä, ylenkatseellinen",conceited
"ajateltava, ajateltavissa, ajateltavissa oleva, järkeenkäypä, kuviteltava, mahdollinen, uskottava",conceivable
"keksiä, siittää, tulla raskaaksi, uskoa",conceive
kuvitella,conceive of
"siinneet, siinnyt, siitetty, siitti, siittivät",conceived
"alkuunpanija, keksijä",conceiver
"keskittyä, keskittää, rikastaa",concentrate
"kasaantunut, keskittynyt, tiheä",concentrated
"jalostus, keskittyminen, pitoisuus",concentration
keskitin,concentrator
"aate, käsite, vaikutelma",concept
jumalakäsite,concept of God
"aate, ajatus, alku, hedelmöitys, kaavailu, keksintö, käsitys, luomishetki, sikiäminen, synty, syntymä",conception
"käsite-, käsitteellinen",conceptual
keksiä,conceptualise
keksiä,conceptualize
"-sta, -stä, asia, huolehtia, huolestuminen, huolestuneisuus, huoli, huolia, hätä, konserni, koskea, koskettaa, kuulua, liike, liikeyritys, liikuttaa, liittyä, piitata, suhtautua, yhtymä, yritys",concern
"asianomainen, huolestunut, koskeneet, koskenut, koski, koskivat, kyseinen, osallinen",concerned
"koskien, liittyen",concerning
konsertti,concert
juhlasali,concert hall
konsertto,concerto
"myönnytys, toimilupa",concession
"sopia, sovitella, sovittaa, tehdä sovinto",conciliate
sopu,conciliation
sovittelija,conciliator
sopuisa,conciliatory
"lyhyt, suppea, tiivis",concise
"lakkauttaa, päättyä, päättää",conclude
"johtopäätös, loppu, olettamus, oletus, päätelmä, päätös",conclusion
urakkasopimus,conclusion of a contract
lopullisesti,conclusively
"juonia, keksiä, sekoittaa, valmistaa",concoct
"sekoitus, tekosyy",concoction
"mukailla, olla samaa mieltä, sopu",concord
"mukainen, samanmielinen",concordant
sopimus,concordat
"betoni, esineellinen",concrete
"puristuma, tiivistymä, tiivistys",concretion
esineellistää,concretize
"mukailla, myöntyä, olla samaa mieltä, sattua samalla, tapahtua samalla, tapahtua samanaikaisesti, tapahtua yhtäaikaa, yhtyä",concur
yhtyä,concur with
samanaikaisuus,concurrence
rinnakkaisuus,concurrency
"rinnakkainen, samanaikainen",concurrent
samanmielinen,concurring
"paheksua, tuomita",condemn
"tuomittava, valitettava",condemnable
"kiroaminen, kirous, tuomitseminen",condemnation
"lyhennelmä, tiivistyminen",condensation
tiivistyä,condense
tiivis,condensed
kondensaattori,condenser
"alentua, nöyrtyä",condescend
"asettaa ehdoksi, asian tila, edellyttää, ehto, harkittava asia, kunto, olo, olomuoto, olot, olotila, oltavat, opettaa tavoille, tila, tilanne, tola, vire",condition
elinehto,condition for living
häiriöalttius,condition number
"ehdollinen, konditionaali",conditional
ehdollinen suppeneminen,conditional convergence
hiustenhoitoaine,conditioner
"olo, olot",conditions
osake,condo
sääliä,condole with
valittelu,condolence
kondomi,condom
osake,condominium
"antaa anteeksi, suvaita",condone
kondori,condor
johtaa,conduce
osallinen,conducive
"hormi, johdattaa, johtaa, johtaa orkesteria, kantaa, kuljettaa, käyttäytymistapa, käyttäytyä, käytös, käytöstavat, opastaa, saattaa, viedä",conduct
käyttäytyä,conduct oneself
"esiintyä, käyttäytyä",conduct yourself
"kannettu, kantoi, kantoivat",conducted
johde,conducting body
sähköjohto,conducting wire
"johde, johdin, junailija",conductor
hormi,conduit
visvasyylä,condyloma
"kartio, keila, käpy, tehdä kartion muotoiseksi, tuutti, tötterö",cone
kartio,cone shape
"jutella, jutustella, keskustella, neuvotella, puhella, puhua, puhua niitä näitä, rupatella, tarinoida, turista",confab
"jutella, jutustella, keskustella, lörpötellä, neuvotella, puhella, puhua, puhua niitä näitä, rupatella, tarinoida, turista",confabulate
"salahanke, salainen hanke, salaliitto",confederacy
liittoutunut,confederate
liittoutunut,confederative
"keskustella, ks., myöntää, neuvotella, puhua, suoda, vrt.",confer
suoda,confer upon
"konsultoida, kysyä neuvoa",confer with
"kokous, konferenssi, neuvottelu, tapaaminen",conference
"myöntää, tunnustaa",confess
"kirjallinen tunnustus, ripittäytyminen, ripitys, rippi, synnintunnustus, tunnustaminen, tunnustus, uskontunnustus",confession
uskottu,confidant
uskottu,confidante
"luottaa, uskoa, uskoutua",confide
uskoutua,confide in
"luottamus, luottamus, varmuus",confidence
"luottavainen, varma",confident
luottamuksellinen,confidential
luottamuksellisuus,confidentiality
asetukset,configuration
"konfiguroida, muokata, muotoilla, rukata, räätälöidä, varustaa, varustella",configure
"kahlehtia, kahlia, pidättää, rajata, rajoittaa, sulkea sisäänsä",confine
"ahdas, kapea",confined
"tarkistaa, todentaa, tukea, vahvistaa, varmistaa",confirm
"kuittaus, vahvistus, varmistava tieto",confirmation
takavarikko,confiscation
sekoittua,conflate
"kamppailu, kina, poiketa, ristiriita, selkkaus, taistelu, yhteenotto",conflict
eturistiriita,conflict of interest
"eripurainen, ristiriitainen",conflicting
"mukautua, täsmätä",conform
"mukainen, mukautuva, myötäinen",conformable
konformikuvaus (math.),conformal mapping
yhdenmukaisuus,conformance
lainalaisuus,conformance with the law
sovinnainen henkilö,conformist
lainalaisuus,conformity to law
"hämmentää, sekoittaa",confound
kolleega,confrere
"asettaa vastakkain, kohdata, tavata",confront
"haaste, tappelu, vastustus, yhteenotto",confrontation
"hämmentää, hämmentää, hämätä, nolottaa, sekoittaa, tehdä vaikeaselkoiseksi",confuse
"hoopo, hämmentynyt, hämääntynyt, pätkittäinen, sekaisin, sekava",confused
"häkellyttäen, häkellyttävä, hämmentävä, hämäten, hämääminen, hämäännyttäen, hämäännyttävä, hämäävä, sekaannuttaen, sekaannuttava, sekainen, sekava, sekoittaen, sekoittava",confusing
"hajanaisuus, hämmennys, sekasotku",confusion
kumota,confute
"hyytyä, jäätyä",congeal
meriankerias,congel eel
aatetoveri,congenial spirit
meriankerias,conger
"kokonaisuus, yhdelmä",congeries
"ruuhka, tungos, tunku",congestion
"kasata, kerätä, konsortio",conglomerate
"kokonaisuus, yhdelmä",conglomeration
onnentoivottaja,congratulant
onnitella,congratulate
"onnentoivotus, onnittelu, ylistys",congratulation
onneksi olkoon!,congratulations!
onnentoivottaja,congratulator
"joukko, seurakunta",congregation
"kansanedustuslaitos, kokous, kongressi, puoluekokous, yhdyntä",congress
"sopivuus, sopusointu, yhteneväisyys",congruence
yhteneväisyys,congruency
yhteneväinen,congruent
"sopivuus, sopusointu, yhteneväisyys",congruity
mukainen,congruous
"sopivuus, sopusointu, yhteneväisyys",congruousness
kartioleikkaus,conic
