Other,English
"διάβολος, ο εξαποδώ",devil
σατανικός,devilish
δικηγόρος του διαβόλου,devil's advocate
"δόλιος, ύπουλος",devious
"επινοώ, μηχανε, σκαρφαρίζομαι",devise
"άνευ, χωρίς",devoid of
"αφιερώνω, αφοσιώνω",devote
αφοσιώνομαι,devote oneself to
αφοσιωμένος,devoted
αφιερωμένος,devoted to
"μερακλής, οπαδός",devotee
"αφιέρωση, αφοσίωση, ευλάβεια",devotion
καταβροχθίζω,devour
"ευσεβής, πιστός",devout
ευσέβεια,devoutness
"δρόσος, δροσούλα",dew
"δεξιοτεχνία, επιδεξιότητα, επιτηδειότητα",dexterity
επιτήδειος,dexterous
διαβήτης,diabetes
σακχαρώδης διαβήτης,diabetes mellitus
διαβητικός,diabetic
διάδημο,diadem
κάνω την διάγνωση,diagnose
διάγνωση,diagnosis
διαγωμικός,diagonal
"καντράν, παίρνω τον αριθμό, ταμπλό",dial
τόνος επιλογής,dial tone
διάλογος,dialogue
διάμετρος,diameter
εκ διαμέτρου,diametrically
διαμάντι,diamond
πάνα,diaper
διάφραγμα,diaphragm
διάρροια,diarrhoea
ζάρια,dice
ψωλή,dick
υπαγορεύω,dictate
"ορθογραφία, υπαγόρευση",dictation
δικτάτορας,dictator
δικτατορία,dictatorship
λεκτικό ύφος,diction
λεξικά,dictionaries
λεξικό,dictionary
"αποθνήσκω, πεθάνω, τεζάρω",die
σβήνω σιγά-σιγά,die away. die down
πεθαίνω  από,die of
"εκλείπω, σβήνω",die out
ντίζελ,diesel fuel
"διαιτολόγιο, διατροφή",diet
διαιτολόγος,dietician
διαφέρω,differ
διαφορά,difference
διαφορά ανάμεσα,difference between
διαφορετικός,different
διαφορετικός από,different from
διαφοροποιώ,differentiate
διαφοροποίηση,differentiation
διαφορετικά,differently
που διαφέρει,differing
δύσκολος,difficult
δύσκολη θέση,difficult position
δυσκολοχώνευτος,difficult to digest
"δυσκολία, δυσχέρεια",difficulty
"άτολμος, διστακτικός",diffident
"κέντρισμα, νύξη, σαρκασμός, σκάβω",dig
σκάβω,dig out
"ξεριζώνω, σκάβω",dig up
χωνεύω,digest
"πέψη, χώνεψη",digestion
πεπτικός,digestive
πεπτική διαταραχή,digestive disorder
πεπτικό σύστημα,digestive tract
εκσκαφέας,digger
σκάψιμο,digging
ψηφίο,digit
ψηφιακός,digital
ψηφιοποίηση,digitization
"αξιοπρεπής, επιβλητικός",dignified
αξιοπρέπεια,dignity
παρέκβαση,digression
τάφρος,dike
σαθρός,dilapidated
διασταλτός,dilatable
διαστολή και απόξεση,dilate and curettage (D and C)
διασταλμένος,dilated
διασταλτικός,dilating
διαστολή,dilation
δίλημμα,dilemma
ερασιτέχνης,dilettante
"επιμέλεια, φιλοτεχνία",diligence
"επιμελής, εργατικός",diligent
άνηθο,dill
αραιώνω,dilute
αραιωμένος,diluted
κατακλυσμικός,diluvian
"αμυδρός, θαμπός, θολός, θολωμένος",dim
διάσταση,dimension
διαστασιακός,dimesnional
"μειώνομαι, μικραίνω, συρρικνώνομαι",diminish
φθίνουσες αποδόσεις,diminishing returns
υποκοριστικός,diminutive
θόλωμα,dimming
"θαμπάδα, θολούρα",dimness
λακκάκι,dimple
βλάκας,dimwit
"πάταγος, σαματάς",din
"γευματίζω, δειπνώ",dine
λαγκαδιά,dingle
βαγόνι εστιατόριο,dining car
τραπεζαρία,dining-room
"βραδινό, το βραδινό",dinner
σμόκιν,dinner jacket
δεινόσαυρος,dinosaur
διοξείδιο,dioxide
βουτώ,dip
βουτώ κάτι σε κάτι,dip [dip bread into soup]
δίπλωμα,diploma
διπλωματία,diplomacy
διπλωμάτης,diplomat
διπλωματικός,diplomatic
διπλωματικό σώμα,diplomatic corps
νεροκότσυφας,dipper
"έσχατος, τρομερός",dire
"καθοδηγώ, σκηνοθετώ",direct
συνεχές ρεύμα,direct current
τραίνο κατ'ευθείαν προς,direct train
κατεύθυνση,direction
οδηγίες,directions
οδηγία,directive
"διευθηντής, σκηνοθέτης",director
τηλεφωνικός κατάλογος,directory
μοιρολόι,dirge
πάμφθηνος,dirt cheap
βρομιά είναι,dirt is
μουρνταριά,dirtiness
"βρώμικος, λερωμένος",dirty
"αναπηρία, ανικανότητα",disability
"απενεργοποιώ, αχρηστεύω",disable
μειονέκτημα,disadvantage
"αντιπάθεια, δυσαρέσκεια",disaffection
διαφωνώ,disagree
διαφωνώ,disagree with
που διαφωνεί,disagreeing
ασυμφωνία,disagreement
διαφωνίες,disagreements
εξαφανίζομαι,disappear
"αφανισμός, εξαφάνιση, χαμός",disappearance
εξαφανισμένος,disappeared
απογοητεύω,disappoint
απογοητευμένος,disappointed
απογοητευτικός,disappointing
απογοήτευση,disappointment
αποδοκιμασία,disapproval
αποδοκιμασία,disapproval of
αποδοκιμάζω,disapprove of
αταξία,disaray
αφοπλισμός,disarmament
"αποσυναρμολογώ, διαλύω",disassemble
"καταστροφή, όλεθρος, συμφορά",disaster
καταστροφικός,disastrous
αποκηρύσσω,disavow
δυσπιστία,disbelief
δίσκος,disc
δισκόφρενο,disc brake
απορρίπτω,discard
διαβλέπω,discern
ευδιάκριτος,discernible
"απολύω, άφεση, δίνω εξιτήριο, εκπυρσοκρότηση, εκρέω, εκροή, εκτελώ",discharge
μαθητής,disciple
πειθαρχικός,disciplinary
"πειθαρχία, πειθαρχώ",discipline
"απαρνούμαι, αποποιούμαι, απορρίπτω, αρνούμαι",disclaim
αποκαλύπτω,disclose
αποκάλυψη,disclosure
ντίσκο,disco
"δυσφορία, ταλαιπωρία, το να είναι άβολο",discomfort
αποσβολώνω,disconcert
αποσυνδέω,disconnect
χωρίς ειρμό,disconnected
δυσφορία,discontent
"ασυμφωνία, διχόνοια",discord
"έκπτωση, μείωση, σκόντο",discount
"αποβαρρύνω, αποθαρρύνω",discourage
ανακαλύπτω,discover
ανακάλυψη,discovery
"αμφισβητώ, εξευτελίζω, θέτω υπό αμφισβήτηση",discredit
"διακριτικός, εχέμυθος",discreet
διακριτικά,discreetly
"αναντιστοιχία, ασυμφωνία",discrepancy
διακριτικός,discrete
διάκριτη κατάσταση,discrete state
"διάκριση, διακριτικότητα, εχεμύθεια, περίσκεψη",discretion
κάνω διακρίσεις,discriminate
κάνω διάκριση,discriminate against
οξυδερκής,discriminating
"διακρίσεις, διάκριση",discrimination
δίσκοι,discs
δισκοβολία,discus
συζητώ,discuss
συζήτηση,discussion
διεξέρχομαι λεπτομερώς,discusss at great length
περιφρονητικός,disdainful
"αρρώστια, ασθένεια, νόσος",disease
αποβιβάζομαι,disembark
"ασώματος, άϋλος",disembodied
απλώς μια φωνή μονάχα,disembodied voice
ξεντερίζω,disembowel
απογοήτευση,disenchantment
ξεμπλέκω,disentangle
δυσμένεια,disfavour
παραμορφωμένος,disfigured
δυσμένεια,disgrace
επαίσχυντος,disgraceful
μεταμφίεση,disguise
συγκεκαλυμμένος,disguised
"αηδία, αηδιάζομαι, φρίκη",disgust
αηδιαστικός,disgusting
πιάτο,dish
πλυντήριο πιάτων,dish washer
αποκαρδιωμένος,disheartened
άτιμος,dishonest
"απογοητευμένος, απογοητευμένος",disillusioned
απροθυμία,disinclination
απολυμαίνω,disinfect
απολυμαντικό,disinfectant
αποκληρώνω,disinherit
ανιδιοτέλεια,disinterestedness
χωρίς ειρμό,disjointed
δίσκος,disk
"αντιπάθεια, αντιπαθώ",dislike
εξαρθρώνω,dislocate
εξάρθρωση,dislocation
άπιστος,disloyal to
απιστία,disloyalty to
κατεδαφίζω,dismantle
"ανησυχία, κατατρομάζω, τρόμος",dismay
απολύω,dismiss
απολύω,dismiss from
"απόλυση, αποπομπή",dismissal
πεζεύω,dismount
πέζεμα,dismounting
ανυπάκουος,disobedient
παρακούω,disobey
"ακαταστασία, αταξία, διαταραχή, πάθηση",disorder
"ακατάστατος, άτακτος, χαώδης",disorderly
διατάραξη της κοινής ησυχίας,disorderly conduct
ανοργάνωτος,disorganised
"αποπροσανατολισμός, σύγχυση",disorientation
άνισος,disparate
περιττός,dispensable
"απαλλαγή, απονομή, θρησκευτικός νόμος",dispensation
"απονέμω, εκτελώ συνταγή",dispense
διασκορπίζω,disperse
Διασπορά,Dispersion
"εκτόπισμα, μετατόπιση",displacement
"δείχνω, εκδήλωση, εκθέτω, οθόνη, οθόνη, παρουσιάζω",display
δυσαρεστώ,displease
δυσαρεστημένος,displeased
"δυσαρέσκεια, δυσφορία",displeasure
διασκεδάζω,disport
μίας χρήσης,disposable
πάνες της μιας χρήσης,disposable nappies
εκποιώ,dispose of
"διαθέτω, ξεφορτώνομαι",dispose of`
διατειθεμένος,disposed towards
διάθεση,disposition
δυσανάλογος,disproportional
δυσανάλογα,disproportuionally
αμφισβητήσιμος,disputable
"διαφωνία, διεκδικώ, διένεξη",dispute
ερίζω περί όνου σκιάς,dispute about trifles
ανησυχία,disquiet
αψηφώντας,disregaarding
"άγνοια, αμέλεια, αψηφώ, παραγνωρίζω",disregard
ασέβεια,disregard for
"ανυπόληπτος, κακόφημος",disreputable
κακόφημα,disreputably
κακή φήμη,disrepute
καταστρέφω,disrupt
αναστάτωση,disruption
διασπαστικός,disruptive
δυσαρέσκεια,dissatisfaction
"αναλύω, διαμελίζω, τεμαχίζω",dissect
διασπείρω,disseminate
διχόνοια,dissension
"διαφωνία, διίσταμαι, διχονοώ",dissent
διιστάμενος,dissenting
διιστάμενες απόψεις,dissenting views
"διατριβή, πραγματεία",dissertation
καταδαπανώ,dissipate
διχασμός,dissociation
διαλυτός,dissoluble
"ακόλαστος, έκλυτος, έκφυλος",dissolute
διαλύω,dissolve
αναλύομαι σε δάκρυα,dissolve into tears
γίνομαι καπνός,dissolve into thin air
χασμωδία,dissonance
"αποτρέπω, μεταπείθω",dissuade
ρόκα,distaff
απόσταση,distance
απόσταση σε μίλια,distance in miles
"απομακρύνομαι από, κρατώ τις αποστάσεις από",distance oneself from
"απόμακρος, απομακρυσμένος",distant
"αποστάζω, διυλίζω",distill
απόσταξη,distillation
απεσταγμένο νερό,distilled water
διαφορετικός από,distinct from
δθιάκριση,distinction
εύσημον,distinction of merit
ξεχωριστός,distinctive
σαφώς,distinctly
ευκρίνεια,distinctness
ξεχωρίζω,distinguish between
στρεβλώνω,distort
διαστραμμένος,distorted
"αποσπώ, διασπώ",distract
αναστατωμένος,distracted
αναψυχή,distraction
αναστατωμένος,distraught
"αγωνία, ατυχία, θλίψη, καημός, φτώχεια",distress
"απονέμω, διανέμω, μοιράζω",distribute
κατανεμημένος,distributed
"διανομή, κατανομή",distribution
διανομέας,distributor
"μαχαλάς, περιοχή, περιφέρεια",district
"δεν εμπιστεύομαι, δυσπιστία",distrust
"ενοχλώ, παρενοχλώ",disturb
ενόχληση,disturbance
διατήρηση της ειρήνης,disturbance of the peace
διαταραχές,disturbances
"ανησυχητικός, ενοχλητικός",disturbing
"τάφρος, χαντάκι",ditch
ντίβα,diva
"βουτώ, καταγώγιο, καταδύομαι",dive
δύτης,diver
αποκλίνω,diverge
απόκλιση,divergence
"διιστάμενος, που διίσταται",diverging
"αντιπερισπασμός, διασκέδαση, παρέκβαση, παρεκτροπή",diversion
ποικιλία,diversity
παρεκτρέπω,divert
"διαιρώ, διχάζω, χωρίζω",divide
μέρισμα,dividend
μαντοσύνη,divination
"θεϊκός, θεσπέσιος",divine
ενθεή αλλοφροσύνη,divine madness
θεία δίκη,divine retribution
κατάδυση,diving
εξέδρα καταδύσεων,diving board
ψαράκι,diving header
"διαίρεση, διχασμός, μεραρχία",division
διαζύγιο,divorce
αριθμός διαζυγίων,divorce rate
διζευγμένος,divorced
ζαλάδα,dizziness
ζαλισμένος,dizzy
κάνω,do
λύνω σταυρόλεξο,do a crossword
κάνω μια χάρη,do a favour
"καταλύω τη μοναρχία, καταργώ",do away with
κάνω δουλειές,do business
"αποδίδω τιμές, τιμώ",do credit
"βλάπτω, ζημιώνω",do damage
"βλάπτω, κάνω κακό",do harm
χειρίζομαι δίκαια,do justice
δικαιώνω,do justice to
κάνε μου μία χάρη,do me a favour
κάνω θαύματα,do miracles
κάνω ό τι καλύτερο μπορώ,do one's best
ανακαινίζω,do out
κλέβω δια απάτης,do out of
κάνω έρευνα,do research
κάνω καλό σε κάποιο,do somebody a good turn
κάνω ό τι καλύτερο μπορώ,do the best one can
κάνω τις αγγαρείες,do the donkey work
παίζω ρόλο οικοδεσπότη,do the honours
σιδερώνω,do the ironing
βλεπω τα αξιοθέατα,do the sights
"είμαι αποτελεσματικός, πετυχαίνω",do the trick
πλένω τα ρούχα,do the washing
πλένω τα πιάτα,do the washing up
"επισκευάζω, κουμπώνω, φτιάχνω",do up
κάνω σούζες,do wheelies
χρειάζομαι,do with
κάνω χωρίς,do without
κάνω θαύματα,do wonders
κάνω θαύματα,do wonders for
αρβύλες,Doc Martins
"πειθήνιος, υπάκοος",docile
"αποβάθρα, αράζω, λάπαθο, περικόπτω, προβλήτα",dock
κολοβός,docked
νεώριο,dockyard
ιατρός,doctor
έγγραφο,document
"ντοκιμαντέρ, ντοκουμαντέρ",documentary
αποφεύγω,dodge
τα συγκρουόμενα αυτοκινητάκια,dodgem cars
εκδύομαι,doff
σκύλος,dog
αμαξάκι,dog cart
θερινός καύσωνας,dog days
φαγητό για σκύλους,dog food
δογής,dogue
κάμωμα,doing
θλιβερός,doleful
κούκλα,doll
δολάριο,dollar
δελφίνι,dolphin
κυνηγός,dolphinfish
"αρμοδιότητα, κτήση, κυριαρχία, περιοχή, περιοχή",domain
"αψίδα, θόλος, καμάρα, τρούλος",dome
"κατοικίδιος, οικιακός",domestic
εσωτερικές πτήσεις,domestic flights
οικιακοί βοηθοί,domestic staff
βία στο σπίτι,domestic violence
"εξημερώνω, τιθασεύω",domesticate
"εξημερωμένος, ήμερος",domesticated
εξημέρωση,domestication
επικρατών,dominant
"δεσπόζω, κυριαρχώ",dominate
κυριάρχια,domination
"δεσπόζω, ενεργώ δεσποτκά, κυριαρχώ",domineer
"αυταρχικός, τυραννικός",domineering
κυριαρχία,dominion
δωρεά,donation
γινωμένος,done
γάϊδουρος,donkey
δότης,donor
"μη, μην",don't
μη μου κάνεις εμένα τον κάργα,don't come the high and mighty
μην συνωστίζεστε,don't jostle
μην γελάτε,don't laugh
μην το παρακάνεις,don't push yourself
μην ανησυχείτε για,don't worry about
ειμαρμένη,doom
καταδικασμένος,doomed
πόρτα,door
πλασιέ,door to door salesman
κουδούνι,doorbell
χαλάκι,doormat
ντοπάρω,dope
βλαμμένος,dopey
σε λανθάνουσα κατάσταση,dormant
κοιτώνας,dormitory
δοσολογία,dose
φάκελος,dossier
"βάζω σημείο, κουκίδα",dot
ραμολιμέντο,dotage
"ραμολί, ραμολιμέντο",dotard
βουνοσφυριχτής,dotterel
"διπλασιάζω, διπλός, δίττος, σωσίας",double
παράσταση για δύο,double act
διπλή-τυφλή δοκιμασία,double blind test
μπαμπεσιά,double crossing
δίπατος,double decker
διπλωπία,double vision
δίκανο,double-barrelled shotgun
διώροφο λεωφορείο,double-decker
παράθυρα με διπλά τζάμια,doubled-glazed windows
αλλοπρόσαλλος,double-faced
διπλασιασμός,doubling
διπλά,doubly
"αμφιβάλλω, αμφιβολία, αμφισβητώ",doubt
αμφίβολος,doubtful
αναμφίβολος,doubtless
ζύμη,dough
περιστέρι,dove
άκομψος,dowdy
"ίουλος, κάτω, πούπουλο",down
"απένταρος, άστεγος",down and out
κουρελής,down at heel
έκπτωση από το βαθμό,down graded
άσπρο πάτο,down the hatch
κατσούφης,downcast
υποβιβασμός,downgrading
νεροποντή,downpour
στο κάτω όροφο,downstairs
"κατιούσα, πτώση",downswing
πτωτική τάση,downward trend
προς το κάτω,downwards
αποκοιμάμαι,doze off
δωδεκάδα,dozen
ρεύμα αέρος,draft
σέρνω,drag
σέρνω με τα πόδια,drag my feet
συνεχίζομαι ατελείωτα,drag on
που σέρνεται,dragging
"δράκοs, δράκος",dragon
"λούκι, οχετός, στραγγίζω",drain
βοηθητικά πηγάδια,drain holes
αποστραγγίζω,draining
αρσενική πάπια,drake
δράμα,drama
δραματικός,dramatic
δραματικά,dramatically
δραματουργός,dramatist
τυλίγω,drape
δραστικός,drastic
δραστικά,drastically
"βύθισμα, το πούλι",draught
ντάμα,draughts
φυσάει,draughty
"έλκω, επισύρω, ζωγραφίζω, ισοπαλία, σέρνω, τραβώ",draw
κάνω μία τρύπα στο νερό,draw a blank
προκαλώ μια βιαία αντίδραση,draw a violent response
εφιστώ την προσοχή,draw attention to
τραβώ κλήρους,draw lots
εγγίζω,draw near
χρησιμοποιώμ αντλώ,draw on
κάνω ανάληψη,draw out
βάζω ένα όριο,draw the line
"σταματώ, συντάσσω",draw up
φέρε την καρέκλα σού κοντά,draw up a chair
σταματώ στα φανάρια,draw up at the traffic lights
"αντλώ νερό, βγάζω νερό",draw water
μειονέκτημα,drawback
συρτάρι,drawer
ζωγραφιά,drawing
γραφείο,drawing-room
τραβηγμένος από,drawn by á horse
"ονειρεύομαι, όνειρο",dream
ζοφερός,dreary
"βρέχω, μουσκεύω",drench
μούσεκμα,drenched
"ντύνομαι, ντύνω, φόρεμα",dress
δένω μία πληγή,dress a wound
πρόβα τζενεράλε,dress rehearsal
ντύνομαι κατάλληλα,dress the part
"μεταμφιέζομαι, ντύνομαι με τα καλά, στολίζομαι",dress up
ντυμένος,dressed
δέσιμο,dressing
ρόμπα,dressing gown
τουαλέτα,dressing table
μοδίστρα,dressmaker
λουσάτος,dressy
"έσυρα, ζωγράφισα, τράβηξα",drew
"καταβρέχω, μου τέχουν τα σάλια, ντριμπλάρω",dribble
τσίρος,dried mackerel
"παραδέρνω, παρασύρομαι",drift
επιλέοντα ξύλα,driftwood
"άσκηση, κάνω γεώτρηση, τριβελίζω, τροχός, τρυπάνι, τρυπώ",drill
μύτη τρυπανιού,drill bit
διατρητική στήλη,drill string
πλοίο γεωτρήσεως,drillship
"πίνω, ποτό, το κοπανάω",drink
πίνω στην υγεία,drink to
κάνω σε υγεία με,drink to the health
πόσιμο,drinking
"στάζω, σταλάζω",drip
που στάζει,dripping
οδηγώ,drive
οδηγώ αυτοκίνητο,drive a car
διώκω,drive away
μπήγω,drive in
τρακάρω,drive into
κουζουλαίνω,drive mad
εκδιώκω,drive out
κουζουλαίνω,drive round the twist
μωρολογώ,drivel
μπηχτός,driven in
οδηγός,driver
οδήγηση,driving
συνθήκες οοδήγησης,driving condition
άδεια οδήγησης,driving licence
"ψιλοβρέχω, ψιλοβροχή, ψιλοβρόχι, ψιλόβροχο, ψιχάλα",drizzle
με ψιλόβροχο,drizzly
δρομάς,dromedary
"βουίζω, κηφήνας",drone
"μειώνομαι, μου πέφτει, ρανίδα, ρίχνω, σταγόνα",drop
υπαινίσσομαι,drop a hint
ρίχνω την άγκυρα,drop anchor
περνώ από,drop by
πετάγομαι να δω κάποιο,drop in
αποκοιμάμαι,drop off
τελειώνω το σχολείο πρόωρα,drop out
σταγονίτσα,droplet
περιττώματα,droppings
σταγόνες,drops
ξηρασία,drought
πλήθη κόσμου,droves
"πνίγομαι, πνίγομαι (σε νερό)",drown
σκεπάζω (ήχο),drown out
πνιγμός,drowning
νύστα,drowsiness
"μαχμουρλής, νυσταγμένος",drowsy
διασυρμός,drubbing
αγγαρεία,drudgery
ναρκωτικό,drug
κατάχρηση ναρκωτικών,drug abuse
εμπόριο ναρκωτικών,drug trafficking
ναρκωτικά,drugs
φαρμακείο,drugstore
"ταμπούρλo, ταμπουρλό, τύμπανο",drum
"ντραμίστας, τυμπανιστής",drummer
τουμπανόξυλο,drumstick
"μεθυσμένος, φέσι",drunk
μεθυσμένος οδηγός,drunk driver
μεθύστακας,drunkard
μεθυσμένος,drunken
"ξηρός, στεγνός",dry
ερυθρά σήψη του ξύλου,dry rot
"στεγνώνω, στερεύω, τελείωνω",dry up
δεξαμενίζω,drydock
στέγνωμα,drying
"διπλός, δυϊκός",dual
"επονομάζω, επονομάζω, μεταγλωττίζω",dub
καραβίδα,Dublin Bay prawn
δούκισσα,duchess
δουκάτο,duchy
"πάπια, σκύβω",duck
ελατότητα,ductibility
άνθρωπος,dude
"απαιτούμενος, πρέπων",due
ο προσήκων σεβασμός,due respect
εξ αιτίας,due to
μονομαχία,duel
ντουέτο,duet
δούκας,duke
"ανούσιος, βαρετός, μουντός, μουχρός, πληκτικός",dull
δεόντως,duly
"μουγγός, χαζός",dumb
"κούκλα βιτρίνας, πιπίλα",dummy
"ξεφορτώνομαι, πετώ, ρίχνω",dump
σκούροο γκρι,dun
"κούτσουρο, τούβλο",dunce
αμμόλοφος,dune
"καβαλλίνα, κοπριά",dung
φόρμα από τζίν,dungarees
μπουντρούμι,dungeon
λασποσκαλίδρα,dunlin
θαμνοψάλτης,dunnock
"διώροφη κατοικία, διώροφο διαμέρισμα",duplex
εις διπλούν,duplicate
διάρκεια,duration
κατά την διάρκεια,during
"λυκόφως, σουρούπωμα, το μούχρωμα",dusk
μουχρός,dusky
ροφός,dusky grouper
σκόνη,dust
κουβερτούρα,dust jacket
απορροφητής κόνεως,dust respirator
σκουπιδοτενεκές,dustbin
ξεσκονόπανο,duster
σκουπιδιάρης,dustman
φαράσι,dustpan
"θαμπός, σκονισμένος",dusty
"Ολλανδέζικος, Ολλανδοί",Dutch
καθήκοντα,duties
"δασμοί, καθήκον",duty
υποχρεωμένος,duty bound to
αφορολόγητα,duty free
αφορολόγητος,duty-free
πάπλωμα,duvet
"επισκιάζω, νάνος",dwarf
νάνοι,dwarves
"διαμένω, κατοικώ",dwell
συρρικνώνομαι,dwindle
φθίνουσα,dwindling
"βάφω, βερνίκι, χρωστική ουσία",dye
βαμένα αυγά,dyed eggs
που πεθαίνει,dying
δυναμική,dynamic
δυναμίτης,dynamite
δυναμό,dynamo
δυναστεία,dynasty
δυσεντερία,dysentry
"κάθε, ο καθένας",each
ο ένας τον άλλο,each other
πρόθυμος,eager
πρόθυμος να,eager to
με ενθουσιασμό,eagerly
προθυμία,eagerness
αετός,eagle
αυτί,ear
λοβός αυτιού,ear lobe
τύμπανο,eardrum
"νωρίς, πρώιμος",early
πρόωρες εκλογές,early elections
πρώιμη συνταξιοδότηση,early retirement
κερδίζω,earn
κερδίζω τόκο,earn interest
"κερδίζω τα προς το ζην, κερδίζω το ψωμί μου",earn one's living
"αποδοχές, απολαβές",earnings
ακουστικά,earphones
σκουλαρίκι,earring
"γη, χώμα",earth
γήινος,earthly
σεισμός,earthquake
ωτοσκώληκας,earwig
"άνεση, καταπραΰνω",ease
καβαλέτο ζωγράφου,easel
εύκολα,easily
που εκνευρίζεται εύκολα,easily flustered
ανατολή,east
Ανατολή,East
με ανατολική κατεύθυνση,eastbound
κατευθυνόμενος ανατολικά,east-bound
Πάσχα,Easter
ανατολικός,eastern
"άνετος, εύκολος",easy
"ήρεμος, ξέγνοιαστος",easy going
ανέμελος,easy-going
τρώω,eat
τρώω το περίδρομο,eat a bellyful
τρώω άπληστα,eat like a pig
σαρακιάζω,eat one's heart out
τρώω έξω,eat out
μαρκίζα,eaves
"κρυφακούω, ωτακουστώ",eavesdrop
ωτακουστής,eavesdropper
"άμπωτη, παύση, υποχωρώ",ebb
"άμπωτη, φυρονεριά",ebb tide
εβένινος,ebony
εκκεντρικός,eccentric
εκκλησιαστικός,ecclesiatical
κλιμάκιο,echelon
"αντήχηση, αντηχώ, αντιλαλώ, απήχηση, ηχώ, μίμηση, μιμούμαι",echo
εκλεκτικός,eclectic
εκλειπτική,ecliptic
έκλειψη,eclpise
οικολογικός,ecological
οικολογικά,ecologically
οικολόγος,ecologist
οικολογία,ecology
οικονομικά,econimcally
οικονομικός,economic
οικονομική περιφέρεια,economic area
"οικονομική, οικονομολογία",economics
κάνω οικονομίες,economise on
οικονομολόγος,economist
οικοσύστημα,ecosystem
εκστατικός,ecstatic
έκζεμα,eczema
δίνη,eddy
"άκρη, κοχή, περιστόμιο, χείλος",edge
άκρη του δρόμου,edge of the road
προχωρώ δειλά-δειλά,edge towards
διάγγελμα,edict
μεγαλοπρεπές κτίριο,edifice
"εκδίδω, επιμελούμαι",edit
μοντάζ,editing
τεύχος,edition
συντάκτης,editor
κύριο άρθρο εφημερίδας,editorial
"εκπαιδεύω, μορφώνω",educate
μορφωμένος,educated
μόρφωση,education
εκπαιδευτικός,educational
χέλι,eel
κιούρτος,eel basket
τζίβα θαλάσσια,eel grass
"απόκοσμος, τρομοκρατικός",eerie
"αποτέλεσμα, επίδραση",effect
αποτελεσματικός,effective
αποτελεσματικά,effectively
"αποδοτικότητα, αποτελεσματικότητα",effectiveness
επιπτώσεις,effects
"θυληπρεπής, μαλθακός, μαλθακός",effeminate
αποτελεσματικότητα,efficiency
"αποδοτικός, αποτελεσματικός",efficient
αποτελεσματικά,efficiently
προσπάθεια,effort
διάχυση,effusion
διαχυτικός,effusive
αυγό,egg
αυγουλάς,egg dealer
προτρέπω,egg on
"αυγοθήκη, αυγουλιέρα",eggcup
μελιτζάνα,eggplant
τσόφλι,eggshell
κρόκος,egg-yolk
αγριοτριαντάφυλλο,eglantine
αλοπόχηνα,Egyptian goose
ασπροπάρης,Egyptian vulture
ε!,eh!
όγδοος,eighth
δεκαετία του 80,eighties
"είτε, ή, ούτε",either
ή .... ή,either ..... or
ή το ένα ή το άλλο,either of them
"εκτινάσσω, εκτοξεύω",eject
κάθισμα εξωστήρας,ejector seat
"λεπτομερής, περίτεχνος, προσεγμένος",elaborate
συνερπασμένος,elated
αγκώνας,elbow
παραγκωνίζω,elbow out of the way
τράτο,elbow room
εκλέγω,elect
"αναγόρευση, εκλογές",election
εκλογικός,electoral
εκλογικό σώμα,electorate
ηλεκτρικός,electric
ηλεκτρική κουβέρτα,electric blanket
ηλεκτρική κιθάρα,electric guitar
ηλεκτρική ξυριστική μηχανή,electric shaver
ηλεκτροπληξία,electric shock
ηλεκτρικός,electrical
ηλεκτρολόγος,electrician
"ηλεκτρίζω, ηλεκτροδοτώ",electrify
ηλεκτροκαρδιογράφημα,electrocardiogram
ηλεκτροεγκεφαλογράφημα,electroencephalogram
ηλεκτρόνιο,electron
ηλεκτροαρνητικός,electronegative
ηλεκτρονικός,electronic
ηλεκτρονικά μέσα,electronic media
ηλεκτροφόρο,electrophorus
ηλεκτροθετικός,electropositive
κομψότητα,elegance
"εκλεπτυσμένος, κομψός",elegant
κομψά,elegantly
ελεγειακός,elegiac
ελεγεία,elegy
στοιχείο,element
των στοιχείων της φύσης,elemental
στοιχειώδης,elementary
μαυροπετρίτης,Eleonora's falcon
ελέφαντας,elephant
ελεφάντινος,elephantine
"ανυψώνω, σηκώνω, υψώνω",elevate
"ανεβασμένος, μεταρσιωμένος",elevated
"ανάδειξη, ανύψωση, ύψωση",elevation
ασανσέρ,elevator
έντεκα,eleven
ενδέκατος,eleventh
ξωτικός,elfin
"αποσπώ, βγάζω, επιφέρω",elicit
"αποβάλλω, εκθλίβω",elide
"άξιος, εκλέξιμος, εκλόγιμος, κατάλληλος",eligible
"αποκλείω, εξαλείφω",eliminate
εξάλειψη,elimination
έκθλιψη,elision
"αφρόκρεμα, ελίτ",elite
"ελιτιστής, ελιτίστρια",elitist
ταυρότραγος,elk
πήχυς,ell
ελλειψοειδής,ellipsoid
ελλειπτικά,elliptically
φτελιά,elm
επιμηκύνω,elonate
επιμήκυνση,elongation
κλέβω,elope
ευφράδεια,eloquence
"εύγλωττος, ευφραδής",eloquent
με ευφράδεια,eloquently
"αλλιώς, άλλος",else
αλλού,elsewhere
διάλυμα,eluate
"αποσαφηνίζω, διευκρινίζω",elucidate
"διαλανθάνω, διαφεύγω",elude
"ασύλληπτος, φευγαλέος",elusive
εκπλύνω ουσία διαλύτη,elute
νεαρό χέλι,elver
ξωτικά,elves
"ευδαιμονικός, Ηλύσιος",Elysian
κάτισχνος,emaciated
