a refuza,turn down
a replica,answer
a replica,reply
a replica,respond
a rezista,hold
a rezista,take hold
a ridica,bring up
a ridica,elevate
a ridica,get up
a ridica,lift
a ridica,raise
a risca,adventure
a risca,chance
a risca,gamble
a risca,hazard
a risca,risk
a risca,run a risk
a risca,take a chance
a risca,take chances
a rupe,break
a salva,relieve
a salva,salvage
a salva,salve
a salva,save
a scrie,write
a se juca,play
a se plimba,walk
a se potrivi,agree
a se potrivi,check
a se potrivi,correspond
a se potrivi,fit
a se potrivi,gibe
a se potrivi,jibe
a se potrivi,match
a se potrivi,tally
a se produce,come about
a se produce,fall out
a se produce,go on
a se produce,hap
a se produce,happen
a se produce,occur
a se produce,pass
a se produce,pass off
a se produce,take place
a se uita,look
a se vinde,sell
a simboliza,correspond
a simboliza,represent
a simboliza,stand for
a sosi,arrive
a sosi,get in
a sosi,go far
a sosi,make it
a spera,hope
a sta,stand
a sta,stand up
a striga,call
a striga,cry
a striga,holler
a striga,hollo
a striga,scream
a striga,shout
a striga,shout out
a striga,squall
a striga,yell
a strivi,crush
a strivi,mash
a strivi,squash
a strivi,squeeze
a strivi,squelch
a studia,study
a surprinde,surprise
a sări,bound
a sări,jump
a sări,leap
a sări,spring
a trage,draw
a trage,fire
a trage,force
a trage,open fire
a trage,pull
a trata,care for
a trata,treat
a trăi,be
a trăi,live
a ucide,kill
a uita,forget
a uni,bring together
a uni,join
a urma,follow
a urî,detest
a urî,hate
a vedea,see
a veni,come
a veni,come up
a vizita,see
a vizita,visit
a vorbi,mouth
a vorbi,speak
a vorbi,talk
a vorbi,utter
a vorbi,verbalise
a vorbi,verbalize
a vrea,desire
a vrea,want
a zbura,fly
a zbura,wing
a zâmbi,smile
a împinge,force
a împinge,push
a împărţi,carve up
a împărţi,dissever
a împărţi,divide
a împărţi,separate
a împărţi,share
a împărţi,split
a împărţi,split up
a încerca,assay
a încerca,attempt
a încerca,essay
a încerca,examine
a încerca,prove
a încerca,seek
a încerca,test
a încerca,try
a încerca,try out
a închide,close
a închide,shut
a încuraja,encourage
a înregistra,record
a înregistra,tape
a însemna,mean
a întrece,exceed
a întrece,go past
a întrece,overstep
a întrece,pass
a întrece,top
a întrece,transcend
a-şi aminti,call back
a-şi aminti,call up
a-şi aminti,recall
a-şi aminti,recollect
a-şi aminti,remember
a-şi aminti,retrieve
a-şi aminti,think
abil,astute
abil,sharp
abil,shrewd
abilitate,science
abilitate,skill
abur,steam
ac,needle
ac cu gămălie,pin
accepta,accept
accepta,have
accepta,take
accident,accident
acea,that
acei,those
acest,this
aceşti,these
acid,acid
acoperiş,roof
act,act
act,deed
act,human action
act,human activity
actor,actor
actor,histrion
actor,player
actor,role player
actor,thespian
actual,current
actual,present
acum,now
acuzaţie,charge
acuzaţie,complaint
acţiune,action
acţiune,share
adaos,add-on
adaos,addition
adaos,improver
adesea,frequently
adesea,oft
adesea,often
adesea,oftentimes
adesea,ofttimes
adevărat,existent
adevărat,real
adevărat,true
adresă,address
adunare,addition
adunare,plus
adunare,summation
aer,air
aeroport,aerodrome
aeroport,airdrome
aeroport,airport
aeroport,drome
afacere,bargain
afacere,deal
afară,exterior
afară,outside
ai,his
aici,here
aici,hither
ajuta,aid
ajuta,assist
ajuta,help
ajutor,aid
ajutor,assist
ajutor,assistance
ajutor,help
al doilea,2d
al doilea,2nd
al doilea,second
al treilea,3rd
al treilea,tertiary
al treilea,third
alb,white
albină,bee
albăstrui,blue
albăstrui,blueish
albăstrui,bluish
alegere,alternative
alegere,choice
alegere,option
alegere,pick
alegere,selection
alegeri,election
alt,another
alt,some other
altitudine,altitude
altitudine,height
amar,bitter
amical,friendly
amintire,memory
an,twelvemonth
an,year
an,yr
ananas,ananas
ananas,pineapple
anchetă,enquiry
anchetă,inquiry
anchetă,research
animal,animal
animal,animate being
animal,beast
animal,brute
animal,creature
animal,fauna
antrena,develop
antrena,educate
antrena,prepare
antrena,train
anunţ,announcement
anunţ,annunciation
anunţ,declaration
anunţ,proclamation
anunţa,announce
anunţa,denote
aparat de fotografiat,camera
aparat de fotografiat,photographic camera
aparat de fotografiat,television camera
aparat de fotografiat,tv camera
apartament,apartment
apartament,flat
apel,call
apel,phone call
apel,telephone call
aproape,about
aproape,almost
aproape,close
aproape,most
aproape,near
aproape,nearly
aproape,nigh
aproape,virtually
aproape,well-nigh
aprobare,approval
aprobare,approving
aprobare,blessing
aproximativ,about
aproximativ,approximately
aproximativ,around
aproximativ,close to
aproximativ,just about
aproximativ,more or less
aproximativ,or so
aproximativ,roughly
aproximativ,some
apă,H2O
apă,water
argint,Ag
argint,atomic number 47
argint,silver
argument,argument
argument,statement
arie,area
arie,expanse
arie,surface area
aripă,wing
armată,army
armată,ground forces
armată,regular army
armă de foc,gun
artist (plastic),artist
artist (plastic),creative person
artă,art
artă,fine art
aruncare,throw
asa,so
ascensiune,ascension
ascensiune,ascent
ascensiune,rise
ascensiune,rising
asemănător,similar
asigurare,insurance
atac,attack
atac,onrush
atac,onset
atac,onslaught
ataca,assail
ataca,assault
ataca,attack
ataca,set on
atenţie,attending
atenţie,attention
atingere,touch
atingere,touching
atitudine,attitude
atitudine,mental attitude
atmosferă,air
atmosferă,atmosphere
atunci,and so
atunci,and then
atunci,so
atunci,then
august,Aug
august,August
autobuz,autobus
autobuz,bus
autobuz,charabanc
autobuz,coach
autobuz,double-decker
autobuz,jitney
autobuz,motorbus
autobuz,motorcoach
autobuz,omnibus
autobuz,passenger vehicle
automat,automatic
automobil,auto
automobil,automobile
automobil,car
automobil,machine
automobil,motorcar
autoritate,authorisation
autoritate,authority
autoritate,authorization
autoritate,dominance
autoritate,dominion
autoritate,potency
autoritate,rule
autoritate,say-so
avantaj,advantage
avantaj,vantage
avea nevoie de,ask
avea nevoie de,call for
avea nevoie de,demand
avea nevoie de,involve
avea nevoie de,necessitate
avea nevoie de,need
avea nevoie de,postulate
avea nevoie de,require
avea nevoie de,take
avion,aeroplane
avion,airplane
avion,plane
azi,today
aştepta,await
aştepta,expect
aştepta,look
aştepta,wait
baie,bath
baie,bathroom
balon,ball
ban de aur,Au
ban de aur,atomic number 79
ban de aur,gold
banană,banana
bancnotă,Federal Reserve note
bancnotă,bank bill
bancnotă,bank note
bancnotă,banker's bill
bancnotă,banknote
bancnotă,bill
bancnotă,government note
bancnotă,greenback
bancnotă,note
bancă,bank
bancă,banking company
bancă,banking concern
bancă,depository financial institution
bani,money
barcă,boat
baseball,baseball
baseball,baseball game
baston,stick
bază,base
bază,base of operations
bebeluş,babe
bebeluş,baby
bebeluş,infant
bere,beer
bibliotecă,library
bici,whip
bicicletă,bicycle
bicicletă,bike
bicicletă,cycle
bicicletă,wheel
bilet,ticket
bine,good
bine,well
biologie,biological science
biologie,biology
birou,business office
birou,desk
birou,office
biserică,church
biserică,church building
bizar,strange
bizar,unusual
boală,disease
bob,grain
bogat,rich
bolnav,ill
bolnav,sick
braţ,arm
brumă,frost
brumă,hoar
brumă,hoarfrost
brumă,rime
brusc,all of a sudden
brusc,of a sudden
brusc,sudden
brusc,suddenly
brânză,cheese
bucată,piece
bucată,slice
buclă,coil
buclă,curl
buclă,curlicue
buclă,gyre
buclă,ringlet
buclă,roll
buclă,scroll
buclă,whorl
bucătar,cook
bucătărie,kitchen
bucăţică,bit
bucăţică,chip
bucăţică,flake
bucăţică,fleck
bucăţică,scrap
bumbac,cotton
bun,good
bunică,gramps
bunică,grandad
bunică,granddad
bunică,granddaddy
bunică,grandfather
bunică,grandpa
bună ziua,good day
buză,lip
băiat,boy
băiat,male child
bărbat,adult male
bărbat,male
bărbat,man
bărbat,manful
bărbat,manlike
bărbat,manly
bărbat,virile
bărbie,chin
bărbie,mentum
bătaie,range
bătaie,reach
băutură,beverage
băutură,drink
băutură,drinkable
băutură,potable
băţ,club
ca,as
ca,equally
ca,every bit
ca,than
cadou,present
cadru,frame
cafea,coffee
cafea,java
caisă,apricot
cal,Equus caballus
cal,horse
cald,warm
calitate,quality
cameră,room
campanie,campaign
campanie,cause
campanie,crusade
campanie,drive
campanie,effort
campanie,movement
campionat,championship
campionat,title
cantitate,amount
cap,caput
cap,head
capabil,able
capac,concealment
capac,cover
capac,covert
capac,screen
capital,capital
capital,working capital
capitală,capital
capăt,end
capăt,terminal
caracter,character
caracter,grapheme
caracter,graphic symbol
caracteristică,characteristic
caracteristică,feature
care,which
carne,meat
carnet de cecuri,account
carnet de cecuri,bill
carnet de cecuri,invoice
carte,book
carte,volume
carte (de joc),card
cartof,Irish potato
cartof,murphy
cartof,potato
cartof,spud
cartof,tater
cartof,white potato
castel,castle
castravete,cucumber
castravete,cuke
casă,home
casă,house
casă,place
cauză,cause
caz,case
caz,example
caz,instance
ce,what
ce mai faceţi,how are you
ceai,tea
ceapă,Allium cepa
ceapă,onion
ceapă,onion plant
ceartă,arguing
ceartă,argument
ceartă,contention
ceartă,contestation
ceartă,controversy
ceartă,disceptation
ceartă,disputation
ceartă,tilt
ceas,clock
ceas,ticker
ceas,watch
ceaşcă,cup
ceaţă deasă,fog
cec,bank check
cec,check
cec,cheque
cel mai bun,best
cel mai puţin,least
cel mai puţin,to the lowest degree
celulă,cell
celălalt,other
centru,center
centru,centre
centru,midpoint
cer,sky
cerc,circle
cercetare,research
cerneală,ink
ceva timp,patch
ceva timp,piece
ceva timp,spell
ceva timp,while
cheie,key
chestiune,affair
chestiune,issue
chestiune,matter
chestiune,thing
chiar,even
chibrit,friction match
chibrit,lucifer
chibrit,match
chimic,chemic
chimic,chemical
chimie,chemical science
chimie,chemistry
chiuvetă,sink
cinci,5
cinci,five
cinci,v
cincizeci,50
cincizeci,fifty
cincizeci,l
cine,who
cinematograf,cinema
cinematograf,movie house
cinematograf,movie theater
cinematograf,movie theatre
cinematograf,picture palace
cioc,beak
cioc,bill
cioc,neb
cioc,nib
cioc,pecker
ciocan,hammer
ciocolată,chocolate
ciorbă,soup
clar,bright
clar,brilliant
clar,vivid
clasă,class
clasă,course
clasă,form
clasă,grade
clei,glue
clei,gum
clei,mucilage
client,client
client,customer
clipă,bit
clipă,instant
clipă,minute
clipă,mo
clipă,moment
clipă,second
clopot,bell
club,club
club,gild
club,guild
club,lodge
club,order
club,social club
club,society
clădire,building
clădire,edifice
coadă,tail
coardă,rope
combustibil fosil,fossil fuel
comerţ,merchandise
comerţ,trade
comitet,commission
comitet,committee
companie,companionship
companie,company
companie,fellowship
companie,society
comparaţie,comparing
comparaţie,comparison
complet,complete
complet,consummate
comportament,behavior
comportament,behaviour
comportament,conduct
comportament,demeanor
comportament,demeanour
comportament,deportment
computer,computer
computer,computing device
computer,computing machine
computer,data processor
computer,electronic computer
computer,information processing system
comun,common
comun,mutual
concert,concert
concurent,challenger
concurent,competition
concurent,competitor
concurent,contender
concurent,rival
concurenţă,competition
concurs,competition
concurs,contest
condiţie,condition
condiţie,status
conducător,leader
conector,connecter
conector,connection
conector,connective
conector,connector
conector,connexion
consecinţă,consequence
consecinţă,effect
consecinţă,event
consecinţă,issue
consecinţă,outcome
consecinţă,result
consecinţă,upshot
consiliu,council
construcţie,construction
construcţie,structure
cont,account
cont,business relationship
contract,contract
control,control
conţine,comprise
conţine,contain
conţine,incorporate
copia,copy
copia,re-create
copie,copy
copil,child
copil,kid
corabie,canvas
corabie,canvass
corabie,sail
corabie,sheet
corect,correct
corect,right
cortină,curtain
cortină,drape
cortină,drapery
cortină,mantle
cortină,pall
covor,carpet
covor,carpeting
covor,rug
coş,basket
coş,handbasket
cravată,necktie
cravată,tie
credinţă,faith
credinţă,religion
credinţă,religious belief
creion,pencil
crestere,increase
crestere,increment
creşte,enhance
creşte,heighten
creşte,raise
creştere,growth
creştere,increase
creştere,increment
criteriu,criterion
criteriu,measure
criteriu,standard
criteriu,touchstone
crud,barbarous
crud,brutal
crud,cruel
crud,fell
crud,roughshod
crud,savage
crud,vicious
crăpătură,cleft
crăpătură,crack
crăpătură,crevice
crăpătură,fissure
crăpătură,scissure
cu,with
cu adevărat,genuinely
cu adevărat,really
cu adevărat,truly
cu plăcere,you're welcome
cui,nail
cui,whose
culori,color
culori,coloring material
culori,colour
culori,colouring material
cultură,civilisation
cultură,civilization
cultură,culture
cunoaştere,cognition
cunoaştere,knowledge
cunoaştere,noesis
cuprins,ambit
cuprins,compass
cuprins,orbit
cuprins,range
cuprins,reach
cuprins,scope
cuptor,oven
cupă,cup
cupă,loving cup
curat,clean
curbă,bend
curbă,curve
curbă,curved shape
curcubeu,rainbow
curent,current
curent,flow
curent,stream
curte,court
curte,judicature
curte,tribunal
cutie,box
cuţit,knife
câine,Canis familiaris
câine,dog
câine,domestic dog
câmp,field
câmpie,champaign
câmpie,field
câmpie,plain
când,when
cântăreţ,singer
cântăreţ,vocaliser
cântăreţ,vocalist
cântăreţ,vocalizer
cârlig,claw
cârlig,hook
câteodată,sometimes
cîntec,song
cîntec,vocal
cădere,fall
cădere,spill
cădere,tumble
cămaşă,shirt
căpşună,strawberry
cărbune,coal
cărămidă,brick
căsătorie,marriage
căsătorie,matrimony
căsătorie,spousal relationship
căsătorie,union
căsătorie,wedlock
căsătorit,married
da,yes
dacă,if
date,data
date,information
datorie,duty
dată,date
dată,day of the month
de,from
de altădată,erstwhile
de altădată,former
de altădată,old
de altădată,one-time
de altădată,onetime
de altădată,quondam
de altădată,sometime
de asemenea,also
de asemenea,as well
de asemenea,besides
de asemenea,likewise
de asemenea,too
de bază,basic
de ce,why
de la,since
de obicei,commonly
de obicei,normally
de obicei,ordinarily
de obicei,unremarkably
de obicei,usually
de-a lungul,along
deal,hill
deasupra,above
deasupra,higher up
deasupra,in a higher place
deasupra,to a higher place
deci,hence
deci,so
deci,thence
deci,therefore
deci,thus
decizie,conclusion
decizie,decision
decizie,determination
deget de la picior,toe
deget mare,pollex
deget mare,thumb
deja,already
delicat,delicate
delicat,fragile
delicat,frail
delict,crime
delict,criminal offence
delict,criminal offense
delict,law-breaking
delict,offence
delict,offense
dens,thick
deoarece,for
deosebit,particular
departament,department
departament,section
departe,far
deschis,open
deschis,unfastened
descoperi,detect
descoperi,discover
descoperi,find
descoperi,notice
descoperi,observe
descoperire,discovery
descoperire,find
descoperire,uncovering
descrie,depict
descrie,describe
descrie,draw
destul,enough
destul,plenty
detaliu,detail
detaliu,item
detaliu,particular
devreme,before long
devreme,early
devreme,presently
devreme,shortly
devreme,soon
deşeuri,waste
deşeuri,waste material
deşeuri,waste matter
deşeuri,waste product
dicţionar,dictionary
dicţionar,lexicon
diferenţă,difference
diferit,different
diferit,dissimilar
diferit,unlike
dificil,difficult
dificil,hard
dimineaţă,forenoon
dimineaţă,morn
dimineaţă,morning
dimineaţă,morning time
din nou,again
din nou,once again
din nou,once more
din nou,over again
dinamism,action
dinamism,activeness
dinamism,activity
dinte,tooth
direct,direct
direct,directly
direct,straight
director,director
director,manager
director,managing director
direcţie,direction
discuţie,discussion
discuţie,give-and-take
discuţie,word
disponibil,available
distanţă,distance
distinct,separate
distincţie,accolade
distincţie,award
distincţie,honor
distincţie,honour
distincţie,laurels
distracţie,amusement
distracţie,entertainment
distrugere,destruction
distrugere,devastation
divers,diverse
divers,various
diversitate,diverseness
diversitate,diversity
diversitate,multifariousness
diversitate,variety
divizie,division
divizie,part
divizie,section
doctor,Dr.
doctor,MD
doctor,doc
doctor,doctor
doctor,medico
doctor,physician
dormitor,bedchamber
dormitor,bedroom
dormitor,chamber
dormitor,sleeping accommodation
dormitor,sleeping room
dragoste,love
dragă,beloved
dragă,dear
dragă,dearest
dragă,honey
dragă,love
drept,just
drept,right
drept,straight
drum,road
drum,route
drăguţ,kind
dubiu,doubt
dubiu,doubtfulness
dubiu,dubiety
dubiu,dubiousness
dubiu,incertitude
dubiu,uncertainty
dulap,closet
dulap,cupboard
dulce,sweet
dumnealui,he
după-amiază,afternoon
durere,hurting
durere,pain
"duş,burlan,jgheab",shower
ea,she
ea însăşi,herself
echilibru,balance
echipă,squad
echipă,team
ecologie,bionomics
ecologie,ecology
ecologie,environmental science
economic,economic
economic,economical
economie,economic system
economie,economy
educaţie,education
educație,education
efect de seră,greenhouse effect
efect de seră,greenhouse warming
efort,effort
efort,elbow grease
efort,exertion
efort,sweat
efort,travail
egal,equal
egal,even
egal,fifty-fifty
ei,her
ei,they
electric,electric
electric,electrical
elefant,elephant
elegant,fashionable
elegant,stylish
element,component
element,constituent
element,element
element,factor
element,ingredient
element chimic,chemical element
element chimic,element
energie,energy
energie,free energy
esenţă,center
esenţă,centre
esenţă,core
esenţă,essence
esenţă,gist
esenţă,heart
esenţă,heart and soul
esenţă,inwardness
esenţă,kernel
esenţă,marrow
esenţă,meat
esenţă,nitty-gritty
esenţă,nub
esenţă,pith
esenţă,substance
esenţă,sum
est,E
est,due east
est,east
est,eastward
etaj,floor
etaj,level
etaj,storey
etaj,story
eveniment,event
evident,apparently
evident,evidently
evident,manifestly
evident,obviously
evident,patently
evident,plain
evident,plainly
evita,avoid
evoluţie,development
evoluţie,evolution
exact,exactly
exact,just
exact,precisely
examen,exam
examen,examination
examen,test
excelent,excellent
excelent,fantabulous
excelent,first-class
excelent,splendid
existenţă,being
existenţă,beingness
existenţă,existence
experienţă,experience
expert,expert
explica,explain
explica,explicate
expres,express
expres,limited
fabrică,factory
fabrică,manufactory
fabrică,manufacturing plant
fabrică,mill
fals,fake
fals,false
fals,faux
fals,imitation
fals,simulated
familie,family
familie,family unit
fapt,fact
farfurie,plate
farmec,sugariness
farmec,sweet
farmec,sweetness
fasole,bean
fasole,edible bean
fază,phase
fază,stage
fel,agency
fel,form
fel,kind
fel,means
fel,sort
fel,variety
fel,way
femeie,adult female
femeie,woman
fereastră,window
fericit,happy
fermă,farm
fetiţă,fille
fetiţă,girl
fetiţă,miss
fetiţă,missy
fetiţă,young lady
fetiţă,young woman
fiecare,each
fiecare,every
fier,Fe
fier,atomic number 26
fier,iron
fierbinte,hot
figură,face
figură,human face
fiică,daughter
fiică,girl
fiinţă umană,homo
fiinţă umană,human
fiinţă umană,human being
fiinţă umană,man
film,film
film,flick
film,motion picture
film,motion-picture show
film,movie
film,moving picture
film,moving-picture show
film,pic
film,picture
film,picture show
fin,acuate
fin,acute
fin,delicate
fin,needlelike
fin,sharp
financiar,financial
financiar,fiscal
firmă,business firm
firmă,firm
firmă,house
fiu,boy
fiu,son
fizic,physical
floare,flower
fluviu,river
foaier,antechamber
foaier,anteroom
foaier,entrance hall
foaier,foyer
foaier,hall
foaier,lobby
foaier,vestibule
foarfece,pair of scissors
foarfece,scissors
foarte,rattling
foarte,real
foarte,really
foarte,very
foc,fire
foc,flame
foc,flaming
formular,form
formă,cast
formă,form
formă,shape
forţă,force
forţă,forcefulness
forţă,strength
fotbal,football
fotbal,football game
fotograf,lensman
fotograf,photographer
frate,blood brother
frate,brother
frază,sentence
frecvent,frequent
frică,fear
frică,fearfulness
frică,fright
fruct,fruit
frumos,beautiful
frumos,nice
frunte,brow
frunte,forehead
frunză,foliage
frunză,leaf
frunză,leafage
fulger,lightning
fum,fume
fum,smoke
funcţionare,functioning
funcţionare,operation
funcţionare,performance
furculiţă,fork
furios,angry
furnică,ant
furnică,emmet
furnică,pismire
furniza,furnish
furniza,provide
furniza,render
furniza,supply
furtună,storm
furtună,violent storm
fustă,skirt
fântână,well
fără,without
galben,xanthous
galben,yellow
galben,yellowish
garaj,garage
gata,ready
gaură,hole
general,full general
general,general
genunchi,articulatio genus
genunchi,genu
genunchi,human knee
genunchi,knee
genunchi,knee joint
genă,cistron
genă,factor
genă,gene
gheată,boot
gheaţă,ice
gheaţă,water ice
gol,goal
golf,golf
golf,golf game
grad,degree
gras,fat
gratuit,complimentary
gratuit,costless
gratuit,free
gratuit,gratis
gratuit,gratuitous
grav,serious
greu,heavy
greutate,weight
greutăţi,difficulty
greşeală,error
greşeală,fault
greşeală,mistake
gri,gray
gri,grayish
gri,grey
gri,greyish
grozav,bang-up
grozav,bully
grozav,corking
grozav,cracking
grozav,dandy
grozav,great
grozav,groovy
grozav,keen
grozav,neat
grozav,nifty
grozav,not bad
grozav,peachy
grozav,slap-up
grozav,smashing
grozav,swell
grup,group
grup,grouping
grădină,garden
grăsime,fat
guler,collar
guler,neckband
gură,mouth
gură,oral cavity
gură,oral fissure
gură,rima oris
gust,gustation
gust,gustatory modality
gust,sense of taste
gust,taste
guvern,authorities
guvern,government
guvern,regime
gât,cervix
gât,neck
gât,pharynx
gât,throat
haine,article of clothing
haine,clothing
haine,habiliment
haine,vesture
haine,wear
haine,wearable
haină,coat
hartă,map
hit,bang
hit,hit
hit,smash
hit,smasher
hit,strike
hotel,hotel
hrană,food
hrană,nutrient
hârtie,paper
"ială,închizătoare",lock
iarbă,grass
iarnă,winter
iarnă,wintertime
idee,idea
idee,thought
identifica,identify
identifica,place
ieftin,cheap
