a povesti,say
a povesti,tell
a povesti,state
a prelucra,process
a prelucra,treat
a prezenta,introduce
a prezenta,present
a prezenta,acquaint
a primi,receive
a primi,have
a privi,watch
a privi,see
a privi,view
a privi,catch
a privi,take in
a protesta,protest
a purta,bear
a părea,look
a părea,appear
a părea,seem
a păstra,keep
a păstra,maintain
a păstra,hold
a reduce,reduce
a reduce,cut down
a reduce,cut back
a reduce,trim
a reduce,trim down
a reduce,trim back
a reduce,cut
a reduce,bring down
a reflecta,reflect
a reflecta,reverberate
a refuza,refuse
a refuza,reject
a refuza,pass up
a refuza,turn down
a refuza,decline
a replica,reply
a replica,answer
a replica,respond
a rezista,hold
a rezista,take hold
a ridica,lift
a ridica,raise
a ridica,elevate
a ridica,get up
a ridica,bring up
a risca,risk
a risca,gamble
a risca,chance
a risca,hazard
a risca,take chances
a risca,adventure
a risca,run a risk
a risca,take a chance
a rupe,break
a salva,save
a salva,salvage
a salva,salve
a salva,relieve
a scrie,write
a se juca,play
a se plimba,walk
a se potrivi,match
a se potrivi,fit
a se potrivi,correspond
a se potrivi,check
a se potrivi,jibe
a se potrivi,gibe
a se potrivi,tally
a se potrivi,agree
a se produce,happen
a se produce,hap
a se produce,go on
a se produce,pass off
a se produce,occur
a se produce,pass
a se produce,fall out
a se produce,come about
a se produce,take place
a se uita,look
a se vinde,sell
a simboliza,represent
a simboliza,stand for
a simboliza,correspond
a sosi,arrive
a sosi,make it
a sosi,get in
a sosi,go far
a spera,hope
a sta,stand
a sta,stand up
a striga,shout
a striga,shout out
a striga,cry
a striga,call
a striga,yell
a striga,scream
a striga,holler
a striga,hollo
a striga,squall
a strivi,crush
a strivi,squash
a strivi,squelch
a strivi,mash
a strivi,squeeze
a studia,study
a surprinde,surprise
a sări,jump
a sări,leap
a sări,bound
a sări,spring
a trage,fire
a trage,open fire
a trage,pull
a trage,draw
a trage,force
a trata,treat
a trata,care for
a trăi,be
a trăi,live
a ucide,kill
a uita,forget
a uni,join
a uni,bring together
a urma,follow
a urî,hate
a urî,detest
a vedea,see
a veni,come
a veni,come up
a vizita,visit
a vizita,see
a vorbi,talk
a vorbi,speak
a vorbi,utter
a vorbi,mouth
a vorbi,verbalize
a vorbi,verbalise
a vrea,desire
a vrea,want
a zbura,fly
a zbura,wing
a zâmbi,smile
a împinge,push
a împinge,force
a împărţi,divide
a împărţi,split
a împărţi,split up
a împărţi,separate
a împărţi,dissever
a împărţi,carve up
a împărţi,share
a încerca,test
a încerca,prove
a încerca,try
a încerca,try out
a încerca,examine
a încerca,essay
a încerca,try
a încerca,seek
a încerca,attempt
a încerca,essay
a încerca,assay
a închide,close
a închide,shut
a încuraja,encourage
a înregistra,record
a înregistra,tape
a însemna,mean
a întrece,exceed
a întrece,transcend
a întrece,overstep
a întrece,pass
a întrece,go past
a întrece,top
a-şi aminti,remember
a-şi aminti,retrieve
a-şi aminti,recall
a-şi aminti,call back
a-şi aminti,call up
a-şi aminti,recollect
a-şi aminti,think
abil,sharp
abil,astute
abil,shrewd
abilitate,skill
abilitate,science
abur,steam
ac,needle
ac cu gămălie,pin
accepta,accept
accepta,take
accepta,have
accident,accident
acea,that
acei,those
acest,this
aceşti,these
acid,acid
acid,acid
acoperiş,roof
act,act
act,deed
act,human action
act,human activity
actor,actor
actor,histrion
actor,player
actor,thespian
actor,role player
actual,current
actual,present
acum,now
acuzaţie,complaint
acuzaţie,charge
acţiune,action
acţiune,share
adaos,addition
adaos,add-on
adaos,improver
adesea,often
adesea,frequently
adesea,oftentimes
adesea,oft
adesea,ofttimes
adevărat,real
adevărat,existent
adevărat,true
adresă,address
adunare,addition
adunare,summation
adunare,plus
aer,air
aeroport,airport
aeroport,airdrome
aeroport,aerodrome
aeroport,drome
afacere,bargain
afacere,deal
afară,outside
afară,outside
afară,exterior
ai,his
aici,here
aici,here
aici,hither
ajuta,help
ajuta,assist
ajuta,aid
ajutor,help
ajutor,aid
ajutor,assist
ajutor,assistance
al doilea,second
al doilea,2nd
al doilea,2d
al treilea,third
al treilea,3rd
al treilea,tertiary
alb,white
albină,bee
albăstrui,blue
albăstrui,bluish
albăstrui,blueish
alegere,choice
alegere,selection
alegere,option
alegere,pick
alegere,option
alegere,alternative
alegere,choice
alegeri,election
alt,another
alt,some other
altitudine,height
altitudine,altitude
amar,bitter
amical,friendly
amintire,memory
an,year
an,twelvemonth
an,yr
ananas,pineapple
ananas,ananas
anchetă,research
anchetă,inquiry
anchetă,enquiry
animal,animal
animal,animate being
animal,beast
animal,brute
animal,creature
animal,fauna
antrena,train
antrena,develop
antrena,prepare
antrena,educate
anunţ,announcement
anunţ,proclamation
anunţ,annunciation
anunţ,declaration
anunţa,announce
anunţa,denote
aparat de fotografiat,camera
aparat de fotografiat,photographic camera
aparat de fotografiat,television camera
aparat de fotografiat,tv camera
aparat de fotografiat,camera
apartament,flat
apartament,apartment
apel,call
apel,phone call
apel,telephone call
aproape,almost
aproape,about
aproape,most
aproape,nearly
aproape,near
aproape,nigh
aproape,virtually
aproape,well-nigh
aproape,near
aproape,close
aproape,nigh
aprobare,approval
aprobare,blessing
aprobare,approving
aproximativ,approximately
aproximativ,about
aproximativ,close to
aproximativ,just about
aproximativ,some
aproximativ,roughly
aproximativ,more or less
aproximativ,around
aproximativ,or so
apă,water
apă,H2O
argint,silver
argint,Ag
argint,atomic number 47
argument,argument
argument,statement
arie,area
arie,expanse
arie,surface area
aripă,wing
armată,army
armată,regular army
armată,ground forces
armă de foc,gun
artist (plastic),artist
artist (plastic),creative person
artă,art
artă,fine art
aruncare,throw
asa,so
ascensiune,rise
ascensiune,rising
ascensiune,ascent
ascensiune,ascension
asemănător,similar
asigurare,insurance
atac,attack
atac,onslaught
atac,onset
atac,onrush
ataca,attack
ataca,assail
ataca,assault
ataca,set on
atenţie,attention
atenţie,attending
atingere,touch
atingere,touching
atitudine,attitude
atitudine,mental attitude
atmosferă,atmosphere
atmosferă,air
atunci,then
atunci,so
atunci,and so
atunci,and then
august,August
august,Aug
autobuz,bus
autobuz,autobus
autobuz,coach
autobuz,charabanc
autobuz,double-decker
autobuz,jitney
autobuz,motorbus
autobuz,motorcoach
autobuz,omnibus
autobuz,passenger vehicle
automat,automatic
automobil,car
automobil,auto
automobil,automobile
automobil,machine
automobil,motorcar
autoritate,authority
autoritate,authorization
autoritate,authorisation
autoritate,potency
autoritate,dominance
autoritate,say-so
autoritate,dominion
autoritate,rule
avantaj,advantage
avantaj,vantage
avea nevoie de,need
avea nevoie de,necessitate
avea nevoie de,ask
avea nevoie de,postulate
avea nevoie de,require
avea nevoie de,take
avea nevoie de,involve
avea nevoie de,call for
avea nevoie de,demand
avion,plane
avion,airplane
avion,aeroplane
azi,today
aştepta,expect
aştepta,look
aştepta,await
aştepta,wait
baie,bathroom
baie,bath
balon,ball
ban de aur,gold
ban de aur,Au
ban de aur,atomic number 79
banană,banana
bancnotă,banknote
bancnotă,bill
bancnotă,note
bancnotă,government note
bancnotă,bank bill
bancnotă,banker's bill
bancnotă,bank note
bancnotă,Federal Reserve note
bancnotă,greenback
bancă,bank
bancă,depository financial institution
bancă,banking concern
bancă,banking company
bani,money
barcă,boat
baseball,baseball
baseball,baseball game
baston,stick
bază,base
bază,base of operations
bebeluş,baby
bebeluş,babe
bebeluş,infant
bere,beer
bibliotecă,library
bici,whip
bicicletă,bike
bicicletă,bicycle
bicicletă,wheel
bicicletă,cycle
bilet,ticket
bine,well
bine,good
biologie,biology
biologie,biological science
birou,desk
birou,office
birou,business office
biserică,church
biserică,church building
bizar,strange
bizar,unusual
boală,disease
bob,grain
bogat,rich
bolnav,ill
bolnav,sick
braţ,arm
brumă,frost
brumă,hoar
brumă,hoarfrost
brumă,rime
brusc,sudden
brusc,suddenly
brusc,all of a sudden
brusc,of a sudden
brânză,cheese
bucată,piece
bucată,slice
bucată,piece
buclă,coil
buclă,whorl
buclă,roll
buclă,curl
buclă,curlicue
buclă,ringlet
buclă,gyre
buclă,scroll
bucătar,cook
bucătărie,kitchen
bucăţică,bit
bucăţică,chip
bucăţică,flake
bucăţică,fleck
bucăţică,scrap
bumbac,cotton
bun,good
bunică,grandfather
bunică,gramps
bunică,granddad
bunică,grandad
bunică,granddaddy
bunică,grandpa
bună ziua,good day
buză,lip
băiat,boy
băiat,male child
bărbat,male
bărbat,manful
bărbat,manlike
bărbat,manly
bărbat,virile
bărbat,man
bărbat,adult male
bărbie,chin
bărbie,mentum
bătaie,reach
bătaie,range
băutură,drink
băutură,beverage
băutură,drinkable
băutură,potable
băţ,club
ca,equally
ca,as
ca,every bit
ca,than
cadou,present
cadru,frame
cafea,coffee
cafea,java
caisă,apricot
cal,horse
cal,Equus caballus
cald,warm
calitate,quality
cameră,room
campanie,campaign
campanie,cause
campanie,crusade
campanie,drive
campanie,movement
campanie,effort
campionat,championship
campionat,title
cantitate,amount
cap,head
cap,caput
capabil,able
capac,cover
capac,screen
capac,covert
capac,concealment
capital,capital
capital,working capital
capitală,capital
capăt,end
capăt,terminal
caracter,character
caracter,grapheme
caracter,graphic symbol
caracteristică,feature
caracteristică,characteristic
care,which
care,which
carne,meat
carnet de cecuri,invoice
carnet de cecuri,bill
carnet de cecuri,account
carte,book
carte,volume
carte (de joc),card
cartof,potato
cartof,white potato
cartof,Irish potato
cartof,murphy
cartof,spud
cartof,tater
castel,castle
castravete,cucumber
castravete,cuke
casă,home
casă,place
casă,house
cauză,cause
caz,case
caz,instance
caz,example
ce,what
ce mai faceţi,how are you
ceai,tea
ceapă,onion
ceapă,onion plant
ceapă,Allium cepa
ceartă,argument
ceartă,controversy
ceartă,contention
ceartă,contestation
ceartă,disputation
ceartă,disceptation
ceartă,tilt
ceartă,arguing
ceas,clock
ceas,watch
ceas,ticker
ceaşcă,cup
ceaţă deasă,fog
cec,check
cec,bank check
cec,cheque
cel mai bun,best
cel mai puţin,least
cel mai puţin,to the lowest degree
celulă,cell
celălalt,other
centru,center
centru,centre
centru,midpoint
cer,sky
cerc,circle
cercetare,research
cerneală,ink
ceva timp,while
ceva timp,piece
ceva timp,spell
ceva timp,patch
cheie,key
chestiune,issue
chestiune,matter
chestiune,affair
chestiune,thing
chiar,even
chibrit,match
chibrit,lucifer
chibrit,friction match
chimic,chemical
chimic,chemic
chimie,chemistry
chimie,chemical science
chiuvetă,sink
cinci,five
cinci,5
cinci,v
cincizeci,fifty
cincizeci,50
cincizeci,l
cine,who
cinematograf,cinema
cinematograf,movie theater
cinematograf,movie theatre
cinematograf,movie house
cinematograf,picture palace
cioc,beak
cioc,bill
cioc,neb
cioc,nib
cioc,pecker
ciocan,hammer
ciocolată,chocolate
ciorbă,soup
clar,bright
clar,brilliant
clar,vivid
clasă,class
clasă,form
clasă,grade
clasă,course
clei,glue
clei,gum
clei,mucilage
client,customer
client,client
clipă,moment
clipă,minute
clipă,second
clipă,instant
clipă,moment
clipă,mo
clipă,minute
clipă,second
clipă,bit
clopot,bell
club,club
club,social club
club,society
club,guild
club,gild
club,lodge
club,order
clădire,building
clădire,edifice
coadă,tail
coardă,rope
combustibil fosil,fossil fuel
comerţ,trade
comerţ,trade
comerţ,merchandise
comitet,committee
comitet,commission
companie,company
companie,company
companie,companionship
companie,fellowship
companie,society
comparaţie,comparison
comparaţie,comparing
complet,complete
complet,consummate
comportament,behavior
comportament,demeanor
comportament,demeanour
comportament,behaviour
comportament,conduct
comportament,deportment
computer,computer
computer,computing machine
computer,computing device
computer,data processor
computer,electronic computer
computer,information processing system
comun,common
comun,mutual
concert,concert
concurent,competitor
concurent,rival
concurent,challenger
concurent,competition
concurent,contender
concurenţă,competition
concurs,contest
concurs,competition
condiţie,condition
condiţie,status
conducător,leader
conector,connection
conector,connexion
conector,connector
conector,connecter
conector,connective
consecinţă,consequence
consecinţă,effect
consecinţă,outcome
consecinţă,result
consecinţă,event
consecinţă,issue
consecinţă,upshot
consiliu,council
construcţie,structure
construcţie,construction
cont,account
cont,business relationship
contract,contract
control,control
conţine,contain
conţine,incorporate
conţine,comprise
copia,copy
copia,re-create
copie,copy
copil,child
copil,kid
corabie,sail
corabie,canvas
corabie,canvass
corabie,sheet
corect,correct
corect,right
cortină,curtain
cortină,drape
cortină,drapery
cortină,mantle
cortină,pall
covor,carpet
covor,rug
covor,carpeting
coş,basket
coş,handbasket
cravată,tie
cravată,necktie
credinţă,religion
credinţă,faith
credinţă,religious belief
creion,pencil
crestere,increase
crestere,increment
creşte,enhance
creşte,heighten
creşte,raise
creştere,increase
creştere,increment
creştere,growth
criteriu,standard
criteriu,criterion
criteriu,measure
criteriu,touchstone
crud,cruel
crud,barbarous
crud,brutal
crud,fell
crud,roughshod
crud,savage
crud,vicious
crăpătură,crack
crăpătură,cleft
crăpătură,crevice
crăpătură,fissure
crăpătură,scissure
cu,with
cu,with
cu adevărat,really
cu adevărat,truly
cu adevărat,genuinely
cu plăcere,you're welcome
cui,nail
cui,whose
culori,color
culori,colour
culori,coloring material
culori,colouring material
cultură,culture
cultură,civilization
cultură,civilisation
cunoaştere,knowledge
cunoaştere,cognition
cunoaştere,noesis
cuprins,range
cuprins,scope
cuprins,reach
cuprins,orbit
cuprins,compass
cuprins,ambit
cuptor,oven
cupă,cup
cupă,loving cup
curat,clean
curbă,curve
curbă,bend
curbă,curve
curbă,curved shape
curcubeu,rainbow
curent,current
curent,stream
curent,stream
curent,flow
curent,current
curte,court
curte,tribunal
curte,judicature
cutie,box
cuţit,knife
câine,dog
câine,domestic dog
câine,Canis familiaris
câmp,field
câmpie,plain
câmpie,field
câmpie,champaign
când,when
cântăreţ,singer
cântăreţ,vocalist
cântăreţ,vocalizer
cântăreţ,vocaliser
cârlig,hook
cârlig,claw
câteodată,sometimes
cîntec,song
cîntec,vocal
cădere,fall
cădere,spill
cădere,tumble
cămaşă,shirt
căpşună,strawberry
cărbune,coal
cărămidă,brick
căsătorie,marriage
căsătorie,matrimony
căsătorie,union
căsătorie,spousal relationship
căsătorie,wedlock
căsătorit,married
da,yes
dacă,if
date,data
date,information
datorie,duty
dată,date
dată,day of the month
de,from
de,from
de altădată,former
de altădată,erstwhile
de altădată,old
de altădată,onetime
de altădată,one-time
de altădată,quondam
de altădată,sometime
de asemenea,too
de asemenea,besides
de asemenea,also
de asemenea,likewise
de asemenea,as well
de bază,basic
de ce,why
de la,since
de obicei,usually
de obicei,normally
de obicei,unremarkably
de obicei,commonly
de obicei,ordinarily
de-a lungul,along
deal,hill
deasupra,above
deasupra,higher up
deasupra,in a higher place
deasupra,to a higher place
deci,therefore
deci,hence
deci,thence
deci,thus
deci,so
decizie,decision
decizie,determination
decizie,conclusion
deget de la picior,toe
deget mare,thumb
deget mare,pollex
deja,already
delicat,fragile
delicat,delicate
delicat,frail
delict,crime
delict,offense
delict,criminal offense
delict,criminal offence
delict,offence
delict,law-breaking
dens,thick
deoarece,for
deosebit,particular
departament,department
departament,section
departe,far
deschis,open
deschis,unfastened
descoperi,find
descoperi,detect
descoperi,observe
descoperi,discover
descoperi,notice
descoperire,discovery
descoperire,find
descoperire,uncovering
descrie,describe
descrie,depict
descrie,draw
destul,enough
destul,plenty
detaliu,detail
detaliu,particular
detaliu,item
devreme,early
devreme,soon
devreme,shortly
devreme,presently
devreme,before long
deşeuri,waste
deşeuri,waste material
deşeuri,waste matter
deşeuri,waste product
dicţionar,dictionary
dicţionar,lexicon
diferenţă,difference
diferit,different
diferit,unlike
diferit,dissimilar
dificil,difficult
dificil,hard
dimineaţă,morning
dimineaţă,morn
dimineaţă,morning time
dimineaţă,forenoon
din nou,again
din nou,once again
din nou,once more
din nou,over again
dinamism,activity
dinamism,action
dinamism,activeness
dinte,tooth
direct,directly
direct,straight
direct,direct
director,director
director,manager
director,managing director
direcţie,direction
discuţie,discussion
discuţie,give-and-take
discuţie,word
disponibil,available
distanţă,distance
distinct,separate
distincţie,award
distincţie,accolade
distincţie,honor
distincţie,honour
distincţie,laurels
distracţie,entertainment
distracţie,amusement
distrugere,destruction
distrugere,devastation
divers,various
divers,diverse
diversitate,diversity
diversitate,diverseness
diversitate,multifariousness
diversitate,variety
divizie,part
divizie,section
divizie,division
doctor,doctor
doctor,doc
doctor,physician
doctor,MD
doctor,Dr.
doctor,medico
dormitor,bedroom
dormitor,sleeping room
dormitor,sleeping accommodation
dormitor,chamber
dormitor,bedchamber
dragoste,love
dragă,dear
dragă,beloved
dragă,dearest
dragă,honey
dragă,love
drept,just
drept,right
drept,right
drept,straight
drum,road
drum,route
drăguţ,kind
dubiu,doubt
dubiu,uncertainty
dubiu,incertitude
dubiu,dubiety
dubiu,doubtfulness
dubiu,dubiousness
dulap,cupboard
dulap,closet
dulce,sweet
dumnealui,he
după-amiază,afternoon
durere,pain
durere,hurting
"duş,burlan,jgheab",shower
ea,she
ea însăşi,herself
echilibru,balance
echipă,team
echipă,squad
ecologie,ecology
ecologie,bionomics
ecologie,environmental science
economic,economic
economic,economic
economic,economical
economie,economy
economie,economic system
educaţie,education
educație,education
efect de seră,greenhouse effect
efect de seră,greenhouse warming
efort,effort
efort,elbow grease
efort,exertion
efort,travail
efort,sweat
egal,equal
egal,even
egal,fifty-fifty
ei,her
ei,they
electric,electric
electric,electrical
elefant,elephant
elegant,stylish
elegant,fashionable
element,component
element,constituent
element,element
element,factor
element,ingredient
element chimic,chemical element
element chimic,element
energie,energy
energie,free energy
esenţă,center
esenţă,kernel
esenţă,substance
esenţă,core
esenţă,centre
esenţă,essence
esenţă,gist
esenţă,heart
esenţă,heart and soul
esenţă,inwardness
esenţă,marrow
esenţă,meat
esenţă,nub
esenţă,pith
esenţă,sum
esenţă,nitty-gritty
est,east
est,due east
est,eastward
est,E
etaj,floor
etaj,level
etaj,storey
etaj,story
eveniment,event
evident,obviously
evident,evidently
evident,manifestly
evident,patently
evident,apparently
evident,plainly
evident,plain
evita,avoid
evoluţie,evolution
evoluţie,development
exact,exactly
exact,precisely
exact,just
examen,examination
examen,exam
examen,test
excelent,excellent
excelent,first-class
excelent,fantabulous
excelent,splendid
existenţă,existence
existenţă,being
existenţă,beingness
experienţă,experience
expert,expert
explica,explain
explica,explicate
expres,express
expres,limited
fabrică,factory
fabrică,mill
fabrică,manufacturing plant
fabrică,manufactory
fals,fake
fals,false
fals,faux
fals,imitation
fals,simulated
fals,false
familie,family
familie,family unit
fapt,fact
farfurie,plate
farmec,sweet
farmec,sweetness
farmec,sugariness
fasole,bean
fasole,edible bean
fază,phase
fază,stage
fel,kind
fel,sort
fel,form
fel,variety
fel,means
fel,agency
fel,way
femeie,woman
femeie,adult female
fereastră,window
fericit,happy
fermă,farm
fetiţă,girl
fetiţă,miss
fetiţă,missy
fetiţă,young lady
fetiţă,young woman
fetiţă,fille
fiecare,each
fiecare,every
fier,iron
fier,Fe
fier,atomic number 26
fierbinte,hot
figură,face
figură,human face
fiică,daughter
fiică,girl
fiinţă umană,human
fiinţă umană,homo
fiinţă umană,man
fiinţă umană,human being
film,movie
film,film
film,picture
film,moving picture
film,moving-picture show
film,motion picture
film,motion-picture show
film,picture show
film,pic
film,flick
fin,delicate
fin,sharp
fin,acuate
fin,acute
fin,needlelike
financiar,financial
financiar,fiscal
firmă,firm
firmă,house
firmă,business firm
fiu,son
fiu,boy
fizic,physical
floare,flower
fluviu,river
foaier,hall
foaier,anteroom
foaier,antechamber
foaier,entrance hall
foaier,foyer
foaier,lobby
foaier,vestibule
foarfece,scissors
foarfece,pair of scissors
foarte,very
foarte,really
foarte,real
foarte,rattling
foc,fire
foc,flame
foc,flaming
formular,form
formă,shape
formă,form
formă,cast
forţă,strength
forţă,force
forţă,forcefulness
fotbal,football
fotbal,football game
fotograf,photographer
fotograf,lensman
frate,brother
frate,blood brother
frază,sentence
frecvent,frequent
frică,fear
frică,fearfulness
frică,fright
fruct,fruit
frumos,beautiful
frumos,nice
frunte,forehead
frunte,brow
frunză,leaf
frunză,leafage
frunză,foliage
fulger,lightning
fum,smoke
fum,fume
funcţionare,operation
funcţionare,functioning
funcţionare,performance
furculiţă,fork
furios,angry
furnică,ant
furnică,emmet
furnică,pismire
furniza,supply
furniza,provide
furniza,render
furniza,furnish
furtună,storm
furtună,violent storm
fustă,skirt
fântână,well
fără,without
galben,yellow
galben,yellowish
galben,xanthous
garaj,garage
gata,ready
gaură,hole
general,general
general,general
general,full general
genunchi,knee
genunchi,knee joint
genunchi,human knee
genunchi,articulatio genus
genunchi,genu
genă,gene
genă,cistron
genă,factor
gheată,boot
gheaţă,ice
gheaţă,water ice
gol,goal
golf,golf
golf,golf game
grad,degree
gras,fat
gratuit,free
gratuit,complimentary
gratuit,costless
gratuit,gratis
gratuit,gratuitous
grav,serious
greu,heavy
greutate,weight
greutăţi,difficulty
greşeală,mistake
greşeală,error
greşeală,fault
gri,gray
gri,grey
gri,greyish
