djelovati,act
djelovati,move
djevojka,girlfriend
djevojka,girl
djevojka,lady friend
djevojčica,girl
djevojčica,miss
djevojčica,missy
djevojčica,young lady
djevojčica,young woman
djevojčica,fille
dječak,boy
dječak,male child
dlaka,hair
dlaka,pilus
do,until
sve dok,until
doba,period
doba,time period
doba,period of time
dobar,good
dobar dan,good day
dodatak,addition
dodatak,add-on
dodatak,improver
dodavanje,addition
dodavanje,summation
dodavanje,plus
dodir,touch
dodir,touching
događaj,event
dogoditi se,happen
dogoditi se,hap
dogoditi se,go on
dogoditi se,pass off
dogoditi se,occur
dogoditi se,pass
dogoditi se,fall out
dogoditi se,come about
dogoditi se,take place
dogoditi se,risk
dogoditi se,gamble
dogoditi se,chance
dogoditi se,hazard
dogoditi se,take chances
dogoditi se,adventure
dogoditi se,run a risk
dogoditi se,take a chance
dokaz,evidence
dolje,down
dolje,down
dolje,downwards
dolje,downward
dolje,downwardly
domaći konj,horse
domaći konj,Equus caballus
dopust,leave
dopust,leave of absence
dopustiti,let
doručak,breakfast
dosadan,boring
dosadan,deadening
dosadan,dull
dosadan,ho-hum
dosadan,irksome
dosadan,slow
dosadan,tedious
dosadan,tiresome
dosadan,wearisome
dostupan,available
dovesti do,bring
dovesti do,convey
dovesti do,take
dovoljno,enough
dovoljno,plenty
doći,come
doći,come up
dragi,dear
dragi,beloved
dragi,dearest
dragi,honey
dragi,love
dragulj,jewel
dragulj,gem
dragulj,precious stone
drugi,another
drugi,some other
drugi,other
drugi,second
drugi,2nd
drugi,2d
društvo,society
drvo,wood
držanje,manner
držanje,mode
držanje,style
držanje,way
držanje,fashion
držati,hold
držati,take hold
držati za,see
držati za,consider
držati za,reckon
držati za,view
držati za,regard
država,state
duga,rainbow
dugi,long
dugme,button
dugme,push button
dugme,push
dućan,shop
dućan,store
duž,along
dužnost,duty
dužnost,responsibility
dužnost,responsibleness
dvadeset,twenty
dvadeset,20
dvadeset,xx
dvoje,couple
dvoje,pair
dvoje,twosome
dvoje,twain
dvoje,brace
dvoje,span
dvoje,yoke
dvoje,couplet
dvoje,distich
dvoje,duo
dvoje,duet
dvoje,dyad
dvoje,duad
efekt staklenika,greenhouse effect
efekt staklenika,greenhouse warming
ekologija,ecology
ekologija,bionomics
ekologija,environmental science
ekonomičan,economic
ekonomičan,economical
električni,electric
električni,electrical
element,component
element,constituent
element,element
element,factor
element,ingredient
energija,energy
energija,free energy
farma,farm
faza,phase
faza,stage
financijski,financial
financijski,fiscal
firma,business
firma,concern
firma,business concern
firma,business organization
firma,business organisation
formular,form
fosilna goriva,fossil fuel
fotoaparat,camera
fotoaparat,photographic camera
fotograf,photographer
fotograf,lensman
funkcija,function
funkcija,office
funkcija,part
funkcija,role
funkcija,purpose
funkcija,function
funkcija,role
funkcija,use
garaža,garage
gen,gene
gen,cistron
gen,factor
general,general
general,full general
gladak,flat
gladak,level
gladak,plane
gladak,smooth
gladan,hungry
glas,image
glas,voice
glas,vocalization
glas,vocalisation
glas,vocalism
glas,phonation
glas,vox
glasan,loud
glava,head
glava,caput
glavni grad,capital
glazba,music
glazbena skupina,band
glazbena skupina,dance band
glazbena skupina,dance orchestra
glazbenik,musician
glazbenik,instrumentalist
glazbenik,player
gledati,look
globalno zatopljenje,global warming
glumac,actor
glumac,histrion
glumac,player
glumac,thespian
glumac,role player
glumica,actress
glup,stupid
godina,year
godina,twelvemonth
godina,yr
godišnji odmor,holiday
godišnji odmor,vacation
gol,goal
golf,golf
golf,golf game
gorak,bitter
gospodarski,economic
gospodarstvo,economy
gospodarstvo,economic system
gost,guest
gost,invitee
govor,speech
govor,speech communication
govor,spoken communication
govor,spoken language
govor,language
govor,voice communication
govor,oral communication
govoriti,talk
govoriti,speak
govoriti,utter
govoriti,mouth
govoriti,verbalize
govoriti,verbalise
grad,city
grad,metropolis
grad,urban center
grad,town
grah,bean
grah,edible bean
grana,branch
granica,limit
granica,bound
granica,boundary
građevina,building
građevina,edifice
grmljavina,thunder
grub,cruel
grub,barbarous
grub,brutal
grub,fell
grub,roughshod
grub,savage
grub,vicious
grudi,chest
grudi,breast
grudi,chest
grudi,thorax
grudi,pectus
gubitak,loss
gust,thick
hladan,cold
hodati,travel
hodati,go
hodati,move
hodati,locomote
hodati,walk
hotel,hotel
hrana,food
hrana,nutrient
hvala lijepa,thank you very much
i,and
identificirati,identify
identificirati,place
igla,pin
igla za šivanje,needle
igra,game
igrati,play
ih,them
njih,them
ili,or
imati odgovornost,responsible
ime,name
industrija,industry
industrija,manufacture
industrijski,industrial
informacija,information
informacija,info
inozeman,foreign
inozeman,strange
institucija,institution
institucija,establishment
inteligentan,intelligent
interes,interest
interes,involvement
internacionalni,international
internet,internet
internet,net
internet,cyberspace
intervju,interview
ishod,result
ishod,resultant
ishod,final result
ishod,outcome
ishod,termination
iskustvo,experience
iskustvo,experience
isparina,smoke
isparina,fume
ispitati,test
ispitati,prove
ispitati,try
ispitati,try out
ispitati,examine
ispitati,essay
isplata,payment
ispod,under
ispod,nether
isti,same
istinit,true
istinski,sincere
istok,east
istok,due east
istok,eastward
istok,E
istraga,research
istraga,inquiry
istraga,enquiry
iza,behind
izabrati,choose
izabrati,take
izabrati,select
izabrati,pick out
izbjegavati,avoid
izbor,choice
izbor,selection
izbor,option
izbor,pick
izbor,election
izgledati,look
izgledati,appear
izgledati,seem
izgovor,pronunciation
izgubiti,lose
izgubiti,lose
između,among
između,amongst
između,amid
između,amidst
između,between
između,betwixt
iznad,above
iznad,higher up
iznad,in a higher place
iznad,to a higher place
iznenaditi,surprise
iznenađenje,surprise
iznos,total
iznos,sum
iznos,amount
iznutra,inside
iznutra,within
izvijestiti,report
izvješće,invoice
izvješće,bill
izvješće,account
izvješće,report
izvješće,study
izvješće,written report
izvor,spring
izvor,fountain
izvor,outflow
izvor,outpouring
izvor,natural spring
izvorno,original
izvući,pull
izvući,draw
izvući,force
iščekivati,expect
iščekivati,look
iščekivati,await
iščekivati,wait
jabuka,apple
jagoda,strawberry
jaje,egg
jak,firm
jak,solid
jakna,jacket
javni službenik,officer
javni službenik,officeholder
javno,public
javnost,public
javnost,populace
javnost,world
jedan,one
jedan,1
jedan,i
jedan,ane
jedan jedini,single
jedanaest,eleven
jedanaest,11
jedanaest,xi
jedinična vrijednost,unit
jedinična vrijednost,unit of measurement
jednak,equal
jednom,once
jednom,one time
jednom,in one case
jedro,sail
jedro,canvas
jedro,canvass
jedro,sheet
jeftin,cheap
jeftin,inexpensive
jeka koraka,step
jeka koraka,footstep
jeka koraka,pace
jeka koraka,stride
jesen,autumn
jesen,fall
jesti,eat
jezero,lake
jezik,language
jezik,linguistic communication
jezik,language
jezik,natural language
jezik,tongue
jezik,tongue
jezik,lingua
jezik,glossa
jezik,clapper
još uvijek,still
jug,south
jug,due south
jug,southward
jug,S
juha,soup
jutro,morning
jutro,morn
jutro,morning time
jutro,forenoon
kada,when
kako si,how are you
kakvoća,quality
kamenac,stone
kamenac,rock
kamera,television camera
kamera,tv camera
kamera,camera
kancelarija,office
kancelarija,business office
kaniti,mean
kaniti,intend
kaniti,think
kao,equally
kao,as
kao,every bit
kap,drop
kap,drib
kap,driblet
kapak,cover
kapak,screen
kapak,covert
kapak,concealment
kapital,capital
kapital,working capital
kaput,coat
kasno,late
kasno,late
kasno,belatedly
kasno,tardily
kat,floor
kat,level
kat,storey
kat,story
kava,coffee
kava,java
kazalište,theater
kazalište,theatre
kazalište,house
kazna,punishment
kazna,penalty
kazna,penalization
kazna,penalisation
kazneno,crime
kazneno,offense
kazneno,criminal offense
kazneno,criminal offence
kazneno,offence
kazneno,law-breaking
kašalj,cough
kašalj,cough
kašalj,coughing
kemija,chemical
kemija,chemical substance
kemija,chemistry
kemija,chemical science
kemijski,chemical
kemijski,chemic
kemijski element,chemical element
kemijski element,element
kijača,club
kino,cinema
kino,movie theater
kino,movie theatre
kino,movie house
kino,picture palace
kisela kiša,acid rain
kisela kiša,acid precipitation
kiselina,acid
kiša,rain
kiša,rainfall
klasificirati,classify
klasificirati,class
klasificirati,sort
klasificirati,assort
klasificirati,sort out
klasificirati,separate
klimatske promjene,climate change
klimatske promjene,global climate change
kljun,beak
kljun,bill
kljun,neb
kljun,nib
kljun,pecker
ključ,key
klub,club
klub,social club
klub,society
klub,guild
klub,gild
klub,lodge
klub,order
koji,which
koji,which
koji nije sličan,different
koji nije sličan,unlike
koji nije sličan,dissimilar
količina,amount
koljeno,knee
koljeno,knee joint
koljeno,human knee
koljeno,articulatio genus
koljeno,genu
kolovoz,August
kolovoz,Aug
komad,part
komad,portion
komad,component part
komad,component
komad,constituent
komadić,bit
komadić,chip
komadić,flake
komadić,fleck
komadić,scrap
komadić,slice
komadić,piece
kome,whom
komplet,set
konačan,final
konačan,last
konačan,concluding
konačan,terminal
konačno,finally
konačno,last
konačno,lastly
konačno,in conclusion
koncert,concert
konop,rope
kopirati,copy
kopirati,re-create
korijen,parsnip
korijen,Pastinaca sativa
korijen,root
korisnik,user
korist,interest
koristiti,use
koristiti,utilize
koristiti,utilise
koristiti,apply
koristiti,employ
korištenje,use
korištenje,usage
korištenje,utilization
korištenje,utilisation
korištenje,employment
korištenje,exercise
kosa,hair
kostur,bone
kostur,os
kotač,wheel
koza,goat
koza,caprine animal
košara,basket
košara,handbasket
košulja,shirt
koža,leather
koža,skin
koža,tegument
koža,cutis
kralj,king
kralj,male monarch
kralj,Rex
kraljevski,royal
kraljevski,imperial
kraljevski,majestic
kraljevski,purple
kraljevski,regal
krastavac,cucumber
krastavac,cuke
krasti,steal
kratak,short
krava,cow
krava,moo-cow
kravata,tie
kravata,necktie
kretanje,movement
kretanje,motion
krevet,bed
kriterij,standard
kriterij,criterion
kriterij,measure
kriterij,touchstone
krivina,curve
krivina,bend
krov,roof
krug,circle
kruh,bread
kruh,breadstuff
kruh,staff of life
krumpir,potato
krumpir,white potato
krumpir,Irish potato
krumpir,murphy
krumpir,spud
krumpir,tater
krut,rigid
krut,stiff
krut,solid
kruške,pear
krv,blood
kuca,home
kuca,place
kuca,house
kuharica,cook
kuhati,cook
kuhinja,kitchen
kukac,insect
kultura,culture
kultura,civilization
kultura,civilisation
kupac,customer
kupac,client
kupaonica,bathroom
kupaonica,bath
kupina,blackberry
kupiti,buy
kupiti,purchase
kupus,cabbage
kupus,chou
kut,angle
kutija,box
kvadrat,square
kvadrat,foursquare
kvaka,handle
kvaka,grip
kvaka,handgrip
kvaka,hold
kvaka,hook
kvaka,claw
kćerka,daughter
kćerka,girl
ladica,drawer
lagan,easy
lagan,light
lagati,lie
lak,simple
lak,elementary
lak,uncomplicated
lak,unproblematic
lanac,chain
lav,lion
lav,king of beasts
lav,Panthera leo
laž,lie
laž,prevarication
lažan,fake
lažan,false
lažan,faux
lažan,imitation
lažan,simulated
led,ice
led,water ice
let,flight
let,flying
letjeti,fly
letjeti,wing
leđa,back
leđa,dorsum
ležati,lie
lice,face
lice,human face
lijep,beautiful
lijep,nice
lijevo,left
liječenje,treatment
liječenje,handling
liječnik,doctor
liječnik,doc
liječnik,physician
liječnik,MD
liječnik,Dr.
liječnik,medico
liječnički,medical
limun,lemon
list,leaf
list,leafage
list,foliage
ljepilo,glue
ljepilo,gum
ljepilo,mucilage
ljepljiv,sticky
ljepljiv,gluey
ljepljiv,glutinous
ljepljiv,gummy
ljepljiv,mucilaginous
ljepljiv,pasty
ljepljiv,viscid
ljepljiv,viscous
ljeto,summer
ljeto,summertime
ljubav,love
ljubičast,violet
ljubičast,purple
ljubičast,purplish
ljubljenje,kiss
ljubljenje,buss
ljubljenje,osculation
ljudi,people
ljudski,human
ljuštiti,peel
ljuštiti,skin
ljuštiti,pare
lopta,ball
luk,onion
luk,onion plant
luk,Allium cepa
lukavština,trick
magla,fog
majka,mother
majka,female parent
majmun,monkey
malen,small
malen,little
mali,little
malina,raspberry
malj,hammer
malo njih,few
manualni radnik,worker
marelica,apricot
marka proizvoda,brand
marka proizvoda,make
masa,mass
maslac,butter
maslina,olive
mast,fat
materijal,material
materijal,stuff
matica vijka,nut
mačka,cat
mačka,true cat
medicinska sestra,nurse
medvjed,bear
mekan,soft
mene,me
meni,menu
meni,bill of fare
meni,card
meni,carte du jour
meni,carte
meso,meat
metal,metallic element
metal,metal
metalan,metal
metalan,metallic
metoda,method
mi,we
micati,move
micati,displace
milijun,million
milijun,1000000
milijun,one thousand thousand
milijun,meg
ministar,minister
ministar,government minister
minuta,minute
minuta,min
mir,peace
miris,smell
miris,olfactory property
miris,aroma
miris,odor
miris,odour
miris,scent
mirnoća,rest
mirnoća,ease
mirnoća,repose
mirnoća,relaxation
misao,idea
misao,thought
mišić,muscle
mišić,musculus
mišljenje,opinion
mišljenje,sentiment
mišljenje,persuasion
mišljenje,view
mišljenje,thought
mjerenje,measurement
mjerenje,measuring
mjerenje,measure
mjerenje,mensuration
mjeriti,measure
mjeriti,mensurate
mjeriti,measure out
mjesec,month
mjesec,calendar month
mjesečnica,menstruation
mjesečnica,menses
mjesečnica,menstruum
mjesečnica,catamenia
mjesečnica,period
mjesečnica,flow
mjesni,local
mjesto,position
mjesto,place
mjesto,seat
mjesto,place
mlado,young
mlado,immature
mlijeko,milk
mliječni napitak,milkshake
mliječni napitak,milk shake
mliječni napitak,shake
mnogo,many
mnoštvo,mass
mnoštvo,bulk
mnoštvo,volume
mobilni telefon,cellphone
mobilni telefon,cellular telephone
mobilni telefon,cellular phone
mobilni telefon,cell
mobilni telefon,mobile phone
moda,vogue
moda,trend
moda,style
moderan,modern
moguć,possible
moj,my
mokar,wet
molba,request
molba,asking
moment,moment
moment,mo
moment,minute
moment,second
moment,bit
momčad,team
momčad,squad
more,sea
mornar,sailor
mornar,crewman
most,bridge
most,span
motor,engine
mozak,brain
mozak,encephalon
moć,dominance
moć,ascendance
moć,ascendence
moć,ascendancy
moć,ascendency
moć,control
moć,power
moć,powerfulness
možda,possibly
možda,perchance
možda,perhaps
možda,maybe
možda,mayhap
možda,peradventure
mrav,ant
mrav,emmet
mrav,pismire
mraz,frost
mraz,hoar
mraz,hoarfrost
mraz,rime
mračan,dark
mrkva,carrot
mrkva,cultivated carrot
mrkva,Daucus carota sativa
mrtav,dead
mrziti,hate
mrziti,detest
mržnja,hate
mržnja,hatred
mu,him
njemu,him
mudar,wise
muha,fly
munja,lightning
muzej,museum
muška biljka,male
muškarac,male
muškarac,male person
muškarac,man
muškarac,adult male
muški,male
muški,manful
muški,manlike
muški,manly
muški,virile
muž,husband
muž,hubby
muž,married man
na,on
na,on
na ovom mjestu,here
nabasati,meet
nabasati,run into
nabasati,encounter
nabasati,run across
nabasati,come across
nabasati,see
naboj,charge
naboj,electric charge
nacionalna zastava,flag
nacrt,design
nacrt,designing
nacrt,plan
nacrt,program
nacrt,programme
nadati se,hope
nadmašiti,exceed
nadmašiti,transcend
nadmašiti,overstep
nadmašiti,pass
nadmašiti,go past
nadmašiti,top
nadmorska visina,height
nadmorska visina,altitude
nadzor,control
nafta,oil
nafta,petroleum
nafta,crude oil
nafta,crude
nafta,rock oil
nafta,fossil oil
nagrada,wages
nagrada,reward
nagrada,payoff
naići na,find
naići na,regain
najava,announcement
najava,proclamation
najava,annunciation
najava,declaration
najaviti,announce
najaviti,denote
najbolji,best
najmanje,least
najmanje,to the lowest degree
naklonost,taste
naklonost,gustation
naklonost,sense of taste
naklonost,gustatory modality
nalivpero,pen
nalič,paint
nalič,pigment
namjeran,mean
namjeran,hateful
napad,attack
napad,assail
napad,assault
napad,set on
napad,attack
napad,onslaught
napad,onset
napad,onrush
napitak,drink
napitak,beverage
napitak,drinkable
napitak,potable
napolju,outside
napose,particularly
napose,peculiarly
napose,especially
napose,specially
naprijed,forward
naprijed,forwards
naprijed,frontward
naprijed,frontwards
naprijed,forrad
naprijed,forrard
napuniti,fill
napuniti,fill up
napuniti,make full
napuniti,load
napuniti,charge
naranča,orange
naredba,order
narod,nation
narod,land
narod,country
narodni,national
nas,us
nasip,bank
naslovnica,front
naslovnica,front end
naslovnica,forepart
nastavljati,continue
nastavljati,go on
nastavljati,proceed
nastavljati,go along
nastavljati,keep
natjecanje,competition
natjecanje,contest
natjecanje,competition
natjecatelj,competitor
natjecatelj,rival
natjecatelj,challenger
natjecatelj,competition
natjecatelj,contender
natječaj,proposal
navoj,coil
navoj,whorl
navoj,roll
navoj,curl
navoj,curlicue
navoj,ringlet
navoj,gyre
navoj,scroll
nazvati,call
nazvati,telephone
nazvati,call up
nazvati,phone
nazvati,ring
način,means
način,agency
način,way
način ponašanja,behavior
način ponašanja,demeanor
način ponašanja,demeanour
način ponašanja,behaviour
način ponašanja,conduct
način ponašanja,deportment
naš,our
ne,no
ne znam,I don't know
nebo,sky
nedavno,recently
nedavno,late
nedavno,lately
nedavno,of late
nedavno,latterly
nego,than
neki,a
neki,an
neki,any
neki,whatever
neki,whatsoever
neko vrijeme,while
neko vrijeme,piece
neko vrijeme,spell
neko vrijeme,patch
nekoliko,several
nema na čemu,you're welcome
nemati,not
nemati,non
nenadan,sudden
neobičan,unusual
neoženjen,single
neoženjen,unmarried
nesigurnost,doubt
nesigurnost,uncertainty
nesigurnost,incertitude
nesigurnost,dubiety
nesigurnost,doubtfulness
nesigurnost,dubiousness
nesreća,accident
nestrpljiv,impatient
netočan,wrong
netočan,incorrect
nezaposlen,unemployed
neznatan,minute
neznatan,infinitesimal
nijedan,no
nikad,never
nizak,low
ništa,nothing
ništa,nil
ništa,nix
ništa,nada
ništa,null
ništa,aught
ništa,cipher
ništa,cypher
ništa,goose egg
ništa,naught
ništa,zero
ništa,zilch
ništa,zip
ništa,zippo
njegov,his
njen,her
nježan,fragile
nježan,delicate
nježan,frail
njihov,their
noc,night
noc,nighttime
noc,dark
noga,leg
nogomet,football
nogomet,football game
nokat,nail
normalan,normal
nositi,bear
nositi,carry
nositi,transport
nositi,wear
nositi,have on
nov,new
novac,money
novinar,journalist
novine,newspaper
novine,paper
novčanica,banknote
novčanica,bill
novčanica,note
novčanica,government note
novčanica,bank bill
novčanica,banker's bill
novčanica,bank note
novčanica,Federal Reserve note
novčanica,greenback
nož,knife
oba,either
obilan,fat
obilan,fatty
obitelj,family
obitelj,family unit
običan,usual
običan,common
obično,mostly
obično,by and large
obično,generally
obično,more often than not
obično,usually
obično,normally
obično,unremarkably
obično,commonly
obično,ordinarily
objasniti,explain
objasniti,explicate
objaviti,publish
objaviti,bring out
objaviti,put out
objaviti,issue
objaviti,release
oblak,cloud
oblast,region
oblast,part
oblik,shape
oblik,form
oblik,cast
obraditi,process
obraditi,treat
obrana,defense
obrana,defence
obrana,defense force
obrana,defence force
obrazovanje,education
obrazovanje,education
obrazovanje,education
obrazovanje,instruction
obrazovanje,teaching
obrazovanje,pedagogy
obrazovanje,didactics
obrazovanje,educational activity
obrazovati,train
obrazovati,develop
obrazovati,prepare
obrazovati,educate
obrok,meal
obrok,repast
obuhvatiti,embrace
obuhvatiti,encompass
obuhvatiti,comprehend
obuhvatiti,cover
obuka,training
obuka,preparation
obuka,grooming
ocijeniti,estimate
ocijeniti,gauge
ocijeniti,approximate
ocijeniti,guess
ocijeniti,judge
ocjena,grade
ocjena,mark
ocjena,score
od,from
od,from
od,of
od,since
odbiti,refuse
odbiti,reject
odbiti,pass up
odbiti,turn down
odbiti,decline
odbor,committee
odbor,commission
odgojiti,raise
odgojiti,rear
odgojiti,bring up
odgojiti,nurture
odgojiti,parent
odgovor,answer
odgovor,reply
odgovor,response
odgovoriti,reply
odgovoriti,answer
odgovoriti,respond
odjeljenje,section
odjeljenje,subdivision
odjeća,clothing
odjeća,article of clothing
odjeća,vesture
odjeća,wear
odjeća,wearable
odjeća,habiliment
odlikovanje,award
odlikovanje,accolade
odlikovanje,honor
odlikovanje,honour
odlikovanje,laurels
odličan,excellent
odličan,first-class
odličan,fantabulous
odličan,splendid
odličan,great
odličan,bang-up
odličan,bully
odličan,corking
odličan,cracking
odličan,dandy
odličan,groovy
odličan,keen
odličan,neat
odličan,nifty
odličan,not bad
odličan,peachy
odličan,slap-up
odličan,swell
odličan,smashing
odluka,decision
odluka,determination
odluka,conclusion
odnos,relationship
odnos,human relationship
odnosi,relation
odobrenje,approval
odobrenje,blessing
odobrenje,approving
odraz,picture
odraz,image
odraz,icon
odraz,ikon
odražavati,reflect
odražavati,reverberate
odrediti,decide
odrediti,make up one's mind
odrediti,determine
odredište,finish
odredište,goal
odredište,destination
odsjek,department
odsjek,section
odvojen,separate
oglas,advertisement
oglas,ad
oglas,advertizement
oglas,advertising
oglas,advertizing
oglas,advert
ograda,gate
ograničiti,limit
ograničiti,restrict
ograničiti,restrain
ograničiti,trammel
ograničiti,bound
ograničiti,confine
ograničiti,throttle
ohrabriti,encourage
oko,eye
oko,oculus
oko,optic
okolica,environment
okolica,environs
okolica,surroundings
okolica,surround
okoliš,environment
okolnost,case
okolnost,instance
okolnost,example
okolo,about
okolo,around
okrenuti,turn
okrugao,round
okrugao,circular
okusiti,taste
okusiti,savor
okusiti,savour
okvir,frame
olovka,pencil
olovo,lead
olovo,Pb
olovo,atomic number 82
oluja,storm
oluja,violent storm
omotnica,envelope
on,he
ona,she
onaj,that
onda,then
onda,so
onda,and so
onda,and then
oni,they
oni,those
opasan,dangerous
opasan,unsafe
opasnost,danger
opasnost,risk
opasnost,hazard
opasnost,jeopardy
opasnost,peril
opasnost,endangerment
operacija,operation
operacija,surgery
operacija,surgical operation
operacija,surgical procedure
operacija,surgical process
opet,again
opet,once again
opet,once more
opet,over again
opisati,describe
opisati,depict
opisati,draw
oporaba,recycling
oporuka,will
oporuka,testament
opremiti,supply
opremiti,provide
opremiti,render
opremiti,furnish
oprostiti,forgive
opruga,spring
opseg,range
opseg,scope
opseg,reach
opseg,orbit
opseg,compass
opseg,ambit
optužiti,accuse
optužiti,charge
općenit,general
orah,nut
oranje,orange
oranje,orangish
organizacija,organization
organizacija,organisation
orkestar,orchestra
osam,eight
osam,8
osam,viii
osamdeset,eighty
osamdeset,80
osamdeset,lxxx
osamdeset,fourscore
osamnaest,eighteen
osamnaest,18
osamnaest,xviii
osjećaj,feeling
osloboditi,free
osloboditi,liberate
osloboditi,release
osloboditi,unloose
osloboditi,unloosen
osloboditi,loose
osmijeh,smile
osmijeh,smiling
osmijeh,grin
osmijeh,grinning
osnova,base
osnova,base of operations
osnovan,basic
osoban,private
osoban,individual
