Other,English
engelsman,sassenach
eskimo,eskimo
esperanto,esperanto
est,estonian
estland,estonia
ests,estonian
ethiopië,abyssinia
ethiopië,ethiopia
ethiopiër,ethiopian
etruries,etrurian
etruries,etruscan
etrurië,etruria
etruriër,etrurian
etruriër,etruscan
etruskies,etrurian
etruskies,etruscan
eufraat,euphrates
europa,europe
europa,europa
europeaan,european
europees,european
europese,european bizon
europese,wisent
europeër,european
eva,eva
februarie,february
filippyns,philippine
filistyn,philistine
fin,finn
finland,finland
finlander,finn
fins,finnish
frankeland,franconia
frankies,frankish
frankryk,france
frans,french
frans,french language
franse,french
franse,french language
fries,frisian
friesland,friesland
galicies,galician
gallië,gaul
genesis,genesis
geneve,geneva
gent,ghent
genua,genoa
germaan,german
germaan,teuton
germaans,germanic
germaans,teutonic
god,god
goeie,good friday
goties,gothic
goudkus,gold coast
graal,grail
griek,greek
griekeland,greece
grieks,greek
grieks,hellenian
grieks,hellenic
groenland,greenland
groot‐brittanje,britain
groot‐brittanje,great britain
guinee,guinea
gulde,golden fleece
havanna,havana
hawaiï,hawaii
hawaïes,hawaiian
haïti,haiti
hebreeus,hebrew
hebreeus,jewish
hebreër,hebrew
hebreër,jew
hebride,hebrides
hebride,western islands
helleens,hellenian
helleens,hellenic
hellespont,dardanelles
hellespont,hellespont
helvesië,helvetia
hemelvaartdag,ascension day
hindoe‐,hindu
hindoe,hindu
hindoes,hindu
holland,holland
hollander,dutchman
hollander,hollander
hollands,dutch
hongaar,hungarian
hongaars,hungarian
hongarye,hungary
hooglander,highlander
hooglied,canticles
hooglied,song of solomon
hooglied,song of songs
iberies,iberian
ier,irishman
ierland,ireland
iers,irish
indiaan,indian
indiaan,american indian
indiaans,indian
indiaans,red indian
indies,indian
indiese,tiger
indië,india
indiër,indian
indo‐china,indo‐china
indo‐europeaan,indo‐european
indo‐europees,indo‐european
indo‐europees,indo‐germanic
indo‐europeër,indo‐european
indo‐germaans,indo‐european
indo‐germaans,indo‐germanic
indo‐sjina,indo‐china
indonesies,indonesian
indonesië,indonesia
indonesiër,indonesian
ionies,ionian
iraaks,iraqi
iraaks,iraquian
irak,iraq
irakiër,iraqi
irakiër,iraquian
iran,iran
iran,persia
iranies,iranian
iraniër,iranian
iraniër,persian
islam,islam
islamities,islamic
israel,israel
israeli,israelian
israeli,israeli
israelies,israelian
israelies,israeli
israeliet,hebrew
israeliet,jew
israeliet,israelite
israelities,israelite
israelities,israelitish
istanboel,istanbul
italiaan,italian
italiaans,italian
italianer,italian
italië,italy
jamaika,jamaica
januarie,january
japan,japan
japannees,japanese
japanner,japanese
japans,japanese
java,java
javaan,javanese
javaans,javan
javaans,javanese
jehova,jehovah
jerusalem,jerusalem
johannesburg,johannesburg
jood,hebrew
jood,jew
joods,jewish
jordaan,jordan
josef,joseph
julie,july
junie,june
kaapprovinsie,cape province
kaaps,cape
kaapstad,cape town
kaap,cape of good hope
kain,cain
kalifornië,california
kalvarieberg,calvary
kalvarieberg,golgotha
kameroen,cameroon
kanada,canada
kanadees,canadian
kanaries,canary
kanariese,canary islands
kapitool,capitol
karmeliet,carmelite
karpate,carpathians
karpate,carpathian mountains
kaspiese,caspian sea
kastiliaans,castillian
kaukasus,caucasus
kaïro,cairo
kelt,celt
kelties,gaelic
kelties,celtic
kenia,kenya
kersfees,christmas
kersfees,christmas feast
kersfees,yule
kersmis,christmas
kersmis,christmas feast
kersvader,father christmas
keulen,cologne
klein‐asië,asia minor
kongo,congo
kongo,zaire
konstantinopel,istanbul
kopenhagen,copenhagen
korinthies,corinthian
kremlin,kremlin
kreta,crete
krim,crimea
krisjna,krishna
kroaat,croat
kroasië,croatia
kroaties,croatian
kruisberg,calvary
kruisberg,golgotha
kuba,cuba
kubaan,cuban
lap,laplander
lap,lapp
lapland,lapland
laplander,laplander
laplander,lapp
laplands,lapp
laplands,lappish
latyn,latin
latyns,latin
leiden,leyden
let,latvian
let,lett
letland,latvia
lets,latvian
lets,lettish
libanon,lebanon
liberië,liberia
libies,libyan
libië,libya
libiër,libyan
lissabon,lisbon
litaue,lithuania
litauer,lithuanian
litaus,lithuanian
londen,london
lotaringe,lorraine
lotaringe,lothringen
lucifer,lucifer
lucifer,satan
luik,liège
lusern,lucerne
lyfland,livonia
lyflands,livonian
maandag,monday
maart,march
macedonië,macedonia
machiavelli,machiavelli
madagaskar,madagascar
madonna,madonna
madrid,madrid
malakka,malacca
maleis,malay
malta,malta
maltees,maltese
malteser,maltese
mantsjoerye,manchuria
maria‐ligmis,candlemas
marokkaan,moroccan
marokkaans,moroccan
marokko,morocco
mei,may
mekka,mecca
melanesies,melanesian
melanesië,melanesia
melanesiër,melanesian
mexikaans,mexican
mexiko,mexico
moedermaagd,madonna
mohammedaans,islamic
mohammedanisme,islam
mongolië,mongolia
montenegro,montenegro
montenegryn,montenegrin
montenegryns,montenegrin
mosambiek,mozambique
moskowiet,muscovite
namen,namur
namibië,namibia
ndebele,ndebele
nederduits,low german
nederlander,dutchman
nederlands,dutch
nguni,nguni
nigeria,nigeria
noor,norwegian
noord‐amerika,north america
noordpool,arctic
noordpool,the arctic
noors,norwegian
noorweegs,norwegian
noorweë,norway
noorweër,norwegian
november,november
nuwejaarsdag,new year's day
oekraine,ukraine
oekraine,the ukraine
oekrainer,ukrainian
oekrains,ukrainian
oktober,october
oos‐duitsland,east germany
oos‐duitsland,gdr
oossee,baltic sea
oostenryk,austria
oostenryker,austrian
oostenryks,austrian
openbaring,apocalypse
oranje‐vrystaat,orange free state
oranje,orange
paasfees,easter
parys,paris
pase,easter
peking,peiping
peking,peking
persies,persian
persiese,persian gulf
persië,iran
persië,persia
pietermaritzburg,pietermaritzburg
pireneë,pyrenees
platduits,low german
pole,poland
pool,pole
pools,polish
portugees,portuguese
portugees,portuguese language
pretoria,pretoria
roemeen,romanian
roemenië,romania
roemeniër,romanian
rome,rome
rooihuid,indian
rooihuid,american indian
rus,russian
rusland,russia
russies,russian
sardinies,sardinian
satan,lucifer
satan,satan
september,september
serwies,serb
serwië,serbia
serwiër,serb
siamees,siamese
sint,saint helena
sjina,china
sjinees,chinese
skot,scot
skot,scotsman
skotland,scotland
skots,scottish
slams,islamic
slams,malay
slovenië,slovenia
slowaak,slovak
slowaaks,slovak
slowakies,slovak
slowakye,slovakia
sloween,slovene
sloween,slovenian
sloweens,slovenian
soedan,sudan
sondag,sunday
spaans,spanish
spaans,spanish language
spaanse,spanish
spaanse,spanish language
spanje,spain
steenbok,capricorn
suid‐afrika,south africa
suid‐afrikaans,south african
suid‐afrikaner,south african
suid‐amerika,south america
suidelike,antarctic ocean
suidpool‐,antarctic
swart,black sea
swart,euxine sea
swede,sweden
sweed,swede
sweeds,swedish
switser,swiss
switserland,helvetia
switserland,switzerland
t‐hemp,t‐shirt
tv,television
tv,tv
transkei,transkei
transvaal,transvaal
transvaal,the transvaal
transvaals,transvaalian
tsjeg,czech
tsjeg,czechoslovak
tsjeg,czechoslovakian
tsjeggies,czech
tsjeggies,czechoslovak
tsjeggies,czechoslovakian
tsjeggo‐slowakye,czechoslovakia
turk,turk
turks,turkish
turkye,turkey
‐loos,‐less
‐loos,un‐
vsa,united states of america
vsa,usa
vaal,vaal
vatikaan,vatican
vatikaan,the vatican
venezolaan,venezuelan
venezolaans,venezuelan
venezuela,venezuela
venus,venus
venus,evening star
versoendag,day of atonement
versoendag,feast of expiation
vietnamees,vietnamese
vlaams,flemmish
vlaandere,flanders
vlaming,flemming
vlissingen,flushing
vrouedag,candlemas
vrydag,friday
vrystaat,orange free state
waleland,wallonia
walhalla,valhalla
wallies,welsh
wallis,wales
walliser,welshman
weens,vienna
weens,viennese
westers,western
woensdag,wednesday
wolga,volga
xhosa‐,xhosa
xhosa,xhosa
xhosavrou,xhosa woman
ysland,iceland
yslander,icelander
yslands,icelandic
yssee,arctic ocean
zambia,zambia
zeus,zeus
zimbabwe,zimbabwe
zoeloe,zulu
zoeloe,zulu language
...,... to
...,from ... to
...,of ... to
...,... ago
...,feel ...
a,ah
a,oh
a,ow
aag,ah
aag,oh
aag,ow
aag,woe
aai,ah
aai,oh
aai,ow
aai,flatter
aak,barge
aak,rhine barge
aaklig,bleak
aaklig,dismal
aaklig,dreary
aaklig,horrible
aaklig,ghastly
aaklig,grisly
aaklig,nasty
aakligheid,abomination
aakligheid,abhorrence
aakligheid,horror
aakligheid,bad job
aal,eel
aalagtig,eel‐like
aalbessie,currant
aalbessie,red currant
aalbessiebos,currant
aalbessiebos,currant bush
aalbessiesap,currant juice
aalbessievla,currant custard
aalfuik,eel‐pot
aalfuik,eel‐trap
aalmoes,alms
aalmoes,charity
aalmoesenier,chaplain
aalmoesenier,army chaplain
aalmoesenier,padre
aalmoeseniershuis,almshouse
aalmoeseniershuis,workhouse
aalmoeseniershuis,almonry
aalmoesenierskap,almonership
aalmoeskassie,alms‐box
aalpastei,eel‐pie
aalsvel,eelskin
aaltjie,nematode
aalverkoper,eelmonger
aalvissery,eel‐fishing
aalvormig,anguilliform
aalvormig,eel‐shaped
aalwee,aloe
aalweeagtig,aloetic
aalwurm,nematode
aalwyn,aloe
aalwynagtig,aloetic
aalwynbitter,aloin
aalwynhout,eaglewood
aalwynsap,aloe juice
aalwyntapper,aloe juice collector
aalwyntapper,pauper
aalwyntapper,poor man
aalwyntapper,poor devil
aam,aum
aambeeld,anvil
aambeeld,incus
aambeeldbeentjie,anvil
aambeeldbeentjie,incus
aambeeldbeitel,hardy
aambeeldvoël,small woodpecker
aambei,haemorrhoid
aambei,hemorrhoid
aambei,pile
aambeie,haemorhoids
aambeipoeier,pile powder
aamborstig,asthmatic
aamborstig,wheezy
aamborstigheid,asthma
aamborstigheid,shortness of breath
aamborstigheid,wheeziness
aamborstigheid,dyspnea
aamborstigheid,dyspnoea
aan,at
aan,to
aan,toward
aan,towards
aan,beside
aan,by
aan,near
aan,nearby
aan,near to
aan,next to
aan,on
aan,upon
aan,with
aanbehoort,belong to
aanbel,give a ring
aanbel,ring
aanbel,ring the bell
aanbesteding,tender
aanbestee,invite tenders for
aanbestee,put out to tender
aanbetref,concern
aanbetref,relate
aanbetrou,confide
aanbetrou,have confidence in
aanbetrou,trust
aanbetrou,entrust
aanbeveel,commend
aanbeveel,recommend
aanbeveelbaar,recommendable
aanbevelenswaardig,recommendable
aanbeveling,recommendation
aanbid,adore
aanbid,worship
aanbidbaar,adorable
aanbiddelik,adorable
aanbidding,adoration
aanbidding,worship
aanbied,bid
aanbied,offer
aanbied,make an offer of
aanbieding,offer
aanbieding,presentation
aanbieding,tender
aanblaas,fan
aanblaas,blow
aanblik,appearance
aanblik,aspect
aanblik,look
aanblik,sight
aanblik,view
aanbly,remain
aanbly,stay
aanbly,stay over
aanbod,offer
aanboor,bore
aanboor,broach
aanboor,sink
aanboor,strike
aanboor,tap
aanbou,add
aanbou,building
aanbrand,stick to the pan
aanbrandsteker,lighter
aanbreek,break into
aanbreek,broach
aanbreek,cut into
aanbreek,begin
aanbreek,commence
aanbreek,start
aanbring,bring
aanbring,fetch
aanbring,accuse
aanbring,denounce
aand,evening
aandag,acuity
aandag,advertence
aandag,advertency
aandag,attention
aandagtig,attentive
aandagtig,attentively
aandagtiglik,attentively
aandag,pay attention to
aandag,take account of
aandag,take into account
aandag,draw attention
aandag,advance
aandag,put forward
aandblad,evening paper
aandeel,share
aandeel,part
aandeel,parthian
aandeelhebber,shareholder
aandeelhouer,shareholder
aandeel,registered share
aandelekapitaal,share‐capital
aandenking,keepsake
aandenking,memento
aandenking,souvenir
aandete,evening meal
aandete,supper
aandgebed,night prayers
aandgrou,dusk
aandien,advertise
aandien,announce
aandien,give notice
aandiening,ad
aandiening,advertisement
aandjapon,evening frock
aandjapon,evening gown
aandklok,curfew
aandkoerant,evening paper
aandkostuum,evening dress
aandoen,affect
aandoen,call at
aandoen,activate
aandoen,cause
aandoen,give rise to
aandoening,affection
aandoening,emotion
aandoenlik,affecting
aandoenlik,moving
aandoenlik,touching
aandra,bring
aandra,fetch
aandraag,bring
aandraag,fetch
aandraai,fasten
aandraai,tighten
aandraai,turn
aandraai,turn on
aandrang,insistence
aandrang,pressure
aandrang,urgency
aandrang,congestion
aandrang,rush
aandrif,access
aandrif,impetus
aandrif,impulse
aandring,insist
aandruk,press
aandruk,press firmly
aandryf,be washed ashore
aandryf,chase
aandryf,drive
aandryf,drive on
aandryf,impel
aandryf,shoo
aandryf,actuate
aandryfas,drive shaft
aandryfas,driving axle
aandrywe,be washed ashore
aandrywe,chase
aandrywe,drive
aandrywe,drive on
aandrywe,impel
aandrywe,shoo
aandrywe,actuate
aandrywing,drive
aandskemering,dusk
aandskool,evening classes
aandskool,evening‐school
aandskool,night‐school
aandui,indicate
aandui,suggest
aandui,point out
aandui,show
aanduiding,indication
aandurf,dare to fight
aandurf,stand up to
aandurf,dare
aandurf,venture
aaneen‐,co‐
aaneen‐,fellow
aaneen,together
aaneen,at a strech
aaneen,for ... together
aaneen,on end
aaneen,consecutively
aaneenbind,connect
aaneenbind,join
aaneenskakeling,order
aaneenvoeg,join
aaneenvoeg,unite
aanerd,earth
aanerd,earth up
aanerd,hill
aanerd,hill up
aanfluiting,mockery
aangee,accuse
aangee,denounce
aangee,give
aangee,pass
aangee,spend
aangenaam,agreeable
aangenaam,enjoyable
aangenaam,lovely
aangenaam,nice
aangenaam,pleasant
aangenome,adopted
aangenome,accepted
aangesien,because
aangesien,for the reason that
aangesien,as
aangesien,for
aangesien,since
aangeskote,tipsy
aangeskote,winged
aangeskote,wounded
aangetroud,by marriage
aangetroud,‐in‐law
aangetroud,related by marriage
aangetroude,brother‐in‐law
aangewing,accusation
aangifte,declaration
aangifte,proclamation
aangifte,statement
aangrensend,adjacent
aangrensend,adjoining
aangry,move
aangry,stir
aangry,affect
aangry,agitate
aanhaal,cite
aanhaal,quote
aanhaling,citation
aanhaling,quotation
aanhalingstekens,quotation marks
aanhalingstekens,quotes
aanhang,adherents
aanhang,disciples
aanhang,following
aanhang,party
aanhang,supporters
aanhanklik,affectionate
aanhanklik,devoted
aanhanklik,selfless
aanhanklikheid,adherence
aanhanklikheid,affection
aanhanklikheid,attachment
aanhef,intone
aanhef,raise
aanhou,breed
aanhou,keep
aanhou,raise
aanhou,rear
aanhoudelik,abiding
aanhoudelik,lasting
aanhoudend,abiding
aanhoudend,lasting
aanhoudend,constant
aanhoudend,continual
aanhoudend,permanent
aanhoudend,sustained
aanhouding,apprehension
aanhouding,arrest
aanhouding,detention
aanhê,wear
aankla,accuse
aanklaag,accuse
aanklae,accuse
aanklaer,accuser
aanklag,accusal
aanklag,accusation
aankoms,arrival
aankondig,advertise
aankondig,announce
aankondig,give notice
aankondiger,advertiser
aankondiging,ad
aankondiging,advertisement
aankoop,acquisition
aankoop,purchase
aankweek,cultivate
aankweek,grow
aankyker,spectator
aanland,end up
aanleghawe,port of call
aanlegplek,landing‐stage
aanlegplek,pier
aanleiding,inducement
aanleiding,motive
aanleiding,occasion
aanlok,attract
aanlok,draw
aanloklik,attractive
aanloklikheid,attraction
aanloklikheid,attractiveness
aanloklikheid,charm
aanloksel,attraction
aanlonk,make eyes at
aanlonk,ogle
aanlonk,stare at
aanloop,run
aanloophawe,port of call
aanlê,land
aanlêhawe,port of call
aanlêplaas,landing‐stage
aanlêplaas,pier
aanlêplek,landing‐stage
aanlêplek,pier
aanmaak,making
aanmaak,manifacture
aanmaak,fabricate
aanmaak,manufacture
aanmaan,admonish
aanmaan,scold
aanmaning,admonition
aanmaning,exhortation
aanmaningsbrief,dunning‐letter
aanmerklik,considerable
aanmerklik,sizable
aanminlik,charming
aanminlik,lovely
aanmoedig,encourage
aanmoediging,encouragement
aanneem,accept
aanneem,receive
aanneem,take
aanneem,take in
aanneembaar,acceptable
aanneemlik,acceptable
aanneemlik,plausible
aannemer,builder
aannemer,contractor
aannemer,building contractor
aannemer,master builder
aanpak,attempt
aanpak,test
aanpak,try
aanpas,try on
aanpasbaar,adaptable
aanplak,placard
aanplak,post
aanplak,post up
aanplakbiljet,notice
aanplakbiljet,placard
aanplakbiljet,poster
aanplakbord,bill‐board
aanplakbord,notice‐board
aanprys,commend
aanprys,recommend
aanprysing,recommendation
aanraai,advise
aanraai,counsel
aanraak,touch
aanrading,advice
aanrading,counsel
aanraking,touch
aanrand,assault
aanrand,violate
aanrander,assailant
aanrander,assaulter
aanranding,assault
aanreg,dresser
aanroep,appeal to
aanroep,invoke
aans,maybe
aans,mayhap
aans,perchance
aans,perhaps
aans,possibly
aansien,appearance
aansien,aspect
aansien,look
aansien,sight
aansien,view
aansien,esteem
aansien,regard
aansien,respect
aansienlik,considerably
aansies,maybe
aansies,mayhap
aansies,perchance
aansies,perhaps
aansies,possibly
aansig,appearance
aansig,aspect
aansig,look
aansig,sight
aansig,view
aansit,put on
aansit,draw up to the table
aansit,sit down to table
aanskakel,put on
aanskakel,start
aanskakel,switch on
aanskakel,turn on
aanskakel,switch
aanskerp,sharpen
aanslag,assault
aanslag,assessment
aansluit,join
aansluit,associate
aansluit,come together
aansluit,pool
aansluiting,connection
aansluiting,joining
aansluiting,junction
aansoek,ambition
aansoek,aspiration
aansoek,aspire
aansoek,aspire to
aansoek,hope for
aansoek,run for election
aanspreeklik,accountable
aanspreeklik,responsible
aanstaande,close
aanstaande,near
aanstaande,nearby
aanstaande,next
aansteker,lighter
aanstel,appoint
aanstelling,appointment
aanstelling,appointment to office
aansterf,inherit
aanstoot,jog
aanstoot,nudge
aanstoot,offence
aanstoot,scandal
aanstoot,commotion
aansyn,existence
aansyn,presence
aansê,advertise
aansê,announce
aansê,give notice
aantal,amount
aantal,number
aantas,corrode
aanteken,record
aanteken,register
aantekening,annotation
aantekening,note
aantonende,indicative
aantonende,indicative mood
aantoon,demonstrate
aantoon,prove
aantoon,indicate
aantoon,suggest
aantrek,put on
aantrekkingskrag,attraction
aantreklik,attractive
aantreklikheid,attraction
aantreklikheid,attractiveness
aantreklikheid,charm
aanvaar,accept
aanvaar,receive
aanvaar,take
aanvaar,take in
aanvaarbaar,acceptable
aanvaarder,acceptor
aanvaarding,acceptance
aanvaarding,admission
aanval,assault
aanval,attack
aanval,access
aanval,aggression
aanvaller,aggressor
aanvaller,assailant
aanvaller,attacker
aanvallig,charming
aanvallig,lovely
aanvalligheid,charm
aanvang,begin
aanvang,commence
aanvang,start
aanvang,beginning
aanvang,commencement
aanvanger,beginner
aanvangsalaris,commencing salary
aanvangsletter,initial
aanvangsnelheid,initial velocity
aanvanklik,at first
aanvanklik,at the outset
aanvanklik,in the beginning
aanvanklike,initial
aanvul,complete
aanwesig,present
aan,on the other hand
aan,kindle
aan,light
aan,me
aan,to me
aan,whom
aap,ape
aap,monkey
aapagtig,ape‐like
aapagtig,apish
aapagtig,monkey‐like
aar,ear
aar,vein
aarbei,strawberry
aarbeiboom,arbutus
aarbeiboom,strawberry tree
aarbeiboomvrug,arbutus fruit
aard,character
aard,nature
aard,personality
aardbewing,earthquake
aardbol,globe
aardbol,worldglobe
aarde,ground
aarde,soil
aarde,earth
aarde,land
aardgas,natural gas
aardgees,brownie
aardgees,gnome
aardgees,goblin
aardgordel,zone
aardhommel,bumblebee
aardig,pretty
aardkloot,globe
aardkloot,worldglobe
aardkunde,geology
aardkundig,geological
aardkundige,geologist
aardmannetjie,brownie
aardmannetjie,gnome
aardmannetjie,goblin
aardrykskunde,geography
aardrykskundig,geographic
aardrykskundig,geographical
aardrykskundige,geographer
aards,earthen
aards,earthly
aards,terrestrial
aardskok,earthquake shock
aardskudding,earthquake
aardtrilling,earthquake
aardverskuiwing,landslide
aardwolf,aardwolf
aars,anus
aars,arse
aartappel,potato
aartappelmeel,potato flour
aartsbisdom,archbishopric
aartsbiskop,archbishop
aartsdom,as stupid as an ass
aartsengel,archangel
aartsherog,archduke
aartshertogdom,archduchy
aartsvader,patriarch
aartsvyand,arch‐enemy
aarverkalking,arteriosclerosis
aas,attraction
aas,ace
aas,carrion
aasvoël,vulture
ab,abbot
abakus,abacus
abakus,ball‐frame
abakus,counting‐frame
abattoir,butcher's shop
abattoir,abattoir
abattoir,slaughterhouse
abc,alphabet
abdikasie,abdication
abdis,abbess
abdominaal,abdominal
abdy,abbey
abeel,aspen
ablatief,ablative
abnormaal,abnormal
abonnee,subscriber
abonnement,subscription
abonnent,subscriber
aborteur,abortionist
absensie,absence
absensie,non‐attendance
absent,absent
abses,abscess
absint,absinth
absolutisme,absolutism
absorpsie,absorption
abstraheer,abstract
abstrak,abstract
absurd,absurd
absurditeit,absurdity
absurditeit,nonsense
absurditeit,rubbish
abuis,aberration
abuis,error
abuis,mistake
abusieflik,by mistake
achternadraai,result
acre,acre
adagio,adagio
adamsappel,adam's apple
adder,adder
adder,viper
adekwaat,adequate
adel,nobility
adelaar,eagle
adelik,of noble birth
adem,breath
ademhaling,respiration
ademloos,breathless
adieu,adieu
adieu,farewell
adieu,bye
adieu,goodbye
adjektief,adjective
adjektiwies,adjectival
administrasie,administration
administrasie,management
administrateur,manager
administrateur,administrator
administratief,administrative
administreer,administer
administreer,manage
admiraal,admiral
adopsie,adoption
adoptief,adoptive
adoreer,adore
adoreer,worship
adrenalien,adrenaline
adrenaline,adrenaline
adres,address
adresboek,address list
adresseer,address
adresseermasjien,addressing machine
adresverandering,change of address
adverbiaal,adverbial
adverbium,adverb
adverteer,advertise
adverteer,announce
adverteer,give notice
advertensie,ad
advertensie,advertisement
advies,notification
advies,notice
advies,advice
advies,counsel
adviseer,advise
adviseer,counsel
afasie,aphasia
afbreek,break
afbreek,break off
afdeling,branch
afdeling,compartment
afdeling,department
afdeling,pigeonhole
afdeling,section
afdeling,speciality
afdeling,detachment
afdelingswinkel,warehouse
afdelingswinkel,bazaar
afding,bargain
afding,haggle
afdwaal,go astray
afdwaal,stray off
affiks,affix
affiniteit,affinity
affêre,affair
affêre,business
affêre,business deal
affêre,case
affêre,matter
affêring,affair
affêring,business
affêring,business deal
affêring,case
affêring,matter
afgaan,descend
afgaan,get off
afgaan,go down
afgee,spread
afgelope,last
afgod,idol
afgrond,abyss
afgrond,chasm
afgrond,gulf
afgrond,precipice
afgryse,abhorrence
afgryse,abomination
afgryse,horror
afgryslik,agonizing
afgryslik,hideous
afgryslik,horrible
afgryslik,ghastly
afguns,envy
afgunstig,envious
afhaal,take off
afhaal,put off
afhanklik,dependent
afhanklikheid,dependence
afkappingsteken,apostrophe
afklim,get out
afklim,get out of a car
afkomstig,coming
afkondig,issue
afkondig,proclaim
afkondig,promulgate
afkondig,publish
afkondig,reveal
aflewer,deliver
aflewer,furnish
aflewer,supply
aflewering,delivery
afmeting,dimension
afmeting,measurement
afneem,decrease
afneem,decline
afneem,wane
afoes,harvest
aforisme,aphorism
afraai,advise against
afraai,dissuade from
afrikanertjie,african marigold
afroep,call over
afrond,round
afrond,round off
afroom,cream
afroom,skim
afros,thrash
afros,curry
afruim,do away with
afruim,get rid of
afruim,remove
