Other,English
ассоциация,association
ассоциация,circle
ассоциация,club
ассоциация,society
астма,asthma
астма,shortness of breath
астма,wheeziness
астматический,asthmatic
астматический,wheezy
астра,aster
астрология,astrology
асфальт,asphalt
асфальтировать,asphalt
атака,access
атака,aggression
атака,attack
атаковать,assault
атаковать,attack
атеизм,atheism
атеист,atheist
атлантический океан,atlantic
атлантический океан,atlantic ocean
атлас,atlas
атлет,athlete
атлетика,athletics
атлетический,athletic
атмосфера,atmosphere
атмосферический,atmospheric
атмосферный,atmospheric
атом,atom
атомистика,atomic theory
атомная бомба,atom bomb
атомный,atomic
атташе,attaché
аттестат,certificate
аттестат,testimony
аттестовать,judge
аудитория,audience
аудитория,auditory
аукцион,auction
аул,colony
аул,settlement
аул,village
афганистан,afghanistan
афинский,athenian
афины,athena
афины,athene
афины,athens
афиша,notice
афиша,placard
афиша,poster
африка,africa
африканец,african
африканка,african woman
ахать,lament
ахать,wail
аэродром,aerodrome
аэродром,airdrome
аэродром,airfield
аэродром,airport
аэролит,aerolite
аэролит,meteoric stone
аэролит,meteorite
аэроплан,aeroplane
аэроплан,aircraft
аэроплан,airplane
аэроплан,plane
аэропорт,airport
аэростат,air‐balloon
аэростат,balloon
баба‐яга,witch
бабий,female
бабник,don juan
бабник,woman‐chaser
бабочка,butterfly
бабушка,grandmother
бабьи сказки,gossip
багаж,baggage
багаж,luggage
багдад,baghdad
багроветь,blush
базар,bazaar
базар,fair
базар,market
базар,marketplace
базировать,base
байдарка,canoe
байкал,baikal
бак,box
бак,container
бак,jug
бак,tank
бак,vessel
баклага,canteen
баклага,flask
баклага,water‐bottle
баку,baku
бал,ball
бал,dance
баланс,balance sheet
баланс,equilibrium
балет,ballet
балка,beam
балка,girder
балканы,balkans
балкон,balcony
баллон,balloon
бамбук,bamboo
банан,banana
бангладеш,bangladesh
бандаж,bandage
банк,bank
банка,bank
банка,can
банка,sandbank
банка,tin
банка,tin can
банкир,bank clerk
банкир,bank official
банкротство,bankruptcy
банкротство,failure
банщик,bath superintendant
банщик,baths superintendant
баня,bathroom
бар,bar
бар,pub
барабан,drum
баран,ram
баран,tup
баранина,mutton
баржа,barge
баржа,rhine barge
барий,barium
барометр,barometer
баррикада,barricade
баррикадировать,barricade
барсук,badger
бархат,velvet
бархатный,velvet
барыш,gain
барыш,profit
барышня,young woman
барьер,barrier
бас,bass
бас,bass voice
бассейн,basin
бассейн,reservoir
бассейн для плавания,pool
бассейн для плавания,swimming‐bath
бассейн для плавания,swimming‐pool
батальон,battalion
батарейка,battery
батон,bar
батрак,agricultural labourer
батрак,agricultural worker
батюшка,clergyman
батюшка,pastor
батюшка,priest
бахрома,frindge
башня,castle
башня,tower
бегать,race
бегать,run
бегемот,hippo
бегемот,hippopotamus
беда,catastrophe
бедность,poverty
беднота,poverty
бедный,miserable
бедный,poor
бедняцкий,miserable
бедняцкий,poor
бедро,hip
бедро,thigh
бедственный,catastrophic
бедственный,miserable
бедствие,catastrophe
бежать,flee
бежать,race
бежать,run
бежать,run away
без,without
безбожник,atheist
безвестный,unknown
безветренный,airless
безвкусный,tasteless
безвозмездный,free
безвыходный,abysmal
безвыходный,desperate
безграмотный,illiterate
безграничный,absolute
бездетный,childless
бездна,abyss
бездна,chasm
бездна,gulf
бездна,precipice
беззаветный,absolute
беззащитный,helpless
безмолвный,silent
безнадёжный,abysmal
безнадёжный,desperate
безначалие,anarchy
безопасность,safety
безопасность,security
безостановочный,continuous
безработица,unemployment
безработный,unemployed
безумный,crazy
безумный,insane
безумный,mad
безумный,nuts
безумство,craziness
безумство,insanity
безумство,lunacy
безумство,madness
безымянный,anonymous
безымянный,nameless
безымянный,without a name
безысходный,abysmal
безысходный,desperate
бейрут,beyrouth
белград,belgrade
белеть,fade
белка,squirrel
белокурый,blond
белокурый,fair
белоруссия,white russia
белоснежный,snow white
белый,blank
белый,white
бельгиец,belgian
бельгийка,belgian
бельгийка,belgian woman
бельгийский,belgian
бензин,gasolene
бензин,gasoline
бензин,petrol
берег,coast
берег,seaside
берег,shore
береговой,coast
береговой,coastal
береговой,coast‐
береговой,of the coast
беременная,pregnant
беременная,with young
берингово море,bering sea
берлин,berlin
берёза,birch
бес,devil
бесконечный,everlasting
бескрайный,absolute
бескрайный,everlasting
беспамятный,forgetful
беспартийный,impartial
бесперебойный,continuous
бесплатный,free
бесплодный,barren
бесполезный,abortive
бесполезный,useless
беспомощный,helpless
беспорядок,chaos
беспорядок,tangle
беспорядочный,chaotic
беспредельный,absolute
беспристрастный,impartial
бестия,cheat
бестия,crook
бестия,rogue
бесцветный,achromatic
бесцельный,aimless
бесчисленный,countless
бетон,concrete
бешеный,furious
библиотека,library
библиотекарь,librarian
библия,bible
билет,bill
билет,note
билет,ticket
бильярд,billiards
бинокль,binoculars
бирма,burma
битва,action
битва,battle
битва,scuffle
битва,struggle
бить,beat
бить,catch
бить,hit
бить,run across
бить,strike
бифштекс,beefsteak
бифштекс,steak
бич,whip
бичевать,whip
благодарность,gratitude
благодарный,thankful
благословение,blessing
благословение,boon
благословить,bless
благословлять,bless
благочестивый,pious
бланк,blank
бланк,form
бледнеть,fade
бледный,pale
бледный,sallow
блеск,gloss
блеск,sheen
близко,nearby
блин,pancake
блок,pulley
блокада,blockade
блоха,flea
блудливый,lewd
блуза,blouse
блюдечко,saucer
блюдо,course
блюдо,dish
блюдо,plate
блюдо,platter
блюдце,saucer
боб,bean
бобр,beaver
бобровый,beaver
бобровый,of a beaver
бог,god
богатство,abundance
богатство,affluence
богатство,wealth
богатый,affluent
богатый,rich
богатый,wealthy
богатый,well‐off
богач,rich man
богобоязненный,pious
богомолец,pilgrim
богомолье,pilgrimage
богослов,theologian
богословие,theology
боготворить,adore
боготворить,worship
богохульство,blasphemy
бодрить,encourage
боевой,battle
боевой,battle‐
боевой,of a battle
боец,warrior
божеский,divine
божественный,divine
божество,god
бой,action
бой,battle
бой,scuffle
бой,struggle
бойня,abattoir
бойня,slaughterhouse
бок,side
боковой,incidental
боковой,side
боксировать,box
боксёр,boxer
болван,fool
болгарин,bulgar
болгарин,bulgarian
болгария,bulgaria
болгарка,bulgarian woman
болгарский,bulgarian
более,more
болезненный,ailing
болезненный,painful
болезнь,ailment
болезнь,disease
болезнь,illness
боливия,bolivia
болото,marsh
болото,swamp
боль,ache
боль,pain
больница,hospital
больной,ill
больной,patient
больной,sick
большак,major road
большинство,majority
большой,big
большой,great
большой,large
большой палец,thumb
бомба,bomb
бомбей,bombay
бонн,bonn
бор,bore
бор,boron
бор,conifer forest
борец,warrior
борзая,greyhound
борода,beard
бородавка,wart
бороться,fight
бороться,struggle
борьба,action
борьба,battle
борьба,scuffle
борьба,struggle
босикомой,barefoot
ботаника,botany
ботинок,shoe
боязнь,fright
бояться,be afraid of
бояться,fear
брабант,brabant
бравый,brave
бравый,courageous
бравый,valiant
бразилия,brazil
брак,clippings
брак,cuttings
брак,marriage
брак,parings
брак,refuse
брак,rubbish
брак,waste
брак,windfall
браковать,condemn
браковать,disapprove
браковать,disapprove of
браковать,rebuke
браслет,bracelet
брат,brother
братец,little brother
брать,get
брать,lay hold of
брать,pick up
брать,take
бревно,beam
бревно,girder
брест,brest
брехать,bark
брехать,drivel
брехать,lie
брехать,tell a lie
брехать,twaddle
брешь,breach
брешь,gap
бригада,brigade
британский,british
бритва,razor
брить,shave
бровь,brow
бровь,eyebrow
бродить,roam
бродить,wander
бронза,bronze
бронзовый,bronze
броский,striking
бросок,jump
бросок,leap
брус,beam
брус,girder
брусок,pole
брусок,rod
брюки,pants
брюки,trousers
брюссель,brussels
брюхо,abdomen
брюхо,belly
брюхо,tummy
брюшной,abdominal
бугор,hill
будильник,alarm
будильник,alarmclock
будка,barn
будка,shed
будка,stand
будто,as if
будто,as though
будто,in a way
будущее,future
будущий,future
будущий,next
буженина,pork
бузина,elder
буй,buoy
буйбол,buffalo
бук,beech
буква,letter
буквальный,literal
булавка,needle
булавка,pin
булка,chunk
булка,clod
булка,lump
булочник,baker
бульвар,boulevard
бумага,paper
бунт,mutiny
бунт,rebellion
бунт,revolt
бунтовать,rebel
бунтовать,revolt
бур,bore
бура,borax
бурав,bore
буравить,bore
буравить,drill
бургомистр,mayor
буржуазия,bourgeoisie
буржуазный,bourgeois
буржуазный,middleclass
буржуй,middleclass citizen
буря,storm
бусина,bead
бутерброд,bread and butter
бутон,button
бутылка,bottle
буфер,buffer
буфер,bumper
бухарест,bucharest
бухать,thrash
бухгалтер,book‐keeper
бухгалтерия,accounting
бухгалтерия,book‐keeping
бухнуть,thrash
бухта,bay
бучить,wash
бывало,several times
бывало,sometimes
бык,bull
быстро,fast
быстро,quickly
быстро,swiftly
быстрота,speed
быстрый,fast
быстрый,quick
быстрый,rapid
быстрый,speedy
быстрый,swift
бытовать,become
бытовать,come about
бытовать,grow
бытовать,happen
бытовать,occur
быть,be
быть на ты,thee and thou
в,a
в,at
в,in
в,inside
в,into
в,on
в,per
в,to
в,toward
в,towards
в,within
важный,important
важный,serious
ваза,vase
ваза,vessel
вдруг,all of a sudden
вдруг,suddenly
век,centennial
век,century
великобритания,britain
великобритания,great britain
венгрия,hungary
верхняя часть руки,upper arm
верхняя часть руки,upper‐arm
весна,spring
весна,springtime
ветер,wind
ветчина,ham
вечером,in the evening
вещь,article
вещь,object
вещь,thing
взбунтоваться,rebel
взбунтоваться,revolt
взять,get
взять,lay hold of
взять,pick up
взять,take
видеть,see
виза,visa
виза,visé
вилка,fork
вино,wine
вместе,together
вниз,down
вниз,underneath
внизу,below
внизу,downstairs
внизу,underneath
вода,water
водка,vodka
военные,army
воздух,air
возраст,age
войско,army
войти,come into
войти,enter
войти,go in
войти,perform
вокзал,station
волга,volga
вопрос,problem
вопрос,trouble
восемь,eight
восток,east
восхищаться,admire
вот,behold
вот,here are
вот,here is
вот,look
вот,there
врач,doctor
врач,physician
время,time
время,while
все,all the
все,each
все,every
все,every one
все,everybody
всегда,always
всегда,ever
всё,all
всё,altogether
всё,everything
входить,come into
входить,enter
входить,go in
входить,perform
вчера,yesterday
выбирать,choose
выбирать,elect
выбирать,pick out
выбрать,choose
выбрать,elect
выбрать,pick out
выпить,drink
высокий,high
высокий,lofty
высокий,tall
высота,altitude
высота,height
гаага,the hague
габон,gabon
гавана,havana
газета,daily paper
газета,gazette
газета,journal
газета,magazine
газета,newspaper
газета,periodical
гаити,haiti
гамбия,gambia
гана,ghana
гармонь,accordion
гвинея,guinea
гвинея‐бисау,guinea bissau
где,where
генуя,genoa
германия,germany
глаз,eye
глумый,addled
глумый,foolish
глупый,stupid
говорить,say
говорить,speak
говорить,talk
говорить,tell
год,year
голландия,holland
гора,mountain
горло,throat
город,city
город,town
горячий,hot
гостиница,hotel
грамм,gram
грамм,gramme
грамматика,grammar
гренландия,greenland
греция,greece
громкий,loud
грузия,georgia
грузовой автомобиль,lorry
грузовой автомобиль,truck
гулять,go for a walk
гулять,stroll
да,yes
давать,give
даже,even
дакар,dakar
дакка,dacca
дамаск,damascus
дания,denmark
дать,give
два,two
двадцать,twenty
две,two
дверь,door
девушка,girl
девушка,lass
девушка,wench
девять,nine
делать,achieve
делать,act
делать,do
делать,make
делать,perform
дело,affair
дело,business
дело,business deal
дело,case
дело,matter
делфт,delft
деревня,country
деревня,countryside
дерево,tree
десять,ten
дешёвый,cheap
дешёвый,inexpensive
директор,director
директор,manager
длинный,long
днепр,dnieper
довольный,contented
довольный,pleased
довольный,satisfied
дождь,rain
доктор,doctor
доктор,physician
должен,have to
должен,must
должен,ought to
должен,should
дом,house
дома,at home
доминиканская республика,dominican republic
домой,home
дорога,road
дорога,route
дорога,way
дорогой,costly
дорогой,dear
дорогой,expensive
дорогой,lovely
дорогой,pricey
дорогой,valuable
друг,friend
другой,another
другой,else
другой,other
дублин,dublin
думать,think
дунай,danube
дядя,uncle
европа,europa
европа,europe
египет,egypt
если,if
если,provided that
ехать,go
ждать,abide
ждать,await
ждать,expect
ждать,wait
ждать,wait for
желать,desire
желать,wish
женева,geneva
жить,be alive
жить,dwell
жить,live
за,after
за,behind
за,during
за,for
за,whereas
за,while
за,whilst
за границей,abroad
забирать,abstract
забирать,board
забирать,bring along
забирать,screen
забирать,take along
забирать,take away
забирать,wainscot
забираться в,ascend
забираться в,climb
забираться в,scale
забираться на,ascend
забираться на,climb
забираться на,scale
забрать,abstract
забрать,board
забрать,bring along
забрать,screen
забрать,take along
забрать,take away
забрать,wainscot
забраться в,ascend
забраться в,climb
забраться в,scale
забраться на,ascend
забраться на,climb
забраться на,scale
завод,enterprise
завод,factory
завтра,tomorrow
зажигательная бомба,incendiary bomb
закрывать,close
закрывать,shut
закрыть,close
закрыть,shut
зал,hall
зал,lounge
зал,parlour
зал,salon
зал,sitting‐room
заниматься,busy
записать,make a note
записать,note
записать,write down
записывать,make a note
записывать,note
записывать,write down
заплакать,cry
заплакать,weep
заплатить,pay
захотеть,be willing to
захотеть,want
захотеть,wish
здание,building
здоровые,health
зенитная артиллерия,ack‐ack
зенитная артиллерия,anti‐aircraft guns
зима,winter
знать,be acquainted with
знать,know
знать,know how
золото,gold
золотой,gold
золотой,golden
зоопарк,zoo
и,and
играть,play
идти,go
израиль,israel
из‐за,because of
из‐за,for
из‐за,for sake of
из‐за,on account of
из‐за,owing to
из‐за,through
икра,caviar
имя,appellation
имя,first name
имя,name
индийский океан,indian ocean
индия,india
индонезия,indonesia
инженер,engineer
иностранный,alien
иностранный,foreign
интерес,interest
интересный,interesting
иордания,jordan
ирак,iraq
иран,iran
иран,persia
ирландия,ireland
исландия,iceland
история,history
история,story
италия,italy
июнь,june
йемен,yemen
к,at
к,to
к,toward
к,towards
к сожалению,alas
к сожалению,regrettably
к сожалению,unfortunately
кабул,kabul
кавказ,caucasus
каждый,all the
каждый,each
каждый,every
каждый,every one
каждый,everybody
казахстан,kazakhstan
каир,cairo
как,as
как,how
как,in what way
как,like
как,such a
как,such as
как,what a
калькутта,calcutta
камерун,cameroon
кампучия,cambodia
канада,canada
канал,canal
канал,channel
канберра,canberra
капитан,boss
капитан,chief
капитан,leader
карандаш,pencil
карпатские горы,carpathian mountains
карпатские горы,carpathians
карпаты,carpathian mountains
карпаты,carpathians
карта,card
карта,map
карта,menu
картина,image
картина,painting
картина,picture
квартира,apartment
квартира,flat
киев,kieff
килограмм,kilo
километр,kilometre
кино,cinema
кино,movie theatre
кипр,cyprus
киргизия,kirghizia
китай,china
класс,class
климат,climate
клуб,club
клуб,society
книга,book
книга бытия,genesis
книжный магазин,bookshop
книжный магазин,bookstore
книжный шкаф,bookcase
ковёр,carpet
когда,when
колбаса,sausage
колено,knee
комната,chamber
комната,room
конго,congo
конго,zaire
конец,end
конец,ending
концерт,concert
конь,horse
копенгаген,copenhagen
корея,korea
кость,bone
красивый,beautiful
красивый,fine
красивый,handsome
красивый,lovely
красный,blushing
красный,red
кресло,armchair
кто,that
кто,which
кто,who
кто‐то,a
кто‐то,any
кто‐то,anybody
кто‐то,one
кто‐то,some
кто‐то,some one
кто‐то,somebody
кто‐то,someone
куба,cuba
купить,acquire
купить,buy
купить,purchase
купить,take over
кухня,kitchen
кюрасао,curaçao
лампа,lamp
лаос,laos
латвия,latvia
ла‐манш,channel
ла‐манш,english channel
лев,lion
лежать,lie
лежать,recline
лейден,leyden
лекция,college
лес,forest
лес,woods
лестница,staircase
лестница,stairs
лето,summer
лечь,lie down
либерия,liberia
ливан,lebanon
ливерпуль,liverpool
ливия,libya
лиссабон,lisbon
лист,leaf
лист,sheet
литва,lithuania
лодка,boat
ложиться,lie down
лондон,london
лошадь,horse
луна,moon
лучше,better
лучший,best
лыжи,ski
любить,love
люксембург,luxemburg
ляжка,thigh
лёгкий,easy
лёгкий,facile
маас,meuse
маастрихт,maestricht
магазин,boutique
магазин,shop
магазин,store
мадрид,madrid
малайзия,malaysia
мали,mali
матч,competition
матч,contest
медленно,leasurely
медленно,slowly
между,among
между,between
мексика,mexico
место,location
место,place
место,spot
месяц,month
мехико,mexico city
милостыня,alms
милостыня,charity
мимо,along
минск,minsk
минута,minute
мозамбик,mozambique
мозг,brain
мой,my
молдавия,moldavia
молодой,young
монако,monaco
монголия,mongolia
море,sea
море лаптевых,sea of laptev
москва,moscow
мост,bridge
мотоцикл,motorcycle
мочь,be able to
моя,my
моё,my
музей,museum
на,a
на,at
на,in
на,inside
на,into
на,on
на,per
на,to
на,toward
на,towards
на,upon
на,within
наверх,above
наверх,up
наверх,uphill
наверх,upwards
наверху,above
наверху,on top
наверху,overhead
наверху,upstairs
над,above
над,over
надеяться,hope
назвать,call
назваться,be called
называть,call
называться,be called
найти,find
наложить арест на,confiscate
наложить арест на,lay a distress upon
наложитьарест на,seize
настаивать,insist
настоять,insist
находить,find
начало,beginning
начало,commencement
начало,start
не,not
небо,heaven
небо,sky
неделя,week
немецкий,german
непал,nepal
несчастный случай,accident
нет,no
ни...ни,neither ... nor
нигде,nowhere
нидерланды,holland
нидерланды,the netherlands
нижная часть руки,lower‐arm
никосия,nicosia
никто,neither
никто,nobody
никто,none
никто,no‐one
новый,new
новый,novel
нога,foot
нож,knife
ноль,nought
ноль,zero
нос,nose
нью‐йорк,new amsterdam
нью‐йорк,new york
нью‐йорк,new york city
о,about
о,concerning
о,on
о,upon
оба,both
обе,both
обезьяна,ape
обезьяна,monkey
облако,cloud
объявить амнистию,amnesty
объявить амнистию,pardon
обычно,ordinarily
обычно,usually
одевать,clothe
одевать,dress
одеваться,dress
одеть,clothe
одеть,dress
одеться,dress
один,alone
один,one
один,only
один,sole
один,solitary
одна,one
одно,one
озеро,lake
озеро,loch
окно,window
около,at
около,beside
около,by
около,near
около,near to
около,nearby
около,next to
он,he
он,him
она,her
она,she
оно,it
описание,account
описание,description
опять,afresh
опять,again
опять,all over again
опять,anew
опять,once more
осень,autumn
оставаться,remain
оставаться,stay
оставаться,stay over
оставить,leave behind
оставлять,leave behind
остаться,remain
остаться,stay
остаться,stay over
ответить,answer
ответить,reply
ответить,respond
отвечать,answer
отвечать,reply
отвечать,respond
отдохнуть,repose
отдохнуть,rest
отдыхать,repose
отдыхать,rest
отец,father
открывать,open
открывать,open up
открытый,open
открыть,open
открыть,open up
отпечатать,type
отсутствующий,absent
официантка,waitress
очень,quite
очень,very
очень,very much
ошибка,aberration
ошибка,error
ошибка,mistake
папироса,cigarette
парламент,parliament
па‐де‐кале,street of dover
первый,first
перевести,translate
переводить,translate
перо,feather
перо,plume
петь,sing
печатать,type
письмо,letter
пить,drink
пишущая машинка,typewriter
плавать,float
плавать,swim
плакать,cry
плакать,weep
план,design
план,diagram
план,plan
план,plane
план,project
план,scheme
платить,pay
плохо,badly
плохой,bad
плохой,miserable
плохой,nasty
плохой,poor
побояться,be afraid of
побояться,fear
поговорить,speak
поговорить,talk
погода,weather
погулять,go for a walk
погулять,stroll
подниматься,ascend
подниматься,climb
подниматься,go up
подняться,ascend
подняться,climb
подняться,go up
подождать,abide
подождать,await
подождать,expect
подождать,wait
подождать,wait for
подумать,think
поехать,go
пожалуйста,please
пожелать,desire
пожелать,wish
пожить,dwell
пожить,live
поздно,late
пойти,go
пока,during
пока,for
пока,whereas
пока,while
пока,whilst
покупатель,client
покупатель,customer
покупать,acquire
покупать,buy
покупать,purchase
покупать,take over
поле,field
полежать,lie
полежать,recline
полезный,advantageous
полезный,useful
половина,half
полотенце,towel
получать,get
получать,have
получать,receive
получить,get
получить,have
получить,receive
полюбить,love
понимать,realize
понимать,understand
понять,realize
понять,understand
поперёк,across
поперёк,beyond
поперёк,on the other side of
пополудни,afternoon
популярный,popular
посетитель,caller
посетитель,visitor
посетить,attend
посетить,call on
посетить,see
посетить,visit
посещать,attend
посещать,call on
посещать,see
посещать,visit
посещение,visit
посидеть,sit
послать,send
послать,transmit
после,after
после,behind
послушать,listen
посмотреть,consider
посмотреть,deem
посмотреть,look
посмотреть,look at
посмотреть,regard
посмотреть,view
посмотреть,watch
поставить,lay down
поставить,place
поставить,put
поставить,put down
постель,bed
постоять,stand
посылать,send
посылать,transmit
потанцевать,dance
потерять,lose
потом,then
походить,march
походить,walk
почему,what for
почему,why
почему?,why?
почти,almost
почти,nearly
по‐английски,in english
правило,regulation
правило,rule
правильный,correct
правильный,exact
правильный,proper
правильный,right
правительство,administration
правительство,government
правый,right
правый,righthand
праздник,holiday
приблизительно,about
приблизительно,approximately
прибывать,arrive
прибывать,end up
прибывать,get
прибыть,arrive
прибыть,end up
прибыть,get
приезд,arrival
приказ,command
приказ,order
приказать,command
приказать,order
приказать,tell
приказывать,command
приказывать,order
приказывать,tell
примерно,about
примерно,approximately
принимать,accept
принимать,receive
принимать,take
принимать,take in
приход,arrival
проблема,problem
проблема,trouble
продавать,dispose of
продавать,sell
продавать,vend
продать,dispose of
продать,sell
продать,vend
прожить,be alive
просыпаться,wake
просыпаться,wake up
против,across from
против,against
против,in exchange for
против,opposed to
против,opposite
против,upon
профессор,professor
прочитать,read
прыгать,jump
прыгать,leap
прыгать,spring
прыгнуть,jump
прыгнуть,leap
прыгнуть,spring
пускать,allow
пускать,leave
пускать,let
пускать,release
пустить,allow
пустить,leave
пустить,let
пустить,release
путешествие,journey
