Other,English
ассоциация,society
солдат,soldier
один,sole
адвокат,solicitor
один,solitary
кто‐то,some
кто‐то,somebody
кто‐то,someone
бывало,sometimes
кто‐то,some one
сын,son
скоро,soon
суп,soup
юг,south
говорить,speak
поговорить,speak
быстрота,speed
быстрый,speedy
спорт,sport
место,spot
весна,spring
прыгать,spring
прыгнуть,spring
весна,springtime
белка,squirrel
лестница,staircase
лестница,stairs
будка,stand
стоять,stand
постоять,stand
артачиться,stand up to
начало,start
вокзал,station
станция,station
оставаться,stay
остаться,stay
оставаться,stay over
остаться,stay over
бифштекс,steak
аккумулятор,storage battery
магазин,store
аист,stork
буря,storm
история,story
акцент,stress
бить,strike
ударить,strike
броский,striking
гулять,stroll
погулять,stroll
сильный,strong
бороться,struggle
битва,struggle
бой,struggle
борьба,struggle
студентка,student
студент,student
глупый,stupid
абонент,subscriber
так,such
как,such a
как,such as
вдруг,suddenly
лето,summer
ужин,supper
фамилия,surname
болото,swamp
быстрый,swift
быстро,swiftly
скоро,swiftly
плавать,swim
бассейн для плавания,swimming‐bath
бассейн для плавания,swimming‐pool
стол,table
принимать,take
брать,take
взять,take
забирать,take along
забрать,take along
забирать,take away
забрать,take away
принимать,take in
считать,take into account
покупать,take over
купить,take over
говорить,talk
поговорить,talk
высокий,tall
беспорядок,tangle
бак,tank
цель,target
безвкусный,tasteless
аппетитный,tasty
чай,tea
учитель,teacher
говорить,tell
сказать,tell
приказывать,tell
приказать,tell
брехать,tell a lie
десять,ten
арендатор,tenant
аттестат,testimony
текст,text
благодарный,thankful
что,that
кто,that
так,that
это,that over there
так,that way
театр,theatre
быть на ты,thee and thou
потом,then
тогда,then
богослов,theologian
богословие,theology
вот,there
там,there
антарктика,the antarctic
нидерланды,the netherlands
бедро,thigh
ляжка,thigh
вещь,thing
думать,think
подумать,think
третий,third
сегодня вечером,this evening
сегодня утром,this morning
это,those
хотя,though
бухать,thrash
бухнуть,thrash
три,three
горло,throat
из‐за,through
большой палец,thumb
так,thus
билет,ticket
тигр,tiger
время,time
банка,tin
банка,tin can
в,to
к,to
на,to
сегодня,today
вместе,together
завтра,tomorrow
язык,tongue
также,too
тоже,too
актуальность,topical
актуальность,topicality
в,toward
к,toward
на,toward
в,towards
к,towards
на,towards
полотенце,towel
башня,tower
город,town
переводить,translate
перевести,translate
посылать,transmit
послать,transmit
путешествовать,travel
дерево,tree
путешествие,trip
вопрос,trouble
проблема,trouble
брюки,trousers
грузовой автомобиль,truck
чемодан,trunk
брюхо,tummy
баран,tup
брехать,twaddle
двадцать,twenty
два,two
две,two
печатать,type
отпечатать,type
пишущая машинка,typewriter
арбитр,umpire
дядя,uncle
внизу,underneath
вниз,underneath
понимать,understand
понять,understand
безработный,unemployed
безработица,unemployment
к сожалению,unfortunately
университет,university
академик,university graduate
безвестный,unknown
актуальность,up‐to‐date
наверх,up
наверх,uphill
против,upon
о,upon
на,upon
верхняя часть руки,upper‐arm
верхняя часть руки,upper arm
наверху,upstairs
наверх,upwards
полезный,useful
бесполезный,useless
обычно,usually
бравый,valiant
дорогой,valuable
ваза,vase
бархатный,velvet
бархат,velvet
продавать,vend
продать,vend
очень,very
очень,very much
бак,vessel
ваза,vessel
смотреть,view
посмотреть,view
активность,vigour
аул,village
виза,visa
посещать,visit
посетить,visit
посещение,visit
посетитель,visitor
виза,visé
словарь,vocabulary
водка,vodka
путешествие,voyage
ахать,wail
забирать,wainscot
забрать,wainscot
ждать,wait
подождать,wait
официантка,waitress
ждать,wait for
подождать,wait for
разбудить,wake
просыпаться,wake
разбудить,wake up
просыпаться,wake up
ходить,walk
походить,walk
бродить,wander
хотеть,want
захотеть,want
армеец,warrior
боец,warrior
борец,warrior
бородавка,wart
бучить,wash
брак,waste
часы,watch
смотреть,watch
посмотреть,watch
баклага,water‐bottle
акварель,water‐colour
вода,water
дорога,way
богатство,wealth
богатый,wealthy
погода,weather
неделя,week
плакать,weep
заплакать,weep
богатый,well‐off
хорошо,well
девушка,wench
что,what
как,what a
почему,what for
астма,wheeziness
астматический,wheezy
когда,when
где,where
за,whereas
пока,whereas
кто,which
за,while
пока,while
время,while
за,whilst
пока,whilst
бичевать,whip
бич,whip
белый,white
кто,who
почему,why
почему?,why?
ветер,wind
брак,windfall
окно,window
вино,wine
зима,winter
желать,wish
пожелать,wish
хотеть,wish
захотеть,wish
баба‐яга,witch
с,with
в,within
на,within
без,without
безымянный,without a name
артачиться,withstand
беременная,with young
бабник,woman‐chaser
лес,woods
слово,word
работать,work
работа,work
рабочий,worker
рабочий,working man
рабочий,workman
боготворить,worship
автор,writer
записывать,write down
записать,write down
яхта,yacht
год,year
да,yes
вчера,yesterday
уже,yet
там,yon
там,yonder
молодой,young
барышня,young woman
твоё,your
твой,your
твоя,your
ноль,zero
