Other,English
hiuksenhalkominen,hairsplitting
hius,hair
hiusgeeli,hair gel
hiusharja,hairbrush
hiuslakka,hair spray
hiusmurtuma,hairline fracture
hiusneula,hair pin
hiusraja,hairline
hiussuoni,capillary
hiustenkuivaaja,hairdryer ; blowdryer
hiustenleikkuu,haircutting
hiusvesi,hair lotion
hiusväri,hair dye
hivellä,pet
hmong,hmong
hoatsin,hoatzin
hoatsinit,hoatzin
hohde,glow ; shine
hohotus,guffaw
hohtodiodi,light-emitting diode
hohtohelttasieppo,red-cheeked wattle-eye
hohtokaija,red shining parrot
hohtokardinaali,blue-black grosbeak
hohtokeisarikyyhky,island imperial pigeon
hohtomedestäjä,shining sunbird
hohtomustarastas,glossy-black thrush
hohtomuura,glossy antshrike
hohtopujokolibri,olivaceous thornbill
hohtoruohokolibri,shining-green hummingbird
hohtoselkäkolibri,shining sunbeam
hohtosinikalastaja,shining-blue kingfisher
hohtosmaragdikolibri,glittering-bellied emerald
hohtosukkakolibri,glowing puffleg
hohtotimanttikolibri,glittering-throated emerald
hohtoturpiaali,shiny cowbird
hoidollinen kiinnipito,therapeutic hold
hoikka,slender ; slim
hoikka-albatrossi,yellow-nosed albatross
hoikkamuura,slender antbird
hoikkatyviset,stinging wasps
hoitaa,care ; take
hoitaa,cure
hoitaja,administrator ; caretaker
hoitaja,nurse
hoito,care ; treatment ; nursing
hoitokoti,nursing home
hoivakoti,nursing home
hokkari,hockey skate
hoksata,twig
holarktinen,holarctic
holistinen,holistic
holkki,bushing
hollanniksi,dutch
hollanti,dutch
hollanti,holland
hollantilainen,dutch
hollantilainen,dutchman
holografia,holography
hologrammi,hologram
holokausti,holocaust
holometabolia,holometabolism
holometabolinen,holometabolous
holoplankton,holoplankton
holoseeni,holocene
holtiton,careless ; reckless
holtiton,loose ; slack
holtiton,uncontrollable ; lax
holtittomasti,recklessly
holtittomuus,recklessness
holvata,vault
holvi,vault ; cupula
home,mould ; mildew
homeerinen,homeric
homejuusto,blue cheese
homeopaatti,homeopath
homeopatia,homeopathy
homeostaasi,homeostasis
homeostaattinen,homeostatic
homeotermia,homeothermy
homeoterminen,homeothermic
hominidi,hominid
hominini,hominin
homo,faggot ; fag
homo,gay ; gay man
homoavioliitto,gay marriage
homoeroottinen,homoerotic
homofiilinen,homophilic
homofobia,homophobia
homofoni,homophone
homofoobikko,homophobe
homofoobinen,homophobic
homogeeninen,homogenous
homogeenisuus,homogeneity
homoliitto,gay marriage
homologia,homology
homomies,gay man
homomyönteinen,gay-friendly
homomyönteisyys,gay-friendliness
homonationalismi,homonationalism
homonymia,homonymy
homonyymi,homonym
homopari,gay couple
homopoika,gay boy
homoporno,gay porn ; pornography
homopropaganda,gay
homorutto,gay cancer ; gay plague
homoseksi,gay sex
homoseksuaali,homosexual
homoseksuaalinen,homosexual ; gay
homoseksuaalisuus,homosexuality ; same-sex attraction
homoseksualismi,homosexualism
homososiaalinen,homosocial
homososiaalisuus,homosociality
homotsygoottinen,homozygous ; homozygotic
homotutka,gaydar
homous,being gay ; gayness
hondurasilainen,honduran
hondurasintimanttikolibri,honduran emerald
hondurasinviiriäinen,spot-bellied bobwhite
hongkong,hong kong
hongkongilainen,hongkonger
hontelo,lanky
hoosea,hosea
hopea,silver
hopeaharakkakyyhky,pied cuckoo-dove
hopeahartiakyyhky,ryukyu woodpigeon
hopeahuiluvaris,silver-backed butcherbird
hopeahäät,silver wedding
hopeainen,silvery ; silverish
hopeajalohaukka,grey falcon
hopeakaivos,silver mine
hopeakalastaja,silvery kingfisher
hopeakanta,silver standard
hopeakolikko,silver coin
hopeakorvatimali,silver-eared mesia
hopeakuhankeittäjä,silver oriole
hopeakurki,blue crane
hopeakurkkunaakka,silvery-throated jay
hopeakurkkutangara,silver-throated tanager
hopeakurmitsa,magellanic plover
hopeakylkimuura,silvered antbird
hopeakyyhky,silvery pigeon
hopealakkikyyhky,pale-capped pigeon
hopealakkisieppo,rufous-bellied niltava
hopealokki,silver gull
hopealusikka,silver spoon
hopeamitali,silver medal ; silver
hopeamitalisti,silver medalist ; silver medallist
hopeaniskamesikko,silver-crowned friarbird
hopeanokka,african silverbill
hopeanokkatangara,silver-beaked tanager
hopeaotsatapakulo,silvery-fronted tapaculo
hopeapoppeli,white poplar
hopeaposkimuura,silvery-cheeked antshrike
hopearaha,silver coin
hopearilli,silver-eye
hopeasarvinokka,silvery-cheeked hornbill
hopeaselkäkyyhky,bismarck imperial pigeon
hopeasieppo,white-eyed slaty flycatcher
hopeasiipitimali,moustached laughing-thrush
hopeatangara,gray-and-gold tanager
hopeatasku,tractrac chat
hopeatiira,forster’s tern
hopeatilhi,grey hypocolius
hopeatityra,black-tailed tityra
hopeaturska,silver hake
hopeauikku,silvery grebe
hopeavatsamuura,spot-winged antbird
hopeavatsarilli,pearl-bellied white-eye
hopeaviistäjä,kerguelen petrel
hopeinen,silvery
hopliitti,hoplite
horisontaalitaso,horizontal plane ; transverse plane
horisontti,horizon
horjahtamatta,steadily
hormonaalinen,hormonal
hormoni,hormone
hormuzinsalmi,strait of hormuz
horologia,horology
horoskooppi,horoscope ; chart
horroskehrääjä,common poorwill
horsma,willowherb
horsti,horst
hortensia,hortensia ; hydrangea
hortonin oireyhtymä,horton's syndrome ; cluster headache
hortonin tauti,horton disease ; giant-cell arteritis ; temporal arteritis
hostata,host
hostia,host
hotelli,hotel
hotellihuone,hotel room
hotellivieras,hotel guest
hotkaista,polish off ; wolf down
hottentotti,hottentot
houkutella,allure ; entice
houkutella,tempt
houkutin,lure
houkuttaa,draw ; fascinate ; tempt
housebändi,house band
housut,trousers ; pants
hovi,court
hovimestari,headwaiter
hovisanoittaja,housewriter ; lyricist
hovisäveltäjä,composer ; contract composer
hoviväki,courtiers
hruštšovka,khrushchyovka
hualiagantangara,black-bellied tanager
huasteekki,huastec
hudsoninlahti,hudson bay
hugenotti,huguenot
huhmar,mortar
huhtahanhikki,russian cinquefoil
huhtasieni,morel
huhtikuu,april
huhu,rumour ; rumor
huhuilijatinami,undulated tinamou
huia,huia
huijari,fraud
huijari,swindler ; charlatan ; con man ; imposter
huijata,cheat
huikea,enormous ; huge ; immense ; incomparable ; thumping ; whopping
huikentelevaisuus,wantonness
huikka,snifter
huilansirkku,dusky-headed brush finch
huilisti,flautist
huilu,flute ; whistle
huiluharakkatasku,white-rumped shama
huiluhuiskulepinkäinen,red-eyed puffback
huilukiuru,large-billed lark
huilukorppi,pied currawong
huilukuhankeittäjä,western black-headed oriole
huilunsoittaja,flautist
huilupeukaloinen,flutist wren
huilupreeriaturpiaali,western meadowlark
huilutimali,brown-capped laughing-thrush
huilutinami,slaty-breasted tinamou
huilutylli,piping plover
huiluvaris,grey butcherbird
huiluviherkyyhky,yellow-legged green pigeon
huiluääni,harmonic
huimata,feel dizzy
huimaus,vertigo ; dizziness ; giddiness
huippu,best
huippu,peak ; summit ; tip
huippu-urheilija,top athlete
huippuimuri,exhaust ; roof fan ; rooftop ventilation
huippukokous,summit
huippumies,star-athlete ; top athlete ; top-notcher ; top-ranking athlete
huippumikroskooppinen piidioksiditulivuorikonioosi,pneumonoultramicroscopicsilicovolcanoconiosis
huippunopeus,top speed
huippuosaaja,person ; specialist
huippuvuoret,svalbard ; spitsbergen
huippuvuosi,peak year
huipukas,leptokurtic
huipukkuus,kurtosis
huiskulepinkäinen,black-backed puffback
huispaus,quidditch
huittitinami,tataupa tinamou
huivikehrääjä,collared nightjar
hukkakaura,common wild oat
hukkalämpö,waste heat
hukkapuu,wastewood
hukkua,drown
hukkua,perish
hukkuminen,drowning
hukuttaa,consume ; cut off ; destroy ; kill
hukuttaa,drown
hukuttaa,lose
hulevesi,urban runoff
huligaani,hooligan
huliganismi,hooliganism
hullu,crazy ; mad
hullu,lunatic ; madman
hullu kissanainen,crazy cat lady
hullujenhuone,madhouse ; nuthouse
hulluruoho,jimsonweed ; thorn apple
hulluruohomyrkytys,daturism
hulluus,madness ; craziness
hulvaton,side-splitting
humaani,humane
humala,hop
humalainen,drunk ; drunkard
humalainen,drunk ; inebriate ; intoxicated
humalainen,hoppy
humalasalko,hop pole
humalatila,drunkenness ; inebriation ; intoxication
humaltua,get drunk
humanismi,humanism
humanistinen,humane ; humanistic
humanitaarinen,humanitarian
humanoidi,humanoid
humektantti,humectant
humidori,humidor
hummeri,lobster
humoraalinen,humoral
humoraalioppi,humoralism ; humorism
humoreski,humoresque
humpuuki,humbug
humus,humus
hunaja,honey
hunajabulbuli,honeyguide greenbul
hunajahyrrä,honey dipper
hunajainen,mellifluous
hunajakäki,black-bellied cuckoo
hunajameloni,honeydew
hunajaopas,greater honeyguide
hunajasiirappi,honey molasses
hunajasiirappi,honey syrup
hunde,hunde
hunni,hun
hunnuton,barefaced
huntu,coma
huntu,veil
huntuparatiisilintu,crested cnemophilus
huoata,rest
huoata,sigh
huohotus,panting
huojunta,beat
huolellinen,careful
huolenaihe,cause worry
huolestua,become worried
huolestunut,worried ; alarmed ; concerned
huolestuttava,alarming ; concerning ; distracting ; unsettling ; worrisome ; worrying
huoleton,carefree
huoli,worry ; concern ; anxiety
huolimaton,negligent
huolimatta,despite ; in spite of ; nevertheless ; notwithstanding ; yet
huolimattomuus,negligence
huolinta,forwarding
huoltaja,guardian
huolto,care ; maintenance ; service ; upkeep
huoltoasema,gas station ; petrol station ; garage
huomata,notice
huomattava,notable ; prominent ; remarkable
huomauttaa,notify
huomautus,comment ; remark ; note
huomautus,warning
huomenna,tomorrow
huominen,tomorrow
huomio,attention
huomioida,observe
huomioida,observe ; take into account
huomiovalot,daytime running lamps ; daytime running lights
huone,room
huoneisto,flat ; apartment ; set rooms
huonekalu,furniture ; piece of furniture
huonekasvi,houseplant
huonekunta,household
huonekärpänen,housefly
huoneliha,room meat
huonelämpötila,room temperature
huonepalvelu,room service
huoninkaljumesikko,spangled honeyeater
huoninparatiisiharakka,huon astrapia
huono,bad ; worthless
huono lähetti,bad bishop
huonokuuloinen,hard of hearing
huonolaatuinen,poor quality
huonontua,worsen
huonosti,badly
huopa,felt
huopahattu,fedora
huopakynä,felt-tip pen
huopatossu,felt boot
huora,whore ; hoe ; ho
huorahtava,slutty
huorata,prostitute ; whore
huoratalo,whorehouse
huorinteko,adultery ; fornication
huostaanotto,custody
huotra,scabbard
huovittaa,felt
huovuttaa,felt ; full ; walk ; waulk
huovutus,felting
hupa,hupa
hupaisa,funny
huppari,hoodie ; hoody
huppu,cowl ; hood
huppu-uikku,hooded grebe
huppuaratti,nanday parakeet
huppuhopeanokka,grey-headed silverbill
huppuhuiluvaris,pied butcherbird
huppuhyyppä,grey-headed lapwing
huppukeisarikyyhky,shining imperial pigeon
huppukerttuli,hooded warbler
huppukolibri,magnificent hummingbird
huppukorppikotka,hooded vulture
huppukotinga,green-and-black fruiteater
huppukuhankeittäjä,black-hooded oriole
huppukäpinkäinen,hooded cuckoo-shrike
huppuluuranen,hooded antpitta
huppulymytimali,grey-headed babbler
huppumehiläissyöjä,black-headed bee-eater
huppumerimetso,pitt shag
huppumuura,black-hooded antwren
huppunärhi,azure jay
huppuoliivipeippo,white-collared oliveback
huppuparatiisikaija,hooded parrot
huppupitta,hooded pitta
huppupuumuura,black-hooded antshrike
huppuraitakaija,painted tiger parrot
huppurastas,black-breasted thrush
huppusieppo,hooded robin
huppusirkku,ochre-rumped bunting
huppusirkkunen,yellow-bellied seedeater
huppusuohaukka,pied harrier
hupputangara,black-headed tanager
hupputasku,hooded wheatear
hupputikli,black-headed siskin
hupputinami,hooded tinamou
hupputurpiaali,audubon’s oriole
hupputöpökkä,hooded gnateater
hupputöpösieppo,black-headed batis
huppuviidakkoharakka,rufous treepie
huppuviuhkakerttuli,slate-throated redstart
huppuvuoritangara,hooded mountain tanager
hurjuus,fierceness
hurling,#englanti
hurling,#englanti ; cornish hurling ; hurling the silver ball
hurma,ecstasy
hurmaaja,charmer ; heart-throb
hurmaava,charming
hurmata,charm
huron,wyandot
hurrata,hurray ; cheer
hurri,hurrian
hurrikaani,hurricane
hurrilainen,hurrian
hurskas,pious
hurskaus,piousness
husaari,hussar
hussilainen,hussite
huthi,houthi
huthit,houthis
hutiloija,bungler
hutilointi,botching ; bungling
huudahdus,exclamation
huudahtaa,exclaim
huuhaa,woo woo
huuhdella,rinse
huuhkaja,eagle owl ; horned owl
huuhtelu,rinse
huuhtoa,rinse ; wash
huuhtoa,wash
huuhtoja,washer
huuli,labellum
huuli,lip ; labium
huulihalkio,cleft lip
huuliharppu,harmonica ; mouth organ
huulipuna,lipstick
huuma,agony ; ecstasy
huumata,dope ; drug
huumausaine,drug ; narcotic ; psychoactive drug ; psychoactive substance
huume,drug ; narcotic
huumeidenkäyttäjä,drug user
huumekauppias,drug dealer
huumeparoni,drug baron ; drug lord ; kingpin
huumori,humor ; humour
huumorintaju,funny bone ; sense of humor ; sense of humour
huuri,houri
huurre,rime
huurreotsakiitäjä,white-fronted swift
huutaa,shout ; yell
huutaja,bidder
huutaja,screamer ; yeller
huutokauppa,auction
huutomerkki,exclamation mark ; exclamation point
huvi,amusement
huvi,fun ; amusement ; enjoyment
huvimaja,gazebo
huvipuisto,amusement park ; funfair
huvittaa,entertain
huvittava,entertaining
huvitus,amusement
hwan,hwan
hyalotekiitti,hyalotekite
hyasintti,hyacinth
hyasinttiara,hyacinth macaw
hybridi,hybrid
hybridiauto,hybrid car
hybridisaatio,hybridisation ; hybridization
hyderabad,hyderabad
hydra,hydra
hydraatti,hydrate
hydrauliikka,hydraulics
hydraulinen,hydraulic
hydridi,hydride
hydrofiilinen,hydrophile ; hydrophilous ; hygrophylous ; water-receptive
hydrofiilinen,hydrophilic ; hydrophilous ; moisture-loving
hydrofiilinen,hydrophilic ; wet ; wettable ; wetted
hydrofobinen,hydrophobic
hydrografia,hydrography
hydrokortisoni,hydrocortisone
hydroksidi,hydroxide
hydroksonium,hydronium ; hydroxonium
hydrologi,hydrologist
hydrologia,hydrology
hydrologinen,hydrologic ; hydrological
hydrolyysi,hydrolysis
hydrosfääri,hydrosphere
hydrostaattinen,hydrostatic
hydrostaattinen paine,hydrostatic pressure
hyeena,hyena
hygieenikko,hygienist
hygieeninen,hygienic
hygienia,hygiene
hygieniapassi,hygiene passport ; hygiene proficiency certificate
hygrometri,hygrometer
hyinen,icy
hykso,hyksos
hylje,seal
hylkiö,outcast ; pariah
hylky,shipwreck ; wreck
hylkytavara,flotsam
hylly,shelf
hyllykomero,shelf cupboard
hyllyllinen,shelfful
hyllyttää,shelve
hylsy,case ; shell casing
hylsyavain,ratchet wrench
hylätty,abandoned ; forlorn
hylätty,fail ; rejectee
hylätä,abandon ; forsake ; leave ; desert ; discard
hylätä,reject ; disqualify ; turn down
hymiö,smiley
hymni,hymn ; anthem
hymy,smile
hymyillä,smile
hymykuoppa,dimple
hymähtää,sneer
hyoskyamiini,hyoscyamine
hype,hype
hyperbeli,hyperbola
hyperbolinen,hyperbolic
hyperforia,hyperphoria
hypergamia,hypergamy
hyperglykemia,hyperglycemia
hypergolinen,hypergolic
hyperinflaatio,hyperinflation
hyperkalsemia,hypercalcemia
hyperkalvinismi,hyper-calvinism
hyperkuutio,hypercube
hyperlinkki,hyperlink
hypermarketti,hypermarket
hypernefrooma,hypernephroma
hyperpallo,hyperball
hyperplasia,hyperplasia
hyperplastinen,hyperplastic
hypersomnia,hypersomnia
hypertrikoosi,hypertrichosis
hypertrofia,hypertrophy
hypertrofinen,hypertrophic
hypistellä,finger
hypnagoginen,hypnagogic
hypnoosi,hypnosis
hypnoottinen,hypnotic
hypnopompinen,hypnopompic
hypnotisointi,hypnotization
hypoallergeeninen,hypoallergenic
hypodoorinen,hypodorian
hypoforia,hypophoria
hypofryyginen,hypophrygian
hypoglykemia,hypoglycemia
hypokalemia,hypokalemia
hypokalsemia,hypocalcemia
hypokondria,hypochondria
hypokondrikko,hypochondriac
hypokondrinen,hypochondriac ; hypochondriacal
hypokorismi,hypochorism ; hypocorism
hypokretiini,hypocretin
hypolokrinen,hypolocrian
hypolyydinen,hypolydian
hypomiksolyydinen,hypomixolydian
hypotalamus,hypothalamus
hypoteekki,mortgage
hypoteekkipankki,mortgage bank
hypoteesi,hypothesis
hypoteettinen,hypothetic ; hypothetical
hypotenuusa,hypotenuse
hypotermia,hypothermia ; hypothermy
hyppely,jumping
hyppy,jump
hyppyhäntäinen,springtail
hyppykeppi,pogo stick
hyppykäsky,goto
hyppynaru,jump-rope ; skip rope ; skipping rope
hyppysellinen,pinch
hyppytunti,free period
hyppääjä,jumper
hypätä,jump ; leap
hyrrä,spinning top
hyräillä,hum
hysteerinen,hysterical
hysteerinen,hysterical ; hysteric
hysteerisesti,hysterically
hystereesi,hysteresis
hysteria,#englanti
hytkyä,wobble
hytti,cabin
hyttynen,mosquito ; gnat
hyttysverkko,mosquito net
hyve,virtue
hyvesignalointi,virtue signalling
hyvillään,glad ; pleased
hyvin,very
hyvin,well
hyvinvointi,well-being ; wellbeing‎
hyvinvointitappio,deadweight loss
hyvinvointivaltio,welfare state
hyvittää,"make good, compensate"
hyvitys,rebate ; refund
hyvyys,goodness
hyvä,good
hyvä lähetti,good bishop
hyvä veli -järjestelmä,cronyism
hyväksyttävästi,acceptably
hyväksyä,accept ; approve ; authorise
hyvänlaatuinen,benign
hyvänlaatuinen asentohuimaus,benign paroxysmal positional vertigo
hyvännäköinen,good-looking
hyvänsuopaisuus,benevolence
hyväntahtoinen,benevolent
hyväntekeväisyys,charity
hyväntuulisuus,cheerfulness
hyvästi,farewell
hyvästi,farewell ; goodbye
hyväuskoinen,credulous ; gullible
hyyfi,hypha
hyypiö,creep
hyytelö,jelly
hyytyä,clot ; coagulate ; congeal
hyytö,sludge ; slush
hyödyke,good ; economic good
hyödyllinen,useful ; beneficial ; helpful
hyödyllinen idiootti,useful idiot
hyödyllisesti,beneficially
hyödyntää,utilize ; utilise
hyödyttää,gain
hyödytön,useless
hyödytön syöjä,useless eater
hyökkäys,assault ; attack ; aggression ; invasion
hyökkääjä,attacker
hyökkääjä,forward ; striker
hyökkäämättömyyssopimus,non-aggression pact
hyökätä,attack ; assault ; invade ; raid
hyönteinen,insect
hyönteishuuhkaja,akun eagle-owl
hyönteislaji,insect species
hyönteismyrkky,insecticide
hyönteissyöjä,insectivore
hyönteistiede,entomology
hyöty,benefit ; gain ; use ; utility
hyötykuorma,payload
hyötyminen,benefiting
hyötyosuus,bioavailability
hyötysuhde,efficiency
hyötyä,benefit
hyötää,force
hyötö,forcing
hyötöreaktori,breeder reactor
hädin tuskin,barely
häikäilemätön,unscrupulous
häiriintyä,become disturbed
häirikkö,heckler ; hellion ; lout ; troublemaker
häirintä,harassment
häirintä,interference
häirintälähetin,jammer
häiritä,disturb
häiriö,disturbance
häivehävittäjä,stealth fighter
häkki,cage#englanti ; cage
häkkikanala,battery cage
hälvetä,clear ; dissipate ; fade awey
häly,commotion ; noise
hälyttää,alarm
hämillään,confusedly
hämmentää,confuse
hämmästyttää,amaze ; bedazzle
hämmästyä,astonish
hämykolibri,violet-chested hummingbird
hämähäkinseitti,spiderweb
hämähäkinverkko,spiderweb ; spider web
hämähäkki,spider
hämähäkkieläimet,arachnids
hämähäkkieläin,arachnid
hämärä,dark ; dim ; gloomy ; dusky ; shadowy ; twilit
hämärä,dusk ; nightfall ; twilight
hämärä,fishy ; shady ; suspicious
hämäräsokeus,night blindness ; nyctalopia
hämätä,bluff ; stick
hännystakki,tailcoat
hännystellä,fawn ; kiss up ; toady ; truckle
häntyri,playboy
häntä,tail
häntäheikki,playboy
häntäluu,coccyx ; tailbone
häntänikama,coccygeal vertebra
häpeä,shame
häpeällinen,shameful ; disgraceful
häpeämätön,shameless
häpeäpaalu,pillory
häpy,vulva
häpyhuulet,labia
häpyhuuli,labium
häpykarva,pube ; pubic hair
häpykarvoitus,pubic hair
häpykieli,clitoris
häpyliitos,pubic symphysis
häpyluu,pubic bone
härkki,mouse-ear chickweed
härkä,bul
härkä,ox
härkä,taurus
härkäkotinga,capuchinbird
härkälepinkäinen,bull-headed shrike
härkälintu,red-necked grebe
härkäpapu,broad bean ; horse bean
härkäsimppu,sculpin
härkätaistelija,bullfighter
härkätaistelu,bullfighting ; bullfight
härmä,hoarfrost
härnätä,tease
härski,rancid
härskiintyminen,rancidification
härskiintyä,rancidify
härskisti,unscrupulously
häränliha,beef
häränsilmä,bullseye
häränsilmä,sunny side up
hätä-seis-painike,kill switch ; killswitch
hätäillä,hurry ; rush ; worried
hätäisesti,hastily
hätäkaste,emergency baptism
hätälasku,emergency landing
hätävilkku,hazard flasher
häveliäs,modest ; bashful
häveliäästi,modestly
hävetä,be ashamed
hävikki,loss
hävittäjä,destroyer
hävitys,destruction
hävitys,disposal
hävitä,disappear ; vanish
hävitä,dissipate ; clear ; disperse
hävitä,get lost
hävitä,lose
hävitä,pass away ; become ; die ; fade
hävitä,vanish
häviöllinen,lossy
häväistä,defile ; profane
häämatka,honeymoon
hääpari,bride bridegroom ; groom
häät,wedding
häätö,eviction
hökkeli,hovel ; shack
hölkkä,jog
hölkkä,jogging
hölkkääjä,jogger
hölkätä,jog
hölmö,fool ; simpleton
hölmöläinen,fool
hölynpöly,nonsense ; mumbo jumbo
hömppä,drivel ; froth
höperö,senile
höskä,junk
höyhen,feather
höyhentää,pluck
höyhentää,tear
höylätavara,planed sawn timber ; planed timber
höylätä,plane
höylätä,swipe
höyry,vapor ; steam
höyryhiili,steam coal
höyryjuna,steam train
höyrykone,steam engine
höyrylaiva,steamer ; steamship
höyrylapio,steam shovel
höyrymoottori,steam engine
höyrystyä,vaporize
höyryttää,steam
höyryturbiini,steam turbine
höyryveturi,steam locomotive ; steam engine
höyste,seasoning
höystää,season
iankaikkinen,eternal ; everlasting
iankaikkisesti,forever
iankaikkisuus,eternity
ibadiitti,ibadi
ibadilaisuus,ibadi
iberiankeisarikotka,spanish imperial eagle
iberiankultarinta,western olivaceous warbler
iberiantiltaltti,iberian chiffchaff
ibiza,ibiza
ibuprofeiini,ibuprofen#englanti
ideaalinen,ideal
ideaalisuus,ideality
idealismi,idealism
idealisti,idealist
idealistinen,idealistic
idempotenssi,idempotence
idempotentti,idempotent
identifiointi,identification
identiteetti,identity
identiteettipolitiikka,identity politics ; politics identity
identtinen,identical
identtisesti,identically
identtisyys,identity
ideofoni,ideophone
ideografinen,ideographic
ideogrammi,ideogram ; ideograph
ideointi,ideation
ideologeemi,ideologeme
ideologia,ideology
ideologinen,ideological
idiomaattinen,idiomatic
idiomaattisuus,idiomaticity
idiomi,idiom
idiootti,idiot
idioottimainen,idiotlike
idioottimaisesti,idiotically
idioottimaisuus,idiocy
idioottivarma,foolproof
idiopaattinen,idiopathic
ido,ido
idoli,idol
idyllinen,idyllic
idyllisesti,idyllically
idänharmaaturako,eastern grey plantain-eater
idänkaislakerttunen,japanese swamp warbler
idänkallionakkeli,eastern rock nuthatch
idänkattohaikara,oriental white stork
idänkaulustrappi,macqueen’s bustard
idänkauppa,eastern trade ; trade with eastern europe
idänkenttäkerttunen,blunt-winged warbler
idänkirjolepinkäinen,black-fronted bush shrike
idänkirkupöllönen,eastern screech owl
idänkitinätimali,mallee whipbird
idänkoukkukakadu,long-billed corella
idänkruunukyyhky,victoria crowned pigeon
idänkyläpöllönen,oriental scops owl
idänkäki,himalayan cuckoo
idänlehtoturpiaali,baltimore oriole
idänlepakkokiitäjä,böhm’s spinetailed swift
idänmehiläishaukka,oriental honey buzzard
idännaakka,daurian jackdaw
idännuolihaukka,oriental hobby
idänorfeuskerttu,eastern orphean warbler
idänpiivi,eastern wood pewee
idänpikkukiitäjä,house swift
idänpikkuliitäjä,yelkouan shearwater
idänpikkusieppo,taiga flycatcher
idänrastaskerttunen,oriental reed warbler
idänruohomaluri,short-tailed grasswren
idänruostepääsky,striated swallow
idänruskobulbuli,yellow-bellied greenbul
idänsilkkikerttunen,japanese bush warbler
idänsiniviiriäinen,blue-breasted quail/king quail
idänturturikyyhky,oriental turtle dove
idäntöpöliputtaja,eastern parotia
idänukonputki,cow parsnip
idänuunilintu,greenish warbler
idänvarpushaukka,japanese sparrowhawk
idänviherpeippo,oriental greenfinch
idänvuorikehrääjä,archbold’s owlet-nightjar
idätys,germination
ien,gum
ientulehdus,gingivitis
ies,yoke
iglu,igloo
ihailija,admirer
ihailijakerho,fan club
ihailla,admire
ihailtavasti,admirably
ihailu,admiration
ihan,just ; quite
ihana,wonderful ; lovely ; sweet
ihannepaino,ideal weight
ihannointi,idolization ; idolizing
ihanteellinen,ideal
ihanteellisesti,ideally
ihastua,be delighted ; fall in love with
ihastus,become infatuated
ihastus,crush
ihme,miracle ; wonder
ihme,wonder ; miracle
ihmeellinen,miraculous
ihmeellisesti,wonderfully
ihmekukka,marvel of peru
ihmeköynnös,bougainvillea
ihmetellä,wonder
ihminen,human ; man ; human being
ihmisapina,ape
ihmisjoukko,crowd
ihmiskauppa,human trafficking
ihmiskilpi,human shield
ihmiskunta,mankind ; humanity ; humankind ; man
ihmiskäsitys,idea of man
ihmislapsi,human child
ihmismäinen,anthropoid ; humanlike ; humanoid ; manlike
ihmisoikeudet,human rights
ihmisoikeus,human rights
ihmisoikeusaktivisti,human rights activist
ihmisoikeusvaltuutettu,commissioner for human rights
ihmissuhde,relationship
ihmissusi,werewolf
ihmisyys,humanity
ihmisääni,human voice
iho,skin
ihonalainen,subcutaneous
ihonalaiskudos,hypodermis ; subcutaneous tissue ; subcutis
ihosyöpä,skin cancer
ihotautilääkäri,dermatologist
ihra,lard
iibikset,ibises and spoonbills
iibis,ibis
iibisnokat,ibisbill
iibisnokka,ibisbill
iilimato,leech
iiri,irish
ijjár,iyar
ikiliikkuja,perpetual motion machine
ikinä,ever
ikinä,never ; not ever
ikionnellinen,overjoyed
ikirouta,permafrost
ikivanha,ancient ; primeval
ikivihanta,evergreen
ikivihreä,evergreen
ikkuna,window
ikkunakirjekuori,window envelope
ikkunalasi,windowpane
ikkunalauta,windowsill
ikkunallinen,windowed
ikkunapaikka,window seat
ikkunaruutu,quarrel ; windowpane
ikkunavasara,emergency hammer
ikkunointiohjelma,window manager
ikoni,icon
ikoninen,iconic
ikonoklasti,iconoclast
ikonostaasi,iconostasis
ikosaedri,icosahedron
ikteerinen,icteric
iktyologia,ichthyology
ikuinen,eternal ; everlasting ; perpetual
ikuinen shakki,perpetual check
ikuisesti,eternally ; forever
ikuisuus,eternity
ikä,age
ikäero,age difference
ikäihminen,aged person ; elderly person ; old person
ikäluokka,age class ; age group ; generation
ikätoveri,age-mate ; peer
ikävystynyt,bored
ikävystyttävä,boring ; tiring
ikävystyttää,bore
ikävä,boring ; tedious
ikävöidä,long ; miss ; yearn
ikävöinti,longing ; yearning
ikään kuin,as if ; as though
ilizarovin laite,ilizarov apparatus
iljanne,glaze ; icing
iljettävä,disgusting
iljettää,disgust
iljetys,abomination
ilkeys,malice ; wickedness
ilkeä,mean
ilkeämielinen,mean-spirited
ilkkuva,mocking
illakko,dame's rocket
illalla,evening
illallinen,dinner ; supper
illankoitto,dusk
illastaa,dine
illyrialainen,illyrian
ilma,air
ilma-alus,aircraft
ilma-ase,air gun
ilmaherruus,air superiority
ilmahyökkäys,air raid ; air strike
ilmahälytys,air alarm ; air-raid alarm
ilmailla,aviate
ilmailu,aviation
ilmailuviranomainen,aviation authority
ilmainen,free ; free of charge
ilmaisin,detector
ilmaisin,sensor
ilmaisjakelulehti,free newspaper
ilmaista,express
ilmaisuvoimainen,expressive
ilmajohto,overhead wire
ilmajokiitti,ilmajokite
ilmakehä,atmosphere
ilmakivääri,air gun ; air rifle ; pellet gun
ilmakuva,aerial photograph
ilmakäytävä,air corridor
ilmalaiva,airship ; dirigible ; blimp
ilmamassa,airmass
ilman,without
ilmankosteus,humidity
ilmanlaatu,air quality
