Other,English
acumen,acerbity
acumen,acrimony
acumen,acuity
acumen,sharpness
acumen,witticism
acurere,sharpen
acus,needle
acutus,acerbic
acutus,dangerous
acutus,sharp
ad,at
ad,till
ad,to
ad,toward
ad,towards
ad,until
adagium,adage
adagium,proverb
adam,adam
adamas,steel
addubitare,doubt
adducere,bring
adducere,fetch
adesse,attend
adesse,be present
adesse,witness
adesurire,get hungry
adhuc,yet
adimere,abstract
adimere,take away
adire,advance
adire,approach
adire,come on
adiutare,abet
adiutare,accomodate
adiutare,aid
adiutare,assist
adiutare,help
adiuvare,abet
adiuvare,accomodate
adiuvare,aid
adiuvare,assist
adiuvare,help
adjectivum,adjective
admirabilis,admirable
admirabilis,paradoxical
admirabilitas,admiration
admirari,admire
admiratio,admiration
admirator,admirer
admodum,quite
admodum,very
admodum,very much
admonere,admonish
admonere,caution
admonere,scold
admonere,warn
admonitus,admonition
admonitus,exhortation
admulcere,caress
admulcere,chuck
admulcere,fondle
admulcere,stroke
adolescens,adolescent
adolescere,accrue
adolescere,grow
ador,spelt
adorabilis,adorable
adorare,adore
adorare,worship
adoratio,adoration
adoratio,worship
adorator,adorer
adorator,worshipper
adorea,triumph
adorea,victory
adoria,triumph
adoria,victory
adulare,caress
adulare,chuck
adulare,fondle
adulare,stroke
adulter,adulterer
adulter,adulterous
adultera,adulteress
adunare,join
adunare,unite
adunatio,combination
adunatio,joining
adunatio,junction
adunatio,union
adusque,till
adusque,until
advena,alien
advena,foreign
advena,foreign lady
advena,foreign woman
advena,foreigner
advena,strange
advenire,arrive
advenire,end up
advenire,get
adventicius,alien
adventicius,foreign
adventus,arrival
adverbium,adverb
advocare,appeal to
advocare,invoke
advocatus,advocate
advocatus,barrister
advocatus,barrister‐at‐law
advocatus,counsel
advocatus,intercessor
advocatus,lawyer
advocatus,solicitor
afer,african
affigere,affix
affigere,attach
affluere,come flocking in
affluere,flow towards
affluere,rush towards
affluere,stream towards
africa,africa
agamus,single
agamus,unmarried
agape,affection
agape,agape
agape,love
agaso,donkey‐driver
agaso,groom
agaso,stableman
ager,field
agere,act
agere,take action
agna,lamb
agnellina,lamb
agnina,lamb
agninus,lamb
agninus,of lamb
agnomen,byname
agnomen,nickname
agnomen,sobriquet
agnoscere,acknowledge
agnoscere,recognize
agon,competition
agon,contest
agoris,farmer
agricultio,agriculture
agricultio,farming
agricultio,tillage
agricultura,agriculture
agricultura,farming
agricultura,tillage
ah,ah
ah,oh
ah,ow
aheneus,bronze
aheneus,copper
ai,ah
ai,oh
ai,ow
ala,armpit
ala,belt
ala,girdle
ala,wing
alauda,lark
albare,blanch
albare,whiten
albus,blank
albus,white
alcedo,halcyon
alcedo,kingfisher
alces,elk
alces,moose
alcyon,halcyon
alcyon,kingfisher
alea,die
alere,attend
alere,feed
alere,nourish
alere,nurse
alere,tend to
ales,bird
ales,indication
ales,omen
ales,portent
ales,precursor
ales,presage
ales,sign
alga,alga
alga,seaweed
alias,another time
alibi,elsewhere
alienigenus,alien
alienigenus,foreign
alienus,another man's
alienus,other people's
aliqua,anyway
aliqua,somehow
aliquis,a
aliquis,any
aliquis,anybody
aliquis,one
aliquis,some
aliquis,some one
aliquis,somebody
aliquis,someone
alium,garlic
alium,leek
alius,another
alius,another man
alius,else
alius,other
allium,garlic
allium,leek
allophylus,alien
allophylus,foreign
allophylus,strange
alneus,alder
alneus,alder‐
alneus,of an alder
alnus,alder
aloe,acerbity
aloe,aloe
aloe,bitterness
alogia,absurdity
alogia,nonsense
alogia,rubbish
alpes,alps
alsus,cool
altaria,altar
altitudo,height
altum,depth
altum,height
altus,high
altus,lofty
altus,proud
altus,tall
alumen,alum
alvarium,beehive
alveus,basin
alveus,bath
alveus,beehive
alveus,boat
alveus,box
alveus,container
alveus,jug
alveus,reservoir
alveus,vessel
alvus,abdomen
alvus,beehive
alvus,belly
alvus,stomach
alvus,tummy
amandare,dismiss
amandare,turn away
amanuensis,clerk
amaracus,majoram
amaranthus,sweet william
amarare,make bitter
amare,love
amarescere,become bitter
amarities,acerbity
amarities,bitterness
amaritudo,acerbity
amaritudo,bitterness
amarulentus,acerbic
amarulentus,bitter
amarus,acerbic
amarus,bitter
amarus,bleak
amarus,dismal
amarus,dreary
amarus,ghastly
amarus,grisly
amarus,horrible
amarus,nasty
amator,lover
ambactus,boy
ambactus,serf
ambactus,servant
ambactus,villain
ambiguus,ambiguous
ambire,circumvent
ambire,go around
ambitio,ambition
ambrosia,ambrosia
ambulare,go for a walk
ambulare,stroll
amens,crazy
amens,insane
amens,mad
amens,nuts
amentia,craziness
amentia,insanity
amentia,lunacy
amentia,madness
amethystus,amethyst
amica,friend
amicitia,friendship
amicus,friend
amicus,friendly
amita,aunt
amnis,current
amnis,flow
amnis,stream
amoliri,turn away
amor,affection
amor,cupid
amor,love
amor,sexual love
amphibolus,ambiguous
amphitheatrum,amphitheatre
amphora,amphora
amplus,ample
amplus,bulky
amplus,extensive
amplus,spacious
amplus,vast
amplus,wide
ampulla,bulb
amputare,amputate
anapæstus,anapaest
anas,duck
anathema,anathema
anathema,ban
anathema,excommunication
anatina,duck
anatina,duck meat
anatinus,duck
anatinus,duck's
anatinus,duck‐
anatinus,of a duck
anatomia,anatomy
anatomicus,anatomist
ancilla,bondwoman
ancilla,female slave
ancilla,maid
ancilla,servant
ancilla,slave
ancon,elbow
ancora,anchor
ancula,maid
ancula,servant
anculare,serve
anculus,boy
anculus,servant
anethum,dill
angela,angel
angela,female angel
angelicus,angelic
angelus,angel
anguilla,eel
anguis,serpent
anguis,snake
angularis,gaunt
angulatus,gaunt
angulosus,gaunt
angulus,angle
angulus,corner
angustus,close
angustus,cramped
angustus,narrow
anima,breath
anima,soul
anima,wind
animal,animal
animus,soul
annihilare,destroy
annihilare,quash
anniversarius,annual
anniversarius,yearly
annotare,make a note
annotare,note
annotare,write down
annullare,destroy
annullare,quash
annuntiare,advertise
annuntiare,announce
annuntiare,give notice
annus,year
annuus,annual
annuus,yearly
anser,goose
antarcticus,south
antarcticus,southern
ante,ahead
ante,before
ante,formerly
ante,in front of
ante,previously
antecedere,precede
antecenium,entrée
antehac,ahead
antehac,formerly
antehac,previously
anteire,precede
antelogium,prologue
anteludium,overture
anteludium,prelude
antenna,yard
antepassio,presentiment
antepes,foreleg
antepes,front paw
antepollere,exceed
antepollere,surpass
antestare,exceed
antestare,surpass
antevenire,exceed
antevenire,prevent
antevenire,surpass
antevertere,prevent
anteviare,precede
antichristus,antichrist
antidotum,antidote
antigerio,quite
antigerio,very
antigerio,very much
antistes,bishop
antitheus,devil
antrum,cave
antrum,cavern
antrum,cavity
antrum,den
antrum,grotto
anulus,ring
anus,anus
anus,arse
anus,gammer
anus,old
anus,old woman
apator,fatherless
aper,wild boar
apium,celery
apographon,copy
apolactizare,despise
apoplexia,apoplectic fit
apoplexia,fit
apoplexia,seizure
apoplexia,stroke
apoplexia,stroke of apoplexy
aporia,bashfulness
aporia,shyness
aporia,timidity
aporiatio,bashfulness
aporiatio,shyness
aporiatio,timidity
apostolicus,apostolic
apostolus,apostle
apparere,appear
apparere,emerge
apparere,perform
appellare,accost
appellare,address
applaudere,acclaim
applaudere,applaud
applaudere,clap
appotus,drunk
appotus,intoxicated
appretiare,appraise
appretiare,estimate
appretiare,rate
apprime,quite
apprime,very
apprime,very much
approbare,approve
appugnare,assault
appugnare,attack
aprilis,april
aprugnus,of a wild boar
apud,at
apud,beside
apud,by
apud,in the presence of
apud,near
apud,near to
apud,nearby
apud,next to
apyrenus,pomegranate
aqua,water
aqualiculus,abdomen
aqualiculus,belly
aqualiculus,stomach
aqualiculus,tummy
aqualis,aquatic
aqualis,bucket
aqualis,jug
aqualis,of water
aqualis,pail
aqualis,pitcher
aqualis,water
aqualis,water‐
aquarium,bar
aquarium,pub
aquarius,aquatic
aquarius,of water
aquarius,water
aquarius,water‐
aquila,eagle
aquosus,abounding in water
aquæ,spa
aquæductus,aqueduct
ara,altar
arabicus,arabian
arabicus,arabic
arabilis,arable
arabius,arabian
arabius,arabic
arabs,arab
aranea,spider
aranea,spiderweb
araneum,spiderweb
araneus,of a spider
arare,plough
arbiter,arbiter
arbiter,arbitrator
arbiter,referee
arbiter,umpire
arbitrarius,arbitrary
arbitratus,arbiter
arbitratus,arbitrator
arbor,tree
arboreus,arboreal
arboreus,of a tree
arboreus,tree
arboreus,tree‐
arbutum,arbutus fruit
arbutus,arbutus
arbutus,strawberry tree
arca,box
arca,chest
arca,coffin
arcano,clandestinely
arcano,secretly
arcanus,abstruse
arcanus,mysterious
arcanus,secret
archangelus,archangel
archetypus,aboriginal
archetypus,original
archiepiscopus,archbishop
archimagirus,chef
archimandrita,archimandrite
archipirata,pirate‐chief
arcus,arc
arcus,arch
arcus,bow
ardere,glow
ardere,glow with heat
arduitas,steepness
arduum,precipice
arduus,abrupt
arduus,high
arduus,lofty
arduus,steep
arduus,tall
area,area
arena,arena
arena,beach
arena,desert
arena,sand
arenaceus,of sand
arenaceus,sand
arenaceus,sand‐
arenarius,of sand
arenarius,sand
arenarius,sand‐
arenosus,of sand
arenosus,sand
arenosus,sand‐
ares,ares
argenteus,silver
argentum,silver
argilla,clay
argilla,white clay
argo,argus
argumentum,attempt
argumentum,test
aries,aries
aries,ram
aries,tup
arista,ear
arma,weapon
armare,arm
armarium,cabinet
armarium,closet
armarium,cupboard
armarium,sideboard
armilla,bracelet
armus,arm
armus,shoulderblade
armus,upper arm
armus,upper‐arm
ars,art
ars,ruse
ars,tactic
ars,tactics
ars,theory
ars,trick
ars,work of art
arteria,artery
arthritis,arthritis
articulus,article
artifex,artist
artifex,expert
artifex,specialist
artus,close
artus,cramped
artus,joint
artus,narrow
arundineus,cane
arundineus,cane‐
arundo,arrow
arundo,baton
arundo,cane
arundo,fishing rod
arundo,pen
arundo,reed
arundo,stick
arvina,bacon
arvina,fat
arvina,grease
arvum,farmland
arvum,field
arx,castle
asella,jenny‐ass
asella,she‐ass
asellus,haddock
asia,asia
asilus,gadfly
asilus,horse‐fly
asinarius,ass's
asinarius,donkey
asinarius,donkey‐
asinarius,donkey‐driver
asinarius,of an ass
asininus,ass's
asininus,donkey
asininus,donkey‐
asininus,of an ass
asinus,ass
asinus,donkey
asparagus,asparagus
aspectamen,appearance
aspectamen,aspect
aspectamen,look
aspectamen,sight
aspectamen,view
aspirare,blow
aspirare,breathe
aspis,adder
aspis,viper
asportare,bring away
asportare,carry away
asser,pole
asser,rod
assessor,aid
assessor,assistant
assessor,assistent
assessor,helper
assiccare,dry
assidere,defecate
assidere,sit down
assignare,assign
assula,splinter
aster,heavenly body
aster,star
asticus,urban
astralis,of a star
astralis,sideral
astralis,star
astralis,star‐
astrangulare,choke
astrangulare,strangle
astrologia,astrology
astrologia,astronomy
astrologicus,astronomic
astrologicus,astronomical
astrologus,astrologer
astrologus,astronomer
astronomia,astronomy
astrosus,crazy
astrosus,insane
astrosus,mad
astrosus,nuts
astrum,heavenly body
astrum,star
astræa,astraea
asylum,asylum
at,but
at,however
at,nevertheless
at,yet
atabulus,sirocco
ater,black
ater,dark
ater,dim
atheniensis,athenian
athenæ,athena
athenæ,athene
athenæ,athens
atheos,atheist
athleta,athlete
athletice,athletic
atomus,atom
atque,and
atramentum,ink
atritas,blackness
atrium,abode
atrium,accommodation
atrium,dwelling
atrium,living‐room
atrium,palace
atrium,reception room
atrium,residence
atrium,sitting‐room
atrox,abhorrent
atrox,abominable
atrox,alien
atrox,awful
atrox,cruel
atrox,gruesome
atrox,hideous
atrox,horrible
attemptare,attempt
attemptare,test
attemptare,try
attica,attica
aucella,little bird
audere,be bold
audere,dare
audiens,listener
audire,hear
aura,breeze
auraria,gold‐mine
aurarius,gold
aurarius,golden
aureus,gold
aureus,golden
aureus,gold‐coloured
aureus,lovely
aurichalcum,brass
auricilla,ear
auricilla,earlobe
auricilla,lobe of the ear
auricomus,golden
auricula,ear
auricula,earlobe
auricula,lobe of the ear
aurifex,goldsmith
auris,ear
aurulentus,golden
aurulentus,gold‐coloured
aurum,gold
auscultare,listen
ausonius,westener
auster,south wind
auster,storm
austerus,acerbic
austerus,acid
austerus,acrid
austerus,astringent
austerus,bitter
austerus,constringent
austerus,harsh
austerus,severe
austerus,sour
austerus,strict
austerus,tart
australis,south
australis,southern
aut,or
autochton,native
automatum,automoton
autumare,assert
autumare,state
autumnum,autumn
autumnus,autumn
auxiliator,aid
auxiliator,assistant
auxiliator,assistent
auxiliator,helper
auxilium,aid
auxilium,help
avaritia,avarice
avaritia,miserliness
avaritia,stinginess
avarities,avarice
avarities,miserliness
avarities,stinginess
avarus,avaricious
avarus,miser
avarus,miserly
avarus,niggard
avarus,skinflint
avarus,stingy
ave,adieu
ave,bye
ave,farewell
ave,goodbye
ave,hello
avena,oats
aventinus,aventine
avernus,avernus
aversabilis,abhorrent
aversabilis,abominable
aversabilis,alien
aversabilis,awful
aversabilis,gruesome
aversabilis,hideous
aversabilis,horrible
aves,bird
avia,grandmother
aviarium,aviary
avicula,little bird
avis,indication
avis,omen
avis,portent
avis,precursor
avis,presage
avis,sign
avitus,bird
avitus,bird's
avitus,bird‐
avitus,of a bird
avolare,fly away
avus,forefather
avus,grandfather
avus,great‐grandfather
axicia,scissors
axilla,armpit
axioma,axiom
axis,axis
axis,axle
axis,heaven
axis,sky
babylon,babel
babylon,babylon
baca,berry
baca,pearl
baccar,valerian
bacchus,bacchus
baceolus,fool
bacillum,little stick
bacillum,stick
baculum,baton
baculum,cane
baculum,stick
baculus,baton
baculus,cane
baculus,stick
balare,bleat
balbutire,stammer
balbutire,stutter
ballio,good‐for‐nothing
balneum,bath
balæna,whale
baptisma,baptism
baptisma,christening
baptismus,baptism
baptismus,christening
baptisterium,baptistery
baptisterium,pool
baptisterium,swimming‐bath
baptisterium,swimming‐pool
baptizare,baptize
baptizare,christen
barathrum,ravine
barba,beard
barbaria,foreign country
barbaria,want of civilization
barbaries,foreign country
barbaries,want of civilization
barbarismus,barbarism
barbarus,alien
barbarus,barbarian
barbarus,barbaric
barbarus,cruel
barbarus,foreign
barbarus,foreigner
barbarus,persian
barbarus,uncivilized
barbitos,lute
bardus,addled
bardus,bard
bardus,foolish
bardus,stupid
barrinus,elephant
barrinus,elephant's
barrinus,elephantine
barrinus,elephant‐
barrinus,of an elephant
barrus,elephant
basiare,kiss
basiatio,kiss
basilicus,lovely
basilicus,regal
basilicus,royal
basis,element
basis,foundation
basis,pedestal
basis,supporting base
basium,kiss
battuere,beat
battuere,fight
battuere,hit
battuere,make love
battuere,strike
battuere,struggle
beccus,beak
beccus,bill
bellare,make war
bellare,wage war
bellari,make war
bellari,wage war
bellator,martial
bellator,warlike
bellator,warrior
bellatorius,military
bellatrix,martial
bellatrix,warlike
bellax,martial
bellax,warlike
bellicosus,martial
bellicosus,warlike
bellicus,military
belligerare,make war
belligerare,wage war
belligerator,warrior
bellona,bellona
bellum,war
bellus,charming
bellus,lovely
bellus,pretty
belua,monster
bene,okay
bene,well
benedictio,blessing
benedictio,boon
beryllus,beryl
bestia,animal
bestia,beast
beta,beet
betaceus,beet
betaceus,beet‐
betaceus,of a beet
bibere,drink
bibilis,drinkable
bibitor,alcoholic
bibitor,boozer
bibliopola,bookseller
bibliotheca,bookcase
bibliothecarius,librarian
biblus,paper
bicolor,bicolour
bicolor,bicoloured
bicolor,of two colours
bifurcum,cross
bilis,bile
bilis,gall
bimus,biennial
bimus,two‐year
bimus,two‐year‐old
bipes,two‐footed
bis,twice
bison,aurochs
bitumen,asphalt
blasphemare,blaspheme
blasphemare,curse
blasphemare,cuss
blasphemare,swear
blasphematio,blasphemy
blasphemia,blasphemy
blasphemus,blasphemer
blatta,moth
blennus,addled
blennus,foolish
blennus,stupid
bliteus,tasteless
blitum,orache
boare,cry out
boare,scream
boare,shout
boiæ,collar
boletus,mushroom
bombax,darn
bombycinus,of silk
bombycinus,silk
bombycinus,silken
bombycinus,silk‐
bombyx,silkworm
bonum,good
bonus,good
bonus,nice
bonus,okay
borealis,northern
borrire,bubble
bos,bovine
bos,bovine animal
botrus,grape
botrys,grape
bovile,byre
bovile,cowhouse
bovile,cowshed
bovillus,bovine
bovillus,cow
bovillus,cow‐
bovinari,howl
bovinari,roar
bovinus,bovine
bovinus,cow
bovinus,cow‐
bracatus,alien
bracatus,foreign
bracatus,trousers wearing
bracchialis,arm
bracchialis,arm‐
bracchium,arm
bracchium,arm of the sea
bracchium,collateral branch
bracchium,estuary
bracchium,firth
bracchium,lower‐arm
bracchium,scissors
bracchium,side‐branch
bracchium,thigh
bracæ,pants
bracæ,trousers
brassica,cabbage
breviare,abbreviate
breviare,abridge
breviare,curtail
breviare,shorten
breviarium,abridgement
breviarium,abstract
breviarium,resumé
breviarium,summery
brevis,brief
brevis,low
brevis,shallow
brevis,short
brevis,superficial
brumalis,of the winter
brumalis,winter
brumalis,winter‐
brutus,awkward
brutus,burdensome
brutus,dull
brutus,heavy
brutus,obtuse
brutus,onerous
brutus,stupid
bubalus,buffalo
bubalus,gazelle
bubile,byre
bubile,cowhouse
bubile,cowshed
bublus,bovine
bublus,cow
bublus,cow‐
bubo,little owl
bubulus,bovine
bubulus,cow
bubulus,cow‐
bucca,jaw
bucca,jawbone
bucca,mouth
bufo,toad
bulbus,bulb
bulbus,onion
burdo,hinny
buxus,box‐tree
caballinus,equestrian
caballinus,horse
caballinus,horse‐
caballinus,of a horse
caballus,horse
cacare,defecate
cachetcta,consumptive
cachexia,consumption
cachexia,tuberculosis
cachinnare,roar with laughter
cactus,artichoke
cadaver,cadaver
cadaver,corpse
cadere,drop
cadere,fall
calamus,arrow
calamus,blade
calamus,cane
calamus,fishing rod
calamus,pen
calamus,reed
calamus,stalk
calamus,stem
calathus,basket
calautica,kerchief
calautica,veil
calcanium,heel
calceolarius,shoemaker
calceus,boot
calceus,shoe
calculare,calculate
calculare,count
calculare,figure
calculare,work out
calculo,book‐keeper
caldor,heat
caldus,warm
calere,glow
calere,glow with heat
caliandrum,hairpiece
caliandrum,wig
calidus,warm
caliendrum,hairpiece
caliendrum,wig
caligatio,darkness
caligatio,murk
caligineus,dark
caligineus,dim
caliginosus,dark
caliginosus,dim
caliginosus,fuzzy
caliginosus,misty
caligo,darkness
caligo,fog
caligo,mist
caligo,murk
calix,goblet
callis,forest path
callis,mountain path
callum,corn
calo,boy
calo,servant
calor,heat
caltha,marigold
calumnia,backbiting
calumnia,scandal
calumnia,slander
calva,nut
calvescere,be balding
calvities,baldness
calvus,bald
calx,heel
calx,hoof
calx,lime
camelus,camel
camelus,dromedary
caminus,fire on the hearth
caminus,firebox
caminus,furnace
caminus,hearth
caminus,kiln
caminus,oven
caminus,stove
campus,plain
canaba,cabin
canaba,hut
canaba,shack
canalis,barrel
canalis,canal
canalis,channel
canalis,pipe
canalis,tube
cancer,crayfish
candela,candle
candidatus,candidate
candidus,blank
candidus,white
canens,grey
canere,sing
canis,dog
canistrum,small basket
canna,cane
canna,reed
cannabis,hemp
cannetum,cane‐field
canneus,cane
canneus,cane‐
canor,melody
canor,sound
canor,tune
cantare,sing
canterinus,equestrian
canterinus,horse
canterinus,horse‐
canterinus,of a horse
canterius,gelding
cantharis,cantharides
cantharis,poison
cantharis,spanish fly
cantharus,weever
cantor,singer
cantrix,female singer
cantrix,singer
canturire,sing
cantus,music
cantus,singing
cantus,song
canus,blank
canus,grey
canus,white
capacitas,ability
capacitas,capability
capacitas,fitness
capacitas,room
capacitas,space
capacitas,suitability
capax,ample
capax,bulky
capax,extensive
caper,he‐goat
capere,capture
capere,catch
capere,get
capere,grapple
capere,lay hold of
capere,pick up
capere,take
capillamentum,hairpiece
capillamentum,wig
capillus,hair
capitolium,capitol
capra,chamois
capra,she‐goat
caprea,roe
capreolus,chamois
capreolus,wild goat
capricornus,capricorn
capsa,box
captiosus,clever
captiosus,cunning
captiosus,sly
captiosus,smart
captura,prey
captus,catch
captus,prey
capulus,cemetery
capulus,coffin
capulus,god's acre
capulus,graveyard
caput,chapter
caput,head
caput,pate
carbo,charcoal
carcer,cell
cardimona,stomach ache
cardinalis,fine
cardinalis,great
carduelis,goldfinch
carduetum,thisle‐field
carduus,thisle
carere,card
caries,rottenness
carina,keel
carina,ship
carina,vessel
cariosus,addled
cariosus,bad
cariosus,rotten
caritas,affection
caritas,love
caritas,value
caritas,worth
carmen,poem
carmen,singing
carmen,song
carnatus,bold
carnatus,corpulent
carnatus,fat
carnatus,thick
carnifex,executioner
carnifex,hangman
carnifex,torturer
carnificare,behead
carnificare,decapitate
carnificina,torture
carnivorus,carnivorous
caro,flesh
caro,meat
carpere,pick
carpere,pluck
carrus,vehicle
carthaginiensis,carthaginian
carthago,carthage
carus,dear
carus,expensive
carus,lovely
carus,valuable
caryota,date
caryotis,date
casa,cabin
casa,cottage
casa,hut
casa,shack
caseus,cheese
casia,cinnamon
casia,lavender
cassare,thrash
casses,snare
casses,spiderweb
casses,trap
cassis,helmet
cassita,tufted lark
cassus,concave
cassus,hollow
castanea,chestnut‐tree
castellum,fortification
castificare,bowdlerize
castificare,chasten
castificare,expurgate
castificare,purify
castimonia,chastity
castimonia,purity
castitas,chastity
castitas,purity
castor,beaver
castrare,castrate
castratus,eunuch
castrum,fortification
castus,chaste
castus,clean
castus,pious
casualis,by accident
casualis,by chance
casus,aberration
casus,accidence
casus,accident
casus,affair
casus,case
casus,chance
casus,fall
casus,false step
casus,hazard
casus,matter
catachresis,abuse
cataclysmus,deluge
cataclysmus,flood
catadupa,waterfall
catalogus,ennumeration
cataracta,lock
cataracta,sluice
cataracta,waterfall
catasta,scaffold
catastropha,catastrophe
catax,lame
catechesis,education
catechismus,catechism
categoria,accusal
categoria,accusation
catena,chain
caterva,are
caterva,bevy
caterva,collection
caterva,group
caterva,heap
caterva,herd
caterva,set
caterva,square decametre
caterva,troop
caterva,troupe
catharticum,laxative
cathedra,armchair
cathedra,pulpit
catholicus,catholic
catholicus,general
catholicus,usual
catinus,course
catinus,dish
catinus,plate
catinus,platter
catægis,hurricane
cauda,penis
cauda,tail
caudex,block
caudex,book
caudex,list
caudex,pad
caudex,stem
caudex,tree‐trunk
caudex,trunk
caudicalis,wooden
caudicarius,wooden
caudiceus,wooden
caulis,penis
caulis,stalk
caulis,stalk of cabbage
caulis,stem
caulæ,cave
caulæ,cavity
