Other,English
applåd,acclaim
applåd,acclamation
applåd,approval
applådera,acclaim
applådera,applaud
applådera,clap
aprikos,apricot
april,april
apropå,by the way
aptit,appetite
arab,arab
arabisk,arabian
arabisk,arabic
arbeställa,abjure
arbeställa,abolish
arbeställa,abrogate
arbeställa,annul
arbeställa,cancel
arbeställa,remit
arbeta,work
arbetare,hand
arbetare,laborer
arbetare,labourer
arbetare,operative
arbetare,worker
arbetare,working man
arbetare,workman
arbete,job
arbete,work
arbeterska,femal labourer
arbeterska,femal worker
arbeterska,female laborer
arbetsam,diligent
arbetsam,hardworking
arbetsam,industrious
arbetsgivare,employer
arbetslös,unemployed
arbetstagare,employee
areal,area
arg,angry
arg,bad
arg,cross
arg,miserable
arg,nasty
arg,poor
aritmetik,arithmetic
arkipelag,archipelago
arkitekt,architect
arkiv,archive
arkiv,archives
arkiv,files
arkiv,records
arkivarie,archivist
arkivarie,keeper of the records
arm,arm
arm,miserable
arm,poor
armband,bracelet
armbandsur,watch
armbandsur,wrist‐watch
armbåge,elbow
armenien,armenia
armhåla,armpit
armod,poverty
armé,army
arrangera,arrange
arrangera,fix up
arrendator,farmer
arrende,farm
arrestera,arrest
art,character
art,nature
art,personality
artificiell,artificial
artig,courteous
artig,polite
artig,well‐mannered
artighet,politeness
artikel,article
artikel,commodity
artilleri,artillery
artist,artist
arton,eighteen
artonde,eighteenth
artär,artery
arv,inheritance
arvinge,heir
arvode,salary
arvode,wage
arvode,wages
as,cadaver
as,corpse
asiat,asian
asiatisk,asian
asiatisk,asiatic
asien,asia
ask,ash
ask,box
aska,ash
aska,cinder
asketisk,ascetic
askkopp,ashtray
asp,aspen
assurans,insurance
aster,aster
astronomi,astronomy
ateism,atheism
ateist,atheist
ateljé,atelier
ateljé,studio
ateljé,workshop
ateljé,work‐room
atlanten,atlantic
atlanten,atlantic ocean
atlas,atlas
atmosfär,atmosphere
atom,atom
atombomb,atom bomb
atomkraft,atomic energy
attack,access
attack,aggression
attack,attack
attest,certificate
attest,testimony
attestera,attest
attestera,bear witness of
attestera,testify
attraktion,attraction
auditorium,audience
auditorium,auditory
augusti,august
auktion,auction
auktor,author
australien,australia
australier,australian
australisk,australian
autentisk,authentic
automat,automoton
automatisk,automatic
av,from
av,of
av adel,of noble birth
av misstag,by mistake
av siden,of silk
av siden,silk
av siden,silken
av siden,silk‐
av trä,wooden
avbetala,pay off
avbetalning,acquittal
avbetalning,full payment
avbetalning,payment
avbryta,break
avbryta,interrupt
avgiftsfri,free
avgrund,abyss
avgrund,chasm
avgrund,gulf
avgrund,precipice
avgränsa,abridge
avgränsa,confine
avgränsa,limit
avgränsa,restrict
avgud,idol
avhämta,fetch
avhämta,get
avhämta,pick up
avhängig,dependent
avi,ad
avi,advertisement
avla,cultivate
avla,grow
avleverera,deliver
avleverera,furnish
avleverera,supply
avlida,die
avlida,expire
avlida,pass away
avliden,dead
avliva,kill
avliva,liquidate
avliva,slay
avlopp,sewer
avlöning,salary
avlöning,wage
avlöning,wages
avrätta,kill
avrätta,liquidate
avrätta,slay
avsked,farewell
avsked,goodbye
avsked,good‐bye
avskicka,dismiss
avskicka,turn away
avskrift,copy
avsky,abhor
avsky,abominate
avsky,loathe
avstånd,distance
avstånd,offset
avtagsväg,by‐way
avtagsväg,side‐way
avträde,toilet
avund,envy
avundas,envy
avundsam,envious
avväg,by‐way
avväg,side‐way
avyttra,dispose of
avyttra,sell
avyttra,vend
axel,axis
axel,axle
axel,shoulder
babian,baboon
babord,port side
baby,baby
backe,hill
bad,bath
baddräkt,bathing suit
baddräkt,bathing‐suit
badhytt,bathing box
badkar,bath
badort,spa
badstuga,sauna
bagage,baggage
bagage,luggage
bagagevagn,luggage‐van
bagarbod,baker's shop
bagare,baker
bageri,bakery
bagge,ram
bagge,tup
bajern,bavaria
bajersk,bavarian
bajonett,bayonet
bajrare,bavarian
bak,back
baka,bake
bakdanta,slander
bakefter,behind
baklykta,rear‐lamp
baklykta,rear‐light
baklykta,tail‐light
baktala,slander
bakterie,bacterium
baktill,behind
bakåt,backward
bakåt,backwards
bal,ball
bal,dance
balans,equilibrium
balett,ballet
balk,beam
balk,girder
balkong,balcony
ballast,ballast
ballong,balloon
balsam,balm
balsam,balsam
baltisk,baltic
balustrad,balustrade
balustrad,banisters
balustrad,parapet
balustrad,railing
bambu,bamboo
bana,path
bana,road
bana,way
banal,commonplace
banal,dismal
banal,trite
banan,banana
band,band
band,bevy
band,gang
bandage,bandage
bandit,bandit
baneman,murderer
bank,bank
bank,sandbank
banka,beat
banka,hit
banka,strike
bankett,banquet
bankir,bank clerk
bankir,bank official
bankrutt,bankruptcy
bankrutt,failure
bar,bare
bar,naked
bar,nude
bara,exclusively
bara,just
bara,only
barack,barn
barack,barrack
barack,shack
barack,shanty
barack,shed
barbar,barbarian
bark,bark
bark,husk
bark,peel
bark,shell
barlast,ballast
barnbarn,grandchild
barnlös,childless
barnmorska,midwife
barnmorska,obstetrician
barnsängskvinna,lying‐in woman
barometer,barometer
baron,baron
baronessa,baroness
barrträd,conifer
basera,base
bassäng,basin
bassäng,pool
bassäng,reservoir
bassäng,swimming‐bath
bassäng,swimming‐pool
bast,bast
bastu,sauna
batalj,action
batalj,battle
batalj,scuffle
batalj,struggle
bataljon,battalion
batteri,accumulator
batteri,battery
batteri,storage battery
be om ursäkt,ask forgiveness
be om ursäkt,excuse oneself
beakta,advert
beakta,pay attention
beakta,pay attention to
beakta,watch out for
bebåda,advertise
bebåda,announce
bebåda,give notice
bebådelsedag,annunciation
bebådelsedag,lady day
becksvart,pitch black
bedja,ask
bedja,ask for
bedja,beg
bedja,bid
bedja,pray
bedja,request
bedra,cheat
bedra,deceive
bedraga,cheat
bedraga,deceive
bedragare,cheat
bedragare,deceiver
bedragare,imposter
bedrägeri,swindle
bedräglig,deceitful
bedröva,afflict
bedröva,cause pain
bedröva,cause pain to
bedröva,distress
bedröva,give pain to
bedrövelse,grief
bedrövelse,sadness
bedrövelse,sorrow
bedöma,judge
befalla,be in command
befalla,command
befalla,order
befalla,tell
befallning,command
befallning,order
befinna sig,be found
befinna sig,be located
befinna sig,find oneself
befolkning,population
befordra,advance
befordra,transport
befordran,advancement
befordran,transport
befria,release
befrämja,advance
befrämja,favor
befrämja,favour
befäl,command
befäl,order
befälhavare,commander
befängd,foolish
befästa,affix
befästa,attach
befästa,determine
befästa,fasten
befästa,fix
befästa,make fast
befästa,secure
begagna,employ
begagna,make use of
begagna,use
begagnande,use
begrava,bury
begrava,entomb
begrava,inter
begravning,burial
begravning,funeral
begravning,interment
begrepp,notion
begrepp,realization
begrepp,sense
begripa,realize
begripa,understand
begriplig,understandable
begrunda,reflect on
begrunda,think
begrunda,think about
begränsa,abridge
begränsa,confine
begränsa,limit
begränsa,restrict
begynna,begin
begynna,commence
begynna,start
begynnelse,beginning
begynnelse,commencement
begynnelse,start
begär,avidity
begär,covetousness
begär,eagerness
begär,greediness
begär,longing
begära,covet
begäran,avidity
begäran,covetousness
begäran,eagerness
begäran,greediness
begärlig,acquisitive
begärlig,eager
begärlig,greedy
begåvning,aptitude
begåvning,disposition
begåvning,talent
behag,charm
behag,pleasure
behaga,please
behagfull,charming
behagfull,lovely
behaglig,agreeable
behaglig,enjoyable
behaglig,lovely
behaglig,nice
behaglig,pleasant
behandla,deal with
behandla,handle
behandla,treat
behandling,treatment
behjälplig,accommodating
behjälplig,helpful
behjärtad,brave
behjärtad,courageous
behjärtad,valiant
behov,need
behov,want
behärska sig,control oneself
behå,bra
behåll,safety
behåll,security
behålla,conserve
behålla,hang onto
behålla,hold
behålla,keep
behålla,maintain
behålla,preserve
behållare,tank
behöva,need
behöva,require
behövande,miserable
behövande,poor
behövlig,necessary
bejaka,affirm
bejaka,assent
bejaka,say yes
bekant,acquaintance
bekant,well‐known
bekantgörande,advice
bekantgörande,announcement
bekantgörande,communication
bekantgörande,message
bekantgörande,notice
bekantgörande,report
beklaglig,regrettable
beklädnad,clothes
beklädnad,clothing
bekomma,get
bekomma,have
bekomma,receive
bekosta,bear the cost of
bekosta,defray the cost of
bekosta,pay the expenses of
bekväm,comfortable
bekänna,acknowledge
bekänna,admit
bekänna,confess
bekänna,profess
bekännelse,acknowledgement
bekännelse,admission
bekännelse,confession
belgien,belgium
belgier,belgian
belgisk,belgian
belopp,amount
belopp,sum
belysa,illuminate
belysa,light
belysning,lighting
belägra,besiege
belägring,siege
belåten,contented
belåten,pleased
belåten,satisfied
belöna,compensate
belöna,reward
belöning,compensation
belöning,reward
bemärkelsedag,meaning
bemödande,attempt
bemödande,effort
bemödande,test
ben,bone
ben,leg
ben,paw
benkläder,pants
benkläder,trousers
benrangel,skeleton
bensin,gasolene
bensin,gasoline
bensin,petrol
bensinstation,filling station
benämna,call
benåda,forgive
benåda,pardon
benådning,absolution
benådning,pardon
bepröva,attempt
bepröva,examine
bepröva,test
bepröva,try
bereda,prepare
beredelse,preparation
berg,mountain
berg,mountain chain
bergklyfta,ravine
bergskred,avalanche
berlinsk,berlin
beroende,dependant on
beroende,dependence
beroende,dependent
berudsad,drunk
berudsad,intoxicated
beryktad,famous
beräkna,appraise
beräkna,calculate
beräkna,count
beräkna,estimate
beräkna,figure
beräkna,rate
beräkna,work out
beräkning,calculation
beräkning,computation
berätta,narrate
berätta,relate
berätta,tell
berättelse,account
berättelse,narrative
berättelse,story
berättelse,tale
beröm,praise
berömd,famous
berömlig,commendable
berömma,commend
berömma,laud
berömma,praise
beröra,touch
beröring,touch
besegra,defeat
besegra,win over
besegrare,victor
besiktiga,audit
besiktiga,check
besiktiga,check up on
besiktiga,inspect
besiktiga,supervise
besiktiga,verify
besiktningsman,checker
besiktningsman,controller
besiktningsman,inspector
besinna,reflect on
besinna,think
besinna,think about
besittning,property
besk,acerbic
besk,bitter
besked,answer
besked,reply
beskriva,describe
beskrivning,account
beskrivning,description
beskydd,protection
beskydda,protect
beskyddare,patron
beskylla,accuse
beskyllning,accusal
beskyllning,accusation
beskärm,protection
besluta,decide
besläktad,affined
besläktad,akin
besläktad,related
best,animal
best,beast
bestjäla,rob
bestraffa,punish
besvikelse,disappointment
besättning,crew
besök,visit
besökande,caller
besökande,visitor
betala,pay
betalning,payment
betalningsbevis,receipt
bete sig,behave
bete sig,conduct oneself
beteckna,imply
beteckna,mean
beteckna,signify
beteende,behavior
beteende,behaviour
beteende,conduct
beteende,deportment
betjäningsavgift,tip
betjänt,boy
betjänt,servant
betong,concrete
betrakta,account
betrakta,consider
betrakta,esteem
betrakta,regard
betrakta,take into account
betrygga,affirm
betrygga,assure
beträffa,concern
bett,bite
bett,teeth
betyda,imply
betyda,mean
betyda,signify
betydelse,meaning
betyga,attest
betyga,bear witness of
betyga,declare
betyga,state
betyga,testify
betäcka,cover
betänka,reflect on
betänka,think
betänka,think about
beundra,admire
beundran,admiration
beundrare,admirer
bevis,proof
bevis,sign
bevis,token
bevisa,prove
bevista,attend
bevista,be present
bevista,witness
beväpna,arm
bi,at
bi,bee
bi,beside
bi,by
bi,near
bi,near to
bi,nearby
bi,next to
bibel,bible
bibliotek,library
bibliotekarie,librarian
bifall,acclaim
bifall,acclamation
bifall,approval
biff,beefsteak
biff,steak
biffstek,beefsteak
biffstek,steak
bifoga,add
bikt,confession
bikta,confess
bikupa,beehive
bil,car
bila,axe
bild,image
bild,picture
bilda,form
bilda,shape
bildhuggare,sculptor
bildstod,statue
bilist,motorist
biljard,billiards
biljett,bill
biljett,note
biljett,ticket
billig,cheap
billig,inexpensive
billyftare,jack
binamn,byname
binamn,nickname
binamn,sobriquet
binda,bind
binda,connect
binda,join
binda,tie
binda,tie up
biodlare,apiarist
biodlare,bee‐keeper
biodlare,bee‐master
biograf,cinema
biograf,movie theatre
biskop,bishop
bistånd,aid
bistånd,help
bit,bit
bit,lump
bit,piece
bita,bite
biträda,accomodate
biträda,aid
biträda,assist
biträda,help
biträde,aid
biträde,help
bitter,acerbic
bitter,bitter
bittida,early
bjuda,invite
bjudning,invitation
bjälke,beam
bjälke,girder
björk,birch
björn,bear
björnbär,blackberry
björnbär,blackberry bush
björnbär,bramble
björnhona,she‐bear
björninna,she‐bear
blad,leaf
blad,sheet
blanda,blend
blanda,mingle
blanda,mix
blanda,shuffle
bli,become
bli,come about
bli,get
bli,grow
bli,happen
bli förälskad i,fall in love with
bli kär i,fall in love with
blid,advantageous
blid,favourable
blid,gentle
blid,mild
blind,blind
bliva,become
bliva,get
bliva,grow
blixt,lightning
blixtlås,zipper
blixttåg,fast train
block,block
block,pad
blockad,blockade
blockera,block
blockera,blockade
blod,blood
blodbrist,anaemia
blodigel,leech
blodsfrånde,relative
blodsförvant,relative
blomkål,cauliflower
blomma,bloom
blomma,flower
blomster,bloom
blomster,flower
blond,blond
blond,fair
bloss,torch
blott,exclusively
blott,just
blott,only
blus,blouse
bly,lead
blyertspenna,pencil
blyg,abashed
blyg,self‐conscious
blyg,shy
blygas,be ashamed
blyghet,bashfulness
blyghet,shyness
blyghet,timidity
blygsam,modest
blygsel,shame
bläck,ink
bläckhorn,inkpot
bläckhorn,ink‐well
bläckhorn,well
bläddra,bladder
bläddra,bubble
blända,dazzle
blå,blue
blåbär,blueberry
blåklint,cornflower
blåsa,bladder
blåsa,blister
blåsa,blow
blåsa,bubble
blöda,bleed
bo,dwell
bo,live
bo ihop,cohabit
bo ihop,live together
bobba,cockroach
bock,he‐goat
boddisk,counter
bohag,furniture
bok,beech
bokförare,book‐keeper
bokhandlare,bookseller
bokhållare,book‐keeper
bokskåp,bookcase
bokslut,balance sheet
bokstav,letter
boll,ball
bom,barrier
bom,fence
bomb,bomb
bomull,cotton
bonde,farmer
bondgård,estate
bondgård,farm
bondgård,property
bondgård,ranch
boning,abode
boning,accommodation
boning,dwelling
boning,residence
bord,table
bordduk,table‐cloth
bordell,brothel
borg,castle
borgmästare,mayor
borr,bore
borra,bore
borra,drill
borsta,brush
borste,brush
bostad,abode
bostad,accommodation
bostad,dwelling
bostad,residence
botanik,botany
botten,bottom
botten,foundation
botten,ground
bottenviken,gulf of bothnia
bottenvåning,ground‐floor
bottniska viken,gulf of bothnia
boxa,box
bra,good
bra,nice
bra,okay
bra,quite
bra,very
bra,very much
bra,well
brasiliansk,brazilian
brasilien,brazil
braxen,bream
bredd,width
bredvid,alongside
bredvid,beside
bredvid,next to
brev,letter
brevbärare,postman
brevkort,postcard
brevlåda,letterbox
brevlåda,mailbox
brigad,brigade
brinna,burn
bris,breeze
brist,absence
brist,lack
brist,shortage
brist,shortcoming
britt,briton
brittannien,britain
brittannien,great britain
brittisk,british
bro,bridge
broder,brother
broms,brake
broms,gadfly
broms,horse‐fly
bromsa,brake
brons,bronze
bror,brother
brorsdotter,niece
brorson,nephew
brorsson,nephew
brosch,brooch
broschyr,leaflet
broschyr,pamphlet
broschyr,paperback
brottslig,criminal
brottsling,criminal
brud,bride
brudgum,bridegroom
bruk,use
bruka,employ
bruka,make use of
bruka,use
bruklig,accustomed
bruklig,customary
bruklig,used to
bruklig,usual
bruklig,wonted
brun,brown
brunn,fountain
brunn,source
brunn,spa
brunn,spring
brydd,abashed
brydd,self‐conscious
brydd,shy
bryderi,bashfulness
bryderi,shyness
bryderi,timidity
brysselkål,brussels‐sprouts
bryta,break
brytbar,breakable
brytbar,brittle
brytbar,fragile
bräcklig,breakable
bräcklig,brittle
bräcklig,fragile
bräde,board
bräde,plank
brännmaterial,fuel
brännvin,brandy
brännässla,nettle
bränsle,fuel
bråk,ado
bråk,din
bråk,noise
bröd,bread
bröd,loaf
bröllop,wedding
bröllop,wedding‐feast
bröllop,wedding‐party
bröst,bosom
bröst,breast
bröst,chest
buffel,buffalo
buk,abdomen
buk,belly
buk,tummy
bulevard,boulevard
bulgarien,bulgaria
buljong,bouillon
bulle,roll
buller,ado
buller,din
buller,noise
bulletin,bulletin
bullra,make a noise
bur,cage
buske,bush
buske,shrub
buss,friend
butelj,bottle
butik,boutique
butik,shop
butik,store
butiksinnehavare,shopkeeper
by,village
bygdemål,dialect
bygga,build
bygga,construct
bygga,dwell
bygga,live
byggmästare,architect
byggmästare,builder
byggmästare,building contractor
byggmästare,contractor
byggmästare,master builder
byggnad,building
byggnadstomt,building‐plot
byggnadstomt,building‐site
byrå,bureau
byrå,office
bytta,bucket
bytta,pail
byx,pants
byx,trousers
byxa,pants
byxa,trousers
byxor,pants
byxor,trousers
bäck,stream
bädd,bed
bägare,goblet
bägge,both
bälte,belt
bälte,girdle
bänk,bench
bär,berry
bära,carry
bära,wear
bärare,porter
bäst,best
bättra,improve
bättre,better
bäva,quiver
bäva,shiver
bäva,tremble
bäver,beaver
båda,both
båge,arc
båge,bow
båt,boat
båtledes,by ship
bödel,executioner
bödel,hangman
bödel,torturer
bölja,undulate
bölja,wave
bön,prayer
bön,request
böna,bean
böra,have to
böra,must
böra,ought to
böra,should
börd,birth
börja,begin
börja,commence
börja,start
början,beginning
början,commencement
början,start
börs,purse
börs,stock exchange
börs,wallet
böter,fine
ceder,cedar
cedere,cede
cedere,give in
cedere,give up
cedere,give way
cedere,relinquish
cedere,yield
cell,cell
cement,cement
censur,censor
censurera,censor
center,centre
centimeter,centimetre
central,central
ceremoni,ceremony
ceremoniell,formal
ceremoniell,measured
ceremoniell,stiff
cession,bankruptcy
cession,failure
champagne,champagne
champignon,mushroom
chaufför,chauffeur
chaufför,driver
check,check
check,cheque
checkbok,cheque‐book
chef,boss
chef,chief
chef,leader
choklad,chocolate
cigarr,cigar
cigarrett,cigarette
cirka,about
cirka,approximately
cirkel,circle
cirkus,circus
citat,citation
citat,quotation
citera,cite
citera,quote
citron,lemon
civilstånd,civil status
cykel,bicycle
cykel,bike
cykel,cycle
cyklon,cyclone
cylinder,cylinder
cylinder,roller
cynisk,cynical
cypress,cypres
dadel,date
dadelpalm,date palm
dadelpalm,date‐palm
dag,day
dagblad,daily paper
dagblad,journal
dagblad,newspaper
dagg,dew
dagning,dawn
dagning,daybreak
dagsböter,fine
dal,valley
dala,ascend
dala,climb
dala,go up
dalarna,dalecarlia
dallra,quiver
dallra,shiver
dallra,tremble
dallra,vibrate
dam,lady
damm,dike
damm,dust
damm,embankment
damm,pond
dammsugare,vacuum cleaner
dammsugare,vacuum‐cleaner
dana,form
dana,shape
danmark,denmark
dans,dance
dansa,dance
dansk,dane
dansk,danish
dansös,dancer
darra,quiver
darra,shiver
darra,tremble
datamaskin,computer
datera,date
dator,computer
datum,date
december,december
deg,dough
deg,paste
dekan,blanket
deklamera,declaim
deklamera,recite
dekret,decree
del,part
del,parthian
del,share
dela,divide
dela,separate
dela,share
delta,delta
dentist,dentist
departementschef,minister
deponera,deposit
deprimerad,depressed
desinficera,disinfect
desperat,desperate
despotisk,despotic
desslikes,equally
desslikes,likewise
desslikes,still
desslikes,yet
destillera,distil
det var synd,alas
det var synd,regrettably
det var synd,that's too bad
det var synd,unfortunately
det var synd,what a pity
detalj,detail
detektiv,detective
devis,motto
devis,slogan
devis,watchword
dialekt,dialect
diamant,diamond
diarium,diary
diarré,diarrhoea
diet,diet
diger,bold
diger,corpulent
diger,fat
diger,thick
dikt,poem
diktare,poet
diktera,dictate
dimma,fog
dimma,mist
dimmig,fuzzy
dimmig,misty
diplom,diploma
direktion,direction
direktör,director
direktör,manager
disciplin,discipline
disig,fuzzy
disig,misty
diskont,discount
diskret,discrete
diskutera,discuss
distans,distance
distans,offset
distrikt,district
dit,that way
dit,there
dit,thither
dit,yonder
djup,deep
djup,depth
djup,profound
djuphet,depth
djuplek,depth
djur,animal
djur,beast
djurisk,animal
djävul,devil
docka,doll
docka,puppet
doft,odor
doft,odour
doft,scent
doft,smell
dofta,give off an odour
dofta,reek
dofta,smell
dogm,dogma
dok,veil
doktor,doctor
doktor,physician
dokument,document
dokument,paper
dold,hidden
dold,secret
dolk,dagger
dolsk,false
dom,adjudication
dom,cathedral
dom,judgment
dom,verdict
domare,judge
dop,baptism
dop,christening
dosa,box
dotter,daughter
dotterdotter,granddaughter
dotterson,grandson
dra,drag
dra,draw
dra,haul
dra,pull
dra,tug
drabba,beat
drabba,hit
drabba,strike
draga,drag
draga,draw
draga,haul
draga,pull
draga,tug
drake,dragon
dram,drama
drama,drama
dregel,saliva
dregla,salivate
dricks,tip
drickspengar,tip
drink,cocktail
drinkare,alcoholic
drinkare,boozer
driva,chase
driva,drive
driva,drive on
driva,impel
driva,shoo
dromedar,dromedary
droppa,drip
droppe,drip
droppe,drop
droskbil,taxi
drottning,queen
drucken,drunk
drucken,intoxicated
drukna,drown
druva,grape
dryck,beverage
dryck,drink
dryckenskap,drunkenness
dryckenskap,inebriety
dräktig,pregnant
dräktig,with young
dräng,boy
dräng,servant
dränka,drown
dräpa,kill
dräpa,liquidate
dräpa,slay
dråp,murder
dråpare,murderer
dröm,dream
drömma,dream
dubbel,double
dubbel,dual
dubblera,double
duk,table‐cloth
dum,addled
dum,foolish
dum,stupid
