Other,English
berlyner,berliner
bern,berne
betlehem,bethlehem
bybel,bible
swart see,black
bloemfontein,bloemfontein
bloubaard,bluebeard
afrikaner,boer
boer,boer
boheme,bohemia
boheems,bohemian
boliwië,bolivia
boliwies,bolivian
bolsjewiek,bolshevik
bolsjewis,bolshevik
bombaai,bombay
brabant,brabant
brabants,brabantine
brabander,brabantine
brasilië,brazil
brasiliaans,brazilian
brasiliaan,brazilian
bretagne,bretagne
groot‐brittanje,britain
brits,british
brit,briton
bretagne,brittany
brunswyk,brunswick
brusselse spruitjies,brussels‐sprouts
brussel,brussels
brussels,brussels
boekarest,bucharest
boeddha,buddha
boeddhisme,buddhism
boeddhist,buddhist
bulgaar,bulgar
bulgarye,bulgaria
bulgaars,bulgarian
bulgaar,bulgarian
birma,burma
birmees,burmese
birmaan,burmese
boesman,bushman
bisantyns,byzantine
bisantium,byzantium
caesar,caesar
kain,cain
kaïro,cairo
kalifornië,california
kalvarieberg,calvary
kruisberg,calvary
calvyn,calvin
kameroen,cameroon
kanada,canada
kanadees,canadian
kanaries,canary
kanariese eilande,canary
maria‐ligmis,candlemas
vrouedag,candlemas
klokkie,canterbury
koppies‐en‐pierings,canterbury
mariëteklokke,canterbury
hooglied,canticles
kaaps,cape
kaapprovinsie,cape
die kaapprovinsie,cape
kaapstad,cape
kaap die goeie hoop,cape
kapitool,capitol
steenbok,capricorn
karmeliet,carmelite
karpate,carpathians
karpate,carpathian
carthago,carthage
carthager,carthaginian
kaspiese see,caspian
kastiliaans,castillian
katoliek,catholic
katolisisme,catholisism
kaukasus,caucasus
celebes,celebes
kelt,celt
kelties,celtic
ceylon,ceylon
chili,chile
chileens,chilean
chileen,chilean
china,china
sjina,china
chinees,chinaman
chinees,chinese
sjinees,chinese
christus,christ
christelik,christian
christen,christian
christendom,christianity
doopnaam,christian
voornaam,christian
kersfees,christmas
kersmis,christmas
kersfees,christmas
kersmis,christmas
kersboom,christmas
asepoestertjie,cinderella
keulen,cologne
columbus,columbus
confucius,confucius
kongo,congo
kopenhagen,copenhagen
korinthies,corinthian
kreta,crete
krim,crimea
die krim,crimea
kroaat,croat
kroasië,croatia
kroaties,croatian
kuba,cuba
kubaan,cuban
kubaans,cuban
amor,cupid
curaçao,curaçao
cipries,cypriot
ciprioot,cypriot
cipries,cypriote
ciprus,cyprus
tsjeggies,czech
tsjeg,czech
tsjeggies,czechoslovak
tsjeg,czechoslovak
tsjeggo‐slowakye,czechoslovakia
tsjeggies,czechoslovakian
tsjeg,czechoslovakian
deen,dane
deens,danish
donau,danube
dardanelles,dardanelles
hellespont,dardanelles
versoendag,day
desember,december
denemarke,denmark
deuteronomium,deuteronomy
dominikaans,dominican
dories,dorian
dories,doric
drakensberge,drakensberg
hollands,dutch
nederlands,dutch
hollander,dutchman
nederlander,dutchman
ooste,east
paasfees,easter
pase,easter
oos‐duitsland,east
eden,eden
edenburg,edinburgh
egipte,egypt
egipties,egyptian
egiptenaar,egyptian
engeland,england
engels,english
engelsman,englishman
engels,english
driekoninge,epiphany
driekoningefees,epiphany
eskimo,eskimo
esperantis,esperantist
esperanto,esperanto
estland,estonia
ests,estonian
est,estonian
ethiopië,ethiopia
ethiopiër,ethiopian
etrurië,etruria
etruries,etrurian
etruskies,etrurian
etruriër,etrurian
etruries,etruscan
etruskies,etruscan
etruriër,etruscan
eufraat,euphrates
europa,europa
europa,europe
blanke,european
witmens,european
europees,european
europeaan,european
europeër,european
europese bison,european
swart see,euxine
eva,eva
aandster,evening
venus,evening
eksodus,exodus
kersvader,father
versoendag,feast
februarie,february
finland,finland
fin,finn
finlander,finn
fins,finnish
vlaandere,flanders
vlaming,flemming
vlaams,flemmish
vlissingen,flushing
frankryk,france
frankeland,franconia
frankies,frankish
frans,french
franse taal,french
frans,french
franse taal,french
vrydag,friday
friesland,friesland
fries,frisian
oos‐duitsland,gdr
kelties,gaelic
galicies,galician
gallië,gaul
genesis,genesis
geneve,geneva
genua,genoa
duits,german
duitse taal,german
duitser,german
germaan,german
germaans,germanic
duitsland,germany
duits,german
duitse taal,german
duitse masels,german
rooihond,german
gent,ghent
god,god
begraafplaas,god's
begraafplek,god's
gulde vlies,golden
goudkus,gold
kalvarieberg,golgotha
kruisberg,golgotha
goeie vrydag,good
goties,gothic
graal,grail
groot‐brittanje,great
griekeland,greece
grieks,greek
griek,greek
groenland,greenland
balroos,guelder
guinee,guinea
sigeuner,gypsy
haïti,haiti
havanna,havana
hawaiï,hawaii
hawaïes,hawaiian
hebreeus,hebrew
hebreër,hebrew
israeliet,hebrew
jood,hebrew
hebride,hebrides
grieks,hellenian
helleens,hellenian
grieks,hellenic
helleens,hellenic
dardanelles,hellespont
hellespont,hellespont
helvesië,helvetia
switserland,helvetia
hooglander,highlander
hindoe‐,hindu
hindoes,hindu
hindoe,hindu
holland,holland
hollander,hollander
hongaars,hungarian
hongaar,hungarian
hongarye,hungary
iberies,iberian
ysland,iceland
yslander,icelander
yslands,icelandic
indië,india
indies,indian
indiër,indian
indiaans,indian
indiaan,indian
rooihuid,indian
mielies,indian
agter‐indië,indo‐china
indo‐china,indo‐china
indo‐sjina,indo‐china
indo‐europees,indo‐european
indo‐europeaan,indo‐european
indo‐europeër,indo‐european
indo‐germaans,indo‐european
indo‐europees,indo‐germanic
indo‐germaans,indo‐germanic
indonesië,indonesia
indonesies,indonesian
indonesiër,indonesian
ionies,ionian
iran,iran
persië,iran
iranies,iranian
iraniër,iranian
irak,iraq
iraaks,iraqi
irakiër,iraqi
iraaks,iraquian
irakiër,iraquian
ierland,ireland
iers,irish
ier,irishman
islam,islam
mohammedanisme,islam
islamities,islamic
mohammedaans,islamic
slams,islamic
israel,israel
israelies,israeli
israeli,israeli
israelies,israelian
israeli,israelian
israelities,israelite
israeliet,israelite
israelities,israelitish
istanboel,istanbul
konstantinopel,istanbul
italiaans,italian
italiaan,italian
italianer,italian
italië,italy
jamaika,jamaica
januarie,january
japan,japan
japannees,japanese
japans,japanese
japanner,japanese
java,java
javaans,javan
javaans,javanese
javaan,javanese
jehova,jehovah
jerusalem,jerusalem
hebreër,jew
israeliet,jew
jood,jew
hebreeus,jewish
joods,jewish
johannesburg,johannesburg
jordaan,jordan
josef,joseph
jupiter,jove
julie,july
junie,june
jupiter,jupiter
kenia,kenya
kremlin,kremlin
krisjna,krishna
annunsiasie,lady
lapland,lapland
lap,laplander
laplander,laplander
laplands,lapp
lap,lapp
laplander,lapp
laplands,lappish
latyns,latin
latyn,latin
letland,latvia
lets,latvian
let,latvian
libanon,lebanon
let,lett
lets,lettish
leiden,leyden
liberië,liberia
libië,libya
libies,libyan
libiër,libyan
lissabon,lisbon
litaue,lithuania
litaus,lithuanian
litauer,lithuanian
lyfland,livonia
lyflands,livonian
luik,liège
londen,london
lotaringe,lorraine
lotaringe,lothringen
nederduits,low
platduits,low
lusern,lucerne
lucifer,lucifer
satan,lucifer
macedonië,macedonia
machiavelli,machiavelli
madagaskar,madagascar
madonna,madonna
moedermaagd,madonna
madrid,madrid
malakka,malacca
maleis,malay
slams,malay
malta,malta
maltees,maltese
malteser,maltese
mantsjoerye,manchuria
maart,march
mars,mars
moors,mauretanian
moor,mauretanian
mei,may
mekka,mecca
melanesië,melanesia
melanesies,melanesian
melanesiër,melanesian
mexikaans,mexican
mexiko,mexico
juffrou,miss
mej.,miss
mejuffrou,miss
heer,mister
meneer,mister
mnr.,mister
maandag,monday
mongolië,mongolia
montenegryns,montenegrin
montenegryn,montenegrin
montenegro,montenegro
moor,moor
moors,moorish
moors,moresque
marokkaans,moroccan
marokkaan,moroccan
marokko,morocco
moskou,moscow
mosambiek,mozambique
heer,mr.
meneer,mr.
mnr.,mr.
dame,mrs.
mev.,mrs.
mevrou,mrs.
moskowiet,muscovite
namibië,namibia
namen,namur
ndebele,ndebele
swarte,negro
nuwejaarsdag,new
nguni,nguni
nigeria,nigeria
noord‐amerika,north
noorweë,norway
noors,norwegian
noorweegs,norwegian
noor,norwegian
noorweër,norwegian
november,november
aandland,occident
awendland,occident
oktober,october
oranje,orange
oranje‐vrystaat,orange
vrystaat,orange
oostelik,oriental
parys,paris
aandeel,parthian
deel,parthian
gedeelte,parthian
stuk,parthian
peking,peiping
peking,peking
iran,persia
persië,persia
iraniër,persian
persies,persian
persiese golf,persian
filippyns,philippine
filistyn,philistine
pietermaritzburg,pietermaritzburg
pole,poland
pool,pole
pools,polish
portugees,portuguese
portugees,portuguese
pretoria,pretoria
berlynsblou,prussian
pireneë,pyrenees
indiaans,red
aak,rhine
roemenië,romania
roemeen,romanian
roemeniër,romanian
rome,rome
rusland,russia
russies,russian
rus,russian
saterdag,sabbath
sint helena,saint
sardinies,sardinian
engelsman,sassenach
lucifer,satan
satan,satan
saterdag,saturday
skot,scot
skotland,scotland
skot,scotsman
skots,scottish
september,september
serwies,serb
serwiër,serb
serwië,serbia
siamees,siamese
slowaaks,slovak
slowakies,slovak
slowaak,slovak
slowakye,slovakia
sloween,slovene
slovenië,slovenia
sloweens,slovenian
sloween,slovenian
hooglied,song
hooglied,song
suid‐afrika,south
suid‐afrikaans,south
suid‐afrikaner,south
suid‐amerika,south
spanje,spain
spaans,spanish
spaanse taal,spanish
spaans,spanish
spaanse taal,spanish
soedan,sudan
sondag,sunday
sweed,swede
swede,sweden
sweeds,swedish
switser,swiss
switserland,switzerland
t‐hemp,t‐shirt
beeldradio,tv
televisie,tv
tv,tv
televisiestel,tv
germaan,teuton
germaans,teutonic
donderdag,thursday
transkei,transkei
die transkei,transkei
transvaal,transvaal
transvaals,transvaalian
dinsdag,tuesday
turk,turk
turkye,turkey
turks,turkish
driekoninge,twelfth‐night
driekoningefees,twelfth‐night
aangetroud,‐in‐law
‐loos,‐less
amerika,usa
vsa,usa
amerikaner,us
oekraine,ukraine
oekrains,ukrainian
oekrainer,ukrainian
amerika,united
vsa,united
vaal,vaal
walhalla,valhalla
vatikaan,vatican
venezuela,venezuela
venezolaans,venezuelan
venezolaan,venezuelan
venus,venus
aandster,venus
weens,vienna
weens,viennese
vietnamees,vietnamese
wolga,volga
wallis,wales
waleland,wallonia
woensdag,wednesday
wallies,welsh
walliser,welshman
hebride,western
xhosa‐,xhosa
xhosa,xhosa
xhosavrou,xhosa
kersfees,yule
kongo,zaire
zambia,zambia
zeus,zeus
zimbabwe,zimbabwe
zoeloe,zulu
zoeloe,zulu
... gelede,...
... a,...
in,a
binne,a
op,a
per,a
iemand,a
enigiemand,a
'n,a
aardwolf,aardwolf
aä‐lawa,aa
abakus,abacus
rekenraam,abacus
telraam,abacus
rekenbord,abacus
verlaat,abandon
afsien,abandon
immoreel,abandoned
afstand,abandonment
verneder,abase
bedees,abashed
benardheid,abashment
verminder,abate
agteruitgang,abatement
afslag,abatement
abattoir,abattoir
abdis,abbess
abdy,abbey
ab,abbot
bekort,abbreviate
bekorting,abbreviation
abdikeer,abdicate
afskuiwe,abdicate
abdikasie,abdication
afstand,abdication
abdomen,abdomen
agterlyf,abdomen
abdominaal,abdominal
ontvoer,abduct
afvoerder,abductor
afwyking,aberrance
afwyking,aberration
abuis,aberration
fout,aberration
agiteer,abet
beroer,abet
assisteer,abet
help,abet
ondersteun,abet
handlanger,abetter
aakligheid,abhorrence
afgryse,abhorrence
afskrik,abhorrence
afskuwelik,abhorrent
verwag,abide
wag,abide
wag vir,abide
staan,abide
uithou,abide
afwag,abide
aanhoudelik,abiding
aanhoudend,abiding
permanent,abiding
vas,abiding
bekwaamheid,ability
vermoë,ability
kwalifikasie,ability
mag,ability
beroerd,abject
afswering,abjuration
afsweer,abjure
afsê,abjure
annulleer,abjure
kanselleer,abjure
ablatief,ablative
bekwaam,able
geskoolde,able
afsweer,abnegate
abnormaal,abnormal
afwyking,abnormality
afwyking,abnormity
anomalie,abnormity
woning,abode
afskaf,abolish
afsê,abolish
annulleer,abolish
kanselleer,abolish
afskaffing,abolition
afsegging,abolition
annullering,abolition
opsegging,abolition
afskuwelik,abominable
aakligheid,abomination
afgryse,abomination
afskrik,abomination
binnelands,aboriginal
inheems,aboriginal
oorspronklik,aboriginal
aborteer,abort
afwys,abort
aborsie,abortion
aborteur,abortionist
vrugteloos,abortive
belangende,about
oor,about
van,about
by benadering,about
omtrent,about
so,about
sowat,about
eerlik,above‐board
innig,above‐board
bogenoemd,above‐mentioned
benoorde,above
oor,above
bo,above
bogenoemd,above
hierbo,above
veral,above
hoofsaaklik,above
begrens,abridge
bepaal,abridge
beperk,abridge
bekort,abridge
verminder,abridge
oorsig,abridgement
afskaf,abrogate
afsê,abrogate
annulleer,abrogate
kanselleer,abrogate
afskaffing,abrogation
afsegging,abrogation
annullering,abrogation
opsegging,abrogation
abses,abscess
weghardloop,abscond
absensie,absence
afwesigheid,absence
absent,absent
afwesig,absent
afwesige,absentee
aftrek,absent
vertrek,absent
absint,absinth
alsem,absinth
absoluut,absolute
sowaar,absolutely
beslis,absolutely
definitief,absolutely
darem,absolutely
rektig,absolutely
werklik,absolutely
alleenheerskapy,absolute
alleenheerskapy,absolute
alleenheerser,absolute
begenadiging,absolution
vergifnis,absolution
absolutisme,absolutism
absorpsie,absorption
besadig,abstemious
abstrak,abstract
abstraheer,abstract
beneem,abstract
oorsig,abstract
misterieus,abstruse
absurd,absurd
sinneloos,absurd
absurditeit,absurdity
oorgenoeg,abundant
beledig,abuse
belediging,abuse
ampsmisdryf,abuse
beledigend,abusive
belend,abut
beer,abutment
afskuwelik,abysmal
afgrond,abyss
akasia,acacia
student,academic
akademielid,academician
akademie,academy
akant,acanthus
beerklou,acanthus
akselerasie,acceleration
akselerator,accelerator
akselerator,accelerator
aksentueer,accent
beklemtoon,accent
benadruk,accent
aksent,accent
aksentueer,accentuate
beklemtoon,accentuate
benadruk,accentuate
aksent,accent
aksenteken,accent
aanneem,accept
aanvaar,accept
aksepteer,accept
neem,accept
aanneembaar,acceptable
aanneemlik,acceptable
aanvaarbaar,acceptable
akseptabel,acceptable
aanvaarding,acceptance
aangenome,accepted
aanvaarder,acceptor
akseptant,acceptor
aanval,access
aandrif,access
toeganklik,accessible
bereikbaar,accessible
sekondêr,accessory
handlanger,accessory
morfologie,accidence
ongeluk,accident
aksidenteel,accidental
akklamasie,acclaim
apploudiseer,acclaim
applous,acclaim
akklamasie,acclamation
applous,acclamation
akklimatiseer,acclimate
akklimatisasie,acclimatization
akklimatisering,acclimatization
akklimatiseer,acclimatize
behulpsaam,accommodating
akkommodasie,accommodation
akkoord,accommodation
beskikking,accommodation
afspraak,accommodation
woning,accommodation
afsluit,accomodate
beëindig,accomodate
eindig,accomodate
help,accomodate
akkompanjement,accompaniment
begeleiding,accompaniment
akkompanjis,accompanist
begeleider,accompanist
begeleier,accompanist
akkompanjeer,accompany
begelei,accompany
handlanger,accomplice
behaal,accomplish
bereik,accomplish
presteer,accomplish
bedryf,accomplish
bedrywe,accomplish
begaan,accomplish
ervare,accomplished
daad,accomplishment
beëindiging,accomplishment
akkoord,accord
ooreenkoms,accord
ooreenstemming,accord
afspraak,accord
akkoord,accordance
ooreenkoms,accordance
ooreenstemming,accordance
dus,accordingly
gevolglik,accordingly
volgens,according
volgens,according
akkordeon,accordion
toespreek,accost
rekening,account
berig,account
informasie,account
inligting,account
kennisgewing,account
berekening,account
rede,account
verduideliking,account
oorweeg,account
ag,account
glo,account
meen,account
dink,account
beskrywing,account
verantwoordelik,accountable
aanspreeklik,accountable
rekenmeester,accountant
boekhou,accounting
register,account
verduidelik,account
akkomodasie,accoutrement
uitrusting,accoutrement
akkomodasie,accoutrements
uitrusting,accoutrements
akkrediteer,accredit
ag,accredit
glo,accredit
meen,accredit
afstam,accrue
styg,accrue
akkumuleer,accumulate
akkumulasie,accumulation
massa,accumulation
menigte,accumulation
skare,accumulation
stapel,accumulation
akkumulator,accumulator
battery,accumulator
akkuraatheid,accuracy
akkuraat,accurate
juis,accurate
angsvallig,accurate
aanklag,accusal
aanklag,accusation
aangewing,accusation
akkusatief,accusative
aankla,accuse
aanklaag,accuse
aanklae,accuse
aanbring,accuse
aangee,accuse
beklaagde,accused
aanklaer,accuser
gewoond wees,accustom
aas,ace
skerp,acerbic
bitter,acerbic
aseton,acetone
asetileen,acetylene
seer wees,ache
pyn,ache
verlang,ache
verlang na,ache
haalbaar,achievable
behaal,achieve
verwerf,achieve
bereik,achieve
presteer,achieve
bedryf,achieve
bedrywe,achieve
begaan,achieve
doen,achieve
maak,achieve
pleeg,achieve
vervaardig,achieve
aksie,achievement
daad,achievement
sukses,achievement
beken,acknowledge
bekragtig,acknowledge
beseël,acknowledge
bevestig,acknowledge
erken,acknowledge
bekentenis,acknowledgement
apogeum,acme
akne,acne
adep,acolyte
akoliet,acolyte
altaardienaar,acolyte
lid,acolyte
akoniet,aconite
akker,acorn
akoesties,acoustic
akoestiek,acoustics
in kennis stel,acquaint
bekendmaak,acquaint
bekendstel,acquaint
meedeel,acquaint
meld,acquaint
bekendheid,acquaintance
kennis,acquaintance
berus,acquiesce
berusting,acquiescence
behaal,acquire
verwerf,acquire
aankoop,acquire
aanskaf,acquire
koop,acquire
aankoop,acquisition
begerig,acquisitive
belus,acquisitive
gretig,acquisitive
kwytskelding,acquittal
acre,acre
akrobaat,acrobat
akrobaties,acrobatic
akroniem,acronym
dwarsdeur,across
jeens,across
teen,across
vir,across
ageer,act
optree,act
aksie,act
daad,act
akte,act
bedryf,act
bedrywe,act
begaan,act
doen,act
maak,act
pleeg,act
vervaardig,act
beïnvloed,act
toneelspel,acting
aktinium,actinium
aksie,action
daad,action
geveg,action
meganisme,action
proses,action
aktiveer,activate
aandoen,activate
berokken,activate
veroorsaak,activate
bedrywig,active
aktief,active
arbeidsaam,active
aktivis,activist
aksie,activity
bedrywigheid,activity
aktiwiteit,activity
arbeidsaamheid,activity
besigheid,activity
animo,activity
akteur,actor
aktrise,actress
effektief,actual
huidig,actual
werklikheid,actuality
sowaar,actually
aktuaris,actuary
beweeg,actuate
roer,actuate
aandryf,actuate
aandrywe,actuate
dryf,actuate
bemiddel,act
amnestie,act
aandag,acuity
ag,acuity
attensie,acuity
intens,acute
aandiening,ad
aankondiging,ad
advertensie,ad
adagio,adagio
aanpas,adapt
adapteer,adapt
aanpasbaar,adaptable
byvoeg,add
toevoeg,add
aanbou,add
adder,adder
bylae,addition
ekstra,additional
nog 'n,additional
bedorwe,addled
dom,addled
adresseer,address
adres,address
toespreek,address
geadresseerde,addressee
adresseermasjien,addressing
adresboek,address
adep,adept
ervare,adept
adekwaat,adequate
aanhanklikheid,adherence
adep,adherent
aanhang,adherents
kleefband,adhesive
adieu,adieu
aangrensend,adjacent
naburig,adjacent
belendend,adjacent
adjektiwies,adjectival
adjektief,adjective
belend,adjoin
aangrensend,adjoining
belendend,adjoining
bylae,adjunct
bepaling,adjunct
aanpas,adjust
adapteer,adjust
verstel,adjust
akkoord,adjustment
beskikking,adjustment
administreer,administer
bedien,administer
bereg,administer
administrasie,administration
beheer,administration
kontrole,administration
regering,administration
beregting,administration
administratief,administrative
administrateur,administrator
admiraal,admiral
bewonder,admire
aanvaarding,admission
bekentenis,admission
beken,admit
allegaartjie,admixture
mengsel,admixture
aanmaan,admonish
aanmaning,admonition
lawaai,ado
ophef,ado
puberteit,adolescence
aangenome,adopted
adopsie,adoption
adoptief,adoptive
aanbidbaar,adorable
aanbiddelik,adorable
aanbidding,adoration
aanbid,adore
adoreer,adore
aanbidder,adorer
sieraad,adornment
adrenalien,adrenaline
adrenaline,adrenaline
bedrewe,adroit
behendig,adroit
kunstig,adroit
lewendig,adroit
volwasse,adult
afskaduwing,adumbration
aandag vestig op,advance
styg,advance
voordeel,advantage
baat,advantage
belang,advantage
gunsteling‐,advantageous
sekondêr,adventitious
avontuur,adventure
avonturier,adventurer
avontuurlik,adventurous
adverbium,adverb
bywoord,adverb
adverbiaal,adverbial
bywoordelik,adverbial
vyand,adversary
teenoorgesteld,adverse
vyandelik,adverse
ag slaan op,advert
oppas,advert
aandag,advertence
ag,advertence
attensie,advertence
aandag,advertency
ag,advertency
attensie,advertency
aandien,advertise
aankondig,advertise
aansê,advertise
adverteer,advertise
annonseer,advertise
meld,advertise
aandiening,advertisement
aankondiging,advertisement
advertensie,advertisement
aankondiger,advertiser
aanrading,advice
advies,advice
raad,advice
bekendmaking,advice
berig,advice
kennisgewing,advice
aanraai,advise
adviseer,advise
afraai,advise
advokaat,advocate
bepleit,advocate
antenne,aerial
lughawe,aerodrome
vliegveld,aerodrome
aërodinamies,aerodynamic
aërodinamika,aerodynamics
lugposbrief,aerogramme
vliegtuig,aeroplane
ver,afar
vriendelik,affable
affêre,affair
affêring,affair
ding,affair
saak,affair
aandoen,affect
beïnvloed,affect
aangry,affect
behep met,affected
aandoenlik,affecting
aandoening,affection
emosie,affection
liefde,affection
aanhanklikheid,affection
aanhanklik,affectionate
verwantskap,affiliation
naverwantskap,affiliation
verwantskapsbetrekking,affiliation
geparenteer,affined
verwant,affined
affiniteit,affinity
verwantskap,affinity
naverwantskap,affinity
verwantskapsbetrekking,affinity
seker maak,affirm
sertifiseer,affirm
verseker,affirm
bevestig,affirm
belofte,affirmation
affiks,affix
agtervoegsel,affix
bepaal,affix
vasmaak,affix
vasstel,affix
bedroewe,afflict
bedroef,afflict
beproef,afflict
beproewe,afflict
behep met,afflicted
beproewing,affliction
ryk,affluent
afwerp,afford
oplewer,afford
produseer,afford
te voet,afoot
bang,afraid
bedug,afraid
benepe,afraid
angstig,afraid
alweer,afresh
weer,afresh
agter,after
na,after
oor,after
nadat,after
agtermiddag,afternoon
daarna,afterwards
later,afterwards
alweer,again
weer,again
jeens,against
teen,against
vir,against
agaat,agate
ouderdom,age
tydperk,age
agentskap,agency
agentuur,agency
agenda,agenda
agent,agent
bemiddelaar,agent
verteenwoordiger,agent
agglomeraat,agglomerate
aggregaat,aggregate
aggressie,aggression
aanval,aggression
aggressief,aggressive
aanvaller,aggressor
aggressie,aggro
lewendig,agile
agiteer,agitate
beroer,agitate
aangry,agitate
benou,agitate
skok,agitate
bedug,agitated
benoud,agitated
beroering,agitation
agitasie,agitation
opwinding,agitation
lawaai,agitation
aktivis,agitator
agitator,agitator
agiteerder,agitator
agnosties,agnostic
agnostikus,agnostic
nuuskierig,agog
afgryslik,agonizing
angst,agony
agorafobie,agoraphobia
agrariër,agrarian
boer,agrarian
landbouer,agrarian
afspreek,agree
aangenaam,agreeable
behaaglik,agreeable
heerlik,agreeable
lekker,agreeable
lekker,agreeably
top,agreed
akkoord,agreement
ooreenkoms,agreement
ooreenstemming,agreement
afspraak,agreement
saamstem met,agree
agronomies,agricultural
landbouskool,agricultural
akkerbou,agriculture
landbou,agriculture
agronomie,agriculture
agronoom,agriculturist
akkermonie,agrimony
agronomie,agronomics
koors,ague
a,ah
aag,ah
aai,ah
ag,ah
voorheen,ahead
vroeër,ahead
voort,ahead
vorentoe,ahead
ai,ai
assistent,aid
assisteer,aid
help,aid
assistensie,aid
hulp,aid
bekwaald,ailing
kwaal,ailment
siekte,ailment
bedoel,aim
beoog,aim
doel,aim
oogmerk,aim
aërostaat,air‐balloon
lug,air
aria,air
vliegtuig,aircraft
lughawe,airdrome
vliegveld,airdrome
lughawe,airfield
vliegveld,airfield
bedompig,airless
benoud,airless
benouend,airless
lugpos,airmail
aviateur,airman
vliegtuig,airplane
lughawe,airport
allure,airs
dun,airy
lugposbrief,air
geparenteer,akin
verwant,akin
albas,alabaster
begerigheid,alacrity
besieling,alacrity
geesdrif,alacrity
alarmeer,alarm
alarm,alarm
konsternasie,alarm
benou,alarm
beroer,alarm
wekker,alarm
wekker,alarmclock
benouend,alarming
a foei tog,alas
jammer,alas
albe,alb
albatros,albatross
albino,albino
album,album
alchemis,alchemist
alchemie,alchemy
alkohol,alcohol
alkoholies,alcoholic
alkoholis,alcoholic
alkoholgehalte,alcoholic
alkoholisme,alcoholism
aldehide,aldehyde
aldehied,aldehyde
els,alder
elsboom,alder
bier,ale
lewendig,alert
alg,alga
alge,alga
algebra,algebra
algebraïes,algebraic
alibi,alibi
afskuwelik,alien
vreemd,alien
teenoorgesteld,alien
ewe,alike
alimentasie,alimony
alwetend,all‐knowing
allerhande,all
allerlei,all
alles,all
al's,all
al die,all
alle,all
allegories,allegoric
allegorie,allegory
allergies,allergic
allergie,allergy
alliansie,alliance
alligator,alligator
alliterasie,alliteration
laat,allow
alliasie,alloy
allooi,alloy
alluviaal,alluvial
alluvie,alluvion
alluvio,alluvion
alluvium,alluvion
alluvie,alluvium
alluvio,alluvium
alluvium,alluvium
allerweë,all
alom,all
oral,all
skielik,all
alles,all
