Other,English
panasehat,adviser
panaséhat,advisor
piwuruk,advisory
ngabela,advocate
senamrobik,aerobics
aérodinamik,aerodynamic
ruang angkasa,aerospace
kaendahan,aesthetic
urusan,affair
mangaruhan,affect
sayang,affection
mikacinta,affectionate
afidavit,affidavit
hubungan,affiliation
pangirut,affinity
cindekna,affirmation
negeskeun,affirmative
kasiksa,affliction
mampuh,afford
hareupeunana,affront
tilas,afire
ngambang,afloat
disebut tadi,aforementioned
sieun,afraid
Afrika,african
demi alam,afterlife
béréskeun,aftermath
soré,afternoon
melas,aftershave
umur na,age
lembaga,agency
agén,agent
ngakeuheulkeun,aggravate
kakeuheul,aggravation
agresi,aggression
agrésif,aggressive
kekerasan na,aggressiveness
merangan,aggressor
tangkas,agile
ketahanan,agility
sepuh,aging
ngahudangkeun,agitate
ngaganggu,agitation
ngerotan,agonizing
kanyeri,agony
satuju,agree
satuju,agreeable
kasatujuan,agreement
pertanian,agricultural
tatanén,agriculture
bantosan,aid
ngabantosan,aide
ngabantosan,aids
gering,ailing
panyakit enteng,ailment
tujuanna,aim
hawa,air
beg udara,airbag
hawa udara,airborne
kapal udara,aircraft
lapangan terbang,airfield
maskapai,airline
kapal udara,airplane
bandara,airport
kapal udara,airship
ruang udara,airspace
udur,airspeed
kapal udara,airstrip
kedip udara,airtight
jalan raya,airway
lorong,aisle
alabron,alabaster
alarem,alarm
ngareureuwas,alarming
albeum,album
alkohol,alcohol
nyandu,alcoholic
mabok,alcoholism
ngaruep,alcove
waspada,alert
aljabar,algebra
algoritma,algorithm
ngasingkeun,alienate
tempat keur ngasingkeun,alienation
eunteup,alight
hirup,alive
dugaan,allegation
dugaan,alleged
kasatiaan,allegiance
alérgi,allergic
alahan,allergy
ngabersihan,alleviate
gang,alley
gang,alleyway
satru,alliance
sekutu,allied
buaya,alligator
ngawenangkeun,allow
sangu,allowance
aloi,alloy
mikat,allure
memikat,alluring
sekutu,ally
Maha Kawasa,almighty
mikacinta,aloha
nyalira,alone
alfa,alpha
abjad,alphabet
alfabét,alphabetical
ngarobah,alter
robahan,alteration
nyusahkeun,altercation
silih robah,alternate
bulak-balik,alternating
alternatif,alternative
luhurna,altitude
aluminium,aluminum
amatir,amateur
reueus pisan,amaze
kagum,amazed
kaheranan,amazement
endah pisan,amazing
duta besar,ambassador
ambar,amber
suasana,ambience
ambien,ambient
ambigu,ambiguous
ambisi,ambition
ambisius,ambitious
ambulan,ambulance
tewak,ambush
ngajadikeun amandemen,amend
amandemen,amendment
ngadeukeutan,amends
marahmay,amiable
amonia,ammonia
amonium,ammonium
amunisi,ammunition
karinding,amnesia
pangampunan,amnesty
jumlah,amount
tuang,amour
amfibian,amphibian
ampir,amphibious
luas,ample
jimat,amulet
hapunten,amuse
hiburan,amusement
lucu,amusing
analogi,analogy
analisa,analysis
analis,analyst
analitis,analytical
nganalisa,analyze
analisa,analyzer
anarkis,anarchist
anarki,anarchy
anatomi,anatomy
karuhun,ancestor
karuhun,ancestral
katurunan,ancestry
jangkar,anchor
ngalabuhan,anchorage
kuno,ancient
anekdot,anecdote
anémia,anemia
anémik,anemic
ahli biologi,anesthesiologist
anestetik,anesthetic
malaikat,angel
malaikat,angelic
amarah,anger
panghina,angina
Manglé,angle
ambek,angry
kasusah,anguish
kagum,anguished
sato,animal
animasi,animated
animasi,animation
kanyeri,animosity
pésta,annals
papiliun,annex
ngabongkar,annihilate
ulang tahun,anniversary
ngumumkeun,announce
pengumuman,announcement
jelema nu nyebarkeun,announcer
ngaganggu,annoy
gangguan,annoyance
ngaganggu,annoyed
bangor,annoying
taunan,annual
diturutan,anointed
anomali,anomaly
anonimitas,anonymity
henteu aya namina,anonymous
anoreksik,anorexic
ngajawabna,answer
kireum,ant
antagonis,antagonistic
nyagonis,antagonize
antelop,antelope
antena,antenna
lagu lagu,anthem
antropologis,anthropological
antropolog,anthropologist
antropologi,anthropology
antibiotik,antibiotic
antibiotik,antibiotics
Dajjal,antichrist
ngaharepkeun,anticipate
antisipasi,anticipation
panangkal,antidote
kabébasan,antigravity
baheula,antiquated
antik,antique
barang antik,antiques
antiseptik,antiseptic
bool,anus
kaayaan hariwang,anxiety
hariwang,anxious
iraha bae,anytime
apartemen,apartment
apartemen,apartments
karep,apathy
kunyuk,ape
puncak,apex
kiamat,apocalypse
nyuhunkeun hampura,apologetic
nyuhunkeun hampura,apologize
maaf,apology
rasul,apostle
apotésis,apothecary
matak gempet,appalled
matak pikasieuneun,appalling
aparat,apparatus
kaél,apparel
semu,apparent
kaahéngan,apparition
banding,appeal
némbongan,appear
pintonan,appearance
reureuhan,appease
lampiran,appendage
apendektomatis,appendectomy
apendicitis,appendicitis
lampiran,appendix
napsu,appetite
pampasan,appetizer
nyatujuan,appetizing
keprok,applaud
keprok,applause
apel,apple
apeljack,applejack
apelauce,applesauce
perkakas,appliance
ngalamar,applicant
lamaran,application
panawaran,apply
nunjuk,appoint
janjian,appointment
pangajen,appraisal
ngahargaan,appreciate
ngahargaan,appreciation
ngahargaan,appreciative
ngarti,apprehend
kahariwang,apprehension
sieun,apprehensive
magang,apprentice
ngadeukeutan,approach
hade,appropriate
persetujuan,approval
satuju,approve
perkiraan,approximate
alpuket,apricot
apent,apt
kamampuan,aptitude
caian,aquamarine
akuarium,aquarium
akuatik,aquatic
sawenang-wenang,arbitrary
ditimbang-timbang,arbitration
busana,arcane
aret,arch
arkéologis,archaeological
ahli ngeunaan jaman baheula,archaeologist
elmu arkeologi,archaeology
kuno,archaic
malaikat,archangel
Uskup Agung,archbishop
panahan,archery
undagi,architect
arsitéktur,architectural
gawena undagi,architecture
arsip,archive
artik,arctic
Daérah,area
pakalangan,arena
ngajawab,argue
argumen,argument
argumen,argumentative
hudang,arise
bangsawan,aristocracy
aristokrat,aristocratic
aritmatika,arithmetic
prau,ark
panangan,arm
alat perang,armament
korsi dina,armchair
sikep,armed
baju wesi,armor
baju angkut,armored
gudang senjata,armory
kelek,armpit
paratriya,army
ambuna,aroma
ngahudangkeun,arouse
ngahudangkeun,aroused
ngatur,arrange
susunan,arrangement
laras,array
nyekel,arrest
aritmia,arrhythmia
datangna,arrival
sumping,arrive
sombong,arrogance
takabur,arrogant
jamparing,arrow
arsénic,arsenic
pameuleuman imah,arson
tukang kebon,arsonist
meni,art
artéri,arterial
arteri,artery
rematik,arthritis
tangkal artichoke,artichoke
tulisan,article
ngucapkeun,articulate
artefak,artifact
jieunan,artificial
meriem,artillery
artis,artist
jelema waé,artiste
artistik,artistic
karya seni,artistry
karya seni,artwork
seni,arty
asbes,asbestos
naek,ascend
naék,ascending
naékna,ascension
mastikeun,ascertain
isin,ashamed
asbak,ashtray
asinin,asinine
naros,ask
sare,asleep
aspék,aspect
aspal,asphalt
sesek napas,asphyxia
sesek napas,asphyxiation
aspirasi,aspiration
niat,aspire
burit,ass
rajapati,assailant
rajapati,assassin
rajapati,assassinate
rajapati,assassination
narajang,assault
ngumpul,assemble
papanggihan,assembly
ADUN,assemblyman
negeskeun,assert
negeskeun,assertive
meunteun,assess
pambiji,assessment
asét,asset
Bangsat,asshole
napelkeun,assign
ngerjakeun,assignment
nulungan,assist
bantosan,assistance
asisten,assistant
ngahubungkeun,associate
pakaitna,association
nganggap,assume
panyangka,assumption
jaminan,assurance
mastikeun,assure
tanda asterisk,asterisk
astéroid,asteroid
asma,asthma
asma,asthmatic
ngareureuwas,astonish
reuwas,astonished
ngareureuwas,astonishing
endah pisan,astound
astrologi,astrology
astronot,astronaut
astronom,astronomer
astronomis,astronomical
astronomi,astronomy
suaka,asylum
atheis,atheist
atlit,athlete
atlit,athletic
atlit,athletics
suasana,atmosphere
atmosfir,atmospheric
atol,atoll
atom,atomic
kasar,atrocious
kekejaman,atrocity
atrofi,atrophy
meungkeut,attach
lampiran,attachment
serangan,attack
panyerang,attacker
ngahontal,attain
nyobaan,attempt
diusahakeun,attempted
hadir,attend
kahadiran,attendance
rencang,attendant
perhatian,attention
pinuh perhatian,attentive
ngabuktoskeun,attest
loteng,attic
mantri,attire
sikep,attitude
pengacara,attorney
narik,attract
atraksi,attraction
pikaresepeun,attractive
atribut,attribute
ureng,auburn
lélang,auction
lélang,auctioneer
parah,audacious
kanyeri,audacity
karungu,audible
panongton,audience
Inok,audit
audisi,audition
bibi,aunt
bibi,auntie
peura,aura
nguntungkeun,auspicious
otentik,authentic
ngabuktoskeun,authenticate
kaaslian,authenticity
ngarang,author
wibawa,authority
otorisasi,authorization
ngarang,authorize
autisme,autism
otisistik,autistic
otomatis,auto
otobiografis,autobiographical
autobiografi,autobiography
otograpi,autograph
otomatis,automated
otomatis,automatic
mobil,automobile
otomotif,automotive
otonomi,autonomy
autopsi,autopsy
gugur,autumn
bantu,auxiliary
ngagungkeun,avail
kasadiaan,availability
aya,available
longsoran,avalanche
males dendam,avenge
males kanyeri,avenging
jalanan,avenue
rata-rata,average
kahoream,aversion
ngagolér,avert
hiber,aviation
karanjingan,avid
alpuket,avocado
nyingkahan,avoid
dijauhkeun,avoidance
ngantosan,await
hudang,awake
hudang,awakening
pangajén,award
sadar,aware
kasadaran,awareness
angen,awe
kagum,awed
hebat pisan,awesome
pisan,awful
kagok,awkward
kagok,awkwardness
kere,awning
kampak,axe
sumbu,axis
babasaan,babe
babon,baboon
orok,baby
jajaka,bachelor
jajaka,bachelorette
tonggong,back
tulang tonggong,backbone
panto tukang,backdoor
latar mundur,backdrop
nyokong,backer
garansi,backfire
kasang tukang,background
tonggong,backhand
rangsel,backpack
kamar tukang,backroom
tukangeun,backseat
mundur,backside
mundur,backtrack
nyadangkeun,backup
tonggong,backwater
buruan tukang,backyard
daging babi,bacon
bakteri,bacteria
baktéri,bacterial
goréng,bad
lencana,badge
luak,badger
kantong,bag
Koper,baggage
logor,baggy
tukang kapal,bagman
jaminan,bail
juruikat,bailiff
umpan,bait
Panggang,bake
kasaimbangan,balance
balkon,balcony
botak,bald
botak,balding
botak,baldy
bal,ball
balada,ballad
balet,ballet
ngamuk,ballistic
balistik,ballistics
balon,balloon
kartu keur mere sora,ballot
balap,ballpark
bal bal,ballplayer
sudut pandang,ballpoint
bal bal,ballroom
ngaganjel,ballsy
dor,bam
awi,bamboo
laranganna,ban
cau,banana
perban,bandage
lapak,bandstand
perban,bandwagon
balap,bane
poni,banger
ngusir,banish
ngalarangna,banister
bankir,banker
perbankan,banking
bangkrut,bankrupt
kabangkrutan,bankruptcy
spanduk,banner
jamuanana,banquet
baptis,baptism
ngabaptis,baptize
Malar,bar
biadab,barbaric
babakaran,barbecue
digagah,barbed
mapag,barber
tukang cukur,barbershop
bayu,bard
bulistir,bare
tataranjang suku,barefoot
mapag,barf
nawar,bargain
tawar,bargaining
tongkang,barge
ngagogogan,bark
halir,barkeep
sa&#39;ir,barley
duyung,barmaid
tukangeun,barman
gudang,barn
lumbung,barnacle
cagak,barnyard
pangukuran,barometer
mandul,baroness
barat,barrage
tong,barrel
tandus,barren
ngalarang,barricade
panghalang,barrier
pokrol,barrister
kamar sapu,barroom
palayan bar,bartender
tatangga,barter
dasar,base
garis dasarna,baseline
kurang ajar,bashful
dasar,basic
dasar,basics
Citarum,basin
dasar,basis
karanjang,basket
baskét,basketball
Bajingan,bastard
lalay,bat
tumpak,batch
mandi,bath
ngamandian,bathe
kamar mandi,bathhouse
mandi,bathing
mandi,bathrobe
kamar mandi,bathroom
bak mandi,bathtub
batalyon,battalion
adonan,batter
bututna,battered
butuh,battering
aki,battery
perang,battle
medan perang,battlefield
medan perang,battleground
kapal perang,battleship
kalbu,batty
teluk,bay
basar,bazaar
aya,be
pantai,beach
lantera,beacon
manik,bead
mantap,beady
pamatuk,beak
balok,beam
kacang,bean
buncis,beanie
tega,bear
lumayan,bearable
jenggot,beard
jenggot,bearded
pembawa,bearer
bantalan,bearings
sato galak,beast
gunana,beastly
neunggeul,beat
geulis,beautiful
kageulisan,beauty
kumbang,beaver
janten,become
ranjang,bed
sare,bedding
pangkeng,bedroom
bedo,bedside
saré,bedspread
kulem,bedtime
nyiruan,bee
sapi,beef
sayang nyiruan,beehive
bip,beep
bir,beer
lebah dinya,bees
indung,beeswax
bangbara,beetle
bebrayan,befriend
baramaen,beggar
mimiti,begin
pamula,beginner
mimiti,beginning
kalakuanana,behave
kalakuan,behavior
tindak tanduk,behavioral
lah lah,behold
ningal,beholden
sabuk,belch
kapercayaan,belief
bisa dipercaya,believable
percanten,believe
mukmin,believer
ngiringan,belittle
bel,bell
bengkel,bellhop
gantung,belligerent
tukang nongkrong,bellman
sobat,bellow
beuteung,belly
bujal,bellybutton
beuteung,bellyful
milik,belong
barang-barang,belongings
tercinta,beloved
beubeur,belt
sabangku,bench
ngalipet,bend
berehan,benefactor
mangpaat,beneficial
ahli waris,beneficiary
nguntungkeun,benefit
kahadean,benevolence
lumrah,benevolent
bélok,benign
balok,bequeath
sakitar,bereaved
kéngingkeun,bestow
panglakuna,bestseller
alungan,bet
béta,beta
ngahianat,betray
panghianatan,betrayal
inuman,beverage
Waspada,beware
kaganggu,bewildered
bias,biased
oto,bib
bibel,bible
Alkitabiah,biblical
bikarbonat,bicarbonate
bisep,biceps
spiker,bicker
sapedah,bicycle
nawar,bid
Panawaran,bidding
bayah,bide
gede,big
besarna,bigamy
bayir,bighorn
sapédah,bike
duaan,bilateral
ngambek,bile
tagihanana,bill
baliho,billboard
miliara,billiard
tagihan,billing
milyar,billion
miliara,billionaire
sampah,bin
binér,binary
meungkeut,bind
ngahalangan,binder
ngariung,binding
kekeran,binoculars
biokimia,biochemical
biokimia,biochemist
biokimia,biochemistry
ahli biografi,biographer
biografi,biography
biologis,biological
ahli biologi,biologist
biologi,biology
buah birch,birch
manuk,bird
panjer,birdcage
kalahiran,birth
ulang tahun,birthday
tanda lahir,birthmark
tempat lahir,birthplace
kalahiran,birthright
kueh garing,biscuit
biseksual,bisexual
uskup,bishop
saeutik,bit
anjing,bitch
ngegel,bite
saeutik,bitsy
pait,bitter
pait,bitterness
jalma lucu,bitty
aneh,bizarre
hideung,black
buah beri hideung,blackberry
papan tulis,blackboard
hideung,blacken
daptar hideung,blacklist
ngagem,blackmail
tukang hideung,blackmailer
panday,blacksmith
kandung kemih,bladder
sabeulah,blade
nyalahkeun,blame
tanpa cacad,blameless
hambar,bland
kosong,blank
simbut,blanket
hinaan,blasphemous
pitenah,blasphemy
niup,blast
ledakan,blastoff
hurung,blaze
ngabodaskeun,bleach
suram,bleak
getihan,bleed
bubuk,bleeder
getihan,bleep
cacad,blemish
nyampur,blend
niup,blender
ngaberkahan,bless
rahayu,blessed
berkah,blessing
hawar,blight
pirang,blimp
buta,blind
modél,blindfold
buta,blinding
buta,blindness
ngacieék,blink
bahagia,bliss
bahagia,blissful
molotok,blister
nyepet,blistering
jisup,blitz
blindir,blizzard
bitis,bloat
bitis,bloated
Blok,block
blokade,blockade
sumbatan,blockage
ngudag,bloke
pirang,blond
pirang,blonde
getih,blood
bloodbat,bloodbath
getih,bloodhound
garis getih,bloodline
pertumpahan getih,bloodshed
getih,bloodshot
aliran getih,bloodstream
hausan getih,bloodthirsty
getihan,bloody
mekar,bloom
mekar,bloomers
mekar,blooming
mekar,blossom
blus,blouse
niup,blow
tiup,blowout
lapisan gajih,blubber
biru,blue
buah beri biru,blueberry
buah beri biru,bluegrass
ngintip,bluff
kabur,blur
rumeuk,blurry
blas,blurt
siram,blush
bagong,boar
papan,board
pasantren,boarder
kosan,boarding
ruang mandi,boardroom
reueus,boast
parahu,boat
kolam renang,boathouse
momotan,boatload
parahu,boatman
cagak,bobsled
ragana,bodily
awak,body
pangawal,bodyguard
lieur,bogey
peuyeum,bohemian
kulub,boil
alat keur ngagolakkeun,boiler
wani,bold
baut,bolt
bom,bomb
bom,bombardment
ngabom,bomber
bom,bombing
bom,bombshell
perbudakan,bondage
beungkeutan,bonding
abdi,bondsman
tulang,bone
tulang jero,bonehead
opérasi,boner
api-api,bonfire
bonég,bonkers
bonét,bonnet
bon,bony
buku,book
lomari buku,bookcase
panjaga buku,bookkeeper
tetengger,bookkeeping
buklet,booklet
tetengger,bookmark
toko buku,bookshop
toko buku,bookstore
booming,boom
naekeun,boost
nyarang,booster
sapatu bot,boot
stan,booth
sapatu bot,boots
jarahan,booty
wates,border
garis wates,borderline
bosen,bored
kabosen,boredom
pikaboseneun,boring
ngalahir,born
boroning,boron
nginjeum,borrow
dina sabeulah,bosom
bos,boss
botani,botanical
botani,botany
nyusahkeun,bother
botol,bottle
botek,bottleneck
botlling,bottling
handap,bottom
teu aya dasarna,bottomless
botulisme,botulism
mumbul,bounce
mumbul,bouncer
mumbul,bouncy
meungkeut,bound
wates,boundary
loba pisan,bountiful
hadiah,bounty
karangan,bouquet
borju,bourbon
eutik acan,boutique
ruku,bow
bowel,bowels
mangkok,bowl
boling,bowling
kotak,box
petinju,boxer
petinju,boxers
tinju,boxing
budak lalaki,boy
boikot,boycott
kabogoh,boyfriend
budak leutik,boyhood
boyenberry,boysenberry
kutang,bra
panangan,brace
pinggel,bracelet
kurung,bracket
ngagog,brag
nepangan,braid
uteuk,brain
teu aya kakuatanana,brainless
ngerem,brake
carang,branch
merek,brand
inuman brandy,brandy
kurang ajar,brash
kuningan,brass
wani,brave
kawani,bravery
geleng,brawl
kurang ajar,brazen
norobos,breach
roti,bread
lebar,breadth
istirahat,break
papisah,breakaway
rinci,breakdown
sasarap,breakfast
narabas,breakthrough
pegat,breakup
pinareup,breast
napas,breath
hirup,breathe
ngambekan,breather
ngambekan,breathless
narik ati,breathtaking
nangkarak,breed
peternak,breeder
beternak,breeding
angin ngahiliwir,breeze
bayu,breezy
sadulur,brethren
nyieun bir,brew
tempat keur nyieun bir,brewery
nyieun bir,brewing
bay,briar
nyogok,bribe
suap,bribery
bata,brick
panganten awewe,bride
panganten lalaki,bridegroom
panganten awewe,bridesmaid
sasak,bridge
singket,brief
kantong,briefcase
pengarahan,briefing
caang,bright
caangen,brighten
kacaangan,brightness
kaayaan,brilliance
cemerlang,brilliant
ny oa,brim
walirang,brimstone
mawa,bring
ambing,brink
regas,brittle
bros,broach
lebar,broad
siaran,broadcast
nyiarkeun,broadcasting
ngalegaan,broaden
lega,broadside
brokoli,broccoli
brosur,brochure
ngejat,broken
pegat,brokenhearted
calo,broker
perantara,brokerage
perunggu,bronze
bros,brooch
aliran,brook
sapu,broom
sapu sapu,broomstick
kaldu,broth
kakang,brother
persaudaraan,brotherhood
duduluran,brotherly
cucuk,brow
coklat,brown
ngotéktak,browse
balesan,bruise
cabeuran,bruising
sikat,brush
pangperangan,brutal
kekerasan,brutality
nyogok,brute
bangor,brutish
gelembung,bubble
gelembung,bubbly
émbér,buck
cangkang,buckaroo
ember,bucket
ngaitkeun,buckle
bokal,bucko
sereal,buckwheat
sobat,buddy
anggaran,budget
panyangga,buffer
parasmanan,buffet
munding,buffoon
bugil,buggy
ngawangun,build
tukang,builder
wangunan,building
ngawangun,buildup
bohlam,bulb
nonjol,bulge
gede pisan,bulky
banténg,bull
buldog,bulldog
buldoser,bulldozer
pelor,bullet
buletin,bulletin
bullet,bulletproof
buletin,bullfighter
bulatan,bullfrog
di banting,bullheaded
banting,bullhorn
buletin,bullpen
banting,bullshit
ngaganggu,bully
benjolan,bump
bemper,bumper
bérok,bumpy
kebat,bunch
bungkusan,bundle
lap,bunk
sapuyang,bunker
gedong lapang,bunkhouse
kebat,bunny
palampung,buoy
beungbeurat,burden
dibebaskeun,burdened
biro,bureau
birokrasi,bureaucracy
birokrat,bureaucrat
birokrasi,bureaucratic
Gatotkaca,burger
papalingan,burglar
nyulik,burglary
ngubur,burial
kaduruk,burn
ngagusur,burp
liang,burr
liang,burrow
bitu,burst
ngubur,bury
beus,bus
rungkun,bush
gantungan,bushel
bosen,bushy
usaha,business
pangusaha,businessman
pangusaha,businesswoman
beus,busload
pasea,bustle
sibuk,busy
tukang jagal,butcher
imbit,butt
mentega,butter
kukupu,buttercup
kukupu,butterfly
kukupu,buttermilk
imbit,buttocks
kancing,button
mésér,buy
nu meuli,buyer
alat keur nyieun sora ngahiung,buzzer
ngagancangkeun,byline
jalan gede,bypass
nongton,bystander
Bizantium,byzantine
taksi,cab
kol,cabbage
kabin,cabin
kabinét,cabinet
kabel,cable
kaktus,cactus
panik,cadaver
caddy,caddie
calon perjurit,cadet
kantin,cafeteria
kafein,caffeine
kandang,cage
kangkung,cagey
kuéh,cake
bencana,calamity
kalsium,calcium
ngitung,calculate
itungan,calculation
kalkulator,calculator
kalkulus,calculus
kalénder,calendar
anak sapi,calf
kaliber,caliber
ngageroan,call
telepon balik,callback
panelepon,caller
kaligrafi,calligraphy
nyarios,callous
tenang,calm
onta,camel
sumping,cameo
kaméra,camera
kamuflase,camouflage
kampah,camp
kampanyeu,campaign
kemping,camper
kémping,camping
tempat kemah,campsite
kampus,campus
tiasa,can
terusan,canal
kanari,canary
ngabatalkeun,cancel
pembatalan,cancellation
kanker,cancer
calon,candid
pencalonan,candidacy
calon,candidate
lilin,candle
lilin,candlelight
lilin,candlestick
lilin,candor
bonbon,candy
tiwu,cane
tungku,canine
samak,canker
ganja,cannabis
kaléng,canned
kanibal,cannibal
kanibalisme,cannibalism
mariem,cannon
mariem,cannonball
kanu,canoe
kanon,canon
kulambu,canopy
Mélon konéng,cantaloupe
kantin,canteen
kanvas,canvas
lantip,canvass
gawir,canyon
topi,cap
kamampuan,capability
mampuh,capable
kapasitas,capacity
modal,capital
kapitalisme,capitalism
kapitalis,capitalist
kapsul,capsule
kapten,captain
tawanan,captive
inguan,captivity
nangkep,capture
mobil,car
kapilah,caravan
karbon,carbon
karburator,carburetor
tulang taleng,carcass
kartu,card
kardus,cardboard
kardigan,cardigan
kardiologi,cardiologist
kardiologi,cardiology
jaga,care
karir,career
riang,carefree
ati-ati,careful
gagah,careless
tabuh,carelessness
ngusapan,caress
juru kunci,caretaker
kargo,cargo
ngawat barang,carjack
raja pati gegedean,carnage
sacara kasar,carnal
anyelir,carnation
karnaval,carnival
karnivora,carnivorous
gurit,carp
tukang kayu,carpenter
pagawean kayon,carpentry
karpét,carpet
karpét,carpeting
gerbong,carriage
pamawa,carrier
wortel,carrot
mawa,carry
becak,carsick
karanjang,cart
kartel,cartel
kartilage,cartilage
karton,carton
kartun,cartoon
kartrij,cartridge
ngukir,carve
kaskade,cascade
pasualan,case
kas,cash
kasir,cashier
kasmir,cashmere
kasino,casino
peti,casket
sampeu,casserole
kaset,cassette
matak,cast
kadampar,castaway
kasta,caste
puri,castle
matak,castrate
kasual,casual
korban,casualty
ucing,cat
katalog,catalog
katalog,catalogue
engkin,catalyst
bencana,catastrophe
rundayan,catastrophic
katatonik,catatonic
nyekel,catch
tukang catcher,catcher
tara,catchphrase
kategori,category
ngalayanan,cater
katering,caterer
hileud,caterpillar
lélé,catfish
katedral,cathedral
kateter,catheter
katolik,catholic
katakan,cathouse
katerangan,catnip
sato piaraan,cattle
kalangkang,cauldron
kembang engkol,cauliflower
ngabalukarkeun,cause
ati-ati,caution
ati-ati,cautious
samak,cavalier
kapaleri,cavalry
guha,cave
guha guha,caveman
guha guha,cavern
lobang,cavity
lirén,cease
langit-langit,ceiling
ngagungkeun,celebrate
perayaan,celebration
selebriti,celebrity
selédri,celery
kawin,celibacy
sél,cell
gudang di jero taneuh,cellar
batur sapagawean,cellmate
sélulér,cellular
selulit,cellulite
semén,cement
kuburan,cemetery
sensor,censor
carana ngawasan,censorship
sénsus,census
pusat,center
tengah,centerfold
tengah,centerpiece
pusat,central
abad,century
keramik,ceramic
keramik,ceramics
sereal,cereal
serebral,cerebral
upacara adat,ceremonial
upacara,ceremony
tangtu,certain
kapastian,certainty
sertipikat,certifiable
sertipikat,certificate
disertipikasi,certified
sertipikasi,certify
ranté,chain
chainaw,chainsaw
korsi,chair
pupuhu,chairman
kapur,chalk
tantangan,challenge
nangtang,challenger
alam pawenangan,chamber
prawan,chambermaid
bantel,chameleon
juara,champ
Inuman sampanye,champagne
juara,champion
kajawaraan,championship
kasempetan,chance
rektor,chancellor
lampu gantung,chandelier
ngagentos,change
nu ngagentos,changer
saluran,channel
huru hara,chaos
kacow,chaotic
juru tulis,chaplain
bab,chapter
perbawa,character
ciri,characteristic
areng,charcoal
ngecas,charge
carjer,charger
mobil,chariot
karisma,charisma
karismatik,charismatic
amal,charitable
amal,charity
pesona,charm
pesona,charmer
menawan,charming
bagan,chart
piagam,charter
ngudag,chase
sasis,chassis
