Other,English
aan de man brengen,push
aan de man brengen,settle down
aan de mazelen lijdend,measly
aan de oppervlakte komen,surface
aan de orde,in order
aan de overkant,across
aan de overkant,over the way
aan de overkant van,across
aan de overkant van,opposite
aan de scharrel zijn,flirt
aan de schouder brengen,level
aan de zeekant,seacoast
aan de zeekant,seaside
aan de zon blootstellen,sun
aan draad rijgen,wire
aan een paal binden,picket
aan een paal vastmaken,picket
aan een steekspel deelnemen,tilt
aan een toernooi deelnemen,tourney
aan elkaar,together
aan elkaar hangen,bunch
aan elkaar plakken,glue up
aan elkaar vastmaken,connect
aan flarden,in rags
aan flarden gescheurd,tattered
aan flarden scheuren,tatter
aan geen tijd gebonden,timeless
aan gene zijde van,across
aan gene zijde van,beyond
aan het hoofd staan van,head
aan het huiselijk leven gewennen,domesticate
aan het lachen maken,make laugh
aan het land zetten,land
aan het licht brengen,disclose
aan het licht brengen,elicit
aan het licht brengen,reveal
aan het licht brengen,show up
aan het licht brengen,unveil
aan het muiten slaan,mutinize
aan het muiten slaan,mutiny
aan het werk zetten,put on
aan hopen zetten,rick
aan je,you
aan jou,you
aan lager wal zijn,be low
aan land,ashore
aan land,onshore
aan land gaan,land
aan land gaan,land-on
aan ons,us
aan plakjes snijden,slice
aan repen snijden,shred
aan repen snijden,slit
aan rotten zetten,pile
aan scheurbuik lijdend,scurvy
aan stoot zijn,be on
aan stukjes snijden,mince
aan stukken scheuren,dismember
aan stukken slaan,shiver
aan suikerziekte lijdende,diabetic
aan te bevelen,recommendable
aan wal,ashore
aan wie,whom
aan wind en golven,adrift
aan zich verplichten,oblige
aan zijn lot overlaten,abandon
aan zijn lot overlaten,leave to chance
aan zijn lot overlaten,let to own devices
aan zijn lot overlaten,maroon
aan zijn lot overlaten,turn adrift
aan zijn woord houden,nail
aan één stuk door,at a stretch
aan één stuk door,on end
aanaarden,earth
aanaarden,earth up
aanaarden,hill
aanaarden,mold
aanaarden,mould
aanaarden,tump
aanbangsel,adjunct
aanbelang,importance
aanbelangen,affect
aanbelangen,concern
aanbelangen,contract
aanbelangen,enter into
aanbelangen,go to law
aanbelangen,light
aanbelangen,light up
aanbelangen,regard
aanbelangen,strike up
aanbellen,ring
aanbellen,ring the bell
aanbesteding,contract
aanbesteding,public tender
aanbetaling,payment
aanbevelen,approve
aanbevelen,commend
aanbevelen,recommend
aanbevelenswaardig,commendable
aanbevelenswaardig,recommendable
aanbeveling,commendation
aanbeveling,recommendation
aanbeveling,reference
aanbeveling,selling point
aanbevolen,recommended
aanbiddelijk,adorable
aanbidden,adore
aanbidden,worship
aanbiddenswaardig,adorable
aanbidder,adorer
aanbidder,devotee
aanbidder,idolater
aanbidder,worshipper
aanbidding,adoration
aanbidding,cult
aanbidding,worship
aanbidster,adorer
aanbidster,worshipper
aanbieden,bid
aanbieden,hold out
aanbieden,lay
aanbieden,offer
aanbieden,prefer
aanbieden,present
aanbieden,proffer
aanbieden,propose
aanbieden,sacrifice
aanbieden,tender
aanbieding,offer
aanbieding,offering
aanbieding,presentation
aanbieding,presentment
aanbieding,suggestion
aanbinden,begin
aanbinden,bind
aanbinden,commence
aanbinden,fasten
aanbinden,moor
aanblaffen,bark at
aanblaffen,bay
aanblaffen,mouth
aanblazen,blow
aanblazen,fan the flame
aanblazen,overblow
aanblazing,aspiration
aanblik,aspect
aanblik,exterior
aanblik,eye-catcher
aanblik,sight
aanblik,view
aanblik van iets,physiognomy
aanbod,offer
aanbod,overture
aanbod,proffer
aanbod,proposal
aanbod,proposition
aanbod,suggestion
aanbod,tender
aanboren,bore
aanboren,broach
aanboren,scuttle
aanboren,tap
aanbouw,annex
aanbouw,annexe
aanbouw,building
aanbouwen,add
aanbouwen,build
aanbouwen,cultivate
aanbouwen,grow
aanbranden,burn
aanbranden,burn in cooking
aanbranden,catch
aanbrandend,alight
aanbreien,foot
aanbreken,dawn
aanbreken,open
aanbreken,tap
aanbreken van de dag,daybreak
aanbrengen,apply
aanbrengen,delate
aanbrengen,denounce
aanbrengen,fink
aanbrengen,fix
aanbrengen,inform against
aanbrengen,innovate
aanbrengen,peach
aanbrengen,put up
aanbrenger,denouncer
aanbrenger,fink
aanbrenger,talebearer
aanbrenging,application
aandacht,attention
aandacht,concentration
aandacht,mind
aandacht,note
aandacht,notice
aandacht,observation
aandacht,regard
aandacht schenken,pay attention
aandachtig,attentive
aandachtig,attentively
aandachtig,intent
aandachtig,intently
aandachtig,nice
aandachtig,open-eyed
aandachtig,sharply
aandachtig bekijken,peruse
aandachtig bekijken,scan
aandachtstreep,dash
aandeel,allowance
aandeel,divvy
aandeel,holding
aandeel,lot
aandeel,part
aandeel,participation
aandeel,portion
aandeel,quota
aandeel,share
aandeel,stake
aandeel,whack
aandeel in de opbrengst,poundage
aandeelbewijs,share
aandeelbewijs,share certificate
aandeelbewijs,share warrant
aandeelhebber,participant
aandeelhebber,partner
aandeelhouder,shareholder
aandelen,shares
aandelend,incorporated
aandenken,keepsake
aandenken,memento
aandenken,memorial
aandenken,memory
aandenken,remembrance
aandenken,souvenir
aandenken,token
aandichten,impute
aandienen,announce
aandikken,fan the flame
aandikken,heighten
aandikken,over-color
aandikken,over-colour
aandikken,thicken
aandoen,affect
aandoen,call
aandoen,diaper
aandoen,put on
aandoen,turn on
aandoening,affection
aandoening,disease
aandoening,emotion
aandoening,illness
aandoening,sensation
aandoenlijk,appealing
aandoenlijk,moving
aandoenlijk,movingly
aandoenlijk,pathetic
aandoenlijk,touching
aandoenlijk,touchingly
aandoenlijkheid,pathos
aandraaien,switch on
aandraaien,tighten
aandragen,bring
aandragen,fetch
aandrang,congestion
aandrang,crush
aandrang,determination
aandrang,impetus
aandrang,impulse
aandrang,impulsion
aandrang,inrush
aandrang,insistence
aandrang,instance
aandrang,pressing
aandrang,rush
aandrang,urge
aandrang,urgency
aandrift,impulse
aandrift,impulsion
aandrift,instinct
aandrijven,drive
aandrijven,hup
aandrijven,incite to
aandrijven,motivate
aandrijven,push
aandrijven,shoo
aandrijver,driver
aandrijver,instigator
aandrijver,stimulator
aandrijving,driving
aandrijvings,driving
aandringen,insist
aandringen,insistence
aandringen,solicitation
aandringen,stick out
aandringen op,insist on
aandringen op,push
aanduiden,betoken
aanduiden,denote
aanduiden,designate
aanduiden,hint
aanduiden,indicate
aanduiden,point out
aanduiden,qualify
aanduiden,signify
aanduiden,suggest
aanduiding,denotation
aanduiding,signification
aandurven,dare
aandurven,toe the line
aandurven,venture
aanduwen,push
aaneen,consecutively
aaneen,together
aaneen-,co-
aaneenboeien,enfetter
aaneenge-,co-
aaneengesloten,closely-knit
aaneengesloten,compact
aaneengesloten,serried
aaneenhechten,agglutinate
aaneenhechten,clip
aaneenhechten,piece
aaneenknopen,knot
aaneenlijmen,agglutinate
aaneenlijmen,glue up
aaneennaaien,seam
aaneenrijgen,bead
aaneenrijgen,tag
aaneenschakelen,concatenate
aaneenschakelen,link
aaneenschakeling,concatenation
aaneenschakeling,range
aaneensluiten,connect
aaneensmeden,weld
aaneenvoeging,join
aaneenvoeging,joining
aaneenvoeging,union
aaneenvriezen,congeal
aaneenvriezen,freeze together
aanflitsen,catch
aanfloepen,catch
aanfluiting,mockery
aanfluiting,reproach
aanfluiting,taunt
aanfokken,breed
aanfokken,raise
aanfokken,rear
aangaan,affect
aangaan,concern
aangaan,contract
aangaan,enter into
aangaan,go to law
aangaan,light
aangaan,light up
aangaan,regard
aangaan,strike up
aangaande,about
aangaande,concerning
aangaande,over
aangapen,gape at
aangapen,gawk
aangeboren,aboriginal
aangeboren,congenital
aangeboren,connate
aangeboren,connatural
aangeboren,constitutional
aangeboren,home-born
aangeboren,inborn
aangeboren,inbred
aangeboren,indigenous
aangeboren,innate
aangeboren,native
aangeboren,natural
aangeboren,temperamental
aangeboren,true-born
aangeboren gevatheid,mother wit
aangebouwd,lean-to
aangedaan,affected
aangedaan,affectedly
aangegrepen,affected
aangegrepen,seized
aangehangend,hooked
aangeklaagde,accused
aangeklaagde,defendant
aangekomene,arrival
aangeleerd,acquired
aangeleerd,learnt
aangelegd,minded
aangelegd zijn,be on
aangelegen,adjacent
aangelegenheid,affair
aangelegenheid,business
aangelegenheid,case
aangelegenheid,cause
aangelegenheid,concern
aangelegenheid,matter
aangelengd,watered
aangenaam,agreeable
aangenaam,comfortable
aangenaam,comfortably
aangenaam,delicious
aangenaam,deliciously
aangenaam,enjoyable
aangenaam,entertaining
aangenaam,grateful
aangenaam,gratefully
aangenaam,kindly
aangenaam,likable
aangenaam,likeable
aangenaam,merry
aangenaam,nice
aangenaam,palatable
aangenaam,picnicky
aangenaam,pleasant
aangenaam,pleasantly
aangenaam,pleasing
aangenaam,pleasingly
aangenaam,pleasurable
aangenaam,savory
aangenaam,savoury
aangenaam,yummy
aangenaam aandoen,tickle
aangenomen,adopted
aangenomen,adoptive
aangenomen,approved
aangenomen,assumptive
aangenomen,supposing
aangenomen naam,alias
aangenomen worden,get through
aangepasser,adapter
aangepast,adapted
aangeschoten,elevated
aangeschoten,half-seas-over
aangeschoten,merry
aangeschoten,screwed
aangeschoten,tipsy
aangeschoten,wet
aangeschoten,winged
aangeschoten,wounded
aangeschoten maken,make tipsy
aangesloten,adjoined
aangesloten,affiliated
aangesloten,associated
aangesloten,connected
aangesloten vereniging,affiliated society
aangespen,buckle on
aangespen,gird
aangespoeld zeewier,wrack
aangesproken,addressed
aangestoken,abroach
aangestoken,alight
aangestoken,unsound
aangetast door de mot,moth-eaten
aangetekend,registered
aangeven,assign
aangeven,convey
aangeven,declare
aangeven,delate
aangeven,denounce
aangeven,fink
aangeven,give
aangeven,hand
aangeven,indicate
aangeven,manifest
aangeven,notify
aangeven,pass
aangeven,point to
aangeven,register
aangeven,set
aangeven,state
aangeven,suggest
aangeven van toon,pitch
aangevend,indicated
aangever,declarant
aangever,denunciator
aangever,informer
aangezicht,countenance
aangezicht,face
aangezien,as
aangezien,because
aangezien,considering
aangezien,inasmuch
aangezien,seeing
aangezien,since
aangezien,whereas
aangifte,declaration
aangifte,statement
aangorden,buckle
aangorden,gird
aangrenzend,adjacent
aangrenzend,conterminal
aangrenzend,conterminous
aangrenzend,contiguous
aangrenzend,neighboring
aangrenzend,neighbouring
aangrijpen,apply
aangrijpen,catch
aangrijpen,grab
aangrijpen,grasp
aangrijpen,invade
aangrijpen,move
aangrijpen,seize
aangrijpen,seize on
aangrijpen,stir
aangrijpen,thrill
aangrijpen,whelm
aangrijpend,appealing
aangrijpend,thrilling
aangrijpend,touching
aangroei,accretion
aangroei,augmentation
aangroeien,accrue
aangroeien,augment
aangroeien,grow
aangroeien,swell into
aangroeiing,access
aanhaken,hitch on
aanhaken,hook
aanhaken,put on
aanhalen,adduce
aanhalen,allege
aanhalen,caress
aanhalen,chuck
aanhalen,cite
aanhalen,confiscate
aanhalen,draw in
aanhalen,fondle
aanhalen,haul
aanhalen,pet
aanhalen,quote
aanhalen,stroke
aanhalen,tighten
aanhalig,affectionate
aanhalig,cuddlesome
aanhalig,cuddly
aanhaling,allegation
aanhaling,caressing
aanhaling,citation
aanhaling,commonplace
aanhaling,quotation
aanhaling,quote
aanhaling,tag
aanhalingstekens,inverted commas
aanhalingstekens,quotation marks
aanhalingstekens,quotes
aanhang,adherents
aanhang,disciples
aanhang,followers
aanhang,party
aanhang,supporters
aanhangen,adhere
aanhangen,append
aanhangen,cling
aanhangen,stick
aanhanger,adept
aanhanger,adherent
aanhanger,follower
aanhanger,member
aanhanger,partisan
aanhanger,partizan
aanhanger,satellite
aanhanger,supporter
aanhanger,votary
aanhanger van een sekte,sectarian
aanhanger van een sekte,sectary
aanhanger van het moralisme,moralist
aanhangig,pending
aanhangig maken,introduce
aanhanging,appendix
aanhangsel,accessory
aanhangsel,affix
aanhangsel,annex
aanhangsel,annexe
aanhangsel,appendage
aanhangsel,appendix
aanhangsel,appurtenance
aanhangsel,attachment
aanhangsel,codicil
aanhangsel,rider
aanhangsel,schedule
aanhangsel,side issue
aanhangsel,tack
aanhangsel,tag
aanhangwagen,trailer
aanhankelijk,devoted
aanhankelijk,stanch
aanhankelijkheid,adherence
aanhankelijkheid,allegiance
aanhankelijkheid,attachment
aanharken,rake
aanhebben,have on
aanhebben,wear
aanhechten,adjoin
aanhechten,affix
aanhechten,annex
aanhechten,append
aanhechten,attach
aanhechten,tag
aanhechting,annexation
aanhechting,apposition
aanhechting,attachment
aanhechting,fixation
aanhechtingspunt,juncture
aanhef,exordium
aanhef,salutation
aanheffen,intone
aanheffen,set up
aanheffen,strike up
aanheffen,strike up a song
aanheffing,intonation
aanhitsen,abet
aanhitsen,excite
aanhitsen,foment
aanhitsen,heat
aanhitsen,incite
aanhitsen,instigate
aanhitsen,provoke
aanhitsen,set
aanhitsend,excited
aanhitser,instigator
aanhitser,setter-on
aanhitsing,excitement
aanhoorder,listener
aanhoren,lend an ear
aanhoren,listen
aanhorigheid,appurtenance
aanhouden,apprehend
aanhouden,arrest
aanhouden,bear
aanhouden,continue
aanhouden,endure
aanhouden,hold in
aanhouden,insist
aanhouden,insistence
aanhouden,keep
aanhouden,keep on
aanhouden,keep up
aanhouden,persist
aanhouden,postpone
aanhouden,prolong
aanhouden,retain
aanhoudend,abiding
aanhoudend,constant
aanhoudend,continual
aanhoudend,continually
aanhoudend,continuous
aanhoudend,incessant
aanhoudend,incessantly
aanhoudend,lasting
aanhoudend,ongoing
aanhoudend,persistent
aanhoudend,persistently
aanhoudend,plangent
aanhoudend,unremitting
aanhouding,apprehension
aanhouding,arrest
aanhouding,detention
aanjagen,drive on
aanjagen,hurry up
aankijken,look at
aanklacht,accusation
aanklacht,action
aanklacht,arraignment
aanklacht,bill
aanklacht,charge
aanklacht,complaint
aanklacht,delation
aanklacht,denouncement
aanklacht,denunciation
aanklacht,impeachment
aanklacht,inculpation
aanklacht,indictment
aanklacht,plaint
aanklacht,presentment
aanklagen,accuse
aanklagen,delate
aanklagen,denounce
aanklagen,impeach
aanklagen,libel
aanklagen,peach
aanklager,accuser
aanklager,complainant
aanklager,delator
aanklager,demandant
aanklager,denunciator
aanklager,informer
aanklager,plaintiff
aanklager,prosecutor
aanklampen,accost
aanklampen,board
aanklampen,buttonhole
aanklampen,grapple
aankleden,clothe
aankleden,dress
aankleden,fit up
aankleden,robe
aankleder,dresser
aankleding,clothing
aankleding,dressing
aankleding,stage setting
aankleven,cling
aankleving,adherence
aankloppen,knock
aankloppen,rap
aanknopen,enter into
aanknopen,tie on into
aankomeling,beginner
aankomeling,newcomer
aankomeling,novice
aankomen,arrive
aankomen,be due
aankomen,call
aankomen,come
aankomen,come in
aankomen,drop in
aankomen,get it
aankomen,land
aankomen,put on weight
aankomen in gewicht,plump out
aankomen in gewicht,plump up
aankomen met,set up
aankomend,inbound
aankomend,young
aankomende,entrant
aankomende jongen,adolescent
aankomende jongen,hobbledehoy
aankomende meisje,adolescent
aankomst,arrival
aankomst,coming
aankondigen,adumbrate
aankondigen,advertise
aankondigen,announce
aankondigen,annunciate
aankondigen,augur
aankondigen,bill
aankondigen,counsel
aankondigen,denounce
aankondigen,forebode
aankondigen,harbinger
aankondigen,herald
aankondigen,notify
aankondigen,omen
aankondigen,placard
aankondigen,presage
aankondigen,signal
aankondigen,warn of
aankondiging,ad
aankondiging,advertisement
aankondiging,announcement
aankondiging,annunciation
aankondiging,notice
aankondiging,notification
aankoop,acquisition
aankoop,purchase
aankopen,buy
aankopen,engage in
aankopen,go shopping
aankopen,purchase
aankunnen,be a match for
aankunnen,manage
aankweek,cultivation
aankweken,cultivate
aankweken,culture
aankweken,nourish
aankweken,promote
aankweking,cultivation
aankweking,culture
aanlanden,arrive
aanlanden,land
aanlaten,keep on
aanlaten,leave ajar
aanlaten,leave on
aanleg,addiction
aanleg,aptitude
aanleg,bent
aanleg,capability
aanleg,capacity
aanleg,construction
aanleg,disposition
aanleg,flair
aanleg,genius
aanleg,installation
aanleg,instance
aanleg,layout
aanleg,lurch
aanleg,predisposition
aanleg,quality
aanleg,talent
aanleg,tendency
aanleg hebben,predispose
aanleg hebbend voor de verlamming,paralytic
aanleggen,build
aanleggen,construct
aanleggen,hoar up
aanleggen,instal
aanleggen,install
aanleggen,lay
aanleggen,lay down
aanleggen,lay on
aanleggen,lay out
aanleggen,level
aanleggen,locate
aanleggen,make up
aanleggen,plant
aanleggen,plot
aanleggen,put in
aanleggen als park,park
aanlegger,author
aanlegger,originator
aanlegger,prime mover
aanlegplaats,dock
aanlegplaats,landing
aanlegplaats,landing place
aanlegplaats,landing stage
aanlegplaats,pier
aanlegplaats,quay
aanlegplaats,wharf
aanlegsteiger,levee
aanlegsteiger,quay
aanleiding,inducement
aanleiding,matter
aanleiding,motivation
aanleiding,motive
aanleiding,occasion
aanleiding,provocation
aanleiding,provocative
aanleiding,room
aanleiding geven tot,occasion
aanlengen,dilute
aanlengen,water
aanlengen,water down
aanlengen,weaken
aanleren,learn
aanleren,pick up
aanleunen,lean
aanliggen,abut
aanliggend,adjacent
aanliggend,neighboring
aanliggend,neighbouring
aanloeven,luff
aanloeven,sail to windward
aanlokkelijk,alluring
aanlokkelijk,alluringly
aanlokkelijk,attractive
aanlokkelijk,attractively
aanlokkelijk,enticing
aanlokkelijk,inviting
aanlokkelijk,seducing
aanlokkelijk,tempting
aanlokkelijkheid,alluringness
aanlokkelijkheid,attraction
aanlokkelijkheid,charm
aanlokken,allure
aanlokken,draw
aanlokken,entice
aanlokking,allurement
aanloop,assault
aanloop,preamble
aanloop,run-up
aanlopen,call
aanlopen,drop in
aanlopen,look in
aanmaak,making
aanmaak,manufacture
aanmaken,do
aanmaken,fit
aanmaken,light
aanmaken,manufacture
aanmaken,mix
aanmaken,prepare
aanmaken,temper
aanmanen,admonish
aanmanen,dun
aanmaning,dun
aanmaning,exhortation
aanmaning,reminder
aanmatigen,presume
aanmatigend,arrogant
aanmatigend,arrogantly
aanmatigend,assuming
aanmatigend,bumptious
aanmatigend,high and mighty
aanmatigend,high-handed
aanmatigend,highbrow
aanmatigend,imperious
aanmatigend,overbearing
aanmatigend,overblown
aanmatigend,possessive
aanmatigend,presuming
aanmatigend,presumptuous
aanmatigend,pretending
aanmatigend,pretentious
aanmatigend,pretentiously
aanmatigend,self-assertive
aanmatigend,self-opinionated
aanmatigend,uppish
aanmatigend,uppity
aanmatigend,with a high hand
aanmatiging,arrogance
aanmatiging,assumingness
aanmatiging,assumption
aanmatiging,assuredness
aanmatiging,flatulence
aanmatiging,flatulency
aanmatiging,hauteur
aanmatiging,overbearingness
aanmatiging,presumption
aanmatiging,pretence
aanmatiging,pretension
aanmatiging,pride of place
aanmatiging,self-assertion
aanmelden,announce
aanmelding,announcement
aanmelding,application
aanmelding,entry
aanmelding,notice
aanmengen,dilute
aanmengen,mash
aanmeren,moor
aanmerkelijk,considerable
aanmerkelijk,goodly
aanmerkelijk,sizable
aanmerken,consider
aanmerken,observe
aanmerken,remark
aanmerking,animadversion
aanmerking,comment
aanmerking,criticism
aanmerking,notice
aanmerking,observation
aanmerking,reflection
aanmerking,reflexion
aanmerking,remark
aanmerking,reproval
aanmerkingen maken,comment
aanmerkingen maken,rebuke
aanmerkingen maken,reprove
aanmerkingen maken op,quarrel with
aanminnig,amiable
aanminnig,charming
aanminnig,lovely
aanmoedigen,cheer
aanmoedigen,encourage
aanmoedigen,enhearten
aanmoedigen,favor
aanmoedigen,favour
aanmoedigen,foster
aanmoedigen,hearten
aanmoedigen,lead on
aanmoedigen,prompt
aanmoedigen,quicken
aanmoedigen,spirit
aanmoediging,animation
aanmoediging,cheer
aanmoediging,countenance
aanmoediging,encouragement
aanmoediging,prompting
aanmonsteren,enlist
aanmonsteren,enrol
aanmonsteren,enroll
aanmonsteren,ship
aanmonstering,enrollment
aanmonstering,enrolment
aanmunten,coin
aanmunten,mint
aanmunten,monetize
aannaaien,felling
aannaaien,sew
aannaaien,sew on
aannemelijk,acceptable
aannemelijk,acceptably
aannemelijk,admissible
aannemelijk,colorable
aannemelijk,colourable
aannemelijk,likely
aannemelijk,plausible
aannemelijk,probable
aannemelijk,probably
aannemen,accept
aannemen,admit
aannemen,adopt
aannemen,affiliate
aannemen,assume
aannemen,confirm
aannemen,employ
aannemen,hire
aannemen,opine
aannemen,posit
aannemen,postulate
aannemen,presume
aannemen,receive
aannemen,suppose
aannemen,take
aannemen,take on
aannemen,take up
aannemer,builder
aannemer,contractor
aannemer,taker
aanneming,acceptance
aanneming,admission
aanneming,adoption
aanneming,confirmation
aanpakken,address oneself to
aanpakken,bestir oneself
aanpakken,fall on
aanpakken,fist
aanpakken,go at
aanpakken,meet
aanpakken,rustle
aanpakken,sail into
aanpakken,set about
aanpakken,tackle
aanpalend,adjacent
aanpassen,accommodate
aanpassen,adapt
aanpassen,adjust
aanpassen,attemper
aanpassen,attune
aanpassen,fit
aanpassen,fit in
aanpassen,try on
aanpassen,try-on
aanpassing,accommodation
aanpassing,adaptation
aanpassing,adjustment
aanpassing,mimicry
aanpassing,modification
aanpassing,modulation
aanpassing,padding
aanplakbiljet,notice
aanplakbiljet,placard
aanplakbiljet,poster
aanplakbord,billboard
aanplakbord,notice-board
aanplakbord,sign board
aanplakken,attach
aanplakken,glue
aanplakken,paste
aanplakken,paste up
aanplakken,placard
aanplakken,post
aanplakken,put up
aanplakken,set up
aanplakken,stick
aanplakker,billposter
aanplakker,poster
aanplakker,sticker
aanplakker,sticky label
aanplant,cultivation
aanplant,plantation
aanplant,planting
aanplanten,plant
aanplanting,plantation
aanplanting,planting
aanplempen,fill up
aanporren,arouse
aanporren,ginger up
aanporren,spur up
aanpraten,foist
aanpraten,sell
aanpraten,talk into
aanprijzen,commend
aanprijzen,praise highly
aanprijzen,push
aanprijzen,quack
aanprijzen,recommend
aanprijzen van waar,merchandise
aanpunten,nib
aanpunten,point
aanpunten,sharpen
aanraden,advise
aanraden,assail
aanraden,counsel
aanraden,recommend
aanraden,rede
aanraden,suggestion
aanraken,touch
aanraking,contact
aanraking,contiguity
aanraking,osculation
aanraking,touch
aanraking,touching
aanrakingspunt,abutment
aanranden,assail
aanranden,assault
aanranden,attack
aanranding,assailing
aanranding,assault
aanranding,invasion
aanranding,outrage
aanrecht,kitchen dresser
aanrecht,sideboard
aanreiken,convey
aanreiken,hand
aanreiken,reach
aanrekenen,blame
aanrekenen,count
aanrichten,cause
aanrichten,wreak
aanrijden,collide
aanrijden,knock down
aanrijden,run
aanrijding,collision
aanrijding,smash
aanrijgen,file
aanrijgen,thread
aanroepen,challenge
aanroepen,invoke
aanroepen,obtest
aanroepen,supplicate
aanroeping,challenge
aanroeping,invocation
aanroeren,touch
aanrukken,hang around
aanrukken,march up
aanschaffen,procure
aanschaffen,purchase
aanschaffing,acquisition
aanschaffing,procuration
aanschaffing,procuring
aanschaffing,purchase
aanschieten,clap on
aanschieten,slip on
aanschieten,throw on
aanschieten,wound
aanschijn,countenance
aanschijn,exterior
aanschikken,draw up
aanschouw,view
aanschouwelijk,demonstrative
aanschouwelijk,graphic
aanschouwelijk,graphical
aanschouwelijk,graphically
aanschouwelijk,imaginative
aanschouwen,behold
aanschouwen,contemplate
aanschouwen,gaze
aanschouwen,set eyes on
aanschouwing,beholding
aanschouwing,illustration
aanschouwing,observation
aanschrappen,tick
aanschrijven,notify
aanschrijven,summon
aanschrijving,notification
aanschrijving,summons
aanschrijving,writ
aanschroeven,screw
aansjorren,tighten
aansjouwen,drag along
aanslaan,assess
aanslaan,attach
aanslaan,click
aanslaan,cut
aanslaan,distrain
aanslaan,hammer in
aanslaan,hitch
aanslaan,overreach
aanslaan,pick up
aanslaan,rate
aanslaan,root
aanslaan,speak
aanslaan,start up
aanslaan,strike
aanslaan,tax
aanslaan voor,salute
aanslag,assessment
aanslag,attempt
aanslag,click
aanslag,impingement
aanslag,rating
aanslag,scale
aanslag,scum
aanslag,tarnish
aanslag,touch
aanslepen,drag along
aanslijpen,nib
aanslijpen,whet
aansluiten,connect
aansluiten,joint
aansluiten,pool
aansluitend,joining
aansluiting,affiliation
aansluiting,communication
aansluiting,connection
aansluiting,connexion
aansluiting,correspondence
aansluiting,joining
aansluiting,junction
aansluiting,juncture
aansluiting,transfer
aansluiting krijgen,get through
aansluiting op radiocentrale,lead-off
aansluitings,communications
aansmijten,throw on
aansnellen,rush
aanspannen,put
aanspannen,put in
aanspannen,team
aanspannen,yoke
aansporen,actuate
aansporen,admonish
aansporen,arouse
aansporen,bustle
aansporen,encourage
aansporen,exhort
aansporen,fillip
aansporen,hustle
aansporen,incite
aansporen,incite to
aansporen,instigate
aansporen,prod
aansporen,provoke
aansporen,set off
aansporen,spur on
aansporen,urge
aansporend,incentive
aansporing,encouragement
aansporing,excitement
aansporing,exhortation
aansporing,fillip
aansporing,hortation
aansporing,impulse
aansporing,impulsion
aansporing,incentive
aansporing,incitement
aansporing,inducement
aansporing,motivation
aansporing,needle
aansporing,spur
aansporing,stimulus
aanspraak,allocution
aanspraak,claim
aanspraak,pretence
aanspraak,pretension
aanspraak,title
aanspraak maken op,claim
aanspraak maken op,prescribe for
aanspraak maken op,prescribe to
aanspraak maken op,presume
aanspraak maken op,pretend to
aansprak geven op,entitle
aansprakelijk,answerable
aansprakelijk,liable
aansprakelijk,responsible
aansprakelijkheid,liability
aansprakelijkheid,responsibility
aanspreekbaar,communicative
aanspreekbaar,get-at-able
aanspreken,accost
aanspreken,address
aanspreken,approach
aanspreken,speak
aanspreken,sue
aanspreking,salutation
aanstaan,be on
aanstaan,please
