Other,English
coimhthíoch,foreign
coimhthíoch,foreigner
coimhthíoch,strange
coimhthíocha,exotic
coimhthíos,alienation
coimhthíos,distance
coimhéad,attention
coimhéad,observe
coimhéad,watch
coimhéad ar,watch
coimisinéirí,commissioners
coimisiún,commission
coimisiúnaigh,commission
coimpléasc,apparatus
coimrí,briefs
coimín,common
coinbhinsiúin,conventions
coincheap,concept
coincheapa,concepts
coincréite,concrete
coinicéar,warren
coinne,date
coinne a bheith agat le,expect
coinneal,candle
coinneáil,detention
coinneáil istigh,detention
coinnigh,farm
coinnigh,hold
coinnigh,keep
coinnigh,observe
coinnigh,ranch
coinnigh,retain
coinnigh,save
coinnigh ag dul,continue
coinnigh ag gabháil,run
coinnigh ag imeacht,continue
coinnigh ar an mbóthar,run
coinnigh ar talamh,ground
coinnigh don gheimhreadh,winter
coinnigh faoi cheilt,hide
coinnigh faoi smacht,contain
coinnigh faoi smacht,control
coinnigh i bhfolach,hide
coinnigh i gcuimhne,remember
coinnigh i gcuimhne,retain
coinnigh i gcás,case
coinnigh i stór,warehouse
coinnigh istigh,ground
coinnigh le,follow
coinnigh le,observe
coinnigh ort,continue
coinnigh slán,protect
coinníoll,condition
coinníollach,conditional
coinníollacha a chur le,condition
coinníollacha a leagan síos,condition
coinníonn,maintains
coinsíneacht,consignment
coinín,rabbit
coinín baineann,doe
coireacht,crime
coiriúil,penal
coiriúlacht,crime
coirm cheoil,concert
coirnéal,colonel
coirnéal,corner
coirnéal a chasadh,corner
coirnéal a thógáil,corner
coirnín,twist
coirníní,beads
coirp,physical
coirscéalta,crime
coirt,scale
coiréil,coral
cois,by
cois abhann,riverbank
cois cósta,maritime
coisbheart,footgear
coisbheart,footwear
coisc,bar
coisc,block
coisc,prevent
coisc,prohibit
coisc,stop
coiscéim,step
coiscín,condom
coiscín,protection
coisreacan,blessing
coiste dháréag,jury
coisí,footman
coisí,pedestrian
coisíocht,step
coisíocht,walk
coiteann,common
coitianta,common
col,kohl
colainn,body
colaistéaról,cholesterol
colbha,edge
cole,cole
coleman,coleman
colin,colin
collar,collar
collaíocht,sex
collectables,collectables
collectibles,collectibles
collins,collins
colorado,colorado
colscaradh,divorce
colscaradh a fháil,divorce
colscaradh a fháil ó,divorce
columbia,columbia
columbus,columbus
coláiste,school
coláiste polaiteicnice,poly
coláistí,colleges
colúin,columns
colún,corner
colúnaí,columnist
com,com
comh-,counterpart
comh-,joint
comh-,sister
comh-aireacht,cabinet
comhad,file
comhadainm,filename
comhadlann,directory
comhaimseartha,modern
comhair,tell
comhaireamh,counting
comhairle,advice
comhairle,council
comhairle,court
comhairle a chur ar,advise
comhairleach,advisory
comhairleachta,consultancy
comhairleoir,consultant
comhairleoireacht,counseling
comhairleoirí,consultants
comhairligh,recommend
comhairliúchán,consultation
comhairlí,councils
comhall,fulfilment
comhalta,member
comhaltacht,fellowship
comhaltas,membership
comhaontaithe,agreed
comhaontú,agreement
comhaontú,union
comhar,cooperation
comharchumann,cooperative
comhardaithe,balanced
comharsa,neighbour
comharsanachta,neighborhood
comhartha,evidence
comhartha,herald
comhartha,mark
comhartha,measure
comhartha,shingle
comhartha,sign
comhartha,symptom
comhartha sóirt,characteristic
comhartha sóirt,feature
comharthaigh,sign
comharthaí,symptoms
comharthaíocht a dhéanamh ar,sign
comhbhaile,twin
comhbhrú,compression
comhbhrúite,compression
comhbhá,feeling
comhbhá,understanding
comhchathair,twin
comhcheangail,fuse
comhcheilg,conspiracy
comhchoiteann,common
comhchosúil,similar
comhchothrom,even
comhdaigh,file
comhdhlúite,consolidated
comhdhlúthú,consolidation
comhdháil,conference
comhdháil,council
comhdhála,congressional
comhdhéanamh,composition
comhdhéanta,composed
comhdhéanta de,consists of
comhdhúile,compounds
comhfhiontair,ventures
comhfhiontar,joint venture
comhfhiosach,conscious
comhfhreagrach,matching
comhfhreagras,correspondence
comhghairdeas,congratulation
comhghaoil,correlation
comhghleacaí,associate
comhghleacaí,colleague
comhiomlán,aggregate
comhionann,equivalent
comhionann,identical
comhionannas,equality
comhionannas vótaí,tie
comhla,valve
comhlach,associate
comhlachas,association
comhlacht,body
comhlacht,business
comhlacht,company
comhlacht,firm
comhlacht,house
comhlacht ceol indie,indie
comhlacht réigiúnach,regional
comhleá,fusion
comhloingseoir,shipmate
comhluadar,community
comhluadar,company
comhluadar,family
comhlán,gross
comhlíon,fulfil
comhlíon,meet
comhlíon,observe
comhlíonadh,fulfilment
comhoibritheach,collaborative
comhoibriú,cooperation
comhoiriúnach,matching
comhoiriúnacht,compatibility
comhoiriúnaithe,matching
comhordaithe,coordinated
comhordaitheoir,coordinator
comhordanáidí,coordinates
comhordú,coordination
comhordú a dhéanamh ar,coordinate
comhpháirteanna,components
comhpháirtí,partner
comhpháirtíochta,partnership
comhpháirtíochtaí,partnerships
comhrac,action
comhrac,fight
comhrac,fighting
comhriachtain,sexual intercourse
comhrialtas,coalition
comhrá,conversation
comhrá,talk
comhréidh,level
comhréiteach,accommodation
comhréiteach,settlement
comhshaoil,environmental
comhshaoil,environmentalist
comhshaol,environment
comhshaolaí,environmentalist
comhsheasmhach,consistent
comhsheasmhacht,consistency
comhshó,conversion
comhstratam,measure
comhthimpeallach,ambient
comhthionóil,congregational
comhthionól,assembly
comhthionól,congregation
comhthreomhar,parallel
comhthuiscint,ground
comhthuiscint,understanding
comhtháite,integrated
comhtháthaigh,fuse
comhtháthú,fusion
comhthéacs,context
comhuaineach,simultaneous
comhábhair leictreonacha,electronics
comhábhar,ingredient
comhéadain,interfaces
comhéadan,interface
comic,comic
comics,comics
comm,comm
commons,commons
comp,comp
companion,companion
compaq,compaq
comparáid,comparison
comparáideach,comparative
complacht,company
compordach,comfortable
compánach,familiar
compántas,company
comrádaí,associate
comrádaí,brother
comrádaí,familiar
comrádaí,friend
comrádaí farraige,shipmate
comóir,celebrate
comóir,mark
comónta,common
comóradh,suite
comóradh a dhéanamh ar,celebrate
comóradh pósta,anniversary
comórtais,competitions
comórtas,battle
comórtas,comparison
comórtas,drive
comórtas,event
comórtas,tournament
comórtas réigiúnach,regional
con,con
conair,canal
conair,track
conas,how
conas ó thalamh an domhain a ...,however
conclúid,conclusion
concord,concord
condo,condo
condos,condos
conf,conf
config,config
conlú isteach ionat féin,withdrawal
connecticut,connecticut
conradh,contract
conradh a bheith agat,contract
conradh a dhéanamh,contract
conradh chun duine a mharú,contract
conradh dúnmharaithe,contract
conraitheoir,contractor
conraitheoirí,contractors
cons,cons
consan pléascach,stop
console,console
conspóid,battle
conspóideach,controversial
const,const
constaic,bar
constaic,block
constaic,obstacle
constaic,roadblock
constábla speisialta,special
consóil,console
contae,county
contráilte,mistaken
contráilte,off
contráilte,wrong
contúirt,risk
contúirteach,dangerous
contúirteach,hazardous
conáilte,blue
cookbook,cookbook
cooper,cooper
cop,cop
copar,copper
cor,circumstance
cor,development
cor,move
cor,over
cor,shimmy
cor,shout
cor,turn
cor,twist
cor a chur i,twist
cor a thabhairt,twist
cor a thabhairt do dhuine,lose
cor cainte,expression
cor cinniúna,watershed
cor sa scéal,turn-up
coradh,corner
coraíocht,wrestling
corcaigh,cork
corcairdhearg,crimson
corcra,purple
corda,pull
corda,string
corn,cup
corn,furl
corn,wind
corn na breataine,cornwall
cornchlár,buffet
cornchlár,sideboard
cornell,cornell
cornóg,twist
corp,body
corp,corpse
corpacmhainn,fitness
corpartha,physical
corparáideach,corporate
corparáidí,corporations
corpas,body
corpraithe,corporate
corprú,incorporation
corpán,body
corpán,corpse
corr,edge
corraigh,move
corraigh,shift
corraigh,touch
corraigh,work
corraithe,cut up
corraithe,excited
corraí,anger
corraí,movement
corraí a chur ar,anger
corraíl,earthquake
corrchineálach,sport
corrlach,margin
corrmhéar,index
corruair,occasionally
cos,foot
cos,leg
cosain,answer
cosain,champion
cosain,cost
cosain,keep
cosain,protect
cosain,shield
cosaint,box
cosaint,cover
cosaint,defence
cosaint,protection
cosaint,shield
cosaint,umbrella
cosaint a thabhairt do,protect
cosaint bléine,cup
cosanta,protection
cosantóir,champion
cosantóir,defence
cosantóir,defendant
cosantóirí,defence
cosc,control
cosc,prohibition
cosc a chur ar,stop
cosc a chur le,prevent
cosc iomlán,forbidden
coscáin,brake
cosmaideacha,cosmetic
cosmaidí,cosmetics
cosmhuintir,proletariat
costais,costs
costas,charge
costas,cost
costas,price
costas a lua le rud,price
costasach,expensive
costáil,cost
cosán,footpath
cosán,footway
cosán,sidewalk
cosán,track
cosán,walk
cosúil,similar
cosúil le,close
cosúil le,like
cosúlacht,appearance
cosúlacht,look
cosúlacht a bheith ar,appear
cothabháil,subsistence
cothaigh,build
cothaigh,encourage
cothaigh,fuel
cothaigh,keep
cothaitheach,food
cothaitheacha,nutritional
cothrom,balanced
cothrom,equal
cothrom,even
cothrom,fair
cothrom,flat
cothrom,level
cothrom an lae,anniversary
cothrom an lae,birthday
cothromaigh,equal
cothromaigh,level
cothromaithe,balanced
cothromas,equity
cothromaíocht,balance
cothromaíochta,equilibrium
cothrománach,horizontal
cothromóidí,equations
cothú,nutrition
cothú,subsistence
cothúchán,nutrition
cove,cove
cox,cox
cp,cp
cpt,plc
cr,cr
crack,crack
craic,action
craic,fun
craic,gas
craic,laugh
craic,sport
craic,stuff
craic a bheith agat,party
craiceann,hide
craiceann,skin
craiceann,surface
craiceann a bhualadh le,fuck
craiceáilte,mental
craig,craig
craiseáil,crash
crangaid,crank
crann,staff
crann,tree
crann bosca,box
crann céadair,cedar
crann gallchnó,walnut
crann mór,main
crann taca,champion
crann taca,friend
crann taca,rock
crann taca,support
crannchur,draw
crannchur,lottery
craobh,branch
craobh,chapter
craobh,cup
craobh,final
craobh,title
craobhchomórtais,championship
craobhscaoil,broadcast
craol,air
craol,broadcast
craol,carry
craol,screen
craolacháin,broadcast
craolachán,broadcast
craolachán,broadcasting
craoladh,broadcast
craolta,broadcast
craoltóireacht,broadcasting
craorag,crimson
crap,contract
crapadh,tuck
craps,craps
crawford,crawford
creach,kill
creach,strip
creach,take
creat,framework
creathadh,shiver
creathadh a bhaint as,rock
creathán,shiver
creatlach,fabric
creek,creek
creid,believe
creid,buy
creid,credit
creid,hold
creid,reckon
creideamh,religion
creideamh a bheith agat,believe
creidimh,religious
creidiúint,credit
creidiúnaithe,accredited
creidiúnú,accreditation
creidmheas,credit
creim,erode
criadóireacht,pottery
criadóireachta,pottery
criathar,screen
criathraigh,screen
criogar,cricket
crios,zone
crios boinn,caterpillar
crios boinn,track
criosanna,zones
criostail,crystal
criosú,zoning
criptithe,encryption
crith,rock
crith,shiver
crith talún,earthquake
critheagla,funk
crithloinnir,shimmer
crithlonrach,shimmering
crithlonraigh,shimmer
crithlonrú,shimmering
critic,criticism
critéar,criteria
critéir,criteria
criú,company
crm,crm
crobhaing bananaí,hand
croch,cross
croch,post
croch,set
croch,string
crochadh,pitch
crochadóir,cowboy
crochadóir,hangman
crochbhuille,pitch
crochta,croft
crochta,up
croinic,chronicle
croit,croft
croith,broadcast
croith,rock
croitheadh,shimmy
croitheadh a bhaint as,rock
croithleog,ear
cromáin,hip
cromán,crank
cromán,harrier
cronaigh,miss
cros,cross
cros-síolraigh,cross
cros-síolrú,cross
crosfhocal,crossword
crosphóraigh,cross
crosphórú,cross
crosta,cross
crosta,shirty
crosáil,cross
crotal,hull
croí,body
croí,cardiac
croí,fulcrum
croí,heart
croí,life
croí isteach,hug
croí isteach a dhéanamh le,hug
croí isteach a dhéanamh le chéile,hug
croí isteach a thabhairt do,hold
croíúil,full-bodied
croíúil,warm
crua,difficult
crua,firm
crua,heavy
crua-adhmaid,hardwood
crua-earraí,hardware
cruach,mountain
cruachan,set
cruachás,hole
cruaigh,set
cruaite,set
cruicéad,cricket
cruinn,accurate
cruinn,clear
cruinn,close
cruinn,round
cruinne,fullness
cruinneachán,vault
cruinneas,accuracy
cruinneán,round
cruinnigh,group
cruinnigh,raise
cruinnigh,well
cruinniú,assembly
cruinniú,collection
cruinniú,conference
cruinniú,meet
cruinniú,meeting
cruinniú lámhaigh,shoot
cruinniú mullaigh,summit
cruise,cruise
cruises,cruises
cruithneacht,wheat
cruitire,harpist
cruth,build
cruth,figure
cruth,form
cruth,line
cruthaigh,build
cruthaigh,create
cruthaigh,form
cruthaigh,prove
cruthaithe,created
cruthaitheach,artistic
cruthaitheacht,creativity
cruthaitheoir,creator
cruthanna,shapes
cruthúnas,proof
cruz,cruz
cruógach,busy
cruógach,full-on
crá croí,bind
crá croí,headache
crá croí,performance
crá croí,shit
crá croí,shite
crág bananaí,hand
crágán,chuck
cráifeach,holy
cráifeach,religious
cráigh,annoy
cráigh,kill
cráigh,pain
cráin,dog
cré,earth
cré,pottery
cré-umha,bronze
créafóg,earth
créatúir,creatures
créatúr,thing
críoch,boundary
críoch,close
críoch,conclusion
críoch,end
críoch,ending
críoch,finish
críoch,limit
críoch,terminator
críoch a chur le,close
críochdheighilte,partition
críochfoirt,terminal
críochfort,terminal
críochnaigh,close
críochnaigh,end
críochnaigh,finish
críochnaigh,land
críochnaigh ar comhscór,draw
críochnaithe,fully fledged
críochnaithe,over
críochnaithe,through
críochnaithe,up
críochnúil,scientific
críochnúil,surgical
críochnúlacht,method
críochta,finite
críonna,elderly
críonna,old
críonna,provident
críost,christ
críost na bhflaitheas!,christ of heaven!
críostaí,christian
cró,eye
cró,hole
cró,house
cró,ring
cró faire,hide
cró folaigh,drop
cróga,brave
crúb bananaí,hand
crústáil a thabhairt do,hockey
cs,cs
css,css
cst,cst
ct,ct
ctrl,control
cuach,hug
cuach,vase
cuaille,post
cuair,curves
cuairt,call
cuairt,round
cuairt,stay
cuairt,visit
cuairt a thabhairt,visit
cuairt a thabhairt ar,do
cuairt a thabhairt ar,view
cuairt a thabhairt ar,visit
cuairteoirí,company
cual,battery
cual,mountain
cuallacht,congregation
cuallacht,guild
cuallacht,society
cuan,basin
cuar,curve
cuardach,find
cuardach,hunting
cuardach,search
cuardaigh,court
cuardaigh,feel
cuardaigh,look
cuardaigh,search
cuardaigh,seek
cuas,cavity
cuas,socket
cuasphlána,router
cugasach,caucasian
cuibheasach,fair
cuibheasach,quite
cuibheasach,rather
cuibheasach,relatively
cuibheoir,adaptor
cuibhiúil,modest
cuibhiúlacht,appropriateness
cuibhreann,field
cuibhreannas,consortium
cuid,bit
cuid,cut
cuid,half
cuid,ingredient
cuid,leg
cuid,measure
cuid,part
cuid,section
cuid,share
cuid,some
cuid,stage
cuid mhaith de,half
cuid mhór,much
cuid éigin,some
cuideachta,company
cuideachta,fun
cuideachta a choinneáil le,associate
cuidigh,help
cuidigh le,aid
cuidigh le,forward
cuidigh le,help
cuidigh le,second
cuidiú,aid
cuidiú,assistance
cuidiú,contribution
cuidiú,help
cuidiú a thabhairt,help
cuidiú a thabhairt do,help
cuidsúlach,eye-catching
cuidíonn,helps
cuileann,holly
cuileog,fly
cuileog bhréige,fly
cuimhne,memory
cuimhne,mind
cuimhne a bheith agat ar,mind
cuimhne a choinneáil ar,remember
cuimhne a choinneáil ar,retain
cuimhne cinn,memory
cuimhneacháin,memorial
cuimhneachán,anniversary
cuimhneachán pósta,anniversary
cuimhneamh,think
cuimhneamh,thought
cuimhnigh,consider
cuimhnigh,remember
cuimhnigh,think
cuimhnigh ar,consider
cuimhnigh ar,retain
cuimhnigh ar,think
cuimil,feel
cuimil,kiss
cuimil,run
cuimil,stroke
cuimil,wipe
cuimil,work
cuimilt,wipe
cuimilt bhoise,stroke
cuimsigh,include
cuimsigh,range
cuimsitheach,comprehensive
cuimsiú,inclusion
cuir,drop
cuir,grow
cuir,pass
cuir,place
cuir,plant
cuir,position
cuir,project
cuir,put
cuir,route
cuir,run
cuir,send
cuir,set
cuir,shoot
cuir,sink
cuir,tuck
cuir a chónaí,settle
cuir abhaile,kill
cuir ag bláthú,flower
cuir ag dul,run
cuir ag eitilt,fly
cuir ag fás go tapa,force
cuir ag gabháil,run
cuir ag imeacht,move
cuir ag obair,drive
cuir air,light
cuir air,run
cuir air,start
cuir amach,air
cuir amach,deal
cuir amach,emit
cuir amach,release
cuir amach,send
cuir amach,ship
cuir amach as,expel
cuir amú,fuddle
cuir amú,lose
cuir amú,miss
cuir amú,waste
cuir ar,apply
cuir ar,force
cuir ar,put
cuir ar,tell
cuir ar,wear
cuir ar aghaidh,forward
cuir ar aghaidh,pass
cuir ar aghaidh,refer
cuir ar airdeall,alert
cuir ar ais,return
cuir ar ais ina áit féin,set
cuir ar an eolas,inform
cuir ar an eolas,tell
cuir ar an margadh,market
cuir ar an mbord,serve
cuir ar an méar fhada,table
cuir ar an tábla,serve
cuir ar ardán,stage
cuir ar athchúirt,remand
cuir ar athlá,postpone
cuir ar athlá,table
cuir ar atráth,postpone
cuir ar bun,establish
cuir ar bun,form
cuir ar ceathrú,quarter
cuir ar comhscór,level
cuir ar do ghualainn,shoulder
cuir ar foluain,fly
cuir ar fáil,bring
cuir ar fáil,field
cuir ar fáil,free
cuir ar fáil,give
cuir ar fáil,issue
cuir ar fáil,offer
cuir ar fáil,produce
cuir ar fáil,provide
cuir ar fáil,run
cuir ar fáil,serve
cuir ar fáil,ship
cuir ar fáil,supply
cuir ar gor,set
cuir ar luasphost,express
cuir ar post,post
cuir ar pár,put
cuir ar scoil,school
cuir ar siúl,apply
cuir ar siúl,light
cuir ar siúl,play
cuir ar siúl,run
cuir ar siúl,stage
cuir ar siúl,start
cuir ar strae,fuddle
cuir ar stáitse,stage
cuir ar stóráil,warehouse
cuir ar taifead,record
cuir ar taispeáint,show
cuir ar téip,tape
cuir as,expel
cuir as,kill
cuir as do,affect
cuir as do,annoy
cuir as do,disrupt
cuir as do,pain
cuir as do dhuine,rise
cuir bac ar,prohibit
cuir chuig,hand
cuir chun cinn,drive
cuir chun cinn,forward
cuir chun cinn,further
cuir chun cinn,market
cuir chun cinn,pitch
cuir chun cinn,stand
cuir chun páirce,field
cuir chun tosaigh,pitch
cuir crua ar,tax
cuir dath ar,colour
cuir de dhroim seoil,finish
cuir de dhualgas ar,charge
cuir dáta le,date
cuir díot,clear
cuir díot,cover
cuir díot,live
cuir díot,take
cuir faoi agallamh,interview
cuir faoi cheilt,hide
cuir faoi cheilt,plant
cuir faoi deara do,force
cuir faoi deara do,make
cuir faoi dhraíocht,witch
cuir faoi gheasa,witch
cuir faoi lámh easpaig,confirm
cuir faoi mhorgáiste,mortgage
cuir faoi mhíbhuntáiste,disadvantage
cuir faoi réir,prepare
cuir faoi smacht,subject
cuir faoi thriail,try
cuir faoi árachas,assure
cuir fút,live
cuir fút,settle
cuir go tóin poill,sink
cuir i bhfeidhm,action
cuir i bhfeidhm,apply
cuir i bhfeidhm,police
cuir i bhfiontar,risk
cuir i bhfolach,cover
cuir i bhfolach,hide
cuir i bhfolach,plant
cuir i bhfód geimhridh,overwinter
cuir i bpacáiste,package
cuir i bparagraif,paragraph
cuir i dtaisce,save
cuir i dtalamh,ground
cuir i dteannta,corner
cuir i dtír,land
cuir i gcannaí,can
cuir i gceart,correct
cuir i gcoinne,buck
cuir i gcoinne,challenge
cuir i gcoinne,counteract
cuir i gcoinne,discourage
cuir i gcomhad,file
cuir i gcontúirt,risk
cuir i gcruth,form
cuir i gcrích,achieve
cuir i gcrích,action
cuir i gcrích,close
cuir i gcrích,run
cuir i gcuimhne,suggest
cuir i gcás,case
cuir i gcás,postulate
cuir i gcéill,parade
cuir i gcéill,understand
cuir i gcód,code
cuir i leataobh,appropriate
cuir i leith,charge
cuir i leith,finger
cuir i láthair,do
cuir i láthair,express
cuir i láthair,front
cuir i láthair,introduce
cuir i láthair,portray
cuir i láthair,present
cuir i láthair,put
cuir i láthair,sell
cuir i láthair,share
cuir i láthair,state
cuir i mbaol,risk
cuir i mbosca,box
cuir i mbuidéal,bottle
cuir i mbun,put
cuir i mála,bag
cuir i ngrúpaí,group
cuir i seó,show
cuir in aer,finish
cuir in aghaidh,challenge
cuir in aghaidh,contradict
cuir in aghaidh,counteract
cuir in aghaidh,discourage
cuir in ailt,paragraph
cuir in airde,fly
cuir in airde,pitch
cuir in airde,post
cuir in airde,raise
cuir in aithne,introduce
cuir in aithne,present
cuir in alt a chéile,sequence
cuir in eagar,edit
cuir in eagar,order
cuir in eagar,sort
cuir in iúl,air
cuir in iúl,announce
cuir in iúl,express
cuir in iúl,give
cuir in iúl,put
cuir in iúl,say
cuir in iúl,state
cuir in iúl,voice
cuir in iúl do,inform
cuir in iúl trí theanga chomharthaíochta,sign
cuir in oiriúint,correct
cuir in oiriúint do,key
cuir in ord,order
cuir in áirithe,book
cuir in éadan,buck
cuir in éadan,challenge
cuir in éadan,contradict
cuir in éadan,discourage
cuir in éadan,fight
cuir ina cheart,right
cuir ina luí ar,convince
cuir ina luí ar,persuade
cuir ina sheasamh,raise
cuir ina sheasamh,stand
cuir isteach,apply
cuir isteach,do
cuir isteach,enter
cuir isteach,introduce
cuir isteach,key
cuir isteach,kill
cuir isteach,pass
cuir isteach,serve
cuir isteach,submit
cuir isteach ar,affect
cuir isteach ar,annoy
cuir isteach ar,disrupt
cuir isteach ar,distract
cuir isteach ar,enter
cuir isteach ar,get
cuir isteach ar,hit
cuir isteach go mór ar,kill
cuir isteach sa pholl,sink
cuir le,add
cuir le,attach
cuir le,contribute
cuir le,develop
cuir le,exaggerate
cuir le,grow
cuir le,make
cuir le,match
cuir le,put
cuir le,raise
cuir le báiní,work
cuir le chéile,build
cuir le chéile,join
cuir le chéile,match
cuir le chéile,total
cuir le chéile i ngrúpa,group
cuir le sreangscéal,wire
cuir le teileagram,wire
cuir leis,add
cuir ort,wear
cuir sa bhanc,bank
cuir sa lár,centre
cuir sa pholl,drop
cuir sa phost,post
cuir san imirt,develop
cuir san áireamh,budget
cuir san áireamh,consider
cuir san áireamh,include
cuir siar,postpone
cuir siar,remand
cuir siar,stay
cuir suas,pitch
cuir suas le,face
cuir suas le,live
cuir suas le,stand
cuir suas le,suffer
cuir suas le,take
cuir síos,set
cuir síos,table
cuir síos ar,describe
cuir síos do,credit
cuir thar a chéile,cross
cuir tharat,fulminate
cuir thart,deal
cuir thart,fill
cuir thart ar,close
cuir tic le,tick
cuir trasna ar a chéile,cross
cuir trína chéile,excite
cuir trína chéile,fuddle
cuir trína chéile,throw
cuir ó chrích,sink
cuir ó dhoras,bar
cuireadh,invitation
cuireadh a thabhairt,invite
cuireadh a thabhairt do,ask
cuisligh,pipe
cuisneoir,fridge
cuisneoir,refrigerator
culaith,dress
culaith,gown
culaith chabhlach,body suit
culaith chnis,body
culaith chnis,body suit
culaith cholainne,body suit
cult,cult
cultacha,costumes
cultúr,culture
cum,invent
cum,write
cuma,air
cuma,appearance
cuma,aspect
cuma,attitude
cuma,face
cuma,look
cuma,set
cuma a bheith ar,appear
cuma na haoise a bheith ort,age
cuma na haoise a chur ar dhuine,age
cumadóir,composer
cumais,capabilities
cumaisc,fuse
cumann,affair
cumann,association
cumann,chapter
cumann,club
cumann,guild
cumann,organisation
cumann,relationship
cumann,society
cumann,union
cumannach,communist
cumarsáid,communication
cumas,ability
cumas,facility
cumas,line
cumas,power
cumas,skill
cumasach,able
cumasach,talented
cumasc,fusion
cumasc,merger
cumasc,mixture
cumha,regret
cumhacht,force
cumhacht,influence
cumhacht,might
cumhacht,power
cumhacht,reach
cumhacht,violence
cumhacht a sholáthar do,power
cumhachtach,powerful
cumhdach,binding
cumhdach,cover
cumhdach,covering
cumhdach,covert
cumhdach,protection
cumhdach,shield
cumhdach,umbrella
cumhdach a chur ar,shield
cumhdaigh,cover
cumhdaigh,keep
cumhdaigh,shield
cumhráin,fragrance
cumraithe,configured
cumraíocht,configuration
cumshot,cumshot
cumshots,cumshots
cun,cun
cunt,cunt
cuntair,counters
cuntais,tell
cuntar,bar
cuntar íocaíochta,checkout
cuntas,account
cuntas,description
cuntas,history
cuntas,portrait
cuntas,report
cuntas a thabhairt ar,record
cuntasacht,accountability
cuntasaíocht,accountancy
cuntasaíocht,accounting
cuntasóireacht,accountancy
cunórach,fresh
cunús,shit
cunús,shite
cupa,cup
cupard,press
cupáin,cup
cupán,cup
cur agus cúiteamh,argument
cur agus cúiteamh,debate
cur agus cúiteamh,discussion
cur amach,knowledge
cur amach,vomiting
cur amach a bheith agat ar,know
cur amú,waste
cur chuige,approach
cur chun cinn,furtherance
cur chun feidhme,implementation
cur i gcás,postulate
cur i gcéill,act
cur i gcéill,front
cur i láthair,pitch
cur i láthair,statement
cur in aithne,introduction
cur in iúl,expression
cur isteach,interruption
cur isteach,put-in
cur isteach,submission
cur le chéile,assembly
cur san imirt,development
cur siar,stay
cur síos,account
cur síos,description
cur síos a dhéanamh ar,define
cur síos a dhéanamh ar,describe
cur síos a dhéanamh ar,follow
curaclam,curriculum
curadh,champion
curadh,warrior
curfa,chorus
curiarracht,record
curtha as,off
curtha in airde,up
curtha suas,up
curtis,curtis
cusp,cusp
cuspa,model
cuspóir,end
cuspóir,final cause
cuspóir,idea
cuspóir,intention
cuspóir,point
cuspóir,purpose
cuspóirí,objectives
custaiméir,customer
custam,customs
cuthach,fury
cuthach feirge,rage
cuáit,kuwait
cuí,appropriate
cuí,correct
cuí,due
cuí,good
cuí,relevant
cuí,right
cv,cv
cvs,cvs
cw,cw
cymru,cymru
cymru,wales
cá,how
cá,where
cá huair,when
cá háit,where
cába,cape
cábla,hawser
cábla,lead
cáblaí,cables
cábáin,cabin
cábán,cab
cácaí,cakes
cách,everybody
cáidheach,black
cáil,celebrity
cáil,fame
cáil,name
cáilithe,qualified
cáilitheach,qualifying
cáiliú,qualify
cáiliúil,famous
cáiliúil,renowned
cáiliúil,well-known
cáilíocht,quality
cáilíochtaí,qualifications
cáin,attack
cáin,tax
cáin a chur ar,tax
cáin a ghearradh ar,tax
cáineadh,attack
cáineadh,criticism
cáineadh géar,fulmination
cáinteach,critical
cáipéis,document
cáipéiseach,documentary
cáirióice,karaoke
cáiréiseach,fussy
cáis,cheese
cáisc,easter
cáithleach,hull
cáithnín,particle
cáithníní,particles
cánachas,taxation
cárta,card
cárta a thabhairt do,book
cárta a thabhairt do,card
cárta cinn,turn-up
cárta gnó,business card
cárta gnó,card
cárta iompaithe,turn-up
cárta poist,card
cártaí poist,postcards
cás,affair
cás,argument
cás,case
cás,cause
cás,circumstance
cás,event
cás a dhéanamh,argue
cás-staidéar,case study
cásanna,cases
cásobair,casework
cásáil,case
cásáil,casework
cé,jetty
cé,quay
cé,quayside
cé,which
cé,who
cé acu,if
cé acu,whether
cé acu,which
cé acu a,whether
cé chomh,how
cé go,although
cé go,if
cé go,though
cé go,while
cé go ...,when
cé is moite,but
cé is moite de,besides
cé leis,whose
céad,century
céad,first
céad,hundred
céad,hundredweight
céad,initial
céad,primary
céad bliain,century
céad bliain d'aois,hundred
céad ceann,hundred
céad duine,hundred
céad meáchain,hundredweight
céad-,first
céadar,cedar
céadfa,sense
céadonóracha,first
céanna,common
céanna,equal
céanna,very
céasadh,torture
céatadán,percentage
céile,match
céile,partner
céile,spouse
céile,wife
céile comhraic,man
céile comhraic,opponent
céile fir,husband
céillí,practical
céillí,together
céim,degree
céim,leg
céim,level
céim,measure
céim,pitch
céim,position
céim,stage
céim,step
céim den tríú grád,third
céimeanna,steps
céimithe,graduates
céimnitheach,progressive
céimseata,geometry
céimíocht,station
céir,wax
cén,which
cén bealach,how
cén chaoi,how
cén chaoi sa diabhal a ...?,however
cén duine,who
cén duine ar leis,whose
cén dóigh,how
cén dóigh faoin spéir a ...?,however
cén fáth,why
cén t-am,when
cén tslí,how
cén uair,when
cén áit,where
cíoch,tit
cíocha,boobs
cíochbheart,bra
cíor,discuss
cíor,search
cíor thuathail,chaos
cíos,rental
cócaire,chef
cócaireacht,cooking
cód,code
cód géiniteach,code
códaigh,code
cófra,cabinet
cófra,coffer
cófra,press
