Other,English
antagonista,antagonist
antagonistički,antagonist
antagonizam,antagonism
antanta,entente
antanta,understanding
antarktika,antarctica
antena,aerial
antena,antenna
antena,loop aerial
anterija,vest
anteriorni,anterior
anti-,anti-
antialkoholni,anti-alcoholic
antialkoholni,dry
anticipacija,anticipation
antigva,antigua
antika,antique
antika,antiquity
antika,the classical period
antiklimaks,anticlimax
antiklimaks,bathos
antikvitet,antique
antipatetičan,antipathetic
antipatetičan,antipathetical
antipatija,antipathy
antipatija,aversion
antipatičan,antipathetic
antipatičan,antipathetical
antipatičan,repulsive
antisocijalan,antisocial
antiteza,antithesis
antitijela,antibodies
antitijelo,antibody
antitoksin,antitoxin
antiviralni,antiviral
antivirusni,antiviral
antički,ancient
antički,antique
antologija,anthology
antologija,omnibus
antonije,anthony
antonio,antonio
antropologija,anthropology
anularni,annular
anulirati,annul
anulirati,defeat
anulirati,disannul
anđeo,angel
anđeo,cherub
anđeo,seraph
aol,aol
ap,ap
aparan,airless
aparat,apparatus
aparat,device
aparat,machinery
aparat za brijanje,shaver
aparat za dijapozitive,viewer
aparat za zagnjurivanje,scuba
aparatura,apparatus
apartan,unusual
apartman,apartment
apartman,suite
apatija,apathy
apatičan,apathetic
apatičan,apathetical
apaš,apache
apel,appeal
apel,call
apelacija,appeal
apelovati,appeal
apendiks,appendix
apertura,aperture
apetit,appetite
api,api
apikalni,apical
aplaudirati,applaud
aplaudirati,clap
aplauz,applause
aplicirati,apply
aplikacija,application
aplikator,applicator
apnic,apnic
apoen,denomination
apokrifan,apocryphal
apolo,apollo
apologeta,apologist
apologetski,apologetic
apologetski,apologetical
aportiranje,retrieval
aportirati,fetch
aportirati,retrieve
apostat,apostate
apostol,apostle
apostol,disciple
apostolke,thongs
apostrofirati,address
apostrofirati,apostrophize
apostrofirati,stress
apoteka,chemist's
apoteka,chemist's shop
apoteka,drugstore
apoteka,pharmacy
apotekarstvo,pharmacy
apoteoza,apotheosis
apozicija,apposition
app,app
apps,apps
april,april
aprobacija,approbation
aproksimativan,approximate
apropo,apropos
apsolut,absolute
apsolutan,absolute
apsolutan,flat
apsolutan,utter
apsolutan,uttermost
apsolutistički,absolute
apsolutna konstrukcija,absolute
apsolutni,dangling
apsolutno,absolutely
apsolutno,flatly
apsorbancija,absorbency
apsorber,absorber
apsorbovanje,occlusion
apsorbovati,absorb
apsorbovati,assimilate
apsorpcija,absorption
apsorpcija,absorptivity
apsorpcije,absorbency
apsorptivnost,absorptivity
apstazija,apostasy
apstinencija,abstinence
apstinencija,continence
apstinirati,abstain
apstrahovati,abstract
apstrakcija,abstraction
apstraktan,abstract
apstraktnost,abstraction
apstraktnost,abstractiveness
apsurd,absurdity
apsurd,howl
apsurdan,absurd
apsurdan,preposterous
apsurdnost,absurdism
apsurdnost,preposterousness
aqua,aqua
ar,are
arabeska,scrollwork
arabija,arabia
arabljanin,arab
arabljanin,arabian
aranžiranje,arrangement
aranžiranje,decoration
aranžiranje,dressing
aranžirati,arrange
aranžman,arrangement
arapin,arab
arapin,arabian
arapski,arab
arapski,arabian
arapski,arabic
arapski jezik,arabic
arbitar,arbalest
arbitar,arbiter
arbitar,arbitrator
arbitar,referee
arbitraran,arbitrary
arbitraža,arbalest
arbitraža,arbitrage
arbitraža,arbitration
arena,arena
arena,lists
arenda,lease
arg,arg
argatovati,grind
argatovati,toll
argentina,argentina
argument,argument
argument,contention
argument,topic
argumentacija,argumentation
argumentacija,debate
argumentirati,argue
arhaičan,archaic
arhetip,archetype
arhirej,pontiff
arhitekta,architect
arhitektonski,architectonic
arhitektonski,architectural
arhitektura,architecture
arhiva,archives
arhiva,file
arhiva,record
arhivar,archivist
arhivar,recorder
arhivar,registrar
arhivirane,archived
arhivista,archivist
aristokrata,aristocrat
aristokrata,nobleman
aristokratija,aristocracy
aristokratski,aristocratic
aritmetika,arithmetic
arizona,ariz.
arizona,arizona
arkada,arcade
arkanski lovački nož,toothpick
arkanzas,ark.
arkanzas,arkansas
arktik,arctic
arktik,arctic circle
arktički,arctic
arlington,arlington
armada,armada
armatura,armature
armatura,metal framework
armatura,reinforcement bar
armenija,armenia
armija,army
armijski,army
armstrong,armstrong
arnold,arnold
arogancija,arrogance
arogantan,arrogant
arogantan,highhanded
arogantan,presumptuous
arogantan,uppity
arogantan,wise
aroma,aroma
aroma,bouquet
aroma,flavor
aroma,flavour
aroma,fragrance
aroma,fragrancy
aroma,smell
aromatizovan,flavored
aromatizovan,flavoured
aromatičan,aromatic
aromatičnost,fragrance
aromatičnost,fragrancy
arthur,arthur
artikal,article
artikal,commodity
artikal,item
artikal,product
artikulirati,articulate
artiljerija,artillery
artiljerija,cannonry
artiljerija,gunnery
artiljerijska jedinica,battery
artiljerijski,artillery
artiljerijski,battery
artiljerijsko gađanje,shelling
artista,artist
artistički,artistic
artistički,artistical
artritis,arthritis
aruba,aruba
aršin,ell
aršin,standard
as,ace
ascii,ascii
aseksualan,asexual
aseksualan,sexless
aseptičan,aseptic
asfaltiran,paved
asfaltirati,pave
ashley,ashley
asimilacija,assimilation
asimilovati,assimilate
asindentoničan,asyndetic
asistent,assistant
asistent,helper
asistent,tutor
asistirati,assist
asketa,ascetic
asketizam,asceticism
asketizam,austerity
asketski,ascetic
asklimati,loosen
asn,asn
asocijacija,association
asocirati,associate
asortiman,assortment
asortiman,selection
asortirati,assort
aspekt,aspect
aspekt,facet
aspida,asp
aspida,randy
aspida,scorpion
aspida,vixen
aspik,aspic
aspiracija,aspiration
aspirant,aspirant
aspirant,candidate
aspirator,extractor fan
aspiriran,rough
astal,table
astatičan,astatic
astma,asthma
astralni,astral
astrologija,astrology
astronomija,astronomy
astronomski,astronomic
astronomski,astronomical
astronomski,big
asura,mat
asura,matting
asus,asus
at,horse
ata,ata
atak,attack
atavizam,atavism
atavizam,throwback
ateist,atheist
ateista,atheist
atelje,atelier
atelje,studio
atentat,assassination
atentator,assassin
atentator,assassinator
ateriranje,landing
aterirati,alight
aterirati,land
atestirati,attest
ati,ati
atina,athena
atina,athens
atlanta,atlanta
atlantski,atlantic
atlas,atlas
atlas,satin
atlasni,satin
atleta,athlete
atletika,athletics
atletičar,athlete
atletske vežbe,calisthenics
atletski,athletic
atmosfera,atmosphere
atmosferske smetnje,atmospherics
atmosferske smetnje,static
atmosferski,atmospheric
atmosferski utjecaji,atmospherics
atmosfersko djejstvo na stijenje,weathering
atom,atom
atomiski,atomic
atomski,atomic
atrakcija,attraction
atraktivan,attractive
atraktivnost,attractiveness
atribut,attribute
atrofiran,atrophied
au,and
au revoir!,au revoir!
auckland,auckland
audi,audi
audicija,audition
audicija,try-out
audijencija,audience
audijencija,presence chamber
auditorija,audience
auditorijum,auditorium
augmentativ,augmentative
augmentativan,augmentative
auguralni,augural
august,august
aukcija,auction
aula,auditorium
aura,aura
aus,aus
auskultacija,auscultation
auskultirati,auscultate
austin,austin
australija,australia
australijanac,australian
australijanka,australian
australijanski,australian
austrija,austria
aut,out
autentičan,authentic
autentičnost,authenticity
auto,auto
autobiografija,autobiography
autobiografija,memoir
autobus,autobus
autobus,bus
autobus,char-a-banc
autobus,coach
autobus,motorbus
autobusni,bus
autocesta,autobahn
autocesta,expressway
autocesta,freeway
autocesta,highway
autocesta,motorway
autocesta,speedway
autocesta,thoroughfare
autocestama,highways
autograf,autograph
autogram,autograph
autohton,autochthonous
autohton,native
automat za kockanje,slot
automat za kockanje,slot machine
automatizacija,automation
automatizacija,automatization
automatizovan,automated
automatski,automatic
automatski,automatical
automatski,push-button
automatski vodeni tuševi,sprinkler
automatski vodeni tuševi,sprinkler system
automatski šalter,automatic teller
automatsko,automatically
automehaničar,mechanic
automobil,automobile
automobil,car
automobil,motorcar
automobili,cars
automobilski,automobile
automobilski,automotive
automobilski,motor
automobilski,vehicular
autonoman,autonomous
autopsija,autopsy
autopsija,necropsy
autopsija,necroscopy
autor,author
autor reklamnih tekstova,copywriter
autor reklamnih tekstova,huckster
autoritativan,authoritative
autoritativan,magisterial
autoritet,authority
autoritet,say
autorizacija,authorization
autorizovan,authorized
autorska prava,copyright
autorsko pravo,authorship
autorsko pravo,copyright
autorstvo,authorship
autsajder,outsider
autsajder,sleeper
av,av
avan,mortar
avangarda,advance guard
avangarda,advanced guard
avangarda,avant-garde
avangarda,vanguard
avangardni,avant-garde
avantura,adventure
avanturista,adventurer
avanturistički,adventure
avanturistički,picaresque
avanzovati,advance
avatar,avatar
avenija,avenue
averzija,antipathy
averzija,averse
averzija,aversion
avet,apparition
avet,bogey
avet,bogle
avet,ghost
avet,phantom
avet,specter
avet,spectre
avet,spook
avet,visitant
avganistan,afghanistan
avi,avi
aviacioni,aerial
aviacioni,aero
aviacioni,aeronautic
aviacioni,aeronautical
avijacija,air power
avijacija,aviation
avijacijski,aviation
avijatičar,airman
avijatičar,aviator
avijatičar,pilot
avijatičarski dnevnik,log
aviokompanija,airline
avion,aeroplane
avion,aircraft
avion,airplane
avion,plane
avionske karte,flights
avionski,aerial
avionski,aero
avionski putnik,standby
aviza,notice
avizirati,inform
avon,avon
aw,aw
az,az
azbest,asbestos
azbuka,abc
azbuka,alphabet
azbučni,alphabetic
azbučni,alphabetical
azbučni spisak,glossary
azerbejdžan,azerbaijan
azija,asia
azijac,asian
azijac,asiatic
azijat,asian
azijat,asiatic
azijatski,asian
azijatski,asiatic
azijski,asian
azijski,asiatic
azil,asylum
azimut,azimuth
azimut,bearing
azot,nitrogen
azotni,nitric
azotni,nitrogen
azotni,nitrogenous
ađutant,adjutant
ađutant,aide
ašov,shovel
ašov,spade
aždaja,dragon
ažuran,accurate
ažuran,precise
ažuriranje,update
ažurirati,update
ba,ba
baba,gammer
baba,grandmother
baba,old woman
babetina,beldam
babetina,beldame
babinje,accouchement
babinje,confinement
babinje,lying-in
bacanje,cast
bacanje,chuck
bacanje,fling
bacanje,heave
bacanje,hurl
bacanje,pitch
bacanje,pitching
bacanje,put
bacanje,roll
bacanje,throw
bacanje,throwing
bacanje,toss
bacanje,tossing
bacanje druge boje,renounce
bacanje novčića,toss-up
bacanje s ramena,putting
bacati,cast
bacati,throw
bacati kocku,raffle
bacati na,pelt
bacati oblutke,pebble
bacač,pitcher
bacač,thrower
baciti,bung
baciti,cast
baciti,chuck
baciti,dart
baciti,dash
baciti,fling
baciti,heave
baciti,hurtle
baciti,peg
baciti,pitch
baciti,project
baciti,shoot
baciti,slap
baciti,sling
baciti,throw
baciti,throw out
baciti,toss
baciti anatemu na nekoga,anathematize
baciti dole,throw down
baciti preko,overcast
baciti se,fling
baciti se,lunge
baciti se,throw
baciti se na nekoga,hurl
baciti sjenku,shadow
baciti tovar sa broda,jettison
baciti u staro željezo,scrap
baciti u zatvor,send up
baciti visoko,loft
badava,free
badava,gratis
badminton,badminton
badminton,shuttlecock
bagatela,bagatelle
bagatela,bargain
bagatela,trifle
bagatela,trinket
bagdad,baghdad
bager,bagger
bager,drag
bager,dredge
bagerovati,drag
bagerovati,dredge
bagra,scum
bahami,bahamas
bahrein,bahrain
baj-pas,bypass
bajalica,sorcerer
bajalica,spell
bajan,fantastic
bajan,fantastical
bajat,musty
bajat,stale
bajk,bicycle
bajk,bike
bajt,a group of bits
bajt,byte
baka,cummer
baka,grandma
baka,grandmamma
baka,grandmother
baka,grannie
baka,granny
bakalar,cod
bakalar,codfish
bakalar,haddock
bakalar,stockfish
bakar,copper
bakar,cuprum
bakenbardi,sideburns
baklja,flambeau
baklja,torch
bakrač,kettle
bakren,copper
bakren,cupreous
bakreni novčić,doit
bakrorez,plate
bakterija,bacterium
bakterijski,bacterial
bakšiš,baksheesh
bakšiš,bakshish
bakšiš,kickback
bakšiš,tip
bal,ball
bala,bale
bala,bundle
balada,ballad
balada,ballade
balada,lay
balans,balance
balansirati,balance
balast,ballast
balaviti,drool
balaviti,slobber
balaviti,snivel
balavo dijete,driveler
balavo dijete,driveller
bale,drivel
bale,slaver
bale,slobber
bale,snivel
bale,snot
balega,droppings
balega,muck
balet,ballet
baletski,ballet
bali,bali
baljezganje,drivel
baljezganje,piffle
baljezgati,piffle
balon,balloon
balon,blimp
baltimor,baltimore
balustrada,balustrade
balustrada,rail
balvan,block
balvan,chump
balzam,balm
balzam za usne,lip salve
balčak,hilt
balčak,sword hilt
banalan,banal
banalan,camp
banalan,commonplace
banalan,corny
banalan,crude
banalan,hackneyed
banalan,trite
banalnost,banality
banalnost,bathos
banalnost,commonplace
banalnost,triteness
banana,banana
banda,gang
banda,mob
bandaža,flange
bandažirati,bandage
bandažirati,truss
bandera,lamppost
bandera,pole
bandit,bandit
banditizam,racketeering
bandoglav,stubborn
bangav,lame
bangbus,bangbus
bangladeš,bangladesh
banister,banister
banja,resort
banja,sanatorium
banja,spa
banka,bank
bankarstvo,banking
banke,bank
banket,banquet
banket,banquette
bankina,shoulder
banknota,banknote
bankok,bangkok
bankomat,atm
bankomat,automatic teller
bankomat,cash machine
bankrot,bankruptcy
bankrotiran,bankrupt
bankrotiran,stony-broke
bankrotstvo,bankruptcy
bankrotstvo,smash
banuti,burst in
banuti,pop in
bančenje,binge
bančenje,carousal
bančiti,carouse
bančiti,go on the spree
bančiti,riot
baptista,bap
baptista,baptist
bar,at least
bar,bar
bar,barroom
bar,if only
bar,leastwise
bar,nightclub
bar,surely
bara,plash
bara,pool
bara,puddle
bara,swamp
baraba,raff
baraba,vagabond
barabar,pari passu
baraka,barrack
baraka,hut
baraka,log hut
baraka,shack
barapski,riffraff
baratati,handle
baratati,manage
baraža,barrage
baražna vatra,barrage
baražna vatra,curtain fire
barbados,barbados
barbar,goth
barbara,barbara
barbika,barbie
bard,bard
bardak,jug
barel,barrel
barem,at least
barem,leastways
barem,leastwise
baren,boiled
barica,puddle
barijera,barrier
barikada,barricade
barjak,banner
barjak,flag
barjak,gonfalon
barjak,standard
barka,barge
barkasa,launch
barmen,barkeeper
barmen,barman
barmen,bartender
barnes,barnes
baronski,baronial
barry,barry
barselona,barcelona
barski,paludal
barski,swamp
barski,uliginose
barski,uliginous
barut,gunpowder
barut,powder
baruština,morass
baršun,velvet
baršunast,velvet
baršunast,velvety
barža,barge
barža,lighter
barža,scow
basamak,stair
basename,basename
basista,basso
basnoslovan,fabulous
basovski,bass
bastardan,bastard
bastijon,bastion
bat,clatter
bat,helve hammer
bat,mallet
bat teških koraka,clump
batak,drumstick
batak,leg
bataliti,abandon
bataliti,quit
bataljon,battalion
bataljon,detachment
baterija,battery
baterija,flashlight
baterijska lampa,flashlight
batina,bludgeon
batina,club
batina,cudgel
batina,paddle
batina,rod
batina,stick
batinanje,walloping
batinati,batter
batinati,beat
batinati,bludgeon
batinati,swinge
batinati,whang
batine,drubbing
batler,battler
batler,butler
batrgati se,flounder
batrgati se,stagger
bauk,bogey
bauk,bogy
bauk,boogeyman
bauk,bugaboo
bauk,bugbear
bauk,hob
bauk,hobgoblin
bauljati,crawl
bauljati,grabble
baviti se,concern
baviti se,deal in
baviti se,engage in
baviti se,go in for
baviti se,have
baviti se vudu-magijom,voodoo
bavljenje,dealing
bavljenje sportom,sporting
baza,alkali
baza,base
baza,basis
baza podataka,database
baza sistema,radix
bazalni,basal
bazalo,dawdler
bazan,basic
bazanje,trapse
bazar,bazaar
bazar,market place
bazati,laze
bazati,loiter
bazati,lounge about
bazati,roam
bazati,trapse
bazen,basin
bazen,piscine
bazen,pool
bazen,swimming pool
baziran,based
bazirati,base
bazični,basic
bazično,basically
bazni,alkalescent
bazni,alkali
bačen,thrown
bačva,barrel
bačva,gyle
bačva,pipe
bačva,tun
bačva,vat
bačvar,cooper
bačvar,hooper
baš,bang
baš,even
baš,just
baš,right
baš,too
baš,very
baška,aside
bašta,allotment
bašta,garden
bašta,parterre
baštenska kuća,summer house
baštenski,garden
baštenski,horticultural
baština,heirdom
baština,inheritance
baština,patrimony
baštinik,heir
baštinik,overlord
baštovanstvo,gardening
bbc,bbc
bc,bc
bd,bd
bdijenje,vigil
bdijenje,wake
bdijenje,watch
bdjeti,sit up
bdjeti,wake
bdjeti,waken
bdjeti,watch
bdp-a,gdp
bdsm,bdsm
beastality,beastality
beastiality,beastiality
beatlesi,the beatles
beba,baby
bedem,bastion
bedem,bulwark
bedem,causeway
bedem,causey
bedem,rampart
bedem,wall
bedford,bedford
bedrenjača,hipbone
bedrenjača,hucklebone
bedro,haunch
bedro,hip
bedro,thigh
bedž,badge
bejli,bailey
bejzbol,baseball
bek,back
bek,quarterback
bekrija,tippler
bekrijati,carouse
bekrijati,go on the spree
belfast,belfast
belgija,belgium
belize,belize
belkin,belkin
ben,ben
bendžamin,benjamin
beneficija,benefit
benevolentan,benevolent
benevolentnost,benevolence
benigni,benign
bennett,bennett
benz,benz
benzin,benzine
benzin,gas
benzin,gasoline
benzin,petrol
benzinski,gas
beot,boeotian
beotski,boeotian
berba,harvest
berba,picking
berba grožđa,vintage
berber,barber
berberin,barber
berberin,shaver
berkeley,berkeley
berlin,berlin
bermuda,bermuda
bernard,bernard
besadržajan,pointless
besan,sleepless
besanica,wakefulness
besanost,sleeplessness
besciljan,aimless
besciljan,objectless
besciljan,purposeless
besjeda,address
besjeda,allocution
besjeda,conversation
besjeda,oration
besjeda,sermon
besjeda,speech
besjeda,talk
besjediti,speak
besjediti,talk
besjednik,orator
besjednik,speechmaker
beskompromisan,intransigent
beskompromisan,uncompromising
beskompromisan,unyielding
beskonačan,interminable
beskoristan,futile
beskoristan,otiose
beskoristan,profitless
beskoristan,unnecessary
beskoristan,unprofitable
beskoristan,useless
beskoristan,worthless
beskrajan,endless
beskrajan,infinitive
beskrajan,interminable
beskrajan,unending
beskrupulozan,unconscionable
beskrupulozan,unscrupulous
beskrvan,bloodless
beskrvan,unbloody
beskućnik,down-and-out
beskućnik,homeless
beskućnik,waif
besmislen,absurd
besmislen,nonsensical
besmislen,pointless
besmislen,preposterous
besmislen,quixotic
besmislen,unmeaning
besmislenost,absurdity
besmislenost,preposterousness
besmislica,applesauce
besmislica,balderdash
besmislica,blah
besmislica,blether
besmislica,bosh
besmislica,bull
besmislica,bunkum
besmislica,double dutch
besmislica,double-talk
besmislica,extravagance
besmislica,fiddlestick
besmislica,flubdub
besmislica,mush
besmislica,nonsense
besmislica,pointlessness
besmislica,ruck
besmislica,tosh
besmrtan,deathless
besmrtan,immortal
besmrtan,never-dying
besmrtan,undying
besmrtan,unfading
besmrtnik,immortal
bespilotno sredstvo napada,drone
besplatan,free
besplatan,gratuitous
besplatno,buckshee
besplatno,carriage free
besplatno,free
besplatno,gratis
besplodan,fruitless
besplodan,futile
besplodan,sterile
besplodan,unfruitful
bespogovorni,authoritarian
bespolan,agamic
bespolan,asexual
bespolan,neuter
bespolan,sexless
bespolni organizam,neuter
bespomoćan,helpless
bespomoćan,shiftless
besposlen,idle
besposlen,leisured
besposlen,unemployed
besposlica,idleness
besposličar,faineant
besposličar,idler
besposličar,loafer
besposličar,twiddler
besposličariti,fool about
