Other,English
berdaya guna,efficient
berdaya guna,useful
berdaya membiak,reproductive
berdayung,oar
berdayung,pedal
berdayung,row
berdayung arah,pull for
berdebak,thud
berdebar,flutter
berdebar,palpitate
berdebar,pulsate
berdebar,pulse
berdebar,throb
berdebar,thump
berdebar keras,pound
berdebar-debar,flutter
berdebar-debar,palpitate
berdebar-debar,pulsate
berdebar-debar,pulse
berdebar-debar,throb
berdebar-debar,thump
berdebat,contend
berdebat,debate
berdebat,pamphleteer
berdebat,spar
berdebur,swash
berdefile,march
berdeguk,gurgle
berdekam,be cooped up
berdekam,crouch
berdekat,associate
berdekat-dekatan,cheek by jowl
berdekatan,adjacent
berdekatan,border
berdekatan,contiguous
berdekatan,neighboring
berdekatan,neighbouring
berdemonstrasi,demonstrate
berdempet,huddle
berdendam,bear a grudge
berdendam,vengeful
berdengki,spiteful
berdengking,squeal
berdengking,yelp
berdengking,yip
berdengkur,grunt
berdengkur,purr
berdengkur,snore
berdengung,buzz
berdengung,drone
berdengus,sniff
berdengus,snort
berdengus,snuffle
berdentam,rumble
berdentang-dentang,clang
berdentang-dentang,peal
berdenting,chink
berdenting,tinkle
berdentum,brattle
berdentum,clash
berdentum,clatter
berdenyut,beat
berdenyut,pulsate
berdenyut,pulse
berdenyut,throb
berderai-derai,drip
berderai-derai,patter
berderak,creak
berderak,rattle
berderak-derak,snap
berderam,brattle
berderang,clang
berderap,make a clopping sound
berderap,trot
berderet,in a row
berderet,in line
berderet-deret,line up
berderik-derik,rattle
berdering,clank
berdering,clink
berdering,ring
berdering,tinkle
berderit,creaking
berderit,creaky
berderu,rumble
berdesak-desak,crowd
berdesak-desak,mob
berdesak-desak,serried
berdesak-desakan,jam
berdesak-desakan,jostle
berdesak-desakan,mill about
berdesak-desakan,throng around
berdesak-desakan,thrust
berdesakan,jam
berdesakan,jostle
berdesakan,mill about
berdesakan,throng around
berdesakan,thrust
berdesau,hiss
berdesau,rustle
berdesir,hiss
berdesir,ripple
berdesir,rustle
berdesir,swish
berdesus-desus,whisper
berdetak,rattle
berdetar,sizzle
berdiam,be silent
berdiam,hold one's peace
berdiam,sojourn
berdiam,stay
berdiang,heat
berdiang,toast
berdidih,boil
berdikari,detached
berdikari,independent
berdikari,make one's way
berdikari,self-contained
berdikari,self-sufficient
berdikari,self-sufficing
berdikari,self-supporting
berdikari,self-sustained
berdikit-dikit,be thrifty
berdikit-dikit,bit by bit
berdikit-dikit,little by little
berdikit-dikit,stint
berdinas,serve
berdinas di tentara,soldier
berdiri,arise
berdiri,get up
berdiri,rise
berdiri,stand
berdiri,stand up
berdiri,stick up
berdiri,straighten
berdiri di pinggir,stand aside
berdiri pd kaki belakang,prance
berdiri pd kaki belakang,ramp
berdiri pd kaki belakang,rear
berdoa,invoke
berdoa,pray
berdoa,worship
berdosa,commit a sin
berdosa,erring
berdosa,fall from grace
berdosa,guilty
berdosa,peccable
berdosa,peccant
berdosa,scarlet
berdosa,sin
berdosa,transgress
berdosa,trespass
berdosa,tripping
berdosa,unrighteous
berdua,both
berdua,both of them
berdua saja,tete-a-tete
berduka,sorrow
berduka cita,condole
berduka cita,grief-stricken
berduka cita,grieve
berduka cita,mourn
berduka cita,mournful
berduka cita,sorrow
berduri,barbed
berduri,briery
berduri,bristly
berduri,prickly
berduri,spiked
berduri,spiky
berduri,spiny
berduri,thistly
berduri,thorny
berdusta,fib
berdusta,lie
berdusta,mendacious
berdusta,prevaricate
berdusta,tell a story
bereaksi,react
berebut,scramble
berebut,snatch
bereda,calm
beredar,circulate
beredar,revolve
berembuk,negotiate
berembuk,take counsel
berembus,blow
berembus,breathe
berembus,exhale
berenang,swim
berencana,planned
berengsek,shoddy
berengus,sullen
beres,in order
beres,o.k.
beres,ok
beres,okay
beres,okey
beres,ready
beres,square
beres,straight
beret,demanding
beret,exacting
beretiket,tagged
berevolusi,revolt
berfaedah,advantageous
berfaedah,avail
berfaedah,beneficial
berfaedah,gainful
berfaedah,helpful
berfaedah,meritorious
berfaedah,serviceable
berfaedah,useful
berfaedah,utilitarian
berfaedah,wholesome
berfaedah,worthwhile
berfaedah,worthy
berfaedah bagi badan,constitutional
berfoya-foya,dissipate
berfoya-foya,go on the razzle
berfoya-foya,go on the spree
berfoya-foya,sow one's oats
berfungsi,function
berfungsi,functionate
berfusi,fuse
berfusi,fuze
berfusi,merge
bergabung,affiliate
bergabung,be allied
bergabung,coalesce
bergabung,combine
bergabung,combined
bergabung,concatenate
bergabung,conglomerate
bergabung,conjoined
bergabung,conjoint
bergabung,conjugate
bergabung,consolidated
bergabung,incorporate
bergabung,mate
bergabung,merge
bergaduh,fight
bergaduh,make a row
bergaduh,quarrel
bergaduh,wail
bergairah,ardent
bergairah,enthusiastic
bergairah,exuberant
bergairah,fervent
bergairah,fervid
bergairah,keen
bergairah,mettled
bergairah,mettlesome
bergairah,passionate
bergairah,skittish
bergairah,vivacious
bergairah,zippy
bergalah,punt
bergalah,quant
bergalur,fluted
bergalur,grooved
bergambar,figured
bergambar,illustrated
bergambar,pictorial
bergambar dgn petak-petak,checker
bergambar dgn petak-petak,chequer
bergandeng,arm in arm
bergandeng,coupled
bergandeng,side by side
bergandengan,adjoin
bergandengan,arm in arm
bergandengan,coupled
bergandengan,side by side
berganti,change
berganti,switch
berganti bulu,molt
berganti bulu,moult
berganti bulu,shed
berganti-ganti,alternate
berganti-ganti,flit
berganti-ganti,keep changing
berganti-ganti,take turns
bergantian,alternate
bergantian,alternately
bergantian,responsive
bergantung,depend
bergantung,hang
bergantung,hinge
bergantung,impend above
bergantung,overhang
bergantung,reckon
bergantung,rely
bergantung,ride
bergantung,turn
bergaram,be effective
bergaram,be like salt
bergaram,salted
bergaris,linear
bergaris,ribbed
bergaris-garis,streaked
bergaris-garis,streaky
bergaul,associate
bergaul,assort
bergaul,chum
bergaul,commingle
bergaul,converse
bergaul,go about
bergaul,go around
bergaul,go out
bergaul,groove
bergaul,interact
bergaul,intercommunicate
bergaul,mingle
bergaul,socialize
bergaul,sort
bergaul,take up
bergaul,traffic
bergaul,train
bergaul dgn baik,get along
bergaul dgn ramah tamah dgn,hobnob
bergaul rapat dgn,get in
bergaung,echo
bergaung,hollow
bergaung,re-echo
bergaung,resonant
bergaung,resound
bergaung,resounding
bergaung,reverb
bergaung,reverberant
bergaung,reverberate
bergaya,be in a certain style
bergaya,dashing
bergaya,dressy
bergaya,jaunty
bergaya,stylish
bergaya,stylized
bergaya,swanky
bergaya jelita,chic
bergaya-gaya,posture
bergedebuk,thud
bergegas,beetle
bergegas,haste
bergegas,hasten
bergegas,hurry up
bergegas,make tracks
bergegas,race
bergegas,scurry
bergegas-gegas,beetle
bergegas-gegas,haste
bergegas-gegas,hasten
bergegas-gegas,hurry up
bergegas-gegas,make tracks
bergegas-gegas,race
bergegas-gegas,scurry
bergejolak,angry
bergejolak,ferment
bergejolak,flare up
bergejolak,tempestuous
bergejolaknya,agitation
bergelandang,mosey
bergelandang,muck about
bergelandang,stooge around
bergelandangan,loiter
bergelandangan,mosey
bergelandangan,muck about
bergelandangan,stooge around
bergelar,have title
bergelar,titled
bergelembung,bubble
bergelembung,effervesce
bergeliang,wriggle
bergeliang-geliut,squirm
bergeliang-geliut,wriggle
bergelimang,wallow
bergelimangan,wallow
bergeliut,wriggle
bergelombang,billowy
bergelombang,bumpy
bergelombang,fluctuate
bergelombang,surge
bergelombang,surging
bergelombang,wave
bergelombang,wavy
bergelombang besar,tempestuous
bergelora,churn
bergelora,glow
bergelora,impassioned
bergelora,turbulent
bergelung,coil
bergelung,crinkle
bergelut,quarrel
bergelut,romp
bergelut,wrestle
bergema,echo
bergema,hollow
bergema,re-echo
bergema,resonant
bergema,resound
bergema,resounding
bergema,reverb
bergema,reverberant
bergema,reverberate
bergembar-gembor,rant
bergembira,buck up
bergembira,cheer up
bergembira,festive
bergembira,joyful
bergembira,joyous
bergembira dgn riuh,hilarious
bergembira sekali,jubilant
bergembira sekali,jubilate
bergembira-ria,go into raptures
bergembira-ria,rapturize
bergembira-ria,rip-roaring
bergembira-ria,robustious
bergembira-ria,rollick
bergembira-ria,rumbustious
bergembira-ria,see life
bergembira-ria,see the world
bergembira-ria,skylark
bergemerincing,jingle
bergemerincing,tinkle
bergemerlapan,glitter
bergemerlapan,shine
bergemerlapan,sparkle
bergemilang,shine
bergemuruh,boom
bergemuruh,brattle
bergemuruh,reverberating
bergemuruh,roll
bergemuruh,rumble
bergemuruh,thunderous
bergemuruh,thundery
bergendang,tattoo
bergengsi,prestigious
bergerak,be active
bergerak,be afoot
bergerak,budge
bergerak,move
bergerak,on the job
bergerak,range
bergerak,stir
bergerak,turn a finger
bergerak badan,exercise
bergerak cepat tdk teratur,flutter
bergerak dgn agung,sweep
bergerak dgn bunyi yg ramai,clatter
bergerak dgn cepat,course
bergerak dgn cepat,flit
bergerak dgn cepat,scud
bergerak dgn cepat,skit
bergerak dgn cepat,skitter
bergerak dgn cepat,spank
bergerak dgn cepat,step
bergerak dgn cepat,sweep
bergerak dgn cepat,toss
bergerak dgn cepat,zap
bergerak dgn ceroboh,fidget
bergerak dgn kurang tangkas,slummock
bergerak dgn kurang tangkas,slump
bergerak dgn marah,flounce
bergerak dgn pelan-pelan,creep
bergerak dgn pelan-pelan,maunder
bergerak dgn pelan-pelan,slug
bergerak dgn pelan-pelan,snail
bergerak dgn perasaan meluap,seethe
bergerak dgn tdk beratur,jumble
bergerak dgn tiba-tiba,lurch
bergerak dgn tiba-tiba,whip
bergerak maju,move forward
bergerak maju,push forward
bergerak maju mundur,reciprocate
bergerak maju mundur,shuttle
bergerak maju mundur,shuttlecock
bergerak maju tiba-tiba,sally forth
bergerak melalui pilin,corkscrew
bergerak secara ramai,mill about
bergerak terhuyung-huyung,flop
bergerak-gerak,sway
bergerenyit,wince
bergerigi,jagged
bergerigi,jaggy
bergerigi,serrated
bergerigi,toothed
bergerigis,cogged
bergerigis,jagged
bergerigis,jaggy
bergerigis,ragged
bergerigis,raggy
bergesa-gesa,feverishly
bergesa-gesa,in a hurry
bergesa-gesa,in haste
bergesek,rub
bergesek,scrape
bergeser,range
bergeser,rub
bergeser,scrape
bergeser,shift
bergeseran dgn,impinge
bergetah,gummy
bergetah,sticky
bergetar,convulsive
bergetar,pulsate
bergetar,pulse
bergetar,shimmy
bergetar,splutter
bergetar,thrill
bergetar,throb
bergetar,tremble
bergetar,vibrant
bergetar,vibrate
bergetar,vibratory
bergiat,spicy
bergigi,pronged
bergigi,saw-edged
bergigi,saw-toothed
bergigi,scalloped
bergigi,serrate
bergigi,serrated
bergigi,serried
bergigi,snaggy
bergigi,spiked
bergigi,toothed
bergigih,persist
bergilir,alternate
bergilir,take turns
bergilir ganti,by turns
bergilir ganti,in turn
bergilir ganti,severally
bergiliran,take turns
bergizi,nourishing
bergizi,nutrient
bergizi,nutritious
bergizi,nutritive
bergolak,boil
bergolak,churn
bergolak,seethe
bergolak,turbulent
bergolongan,diversified
bergoncang,be unstable
bergoncang,convulsive
bergoncang,fluctuate
bergoncang,jiggle
bergoncang,jolt
bergoncang,jolty
bergoncang,quake
bergoncang,rock
bergoncang,shake
bergoncang,shimmy
bergoncang,tippy
bergosok,rub
bergotong-royong,cooperate
bergotong-royong,share work
bergoyang,fluctuate
bergoyang,rock
bergoyang,swag
bergoyang,sway
bergoyang,swing
bergoyang,teeter
bergoyang,totter
bergoyang-goyang,waddle
bergoyang-goyang,wiggle
bergulat,grapple
bergulat,scrimmage
bergulat,wrestle
berguling,roll
berguling,roll over
berguling,sleep with a bolster
berguling,trundle
berguling,tumble
berguling-guling,roll
berguling-guling,roll over
berguling-guling,trundle
berguling-guling,tumble
bergulung,be rolled up
bergulung,roll
bergulung-gulung,by the roll
bergulung-gulung,roll in
bergumam,mumble
bergumam,mutter
bergumam,suppress
bergumpal,cloggy
bergumpal,clotted
bergumpal,gather
bergumul,grapple
bergumul,scuffle
bergumul,struggle
bergumul,tussle
bergumul,wrestle
berguna,advantageous
berguna,beneficial
berguna,constructive
berguna,handy
berguna,helpful
berguna,of use
berguna,practical
berguna,profitable
berguna,rewarding
berguna,serviceable
berguna,subservient
berguna,useful
berguna,worthwhile
berguna,worthy
berguna dua,convertible
bergunjing,gossip
bergunjing,tittle-tattle
bergunjing,wag
bergunung-gunung,mountainous
bergurau,jest
bergurau,joke
berhadap-hadapan,confront
berhadap-hadapan,face-to-face
berhadap-hadapan,vis-a-vis
berhadapan,face-to-face
berhadapan dgn,be faced
berhadapan dgn,face
berhadapan dgn,front
berhadapan dgn,opposite
berhadapan dgn,reckon
berhadapan dgn,vis-a-vis
berhadapan muka,confront
berhadapan muka,face-to-face
berhadapan muka,vis-a-vis
berhajat,hunger
berhajat,intend
berhak,can
berhak,have a right
berhak,rate
berhak,reserve the right
berhak,rightful
berhak atas,be entitled
berhak istimewa,prerogative
berhak khusus,prerogative
berhak memberi nasihat,advisory
berhak memilih,constituent
berhak mendapat,deserve
berhak mengangkat,constitutive
berhak mewarisi,inheritable
berhala,idol
berhala,image
berhamburan,flow
berhamburan,jump
berhamburan,spatter
berhamburan,splatter
berhamburan,trickle
berhampiran,be near
berhampiran,border
berhantam,fight
berhantam,infringe
berhantam,scuffle
berhantu,haunted
berhantu,possessed by a spirit
berhantu,spookish
berhantu,spooky
berhanyut-hanyut,drift
berhanyut-hanyut,roam
berhanyut-hanyut,wander
berharap,build upon
berharap,hope
berharap,trust
berharapan,cherish
berharapan,stand a chance
berharga,be worth
berharga,choice
berharga,cost
berharga,count
berharga,dear
berharga,of value
berharga,precious
berharga,rich
berharga,valuable
berharga,worth
berhari minggu,sunday
berhasil,be a success
berhasil,be successful
berhasil,boom
berhasil,bring off
berhasil,click
berhasil,come one's way
berhasil,gain ground
berhasil,get on
berhasil,go over
berhasil,make good
berhasil,make the grade
berhasil,manage
berhasil,pan out
berhasil,put over
berhasil,succeed
berhasil,thrive
berhasil,triumph
berhasil,work out
berhasil banyak,proliferate
berhasil dgn mudah,romp
berhasil keluar dr,wriggle out
berhasil maju,make one's way
berhasil melakukan,attain
berhasil melihat,catch sight of
berhasil meloloskan diri,get away
berhasil memenangkan,pull off
berhasil mencapai,pull off
berhasil mendapatkan,put through
berhasil mengejar,overhaul
berhasil menipu,put over
berhasil menyambung ke,get through to
berhasrat,crave
berhasrat,fizz
berhasrat,gape
berhasrat,gasp
berhasrat,pant
berhasrat,pine
berhasrat,set one's heart on
berhasrat,tend
berhasrat,whim
berhasrat,wish
berhasrat sekali,have a yen for
berhasrat sekali,yen
berhati baik,good-hearted
berhati berani,stout-hearted
berhati dengki,malevolent
berhati dingin,frigid
berhati lembut,charitable
berhati mulia,high-minded
berhati pilu,heartbroken
berhati ramah,warm-hearted
berhati tdk tenteram,scruple
berhati tegas,resolved
berhati teguh,resolved
berhati terbuka,open-hearted
berhati terluka,pained
berhati-hati,be careful
berhati-hati,be on one's guard
berhati-hati,beware
berhati-hati,careful
berhati-hati,cautious
berhati-hati,chary
berhati-hati,conscientious
berhati-hati,discreet
berhati-hati,fabian
berhati-hati,gingerly
berhati-hati,guard
berhati-hati,guarded
berhati-hati,have a care
berhati-hati,look out
berhati-hati,mindful
berhati-hati,painstaking
berhati-hati,scrupulous
berhati-hati,ware
berhati-hati,watchful
berhati-hati thd,guard against
berhawa,air
berhemat,cut corners
berhemat,economize
berhemat,husband
berhemat,retrench
berhemat,scrimp
berhemat,skimp
berhemat,stint
berhembus,blow
berhembus,breathe
berhembus,exhale
berhenti,cease
berhenti,come to a stand
berhenti,come to a standstill
berhenti,come to a stop
berhenti,desist
berhenti,draw up
berhenti,give over
berhenti,give up
berhenti,halt
berhenti,heave to
berhenti,knock off
berhenti,leave off
berhenti,let up
berhenti,poise
berhenti,pull up
berhenti,quit
berhenti,resign
berhenti,stop
berhenti,stop for
berhenti,surcease
berhenti,throw up the sponge
berhenti di rumah,stop by
berhenti sebentar,intermit
berhenti sebentar,pause
berhenti sebentar,stop over
berhenti untuk,stop for
berhenti untuk istirahat,recess
berhias,make up
berhias,titivate
berhias banyak,ornate
berhimpit,coincide
berhimpit,huddle
berhimpit-himpit,huddle
berhimpun,assemble
berhimpun,congest
berhimpun,forgather
berhimpun,rally
berhitung,calculate
berhitung,confer
berhitung,count
berhitung,figure
berhubung,be connected
berhubung,be related
berhubung,interconnect
berhubung dengan,apropos
berhubung dengan gaji,paying
berhubung dgn,by reason of
berhubung dgn,come in contact with
berhubung dgn,commune with
berhubung dgn,communicate with
berhubung dgn,deal
berhubung dgn,for the reason that
berhubung dgn,in connection with
berhubung dgn,intercommunicate
berhubung dgn,make contact with
berhubung dgn,regard
berhubung dgn,relate
berhubung dgn,respect
berhubung dgn,with reference to
berhubung dgn agama,religious
berhubung dgn alamat tempat tinggal,domiciliary
berhubung dgn amerika,yankee
berhubung dgn amerika serikat,columbian
berhubung dgn amerika serikat,transatlantic
berhubung dgn anak,childly
berhubung dgn anak,small-fry
berhubung dgn anak limpa,spleeny
berhubung dgn angkasa,celestial
berhubung dgn angkasa,skyey
berhubung dgn angkasa,space
berhubung dgn awalan,proclitic
berhubung dgn bahasa percakapan,colloquial
berhubung dgn bahasa sehari-hari,colloquial
berhubung dgn eksploitasi,operating
berhubung dgn gadis,feminine
berhubung dgn gambar cabul,pornographic
berhubung dgn garis bentuk,contour
berhubung dgn garis luar,contour
berhubung dgn garis lurus,linear
berhubung dgn gigi,dental
berhubung dgn gipsy,romany
berhubung dgn ilmu pasti,mathematical
berhubung dgn mudigah,embryonic
berhubung dgn norwegia,norwegian
berhubung dgn olahraga senam,gymnastic
berhubung dgn pacuan,racing
berhubung dgn pantai,coastal
berhubung dgn pasir,sabulous
berhubung dgn pekerjaan,occupational
berhubung dgn pelayanan,service
berhubung dgn pemakaman,funeral
berhubung dgn pemakaman,funereal
berhubung dgn pemakaman,sepulchral
berhubung dgn pembangunan,constructional
berhubung dgn pemeriksaan,inquisitional
berhubung dgn pemerintah,civil
berhubung dgn pemerintah,governmental
berhubung dgn perbaikan,remedial
berhubung dgn peresmian,initiatory
berhubung dgn perjuangan,martial
berhubung dgn perkembangan,developmental
berhubung dgn perkembangan,formative
berhubung dgn permulaan,preparatory
berhubung dgn pernafasan,respiratory
berhubung dgn perpisahan,valedictory
berhubung dgn persediaan,preparative
berhubung dgn persiapan,preparative
berhubung dgn persiapan,preparatory
berhubung dgn pertumbuhan,formative
berhubung dgn perubahan warna,iridescent
berhubung dgn pesisir,circumlittoral
berhubung dgn pesisir,coastal
berhubung dgn pesta,convivial
berhubung dgn pesta,festive
berhubung dgn peternakan,stock
berhubung dgn peternakan,stock-raising
berhubung dgn pilihan,electoral
berhubung dgn polisi militer,provost
berhubung dgn proletar,proletarian
berhubung dgn proletar,proletary
berhubung dgn propinsi,provincial
berhubung dgn pusat,central
berhubung dgn pusat,centric
berhubung dgn pusat,centrical
berhubung dgn sejarah,historic
berhubung dgn sejarah,historical
berhubung dgn sekolah,class
berhubung dgn sel,cellular
berhubung dgn sel penjara,cellular
berhubung dgn selatan,southern
berhubung dgn sengal,rheumatic
berhubung dgn skotlandia,scotch
berhubung dgn skotlandia,scottish
berhubung dgn sorga,celestial
berhubung dgn suasana,environmental
berhubung dgn surat-menyurat,corresponding
berhubung dgn swedia,swedish
berhubung dgn tenaga air,hydraulic
berhubung dgn tulisan tangan,graphic
berhubungan,appertain
berhubungan,bear
berhubungan,correspond
berhubungan dgn,concern
berhubungan dgn,contact
berhubungan dgn,get in touch with
berhubungan dgn,join
berhubungan dgn,keep in touch with
berhubungan dgn,rub up
berhulu,disembogue
berhulu,disgorge
berhuni,habitable
berhuni,occupied
berhutan,sylvan
berhutan,timbered
berhutang,be in arrears
berhutang,be in debt
berhutang,be in the red
berhutang,owe
berhutang,owe money
berhutang,run up
berhutang budi,be indebted
berhutang budi,credit
beria,joy
beria-ria,joy
beriang hati,joy
beriang-riang,joy
beribadat,worship
beribu-ribu tahun,aeon
beribu-ribu tahun,eon
beribut,be noisy
beribut,chide
beribut,storm
berigi-rigi,jagged
berigi-rigi,jaggy
berijazah,certified
berijazah,licenced
berijazah,licensed
berijazah,qualified
berikal,loopy
berikhtiar,tend
berikut,consequent
berikut,consequential
berikut,ensuing
berikut,following
berikut,next
berikut,subsequent
berikut,succeeding
berikut,together with
berikutnya,next
beriman,devout
beriman,god-fearing
beriman,godly
beriman,religious
berimbang,balanced
berimbang,comparable
berimbang,matched
berinfleksi,inflect
beringat-ingat,be careful
berirama,metrical
berirama,rhythmic
berirama,rhythmical
berirama lambat dan teratur,measured
beriring,consecutive
beriring,successive
beriring-iringan,in a procession
beriring-iringan,in indian file
beriring-iringan,in succession
berisi,be fraught with
berisi,contain
berisi,have contents
berisi,have substance
berisi,hold
berisi,include
berisi,meaty
berisi,round
berisik,be noisy
berisik,noisy
berisik,whoop it up
berisiko,risky
beristirahat,adjourn
beristirahat,have time off
beristirahat,recess
beristirahat,relax
beristirahat,repose
beristirahat,respite
beristirahat,rest
beristirahat,spell
beristirahat,take a rest
beristirahat,take time off
beristirahat,unwind
beristri,be married
beristri,hitched
beristri,married
beristri,ringed
berita,advice
berita,announcement
berita,handout
berita,intelligence
berita,intimation
berita,item
berita,news
berita,poop
berita,tidings
berita,witting
berita gembira,cordial
berita gembira,tidbit
berita gembira,titbit
berita kematian,necrologue
berita kematian,necrology
berita kematian,obituary
berita menarik,tidbit
berita menarik,titbit
berita pertama,scoop
berita singkat,squib
berita terakhir,stop press
berita terakhir,wrap-up
berita tertulis,despatch
berita tertulis,dispatch
berita yg dibikin-bikin,canard
berita yg mengagumkan,staggerer
berita yg mengejuntukan,bombshell
berjabatan,sit
berjaga,be awake
berjaga,be careful
berjaga,be on one's guard
berjaga,in train
berjaga,sit up
berjaga,stand guard
berjaga,stay sentry
berjaga-jaga,be careful
berjaga-jaga,be on one's guard
berjaga-jaga,be on the alert
berjaga-jaga,guard
berjaga-jaga,on the qui vive
berjaga-jaga,watch
berjaja,peddle
berjaja,travel
berjaja,vend
berjajar,in a row
berjajar,in line
berjajar jalan,line
berjalan,be going on a certain age
berjalan,be in motion
berjalan,behave
berjalan,come off
berjalan,fare
berjalan,function
berjalan,functionate
berjalan,get about
berjalan,get around
berjalan,go
berjalan,go along
berjalan,proceed
berjalan,run
berjalan,travel
berjalan,wag
berjalan,walk
berjalan,work
berjalan baik,pan out
berjalan bergoyang,falter
berjalan cepat,fly
berjalan cepat,trot
berjalan cepat sekali,hotfoot
berjalan dgn angkuhnya,prance
berjalan dgn angkuhnya,stalk
berjalan dgn angkuhnya,strut
berjalan dgn angkuhnya,swagger
berjalan dgn kaki terseret,shuffle
berjalan dgn lamban dan riuh,lumber
berjalan dgn langkah berat,stump
berjalan dgn langkah berat,tramp
berjalan dgn langkah berat,trample
berjalan dgn langkah berat,tromp
berjalan dgn langkah panjang,stride
berjalan dgn lesu,plod
berjalan dgn lesu,trail
berjalan dgn lesu,traipse
berjalan dgn lesu,trudge
berjalan dgn menyeret kaki,shamble
berjalan dgn menyeret kaki,shuffle
berjalan dgn sikap sombong,prance
berjalan dgn sikap sombong,stalk
berjalan dgn sikap sombong,strut
berjalan dgn sikap sombong,swagger
berjalan dgn susah payah,lumber
berjalan dgn susah payah,plod
berjalan dgn susah payah,trail
berjalan dgn terhuyung-huyung,falter
berjalan dgn terhuyung-huyung,stumble along
berjalan dgn terhuyung-huyung,totter
berjalan dgn terhuyung-huyung,tumble
berjalan dgn terhuyung-huyung,waggle
berjalan dgn terhuyung-huyung,wamble
berjalan dgn tersandung,falter
berjalan dgn tersandung,stumble along
berjalan dgn tersandung,totter
berjalan dgn tersandung,tumble
berjalan dgn tersandung,waggle
berjalan dgn tersandung,wamble
berjalan di tempat saja,mark time
berjalan dr timur ke barat,regress
berjalan kaki,foot
berjalan kaki,foot-slog
berjalan kaki,go on foot
berjalan kaki,hike
berjalan kaki,leg it
berjalan kaki,pad along
berjalan kaki,stump
berjalan kaki,tramp
berjalan kaki,walk
berjalan ke arah yg sebaliknya,regress
berjalan ke sana ke mari,divagate
berjalan ke sana ke mari,hang about
berjalan ke sana ke mari,perambulate
berjalan ke sana ke mari,traverse
berjalan keletak-keletuk,clip-clop
berjalan keliling,circumambulate
berjalan keliling,hover around
berjalan keliling,walk around
berjalan langsung,pass on
berjalan lebih pelan,slow
berjalan meninggalkan,walk away
berjalan meraba-raba,blunder
berjalan mondar-mandir,divagate
berjalan mondar-mandir,hang about
berjalan mondar-mandir,perambulate
berjalan mondar-mandir,traverse
berjalan pelan-pelan,drag about
berjalan pelan-pelan,jog
berjalan pelan-pelan,saunter
berjalan pincang,halt
berjalan pincang,hobble
berjalan pincang,limp
berjalan salah,go wrong
berjalan surut,retroact
berjalan surut,retrograde
berjalan terkedek-kedek,waddle
berjalan terus,continue
berjalan terus,go on
berjalan terus,move along
berjalan terus,move on
berjalan terus,pass along
berjalan terus dgn susah payah,plough
berjalan-jalan,go for a stroll
berjalan-jalan,go for a walk
berjalan-jalan,perambulate
berjalan-jalan,promenade
berjalan-jalan,ramble
berjalan-jalan,saunter
berjalan-jalan,stroll
berjalan-jalan,take a promenade
berjalan-jalan,take a stroll
berjalan-jalan,take a walk
berjalan-jalan,take the air
berjalan-jalan,toddle
berjalan-jalan,truck
berjalan-jalan,walk
berjalaran,crawl
berjalaran,creep
berjalaran,spread
berjalin-jalin,complicated
berjalin-jalin,intricate
berjalin-jalin,involved
berjalur,brindle
berjalur,brindled
berjalur,ribbed
berjalur,striped
berjalur,tabby
berjalur-jalur,brindle
berjalur-jalur,brindled
berjalur-jalur,ribbed
berjalur-jalur,striped
berjalur-jalur,tabby
berjambul,have a tuft
berjambul,tasseled
berjamu,call
berjamu,have visitors
berjamur,be covered with mold
berjamur,mildew
berjamur,must
berjangka,measure
berjangkar,anchor
berjangkit,be contagious
berjangkit,contagious
berjangkit,infectious
berjangkit,spread
berjangkit secara meluas,epidemic
berjangkit secara meluas,epidemical
berjanji,make a promise
berjanji,pledge
berjanji,plight
berjanji,promise
berjanji,troth
berjanji akan membayar,subscribe
berjanji untuk bertemu,tryst
berjanji untuk kawin,troth
berjantang,be clear
berjantang,stand out
berjarum,have an injection
berjarum,thorny
berjarum,use a needle
berjatuhan,drop off
berjauhan,apart
berjauhan,be far from each other
berjawab,answer
berjawab,receive an answer
berjawab,reply
berjawab,respond
berjaya,glorious
berjaya,successful
berjaya,triumphant
berjaya,victorious
berjeda,take a rest
berjejak,leave tracks
berjejak,set foot on
berjejak,step
berjejak,tread
berjejal,be jam-packed
berjejal,crowd
berjejal,crush
berjejal,jam
berjejalan,crowded
berjejalan,thronged
berjejer,fall in line
berjejer,form a line
berjejer,form rows
berjejer,in a row
berjela-jela,dangle
berjela-jela,flutter
berjelejehan,dribble
berjemur,bask
berjemur,sun
berjemur,sunbathe
berjemur,sunburn
berjemur,tan
berjendol,stick
berjendul,bumpy
berjendul,knobbly
berjengkolet,somersault
berjengkolet,somerset
berjenis,assorted
berjenis,diversified
berjenis,diversiform
berjenis,manifold
berjenis,various
berjenis-jenis,assorted
berjenis-jenis,diversified
berjenis-jenis,diversiform
berjenis-jenis,manifold
berjenis-jenis,various
berjenjang-jenjang,gradual
berjenjang-jenjang,step-by-step
berjenjang-jenjang,terraced
berjerih,exert
berjerih,exhaust
berjerih,make efforts
berjerumbai,fringed
berjerumbai,tasseled
berjilid,bound
berjingkik,hop
berjingklak,hop
berjingklak,leap
berjingklak,prance
berjingkrak,hop
berjingkrak,leap
berjingkrak,prance
berjingkrak,straddle
berjiwa,animated
berjiwa,be alive
berjiwa,have the spirit of
berjiwa,spirited
berjiwa besar,high-minded
berjiwa lemah,weak-minded
berjiwa lemah,weak-spirited
berjiwa picik,small-minded
berjodoh,be married
berjodoh,be paired
berjongkok,on one's hunkers
