Other,English
abgelagert,mature
abgelagert,matured
abgelagert,seasoned
abgelaufen,expired
abgelaufen,lapsed
abgelaufen,out-of-date
abgelaufen,up
abgelegen,faraway
abgelegen,isolated
abgelegen,outlying
abgelegen,remote
abgelegen,secluded
abgelegen,solitary
abgelegener ort,backwater
abgelegenheit,isolation
abgelegenheit,remoteness
abgelegenheit,seclusion
abgelegenheit,solitude
abgelegt,cast-off
abgeleitet,derivative
abgelten,compensate
abgelten,satisfy
abgelten,wipe out
abgeltung,compensation
abgemacht,done
abgemacht,settled
abgemagert,emaciated
abgemagert,thin
abgeneigt,averse
abgeneigt,indisposed
abgeneigt,loath
abgeneigt,loth
abgeneigt,opposed
abgenutzt,outworn
abgenutzt,shabby
abgenutzt,worn
abgenutzt,worn-down
abgenutzt,worn-out
abgeordnete,assemblyman
abgeordnete,backbencher
abgeordnete,delegate
abgeordnete,deputy
abgeordnete,member of parliament
abgeordnete,private member
abgeordnete,representative
abgerissen,in rags
abgerissen,incoherent
abgerissen,ragged
abgerissen,seedy
abgerissen,tattered
abgerissen werden,come down
abgerundet,rounded
abgesagt,off
abgesandte,emissary
abgesandte,envoy
abgeschabt,threadbare
abgeschieden,departed
abgeschieden,secluded
abgeschieden,solitary
abgeschiedenheit,isolation
abgeschiedenheit,seclusion
abgeschiedenheit,solitude
abgeschlossen,enclosed
abgeschlossen,self-contained
abgeschlossenheit,isolation
abgeschlossenheit,seclusion
abgeschmackt,corny
abgeschmackt,fatuous
abgeschnitten,isolated
abgeschnittenheit,isolation
abgeschraubt werden,screw off
abgesehen von,apart from
abgesehen von,besides
abgesehen von,outside
abgesengt werden,singe
abgesichert,guarded
abgesondert,incommunicado
abgesondert,isolated
abgespannt,haggard
abgespannt,harassed
abgespannt,jaded
abgespannt,oblate
abgespannt,weary
abgesprochen,agreed
abgestanden,flat
abgestanden,stale
abgestellt sein,lie up
abgestorben,dead
abgestreifte haut,slough
abgestumpft,blunted
abgestumpft,dulled
abgestumpft,insensitive
abgestumpft,jaded
abgestumpft,truncated
abgestumpftheit,dullness
abgestumpftheit,insensitivity
abgestumpftheit,staleness
abgetragen,outworn
abgetragen,well-worn
abgetragen,worn
abgetragen,worn-out
abgetrennt,detached
abgetreten,timeworn
abgetreten,worn
abgetreten,worn-out
abgewetzt,frayed
abgewetzte stelle,scuff
abgewiesen,unsuccessful
abgewogen,level
abgeworfen,unmounted
abgewöhnen,cure of
abgewöhnen,get to give up
abgewöhnen,unlearn
abgezehrt,emaciated
abgezehrtheit,gauntness
abgiessen,pour away
abgiessen,pour off
abgiessen,strain
abglanz,reflection
abglanz,reflexion
abgleiten,become run-down
abgleiten,glance off
abgleiten,lapse
abgott,idol
abgrenzen,bound
abgrenzen,define
abgrenzen,delimit
abgrenzen,fence off
abgrenzen,mark off
abgrenzen,rope in
abgrenzung,delimitation
abgrenzung,demarcation
abgrund,abysm
abgrund,abyss
abgrund,chasm
abgrund,precipice
abgrundtief,abysmal
abgrundtief,fathomless
abgrundtief,inveterate
abgrundtief,profound
abgucken,copy
abguss,molding
abguss,moulding
abgötterei,idolatry
abgöttisch lieben,dote
abgöttisch lieben,dote on
abgöttisch lieben,idolize
abgöttische verehrung,idolatry
abhacken,chop off
abhacken,hack down
abhacken,hack off
abhacken,hew off
abhacken,lop
abhaken,check off
abhaken,tick off
abhaken,unhook
abhalten,deter
abhalten,discourage
abhalten,keep off
abhalten,keep out
abhalten,prevent
abhalten von,keep from
abhandeln,deal with
abhandeln,treat
abhanden kommen,get lost
abhandlung,discourse
abhandlung,pamphlet
abhandlung,treatise
abhandlung,treatment
abhang,bank
abhang,decline
abhang,descent
abhang,incline
abhang,scarp
abhang,slope
abhaspeln,jabber
abhauen,bugger off
abhauen,bunk
abhauen,chop off
abhauen,clear out
abhauen,hew off
abhauen,piss off
abhauen,push off
abhauen,scarper
abhauen,scram
abhauen,skip off
abhauen,slash
abhauen,vamoose
abheben,blast off
abheben,lift off
abheben,pick up
abheben,raise
abheben,take off
abhebung,withdrawal
abhelfen,cure
abhelfen,rectify
abhelfen,redress
abhelfen,remedy
abhelfen,supply
abhetzen,exhaust
abhetzen,tire out
abhilfe,cure
abhilfe,rectification
abhilfe,redress
abhilfe,remedy
abhobeln,fine down
abhobeln,plane down
abhobeln,shave off
abholen,call for
abholen,claim
abholen,collect
abholen,fetch
abholen,meet
abholen,pick up
abholen,reclaim
abholer,collector
abholung,collection
abholzen,lumber
abhorchen,auscultate
abhorchen,listen to
abhorchen,sound
abhängen,depend
abhängen,hinge
abhängen,jettison
abhängen,shake off
abhängen,uncouple
abhängen,unhitch
abhängig,dependant
abhängig,dependent
abhängig,depending
abhängig,indirectly
abhängig,oblique
abhängig,subordinate
abhängig sein von,depend on
abhängig von,depending on
abhängige,dependant
abhängige,dependent
abhängigkeit,dependence
abhängigkeit,dependency
abhängigkeit,slavery
abhängigkeit,subjection
abhängigkeit,subordination
abhärten,harden
abhärten,inure
abhärten,toughen
abhärten,toughen up
abhärtung,hardening
abhärtung,toughening up
abhören,bug
abhören,intercept
abhören,listen in on
abhören,monitor
abhören,tap
abhörer,monitor
abhörgerät,bugging device
abiturient,graduate
abjagen,tire out
abkanzeln,give a dressing-down
abkanzeln,lash
abkanzeln,lecture
abkanzeln,tear into
abkanzelung,dressing-down
abkassieren,cash up
abkehr,estrangement
abkehr,renouncement
abkehr,renunciation
abkehr,turning away
abkehren,avert
abkehren,sweep down
abkehren,sweep off
abkehren,turn away
abklappern,comb
abklappern,scour
abklatsch,cast
abklatsch,poor copy
abklingen,abate
abklingen,die away
abklingen,fade
abklingen,fade away
abklingen,subside
abklingen,wear off
abklopfen,beat
abklopfen,brush off
abklopfen,knock off
abklopfen,look into
abklopfen,percuss
abklopfen,tap
abklären,clarify
abklären,clear up
abklären,query
abknallen,blow away
abknallen,pick off
abknallen,shoot down
abknallen,zap
abknicken,nip off
abknicken,veer
abknutschen,canoodle
abknöpfbar,removable
abknöpfen,removal
abkochen,scald
abkommandieren,detach
abkommandieren,detail
abkommandieren,post
abkommandierung,detail
abkommen,abandon
abkommen,deviate
abkommen,get away
abkommen,move away
abkommen,stray
abkoppeln,unbuckle
abkoppeln,uncouple
abkoppeln,undock
abkoppeln,unhitch
abkoppeln,untie
abkratzen,croak
abkratzen,kick the bucket
abkratzen,peg out
abkratzen,scrape
abkratzen,scrape away
abkratzen,scrape off
abkratzen,scratch off
abkratzen,strip
abkriegen,shift
abkuppeln,uncouple
abkömmlich,dispensable
abkömmlich,expendable
abkömmlich,unnecessary
abkömmlich sein,be available
abkömmling,adherent
abkömmling,descendant
abkömmling,offspring
abkühlen,chill
abkühlen,cool
abkühlen,cool down
abkühlen,cool off
abkühlend,cooling
abkühlung,cooling
abkühlung,cooling-off
abkürzen,abbreviate
abkürzen,be cut
abkürzen,curtail
abkürzen,cut short
abkürzen,shorten
abkürzen,take a shortcut
abkürzung,abbreviation
abkürzung,cut
abkürzung,shortcut
abladen,dump
abladen,land
abladen,offload
abladen,tip out
abladen,unburden
abladen,unload
ablage,filing
ablage,ledge
ablage,place to keep
ablage,stacker
ablagern,age
ablagern,deposit
ablagern,mature
ablagern,season
ablagern,store
ablagern,weather
ablagerung,deposit
ablagerung,deposition
ablagerung,disposal
ablagerung,maturation
ablagerung,seasoning
ablagerung,sediment
ablagerung,sedimentation
ablagerung,settlement
ablandig,offshore
ablass,drainage
ablass,indulgence
ablass,letting out
ablass,outlet
ablassen,abandon
ablassen,blow off
ablassen,desist
ablassen,drain
ablassen,drain off
ablassen,empty
ablassen,exhale
ablassen,knock off
ablassen,leave off
ablassen,let off
ablation,ablation
ablauf,course
ablauf,development
ablauf,drain
ablauf,draining away
ablauf,expiration
ablauf,expiry
ablauf,order of events
ablauf,outlet
ablauf,sequence of events
ablauf,termination
ablaufen,comb
ablaufen,drain off
ablaufen,drain-away
ablaufen,dry off
ablaufen,expire
ablaufen,go off
ablaufen,lapse
ablaufen,pass
ablaufen,pass off
ablaufen,run
ablaufen,run away
ablaufen,run out
ablaufen,walk off
ablaufen,walk over
ablaufen,wear down
ablaufen,wear out
ablauffähig,executable
ablaufplanung,scheduling
ableben,decease
ableben,live out
ableben,pass away
ablegen,cast aside
ablegen,cast off
ablegen,discard
ablegen,file
ablegen,give up
ablegen,lay away
ablegen,lay down
ablegen,put aside
ablegen,put down
ablegen,put off
ablegen,remove
ablegen,renounce
ablegen,shed
ablegen,store
ablegen,ungird
ablegen,unlearn
ableger,layer
ableger,offshoot
ableger,offspring
ableger,subsidiary
ablehnen,abrogate
ablehnen,decline
ablehnen,disallow
ablehnen,disapprove of
ablehnen,disclaim
ablehnen,object
ablehnen,oppose
ablehnen,opt out
ablehnen,overrule
ablehnen,quash
ablehnen,refuse
ablehnen,reject
ablehnen,turn down
ablehnen,vote out
ablehnend,unfavorable
ablehnend,unfavorably
ablehnend,unfavourable
ablehnend,unfavourably
ablehnend,unsympathetic
ablehnung,challenge
ablehnung,denial
ablehnung,disapproval
ablehnung,refusal
ablehnung,rejection
ableiern,churn out
ableiern,reel off
ableisten,complete
ableisten,serve
ableisten,serve out
ableitbar,deductible
ableitbar,inferable
ableiten,channel off
ableiten,conduct
ableiten,deduce
ableiten,deflect
ableiten,derive
ableiten,differentiate
ableiten,divert
ableiten,draw off
ableitung,conduction
ableitung,deduction
ableitung,deflection
ableitung,derivation
ableitung,derivative
ableitung,differentiation
ableitung,diversion
ableitung,drainage
ablenken,avert
ablenken,deflect
ablenken,distract
ablenken,divert
ablenken,refract
ablenken,turn away
ablenkung,aversion
ablenkung,deflection
ablenkung,distraction
ablenkung,diversion
ablenkungsmanöver,diversion
ablenkungsmanöver,diversionary tactic
ablenkungsmanöver,red herring
ablesbar,readable
ablesen,read
ablesen,see
ableugnen,deny
ableugnen,disavow
ableugnen,disclaim
ableugnen,gainsay
ableugnen,renounce
ableugnung,denial
ableugnung,renouncement
ableugnung,renunciation
ablichten,photocopy
ablichten,photograph
ablichtung,photocopy
ablichtung,photocopying
ablichtung,photograph
ablichtung,photographing
abliefern,deliver
abliefern,deposit
abliefern,hand in
abliefern,hand over
ablieferung,delivery
ablieferung,handing in
ablieferung,handing over
ablösbar,detachable
ablösbar,removable
ablösbar,replaceable
ablöschen,wipe off
ablösen,detach
ablösen,displace
ablösen,pay off
ablösen,peel away
ablösen,peel off
ablösen,redeem
ablösen,relieve
ablösen,remove
ablösen,soak off
ablösen,supersede
ablösen,take over from
ablösung,detachment
ablösung,lump payment
ablösung,paying off
ablösung,peeling off
ablösung,redemption
ablösung,relay
ablösung,relief
ablösung,relief watchman
ablösung,relieving
ablösung,removal
ablösung,replacement
abmachen,agree
abmachen,agree on
abmachen,arrange
abmachen,take down
abmachen,take off
abmachen,undo
abmachen,unfix
abmachung,agreement
abmachung,understanding
abmagern,get thinner
abmagern,lose weight
abmagerung,emaciation
abmagerung,slimming
abmagerung,thinning
abmarsch,departure
abmarsch,march-off
abmarsch,moving-off
abmarschieren,march off
abmarschieren,move off
abmarschieren,set out
abmelden,cancel
abmelden,cancel the membership of
abmelden,check out
abmelden,log off
abmeldung,cancellation
abmessen,measure
abmessen,measure off
abmessen,measure up
abmessen,weigh
abmessung,dimension
abmessung,measurement
abmildern,attenuate
abmildern,tone down
abmildern,water down
abmilderung,attenuation
abmurksen,bump off
abmurksen,do in
abmurksen,scrag
abmähen,mow
abnahme,abatement
abnahme,acceptance
abnahme,amputation
abnahme,decline
abnahme,decrease
abnahme,drop
abnahme,falling-off
abnahme,inspection
abnahme,purchase
abnahme,removal
abnahme,slackening
abnahme,slump
abnahme,taking down
abnahme,waning
abnehmbar,detachable
abnehmbar,removable
abnehmen,amputate
abnehmen,become less crass
abnehmen,buy
abnehmen,decline
abnehmen,decrease
abnehmen,diminish
abnehmen,drop
abnehmen,ebb
abnehmen,extract
abnehmen,flag
abnehmen,go down
abnehmen,inspect
abnehmen,lessen
abnehmen,lose weight
abnehmen,pull off
abnehmen,reduce one's weight
abnehmen,remove
abnehmen,shrink
abnehmen,slack off
abnehmen,slacken off
abnehmen,slim down
abnehmen,slow down
abnehmen,tail off
abnehmen,take away
abnehmen,take down
abnehmen,take off
abnehmen,thin down
abnehmen,unpeg
abnehmen,wane
abnehmen lassen,slim down
abnehmend,cooling
abnehmend,decreasing
abnehmend,waning
abnehmer,buyer
abnehmer,customer
abnehmer,outlet
abnehmer,purchaser
abneigung,abhorrence
abneigung,antipathy
abneigung,aversion
abneigung,dislike
abneigung,distaste
abneigung,indisposition
abneigung,objection
abneigung,reluctance
abneigung,repugnance
abnorm,abnormal
abnorm,kinky
abnorm gross,outsize
abnorm gross,outsized
abnormal,abnormal
abnormale,abnormality
abnutzen,fray
abnutzen,wear
abnutzen,wear down
abnutzen,wear out
abnutzung,wear
abnutzung,wear and tear
abnäher,dart
abnötigen,wring from
abonnement,subscription
abonnent,season ticket
abonnent,subscriber
abonnieren,subscribe to
abordnen,delegate
abordnen,depute
abordnen,second
abordnung,delegation
abordnung,deputation
abordnung,secondment
abort,abortion
abort,lavatory
abort,miscarriage
abort,privy
abortieren,abort
abortieren,miscarry
abortiv,abortive
abpacken,pack
abpacker,packer
abpackung,packing
abpassen,catch
abpassen,seize
abpassen,wait for
abpassen,watch
abpassen,waylay
abpflücken,pick
abplatten,flatten
abprall,rebound
abprall,ricochet
abprallen,bounce back
abprallen,bounce off
abprallen,carom
abprallen,glance off
abprallen,rebound
abprallen,ricochet
abpraller,rebound
abpressen,extort
abpressen,wring from
abputzen,wipe
abraham,abraham
abrasieren,shave off
abraten,advise against
abraten,dissuade
abreagieren,abreact
abreagieren,take out on
abreagieren,vent
abreagieren,work off
abrechnen,cash up
abrechnen,deduct
abrechnen,get even
abrechnen,settle
abrechnen,settle up
abrechnen,square up
abrechnen mit,reckon up
abrechnen mit,settle with
abrechnen mit,square
abrechnung,deduction
abrechnung,invoice
abrechnung,revenge
abreiben,clean off
abreiben,grate
abreiben,rub down
abreiben,rub off
abreiben,wipe
abreibung,beating
abreibung,beating-up
abreibung,rubdown
abreibung,thrashing
abreibung,walloping
abreise,departure
abreissen,break down
abreissen,break off
abreissen,demolish
abreissen,pull down
abreissen,pull off
abreissen,rip down
abreissen,rip off
abreissen,strip off
abreissen,take down
abreissen,tear away
abreissen,tear off
abreissen,yank off
abrennen,severance
abrichten,train
abrichten,true off
abrichten von tieren,break-in
abrichter,breaker
abrichter,trainer
abrichtung,training
abrichtung,truing
abriegeln,block off
abriegeln,bolt
abriegeln,cordon off
abriegeln,seal off
abringen,wrest from
abringen,wring from
abriss,demolition
abriss,outline
abriss,summary
abriss,tear-off part
abriss der handlung,synopsis
abrollen,go off
abrollen,roll off
abrollen,taxi off
abrollen,uncoil
abrollen,unfold
abrollen,unreel
abrollen,unroll
abrollen,unwind
abrubbeln,rub down
abrufen,call away
abrufen,call up
abrufen,request delivery of
abrufen,retrieve
abrufen,withdraw
abrunden,complement
abrunden,round down
abrunden,round off
abrunden,top off
abrundung,rounding off
abrupt,abrupt
abrupt,short
abrupt,sudden
abruptheit,abruptness
abruptheit,suddenness
abrutschen,go downhill
abrutschen,sideslip
abrutschen,skid
abrutschen,slip down
abräumen,clear
abräumen,clear away
abrücken,draw apart
abrücken,move away
abrücken,move out
abs,abs
absacken,drop off
absacken,go down
absacken,pitch
absacken,sag
absacken,sink
absacken,subside
absage,cancellation
absage,negative reply
absage,refusal
absage,rejection slip
absagen,call off
absagen,cancel
absagen,cry off
absagen,decline
absagen,refuse
absagen,turn down
absahnen,cream off
absahnen,rake in
absahnen,skim
absahnen,skim off
absahnen,take the best
absahnen,take the cream
absatteln,unsaddle
absatz,half-landing
absatz,heel
absatz,indention
absatz,overhang
absatz,paragraph
absatz,sales
absatz,section
absatz finden,market
absatzeisen,cleat
absatzfähig,marketable
absatzfähig,salable
absatzfähig,saleable
absatzgebiet,market
absatzmarkt,market
absatzmöglichkeit,outlet
absatzmöglichmarkt,outlet
absatzpolitik,marketing
absaufen,drown
absaufen,flood
absaugen,hoover
absaugen,siphon
absaugen,siphon off
absaugen,suck off
absaugen,suck out
absaugen,vacuum
absaugen,vacuum up
abschaben,scrape clean
abschaben,scrape off
abschaben,wear thin
abschaffen,abolish
abschaffen,disestablish
abschaffen,do away with
abschaffen,get rid of
abschaffen,remove
abschaffung,abolition
abschalten,shut off
abschalten,shut out
abschalten,switch off
abschatten,give a slight nuance to
abschatten,shade
abschattung,nuance
abschattung,shading
abschaum,scum
abscheiden,emit
abscheiden,give off
abscheiden,pass away
abscheiden,precipitate
abscheiden,secrete
abscheiden,separate off
abscheren,shave off
abscheren,shear
abscheren,shear off
abscheu,abhorrence
abscheu,abomination
abscheu,disgust
abscheu,hatred
abscheu,loathing
abscheu,odium
abscheu,repugnance
abscheu,repulsion
abscheu,revulsion
abscheu empfinden,abominate
abscheu haben,abhor
abscheu haben,detest
abscheu haben,hold in abhorrence
abscheu haben,loathe
abscheuern,rub off
abscheuern,scrub down
abscheuern,scrub off
abscheuern,wear thin
abscheulich,abhorrent
abscheulich,abominable
abscheulich,abominably
abscheulich,atrocious
abscheulich,awful
abscheulich,bloody
abscheulich,damnable
abscheulich,detestable
abscheulich,execrable
abscheulich,hateful
abscheulich,heinous
abscheulich,horrendous
abscheulich,horrendously
abscheulich,horrible
abscheulich,horribly
abscheulich,loathsome
abscheulich,mean
abscheulich,monstrous
abscheulich,nasty
abscheulich,obnoxious
abscheulich,odious
abscheulich,repulsive
abscheulich,revolting
abscheulich,terrible
abscheulich,terribly
abscheulich,vile
abscheulichkeit,abomination
abscheulichkeit,atrociousness
abscheulichkeit,atrocity
abscheulichkeit,bloodiness
abscheulichkeit,devilishness
abscheulichkeit,heinousness
abscheulichkeit,horribleness
abscheulichkeit,infamy
abscheulichkeit,loathsomeness
abscheulichkeit,monstrosity
abscheulichkeit,nastiness
abscheulichkeit,repulsiveness
abscheulichkeit,vileness
abschicken,despatch
abschicken,dispatch
abschicken,mail
abschicken,post
abschicken,post off
abschicken,send
abschicken,send away
abschicken,send off
abschieben,clear off
abschieben,deport
abschieben,get rid off
abschieben,push away
abschieben,shift
abschieben,shove off
abschieben,shuffle off
abschieben,shunt
abschiebung,deportation
abschied,dismissal
abschied,farewell
abschied,parting
abschied,resignation
abschied,valediction
abschied nehmen,say goodbye
abschied nehmen,take leave
abschiednehmen,valediction
abschiedsgruss,farewell
abschiedsrede,valediction
abschiedsworte,valediction
abschiessen,fire
abschiessen,kick off
abschiessen,knock out
abschiessen,launch
abschiessen,let off
abschiessen,loose off
abschiessen,pick off
abschiessen,shoot
abschiessen,shoot down
abschiessen,shoot in
abschiessen,shoot off
abschirmdienst,counterespionage service
abschirmdienst,counterintelligence
abschirmen,cover
abschirmen,insulate
abschirmen,protect
