Other,English
aamunkoitto,daylight
aamunsarastus,dawn
aamupäivä,a.m.
aamupäivä,am
aamupäivä,ante meridiem
aamupäivä,forenoon
aamupäivä,morning
aamupäivällä,a.m.
aamupäivällä,am
aamupäivällä,ante meridiem
aamurusko,aurora
aamutakki,bathrobe
aamutakki,dressing gown
aamutakki,housecoat
aamutakki,negligee
aamutakki,robe
aamutorkku,late riser
aamuvastaanotto,levee
aapinen,abc book
aapinen,primer
aapinen,speller
aarnio-,primaeval
aarnio-,primeval
aaron,aaron
aarre,gem
aarre,jewel
aarre,plum
aarre,prize
aarre,treasure
aarre,treasure-trove
aarreaitta,storehouse
aarreaitta,treasure house
aarreaitta,treasure-trove
aarreaitta,treasury
aarrekammio,treasure house
aarrekammio,treasury
aarrelöytö,treasure-trove
aasi,ass
aasi,donkey
aasia,asia
aasialainen,asian
aasialainen,asiatic
aasian-puoleinen,asiatic
aasimainen,asinine
aasin-,asinine
aatami,adam
aataminaikainen,antediluvian
aataminaikainen,mediaeval
aataminaikainen,medieval
aate,conception
aate,idea
aate,ism
aateli,nobility
aatelinen,noble
aatelinen,titled
aatelis-,noble
aatelis-,nobly born
aatelisarvot,honor
aatelisarvot,honour
aateliskruunu,coronet
aatelisto,nobility
aateloida,ennoble
aateloida,knight
aateluus,nobility
aatos,idea
aatos,thought
aatteellisen,nonprofit
aatto,eve
aatto,vigil
aava,open
aave,apparition
aave,ghost
aave,phantom
aave,specter
aave,spectre
aave,wraith
aave-,phantom
aavemainen,cadaverous
aavemainen,eerie
aavemainen,ghastly
aavemainen,ghostly
aavemainen,phantasmal
aavemainen,spectral
aavikko,desert
aavistaa,anticipate
aavistaa,divine
aavistaa,forebode
aavistaa,foresee
aavistaa jnk aikeet,psych out
aavistaa jnk aikeet,psyche out
aavistamaton,undreamed-of
aavistamaton,unforeseen
aavistamaton,unpredictable
aavistamaton,unsuspected
aavistamatta,unexpectedly
aavistuksellinen,vague
aavistuksen verran,a thought of
aavistuksen verran,suspicion
aavistus,breath
aavistus,foreboding
aavistus,hunch
aavistus,inkling
aavistus,intimation
aavistus,premonition
aavistus,presentiment
aavistus,shade
aavistus,shadow
aavistus,soupcon
aavistus,suspicion
aavistus,touch
aavistus,trace
aavistuslähtö,flying start
ab,ab
aberdeen,aberdeen
aberraatio,aberration
abnormiteetti,abnormity
abortti,abortion
abraasio,abrasion
abraham,abraham
abs,abs
absintti,absinth
absintti,absinthe
absoluuttinen,absolute
absorboida,absorb
absorptio,absorption
abstrahoida,abstract
abstrahointi,abstraction
abstrakti,abstract
abstrakti käsite,abstract
abstrakti käsite,abstraction
abstrakti taideteos,abstract
abstraktinen,abstract
abstraktio,abstraction
abu,abu
ac,ac
acc,acc
acdbentity,acdbentity
acer,acer
acm,acm
ada,ada
adams,adams
adapteri,adapter
adapteri,adaptor
adelaide,adelaide
adheesio,adhesion
adidas,adidas
adipex,adipex
admin,by admin
adoptio,adoption
adoptoida,adopt
adoptointi,adoption
adressi,address
adressi,petition
adsl,adsl
adware,adware
ae,ae
af,af
affiksi,affix
affiniteetti,affinity
afganistan,afghanistan
afrikka,africa
afrikkalainen,african
ag,ag
agentti,agent
agentti,operative
agentti,press agent
agentuuri,agency
agentuuriliike,agency
agglomeraatti,agglomerate
agglutinoda,agglutinate
aggregaatti,aggregate
aggregaatti,aggregation
aggressiivinen,aggressive
aggressiivinen,high-pressure
aggressio,aggression
agitaattori,agitator
agraarinen,agrarian
ah,ah!
ah,alas!
ah!,ah!
ah!,alas!
ahdas,confined
ahdas,constricted
ahdas,cramped
ahdas,narrow
ahdas,pokey
ahdas,poky
ahdas,restricted
ahdas,straitened
ahdas,tight
ahdasalainen,limited
ahdashenkinen,narrow-minded
ahdasmielinen,hidebound
ahdasmielinen,illiberal
ahdasmielinen,insular
ahdasmielinen,narrow
ahdasmielinen,narrow-minded
ahdasmielinen,straight-laced
ahdasmielinen,strait-laced
ahdata,stow
ahdettu,crowded
ahdettu,supercharged
ahdin,brace
ahdingossa,at bay
ahdingossa,on one's beam-ends
ahdingossa,up a gum tree
ahdinko,distress
ahdinko,exigency
ahdinko,need
ahdinko,neediness
ahdinko,plight
ahdinko,predicament
ahdinko,squeeze
ahdistaa,accost
ahdistaa,assail
ahdistaa,beleaguer
ahdistaa,beset
ahdistaa,distress
ahdistaa,harass
ahdistaa,harry
ahdistaa,haunt
ahdistaa,mob
ahdistaa,oppress
ahdistaa,pinch
ahdistaa,press
ahdistaa jku nurkkaan,snooker
ahdistaa nurkkaan,corner
ahdistaa nurkkaan,wrong-foot
ahdistaja,assailant
ahdistaja,tormentor
ahdistava,agonizing
ahdistava,distressing
ahdistava,oppressive
ahdistelija,molester
ahdistelija,persecutor
ahdistelija,pursuer
ahdistella,accost
ahdistella,badger
ahdistella,crowd
ahdistella,molest
ahdistella,persecute
ahdistella jkta,besiege
ahdistella kysymyksillä,heckle
ahdistelu,harassment
ahdistelu,molestation
ahdistettuna,at bay
ahdistunut,anguished
ahdistunut,oppressed
ahdistunut,repressed
ahdistus,anguish
ahdistus,constriction
ahdistus,oppression
aherrus,work
ahertaa,beaver away
ahertaa,grind
ahertaa,grind away
ahertaa,plug away
ahertaa,work
ahertaa jnk kimpussa,beaver away
ahertaa jnk kimpussa,hammer away at
ahjo,forge
ahkera,assiduous
ahkera,diligent
ahkera,hard-working
ahkera,industrious
ahkera,studious
ahkera kävijä,haunter
ahkeruus,application
ahkeruus,diligence
ahkeruus,industry
ahma,glutton
ahma,wolverine
ahmaista,gobble
ahmaista,gobble up
ahmatti,glutton
ahmatti,gourmand
ahmatti,guts
ahmatti,piggish
ahmatti,piggy
ahmia,devour
ahmia,guzzle
ahmia,put away
ahmia,tuck away
ahmia,wolf
ahmia,wolf down
ahminta,gluttony
ahnas,greedy
ahnas,ravenous
ahnas,voracious
ahne,avaricious
ahne,avid
ahne,grasping
ahne,greedy
ahne,hoggish
ahne,rapacious
aho,clearing
aho,meadow
aho,opening
ahtaa,box
ahtaa,cram
ahtaa,crush
ahtaa,pack
ahtaa,shoehorn
ahtaa,squash
ahtaa,squeeze
ahtaa,supercharge
ahtaa,telescope
ahtaa itsensä täyteen,gorge
ahtaa itsensä täyteen,gorge oneself
ahtaa sisäänsä,tuck in
ahtaa täyteen,cram
ahtaa täyteen,crowd
ahtaa täyteen,pile
ahtaa täyteen,supercharge
ahtaalla,at bay
ahtaalla,hard-pressed
ahtaalla,in desperate straits
ahtaalla,over a barrel
ahtaalla oleva,hard-pressed
ahtaan teoreettinen,doctrinaire
ahtaat paikat,squeeze
ahtaat paikat,tight squeeze
ahtauttaa,congest
ahtautua,crush
ahtautua,pack
ahtautua,squeeze
ahtautua läpi,funnel
ahtautunut,congested
ahteri,stern
ahven,bass
ahven,perch
ai,oh!
ai,ouch!
ai,ow!
ai!,oh!
ai!,ouch!
ai!,ow!
aidake,bar
aidas,rail
aidas,split
aidata,enclose
aidata,fence
aidata,hedge
aidata,inclose
aidata,picket
aidata,rail in
aidata,rail off
aidata sisään,fence in
aidattu alue,enclosure
aidattu alue,inclosure
aidattu asuma-alue,compound
aidosti,truly
aids,aids
aie,intent
aie,intention
aie,view
aiemmin,before
aiemmin,previously
aiemmuus,antecedence
aiemmuus,priority
aiempi,one-time
aiempi,prior
aigis,aegis
aigis,egis
aihe,call
aihe,cause
aihe,motif
aihe,occasion
aihe,reason
aihe,room
aihe,rudiment
aihe,subject
aihe,subject matter
aihe,theme
aihe,topic
aiheellinen,justified
aiheellinen,to the purpose
aiheellinen,well-founded
aiheellinen,well-grounded
aiheellisuus,propriety
aiheesta poikkeileva,discursive
aiheeton,gratuitous
aiheeton,groundless
aiheeton,ill-founded
aiheeton,uncalled-for
aiheeton,unfounded
aiheetta,pointlessly
aiheuttaa,beget
aiheuttaa,bring
aiheuttaa,bring about
aiheuttaa,bring on
aiheuttaa,bring to pass
aiheuttaa,cause
aiheuttaa,entail
aiheuttaa,generate
aiheuttaa,give
aiheuttaa,give rise to
aiheuttaa,induce
aiheuttaa,inflict
aiheuttaa,involve
aiheuttaa,kick up
aiheuttaa,move
aiheuttaa,occasion
aiheuttaa,operate
aiheuttaa,pose
aiheuttaa,present
aiheuttaa,produce
aiheuttaa hankaluuksia,cause difficulties
aiheuttaa hankaluuksia,create difficulties
aiheuttaa hankaluuksia,make difficulties
aiheuttaa hankaluuksia,make waves
aiheuttaa hankaluuksia,rock the boat
aiheuttaa inflaatiota,inflate
aiheuttaa itselleen,incur
aiheuttaa jklle vatsanpuruja,gripe
aiheuttaa jssk oikosulku,short
aiheuttaa jssk oikosulku,short-circuit
aiheuttaa keskenmeno,abort
aiheuttaa mutaatio,mutate
aiheuttaa ratkeama jhk,burst
aiheuttaa ratkeama jhk,bust
aiheuttaja,cause
aiheuttaja,creator
aiheuttaja,factor
aiheuttaja,mother
aiheuttaja,source
aiheuttaminen,causation
aiheuttaminen,creation
aiheutua,ensue
aiheutua,spring
aiheutua jstk,be due to
aiheutua jstk,result from
aika,age
aika,appointment
aika,course
aika,date
aika,day
aika,enough
aika,era
aika,hours
aika,kind of
aika,period
aika,pretty
aika,quite
aika,quite a
aika,quite some
aika,rather
aika,right
aika,some
aika,space
aika,span
aika,spell
aika,standing
aika,stretch
aika,term
aika,time
aika,time frame
aika,while
aika ajoin,at intervals
aika ajoin,periodically
aika hyvä,goodish
aika hyvä,not bad
aika hyvä,not so bad
aika hyvä,pretty fair
aika lailla,not a little
aika lailla,quite a bit
aika on taas käsillä,roll around
aika paljon,quite a few
aika paljon,quite a little
aika peto,wizard
aika-,temporal
aika-arvo,time
aikaa ilmaiseva,temporal
aikaa vievä,fiddly
aikaa vievä,time-consuming
aikaansaada,bring about
aikaansaada,create
aikaansaada,produce
aikaansaamaton,ineffective
aikaansaamaton,shiftless
aikaansaamaton,unenterprising
aikaansaannos,a piece of work
aikaansaannos,effort
aikaansaannos,production
aikaansaannos,work
aikaero,lag
aikaihminen,adult
aikaihminen,grown-up
aikailla,delay
aikailla,dillydally
aikailla,shillyshally
aikainen,contemporaneous with
aikainen,early
aikaisemmin,before
aikaisemmin,before now
aikaisemmin,earlier
aikaisemmin,heretofore
aikaisemmin,in the past
aikaisemmin,previously
aikaisemmin,sooner
aikaisempi,antecedent
aikaisempi,anterior
aikaisempi,earlier
aikaisempi,past
aikaisempi,previous
aikaisempi,prior
aikaisin,betimes
aikaisin,early
aikaistaa,advance
aikajana,timeline
aikajärjestys,chronology
aikakausi,age
aikakausi,day
aikakausi,epoch
aikakausi,era
aikakausi,period
aikakausi,time
aikakauslehti,journal
aikakauslehti,mag
aikakauslehti,magazine
aikakauslehti,periodical
aikakauslehti,quarterly
aikakauslehti,review
aikakirja,chronicle
aikakirjat,annals
aikakirjat,chronicles
aikakirjat,records
aikakytkin,time switch
aikakytkin,timer
aikalainen,coeval
aikalainen,contemporary
aikalaukaisin,timing
aikalisä,time-out
aikamoinen,hearty
aikamoinen,nice
aikamoinen,pretty
aikamoinen,quite a
aikamoinen,quite some
aikamoinen,some
aikamoinen saavutus,quite
aikamuoto,tense
aikana,amid
aikana,amidst
aikana,by
aikana,during
aikana,in the course of
aikana,in the days of
aikana,in the process of
aikana,in the time of
aikana,over
aikana,pending
aikana,within
aikanaan,in due course
aikanaan,in due time
aikansa elänyt,effete
aikansa elänyt,passe
aikaraja,deadline
aikaraja,term
aikaraja,time limit
aikataulu,abc guide
aikataulu,schedule
aikataulu,timetable
aikataulun mukainen,scheduled
aikataulun mukaisesti,according to schedule
aikataulun mukaisesti,on schedule
aikataulun mukaisesti,to schedule
aikaväli,interval
aikaväli,space
aikaväli,time frame
aikaväli,time lag
aikoa,aim
aikoa,be about to
aikoa,be going to do
aikoa,design
aikoa,intend
aikoa,mean
aikoa,plan
aikoa,purpose
aikoa tehdä,expect
aikoa tehdä,figure on
aikoa tehdä,propose
aikoa tehdä,reckon
aikoihin,by
aikoinaan,at one time
aikoinaan,once
aikoja sitten,ages ago
aikomus,design
aikomus,intent
aikomus,intention
aikomus,notion
aikomus,purpose
aikomus,thought
aikuinen,adult
aikuinen,grown-up
aikuis-,adult
aikuisten,adult
ailahdella,keep shifting
ailahdella,vary
ailahteleva,volatile
aimo,good
aimo,real
aina,always
aina,at all times
aina,evermore
aina jhk asti,as far as
aina jnnk asti,as far as
aina kun,as often as
aina kun,whenever
aina silloin tällöin,every now and then
aina vain,everlastingly
aina välillä,every now and then
aina välillä,now and again
aina välillä,now and then
aina välillä,off and on
aina välillä,on and off
ainainen,chronic
ainainen,eternal
ainainen,everlasting
ainainen,perpetual
ainakin,at any rate
ainakin,at least
ainakin,easy
ainakin,fully
ainakin,no fewer than
ainavihanta kasvi,evergreen
aine,agent
aine,composition
aine,material
aine,matter
aine,stuff
aine,subject
aine,substance
aine,theme
aineellinen,corporeal
aineellinen,material
aineellinen,physical
aineellisesti,materially
aineellistaa,materialize
aineellistua,materialize
aineenvaihdunta,metabolism
aineeton,disembodied
aineeton,immaterial
aineeton,incorporeal
aineeton,insubstantial
aineisto,literature
aineisto,material
aineisto,matter
ainekirjoitus,composition
aineksena oleva,component
aineksena oleva,constituent
ainekset,element
ainekset,ingredients
ainekset,makings
ainemäärä,mass
aineosa,component
aineosa,constituent
aineosa,constituent part
aineosa,element
aines,element
aines,fiber
aines,fibre
aines,ingredient
aines,material
aines,matter
aines,mettle
aines,timber
ainesosa,component
ainesosa,ingredient
ainesosa,strand
ainiaaksi,for all time
ainiaaksi,forever
ainoa,all
ainoa,exclusive
ainoa,lone
ainoa,one
ainoa,one and only
ainoa,one-off
ainoa,one-shot
ainoa,only
ainoa,sole
ainoa konsertti,one-night stand
ainoa laatuaan,one-off
ainoa laatuaan,one-shot
ainoa laatuaan,unique
ainoa mahdollinen,only
ainoa näytäntö,one-night stand
ainoalaatuinen,remarkable
ainoalaatuinen,unique
ainoastaan,all
ainoastaan,alone
ainoastaan,just
ainoastaan,merely
ainoastaan,none but
ainoastaan,only
ainoastaan,solely
ainoastaan,strictly
ainoastaan,uniquely
ainokainen,one and only
ainut,only
ainut,single
ainutkertainen,one-off
ainutkertainen,one-shot
ainutlaatuinen,remarkable
ainutlaatuinen,unique
aioni,aeon
aiottu,intended
aiottu,prospective
airo,oar
airo,scull
airut,harbinger
airut,herald
airut,messenger
ais,sharp
aisa,shaft
aisapari,bedfellow
aisteihin vetoava,sensuous
aisteja palvova,voluptuous
aisti,sense
aisti-,sensory
aisti-,sensual
aistiharhoja aiheuttava,mind-bending
aistiharhoja aiheuttava,mind-blowing
aistihavainto,sensation
aistihavainto,sense perception
aistikas,dainty
aistikas,elegant
aistikas,in good taste
aistikas,tasteful
aistillinen,carnal
aistillinen,fleshly
aistillinen,sensual
aistillinen,sensuous
aistillinen,voluptuous
aistiminen,sensation
aistimus,sensation
aistin,sense organ
aistin,sensor
aistin-,sensory
aita,barrier
aita,fence
aita,fencing
aita,hedge
aita,hoarding
aita,hurdle
aita,railing
aita,wall
aitatarvikkeet,fencing
aitaus,bar
aitaus,box
aitaus,corral
aitaus,enclosure
aitaus,fence
aitaus,haw
aitaus,inclosure
aitaus,paddock
aitaus,pen
aitaus,run
aitio,box
aito,authentic
aito,bona fide
aito,dinkum
aito,genuine
aito,kosher
aito,pukka
aito,real
aito,sterling
aito,true
aito,unaffected
aitoa,hurdle
aitous,authenticity
aitous,verisimilitude
aitta,granary
aitta,storehouse
aivan,all
aivan,enough
aivan,exactly
aivan,full
aivan,only
aivan,perfectly
aivan,plenty
aivan,quite
aivan,right
aivan,straight
aivan,very
aivan erityisen,outstandingly
aivan erityisen,peculiarly
aivan erityisen,remarkably
aivan ihana,fab
aivan ilmeinen,obvious
aivan ilmeinen,palpable
aivan ilmeinen,writ large
aivan ilmeisesti,obviously
aivan ilmeisesti,patently
aivan itse,all by myself
aivan itse,by
aivan jkn kannoilla,at heels
aivan jkn kannoilla,hard on heels
aivan jkn kannoilla,hot on heels
aivan jnk lähellä,close at hand
aivan jnk lähellä,close by
aivan jnk lähellä,in close proximity to
aivan jnk viereen,against
aivan jnk vieressä,against
aivan kuin,as though
aivan kuin,for all the world like
aivan käsillä,close at hand
aivan käsillä,close by
aivan lähellä,close by
aivan lähellä,just round the corner
aivan nappiin,bang-on
aivan nappiin,on the money
aivan nappiin,spot-on
aivan niin,absolutely
aivan niin,true
aivan omiaan jklle,tailor-made
aivan perässä kiinni,on top
aivan pieni,fractional
aivan sama,identic
aivan sama,identical
aivan sama,selfsame
aivan tarpeeksi,plenty
aivan täsmälleen,to the letter
aivan uskomaton,incredible
aivan uusi,hot
aivan uusi,modernistic
aivan varma,positive
aivan varmasti,absolutely
aivan varmasti,without fail
aivan vieressä,at one's elbow
aivan vieressä,close at hand
aivan vieressä,close by
aivan vieressä,hard by
aivan yksin,all by herself
aivan yksin,all by oneself
aivan yksin,by herself
aivan yksin,by oneself
aivan ymmällä,at one's wits' end
aivan ymmällä,at sea
aivan ymmällä,stupefied
aivina,lawn
aivohalvaus,apoplexy
aivokuori,cortex
aivot,brain
aivot,mastermind
aivotyö,cerebration
aivotärähdys,concussion
aivovaurioita saanut,punch-drunk
aivovaurioita saanut,punchy
aj,aj
ajaa,actuate
ajaa,cart
ajaa,clock up
ajaa,course
ajaa,dislodge
ajaa,drive
ajaa,haul
ajaa,heave
ajaa,hound
ajaa,hustle
ajaa,nose
ajaa,operate
ajaa,pass
ajaa,proceed
ajaa,push
ajaa,ride
ajaa,run
ajaa,steer
ajaa,tool along
ajaa,trundle
ajaa aitaukseen,corral
ajaa bussilla,bus
ajaa esiin,winkle
ajaa jkn asiaa,further interests
ajaa jkn asiaa,plead a cause
ajaa jkn asiaa,plead cause
ajaa jkn asiaa,plead for
ajaa jkn asiaa,promote
ajaa jkn parta,give a shave
ajaa jkn parta,shave
ajaa jku tiehensä,send packing
ajaa jnk ohi,overshoot
ajaa jonossa,tail back
ajaa jtk asiaa,promote
ajaa karille,ground
ajaa kilpaa,race
ajaa kokoon,wrangle
ajaa kuorma-autoa,truck
ajaa loppuun,wear out
ajaa läpi,push
ajaa läpi,push through
ajaa maanpakoon,exile
ajaa matalikolle,ground
ajaa nurkkaan,corner
ajaa ohi,draw ahead
ajaa pakosalle,scatter
ajaa partansa,have a shave
ajaa partansa,shave
ajaa peukalokyydillä,thumb a ride
ajaa pois,drive away
ajaa pois,drive off
ajaa pois,drive out
ajaa polkupyörällä,bicycle
ajaa puuhun,tree
ajaa pyörällä,bicycle
ajaa pyörällä,cycle
ajaa pyörällä,pedal
ajaa päätökseen,push through
ajaa rantaan,beach
ajaa ratakierros,lap
ajaa riistaa,hunt
ajaa romuksi,write off
ajaa takaa,chase
ajaa takaa,chase after
ajaa takaa,follow
ajaa takaa,hound
ajaa takaa,hunt
ajaa takaa,pursue
ajaa tarmokkaasti,push
ajaa tiehensä,chase away off
ajaa tiehensä,chase away out
ajaa tiehensä,see off
ajaa ulos,exorcise
ajaa ulos,exorcize
ajaa ulos,expel
ajaa ulos,flush
ajaa ulos,flush out
ajaa ulos,send off
ajaa vaihde polkematta,freewheel
ajaa vaihde vapaalla,coast
ajaa vaihde vapaalla,freewheel
ajaa yhteen,round up
ajaa ylinopeutta,speed
ajaja,coachman
ajaja,driver
ajaja,rider
ajajan istuin,box
ajajan istuin,driver's seat
ajallaan,in due time
ajallaan,on schedule
ajallaan,seasonably
ajallinen,earthly
ajallinen,temporal
ajallinen,worldly
ajamaton,unshaved
ajamaton,untraveled
ajamaton,untravelled
ajamaton,unused
ajaminen,drift
ajaminen,drive
ajaminen,driving
ajan,for
ajan,through
ajan,thru
ajan päässä jstk,within
ajan tasalla oleva,up-to-date
ajan tasalla oleva tieto,update
ajanjakso,age
ajanjakso,cycle
ajanjakso,epoch
ajanjakso,era
ajanjakso,period
ajanjakso,run
ajanjakso,span
ajanjakso,stretch
ajanjakso,term
ajanjakso,time
ajankohta,date
ajankohta,epoch
ajankohta,hour
ajankohta,point
ajankohta,time
ajankohta,timing
ajankohtainen,current
ajankohtainen,timely
ajankohtainen,topic
ajankohtainen,topical
ajankohtaisohjelma,mag
ajankohtaisohjelma,magazine
ajankuluke,pastime
ajanlasku,calendar
ajanlasku,chronology
ajanmukainen,hip
ajanmukainen,up-to-date
ajanmukaistaa,modernize
ajanmukaistaa,update
ajanmukaistus,update
ajannäyttäjä,timekeeper
ajannäyttäjä,timepiece
ajanottaja,timekeeper
ajanottaja,timer
ajanpeluu,waiting game
ajantasaistaa,update
ajanvaraus,appointment
ajanviete,amusement
ajanviete,distraction
ajanviete,diversion
ajanviete,entertainment
ajanviete,occupation
ajanviete-,light
ajastin,autotimer
ajastin,timer
ajastin,timing device
ajastus,timing
ajatella,bear in mind
ajatella,cogitate
ajatella,conceive
ajatella,consider
ajatella,expect
ajatella,fancy
ajatella,figure on
ajatella,imagine
ajatella,intend
ajatella,invent
ajatella,look back
ajatella,plan
ajatella,propose
ajatella,reason
ajatella,remember
ajatella,think
ajatella,think about
ajatella,think up
ajatella,weigh
ajatella jtk,have a think about
ajatella jtk,think in terms of
ajatella jtk,think of
ajatella samalla tavalla,sympathize
ajatella vain jtk,be wrapped up in
ajatelma,adage
ajateltavissa oleva,conceivable
ajateltavissa oleva,feasible
ajateltavissa oleva,thinkable
ajaton,ageless
ajaton,dateless
ajaton,timeless
ajattaa partansa,have a shave
ajattele jos,suppose
ajattele jos,supposing
ajattelematon,empty-headed
ajattelematon,featherbrained
ajattelematon,giddy
ajattelematon,harum-scarum
ajattelematon,improvident
ajattelematon,inconsiderate
ajattelematon,indiscreet
ajattelematon,light-headed
ajattelematon,misguided
ajattelematon,rash
ajattelematon,thoughtless
ajattelematon,unthinking
ajattelematta jtk sen enempää,without a second thought
ajattelematta jtk sen enempää,without giving a second thought
ajattelemattomasti,harum-scarum
ajattelemattomuuttaan,in a rash moment
ajatteleminen,consideration
ajatteleminen,thinking
ajatteleva,thinking
ajattelu,cerebration
ajattelu,cogitation
ajattelu,reasoning
ajattelu,thinking
ajattelu,thought
ajattelun aihe,preoccupation
ajattelutapa,mind set
ajattelutapa,outlook
ajattelutapa,thinking
ajattelutapa,way of thinking
ajatuksenjuoksu,line of thought
ajatuksenjuoksu,reasoning
ajatukset,mind
ajatukset,reflections
ajatukset,reflexions
ajatukseton,lacking ideas
ajatukseton,meaningless
ajatuksia herättävä,evocative
ajatuksia herättävä,provocative
ajatuksia herättävä,suggestive
ajatuksia herättävä,thought-provoking
ajatuksia herättävä,thoughtful
ajatus,conception
ajatus,idea
ajatus,notion
ajatus,prospect
ajatus,thought
ajatusmaailma,scheme of things
ajatusmaailma,thought
ajatusrakennelma,construct
ajatussuunta,school of thought
ajatustapa,scheme of things
ajatustapa,thought
ajatustenvaihto,give-and-take
ajatustenvaihto,interchange
ajatusviiva,dash
ajautua,be driven
ajautua,drift
ajautua karille,be stranded
ajautua karille,miscarry
ajautua rantaan,be stranded
ajelehtia,drift
ajelehtia,float
ajelehtia,swim
ajelehtiminen,drift
ajelehtiva,floating
ajella,cruise
ajella,drive
ajella,motor
ajella,tool along
ajella,tootle
ajella jssk,ride
ajella jtk pitkin,ride
ajella pyörällä,bike
ajella ristiin rastiin,cruise
ajelu,drive
ajelu,ride
ajelu,run
ajelu,spin
ajo,chase
ajo,drive
ajo,driving
ajo,hunt
ajo,hunting
ajo,operation
ajo,run
ajo-,driver's
ajo-,driving
ajoankkuri,drag
ajoankkuri,drogue
ajoittaa,date
ajoittaa,schedule
ajoittaa,time
ajoittain,at intervals
ajoittain,at times
ajoittain,intermittently
ajoittainen,intermittent
ajoittainen,occasional
ajoittainen,periodic
ajoittainen,periodical
ajoittainen,scattered
ajoitus,timing
ajokaista,lane
ajokalastusalus,drifter
ajokas,carriage horse
ajokas,draught
ajokoe,driving test
ajokoe,road test
ajokoira,hound
ajokoira,hunter
ajoluiska,ramp
ajomatka,ride
ajomies,beater
ajoneuvo,vehicle
ajoneuvo-,vehicular
ajoneuvot,conveyance
ajorata,carriageway
ajorata,pavement
ajorata,roadway
ajos,abscess
ajotie,carriage drive
ajotie,drive
ajotie,driveway
ajoväylä,driveway
ajoväylä,roadway
ajuri,driver
ajurinrattaat,cab
ak,ak
aka,aka
akana,beard
akana,husk
akanat,chaff
akateemikko,academic
akateemikko,academician
akateeminen,academic
akateeminen,academical
akateeminen,formal
akateeminen kansalainen,academic
akateemisen loppututkinnon,graduate
akatemia,academy
akatemian jäsen,academician
akaton,bachelor
akaton,single man
akiitollinen,obliged
akka,baggage
akka,hag
akka,old maid
akka,ponce
akka,woman
akkamainen,old-womanish
akkamainen,womanish
akklimatisaatio,acclimatization
akkommodaatio,accommodation
akkommodoida,accommodate
akkreditiivi,credentials
akkreditiivi,letter of credence
akkreditointi,accreditation
akku,accumulator
akku,battery
akkumulaattori,accumulator
akkumulatiivinen,accumulative
akoluutti,acolyte
akordi,chord
