Other,English
Eukarüoodid,Eukaryote
Eukleidese geomeetria,Euclidean geometry
Eunuhh,Eunuch
Euraasia,Eurasia
Euro,Euro
Euroopa,Europe
Euroopa Keskpank,European Central Bank
Euroopa Liit,European Union
Euroopium,Europium
Europa,Europa
Europe,Europa
Euskadi ta Askatasuna,ETA
Eutanaasia,Euthanasia
Eva Braun,Eva Braun
Evanescence,Evanescence
Evangeelium,Gospel
Evolutsioon,Evolution
Eyre'i järv,Lake Eyre
Ezra Pound,Ezra Pound
FBI,Federal Bureau of Investigation
Faas,Phase
Fado,Fado
Fagott,Bassoon
Fahrenheiti skaala,Fahrenheit
Fail,Computer file
Failisüsteem,File system
Faktoriaal,Factorial
Falklandi saared,Falkland Islands
Fanerosoikum,Phanerozoic
Farad,Farad
Farmakoloogia,Pharmacology
Fašism,Fascism
Federico Fellini,Federico Fellini
Felipe II,Philip II of Spain
Felix Mendelssohn-Bartholdy,Felix Mendelssohn
Feminism,Feminism
Feng shui,Feng shui
Fenomenoloogia,Phenomenology
Fenotüüp,Phenotype
Fenrir,Fenrir
Feodalism,Feudalism
Ferdinand II,Ferdinand II
Ferdinand de Saussure,Ferdinand de Saussure
Ferenc Liszt,Franz Liszt
Fermionid,Fermion
Fermium,Fermium
Fernão de Magalhães,Ferdinand Magellan
Ferrara,Ferrara
Fibonacci jada,Fibonacci number
Fidel Castro,Fidel Castro
Fidži,Fiji
Filateelia,Philately
Filipiini meri,Philippine Sea
Filipiinid,Philippines
Filippo Brunelleschi,Filippo Brunelleschi
Filmikunst,Film
Filoloogia,Philology
Filosoofia,Philosophy
Firenze,Florence
Fjodor Dostojevski,Fyodor Dostoevsky
Fjord,Fjord
Flamenko,Flamenco
Flamingo,Flamingo
Florence Nightingale,Florence Nightingale
Florida,Florida
Fluoriit,Fluorite
Flööt,Flute
Foiniikia,Phoenicia
Foneetika,Phonetics
Fonoloogia,Phonology
Foobia,Phobia
Foolhape,Folic acid
Footon,Photon
Formaldehüüd,Formaldehyde
Fort Worth,Fort Worth
Fosfaadid,Phosphate
Fosfor,Phosphorus
Fossiilne kütus,Fossil fuel
Fotoaparaat,Camera
Fotograafia,Photography
Fotosüntees,Photosynthesis
Fovism,Fauvism
Francesco Petrarca,Petrarch
Francis Bacon,Francis Bacon
Francis Drake,Francis Drake
Francis Poulenc,Francis Poulenc
Francisco Franco,Francisco Franco
Francisco Goya,Francisco Goya
Franciscus Assisist,Francis of Assisi
Frank Sinatra,Frank Sinatra
Frankfort,Frankfort
Frankfurt,Frankfurt
Frankfurt Oderi ääres,Frankfurt
Franklin Pierce,Franklin Pierce
Frantsisklased,Franciscan
Frantsium,Francium
Franz II Joseph Karl,Francis II
Franz Kafka,Franz Kafka
Franz Schubert,Franz Schubert
Free State,Free State
Freetown,Freetown
Fresko,Fresco
Freya,Freyja
Freyr,Freyr
Fridtjof Nansen,Fridtjof Nansen
Friedrich Engels,Friedrich Engels
Friedrich I Barbarossa,Frederick I
Friedrich II,Frederick II
Frigg,Frigg
Friisimaa provints,Friesland
Friuli-Venezia Giulia,Friuli-Venezia Giulia
Fruktoos,Fructose
Fucking,Fucking
Fuji,Mount Fuji
Fukuoka,Fukuoka
Funafuti,Funafuti
Fundamentalism,Fundamentalism
Funk,Funk
Funktsioon,Function
Futurism,Futurism
Fuuga,Fugue
Föderaalreserv,Federal Reserve System
Föderatsioon,Federation
Füsioloogia,Physiology
Füüsika,Physics
GIMP,GIMP
GNOME,GNOME
GNU,GNU
GPS,Global Positioning System
GUI,Graphical user interface
GULAG,Gulag
Gaas,Gas
Gabon,Gabon
Gaborone,Gaborone
Gabriel,Gabriel
Gadoliinium,Gadolinium
Gaetano Donizetti,Gaetano Donizetti
Gaia,Gaia
Galaatia,Galatia
Galaktika,Galaxy
Galeer,Galley
Galeniit,Galena
Galenos,Galen
Galicia,Galicia
Galiitsia,Galicia
Galilea,Galilee
Galileo Galilei,Galileo Galilei
Gallia,Gaul
Gallium,Gallium
Gambia,The Gambia
Gammakiirgus,Gamma ray
Ganges,Ganges
Gansu,Gansu
Ganymedes,Ganymede
Garonne,Garonne
Gaza tsoon,Gaza Strip
Geb,Geb
Geen,Gene
Gei,Gay
Geiser,Geyser
Geiša,Geisha
Genealoogia,Family history
Genealoogia,Genealogy
Geneetika,Genetics
Geneetiline kood,Genetic code
Genf,Geneva
Genfi järv,Lake Geneva
Genoom,Genome
Genotsiid,Genocide
Genotüüp,Genotype
Genova,Genoa
Gent,Ghent
Geodeesia,Geodesy
Geofüüsika,Geophysics
Geograafia,Geography
Geokeemia,Geochemistry
Geoloogia,Geology
Geomeetria,Geometry
Geomorfoloogia,Geomorphology
Geopoliitika,Geopolitics
Georg Friedrich Händel,George Frideric Handel
Georg Wilhelm Friedrich Hegel,Georg Wilhelm Friedrich Hegel
George Berkeley,George Berkeley
George Bernard Shaw,George Bernard Shaw
George Boole,George Boole
George Bush,George Bush
George Gershwin,George Gershwin
George Harrison,George Harrison
George Lucas,George Lucas
George Marshall,George Marshall
George Orwell,George Orwell
George Stephenson,George Stephenson
George W. Bush,George W. Bush
George Washington,George Washington
Georges Bizet,Georges Bizet
Georges Braque,Georges Braque
Georgia,Georgia
Gepard,Cheetah
Gerald Ford,Gerald Ford
Germaanium,Germanium
Gestapo,Gestapo
Geto,Ghetto
Ghana,Ghana
Giacomo Puccini,Giacomo Puccini
Gibraltar,Gibraltar
Gibraltari väin,Strait of Gibraltar
Gilgameš,Gilgamesh
Giorgio Vasari,Giorgio Vasari
Giotto di Bondone,Giotto di Bondone
Giovanni Boccaccio,Giovanni Boccaccio
Girolamo Savonarola,Girolamo Savonarola
Giuseppe Garibaldi,Giuseppe Garibaldi
Giuseppe Verdi,Giuseppe Verdi
Giza,Giza
Gladiaator,Gladiator
Glasgow,Glasgow
Glasnost,Glasnost
Globaalne soojenemine,Global warming
Globaliseerumine,Globalization
Gloucestershire,Gloucestershire
Glükolüüs,Glycolysis
Glükoos,Glucose
Glütserool,Glycerol
Gneiss,Gneiss
Gnostitsism,Gnosticism
Go,Go
Goa osariik,Goa
Gobi,Gobi Desert
Golani kõrgendikud,Golan Heights
Golda Meir,Golda Meir
Golf,Golf
Golfi hoovus,Gulf Stream
Goncourti auhind,Prix Goncourt
Google,Google
Gorgod,Gorgon
Grace Kelly,Grace Kelly
Gradient,Gradient
Grafiit,Graphite
Grafiti,Graffiti
Graham Greene,Graham Greene
Gramm,Gram
Grammatika,Grammar
Granaadid,Garnet
Graniit,Granite
Gravitatsioon,Gravitation
Gravitatsioonikonstant,Gravitational constant
Graz,Graz
Greenpeace,Greenpeace
Gregor Mendel,Gregor Mendel
Gregoriuse kalender,Gregorian calendar
Grei,Gray
Greibipuu,Grapefruit
Grenoble,Grenoble
Greta Garbo,Greta Garbo
Grover Cleveland,Grover Cleveland
Groznõi,Grozny
Gruusia,Georgia
Grööni meri,Greenland Sea
Gröönimaa,Greenland
Guaano,Guano
Guadeloupe,Guadeloupe
Guam,Guam
Guangdong,Guangdong
Guatemala,Guatemala
Guatemala,Guatemala City
Guayaquil,Guayaquil
Guernsey,Guernsey
Guglielmo Marconi,Guglielmo Marconi
Guillaume Apollinaire,Guillaume Apollinaire
Guinea,Guinea
Guinea laht,Gulf of Guinea
Guinea-Bissau,Guinea-Bissau
Gujarat,Gujarat
Guomindang,Kuomintang
Gupi,Guppy
Gustav Klimt,Gustav Klimt
Gustav Mahler,Gustav Mahler
Gustave Courbet,Gustave Courbet
Gustave Flaubert,Gustave Flaubert
Guy de Maupassant,Guy de Maupassant
Guyana,Guyana
Günekoloogia,Gynaecology
Güroskoop,Gyroscope
Gəncə,Ganja
H,H
HIV,HIV
HTML,HTML
Haag,The Hague
Habarovsk,Khabarovsk
Hadaikum,Hadean
Hades,Hades
Hadrianus,Hadrian
Hadž,Hajj
Hafnium,Hafnium
Hagia Sophia,Hagia Sophia
Haifa,Haifa
Haigla,Hospital
Haigus,Disease
Haiku,Haiku
Haiti,Haiti
Haiti saar,Hispaniola
Halle,Halle
Hallhani,Greylag Goose
Halloween,Halloween
Hallutsinatsioon,Hallucination
Halogeenid,Halogen
Hambahari,Toothbrush
Hamburg,Hamburg
Hamlet,Hamlet
Hammasratas,Gear
Hammurapi,Hammurabi
Hampshire,Hampshire
Hamster,Hamster
Hani dünastia,Han Dynasty
Hannah Arendt,Hannah Arendt
Hannibal,Hannibal
Hannover,Hanover
Hanoi,Hanoi
Hans Christian Andersen,Hans Christian Andersen
Hansa Liit,Hanseatic League
Hape,Acid
Hapnik,Oxygen
Happesademed,Acid rain
Harakas,European Magpie
Harakiri,Seppuku
Harare,Harare
Harf,Harp
Haridus,Education
Harilik jugapuu,Taxus baccata
Harilik kivipuravik,Boletus edulis
Harilik mandariinipuu,Mandarin orange
Harilik mandlipuu,Almond
Harilik mänd,Scots Pine
Harilik sidrunipuu,Lemon
Harkiv,Kharkiv
Harlem,Harlem
Harold Pinter,Harold Pinter
Harrastus,Hobby
Harriet Beecher Stowe,Harriet Beecher Stowe
Harriet Tubman,Harriet Tubman
Harrisburg,Harrisburg
Hartford,Hartford
Hartum,Khartoum
Hasartmäng,Gambling
Hassium,Hassium
Hastingsi lahing,Battle of Hastings
Haug,Northern pike
Haugaslased,Accipitridae
Havanna,Havana
Hawaii,Hawaii
Hawaii osariik,Hawaii
Hea Lootuse neem,Cape of Good Hope
Heavy metal,Heavy metal music
Heavy-metal,Heavy metal
Hebei,Hebei
Hebriidid,Hebrides
Hector Berlioz,Hector Berlioz
Hedonism,Hedonism
Heelium,Helium
Heeringavaal,Fin Whale
Hektar,Hectare
Hel,Hel
Helen Keller,Helen Keller
Helena,Helen
Helena,Helena
Heli,Sound
Helikopter,Helicopter
Helilooja,Composer
Helirida,Musical scale
Helmut Schmidt,Helmut Schmidt
Helsingi,Helsinki
Hematiit,Hematite
Hemoglobiin,Hemoglobin
Hemorroidid,Hemorrhoid
Henri,Henry
Henri Becquerel,Henri Becquerel
Henri Bergson,Henri Bergson
Henri Matisse,Henri Matisse
Henrik Ibsen,Henrik Ibsen
Henry Cavendish,Henry Cavendish
Henry David Thoreau,Henry David Thoreau
Henry Fonda,Henry Fonda
Henry Ford,Henry Ford
Henry Kissinger,Henry Kissinger
Henry Miller,Henry Miller
Hephaistos,Hephaestus
Hera,Hera
Herakleitos,Heraclitus
Herakles,Heracles
Herakles,Hercules
Heraldika,Heraldry
Herbert George Wells,H. G. Wells
Herbert Hoover,Herbert Hoover
Herbert Marcuse,Herbert Marcuse
Hereesia,Heresy
Hermafrodiit,Hermaphrodite
Herman Melville,Herman Melville
Hermann Hesse,Hermann Hesse
Hermann Ludwig Ferdinand von Helmholtz,Hermann von Helmholtz
Hermeneutika,Hermeneutics
Hermes,Hermes
Herodotos,Herodotus
Heroiin,Heroin
Heron,Hero of Alexandria
Hertfordshire,Hertfordshire
Herts,Hertz
Hertsog,Duke
Herāt,Herat
Hesperiidid,Hesperides
Hessen,Hesse
Hestia,Hestia
Heteroseksuaalsus,Heterosexuality
Heterotroof,Heterotroph
Hieronymus,Jerome
Hiina,China
Hiina,People's Republic of China
Hiina#Hiina Rahvavabariik,China
Hiir,Mouse
Himaalaja,Himalayas
Hinduism,Hinduism
Hindukuš,Hindu Kush
Hipiliikumine,Hippie
Hippokrates,Hippocrates
Hippokratese vanne,Hippocratic Oath
Hirm,Fear
Hirohito,Hirohito
Hiroshima,Hiroshima
Hispaania,Spain
Hispaania inimesed,Spanish people
Hispaania kodusõda,Spanish Civil War
Hispaania pärilussõda,War of the Spanish Succession
Histoloogia,Histology
Hobart,Hobart
Hobujõud,Horsepower
Hobune,Horse
Hobuslased,Equidae
Holland,Netherlands
Hollandi Antillid,Netherlands Antilles
Hollandi inimesed,Dutch people
Holmium,Holmium
Holotseen,Holocene
Homeros,Homer
Homiel,Gomel
Hominoidea,Ape
Homo habilis,Homo habilis
Homofoobia,Homophobia
Homoseksuaalsus,Homosexuality
Homöopaatia,Homeopathy
Homöostaas,Homeostasis
Honduras,Honduras
Hongkong,Hong Kong
Honiara,Honiara
Honolulu,Honolulu
Hooke'i seadus,Hooke's law
Hoone,Building
Hoorni neem,Cape Horn
Hoovus,Ocean current
Horatius,Horace
Hormuze väin,Strait of Hormuz
Horos,Horus
Horoskoop,Horoscope
Horvaatia,Croatia
Hotell,Hotel
Houston,Houston
Huang He,Yellow River
Hubble'i seadus,Hubble's law
Hubilai,Kublai Khan
Hudsoni laht,Hudson Bay
Hufu,Khufu
Hugo Grotius,Hugo Grotius
Hulk,Set
Hulkjalgsed,Myriapoda
Hulknurk,Polygon
Hulktahukas,Polyhedron
Humanism,Humanism
Humanitaarteadused,Humanities
Hunan,Hunan
Hunt,Gray Wolf
Huroni järv,Lake Huron
Huulõielised,Lamiaceae
Huumor,Humour
Huumus,Humus
Hyperion,Hyperion
Hypertext Transfer Protocol,Hypertext Transfer Protocol
Hypnos,Hypnos
Häbe,Vulva
Hägusloogika,Fuzzy logic
Häkker,Hacker
Hävitaja,Destroyer
Hävituslennuk,Fighter aircraft
Hõbe,Silver
Hõbekajakas,Herring Gull
Hõimkond,Phylum
Hõlmikpuu,Ginkgo
Hõõrdumine,Friction
Hüdroelektrijaam,Hydroelectricity
Hüdroloogia,Hydrology
Hüdrosfäär,Hydrosphere
Hügieen,Hygiene
Hülglased,Earless seal
Hümn,Hymn
Hüperbool,Hyperbola
Hüpertensioon,Hypertension
Hüpnoos,Hypnosis
Hüpotees,Hypothesis
Hüüumärk,Exclamation mark
I Konstantinoopoli kirikukogu,First Council of Constantinople
I Nikaia kirikukogu,First Council of Nicaea
II Vatikani kirikukogu,Second Vatican Council
Iapetos,Iapetus
Ibn Rushd,Averroes
Ibn Sīnā,Avicenna
Ibuprofeen,Ibuprofen
Ida,East
Ida-Aafrika,East Africa
Ida-Aafrika riftivöönd,Great Rift Valley
Ida-Hiina meri,East China Sea
Ida-Sussex,East Sussex
Ida-Timor,East Timor
Idaho,Idaho
Ideaalne gaas,Ideal gas
Idealism,Idealism
Ideoloogia,Ideology
Ido,Ido
Igikelts,Permafrost
Igiliikur,Perpetual motion
Ignatius Loyola,Ignatius of Loyola
Igor Stravinski,Igor Stravinsky
Iguaçu juga,Iguazu Falls
Ihtüoloogia,Ichthyology
Iiri meri,Irish Sea
Iirimaa,Ireland
Iirimaa,Republic of Ireland
Iirimaa inimesed,Irish people
Iirimaa saar,Ireland
Iisak,Isaac
Iisrael,Israel
Ilias,Iliad
Illinois,Illinois
Illüüria,Illyria
Ilm,Weather
Ilmjärv,Lake Ilmen
Ilmutuseraamat,Book of Revelation
Iluuisutamine,Figure skating
Imaam,Imam
Ime,Miracle
Imetajad,Mammal
Imeulme,Fantasy
Immanuel Kant,Immanuel Kant
Immunoloogia,Immunology
Immuunsüsteem,Immune system
Impressionism,Impressionism
Impulss,Momentum
Incheon,Incheon
India,India
India ookean,Indian Ocean
Indiaanlane,Indus
Indiana,Indiana
Indianapolis,Indianapolis
Indira Gandhi,Indira Gandhi
Indium,Indium
Indohiina poolsaar,Indochina
Indoneesia,Indonesia
Indra,Indra
Induktor,Inductor
Indus,Indus River
Inerts,Inertia
Inflatsioon,Inflation
Informaatika,Computer science
Informatsioon,Information
Informatsiooni-RNA,Messenger RNA
Informatsiooniteooria,Information theory
Infrapunakiirgus,Infrared
Ingel,Angel
Inglise keel,English language
Inglismaa,England
Inglissarv,Cor anglais
Ingmar Bergman,Ingmar Bergman
Ingrid Bergman,Ingrid Bergman
Inimene,Homo
Inimene,Human
Inimesed,People
Inimlased,Hominidae
Inkvisitsioon,Inquisition
Innsbruck,Innsbruck
Insektitsiid,Insecticide
Insuliin,Insulin
Intelligentsus,Intelligence
Intelligentsuskvoot,Intelligence quotient
Interferents,Interference
Internet,Internet
Internet Explorer,Internet Explorer
Interpretaator,Interpreter
Intervall,Interval
Intranet,Intranet
Intress,Interest
Intsest,Incest
Io,Io
Ioon,Ion
Iooniline side,Ionic bond
Iowa,Iowa
Ipriit,Sulfur mustard
Iraak,Iraq
Iraan,Iran
Iriidium,Iridium
Iris,Iris
Iron Maiden,Iron Maiden
Irratsionaalarvud,Irrational number
Irtõš,Irtysh River
Isaac Asimov,Isaac Asimov
Isaac Bashevis Singer,Isaac Bashevis Singer
Isaac Newton,Isaac Newton
Iseseisvus,Independence
Isis,Isis
Islam,Islam
Islamabad,Islamabad
Islami kalender,Islamic calendar
Island,Iceland
Isomeerid,Isomer
Isotoop,Isotope
Istuv Sõnn,Sitting Bull
Itaalia,Italy
Ithaka,Ithaca
Ivan Lendl,Ivan Lendl
Ivan Pavlov,Ivan Pavlov
Ivan Turgenev,Ivan Turgenev
Jaaguar,Jaguar
Jaanalinnulised,Ratite
Jaanuar,January
Jaapan,Japan
Jaapani meri,Sea of Japan
Jaava,Java
Jack London,Jack London
Jackson,Jackson
Jackson Pollock,Jackson Pollock
Jacksonville,Jacksonville
Jacques Cartier,Jacques Cartier
Jacques Derrida,Jacques Derrida
Jacques Offenbach,Jacques Offenbach
Jahipidamine,Hunting
Jahu,Flour
Jahve,Jehovah
Jahve,Yahweh
Jakarta,Jakarta
Jalg,Foot
Jalgpall,Football
Jalgpall riigiti,Football by country
Jalgpalliklubid,Football clubs
Jalgpallurid,Football players
Jalgratas,Bicycle
Jalgrattasport,Cycling
Jalgrattasõit,Cycling
Jalta,Yalta
Jalta konverents,Yalta Conference
Jalālābād,Jalalabad
Jamaica,Jamaica
James Bond,James Bond
James Buchanan,James Buchanan
James Clerk Maxwell,James Clerk Maxwell
James Cook,James Cook
James Garfield,James A. Garfield
James Joyce,James Joyce
James Knox Polk,James K. Polk
James Madison,James Madison
James Monroe,James Monroe
James Prescott Joule,James Prescott Joule
James Watt,James Watt
Jammu ja Kashmir,Jammu and Kashmir
Jan Amos Komenský,Comenius
Jan Hus,Jan Hus
Jane Austen,Jane Austen
Jane Fonda,Jane Fonda
Jane Grey,Lady Jane Grey
Jane Seymour,Jane Seymour
Jangtse,Yangtze River
Janis Joplin,Janis Joplin
Janus,Janus
Jaosvara,Shareware
Java,Java
Jean Piaget,Jean Piaget
Jean Racine,Jean Racine
Jean Sibelius,Jean Sibelius
Jean de La Fontaine,Jean de La Fontaine
Jean-Jacques Rousseau,Jean-Jacques Rousseau
Jean-Paul Sartre,Jean-Paul Sartre
Jeanne d'Arc,Joan of Arc
Jeemen,Yemen
Jeeriko,Jericho
Jeesus,Jesus
Jefferson City,Jefferson City
Jefferson Davis,Jefferson Davis
Jehoova tunnistajad,Jehovah's Witnesses
Jena,Jena
Jenissei,Yenisei River
Jeremy Bentham,Jeremy Bentham
Jerevan,Yerevan
Jerez de la Frontera,Jerez de la Frontera
Jerome David Salinger,J. D. Salinger
Jersey,Jersey
Jeruusalemm,Jerusalem
Jesuiidid,Society of Jesus
Jiang Jieshi,Chiang Kai-shek
Jiddah,Jeddah
Jimi Hendrix,Jimi Hendrix
Jimmy Carter,Jimmy Carter
Jogurt,Yoghurt
Johann Sebastian Bach,Johann Sebastian Bach
Johann Wolfgang von Goethe,Johann Wolfgang von Goethe
Johannes Brahms,Johannes Brahms
Johannes Gutenberg,Johannes Gutenberg
Johannes Kepler,Johannes Kepler
Johannes Vilhelm Jensen,Johannes Vilhelm Jensen
Johannesburg,Johannesburg
John Adams,John Adams
John Cage,John Cage
John Dalton,John Dalton
John Galsworthy,John Galsworthy
John Keats,John Keats
John Lennon,John Lennon
John Locke,John Locke
John Maynard Keynes,John Maynard Keynes
John Quincy Adams,John Quincy Adams
John Steinbeck,John Steinbeck
John Stuart Mill,John Stuart Mill
John Tyler,John Tyler
John Wayne,John Wayne
Johnny Cash,Johnny Cash
Jood,Iodine
Jooga,Yoga
Joonia,Ionia
Joonia meri,Ionian Sea
Joosua raamat,Book of Joshua
Jordaania,Jordan
Jordani Läänekallas,West Bank
Jordani jõgi,Jordan River
Jorge Luis Borges,Jorge Luis Borges
Joseph Conrad,Joseph Conrad
Joseph Goebbels,Joseph Goebbels
Joseph Haydn,Joseph Haydn
Joseph Louis Gay-Lussac,Joseph Louis Gay-Lussac
Joseph Priestley,Joseph Priestley
Joseph Pulitzer,Joseph Pulitzer
Jossif Stalin,Joseph Stalin
Judaism,Judaism
Judo,Judo
Juga,Waterfall
Jugoslaavia,Yugoslavia
Jules Verne,Jules Verne
Julianus Apostata,Julian the Apostate
Julius Caesar,Julius Caesar
Juliuse kalender,Julian calendar
Jumal,God
Juneau,Juneau
Jupiter,Jupiter
Juri Gagarin,Yuri Gagarin
Justinianus I,Justinian I
Juudas Iskariot,Judas Iscariot
Juudid,Jew
Juuli,July
Juuni,June
Juur,Root
Juura,Jurassic
Juust,Cheese
Jänes,Lepus
Jäneselised,Lagomorpha
Järv,Lake
Jää,Ice
Jääaeg,Ice age
Jäähoki,Ice hockey
Jääkaru,Polar bear
Jääkeegel,Curling
Jäämägi,Iceberg
Jõehobu,Hippopotamus
Jõgi,River
Jõud,Force
Jõulud,Christmas
Jõuluvana,Santa Claus
Jõumoment,Torque
Jüütimaa,Jutland
K2,K2
KGB,KGB
Kaaba,Kaaba
Kaadmium,Cadmium
Kaal,Weight
Kaalium,Potassium
Kaalud,Libra
Kaamel,Camel
Kaardimäng,Card game
Kaart,Map
Kaasan,Kazan
Kabala,Kabbalah
Kabe,Draughts
Kabul,Kabul
Kadakas,Juniper
Kadmos,Cadmus
Kaelkirjak,Giraffe
Kagu-Aasia,Southeast Asia
Kahepaiksed,Amphibian
Kahetiivalised,Fly
Kaimanisaared,Cayman Islands
Kainosoikum,Cenozoic
Kairo,Cairo
Kajaklased,Gull
Kaksikud,Gemini
Kalaan,Sea Otter
Kalad,Fish
Kaldeera,Caldera
Kalender,Calendar
Kalifaat,Caliphate
Kalifornium,Californium
Kaliif,Caliph
Kalimantan,Borneo
Kaljukotkas,Golden Eagle
Kaljumäestik,Rocky Mountains
Kalkulaator,Calculator
Kalor,Calorie
Kaltsedon,Chalcedony
Kaltsiit,Calcite
Kaltsium,Calcium
Kaltsiumkarbonaat,Calcium carbonate
Kaltsiumoksiid,Calcium oxide
Kalvinism,Calvinism
Kamambäär,Camembert
Kambodža,Cambodia
Kambrium,Cambrian
Kamerun,Cameroon
Kammloomad,Ctenophore
Kampala,Kampala
Kamtšatka poolsaar,Kamchatka Peninsula
Kana,Chicken
Kanaari saared,Canary Islands
Kanada,Canada
Kanada dollar,Canadian dollar
Kanal,Canal
Kanarbikulaadsed,Ericales
Kanarbikulised,Ericaceae
Kandahār,Kandahar
Kandela,Candela
Kanep,Cannabis
Kang,Lever
Kannibalism,Cannibalism
Kansas,Kansas
Kansas City,Kansas City
Kantaat,Cantata
Kantrimuusika,Country music
Kanuu,Canoe
Kapadookia,Cappadocia
Kapital,Capital
Kapitalism,Capitalism
Kaplinn,Cape Town
Kara meri,Kara Sea
Karaat,Carat
Karachi,Karachi
Karakal,Caracal
Karakoram,Karakoram
Karate,Karate
Karbamiid,Urea
Karbid,Bivalvia
Karboksüülhapped,Carboxylic acid
Karbon,Carboniferous
Kardinal,Cardinal
Kardinal Richelieu,Cardinal Richelieu
Karen Blixen,Karen Blixen
Kariibi meri,Caribbean Sea
Karikatuur,Caricature
Karl Barth,Karl Barth
Karl Jaspers,Karl Jaspers
Karl Marx,Karl Marx
Karl Popper,Karl Popper
Karl Suur,Charlemagne
Karl von Linné,Carolus Linnaeus
Karma,Karma
Karnataka,Karnataka
Karnivoor,Carnivore
Karpaadid,Carpathian Mountains
Kartaago,Carthage
Kartograafia,Cartography
Kartul,Potato
Karu,Brown Bear
Kasahstan,Kazakhstan
Kasiino,Casino
Kask,Birch
Kaslased,Felidae
Kaspia meri,Caspian Sea
Kass,Cat
Kassiopeia,Cassiopeia
Kaste,Dew
Kasvatusteadus,Pedagogy
Kasvuhoone,Greenhouse
Kasvuhoonegaasid,Greenhouse gas
Kataloonia,Catalonia
Katalüsaator,Catalysis
Katar,Qatar
Katarakt,Cataract
Katarid,Catharism
Katedraal,Cathedral
Katharine Hepburn,Katharine Hepburn
Katk,Bubonic plague
Katmandu,Kathmandu
Katoliiklus,Catholicism
Katoliku kirik,Roman Catholic Church
Katowice,Katowice
Katsushika Hokusai,Hokusai
Katteseemnetaimed,Flowering plant
Kaug-Ida,Far East
Kaugushüpe,Long jump
Kaukaasia,Caucasus
Kaukasus,Caucasus Mountains
Kaunas,Kaunas
Kazimir Malevitš,Kazimir Malevich
Kašelott,Sperm Whale
Keel,Language
Keelatud linn,Forbidden City
Keeleteadus,Linguistics
Keelikloomad,Chordate
Keemia,Chemistry
Keemiline element,Chemical element
Keemiline reaktsioon,Chemical reaction
Keemiline side,Chemical bond
Keemiline ühend,Chemical compound
Keemiliste elementide perioodilisussüsteem,Periodic table
Keemistemperatuur,Boiling point
Keevitamine,Welding
Keha ja vaimu dualism,Dualism
Kehamassiindeks,Body mass index
Keiser,Emperor
Keiserpingviin,Emperor Penguin
Kelvin,Kelvin
Kent,Kent
Kentaurid,Centaur
Kentucky,Kentucky
Kenya,Kenya
Keraamika,Ceramic
Kerberos,Cerberus
Kergejõustik,Athletics
Keriloomad,Rotifer
Kesk-Aafrika,Central Africa
Kesk-Aafrika Vabariik,Central African Republic
Kesk-Ameerika,Central America
Keskaeg,Middle Ages
Keskkond,Environment
Keskpiirkond,Centre
Keskriigid,Central Powers
Ketoonid,Ketone
Kevad,Spring
Khaan,Khan
Kibuts,Kibbutz
Kigali,Kigali
Kiiev,Kiev
Kiililised,Odonata
Kiirendus,Acceleration
Kiirus,Speed
Kiletiivalised,Hymenoptera
Kilimanjaro,Mount Kilimanjaro
Kilogramm,Kilogram
Kilomeeter,Kilometre
Kilp,Shield
Kimalane,Bumblebee
Kimäär,Chimera
Kinaver,Cinnabar
Kindral,General Officer
Kingston,Kingston
Kinshasa,Kinshasa
Kips,Gypsum
Kirbulised,Flea
Kiri,Writing system
Kiribati,Kiribati
Kirik,Church
Kiriku doktor,Doctor of the Church
Kirikuriik,Papal States
Kirillitsa,Cyrillic alphabet
Kirjandus,Literature
Kirjanik,Writer
Kirjavahemärgid,Punctuation
Kirjutusmasin,Typewriter
Kirkūk,Kirkuk
Kirves,Axe
Kiskjalised,Carnivora
Kitarr,Guitar
Kiviaeg,Stone Age
Kivim,Rock
Kivistis,Fossil
Kivisüsi,Coal
Klaas,Glass
Klahvpillid,Keyboard instrument
Klarnet,Clarinet
Klass,Class
Klassikaline muusika,Classical music
Klassitsism,Classicism
Klaver,Piano
Kliima,Climate
Kliimamuutus,Climate change
Klimatoloogia,Climatology
Kloor,Chlorine
Klooster,Monastery
Klorofüll,Chlorophyll
Kloroplast,Chloroplast
Knesset,Knesset
Knud Suur,Canute the Great
Knut Hamsun,Knut Hamsun
Kobras,Beaver
Kodanik,Citizenship
Kodukakk,Tawny Owl
Koduvarblane,House Sparrow
Koer,Dog
Kofeiin,Caffeine
Kohtumõistjate raamat,Book of Judges
Kohtvõrk,Local area network
Kohus,Court
Kohv,Coffee
Koirohi,Artemisia absinthium
Kokaiin,Cocaine
Kolb,Piston
Kolesterool,Cholesterol
Kolju,Skull
Kolkata,Kolkata
Kollaaž,Collage
Kollane,Yellow
Kollane meri,Yellow Sea
Kolmainsus,Trinity
Kolmapäev,Wednesday
Kolmas Riik,Nazi Germany
Kolmas ristisõda,Third Crusade
Kolmekümneaastane sõda,Thirty Years' War
Kolmnurk,Triangle
Kolmnurk,Triangulum
Kolonel,Colonel
Koloonia,Colony
Komeet,Comet
Kommunikatsioon,Communication
Kommunism,Communism
Komoorid,Comoros
Kompanii,Company
Kompass,Compass
Kompilaator,Compiler
Kompleksarv,Complex number
Komöödia,Comedy
Kondensaator,Capacitor
Konfutsianism,Confucianism
Konföderatsioon,Confederation
Kong Fuzi,Confucius
Kongo,Congo
