Other,English
சீனி,Sugar
சீராக்கி,Rectifier
சீரியம்,Cerium
சீருடற்பயிற்சிகள்,Gymnastics
சுகார்ட்டோ,Suharto
சுடோக்கு,Sudoku
சுணி இசுலாம்,Sunni Islam
சுதந்திரச் சிலை,Statue of Liberty
சுத்தியல்,Hammer
சுன் இ சியன்,Sun Yat-sen
சுமாத்திரா,Sumatra
சுமேரியா,Sumer
சுமையுந்து,Truck
சுமோ மற்போர்,Sumo
சுய இன்பம்,Masturbation
சுயஸ் கால்வாய்,Suez Canal
சுரப்பி,Gland
சுரிநாம்,Suriname
சுறா,Shark
சுற்றுலா,Tourism
சுலோவீனியா,Slovenia
சுவாசிலாந்து,Swaziland
சுவிட்சர்லாந்து,Switzerland
சுவீடன்,Sweden
சுவீடிய குரோனா,Swedish krona
சுஷி,Sushi
சூசு,Zeus
சூடான்,Sudan
சூதாட்டரங்கம்,Casino
சூனியமும் இடமதிப்புத் திட்டமும்,0
சூரிய ஆற்றல்,Solar energy
சூரியக் குடும்பம்,Solar System
சூரியன்,Sun
சூலகம்,Ovary
சூழல் மாசடைதல்,Pollution
சூழ்நிலைமண்டலம்,Ecosystem
செக் குடியரசு,Czech Republic
செங்கடல்,Red Sea
செங்கல்,Brick
செச்சினியா,Chechnya
செனகல்,Senegal
செனான்,Xenon
சென் பீட்டர்ஸ்பேர்க்,Saint Petersburg
சென்னை,Chennai
செப்டம்பர்,September
செப்டம்பர் 11,September 11
"செப்டம்பர் 11, 2001 தாக்குதல்கள்",September 11
செப்டம்பர் 17,September 17
செப்டம்பர் 29,September 29
செப்பு,Copper
செயற்றிட்டம்,Project
செயல்முறைக் கணிதம்,Applied mathematics
செயிண்ட் கிட்சும் நெவிசும்,Saint Kitts and Nevis
செயிண்ட். வின்செண்ட் கிரெனேடின்ஸ்,Saint Vincent and the Grenadines
செயின்ட் பால்,Saint Paul
செயின்ட் லூயிஸ்,St. Louis
செயென்,Cheyenne
செரித்தல்,Gastrointestinal tract
செர்பியா,Serbia
செர்ரீன்,Serine
செலீனியம்,Selenium
செல்சியஸ்,Celsius
செவ்வகம்,Rectangle
செவ்வாய்,Tuesday
சே குவேரா,Che Guevara
சேக்ரமெண்டோ,Sacramento
சேர்மம்,Chemical compound
சேலம்,Salem
சேஷெல்ஸ்,Seychelles
சைதூண்,Olive
சைப்பிரஸ்,Cyprus
சொற்பிறப்பியல்,Etymology
சொற்பொருளியல்,Semantics
சொற்றொடரியல்,Syntax
சொலமன் தீவுகள்,Solomon Islands
சோடியம்,Sodium
சோதிடம்,Astrology
சோமாலியா,Somalia
சோறாஸ்ரியனிசம்,Zoroastrianism
சோளம்,Maize
சோவியத் ஒன்றியம்,Soviet Union
ஜகார்த்தா,Jakarta
ஜக்சன் பொல்லொக்,Jackson Pollock
ஜனவரி,January
ஜனவரி 1,January 1
ஜனவரி 19,January 19
ஜனவரி 20,January 20
ஜனவரி 6,January 6
ஜப்பான்,Japan
ஜம்மு காஷ்மீர்,Jammu and Kashmir
ஜவஹர்லால் நேரு,Jawaharlal Nehru
ஜாக்சன்,Jackson
ஜான் ஆடம்ஸ்,John Adams
ஜான் குவின்சி ஆடம்ஸ்,John Quincy Adams
ஜான் டைலர்,John Tyler
ஜான் லெனன்,John Lennon
ஜார்ஜ் புஷ்,George Bush
ஜார்ஜ் பூல்,George Boole
ஜார்ஜ் வாக்கர் புஷ்,George W. Bush
ஜார்ஜ் வாஷிங்டன்,George Washington
ஜாவா,Java
ஜாவா நிரலாக்க மொழி,Java
ஜிகாத்,Jihad
ஜிப்ரால்ட்டர் நீரிணை,Strait of Gibraltar
ஜிம்மி கார்டர்,Jimmy Carter
ஜூனோ,Juneau
ஜூன்,June
ஜூன் 14,June 14
ஜூன் 21,June 21
ஜூன் 23,June 23
ஜூன் 24,June 24
ஜூன் 29,June 29
ஜூன் 3,June 3
ஜூலியஸ் சீசர்,Julius Caesar
ஜூலை,July
ஜூலை 1,July 1
ஜூலை 4,July 4
ஜெபர்சன் டேவிஸ்,Jefferson Davis
ஜெபர்சன் நகரம்,Jefferson City
ஜெரூசலம்,Jerusalem
ஜெர்மனி,Germany
ஜெர்மன் சனநாயகக் குடியரசு,East Germany
ஜெர்மன் மொழி,German language
ஜேம்ஸ் கார்ஃபீல்ட்,James A. Garfield
ஜேம்ஸ் நெய்ஸ்மித்,James Naismith
ஜேம்ஸ் பாண்ட்,James Bond
ஜேம்ஸ் பிரிஸ்காட் ஜூல்,James Prescott Joule
ஜேம்ஸ் போக்,James K. Polk
ஜேம்ஸ் மன்ரோ,James Monroe
ஜேம்ஸ் மாடிசன்,James Madison
ஜேர்மானியம்,Germanium
ஜொஹான்னெஸ் கெப்லர்,Johannes Kepler
ஜோகார்னஸ்பேக்,Johannesburg
ஜோசப் பிரீஸ்ட்லி,Joseph Priestley
ஜோசப் ஸ்டாலின்,Joseph Stalin
ஜோசப் ஹேடன்,Joseph Haydn
ஜோசேப் புலிட்சர்,Joseph Pulitzer
ஜோன் ஆஃப் ஆர்க்,Joan of Arc
ஜோன் கல்ஸ்வோதி,John Galsworthy
ஜோன் கீற்ஸ்,John Keats
ஜோர்ச் லூகாஸ்,George Lucas
ஜோர்ஜியா,Georgia
ஜோர்ஜெஸ் பிராக்,Georges Braque
"ஜோர்ஜ்டவுண், கயானா",Georgetown
ஜோர்தான்,Jordan
ஜோர்தான் ஆறு,Jordan River
ஞாயிறு,Sunday
டங்க்ஸ்டன்,Tungsten
டன்,Ton
டப்லின்,Dublin
டயானா,Diana
டர்பன்,Durban
டலஹாசி,Tallahassee
டாக்கா,Dhaka
டாங்கனிக்கா ஏரி,Lake Tanganyika
டானியல் ஒர்ட்டேகா,Daniel Ortega
டானியல் டீஃபோ,Daniel Defoe
டாம்ப்பா,Tampa
டார் எஸ் சலாம்,Dar es Salaam
டார்வின்,Darwin
டாலஸ்,Dallas
டால்க்,Talc
டாஸ்,DOS
டி மொயின்,Des Moines
டிங்கோ நாய்,Dingo
டிசம்பர்,December
டிசம்பர் 31,December 31
டிசம்பர் 8,December 8
டிட்ராயிட்,Detroit
டியுக் பல்கலைக்கழகம்,Duke University
டிரினிடாட்,Trinidad
டிவிசன்,Division
டிஸ்ப்ரோசியம்,Dysprosium
டுவைட் டி. ஐசனாவர்,Dwight D. Eisenhower
டெக்சாஸ்,Texas
டெக்னீசியம்,Technetium
டெங்கு காய்ச்சல்,Dengue fever
டென் ஹாக்,The Hague
டென்சிங் நோர்கே,Tenzing Norgay
டென்னிசி,Tennessee
டென்னிஸ்,Tennis
டென்மார்க்,Denmark
டென்வர்,Denver
டெமட்டர்,Demeter
டெர்பியம்,Terbium
டெலவெயர்,Delaware
டெலூரியம்,Tellurium
டெஹீட்டி,Tahiti
டைக்குவாண்டோ,Taekwondo
டைட்டேனியம்,Titanium
டைபர்,Tiber
டொனி மொறிசன்,Toni Morrison
டொபீகா,Topeka
டொமினிக்கன் குடியரசு,Dominican Republic
டொமினிக்கா,Dominica
டொம் ஹாங்க்ஸ்,Tom Hanks
டோகோ,Togo
டோக்கியோ,Tokyo
டோடோ,Dodo
டோனி பிளேர்,Tony Blair
டோரிக் ஒழுங்கு,Doric order
டோரிஸ் லெஸ்சிங்,Doris Lessing
டோவர்,Dover
ட்றிகுவே லீ,Trygve Lie
த ஸ்டார்-ஸ்பாங்கிள்ட் பானர்,The Star-Spangled Banner
தகவல் தொழில்நுட்பம்,Information technology
தகாப் பாலுறவு,Incest
தக்காளி,Tomato
தங்கம்,Gold
தஜிகிஸ்தான்,Tajikistan
தட கள விளையாட்டுக்கள்,Athletics
தட்டச்சுக் கருவி,Typewriter
தட்டுப் புவிப்பொறைக் கட்டமைப்பு,Plate tectonics
தனிமம்,Chemical element
தன்யூப் ஆறு,Danube
தபால்தலை,Postage stamp
தமனி,Artery
தமஸ்கஸ்,Damascus
தமிழீழ விடுதலைப் புலிகள்,Liberation Tigers of Tamil Eelam
தமிழ்நாடு,Tamil Nadu
தரவு,Data
தரவுத்தளம்,Database
தருக்க படலை,Logic gate
தலிபான்,Taliban
தலைநகரம்,Capital
தளவாடி,Mirror
தாஜ் மஹால்,Taj Mahal
தானியங்கள்,Cereal
தானியங்கி,Bot
தானுந்து,Automobile
தான்சானியா,Tanzania
தாமஸ் ஜெஃவ்வர்சன்,Thomas Jefferson
தாய்,Mother
தாய்மொழி,First language
தாய்லாந்து,Thailand
தாய்வான்,Taiwan
தாலஸ்,Thales
தாளிசபத்திரி,Taxus baccata
தாவரம்,Plant
தாவரவியல்,Botany
தாவரவியல் பூங்கா,Botanical garden
தாஸ்மானியா,Tasmania
திங்கள்,Monday
திசு,Tissue
திணிவெண்,Mass number
திபெத்,Tibet
திமீத்ரி மென்டெலீவ்,Dmitri Mendeleev
திமோர்,Timor
தியோடலைட்டு,Theodolite
திரக்கேயோபீற்றா,Vascular plant
திரிகோண விதி,Trigonometry
திரிதடையம்,Transistor
திரினிடாட் டொபாகோ,Trinidad and Tobago
திரிப்பொலி,Tripoli
திருவாதிரை,Betelgeuse
திரைப்படம்,Film
தில்லி,Delhi
தீ நுண்மம்,Virus
தீக்குச்சி,Match
தீக்கோழி,Ostrich
தீவு,Island
துடிப்பண்டம்,Quasar
துடுப்பாட்டம்,Cricket
துணி,Textile
துணி துவைக்கும் இயந்திரம்,Washing machine
துத்தநாகம்,Zinc
துனீசியா,Tunisia
துபாய்,Dubai
துருக்கி,Turkey
துருக்மெனிஸ்தான்,Turkmenistan
துவாலு,Tuvalu
தூண்டம்,Inductance
தென் அமெரிக்கா,South America
தென் கரோலினா,South Carolina
தென் டகோட்டா,South Dakota
தென்கொரியா,South Korea
தென்சீனக்கடல்,South China Sea
தெற்கு,South
தெற்கு ஆஸ்திரேலியா,South Australia
தெஹ்ரான்,Tehran
தேங்காய்,Coconut
தேசிய கீதம்,National anthem
தேடுபொறி,Search engine
தேநீர்,Tea
தேனீ,Bee
தேன்,Honey
தேள்,Scorpion
தொங்கா,Tonga
தொடர்பாடல்,Communication
தொடர்வண்டி,Train
தொடர்வரிசை,Sequence
தொன்மா,Dinosaur
தொமஸ் அல்வா எடிசன்,Thomas Edison
தொலுயீன்,Toluene
தொலெமி,Ptolemy
தொலைக்காட்சி,Television
தொலைத்தொடர்பு,Telecommunication
தொலைநோக்கி,Telescope
தொலைபேசி,Telephone
தொல் பழங்காலம்,Prehistory
தொல்பொருளியல்,Archaeology
தொல்லுயிரியல்,Paleontology
தொல்லுயிர் எச்சம்,Fossil
தொழிற்துறை,Industry
தொழிற்புரட்சி,Industrial Revolution
தோட்டக்கலை,Gardening
தௌளகிரி,Dhaulagiri
நகர்பேசி,Mobile phone
நடனம்,Dance
நடு அமெரிக்கா,Central America
நடுநிலக் கடல்,Mediterranean Sea
நண்டு,Crab
நனோ தொழில்நுட்பம்,Nanotechnology
நன்னீர்,Freshwater
நமீபியா,Namibia
நயாகரா நீர்வீழ்ச்சி,Niagara Falls
நரி,Fox
நவம்பர்,November
நவம்பர் 1,November 1
நவம்பர் 11,November 11
நவம்பர் 2,November 2
நவம்பர் 5,November 5
நவூரு,Nauru
நாகசாகி,Nagasaki
நாகரிகம்,Civilization
நாக்கு,Tongue
நாசரேத்து,Nazareth
நாசிக் கட்சி,Nazi Party
நாட்டார் பாடல்,Folklore
நாணயவியல்,Numismatics
நான்முக முக்கோணகம்,Tetrahedron
நாய்,Dog
நாய்ப் பேரினம்,Canidae
நாற்கரம்,Quadrilateral
நாள்,Day
நாள்மீன் பட்டகம்,Prism
நாள்மீன்பேரடை,Galaxy
நாஷ்வில்,Nashville
நிகழ்தகவு,Probability
நிகழ்தகவுக் கோட்பாடு,Probability theory
நிகழ்பட ஆட்டம்,Video game
நிக்கராகுவா,Nicaragua
நிக்கல்,Nickel
நிக்கிட்டா குருசேவ்,Nikita Khrushchev
நிக்கோலாஸ் கோப்பர்னிக்கஸ்,Nicolaus Copernicus
நிஞ்சா,Ninja
நினைவகம்,Random access memory
நியண்டர்தால் மனிதன்,Neanderthal
நியான்,Neon
நியாமி,Niamey
நியு கலிடோனியா,New Caledonia
நியூ ஓர்லென்ஸ்,New Orleans
நியூ கினி,New Guinea
நியூ சவுத் வேல்ஸ்,New South Wales
நியூ ஜெர்சி,New Jersey
நியூ பிரன்சுவிக்,New Brunswick
நியூ மெக்சிகோ,New Mexico
நியூ யோர்க் பங்குச் சந்தை,New York Stock Exchange
நியூ யோர்க் மாநிலம்,New York
நியூ ஹாம்சயர்,New Hampshire
நியூஃபின்லான்ட் மற்றும் லாப்ரடோர்,Newfoundland and Labrador
நியூசிலாந்து,New Zealand
நியூட்டன்,Newton
நியூயார்க் நகரம்,New York City
நியூவர்க்,Newark
நியோடைமியம்,Neodymium
நிரலாளர்,Programmer
நிரல்மொழிமாற்றி,Compiler
நிறக்குருடு,Color blindness
நிறமாலையியல்,Spectroscopy
நிறம்,Color
நிறுத்தக்குறிகள்,Punctuation
நிலக்கரி,Coal
நிலநடுக் கோடு,Equator
நிலநடுக்கம்,Earthquake
நிலநீர் வாழிகள்,Amphibian
நிலபிரபுத்துவம்,Feudalism
நிலப்படம்,Map
நிலப்படவரைவியல்,Cartography
நிலவியல்,Geology
நிலை ஆற்றல்,Potential energy
நீராவி,Steam
நீராவிப் பொறி,Steam engine
நீரிணை,Strait
நீரிழிவு நோய்,Diabetes mellitus
நீரோ,Nero
நீர்,Water
நீர்த்தாரைகள்,Fountain
நீர்மம்,Liquid
நீர்மூழ்கிக் குண்டு,Torpedo
நீர்யானை,Hippopotamus
நீர்வாழ் உயிரினங்கள் காட்சிச்சாலை,Aquarium
நீலம்,Blue
நீல் ஆம்ஸ்ட்றோங்,Neil Armstrong
நீளம்,Length
நீளம் தாண்டுதல்,Long jump
நீள்வட்டம்,Ellipse
நுகர்வு,Consumption
நுண்கணிதம்,Calculus
நுண்ணறிவு,Intelligence
நுண்ணுயிர்,Microorganism
நுண்நோக்கி,Microscope
நுனாவுட்,Nunavut
நுரையீரல்,Lung
நூற்றாண்டு,Century
நூலகம்,Library
நூலகவியல்,Library science
நெகிழி,Plastic
நெடுங்கணக்கு,Alphabet
நெட்டாண்டு,Leap year
நெதர்லாந்து,Netherlands
நெதர்லாந்து அண்டிலிசு,Netherlands Antilles
நெப்டியூன்,Neptune
நெப்ராஸ்கா,Nebraska
நெருப்பு,Fire
நெறிமம்,Vector
நெல்,Rice
நெல்சன் மண்டேலா,Nelson Mandela
நெவாடா,Nevada
நேபாளம்,Nepal
நேர வலயம்,Time zone
நேரம்,Time
நேரியல் இயற்கணிதம்,Linear algebra
நேர் மின்னோட்டம்,Direct current
நேர்மின்னி,Proton
நைசின் விசுவாச அறிக்கை,Nicene Creed
நைஜர்,Niger
நைஜீரியா,Nigeria
நைட்ரஜன்,Nitrogen
நையாண்டிப் போலி,Parody
நையோபியம்,Niobium
நைரோபி,Nairobi
நைல்,Nile
நைல் முதலை,Nile crocodile
நொடி,Second
நொதியம்,Enzyme
நொதுமி,Neutron
நோன்பு,Fasting
நோபல் பரிசு,Nobel Prize
நோம் சோம்சுக்கி,Noam Chomsky
நோய்,Disease
நோய் எதிர்ப்பாற்றல் முறைமை,Immune system
நோய்ப் பரவல் இயல்,Epidemiology
நோர்வே,Norway
நோர்ஸ் தொன்மவியல்,Norse mythology
நோவா ஸ்கோசியா,Nova Scotia
நோஸ்ராடாமஸ்,Nostradamus
பஃபலோ,Buffalo
பகா எண்,Prime number
பகுமுறை வடிவவியல்,Coordinate system
பகுவல்,Fractal
பக்கிங்ஹாம் அரண்மனை,Buckingham Palace
பசிபிக் பெருங்கடல்,Pacific Ocean
பச்சை,Green
பச்சையம்,Chlorophyll
பஞ்சாப்,Punjab
படகு,Boat
படம்பிடிகருவி,Camera
படிகம்,Crystal
படிகவுருவியல்,Crystallography
படியெடுப்பு,Cloning
படிவுப் பாறை,Sedimentary rock
பட்டகம்,Prism
பட்டம்,Kite
பட்டாம்பூச்சி,Butterfly
பட்டாம்பூச்சி விளைவு,Butterfly effect
பட்டாலியன்,Battalion
பட்டுப் பாதை,Silk Road
பண வீக்கம்,Inflation
பணம்,Money
பண்பாடு,Culture
பண்பியல் ஓவியம்,Abstract art
பண்பியல் வெளிப்பாட்டியம்,Abstract expressionism
பத்தாண்டு,Decade
பத்துக் கட்டளைகள்,Ten Commandments
பந்து,Ball
பனாமா,Panama
பனாமாக் கால்வாய்,Panama Canal
பனிக்கரடி,Polar bear
பனிச்சரிவு,Avalanche
பனித்தூவி,Snow
பன்னம்,Fern
பன்னாட்டு அணுசக்தி முகமையகம்,International Atomic Energy Agency
பன்னிரண்டுமுக ஐங்கோணகம்,Dodecahedron
பபிலோனின் தொங்கு தோட்டம்,Hanging Gardens of Babylon
பப்புவா நியூ கினி,Papua New Guinea
பயனெறிமுறைக் கோட்பாடு,Utilitarianism
பரப்பளவு,Area
பராகுவே,Paraguay
பரிமாற்றுக் குலம்,Abelian group
பருத்தி,Cotton
பருவப் பெயர்ச்சிக் காற்று,Monsoon
பறவை,Bird
பற்சக்கரம்,Gear
பற்தூரிகை,Toothbrush
பலஸ்தீன விடுதலை இயக்கம்,Palestine Liberation Organization
பலாவு,Palau
பலேடியம்,Palladium
பல்,Tooth
பல்கேரியா,Bulgaria
பல்கோணம்,Polygon
பள்ளிக்கூடம்,School
பழம்,Fruit
பழைய ஏற்பாடு,Old Testament
பவளப் பாறைகள்,Coral reef
பவேரியா,Bavaria
பஸ்கால் நிரலாக்கல் மொழி,Pascal
பஹ்ரேய்ன்,Bahrain
பாகிஸ்தான்,Pakistan
பாகை,Degree
பாக்தாத்,Baghdad
பாசிகள்,Algae
பாசிசம்,Fascism
பாடன் ரூஜ்,Baton Rouge
பாண்டா,Giant Panda
பாதரசம்,Mercury
பாபி ஃபிஷர்,Bobby Fischer
பாபேல்,Babylon
பாப் மார்லி,Bob Marley
பாப்பரசர்,Pope
பாப்லோ நெருடா,Pablo Neruda
பாப்லோ பிக்காசோ,Pablo Picasso
பாம்பு,Snake
பாய்ம இயக்கவியல்,Fluid mechanics
பாரசீக வளைகுடா,Persian Gulf
பாரிஸ்,Paris
பார்,Bar
பார்செலோனா,Barcelona
பார்த்தினன்,Parthenon
பார்படோசு,Barbados
பார்லி,Barley
பார்வதி,Parvati
பாறை,Rock
பாறையியல்,Petrology
பாலம்,Bridge
பாலாடைக் கட்டி,Cheese
பாலி,Bali
பாலிவைனைல் குளோரைடு,Polyvinyl chloride
பாலுறவு,Sexual intercourse
பாலூட்டி,Mammal
பாலைவனங்கள்,Deserts
பாலைவனம்,Desert
பாலோப்பியன் குழாய்,Fallopian tube
பால்,Milk
பால்டிக் கடல்,Baltic Sea
பால்ட்டிமோர்,Baltimore
பால்வினை நோய்கள்,Sexually transmitted disease
பாளி,Pali
பாஸ்கல்,Pascal
பாஸ்டன்,Boston
பாஸ்பரஸ்,Phosphorus
பிசுக்குமை,Viscosity
பிஜி,Fiji
பிடல் காஸ்ட்ரோ,Fidel Castro
பிட்கின்,Pidgin
பித்தளை,Brass
பின்நவீனத்துவம்,Postmodernism
பின்லாந்து,Finland
பியேர்,Pierre
பியொங்யாங்,Pyongyang
பிரசல்ஸ்,Brussels
பிரசியோடைமியம்,Praseodymium
பிரம்மா,Brahma
பிராக்,Prague
பிராங்க் லாய்டு ரைட்,Frank Lloyd Wright
பிராங்போர்ட்,Frankfort
பிரான்சிஸ் கிரிக்,Francis Crick
பிரான்ஸ்,France
பிராவிடென்ஸ்,Providence
பிரிகேட்,Brigade
பிரிஜ்டவுண்,Bridgetown
பிரிட்டிஷ் கொலம்பியா,British Columbia
பிரித்தானிய கன்னித் தீவுகள்,British Virgin Islands
பிரெஞ்சு பொலினீசியா,French Polynesia
பிரெஞ்சுப் புரட்சி,French Revolution
பிரெட்ரிக் ஏங்கல்ஸ்,Friedrich Engels
பிரேசில்,Brazil
பிரையம்,Priam
பிரௌனியன் இயக்கம்,Brownian motion
பிறிஸ்பேன்,Brisbane
பிலடெல்பியா,Philadelphia
பிலிப்பைன்ஸ்,Philippines
பிலைய்சு பாஸ்கல்,Blaise Pascal
பில் கிளின்டன்,Bill Clinton
பில் கேட்ஸ்,Bill Gates
பிளாட்டினம்,Platinum
பிளாஸ்மா,Plasma
பிளேட்டோ,Plato
பிளேபோய்,Playboy
பிஸ்மார்க்,Bismarck
பீகார்,Bihar
பீசாவின் சாய்ந்த கோபுரம்,Leaning Tower of Pisa
பீட்டா சிதைவு,Beta decay
பீனக்ஸ்,Phoenix
பீனிக்ஸ்,Phoenix
பீரங்கி,Artillery
பீவர்,Beaver
புக்கரெஸ்ட்,Bucharest
புசும்புரா,Bujumbura
புடாபெஸ்ட்,Budapest
புணர்ச்சிப் பரவசநிலை,Orgasm
புதன்,Mercury
புதிய ஏற்பாடு,New Testament
புது தில்லி,New Delhi
புதைபடிவ எரிபொருள்,Fossil fuel
புனித எலன்சு மலை,Mount St. Helens
புனித நிக்கலஸ்,Saint Nicholas
புனித பவுல்,Paul the Apostle
புனித பேதுரு,Saint Peter
புனித ரோமப் பேரரசு,Holy Roman Empire
புனித வெள்ளி,Good Friday
புனிதர்,Saint
புரதம்,Protein
புருண்டி,Burundi
புரூக்ளின் பாலம்,Brooklyn Bridge
புரூணை,Brunei
புரூஸ் லீ,Bruce Lee
புரோமித்தியம்,Promethium
புரோமின்,Bromine
புர்கினா பாசோ,Burkina Faso
புற ஊதா கதிர்,Ultraviolet
புற்றுநோய்,Cancer
புலி,Tiger
புளூட்டோ,Pluto
புளோரன்ஸ் நைட்டிங்கேல்,Florence Nightingale
புளோரிடா,Florida
புள்ளி,Point
புள்ளியியல்,Statistics
புவி வெப்பநிலை அதிகரிப்பு,Global warming
புவியியல்,Geography
புவெனஸ் ஐரிஸ்,Buenos Aires
புவேர்ட்டோ ரிக்கோ,Puerto Rico
பூக்கும் தாவரம்,Flowering plant
பூச்சி,Insect
பூச்சிக்கொல்லி,Insecticide
பூஞ்சைகள்,Fungus
பூட்டான்,Bhutan
பூனை,Cat
பூனைப் பேரினம்,Felidae
பூப்பந்தாட்டம்,Badminton
பூப்பு,Puberty
பூமி,Earth
பூமியில் இடத்தைக் காட்டும் கருவி,Global Positioning System
பூரணை,Full moon
பெங் சுயி,Feng shui
பெங்களூரு,Bangalore
பெஞ்சமின் பிராங்கிளின்,Benjamin Franklin
பெடோரா,Fedora
பெட்ரோலியம்,Petroleum
பெண்ணியம்,Feminism
பெனின்,Benin
பெனிற்ரோ முசோலினி,Benito Mussolini
பென்குயின்,Penguin
பென்சில்வேனியா,Pennsylvania
பெப்சி,Pepsi
பெப்ரவரி,February
பெப்ரவரி 12,February 12
பெப்ரவரி 14,February 14
பெப்ரவரி 2,February 2
பெப்ரவரி 22,February 22
பெப்ரவரி 29,February 29
பெய்ஜிங்,Beijing
பெய்ரூட்,Beirut
பெரிங் நீரிணை,Bering Strait
பெரு,Peru
பெரு வெடிப்புக் கோட்பாடு,Big Bang
பெரும்பரப்பு வலையமைப்புகள்,Wide area network
பெர்டினென்ட் மகலன்,Ferdinand Magellan
பெர்லின்,Berlin
பெலருஸ்,Belarus
பெலீசு,Belize
பெல்கிறேட்,Belgrade
பெல்ஜியம்,Belgium
பேங்காக்,Bangkok
பேரரசுவாதம்,Imperialism
பேரினம்,Genus
பேரியம்,Barium
பேருந்து,Bus
பேர்த்,Perth
பேர்ள் துறைமுகம்,Pearl Harbor
பை,Pi
பைக்கால் ஏரி,Lake Baikal
பைங்குடில் வாயு,Greenhouse gas
பைங்குடில் விளைவு,Greenhouse effect
பைத்தோன்,Python
பொசுனியா எர்செகோவினா,Bosnia and Herzegovina
பொதுநலவாய நாடுகள்,Commonwealth of Nations
பொதுவுடமை,Communism
பொன்சாய்,Bonsai
பொன்னாங் கழுகு,Golden Eagle
பொம்மை,Toy
பொய்சி,Boise
பொருளியல்,Economics
பொருள்,Matter
பொருள்முதல்வாதம்,Materialism
பொறியியல்,Engineering
பொலிவியா,Bolivia
போக்குவரத்து,Transportation
போக்லாந்து தீவுகள்,Falkland Islands
போசீடான்,Poseidon
போட்ஸ்வானா,Botswana
போதிசத்துவர்,Bodhisattva
போரான்,Boron
போரிஸ் பாஸ்ரர்நாக்,Boris Pasternak
போர்ட்லன்ட்,Portland
போர்ணியோ,Borneo
போர்த்துகல்,Portugal
போலந்து,Poland
பௌத்தம்,Buddhism
மகாயான பௌத்தம்,Mahayana
மகாராஷ்டிரம்,Maharashtra
மகெல்லன் நீரிணை,Strait of Magellan
மக்களாட்சி,Democracy
மக்களாட்சிக் கட்சி,Democratic Party
மக்கா,Mecca
மக்காலு,Makalu
மக்காவு,Macau
மக்னீசியம்,Magnesium
மக்மா,Magma
மக்ஸ் ஏர்ண்ஸ்ட்,Max Ernst
மங்கோலியா,Mongolia
மசூதி,Mosque
மச்சு பிக்ச்சு,Machu Picchu
மஞ்சள்,Turmeric
மஞ்சள் கடல்,Yellow Sea
மஞ்சள் முள்ளங்கி,Carrot
மடகாசுகர்,Madagascar
மடகாஸ்கர்,Madagascar
மடிக்கணினி,Laptop
மணற்கல்,Sandstone
மணித்தியாலம்,Hour
மணித்துளி,Minute
மணிப்பூர்,Manipur
மண்ணரிப்பு,Erosion
மண்ணெய்,Kerosene
மதினா,Medina
மதியிறுக்கம்,Autism
மதியுரையகம்,Think tank
மத்திய ஆபிரிக்கக் குடியரசு,Central African Republic
மத்திய கிழக்கு நாடுகள்,Middle East
மத்ரித்,Madrid
மனவுளைச்சல்,Stress
மனாகுவா,Managua
மனித மூளை,Brain
மனிலா,Manila
மயாமி,Miami
மயில்,Peafowl
மரபணு,Gene
மரபியல்,Genetics
மரம்,Tree
மரியாள்,Mary
மருத்துவர்,Physician
மர்தலேன் மரியாள்,Mary Magdalene
மறுமலர்ச்சி,Renaissance
மலம்,Feces
மலர்,Flower
மலாவி,Malawi
மலாவி ஏரி,Lake Malawi
மலேசியா,Malaysia
மலேரியா,Malaria
மல்கம் எக்ஸ்,Malcolm X
மல்டோவா,Moldova
மழை,Rain
மா சே துங்,Mao Zedong
மாஃப்பியா,Mafia
மாங்கனீசு,Manganese
மாசசூசெட்ஸ்,Massachusetts
மாசசூசெட்ஸ் தொழில்நுட்பப் பல்கலைக்கழகம்,Massachusetts Institute of Technology
மாண் தீவு,Isle of Man
மாண்டரின் மொழி,Mandarin
மாதம்,Month
மாதவிடாய்,Menstrual cycle
மாநிலம்,State
மானிடவியல்,Anthropology
மானிட்டோபா,Manitoba
மான்,Deer
மான்செஸ்டர்,Manchester
மான்ட்கமரி,Montgomery
மான்ட்பீலியர்,Montpelier
மாம்பழம்,Mango
மாயச் சதுரம்,Magic square
மாரத்தான்,Marathon
மார்கரெட் தாட்சர்,Margaret Thatcher
மார்கோ போலோ,Marco Polo
மார்க்கோனி,Guglielmo Marconi
மார்க்சியம்,Marxism
மார்சல் தீவுகள்,Marshall Islands
மார்ச்,March
மார்ச் 17,March 17
மார்ச் 19,March 19
மார்ச் 2,March 2
மார்ச் 25,March 25
மார்டினா நவரதிலோவா,Martina Navratilova
மார்டீனிக்,Martinique
மார்ட்டின் லூதர் கிங்,Martin Luther King
மார்ட்டின் வான் பியூரன்,Martin Van Buren
மாறுதிசை மின்னோட்டம்,Alternating current
மாலி,Mali
மாலிப்டினம்,Molybdenum
மாலைதீவுகள்,Maldives
மால்ட்டா,Malta
மாவியம்,Cellulose
மாஸ்கோ,Moscow
மிக்கைல் கொர்பசோவ்,Mikhail Gorbachev
மிசிசிப்பி ஆறு,Mississippi River
மிசூரி,Missouri
மிச்சிகன்,Michigan
மிதிவண்டி,Bicycle
மினசோட்டா,Minnesota
மினார்,Minaret
மினியாபொலிஸ்,Minneapolis
மின்காந்த அலைகள்,Electromagnetic radiation
