Other,English
Categori:Yr Alpau,Alps
Categori:Yr Antarctig,Antarctica
Categori:Yr Ariannin,Argentina
Categori:Yr Eidal,Italy
Categori:Yr Haul,Sun
Categori:Yr Iseldiroedd,Netherlands
Categori:Yr Oesoedd Canol,Middle Ages
Categori:Yr Undeb Ewropeaidd,European Union
Categori:Yr Wyddor Roeg,Greek alphabet
Categori:Yr Ymerodraeth Lân Rufeinig,Holy Roman Empire
Categori:Yr Ynysoedd Dedwydd,Canary Islands
Categori:Zimbabwe,Zimbabwe
Cyfrifiaduron,Computing
Cath,Cat
Catholigiaeth,Catholicism
Catrin Parr,Catherine Parr
Catrin o Aragon,Catherine of Aragon
Cawr nwy,Gas giant
Caws,Cheese
Cayenne,Cayenne
Cecil Rhodes,Cecil Rhodes
Ceffyl,Horse
Cefnfor,Ocean
Cefnfor India,Indian Ocean
Cefnfor yr Arctig,Arctic Ocean
Cefnfor yr Iwerydd,Atlantic Ocean
Ceidwadaeth,Conservatism
Ceirch,Oat
Celfyddyd,Art
Cell (bioleg),Cell (biology)
Cemeg,Chemistry
Cenedl,Nation
Cenedlaetholdeb,Nationalism
Centimetr,Centimetre
Centre,Centre
Cepheus (cytser),Cepheus (constellation)
Cerddor,Musician
Cerddoriaeth,Music
Cerddoriaeth boblogaidd,Pop music
Cerddoriaeth glasurol,Classical music
Cerddoriaeth roc,Rock music
Ceres,Ceres
Ceres (planed gorrach),Ceres (dwarf planet)
Cerflun Rhyddid,Statue of Liberty
Cerfluniaeth,Sculpture
Cernyw,Cornwall
Cesiwm,Caesium
Champagne-Ardenne,Champagne-Ardenne
Charleroi,Charleroi
Charles Baudelaire,Charles Baudelaire
Charles Chaplin,Charlie Chaplin
Charles Darwin,Charles Darwin
Charles Dickens,Charles Dickens
Charles de Gaulle,Charles de Gaulle
Charon (lloeren),Charon (moon)
Charon (mytholeg),Charon (mythology)
Chartres,Chartres
Che Guevara,Che Guevara
Chennai,Chennai
Chester A. Arthur,Chester A. Arthur
Chi (llythyren),Chi (letter)
Chicago,Chicago
Chihuahua,Chihuahua
Chile,Chile
Christiaan Huygens,Christiaan Huygens
Christopher Columbus,Christopher Columbus
Christopher Marlowe,Christopher Marlowe
Chuck Berry,Chuck Berry
Chwaraeon,Sport
Chwefror,February
Chwyldro Diwylliannol,Cultural Revolution
Chwyldro Rwsia,Russian Revolution (1917)
Ci,Dog
Cibwts,Kibbutz
Cicero,Cicero
Cig,Meat
Cigysydd,Carnivore
Cilomedr,Kilometre
Ciwcymbr,Cucumber
Claude Monet,Claude Monet
Claudio Monteverdi,Claudio Monteverdi
Claudius,Claudius
Cleddyf,Sword
Cleddyfa,Fencing
Cledrydd,Personal digital assistant
Clefyd,Disease
Clefyd Alzheimer,Alzheimer's disease
Clefyd y siwgr,Diabetes mellitus
Cleopatra (gwahaniaethu),Cleopatra (disambiguation)
Clitoris,Clitoris
Clorin,Chlorine
Cloroffyl,Chlorophyll
Clust,Ear
Cneuen,Nut (fruit)
Cneuen almon,Almond
Cnewyllyn,Cell nucleus
Cnidariad,Cnidaria
Coala,Koala
Coch,Red
Coctêl,Cocktail
Coden fustl,Gallbladder
Coeden,Tree
Coeden Nadolig,Christmas tree
Coeden ginco,Ginkgo
Coedwig,Forest
Coffi,Coffee
Cofiant,Biography
Cola,Cola
Colera,Cholera
Colombia,Colombia
Colombo,Colombo
Colomen,Columbidae
Colorado,Colorado
Colosseum,Colosseum
Colossus Rhodes,Colossus of Rhodes
Columba (cytser),Columba (constellation)
Comed,Comet
Comiwnyddiaeth,Communism
Comoros,Comoros
Conffederasiwn,Confederation
Conffiwsiaeth,Confucianism
Conffiwsiws,Confucius
Connecticut,Connecticut
Copenhagen,Copenhagen
Copr,Copper
Corc,Cork (city)
Cordog,Chordate
Corea,Korea
Corona Borealis,Corona Borealis
Corryn,Spider
Corsica,Corsica
Costa Rica,Costa Rica
Cotwm,Cotton
Craig igneaidd,Igneous rock
Cramen y Ddaear,Crust (geology)
Cramennog,Crustacean
Crefydd,Religion
Creta,Crete
Criced,Cricket
Cristnogaeth,Christianity
Croatia,Croatia
Croen,Skin
Cromen,Dome
Cromosom,Chromosome
Croth,Uterus
Crwban,Turtle
Crwban,Tortoise
Crynoddisg,Compact Disc
Crynwyr,Religious Society of Friends
Cuba,Cuba
Culfor,Strait
Culfor Bering,Bering Strait
Culfor Gibraltar,Strait of Gibraltar
Culfor Hormuz,Strait of Hormuz
Culfor Magellan,Strait of Magellan
Culfor Messina,Strait of Messina
Cumbria,Cumbria
Curitiba,Curitiba
Cusan,Kiss
Cwch,Boat
Cwlen,Cologne
Cwmwl,Cloud
Cwmwl Oort,Oort cloud
Cwrw,Beer
Cwsg,Sleep
Cyclades,Cyclades
Cyfalafiaeth,Capitalism
Cyfandir,Continent
Cyfansoddwr,Composer
Cyfathrach rywiol,Sexual intercourse
Cyflymiad,Acceleration
Cyfnewidfa Stoc Efrog Newydd,New York Stock Exchange
Cyfraith,Law
Cyfrifiad,Census
Cyfrifiadur,Computer
Cyfunrywioldeb,Homosexuality
Cyfystyr,Synonym
Cyhydedd,Equator
Cyhydnos,Equinox
Cyhyr,Muscle
Cylch,Circle
Cylchfa amser,Time zone
Cylchgrawn,Magazine
Cylchred Garbon,Carbon cycle
Cymanwlad y Gwladwriaethau Annibynnol,Commonwealth of Independent States
Cymdeithas,Society
Cymdeithaseg,Sociology
Cymru,Wales
Cymuned Ewropeaidd,European Community
Cynffon,Tail
Cynghrair y Cenhedloedd,League of Nations
Cyngor Chalcedon,Council of Chalcedon
Cyngor Cyntaf Nicaea,First Council of Nicaea
Cyngor Trent,Council of Trent
Cynhwysydd,Capacitor
Cynnyrch mewnwladol crynswth,Gross domestic product
Cyprus,Cyprus
Cyrdistan,Kurdistan
Cysawd yr Haul,Solar System
Cystennin I,Constantine I
Cystrawen,Syntax
Cytsain,Consonant
Cytser,Constellation
Cytundeb Versailles,Treaty of Versailles
Côr y Cewri,Stonehenge
D,D
D. H. Lawrence,D. H. Lawrence
D. W. Griffith,D. W. Griffith
DNA,DNA
DVD,DVD
Dadeni Dysg,Renaissance
Daeareg,Geology
Daeargryn,Earthquake
Daearyddiaeth,Geography
Dalai Lama,Dalai Lama
Dallineb,Blindness
Damascus,Damascus
Damcaniaeth y Glec Fawr,Big Bang
Daniel Defoe,Daniel Defoe
Dant,Tooth
Dante Alighieri,Dante Alighieri
Dar es Salaam,Dar es Salaam
Dardanelles,Dardanelles
Darjeeling,Darjeeling
Darwin,Darwin
Darwin (Tiriogaeth y Gogledd),Darwin
Das Kapital,Das Kapital
Datguddiad Ioan,Book of Revelation
Dawns,Dance
De America,South America
De Awstralia,South Australia
De Carolina,South Carolina
De Corea,South Korea
De Cymru Newydd,New South Wales
De Dakota,South Dakota
De facto,De facto
Decius,Decius (emperor)
Deco,Deco
Defonaidd,Devonian
Deimos (lloeren),Deimos (moon)
Deinosor,Dinosaur
Delaware,Delaware
Delhi Newydd,New Delhi
Delphi,Delphi
Delta,Delta
Delta (llythyren),Delta (letter)
Democratiaeth,Democracy
Demograffeg,Demography
Den Haag,The Hague
Denmarc,Denmark
Derwen,Oak
Derwydd,Druid
Desiderius Erasmus,Desiderius Erasmus
Detholiad naturiol,Natural selection
"Detroit, Michigan",Detroit
Deugotyledon,Dicotyledon
Deurywioldeb,Bisexuality
Dhaka,Dhaka
Dhaulagiri,Dhaulagiri
Diamedr,Diameter
"Diana, Tywysoges Cymru",Diana
Difyrwaith,Hobby
Dillad,Clothing
Dinas Efrog Newydd,New York City
Dinas Mexico,Mexico City
Dinas Panama,Panama City
Dinas-wladwriaeth,City-state
Dinasyddiaeth,Citizenship
Dingo,Dingo
Diocletian,Diocletian
Diod,Drink
Diplomyddiaeth,Diplomacy
Dirwasgiad Mawr,Great Depression
Dis,Dice
Disgyrchiant,Gravitation
Diwinyddiaeth,Theology
Diwrnod,Day
Diwydiant,Industry
Diwylliant,Culture
Dmitri Mendeleev,Dmitri Mendeleev
Dmitri Shostakovich,Dmitri Shostakovich
Dodecahedron,Dodecahedron
Dodecanese,Dodecanese
Dodiad,Affix
Doler yr Unol Daleithiau,United States dollar
Dolffin,Dolphin
Doli'r Ddafad,Dolly (sheep)
Domitian,Domitian
Don Quixote,Don Quixote
Donatello,Donatello
Dosbarth (bioleg),Class (biology)
Dosraniad normal,Normal distribution
Douala,Douala
Draco (cytser),Draco (constellation)
Draenog,Hedgehog
Draig,Dragon
Dresden,Dresden
Drwm,Drum
Du,Black
Dulyn,Dublin
Dur,Steel
Dushanbe,Dushanbe
Dustin Hoffman,Dustin Hoffman
Duw,God
Dwight D. Eisenhower,Dwight D. Eisenhower
Dwyrain Affrica,East Africa
Dwyrain Sussex,East Sussex
Dwyrain Timor,East Timor
Dychan,Satire
Dydd Gwener,Friday
Dydd Iau,Thursday
Dydd Llun,Monday
Dydd Mawrth,Tuesday
Dydd Mercher,Wednesday
Dydd Sadwrn,Saturday
Dydd Sul,Sunday
Dyffryn,Valley
Dyfnaint,Devon
Dylunio,Design
Dyn Neanderthal,Neanderthal
Dyneiddiaeth,Humanism
Dyslecsia,Dyslexia
Dŵr,Water
E,E
E-bost,E-mail
Ebrill,April
Echinoderm,Echinoderm
Ecoleg,Ecology
Economeg,Economics
Economeg,Economy
Ecosystem,Ecosystem
Ecuador,Ecuador
Edgar Allan Poe,Edgar Allan Poe
Edirne,Edirne
"Edmonton, Alberta",Edmonton
Edmund Burke,Edmund Burke
Edmund Hillary,Edmund Hillary
Edo,Edo
Edvard Grieg,Edvard Grieg
Edward Jenner,Edward Jenner
Edwin Powell Hubble,Edwin Hubble
Effesus,Ephesus
Efrog,York
Efrog Newydd,New York (disambiguation)
Efrog Newydd (talaith),New York
Eglwys,Church (building)
Eglwys Loegr,Church of England
Eglwys Uniongred Ddwyreiniol,Eastern Orthodox Church
Eglwys gadeiriol,Cathedral
Egni gwynt,Wind power
Egni solar,Solar energy
Eifftoleg,Egyptology
Eira,Snow
Eirlithriad,Avalanche
El Greco,El Greco
El Salvador,El Salvador
Electron,Electron
Elfen,Element
Elfen gemegol,Chemical element
Eliffant,Elephant
Elizabeth Taylor,Elizabeth Taylor
Ella Fitzgerald,Ella Fitzgerald
Elvis Presley,Elvis Presley
Elw,Profit
Emma Goldman,Emma Goldman
Empire State Building,Empire State Building
Emyn,Hymn
Enaid,Soul
Enrico Caruso,Enrico Caruso
Ensym,Enzyme
Enw,Noun
Epa,Ape
Epiros,Epirus (periphery)
Epistemoleg,Epistemology
Epsilon,Epsilon
Eratosthenes,Eratosthenes
Ericaceae,Ericaceae
Eris (planed gorrach),Eris (dwarf planet)
Ernest Rutherford,Ernest Rutherford
Erotica,Erotica
Erydiad,Erosion
Eryr,Eagle
Eryr Euraid,Golden Eagle
Esblygiad,Evolution
Esgob,Bishop
Esgob (gwyddbwyll),Bishop (chess)
Esperanto,Esperanto
Essex,Essex
Eta (llythyren),Eta (letter)
Ethiopia,Ethiopia
Etholiad,Election
Etna,Mount Etna
Euclid,Euclid
Euripides,Euripides
Eva Braun,Eva Braun
Ewcaryot,Eukaryote
Ewrasia,Eurasia
Ewro,Euro
Ewrop,Europe
Ewthanasia,Euthanasia
F,F
Farad,Farad
Federico Fellini,Federico Fellini
Feirws,Virus
"Felipe II, brenin Sbaen",Philip II of Spain
Felix Mendelssohn,Felix Mendelssohn
Fenis,Venice
Ferdinand de Saussure,Ferdinand de Saussure
Fernão de Magalhães,Ferdinand Magellan
Ferrara,Ferrara
Fertebrat,Vertebrate
Ffasgiaeth,Fascism
Ffederasiwn Rwsia,Russia
Ffenicia,Phoenicia
Ffibrosis systig,Cystic fibrosis
Ffidil,Violin
Ffilm,Film
Ffiseg,Physics
Fflandrys,Flanders
Ffliw,Influenza
Ffliwt,Flute
Fflorens,Florence
Fflorida,Florida
Ffonoleg,Phonology
Ffordd,Road
Ffosfforws,Phosphorus
Ffotograffiaeth,Photography
Ffotosynthesis,Photosynthesis
Ffrainc,France
Ffransis o Assisi,Francis of Assisi
Ffransiwm,Francium
Ffrwyth,Fruit
Ffuglen wyddonol,Science fiction
Ffugwyddoniaeth,Pseudoscience
Ffwndamentaliaeth,Fundamentalism
Ffwng,Fungus
Ffylwm,Phylum
Fidel Castro,Fidel Castro
Fiet Nam,Vietnam
Fiji,Fiji
Fiola,Viola
Florence Nightingale,Florence Nightingale
Fodca,Vodka
Francis Drake,Francis Drake
Francisco Franco,Francisco Franco
Francisco Goya,Francisco Goya
Francisco Pizarro,Francisco Pizarro
Frank Lloyd Wright,Frank Lloyd Wright
Frank Sinatra,Frank Sinatra
Frankfurt am Main,Frankfurt
Franklin Pierce,Franklin Pierce
Franz Kafka,Franz Kafka
Franz Schubert,Franz Schubert
Friuli-Venezia Giulia,Friuli-Venezia Giulia
Fryslân,Friesland
Fwlcan,Vulcan (mythology)
Fyodor Dostoievski,Fyodor Dostoevsky
Fyrsil,Virgil
G,G
Gabon,Gabon
Gaborone,Gaborone
Gabriel,Gabriel
Gaeaf,Winter
Gaeleg yr Alban,Scottish Gaelic
Gafr,Goat
Galatiaid,Galatia
Galicia,Galicia (Spain)
Galilea,Galilee
Galileo Galilei,Galileo Galilei
Galiwm,Gallium
Galway,Galway
Gamma,Gamma
Gardd,Garden
Gardd Eden,Garden of Eden
Garddio,Gardening
Gargoil,Gargoyle
Garlleg,Garlic
Geirdarddiad,Etymology
Geiriadur,Dictionary
Gellygen,Pear
Gemau Olympaidd Modern,Olympic Games
Genefa,Geneva
Genova,Genoa
Gent,Ghent
Genws (bioleg),Genus
Geocemeg,Geochemistry
Geoffrey Chaucer,Geoffrey Chaucer
Georg Hegel,Georg Wilhelm Friedrich Hegel
Georg Philipp Telemann,Georg Philipp Telemann
George Bernard Shaw,George Bernard Shaw
George Bush,George Bush
George Frideric Handel,George Frideric Handel
George Gershwin,George Gershwin
George Harrison,George Harrison
George Lucas,George Lucas
George Orwell,George Orwell
George Stephenson,George Stephenson
George W. Bush,George W. Bush
George Washington,George Washington
Georges Bizet,Georges Bizet
Georges Braque,Georges Braque
Georges Clemenceau,Georges Clemenceau
Georgia,Georgia (country)
Georgia (talaith UDA),Georgia (U.S. state)
Gerald Ford,Gerald Ford
Gerddi Crog Babilon,Hanging Gardens of Babylon
Germaniwm,Germanium
Geronimo,Geronimo
Geto,Ghetto
Ghana,Ghana
Giacomo Puccini,Giacomo Puccini
Gibraltar,Gibraltar
Giordano Bruno,Giordano Bruno
Giotto,Giotto di Bondone
Gironde,Gironde
Gitâr,Guitar
Giuseppe Verdi,Giuseppe Verdi
Glas,Blue
Glasgow,Glasgow
Glasoed,Puberty
Glaw,Rain
Glaw asid,Acid rain
Gliniadur,Laptop
Glo,Coal
Globaleiddio,Globalization
Glöyn byw,Butterfly
Gnaeus Pompeius Magnus,Pompey
Goa,Goa
Gobi,Gobi Desert
Gofod metrig,Metric space
Gogledd Affrica,North Africa
Gogledd America,North America
Gogledd Carolina,North Carolina
Gogledd Corea,North Korea
Gogledd Dakota,North Dakota
Gogledd Ewrop,Northern Europe
Gogledd Iwerddon,Northern Ireland
Golda Meir,Golda Meir
Goleudy,Lighthouse
Goleuni,Light
Golff,Golf
Google,Google
Gorffennaf,July
Gorllewin Affrica,West Africa
Gorllewin Awstralia,Western Australia
Gorllewin Bengal,West Bengal
Gorllewin Berlin,West Berlin
Gorllewin Sahara,Western Sahara
Gorllewin Sussex,West Sussex
Gorllewin Virginia,West Virginia
Gorllewin yr Almaen,West Germany
Gormodiaith,Hyperbole
Graffiti,Graffiti
Gramadeg,Grammar
Granada,Granada
Grawn,Cereal
Grawnafal,Pomegranate
Grawnwin,Grape
Gregor Mendel,Gregor Mendel
Grenoble,Grenoble
Grym,Force
Grønland,Greenland
Grŵp,Group
Grŵp (mathemateg),Group (mathematics)
Grŵp ethnig,Ethnic group
Guinea Gyhydeddol,Equatorial Guinea
Guiné-Bissau,Guinea-Bissau
Guinée,Guinea
Gujarat,Gujarat
Gustav Mahler,Gustav Mahler
Guto Ffowc,Guy Fawkes
Gwaed,Blood
Gwain,Vagina
Gwalch Marth,Goshawk
Gwalch y Pysgod,Osprey
Gwanwyn,Spring (season)
Gwareiddiad,Civilization
Gwe fyd-eang,World Wide Web
Gweddi'r Arglwydd,Lord's Prayer
Gwener (duwies),Venus (mythology)
Gwener (planed),Venus
Gwenith,Wheat
Gwenithfaen,Granite
Gwennol,Barn Swallow
Gwenynen,Bee
Gwerddon,Oasis
Gweriniaeth,Republic
Gweriniaeth Canolbarth Affrica,Central African Republic
Gweriniaeth Ddemocrataidd Congo,Democratic Republic of the Congo
Gweriniaeth Ddemocrataidd yr Almaen,East Germany
Gweriniaeth Dominica,Dominican Republic
Gweriniaeth Iwerddon,Republic of Ireland
Gweriniaeth Pobl China,People's Republic of China
Gweriniaeth Rhufain,Roman Republic
Gweriniaeth Tsiec,Czech Republic
Gweriniaeth Tsieina,Republic of China
Gweriniaeth Weimar,Weimar Republic
Gweriniaeth fanana,Banana republic
Gweriniaeth y Congo,Republic of the Congo
Gwerinwr (gwyddbwyll),Pawn (chess)
Gwin,Wine
Gwiwer,Sciuridae
Gwiwer,Squirrel
Gwlad,Country
Gwlad Belg,Belgium
Gwlad Groeg,Greece
Gwlad Iorddonen,Jordan
Gwlad Pwyl,Poland
Gwlad Swazi,Swaziland
Gwlad Thai,Thailand
Gwlad yr Haf,Somerset
Gwlad yr Iâ,Iceland
Gwladgarwch,Patriotism
Gwladwriaeth,State
Gwleidydd,Politician
Gwleidyddiaeth,Politics
Gwlff Aden,Gulf of Aden
Gwlff Oman,Gulf of Oman
Gwlff Persia,Persian Gulf
Gwlff Riga,Gulf of Riga
Gwlff y Ffindir,Gulf of Finland
Gwobr Nobel,Nobel Prize
Gwobrau'r Academi,Academy Award
Gwregys Kuiper,Kuiper belt
Gwrth-Semitiaeth,Antisemitism
Gwrthwynebair,Antonym
Gwyach Fawr Gopog,Great Crested Grebe
Gwybodaeth,Information
Gwyddbwyll,Chess
Gwyddoniadur,Encyclopedia
Gwyddoniaeth,Science
Gwyddoniaeth naturiol,Natural science
Gwyddor (iaith),Alphabet
Gwyddor gwleidyddiaeth,Political science
Gwyddorau daear,Earth science
Gwydr,Glass
Gwylan y Penwaig,Herring Gull
Gwyrdd,Green
Gwythïen,Vein
Gâl,Gaul
Gŵydd Wyllt,Greylag Goose
Gŵyl Calan Gaeaf,Halloween
H,H
H. G. Wells,H. G. Wells
HTML,HTML
HTTP,Hypertext Transfer Protocol
Hadrian,Hadrian
Haearn,Iron
Haen osôn,Ozone layer
Haf,Summer
Hafaliad,Equation
Hafaliad cwadratig,Quadratic equation
Hagia Sophia,Hagia Sophia
Haidd,Barley
Haiku,Haiku
Haiti,Haiti
Hajj,Hajj
Halen,Sodium chloride
Halogen,Halogen
Hamburg,Hamburg
Hamlet,Hamlet
Hampshire,Hampshire
Hanes,History
Hannah Arendt,Hannah Arendt
Hannibal,Hannibal
Hanoi,Hanoi
Hans Christian Andersen,Hans Christian Andersen
Harriet Beecher Stowe,Harriet Beecher Stowe
Haul,Sun
Haute-Normandie,Haute-Normandie
Hawaii,Hawaii
Hebog Tramor,Peregrine Falcon
Hectar,Hectare
Hector Berlioz,Hector Berlioz
Heddlu,Police
Heddwch,Peace
Heddychaeth,Pacifism
Heinrich Himmler,Heinrich Himmler
Hel Achau,Genealogy
Helen Keller,Helen Keller
Heliwm,Helium
Helsinki,Helsinki
Hen Oes y Cerrig,Paleolithic
Hen Slafoneg Eglwysig,Old Church Slavonic
Henri Matisse,Henri Matisse
Henrik Ibsen,Henrik Ibsen
Henry Ford,Henry Ford
Henry Moore,Henry Moore
Heracles,Hercules
Heracles,Heracles
Heraclitos,Heraclitus
Herat,Herat
Herbert Hoover,Herbert Hoover
Herod Fawr,Herod the Great
Herodotus,Herodotus
Hessen,Hesse
Heterorywioldeb,Heterosexuality
Hil-laddiad,Genocide
Hiliaeth,Racism
Himalaya,Himalayas
Hindŵaeth,Hinduism
Hippocrates,Hippocrates
Hirohito,Hirohito
Hiroshima,Hiroshima
Hizballah,Hezbollah
Ho Chi Minh,Ho Chi Minh
Hobart,Hobart
Hoci iâ,Ice hockey
Hokusai,Hokusai
Hollywood,Hollywood
Homeros,Homer
Homo,Homo (genus)
Honduras,Honduras
Hong Kong,Hong Kong
Horas,Horace
Horatio Nelson,Horatio Nelson
Horn Affrica,Horn of Africa
Hoyw,Gay
Hunan leddfu,Masturbation
Hunangofiant,Autobiography
"Huw Capet, brenin Ffrainc",Hugh Capet
Hwngari,Hungary
Hwyaden,Duck
Hwyaden Wyllt,Mallard
Hyd,Length
Hyderabad,Hyderabad
Hydref,October
Hydref (tymor),Autumn
Hydrocarbon,Hydrocarbon
Hydrogen,Hydrogen
Hydroleg,Hydrology
Hyperion (lloeren),Hyperion (moon)
Hysbysebu,Advertising
I,I
I. M. Pei,I. M. Pei
Iago fab Sebedeus,James
Iaith,Language
Ian Fleming,Ian Fleming
Ianws (lloeren),Janus (moon)
Iapetws (lloeren),Iapetus (moon)
Iau (duw),Zeus
Iau (planed),Jupiter
Idaho,Idaho
Iddew,Jew
Iddewiaeth,Judaism
Ideoleg,Ideology
Ieitheg,Philology
Ieithyddiaeth,Linguistics
Iesu,Jesus
Igor Stravinsky,Igor Stravinsky
Iliad,Iliad
Illinois,Illinois
Illyria,Illyria
Imam,Imam
Immanuel Kant,Immanuel Kant
Imperialaeth,Imperialism
India,India
Indiana,Indiana
Indira Gandhi,Indira Gandhi
Indonesia,Indonesia
Indra,Indra
Indrawn,Maize
Infertebrat,Invertebrate
Ingmar Bergman,Ingmar Bergman
Interlingua,Interlingua
Ioan Fedyddiwr,John the Baptist
Iogwrt,Yoghurt
Ionawr,January
Ionia,Ionia
Iota,Iota
Iowa,Iowa
Irac,Iraq
Iran,Iran
Isaac Bashevis Singer,Isaac Bashevis Singer
Isaac Newton,Isaac Newton
Isadeiledd,Infrastructure
Isis,Isis
Islam,Islam
Islamabad,Islamabad
Isomer,Isomer
Isotop,Isotope
Israel,Israel
Istanbul,Istanbul
Ivan Turgenev,Ivan Turgenev
Iwerddon,Ireland
Iwgoslafia,Yugoslavia
Iâ,Ice
Iâr (ddof),Chicken
Iŵl Cesar,Julius Caesar
J,J
J. D. Salinger,J. D. Salinger
Jac-y-do,Jackdaw
Jack Lemmon,Jack Lemmon
Jacques Cartier,Jacques Cartier
Jacques Offenbach,Jacques Offenbach
Jainiaeth,Jainism
Jakarta,Jakarta
Jalalabad,Jalalabad
Jamaica,Jamaica
James A. Garfield,James A. Garfield
James Bond,James Bond
James Buchanan,James Buchanan
James Clerk Maxwell,James Clerk Maxwell
James Cook,James Cook
James Joyce,James Joyce
James K. Polk,James K. Polk
James Madison,James Madison
James Monroe,James Monroe
James Prescott Joule,James Prescott Joule
James Watt,James Watt
Jammu a Kashmir,Jammu and Kashmir
Jan Hus,Jan Hus
Jane Austen,Jane Austen
Jane Fonda,Jane Fonda
Jane Seymour,Jane Seymour
Japan,Japan
Jawa,Java
Jawaharlal Nehru,Jawaharlal Nehru
Jazz,Jazz
Jean Calvin,John Calvin
Jean Racine,Jean Racine
Jean Sibelius,Jean Sibelius
Jean-Jacques Rousseau,Jean-Jacques Rousseau
Jean-Philippe Rameau,Jean-Philippe Rameau
Jeanne d’Arc,Joan of Arc
Jeddah,Jeddah
Jerez de la Frontera,Jerez de la Frontera
Jeriwsalem,Jerusalem
Jersey,Jersey
Ji-binc,Chaffinch
Jihad,Jihad
Jimi Hendrix,Jimi Hendrix
Jimmy Carter,Jimmy Carter
Johann Gutenberg,Johannes Gutenberg
Johann Sebastian Bach,Johann Sebastian Bach
Johann Wolfgang von Goethe,Johann Wolfgang von Goethe
Johannes Brahms,Johannes Brahms
Johannes Kepler,Johannes Kepler
John Adams,John Adams
John Keats,John Keats
John Lennon,John Lennon
John Locke,John Locke
John Major,John Major
John Maynard Keynes,John Maynard Keynes
John Milton,John Milton
John Quincy Adams,John Quincy Adams
John Tyler,John Tyler
John von Neumann,John von Neumann
Jonathan Swift,Jonathan Swift
Jorge Luis Borges,Jorge Luis Borges
Josef Haydn,Joseph Haydn
Joseff Stalin,Joseph Stalin
Joseph Conrad,Joseph Conrad
Josephus,Josephus
Jovian,Jovian
Judy Garland,Judy Garland
Julian,Julian the Apostate
Justinianus I,Justinian I
K,K
K2,K2
Kabul,Kabul
Kansas,Kansas
Kappa,Kappa
Karachi,Karachi
Karl Marx,Karl Marx
Karnataka,Karnataka
Katharine Hepburn,Katharine Hepburn
Kathmandu,Kathmandu
Katowice,Katowice
Kazakstan,Kazakhstan
Kazan’,Kazan
Kentucky,Kentucky
Kenya,Kenya
Khartoum,Khartoum
Khufu,Khufu
Kiev,Kiev
Kilimanjaro,Mount Kilimanjaro
Kingston (Jamaica),Kingston
Kiribati,Kiribati
Kiwi,Kiwi
Kolkata,Kolkata
Kosovo,Kosovo
Krakatoa,Krakatoa
Krishna,Krishna
Ku Klux Klan,Ku Klux Klan
Kurt Vonnegut,Kurt Vonnegut
Kurt Waldheim,Kurt Waldheim
Kuwait,Kuwait
Kyoto,Kyoto
Kyrgyzstan,Kyrgyzstan
L,L
La Spezia,La Spezia
Lactos,Lactose
Laissez-faire,Laissez-faire
Lambda,Lambda
Laos,Laos
Las Vegas,Las Vegas
Latfia,Latvia
Lausanne,Lausanne
Lawrasia,Laurasia
Lawrence o Arabia,T. E. Lawrence
Le Corbusier,Le Corbusier
Leeds,Leeds
Lefant,Levant
Lefiathan,Leviathan
Leiden,Leiden
Leipzig,Leipzig
Lemon,Lemon
Leo I,Leo I (emperor)
Leon Trotsky,Leon Trotsky
Leonard Bernstein,Leonard Bernstein
Leonardo da Vinci,Leonardo da Vinci
Lerpwl,Liverpool
Lesotho,Lesotho
Lhasa,Lhasa
Libanus,Lebanon
Liberia,Liberia
Libreville,Libreville
Libya,Libya
Liechtenstein,Liechtenstein
Liguria,Liguria
Lilith,Lilith
Lille,Lille
Lima,Lima
Lingua franca,Lingua franca
Linux,Linux
Lisbon,Lisbon
Lisp,Lisp (programming language)
Lithiwm,Lithium
Lithosffer,Lithosphere
Lithwania,Lithuania
Ljubljana,Ljubljana
Lladin,Latin
Llaeth,Milk
Llanw,Tide
Llaswyr,Rosary
Llaw,Hand
Llawysgrif,Manuscript
Lledred,Latitude
Lleng Rufeinig,Roman legion
Llenyddiaeth,Literature
Lleuad,Moon
Llew,Lion
Llifogydd,Flood
Lliw,Color
Lloegr,England
Lloegr Newydd,New England
Lloeren,Satellite
Llong,Ship
Llong danfor,Submarine
Llosgfynydd,Volcano
Llundain,London
Llundain Fwyaf,Greater London
Llwydni,Mold
Llwynog,Fox
Llychlyn,Scandinavia
Llyffant,Frog
Llyfr,Book
Llyfr Deuteronomium,Deuteronomy
Llyfr Dydd y Farn,Domesday Book
Llyfr Exodus,Exodus
Llyfr Genesis,Genesis
Llyfr Lefiticus,Leviticus
Llyfr Numeri,Book of Numbers
Llyfrgell,Library
Llygad,Eye
Llygredd,Pollution
Llyn,Lake
Llyn Baikal,Lake Baikal
Llyn Ilmen,Lake Ilmen
Llyn Ladoga,Lake Ladoga
Llyn Onega,Lake Onega
Llyn Tanganyika,Lake Tanganyika
Llyn Victoria,Lake Victoria
Llyngyren,Worm
Llyngyren gron,Nematode
Llyngyren ledog,Flatworm
Llys (cyfraith),Court
Llys Cyfiawnder Rhyngwladol,International Court of Justice
Llysieuyn,Vegetable
Llythrennedd,Literacy
Llythyr Paul at y Galatiaid,Epistle to the Galatians
Llythyren,Letter (alphabet)
Llywodraeth,Government
Loch Ness,Loch Ness
Loire (département),Loire
Lolita,Lolita
Lombardia,Lombardy
Lorraine,Lorraine (region)
Los Angeles,Los Angeles
Lot (département),Lot (department)
