Other,English
تروآ (رایانه),Trojan horse (computing)
ترور,Assassination
تروریسم,Terrorism
ترول,Troll
ترول (اینترنت),Troll (Internet)
ترومبون,Trombone
ترومپت,Trumpet
ترکمنستان,Turkmenistan
ترکیب آلی,Organic compound
ترکیه,Turkey
تریاک,Opium
تریتیوم,Tritium
ترینیداد و توباگو,Trinidad and Tobago
تری‌نیتروتولوئن,Trinitrotoluene
تزار,Tsar
تسئوس,Theseus
تسبیح,Rosary
تستوسترون,Testosterone
تسلا (واحد),Tesla (unit)
تصاعد حسابی,Arithmetic progression
تصاعد هندسی,Geometric progression
تصعید,Sublimation (chemistry)
تعریف,Definition
تغییرات آب و هوا,Climate change
تفتال (زمین‌شناسی),Magma
تفریق,Subtraction
تفلیس,Tbilisi
تقسیم,Division (mathematics)
تقویم عبری,Hebrew calendar
تقویم هجری قمری,Islamic calendar
تلدو,Toledo
تلسکوپ,Telescope
تلسکوپ (صورت فلکی),Telescopium
تلفن,Telephone
تلفن همراه,Mobile phone
تلمبه (صورت فلکی),Antlia
تلمود,Talmud
تلویزیون,Television
تل‌آویو,Tel Aviv
تمامیت‌خواهی,Totalitarianism
تمام‌نگاری,Holography
تمبر,Postage stamp
تمدن,Civilization
تمدن (بازی رایانه‌ای),Civilization (computer game)
تمدن بابل,Babylonia
تمدن عیلام,Elam
تمپا، فلوریدا,Tampa
تنخ,Tanakh
تندپز,Microwave oven
تنریفه,Tenerife
تنزینگ نورگای,Tenzing Norgay
تنسی,Tennessee
تنسی ویلیامز,Tennessee Williams
تنور (صدا),Tenor
تنگستن,Tungsten
تنگه,Strait
تنگه برینگ,Bering Strait
تنگه بسفر,Bosporus
تنگه هرمز,Strait of Hormuz
تنیدگی (استرس),Stress (medicine)
تنیس,Tennis
تنیس روی میز,Table tennis
تهران,Tehran
توالی,Sequence
توان,Power (physics)
توان (ریاضی),Exponentiation
توبا,Tuba
توت,Mulberry
توتیای دریایی,Sea urchin
تور (صورت فلکی),Reticulum
تور دو فرانس,Tour de France
تورات,Torah
توربین,Turbine
تورم,Inflation
تورنتو,Toronto
تورین,Turin
تورینگن,Thuringia
توریوم,Thorium
توزیع نرمال,Normal distribution
توسان,Tucson
توس‌ها,Fagales
تولوئن,Toluene
تولوز,Toulouse
تولید ناخالص داخلی,Gross domestic product
توماس ادوارد لورنس,T. E. Lawrence
توماس ادیسون,Thomas Edison
توماس استرنز الیوت,T. S. Eliot
توماس جفرسون,Thomas Jefferson
توماس مان,Thomas Mann
توماس هابز,Thomas Hobbes
توماس هاردی,Thomas Hardy
توماس وودرو ویلسون,Woodrow Wilson
توماس پین,Thomas Paine
توماس یانگ,Thomas Young (scientist)
تومور,Tumor
توندرا,Tundra
تونس,Tunisia
تونس (شهر),Tunis
تونگا,Tonga
تونی بلر,Tony Blair
تونی موریسون,Toni Morrison
تووالو,Tuvalu
توپ (ورزش),Ball
توپولوژی,Topology
توپیکا,Topeka
توکان (صورت فلکی),Tucana
توکیو,Tokyo
توگو,Togo
تویوتا,Toyota
تپ‌اختر,Pulsar
تکانه,Momentum
تکنسیوم,Technetium
تکنو,Techno
تکواندو,Taekwondo
تکواژ,Morpheme
تکپار,Monomer
تکیلا,Tequila
تک‌آهنگ,Single (music)
تک‌سوراخیان,Monotreme
تک‌شاخ,Unicorn
تک‌قندی,Monosaccharide
تک‌لپه‌ای‌ها,Monocotyledon
تک‌یاختگان,Protozoa
تگرگ,Hail
تگزاس,Texas
تگوسیگالپا,Tegucigalpa
تیانجین,Tianjin
تیتان,Titan (moon)
تیتان (اساطیر یونان),Titan (mythology)
تیتانیوم,Titanium
تیر,Arrow
تیر (سیاره),Mercury (planet)
تیرانا,Tirana
تیغ اوکام,Occam's razor
تیمبوکتو,Timbuktu
تیمسار,General Officer
تیمور شرقی,East Timor
تیمور لنگ,Timur
ثابت عمومی گازها,Gas constant
ثابت گرانش,Gravitational constant
ثانیه,Second
ثور (اساطیر),Thor
جاده ابریشم,Silk Road
جادو,Magic (paranormal)
جاز,Jazz
جاسوس‌افزار,Spyware
جالینوس,Galen
جامائیکا,Jamaica
جامد,Solid
جامد,Solid state
جامعه ملل,League of Nations
جامعه‌شناسی,Sociology
جامو و کشمیر,Jammu and Kashmir
جان آدامز,John Adams
جان اشتاین‌بک,John Steinbeck
جان باردین,John Bardeen
جان تایلر,John Tyler
جان دالتون,John Dalton
جان فون نویمان,John von Neumann
جان لاک,John Locke
جان لنون,John Lennon
جان مینارد کینز,John Maynard Keynes
جان وین,John Wayne
جان کالوین کولیج,Calvin Coolidge
جان کوئینسی آدامز,John Quincy Adams
جانوران,Animal
جانورشناسی,Zoology
جاوا (زبان برنامه‌نویسی),Java (programming language)
جاوه,Java
جاکارتا,Jakarta
جاکومو پوچینی,Giacomo Puccini
جایزه اسکار,Academy Award
جایزه نوبل,Nobel Prize
جایزه گنکور,Prix Goncourt
جبر,Algebra
جبر بولی,Boolean algebra (structure)
جبر خطی,Linear algebra
جبرئیل,Gabriel
جبل‌الطارق,Gibraltar
جده,Jeddah
جدول تخصیص فایل,File Allocation Table
جدول تناوبی (استاندارد),Periodic table
جذام,Leprosy
جرالد فورد,Gerald Ford
جرج بوش,George Bush
جرج بول,George Boole
جرج پاجت تامسون,George Paget Thomson
جرج‌تاون,Georgetown
جرم اتمی,Atomic mass
جرمی بنتهام,Jeremy Bentham
جروم دیوید سالینجر,J. D. Salinger
جریان الکتریکی,Electric current
جریان مستقیم,Direct current
جزایر (کیلینگ) کوکو,Cocos (Keeling) Islands
جزایر بالئارس,Balearic Islands
جزایر بریتانیا,British Isles
جزایر سلیمان,Solomon Islands
جزایر فالکلند,Falkland Islands
جزایر قناری,Canary Islands
جزایر مارشال,Marshall Islands
جزیره (جغرافیا),Island
جزیره ایرلند,Ireland
جزیره بورنئو,Borneo
جزیره بووه,Bouvet Island
جزیره من,Isle of Man
جزیره ونکوور,Vancouver Island
جزیره کرس,Corsica
جزیره گوادلوپ,Guadeloupe
جسم سیاه,Black body
جشن اکتبر,Oktoberfest
جعفری (سبزی),Parsley
جغد,Owl
جغرافیا,Geography
جفت‌سمان,Even-toed ungulate
جفرسون دیویس,Jefferson Davis
جفرسون‌سیتی,Jefferson City
جفری چاوسر,Geoffrey Chaucer
جلال‌آباد,Jalalabad
جمال عبدالناصر,Gamal Abdel Nasser
جمجمه,Skull
جمع (ریاضی),Addition
جمهوری,Republic
جمهوری آذربایجان,Azerbaijan
جمهوری خلق چین,China
جمهوری دموکراتیک کنگو,Democratic Republic of the Congo
جمهوری دمکراتیک آلمان,East Germany
جمهوری دومینیکن,Dominican Republic
جمهوری وایمار,Weimar Republic
جمهوری چک,Czech Republic
جمهوری چین,Republic of China
جمهوری کنگو,Republic of the Congo
جن,Genie
جنایت جنگی,War crime
جنس,Sex
جنسیت‌گرایی,Sexism
جنوا,Genoa
جنوب,South
جنوبگان,Antarctica
جنگ,War
جنگ آمریکا و اسپانیا,Spanish-American War
جنگ ایران و عراق,Iran-Iraq War
جنگ بیولوژیک,Biological warfare
جنگ ترموپیل,Battle of Thermopylae
جنگ تروآ,Trojan War
جنگ جهانی اول,World War I
جنگ جهانی دوم,World War II
جنگ خلیج فارس,Gulf War
جنگ داخلی آمریکا,American Civil War
جنگ داخلی اسپانیا,Spanish Civil War
جنگ روسیه و ژاپن (۱۹۰۴ میلادی),Russo-Japanese War
جنگ سرد,Cold War
جنگ سی‌ساله,Thirty Years' War
جنگ شش روزه,Six-Day War
جنگ ویتنام,Vietnam War
جنگ کره,Korean War
جنگ یوم کیپور,Yom Kippur War
جنگل,Forest
جنگل سیاه,Black Forest
جنگنده (هواپیما),Fighter aircraft
جنگ‌افزار,Weapon
جنگ‌افزار شیمیایی,Chemical warfare
جنگ‌افزار هسته‌ای,Nuclear weapon
جنگ‌افزار گرم,Firearm
جنین,Embryo
جهاد,Jihad
جهان,World
جهان سوم,Third World
جهانی‌سازی,Globalization
جهش,Mutation
جهنم,Hell
جو (هواشناسی),Atmosphere
جو (گیاه),Barley
جوجه‌تیغی,Hedgehog
جوجیتسو,Jujutsu
جودو,Judo
جورج اورول,George Orwell
جورج برنارد شاو,George Bernard Shaw
جورج برکلی,George Berkeley
جورج دبلیو بوش,George W. Bush
جورج لوکاس,George Lucas
جورج هریسون,George Harrison
جورج واشنگتن,George Washington
جورجیا,Georgia (U.S. state)
جوردانو برونو,Giordano Bruno
جوزف پریستلی,Joseph Priestley
جوزف کنراد,Joseph Conrad
جوزپه وردی,Giuseppe Verdi
جوزپه گاریبالدی,Giuseppe Garibaldi
جوسازی,Propaganda
جوش شیرین,Sodium bicarbonate
جوشکاری,Welding
جوندگان,Rodent
جونو، آلاسکا,Juneau
جووانی بوکاچیو,Giovanni Boccaccio
جوی (صورت فلکی),Eridanus (constellation)
جک لمون,Jack Lemmon
جک لندن,Jack London
جکسون,Jackson
جکسون پولاک,Jackson Pollock
جکسون‌ویل,Jacksonville
جگنیان,Cyperaceae
جگوار,Jaguar
جیبوتی (شهر),Djibouti (city)
جیرجیرک,Cricket (insect)
جیزه,Giza
جیمز آبرام گارفیلد,James A. Garfield
جیمز باند,James Bond
جیمز بیوکنن,James Buchanan
جیمز جویس,James Joyce
جیمز فرانک,James Franck
جیمز مدیسون,James Madison
جیمز مونرو,James Monroe
جیمز ناکس پولک,James K. Polk
جیمز وات,James Watt
جیمز ژول,James Prescott Joule
جیمز کلرک ماکسول,James Clerk Maxwell
جیمز کوک,James Cook
جیمی هندریکس,Jimi Hendrix
جیمی کارتر,Jimmy Carter
جین آستن,Jane Austen
جین سیمور,Jane Seymour
جین گری,Lady Jane Grey
جیوه,Mercury (element)
حافظه دسترسی تصادفی,Random access memory
حافظه مجازی,Virtual memory
حالت انتقال ناهمگام,Asynchronous Transfer Mode
حج,Hajj
حجم‌گری,Cubism
حد,Limit (mathematics)
حرم‌سرا,Harem
حزب,Political party
حزب جمهوری‌خواه ایالات متحده آمریکا,Republican Party (United States)
حزب دموکرات ایالات متحده آمریکا,Democratic Party (United States)
حزب سوسیالیست (فرانسه),Socialist Party (France)
حزب ملی کارگران سوسیالیست آلمان,Nazi Party
حزب کارگر (انگلیس),Labour Party (UK)
حزب کارگران کردستان,Kurdistan Workers Party
حزب‌الله لبنان,Hezbollah
حساب,Arithmetic
حسابان,Calculus
حسابداری,Accountancy
حسنی مبارک,Hosni Mubarak
حشرات,Insect
حشره‌شناسی,Entomology
حق امتیاز,Patent
حق تکثیر,Copyright
حقوق (قانونی),Law
حقوق کیفری,Criminal law
حلال,Solvent
حلب,Aleppo
حلق,Pharynx
حلقه (ریاضی),Ring (mathematics)
حماس,Hamas
حماسه,Epic poetry
حملات ۱۱ سپتامبر,September 11
حمورابی,Hammurabi
حنجره,Larynx
حنوکا,Hanukkah
حواصیل,Heron
حکایت,Fable
حکمت انسانی,Anthroposophy
حیدرآباد (هند),Hyderabad
حیفا,Haifa
خارطوم,Khartoum
خارون,Charon (mythology)
خارپشت بی‌دندان,Echidna
خارپوستان,Echinoderm
خازن,Capacitor
خان,Khan
خاندان مدیچی,Medici
خاور,East
خاور دور,Far East
خاورمیانه,Middle East
خاویار,Caviar
خاک,Soil
خاکستری,Grey
خبرنگار,Journalist
ختنه,Circumcision
خدا,God
خداانگاری,Deism
خدنگ,Mongoose
خر,Donkey
خرده‌فرهنگ,Subculture
خرس,Bear
خرس بزرگ (صورت فلکی),Ursa Major
خرس قطبی,Polar bear
خرس کوچک,Ursa Minor
خرما,Date Palm
خرچنگ (صورت فلکی),Cancer (constellation)
خزندگان,Reptile
خشکسالی,Drought
خط,Writing system
خط (هندسه),Line (mathematics)
خط دفاعی ماژینو,Maginot Line
خط دیجیتال مشترکین,Digital subscriber line
خط عربی,Arabic alphabet
خطای دید,Optical illusion
خفاش,Bat
خلیج ایلات,Gulf of Aqaba
خلیج بنگال,Bay of Bengal
خلیج عدن,Gulf of Aden
خلیج فارس,Persian Gulf
خلیج مکزیک,Gulf of Mexico
خلیج گینه,Gulf of Guinea
خلیفه,Caliph
خم,Curve
خمپاره انداز,Mortar (weapon)
خنجر,Dagger
خواب,Sleep
خودرو,Automobile
خودپرداز,Automated teller machine
خودپروردگی,Autotroph
خورخه لوئیس بورخس,Jorge Luis Borges
خوردگی,Corrosion
خورشید,Sun
خورشید گرفتگی,Eclipse
خورشیدگرفتگی,Solar eclipse
خوشنویسی,Calligraphy
خوشه پروین,Pleiades (star cluster)
خوفو,Khufu
خون,Blood
خون‌آشام,Vampire
خون‌شناسی,Hematology
خیابان برادوی,Broadway (New York City)
خیار دریایی,Sea cucumber
خیزران,Bamboo
داء‌الصدف,Psoriasis
دادائیسم,Dada
داده‌نما,Metadata
داده‌ها,Data
داده‌کاوی,Data mining
دادگان,Database
دار السلام (تانزانیا),Dar es Salaam
دار زدن,Hanging
دارابی,Grapefruit
داردانل,Dardanelles
دارمشتادیوم,Darmstadtium
دارو,Medication
داروسازی,Pharmacology
داروین (استرالیا),Darwin
دارچین,Cinnamon
دارکوب‌سانان,Piciformes
داس (سیستم عامل),DOS
داستین هافمن,Dustin Hoffman
دالاس,Dallas
دالایی لاما,Dalai Lama
دالماتیا,Dalmatia
دامنه اینترنتی,Domain name
دانته آلیگیری,Dante Alighieri
دانش,Knowledge
دانشمند,Scientist
دانشنامه,Encyclopedia
دانشگاه,University
دانشگاه استنفورد,Stanford University
دانشگاه دوک,Duke University
دانشگاه سوربن,Sorbonne
دانشگاه شیکاگو,University of Chicago
دانشگاه پرینستون,Princeton University
دانشگاه پنسیلوانیا,University of Pennsylvania
دانشگاه کرنل,Cornell University
دانشگاه کلمبیا,Columbia University
دانشگاه ییل,Yale University
دانش‌آموز,Student
دانمارک,Denmark
دانوب,Danube
دانیل برنولی,Daniel Bernoulli
داوود,David
داوید هیلبرت,David Hilbert
داکا,Dhaka
داکوتای جنوبی,South Dakota
داکوتای شمالی,North Dakota
دایدالوس,Daedalus
دایرةالبروج,Ecliptic
دایره,Circle
دایناسور,Dinosaur
دبران,Aldebaran
دبی,Dubai
دترمینان,Determinant
دجله,Tigris
در,Door
دراکولا,Dracula
دربن,Durban
درجه (زاویه),Degree (angle)
درخت,Tree
درخت کریسمس,Christmas tree
درسدن,Dresden
درمنه‌ها,Artemisia (plant)
درنا,Crane (bird)
درنا (صورت فلکی),Grus (constellation)
درناسانان,Gruiformes
دره,Valley
دره سیلیکون,Silicon Valley
دروازه منطقی,Logic gate
دروازه‌بان,Goalkeeper
درگاه:ادبیات,Literature
درگاه:تاریخ,History
درگاه:ستاره‌شناسی,Astronomy
درگاه:سینما,Film
درگاه:فیزیک,Physics
دریا,Sea
دریادار,Admiral
دریافتگری,Impressionism
دریاچه,Lake
دریاچه آرال,Aral Sea
دریاچه انتاریو,Lake Ontario
دریاچه ایر,Lake Eyre
دریاچه ایری,Lake Erie
دریاچه بایکال,Lake Baikal
دریاچه تانگانیکا,Lake Tanganyika
دریاچه سوپریور,Lake Superior
دریاچه میشیگان,Lake Michigan
دریاچه هیوران,Lake Huron
دریاچه چاد,Lake Chad
دریاچه ژنو,Lake Geneva
دریاچه‌های بزرگ,Great Lakes
دریای آدریاتیک,Adriatic Sea
دریای آزوف,Sea of Azov
دریای آندامان,Andaman Sea
دریای اختسک,Sea of Okhotsk
دریای اژه,Aegean Sea
دریای بارنتز,Barents Sea
دریای بالتیک,Baltic Sea
دریای برینگ,Bering Sea
دریای جنوبی چین,South China Sea
دریای خزر,Caspian Sea
دریای سرخ,Red Sea
دریای سیاه,Black Sea
دریای شمال,North Sea
دریای عرب,Arabian Sea
دریای عمان,Gulf of Oman
دریای مرده,Dead Sea
دریای مرمره,Sea of Marmara
دریای ژاپن,Sea of Japan
دریای کارا,Kara Sea
دریای کارائیب,Caribbean Sea
دریای کورال,Coral Sea
دزیدریوس اراسموس,Desiderius Erasmus
دسامبر,December
دست,Hand
دستنویس,Manuscript
دستور زبان,Grammar
دستگاه تراش,Lathe
دستگاه عصبی,Nervous system
دستگاه ماهیچه‌ای,Muscle
دستگاه مختصات دکارتی,Cartesian coordinate system
دستگاه گوارش,Gastrointestinal tract
دستیار دیجیتال شخصی,Personal digital assistant
دقیانوس,Decius (emperor)
دل (شرکت),Dell
دلار,Dollar
دلار آمریکا,United States dollar
دلار استرالیا,Australian dollar
دلاویر,Delaware
دلتا,Delta (letter)
دلفت,Delft
دما,Temperature
دماسنج,Thermometer
دمای ذوب,Melting point
دمشق,Damascus
دموستن,Demosthenes
دموکریتوس,Democritus
دمیتری شوستاکوویچ,Dmitri Shostakovich
دمیتری مندلیف,Dmitri Mendeleev
دم‌اسبی (گیاه),Equisetum
دن کیشوت,Don Quixote
دنور,Denver
دنگ ژیائوپینگ,Deng Xiaoping
دنیس دیدرو,Denis Diderot
دنیس گابور,Dennis Gabor
دنیپر,Dnieper River
دهانه‌اژدر,Gargoyle
دهلی نو,New Delhi
دهه,Decade
دو و میدانی,Athletics (track and field)
دوازدهه,Duodenum
دوایت آیزنهاور,Dwight D. Eisenhower
دوبالان,Fly
دوبلین,Dublin
دوبنیوم,Dubnium
دوتریوم,Deuterium
دوجنس‌گرایی,Bisexuality
دوحه,Doha
دودمان بطلمیوسی,Ptolemaic dynasty
دودوما,Dodoma
دوربین دیجیتال,Digital camera
دوربین شکاری,Binoculars
دوربین مهندسی,Theodolite
دوریس لسینگ,Doris Lessing
دوزیستان,Amphibian
دوشنبه,Monday
دوشنبه (تاجیکستان),Dushanbe
دولت‌زدائی,Anarchism
دومینیکا,Dominica
دونتسک,Donetsk
دوور,Dover
دوپرگار,Circinus
دوپیکر,Gemini (constellation)
دوچرخه,Bicycle
دوک,Duke
دوک الینگتون,Duke Ellington
دوکفه‌ای‌ها,Bivalvia
دوگانه‌انگاری,Dualism
دکتر هاوس,House (TV series)
دکترین ترومن,Truman Doctrine
دکترین مونرو,Monroe Doctrine
دگرجنس‌گرایی,Heterosexuality
دگرشکلی,Allotropy
دگرگشت,Metabolism
دی فاکتو,De facto
دیالکتیک,Dialectic
دیانا,Diana (mythology)
دیترویت,Detroit
دیرینه‌زیستی,Paleozoic
دیرین‌شناسی,Paleontology
دیزی گیلیسپی,Dizzy Gillespie
دیسپروزیوم,Dysprosium
دیفتری,Diphtheria
دیمیتیر,Demeter
دین,Religion
دینامیک,Dynamics (physics)
دینگو,Dingo
دین‌سالاری,Theocracy
دیه‌گو ریورا,Diego Rivera
دیو,Demon
دیوار چین,Great Wall of China
دیوارنویسی,Graffiti
دیوان بین‌المللی دادگستری,International Court of Justice
دیوان عالی فدرال ایالات متحده آمریکا,Supreme Court of the United States
دیوانسالاری,Bureaucracy
دیود,Diode
دیورژانس,Divergence
دیونسیوس,Dionysus
دیوکلسین,Diocletian
دیوید لیوینگستن,David Livingstone
دیوید هیوم,David Hume
دیوید وارک گریفیث,D. W. Griffith
دیپلماسی,Diplomacy
دیژون,Dijon
دیکتاتوری,Dictatorship
دی‌ان‌ای,DNA
دی‌جی,Disc jockey
دی‌موین,Des Moines
دی‌وی‌دی,DVD
ذات‌الکرسی,Cassiopeia (constellation)
ذرات آلفا,Alpha particle
ذرات بنیادی,Elementary particle
ذرات هسته‌ای,Nucleon
ذرت,Maize
ذره‌بین,Magnifying glass
ذن,Zen
ذوب,Melting
رئا,Rhea (mythology)
رئیس جمهور,President
رئیس جمهور ایالات متحده آمریکا,President of the United States
رابرت آنسون هاین‌لاین,Robert A. Heinlein
رابرت اوون/موقت,Robert Owen
رابرت بویل,Robert Boyle
رابرت دنیرو,Robert De Niro
رابرت ردفورد,Robert Redford
رابرت میلیکان,Robert Andrews Millikan
رابرت هوک,Robert Hooke
رابرت کخ,Robert Koch
رابط دیجیتالی سازهای موسیقی,Musical Instrument Digital Interface
رابیندرانات تاگور,Rabindranath Tagore
رابین‌هود,Robin Hood
راجر بیکن,Roger Bacon
رادار,Radar
رادون,Radon
رادیو تلسکوپ,Radio telescope
رادیوم,Rhodium
رازیانه,Fennel
رافائل,Raphael
رالف والدو امرسن,Ralph Waldo Emerson
رالی (کارولینای شمالی),Raleigh
رامبرانت,Rembrandt
رامسس دوم,Ramesses II
راهبرد,Strategy
راولپندی,Rawalpindi
راک,Rock music
راک اند رول,Rock and roll
راگبی,Rugby football
رایانه,Computer
رباط,Rabat
رجاینا,Regina
رجل قنطورس,Alpha Centauri
رده:آب,Water
رده:آبجو,Beer
رده:آب‌شناسی,Hydrology
رده:آتشفشان‌شناسی,Volcanology
رده:آرژانتین,Argentina
رده:آسیا,Asia
رده:آفریقا,Africa
رده:آفریقای جنوبی,South Africa
رده:آفریقای مرکزی,Central African Republic
رده:آلبانی,Albania
رده:آلبرتا,Alberta
رده:آلمان,Germany
رده:آمار,Statistics
رده:آمریکا,United States
رده:آمریکای جنوبی,South America
رده:آمریکای شمالی,North America
رده:آندورا,Andorra
رده:آنگولا,Angola
رده:آیووا,Iowa
رده:اتحاد شوروی,Soviet Union
رده:اتحادیه اروپا,European Union
رده:اتریش,Austria
رده:اتیوپی,Ethiopia
رده:اخترفیزیک,Astrophysics
رده:ادبیات,Literature
رده:ارتباطات,Communication
رده:اردن,Jordan
رده:ارمنستان,Armenia
رده:اروپا,Europe
رده:اروگوئه,Uruguay
رده:اریتره,Eritrea
رده:ازبکستان,Uzbekistan
رده:اساطیر یونانی,Greek mythology
رده:استرالیا,Australia
رده:استونی,Estonia
رده:اسرائیل,Israel
رده:اسلام,Islam
رده:اسلوواکی,Slovakia
رده:اسلوونی,Slovenia
رده:اسپانیا,Spain
رده:اسکاتلند,Scotland
رده:اعداد,Numbers
رده:افغانستان,Afghanistan
رده:الجزایر,Algeria
رده:السالوادور,El Salvador
رده:امارات متحده عربی,United Arab Emirates
رده:انتاریو,Ontario
رده:اندونزی,Indonesia
رده:انقلاب فرانسه,French Revolution
رده:انگلستان,England
رده:انیمه,Anime
رده:اهالی اسپانیا,Spanish people
رده:اهالی انگلستان,English people
رده:اهالی ایرلند,Irish people
رده:اهالی سوئیس,Swiss people
رده:اهالی فرانسه,French people
رده:اهالی هلند,Dutch people
رده:اورشلیم,Jerusalem
رده:اوکراین,Ukraine
رده:اوگاندا,Uganda
رده:اکوادور,Ecuador
رده:ایتالیا,Italy
رده:ایران,Iran
رده:ایسلند,Iceland
رده:بانک‌ها,Banks
رده:برزیل,Brazil
رده:برنامه‌نویسی,Computer programming
رده:بلاروس,Belarus
رده:بلغارستان,Bulgaria
رده:بلژیک,Belgium
رده:بنگلادش,Bangladesh
رده:بنین,Benin
رده:بوتان,Bhutan
رده:بوتسوانا,Botswana
رده:بوروندی,Burundi
رده:بورکینافاسو,Burkina Faso
رده:بوسنی هرزگووین,Bosnia and Herzegovina
رده:بولیوی,Bolivia
رده:تاجیکستان,Tajikistan
رده:تاریخ,History
رده:تانزانیا,Tanzania
رده:ترکمنستان,Turkmenistan
رده:ترکیه,Turkey
رده:تلویزیون,Television
رده:تنیس,Tennis
رده:تونس,Tunisia
رده:توپولوژی,Topology
رده:توگو,Togo
رده:تیم‌های فوتبال,Football (soccer) clubs
رده:جامائیکا,Jamaica
رده:جامعه‌شناسی,Sociology
رده:جبر,Algebra
رده:جبر خطی,Linear algebra
رده:جمهوری آذربایجان,Azerbaijan
رده:جمهوری دموکراتیک کنگو,Democratic Republic of the Congo
رده:جمهوری چک,Czech Republic
رده:جمهوری کنگو,Republic of the Congo
رده:جنسیت,Sexuality
رده:جنگ,War
رده:جیبوتی,Djibouti
رده:حقوق,Law
رده:حقوق کیفری,Criminal law
رده:خاورمیانه,Middle East
رده:دانش‌نماها,Pseudoscience
رده:دانمارک,Denmark
رده:دستور زبان,Grammar
رده:دستگاه عصبی,Nervous system
رده:دولپه‌ای‌ها,Magnoliopsida
رده:دین,Religion
رده:رایانه,Computing
رده:رده‌ها,Fundamental
رده:رواندا,Rwanda
رده:روانشناسی,Psychology
رده:روسیه,Russia
رده:رومانی,Romania
رده:ریاضیات,Mathematics
رده:زامبیا,Zambia
رده:زبان انگلیسی,English language
رده:زلزله‌شناسی,Seismology
رده:زمان,Time
رده:زمین‌شناسی,Geology
رده:زیست‌شناسی,Biology
رده:زیست‌شیمی,Biochemistry
رده:زیمبابوه,Zimbabwe
رده:سازمان ملل متحد,United Nations
رده:سان مارینو,San Marino
رده:ستاره‌شناسی,Astronomy
رده:سری‌لانکا,Sri Lanka
رده:سنگال,Senegal
رده:سوئد,Sweden
رده:سوئیس,Switzerland
رده:سوازیلند,Swaziland
رده:سودان,Sudan
رده:سورینام,Suriname
رده:سوریه,Syria
رده:سومالی,Somalia
رده:سیاست,Politics
رده:سیرالئون,Sierra Leone
رده:سیشل,Seychelles
رده:سینما,Film
رده:شطرنج,Chess
رده:شعر,Poetry
رده:شیلی,Chile
رده:صفحات ابهام‌زدایی,Disambiguation
رده:طراحی,Design
رده:عراق,Iraq
رده:عربستان سعودی,Saudi Arabia
رده:عصب‌شناسی,Neurology
رده:علوم,Science
رده:علوم انسانی,Humanities
رده:علوم سیاسی,Political science
رده:عمان,Oman
رده:غنا,Ghana
رده:فرانسه,France
رده:فلسطین,Palestine
رده:فلسفه,Philosophy
رده:فمینیسم,Feminism
رده:فناوری,Technology
رده:فنلاند,Finland
رده:فوتبال,Football (soccer)
رده:فیزیولوژی,Physiology
رده:فیزیک,Physics
رده:فیزیک زمین,Geophysics
رده:قبرس,Cyprus
رده:قرقیزستان,Kyrgyzstan
رده:قزاقستان,Kazakhstan
رده:قفقاز,Caucasus
رده:لائوس,Laos
رده:لاتویا,Latvia
رده:لبنان,Lebanon
رده:لسوتو,Lesotho
رده:لندن,London
رده:لهستان,Poland
رده:لوکزامبورگ,Luxembourg
رده:لیبریا,Liberia
رده:لیبی,Libya
رده:لیتوانیا,Lithuania
رده:لیختنشتاین,Liechtenstein
رده:ماداگاسکار,Madagascar
رده:مالاوی,Malawi
رده:مالت,Malta
رده:مالدیو,Maldives
رده:مالزی,Malaysia
رده:مالی,Mali
رده:مثلثات,Trigonometry
رده:مجارستان,Hungary
رده:محیط زیست,Environment
رده:مراکش,Morocco
رده:مرگ,Death
رده:مسیحیت,Christianity
رده:مصر,Egypt
رده:معناشناسی,Semantics
رده:مغولستان,Mongolia
رده:منطق,Logic
رده:منطق ریاضی,Mathematical logic
رده:مهندسی,Engineering
رده:مهندسی برق,Electrical engineering
رده:موریتانی,Mauritania
رده:موریس,Mauritius
رده:موزامبیک,Mozambique
رده:مولداوی,Moldova
رده:موناکو,Monaco
رده:مونته‌نگرو,Montenegro
رده:مکانیک,Mechanics
رده:مکانیک کوانتومی,Quantum mechanics
رده:مکزیک,Mexico
رده:میوه‌ها,Fruit
رده:نامیبیا,Namibia
رده:نروژ,Norway
رده:نسبیت,Relativity
رده:نسل‌کشی‌ها,Genocide
رده:نظامی,Military
رده:نظریه احتمالات,Probability theory
رده:نظریه مجموعه‌ها,Set theory
رده:نپال,Nepal
رده:نیجر,Niger
رده:نیجریه,Nigeria
رده:نیویورک,New York
رده:نیکاراگوآ,Nicaragua
رده:هائیتی,Haiti
رده:هاوایی,Hawaii
رده:هلند,Netherlands
رده:هند,India
رده:هندسه,Geometry
رده:هنر,Arts
رده:هوش مصنوعی,Artificial intelligence
رده:واتیکان,Vatican City
رده:واحد پول کشورها,Currency
رده:وب جهان‌گستر,World Wide Web
رده:ولز,Wales
رده:ونزوئلا,Venezuela
رده:پادشاهی متحد,United Kingdom
رده:پاراگوئه,Paraguay
رده:پاناما,Panama
رده:پاکستان,Pakistan
رده:پرتغال,Portugal
رده:پرو,Peru
رده:پورتوریکو,Puerto Rico
رده:چاد,Chad
رده:ژئودزی,Geodesy
رده:ژاپن,Japan
رده:ژنتیک,Genetics
رده:کامرون,Cameroon
رده:کانادا,Canada
رده:کبک,Quebec
رده:کره جنوبی,South Korea
رده:کره شمالی,North Korea
