Other,English
グルジア,Georgia
グルタミン酸,Glutamic acid
グルタミン酸ナトリウム,Monosodium glutamate
グルノーブル,Grenoble
グルーオン,Gluon
グループ,Group
グレアム・グリーン,Graham Greene
グレアム・ベル,Alexander Graham Bell
グレイ,Gray
グレゴリオ暦,Gregorian calendar
グレゴール・ヨハン・メンデル,Gregor Mendel
グレタ・ガルボ,Greta Garbo
グレナダ,Grenada
グレース・ケリー,Grace Kelly
グレーター・ロンドン,Greater London
グレートブリテン島,Great Britain
グレート・バリア・リーフ,Great Barrier Reef
グレープフルーツ,Grapefruit
グロスタシャー,Gloucestershire
グロズヌイ,Grozny
グロバー・クリーブランド,Grover Cleveland
グローバリゼーション,Globalization
グローバル・ポジショニング・システム,Global Positioning System
グーゴル,Googol
ケイマン諸島,Cayman Islands
ケイローン,Chiron
ケイ素,Silicon
ケチャップ,Ketchup
ケチュア,Quechua
ケツァルコアトル,Quetzalcoatl
ケトン,Ketone
ケニア,Kenya
ケフェウス座,Cepheus
ケベック,Quebec City
ケベック州,Quebec
ケムニッツ,Chemnitz
ケルビン,Kelvin
ケルベロス,Cerberus
ケルン,Cologne
ケレス,Ceres
ケレース,Ceres
ケロシン,Kerosene
ケンタウルス座,Centaurus
ケンタウルス座アルファ星,Alpha Centauri
ケンタウロス,Centaur
ケンタッキー州,Kentucky
ケント,Kent
ケンブリッジ,Cambridge
ケーキ,Cake
ケーブルカー,Funicular
ケープカナベラル,Cape Canaveral
ケープタウン,Cape Town
ケーリー・グラント,Cary Grant
ゲオルギウス,Saint George
ゲオルク・フィリップ・テレマン,Georg Philipp Telemann
ゲオルク・フリードリヒ・ヘンデル,George Frideric Handel
ゲオルク・ヴィルヘルム・フリードリヒ・ヘーゲル,Georg Wilhelm Friedrich Hegel
ゲシュタポ,Gestapo
ゲッケイジュ,Bay Laurel
ゲットー,Ghetto
ゲノム,Genome
ゲブ,Geb
ゲルマニウム,Germanium
ゲーム,Game
ゲーム理論,Game theory
コアラ,Koala
コイル,Inductor
コイ目,Cypriniformes
コイ科,Cyprinid
コウテイペンギン,Emperor Penguin
コウノトリ目,Ciconiiformes
コウノトリ科,Stork
コウモリ,Bat
コオロギ,Cricket
コカイン,Cocaine
コキンメフクロウ,Little Owl
ココス  諸島,Cocos  Islands
ココナッツ,Coconut
コショウ,Black pepper
コスタリカ,Costa Rica
コソボ,Kosovo
コップ座,Crater
コデイン,Codeine
コトヌー,Cotonou
コトパクシ山,Cotopaxi
コドン,Genetic code
コナクリ,Conakry
コニャック,Cognac
コネチカット州,Connecticut
コハク,Amber
コバルト,Cobalt
コブハクチョウ,Mute Swan
コヘレトの言葉,Ecclesiastes
コペンハーゲン,Copenhagen
コムギ,Wheat
コメニウス,Comenius
コモドオオトカゲ,Komodo dragon
コモロ,Comoros
コヨーテ,Coyote
コランダム,Corundum
コラーゲン,Collagen
コラージュ,Collage
コラ半島,Kola Peninsula
コリアンダー,Coriander
コリオリの力,Coriolis effect
コリントの信徒への手紙一,First Epistle to the Corinthians
コリントス,Corinth
コリン・パウエル,Colin Powell
コルカタ,Kolkata
コルキス,Colchis
コルシカ島,Corsica
コルベット,Corvette
コレステロール,Cholesterol
コレラ,Cholera
コロイド,Colloid
コロッセオ,Colosseum
コロラド川,Colorado River
コロラド州,Colorado
コロンバス,Columbus
コロンビア,Colombia
コロンビア,Columbia
コロンビア大学,Columbia University
コロンビア川,Columbia River
コロンブス,Columbus
コロンボ,Colombo
コンキスタドール,Conquistador
コンクリート,Concrete
コンコード,Concord
コンゴ,Congo
コンゴ共和国,Republic of the Congo
コンゴ川,Congo River
コンゴ民主共和国,Democratic Republic of the Congo
コンスタンティヌス1世,Constantine I
コンスタンティノポリス,Constantinople
コンタクトレンズ,Contact lens
コンデンサ,Capacitor
コントラクトブリッジ,Contract bridge
コントラバス,Double bass
コンドーム,Condom
コンパイラ,Compiler
コンパクトディスク,Compact Disc
コンパス,Compass
コンパス座,Circinus
コンピュータ,Computer
コンピュータ,Computing
コンピュータウイルス,Computer virus
コンピュータグラフィックス,Computer graphics
コンピュータゲーム,Video game
コンピュータネットワーク,Computer network
コンピュータ・アーキテクチャ,Computer architecture
コンピュータ断層撮影,Computed tomography
コンマ,Comma
コンメディア・デッラルテ,Commedia dell'arte
コンラート・アデナウアー,Konrad Adenauer
コヴェントリー,Coventry
コーク,Cork
コーネル大学,Cornell University
コーヒー,Coffee
コーヒーノキ,Coffea
コーラ,Cola
コーラングレ,Cor anglais
コーンウォール,Cornwall
ゴア州,Goa
ゴキブリ,Cockroach
ゴシック,Gothic
ゴシック建築,Gothic architecture
ゴットホルト・エフライム・レッシング,Gotthold Ephraim Lessing
ゴットリープ・ダイムラー,Gottlieb Daimler
ゴビ砂漠,Gobi Desert
ゴム,Rubber
ゴラン高原,Golan Heights
ゴリラ,Gorilla
ゴルゴタの丘,Calvary
ゴルゴン,Gorgon
ゴルジ体,Golgi apparatus
ゴルダ・メイア,Golda Meir
ゴルフ,Golf
ゴンクール賞,Prix Goncourt
ゴールウェイ,Galway
ゴールキーパー,Goalkeeper
ゴールデンゲートブリッジ,Golden Gate Bridge
ゴールデン・レトリバー,Golden Retriever
サイ,Rhinoceros
サイエンス・フィクション,Science fiction
サイエントロジー,Scientology
サイクリング,Cycling
サイクロン,Cyclone
サイコロ,Dice
サイバネティックス,Cybernetics
サイバーパンク,Cyberpunk
サウジアラビア,Saudi Arabia
サウスカロライナ州,South Carolina
サウスダコタ州,South Dakota
サギ科,Heron
サクソフォーン,Saxophone
サクラメント,Sacramento
サクランボ,Cherry
サクラ属,Prunus
サケ類,Salmonidae
サスカチュワン州,Saskatchewan
サソリ,Scorpion
サタニズム,Satanism
サタン,Satan
サターン,Saturn
サッカー,Football
サッカークラブ,Football  clubs
サッカー指導者,Football  managers
サッカー競技場,Football  venues
サッカー選手,Football  players
サッダーム・フセイン,Saddam Hussein
サッポー,Sappho
サツマイモ,Sweet potato
サテュロス,Satyr
サトイモ科,Araceae
サナダムシ,Cestoda
サハラ砂漠,Sahara
サバナ気候,Savanna
サファイア,Sapphire
サフラン,Saffron
サブカルチャー,Subculture
サボテン,Cactus
サマセット,Somerset
サマセット・モーム,W. Somerset Maugham
サマリウム,Samarium
サマルカンド,Samarkand
サマーラ,Samara
サミュエル・テイラー・コールリッジ,Samuel Taylor Coleridge
サミュエル・ベケット,Samuel Beckett
サミュエル・モールス,Samuel F. B. Morse
サメ,Shark
サモア,Samoa
サヨナキドリ,Nightingale
サラエボ,Sarajevo
サラゴサ,Zaragoza
サラトフ,Saratov
サラ・ベルナール,Sarah Bernhardt
サラーフッディーン,Saladin
サリン,Sarin
サリー,Surrey
サルコファガス,Sarcophagus
サルデーニャ,Sardinia
サルマン・ラシュディ,Salman Rushdie
サルヴァドール,Salvador
サル目,Primate
サル目,Primates
サレルノ,Salerno
サンアントニオ,San Antonio
サンクトペテルブルク,Saint Petersburg
サンゴ,Coral
サンゴ礁,Coral reef
サンサルバドル,San Salvador
サンスクリット,Sanskrit
サンタクロース,Santa Claus
サンタフェ,Santa Fe
サンティアゴ,Santiago
サンティアーゴ・デ・クーバ,Santiago de Cuba
サンディエゴ,San Diego
サントス市,Santos
サントドミンゴ,Santo Domingo
サントル地域圏,Centre
サンドイッチ,Sandwich
サンドロ・ボッティチェッリ,Sandro Botticelli
サンノゼ,San Jose
サンフアン,San Juan
サンフランシスコ,San Francisco
サンマリノ,San Marino
サンマリノ市,San Marino
サーカス,Circus
サートゥルヌス,Saturn
サーバ,Server
サーリー,Sari
ザカリー・テイラー,Zachary Taylor
ザクセン,Saxony
ザクセン州,Saxony
ザクロ,Pomegranate
ザグレブ,Zagreb
ザトウクジラ,Humpback Whale
ザラスシュトラ,Zoroaster
ザルツブルク,Salzburg
ザルツブルク州,Salzburg
ザンジバル,Zanzibar
ザンビア,Zambia
ザンベジ川,Zambezi
シアトル,Seattle
シアン,Cyan
シアン化水素,Hydrogen cyanide
シアン化物,Cyanide
シアーズ・タワー,Sears Tower
シェアウェア,Shareware
シェトランド諸島,Shetland
シェフィールド,Sheffield
シェラン島,Zealand
シエラレオネ,Sierra Leone
シオニズム,Zionism
シカ,Deer
シカゴ,Chicago
シカゴ大学,University of Chicago
シク教,Sikhism
シグリ・ウンセット,Sigrid Undset
シジュウカラ科,Tit
システィーナ礼拝堂,Sistine Chapel
システム,System
シソ科,Lamiaceae
シダ植物門,Fern
シチュエーション・コメディ,Situation comedy
シチリア,Sicily
シチリア州,Sicily
シッキム州,Sikkim
シッティング・ブル,Sitting Bull
シトシン,Cytosine
シドニー,Sydney
シナイ半島,Sinai Peninsula
シナゴーグ,Synagogue
シナノキ属,Tilia
シナモン,Cinnamon
シベリア,Siberia
シベリアン・ハスキー,Siberian Husky
シマウマ,Zebra
シモーヌ・ド・ボーヴォワール,Simone de Beauvoir
シャイアン,Cheyenne
シャチ,Orca
シャハーダ,Shahadah
シャモア,Chamois
シャリーア,Sharia
シャルトル,Chartres
シャルル2世,Charles the Bald
シャルルロワ,Charleroi
シャルル・ド・ゴール,Charles de Gaulle
シャルル・フーリエ,Charles Fourier
シャルル・ボードレール,Charles Baudelaire
シャンパン,Champagne
シャンパーニュ＝アルデンヌ地域圏,Champagne-Ardenne
シャー,Shah
シャーマニズム,Shamanism
シャーロック・ホームズ,Sherlock Holmes
シャーロット,Charlotte
シュテファン・ツヴァイク,Stefan Zweig
シュテフィ・グラフ,Steffi Graf
シュトゥットガルト,Stuttgart
シュプレー川,Spree
シュメール,Sumer
シュルレアリスム,Surrealism
シュヴァルツヴァルト,Black Forest
ショウガ,Ginger
シラクサ,Syracuse
シリア,Syria
シリウス,Sirius
シリコンバレー,Silicon Valley
シルクロード,Silk Road
シルル紀,Silurian
シルヴィア・プラス,Sylvia Plath
シレジア,Silesia
シロアリ,Termite
シロイルカ,Beluga
シロエリハゲワシ,Griffon Vulture
シロナガスクジラ,Blue Whale
シロフォン,Xylophone
シンガポール,Singapore
シンクタンク,Think tank
シンクレア・ルイス,Sinclair Lewis
シングル,Single
シンジケート,Syndicate
シンセサイザー,Synthesizer
シンデレラ,Cinderella
シンボル,Symbol
シヴァ,Shiva
シヴィライゼーション,Civilization
シーシュポス,Sisyphus
シードル,Cider
シーボーギウム,Seaborgium
ジェイムス・フランク,James Franck
ジェイムズ・ジョイス,James Joyce
ジェットエンジン,Jet engine
ジェノサイド,Genocide
ジェノヴァ,Genoa
ジェファーソンシティ,Jefferson City
ジェファーソン・デイヴィス,Jefferson Davis
ジェフリー・チョーサー,Geoffrey Chaucer
ジェラルド・R・フォード,Gerald Ford
ジェラルド・カイパー,Gerard Kuiper
ジェレミ・ベンサム,Jeremy Bentham
ジェロニモ,Geronimo
ジェームス・マシュー・バリー,J. M. Barrie
ジェームズ・ガーフィールド,James A. Garfield
ジェームズ・クック,James Cook
ジェームズ・クラーク・マクスウェル,James Clerk Maxwell
ジェームズ・ネイスミス,James Naismith
ジェームズ・ブキャナン,James Buchanan
ジェームズ・プレスコット・ジュール,James Prescott Joule
ジェームズ・ボンド,James Bond
ジェームズ・ポーク,James K. Polk
ジェームズ・マディスン,James Madison
ジェームズ・モンロー,James Monroe
ジェームズ・ワット,James Watt
ジェーン・オースティン,Jane Austen
ジェーン・グレイ,Lady Jane Grey
ジェーン・シーモア,Jane Seymour
ジェーン・フォンダ,Jane Fonda
ジスプロシウム,Dysprosium
ジッグラト,Ziggurat
ジッダ,Jeddah
ジハード,Jihad
ジフテリア,Diphtheria
ジブチ,Djibouti
ジブチ市,Djibouti
ジブラルタル,Gibraltar
ジブラルタル海峡,Strait of Gibraltar
ジミ・ヘンドリックス,Jimi Hendrix
ジミー・カーター,Jimmy Carter
ジャイアントパンダ,Giant Panda
ジャイナ教,Jainism
ジャイロスコープ,Gyroscope
ジャカルタ,Jakarta
ジャガイモ,Potato
ジャガー,Jaguar
ジャクソン,Jackson
ジャクソンビル,Jacksonville
ジャクソン・ポロック,Jackson Pollock
ジャコモ・プッチーニ,Giacomo Puccini
ジャズ,Jazz
ジャック・オッフェンバック,Jacques Offenbach
ジャック・カルティエ,Jacques Cartier
ジャック・ケルアック,Jack Kerouac
ジャック・デリダ,Jacques Derrida
ジャック・レモン,Jack Lemmon
ジャック・ロンドン,Jack London
ジャニス・ジョプリン,Janis Joplin
ジャマイカ,Jamaica
ジャラーラーバード,Jalalabad
ジャワハルラール・ネルー,Jawaharlal Nehru
ジャワ島,Java
ジャンヌ・ダルク,Joan of Arc
ジャンムー・カシミール州,Jammu and Kashmir
ジャン・カルヴァン,John Calvin
ジャン・コクトー,Jean Cocteau
ジャン・シベリウス,Jean Sibelius
ジャン・ド・ラ・フォンテーヌ,Jean de La Fontaine
ジャン・ピアジェ,Jean Piaget
ジャン・ラシーヌ,Jean Racine
ジャン＝ジャック・ルソー,Jean-Jacques Rousseau
ジャン＝フィリップ・ラモー,Jean-Philippe Rameau
ジャン＝ポール・サルトル,Jean-Paul Sartre
ジャージー島,Jersey
ジャーナリスト,Journalist
ジャーマン・シェパード・ドッグ,German Shepherd Dog
ジュゴン,Dugong
ジュゴン目,Sirenia
ジュゼッペ・ガリバルディ,Giuseppe Garibaldi
ジュゼッペ・ヴェルディ,Giuseppe Verdi
ジュディ・ガーランド,Judy Garland
ジュネーヴ,Geneva
ジュノー,Juneau
ジュピター,Jupiter
ジュラ紀,Jurassic
ジュール,Joule
ジュール・ヴェルヌ,Jules Verne
ジョイスティック,Joystick
ジョセフ・スミス・ジュニア,Joseph Smith
ジョセフ・マッカーシー,Joseph McCarthy
ジョセフ・ルイ・ゲイ＝リュサック,Joseph Louis Gay-Lussac
ジョゼフ・コンラッド,Joseph Conrad
ジョゼフ・プリーストリー,Joseph Priestley
ジョチ・ウルス,Golden Horde
ジョット・ディ・ボンドーネ,Giotto di Bondone
ジョナサン・スウィフト,Jonathan Swift
ジョニー・キャッシュ,Johnny Cash
ジョルジュ・クレマンソー,Georges Clemenceau
ジョルジュ・サンド,George Sand
ジョルジュ・シムノン,Georges Simenon
ジョルジュ・ビゼー,Georges Bizet
ジョルジュ・ブラック,Georges Braque
ジョルジョ・デ・キリコ,Giorgio de Chirico
ジョルジョ・ヴァザーリ,Giorgio Vasari
ジョルダーノ・ブルーノ,Giordano Bruno
ジョン・アダムズ,John Adams
ジョン・ウィクリフ,John Wycliffe
ジョン・ウェイン,John Wayne
ジョン・キーツ,John Keats
ジョン・クィンシー・アダムズ,John Quincy Adams
ジョン・ケージ,John Cage
ジョン・ゴールズワージー,John Galsworthy
ジョン・スタインベック,John Steinbeck
ジョン・スチュアート・ミル,John Stuart Mill
ジョン・タイラー,John Tyler
ジョン・デューイ,John Dewey
ジョン・ドルトン,John Dalton
ジョン・ネイピア,John Napier
ジョン・ハーシェル,John Herschel
ジョン・バーディーン,John Bardeen
ジョン・フォン・ノイマン,John von Neumann
ジョン・ミルトン,John Milton
ジョン・メイナード・ケインズ,John Maynard Keynes
ジョン・メージャー,John Major
ジョン・ラスキン,John Ruskin
ジョン・レノン,John Lennon
ジョン・ロック,John Locke
ジョヴァンニ・ボッカッチョ,Giovanni Boccaccio
ジョージア州,Georgia
ジョージタウン,Georgetown
ジョージ・C・マーシャル,George Marshall
ジョージ・W・ブッシュ,George W. Bush
ジョージ・オーウェル,George Orwell
ジョージ・ガーシュウィン,George Gershwin
ジョージ・スチーブンソン,George Stephenson
ジョージ・ハリスン,George Harrison
ジョージ・バークリー,George Berkeley
ジョージ・バーナード・ショー,George Bernard Shaw
ジョージ・パジェット・トムソン,George Paget Thomson
ジョージ・ブッシュ,George Bush
ジョージ・ブール,George Boole
ジョージ・ルーカス,George Lucas
ジョージ・ワシントン,George Washington
ジョーゼフ・ピューリツァー,Joseph Pulitzer
ジルコニウム,Zirconium
ジロラモ・サヴォナローラ,Girolamo Savonarola
ジロンド県,Gironde
ジン,Genie
ジンバブエ,Zimbabwe
ジークムント・フロイト,Sigmund Freud
ジーメンス,Siemens
スイカ,Watermelon
スイス,Switzerland
スイスの人物,Swiss people
スイス・フラン,Swiss franc
スイレン科,Nymphaeaceae
スウェーデン,Sweden
スウェーデン・クローナ,Swedish krona
スエズ運河,Suez Canal
スカイラブ計画,Skylab
スカゲラク海峡,Skagerrak
スカッシュ,Squash
スカルノ,Sukarno
スカンジウム,Scandium
スカンディナヴィア,Scandinavia
スカンディナヴィア半島,Scandinavian Peninsula
スキンヘッド,Skinhead
スクラブル,Scrabble
スクレ,Sucre
スクロース,Sucrose
スケートボード,Skateboard
スコットランド,Scotland
スコットランド・ゲール語,Scottish Gaelic
スコピエ,Skopje
スコラ学,Scholasticism
スズ,Tin
スズキ目,Perciformes
スズメ目,Passeriformes
スズメ目,Passerine
スタジアム,Stadium
スタテンアイランド,Staten Island
スタンダール,Stendhal
スタンフォード大学,Stanford University
スタンリー・キューブリック,Stanley Kubrick
スタヴァンゲル,Stavanger
スターフルーツ,Carambola
スターリニズム,Stalinism
スティング,Sting
スティーヴン・スピルバーグ,Steven Spielberg
スティーヴン・ホーキング,Stephen Hawking
ステゴサウルス,Stegosaurus
ステップ,Steppe
ステュクス,Styx
ステラジアン,Steradian
ステロイド,Steroid
ステンドグラス,Stained glass
ステンレス鋼,Stainless steel
ストア派,Stoicism
ストックホルム,Stockholm
ストラスブール,Strasbourg
ストレス,Stress
ストロンチウム,Strontium
ストーンヘンジ,Stonehenge
スヌーカー,Snooker
スハルト,Suharto
スバ,Suva
スパイ,Espionage
スパイウェア,Spyware
スパゲッティ,Spaghetti
スパム,Spam
スパルタ,Sparta
スピン角運動量,Spin
スピーカー,Loudspeaker
スフィンクス,Sphinx
スプリト,Split
スプリングフィールド,Springfield
スヘルデ川,Scheldt
スペイン,Spain
スペインの人物,Spanish people
スペイン内戦,Spanish Civil War
スペイン継承戦争,War of the Spanish Succession
スペリオル湖,Lake Superior
スペンサー・トレイシー,Spencer Tracy
スペースシャトル,Space Shuttle
スポーツ,Sport
スマトラ島,Sumatra
スモッグ,Smog
スモモ亜属,Plum
スモレンスク,Smolensk
スラウェシ島,Sulawesi
スラッシュ,Slash
スリナム,Suriname
スリランカ,Sri Lanka
スルターン,Sultan
スレイヤー,Slayer
スロバキア,Slovakia
スロベニア,Slovenia
スワジランド,Swaziland
スンナ派,Sunni Islam
スヴァールバル諸島,Svalbard
スーザン・ソンタグ,Susan Sontag
スーダン,Sudan
スーパーコンピュータ,Supercomputer
スーパーマン,Superman
スーフィズム,Sufism
スープ,Soup
スーラ,Sura
ズアオアトリ,Chaffinch
ズールー人,Zulu
セイウチ,Walrus
セイヨウショウロ,Tuber
セイヨウノコギリソウ,Achillea millefolium
セイラム,Salem
セイレーン,Siren
セオドア・ルーズベルト,Theodore Roosevelt
セキュリティ技術,Security
セグロカモメ,Herring Gull
セゴビア,Segovia
セシウム,Caesium
セシル・ローズ,Cecil Rhodes
セト,Set
セネガル,Senegal
セビリア,Seville
セミコロン,Semicolon
セメント,Cement
セラミックス,Ceramic
セリウム,Cerium
セリン,Serine
セリ科,Apiaceae
セルゲイ・エイゼンシュテイン,Sergei Eisenstein
セルゲイ・ラフマニノフ,Sergei Rachmaninoff
セルシウス度,Celsius
セルビア,Serbia
セルビア・モンテネグロ,Serbia and Montenegro
セルロース,Cellulose
セレウコス1世,Seleucus I Nicator
セレス,Ceres
セレネ,Selene
セレン,Selenium
セロトニン,Serotonin
セロリ,Celery
センチメートル,Centimetre
セントクリストファー・ネイビス,Saint Kitts and Nevis
セントビンセント・グレナディーン,Saint Vincent and the Grenadines
セントポール,Saint Paul
セントラル・パーク,Central Park
セントルイス,St. Louis
セントルシア,Saint Lucia
セントローレンス川,Saint Lawrence River
セント・ヘレンズ山,Mount St. Helens
セント・マーチン島,Saint Martin
セヴァストポリ,Sevastopol
セーシェル,Seychelles
セーヌ川,Seine
ゼウス,Zeus
ゼノン,Zeno
ゼノン,Zeno of Citium
ゼノン,Zeno of Elea
ソウル特別市,Seoul
ソクラテス,Socrates
ソナタ,Sonata
ソネット,Sonnet
ソバ,Buckwheat
ソビエト社会主義共和国連邦,Soviet Union
ソビエト連邦,Soviet Union
ソフィア,Sofia
ソフィア・ローレン,Sophia Loren
ソフトウェア,Computer software
ソフトウェア,Software
ソフトボール,Softball
ソプラノ,Soprano
ソポクレス,Sophocles
ソマリア,Somalia
ソルトレイクシティ,Salt Lake City
ソロモン王,Solomon
ソロモン諸島,Solomon Islands
ソロン,Solon
ソンムの戦い,Battle of the Somme
ソンム県,Somme
ソース,Sauce
ソースコード,Source code
ソーセージ,Sausage
ソート,Sorting algorithm
ソール・ベロー,Saul Bellow
ソ連国家保安委員会,KGB
ゾウ,Elephant
ゾロアスター教,Zoroastrianism
ゾンビ,Zombie
タイタニック,Titanic
タイタン,Titan
タイプライター,Typewriter
タイポグラフィ,Typography
タイム,Thyme
タイム,Time
タイランド湾,Gulf of Thailand
タイ王国,Thailand
タカ目,Falconiformes
タカ科,Accipitridae
タキトゥス,Tacitus
タクシー,Taxicab
タクソン,Taxon
タコ,Octopus
タシュケント,Tashkent
タジキスタン,Tajikistan
タスマニアデビル,Tasmanian Devil
タスマニア州,Tasmania
タスマン海,Tasman Sea
タックス,Tux
タツノオトシゴ,Seahorse
タナトス,Thanatos
タナハ,Tanakh
タヌキ,Raccoon Dog
タバコ,Tobacco
タヒチ島,Tahiti
タブー,Taboo
タホ川,Tagus
タマゴテングタケ,Amanita phalloides
タマネギ,Onion
タミル・イーラム解放のトラ,Liberation Tigers of Tamil Eelam
タミル・ナードゥ州,Tamil Nadu
タラゴン,Tarragon
タラハシー,Tallahassee
タリウム,Thallium
タリン,Tallinn
タルタロス,Tartarus
タルトゥ,Tartu
タルヌ県,Tarn
タルムード,Talmud
タレイア,Thalia
タレス,Thales
タンガニーカ湖,Lake Tanganyika
タングステン,Tungsten
タンゴ,Tango
タンザニア,Tanzania
タンジェ,Tangier
タンタル,Tantalum
タンパ,Tampa
タンパク質,Protein
タンペレ,Tampere
タンポポ,Dandelion
タージ・マハル,Taj Mahal
タービン,Turbine
ターリバーン,Taliban
ダイアクリティカルマーク,Diacritic
ダイアナ,Diana
ダイアー・ストレイツ,Dire Straits
ダイオード,Diode
ダイズ,Soybean
ダイダロス,Daedalus
ダイナマイト,Dynamite
ダイモス,Deimos
ダイヤモンド,Diamond
ダウガフピルス,Daugavpils
ダウラギリ,Dhaulagiri
ダウン症候群,Down syndrome
ダカール,Dakar
ダガー,Dagger
ダグラス・マッカーサー,Douglas MacArthur
ダゲレオタイプ,Daguerreotype
ダスティン・ホフマン,Dustin Hoffman
ダダイスム,Dada
ダチョウ,Ostrich
ダチョウ目,Ratite
ダッカ,Dhaka
ダックスフント,Dachshund
ダニエル・オルテガ,Daniel Ortega
ダニエル・デフォー,Daniel Defoe
ダニエル・ベルヌーイ,Daniel Bernoulli
ダビデ,David
ダビデの星,Star of David
ダフィット・ヒルベルト,David Hilbert
ダブリン,Dublin
ダプネー,Daphne
ダマジカ,Fallow Deer
ダマスカス,Damascus
ダム,Dam
ダライ・ラマ,Dalai Lama
ダラス,Dallas
ダリア,Dahlia
ダルエスサラーム,Dar es Salaam
ダルフール,Darfur
ダルマチア,Dalmatia
ダンケルク,Dunkirk
ダンス,Dance
ダンテ・アリギエーリ,Dante Alighieri
ダーウィン,Darwin
ダージリン,Darjeeling
ダーダネルス海峡,Dardanelles
ダーバン,Durban
ダームスタチウム,Darmstadtium
チアミン,Thiamine
チェコ,Czech Republic
チェコスロバキア,Czechoslovakia
チェス,Chess
チェスター・A・アーサー,Chester A. Arthur
チェチェン,Chechnya
チェチェン共和国,Chechnya
チェッカー,Draughts
チェリャビンスク,Chelyabinsk
チェロ,Cello
チェンナイ,Chennai
チェンバロ,Harpsichord
チェ・ゲバラ,Che Guevara
チェーザレ・ボルジア,Cesare Borgia
チグリス川,Tigris
チタニア,Titania
チタン,Titanium
チドリ目,Charadriiformes
チベット,Tibet
チミン,Thymine
チャック・ベリー,Chuck Berry
チャド,Chad
チャド湖,Lake Chad
チャームド,Charmed
チャーリー・パーカー,Charlie Parker
チャールストン,Charleston
チャールズ,Charles
チャールズ・ウィルソン,Charles Thomson Rees Wilson
チャールズ・サンダース・パース,Charles Peirce
チャールズ・ダーウィン,Charles Darwin
チャールズ・チャップリン,Charlie Chaplin
チャールズ・ディケンズ,Charles Dickens
チャールズ・リンドバーグ,Charles Lindbergh
チュクチ海,Chukchi Sea
チュニジア,Tunisia
チュニス,Tunis
チューインガム,Chewing gum
チューバ,Tuba
チューリップ,Tulip
チューリングマシン,Turing machine
チョウ,Butterfly
チョウ目,Lepidoptera
チョコレート,Chocolate
チョルノーブィリ,Chernobyl
チリ,Chile
チロル州,Tyrol
チワワ州,Chihuahua
チンパンジー属,Chimpanzee
チンボラソ,Chimborazo
チーズ,Cheese
チーター,Cheetah
ツァーリ,Tsar
ツチブタ,Aardvark
ツツジ目,Ericales
ツツジ科,Ericaceae
ツバメ,Barn Swallow
ツバメ科,Swallow
ツバル,Tuvalu
ツリウム,Thulium
ツル,Crane
ツル目,Gruiformes
ツンドラ,Tundra
ツーソン,Tucson
ツール・ド・フランス,Tour de France
ティエラ・デル・フエゴ,Tierra del Fuego
ティコ・ブラーエ,Tycho Brahe
ティチーノ州,Ticino
ティツィアーノ・ヴェチェッリオ,Titian
ティトゥス,Titus
ティトゥス・リウィウス,Livy
ティベリウス,Tiberius
ティムール,Timur
ティモール島,Timor
ティラナ,Tirana
ティラノサウルス,Tyrannosaurus
ティルス,Tyre
ティレニア海,Tyrrhenian Sea
ティヴォリ,Tivoli
ティーターン,Titan
テイアー,Theia
テオドシウス1世,Theodosius I
テオドール・モムゼン,Theodor Mommsen
テキサス州,Texas
テキーラ,Tequila
テクネチウム,Technetium
テクノ,Techno
テクノロジー,Technology
テグシガルパ,Tegucigalpa
テコンドー,Taekwondo
テストステロン,Testosterone
テスラ,Tesla
テッサリア,Thessaly
テッサロニキ,Thessaloniki
テティス,Tethys
テティス,Thetis
テトラヒドロカンナビノール,Tetrahydrocannabinol
テナガザル,Gibbon
テニス,Tennis
テネシー・ウィリアムズ,Tennessee Williams
テネシー州,Tennessee
テネリフェ島,Tenerife
テノール,Tenor
テヘラン,Tehran
テミス,Themis
テミストクレス,Themistocles
テムズ川,River Thames
テューポーン,Typhon
テューリンゲン,Thuringia
テューリンゲン州,Thuringia
テルアビブ,Tel Aviv
テルトゥリアヌス,Tertullian
テルビウム,Terbium
テルプシコラー,Terpsichore
テルモピュライの戦い,Battle of Thermopylae
テルル,Tellurium
テレパシー,Telepathy
テレビ,Television
テロリズム,Terrorism
テンジクネズミ#モルモット,Guinea pig
テンジン・ノルゲイ,Tenzing Norgay
テントウムシ,Coccinellidae
テヴェレ川,Tiber
テーセウス,Theseus
テーテュース,Tethys
テーバイ,Thebes
テーブル,Table
テーブルさん座,Mensa
テーベ,Thebe
テーベ,Thebes
ディアスポラ,Diaspora
ディアナ,Diana
ディエゴ・リベラ,Diego Rivera
ディオクレティアヌス,Diocletian
ディオニューソス,Dionysus
ディジョン,Dijon
ディジー・ガレスピー,Dizzy Gillespie
ディスクジョッキー,Disc jockey
ディスクール,Discourse
ディストピア,Dystopia
ディスプレイ,Computer display
ディスレクシア,Dyslexia
ディプロドクス,Diplodocus
ディンゴ,Dingo
ディーゼルエンジン,Diesel engine
ディートリッヒ・ボンヘッファー,Dietrich Bonhoeffer
デイヴィッド・ヒューム,David Hume
デイヴィッド・リヴィングストン,David Livingstone
デオキシリボ核酸,DNA
デキウス,Decius
デコ・ソウザ,Deco
デザイン,Design
デシベル,Decibel
デジタル,Digital
デジタルカメラ,Digital camera
デジタル写真,Digital photography
デジタル加入者線,Digital subscriber line
デジデリウス・エラスムス,Desiderius Erasmus
