Other,English
ดาวพุธ,Mercury
ดาวยูเรนัส,Uranus
ดาวฤกษ์,Star
ดาวศุกร์,Venus
ดาวหาง,Comet
ดาวเคราะห์,Planet
ดาวเคราะห์น้อย,Asteroid
ดาวเทียม,Satellite
ดาวเนปจูน,Neptune
ดาวเสาร์,Saturn
ดาวเหนือ,Polaris
ดาวแคระขาว,White dwarf
ดิจิทัล,Digital
ดิซซี กิลเลสพี,Dizzy Gillespie
ดิน,Soil
ดินปืน,Gunpowder
ดินสอ,Pencil
ดินเหนียว,Clay
ดินแดน,Region
ดิมอยน์,Des Moines
ดิมิทรี ดิมิทรีวิช ชอสตาโกวิช,Dmitri Shostakovich
ดิวเทอเรียม,Deuterium
ดิสโทเปีย,Dystopia
ดิสโพรเซียม,Dysprosium
ดีบุก,Tin
ดีมอส,Deimos
ดีวีดี,DVD
ดีเจ,Disc jockey
ดีเซล,Diesel engine
ดีเทอร์มิแนนต์,Determinant
ดีเอ็นเอ,DNA
ดุค เอลลิงตัน,Duke Ellington
ดุบเนียม,Dubnium
ดูไบ,Dubai
ดไวต์ ดี. ไอเซนฮาวร์,Dwight D. Eisenhower
ด้วง,Beetle
ตรรกศาสตร์,Logic
ตรรกศาสตร์คลุมเครือ,Fuzzy logic
ตราฮาลาล,Halal
ตรีเอกภาพ,Trinity
ตรีโกณมิติ,Trigonometry
ตลก,Comedy
ตลาด,Market
ตลาดหลักทรัพย์,Stock exchange
ตลาดหลักทรัพย์นิวยอร์ก,New York Stock Exchange
ตะกั่ว,Lead
ตะวันออกกลาง,Middle East
ตะวันออกไกล,Far East
ตัน,Ton
ตัน,Tonne
ตับอักเสบ,Hepatitis
ตัมเปเร,Tampere
ตัวต้านทาน,Resistor
ตัวทำละลาย,Solvent
ตัวหารร่วมมาก,Greatest common divisor
ตัวเก็บประจุ,Capacitor
ตัวแปลโปรแกรม,Compiler
ตา,Eye
ตาบอด,Blindness
ตารางงาน,Spreadsheet
ตารางธาตุ,Periodic table
ตารางเมตร,Square metre
ตำนานน้ำท่วมโลก,Deluge
ตำนานเทพเจ้ากรีก,Greek mythology
ตำนานเทพเจ้าสแกนดิเนเวีย,Norse mythology
ตำรวจ,Police
ตีมูร์,Timur
ตึกระฟ้า,Skyscraper
ตึกเอ็มไพร์สเตต,Empire State Building
ตุลาคม,October
ตุ่นปากเป็ด,Platypus
ตูร์เดอฟรองซ์,Tour de France
ต่อมหมวกไต,Adrenal gland
ต่อมหมวกไต,Endocrine system
ต่อมใต้สมอง,Pituitary gland
ต่อมไทรอยด์,Thyroid
ต้นไม้,Tree
ถนน,Road
ถั่วลันเตา,Pea
ถั่วเหลือง,Soybean
ถุงน้ำดี,Gallbladder
ถุงยางอนามัย,Condom
ถ่านหิน,Coal
ถ้ำลาสโก,Lascaux
ทนายความ,Lawyer
ทบิลิซิ,Tbilisi
ทรงกระบอก,Cylinder
ทรงกลม,Sphere
ทรงกลมฟ้า,Celestial sphere
ทรงลูกบาศก์,Cube
ทรงสิบสองหน้า,Dodecahedron
ทรงสี่หน้า,Tetrahedron
ทรงหลายหน้า,Polyhedron
ทรอมโบน,Trombone
ทรัพย์สินทางปัญญา,Intellectual property
ทรัมเป็ต,Trumpet
ทรานซิสเตอร์,Transistor
ทราย,Sand
ทริเทียม,Tritium
ทฤษฎี,Theory
ทฤษฎีกรุป,Group theory
ทฤษฎีการวัด,Measure
ทฤษฎีความน่าจะเป็น,Probability theory
ทฤษฎีวัตถุนิยมวิภาษ,Dialectical materialism
ทฤษฎีสตริง,String theory
ทฤษฎีสัมพัทธภาพ,Principle of relativity
ทฤษฎีสัมพัทธภาพ,Theory of relativity
ทฤษฎีสัมพัทธภาพทั่วไป,General relativity
ทฤษฎีสัมพัทธภาพพิเศษ,Special relativity
ทฤษฎีสารสนเทศ,Information theory
ทฤษฎีเกม,Game theory
ทฤษฎีเซต,Set theory
ทฤษฎีแม่เหล็กไฟฟ้า,Electromagnetism
ทวารหนัก,Anus
ทวีป,Continent
ทวีปยุโรป,Europe
ทวีปยูเรเชีย,Eurasia
ทวีปอเมริกาเหนือ,North America
ทวีปอเมริกาใต้,South America
ทวีปเอเชีย,Asia
ทวีปแอนตาร์กติกา,Antarctica
ทวีปแอฟริกา,Africa
ทศวรรษ,Decade
ทหารปืนใหญ่,Artillery
ทหารม้า,Cavalry
ทหารราบ,Infantry
ทองคำ,Gold
ทองเหลือง,Brass
ทองแดง,Copper
ทอพอลอยี,Topology
ทอม แฮงส์,Tom Hanks
ทอมัส เจฟเฟอร์สัน,Thomas Jefferson
ทอมแอนด์เจอร์รี,Tom and Jerry
ทอร์นาโด,Tornado
ทอเรียม,Thorium
ทอเลมี,Ptolemy
ทะเล,Sea
ทะเลขาว,White Sea
ทะเลจีนตะวันออก,East China Sea
ทะเลจีนใต้,South China Sea
ทะเลดำ,Black Sea
ทะเลทราย,Desert
ทะเลทราย,Deserts
ทะเลทรายซาฮารา,Sahara
ทะเลทรายนามิบ,Namib Desert
ทะเลทรายอาตากามา,Atacama Desert
ทะเลทรายโกบี,Gobi Desert
ทะเลบอลติก,Baltic Sea
ทะเลฟิลิปปินส์,Philippine Sea
ทะเลสาบ,Lake
ทะเลสาบล็อกเนสส์,Loch Ness
ทะเลสาบสุพีเรีย,Lake Superior
ทะเลสาบเจนีวา,Lake Geneva
ทะเลสาบไบคาล,Lake Baikal
ทะเลอันดามัน,Andaman Sea
ทะเลอาหรับ,Arabian Sea
ทะเลอีเจียน,Aegean Sea
ทะเลเดดซี,Dead Sea
ทะเลเมดิเตอร์เรเนียน,Mediterranean Sea
ทะเลเหนือ,North Sea
ทะเลเหลือง,Yellow Sea
ทะเลแคริบเบียน,Caribbean Sea
ทะเลแคสเปียน,Caspian Sea
ทะเลแดง,Red Sea
ทะไลลามะ,Dalai Lama
ทังสเตน,Tungsten
ทัชมาฮาล,Taj Mahal
ทันตกรรม,Dentistry
ทับทิม,Pomegranate
ทับทิม,Ruby
ทัลก์,Talc
ทัศนศาสตร์,Optics
ทางช้างเผือก,Milky Way
ทาชเคนต์,Tashkent
ทานตะวัน,Sunflower
ทานาทอส,Thanatos
ทานูกิ,Raccoon Dog
ทาลลินน์,Tallinn
ทาส,Slavery
ทำเนียบขาว,White House
ทิศตะวันตก,West
ทิศตะวันออก,East
ทิศเหนือ,North
ทิศใต้,South
ทิเชียน,Titian
ทิเบต,Tibet
ทีตา,Theta
ทีเอ็นที,Trinitrotoluene
ทีโอดอร์ รูสเวลต์,Theodore Roosevelt
ทุนนิยม,Capitalism
ทูเลียม,Thulium
ท่าอากาศยาน,Airport
ท่าเรือเพิร์ล,Pearl Harbor
ธง,Flag
ธนบัตร,Banknote
ธนาคาร,Bank
ธนาคารโลก,World Bank
ธรณีฟิสิกส์,Geophysics
ธรณีวิทยา,Geology
ธรณีสัณฐานวิทยา,Geomorphology
ธรรมชาติ,Nature
ธัญพืช,Cereal
ธันวาคม,December
ธากา,Dhaka
ธาตุกึ่งโลหะ,Metalloid
ธาตุอโลหะ,Nonmetal
ธาตุเคมี,Chemical element
ธารน้ำแข็ง,Glacier
ธุรกิจ,Business
นก,Bird
นกกระจอกเทศ,Ostrich
นกกระสา,Heron
นกกา,Crow
นกกาน้ำ,Anatidae
นกนางนวล,Gull
นกนางแอ่น,Swallow
นกพิราบ,Columbidae
นกยูง,Peafowl
นกสีชมพู,Hummingbird
นกเค้าแมว,Owl
นกแบล็กเบิร์ด,Blackbird
นขลิขิต,Bracket
นครนิวยอร์ก,New York City
นครรัฐ,City-state
นครรัฐวาติกัน,Vatican City
นครลอนดอนและปริมณฑล,Greater London
นม,Milk
นมเปรี้ยว,Yoghurt
นรก,Hell
นรีเวชวิทยา,Gynaecology
นวนิยาย,Novel
นองซี,Nancy
นอต,Knot
นอสตราดามุส,Nostradamus
นะโงะยะ,Nagoya
นักดนตรี,Musician
นักดาราศาสตร์,Astronomer
นักบวช,Priest
นักบินอวกาศ,Astronaut
นักบุญ,Saint
นักบุญจอร์จ,Saint George
นักบุญปีเตอร์,Saint Peter
นักบุญเจอโรม,Jerome
นักบุญแอนดรูว์,Saint Andrew
นักฟุตบอล,Football  players
นักมวย,Boxers
นักวิทยาศาสตร์,Scientist
นักเขียน,Author
นักเขียน,Writer
นักเรียน,Student
นักแสดง,Actor
นาซาเรธ,Nazareth
นาซีเยอรมนี,Nazi Germany
นาที,Minute
นามธรรม,Abstraction
นามสกุล,Family name
นามแฝง,Pseudonym
นายกรัฐมนตรี,Prime minister
นาฬิกา,Clock
นาฬิกาทราย,Hourglass
นาฬิกาอะตอม,Atomic clock
นาฬิกาแดด,Sundial
นาโนเทคโนโลยี,Nanotechnology
นิกายรัสเซียออร์โธด็อกซ์,Russian Orthodox Church
นิกายอีสเติร์นออร์โธด็อกซ์,Eastern Orthodox Church
นิกายเชิร์ชออฟอิงแลนด์,Church of England
นิกายเม้งก่า,Manichaeism
นิกิตา ครุสชอฟ,Nikita Khrushchev
นิกเกิล,Nickel
นิตยสาร,Magazine
นิทาน,Fable
นินจา,Ninja
นิพพาน,Nirvana
นิมฟ์,Nymph
นิยายวิทยาศาสตร์,Science fiction
นิรุกติศาสตร์,Philology
นิว,Nu
นิวคลีโอไทด์,Nucleotide
นิวตรอน,Neutron
นิวตัน,Newton
นิวยอร์ก,New York
นิวอิงแลนด์,New England
นิวเคลียสเซลล์,Cell nucleus
นิวเดลี,New Delhi
นิวแคลิโดเนีย,New Caledonia
นิเวศวิทยา,Ecology
นิโคติน,Nicotine
นิโคลา เทสลา,Nikola Tesla
นิโคเลาส์ โคเปอร์นิคัส,Nicolaus Copernicus
นิ้วมือ,Finger
นีล อาร์มสตรอง,Neil Armstrong
นีลส์ บอร์,Niels Bohr
นีลส์ เฮนริก อาเบล,Niels Henrik Abel
นีออน,Neon
นีโอดิเมียม,Neodymium
น้ำ,Water
น้ำดี,Bile
น้ำตก,Waterfall
น้ำตกวิกตอเรีย,Victoria Falls
น้ำตกอีกวาซู,Iguazu Falls
น้ำตกเอนเจล,Angel Falls
น้ำตกไนแอการา,Niagara Falls
น้ำตาล,Sugar
น้ำผึ้ง,Honey
น้ำมัน,Oil
น้ำมันก๊าด,Kerosene
น้ำมันดีเซล,Diesel
น้ำมันหอมระเหย,Essential oil
น้ำลาย,Saliva
น้ำหนัก,Weight
น้ำหอม,Perfume
น้ำอสุจิ,Semen
น้ำเลือด,Blood plasma
น้ำแร่,Mineral water
น้ำโคล่า,Cola
บทความหลัก,Main
บรรณานุกรม,Bibliography
บรรณารักษศาสตร์และสารนิเทศศาสตร์,Library science
บรรพชีวินวิทยา,Paleontology
บรรยากาศ,Atmosphere
บรอดเวย์,Broadway
บรัสเซลส์,Brussels
บรั่นดี,Brandy
บราติสลาวา,Bratislava
บรานเดนบวร์ก,Brandenburg
บริสเบน,Brisbane
บริเตนใหญ่,Great Britain
บรู๊ซ ลี,Bruce Lee
บลูมฟอนเทน,Bloemfontein
บลูส์,Blues
บล็อก,Blog
บอนน์,Bonn
บอบบี ฟิชเชอร์,Bobby Fischer
บอร์โดซ์,Bordeaux
บอสตัน,Boston
บักมินสเตอร์ ฟุลเลอร์,Buckminster Fuller
บัญญัติ 10 ประการ,Ten Commandments
บัตรเอทีเอ็ม,Automated teller machine
บันเทิงคดี,Fiction
บัฟฟาโล,Buffalo
บัว,Nymphaeaceae
บัวโนสไอเรส,Buenos Aires
บากู,Baku
บาซิลิสก์,Basilisk
บาดทะยัก,Tetanus
บามาโก,Bamako
บารอมิเตอร์,Barometer
บาร์เซโลนา,Barcelona
บาสเกตบอล,Basketball
บาเลนเซีย,Valencia
บิกแบง,Big Bang
บิชอป,Bishop
บิต,Bit
บิล คลินตัน,Bill Clinton
บิลล์ เกตส์,Bill Gates
บิสมัท,Bismuth
บิสมาร์ก,Bismarck
บิ๊กเบน,Clock Tower
บีตา,Beta
บีเกิ้ล,Beagle
บุคคล,People
บุหรี่,Cigarette
บูดาเปสต์,Budapest
บ็อบ มาร์เลย์,Bob Marley
บ้าน,House
ปฏิกิริยาเคมี,Chemical reaction
ปฏิทรรศน์,Paradox
ปฏิทิน,Calendar
ปฏิทินจูเลียน,Julian calendar
ปฏิทินฮิจญ์เราะหฺ,Islamic calendar
ปฏิทินฮีบรู,Hebrew calendar
ปฏิทินเกรโกเรียน,Gregorian calendar
ปฏิพจน์,Oxymoron
ปฐมบาป,Original sin
ปนาลี,Gargoyle
ปรอท,Mercury
ประกาศก,Prophet
ประจำเดือน,Menstruation
ประจุไฟฟ้า,Electric charge
ประชากร,Demography
ประชากร,Population
ประชาธิปไตย,Democracy
ประติมากรรม,Sculpture
ประธานาธิบดี,President
ประธานาธิบดีแห่งสหรัฐอเมริกา,President of the United States
ประมุขแห่งรัฐ,Head of state
ประวัติศาสตร์,History
ประสาทวิทยา,Neurology
ประเทศ,Country
ประเทศกรีซ,Greece
ประเทศกัมพูชา,Cambodia
ประเทศกาตาร์,Qatar
ประเทศกานา,Ghana
ประเทศกาบอง,Gabon
ประเทศกินี,Guinea
ประเทศกินี-บิสเซา,Guinea-Bissau
ประเทศคอสตาริกา,Costa Rica
ประเทศคอโมโรส,Comoros
ประเทศคาซัคสถาน,Kazakhstan
ประเทศคิริบาส,Kiribati
ประเทศคิวบา,Cuba
ประเทศคีร์กีซสถาน,Kyrgyzstan
ประเทศคูเวต,Kuwait
ประเทศจอร์เจีย,Georgia
ประเทศจอร์แดน,Jordan
ประเทศจาเมกา,Jamaica
ประเทศจีน,China
ประเทศจีน,People's Republic of China
ประเทศชาด,Chad
ประเทศชิลี,Chile
ประเทศซานมารีโน,San Marino
ประเทศซามัว,Samoa
ประเทศซาอุดีอาระเบีย,Saudi Arabia
ประเทศซิมบับเว,Zimbabwe
ประเทศซีเรีย,Syria
ประเทศซูดาน,Sudan
ประเทศซูรินาเม,Suriname
ประเทศญี่ปุ่น,Japan
ประเทศตรินิแดดและโตเบโก,Trinidad and Tobago
ประเทศตองกา,Tonga
ประเทศติมอร์ตะวันออก,East Timor
ประเทศตุรกี,Turkey
ประเทศตูนิเซีย,Tunisia
ประเทศตูวาลู,Tuvalu
ประเทศทาจิกิสถาน,Tajikistan
ประเทศนอร์เวย์,Norway
ประเทศนามิเบีย,Namibia
ประเทศนาอูรู,Nauru
ประเทศนิการากัว,Nicaragua
ประเทศนิวซีแลนด์,New Zealand
ประเทศบราซิล,Brazil
ประเทศบรูไนดารุสซาลาม,Brunei
ประเทศบอตสวานา,Botswana
ประเทศบอสเนียและเฮอร์เซโกวีนา,Bosnia and Herzegovina
ประเทศบังกลาเทศ,Bangladesh
ประเทศบัลแกเรีย,Bulgaria
ประเทศบาร์เบโดส,Barbados
ประเทศบาห์เรน,Bahrain
ประเทศบูร์กินาฟาโซ,Burkina Faso
ประเทศปากีสถาน,Pakistan
ประเทศปานามา,Panama
ประเทศปาปัวนิวกินี,Papua New Guinea
ประเทศปารากวัย,Paraguay
ประเทศปาเลา,Palau
ประเทศฝรั่งเศส,France
ประเทศพม่า,Burma
ประเทศพม่า,Myanmar
ประเทศฟลานเดอส์,Flanders
ประเทศฟิจิ,Fiji
ประเทศฟินแลนด์,Finland
ประเทศฟิลิปปินส์,Philippines
ประเทศภูฏาน,Bhutan
ประเทศมองโกเลีย,Mongolia
ประเทศมอนเตเนโกร,Montenegro
ประเทศมอริเชียส,Mauritius
ประเทศมอริเตเนีย,Mauritania
ประเทศมอลตา,Malta
ประเทศมอลโดวา,Moldova
ประเทศมัลดีฟส์,Maldives
ประเทศมาดากัสการ์,Madagascar
ประเทศมาลี,Mali
ประเทศมาเลเซีย,Malaysia
ประเทศยูกันดา,Uganda
ประเทศยูเครน,Ukraine
ประเทศรวันดา,Rwanda
ประเทศรัสเซีย,Russia
ประเทศลักเซมเบิร์ก,Luxembourg
ประเทศลัตเวีย,Latvia
ประเทศลาว,Laos
ประเทศลิกเตนสไตน์,Liechtenstein
ประเทศลิทัวเนีย,Lithuania
ประเทศลิเบีย,Libya
ประเทศวานูอาตู,Vanuatu
ประเทศศรีลังกา,Sri Lanka
ประเทศสวาซิแลนด์,Swaziland
ประเทศสวิตเซอร์แลนด์,Switzerland
ประเทศสวีเดน,Sweden
ประเทศสิงคโปร์,Singapore
ประเทศสเปน,Spain
ประเทศสโลวาเกีย,Slovakia
ประเทศสโลวีเนีย,Slovenia
ประเทศออสเตรีย,Austria
ประเทศออสเตรเลีย,Australia
ประเทศอันดอร์รา,Andorra
ประเทศอัฟกานิสถาน,Afghanistan
ประเทศอาร์เจนตินา,Argentina
ประเทศอาร์เมเนีย,Armenia
ประเทศอาเซอร์ไบจาน,Azerbaijan
ประเทศอิตาลี,Italy
ประเทศอินเดีย,India
ประเทศอินโดนีเซีย,Indonesia
ประเทศอิรัก,Iraq
ประเทศอิสราเอล,Israel
ประเทศอิหร่าน,Iran
ประเทศอิเควทอเรียลกินี,Equatorial Guinea
ประเทศอียิปต์,Egypt
ประเทศอุซเบกิสถาน,Uzbekistan
ประเทศอุรุกวัย,Uruguay
ประเทศฮอนดูรัส,Honduras
ประเทศฮังการี,Hungary
ประเทศเกาหลี,Korea
ประเทศเกาหลีเหนือ,North Korea
ประเทศเกาหลีใต้,South Korea
ประเทศเคนยา,Kenya
ประเทศเคปเวิร์ด,Cape Verde
ประเทศเซนต์คิตส์และเนวิส,Saint Kitts and Nevis
ประเทศเซนต์ลูเซีย,Saint Lucia
ประเทศเซนต์วินเซนต์และเกรนาดีนส์,Saint Vincent and the Grenadines
ประเทศเซอร์เบีย,Serbia
ประเทศเซอร์เบียและมอนเตเนโกร,Serbia and Montenegro
ประเทศเซียร์ราลีโอน,Sierra Leone
ประเทศเซเชลส์,Seychelles
ประเทศเซเนกัล,Senegal
ประเทศเดนมาร์ก,Denmark
ประเทศเติร์กเมนิสถาน,Turkmenistan
ประเทศเนปาล,Nepal
ประเทศเนเธอร์แลนด์,Netherlands
ประเทศเบนิน,Benin
ประเทศเบลารุส,Belarus
ประเทศเบลีซ,Belize
ประเทศเบลเยียม,Belgium
ประเทศเปรู,Peru
ประเทศเม็กซิโก,Mexico
ประเทศเยอรมนี,Germany
ประเทศเยอรมนีตะวันตก,West Germany
ประเทศเยอรมนีตะวันออก,East Germany
ประเทศเยเมน,Yemen
ประเทศเลบานอน,Lebanon
ประเทศเลโซโท,Lesotho
ประเทศเวียดนาม,Vietnam
ประเทศเวียดนามใต้,South Vietnam
ประเทศเวเนซุเอลา,Venezuela
ประเทศเอกวาดอร์,Ecuador
ประเทศเอธิโอเปีย,Ethiopia
ประเทศเอลซัลวาดอร์,El Salvador
ประเทศเฮติ,Haiti
ประเทศแกมเบีย,The Gambia
ประเทศแคนาดา,Canada
ประเทศแคเมอรูน,Cameroon
ประเทศแซมเบีย,Zambia
ประเทศแทนซาเนีย,Tanzania
ประเทศแองโกลา,Angola
ประเทศแอนติกาและบาร์บูดา,Antigua and Barbuda
ประเทศแอฟริกาใต้,South Africa
ประเทศแอลจีเรีย,Algeria
ประเทศแอลเบเนีย,Albania
ประเทศโครเอเชีย,Croatia
ประเทศโคลอมเบีย,Colombia
ประเทศโซมาเลีย,Somalia
ประเทศโดมินิกา,Dominica
ประเทศโตโก,Togo
ประเทศโบลิเวีย,Bolivia
ประเทศโปรตุเกส,Portugal
ประเทศโปแลนด์,Poland
ประเทศโมซัมบิก,Mozambique
ประเทศโมนาโก,Monaco
ประเทศโมร็อกโก,Morocco
ประเทศโรมาเนีย,Romania
ประเทศโอมาน,Oman
ประเทศไซปรัส,Cyprus
ประเทศไทย,Thailand
ประเทศไนจีเรีย,Nigeria
ประเทศไนเจอร์,Niger
ประเทศไมโครนีเซีย,Federated States of Micronesia
ประเทศไลบีเรีย,Liberia
ประเทศไอซ์แลนด์,Iceland
ประเทศไอร์แลนด์,Republic of Ireland
ประเพณี,Tradition
ปรัชญา,Philosophy
ปรัศนี,Question mark
ปรัสเซีย,Prussia
ปราก,Prague
ปรากฏการณ์เรือนกระจก,Greenhouse effect
ปรากฏการณ์โลกร้อน,Global warming
ปริซึม,Prism
ปริพันธ์,Integral
ปลา,Fish
ปลากระดูกอ่อน,Chondrichthyes
ปลาฉลาม,Shark
ปลาฉลามขาว,Great white shark
ปลาปอด,Lungfish
ปลาไหล,Eel
ปลิงทะเล,Sea cucumber
ปอด,Lung
ปอนด์,Pound
ปอนด์สเตอร์ลิง,Pound sterling
ปอนด์อียิปต์,Egyptian pound
ปอนติอุส ปิลาตุส,Pontius Pilate
ปอมเปอี,Pompeii
ปักกิ่ง,Beijing
ปัญญาจารย์,Ecclesiastes
ปัญญาประดิษฐ์,Artificial intelligence
ปัสกา,Passover
ปั๊มน้ำ,Pump
ปานามาซิตี,Panama City
ปารีส,Paris
ปาล์ม,Arecaceae
ปาสคาล,Pascal
ปาเลสไตน์,Palestine
ปาโบล ปีกัสโซ,Pablo Picasso
ปิซา,Pisa
ปิแยร์ เดอ แฟร์มาต์,Pierre de Fermat
ปิโตรเลียม,Petroleum
ปี,Year
ปีอธิกสุรทิน,Leap year
ปีเตอร์ พอล รูเบนส์,Peter Paul Rubens
ปีแสง,Light-year
ปีแอร์ กูรี,Pierre Curie
ปืน,Firearm
ปืนกล,Machine gun
ปืนคาบศิลา,Musket
ปืนสั้น,Handgun
ปืนไฟ,Arquebus
ปุราณวิทยา,Mythology
ปู,Crab
ป็อป,Pop music
ป่าชายเลน,Mangrove
ป่าไม้,Forest
ผงชูรส,Monosodium glutamate
ผนังเซลล์,Cell wall
ผลคูณไขว้,Cross product
ผลิกศาสตร์,Crystallography
ผลิตภัณฑ์มวลรวมภายในประเทศ,Gross domestic product
ผลึก,Crystal
ผลไม้,Fruit
ผัก,Vegetable
ผิวหนัง,Skin
ผี,Ghost
ผีเสื้อ,Butterfly
ผึ้ง,Bee
ผู้รักษาประตู,Goalkeeper
ผู้สำเร็จราชการแทนพระองค์,Regent
ผู้หญิง,Woman
ผ้า,Textile
ฝน,Rain
ฝนกรด,Acid rain
ฝนดาวตก,Meteor shower
ฝ่ายมหาอำนาจกลาง,Central Powers
ฝ้าย,Cotton
พ.ศ. 1043,500
พ.ศ. 1543,1000
พ.ศ. 2271,1728
พ.ศ. 544,1
พ.ศ. 545,2
พ.ศ. 546,3
พ.ศ. 547,4
พ.ศ. 548,5
พ.ศ. 549,6
พ.ศ. 550,7
พ.ศ. 551,8
พ.ศ. 552,9
พ.ศ. 553,10
พ.ศ. 554,11
พ.ศ. 555,12
พ.ศ. 556,13
พ.ศ. 557,14
พ.ศ. 558,15
พ.ศ. 559,16
พ.ศ. 560,17
พ.ศ. 561,18
พ.ศ. 562,19
พ.ศ. 563,20
พ.ศ. 564,21
พ.ศ. 565,22
พ.ศ. 566,23
พ.ศ. 567,24
พ.ศ. 568,25
พ.ศ. 569,26
พ.ศ. 570,27
พ.ศ. 571,28
พ.ศ. 572,29
พ.ศ. 573,30
พ.ศ. 574,31
พ.ศ. 575,32
พ.ศ. 576,33
พ.ศ. 577,34
พ.ศ. 578,35
พ.ศ. 579,36
พ.ศ. 580,37
พ.ศ. 581,38
พ.ศ. 582,39
พ.ศ. 583,40
พ.ศ. 584,41
พ.ศ. 585,42
พ.ศ. 586,43
พ.ศ. 587,44
พ.ศ. 588,45
พ.ศ. 589,46
พ.ศ. 590,47
พ.ศ. 591,48
พ.ศ. 592,49
พ.ศ. 593,50
พ.ศ. 594,51
พ.ศ. 595,52
พ.ศ. 596,53
พ.ศ. 597,54
พ.ศ. 598,55
พ.ศ. 599,56
พ.ศ. 600,57
พ.ศ. 601,58
พ.ศ. 602,59
พ.ศ. 603,60
พ.ศ. 604,61
พ.ศ. 605,62
พ.ศ. 606,63
พ.ศ. 607,64
พ.ศ. 608,65
พ.ศ. 609,66
พ.ศ. 610,67
พ.ศ. 611,68
พ.ศ. 612,69
พ.ศ. 613,70
พ.ศ. 614,71
พ.ศ. 615,72
พ.ศ. 616,73
พ.ศ. 617,74
พ.ศ. 618,75
พ.ศ. 619,76
พ.ศ. 620,77
พ.ศ. 621,78
พ.ศ. 622,79
พ.ศ. 623,80
พ.ศ. 624,81
พ.ศ. 625,82
พ.ศ. 626,83
พ.ศ. 627,84
พ.ศ. 628,85
พ.ศ. 629,86
พ.ศ. 630,87
พ.ศ. 631,88
พ.ศ. 632,89
พ.ศ. 633,90
พ.ศ. 634,91
พ.ศ. 635,92
พ.ศ. 636,93
พ.ศ. 637,94
พ.ศ. 638,95
พ.ศ. 639,96
พ.ศ. 640,97
พ.ศ. 641,98
พ.ศ. 642,99
พ.ศ. 643,100
พ.ศ. 644,101
พ.ศ. 648,105
พ.ศ. 653,110
พ.ศ. 658,115
พ.ศ. 663,120
พ.ศ. 668,125
พ.ศ. 673,130
พ.ศ. 678,135
พ.ศ. 683,140
พ.ศ. 687,144
พ.ศ. 688,145
พ.ศ. 693,150
พ.ศ. 698,155
พ.ศ. 703,160
พ.ศ. 708,165
พ.ศ. 713,170
พ.ศ. 718,175
พ.ศ. 723,180
พ.ศ. 733,190
พ.ศ. 743,200
พ.ศ. 843,300
พ.ศ. 943,400
พจนานุกรม,Dictionary
พนมเปญ,Phnom Penh
พยัญชนะ,Consonant
พยางค์,Syllable
พยาธิวิทยา,Pathology
พรรคการเมือง,Political party
พรรคก๊กมินตั๋ง,Kuomintang
พรรคนาซี,Nazi Party
พรรคบอลเชวิค,Bolshevik
พรรคริพับลิกัน,Republican Party
พรรคเดโมแครต,Democratic Party
พรรคแรงงานเคอร์ดิสถาน,Kurdistan Workers Party
พระกฤษณะ,Krishna
พระคาร์ดินัล,Cardinal
พระธรรมกันดารวิถี,Book of Numbers
พระธรรมนางรูธ,Book of Ruth
พระธรรมปฐมกาล,Genesis
พระธรรมอพยพ,Exodus
พระธรรมเอสเธอร์,Book of Esther
พระธรรมโยชูวา,Book of Joshua
พระพรหม,Brahma
พระพิฆเนศวร,Ganesha
พระพุทธศาสนา,Buddhism
พระพุทธเจ้า,Buddha
พระมหากษัตริย์,Monarch
พระราชวังต้องห้าม,Forbidden City
พระราชวังบัคคิงแฮม,Buckingham Palace
พระราชวังแวร์ซายส์,Palace of Versailles
พระราม,Rama
พระลักษมี,Lakshmi
พระวรสาร,Gospel
พระวรสารนักบุญลูค,Gospel of Luke
พระวิษณุ,Vishnu
พระศรีอารยเมตไตรย,Maitreya
พระสันตะปาปา,Pope
พระอินทร์,Indra
พระอิศวร,Shiva
พระเจ้าเฟลิเปที่ 2 แห่งสเปน,Philip II of Spain
พระเจ้าไซรัสมหาราช,Cyrus the Great
พระเยซู,Jesus
พระเยโฮวาห์,Jehovah
พระแม่ปารวตี,Parvati
พระแม่มารี,Mary
พระโคตมพุทธเจ้า,Gautama Buddha
พระโพธิสัตว์สิ่ส่าสเอ่,Bodhisattva
พราย,Elf
พริกไท,Black pepper
พริทอเรีย,Pretoria
พรีออน,Prion
พฤกษศาสตร์,Botany
พฤศจิกายน,November
พฤษภาคม,May
พลวง,Antimony
พลศาสตร์,Dynamics
พลังงาน,Energy
พลังงานจลน์,Kinetic energy
พลังงานนิวเคลียร์,Nuclear power
พลังงานลม,Wind power
พลังงานศักย์,Potential energy
พลังงานแสงอาทิตย์,Solar energy
พลาสติก,Plastic
พลาสติด,Plastid
พลาสมา,Plasma
พลูโทเนียม,Plutonium
พวกสัตว์ลำตัวกลม,Cnidaria
พหุนาม,Polynomial
พอดแคสติง,Podcast
พอทสดัม,Potsdam
พอลิเมอร์,Polymer
พอลแห่งทาซัส,Paul the Apostle
พอโลเนียม,Polonium
พะยูน,Dugong
พังก์ร็อก,Punk rock
พังพอน,Mongoose
พันธบัตร,Bond
พันธสัญญาเดิม,Old Testament
พันธสัญญาใหม่,New Testament
พันธะเคมี,Chemical bond
พันธะโควาเลนต์,Covalent bond
