Other,English
Ikan,Fish
Ikan Keli,Catfish
Ikan duyung,Mermaid
Ikan paus,Whale
Ikan yu,Shark
Ikatan kimia,Chemical bond
Iklan,Advertising
Iklim,Climate
Iklim,Climate
Iliad,Iliad
Illinois,Illinois
Illyas,Elijah
Imam,Imam
Immanuel Kant,Immanuel Kant
Immunologi,Immunology
Imperialisme,Imperialism
Inci,Inch
Index Jisim Badan,Body mass index
India,India
India,India
Indiana,Indiana
Indira Gandhi,Indira Gandhi
Indonesia,Indonesia
Indonesia,Indonesia
Induktans,Inductance
Industri,Industry
Inersia,Inertia
Inflasi,Inflation
Influenza,Influenza
Infrastruktur,Infrastructure
Ingatan baca sahaja,Read-only memory
Ingatan capaian rawak,Random access memory
Ingatan kilat,Flash memory
Injil Genesis,Genesis
Institusi,Institution
Insulin,Insulin
Insurans,Insurance
Internet,Internet
Internet,Internet
Internet Explorer,Internet Explorer
Inti,Kernel
Intranet,Intranet
Invertebrat,Invertebrate
Io,Io
Ion,Ion
Iota,Iota
Iowa,Iowa
Iran,Iran
Iran,Iran
Iraq,Iraq
Iraq,Iraq
Ireland,Republic of Ireland
Ireland,Republic of Ireland
Ireland Utara,Northern Ireland
Isaac Asimov,Isaac Asimov
Isaac Newton,Isaac Newton
Isfahan,Esfahan
Isi padu,Volume
Iskandariah,Alexandria
Islam,Islam
Islam,Islam
Islamabad,Islamabad
Isle of Man,Isle of Man
Isnin,Monday
Isomer,Isomer
Isoroku Yamamoto,Isoroku Yamamoto
Isotop,Isotope
Israel,Israel
Israel,Israel
Istana Buckingham,Buckingham Palace
Istana Versailles,Palace of Versailles
Istanbul,Istanbul
Itali,Italy
Itali,Italy
Itik,Duck
J,J
Jacques Cartier,Jacques Cartier
Jadual berkala,Periodic table
Jainisme,Jainism
Jakarta,Jakarta
Jalalabad,Jalalabad
Jalan raya,Road
Jam matahari,Sundial
Jamaica,Jamaica
Jamaika,Jamaica
Jambatan,Bridge
James Buchanan,James Buchanan
James Cook,James Cook
James Garfield,James A. Garfield
James K. Polk,James K. Polk
James Madison,James Madison
James Monroe,James Monroe
James Prescott Joule,James Prescott Joule
Jammu dan Kashmir,Jammu and Kashmir
Jane Austen,Jane Austen
Jantung,Heart
Januari,January
Jarak,Distance
Jaringan Sejagat,World Wide Web
Jasad Golgi,Golgi apparatus
Java,Java
Jawa,Java
Jawaharlal Nehru,Jawaharlal Nehru
Jeanne d'Arc,Joan of Arc
Jed,Jade
Jeddah,Jeddah
Jeneral,General Officer
Jepun,Japan
Jepun,Japan
Jerawat,Acne vulgaris
Jerman,Germany
Jerman,Germany
Jerman Nazi,Nazi Germany
Jerman Timur,East Germany
Jersi,Jersey
Jesus Christ,Jesus
Jihad,Jihad
Jimmy Carter,Jimmy Carter
Jin,Genie
Jingga,Orange
Jintan manis,Anise
Jirim,Matter
Jisim,Mass
Jisim atom/Jadual,Atomic mass
Johann Sebastian Bach,Johann Sebastian Bach
Johann Wolfgang von Goethe,Johann Wolfgang von Goethe
Johannes Gutenberg,Johannes Gutenberg
Johannesburg,Johannesburg
John Adams,John Adams
John Dalton,John Dalton
John Lennon,John Lennon
John Major,John Major
John Pembaptis,John the Baptist
John Quincy Adams,John Quincy Adams
John Tyler,John Tyler
Jordan,Jordan
Jordan,Jordan
Joseph Priestley,Joseph Priestley
Joseph Stalin,Joseph Stalin
Joule,Joule
Judi,Gambling
Judo,Judo
Julai,July
Julius Caesar,Julius Caesar
Jumaat,Friday
Jun,June
K,K
Kaabah,Kaaba
Kabul,Kabul
Kabut,Fog
Kaca,Glass
Kacang,Nut
Kacang Tanah,Peanut
Kaedah saintifik,Scientific method
Kafeina,Caffeine
Kaherah,Cairo
Kaki,Foot
Kala jadual berkala,Period
Kaldera,Caldera
Kalendar Gregory,Gregorian calendar
Kalium,Potassium
Kalkulus,Calculus
Kalori,Calorie
Kalsium,Calcium
Kambing,Goat
Kamera,Camera
Kampung,Village
Kamus,Dictionary
Kanada,Canada
Kanada,Canada
Kanak-kanak,Child
Kancing gigi,Tetanus
Kandahar,Kandahar
Kandela,Candela
Kanggaru,Kangaroo
Kanji,Starch
Kansas,Kansas
Kanta,Lens
Kanta pembesar,Magnifying glass
Kantata,Cantata
Kapa,Kappa
Kapak,Axe
Kapal,Ship
Kapal angkasa lepas,Spacecraft
Kapal pembinasa,Destroyer
Kapal pengangkut pesawat,Aircraft carrier
Kapal perang,Battleship
Kapal selam,Submarine
Kapasitans,Capacitance
Kapasitor,Capacitor
Kapitalisme,Capitalism
Karachi,Karachi
Karaoke,Karaoke
Karate,Karate
Karbohidrat,Carbohydrate
Karbon,Carbon
Karbon dioksida,Carbon dioxide
Karburetor,Carburetor
Kari,Curry
Karl Marx,Karl Marx
Karma,Karma
Karnataka,Karnataka
Kasino,Casino
Kata laluan,Password
Kata seru,Interjection
Kata sifat,Adjective
Katak,Frog
Kataphract,Cataphract
Katarak,Cataract
Kathmandu,Kathmandu
Katowice,Katowice
Kawalan kelahiran,Birth control
Kayak,Kayak
Kayu,Wood
Kayu ria,Joystick
Kazakhstan,Kazakhstan
Kazakhstan,Kazakhstan
Keapungan,Buoyancy
Kebahagiaan,Happiness
Kebenaran,Truth
Kecerdasan buatan,Artificial intelligence
Kecerdasan buatan,Artificial intelligence
Kedai makan,Restaurant
Kedaulatan,Sovereignty
Keelektromagnetan,Electromagnetism
Kegunaan wajar,Fair use
Keju,Cheese
Kejuruteraan,Engineering
Kejuruteraan kimia,Chemical engineering
Kejuruteraan mekanik,Mechanical engineering
Kelabu,Grey
Kelajuan cahaya,Speed of light
Kelas,Class
Kelawar,Bat
Kelawar,Bats
Kelawat,Gibbon
Kelentit,Clitoris
Kelikatan,Viscosity
Keluarga Zirafah,Giraffidae
Keluasan,Area
Keluli,Steel
Keluli tahan karat,Stainless steel
Kelvin,Kelvin
Kemboja,Cambodia
Kemboja,Cambodia
Kemerdekaan,Independence
Kemingkinan,Probability
Kemiskinan,Poverty
Kemoterapi,Chemotherapy
Kemurungan,Clinical depression
Kentucky,Kentucky
Kenya,Kenya
Kenya,Kenya
Kepala,Head
Kepulauan Baleares,Balearic Islands
Kepulauan Canary,Canary Islands
Kepulauan Cayman,Cayman Islands
Kepulauan Cocos,Cocos  Islands
Kepulauan Falkland,Falkland Islands
Kepulauan Faroe,Faroe Islands
Kepulauan Mariana Utara,Northern Mariana Islands
Kepulauan Marshall,Marshall Islands
Kepulauan Marshall,Marshall Islands
Kepulauan Solomon,Solomon Islands
Kepulauan Virgin Amerika Syarikat,United States Virgin Islands
Kepulauan Virgin British,British Virgin Islands
Keradangan,Inflammation
Kerajaan,Government
Kerak bumi,Crust
Kerakyatan,Citizenship
Kerelatifan,Relativity
Kerelatifan khas,Special relativity
Kereta,Automobile
Kereta api,Train
Kereta kebal,Tank
Kerusi,Chair
Kesan rumah hijau,Greenhouse effect
Kesatuan Eropah,European Union
Kesatuan Eropah,European Union
Kesatuan Republik Sosialis Soviet,Soviet Union
Kesihatan,Health
Kesihatan,Health
Kesuperkonduksian,Superconductivity
Kesusasteraan,Literature
Kesusasteraan,Literature
Ketam,Crab
Keton,Ketone
Ketuat,Wart
Ketumbar,Coriander
Ketumpatan,Density
Kewangan,Finance
Kewangan,Finance
Khalifah,Caliph
Khamis,Thursday
Khatan,Circumcision
Khatulistiwa,Equator
Khi,Chi
Khilafah,Caliphate
Khufu,Khufu
Kilat,Lightning
Kilogram,Kilogram
Kilometer sejam,Kilometres per hour
Kimia,Chemistry
Kimia,Chemistry
Kimia fizik,Physical chemistry
Kimia organik,Organic chemistry
Kimia tak organik,Inorganic chemistry
Kimono,Kimono
Kimpalan,Welding
Kincir angin,Windmill
Kinematik,Kinematics
Kinshasa,Kinshasa
Kiribati,Kiribati
Kiribati,Kiribati
Kitab Bible,Bible
Kitar Krebs,Citric acid cycle
Klimatologi,Climatology
Klorin,Chlorine
Klorofil,Chlorophyll
Kloroplas,Chloroplast
Knesset,Knesset
Kobe,Kobe
Kod Morse,Morse code
Kod sumber,Source code
Kodeina,Codeine
Koir,Choir
Kokaina,Cocaine
Kolesterol,Cholesterol
Kolkata,Kolkata
Koma-koma,Saffron
Komanwel Negara-negara Merdeka,Commonwealth of Independent States
Komedi,Comedy
Komet,Comet
Kompas,Compass
Kompeni,Company
Komputer,Computer
Komputer riba,Laptop
Komunikasi,Communication
Komunikasi,Communication
Komunisme,Communism
Komunisme,Communism
Kondom,Condom
Konduktor muzik,Conducting
Konflik,Conflict
Konfusianisme,Confucianism
Konkrit,Concrete
Kopi,Coffee
Kopi,Coffee
Kordata,Chordate
Korea,Korea
Korea,Korea
Korea Selatan,South Korea
Korea Selatan,South Korea
Korea Utara,North Korea
Korea Utara,North Korea
Kosovo,Kosovo
Kota Vatican,Vatican City
Kota Vatican,Vatican City
Kotamadya,Municipality
Krakatau,Krakatoa
Kriptografi,Cryptography
Kriptografi,Cryptography
Kripton,Krypton
Krismas,Christmas
Krismas,Christmas
Kristian,Christianity
Kristian,Christianity
Kromatografi,Chromatography
Kromium,Chromium
Kromosom,Chromosome
Ku Klux Klan,Ku Klux Klan
Kuala Lumpur,Kuala Lumpur
Kuarantin,Quarantine
Kuark,Quark
Kuarza,Quartz
Kuasa,Power
Kuasa kuda,Horsepower
Kuasa suria,Solar energy
Kubah,Dome
Kucing,Cat
Kuda Troy,Trojan horse
Kuda belang,Zebra
Kuil Artemis,Temple of Artemis
Kulat,Fungus
Kulit,Skin
Kumbang,Beetle
Kung Fu,Kung fu
Kuning,Yellow
Kuomintang,Kuomintang
Kurdistan,Kurdistan
Kurt Waldheim,Kurt Waldheim
Kurusy Agung,Cyrus the Great
Kutu,Flea
Kutub Selatan,South Pole
Kuwait,Kuwait
Kuwait,Kuwait
Kyrgyzstan,Kyrgyzstan
Kyrgyzstan,Kyrgyzstan
L,L
LAMP,LAMP
LISP,Lisp
La Paz,La Paz
LaTeX,LaTeX
Labah-labah,Spider
Lagos,Lagos
Lagu,Song
Lagu Kedaerahan,Folk music
Lagu kebangsaan,National anthem
Lahore,Lahore
Laissez-faire,Laissez-faire
Laju,Speed
Laksamana,Admiral
Lakshmi,Lakshmi
Laktosa,Lactose
Laku musnah,Vandalism
Lambda,Lambda
Lamiaceae,Lamiaceae
Languedoc-Roussillon,Languedoc-Roussillon
Lantanida,Lanthanide
Laos,Laos
Laos,Laos
Lapangan terbang,Airport
Lapisan ozon,Ozone layer
"Las Vegas, Nevada",Las Vegas
Laser,Laser
Latvia,Latvia
Latvia,Latvia
Laut,Sea
Laut Andaman,Andaman Sea
Laut Bering,Bering Sea
Laut Caribbean,Caribbean Sea
Laut China Selatan,South China Sea
Laut Hitam,Black Sea
Laut Laptev,Laptev Sea
Laut Mati,Dead Sea
Laut Mediterranean,Mediterranean Sea
Laut Merah,Red Sea
Laut Utara,North Sea
Lautan,Ocean
Lautan Artik,Arctic Ocean
Lautan Atlantik,Atlantic Ocean
Lautan Hindi,Indian Ocean
Lautan Hindi,Indian Ocean
Lautan Pasifik,Pacific Ocean
Lava,Lava
Layang-layang,Kite
Le Corbusier,Le Corbusier
Lebah,Bee
Lee Harvey Oswald,Lee Harvey Oswald
Leftenan,Lieutenant
Legislatif,Legislature
Lego,Lego
Leipzig,Leipzig
Lemah tenaga batin,Erectile dysfunction
Lembing,Spear
Lembu,Cattle
Leon Trotsky,Leon Trotsky
Leonardo Da Vinci,Leonardo da Vinci
Lesotho,Lesotho
Lesotho,Lesotho
Letupan Besar,Big Bang
Leukemia,Leukemia
Lhasa,Lhasa
Liberalisme,Liberalism
Liberia,Liberia
Libreto,Libretto
Libya,Libya
Libya,Libya
Lidah,Tongue
Liechtenstein,Liechtenstein
Liechtenstein,Liechtenstein
Lif,Elevator
Liga Arab,Arab League
Liga Bangsa,League of Nations
Lilin,Candle
Lima,Lima
Limau mandarin,Mandarin orange
Limnologi,Limnology
Limousin,Limousin
Lingkaran Kuiper,Kuiper belt
Linguistik,Linguistics
Linguistik pengiraan,Computational linguistics
Linux,Linux
Linux,Linux
Lipas,Cockroach
Lisbon,Lisbon
Litar bersepadu,Integrated circuit
Liter,Litre
Lithuania,Lithuania
Lithuania,Lithuania
Litium,Lithium
Liverpool,Liverpool
Lobak merah,Carrot
Logam,Metal
Logam alkali,Alkali metal
Logaritma,Logarithm
Logik,Logic
Logo,Logo
Lohong hitam,Black hole
Lompat jauh,Long jump
London,London
Lori,Truck
Lorraine,Lorraine
Los Angeles,Los Angeles
Louis Braille,Louis Braille
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Lubnan,Lebanon
Lubnan,Lebanon
Luciano Pavarotti,Luciano Pavarotti
Ludwig van Beethoven,Ludwig van Beethoven
Lumen,Lumen
Lux,Lux
Luxembourg,Luxembourg
Luxembourg,Luxembourg
MRI,Magnetic resonance imaging
MS-DOS,MS-DOS
Mac,March
Macau,Macau
Madagaskar,Madagascar
Madagaskar,Madagascar
Madeira,Madeira
Madinah al-Munawwarah,Medina
Madrid,Madrid
Madrid,Madrid
Mafia,Mafia
Maghribi,Morocco
Maging,Carnivore
Magma,Magma
Magna Carta,Magna Carta
Magnesium,Magnesium
Magnitud mutlak,Absolute magnitude
Magnoliopsida,Magnoliopsida
Maharashtra,Maharashtra
Mahatma Gandhi,Mahatma Gandhi
Mahkamah Keadilan Antarabangsa,International Court of Justice
Maine,Maine
Majalah,Magazine
Majusi,Zoroastrianism
Makkah al-Mukarramah,Mecca
Maklumat,Information
Malaikat,Angel
Malaikat Jibril,Gabriel
Malaikat Mikail,Michael
Malaria,Malaria
Malawi,Malawi
Malaysia,Malaysia
Malaysia,Malaysia
Malcolm X,Malcolm X
Maldives,Maldives
Maldives,Maldives
Mali,Mali
Mali,Mali
Malta,Malta
Malta,Malta
Maltosa,Maltose
Mamalia,Mammal
Managua,Managua
Manama,Manama
Manatee,Manatee
Manchester,Manchester
Mancis,Match
Manila,Manila
Manipur,Manipur
Manusia,Human
Mao Zedong,Mao Zedong
Maoisme,Maoism
Maraton,Marathon
Marco Polo,Marco Polo
Marcus Antonius,Mark Antony
Marcus Junius Brutus,Marcus Junius Brutus
Margaret Mitchell,Margaret Mitchell
Margaret Thatcher,Margaret Thatcher
Maria Callas,Maria Callas
Marilyn Monroe,Marilyn Monroe
Mark Twain,Mark Twain
Martin Luther,Martin Luther
Martin Luther King,Martin Luther King
Martin Van Buren,Martin Van Buren
Marxisme,Marxism
Mary Wollstonecraft,Mary Wollstonecraft
Maryland,Maryland
Masa,Time
Masa,Time
Mashad,Mashhad
Masjid,Mosque
Massachusetts,Massachusetts
Masyarakat,Society
Mata,Eye
Mata Hari,Mata Hari
Mata wang,Currency
Mata wang,Currency
Matahari,Sun
Matematik,Mathematics
Matematik,Mathematics
Matematik,Mathematics
Matriks,Matrix
Mauritania,Mauritania
Mauritania,Mauritania
Mauritius,Mauritius
Mauritius,Mauritius
Maut Hitam,Black Death
Mayonis,Mayonnaise
Mazhab Gereja England,Church of England
Mei,May
Meiosis,Meiosis
Meja,Table
Mekanik bendalir,Fluid mechanics
Mekanik klasik,Classical mechanics
Mekanik kuantum,Quantum mechanics
Mekanik statistik,Statistical mechanics
Mel elektronik,E-mail
Melodi,Melody
Membran plasma,Cell membrane
Menachem Begin,Menachem Begin
Menara,Tower
Menara Eiffel,Eiffel Tower
Menara London,Tower of London
Menara Sears,Sears Tower
Meningitis,Meningitis
Mentega,Butter
Merah,Red
Merkantilisme,Mercantilism
Mesin,Machine
Mesin taip,Typewriter
Mesir,Egypt
Mesir,Egypt
Mesopotamia,Mesopotamia
Mesosfera,Mesosphere
Mesozoik,Mesozoic
Metabolisme,Metabolism
Metafizik,Metaphysics
Metaloid,Metalloid
Metalurgi,Metallurgy
Metamfetamin,Methamphetamine
Metastasis,Metastasis
Meteorit,Meteorite
Meteoroid,Meteoroid
Meteorologi,Meteorology
Meteorologi,Meteorology
Meter,Metre
Mexico,Mexico
Mexico,Mexico
Michelangelo,Michelangelo
Michigan,Michigan
Michigan,Michigan
Mickey Mouse,Mickey Mouse
Micronesia,Micronesia
Mikhail Gorbachev,Mikhail Gorbachev
Mikrogelombang,Microwave
Mikroskop,Microscope
Mikroskop elektron,Electron microscope
Milan,Milan
Millard Fillmore,Millard Fillmore
Mindanao,Mindanao
Mineral,Mineral
Minggu,Week
Minimalisme,Minimalism
Minit,Minute
"Minneapolis, Minnesota",Minneapolis
Minnesota,Minnesota
Minuman,Drink
Minyak,Oil
Minyak,Oil
Miopia,Myopia
Missouri,Missouri
Mistisisme,Mysticism
Mitokondrion,Mitochondrion
Mitologi Rom,Roman mythology
Mitos,Mythology
Mitos Norse,Norse mythology
Modem,Modem
Modenisme,Modernism
Mol,Mole
Moldova,Moldova
Moldova,Moldova
Molekul,Molecule
Momentum,Momentum
Momentum sudut,Angular momentum
Monaco,Monaco
Monaco,Monaco
Monarki,Monarchy
Mongolia,Mongolia
Mongolia,Mongolia
Monitor,Computer display
Monokotiledon,Monocotyledon
Monopoly,Monopoly
Monosakarida,Monosaccharide
Monosodium glutamat,Monosodium glutamate
Monotheisme,Monotheism
Montana,Montana
Montenegro,Montenegro
Montenegro,Montenegro
Moral,Morality
Morfina,Morphine
Moscow,Moscow
Moshe Dayan,Moshe Dayan
Mossad,Mossad
Motosikal,Motorcycle
Mozambique,Mozambique
Muhammad Ali,Muhammad Ali
Mukjizat,Miracle
Mumbai,Mumbai
Mus,Mouse
Musa,Musa
Musim bunga,Spring
Musim panas,Summer
Musim sejuk,Winter
Musytari,Jupiter
Mutasi,Mutation
Mutiara,Pearl
Muzik,Music
Muzik,Music
Muzik klasikal,Classical music
Muzik klasikal,Classical music
Muzik pop,Pop music
Muzik rock,Rock music
Muzium,Museum
Myanmar,Burma
Myanmar,Burma
Myanmar,Myanmar
N'Djamena,N'Djamena
Nabi Daud a.s.,David
Nabi Ismail a.s.,Ishmael
Nabi Muhammad s.a.w.,Muhammad
Nabi Musa a.s.,Moses
Nabi Nuh a.s.,Noah
Naga,Dragon
Naib Presiden Amerika Syarikat,Vice President of the United States
Namibia,Namibia
Namibia,Namibia
Nanas,Pineapple
Nanjing,Nanjing
Nanoteknologi,Nanotechnology
Nasionalisme,Nationalism
Natrium Klorida,Sodium chloride
Nauru,Nauru
Nauru,Nauru
Nebraska,Nebraska
Nefertiti,Nefertiti
Negara,Country
Negara,State
Negara-negara Komanwel,Commonwealth of Nations
Negeri-Negeri Gabungan Amerika,Confederate States of America
Nelson Mandela,Nelson Mandela
Neon,Neon
Nepal,Nepal
Nepal,Nepal
Neptun,Neptune
Nero,Nero
Neutrino,Neutrino
Neutron,Neutron
Nevada,Nevada
Nevada,Nevada
New Caledonia,New Caledonia
New Delhi,New Delhi
New Hampshire,New Hampshire
New Jersey,New Jersey
New Mexico,New Mexico
New Mexico,New Mexico
New York,New York
New Zealand,New Zealand
New Zealand,New Zealand
Newton,Newton
Nicaragua,Nicaragua
Nicaragua,Nicaragua
Niels Bohr,Niels Bohr
Niger,Niger
Niger,Niger
Nigeria,Nigeria
Nigeria,Nigeria
Nikola Tesla,Nikola Tesla
Nikotin,Nicotine
Ninja,Ninja
Nombor,Number
Nombor,Numbers
Nombor kompleks,Complex number
Nombor perdana,Prime number
Nombor perenambelasan,Hexadecimal
Nombor tabii,Natural number
Norway,Norway
Norway,Norway
Nostradamus,Nostradamus
November,November
Nu,Nu
Nukleotida,Nucleotide
Nukleus,Cell nucleus
Nyahkekaburan,Disambiguation
Nyamuk,Mosquito
Oat,Oat
Obesiti,Obesity
Oceania,Oceania
Oceania,Oceania
Odyssey,Odyssey
Ogos,August
Ohio,Ohio
Oklahoma,Oklahoma
Oksigen,Oxygen
Oktober,October
Olahraga,Athletics
Oligarki,Oligarchy
Oman,Oman
Oman,Oman
Omega,Omega
Omikron,Omicron
Onkologi,Oncology
Opera,Opera
Opereta,Operetta
Optik,Optics
Optik,Optics
Orang Inggeris,English people
Orang halus,Elf
Orang utan,Orangutan
Oratorio,Oratorio
Order,Order
Oregon,Oregon
Organ,Organ
Organel,Organelle
Origami,Origami
Orkestra,Orchestra
Osaka,Osaka
Osama bin Laden,Osama bin Laden
Oscar Wilde,Oscar Wilde
Oseanografi,Oceanography
Oslo,Oslo
Otot,Muscle
Otto von Bismarck,Otto von Bismarck
Ozon,Ozone
PAL,PAL
PH,PH
Pai,Pi
Pakaian,Clothing
Pakistan,Pakistan
Pakistan,Pakistan
Palau,Palau
Palau,Palau
Palestin,Palestine
Panama,Panama
Panama,Panama
Panda Gergasi,Giant Panda
Pangkalan data,Database
Panjang,Length
Panjang gelombang,Wavelength
Paparan hablur cecair,Liquid crystal display
Papua New Guinea,Papua New Guinea
Papua New Guinea,Papua New Guinea
Paracelsus,Paracelsus
Paraguay,Paraguay
Paraguay,Paraguay
Paris,Paris
Parlimen,Parliament
Parsek,Parsec
Parthia,Parthia
Parti Buruh Jerman Sosialis Nasional,Nazi Party
Parti politik,Political party
Paru-paru,Lung
Paru-paru berair,Pneumonia
Pasport,Passport
Pasukan berkuda,Cavalry
Paten,Patent
Patologi,Pathology
Patriotisme,Patriotism
Patung Raksasa Rhodes,Colossus of Rhodes
Paus,Pope
Paus sperma,Sperm Whale
Pays de la Loire,Pays de la Loire
Pecutan,Acceleration
Pedagogi,Pedagogy
Pedang,Sword
Pelakon,Actor
Pelancongan,Tourism
Pelayar web,Web browser
Peluru berpandu balistik,Ballistic missile
Peluru berpandu balistik antara benua,Intercontinental ballistic missile
Pemain bola sepak,Football  players
Pemasaran,Marketing
Pembaptisan,Baptism
Pembasmian kaum,Genocide
Pemerahan otak,Brainstorming
Pemerintahan beraja,Monarchy
Pemproses kata,Word processor
Pemuzik,Musician
Pencakar langit,Skyscraper
Pencemaran,Pollution
Pendidikan,Education
Pendidikan,Education
Pengakuan Iman Nicea,Nicene Creed
Pengangkutan,Transportation
Pengangkutan Udara,Aviation
Pengatucaraan komputer,Computer programming
Pengaturcaraan,Computer programming
Pengaturcaraan Berorientasikan Objek,Object-oriented programming
Pengelasan Perpuluhan Dewey,Dewey Decimal Classification
Penggubah,Composer
Pengguguran,Abortion
Penghapusan etnik,Genocide
Pengimbas,Image scanner
Pengkomputeran,Computing
Penjajap,Cruiser
Penjara,Prison
Pennsylvania,Pennsylvania
Pensil,Pencil
Penyakit,Disease
Penyakit Antraks,Anthrax
Penyakit Barah,Cancer
Penyakit Batuk Kering,Tuberculosis
Penyakit Buasir,Hemorrhoid
Penyakit Dementia,Dementia
Penyakit Hepatitis,Hepatitis
Penyakit Parkinson,Parkinson's disease
Penyakit SARS,Severe acute respiratory syndrome
Penyakit Taun,Cholera
Penyakit anemia,Anemia
Penyakit barah paru-paru,Lung cancer
Penyakit barah payudara,Breast cancer
Penyakit kencing manis,Diabetes mellitus
Penyakit kusta,Leprosy
Penyu,Tortoise
Penyu,Turtle
Pepejal,Solid
Pepejal,Solid state
Peperangan,War
Peperangan,War
Pepsi-Cola,Pepsi
Perahu,Boat
Perak,Silver
Perakaunan,Accountancy
Perakaunan,Accountancy
Perancis,France
Perancis,France
Perang Dingin,Cold War
Perang Dingin,Cold War
Perang Dunia I,World War I
Perang Dunia I,World War I
Perang Dunia II,World War II
Perang Dunia II,World War II
Perang Enam Hari,Six-Day War
Perang Iran-Iraq,Iran-Iraq War
Perang Korea,Korean War
Perang Salib Kedua,Second Crusade
Perang Salib Keempat,Fourth Crusade
Perang Salib Pertama,First Crusade
Perang Saudara Inggeris,English Civil War
Perang Saudara Sepanyol,Spanish Civil War
Perang Vietnam,Vietnam War
Perang Vietnam,Vietnam War
Perang Yom Kippur,Yom Kippur War
Peraruh,Inductor
Perdagangan,Commerce
Perdagangan,Trade
Perempuan,Woman
Pergerakan Brown,Brownian motion
Pergerakan Freemasonry,Freemasonry
Pergerakan Pengakap,Scouting
Perhambaan,Slavery
Perisian,Software
Perisian komputer,Computer software
Perjanjian Baru,New Testament
Perjanjian Lama,Old Testament
Perjanjian Versailles,Treaty of Versailles
Perkakasan komputer,Computer hardware
Perkakasan komputer,Computer hardware
Perlembagaan,Constitution
Permainan,Game
Permainan video,Video game
Perpustakaan,Library
Persatuan Negara-negara Asia Tenggara,Association of Southeast Asian Nations
Persekitaran,Environment
Persekutuan,Federation
Persekutuan Micronesia,Federated States of Micronesia
Persepolis,Persepolis
Pertanian,Agriculture
Pertempuran Bulge,Battle of the Bulge
Pertempuran Midway,Battle of Midway
"Perth, Australia Barat",Perth
Pertubuhan Bangsa Bersatu,United Nations
Pertubuhan Buruh Antarabangsa,International Labour Organization
Pertubuhan Kesihatan Sedunia,World Health Organization
Pertubuhan Makanan dan Pertanian,Food and Agriculture Organization
Pertubuhan Meteorologi Sedunia,World Meteorological Organization
Pertubuhan Negara-negara Amerika,Organization of American States
Pertubuhan Negara-negara Pengeksport Petroleum,OPEC
Pertubuhan Pembebasan Palestin,Palestine Liberation Organization
Pertubuhan Penerbangan Awam Antarabangsa,International Civil Aviation Organization
Pertubuhan Perdagangan Sedunia,World Trade Organization
Pertubuhan Perjanjian Atlantik Utara,NATO
Peru,Peru
Perubahan iklim,Climate change
Perubatan,Medicine
Perubatan,Medicine
Perut,Stomach
Pesawat pejuang,Fighter aircraft
Pesawat pengebom,Bomber
Pesawat udara,Aircraft
Peta,Map
Petrol,Gasoline
Petroleum,Petroleum
Petrović Njegoš,Nicholas
Phnom Penh,Phnom Penh
Phoenix,Phoenix
Phoenix,Phoenix
Pi,Pi
Picardie,Picardie
Pihak Berkuasa Palestin,Palestinian National Authority
Piksel,Pixel
Ping pong,Table tennis
Piramid,Pyramid
Piring terbang,Unidentified flying object
Pizza,Pizza
Planet,Planet
Plankton,Plankton
Plasma,Plasma
Plasmid,Plasmid
Plat tektonik,Plate tectonics
Plato,Plato
Platypus,Platypus
Plutarch,Plutarch
Pluto,Pluto
Plutonium,Plutonium
Poitou-Charentes,Poitou-Charentes
Pokok,Tree
Pokok Adas,Fennel
Pokok Akar Manis,Liquorice
Pokok Aprikot,Apricot
Pokok Bakau,Mangrove
Pokok Barli,Barley
Pokok Belimbing Besi,Carambola
Pokok Buah Mangga,Mango
Pokok Buluh,Bamboo
Pokok Bunga Anggerik,Orchidaceae
Pokok Bunga Matahari,Sunflower
Pokok Bunga Mawar,Rose
Pokok Gajus,Cashew
Pokok Halia,Ginger
Pokok Jagung,Maize
Pokok Kacang Soya Hijau,Soybean
Pokok Kelapa,Coconut
Pokok Kentang,Potato
Pokok Koko,Cacao
Pokok Laici,Lychee
Pokok Limau Bali,Pomelo
Pokok Limau Kumkuat,Kumquat
Pokok Pisang,Banana
Pokok Plum,Plum
Pokok Selasih,Basil
Pokok Strawberi,Strawberry
Pokok Tembikai,Watermelon
Pokok Terung,Eggplant
Pokok Tomato,Tomato
Poland,Poland
Poland,Poland
Polietilena,Polyethylene
Polimer,Polymer
Polinesia Perancis,French Polynesia
Polis,Law enforcement
Polis,Police
Politik,Politics
Politik,Politics
Polonium,Polonium
Port Moresby,Port Moresby
Portugal,Portugal
Portugal,Portugal
Postmodenisme,Postmodernism
Pretoria,Pretoria
Prinsip pengecualian Pauli,Pauli exclusion principle
Propaganda,Propaganda
Protestan,Protestantism
Protis,Protist
Protokol,Protocol
Proton,Proton
Protozoa,Protozoa
Prunus,Prunus
Pseudosains,Pseudoscience
Psi,Psi
Psikologi,Psychology
Psikologi,Psychology
Ptah,Ptah
Puasa,Fasting
Puerto Rico,Puerto Rico
Puerto Rico,Puerto Rico
Puisi,Poetry
Pulau,Island
Pulau Bali,Bali
Pulau Rhode,Rhode Island
Pulau Taiwan,Taiwan
Punca kuasa dua,Square root
Pundi hempedu,Gallbladder
Pungutan suara,Referendum
Punjab,Punjab
"Putera Philip, Duke Edinburgh",Prince Philip
Putera Wales,Prince of Wales
Puting beliung,Tornado
