Other,English
Félagssálfræði,Social psychology
Fí,Phi
Fídjieyjar,Fiji
Fíkn,Addiction
Fíkn,Drug addiction
Fíll,Elephant
Fóbos,Phobos
Fólinsýra,Folic acid
Fólk,People
Fólksfjöldi,Population
Fónem,Phoneme
Fósturbarn,Adoption
Fóstureyðing,Abortion
Fótgöngulið,Infantry
Fönix,Phoenix
Föníka,Phoenicia
Föstudagur,Friday
Föstudagurinn langi,Good Friday
Fúnafútí,Funafuti
G,G
GNOME,GNOME
GNU,GNU
Gabon,Gabon
Gabon,Gabon
Gaboróne,Gaborone
Gagnagrind,Data structure
Gagnagrunnur,Database
Gagnkynhneigð,Heterosexuality
Gaia,Gaia
Galatía,Galatia
Galdur,Magic
Galeiða,Galley
Galenos,Galen
Galisía,Galicia
Gall,Bile
Gallblaðra,Gallbladder
Gallía,Gaul
Gallín,Gallium
Galíleó Galílei,Galileo Galilei
Gamal Abdel Nasser,Gamal Abdel Nasser
Gambía,The Gambia
Gambía,The Gambia
Gamma,Gamma
Gammageisli,Gamma ray
Gana,Ghana
Gana,Ghana
Ganges,Ganges
Ganýmedes,Ganymede
Garður,Garden
Gas,Gas
Gasaströndin,Gaza Strip
Gasrisi,Gas giant
Gaukfuglar,Cuculiformes
Gautaborg,Gothenburg
Gautama Búdda,Gautama Buddha
Gedda,Northern pike
Geisladiskur,Compact Disc
Geislavirkni,Radioactive decay
Geisli,Radius
Genf,Geneva
Genoa,Genoa
Gent,Ghent
Geoffrey Chaucer,Geoffrey Chaucer
Georg Friedrich Bernhard Riemann,Bernhard Riemann
Georg Friedrich Händel,George Frideric Handel
Georg Wilhelm Friedrich Hegel,Georg Wilhelm Friedrich Hegel
George Berkeley,George Berkeley
George Bernard Shaw,George Bernard Shaw
George Bush,George Bush
George Harrison,George Harrison
George Lucas,George Lucas
George Orwell,George Orwell
George W. Bush,George W. Bush
George Washington,George Washington
Georges Clemenceau,Georges Clemenceau
Georgetown,Georgetown
Georgía,Georgia
Georgía,Georgia
Georgíufylki,Georgia
Gerald Ford,Gerald Ford
Gerlar,Bacteria
German,Germanium
Gervigreind,Artificial intelligence
Gervigreind,Artificial intelligence
Getnaðarvörn,Birth control
Geðklofi,Schizophrenia
Geðsjúkdómur,Mental disorder
Giacomo Puccini,Giacomo Puccini
Gilgamesh,Gilgamesh
Giordano Bruno,Giordano Bruno
Giorgio de Chirico,Giorgio de Chirico
Giovanni Boccaccio,Giovanni Boccaccio
Giuseppe Verdi,Giuseppe Verdi
Gjaldmiðill,Currency
Gjaldmiðlar,Currency
Gjóður,Osprey
Glasgow,Glasgow
Gler,Glass
Glerstrendingur,Prism
Global Positioning System,Global Positioning System
Gloucestershire,Gloucestershire
Gluggi,Window
Glæpur,Crime
Glúkagon,Glucagon
Glúkósi,Glucose
Glýseról,Glycerol
Golda Meir,Golda Meir
Golf,Golf
Golf,Golf
Golfstraumurinn,Gulf Stream
Golgiflétta,Golgi apparatus
Google,Google
Googol,Googol
Gotneskur,Gothic
Goðafræði,Mythology
Goðafræði,Mythology
Goðar,Grebe
Grafreitur,Cemetery
Grafít,Graphite
Graham Greene,Graham Greene
Grameðla,Tyrannosaurus
Granar,Catfish
Granatepli,Pomegranate
Grannfræði,Topology
Grannfræði,Topology
Grasafræði,Botany
Grasafræði,Botany
Grasaætt,Poaceae
Graz,Graz
Greenpeace,Greenpeace
Greenwich,Greenwich
Gregoríska tímatalið,Gregorian calendar
Grei,Gray
Greinarmerki,Punctuation
Greindarvísitala,Intelligence quotient
Grenada,Grenada
Grenoble,Grenoble
Grikkland,Greece
Grikkland,Greece
Grover Cleveland,Grover Cleveland
Grunnflokkar,Fundamental
Grágæs,Greylag Goose
Gráspör,House Sparrow
Gráða,Degree
Grænhöfðaeyjar,Cape Verde
Grænhöfðaeyjar,Cape Verde
Grænland,Greenland
Grænland,Greenland
Grænmeti,Vegetable
Grænmetishyggja,Vegetarianism
Grænserkur,Amanita phalloides
Grænukorn,Chloroplast
Grísk goðafræði,Greek mythology
Grísk goðafræði,Greek mythology
Grískt stafróf,Greek alphabet
Gróðurhúsalofttegund,Greenhouse gas
Gróðurhúsaáhrif,Greenhouse effect
Grúpa,Group
Grúpa,Group theory
Guernsey,Guernsey
Gufuvél,Steam engine
Guglielmo Marconi,Guglielmo Marconi
Gull,Gold
Gullgerðarlist,Alchemy
Gullinsækir,Golden Retriever
Gulrót,Carrot
Gulur,Yellow
Gustav Mahler,Gustav Mahler
Guð,God
Guðfræði,Theology
Guðfræði,Theology
Guðleysi,Atheism
Guðveldi,Theocracy
Gvadelúpeyjar,Guadeloupe
Gvam,Guam
Gvatemala,Guatemala
Gvatemalaborg,Guatemala City
Gvæjana,Guyana
Gyðingar,Jew
Gyðingdómur,Judaism
Gyðingdómur,Judaism
Gásfuglar,Anseriformes
Gásfuglar,Anseriformes
Gíbraltar,Gibraltar
Gíbraltar,Gibraltar
Gíbraltarsund,Strait of Gibraltar
Gínea,Guinea
Gínea,Guinea
Gínea-Bissá,Guinea-Bissau
Gínea-Bissá,Guinea-Bissau
Gíneuflói,Gulf of Guinea
Gítar,Guitar
Gó,Go
Góðrarvonarhöfði,Cape of Good Hope
H,H
H. G. Wells,H. G. Wells
H.C. Andersen,Hans Christian Andersen
HTML,HTML
HTTP,Hypertext Transfer Protocol
Haag,The Hague
Hades,Hades
Hadríanus,Hadrian
Hadsjí,Hajj
Hadíða,Hadith
Haffræði,Oceanography
Haffræði,Oceanography
Hafnabolti,Baseball
Hafnín,Hafnium
Hafrar,Oat
Hagfræði,Economics
Hagfræði,Economics
Halal,Halal
Halastjarna,Comet
Halógen,Halogen
Hamar,Hammer
Hamas,Hamas
Hamborg,Hamburg
Hamborgari,Hamburger
Hamingja,Happiness
Hammúrabí,Hammurabi
Hampshire,Hampshire
Hamur,Phase
Hannibal Barca,Hannibal
Hannover,Hanover
Hanoí,Hanoi
Hansasambandið,Hanseatic League
Harare,Harare
Harold Pinter,Harold Pinter
Harriet Tubman,Harriet Tubman
Harry Houdini,Harry Houdini
Hatur,Hatred
Haust,Autumn
Havana,Havana
Hawaii,Hawaii
Haífa,Haifa
Haítí,Haiti
Haítí,Haiti
Heba,Hebe
Hebreska almanakið,Hebrew calendar
Hector Berlioz,Hector Berlioz
Hefæstos,Hephaestus
Heilablóðfall,Stroke
Heiladingull,Pituitary gland
Heilaga rómverska ríki,Holy Roman Empire
Heilaga rómverska ríkið,Holy Roman Empire
Heilagur andi,Holy Spirit
Heilahimnubólga,Meningitis
Heildun,Integral
Heili,Brain
Heilkjörnungar,Eukaryote
Heilsa,Health
Heilsa,Health
Heiltölur,Integer
Heilög þrenning,Trinity
Heimdallur,Heimdall
Heimild vantar,Fact
Heimsfaraldur,Pandemic
Heimsfræði,Cosmology
Heimsfræði,Cosmology
Heimshlýnun,Global warming
Heimskautarefur,Arctic fox
Heimslitafræði,Eschatology
Heimspeki,Philosophy
Heimspeki,Philosophy
Heimspeki,Philosophy
Heimsvaldastefna,Imperialism
Heimsálfa,Continent
Heinrich Himmler,Heinrich Himmler
Hektari,Hectare
Hektor,Hector
Helen Keller,Helen Keller
Helena,Helena
Helgidagur,Holiday
Hellir,Cave
Helmingunartími,Half-life
Helsingjabotn,Gulf of Bothnia
Helsinki,Helsinki
Helvíti,Hell
Helín,Helium
Helíos,Helios
Hengigarðarnir í Babýlon,Hanging Gardens of Babylon
Henri Becquerel,Henri Becquerel
Henri Bergson,Henri Bergson
Henri Matisse,Henri Matisse
Henrik Ibsen,Henrik Ibsen
Henry,Henry
Henry Cavendish,Henry Cavendish
Henry Ford,Henry Ford
Henry Purcell,Henry Purcell
Hera,Hera
Herakleitos,Heraclitus
Herbert Hoover,Herbert Hoover
Herbert Spencer,Herbert Spencer
Herfylki,Battalion
Herklæði,Armour
Hermann Hesse,Hermann Hesse
Heron frá Alexandríu,Hero of Alexandria
Hertfordshire,Hertfordshire
Heródótos,Herodotus
Heróín,Heroin
Hessen,Hesse
Hestur,Horse
Hesíódos,Hesiod
Himalajafjöll,Himalayas
Hindúismi,Hinduism
Hindúismi,Hinduism
Hippókrates,Hippocrates
Hippókratesareiðurinn,Hippocratic Oath
Hispaníóla,Hispaniola
Hiti,Temperature
Hizbollah,Hezbollah
Hjaltlandseyjar,Shetland
Hjarta,Heart
Hjarta- og æðakerfið,Cardiovascular system
Hjartardýr,Deer
Hjartaáfall,Myocardial infarction
Hjáfræði,Pseudoscience
Hjól,Wheel
Hjólreiðar,Cycling
Hjónaband,Marriage
Hlaupár,Leap year
Hljómborð,Keyboard instrument
Hljómsveit,Orchestra
Hljóð,Sound
Hljóðfræði,Phonetics
Hljóðfræði,Phonetics
Hljóðfæri,Musical instrument
Hlutabréfamarkaður,Stock exchange
Hlutmengi,Subset
Hlynir,Maple
Hnattvæðing,Globalization
Hnefaleikar,Boxing
Hneta,Nut
Hnífur,Knife
Hnútur,Knot
Hnúðsvanur,Mute Swan
Ho Chi Minh,Ho Chi Minh
Ho Chi Minh-borg,Ho Chi Minh City
Hobart,Hobart
Hokusai,Hokusai
Holdsveiki,Leprosy
Holdýr,Cnidaria
Holland,Netherlands
Holland,Netherlands
Hollendingar,Dutch people
Hollensku Antillaeyjar,Netherlands Antilles
Hollywood,Hollywood
Hondúras,Honduras
Hondúras,Honduras
Hong Kong,Hong Kong
Hong Kong,Hong Kong
Honíara,Honiara
Hormón,Hormone
Hormússund,Strait of Hormuz
Horn Afríku,Horn of Africa
Hornafall,Trigonometric function
Hornafall,Trigonometry
Hornhöfði,Cape Horn
Hosni Mubarak,Hosni Mubarak
Houston,Houston
Howard Carter,Howard Carter
Hrafntinna,Obsidian
Hraun,Lava
Hraði,Speed
Hraði,Velocity
Hreifadýr,Pinniped
Hreindýr,Reindeer
Hreisturdýr,Squamata
Hreisturvængjur,Lepidoptera
Hreiður,Nest
Hrekkjavaka,Halloween
Hringrif,Atoll
Hryggdýr,Vertebrate
Hryggleysingjar,Invertebrate
Hryggsúla,Vertebral column
Hryðjuverk,Terrorism
Hryðjuverk,Terrorism
Hryðjuverkin 11. september 2001,September 11
Hráolía,Petroleum
Hrísgrjón,Rice
Hró,Rho
Hrói höttur,Robin Hood
Hröðun,Acceleration
Hugbúnaður,Computer software
Hugbúnaður,Software
Hughyggja,Idealism
Hugmyndafræði,Ideology
Hugo Grotius,Hugo Grotius
Hugræn sálfræði,Cognitive psychology
Hugsun,Thought
Hugvísindi,Humanities
Hulduefni,Dark matter
Hunang,Honey
Hunangsflugur,Bumblebee
Hundaætt,Canidae
Hundrað,100
Hundrað ára stríðið,Hundred Years' War
Hundraðshluti,Percentage
Hundur,Dog
Hurð,Door
Hvalir,Cetacea
Hvalur,Whale
Hvatberi,Mitochondrion
Hvati,Catalysis
Hveiti,Wheat
Hverfiþungi,Angular momentum
Hvirfilbylur,Tornado
Hvirfilpunktur,Zenith
Hvolfþak,Dome
Hvít blóðkorn,White blood cell
Hvíta-Rússland,Belarus
Hvíta-Rússland,Belarus
Hvítahaf,White Sea
Hvítasunnudagur,Pentecost
Hvítblæði,Leukemia
Hvítfjall,Mont Blanc
Hvíthákarl,Great white shark
Hvítur dvergur,White dwarf
Háfiskar,Shark
Háhyrningur,Orca
Hálfleiðari,Semiconductor
Hár,Hair
Háskóli,University
Hæka,Haiku
Hænsnfuglar,Galliformes
Hómer,Homer
Hóratíus,Horace
Höfrungar,Dolphin
Höfundarréttur,Copyright
Höfuð,Head
Höfuðborg,Capital
Höfuðkúpa,Skull
Höfuðstóll,Capital
Höfðaborg,Cape Town
Höggmyndalist,Sculpture
Hönnun,Design
Hús,House
Húsamús,House Mouse
Húsgagn,Furniture
Húð,Skin
I,I
I. M. Pei,I. M. Pei
IPod,IPod
Idaho,Idaho
Ido,Ido
Illinois,Illinois
Illinois,Illinois
Illyría,Illyria
Ilpunktur,Nadir
Ilíonskviða,Iliad
Imam,Imam
Immanuel Kant,Immanuel Kant
Indiana,Indiana
Indiana fylki,Indiana
Indianapolis,Indianapolis
Indira Gandhi,Indira Gandhi
Indland,India
Indland,India
Indlandshaf,Indian Ocean
Indlandshaf,Indian Ocean
Indusfljót,Indus River
Indín,Indium
Indókína,Indochina
Indónesía,Indonesia
Indónesía,Indonesia
Inflúensa,Influenza
Ingmar Bergman,Ingmar Bergman
Ingrid Bergman,Ingrid Bergman
Innkirtlafræði,Endocrinology
Innkirtlafræði,Endocrinology
Innkirtlakerfið,Endocrine system
Innrautt ljós,Infrared
Innsbruck,Innsbruck
Insúlín,Insulin
Internet Explorer,Internet Explorer
Internetið,Internet
Internetið,Internet
Iowa,Iowa
Iridín,Iridium
Iron Maiden,Iron Maiden
Isaac Asimov,Isaac Asimov
Isaac Bashevis Singer,Isaac Bashevis Singer
Isaac Newton,Isaac Newton
Islamabad,Islamabad
Istanbúl,Istanbul
Italo Calvino,Italo Calvino
Ivy League,Ivy League
Iðnaður,Industry
Iðnbyltingin,Industrial Revolution
J,J
J. D. Salinger,J. D. Salinger
JHVH,Jehovah
Jack Kerouac,Jack Kerouac
Jackson Pollock,Jackson Pollock
Jacksonville,Jacksonville
Jacques Cartier,Jacques Cartier
Jacques Offenbach,Jacques Offenbach
Jafna,Equation
Jafnaðarstefna,Socialism
Jafnaðarstefna,Socialism
Jafndægur,Equinox
Jafnstraumur,Direct current
Jamaíka,Jamaica
Jamaíka,Jamaica
James Bond,James Bond
James Buchanan,James Buchanan
James Clerk Maxwell,James Clerk Maxwell
James Cook,James Cook
James Garfield,James A. Garfield
James Joyce,James Joyce
James K. Polk,James K. Polk
James Madison,James Madison
James Monroe,James Monroe
James Watt,James Watt
Jane Austen,Jane Austen
Jangtse,Yangtze River
Janis Joplin,Janis Joplin
Janúar,January
Japan,Japan
Japan,Japan
Japetos,Iapetus
Jarðefnaeldsneyti,Fossil fuel
Jarðefnafræði,Geochemistry
Jarðeðlisfræði,Geophysics
Jarðeðlisfræði,Geophysics
Jarðfræði,Geology
Jarðfræði,Geology
Jarðgas,Natural gas
Jarðgöng,Tunnel
Jarðköttur,Meerkat
Jarðlagafræði,Stratigraphy
Jarðskjálftafræði,Seismology
Jarðskjálftafræði,Seismology
Jarðskjálfti,Earthquake
Jarðskorpa,Crust
Jarðsveppur,Tuber
Jarðsvín,Aardvark
Jarðvegur,Soil
Jarðvísindi,Earth science
Jason Argóarfari,Jason
Java,Java
Java,Java
Jaínismi,Jainism
Jean Sibelius,Jean Sibelius
Jean-Jacques Rousseau,Jean-Jacques Rousseau
Jean-Paul Sartre,Jean-Paul Sartre
Jean-Philippe Rameau,Jean-Philippe Rameau
Jeddah,Jeddah
Jemen,Yemen
Jeremy Bentham,Jeremy Bentham
Jerevan,Yerevan
Jersey,Jersey
Jerúsalem,Jerusalem
Jesús,Jesus
Jimi Hendrix,Jimi Hendrix
Jimmy Carter,Jimmy Carter
Johann Bernoulli,Johann Bernoulli
Johann Gutenberg,Johannes Gutenberg
Johann Sebastian Bach,Johann Sebastian Bach
Johann Wolfgang von Goethe,Johann Wolfgang von Goethe
Johannes Brahms,Johannes Brahms
Johannes Kepler,Johannes Kepler
John Adams,John Adams
John Dewey,John Dewey
John Lennon,John Lennon
John Locke,John Locke
John Maynard Keynes,John Maynard Keynes
John Milton,John Milton
John Quincy Adams,John Quincy Adams
John Steinbeck,John Steinbeck
John Stuart Mill,John Stuart Mill
John Tyler,John Tyler
John Wayne,John Wayne
John von Neumann,John von Neumann
Johnny Cash,Johnny Cash
Jorge Luis Borges,Jorge Luis Borges
Joseph Conrad,Joseph Conrad
Joseph Goebbels,Joseph Goebbels
Joseph Haydn,Joseph Haydn
Joseph Smith,Joseph Smith
Joð,Iodine
Jules Verne,Jules Verne
Jurt,Plant
Jáeind,Positron
Járn,Iron
Járnbrautarlest,Train
Járntjaldið,Iron Curtain
Járnöld,Iron Age
Jóga,Yoga
Jóhanna af Örk,Joan of Arc
Jóhannesarborg,Johannesburg
Jól,Christmas
Jól,Christmas
Jólasveinn,Santa Claus
Jólatré,Christmas tree
Jómfrúaeyjar,Virgin Islands
Jón,Ion
Jónahaf,Ionian Sea
Jónía,Ionia
Jórdan,Jordan River
Jórdanía,Jordan
Jórdanía,Jordan
Jósef Stalín,Joseph Stalin
Jóta,Iota
Jótland,Jutland
Jöfnur Maxwells,Maxwell's equations
Jökull,Glacier
Jörðin,Earth
Jörðin,Earth
Júanveldið,Yuan Dynasty
Júdó,Judo
Júgóslavía,Yugoslavia
Júgóslavía,Yugoslavia
Júl,Joule
Júlí,July
Júlíska tímatalið,Julian calendar
Júlíus Caesar,Julius Caesar
Júní,June
Júpíter,Jupiter
Júpíter,Jupiter
Júpíter,Jupiter
Júra,Jurassic
Júrí Gagarín,Yuri Gagarin
K,K
K-vítamín,Vitamin K
Kaba,Kaaba
Kabúl,Kabul
Kadmín,Cadmium
Kafbátur,Submarine
Kaffi,Coffee
Kaffi,Coffee
Kaffín,Caffeine
Kaka,Cake
Kakkalakkar,Cockroach
Kakó,Cacao
Kalabría,Calabria
Kalaharíeyðimörkin,Kalahari Desert
Kalda stríðið,Cold War
Kalda stríðið,Cold War
Kalifornía,California
Kalifornía,California
Kalksteinn,Limestone
Kalsín,Calcium
Kalvínismi,Calvinism
Kalín,Potassium
Kambríumtímabilið,Cambrian
Kambódía,Cambodia
Kambódía,Cambodia
Kameldýr,Bactrian Camel
Kameldýr,Camel
Kamerún,Cameroon
Kamerún,Cameroon
Kampala,Kampala
Kampanía,Campania
Kanada,Canada
Kanada,Canada
Kanaríeyjar,Canary Islands
Kandela,Candela
Kannabis,Cannabis
Kansas,Kansas
Kantaraborg,Canterbury
Kantonska,Cantonese
Kappa,Kappa
Kappadókía,Cappadocia
Kapítalismi,Capitalism
Karachi,Karachi
Karakas,Caracas
Karate,Karate
Karl Bretaprins,Charles
Karl Jaspers,Karl Jaspers
Karl Marx,Karl Marx
Karl Popper,Karl Popper
Karlamagnús,Charlemagne
Karlungar,Carolingian dynasty
Karpfiskar,Cypriniformes
Karrí,Curry
Kartafla,Potato
Kartesíusarhnitakerfið,Cartesian coordinate system
Kartúm,Khartoum
Karíbahaf,Caribbean Sea
Karþagó,Carthage
Kasakstan,Kazakhstan
Kasakstan,Kazakhstan
Kaspíahaf,Caspian Sea
Kassandra,Cassandra
Kastali,Castle
Katalónía,Catalonia
Katar,Qatar
Katar,Qatar
Katarar,Catharism
Katmandú,Kathmandu
Katowice,Katowice
Kattardýr,Felidae
Kaunas,Kaunas
Kauphöllin í New York,New York Stock Exchange
Kaupmannahöfn,Copenhagen
Kaíró,Cairo
Keisaramörgæs,Emperor Penguin
Keisari,Emperor
Kelvin,Kelvin
Kenning,Theory
Kent,Kent
Kentucky,Kentucky
Kentári,Centaur
Kenýa,Kenya
Kenýa,Kenya
Kilimanjaro,Mount Kilimanjaro
Kimono,Kimono
Kingveldið,Qing Dynasty
Kinsasa,Kinshasa
Kirgisistan,Kyrgyzstan
Kirgisistan,Kyrgyzstan
Kirkja,Church
Kjarneind,Nucleon
Kjarneðlisfræði,Nuclear physics
Kjarnorka,Nuclear power
Kjarnorkuvopn,Nuclear weapon
Kjarnsýra,Nucleic acid
Kjálkadýr,Gnathostomata
Kjörorð,Motto
Kjöt,Meat
Kjötæta,Carnivore
Kjúklingur,Chicken
Klarínett,Clarinet
Klasi,Class
Klassísk tónlist,Classical music
Klassísk tónlist,Classical music
Klaufdýr,Even-toed ungulate
Klettafjöll,Rocky Mountains
Klippimynd,Collage
Klukka,Clock
Klukkustund,Hour
Klukkuturn Westminsterhallar,Clock Tower
Klám,Pornography
Klíó,Clio
Klór,Chlorine
Knattspyrna,Football
Knattspyrna,Football
Knut Hamsun,Knut Hamsun
Knútur ríki,Canute the Great
Kobe,Kobe
Kok,Pharynx
Kol,Coal
Kolefni,Carbon
Kolkis,Colchis
Kolkrabbi,Octopus
Kolmónoxíð,Carbon monoxide
Koltvísýringur,Carbon dioxide
Kolvetni,Hydrocarbon
Kommúnismi,Communism
Kommúnismi,Communism
Kona,Woman
Konfúsíus,Confucius
Konfúsíusismi,Confucianism
Kongó,Congo
Kongófljót,Congo River
Konstantínus mikli,Constantine I
Kontrabassi,Double bass
Kontrapunktur,Counterpoint
Konungsríki,Monarchy
Konungur,Monarch
Kopar,Copper
Korn,Cereal
Korsíka,Corsica
Kort,Map
Korvetta,Corvette
Koss,Kiss
Kosta Ríka,Costa Rica
Kosta Ríka,Costa Rica
Kosóvó,Kosovo
Kosóvó,Kosovo
Kotra,Backgammon
Krabbadýr,Crustacean
Krabbamein,Cancer
Kraftur,Force
Kreppan mikla,Great Depression
Krikket,Cricket
Kristallafræði,Crystallography
Kristallafræði,Crystallography
Kristni,Christianity
Kristni,Christianity
Kristófer Kólumbus,Christopher Columbus
Krossblómaætt,Brassicaceae
Krossfeldi,Cross product
Krossfiskar,Starfish
Krulla,Curling
Krydd,Spice
Krypton,Krypton
Krímskagi,Crimea
Krímstríðið,Crimean War
Krít,Crete
Krítartímabilið,Cretaceous
Króatía,Croatia
Króatía,Croatia
Krókódílaættbálkur,Crocodilia
Króm,Chromium
Ku Klux Klan,Ku Klux Klan
Kuiperbelti,Kuiper belt
Kurt Vonnegut,Kurt Vonnegut
Kvarki,Quark
Kvef,Common cold
Kvikasilfur,Mercury
Kvikefni,Fluid
Kvikmynd,Film
Kvikmyndir,Film
Kynjamismunun,Sexism
Kynlíf,Sex
Kynsjúkdómur,Sexually transmitted disease
Kynþáttahyggja,Racism
Kyoto,Kyoto
Kyrrahaf,Pacific Ocean
Kyrrahaf,Pacific Ocean
Kákasus,Caucasus
Kákasusfjöll,Caucasus Mountains
Káputapír,Malayan Tapir
Kí,Chi
Kíev,Kiev
Kígalí,Kigali
Kílógramm,Kilogram
Kílómetri,Kilometre
Kílóvattstund,Watt-hour
Kína,China
Kína,China
Kínamúrinn,Great Wall of China
Kíribatí,Kiribati
Kíribatí,Kiribati
Kísill,Silicon
Kísilþörungar,Diatom
Kítín,Chitin
Kóbolt,Cobalt
Kókaín,Cocaine
Kókoseyjar,Cocos  Islands
Kóladrykkur,Cola
Kólera,Cholera
Kólfsveppir,Basidiomycota
Kólibrífuglar,Hummingbird
Kólumbía,Colombia
Kólumbía,Colombia
Kómoreyjar,Comoros
Kómoreyjar,Comoros
Kónakrí,Conakry
Kóngavatn,Aqua regia
Kóralrifið mikla,Great Barrier Reef
Kóreustríðið,Korean War
Köln,Cologne
Könguló,Spider
Körfublómaætt,Asteraceae
Körfublómaætt,Asteraceae
Körfuknattleikur,Basketball
Körfuknattleikur,Basketball
Köttur,Cat
Kúala Lúmpúr,Kuala Lumpur
Kúba,Cuba
Kúba,Cuba
Kúlomb,Coulomb
Kúlombskraftur,Coulomb's law
Kúrsk,Kursk
Kúveit,Kuwait
Kúveit,Kuwait
Kýpur,Cyprus
Kýrillískt stafróf,Cyrillic alphabet
L,L
La Paz,La Paz
Labrador sækir,Labrador Retriever
Lag,Song
Lagos,Lagos
Laktósi,Lactose
Lambda,Lambda
Lancashire,Lancashire
Landafræði,Geography
Landafræði,Geography
Landafræði,Geography
Landbúnaður,Agriculture
Landbúnaður,Agriculture
Landgrunn,Continental shelf
Landmótunarfræði,Geomorphology
Landsframleiðsla,Gross domestic product
Landvinningamaður,Conquistador
Langafasta,Lent
Langbarðaland,Lombardy
Langreyður,Fin Whale
Langstökk,Long jump
Lantaníð,Lanthanide
Laos,Laos
Laos,Laos
Las Vegas,Las Vegas
Latneskt stafróf,Latin alphabet
Latína,Latin
Latíum,Lazio
Lauf,Leaf
Laugardagur,Saturday
Laxfiskaætt,Salmonidae
Le Corbusier,Le Corbusier
Leda,Leda
Leeds,Leeds
Leggöng,Vagina
Leicester,Leicester
Leifturstríð,Blitzkrieg
Leikfang,Toy
Leikjafræði,Game theory
Leiklist,Theatre
Leikrit,Drama
Leikskóli,Kindergarten
Leipzig,Leipzig
Leira,Loire
Lengd,Length
Leonardo da Vinci,Leonardo da Vinci
Leonhard Euler,Leonhard Euler
Lerki,Larch
Lesblinda,Dyslexia
Lesminni,Read-only memory
Lesótó,Lesotho
Lesótó,Lesotho
Lettland,Latvia
Lettland,Latvia
Lev Trotskíj,Leon Trotsky
Lewis Carroll,Lewis Carroll
Leðurblaka,Bat
Libreville,Libreville
Liechtenstein,Liechtenstein
Liechtenstein,Liechtenstein
Lifrarbólga,Hepatitis
Lilith,Lilith
Lille,Lille
Lincolnshire,Lincolnshire
Lindýr,Mollusca
Linux,Linux
Linux,Linux
Linz,Linz
Lise Meitner,Lise Meitner
Lissabon,Lisbon
List,Art
List,Arts
Litháen,Lithuania
Litháen,Lithuania
Litlu-Antillaeyjar,Lesser Antilles
Litur,Color
Litín,Lithium
Liverpool,Liverpool
Liðamót,Joint
Liðdýr,Arthropod
Ljubljana,Ljubljana
Ljón,Lion
Ljós,Light
Ljósfræði,Optics
Ljósfræði,Optics
Ljóshraði,Speed of light
Ljósmyndun,Photography
Ljósmyndun,Photography
Ljóstillífun,Photosynthesis
Ljóstvistur,Light-emitting diode
Ljósár,Light-year
Ljóðlist,Poetry
Loftfar,Aircraft
Loftslag,Climate
Loftsteinn,Meteorite
Lofttæmi,Vacuum
Loftvog,Barometer
Logri,Logarithm
Loki,Loki
London,London
Los Angeles,Los Angeles
Lota,Period
Lotukerfið,Periodic table
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Louisiana,Louisiana
Loðfíll,Mammoth
Lublin,Lublin
Luciano Pavarotti,Luciano Pavarotti
Lucrezia Borgia,Lucrezia Borgia
Ludwig Mies van der Rohe,Ludwig Mies van der Rohe
Ludwig Wittgenstein,Ludwig Wittgenstein
Ludwig van Beethoven,Ludwig van Beethoven
Lundúnir,London
Lunga,Lung
Lungnabólga,Pneumonia
Lungnakrabbamein,Lung cancer
Luzern,Lucerne
Lyklaborð,Keyboard
Lyngbálkur,Ericales
Lyngætt,Ericaceae
Lyon,Lyon
Lystarstol,Anorexia nervosa
Lárpera,Avocado
Lásbogi,Crossbow
Látún,Brass
Læknisfræði,Medicine
Læsi,Literacy
Lén,Domain
Lén,Domain name
Lénsskipulag,Feudalism
Létteind,Lepton
Líbanon,Lebanon
Líbanon,Lebanon
Líbería,Liberia
Líbería,Liberia
Líbýa,Libya
Líf,Life
Lífefnafræði,Biochemistry
Lífefnafræði,Biochemistry
Lífeðlisfræði,Physiology
Lífeðlisfræði,Physiology
Líffræði,Biology
Líffræði,Biology
Líffærafræði,Anatomy
Líffærafræði,Anatomy
Líffærakerfi,Organ
Lífland,Livonia
Lífræn efnafræði,Organic chemistry
Lífræn efnafræði,Organic chemistry
Líftækni,Biotechnology
Lífvera,Organism
Lígúría,Liguria
Líkindafræði,Probability theory
Lílongve,Lilongwe
Líma,Lima
Lína,Line
Línuleg algebra,Linear algebra
Lítri,Litre
Lívíus,Livy
Lög,Law
Löggjafarvald,Legislature
Lögmál Murphys,Murphy's law
Lögregla,Police
Lúanda,Luanda
Lúcretíus,Lucretius
Lúmen,Lumen
Lúsaka,Lusaka
Lútetín,Lutetium
Lúx,Lux
Lúxemborg,Luxembourg
Lúxemborg,Luxembourg
Lýsingarorð,Adjective
Lýðfræði,Demography
Lýðræði,Democracy
Lýðveldi,Republic
Lýðveldið Kína,Republic of China
M,M
MIME-staðall,MIME
Machu Picchu,Machu Picchu
Macintosh,Macintosh
Madagaskar,Madagascar
Madagaskar,Madagascar
Madeiraeyjar,Madeira
Madonna,Madonna
Madrid,Madrid
Magi,Stomach
Magna Carta,Magna Carta
Magnesín,Magnesium
Magreb,Maghreb
Maine,Maine
Maine,Maine
Makaó,Macau
Makedónía,Macedonia
Malabó,Malabo
Malakkaskagi,Malay Peninsula
Malaría,Malaria
Malasía,Malaysia
Malasía,Malaysia
Malaví,Malawi
Malaví-vatn,Lake Malawi
