Other,English
хегемонија,hegemony
хелијум,helium
хемија,chemistry
хероин,heroin
херц,heart
хинди,Hindi
хипоним,hyponym
хипоним,narrower term
хипоним,narrower terms
хипофиза,pituitary gland
хирургија,surgery
хијена,hyena
хлор,chlorine
холандски,Dutch
холестерол,cholesterol
хоризонт,horizon
хормони,hormone
хрватски,Croatian
хрватски,Croation
хром,chromium
цвана,Tswana
цезијум,caesium
целибат,celibacy
церијум,cerium
цинк,zinc
цирконијум,zirconium
циљна група,target group
црни лук,onion
цунами,seismic sea wave
цунами,tsunami
чамац,boat
чај,tea
четверокут,quadrilateral
четвероугао,quadrilateral
четвртак,Thursday
чеченски,Chechen
чешки,Czech
чивав,Chihuahua
чивав,chihuahua
чоколада,chocolate
чувашки,Chavash
чувашки,Chovash
чувашки,Chttash
чувашки,Chuvash
чувашки,Chuwash
шах,chess
шведски,Swedish
шири појмови,broader term
шири појмови,broader terms
шири појмови,holonym
шири појмови,hypernym
шпански,Castilian
шпански,Spanish
шприц,syringe
штитаста,thyroid
штитаста жлезда,thyroid
ђорђијски,Georgian
јава,reality
јавански,Javanese
јавност,public
јагуар,jaguar
јануар,January
јапански,Japanese
јахта,yacht
јајници,ovary
јеж,hedgehog
јерменски,Armenian
јестив,edible
јечам,barley
јод,iodine
јудаизам,Judaism
јул,July
јун,June
љубав,love
људи,people
људско здравље,human health
ћао,hello
ћао,hey
ћао,hi
ћао,howdy
ћуран,turkey
џамија,mosque
џез,jazz
џудо,judo
