Other,English
gospodinjstvo,private household
gostota,density
gostota prebivalstva,population density
gostota stanovanj,housing density
govedo za prirejo mesa,beef cattle
"govedo, goveja živina",cattle
govor,speech
"govor, nagovor",speech
gozd,forest
gozd,wood
gozdarska ekonomija,forestry economics
gozdarska enota,forestry unit
gozdarska politika,forest policy
gozdarska zakonodaja,forestry legislation
gozdarske aktivnosti,forestry practice
gozdarstvo,forest industry
gozdarstvo,forestry
gozdni biološki rezervat,forest biological reserve
gozdni ekosistem,forest ecosystem
gozdni požar,forest fire
gozdni proizvod,forest product
gozdni rezervat,forest reserve
gozdni vir,forest resource
gozdni škodljivec,forest pest
gozdno kmetijstvo,agroforestry
goži (Colubridae),colubrid
grad,castle
gradbena oprema,construction equipment
gradbena politika,construction policy
gradbena sestavina,building component
gradbena storitev,building service
gradbena tehnologija,building technology
gradbena tehnologija,construction technology
gradbene dejavnosti,construction work
gradbeni material,building material
gradbeni odpadki,building waste
gradbeni odpadki (iz rušenja starih objektov),demolition waste
gradbeni predpis,building regulation
gradbeništvo,building industry
gradbeništvo,civil engineering
gradbeno dovoljenje,approval of installations
gradbeno dovoljenje,building permit
gradbeno načrtovanje,building planning
gradbišče,building site
gradnja z recikliranim materialom,construction with recycled material
grajeni objekt,built structure
grajeno okolje,built environment
gramoz,gravel
gramoznica,gravel pit
granulometrija,granulometry
gravitacijska voda,percolating water
graviton,graviton
grelec,heater
grič,colina
grič,hill
grič,loma
"grm, grmičje",shrub
grmovje,brushwood
grozota,atrocity
guma,rubber
habitat,habitat
"habitat, življenjski prostor",habitat
hafnij,hafnium
haiku,haiku
haloform,haloform
halogeniran bifenil,halogenated biphenyl
halogeniran fenol,halogenated phenol
halogeniran ogljikovodik,halogenated hydrocarbon
halogenirana spojina,halogenated compound
halogenirano onesnaževalo,halogenated pollutant
harmonika,accordion
harmonika,piano accordion
harmonika,squeeze box
helij,helium
helikopter,helicopter
hematologija,haematology
herbicid,herbicide
herbivor,herbivore
herbivor,plant eater
heterociklična spojina,heterocyclic compound
hidravlika,hydraulics
hidrobiologija,hydrobiology
hidroelektrarna,hydroelectric power plant
hidroenergija,hydroelectric energy
hidrogeologija,hydrogeology
hidrografija,hydrography
hidrografska mreža,hydrographic network
hidrokultura,hydroculture
hidroliza,hydrolysis
hidrologija,hydrology
"hidrološka nesreča, hudourniška katastrofa",hydrologic disaster
hidrološke značilnosti območja,hydrologic flow
hidrološki cikel,hydrologic cycle
hidrološko ravnovesje,hydrologic balance
hidromelioracije,agricultural hydraulics
hidrometeorologija,hydrometeorology
hidrometrija,hydrometry
hidrosfera,hydrosphere
hidrotehnika,hydraulic engineering
higiena,hygiene
higiena okolja,environmental health
hijena,hyena
hindijščina,Hindi
hindijščina,Hindi
hipec,awhile
hipertekst,hypertext
hipofiza,pituitary gland
hitra železnica,high-speed railway
hitri medmestni vlak,rapid transit train
hitri preskus,rapid test
hitri promet,fast traffic
hitri reaktor,fast reactor
hitri vlak,high-speed train
hitrost,rate
hitrost,speed
"hitrost, stopnja",rate
hiša,home
hiša,home
hiša,house
hišni vrt,home garden
hladilna industrija,refrigeration industry
hladilna voda,cooling water
hladilni stolp,cooling tower
hladilnik,fridge
hladilnik,refrigerator
hladilnik,refrigerator
hladilno olje,cooling oil
hladilo,refrigerant
hlajenje,cooling
hlajenje,refrigeration
hlapna snov,volatile substance
hlapnost,volatility
hlače,trousers
hlevski gnoj,animal manure
hokej na ledu,ice hockey
holmij,holmium
homeostaza,homeostasis
homologacija,homologation
honorar,fee
hormon,hormone
horologija,chorology
hotelska dejavnost,hotel industry
hrana,food
"hranilna snov, hranilo",nutrient
hranilna vrednost hrane,nutritive value of food
hranjenje dokazov,preservation of evidence
hranjenje/krmljenje živali,feeding of animals
hrast,oak
hrošči (Coleoptera),beetle
hrup,noise
hrup,noise
hrup,"noise, vibrations"
hrup,racket
hrup avtomobilskih pnevmatik,rolling noise
hrup gibanja zraka,airborne noise
hrup gospodarskih dejavnosti,commercial noise
hrup gradbenih dejavnosti,construction noise
hrup iz gospodinjstev,domestic noise
hrup okolice,neighbourhood noise
hrup okolja,environmental noise
hrup ozadja,background noise
hrup živali,animal noise
hruška,pear
hrvaščina,Croatian
hrvaščina,Croation
hudo tveganje,major risk
humanitarna pomoč,humanitarian aid
humus,humus
ideologija,ideology
iglasti gozd,coniferous forest
iglavec,conifer
iglavec,coniferous tree
iglokožci (Echinodermata),echinoderm
igra,game
imisija,immission
imisija hrupa,noise immission
imisije onesnaževal,pollutant immission
imisijska meja,immission limit
imobilizacija onesnaževal,pollutant immobilisation
impaktor,impactor
impregnacija,impregnation
impregnacijska snov,impregnating agent
imunologija,immunology
imunološki preskus,immunoassay
imunost,immunity
imunski sistem,immune system
indeks,index
"indeks, kazalo",index
indeksiranje dokumentacije,indexing of documentation
indij,indium
industrializacija,industrialisation
industrija,industry
industrija aluminija,aluminium industry
industrija električnih izdelkov,electrical goods industry
industrija gradbenega materiala,building materials industry
industrija maščob in olj,oil and fat industry
industrija motornih vozil,motor vehicle industry
"industrija oblačil, konfekcijska industrija",clothing industry
industrija steklenih izdelkov,glass industry
"industrija/proizvodnja kovinskih izdelkov, kovinska industrija",metal products industry
industrijska dejavnost,industrial activity
industrijska družba,industrial society
industrijska gošča,industrial sludge
industrijska lokacija,industrial site
industrijska odpadna voda,industrial waste water
industrijska oprema,industrial equipment
industrijska politika,industrial policy
industrijska proizvodnja,industrial manufacturing
industrijska proizvodnja,industrial production
industrijska rastlina,industrial crop
industrijska rastlina,industrial plant
industrijska rastlina,industrial plant (organism)
"industrijska varnost, varnost industrijskih objektov in naprav",industrial safety
industrijska združba,industrial association
"industrijske emisija, emisije iz industrije",industrial emission
industrijske odplake,industrial effluent
industrijski,industrial plant
industrijski,industrial plant (building)
industrijski hrup,industrial noise
"industrijski izdelek, industrijski proizvod",industrial product
industrijski material,industrial material
industrijski obrat,industrial installation
industrijski odpadki,industrial waste
industrijski odpadni plin,industrial waste gas
industrijski proces,industrial process
industrijski razvoj,industrial development
industrijski/proizvodni obrat,industrial plant
industrijski/proizvodni obrat,industrial plant (building)
industrijsko gospodarstvo,industrial economics
industrijsko območje,industrial area
industrijsko okolje,industrial environment
industrijsko onesnaženje,industrial pollution
industrijsko poslopje,industrial building
infekcijska bolezen,infectious disease
informacija,info
informacija,information
informacije,info
informacije,information
informacije o izdelku,product information
"informacije o zakonodaji, pravne informacije",legislative information
informacijska infrastruktura,information infrastructure
informacijska služba,information service
informacijska tehnologija,IT
informacijska tehnologija,information technology
informacijska tehnologija (dejavnost),information technology industry
informacijska/informativna služba,information service
informacijski sistem,information system
informacijsko gradivo,information kit
informacijsko omrežje,information network
informacijsko središče,information centre
informacijsko središče,information clearing-house
informatika,computer science
informatika,informatics
informatika,information science
informativna služba,information service
infrardeče sevanje,infrared radiation
infrastruktura,infrastructure
infrazvok,infrasound
inhibitor korozije,corrosion inhibitor
inovacija,innovation
insekticid,insecticide
institucionalna dejavnost,institutional activity
institucionalna struktura,institutional structure
instrument,instrument
instrument,musical instrument
integralno upravljanje,integrated management
integrirana tehnologija varstva okolja,integrated environmental protection technology
intenzivna živinoreja,intensive animal husbandry
intenzivno kmetijstvo,intensive farming
interakcija zrak-voda,air-water interaction
"interdisciplinarno raziskovanje, interdisciplinarna raziskava",interdisciplinary research
interesna skupina,interest group
"interesna skupina, lobi",pressure group
internalizacija zunanjih stroškov,internalisation of external costs
internet,Internet
interpolacija,interpolation
intervencijski sklad,intervention fund
invalid,disabled person
invazija škodljivcev,pest infestation
"inventar, seznam, popis",inventory
inverzija,inversion
"inverzija, obrat",inversion
inverzijska plast,inversion layer
inšpekcijska služba,inspection service
"inštalacije, za katere je potrebno soglasje",installation requiring approval
inštitucionalizacija,institutionalisation
inštrument,instrument
inštrument,musical instrument
inštrument ekonomskega upravljanja,economic management instrument
inštrument okoljske politike,environmental policy instrument
inštrument politike,policy instrument
inženirsko delo,engineering work
inženirstvo,engineering
inženirstvo precizne tehnike,precision engineering
ion,ion
ionizirno sevanje,ionising radiation
ionosfera,ionosphere
ionska izmenjava,ion exchange
ionski izmenjevalec,ion exchanger
iridij,iridium
irščina,Irish
irščina,Irish
irščina,Irish
irščina,Irish Gaelic
iskanje nafte,oil exploration
iskanje zemeljskega plina,natural gas exploration
islam,Islam
italijanščina,Italian
italijanščina,Italian
iterbij,ytterbium
izbirni preskus,competitive examination
izboljšanje kakovosti slike,image enhancement
izboljšanje učinkovitosti,improvement of efficiency
izdatek,expenditure
"izdatek, odhodek, (s stroški povezana) poraba",expenditure
izdelava in uporaba inštrumentov,instrumentation
izdelava inštrumentov,instrument manufacture
"izdelek, proizvod",product
izdelki,goods
izguba,loss
izguba energije,energy dissipation
"izhlapevanje, evaporacija",evaporation
izključna pravica,concession
izkop,digging
izkop,earthworks
izkop,excavation
izkop,excavation (process)
izkopavanje,digging
izkopavanje,earthworks
izkopavanje,excavation
izkopavanje,excavation (process)
"izkopavanje, izkop (proces)",digging
"izkopavanje, izkop (proces)",earthworks
"izkopavanje, izkop (proces)",excavation
"izkopavanje, izkop (proces)",excavation (process)
izkoriščanje energije,energy use
izkoriščanje energije,energy utilisation
izkoriščanje gozda,forest exploitation
izkoriščanje oceanov,ocean exploitation
izkoriščanje virov,resource exploitation
izlužitev,extraction
"izlužitev, ekstrakcija",extraction
izmenjava elektronskih podatkov,interchange of electronic data
izmenjava informacij,information exchange
izmenjava informacij o okoljskem tveganju,risk communication
izmenjava podatkov,data exchange
izobraževalna organizacija,organisation of teaching
izobraževalna politika,education policy
izobraževalna ustanova,educational institution
izobraževalni sistem,educational system
izobraževalno središče,training centre
izobraževanje,education
izobraževanje odraslih,adult education
"izobraževanje, usposabljanje",training
izolacija,insulation
izomer,isomer
izotop,isotope
izpiranje,flushing
izpiranje,leaching
izposoja (knjižničnega) gradiva,document lending
izpostavljenost,exposure
izpostavljenost onesnaževalom,pollutant exposure
izpostavljenost sevanju,radiation exposure
izpuh,exhaust device
izpušni plin,combustion gas
izpušni plin,exhaust gas
izpušni plin,flue gas
izpušni plin iz motornega vozila,motor vehicle exhaust gas
izraba pokrajine,landscape utilisation
izravnava,balance
izrazje,terminology
"izrazje, terminologija",terminology
izračun,calculation
izračun razpršitve,dispersion calculation
izračunavanje,calculation
"izračunavanje, preračunavanje, izračun",calculation
"izredni davek, izredna dajatev",exceptional tax
izsekavanje,deforestation
"izsekavanje, krčenje gozdov",deforestation
izsuševanje,draining
izsuševanje,drying out
iztekanje,leakage
"iztekanje (tekočine), uhajanje (plina), pronicanje",leakage
izumrle vrste,extinct species
izumrtje,extinction
izumrtje,extinction (ecological)
izvajanje ukrepov za ohranjanje pokrajine/krajine,landscape management
izvajanje zakona,law enforcement
izvedbeni zakon,implementation law
izvijač,screwdriver
izvir,spring
izvir,"spring (hydrology, land)"
izvir,well
"izvir (hidrologija, tla)",spring
"izvir (hidrologija, tla)","spring (hydrology, land)"
"izvir, vrelec",well
izvirska voda,spring water
izvoz,export
izvoz nevarnih kemikalij,hazardous chemical export
izvoz nevarnih odpadkov,export of hazardous wastes
izvozno dovoljenje,export licence
izvršitev,enforcement
"izvršitev, uveljavitev",enforcement
izvršna odredba/uredba,executive order
izčrpanje,impoverishment
jagoda,strawberry
jaguar,jaguar
jahta,yacht
jajce,egg
jajčnik,ovary
jama,cave
jama,excavated hole
janež,anise
jantar,amber
jarek,ditch
javna dela,public works
javna dostopnost površin,public access to land
javna funkcija,public function
javna obravnava,public hearing
javna pogodba,public contract
javna poraba,public expenditure
javna razprava,public discussion
javna ustanova/inštitucija,public institution
javna voda,demesnial water
javna zgradba,public building
javna zgradba/oprema/storitev,community facility
javna zgradba/oprema/storitev,public facility
"javna/družbena lastnina, dobrine v splošni rabi",public domain
javne finance,public finance
javne informacije,public information
javne nabave,public procurement
javne vode,public waterways domain
javni dolg,public debt
javni park,public park
javni prevoz,public transport
javni sektor,public sector
javno financiranje,public financing
javno kopališče,public bath
javno mnenje,public opinion
javno morje,public maritime domain
javno pravo,public law
javno prometno sredstvo,public transport vehicle
javno/državno tožilstvo,public prosecutor's office
javnomnenjska raziskava,opinion survey
javnomnenjska raziskava,public opinion polling
javnost,public
jazz,jazz
jedilne maščobe,edible fat
"jedka snov, jedkovina",etching substance
jedkanje,etching
jedrska eksplozija,nuclear explosion
jedrska eksplozija,nuclear explosion (accident)
jedrska eksplozija (nesreča),nuclear explosion
jedrska eksplozija (nesreča),nuclear explosion (accident)
jedrska elektrarna,nuclear power plant
jedrska energija,nuclear energy
jedrska fizika,nuclear physics
jedrska nesreča,nuclear accident
jedrska nevarnost,nuclear hazard
jedrska reakcija,nuclear reaction
jedrska varnost,nuclear safety
jedrske gorivne palice,nuclear fuel element
jedrski obrat,nuclear facility
jedrski poskus,nuclear test
jedrski reaktor,nuclear reactor
jedrsko gorivo,nuclear fuel
jedrsko orožje,nuclear weapon
jedrsko tveganje,nuclear risk
jeklo,steel
jeleni,deer
jeleni (Cervidae),deer
jetra,liver
jez,dam
jezero,lake
jezerska kotanja,lake basin
jezikoslovje,linguistics
ječmen,barley
jež,hedgehog
jod,iodine
judaízem,Judaism
judo,judo
judovstvo,Judaism
"jurisdikcija, pravna/sodna pristojnost",jurisdiction
jutri,tomorrow
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,lunch
južina,luncheon
južina,luncheon
južina,luncheon
južina,luncheon
južina,luncheon
júnij,June
kabel,cable
kadmij,cadmium
kajenje,smoking
kakovost hrane,food quality
kakovost okolja,environmental quality
kakovost podtalnice,groundwater quality
kakovost zraka,air quality
kakovost življenja,quality of life
kalcij,calcium
kaliber,caliber
kalibracija,calibration
kalifornij,californium
kalij,potassium
kalijevo gnojilo,potassium fertiliser
kalitev,germination
"kalitev, klitje",germination
"kalnost, motnost",turbidity
kalužna voda,bilge water
kamela,camel
kamen,stone
kamion,lorry
kamnina,rock
kamnolom,quarry
kamp,army camp
kamp,camp
kamp,camping
kamp,camping ground
kamp,campsite
kamp,military camp
"kamp, tabor",army camp
"kamp, tabor",camp
"kamp, tabor",campsite
"kamp, tabor",military camp
"kamp, urejen prostor za taborjenje",camping site
kampanja ozaveščanja javnosti,public awareness campaign
kanal,canal
kanalizacija za meteorno vodo,rain water sewer system
kanjon,canyon
karbonat,carbonate
kardinal,cardinal
kardiologija,cardiology
kardiovaskularna bolezen,cardiovascular disease
"kardiovaskularna bolezen, bolezen srca in ožilja",cardiovascular disease
kardiovaskularni sistem,cardiovascular system
"kardiovaskularni sistem, sistem srca in ožilja",cardiovascular system
karibsko območje,Caribbean
karibsko območje,Caribbean Area
karta,chart
karta,map
karta,map chart
karta,nautical chart
kartiranje,mapping
kartiranje lišajev,mapping of lichens
kartografija,cartography
kartografska projekcija,geographical projection
kataliza,catalysis
katalizator,catalyst
katalonščina,Catalan
katalonščina,Catalan
katapult,catapult
katastrofa,catastrophe
katastrofa,disaster
katastrofa v kmetijstvu,agricultural disaster
kation,cation
kava,coffee
kavčuk,rubber
"kazalec, indikator",indicator
kazalec/indikator kakovosti okolja,indicator of environmental quality
kazalec/indikator onesnaženja,pollution indicator
kazalo,index
kazen,penalty
kazen za povzročitev okoljske škode,penalty for environmental damage
kazenska odgovornost,criminal liability
kazenski postopek,criminal law procedure
kazenski ukrep,administrative sanction
kazensko pravo,criminal law
kazenskopravni pregon,prosecution
kaznivo dejanje,crime
kaznivo dejanje na področju varstva okolja,offence against the environment
kače,snake
kače (Ophidia),snake
kačji pastir,dragonfly
kemija,chemistry
kemijska adsorpcija,chemisorption
kemijska analiza,chemical analysis
kemijska politika,chemical policy
kemijska reakcija,chemical reaction
kemijski proces,chemical process
kemikalija,chemical
kemikalija za uporabo v gospodinjstvu,household chemical
kemična dekontaminacija,chemical decontamination
kemična industrija,chemical industry
kemična kontaminacija,chemical contamination
kemična lastnost,chemical property
kemična obdelava,chemical treatment
kemična potreba po kisiku,chemical oxygen demand
kemična redukcija,chemical reduction
kemična sestava,chemical composition
kemična sestava goriva,fuel composition
kemična sestava zraka,atmospheric composition
kemična struktura,chemical structure
kemična tovarna,chemical plant
kemična zaščita pridelka,crop treatment
kemične meritve onesnaženosti,chemical measurement of pollution
kemični element,chemical element
kemični element,element
kemični izdelek,chemical product
kemični odpadki,chemical waste
kemično onesnaženje,chemical pollution
kemično onesnaževalo,chemical pollutant
kemično orožje,chemical weapon
kemično tveganje,chemical risk
kemično zatiranje škodljivcev,chemical pest control
kemično čiščenje,dry cleaning
keramika,ceramics
keramična industrija,ceramics industry
kerozin,kerosene
kirij,curium
kirurgija,surgery
kis,vinegar
kisel dež,acid rain
kisik,oxygen
kisle padavine,acid deposition
kislina,acid
kislost,acidity
kiti,cetacean
kiti,whale
kiti (Cetacea),cetacean
kiti (Cetacea),whale
kitolov,whaling
klarinet,clarinet
klasifikacija podjetij,business classification
klati,slaughter
klavna živina,animal for slaughter
klavnica,abattoir
klavnica,butchery
klavnica,shambles
klavnica,slaughter-house
klavnica,slaughter-house
klavnica,slaughterhouse
"klestenje, obrezovanje",pruning
klif,cliff
klima,climate
klimaks,climax
klimatizacija,AC
klimatizacija,air conditioning
klimatizacija,air-conditioning
klimatologija,climatology
klinika,clinic
klinika,hospital
klinični simptom,clinical symptom
klitje,germination
kljunasta flavta,recorder
kloniranje,cloning
klor,chlorine
klorid,chloride
klorirani ogljikovodik,chlorinated hydrocarbon
kloriranje,chlorination
klorofenol,chlorophenol
klorofil,chlorophyll
klorofluoroogljikovodik,CFC
klorofluoroogljikovodik,chlorofluorocarbon
kloroza,chlorosis
kloroza (pomanjkanje klorofila),chlorosis
kmetija,farm
kmetijska mehanizacija,agricultural equipment
kmetijska mehanizacija,agricultural machinery
kmetijska mehanizacija,farm machinery
"kmetijska mehanizacija, kmetijski stroji",agricultural equipment
"kmetijska mehanizacija, kmetijski stroji",agricultural machinery
"kmetijska mehanizacija, kmetijski stroji",farm machinery
kmetijska oprema,agricultural equipment
kmetijska oprema,agricultural machinery
kmetijska oprema,farm machinery
kmetijska oprema in poslopja,agricultural structure
"kmetijska oprema, kmetijska mehanizacija",agricultural equipment
kmetijska pokrajina,agricultural landscape
kmetijska politika,agricultural policy
kmetijska površina,agricultural land
kmetijska pridelava,agricultural output
kmetijska pridelava,agricultural production
kmetijska pridelava,farm production
kmetijska pridelava na terasah,contour farming
kmetijska raba (površin),agricultural exploitation
kmetijska tehnika,farming technique
kmetijska zakonodaja,agricultural legislation
kmetijske nepremičnine,agricultural real estate
kmetijski odpadki,agricultural waste
"kmetijski odpadki, odpadki iz kmetijstva",agricultural waste
kmetijski pridelek/proizvod,agricultural product
kmetijski stroji,agricultural equipment
kmetijski stroji,agricultural machinery
kmetijski stroji,farm machinery
kmetijski škodljivci,agricultural pest
kmetijsko gospodarjenje,agricultural management
kmetijsko inženirstvo,agricultural engineering
kmetijsko načrtovanje,agricultural planning
kmetijstvo,agriculture
kmetijstvo,agriculture
kmetijstvo,agriculture
kmetijstvo,agriculture
kmetijstvo,agriculture
kmečka hiša,farm building
kmečko poslopje,agricultural building
knjiga,book
knjigovodstvo,bookkeeping
književnost,literature
"književnost, literatura",literature
knjižnica,library
knjižnična storitev,library service
kobalt,cobalt
kobila,mare
kobilica,grasshopper
kodeks Medvladne svetovalne organizacije za pomorstvo,IMCO code
"kodeks, pravila obnašanja",code of practice
"kodeks, zbirka pravil/zakonov, zakonik",code
kodifikacija,codification
kofein,caffeine
kogeneracija,cogeneration
kogeneracija električne energije,combined cycle-power station
koks,coke
kolesarska pot,cycle path
koliformna bakterija,coliform bacterium
kolo,bicycle
kolo,bike
kolo,cycle
kolobarjenje,crop rotation
kolobarniki,annelid
kolobarniki (Annelida),annelid
koloid,colloid
koloidno stanje,colloidal state
kolonizacija,colonisation
kolorimetrija,colourimetry
komar,mosquito
komar,musquito
komasacija,land consolidation
kombinirani prevoz,combined transport
kombinirani sistem kanalizacije,combined sewer system
kombinirano onesnaženje,composite pollution
komercializacija,commercialisation
komercialni ribolov,commercial fishery
komercialno sadjarstvo in vrtnarstvo,market gardening
komet,comet
kompaktiranje,compaction
kompenzacija,compensation
kompenzacijska politika (trgovanje z emisijami),offset policy (emissions trading)
kompenzacijski davek,compensatory tax
kompenzacijski ukrep,compensatory measure
kompost,compost
kompost iz blata čistilnih naprav,refuse-sludge compost
kompostiranje,composting
"kompostiranje, ki ga izvaja proizvajalec",composting by producer
kompresija,compression
kompresor,compressor
komunalna dejavnost,municipal cleansing service
komunalna deponija,municipal dumping
komunalna služba,cleansing department
komunalna služba/podjetje,public utility
komunalni odpadki,municipal waste
komunikacije,communications
komunikacije (dejavnost),communications industry
komunikacijska politika,communications policy
komunikacijska sredstva,means of communication
komunikacijski sistem,communications system
komunizem,communism
koncentracija,concentration
koncentracija onesnaževal,pollutant concentration
koncentracija žvepla,sulphur concentration
koncesija,concession
"koncesija, dovoljenje, izključna pravica",concession
kondenzacija,condensation
kondenzacija,condensation (process)
kondenzacija,rainout
kondenzacija (proces),condensation
kondenzacija (proces),condensation (process)
konflikt,conflict
"konflikt, spor",conflict
"kongres, zbor",congress
konica puščice,arrowhead
konj,horse
konji (Equidae),equine
"konkurenčnost, konkurenčna sposobnost",competitiveness
kontejner,container
kontinent,continent
kontracepcija,birth control
"kontracepcija, nadzorovanje rojstev",birth control
konurbacija,conurbation
konvencija,convention
konvencionalna energija,conventional energy
"konzervans, sredstvo za konzerviranje",preservative
"konzervirana hrana, konzerva",preserve
konzerviranje,conservation
konzerviranje hrane,food preservation
konzultacija,consultation
koordinatni sistem,co-ordinate system
kopalne morske vode,bathing seawater
kopalne vode,bathing water
kopane sladke vode,bathing freshwater
kopenska želva,tortoise
"kopenski prevoz/transport, prevoz po kopnem",land transportation
kopenski sesalec,land mammal
kopitarji (Ungulata),ungulate
kopje,pike
kopje,spear
korala,coral
koralni greben,barrier reef
koralni greben,coral reef
korenina,root
koridor,corridor
koristen organizem,beneficial organism
korozija,corrosion
korozivnost,chemical corrosivity
kos,blackbird
kositer,tin
kosmičenje,coagulation
kosovni odpadki,bulky waste
kostanj,chestnut
"kotel, grelec",boiler
kovanec,coin
kovanec,money
kovina,metal
kovinski izdelek,metal product
kovinski mineral,metallic mineral
kovinski odpadki,metal waste
kovinski oksid,metal oxide
kozmetična industrija,cosmetic industry
kozmično sevanje,cosmic radiation
kozmologija,cosmology
"koča, brunarica",country lodge
košarka,basketball
košarka,basketball game
košnja,mowing
koža,skin
kožokrilci,hymenopteran
kožokrilci (Hymenoptera),hymenopteran
"kožuh, kožuhovina",fur
kožuhar,fur animal
krajevni potniški promet,local passenger service
krajinska arhitektura,landscape architecture
krajinski element,landscape component
krajinsko načrtovanje,landscape planning
kraljica,queen
kras,karst
krastače (Bufonidae),toad
kratkotrajni hrup,impulsive noise
krava,cow
kreda,chalk
kreditna politika,credit policy
kreditna pomoč,credit assistance
kremen,flint
kremen,flintstone
kremenaste alge (Diatomeae),diatom
kri,blood
kriminaliteta,criminality
kripton,krypton
kristal,crystal
kristalizacija,crystallisation
kristalografija,crystallography
kriterij kakovosti okolja,environmental quality criterion
kriterij monitoringa,monitoring criterion
kriterij okoljske presoje/ocene,environmental assessment criterion
kriterij učinkovitosti,efficiency criterion
kriterij vrednotenja,evaluation criterion
kritična koncentracija,critical level
kritična obremenitev,critical load
kritosemenka,cryptogam
"kritosemenka, brezcvetnica",cryptogam
kritosemenke,angiosperm
kritosemenke,flowering plant
kritosemenke (Angiospermae),angiosperm
kritosemenke (Angiospermae),flowering plant
krizno upravljanje,crisis management
križanje rastlinskih vrst,bastardisation of flora
križanje živalskih vrst,bastardisation of fauna
"križanje, hibridizacija",hybridisation
križanka,crossword
križarjenje,cruising
križarjenje,pleasure cruising
krmna rastlina,fodder plant
krmne rastline,forage crop
krogla,bullet
krokodil,crocodile
krom,chromium
kromatografija,chromatography
kromatografska analiza,chromatographic analysis
krompir,patato
krompir,potato
krovna plast,overburden
kroženje dušika,nitrogen cycle
kroženje hranilnih snovi,nutrient cycle
kroženje vode v oceanih,ocean circulation
kroženje zraka,atmospheric circulation
krznarstvo,furriery
králik,rabbit
krúh,bread
krčenje gozdov,deforestation
kršitev,infraction
"kršitev (zakona, pogodbe), zloraba (pravice)",infraction
ksenon,xenon
ksilofon,xylophone
kultura,culture
kulturna dediščina,cultural heritage
kulturna politika,cultural policy
kulturna rastlina,cultivated plant
kulturna ustanova,cultural facility
kulturni indikator/kazalec,cultural indicator
kulturni razvoj,cultural development
kune (Mustelidae),mustelid
kup (izkopanega materiala),excavation heap
kupiti,buy
kupiti,purchase
kure (Galliformes),gallinacean
kurilno olje,fuel oil
kurilno olje za ogrevanje gospodinjstev,domestic fuel oil
kuščariji (Lacertidae),lizard
kvas,yeast
"labodi, gosi in race","swans, geese and ducks"
"labodi, gosi in race (Anatidae)","swans, geese and ducks"
laboratorij,laboratory
laboratorij za GIS,GIS laboratory
laboratorijska raziskava,laboratory research
laboratorijska tehnika,laboratory technique
laboratorijska tehnika,laboratory techniques
laboratorijski odpadki,laboratory waste
laboratorijski poskus,laboratory experiment
"laboratorijski poskus, laboratorijska analiza",in vitro assay
laboratorijski preskus,laboratory test
"ladijsko strojništvo, ladijska strojegradnja",marine engineering
ladja,ship
laguna,lagoon
laguna za koralnim grebenom,coral reef lagoon
lak,lacquer
lakota,famine
laser,Light Amplification by Stimulated Emission of Radiation
laser,laser
lastništvo,ownership
lastnost,attribute
"lastnost, atribut",attribute
lastnosti materialov,properties of materials
latinščina,Latin
latinščina,Latin
lavrencij,lawrencium
lebdeči delci,atmospheric particulate
led,ice
ledena gora,iceberg
ledenik,glacier
leksikon,lexicon
"leksikon, slovar",lexicon
leopard,leopard
lepilo,adhesive
lepilo,glue
les,wood
"les za kurjavo, drva",fuel wood
lesni proizvod,wood product
lesnoproizvodni gozd,timber forest
letališče,airport
letalska fotografija,aerial photography
letalska pošta,airmail
letalski hrup,aircraft noise
letalski posnetek,aerial photograph
letina,yield
letni čas,season
lev,lion
levkemija,leukaemia
lignit,lignite
limfni sistem,lymphatic system
limnologija,limnology
limona,lemon
lingvístika,linguistics
linijski vir (onesnaženja),line source
linijski vir zvoka,linear source of sound
lipid,lipid
lipofilna snov,lipophilic substance
list,leaf
listavec,broad-leaved tree
listavec,deciduous tree
listina,administrative deed
listje,foliage
listopadni gozd,deciduous forest
listopadni gozd,deciduous wood
literarna ocena/kritika,literature evaluation
literarna študija,literature study
literatura,literature
litij,lithium
litoral,littoral
litosfera,lithosphere
litovščina,Lithuanian
litovščina,Lithuanian
lizimetrija,lysimetry
lišaj,lichen
ljudski običaji,folk tradition
lobanja,skull
lociranje industrije,location of industries
lok,bow
lokalna oblast/uprava,local government
lokalna oskrba s toploto,local heat supply
lokalna politika,local government policy
lokalna rekreacija,local recreation
lokalna uprava,local authority
lokalne finance,local finance
lokalni razvoj,local development
lokalni/krajevni promet,local traffic
lokalno pogozdovanje,local afforestation
lokomotiva,locomotive
losos,salmon
loterija,lottery
lov,hunting
lovski plen,game
lovski rezervat,hunting reserve
ločevalec delcev,particle separator
"ločljivost, resolucija",resolution
"ločljivost, resolucija",resolution (parameter)
lug,lye
luka,harbour
luč,lamp
luč,light
luč,light
"luč, svetilka",lamp
"luč, svetilka",light
magnetizem,magnetism
magnetni trak,magnetic tape
magnezij,magnesium
mah,moss
mahovi,bryophyte
mahovi (Bryophyta),bryophyte
majhen otrok,infant
majhno pristanišče,marina
majoneza,mayonnaise
makedonščina,Macedonian
makedonščina,Macedonian
makija,maquis
makroekonomija,macroeconomics
