taidhleoir,diplomat
tailliam,thallium
tantalam,tantalum
tar,come
teach,home
teach,home
teach,house
teicnéitiam,technetium
teileafón,phone
teileafón,telephone
teilifíseán,television
teiripe,therapy
teorainn,boundary
tiúilip,tulip
toirneach,thunder
torbán,polliwog
torbán,tadpole
traein,train
triantánacht,trigonometry
trumpa,trumpet
tréidlia,veterinarian
tréidlia,veterinarian
tréidlia,veterinary
tuinnín,tunafish
turcaí,turkey
téigh,go
tíotáiniam,titanium
tú,y'all
tú,you
tú,you lot
tú,yous
uisce,water
ulpóg,flu
ulpóg,influenza
Éire,Ireland
Éire,Republic of Ireland
Íoslainnis,Icelandic
Úcráinis,Ukrainian
Úcráinis,Ukrainian
áit,location
áit,place
éigeandáil,emergency
éinstéiniam,einsteinium
íoslach,basement
óimige,omega
ól,drink
ól,gulp
ól,quaff
ól,sip
ór,gold
úsáideoir,user
